time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1250	299.339411	0	-172.927992	-117.71942	-175.117745	-120.410829	88.4599963	57606.7013
1252	298.008876	0	-293.103229	2948.77243	-241.148093	-188.249051	-273.363229	1237.61747
1254	297.768544	0	-234.163019	18707.4127	16931428.0	2480089.8	661470139.0	-173.893018
1256	295.694556	0	-200.515621	842.55085	168878.917	8114.36687	764646.016	-140.24562
1258	300.77684	0	-193.139251	-193.139251	22841.4517	34480.2071	219839000.0	66784.8292
1260	293.628844	0	-229.347681	14069.0613	-196.74212	-164.94567	-209.607677	919.651719
1262	295.526929	0	-230.019311	6757.02787	-127.838547	-2.11390573	-210.279311	313.78516
1264	301.445187	0	-215.275614	-171.088106	-217.451422	-172.787	-161.662259	698.00643
1266	296.991725	0	-176.645275	-162.587362	-178.826734	-117.220045	424.656723	370.195198
1268	296.108912	0	-226.576852	-226.576852	29205847.5	161972.919	1103708.18	4358312.79
1270	298.582115	0	-278.178856	12167.023	310.381493	-132.595549	-258.438856	3716.22344
1272	297.205528	0	-233.757651	-233.757651	72746.0814	1615450.23	194795.214	39818.1312
1274	299.362661	0	-262.491618	6595.07079	548.800827	-36.8412416	-242.751618	72.6604301
1276	298.503847	0	-228.083946	631.225831	-230.273774	-174.676261	-89.2344663	791.9581
1278	299.950366	0	-223.125795	45.5489278	-157.32365	-193.435794	5649.53764	1306.30511
1280	296.258032	0	-256.418213	-160.547077	-258.565615	-216.639278	2575.17391	6139.16291
1282	307.475278	0	-219.274367	-219.274367	9581.18807	-93.8194411	18986395.0	1887.079
1284	296.736767	0	-191.320984	-191.320984	4372.42928	226.280722	238831.039	5669927.88
1286	301.516701	0	-261.87681	3710.20287	-264.034122	-221.446668	3204.75595	1275.60901
1288	298.404708	0	-270.901251	411244083.0	-272.764037	-236.033333	333.875457	11094.4981
1290	297.553684	0	-142.953733	-45.1146737	-64.9862391	-113.263733	28775.5	490.657574
1292	300.536548	0	-269.798439	-165.862504	-220.641533	-190.635299	-250.05844	2479.48614
1294	296.875339	0	-272.953382	2623090.79	23504.0422	4502.55571	56349.4473	-212.683381
1296	295.293418	0	-203.449062	1998.04423	-158.339118	454.81327	-183.709062	10290.5491
1298	297.457314	0	-204.683674	46062.7159	-206.843475	-164.058588	2057.23743	4717430960000.0
1300	297.304673	0	-253.446143	527.610824	-255.634153	-206.097101	539.871065	232.728532
1302	294.152779	0	-235.903182	-235.903182	835.261868	127.476756	52658.7872	2597.51707
1304	298.931122	0	-283.873475	3393.83016	-260.292326	-214.487481	-264.1334	70545231.7
1306	297.116907	0	-224.019484	18671.6226	27.8557345	-140.388143	-204.279484	174256948.0
1308	304.998139	0	-248.421532	-41.5256041	-250.603625	-204.487275	1088.93192	13.4970267
1310	297.894302	0	-237.986826	685.416576	1627.55482	1979.35769	27506.5686	-177.716825
1312	296.11069	0	-211.758727	1502.72669	-180.340421	-182.068723	4531.74605	194562066.0
1314	300.235129	0	-207.33027	27946.6542	-187.631762	-177.639909	769.427348	4034259140.0
1316	296.768827	0	-173.706244	-115.110355	-165.39779	-143.980182	1000.69397	999.778592
1318	292.050814	0	-163.527602	-163.527602	152.536886	-87.2698329	89582.3854	15910.1967
1320	300.222845	0	-229.024582	31746.5779	-196.88361	-199.334579	4350.89738	8045.06042
1322	295.027836	0	-259.82095	-236.797362	-262.010664	-203.671338	1243.76784	7419168.41
1324	296.819828	0	-225.147956	-130.022322	-225.468349	-193.883899	17.9663893	28941991.1
1326	298.805496	0	-215.104902	1235822.7	-217.294203	-165.161847	304.272774	16381.37
1328	296.057117	0	-208.359075	-208.359075	136.507723	-138.52093	12483.7134	1192.70651
1330	295.866919	0	-198.14829	761.645475	-120.777603	1236.12986	16116.2829	-137.87829
1332	304.036284	0	-246.603261	16229.5589	156811.218	4694971.31	696811072.0	-186.333261
1334	298.714558	0	-260.872317	-227.108652	-239.234054	-191.372372	-241.132149	649352579.0
1336	295.746657	0	-175.804961	-175.804961	1178.25144	523.869553	391249.744	438021.855
1338	294.972823	0	-194.734124	709.365428	-140.784331	-83.474923	-174.994124	69962.5853
1340	297.324476	0	-240.894886	27130.5966	343661.246	272194.62	171472580.0	-180.624886
1342	303.027521	0	-245.226454	156.184279	-247.416455	-150.691236	415.232839	2186110860000.0
1344	299.266591	0	-257.487986	-143.724965	-190.368167	-165.730433	-237.747986	3751.87263
1346	293.456027	0	-197.171598	-197.171598	3024.70508	874.923865	2151968720.0	10007.9527
1348	303.029195	0	-250.919771	186078.21	2607.20906	213478.883	685681.042	-190.64977
1350	298.373408	0	-255.599102	-255.599102	2145.24823	191.442446	4331.86217	487973.907
1352	299.737065	0	-170.111153	-142.149246	-133.842838	-140.421121	4055.17959	19393463500.0
1354	296.784326	0	-236.841779	-111.398216	-204.90779	-171.41366	-217.101775	1771.18799
1356	300.61223	0	-232.36579	-13.0772911	-187.423489	-163.071344	-212.625789	29350.5519
1358	299.430874	0	-222.883904	-222.883904	1679.30862	-152.893919	1609.56489	9868.78953
1360	300.405547	0	-236.952944	-72.8400555	-185.573143	-61.9783719	-217.212944	7382.00621
1362	296.644927	0	-196.969133	-147.705625	153.280401	-167.279132	18981.9914	6533.19201
1364	299.79768	0	-271.061417	-271.061417	1753.68711	282.811136	67042.9307	1978.82749
1366	297.112436	0	-198.111867	-143.662623	-49.2754963	-168.421866	7319.59305	9537.17264
1368	301.912083	0	-181.676252	1287.9266	5523.74246	-116.226817	-161.936251	1657.67489
1370	296.225702	0	-235.243206	248.25731	3388.6186	-26.5659543	-215.503207	43.1593716
1372	290.857231	0	-246.391754	-246.391754	1072.79427	-92.3938861	11897.5002	2270868.7
1374	301.643779	0	-218.442233	-218.442233	3.84407429	-126.197157	25341.413	1111.53303
1376	299.332552	0	-271.350033	8286.75876	-273.081162	-237.255882	6641.47081	1529.745
1378	292.554125	0	-224.5702	-224.5702	2936.92068	11344.9941	2019387300.0	610354.156
1380	304.28969	0	-239.216859	-239.216857	2477.20958	-175.187859	23105.558	3244.62709
1382	293.396494	0	-232.263918	344.62563	-234.449591	-186.837886	93528.4433	10201.5314
1384	298.524437	0	-259.430634	3741783.6	-261.620634	-141.611048	263.602666	24388837.6
1386	297.580821	0	-187.15896	-23.6787065	-189.339156	-143.756551	1297.93638	226.979399
1388	298.321843	0	-215.72328	298.350466	-217.902342	-172.591555	3035.02399	616.589291
1390	295.692104	0	-205.009995	-119.39607	-123.008955	-175.319994	11010.1166	1039289.12
1392	298.766319	0	-274.0521	-274.043791	-197.743251	-230.240571	84073.1575	-64.2905889
1394	297.376907	0	-238.614764	-238.614764	6696.88481	6.82092081	325984.823	952659014.0
1396	298.183979	0	-230.528775	-42.1662244	-232.689799	-189.801783	20937.1768	3460974020000.0
1398	297.365698	0	-226.136009	304954.542	-228.323501	-179.359376	1538.51145	525.785755
1400	295.318573	0	-286.880384	154551.706	7552.27853	8359.04756	17176040.1	-226.610383
1402	293.488837	0	-230.118123	59.9574245	-191.622391	-166.746875	-210.378119	52.0720634
1404	301.08741	0	-248.84943	-185.421136	172248.447	235.233996	55013.3242	-188.579429
1406	293.868631	0	-179.330289	-107.367846	-95.4238274	-149.640288	93800.0335	12342800400.0
1408	299.058633	0	-218.341448	-64.8106516	-116.333331	-188.651447	6319.218	66619414.0
1410	297.044579	0	-276.85044	1212.48434	-261.986688	-211.776015	-257.107897	388.389245
1412	298.513691	0	-286.970449	2982.89003	9333.27888	6832.63947	465181.319	-226.700449
1414	296.628443	0	-234.969155	1172.68675	-237.159152	-171.648785	70409.6387	11852.9247
1416	298.260678	0	-193.493558	-124.095282	-77.0512906	-163.803558	1235.33998	7691876860.0
1418	297.919546	0	-242.087211	-173.057869	-243.784417	-208.153357	2512.73665	114703886.0
1420	297.588209	0	-278.711387	-35.360154	-280.885733	-236.465467	653.781362	34137.4326
1422	299.541823	0	-209.964163	-184.424873	57.9164475	-180.274079	1403.68675	38014.9192
1424	301.596744	0	-240.581396	-218.302386	-242.763541	-196.531458	1501.88995	7934447500.0
1426	296.184749	0	-142.680163	15418.9154	-144.859694	-99.4401785	8690.95405	1718.40368
1428	297.284848	0	-254.762025	1997.93077	9159.34425	10901.7981	3.82256937e+22	-194.492024
1430	302.078642	0	-258.122901	-11.9114839	-182.592735	-228.4329	3058.12679	208.68073
1432	298.627123	0	-202.650412	3365.00379	-204.810091	-162.035222	4113.21146	325.927287
1434	298.556854	0	-197.118628	-179.753665	-182.077402	-150.481893	-177.371361	58.6252228
1436	297.165441	0	-231.964197	1496.76761	-228.948101	-201.950935	2068.49334	20109.4935
1438	295.337972	0	-213.080612	4784.61805	-215.270612	-134.254355	1019.98996	6739.33068
1440	299.331811	0	-248.461415	-220.330078	-250.593782	-209.42267	3206.65929	1950.1011
1442	297.033143	0	-237.137592	-66.9217073	-201.310408	-207.447591	28017.3111	527.882864
1444	295.476975	0	-221.118391	-200.793808	-223.307069	-170.972666	1684.63406	21254.904
1446	297.514153	0	-240.360327	23592.2725	14774934.9	48172296.4	631859745000.0	-180.090327
1448	294.462216	0	-249.888355	3786.2889	3265.4851	10414.7545	775107.248	-189.618355
1450	298.828785	0	-239.280287	952.827624	-241.463933	-194.804967	1030.33523	86.4666827
1452	298.071894	0	-208.96328	-58.673082	-164.941152	-162.76582	-189.220111	857.135675
1454	291.242323	0	-215.54973	6070.048	-210.689169	-185.71142	121.398394	35742.8416
1456	300.020383	0	-225.747016	31760.2315	333055.118	277860.099	20399062.0	-165.477016
1458	297.231456	0	-269.614661	-237.482144	-239.934416	-203.420448	-249.874648	-28.7080017
1460	304.905962	0	-218.948509	-162.288709	-210.717015	-163.693677	-199.171218	825.940826
1462	301.917916	0	-224.277948	-210.001414	-226.021576	-190.07371	2609.54491	8183.89821
1464	297.463765	0	-164.066204	-78.0475523	-59.4216069	-134.376203	2577.3593	307.946073
1466	297.750703	0	-262.301207	3902.87531	6467.2619	246375.223	1492550.28	-202.031207
1468	293.922957	0	-256.386072	-187.764706	-190.65235	-226.696071	557.344284	590.959463
1470	294.787747	0	-242.188564	-242.188564	103926.311	-115.782182	106333.994	-137.170849
1472	300.615389	0	-230.345653	-230.345653	1243.81959	-97.8702077	606092.542	815626.458
1474	294.703738	0	-274.849521	3704.97994	2173.91998	667.935858	28144.0767	-214.579521
1476	299.895506	0	-244.245746	3074.5087	96033.1663	2232.50684	1072437.91	-183.975746
1478	297.884849	0	-224.003029	-146.402522	-221.192563	-193.959707	345788.189	98502.3376
1480	296.089367	0	-259.813594	5323.50536	622150.353	5594.11639	26985425.9	-199.543593
1482	297.271092	0	-248.061229	1185.12541	951.608436	160018.494	3801.58019	-187.791229
1484	299.318056	0	-239.127815	285.951871	-233.353908	-209.336185	538.952114	1312.35675
1486	297.939285	0	-212.193659	6854.86115	5134.17972	612.462295	147291.931	-151.923659
1488	296.222682	0	-247.037567	-198.111821	37559.7369	7775.51207	6151746.72	-186.767567
1490	296.671352	0	-216.045732	23.9587595	-218.235647	-160.883312	362.4222	465.779244
1492	298.041363	0	-255.264441	13007.1473	275798.288	2620.71444	452264.905	-194.994441
1494	298.23732	0	-242.314725	16345.824	-77.8497837	-212.624724	4458.54704	28260.8033
1496	295.225176	0	-205.598493	3338.73353	8917.92257	2777.03239	6444418.93	-145.328493
1498	298.94928	0	-220.059884	261.078956	-191.742787	-143.234811	-200.319873	11350.9622
1500	298.650665	0	-267.48143	-142.405674	26281.3954	604959.536	1692938.83	-207.21143
1502	294.805799	0	-263.926458	38498.5863	2536359.37	171775.108	285596.41	-203.656458
1504	296.828319	0	-242.532995	-242.532995	751807.485	13354744.7	8075276.96	1359786200.0
1506	297.048856	0	-211.784156	4422755.54	-213.974153	-148.701609	11142.6415	235020.691
1508	294.91176	0	-221.573579	61257.5827	-223.74163	-180.162035	1474.55531	1575.11955
1510	294.104281	0	-255.631146	1104.84124	466176.525	6947.48128	2754621.97	-195.361146
1512	297.440718	0	-265.093946	-211.302375	-232.80439	-202.411431	-245.353939	14724.0372
1514	299.692695	0	-288.960564	12182.3475	20568.3413	13333.8769	14627338.4	-228.690564
1516	295.215098	0	-270.074068	-228.763404	-272.263949	-215.735553	1561.53128	21608.2849
1518	298.618071	0	-277.895611	4237.68715	17514.239	9570.86998	913333.046	-217.625611
1520	296.379161	0	-264.273583	1025777.76	-266.463583	-185.820478	813.62773	133610.353
1522	300.202093	0	-239.436931	-139.721974	-27.5194714	-77.5592538	109999.577	-179.166931
1524	298.867513	0	-276.927345	206.169035	6727.52446	64.4521246	44500.1569	-216.657344
1526	296.276518	0	-174.015133	256.450483	30.2282359	9.45088358	3308.90904	-113.745133
1528	294.148636	0	-223.504111	58201.8542	295054.931	239575.568	3541658620.0	-163.23411
1530	299.719883	0	-263.685264	-115.96176	-221.984095	-179.267649	-243.945265	37748.0729
1532	295.51551	0	-249.507799	-225.252258	-251.696828	-199.999651	358.889936	12669916.5
1534	300.126456	0	-265.218139	40241.0607	-267.40704	-216.397312	1101.7698	7592.54721
1536	300.15138	0	-265.175552	185181.37	-267.364902	-215.052197	2310.98932	2585.75076
1538	293.984739	0	-256.949573	861.146051	-259.139573	-172.770194	1177.04751	2624.93647
1540	296.283036	0	-210.181026	24034.8125	689982.093	3022.01122	3195.33582	-149.911026
1542	294.800548	0	-203.466163	-203.466163	34223.2122	52.3496052	1002.57124	4547171190.0
1544	296.720866	0	-302.300159	3124.619	995002.865	21517.6288	48143.6821	-242.030159
1546	297.492041	0	-231.814851	203122.32	6084334.97	9535.92081	431004.848	-171.54485
1548	296.16972	0	-255.025188	-255.025188	2392.92276	-149.986539	3820.93033	3494166120.0
1550	298.155512	0	-315.306499	-267.226295	-317.491013	-270.468127	28837.4519	32332.3141
1552	299.217603	0	-253.162362	1360.64244	27838.4616	3548.67982	119497455.0	-192.892362
1554	294.940206	0	-189.676617	53002.7107	-191.866617	-122.249987	8615.55829	1382.6993
1556	297.317305	0	-209.439115	13316.8794	-211.622087	-165.213463	24222.3499	9699501.88
1558	299.170364	0	-239.274071	-194.854563	-241.417769	-199.699805	7207.04989	45102475.2
1560	294.120564	0	-235.905999	-235.905999	141.440779	90.1512896	14717.2357	1649139880000.0
1562	299.327418	0	-287.816094	45242.7579	4180405.61	13620.6518	656415996.0	-227.546093
1564	295.441098	0	-195.962208	-195.962208	1268.17313	1212.75241	635306.054	19896719.5
1566	295.429384	0	-277.525482	11565.3368	9048629.56	40954.5949	8269.00263	-217.255482
1568	293.300639	0	-268.488394	-268.488394	642482.416	45747.1002	1370337.83	1213377470000.0
1570	295.027602	0	-259.840197	464.882098	3058.15199	2294.31928	63389.7184	-199.570196
1572	301.645189	0	-230.170234	114565.959	-232.360039	-177.074705	1313.43258	772837021.0
1574	297.470024	0	-212.418116	-212.418116	4545.23384	-121.085409	1354739.75	4745.45647
1576	293.893662	0	-268.742458	-232.753747	-229.940526	-199.906475	-249.002456	-134.245103
1578	293.094956	0	-233.509123	-233.509123	-59.6189389	-166.191559	3963.5875	4524.66157
1580	302.006372	0	-224.324065	-224.324065	116423817.0	440047481.0	1739429080.0	1447768420.0
1582	300.006911	0	-228.140993	-228.140993	889.512934	1421.11517	11557022.9	649132.271
1584	301.12022	0	-229.708782	-197.700165	-231.898765	-169.246971	652.805209	397487033.0
1586	296.953832	0	-186.091082	-122.684789	-188.273704	-141.985416	109.104512	430914.527
1588	299.581512	0	-218.244721	699630.933	-126.410275	-188.554721	37116.5074	11712324.3
1590	296.33398	0	-248.012754	694663.019	22.9036694	-218.322753	226800.486	7797904.02
1592	298.524696	0	-218.795628	188.62846	-92.0921591	-189.105627	3773.20606	896498.075
1594	302.264477	0	-235.427949	1258585.99	-47.4382581	-205.737948	13655.9021	149630.633
1596	296.102206	0	-239.48936	3263.14467	-233.234384	-209.71597	4908.79042	701081.941
1598	294.390379	0	-250.317002	-226.922623	-142.12341	-220.626805	8123.37015	35242.5366
1600	298.119183	0	-189.123498	313.224995	-160.643123	-159.433487	823.363115	15501.145
1602	293.774703	0	-215.313098	-215.313098	-10.5673144	-7.4390437	17729.8105	11532842.5
1604	299.36785	0	-237.983381	-163.233184	-207.575792	-183.108231	-218.243281	592.323113
1606	305.564077	0	-326.835372	1792.17563	3578.73642	8987.76038	122100.606	-266.565371
1608	296.491473	0	-171.032751	-171.032562	391.190545	-117.847857	76513.1717	236.83842
1610	291.333333	0	-237.175955	2103.69269	92.4816868	-161.485706	-217.435955	158227714000.0
1612	295.915023	0	-237.628082	8561.81469	-128.356465	-160.531062	-217.888083	3617.24006
1614	296.953632	0	-274.284704	-153.100634	-254.545708	-224.512466	-254.543601	660.484645
1616	297.47596	0	-195.426168	221308.87	214.822809	-121.331791	-175.686169	3522.71199
1618	296.48595	0	-187.479279	12.4174575	35.9463758	-157.789278	28087.6957	3324.92732
1620	302.40048	0	-169.584344	-66.4508493	-126.673505	-103.503949	-149.844343	129252.305
1622	299.180869	0	-176.026065	107238.537	1.29193549	-120.003212	-156.286005	327.575563
1624	299.413753	0	-190.437045	-143.041228	113.550545	-160.747044	1471.47739	615007.592
1626	292.452921	0	-235.954778	-154.835422	-238.0494	-198.146691	56397.9445	421.50992
1628	294.814593	0	-197.31444	-197.31444	581.445403	112.268624	167016.556	263.264187
1630	293.748366	0	-268.151637	4276.99092	66238.3046	46544.4633	180472.557	-207.881636
1632	296.426155	0	-238.309318	-238.309318	890.308179	-58.580375	29478521.5	1317414.46
1634	298.593627	0	-169.824004	-169.824004	1075878.57	23140.4368	760913505.0	11237.0285
1636	296.048055	0	-248.130596	-248.130596	11617.5978	-108.853278	91415.9595	33745.2192
1638	298.727639	0	-245.711126	26.8020836	-218.105056	-184.536786	-225.971104	1355006970.0
1640	300.69546	0	-189.628871	820.535424	-100.074112	-159.93887	1434.30794	48068.5962
1642	294.391823	0	-189.761661	542661.47	-158.808269	-131.025504	-170.021637	274.067063
1644	297.929543	0	-180.287946	-180.287915	444.412281	-122.611012	17074.96	938.207695
1646	297.534077	0	-290.88516	865436.713	716528.289	309059.661	36373492.6	-230.61516
1648	305.132819	0	-198.37055	-198.37055	9460.51274	19539.1695	3960358.4	1119045410000.0
1650	301.440779	0	-271.395373	247.124378	607.157782	883.044933	210798.105	-211.125373
1652	290.631068	0	-204.764735	3119.75901	-87.2796542	-175.074734	16554.3686	724184485.0
1654	299.640573	0	-238.306715	-238.306666	649.993096	-181.773192	2137286.13	48852288200000.0
1656	294.898571	0	-181.864162	-181.864161	770.991919	-115.515894	126350286.0	9940.14514
1658	297.438779	0	-186.279914	-186.279884	-7.07917637	-128.498606	27844.9686	18693170.6
1660	304.79372	0	-205.641096	23872.877	-175.776004	-136.706015	-185.90109	101814.139
1662	295.397128	0	-191.632506	225.36227	-136.579446	-161.942506	32299.9586	2816.55294
1664	297.99977	0	-207.071875	120556.179	-171.35719	-177.381874	5069.77896	360831497.0
1666	294.063916	0	-199.655858	-199.655858	19663.6348	1459.50578	480348.927	2114.00034
1668	301.488339	0	-205.5156	-145.999124	-184.200068	-175.825411	1324.82137	3891.36618
1670	300.849654	0	-290.016535	-46.2912345	11969.6352	4920.8238	230297.355	-229.746535
1672	298.571163	0	-189.016845	-189.016845	10049.1967	5989.05585	1425107.51	659793761.0
1674	289.387383	0	-266.999433	-266.999433	-15.2512075	-191.397282	1634532940.0	4018.14373
1676	297.100363	0	-255.981303	1411.26012	-258.171226	-200.595777	1036.22792	1834.00406
1678	297.1351	0	-256.747966	-256.747543	1263.72253	-205.566064	5497074.82	73954078.8
1680	298.539065	0	-151.687074	-151.687074	3828.66063	-37.4221613	1099340.07	1825.74174
1682	297.62911	0	-268.342335	-203.917714	1105117.01	217102.462	81864.5488	-208.072335
1684	302.593505	0	-236.984557	-206.516577	-211.903748	-176.445309	-217.244495	293977628.0
1686	302.782368	0	-197.349046	-104.647884	-199.538948	-142.539437	3943.85342	22077.9193
1688	296.760523	0	-204.312829	-9.4108289	-206.498937	-158.624777	3915.12843	306.673994
1690	298.173444	0	-198.580851	-198.580851	26398.3466	-56.5673213	73659.0863	3828.60935
1692	297.293275	0	-182.310419	1944.62664	-183.470909	-149.947381	17820.6939	7464.12836
1694	296.519977	0	-194.363372	36665.8344	-152.308788	-164.673371	32464.6706	28811.4076
1696	293.155644	0	-206.306239	1214.78757	-208.448058	-166.829643	707.78055	1604912.38
1698	300.177218	0	-248.756425	-134.594699	428220.172	3408.09087	86322.3041	-188.486424
1700	296.303865	0	-210.292234	-210.292234	1169.72371	-117.284971	284.616593	713.951608
1702	297.649251	0	-259.705027	-259.705013	1084.71717	-200.2225	8483.81108	210185638.0
1704	297.648804	0	-282.077579	-200.028104	37236.22	954.730411	631467.463	-221.807578
1706	300.041744	0	-253.783771	-185.847055	25591.3904	12227.7652	11847804.7	-193.513771
1708	304.264929	0	-262.264913	-62.3704515	183044.342	21695.6439	9107123.34	-201.994913
1710	296.840518	0	-266.374571	3294.27056	-122.291309	-103.55034	2182.15129	-206.10457
1712	288.16383	0	-219.315939	-219.315939	321.073767	60.178158	362096.859	271159.952
1714	302.358994	0	-246.840625	-217.576885	-249.024077	-202.432897	4441.13804	63198028.5
1716	294.585868	0	-225.157925	377.422965	149.888897	-195.467925	23224.0351	843.471281
1718	296.641888	0	-244.669514	892.922645	-246.851432	-200.789407	5643.25172	21409013.3
1720	302.334889	0	-178.749254	-142.812967	-32.1975444	-149.059252	65238.4129	54966173.6
1722	299.350952	0	-206.508813	-206.508813	98.6124858	-105.956973	929674.45	1166674.62
1724	301.392507	0	-298.995586	-221.211881	243451.101	6524.60762	59409.0531	-238.725585
1726	295.691171	0	-172.188215	91398.0169	-174.299189	-133.922259	-53.2460779	1921132.06
1728	294.883279	0	-242.40703	1529.91417	-244.574053	-201.108301	12101.5059	129140180.0
1730	297.705943	0	-203.904868	-61.5080535	-127.940716	-104.470212	-184.164869	9303.498
1732	290.327623	0	-269.418894	-230.29689	68887.1669	196.272991	20464.6705	-209.148893
1734	296.804317	0	-209.470464	-174.196639	72.9624252	-138.366758	-189.730462	69895.923
1736	301.236984	0	-228.077742	-227.763653	-223.46457	-191.194902	5750.50498	1.30456411
1738	297.45128	0	-286.429984	-286.429984	13303.3724	737.388811	2742628.05	8336.80461
1740	296.786577	0	-199.449679	-41.7171162	-201.639679	-101.102326	5213.19627	5352.10499
1742	299.144095	0	-258.936056	-214.780499	-261.125681	-207.45431	1531.97704	432611.328
1744	296.23315	0	-247.633937	-247.633937	40502.6586	91.2452897	31796.614	152016664000000.0
1746	297.657036	0	-258.545755	-227.089678	67678.7954	175920.106	176433.167	-198.275747
1748	290.379822	0	-221.026579	-221.026579	1956.7298	123.220273	31113239.2	7450771.92
1750	298.377424	0	-250.236953	-250.236953	8843.6516	17028156.7	1799535.98	1051267360.0
1752	296.440526	0	-231.020729	-231.020729	1218.0018	361.566859	27989.8847	426718152.0
1754	293.768355	0	-296.068612	-210.895031	509348.251	20608.7066	561638963.0	-235.798611
1756	297.483315	0	-164.268671	-23.535561	-166.429653	-123.545315	445866.535	1086469.35
1758	301.5327	0	-250.83268	-250.83268	752.562595	-16.2908056	15306.5848	476489982000.0
1760	296.889742	0	-263.00479	-227.511183	-265.101068	-225.154101	2242.68398	382133270.0
1762	301.543661	0	-225.862714	-225.862714	2271.33525	736.0141	273955.648	783781786.0
1764	300.145541	0	-209.308544	-165.539993	-211.479706	-167.519668	591.600319	119245047000.0
1766	295.771118	0	-225.649547	235.547591	-118.936777	576.847096	-205.909547	30677.4456
1768	294.892308	0	-282.41654	-201.84306	5198.01965	314409.522	85515365.3	-222.14654
1770	295.413614	0	-173.73649	1766.69226	-83.7418004	-90.6289286	-153.99649	3935.32469
1772	299.416947	0	-206.023949	-206.023949	1948.30217	744.812405	184971082.0	1941561990.0
1774	299.309163	0	-253.47638	-150.854805	-255.190718	-219.463143	579.444887	-26.7570907
1776	300.171614	0	-269.323889	-240.51362	-247.756062	-205.523975	-249.583695	143170034000.0
1778	293.54361	0	-204.116564	37949.3554	-206.306418	-150.299374	997.727258	38359.3849
1780	299.706113	0	-260.473926	-207.114126	101.733171	-192.295772	-240.733926	7482.63058
1782	288.927577	0	-248.490687	-158.429497	-194.399812	-138.05919	-228.750687	3314.35566
1784	293.228658	0	-228.281861	-141.568713	-230.471861	-132.811374	109.551422	840919172.0
1786	299.584943	0	-262.654478	30450.1366	-264.844147	-210.861656	-105.080475	250242771.0
1788	298.332728	0	-253.583349	-214.673284	-230.669425	-182.99685	-233.84325	1595.64105
1790	296.28344	0	-231.212721	-44.7661644	98218.1849	384692.989	86592897.0	-170.942721
1792	298.857328	0	-263.984137	26863.6472	-266.172726	-215.781983	323.320539	6753054.54
1794	299.558448	0	-235.935894	346.415151	2374.63436	2511.0272	3986342.54	-175.665893
1796	297.313677	0	-218.14383	-218.14383	2307.58618	-94.7609908	8348.6833	8333403.77
1798	294.843181	0	-225.998851	-225.998851	1182.71102	514.860542	6259386.79	1422072.83
1800	299.443063	0	-241.400129	-241.400129	38826.9063	14918.912	1291468.05	27924.4447
1802	301.894072	0	-210.411385	-210.411385	84.9710563	-84.4926374	17893.8307	337870.378
1804	293.625906	0	-219.33066	-219.33066	16997.6902	1875.75677	2243932.19	39789907.6
1806	293.734456	0	-232.522136	-196.106108	1173.8595	2261.76118	995178.328	-172.252135
1808	296.741641	0	-223.228084	-223.228084	349.567005	-152.913058	53566.1983	290628.817
1810	294.908005	0	-222.630203	-72.9442001	23.6224463	-42.45258	-202.890203	279609085.0
1812	296.859074	0	-266.512419	-123.07767	5400.29209	7476.67207	12343.4625	-206.242419
1814	302.871046	0	-277.336468	-277.336468	11763.8335	430.770467	94089.1167	1197516930000000.0
1816	298.394116	0	-227.59088	-227.59088	2099.59142	-91.5742711	47459.437	1056.8897
1818	292.934754	0	-274.392918	-274.392918	3418.19004	6814.00066	369040.514	286763031.0
1820	301.786173	0	-286.264963	-286.264963	17150.6522	666.053363	594444.652	15454556000.0
1822	301.410684	0	-257.501647	-178.312427	-259.691444	-204.497238	-131.829871	1211.30922
1824	302.112267	0	-241.909505	-150.882265	-81.6898568	-148.153232	-222.169505	57021480800000.0
1826	296.949417	0	-223.026792	-201.841751	-85.67523	-193.336312	2657.46617	200378.735
1828	303.883576	0	-239.214877	-239.214877	10961.0788	-113.169926	134332.317	403804618.0
1830	290.947815	0	-263.612231	-263.612231	59809.659	59406.8822	824840713.0	972607007.0
1832	298.317738	0	-237.271848	-237.271848	62.3274378	-155.669587	427071.019	7300800920000.0
1834	295.144317	0	-284.603663	-228.793139	143.746328	1156.55228	1460.28458	-224.333662
1836	298.12282	0	-316.238105	-316.238105	3905.63599	1012.30999	59815.7615	34252354.9
1838	300.712451	0	-276.449403	-203.722098	18209.3587	16825.9152	807014705.0	-216.179403
1840	292.336324	0	-283.273493	-283.273493	9339.6547	919.220383	7161.26077	66082555.1
1842	293.673781	0	-310.261733	-310.261732	1735.09942	-243.446336	3230.47237	2441.98899
1844	294.748144	0	-320.839524	-247.710755	38903.8888	691.176644	26996.1997	-260.569523
1846	296.462751	0	-195.858134	-178.139511	-65.0568625	-166.16619	16884.6348	210010.098
1848	302.258518	0	-213.51765	-158.73998	-215.706624	-164.528574	1223.30994	2093.14974
1850	295.739124	0	-276.83216	84468.3226	-279.021512	-226.703337	2113.56827	176859943.0
1852	299.244785	0	-304.180558	-171.415893	75053.3587	138867.392	23877.772	-243.910558
1854	292.790564	0	-269.394898	-206.863845	37987436.7	1790078.45	27903.7299	-209.124898
1856	302.081067	0	-226.83892	-127.786486	-198.062935	-197.14891	690.090974	161960.569
1858	292.078073	0	-159.026063	11.6815715	39.3616986	-129.336063	187862.687	16251.2616
1860	299.345275	0	-195.686277	43.0164582	-98.6933101	-165.996276	6375.11474	232056.735
1862	296.30907	0	-172.413899	52.3618851	-120.479472	-142.723898	2380.54074	1221102.42
