time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1248	296.428062	0	-179.546633	6673.48283	-112.664378	-104.090679	554.087308	-75.6366294
1250	299.605606	0	-272.85744	287.734193	-202.943247	-242.29913	-233.677439	71933.9515
1252	295.892435	0	-240.254788	32965.2035	1215276.11	285456.617	137496487.0	-136.344784
1254	298.457503	0	-283.280672	166.453716	12782.5621	370723.665	44832.2501	-179.370669
1256	297.440256	0	-260.939825	-2.05097861	-136.575338	-64.7663849	3224300.93	-157.029822
1258	297.986457	0	-281.421839	-45.5716051	-177.151736	-99.0021998	12498.1279	-177.511835
1260	303.083994	0	-236.987179	-18.6619246	-124.191545	-180.30495	399.935221	-133.077176
1262	296.920206	0	-191.083601	-81.9393212	3470916.47	4517412.44	11709399.0	-87.1735973
1264	302.653513	0	-206.075873	23450.1204	7446880.28	36649.0555	6638838310.0	-102.165869
1266	293.475989	0	-227.191973	17864.1258	31382.4056	15669.1092	2460380.48	-123.28197
1268	293.811321	0	-116.94974	4866.15097	72.8978082	-126.68974	26988.0963	11638.8468
1270	296.33631	0	-164.269659	161703.066	-125.390514	-174.009659	337.788099	3719906240000.0
1272	298.607768	0	-244.507045	181.954203	905.556487	78.3431046	7499.53154	-140.597041
1274	299.320977	0	-215.877929	121297.756	96946.0753	136404.649	523675.488	-111.967925
1276	294.89294	0	-207.080737	10765405.6	-57.8816253	-150.192046	952.481727	-103.170734
1278	298.2205	0	-221.23335	2.71420349	-99.3813688	-154.130039	104904.511	-117.323346
1280	291.515086	0	-197.640996	2225.2837	11476.0812	2053.22858	23946.5195	-93.7309924
1282	298.614027	0	-206.469343	3137.50575	402465.024	15313.6161	6084195230.0	-102.559339
1284	300.040262	0	-230.737039	205.081012	111.501699	164.780306	67220.5423	-126.827035
1286	297.602308	0	-186.823683	492.907502	90898.5281	1248.70814	23724.5695	-82.9136791
1288	295.950586	0	-151.554859	7973.92027	-67.0780869	-120.678416	-112.374859	499286985000.0
1290	292.942626	0	-196.464131	42872.8077	12246.0429	9094.97236	797817.472	-92.5541273
1292	298.912313	0	-176.151617	1030.37464	9694.99365	1312.50854	146154.308	-72.2416138
1294	299.48418	0	-222.678948	14954.4268	956.303148	1092.04026	226581.165	-118.768945
1296	294.752608	0	-227.880337	-150.946014	451.726235	63.2495167	10177489.6	-123.970333
1298	295.228619	0	-206.990327	-61.8039914	8125.35318	87.1916754	1672489.24	-103.080323
1300	299.57375	0	-216.616435	147.556278	373794.578	1299751.05	181100.857	-112.706431
1302	296.453844	0	-215.183321	185.179452	3951.68409	3903.29717	19169.8617	-111.273317
1304	292.703965	0	-202.339327	526.741987	126.61464	1854.17282	42550.4879	-98.4293232
1306	295.837069	0	-156.157137	1827.61318	472.389475	9.62908545	110640.434	-52.2471336
1308	299.280354	0	-246.694886	230.181758	8979.30873	-23.8312116	7536.48667	-142.784882
1310	299.475314	0	-285.489882	45974.4181	42795.7492	2153.35053	50902072.2	-181.579878
1312	297.935003	0	-254.766681	35.8881776	3908.7904	1085.05673	2632628.73	-150.856678
1314	297.796534	0	-192.460218	103.481595	1906.2531	552.331924	3058.02446	-88.550214
1316	291.010079	0	-272.229966	612.007712	89.641042	690.11491	14975.2966	-168.319962
1318	294.435359	0	-153.474165	36389.3051	5986.44132	149377.182	5931201.09	-49.5641617
1320	298.719207	0	-217.761739	519039.555	2020371.26	4446.64111	164571.529	-113.851735
1322	294.892104	0	-253.742246	8186.81423	3419230.57	14218.5992	14260572.7	-149.832243
1324	296.948504	0	-193.536513	50106.0684	3457770.56	169404.727	103380.878	-89.6265092
1326	299.674127	0	-250.325339	2794.06369	220.148251	766.731891	22640.0482	-146.415335
1328	300.096505	0	-275.894309	-24.2981544	17.6396106	85.4367614	2234811950.0	-171.984305
1330	299.199285	0	-242.397158	963.17752	9230.02594	1034.31313	761313.408	-138.487154
1332	295.86252	0	-213.70134	623.539487	-149.68921	-146.32314	41534.1117	-109.791337
1334	300.809111	0	-223.634505	343.501762	129477.988	15258.4706	2085649.97	-119.724501
1336	299.620483	0	-259.655329	8082.96219	65542.2973	1753.01436	133294.566	-155.745326
1338	297.648121	0	-255.493656	-143.415064	-164.351781	181.064242	589.954904	-151.583652
1340	299.811074	0	-195.974735	1516.59831	18509.8305	3046.69697	2236871.71	-92.0647313
1342	297.450543	0	-187.494473	-187.494473	575.192362	-76.9649788	3872.39814	145253848.0
1344	292.473766	0	-250.630526	610.354973	570.43281	2360.76692	182684.201	-146.720522
1346	301.439697	0	-231.098479	3067.14151	-214.78057	-204.14897	-191.918478	417299187.0
1348	301.647309	0	-224.909806	195.14169	5252.24065	532.495137	9875.07856	-120.999802
1350	292.291165	0	-211.453626	22.2594892	-205.911375	-178.322418	-172.273625	24528.2093
1352	299.838613	0	-248.922874	3896.33171	704.497567	193.982494	514193.379	-145.01287
1354	297.35133	0	-217.349039	-121.193007	-105.137862	-131.146544	12562.8418	-113.439035
1356	298.373099	0	-239.191392	71062.4388	4954.00631	5899.23185	112851286.0	-135.281388
1358	301.503574	0	-114.353911	12.2063823	-144.008336	-122.480107	34895.2402	1809277380000.0
1360	298.073475	0	-214.981463	353.082003	-202.791353	-170.156945	-175.801463	73466.6028
1362	297.600954	0	-232.265863	11312.5658	347.81628	1374.41216	4002628.31	-128.35586
1364	301.002437	0	-223.177906	9564.44881	-143.887293	-91.1030449	11836.4456	-119.267902
1366	297.925318	0	-183.840711	29941.4129	3157.75651	718.992798	7357.09039	-79.9307069
1368	294.550408	0	-192.54587	4781.28905	-158.578249	-79.5438217	12135.1652	-88.6358667
1370	296.685697	0	-215.986771	67.2101148	49632.6027	9729.52573	922136.186	-112.076768
1372	295.26418	0	-267.425532	1306.54649	13602.7882	57055.2856	7732323950.0	-163.515528
1374	300.854681	0	-238.490087	123365.437	6440431.06	741711.901	3274045.21	-134.580083
1376	297.909942	0	-208.460949	15339.1017	14604.8081	44352.5911	3250347.3	-104.550945
1378	298.111454	0	-255.215863	20677.9469	30737.6736	4372.00458	14784.5166	-151.30586
1380	298.370916	0	-239.684356	29.0567406	31671.8583	3686.07591	421525342.0	-135.774352
1382	295.981806	0	-168.946269	103093.359	1487629.67	10734.3714	11242.0543	-65.0362649
1384	295.317377	0	-172.971102	-11.6065601	4989.92725	931.814769	2073849680.0	-69.0610987
1386	296.042222	0	-184.934628	226.342338	1401.90342	242.989512	14949.2692	-81.0246244
1388	293.540172	0	-234.160003	13411.3785	1628.88098	11363.8097	1005920.14	-130.25
1390	298.687121	0	-172.146082	32795.1561	-203.578552	-172.066076	695.595477	5886.29368
1392	290.417014	0	-249.065997	-171.668376	7569.12298	38.9546903	1986.57701	-145.155993
1394	296.838372	0	-221.706664	-19.0002733	-122.413443	-126.379731	3135.8781	-117.796661
1396	302.421419	0	-210.494963	10914.4388	7136.81488	1877.80298	2991943.92	-106.584959
1398	296.770085	0	-249.178624	63.9628678	6978.803	4043.62642	171700583.0	-145.26862
1400	298.092763	0	-208.552492	884.083178	12457.6152	2150.44196	178263325.0	-104.642488
1402	295.440228	0	-228.004397	16351.248	12853.5259	-11.7127239	3766.49859	-124.094393
1404	299.165675	0	-268.451855	5750.22943	2139.75918	212.028785	20815.8927	-164.541851
1406	301.039528	0	-174.075921	327.179478	7605.86982	270873.547	1234580.44	-70.1659175
1408	301.333763	0	-200.875763	4767.97668	58002.736	4246.21121	8431953.01	-96.9657594
1410	299.204871	0	-222.474653	497.04191	190.632861	78.2412742	39552956.6	-118.564649
1412	292.127325	0	-259.032466	2702.47712	588.998741	2220.51923	63169.2051	-155.122463
1414	296.298372	0	-241.624955	1807223.4	2974692.86	91968.617	116927.255	-137.714952
1416	299.820108	0	-221.007376	130128.223	129749.309	78066.7802	6048588.51	-117.097372
1418	295.73589	0	-224.441068	13476.7656	369248.553	8972.32074	1397570.48	-120.531064
1420	301.777595	0	-171.254694	7233.71912	-108.418989	-180.994694	564.680281	9073.68609
1422	296.781743	0	-238.290371	961.853492	337964.343	79110.8206	228614.554	-134.380368
1424	298.712268	0	-248.437152	103.223616	9280.94422	14946.0623	1360180.18	-144.527148
1426	301.045233	0	-223.724184	-47.1695062	7246.37457	1109.315	15168.0571	-119.814181
1428	301.998821	0	-191.53793	168.222506	13301.1185	9090.27371	368870658.0	-87.6279267
1430	296.807551	0	-248.2181	65248.8518	12936.7424	84.5877674	38490.4095	-144.308096
1432	295.265972	0	-196.747614	-86.0691712	-0.93870249	-60.2811696	4262.5464	-92.8376104
1434	300.603662	0	-224.1512	-42.8648301	36401.9626	14906.2793	725697.277	-120.241197
1436	297.300883	0	-172.407389	2461.29287	10073.9958	7531.92906	3185532.92	-68.4973851
1438	298.398275	0	-182.731913	15491.4617	-214.15749	-182.984001	209.164769	44120.2799
1440	303.649991	0	-196.060068	848.280805	379.495744	7518.47369	101176117.0	-92.1500648
1442	292.63225	0	-201.599581	364.315084	318292.48	369463.181	38732902.8	-97.6895768
1444	298.119342	0	-238.18446	482.984742	74.4484843	-156.111011	271.082536	-134.274457
1446	297.411102	0	-258.501654	4722.24779	5887.1404	375.329161	32167.9069	-154.59165
1448	295.699075	0	-209.65236	146.991299	-97.3175883	-76.9541141	31115.0663	-105.742357
1450	302.277577	0	-254.124953	259038.875	478246.305	46907.3929	62121387.0	-150.214949
1452	294.056462	0	-198.725482	2152.03075	298115.889	100542.996	5162.6013	-94.8154786
1454	302.222772	0	-211.72855	11488.5706	3391.48175	1105.96865	493240491000.0	-107.818546
1456	299.017557	0	-197.087	6967.53118	36920.2434	46139.8545	23570.9904	-93.1769961
1458	298.808235	0	-219.505307	-52.3084383	140080.744	1825915.47	719413985.0	-115.595304
1460	294.5465	0	-287.21953	-21.7609468	245.396587	-126.342758	845.106212	-183.309526
1462	305.88809	0	-159.309762	-62.2882032	-71.7863077	44.7603903	7623.54186	-55.3997578
1464	298.90614	0	-204.259813	-123.869584	3868.89296	5247.26053	5526.30776	-100.34981
1466	292.439723	0	-258.908514	47615.8302	-290.371151	-256.348399	15516.4183	28990.4154
1468	299.029052	0	-157.534316	367713.463	1951033.06	507454.724	80134.0289	-53.6243124
1470	299.655334	0	-188.166893	381.266739	646272.038	598788.789	502431.073	-84.2568893
1472	299.058647	0	-245.539461	4632.83774	59262.7337	-121.718249	5054.92734	-141.629457
1474	295.856781	0	-168.783643	-66.300294	-96.5914652	-96.6994171	737.870324	-64.8736391
1476	297.911175	0	-212.637341	14378.6382	-115.208247	-107.215546	32627.6033	-108.727338
1478	294.659913	0	-194.058939	-67.9371719	-150.40948	-140.303385	1353.94203	-90.148935
1480	298.113962	0	-257.461673	3310.81226	22967.3731	6842.09687	1838755.87	-153.551669
1482	297.688307	0	-211.370724	1827.46561	1373.1314	2783.1403	52358.0441	-107.46072
1484	293.282787	0	-262.308091	-61.9286604	11368398.1	539415.008	871118286.0	-158.398087
1486	299.429097	0	-199.969125	1423.90965	5117.37666	107721.826	596895629.0	-96.0591218
1488	294.247115	0	-273.417215	14772.233	1830789.2	90602.4208	5878.39217	-169.507211
1490	294.899576	0	-234.092119	1480.73265	-224.533395	-186.644664	-194.912118	25319.3016
1492	296.284677	0	-194.455211	818.161458	127.583381	15.9516175	188992.886	-90.5452076
1494	297.409312	0	-190.736535	13182.086	24541.2687	11323.5703	10100.6014	-86.8265318
1496	297.524974	0	-262.67844	9.56701304	46453.7838	4021.09352	9815934.63	-158.768437
1498	296.660036	0	-214.510126	1442.13653	129994.695	43175.8294	8743.15223	-110.600122
1500	296.153297	0	-237.734523	339.987891	-122.904787	159.148915	2093.23769	-133.824519
1502	298.015095	0	-276.228063	5385.69088	-112.457274	-83.7216322	10335.1102	-172.318059
1504	300.320494	0	-237.288615	4945.15092	150932.219	3520.76663	68772.863	-133.378611
1506	296.933059	0	-238.191256	2864.23065	2453.23282	89.1878479	441401555.0	-134.281252
1508	293.6143	0	-172.809568	367.280533	95720895.7	206904722.0	156081.725	-68.8995647
1510	299.327155	0	-181.132119	400.010716	-212.607432	-175.333564	230.181886	35997.921
1512	299.790135	0	-216.453013	-70.5591869	90.8422741	-137.199381	11351313.0	-112.543009
1514	295.24173	0	-200.254396	1138.9183	23454.0846	2114.4627	128783058.0	-96.3443925
1516	297.279953	0	-214.572033	-110.444831	35.523631	32.1292947	1688295.53	-110.662029
1518	297.895803	0	-207.009129	348.806426	-95.1022068	-119.751138	145.890997	-103.099125
1520	296.127654	0	-230.984021	-5.0794398	3872.18574	899.238646	244287237.0	-127.074017
1522	290.797969	0	-257.511092	162080.154	19494.3066	13581.3146	39737.6131	-153.601088
1524	297.3993	0	-223.836549	629.025796	-103.441455	-158.618643	578.192575	-119.926545
1526	296.408542	0	-249.454149	4093.53104	549.317471	-26.3642658	2553152.26	-145.544145
1528	299.652777	0	-186.852535	1390.03939	157.539182	-54.8503761	14882.6119	-82.9425315
1530	298.746579	0	-253.113445	79.7307823	-210.07494	-186.511476	1858.58108	-149.203441
1532	296.645415	0	-184.263287	1515.13836	-70.7866425	-76.7515293	3359.87603	-80.3532836
1534	298.900574	0	-254.429346	-28.0553644	15700.8128	50427.3623	18984135600.0	-150.519343
1536	298.558316	0	-201.466238	64.0778433	174.131996	94.4320822	1148788.72	-97.5562344
1538	302.62114	0	-216.54989	14508.8244	8117.52296	3157.47317	1336266.88	-112.639886
1540	302.668056	0	-238.580869	6336.24985	115338.457	21597.8788	1245795.53	-134.670865
1542	299.443625	0	-245.914516	65194.7241	5626.31317	11404.1853	536605711000.0	-142.004513
1544	300.231998	0	-222.872441	-30.8826893	37.9579145	363.6033	141020.945	-118.962437
1546	298.777547	0	-228.352086	9235.05946	73735.5118	32966.8417	5362.45639	-124.442083
1548	295.163404	0	-161.02076	300.184665	-130.162053	-99.3619313	53070.7883	-57.1107565
1550	294.334525	0	-282.057143	249.991355	-189.179199	-209.081163	17338.1029	-178.14714
1552	302.184677	0	-207.916115	5429.15538	24125.0662	3375295.28	5716656650.0	-104.006112
1554	293.786711	0	-225.289755	35542.073	3690.59113	134773.169	25346.5691	-121.379751
1556	299.011926	0	-231.350798	11005.1548	1711.41816	383.385709	13148100.1	-127.440795
1558	301.964828	0	-201.043782	88.0431707	-161.581135	-131.181291	-18.4215163	-97.1337787
1560	299.000579	0	-121.175509	23.922235	-44.7149558	-86.608355	-81.9955083	5076151980000.0
1562	295.926462	0	-230.560436	32901.6514	14723.1891	1332.97581	3127.14813	-126.650433
1564	292.069518	0	-242.218471	1318.95327	330.53805	87.7346719	4483068700.0	-138.308468
1566	298.215615	0	-195.558757	430.624669	-190.199248	-171.290862	-156.378753	25971134100.0
1568	295.076768	0	-199.281098	301.74681	2794.60062	2089.96897	751428670.0	-95.3710942
1570	297.781098	0	-185.2752	-33.7623959	4325.72782	39579.0355	24963.4182	-81.365196
1572	294.441108	0	-195.126729	56823.2862	9510.85203	2103.92902	13482909.8	-91.2167249
1574	299.684769	0	-301.812557	-52.585974	-174.457494	-175.811742	590.871605	-197.902553
1576	298.434829	0	-219.350698	1073.94518	3567.8168	26697.4542	221752.601	-115.440694
1578	294.522283	0	-280.536256	35182.6139	50040151.1	643859.6	602681.78	-176.626252
1580	300.241602	0	-203.500865	4776.97607	33194.8706	1445.2051	693314844.0	-99.5908615
1582	299.128341	0	-226.70491	1480.16963	24918.6001	1340.36357	27638250800.0	-122.794906
1584	296.067552	0	-162.356689	239.282151	1384.24437	453.318681	9587.74043	-58.4466858
1586	297.084728	0	-195.519758	6779.37402	47889.1221	29314.4354	10999154300000.0	-91.6097548
1588	296.609689	0	-211.577874	1025.86354	1064.08661	546.196614	3730364.47	-107.667871
1590	294.207716	0	-237.217906	113.550284	-45.3779353	-169.509006	-114.819706	-133.307903
1592	303.106656	0	-178.853348	-122.869556	72497.6672	11310.8623	33481.2111	-74.9433441
1594	300.196175	0	-240.093387	13017.0647	28358.2331	1030.53515	775.924134	-136.183384
1596	299.726269	0	-246.343615	-75.8389277	553.607571	-73.3073284	29404.2992	-142.433612
1598	298.203967	0	-181.499117	328.5474	530.233799	72.8999394	7656.44951	-77.589113
1600	303.29783	0	-235.370182	121.883144	435.816351	37.5368219	14890.1827	-131.460178
1602	297.68237	0	-277.543809	-130.404367	-199.276692	-124.884472	780.284863	-173.633806
1604	297.146703	0	-257.969212	1354.433	2275.65845	6244.58586	94713.7751	-154.059208
1606	301.750275	0	-266.916189	-172.778842	44.3786703	-182.695618	823.608754	-163.006185
1608	297.961141	0	-211.613938	217080.706	3964.91923	17871.5534	188266046.0	-107.703934
1610	300.31836	0	-262.73641	3152.47555	28338.7486	301431.326	88560595.2	-158.826406
1612	292.835568	0	-199.630562	1214.43226	621.160628	1336.88207	15662.2376	-95.7205584
1614	297.70471	0	-202.153027	-107.560511	5941.8901	8452.98439	48635373.2	-98.2430233
1616	298.586725	0	-256.859828	273661.861	1754.61641	602.331001	33592853800.0	-152.949824
1618	299.975555	0	-271.079059	-48.7119023	13086.8875	3470.03003	12769921.2	-167.169055
1620	300.4271	0	-252.181944	60.9230261	1177.69927	3220.41334	3267.58732	-148.27194
1622	301.619878	0	-258.803765	140394.277	16529398.1	1013574.96	4668277.5	-154.893761
1624	301.651935	0	-224.139078	7479932.26	12079.0559	3059.4404	76469590200.0	-120.229074
1626	299.278851	0	-155.794042	5989.92432	-187.238207	-155.020093	742.604878	203984.675
1628	295.571777	0	-251.928129	277.706173	7432.39068	116035.328	95682.3665	-148.018125
1630	296.403378	0	-196.355385	306.861611	-172.900838	-55.8622884	3788.38378	-92.445381
1632	292.388082	0	-168.552113	627.839185	1229.13445	1256.55731	452316.348	-64.6421098
1634	298.210205	0	-225.289739	44.8117881	383.560553	-107.171984	2530.84895	-121.379735
1636	296.57517	0	-269.406367	837.579849	870195.988	324894.064	51348738.5	-165.496364
1638	300.167702	0	-175.782273	18776.8054	12.6931935	-52.6090833	9856.2701	-71.8722697
1640	295.889999	0	-276.815502	129.4969	-232.065783	-208.808221	216.323096	-172.905499
1642	296.48968	0	-268.189951	11556.1684	4508.78876	2239.55207	183935657.0	-164.279947
1644	298.927857	0	-260.261573	99.3441479	532.677714	63.4306662	21130180.1	-156.351569
1646	296.389196	0	-254.447938	325.360918	-202.628444	-203.293659	5139.26069	-150.537934
1648	297.317333	0	-267.528216	2598.43712	13503.2163	27202.2501	57409959000000.0	-163.618212
1650	298.519837	0	-211.732322	14598.9431	50540.7149	5215.48993	7237956.55	-107.822319
1652	299.931812	0	-277.829863	27463.2987	1993293.31	886.225643	19350.5163	-173.91986
1654	300.715229	0	-188.396753	12524.985	4841.10125	1291.82464	74804.6605	-84.4867495
1656	295.516611	0	-281.736123	-82.8745437	9.3501162	-164.118482	15440.8464	-177.826119
1658	294.854093	0	-223.050883	-14.8913872	7490430.21	555293.005	8807844.61	-119.140879
1660	296.00063	0	-280.183209	-168.291539	7273.99433	519954.674	12076290.8	-176.273205
1662	303.163406	0	-251.850225	2525.9222	13069.6107	10364.6853	9495805.88	-147.940221
1664	293.719156	0	-162.157448	140.703373	-74.272967	-102.991106	-20.0831927	-58.2474448
1666	302.542465	0	-160.592465	908.462994	8552.41974	2430.34598	16896.1876	-56.6824614
1668	295.060446	0	-244.754755	5927.27032	1648.7897	705.369789	1607.42697	-140.844751
1670	298.114602	0	-242.348069	-124.27783	25968.2058	11624.5721	845560453.0	-138.438065
1672	298.637589	0	-177.051088	501.497618	34.1203883	247.622802	3822.08863	-73.1410841
1674	299.0132	0	-261.334022	-97.9080777	-100.051534	-173.869253	12978.7178	-157.424018
1676	296.626472	0	-252.296323	5.56511838	394.433609	-84.1570513	149524.141	-148.38632
1678	297.097193	0	-254.928835	-77.0424791	-184.177592	-178.575796	1193.19117	-151.018831
1680	294.321949	0	-237.27048	-155.174307	15487.0098	35386.6154	45166198200.0	-133.360477
1682	296.4694	0	-289.665144	-162.40907	299174.36	112194.651	4728489330.0	-185.75514
1684	295.935901	0	-259.868896	-7.50539513	-133.701581	-123.763598	10368.8918	-155.958892
1686	299.045221	0	-267.236857	-69.9440605	70902.2712	20054.0589	673648880.0	-163.326854
1688	295.658051	0	-146.460001	56724.7201	336.744232	-33.142818	94085.6962	-42.5499974
1690	299.867118	0	-212.385873	-212.385873	-186.480714	17.9713398	192.262739	5559908940000.0
1692	303.076829	0	-196.655042	-153.563409	2212.10765	4711.34874	59821906.6	-92.7450378
1694	294.44824	0	-242.146135	-22.6944417	-66.0421282	84691.7885	132388.079	-138.236131
1696	300.041981	0	-217.753715	-109.490059	529.429797	1580.07642	18127.3134	-113.843711
1698	294.939133	0	-206.338511	-25.8196298	736.92088	54.7650193	1047206.99	-102.428507
1700	295.708084	0	-232.748992	2538.05243	97.7276329	21.3870013	591822.409	-128.838989
1702	291.971041	0	-174.997269	49991.7283	50630.3059	13034.8553	43978112400.0	-71.0872657
1704	304.439209	0	-228.949236	1605.38561	1382.87146	-77.7105918	3589.76642	-125.039232
1706	298.869587	0	-155.395726	152889.413	11578.9194	3766.82333	252320994000.0	-51.4857224
1708	299.643218	0	-234.95909	2310.46113	7129.16317	85599.1779	104828.852	-131.049087
1710	297.133649	0	-232.775332	26.8584637	1031.26068	2556.97182	405.084898	-128.865329
1712	299.76141	0	-233.873241	45383.4788	42766.169	2622.47734	68569.4683	-129.963237
1714	297.223317	0	-237.336586	-16.646801	-9.93565551	-74.4135476	61076.9373	-133.426582
1716	300.181732	0	-285.441854	1540.83692	5203.18805	19659.0978	93078.8131	-181.53185
1718	302.873178	0	-219.698995	573.631762	33399.5746	19128.468	7702341640.0	-115.788991
1720	294.247601	0	-244.294093	-129.89628	540751.228	10800.8413	10078956.8	-140.384089
1722	296.976777	0	-303.985952	1773.56638	45520.4381	5948.43224	378002.586	-200.075949
1724	296.342848	0	-175.774543	-175.774543	13020.6509	9.43098333	84705.4135	380739200000000.0
1726	291.712549	0	-178.887008	2412.65587	3973.10309	2062.9929	4478137150.0	-74.9770041
1728	301.861728	0	-252.194486	2518.00033	84637.2753	9658.27579	5286950610.0	-148.284482
1730	299.882598	0	-302.265557	-80.4432253	103629.589	33281.5052	1061220.16	-198.355554
1732	300.313403	0	-283.406718	7279.86447	9225.02727	12346.6037	45008.625	-179.496714
1734	298.279719	0	-229.749553	1500.39693	42671.5075	1518.80458	1039856.47	-125.839549
1736	294.747733	0	-242.483855	-116.475863	3825.59081	288.711987	202273.922	-138.573851
1738	299.418503	0	-238.008259	593.075628	80.186753	-108.747185	72449.2515	-134.098255
1740	296.246901	0	-213.432498	344.930434	949.692236	819.756029	222280177.0	-109.522494
1742	292.573533	0	-271.598599	157.373527	-200.860186	-192.521849	177.92523	-167.688596
1744	295.475564	0	-310.489898	642.601388	240.306263	-79.9392952	100960.477	-206.579894
1746	301.12326	0	-217.756301	57.826992	134.72179	-100.047681	396928849.0	-113.846298
1748	296.395606	0	-255.173911	713.421446	-207.871272	-179.357774	-54.8244651	-151.263907
1750	294.412101	0	-191.910316	136.459223	-130.378284	-112.612505	34151.5497	-88.0003126
1752	295.940413	0	-232.122389	-100.56958	-56.8820496	-159.075017	2831.69576	-128.212385
1754	294.612912	0	-238.328613	79148.704	104571.922	475249.521	425036.786	-134.41861
1756	294.512606	0	-214.413656	362.513726	2448.18445	449.43732	866930.717	-110.503652
1758	296.400057	0	-209.670337	620.292875	-167.41347	-152.140586	-109.455116	-105.760334
1760	294.849182	0	-266.348279	22935.4673	1372.0898	1124.42206	14044.4825	-162.438276
1762	295.099047	0	-216.264057	3684.91681	14822.5608	7493.78633	47301.0361	-112.354053
1764	293.62765	0	-249.128935	7234.20858	3711.34856	200412.56	51202.1925	-145.218932
1766	300.258606	0	-196.119326	-103.239777	139.678231	18.6447712	13519.5753	-92.2093228
1768	291.869524	0	-269.489856	293.780828	-167.929013	-146.459464	265330.138	-165.579852
1770	300.398988	0	-257.164229	676061.235	2987.18698	2386.61375	18389.1437	-153.254225
1772	297.640984	0	-190.098249	2261.68921	15280.9692	1946.20388	84515841.4	-86.1882449
1774	300.513889	0	-207.81274	251.918173	133966.204	8196.63794	70702469.6	-103.902736
1776	300.128192	0	-250.04818	-81.4036384	-160.382406	-158.07337	35948.3524	-146.138176
1778	293.764644	0	-209.943201	1813.16907	82540.406	275718.599	3600.39536	-106.033197
1780	296.035179	0	-197.305479	-101.138922	2316.34199	684.577287	408039526.0	-93.3954756
1782	301.809176	0	-239.013773	1851.51781	2690.11782	389.307362	36790.441	-135.10377
1784	295.565401	0	-296.192881	2924.73473	862344.835	2049.41982	10320467.3	-192.282877
1786	299.387159	0	-269.959306	11041.9315	1541.08249	50591.9855	46971.9863	-166.049302
1788	297.832493	0	-227.057462	372.961932	1492611.74	8600637.74	270049.826	-123.147459
1790	297.977937	0	-242.391907	95.386131	26012.347	48759.5095	84384.4415	-138.481904
1792	294.819762	0	-243.733987	388.402656	68852.3301	10285.3614	3642.73798	-139.823983
1794	295.90671	0	-210.437202	13811214.2	-241.911074	-205.3024	1372.48256	119838.566
1796	298.204655	0	-198.331629	440.550462	977.4624	312.351041	776088.324	-94.4216252
1798	302.373803	0	-163.376768	1008.40186	4132.96618	1945.7746	4314509.71	-59.4667643
1800	297.725971	0	-251.310137	446.16046	318.420655	-75.9822107	5073107.87	-147.400134
1802	300.112388	0	-218.215788	-121.216369	5876.01581	3355.26276	2807375.16	-114.305784
1804	293.211174	0	-220.524418	-4.58526799	9331.19262	4794.75947	313626.246	-116.614414
1806	301.301741	0	-278.334288	-60.2761499	95142.0279	439493.704	27778286.6	-174.424284
1808	291.707167	0	-232.634693	115.507818	9195.73819	2840.13351	442911.616	-128.724689
1810	293.180916	0	-256.5228	8973.09979	16128.4467	31050.7203	105153221.0	-152.612796
1812	298.520009	0	-211.511919	968.231868	159199.985	41856.6988	221649.107	-107.601916
1814	296.355519	0	-253.660706	600.639315	16226.5467	4959.75981	77108.8026	-149.750702
1816	301.847436	0	-282.47206	280350.07	-60.0976056	-50.0967909	16486.0557	-178.562056
1818	296.357088	0	-186.998754	13000.828	-58.1967627	-97.4981864	670.214932	-83.0887499
1820	297.153566	0	-284.880124	2693.89079	23283.015	133410.786	3094021410.0	-180.97012
1822	298.151245	0	-219.837034	824.662813	56210.45	7627.95792	112935.867	-115.927031
1824	297.821568	0	-308.344738	19503031.1	237157.622	1312800.16	406242907.0	-204.434734
1826	298.248085	0	-199.724535	11984.0888	412314.421	2092382.0	637906.435	-95.814531
1828	298.024994	0	-235.252392	3886.07418	750.756559	-45.1227682	140118.049	-131.342389
1830	298.325969	0	-239.540529	3334.35199	-30.8274281	-165.795625	134.354803	-135.630525
1832	298.870174	0	-176.455447	14921.62	263331.334	112902.276	305409.019	-72.5454435
1834	295.073447	0	-180.546186	1983.01183	264.306883	40.8940264	2633.44155	-76.6361826
1836	294.840021	0	-260.05565	23565.8998	-227.071379	-198.486403	3901.32231	-156.145646
1838	293.728656	0	-292.637894	2971.18331	2235.13304	-97.8242842	4478991.76	-188.727891
1840	300.144087	0	-256.090183	58.8980748	142004.263	42640.3757	19530.293	-152.18018
1842	293.799716	0	-268.742086	10527.7405	1849.76756	1007.15375	131737734.0	-164.832082
1844	290.113538	0	-296.477861	84.734747	114.657005	315.911556	11199.0194	-192.567857
1846	293.927202	0	-210.65451	-130.555876	8482.01952	1047422.35	1264878.69	-106.744506
1848	294.227253	0	-218.095798	2250.45532	105631.191	24375.4301	617717978.0	-114.185795
1850	296.369101	0	-219.362279	330.07238	4073.92439	4374.68781	508676.396	-115.452275
1852	292.170099	0	-254.805207	4518.42453	2508.78973	1158.66553	29577674.9	-150.895204
1854	298.007148	0	-299.477459	529372.239	625348.835	28329.4592	765700.865	-195.567455
1856	294.179517	0	-179.721841	-62.3121478	-144.179872	-123.448245	54.3756498	-75.811837
1858	299.719639	0	-159.996162	41.793526	-191.200285	-164.16055	406.503675	38759015300000.0
