time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1246	296.317974	0	-219.512577	5348.63699	773607.863	4415386.27	128969.487	-115.602574
1248	305.571091	0	-235.189715	138.657367	-148.72747	-175.932713	951.484515	-131.279711
1250	297.167921	0	-234.368454	-174.364062	2187.22549	277.460503	215675.609	-130.45845
1252	300.697848	0	-221.936623	30.3029089	108.455078	49.0242956	1637.11389	-118.026619
1254	297.338998	0	-274.676155	26344.3334	21743.3273	98128.48	58086.7644	-170.766152
1256	298.288023	0	-282.077495	-26.2163804	2036.47574	-112.865064	6333.14093	-178.167491
1258	295.323233	0	-235.110023	4888.24182	824216.792	11879.3306	11354.4558	-131.200019
1260	305.536676	0	-269.260386	9116.65865	-157.49039	-75.9376076	16868.6899	-165.350382
1262	294.506357	0	-282.510852	1094.45159	9887.48449	2784.57692	1264430090.0	-178.600848
1264	299.808019	0	-263.761317	6336.99899	15748.2013	69209.8593	146818.562	-159.851313
1266	292.958268	0	-265.480429	755.761914	164697.652	2074.11192	80483.4913	-161.570426
1268	296.86926	0	-248.605686	154.148033	124.571686	-114.163838	12103.7966	-144.695683
1270	292.897908	0	-264.172642	-123.711448	179942.606	99587.0265	674096.826	-160.262638
1272	290.556711	0	-232.924679	968.634654	23638.4082	2112.40404	766779.039	-129.014675
1274	298.054247	0	-203.4541	703257.254	-150.464534	-145.870723	429.959441	-99.5440964
1276	301.267643	0	-257.62595	-162.483262	-201.977134	-188.889019	665.761964	-153.715946
1278	302.025571	0	-237.473353	4384.70397	-198.661772	-171.712127	363.165724	-133.563349
1280	296.695364	0	-257.906805	2003.56533	1540.51353	-72.106174	7732.17587	-153.996801
1282	295.055467	0	-259.949408	65.0380358	13.5562824	-219.505447	669.989439	-156.039404
1284	298.188836	0	-261.920682	1009.26383	-72.3132373	39.4361416	53441.475	-158.010678
1286	301.362506	0	-271.509566	5754.02056	12653.2147	12898.953	146194.603	-167.599563
1288	305.11681	0	-237.331077	23.2294612	-182.973603	-168.343883	2067.60166	-133.421074
1290	295.346742	0	-298.678816	-125.77119	192016.8	8201.40114	123726.358	-194.768813
1292	295.947609	0	-188.597151	2069.59037	-219.09335	-195.572898	8665.90148	2162.88329
1294	303.544955	0	-243.796087	47041.581	795.295901	1490.6324	3739582.56	-139.886084
1296	297.384155	0	-207.351491	18675.2255	87.69541	159.421931	25887.9245	-103.441487
1298	293.552662	0	-221.523546	-113.780915	790.920453	62.3770231	82059.4808	-117.613542
1300	298.141122	0	-250.776718	2.36758157	6099.7836	639.862558	1116.382	-146.866714
1302	304.79208	0	-247.688293	79.7728122	-171.078994	-154.07717	1103.39593	-143.77829
1304	299.35206	0	-227.822059	12930.0978	1093.7849	327.806802	78632.4859	-123.912056
1306	297.415006	0	-261.842811	-115.2123	-179.124368	-99.9604805	1759.76683	-157.932807
1308	298.855956	0	-298.828401	11967.2804	-188.915672	-165.406754	631.199935	-194.918398
1310	301.571541	0	-290.684961	8234.06767	9400.91057	4529.48104	2364805040.0	-186.774958
1312	293.907587	0	-281.23867	-31.6519594	1721.50676	-99.9946954	204180.491	-177.328667
1314	297.561317	0	-294.067456	1655.37301	3014.46194	2254.58603	3854203210000.0	-190.157453
1316	300.539973	0	-127.254994	-57.4877746	-158.676355	-127.689887	2703.35051	1947421540.0
1318	296.496219	0	-266.114391	904.778983	43451.3904	209950.709	548394.132	-162.204387
1320	303.841907	0	-236.747797	3356.52117	1832.50132	7513.98483	23416.9621	-132.837793
1322	299.52693	0	-150.758948	53414.209	277.660293	-160.498948	18160.9784	15344.6459
1324	295.158671	0	-257.126966	301.984108	1334.14405	-57.0305938	10031424.4	-153.216962
1326	300.560701	0	-276.722876	-276.722876	17929.0573	-186.246929	8114.1221	26390650.9
1328	299.681429	0	-238.251815	198.452462	-203.587117	-180.728398	98.2158191	-134.341811
1330	298.352798	0	-259.83829	-2.4821297	-183.645932	-163.929939	2151.62792	-155.928286
1332	298.260831	0	-207.864736	-207.864736	1392.1393	202.937008	3646.56297	1387867790.0
1334	297.145516	0	-216.691683	-216.691683	1791.38388	195.848983	381097.847	156095662.0
1336	291.914421	0	-188.89587	1342.91358	-88.6331125	-123.012905	730.22254	-84.9858665
1338	297.482689	0	-270.387357	1351.80858	-240.209486	-214.687777	59.8218475	-166.477353
1340	298.506	0	-255.638216	-14.6126505	780899.096	7378.54403	147012176.0	-151.728213
1342	298.119933	0	-287.277782	-119.876517	-229.607924	-155.489641	1897.58282	-183.367778
1344	298.178079	0	-291.298289	25.0281045	600408.781	591760.149	662330.981	-187.388285
1346	296.804454	0	-299.871456	359.601242	75388.0209	21338.8652	8008.7876	-195.961453
1348	303.590838	0	-200.42614	-68.0177338	-170.756058	-153.920644	14223.4021	-96.5161365
1350	292.32901	0	-173.465128	-92.8989493	-204.847296	-175.148757	305.379776	492.391498
1352	297.957843	0	-266.139618	217.500174	-189.885664	-170.53614	601.48649	-162.229614
1354	294.23403	0	-157.824674	214.866782	-189.216316	-159.260627	475.239377	1992415170.0
1356	299.896771	0	-239.568442	1070.82465	-193.15565	-166.457848	1308.17966	-135.658439
1358	298.556197	0	-247.471434	22772.2815	146201.293	9084.89269	20710194.2	-143.56143
1360	297.610958	0	-206.432154	160.90003	85.7198116	-55.7571881	391128.972	-102.52215
1362	294.772103	0	-281.175098	460.589241	-116.770995	-196.528587	-50.0200074	-177.265094
1364	304.42883	0	-229.18993	3099.72276	-80.8325028	-152.959796	46.7250558	-125.279926
1366	298.423639	0	-184.30471	1112.76993	-116.414799	-194.04471	745.059962	256944.443
1368	302.828994	0	-235.396817	-25.6796588	9620.0104	106.942958	5217.00341	-131.486814
1370	293.705329	0	-176.875321	18896.524	-72.0711391	-186.61532	6875.81968	112632.503
1372	297.474158	0	-245.969965	-116.833573	31664.1027	13193.4399	1022868.37	-142.059961
1374	297.565786	0	-247.326616	61633.2323	-229.142278	-198.358542	-208.146616	58696.0199
1376	297.658279	0	-157.9934	7263.61262	-171.434417	-167.731692	21911.2427	68806.5476
1378	300.049271	0	-257.101671	-188.544813	1692.48638	661.272687	589099.044	-153.191668
1380	294.898969	0	-207.864639	3242.84708	5318.39121	46526.0761	11290730600.0	-103.954636
1382	297.144872	0	-192.585713	652.940187	41169.3607	213466.087	15654.7188	-88.675709
1384	294.707753	0	-180.082079	83470.2012	-110.203847	-150.301561	-140.902078	2301.50949
1386	296.156952	0	-225.034388	3778.94209	6747.23764	727.569035	499726.834	-121.124384
1388	297.539007	0	-202.718178	48.2397901	-132.388975	383.88866	3231.18547	-98.808174
1390	297.63952	0	-192.446554	685.601276	179.446879	-98.905631	75066.3876	-88.5365507
1392	292.035965	0	-228.73622	363.639841	28524.9823	-21.669554	20328.4961	-124.826216
1394	298.522316	0	-265.675575	1616.49879	-72.8324427	-26.5161156	28621.729	-161.765571
1396	297.705593	0	-354.961716	0.844301216	69010.3208	7020.76434	35444.8664	-251.051712
1398	296.94564	0	-205.210315	-104.274727	-147.496994	-142.099061	461.826232	-101.300311
1400	295.077153	0	-165.650869	131.025485	-197.118518	-162.249333	3687.38969	2164.52682
1402	295.220537	0	-351.111398	3052.4183	-186.964967	-182.762146	13568.2798	-247.201394
1404	298.238655	0	-218.634228	12431.112	-183.837851	-152.400932	1409.80632	-114.724224
1406	299.468789	0	-260.473244	-189.137306	-215.972549	-210.951005	-221.293244	2136.67864
1408	303.113418	0	-239.218408	5024.59695	1414490.53	93022.7012	111209.848	-135.308404
1410	300.170495	0	-240.702342	3528.85044	-228.766159	-205.108101	-201.522342	954417.147
1412	297.638375	0	-170.601149	21538.2582	-183.737855	-180.339639	1100.9581	63838.7776
1414	294.281228	0	-201.479312	974.510327	103955.651	14332.1564	16690349.1	-97.5693086
1416	298.774947	0	-245.012685	830.970342	307127.753	4030.22332	9101194.38	-141.102682
1418	298.748103	0	-194.083934	-147.458562	-225.554706	-189.961771	990.305336	13697.8649
1420	305.579601	0	-212.987247	-136.676489	1422219.37	21730.5496	318048.167	-109.077243
1422	300.189003	0	-181.495277	-32.561027	-212.956275	-179.157911	713.884814	2204.83576
1424	299.803141	0	-221.678456	327.963465	49506.9059	884.215571	904346.064	-117.768452
1426	295.233826	0	-201.526967	400.39323	454.806251	-68.9786924	182755.21	-97.6169632
1428	299.329568	0	-208.396064	22544.1079	-203.261268	-167.812076	-169.216063	4211665220.0
1430	296.621369	0	-210.369379	68.165196	5038.27272	1121.44607	821398.294	-106.459375
1432	306.962429	0	-253.256518	101.630095	1130.22876	161.930033	39485108.5	-149.346515
1434	302.51319	0	-271.959647	-181.08537	15595.1894	12588.8886	56075805.1	-168.049643
1436	293.522124	0	-242.87276	13742.6203	14011.4344	4145.45057	35134.4716	-138.962756
1438	291.977307	0	-176.029577	409.431516	-207.49392	-173.214057	77070.3746	10656.6746
1440	290.303235	0	-265.55625	-166.059394	2053.083	219.190806	56924.581	-161.646246
1442	301.813537	0	-148.894012	290.306834	-180.089765	-153.128346	152.528852	3266.48908
1444	295.746467	0	-194.699572	55.3699299	1851.12129	1673.70298	14090822.2	-90.7895681
1446	300.752895	0	-255.125398	-125.661046	9191.63932	1716.23007	2750079.24	-151.215394
1448	297.090388	0	-249.805733	5806.49688	86954.8455	166.689375	91341.4083	-145.895729
1450	299.519913	0	-212.516213	33616.9338	1406264.5	206097.773	972698275.0	-108.606209
1452	293.235197	0	-170.355945	332.36779	-126.86494	-131.482058	-131.175945	490741.927
1454	294.771003	0	-233.797888	105.516973	-30.591098	2301.7896	3169.13211	-129.887884
1456	302.020554	0	-250.432513	41.7923287	2758.12987	540.39588	538.37824	-146.522509
1458	296.782778	0	-148.25222	1350.19601	-179.608677	-150.501239	5515.36501	894.37439
1460	302.111034	0	-168.21656	19343.8268	-199.677081	-165.940274	751.973179	10342.6067
1462	300.925623	0	-273.830196	493.62486	17106.0221	711.502582	5201.60028	-169.920193
1464	297.215171	0	-278.070884	4870.36745	156.596511	-184.968527	969240.509	-174.16088
1466	289.784765	0	-143.052618	315.578767	571.173708	-152.792618	731.714227	77910.6656
1468	292.834126	0	-174.440068	591237.844	747573081.0	48399.3651	1723328250.0	-70.5300646
1470	295.173064	0	-239.80642	2124.43535	432.533155	32.5949405	11755976.9	-135.896416
1472	304.94006	0	-261.344024	1687.44776	2076.65772	60687.0762	30117.9834	-157.434021
1474	301.178457	0	-163.862656	-112.449952	-195.331584	-160.190692	237.889499	230572.943
1476	298.481458	0	-219.561925	27807.6543	40557.4113	3252.51325	3853991.02	-115.651922
1478	293.302258	0	-264.545778	1223.58584	126492.186	53254.505	259104.358	-160.635775
1480	298.461261	0	-254.016676	594.26356	261569.065	4095.49273	2063591.21	-150.106673
1482	298.819561	0	-175.103222	-47.7970707	-157.661268	-128.375769	-135.923222	83259.3188
1484	303.239901	0	-275.21322	1609.37184	568977.975	157678.944	34289.4086	-171.303216
1486	298.834484	0	-231.507306	-92.6146653	660768.781	22113.3691	23042173.2	-127.597302
1488	297.621151	0	-214.732356	450156.26	1897878.61	238581.497	31434620600.0	-110.822352
1490	301.78146	0	-181.437103	164.341937	-108.320496	-95.9647091	410160.732	-77.5270997
1492	295.000145	0	-260.064128	5738.93498	-241.648504	-215.419247	-220.884128	370998095.0
1494	298.097685	0	-218.529998	51569.9842	-211.524841	-198.316767	-179.349983	64668986.2
1496	301.666743	0	-166.152466	7960.25057	-197.185556	-171.428675	414.879153	5848.33273
1498	301.1531	0	-158.54937	3347.84306	-61.1229647	-103.196472	190.105415	-54.6393666
1500	301.776763	0	-206.175442	943.110706	71802.5911	33955.1472	138535.308	-102.265438
1502	295.452269	0	-158.996203	7117.36584	26568.0455	2164.09852	59999.059	-55.0861997
1504	290.490832	0	-119.088085	2524.6294	-150.513761	-119.33571	1348.88906	775126.947
1506	298.792169	0	-214.046623	87422.2667	936452.09	14903992.9	15087826.9	-110.136619
1508	296.73053	0	-240.295097	671.466614	49830.0122	96537.6118	14095.2408	-136.385093
1510	292.144997	0	-188.434784	-86.7059975	-219.914677	-173.281565	-69.6663759	32373.507
1512	295.877704	0	-247.913982	-106.858021	186.014769	625.113672	2214.63599	-144.003978
1514	295.627534	0	-195.197698	-131.425994	277.752248	450.308985	25062.3548	-91.2876939
1516	303.261098	0	-204.099028	613.085157	-156.906769	-164.454402	-164.919028	13606.4276
1518	293.466051	0	-275.111082	-10.9549362	-187.496321	-194.040685	44076.5172	-171.201079
1520	297.746666	0	-286.01016	10198.6652	53094.9495	75197.6001	486511.836	-182.100156
1522	292.561044	0	-192.585004	-106.42637	-177.551548	-153.008487	-153.405004	35321.7069
1524	292.275607	0	-312.792137	10688.0791	14955.8334	10034.6282	116272725.0	-208.882133
1526	300.156682	0	-243.220759	64747.4123	41016.3993	58652.1956	259794087.0	-139.310756
1528	299.776482	0	-258.116753	2311.80978	1716.74386	488.719888	5307806170.0	-154.20675
1530	299.770401	0	-205.541725	-23.9441739	-200.140239	-174.305378	-166.361724	35952949200000.0
1532	298.481665	0	-293.105673	1222.54066	1622.64581	4811.87633	87446.2367	-189.195669
1534	297.220612	0	-206.562736	7582.62724	61428.6943	20166.7126	436155.057	-102.652733
1536	299.305947	0	-230.196529	789.960007	-196.410858	-192.72847	-191.016529	284644.622
1538	294.662345	0	-231.597928	2745.4595	-200.433326	-167.691175	425.685323	-127.687924
1540	301.100706	0	-191.323008	38.1064904	-170.516137	-135.036371	107.636412	-87.413004
1542	297.107977	0	-246.016111	1021.84694	1868.97717	693.773679	85685.2069	-142.106108
1544	294.504777	0	-235.567014	2309.40315	41953.015	131.360525	102186214.0	-131.65701
1546	296.224353	0	-253.211135	1304.48525	37445.7679	25741.6787	656393.183	-149.301132
1548	304.209516	0	-226.23897	3594.17332	-196.564121	-178.596764	-187.05897	19631.3599
1550	300.044575	0	-222.3136	34672.4099	7884934.83	84607.4818	85471301.4	-118.403596
1552	292.436825	0	-235.850911	365.781326	1814.04367	11245.5809	11605689.5	-131.940908
1554	297.666261	0	-222.000906	1629.98902	93.3027549	-18.122998	1803577.1	-118.090902
1556	302.555034	0	-223.259733	45722.7181	105570.645	254878.705	3489218500.0	-119.349729
1558	300.259067	0	-197.952233	661871.63	239638.446	3765.05418	3539482.42	-94.0422289
1560	293.217579	0	-198.482673	3560.19879	214077.571	18885.702	552296.124	-94.5726692
1562	299.077988	0	-221.269016	770.730803	-183.778132	-170.406438	-182.089015	52370.6889
1564	296.03921	0	-255.010717	33357.5389	187299.557	541221.974	18990.22	-151.100713
1566	298.491053	0	-230.631185	5568.48541	3958.94254	119.788322	2792749.67	-126.721181
1568	296.578168	0	-185.345807	-110.920323	-161.11644	-151.264826	-146.165807	252114878.0
1570	297.76418	0	-217.636345	752.639592	362.632276	-139.541022	590.849465	-113.726342
1572	297.094941	0	-204.505355	2102.2041	-195.831273	-214.245355	2633.02688	6418871370.0
1574	297.262564	0	-261.762669	967.150974	380480.157	6214.33049	39758.1207	-157.852665
1576	296.512735	0	-203.783674	150191.505	3018.60546	1234.17015	25050.4035	-99.87367
1578	299.430619	0	-192.495331	73514.4192	-127.186487	-202.235331	2903.39232	797410383000.0
1580	295.510455	0	-235.23811	71.4666458	135.351279	-90.6136946	6984.83293	-131.328106
1582	299.089106	0	-264.122206	9177.82545	956246.731	55787.3861	303951.302	-160.212203
1584	296.043991	0	-225.864305	8065.454	-135.68467	-149.159411	718.231945	-121.954301
1586	294.707399	0	-323.776853	-211.881252	-210.130088	-216.717244	22787.1742	-219.866849
1588	297.348325	0	-194.460979	1881.85334	-190.247171	-165.936479	-155.280977	291542300000.0
1590	291.149625	0	-233.95878	466.060847	420.792569	523.876521	20528.2213	-130.048776
1592	300.273907	0	-197.384627	18990.602	703236.376	8058478.73	265728.432	-93.4746234
1594	295.402556	0	-203.825631	73261.1914	-159.132521	-152.186523	-164.645631	1705.95323
1596	297.778512	0	-216.928628	3295.81016	2140.01657	427.676681	939881450.0	-113.018624
1598	300.838148	0	-175.942266	7.47816306	-178.01413	-147.306601	-136.762248	74961.1123
1600	293.417613	0	-161.908737	520821.509	-154.493419	-124.884378	-122.728737	36489.0909
1602	298.463169	0	-176.225007	6347.55426	-136.359087	-185.965007	29757.9287	36503.8941
1604	295.859235	0	-164.199852	371.616983	-132.948653	-133.405566	-125.019851	154277.956
1606	295.323185	0	-291.363292	165037.429	3716582.84	100588.352	2581927820000.0	-187.453288
1608	302.704344	0	-222.889907	205093.59	28918.9121	238889.865	418060634000000.0	-118.979904
1610	297.668172	0	-295.45989	-105.48085	70348.0403	554889.695	270346.907	-191.549886
1612	293.795138	0	-222.95429	429.645082	-169.7204	-190.651955	-183.77429	191923.155
1614	293.85152	0	-234.14436	-49.2842692	-204.430558	-183.702599	-194.96436	12745.6352
1616	298.770242	0	-260.025204	-131.33829	96835.1788	13066.5729	2510937.43	-156.1152
1618	298.759478	0	-266.784195	4243.36562	2872.94496	3890.61708	52352.8777	-162.874191
1620	299.185463	0	-178.433107	1397675.63	-209.597263	-182.913128	7973.67247	141392206.0
1622	305.541684	0	-161.884444	22269189.5	-179.832627	-171.613897	130969.211	513275407000.0
1624	298.203715	0	-286.061037	851.480026	81.8989723	426.973906	3113.95495	-182.151034
1626	293.053183	0	-189.587144	3616.54721	-221.066394	-179.250983	276.512135	3092.49935
1628	299.116943	0	-275.267598	3630.74371	6494.84112	14045.3387	6945.19491	-171.357594
1630	294.716672	0	-169.889615	361.75734	-201.267416	-171.679267	666.779827	6947.00323
1632	295.781012	0	-210.93032	1835.23062	-204.840602	-185.668098	-171.750317	191461151.0
1634	297.350279	0	-222.557199	6612457.75	74131.5571	38699.0485	7540455.98	-118.647196
1636	303.036158	0	-233.746503	18.8283495	-214.782288	-195.778223	-194.566503	10643928800.0
1638	295.77271	0	-180.538829	125.916239	-174.622958	-140.127694	-141.358828	61081177800.0
1640	299.376633	0	-214.407266	31037.7689	37180960.5	124681.829	289144288.0	-110.497263
1642	293.003257	0	-258.38515	441901.286	-210.708607	-198.967346	340.265381	-154.475146
1644	300.015899	0	-273.431507	192799.629	264491.034	817876.316	43764996.4	-169.521503
1646	300.751604	0	-225.388224	4055.51552	193.569509	147.482037	940474.736	-121.478221
1648	297.585483	0	-274.459221	6743.23065	-162.165663	-149.586897	34472.8507	-170.549217
1650	296.895364	0	-280.144765	280.002319	234.695135	-135.152364	6435.91105	-176.234761
1652	301.718873	0	-264.382191	1202.56756	4653.64799	4543.47031	4478076.13	-160.472187
1654	297.954199	0	-148.392209	4558.40488	-76.1035661	-158.132209	5992.54506	6541.7713
1656	298.760626	0	-181.442261	4408.89089	-212.05852	-188.151839	124.136236	203020595.0
1658	298.273892	0	-161.835161	96.1519801	-152.244096	-171.575161	3329.5776	18732198.1
1660	302.909058	0	-170.622253	31.4640517	-94.1309572	-180.362253	1347.01293	407235.87
1662	304.282944	0	-154.217229	80426.9652	-50.4498633	-163.957229	14962.769	8351.16452
1664	299.993799	0	-153.037774	162.249899	-91.4384352	-162.777773	41371.3145	29129.6506
1666	299.476836	0	-279.093799	66.2555346	160069.737	3314.36725	6701460.16	-175.183795
1668	304.979934	0	-152.138457	845.522538	-183.577042	-151.720321	1192.84104	354592966000.0
1670	295.590475	0	-189.049929	4138.55348	7158.38714	7746.27538	53156209.1	-85.1399257
1672	297.457864	0	-195.251025	7747.85575	3587.35701	6759.63656	85418196100.0	-91.3410211
1674	296.067705	0	-247.383244	350.635814	-236.62712	-206.536407	-208.203243	53655921.8
1676	298.408885	0	-163.244871	360.153514	51.4081828	-172.984871	3724339.11	127503.488
1678	297.014815	0	-252.121879	-252.121875	-158.95168	-228.180987	375.10546	3720703.16
1680	301.707935	0	-226.84644	33955.499	-168.825862	-161.986074	7325.06661	-122.936437
1682	299.707098	0	-240.319769	539.061691	-194.05197	-153.865704	1509871.9	-136.409766
1684	298.371424	0	-230.661798	935.653158	-97.0813428	-102.468167	980072.356	-126.751794
1686	301.317873	0	-223.333012	-223.333012	193.707938	-171.735485	5341.5341	10140.8985
1688	298.3867	0	-233.257014	7.90925484	119.656853	-44.3765101	3584400.2	-129.34701
1690	292.506138	0	-218.117998	1260600.52	6142095.05	1291514.56	2175438.64	-114.207994
1692	301.014936	0	-249.243004	-168.198091	-213.276259	-173.780156	898.491519	-145.333
1694	298.123042	0	-282.062926	-166.397884	-244.058105	-224.209306	1963.56223	-178.152923
1696	306.458575	0	-253.559363	-141.306509	-223.208797	-168.185543	10703.2632	-149.649359
1698	299.142006	0	-188.13709	-113.953401	-219.609857	-183.412023	1356.32703	1406.91347
1700	299.440353	0	-280.867779	66376.6975	143339.062	1083125.65	16758.7696	-176.957776
1702	297.103902	0	-234.527279	409.201477	1.07135621	18.7538112	4164.15638	-130.617276
1704	297.884946	0	-209.976765	-209.976735	-198.629655	-191.624739	1703.53334	10213.6608
1706	300.397666	0	-192.229153	-134.336579	-223.185453	-197.86109	631.804353	2260.06223
1708	303.078055	0	-260.500214	1374.30338	56107.0022	18662.8614	4414185.43	-156.59021
1710	293.869394	0	-253.132697	599.282121	6811.61325	745.186951	16599.2608	-149.222693
1712	295.431711	0	-229.609394	-127.490288	1658.44729	224.465341	540868.671	-125.699391
1714	291.763906	0	-158.527401	-158.527401	4002.45298	-107.493573	4065.82361	27564.748
1716	292.803765	0	-209.370349	-118.887821	-147.359038	-219.110349	1844.95236	66342.9089
1718	297.211016	0	-224.409359	4811.39936	2568.94677	14024.8358	2445156.25	-120.499355
1720	295.229288	0	-263.19299	-25.3014372	7366.62793	772.575542	58693.3488	-159.282987
1722	302.688609	0	-251.536254	-41.5988136	2876.20925	3570.11025	95142.2344	-147.62625
1724	294.749406	0	-240.929256	-240.929256	10805.8392	-153.76198	11090377.2	194408.869
1726	295.988429	0	-229.279496	18.5288814	-84.6885037	-28.6197733	16738.2323	-125.369493
1728	301.409996	0	-268.168857	335.778259	8339.11019	3074.06849	21914.7734	-164.258853
1730	298.85526	0	-199.902167	938.432761	-199.786608	-209.64216	7605.41574	17197.4435
1732	300.052451	0	-281.515907	336.541453	187.791883	360.066785	4381391.79	-177.605904
1734	296.594793	0	-123.695475	313.510442	-155.160827	-120.715311	932.5824	637326640.0
1736	303.970963	0	-203.791512	-203.791512	8895.61906	305.608921	7395.11594	1232300650.0
1738	291.322264	0	-156.238843	-89.5171784	-177.766669	-165.933804	350994.761	9257.52248
1740	295.753097	0	-185.649767	93694.6819	-217.129402	-173.529739	273.775099	4816814.57
1742	298.933993	0	-210.455389	3532.68115	1496.99004	4572.40358	150983156.0	-106.545385
1744	291.453986	0	-221.29595	296606.835	-207.087289	-173.28833	-182.11595	1606.37128
1746	299.878101	0	-237.569175	2121.09004	169440.623	6479.36621	1618707900.0	-133.659172
1748	300.95681	0	-199.968467	821.032853	13.5581684	-97.4362462	240884.327	-96.0584632
1750	301.192875	0	-221.209655	-115.65085	-150.139397	-136.322231	1915.61988	-117.299652
1752	295.977632	0	-283.739751	49232.3221	63123.8362	55396.5964	7203712.75	-179.829747
1754	295.335519	0	-162.500183	4902.80498	-193.977189	-155.591857	1556.92341	2353.05483
1756	296.957334	0	-183.928888	-16.5385625	-215.272887	-186.409754	2618.76372	960645.045
1758	291.304712	0	-170.993426	-170.993426	1629.70815	2325.32271	12001090.5	5591508910.0
1760	297.229723	0	-203.985463	33859.3862	-194.327018	-176.668648	-164.805462	1793.5365
1762	297.14869	0	-237.095704	95613.5375	10683.2644	698018.922	100640.466	-133.1857
1764	294.920496	0	-241.243684	-138.05656	48264.5326	12566.4045	1396149.4	-137.333681
1766	297.009395	0	-214.68323	761.934584	25345.2416	338.59062	38424180.1	-110.773227
1768	294.665005	0	-235.332526	-107.506089	-135.399023	-166.869993	6374.42576	-131.422523
1770	294.954823	0	-273.725824	-158.097283	-182.418453	-164.530444	1438.57906	-169.81582
1772	294.98724	0	-227.521426	88628.1995	8982.20358	5428.15167	54239.1243	-123.611423
1774	306.006721	0	-271.092222	55.8935193	-209.221417	-172.899196	4998.2451	-167.182219
1776	296.55212	0	-245.695126	4563.55355	404.034591	5.00877306	161839.622	-141.785122
1778	296.089611	0	-195.479142	2867007.27	-183.495473	-205.219142	5080.45697	56474.4469
1780	295.208264	0	-247.206327	5249.39221	41133.503	5757.62668	2962571.59	-143.296324
1782	299.223299	0	-193.984004	1150.4386	-189.137768	-162.090982	-154.804002	1655.47236
1784	292.844753	0	-187.588244	8173.57468	-167.856922	-145.002105	-148.408243	256501.452
1786	301.748653	0	-105.954012	1245291.99	285.228546	-115.694012	2353.94345	56416.9029
1788	297.27391	0	-206.509362	244.30858	-79.3637606	507.451712	62694.9587	-102.599358
1790	305.95182	0	-248.17067	9498.24092	20919.4921	107109.109	111239245.0	-144.260667
1792	297.622688	0	-163.201698	177.226065	-194.675358	-158.150873	1218.93456	1101154.69
1794	300.97894	0	-189.637761	1300454.98	-220.962935	-192.430523	1221.7992	350964972000.0
1796	299.451849	0	-190.665861	-33.1187595	-222.144817	-181.146191	972.425802	921.610555
1798	300.349874	0	-285.414469	263.249027	30033.7985	2174.62772	652297358.0	-181.504466
1800	292.776789	0	-185.718984	-109.771813	355.95294	27.914975	98912.8071	-81.80898
1802	296.542621	0	-267.890891	260.783311	22986.7599	14579.476	15822.7326	-163.980887
1804	299.633906	0	-199.196358	-19.6477287	270901.571	951.558342	35928.5562	-95.2863539
1806	295.587572	0	-236.018207	-72.9761948	19186.9015	2028.48491	56612.978	-132.108204
1808	291.937029	0	-266.797894	6972.71838	17939.9098	54560.2235	363137.375	-162.88789
1810	298.740634	0	-170.135043	6778.92096	42612.607	56309.8276	2460539480.0	-66.2250391
1812	306.09876	0	-270.084932	10463.056	997375.823	2050.89756	410693.831	-166.174928
1814	291.312059	0	-222.307351	9856.44354	5917.74039	310096.321	119892.691	-118.397347
1816	291.683584	0	-208.600017	-118.89451	-178.202388	-176.627331	-169.420016	757999.767
1818	294.819475	0	-173.036566	-93.4972608	637.769803	1211.64838	954069.831	-69.1265628
1820	305.927552	0	-263.004548	70790.0529	143.287393	-150.96888	57375.4403	-159.094544
1822	297.033028	0	-173.382012	2.44442508	-204.849904	-169.931327	42.4742174	188041252000000.0
1824	294.983219	0	-244.125627	7675.10717	-196.972204	-192.792694	6822.4175	-140.215623
1826	295.172979	0	-271.224158	10562.1333	11300.6354	26961.4244	2653641.77	-167.314155
1828	291.59122	0	-244.495804	2006.58661	10405.9937	4191.18334	173079.588	-140.585801
1830	301.066649	0	-173.62835	91327.6645	-205.108331	-154.071845	3176.91468	85973.4721
1832	299.35502	0	-209.77016	305.094129	-241.250013	-195.383576	503.219611	6891906140.0
1834	296.317872	0	-236.342322	5948.3549	372527.605	77202.4547	221966.227	-132.432318
1836	300.05258	0	-217.019282	119.153548	18708.4279	2085816.19	72135.5569	-113.109279
1838	296.956807	0	-120.790336	31925.4905	-145.770127	-130.343718	591.364761	1337.22604
1840	299.173717	0	-199.816549	3997.19384	-134.738548	-126.500963	7771.68021	-95.9065449
1842	301.289529	0	-256.378873	17.4773343	508.508827	-22.7003413	10977.7612	-152.46887
1844	296.071582	0	-184.838538	3739.19772	57348.8415	1001522.71	110451.309	-80.9285341
1846	298.317341	0	-255.630736	-5.01678045	903.045005	5809.5993	691670.191	-151.720732
1848	295.189346	0	-181.591938	-69.9244549	-38.9862328	-59.8995727	3447.47222	-77.6819342
1850	306.225386	0	-169.340388	4179.51902	53612.5463	2011.44783	15043.4161	-65.4303848
1852	301.240303	0	-188.39605	35.7596	-116.056926	-117.503698	20712.3806	-84.4860458
1854	296.85031	0	-214.770488	1977.00881	235.543641	1783.28795	23145.6263	-110.860484
1856	297.296233	0	-250.853754	1229.18451	-109.80818	-83.6721237	39796.8004	-146.94375
1858	299.180887	0	-228.576082	18159.0593	514.014638	153.693154	104871.818	-124.666078
1860	303.336472	0	-252.848051	14500.1707	-243.496533	-262.58805	184944.952	150984985000.0
