time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1246	297.253159	0	-194.892597	-142.287562	-161.079576	-165.202595	1388.99351	27297823.5
1248	295.233145	0	-175.987994	2168.49374	2919.58068	-46.2590878	51037.9729	-115.717994
1250	300.879833	0	-185.838108	-126.990551	-106.211274	-156.148107	82191.3613	48183175.7
1252	300.61329	0	-175.702095	34.3516596	-59.1747805	-146.012095	1691.78798	40915396.2
1254	296.439014	0	-193.25294	-193.25294	1461.15371	650.00103	184409.995	17526.0108
1256	296.032897	0	-174.969362	-73.4717045	-149.862195	-145.279321	13134.1509	500552.093
1258	299.307353	0	-208.727371	2598.50136	-193.73682	-179.034956	5024.59745	26601157600.0
1260	293.390545	0	-222.915116	-115.402464	1031464.68	2790.30704	26223293.6	-162.645116
1262	295.774629	0	-208.334255	27.5995584	-55.0027848	-178.644254	212.120894	1261031.36
1264	300.017933	0	-211.671233	17.4865031	3675.21574	-87.9111649	-191.931233	3793856230.0
1266	301.001667	0	-293.519715	3575.601	2479.70981	4149.62252	2332600.65	-233.249714
1268	301.240568	0	-216.952519	236.819273	-145.011507	-187.262518	37464.2497	5579.02416
1270	303.33442	0	-192.376994	25183.9188	-5.58805407	-162.686994	5309.08017	45544628.9
1272	297.430702	0	-232.341211	213.640768	71342.6152	17924.7035	7615794050.0	-172.071211
1274	296.476105	0	-185.214119	-148.775881	109169.844	411304.528	2518899330.0	-124.944118
1276	296.543107	0	-248.344828	87.8019158	-212.969559	-184.228394	-228.604825	530.033752
1278	300.264936	0	-221.559042	-57.0362206	-151.713962	-191.869041	46840.8686	1328.4856
1280	300.092889	0	-215.401238	1311.26172	-116.173154	-185.711237	374.086559	36449.0573
1282	298.246209	0	-230.176906	229369.704	-232.366616	-178.060797	442.75528	917718.162
1284	300.115193	0	-245.308911	11966.605	-247.409334	-207.348213	4225.69311	522.505303
1286	302.26498	0	-275.994609	-172.577823	101903.166	36196.2682	75741.9025	-215.724608
1288	292.495468	0	-235.651614	43.4861324	3967.04066	24049.3692	4270747.86	-175.381614
1290	288.201057	0	-234.064021	142.372215	115.071363	-204.374021	20999.4585	178741.826
1292	300.002442	0	-293.533466	1035.7316	-143.584694	-111.338412	-273.793466	551.678595
1294	295.681548	0	-223.802048	-177.37062	-225.920784	-185.283773	962.322315	10881.3171
1296	295.254431	0	-216.361417	-8.26553193	-218.541486	-172.990918	1753.71506	9267.49729
1298	293.376761	0	-221.689435	12663.4409	-223.809569	-183.12276	793.101797	2289103.11
1300	295.706382	0	-238.120709	924.19389	15.7337898	-208.430708	17695.6648	636472.687
1302	300.112599	0	-261.425188	1968.01722	-215.48934	-189.149661	-241.685188	2129.60913
1304	297.635924	0	-189.044136	-107.408698	-191.234043	-134.123765	161647.202	367140803.0
1306	296.216792	0	-226.62772	-175.014235	-228.81772	-143.181257	439.575047	38916.0778
1308	297.33925	0	-199.538983	-199.538983	4191.99386	-22.3262752	25662.9412	6135.90076
1310	299.399722	0	-234.80154	17109.6973	-236.827781	-198.298878	597.563078	6189.58329
1312	293.312886	0	-223.500669	-98.8463566	-155.045691	-148.988251	-203.760669	593.310122
1314	296.169449	0	-186.452451	-186.452451	14684.1539	-88.9086733	438235.825	344611.504
1316	303.485965	0	-203.209171	256.22317	-205.399171	-93.4432076	12295.317	5426.13798
1318	298.828456	0	-214.590564	-214.590523	-35.6661951	-157.6241	1704.27252	104.328076
1320	298.065646	0	-221.367241	-221.367241	67875.2508	139.843429	120.494183	1115.70563
1322	301.650117	0	-277.320535	1204.29608	-279.507534	-230.987927	25.5478647	2533702380.0
1324	300.129476	0	-165.138451	142909.988	-167.328451	-87.7925579	3426.94797	16296.9405
1326	294.450573	0	-206.272284	86006.4885	-208.189573	-170.979627	3641.84458	83917250.0
1328	295.595197	0	-239.290209	-191.967721	-241.470975	-195.739636	-104.55707	1530.04772
1330	303.054857	0	-262.115654	-262.115654	2319.86826	-109.826393	21434394.6	474526.933
1332	300.125034	0	-198.757174	-14.9663948	-200.946986	-145.567117	34863.0972	12581.9009
1334	298.745238	0	-216.52015	-216.52015	2240.25685	540.74371	215162.68	1218.61604
1336	298.15475	0	-213.353219	-213.353219	7571.03631	729.361413	283660.103	944.475572
1338	298.294433	0	-185.226892	-14.7198235	-129.820071	-130.638452	-165.486785	2619.07395
1340	301.980121	0	-224.917253	494197.384	-148.851595	-141.176441	-205.177253	2719.36038
1342	301.547451	0	-217.962047	-217.962047	3203.51726	1761.9234	11418367.5	318631824.0
1344	299.202097	0	-192.835731	-80.3593982	-195.015857	-149.450747	1372.20019	204350.355
1346	296.26309	0	-174.806638	7287.3845	-130.134612	-116.576485	-155.066613	46.2325995
1348	297.989815	0	-239.099056	-77.2526903	-241.288097	-189.941202	355.432258	30399.9748
1350	298.148193	0	-179.804833	-144.700322	-181.939533	-140.666067	272.967396	183.687871
1352	296.601545	0	-234.44555	228093.138	-236.635118	-183.310156	5998.77722	21982.2776
1354	295.707951	0	-260.947401	-203.701153	-230.699594	-186.758561	-241.207396	2505.67312
1356	296.695283	0	-255.844097	-190.99088	22110.4231	1516.00924	24820.2306	-195.574097
1358	302.825365	0	-290.319106	-194.404824	138099.389	125162.127	3479448.81	-230.049105
1360	304.052432	0	-201.748912	167.426223	21899.4987	2136.38125	1738936.55	-141.478911
1362	298.729604	0	-255.013165	-119.428285	787.847547	837.149476	604314.465	-194.743165
1364	305.834877	0	-232.283631	701.50204	-108.955335	-168.634482	-212.543629	55307.2186
1366	301.649305	0	-204.773056	-15.8369285	1860.69732	15062.8135	228749.808	-144.503055
1368	299.511539	0	-193.952651	-158.027005	-46.0818008	-164.26265	50858.6771	7400.54494
1370	298.901757	0	-225.748209	3845.61485	44.0842163	-196.058208	2890.37286	102744510.0
1372	291.230402	0	-192.515157	-192.515157	12439.8493	95078.8371	6449933.83	3596.58486
1374	293.000105	0	-220.620351	-120.832392	145515.448	15398.0936	41877998.4	-160.350351
1376	298.063477	0	-227.76478	219.18515	37.5174593	-161.853008	-208.024779	1390.20951
1378	301.005845	0	-248.271269	1244.79785	1195.9172	2166.72016	2124082.69	-188.001268
1380	298.840216	0	-269.828076	-231.571502	-272.017714	-218.252882	1309.14161	23918.6359
1382	298.219474	0	-185.927962	118883.471	-188.057887	-146.992097	1602.17144	3575.49122
1384	293.79254	0	-260.712797	-115.276779	-154.362094	-194.021244	-240.972796	102.859374
1386	296.626151	0	-222.052278	127325.547	40.1119533	-192.362278	115123.779	228332.755
1388	304.583226	0	-140.38372	-97.7021911	-142.235062	-105.595389	1561.5252	1132.26494
1390	296.916113	0	-176.799693	35.293713	-144.233323	-104.931728	-157.059691	325.948862
1392	299.761593	0	-209.606205	129.269328	-211.784579	-166.625158	5967.05181	1492.96039
1394	298.851324	0	-147.576519	-147.576519	455698.601	10474.4355	79981028.7	320884.493
1396	300.549435	0	-246.917428	20701.9248	-209.545068	-217.227428	18171.8783	137046.136
1398	297.078083	0	-210.751806	-79.922291	-212.353076	-177.21246	882.275277	9603.86729
1400	295.444216	0	-204.727854	-178.499381	-88.8895395	-175.037791	380.77937	146029.06
1402	295.975137	0	-240.76732	152027.166	497377.292	794319.689	70247944.9	-180.49732
1404	299.805134	0	-185.588025	-70.2126392	-114.353348	-155.898024	2068.064	93825.7855
1406	297.688085	0	-248.085765	13.4655617	94.5427692	235.945428	7028.68715	-187.815764
1408	298.197773	0	-229.962125	30039.1091	-107.353591	-200.272124	3437.49268	168794674.0
1410	297.907081	0	-225.350144	1344.40471	226.469644	-195.660143	37111.7093	81341.0357
1412	297.964273	0	-264.300569	875.287409	-237.991238	-78.4031213	-244.560544	1617.12233
1414	298.44403	0	-174.204476	-25.4659158	-176.226137	-137.767892	446.767618	370.078794
1416	300.12949	0	-249.441898	2412.37401	-251.628534	-203.392205	5392.71494	33071900.0
1418	298.532004	0	-203.222999	-105.155007	-48.9572168	-173.532998	63066.6242	2919918920.0
1420	297.90434	0	-221.186898	-182.707823	65247.0384	772.386458	337785.439	-160.916897
1422	294.468723	0	-231.62858	-138.784805	7358.36563	2832.98002	66718.281	-171.35858
1424	292.368132	0	-251.540335	211.77754	95571.6284	144766.525	10441359100.0	-191.270334
1426	296.782524	0	-219.530644	-135.721111	-221.537112	-183.300657	6700.70028	4144821830.0
1428	300.211548	0	-146.286496	-146.286496	5158.59083	13902.8959	1589389.41	4341.58039
1430	292.157954	0	-200.990633	-200.990633	81616.6653	34948.0278	5152570.7	4553.41888
1432	300.900411	0	-207.594968	-207.594968	349.504787	63.9421888	159953.589	6883.03505
1434	300.035662	0	-205.861579	-205.861579	622.07982	-121.172726	4053.79499	8018236.51
1436	295.934105	0	-279.624823	-183.866351	132141.712	184140.749	7565589390.0	-219.354823
1438	296.876935	0	-205.43634	3193.80209	-135.859618	-175.746339	10645.893	212369.632
1440	299.808181	0	-211.017999	-98.4229865	2204736.67	89198.6003	57810732400.0	-150.747999
1442	296.099964	0	-271.582318	145.226106	31943.1129	2795.3104	249443.732	-211.312318
1444	304.225919	0	-206.688688	-142.524984	4.5031586	-176.998688	2932.20203	17540.1388
1446	296.942175	0	-233.656127	-86.5316354	-31.1140808	-203.966127	611.775833	4942449480.0
1448	298.278576	0	-216.462646	7569.31384	-218.650695	-169.064385	519.998183	2253.94759
1450	296.583244	0	-304.119939	-218.052597	5367.36223	28513.3679	627870.96	-243.849938
1452	299.541848	0	-296.202759	-156.450393	12514.1974	531.490689	169654.418	-235.932758
1454	299.204588	0	-228.231376	875.706152	110313.471	7070.45003	486850.205	-167.961375
1456	301.886069	0	-288.975412	-173.963614	25099.8425	156790.835	156860.687	-228.705412
1458	297.2797	0	-211.228971	-161.218387	-213.273583	-174.440574	-9.99707721	38.6983496
1460	296.344038	0	-170.166319	6949.44014	-96.9835723	-140.476319	3466.93692	1969.40056
1462	294.789748	0	-180.559499	-8.02668351	2438.39043	-150.869499	78606.0243	2526.19663
1464	298.245538	0	-207.900288	-197.923963	-119.893277	-178.165691	17296.4749	15910.7649
1466	298.24331	0	-233.773685	-233.773685	136.941349	-156.898877	5199.93784	932932879.0
1468	300.254012	0	-225.577483	9918.73177	-227.757717	-182.165411	773.599349	73.5588025
1470	294.050285	0	-241.840259	473.425606	-81.3887411	180.393762	24315275.3	-181.570259
1472	296.224991	0	-213.732265	-129.753825	-13.7151073	-184.042264	1231.57169	1073.60115
1474	299.523911	0	-222.708226	3518.06475	-224.897883	-171.001701	5627.39722	-65.7289867
1476	302.504773	0	-196.865318	1217.51736	-198.419072	-163.495504	297.283539	336.0974
1478	301.22653	0	-172.012108	-123.21646	-170.515839	-141.687748	73.4335145	6988797310.0
1480	297.205686	0	-242.13812	-242.13812	869.203009	-13.5057335	12473.6105	3865466.06
1482	299.218208	0	-188.474	-188.474	6811864.35	103451.807	166207703.0	141643.278
1484	296.458093	0	-231.257969	-194.020647	125.276286	-201.567968	5296.22199	442354.93
1486	294.782549	0	-176.472941	96030.256	-169.758881	-146.713854	872.376946	952.383666
1488	298.506993	0	-196.657045	2935.40938	-167.407852	-125.335213	-176.917037	1094.96301
1490	300.190632	0	-188.81391	2457.76384	8.67127033	-159.123909	7316.60414	55210.4258
1492	303.276219	0	-174.163053	158.828482	-96.9064108	-144.473052	3458.32095	706521.748
1494	298.246598	0	-276.797904	-34.9322469	10028264.9	54762.5615	12711492500.0	-216.527904
1496	297.436455	0	-130.078726	-130.078726	298252.686	166410.331	146432072.0	864.130271
1498	288.917204	0	-237.421485	59629775.4	-239.610021	-189.312404	792.640396	2342.90036
1500	301.252999	0	-195.638837	-81.0057682	93.0769891	-165.948836	6387110.7	24798319.2
1502	294.851754	0	-209.00567	-209.00567	167.991256	35.3475784	689.646461	11599018.4
1504	295.723008	0	-252.24025	1484.71219	78.5179305	1858.83974	46587.8402	-191.970249
1506	293.36157	0	-182.059613	-182.059613	5586541.29	97704.1574	30370471.5	781279.61
1508	299.89441	0	-223.298606	350.885274	-190.2548	-193.608603	45406.5627	1672122.07
1510	300.414487	0	-190.761697	-190.757932	-161.322286	-144.986356	5134281.58	973675.511
1512	296.168011	0	-241.68646	197.251952	-215.51246	-176.93364	-221.946432	1100.34456
1514	295.53865	0	-243.727676	-132.367962	-82.2807453	-214.037675	1704.64492	718618.683
1516	295.737996	0	-259.381919	-208.736671	42386.9161	1760.89977	75841.189	-199.111919
1518	295.741542	0	-268.820368	-228.78599	-270.9211	-230.851256	1819.91695	196.675032
1520	302.221572	0	-210.858399	-142.938791	-213.028269	-169.233281	2607.95603	-35.7790452
1522	301.631511	0	-204.903233	554.472575	-186.694555	-130.865455	-185.162575	-61.121232
1524	297.358884	0	-321.563932	-227.19329	94817.6294	33863.4734	94060188.9	-261.293932
1526	295.16337	0	-213.414585	-154.306891	8407.88806	273.867514	54078.9482	-153.144584
1528	299.059475	0	-228.60738	-184.642011	310819.895	19669142.4	21175.2696	-168.337379
1530	292.235045	0	-242.942303	4466.82977	-184.333928	-139.201278	-223.202303	132101235.0
1532	297.230901	0	-185.772438	335.92592	-187.851331	-148.33476	117.630327	405.146953
1534	295.98482	0	-183.828491	-60.8960437	644.256313	66402.0918	59751.2097	-123.558491
1536	297.472337	0	-228.868245	1289.73739	-189.481805	-161.468473	-209.128244	662714606.0
1538	297.736083	0	-189.673919	-189.673878	5139.30313	-132.748648	31389.2073	22316.9465
1540	297.612504	0	-300.024113	-195.687215	117657.049	4120.6445	1843546.61	-239.754112
1542	302.047328	0	-239.742944	6.0782505	17840.0473	8409.70169	8813490360000.0	-179.472944
1544	291.32542	0	-215.561594	119.112044	-217.749576	-168.24672	2623.03957	737.185594
1546	298.304319	0	-248.602204	-155.834452	3367238.4	7717.28724	798039.842	-188.332204
1548	293.185982	0	-204.590693	-154.84464	1923.83858	4489.43281	358615.559	-144.320692
1550	294.058829	0	-181.915308	-118.872031	7123.78895	8721.64553	78680.3255	-121.645307
1552	297.702145	0	-195.721083	179.549418	-149.753841	-124.294094	-175.981084	323.165431
1554	301.405412	0	-268.453482	-42.6502456	-44.4559784	33.9287072	62360.6584	-208.183482
1556	294.276823	0	-200.072965	1130361.21	205563606.0	1742299.66	22534371.3	-139.802965
1558	297.604079	0	-267.922874	23213.2732	113262.431	318924.764	111723925.0	-207.652874
1560	300.19489	0	-200.152728	1277.00445	-202.342	-150.310812	2177.59409	6072.93619
1562	294.421945	0	-243.913883	-158.467136	104255.413	5237.11537	69444.703	-183.643882
1564	297.540303	0	-245.55614	-200.730392	-247.733875	-202.707317	1033.45179	2973.60242
1566	296.811833	0	-270.485291	543.12366	5360.03216	70615.4368	2103717.21	-210.21529
1568	298.560752	0	-232.239788	-95.287527	-163.120251	-202.549787	217223.301	37793.6655
1570	303.354165	0	-144.010515	-92.9543494	-107.125302	-114.320514	1416.02937	3384292.59
1572	294.77085	0	-212.460579	-169.361644	-160.430192	-152.64453	-192.720566	7364587720.0
1574	300.180526	0	-242.645265	1473.63999	878.569271	710.062765	1144526.27	-182.375265
1576	306.376771	0	-226.366089	-215.282871	-227.435885	-194.091179	791.789522	14243.2415
1578	298.310795	0	-236.453853	250568.28	847991.813	50812831.4	27478523800.0	-176.183852
1580	294.175566	0	-210.444666	159578.785	-212.634532	-156.40535	7981.03124	66724.3691
1582	288.866853	0	-236.757736	-182.841478	-238.94772	-177.479739	1083.12535	198.201707
1584	297.242725	0	-207.875398	-207.875398	70432.3833	3884888.4	575764130.0	20333115.3
1586	292.623838	0	-235.196643	1245.39192	5527.86233	16867.5108	2975800.85	-174.926643
1588	297.382436	0	-195.336006	-195.336006	1317095.67	4172.10145	4838961.73	8249660.29
1590	295.607044	0	-186.067206	-134.190045	-184.946038	-155.621768	1332.68932	351201876000.0
1592	297.60083	0	-261.836505	-130.095052	-229.746186	-191.236107	-242.096502	3042.73396
1594	299.001845	0	-250.295784	-250.295784	178258.328	82154.3816	42722313.8	692.553409
1596	302.537202	0	-234.844541	-97.686012	201.242124	-205.15454	4378.52697	1806650.66
1598	300.50486	0	-241.744809	-87.220475	-140.278131	-166.410396	-222.004809	4168444190.0
1600	303.246623	0	-206.377006	-95.5809341	16466.1335	1163.65804	115103.374	-146.107006
1602	297.72826	0	-263.162511	-93.3689158	-230.164929	-190.421163	-243.422509	138728682.0
1604	295.784693	0	-184.672126	294146.715	-186.860862	-136.198613	8576.77276	1572760.6
1606	300.483433	0	-243.76013	-210.344839	-208.741656	-173.429355	-224.020126	408217914000.0
1608	296.442275	0	-248.75269	-204.157683	11.0358827	-219.062689	15898.636	65272.1351
1610	297.002754	0	-208.30586	5865134.39	-119.894319	75.9739808	-188.565861	76280417.2
1612	293.733968	0	-188.351316	1082.93172	-151.876129	-158.661315	1928.5153	2353.44104
1614	299.338424	0	-207.875897	-150.408964	-176.057588	-121.994865	-188.135895	22743739.0
1616	296.220867	0	-207.68424	-143.992242	282240.729	340926.124	186931314000000.0	-147.41424
1618	298.169249	0	-224.22442	8162.87267	-138.627686	-194.53442	1366.18103	154087.81
1620	296.508574	0	-207.902835	12286.7087	-82.5947647	-143.947843	-188.162833	297.682882
1622	304.168917	0	-207.288869	-207.288869	525646.008	8946.57374	2093650.34	11333.0984
1624	290.896912	0	-187.410031	3259.9099	-96.869826	-157.72003	51590.3475	18784.8273
1626	299.02746	0	-270.128842	-270.128842	37.364371	-196.685417	27121.0281	9214071000.0
1628	299.688421	0	-205.254011	-95.6904849	-146.045141	2487.10572	-185.514012	310.802194
1630	294.222121	0	-206.783884	-168.066811	-24.4194615	-107.277107	-187.043883	3024.35236
1632	291.737389	0	-222.799551	-107.019557	-224.9536	-182.603562	58030.1708	3689.55805
1634	298.466822	0	-267.328263	-267.328059	342.964614	-214.339823	7958.05223	10513327.2
1636	299.128044	0	-290.962479	478.543521	34130.0122	14810.9519	876484.21	-230.692479
1638	304.526832	0	-268.933765	-221.268461	13591.7006	5926.35156	46252.5837	-208.663764
1640	303.527453	0	-190.292828	14.0360506	3577.46681	958.821508	88050.4755	-130.022828
1642	307.479512	0	-192.009501	522.876987	-194.162653	-151.87415	4358.18095	828109814.0
1644	296.166531	0	-240.589096	27609.2405	24231.4834	8046.09625	280976063.0	-180.319095
1646	296.369831	0	-207.457824	-156.443133	2140920320.0	12638252.2	2769624.96	-147.187824
1648	299.55349	0	-219.227234	419.090281	-221.298998	-181.940105	2713.86943	34354.3784
1650	297.1704	0	-237.757461	-187.829574	19134.0365	1123565.33	181989995.0	-177.487461
1652	294.573522	0	-280.681919	181502.497	-282.869774	-233.51908	3848.2175	548039.579
1654	296.327097	0	-214.640374	-214.640374	7004.75484	597576.816	187235.835	46451.6895
1656	302.67418	0	-237.285389	-115.065076	165.419038	237.697472	30345.4241	-177.015389
1658	297.559339	0	-149.58375	-104.756878	-151.772347	-101.368248	690.616819	4981.5572
1660	300.542453	0	-164.682702	-164.682702	449.831113	-68.3366544	297.468702	22240.2615
1662	297.472316	0	-229.202634	6374.01887	-164.493737	-199.512634	595.449759	13090354.3
1664	299.658908	0	-243.05824	-210.068818	-218.430513	-213.368186	11375.1336	218632.49
1666	302.591768	0	-219.173851	-219.173851	996.243206	-132.170383	2719.66815	77717838.0
1668	297.018284	0	-246.926999	12950.3824	28349263.1	14794.7249	732310.87	-186.656999
1670	298.937775	0	-214.812768	1189.0436	-198.617424	-185.121283	2389.85727	1216.86064
1672	299.836498	0	-248.996781	239454.557	-207.012802	-185.747107	-229.256778	14942.8553
1674	303.411111	0	-278.911133	480305.861	131.818091	-86.9091758	73367.3822	-218.641133
1676	296.859034	0	-275.505099	120.091872	-157.892076	-245.815099	14551.2942	173932.784
1678	299.591938	0	-306.057975	-262.222224	-194.612778	-235.79444	-286.317975	68580.3785
1680	291.546513	0	-248.931265	-207.968702	-214.425457	-159.544741	-229.191264	515.001939
1682	296.705833	0	-196.843565	-152.550367	1013.0231	511.112649	40028.8231	-136.573564
1684	298.087001	0	-164.321114	-76.4706432	9191.15563	-100.072645	-144.581112	11410.9626
1686	295.076327	0	-224.115304	162.526268	-226.238889	-185.424856	1687.20604	7025956.94
1688	305.450271	0	-264.161332	-182.268717	26160.2323	148160.82	62826.2058	-203.891331
1690	296.060051	0	-201.689026	-201.685262	-39.7706013	-155.917143	14838.1504	2131520620.0
1692	300.739253	0	-245.011264	-245.011264	154.260301	-164.022728	7012.56353	1284093970.0
1694	302.133682	0	-210.612286	-107.673123	-212.80225	-153.338362	1258.57595	43430.2398
1696	299.388909	0	-255.147901	-102.9446	-257.303282	-214.858972	90.8556206	799295929.0
1698	304.043911	0	-267.489939	-163.664972	2372.30394	1361.57485	166920.388	-207.219938
1700	296.12004	0	-255.173989	862704.795	-257.363261	-205.33402	150.864516	14443.4138
1702	298.661234	0	-181.479676	393.932746	-29.9211859	-117.297832	-161.739674	1075.61377
1704	297.055579	0	-235.931486	-235.931482	177.268936	-173.086953	17506.3271	1148.48629
1706	297.180013	0	-232.75937	1099.76661	3842.13249	20219.1878	11667.3874	-172.48937
1708	302.551828	0	-217.496762	115.23879	1635.25835	-161.679976	-197.756697	503.634281
1710	295.068901	0	-151.088166	-109.019183	-153.245864	-110.628784	83.3157537	15155.4745
1712	297.288665	0	-259.574383	4292.75378	-133.472412	-108.444747	-239.834383	693.185991
1714	299.493799	0	-189.416724	-78.9783482	716239.363	84969.9031	8180036.84	-129.146724
1716	294.309696	0	-235.845501	3171.49899	-238.01443	-194.33313	22011.1817	13581.1066
1718	298.75342	0	-205.403271	-205.403271	21.6977195	-90.6370665	2313665.48	9619.77042
1720	301.372424	0	-241.095483	-28.4420425	-243.284293	-192.473196	11356.5911	596.509117
1722	297.359238	0	-209.424913	707.137008	-182.767939	-149.909536	-189.684877	103149.871
1724	299.117551	0	-225.060462	-225.060462	4632.25263	9743.6522	146356333.0	98962.2067
1726	298.265433	0	-169.148825	4372.26551	-171.337909	-119.878157	440.047195	206984223000.0
1728	292.554415	0	-196.016462	68.8908932	-198.205607	-146.574175	515026.724	111118571000.0
1730	299.545042	0	-204.89595	-169.141539	-181.61398	-175.205864	1428.33065	7008.33388
1732	299.725729	0	-174.053897	168.296891	-134.337272	-144.363896	217.896799	6300.02588
1734	305.686908	0	-219.045988	-219.045988	805.649812	3222.53441	486068.494	54841.9282
1736	298.665323	0	-176.563316	1863002.07	-160.31602	-146.871862	292863.665	1107846450.0
1738	301.986202	0	-238.621646	220.751545	1341770.83	17778.785	15739.0416	-178.351645
1740	301.391679	0	-232.315304	-153.183566	26172.5061	5578.86196	618838641.0	-172.045303
1742	297.041795	0	-223.735625	-179.559677	17854.2286	14233.7463	23647779.4	-163.465624
1744	299.972862	0	-246.178821	121.645675	-127.991134	-115.83679	-226.438821	147.849751
1746	299.549982	0	-267.747568	6877.21536	-241.854254	-208.553834	-248.007522	56983.3026
1748	296.591155	0	-229.254	-229.251516	-179.336358	-182.453466	4194.02546	9078.41278
1750	294.187366	0	-264.757083	3150.72007	-266.946835	-212.251588	3564.15883	24937.4849
1752	301.434514	0	-243.705583	215172.068	-245.895582	-177.263045	1828.32919	44062419.0
1754	294.679277	0	-249.49014	69.4520471	2782.87529	264.736144	1199890040.0	-189.22014
1756	298.820953	0	-138.308971	-102.170618	-140.473048	-97.3076225	932.280995	459386.536
1758	297.237154	0	-146.529857	1713.23455	-148.717142	-99.9500405	454488.768	10636375600.0
1760	305.179682	0	-194.681328	-155.991377	-134.508177	-128.435209	-174.941327	3868.04878
1762	300.868998	0	-229.266394	4754.39245	-172.013145	-157.025576	-209.526395	471.930821
1764	298.98856	0	-221.065674	521.467022	-72.2464652	-128.504405	181518.139	-160.795674
1766	295.659954	0	-184.783245	-104.47847	257066.967	296.700226	2586862.29	-124.513244
1768	292.145341	0	-223.876523	-155.069335	-193.249789	13.418654	-204.136519	39867170.5
1770	297.37279	0	-230.208933	2272627.59	-232.398541	-178.831123	958.123448	42156293900.0
1772	302.805402	0	-227.915751	-227.915751	75761.2232	4934.1834	4266075.93	4109.48752
1774	300.095539	0	-216.294329	0.460588258	7713.4061	2934.97932	110065.254	-156.024328
1776	295.619526	0	-240.673423	245796.628	-166.019296	-167.941692	-220.933423	20394.8104
1778	295.692507	0	-228.428367	2765.90333	134432.576	8780384.04	148723190.0	-168.158366
1780	301.756784	0	-215.472488	169757.463	-217.656851	-170.700917	2130.67409	1008.37608
1782	299.194852	0	-180.590376	-146.215501	-178.974167	-150.299944	770.680108	115954517.0
1784	296.748794	0	-228.420877	11391.4591	-209.292285	45.5847493	-208.680423	154.621554
1786	295.947796	0	-229.019642	46694.6879	-59.9708566	-163.731035	-209.279641	235.670478
1788	299.030301	0	-239.540945	129.480332	-214.406405	-152.670019	-219.800905	4617.56309
1790	299.214916	0	-205.372813	-205.372813	4800.22211	1177.48205	95726.7284	37895.5561
1792	295.458812	0	-212.839533	1117.54227	-208.289538	-182.98073	797.851208	491.810432
1794	300.319737	0	-136.903242	-82.9655271	361.592146	470.520511	143607.317	-76.6332415
1796	296.740907	0	-179.964993	-179.964993	7281.26203	4333.85582	426050.739	1504654.91
1798	293.261354	0	-257.37732	2365.44515	-259.553549	-214.814808	195.349445	245649945.0
1800	298.395906	0	-245.028992	-200.252644	-247.216038	-198.657204	127.825365	108.610635
1802	299.175262	0	-195.598331	21.4733782	112.114441	-165.90833	9232.61683	9044104.7
1804	299.539389	0	-229.80591	-154.495497	4108.58619	1204.40791	180746.853	-169.535909
1806	290.523121	0	-241.548742	7.25788058	-243.738711	-183.934573	753.920706	2813835.19
1808	295.567226	0	-254.820438	18425.9732	465.524885	-182.951421	-235.080438	15080.3187
1810	297.12532	0	-240.585843	76614.0995	-236.52319	-210.688775	2638.28859	12785715.3
1812	300.510284	0	-211.816009	209.043525	-173.289938	-128.405823	-192.076009	2880637380.0
1814	292.267595	0	-261.219003	-34.252644	106621.777	-125.102219	-241.479003	276.581959
1816	303.425244	0	-233.562652	-172.077253	2131.73461	3215.23269	3596.91404	-173.292652
1818	298.933333	0	-268.01566	29915.0402	-201.761218	-206.540685	-248.275653	78367.4877
1820	296.246601	0	-174.1115	858.779533	-176.3015	-102.716635	-0.104334109	346.691867
1822	302.995845	0	-198.183646	966.256824	-175.604964	-139.011261	-178.443517	2704.87935
1824	298.046846	0	-227.752767	2152.06295	-229.942722	-171.016945	273.487674	1343.60347
1826	299.378997	0	-186.5711	-186.5711	7463.21491	-74.9540358	43735409.0	38314.3647
1828	293.831326	0	-183.993888	-127.049674	-77.0411812	-115.507669	-164.253888	182.421873
1830	296.5449	0	-185.503355	2973.31377	-86.6881663	-155.813354	3738.20997	701.304619
1832	298.602407	0	-254.492152	18293.8809	-212.698683	-198.61169	-234.752088	28931.4328
1834	301.399817	0	-235.446324	2946.2736	-166.794409	-205.756323	10729.8746	15318614.7
1836	299.881246	0	-223.813135	409047851000.0	-185.070437	-194.123134	2040.54777	51923322.7
1838	299.037124	0	-191.85439	2005949970.0	-131.227345	-162.164389	22355.9274	3161593270.0
1840	299.518738	0	-273.946083	-104.557015	99326.4794	2225.61304	665.844119	-213.676083
1842	297.675566	0	-186.391809	473.742764	-91.9012284	-156.701809	1061.3594	15750985600.0
1844	294.48372	0	-178.679455	26765.2677	664.321081	-148.989455	11773.9848	2156.35252
1846	304.21645	0	-109.795434	28084.6122	949.843824	-80.1054331	2060519.84	7409.35793
1848	293.826032	0	-235.752327	15905.1239	52033.5398	3773.26593	119136119.0	-175.482327
1850	301.087982	0	-180.140988	7620.61482	-182.222901	-142.6365	246.801559	1507.26245
1852	304.229051	0	-204.267534	5853.69217	-93.1879225	-174.577533	52149.3193	1491640200.0
1854	293.009835	0	-188.936839	55859.8198	-190.540481	-155.388629	486.527934	2560.29054
1856	294.368562	0	-242.826626	5065.21048	-121.468893	-121.220548	66551.2654	-182.556625
1858	297.233798	0	-220.47308	43.8558889	-222.537088	-183.339507	19282.4383	761200.832
