time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1864	296.226209	0	-256.442616	35361.9683	-251.124357	-228.843796	-217.262615	7206676.06
1866	295.000152	0	-180.126396	75844.081	-174.243435	-154.583602	-140.946393	1822117840.0
1868	301.613438	0	-260.898143	15251299.1	24298371.1	7280551.69	1630449.01	-156.988139
1870	293.937211	0	-236.573749	2096.68943	15402.0853	9119.45092	20107.629	-132.663745
1872	301.751752	0	-205.564602	-71.2398667	-236.988236	-205.902615	118.266908	3389.37659
1874	296.879671	0	-225.552169	17615.1096	10606.2838	1366.1814	19764.9615	-121.642166
1876	294.720521	0	-293.074617	50425.4802	22536.2593	58721.7901	330274378.0	-189.164614
1878	291.394828	0	-223.017538	841.22596	-214.816324	-188.520256	-183.837538	4163547250.0
1880	296.869937	0	-227.95349	157.839159	-187.398244	-182.377879	-188.77349	468304.765
1882	294.351513	0	-192.872045	2866.70034	42209.6871	417.523344	396419.177	-88.9620418
1884	295.521128	0	-274.914951	683954.381	3694979880.0	1353178.86	284132.908	-171.004947
1886	298.643551	0	-226.068348	114772.135	14431.3092	93826.993	100725.048	-122.158345
1888	295.813892	0	-192.583566	1094.26722	11044.6587	8182.14446	3077843.59	-88.6735621
1890	296.188842	0	-172.232615	562.61245	149.93982	1619.75752	54110.4821	-68.3226115
1892	300.397294	0	-305.606563	26566.772	17733116.9	334058.589	1385899330.0	-201.696559
1894	297.664698	0	-254.270097	65676.3721	33985.4392	253863.217	3620817230000.0	-150.360094
1896	293.637856	0	-217.396568	-84.8694417	-215.784012	-227.136563	1029.27234	787.999286
1898	300.543728	0	-221.564846	129.703536	452.51809	248.670134	2794.91221	-117.654842
1900	296.741886	0	-259.648119	4155776.1	66493.8812	82357.8934	3164901.55	-155.738115
1902	299.849937	0	-222.267854	744871.06	790330.79	63985.2662	757854195.0	-118.357851
1904	298.095646	0	-229.480331	-171.729469	-221.004252	-186.663467	-190.30033	37618.7317
1906	301.215946	0	-200.902584	11294.5075	5302.70135	93398.1064	4901988.38	-96.9925807
1908	299.742484	0	-290.106744	2347.65803	-276.087715	-243.318416	-250.926744	9629.10435
1910	295.986107	0	-158.301894	5665.32483	-188.330491	-166.026405	1715.71225	117038.003
1912	297.744176	0	-223.802493	5941.08391	-208.625199	-200.895168	-184.622488	341747.976
1914	298.164661	0	-225.842463	-95.7073534	-166.714662	-143.586901	7098.04936	-121.932459
1916	303.103378	0	-176.469809	161203.796	-155.572484	-144.868347	-137.289808	1705872.01
1918	296.468242	0	-252.435804	4354.50846	-185.909716	-153.734046	1535.61812	-148.5258
1920	301.694448	0	-335.724767	-226.515696	-251.453786	-253.171722	597.15178	-231.814763
1922	295.480889	0	-200.526593	-47.1519376	-232.001428	-194.968534	-37.9744684	3527549350.0
1924	297.416985	0	-197.263813	1496.04729	867.285038	7257.3767	2675.97862	-93.3538089
1926	302.935549	0	-222.864149	-29.1245467	29311.2653	6111.25262	1093875140000.0	-118.954145
1928	298.288226	0	-238.523129	62559.3354	214062.551	5591.25779	2258548690.0	-134.613125
1930	294.379825	0	-148.595118	6855.80057	-48.243963	-158.335118	4791.01443	112697.855
1932	300.812783	0	-166.800252	-102.899101	-198.279098	-157.52846	1873.3664	1713.21799
1934	298.585011	0	-274.258965	11005.1697	223977.186	58243.7668	12606908.8	-170.348961
1936	295.606998	0	-286.641903	7083.30499	405261.294	13825.653	27550.8944	-182.731899
1938	296.993956	0	-220.108473	329.504628	2917.29982	-72.3700152	29502.3407	-116.19847
1940	299.328338	0	-274.867117	168.764554	10391987.1	2048917.34	5270.84603	-170.957113
1942	303.800279	0	-211.045636	8476.35462	-242.446962	-212.198795	1034.68625	25354.1034
1944	290.096844	0	-232.950806	2559.45625	-264.430616	-219.201863	152.986862	928.924249
1946	299.276802	0	-262.462971	47.0298462	-44.7693094	-132.029495	23445.3004	-158.552967
1948	298.29454	0	-260.413606	214.283601	351.273503	-124.150577	31784.5259	-156.503602
1950	299.457012	0	-249.02344	114.529288	-106.871905	13.0653805	33053.9664	-145.113437
1952	307.782728	0	-302.704543	31.5529711	2424.31974	1733.85923	9709.68057	-198.794539
1954	292.645152	0	-235.436376	632.903283	113058387.0	30102.2769	971668.776	-131.526373
1956	295.758738	0	-220.171716	-142.580374	-230.516799	-201.775418	-180.991197	6624.70351
1958	301.103658	0	-180.137149	1052203.83	3001242.92	30835122.2	94481.7536	-76.2271451
1960	296.529942	0	-210.054499	928.258868	-73.4254169	-12.7240225	52355.0641	-106.144495
1962	296.82192	0	-224.232842	-154.07995	288.647383	550.089309	821354.947	-120.322839
1964	300.648448	0	-248.262131	2178.54455	8518.46624	2353.20043	306934.432	-144.352128
1966	300.14577	0	-256.668122	13606.1616	18467.7352	10512.799	241616.322	-152.758118
1968	295.168129	0	-157.02801	-157.02801	1067.87348	-11.2756452	311910.808	90707.957
1970	294.949184	0	-284.594713	12069.1058	2892.27811	548.154762	84291.5753	-180.684709
1972	298.30012	0	-144.622726	-144.620887	28.6457063	-136.507072	1606.09446	925897.067
1974	296.613948	0	-186.816101	-186.816101	677.945517	-128.303362	4754.34384	140968.375
1976	295.615626	0	-145.828133	-145.827829	-74.8634349	-133.261979	431.027784	3092.204
1978	296.300721	0	-207.28329	9943.86552	-194.301034	-165.946766	-168.10329	123557009000.0
1980	294.25039	0	-235.185772	-23.337215	-164.98403	-98.7037219	81043.7436	-131.275768
1982	302.120532	0	-258.2607	-16.5652723	168.457939	796.942477	96862.097	-154.350697
1984	297.050864	0	-178.028696	2220.00353	8804.83449	2898.84754	1087389.45	-74.1186926
1986	296.822048	0	-206.926174	2161.87925	14830.9261	434.570448	679.809978	-103.01617
1988	295.767136	0	-226.116308	1216.77114	2442.14609	480.463987	2862985.95	-122.206304
1990	294.226756	0	-203.735047	2915.82522	68.5000526	-55.9236803	12601.0181	-99.8250432
1992	295.89226	0	-190.463871	2113.65889	3103.34038	191.771261	6423.30533	-86.553867
1994	302.048892	0	-254.648635	66902.376	5548624.76	19602.1361	50574956.9	-150.738631
1996	300.686671	0	-252.292698	-127.999867	-210.392966	-179.532161	894.987979	-148.382694
1998	299.154865	0	-266.458979	399.451118	-232.490376	-230.36202	-227.278978	8895.3427
2000	289.528543	0	-264.274504	13363.2419	5338.74946	2940.87127	29118723.4	-160.364501
2002	301.581458	0	-254.647687	-133.197847	-286.127645	-237.131516	940.393579	1212.76302
2004	300.743943	0	-253.356531	132.998892	-211.328115	-184.464242	155.927162	-149.446528
2006	300.476378	0	-252.870223	14318.0713	25260.6541	11683.2707	192705.619	-148.960219
2008	299.130861	0	-267.352261	1271.13105	496.510136	69.2623467	61600.8075	-163.442257
2010	295.489759	0	-264.837296	-264.837296	2588.10394	-155.323361	8326.93676	310952.993
2012	300.389879	0	-265.38193	25.0384343	5839.06286	9807.75525	101193.235	-161.471926
2014	299.440801	0	-276.191827	3310.70985	13567.5301	2221.36431	632592857.0	-172.281823
2016	301.002959	0	-270.570966	509.595189	3721.84435	299.406466	4234599.67	-166.660962
2018	296.935524	0	-280.513714	1002.86282	3884.60941	13568.1102	1705097.08	-176.603711
2020	300.996939	0	-242.54754	1718.19102	688.714198	324.200916	276944.653	-138.637537
2022	295.393496	0	-210.722217	25150.1931	1186664.28	69712.1291	22187432.2	-106.812213
2024	296.491962	0	-267.438053	15602.6397	1870595.05	873.732249	113439.193	-163.52805
2026	293.841924	0	-221.458458	1643.62322	-124.450327	-93.2868823	16115.1324	-117.548454
2028	297.842652	0	-273.312351	279.625341	586.929636	-27.1506221	523.141239	-169.402347
2030	300.154883	0	-223.798792	331821.576	70850.0456	1403.94307	480799.491	-119.888788
2032	300.373484	0	-214.833385	1069.55017	75424.1614	3844.27457	16447207.8	-110.923382
2034	302.735045	0	-238.677857	-49.0687662	1589.34807	1570.83914	481547.083	-134.767853
2036	300.661026	0	-249.760379	9584.65088	2249.11143	28352.8526	90513458.2	-145.850375
2038	293.630888	0	-241.501445	-217.86891	-272.978901	-234.010256	1111.22507	21508453700.0
2040	305.526444	0	-217.439792	101.574163	43.253347	-29.0335178	8516.95109	-113.529789
2042	293.872074	0	-160.872102	1486.18504	-111.199997	-170.612101	24050.2918	74653.6776
2044	299.961769	0	-285.094018	255.570759	15603.5669	2137.54757	33218998.9	-181.184014
2046	290.886694	0	-252.383641	3108.80122	-201.310042	-184.19339	2670.09393	-148.473637
2048	299.14279	0	-219.287314	-148.483079	50597.5765	4129.29985	25130257.1	-115.37731
2050	299.09153	0	-293.536435	982.762216	-234.802096	-196.706829	978.481391	-189.626431
2052	294.354227	0	-293.030875	6804.60526	28863.8175	498.78939	73354409.1	-189.120871
2054	298.619178	0	-218.652965	2137.19451	3038.12794	301.099559	19402.5982	-114.742961
2056	295.780076	0	-274.003583	20.3830028	45.4396019	53.3662684	14490.672	-170.09358
2058	296.425162	0	-204.469317	4622.82466	1971.87009	2433.72303	811920.16	-100.559314
2060	296.805164	0	-207.253641	20989.0526	9863.72813	243.660663	146182.616	-103.343637
2062	301.703277	0	-234.776222	3761.53154	8790.99656	539.93198	649601.176	-130.866218
2064	302.472477	0	-208.194629	-208.194629	-68.3440753	-105.338604	104314.557	351743.199
2066	293.573314	0	-194.108378	1320.79109	6654.35147	402.128868	3810.14371	-90.1983745
2068	297.824289	0	-242.859411	224.563612	4507.7948	2378.4152	10229736.6	-138.949407
2070	299.3785	0	-205.89307	-47.8830014	-20.3030709	-49.3756393	6308.61522	-101.983066
2072	298.147157	0	-236.721583	-236.721583	237.867812	-201.158101	1507.1913	9629.04064
2074	303.937939	0	-256.931616	61840.2833	52455.9714	29140.2853	1633245.15	-153.021612
2076	298.266288	0	-176.486241	124335.999	-207.963881	-168.988917	22553.6197	2733874.49
2078	299.39884	0	-195.000037	-95.6495249	8548.45445	4435.801	29112351.1	-91.0900332
2080	296.295308	0	-275.626601	-119.08078	94396.0745	959.720035	24956634.3	-171.716598
2082	297.555888	0	-232.746863	16.1365998	-185.719296	-201.27165	-193.566863	2395.51986
2084	300.010856	0	-263.487048	1159.54693	134.485136	-177.176244	15089.9827	-159.577045
2086	300.209881	0	-220.993393	-143.799946	-216.873427	-181.765027	-181.813392	46143.5943
2088	301.969478	0	-161.210545	139.85525	-192.652479	-160.585068	1337.87736	337261.079
2090	297.413515	0	-242.683774	34402.8526	-213.484541	-203.750121	-203.503773	5247.81056
2092	295.831809	0	-257.953303	22015.7872	9325.92349	193.742233	66401612.5	-154.043299
2094	300.547326	0	-233.819711	789.624064	1000.09984	504.471399	1316002560.0	-129.909707
2096	295.195297	0	-156.823014	-109.283309	-188.110263	-160.139903	13806.1878	2153.7173
2098	297.675068	0	-193.417577	4774.33694	798.860907	121.577735	42491.3915	-89.507573
2100	303.958502	0	-187.932495	18.3267667	-219.412239	-174.929218	793.08804	33505.5696
2102	297.410059	0	-222.668981	145.123416	990.011745	936.240359	30335.9627	-118.758977
2104	294.541189	0	-212.0508	1456.67239	1298.41478	275.123952	8645910.8	-108.140796
2106	293.635794	0	-196.928857	-196.928839	-91.7154608	-177.420551	5079.04724	72717.9612
2108	298.579246	0	-243.792847	-103.992622	7781.40765	3014.85398	20044487.6	-139.882843
2110	290.308254	0	-181.16292	76993.7214	-212.56446	-182.309442	793.9782	13341.1125
2112	302.641533	0	-210.966772	51.3222252	-147.920184	-132.13173	2825.76525	-107.056768
2114	294.19944	0	-288.922455	1712.52249	868.77883	594.675699	670940.94	-185.012452
2116	299.728322	0	-187.779376	27.928456	803.174729	81.6732223	9671.61366	-83.8693725
2118	299.515648	0	-251.602375	3243.01705	24241.6119	114.905164	47970.8939	-147.692372
2120	299.645953	0	-256.267174	-256.267174	1804.59511	-182.854225	11906.6572	1637.07179
2122	290.802707	0	-265.635357	889908.228	170287.332	119781.296	97052.5959	-161.725354
2124	294.783477	0	-274.359168	27312.7151	624.418231	337.11066	1157031.11	-170.449164
2126	300.465157	0	-253.450484	13478.1595	4640639.86	32439.1446	4802198.04	-149.54048
2128	299.523016	0	-238.66041	42142.1711	8341.54411	4897.26373	58654.4623	-134.750407
2130	300.909217	0	-206.687557	423438.717	8736.35964	31376.2163	942158.353	-102.777553
2132	296.151953	0	-255.29145	3236.93919	101649.475	1162.57648	1533851.53	-151.381446
2134	297.135416	0	-260.65152	-260.65152	25.7287904	-189.191765	1563.18231	29675.007
2136	295.376403	0	-224.01404	4996.97549	5232949.94	12452223.4	3285102.19	-120.104036
2138	298.89868	0	-233.779111	8441.64482	35442.0071	3924.63267	84796.6618	-129.869107
2140	297.923339	0	-182.476902	-51.6460054	-213.939053	-179.985035	28.8848646	12842595100.0
2142	294.627832	0	-245.959548	-97.4680783	5278.68399	684.60579	37629439.1	-142.049545
2144	298.673976	0	-275.578359	130.942004	-42.6302736	79.2602401	40867.5113	-171.668355
2146	294.156325	0	-257.782964	62.2858199	823.959078	735.985022	73956.0078	-153.872961
2148	291.931012	0	-252.745886	35320.3135	28132.8567	7939.58596	14041.2159	-148.835882
2150	300.201974	0	-199.041993	1847.75087	-217.673133	-175.932292	-159.848085	3725.68346
2152	293.362215	0	-238.976804	-179.551885	487093.253	13553.2748	664627470.0	-135.0668
2154	295.266967	0	-272.021607	-41.022128	-35.4633463	-119.296711	6713.54706	-168.111603
2156	295.215532	0	-245.381417	2667.15121	-276.860565	-235.361536	3246.11473	76339.9043
2158	294.491323	0	-270.745163	31909.1525	105472.871	5031.10085	139634.001	-166.835159
2160	298.11659	0	-275.403661	146034.801	936.604066	323.476049	11589768.5	-171.493657
2162	293.819228	0	-265.43019	49398.5401	-257.110121	-219.83279	6041.3057	-161.520187
2164	299.739219	0	-241.671558	2133147.41	2479681.99	19022.0878	4681145.95	-137.761554
2166	293.906865	0	-146.015264	8508.08904	-177.47932	-143.244542	-39.2976344	125166.225
2168	300.465383	0	-227.830426	-47.8108004	-80.3816972	-138.97378	64710.2093	-123.920422
2170	297.636989	0	-271.344004	125.144269	-45.5402987	-215.162891	32545.9799	-167.434
2172	304.206283	0	-279.564894	-17.4426121	686.700733	13.6091023	189121.461	-175.654891
2174	294.60849	0	-246.780613	760.456628	5559.29891	179.590259	2025514.25	-142.87061
2176	295.589248	0	-295.005818	-60.796913	-286.324292	-257.818575	-255.825818	3055.32767
2178	296.088834	0	-263.449274	4293.27406	233882.43	1954.74745	2208832.87	-159.53927
2180	299.02315	0	-229.648975	2.60514492	-159.264228	-154.200967	3154.97573	-125.738971
2182	291.536405	0	-206.830038	51.5490414	-190.894406	-160.982891	-167.650037	41269.3344
2184	295.397812	0	-176.173635	167.883506	1611.34748	648.196332	17408.3565	-72.2636312
2186	300.704834	0	-200.56414	-69.7220071	144.037349	-156.803433	-161.38414	54537.2758
2188	299.534514	0	-155.243854	2585.38661	-83.1942959	-164.983854	8698.62171	2386015.72
2190	297.072153	0	-266.164315	703.275109	746259.855	22251.9237	32378043.5	-162.254311
2192	293.136856	0	-252.713108	828.143842	15273.9314	5421.86443	125717.395	-148.803104
2194	302.151383	0	-203.693977	997.618534	-167.201926	-167.467826	-164.513976	4252721500.0
2196	295.058814	0	-241.356326	-65.701113	-212.57214	-218.543322	-202.176321	14072.295
2198	296.123579	0	-277.013971	1424.56374	633.511351	184.64577	59854.4681	-173.103968
2200	300.878855	0	-274.370274	1214.25554	-128.29509	-96.9659821	167747.899	-170.460271
2202	302.902186	0	-234.200743	-24.8703091	182.687385	-85.0625663	13384.2896	-130.29074
2204	297.171498	0	-260.245722	32258.82	6930.53773	27778.6306	13696.5305	-156.335718
2206	294.243359	0	-275.366058	26804.0544	26978.8834	1245.07021	127669089.0	-171.456054
2208	293.995847	0	-162.512657	-86.0736428	-145.171105	-134.909985	-123.332656	2455.87528
2210	299.542712	0	-246.137321	418352.306	1034015.95	569008.888	14980614.9	-142.227318
2212	295.672492	0	-212.624534	3087.40782	88972.6254	4388.19721	3297796.16	-108.71453
2214	295.437593	0	-280.433721	138.93537	2528.58007	89.1648361	42237.9609	-176.523717
2216	298.697221	0	-231.406978	-108.78076	-212.884698	-191.944483	-192.226978	1371.89191
2218	299.129932	0	-281.032411	748.29405	-258.707849	-232.758993	92.5230648	-177.122407
2220	304.86804	0	-251.847055	1064.95329	887.066153	33.3385466	10503.7709	-147.937052
2222	294.60696	0	-262.789898	144.75474	-209.461793	-194.566606	90.9064008	-158.879894
2224	293.610703	0	-210.112395	2403.17047	6307.7204	15069.5562	312877.561	-106.202391
2226	302.366856	0	-240.772084	118265.427	15394.5559	7881.18458	76011.8381	-136.86208
2228	301.087229	0	-237.639719	3275.25885	155.709793	14017.6318	20288.6575	-133.729715
2230	299.486853	0	-178.555427	13863.2254	-179.781887	-154.791316	-139.375411	70734185000.0
2232	303.033371	0	-273.224335	82.9236774	-72.8124174	-144.204679	3168.16621	-169.314331
2234	295.249047	0	-281.284178	2709.01303	1801.39085	323.403492	28475.4762	-177.374175
2236	295.087428	0	-253.196336	2934.5232	2490190.42	1589959.01	45874.8742	-149.286332
2238	301.137946	0	-219.280634	-108.010028	-129.242601	-116.365701	31146.2879	-115.370631
2240	298.009326	0	-263.413445	1963.48914	-174.228987	-202.749187	3332.32017	-159.503441
2242	301.771867	0	-244.322776	487.814725	-29.6375574	-187.064472	2072.91006	-140.412772
2244	298.681545	0	-265.357002	886.89133	75.5145828	134.230348	159653.316	-161.446998
2246	299.610923	0	-231.197707	188.888215	-168.922362	-171.303239	4029.06862	-127.287703
2248	299.393182	0	-275.858144	-24.4870669	-244.176167	-213.404224	-73.378203	-171.94814
2250	299.083347	0	-246.49522	-107.035857	-189.264759	-186.324902	519.29408	-142.585216
2252	293.676867	0	-222.209559	815.426995	-157.619577	-124.447449	827.859665	-118.299555
2254	301.37124	0	-239.726285	187.629782	178.575889	-58.6073531	116881.652	-135.816282
2256	296.092235	0	-232.093223	5774.39765	2089.70873	513.363224	8818428250.0	-128.18322
2258	302.831985	0	-283.95982	56925.1769	89742.8704	32044.0601	482830178.0	-180.049816
2260	293.684584	0	-210.39816	3263.71377	6318.25409	2043.90826	39295094800.0	-106.488156
2262	292.580722	0	-251.286252	-132.765598	-214.50349	-196.075192	207.723177	-147.376249
2264	300.985272	0	-246.042654	81933.2431	493547.284	14467.6357	1627195820.0	-142.13265
2266	292.770966	0	-203.245468	4582.81092	2759.2682	1068.77803	299282.836	-99.3354645
2268	300.715769	0	-252.296493	1982.74913	306.893428	-71.3656248	270694.231	-148.386489
2270	298.830907	0	-212.992118	7913495.03	29659.8717	2584.25741	82318.2427	-109.082114
2272	291.927326	0	-224.232722	6443.85398	75682.6083	1571.1951	54991414.2	-120.322718
2274	296.606423	0	-214.443137	19170.0033	11818661.1	1081561.34	876610047.0	-110.533134
2276	294.892682	0	-276.797961	91323.2062	101191.169	7246.64693	395997548.0	-172.887957
2278	293.512891	0	-203.704961	747.223592	2489.61491	434.946689	1558951.46	-99.7949577
2280	300.012717	0	-270.256319	-29.8343991	-210.932322	-216.279407	206.017847	-166.346315
2282	295.82158	0	-197.14108	24164.6889	22106.8175	380.895918	10674616.3	-93.231076
2284	301.495169	0	-201.702055	27151.5834	335.885102	276.893683	185981.626	-97.7920517
2286	299.805249	0	-258.678437	231.353956	337.184048	820.583246	53484.7016	-154.768433
2288	303.250915	0	-246.431037	-82.1934058	-130.447845	170.515234	4879.73228	-142.521033
2290	298.66043	0	-236.586682	2621.61811	2473.73405	1298.56955	107584.519	-132.676678
2292	297.294808	0	-194.920639	5075.66868	7964.60924	1700.46088	17664028.5	-91.0106352
2294	299.526574	0	-147.527097	-147.527097	1272.09389	-108.326672	4320.86784	10474.5582
2296	298.413549	0	-176.352633	3036.23437	-108.263477	-99.6060169	-28.3892815	-72.4426294
2298	297.564388	0	-259.138335	6049.70724	17679.586	20.8816296	5695.29779	-155.228331
2300	297.497611	0	-253.206921	-146.411578	-208.209044	-201.521101	16122.8744	-149.296917
2302	297.797858	0	-283.589764	279669.371	113503.644	27727.6461	27294.9286	-179.67976
2304	293.006294	0	-215.623922	457.573895	10959.7762	6031.86499	109399.292	-111.713918
2306	298.375811	0	-170.936572	-170.936572	1394.47041	-56.8771568	6026.18036	90657572400.0
2308	297.145701	0	-239.22455	-149.302894	1242.10615	1425.69916	1045735.61	-135.314546
2310	296.147431	0	-204.150051	377.886001	471.467463	343.71665	855831400.0	-100.240048
2312	299.052643	0	-238.146904	-238.146904	19.1630752	-208.6647	565.634651	8074.31763
2314	296.915579	0	-269.677125	-214.461852	7161.64373	-45.7559864	8398046.47	-165.767121
2316	293.567711	0	-253.437668	121122.838	3731.8636	1521.97629	4529410.91	-149.527665
2318	298.069748	0	-258.957964	2099.61603	48431.0838	16779.9445	106573323000.0	-155.047961
2320	294.473534	0	-238.864967	3562.39194	582307.878	69886.3607	37822.3167	-134.954964
2322	298.390396	0	-266.909123	1065.19217	15435.6569	29670.9556	3407899730.0	-162.999119
2324	296.613266	0	-233.505759	3571.44549	20164.8608	1023.32951	37015.1561	-129.595755
2326	300.665869	0	-205.937226	38.2573227	-132.395844	127.159512	17318.4871	-102.027223
2328	300.514851	0	-284.648153	-89.6534251	32.5403125	-102.969963	194830.754	-180.73815
2330	300.999628	0	-221.744566	1943.93882	14017.8882	786260.105	50518.2249	-117.834562
2332	300.67523	0	-272.251635	-135.14149	4060.85983	1235.87814	4781080.77	-168.341631
2334	297.297393	0	-257.194478	14707.8381	36506.7472	3362.0412	9294.74496	-153.284474
2336	300.18253	0	-243.09077	2184.65591	5999.22313	262.250089	46867488400.0	-139.180767
2338	299.973004	0	-265.980389	458.595691	210.001234	-18.8756895	2406165.87	-162.070386
2340	303.389314	0	-268.693552	24070.3694	372643.801	10251.1907	2485459.06	-164.783548
2342	296.131662	0	-285.531125	1460.55926	-137.359938	-33.1040241	99218.883	-181.621121
2344	294.020893	0	-236.813796	8282.00465	354842.492	8962.5137	2285246.02	-132.903792
2346	298.209415	0	-280.792697	100007.265	1289.71762	2779.02837	30987.6669	-176.882693
2348	296.738011	0	-242.437072	579.621985	5771.90684	449.476996	63519.9294	-138.527068
2350	291.35812	0	-229.791435	-229.791435	182.826976	-154.853553	1963496.39	166249.354
2352	298.405581	0	-186.776194	111.22046	11651.9035	19135.4286	39063.8977	-82.8661901
2354	300.696211	0	-250.74645	-115.169242	74.4499796	75.7934531	29.5767655	-146.836446
2356	296.619867	0	-254.99006	7.73287868	1967.31916	3547.95	41848065.9	-151.080056
2358	300.374616	0	-208.536078	459.336541	340147.21	12788.2346	18993713.6	-104.626074
2360	293.405135	0	-258.038616	2505.87508	660.871675	-4.43494789	483863.069	-154.128612
2362	296.077674	0	-186.587449	44628.9617	-177.141002	-157.825825	-147.407448	1211933.13
2364	302.71267	0	-170.879474	1334.23493	-137.669969	-135.761354	-131.699474	23838875.1
2366	294.098689	0	-256.098112	573.556386	5804.09482	1824.74988	3944922.09	-152.188108
2368	295.333375	0	-226.486315	-82.646715	439.445743	1050.11305	9796.27083	-122.576312
2370	299.527177	0	-257.820218	2439.65524	-183.342499	-165.180657	70293.393	-153.910214
2372	298.439326	0	-196.355747	39895.8391	-198.459037	-164.847878	-157.175729	83745.5755
2374	290.666409	0	-209.284344	305.4336	-170.377594	-100.654886	2385.28781	-105.374341
2376	301.513458	0	-287.573941	29677.7102	25936.0703	17469.6561	68824583.2	-183.663938
2378	299.701946	0	-252.849255	37706.3472	120055.129	123821.193	34747.8166	-148.939252
2380	297.664273	0	-236.541253	4447.7648	-207.30522	-177.076976	6035.28153	-132.631249
2382	299.127856	0	-218.418186	3315.54626	116049.867	123490.878	84558.0967	-114.508183
2384	290.33662	0	-240.347708	1934.76569	319708.661	275.427595	50573.2965	-136.437704
2386	294.229289	0	-191.290565	5926.96886	27208.5012	685.261509	822.131228	-87.3805617
2388	303.080763	0	-216.62207	124.181879	264.239088	70.0578604	17035.4841	-112.712066
2390	298.379388	0	-270.820064	25796.1591	141801.976	24476.616	302074.263	-166.91006
2392	293.233334	0	-217.563207	8911.8015	-203.475557	-186.179406	-178.383206	329.891688
2394	302.645298	0	-245.857233	99646.1927	1413.60736	104.51658	12250877.1	-141.947229
2396	296.080543	0	-228.225372	-2.99687336	-80.1270449	-123.853227	39258.5862	-124.315368
2398	296.486933	0	-204.368344	-79.0582575	-235.792105	-204.700851	7030.9878	5278.9569
2400	292.598505	0	-230.800364	1416.1855	1468.44397	16916.1176	98107.9534	-126.89036
2402	294.276721	0	-184.586169	7.90437026	0.221960934	31.7931328	1501735.2	-80.676165
2404	300.312814	0	-263.109829	52958.7767	737.866302	98462.7289	26872.9751	-159.199826
2406	296.631263	0	-258.459941	2689.03182	-198.872764	-151.201206	839.62626	-154.549937
2408	302.769413	0	-202.969539	196.361046	-64.8999289	-95.2628486	1838.09437	-99.0595356
2410	299.33506	0	-235.280609	13116.9204	969.180227	1341.10547	15814.1545	-131.370605
2412	300.446162	0	-194.822572	-60.3209438	1693.06205	203.613097	3983717.3	-90.9125682
2414	297.8534	0	-284.32635	17820.3231	1021.37665	580.324399	1343210.05	-180.416347
2416	298.007934	0	-235.762696	1438.3644	18941.163	1789.12208	30584.9137	-131.852692
2418	302.398604	0	-273.321254	80714.4761	58866.8338	357241.718	50029561400000.0	-169.411251
2420	304.943051	0	-210.005578	325.514812	-166.690278	-146.248346	2476.79766	-106.095574
2422	298.213052	0	-221.533004	377453.986	30029.7153	1223.96296	117437.855	-117.623
2424	298.690408	0	-176.970491	28708.3782	264.330298	393.942872	21129.8201	-73.0604868
2426	298.037055	0	-255.148568	30063.3265	94350.1295	97.6086556	93936.0897	-151.238564
2428	298.410055	0	-258.475564	7066.73661	5604.67927	14551.1025	42213.0745	-154.56556
2430	297.243204	0	-200.052318	-160.973542	-231.528609	-193.673918	665.657968	37980.0494
2432	299.50855	0	-131.422072	2707.63973	-103.176426	-106.887466	-92.2420697	403758.114
2434	299.00029	0	-264.913054	-116.935893	103.421891	-28.2100838	53719.5277	-161.003051
2436	302.240448	0	-298.688184	82010.1062	1565175.79	474186.554	665693.631	-194.77818
2438	295.160828	0	-265.347856	597.398063	836.893058	2125.3689	25809124600.0	-161.437852
2440	295.061844	0	-158.541381	1509.93484	-190.02138	-128.269888	5992.85753	1250.62214
2442	293.885581	0	-181.319068	-106.348282	-212.793986	-175.720707	1091.17661	24383300.9
2444	299.16255	0	-241.633189	494.349078	-145.757314	-178.258758	3051.64389	-137.723185
2446	298.339676	0	-229.529413	777.098622	3892.59928	7927.72925	858036284.0	-125.619409
2448	298.483188	0	-211.586054	-6.55380998	-146.94851	-118.254763	766.758047	-107.67605
2450	294.636751	0	-240.224386	-140.609273	211785.949	2745.78589	226136.901	-136.314382
2452	296.76796	0	-234.849431	-50.8760676	384.907061	-169.049102	3524.63497	-130.939428
2454	302.419376	0	-236.687606	401.461352	2584.23919	321.941933	98022.3379	-132.777603
2456	292.196282	0	-267.915936	1726.83335	117729.582	60154.949	282412.341	-164.005933
2458	296.395624	0	-194.01767	33.3164003	5313.67321	21659.1865	238957.372	-90.107666
2460	294.148598	0	-155.806688	-40.9622658	-151.804965	-119.789419	-116.626686	1705442590.0
2462	302.696754	0	-284.83368	3824.23724	8593.46411	12754.4091	101202.284	-180.923677
2464	290.814657	0	-244.650231	5164.98265	38552.8581	2547.53994	9609086920.0	-140.740228
2466	296.779568	0	-217.955728	1612.76592	37260.6314	52129.6598	748032.271	-114.045724
2468	298.761107	0	-235.922454	-54.6216494	1503352.56	51073.4694	20483726.8	-132.012451
2470	299.258252	0	-207.816422	-73.1390156	-50.1023597	-108.113635	3467.74228	-103.906418
2472	302.671472	0	-232.243565	-78.61219	524.722273	254.858875	48283414.5	-128.333562
2474	295.390048	0	-210.413327	4006.41206	100226.437	776643.982	39570.1784	-106.503323
2476	299.666541	0	-222.706844	-46.462187	-175.941438	-154.573094	457.460055	-118.796841
