time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
468	302.194466	0	-1841.73103	45111.6022	7639.38537	-650.740206	8163.08958	90505.0435	2170335200.0	-1705.53103
470	300.493057	0	-1895.49493	-1895.49493	132609.933	-1465.64877	191908298.0	5239.6466	6235.57118	-353.243848
472	299.727064	0	-1865.66213	-1865.66213	55195.9954	-42.8707098	7954940950.0	47311.1458	242055.167	18535.4798
474	299.797434	0	-1936.41044	-1182.6865	-2029.68044	4799.16497	1709.52632	-1293.80185	850358.476	29858.9393
476	297.110869	0	-1872.77607	-1872.77607	2141.17432	-1637.64826	3656458.67	284.324194	156962652.0	-419.654721
478	298.913927	0	-1796.64358	-1796.64358	-320.457532	-1022.75659	2903681.02	4329.9604	4520.78926	10061.3849
480	292.97341	0	-1891.61798	66193842.4	-1516.66728	-1558.91531	-1797.59798	-1982.09127	3494357.5	-68.1682033
482	297.070845	0	-1919.94624	279428.801	31291.172	1349.44976	-1825.92624	285831.997	1086094380.0	4745765.62
484	299.220691	0	-1950.61821	7735.76357	7139.54781	809.375032	-1856.59822	14327.5415	931025.815	7106.23298
486	298.034197	0	-1948.2186	-1725.3285	332.06958	-1719.63829	254641601.0	-2192.62861	4706433.1	-21.0146686
488	297.568935	0	-1913.12153	-1098.73313	-1458.07255	-1790.46762	-1819.10153	1647.95622	228738.968	396.389557
490	296.274436	0	-1899.27366	51088.9207	148469.786	557519.988	240368932.0	50360.1088	23708226.7	-1763.07366
492	296.680768	0	-1899.85172	-1899.85172	-1848.14637	-1636.07465	-237.149381	-982.177853	55470.5695	-961.93794
494	296.390573	0	-1910.3146	-1201.74653	-1637.87603	6316.10848	2749.26295	6080.67687	-1900.2746	-834.261252
496	301.01656	0	-1971.90416	2111.81554	3021.07288	-1724.03499	44118.766	-2216.31417	1435591.66	-374.027082
498	296.098883	0	-1942.54636	710266.082	4562.79271	8365384.82	7927371.51	-2186.95636	6585.84808	27101091.7
500	299.550484	0	-1939.37649	-1426.44375	-85.7265114	53293.089	-1845.35649	690.313275	41701.9481	1705.18104
502	297.531778	0	-1855.52057	193780.887	-1714.67753	7771.53947	1164981940.0	-2099.93057	-1022.9248	7804.37702
504	300.165933	0	-1902.13461	8104.61409	225871.405	288925.403	300875.984	13809.2513	109719.519	-1765.93461
506	299.171544	0	-1861.28153	311.146285	-1591.99821	195578.096	2742.01815	-2105.69153	11922.056	1835487.26
508	297.401097	0	-1953.12466	1015673.98	-1708.06667	-1213.43775	-1859.10466	83655.8335	3133.48997	240162.568
510	299.402919	0	-1911.15008	174931.674	46917.465	14509.4222	-1817.13009	11318.6289	1057198.43	1229.27316
512	296.37897	0	-1877.32657	-1877.32657	5213.25025	-1563.45247	-134.338095	-1399.91249	601.959554	9149.90379
514	296.732166	0	-1933.16161	4268933.2	344.904805	-1626.21682	-1839.14161	44663542.0	-1353.46541	16538.4867
516	293.400365	0	-1902.36397	-1902.36397	2899.98505	-503.426244	47220.2419	1018935.55	-535.707517	1082.44812
518	299.916923	0	-1917.62858	-1917.62858	-1811.96584	-1709.54562	165635.294	-1561.4135	-81.5429437	-1510.27656
520	298.632334	0	-1895.8724	59158970700.0	-1602.89493	836742.964	28739279000.0	8196.83905	-1885.8324	2791982.05
522	300.620482	0	-1953.81909	-1366.34835	1406.19055	-1569.61541	6761.72668	-2198.2291	131668.617	-1187.92227
524	290.740484	0	-1953.60096	-1428.81548	-2046.87096	-1678.14213	2318.17981	569.483669	770.983623	47693.6062
526	300.076386	0	-1906.11613	-1822.86012	-1999.38612	-1293.97588	21244314.9	-1376.30332	-1499.51659	3671.51845
528	297.099689	0	-1972.29618	-874.89177	-1141.69459	-1121.36449	10632595.3	-2216.70618	55495.0694	716511.194
530	296.12179	0	-1932.10898	47717.7642	-1867.71388	-1677.41749	2712950.82	-884.682812	-1922.06898	309.241939
532	296.098457	0	-1922.77226	5484.06661	62921.9856	-260.647832	-1828.75226	6364.47017	103203.576	67482.8241
534	297.858524	0	-1997.63388	4891.44449	-844.775968	78907.6415	78244.0813	-2242.04388	3082.54945	9325.00583
536	299.318233	0	-1947.52793	-1760.57062	-1792.77441	-983.556289	11226.129	-2191.93793	521299.257	1720.02881
538	299.050548	0	-1895.19062	-1895.19062	2367.31512	-1730.8034	5949.69882	-1577.17754	57671.6374	2303.52443
540	296.087381	0	-1914.01517	-1914.01517	950369.057	-1165.1444	-1347.96991	-1776.42444	92148.0056	59974.395
542	298.952087	0	-2019.67845	-497.719155	-1507.17375	-1622.02862	-1925.65845	-814.241997	-567.114543	3374.4239
544	292.320343	0	-1876.18981	-1876.18981	-1765.55302	-805.737672	1953.13042	-593.983316	3235.13693	-617.308048
546	296.257365	0	-1857.62467	-1542.45993	-1950.89466	-1034.42219	-209.13576	-1660.42509	6494.1397	-161.206413
548	297.118223	0	-1981.98284	5136.0065	-1640.0138	-1881.6917	100.078215	-2226.39284	7.15705908e+16	-1444.80858
550	299.15163	0	-1921.30639	37831.8095	-635.865231	1199.3843	52211581.3	-2165.7164	4672.89748	91171.6295
552	296.36941	0	-1881.69533	437731.981	-1740.18096	-1103.76033	1602.61955	-2126.10534	4879315.37	8217.95989
554	302.808436	0	-1930.45422	-620.21413	-900.855613	-1942.97422	99131909.5	8189.14225	287678287.0	63951.3418
556	299.716993	0	-1935.01461	6668.37652	931.082724	-1769.52457	4735.04492	-2179.42461	626497563000.0	768.420067
558	297.621363	0	-1974.36491	19746.3438	28301.4382	8791.34019	-1880.34491	1770.7731	32410560.8	161351.156
560	299.760059	0	-1951.10449	-1951.10449	-1634.61398	-1580.3357	-530.170944	-915.57488	-56.5458893	-1197.26473
562	298.043885	0	-1825.35641	-1825.35641	-1789.12129	-1591.84194	-1127.68631	5644.39275	-474.932081	-304.509079
564	302.972578	0	-1913.58781	-1569.21425	-678.500865	-1771.65517	746.475595	-2157.99781	267518.809	-911.259477
566	297.746947	0	-1923.92764	-71.3519142	1552557.66	474175.901	-1829.90765	62125.4441	1727373.45	1068702.09
568	290.670818	0	-1963.03328	1854.41622	-1782.01042	-1787.29018	-1869.01328	-1001.20628	74.3143772	-1379.16
570	299.910825	0	-1891.59089	-1891.59089	25301.345	-1730.02955	2863.96987	-996.114015	1914.97482	3322.34919
572	297.781429	0	-1929.30801	-1929.30801	293631.596	15198.0479	30338.2063	-1286.17446	1376983.33	1994.45168
574	300.540712	0	-2052.91927	95360.4564	2448726.06	340.744438	133516.526	-2297.32927	82210822.2	238812.483
576	306.254813	0	-2041.07048	11485006.4	-1751.27626	-1298.51723	10323.4747	-2285.48048	5251694.53	306626.163
578	296.877149	0	-1987.73814	91475.3268	-2081.00813	5553.62691	12940.367	3853.36222	1940.2525	-548.381093
580	301.751686	0	-1992.96605	351.875134	-1608.35607	7969.36216	-1898.94605	-1713.47702	11239443900.0	-1194.43055
582	300.566731	0	-1815.77638	6257784.38	311944.225	-1828.29638	4242592110.0	60905.9219	74348.6018	51641.5797
584	298.426909	0	-1930.59471	282.751557	-1281.1595	2361.54174	-1836.57471	3026673.1	156228.218	104.761434
586	297.05687	0	-1997.27066	7248831.99	-4.9044651	1999.8039	-1903.25066	269.491375	125918.801	335121.451
588	295.407684	0	-1950.73314	11086.8878	-1382.7498	-1658.88421	-1856.71314	41594.9588	130927.867	2876.61652
590	295.127089	0	-1934.66382	-1243.79984	-1821.18123	-1722.06828	-1840.64383	-446.44397	90248095.3	990.607821
592	297.197845	0	-1987.19905	601932.013	-1597.67146	-1580.80302	-1893.17905	99327.3948	788894.236	18312257.1
594	301.897787	0	-1942.19932	-1340.58367	-1941.33743	-1529.29667	-1848.17932	627392.114	4243.41749	1812.19934
596	301.291561	0	-1989.46935	-1430.1405	100539.471	-1795.11989	-1895.44935	2921.53018	2104812.87	7028.37
598	298.581252	0	-1916.18919	-1355.03026	240274.974	1003.24677	-1822.1692	60211496.9	39921.459	-1412.27915
600	299.042484	0	-1927.39584	15922716.2	21521.8513	-1635.5617	-1833.37585	475927.524	129170.864	15021.8428
602	297.317855	0	-1975.42556	-1805.16953	-1795.13804	-999.046376	-1881.40557	-1205.25333	18066.0724	-1053.77933
604	298.073564	0	-1809.11564	-1526.7222	-1902.38563	-1713.42421	422316.918	-1890.27999	1028.24377	1622.66023
606	299.240861	0	-1888.47484	8991904.55	351211.138	-940.244337	318324902.0	-781.642425	59062.9253	-1752.27484
608	299.899948	0	-2010.04355	10425.5843	1622.85759	2432.83307	-1916.02355	5627.70602	6500.50158	-551.114615
610	299.477431	0	-1960.89224	4047.33949	268.96102	-471.507195	-1866.87224	30876.7262	98278.5092	946661.477
612	296.060512	0	-1905.58184	-1698.51762	-1902.59599	-1918.10184	-500.119955	-1776.54179	92762.6898	-145.02553
614	297.815192	0	-2033.44151	2254565.09	15227.4738	-990.64879	-1939.42151	26197.8413	6699965680.0	1914758.63
616	294.038704	0	-1940.52635	37642.8619	1901.04876	139398.562	-1846.50635	106234.614	33150.2447	3393.65063
618	295.661269	0	-1910.07822	1743.43092	309946.252	9352.86374	-1816.05822	148.232826	-734.530644	47085.4009
620	303.969854	0	-1901.6716	-1059.41457	-1994.9416	-1624.73866	7026.95508	-1895.52646	53548.2975	29680.8861
622	295.199313	0	-1913.16334	-1252.23679	-1578.12535	7616.36943	-1819.14334	-1660.70936	253.813674	1550.65255
624	298.983455	0	-1907.12205	3964.14559	11603.8806	-1170.78678	-1813.10205	23559.8763	44962.5588	-1603.33699
626	296.983005	0	-1829.23899	-1424.1126	-1922.50899	1724.63964	-586.77791	-1966.59335	24783.5315	-879.107079
628	301.908951	0	-1918.7653	2887.09854	-736.961153	3606.49067	-1824.7453	16291.8279	699311.029	89318.3282
630	302.2714	0	-1968.40518	6780.32723	-1743.38715	2099.18041	-1874.38519	-1033.45747	900019.135	5947.05935
632	300.379536	0	-1911.16841	-1119.22573	405.475067	260.206161	-1817.14841	161.105275	7453620.21	44537.3568
634	293.103175	0	-1937.52621	8219.08522	3081.65327	2149.88724	-1843.50621	-1381.17968	12389516.2	4499.48018
636	298.461426	0	-2012.83513	716.86158	1572.84162	-1589.95494	-1918.81513	-672.473378	32743301.0	21485.2225
638	304.237351	0	-1951.31409	277360.538	2325.38876	-1447.10829	-1857.2941	22388.0405	42881.3544	8130.6454
640	299.020783	0	-1868.72214	839163862.0	868665.747	1994115.64	-1774.70214	1556855.66	7248.93882	419784316.0
642	298.155651	0	-1898.38889	45783.1483	287.011255	-286.411591	307925.85	-2142.79889	40558.5576	436599.111
644	292.234737	0	-1928.66252	19979263.7	22830.5692	-1941.18252	29357.9223	173028.196	2141.69651	14050.2768
646	297.455517	0	-1955.36367	963.187236	-1062.00677	94.1586326	-1861.34368	29308.7851	234502807000.0	14346.739
648	301.066286	0	-1896.67595	2882324.14	1417.1219	-1713.67747	2459.92946	-2141.08595	9123721.54	3537.34047
650	301.327819	0	-1937.51581	3474.73924	-2030.78581	-1850.10078	-301.304714	4410.93829	194951.556	7602.34698
652	297.373719	0	-1946.67409	1488.4983	1751.94967	12736.0864	62161.3926	-2191.0841	94738.5625	-368.370644
654	298.472282	0	-1877.8669	6253365.56	-1971.1369	-1766.35235	58730.4855	88548.4666	5132223.74	434.913434
656	295.862861	0	-1988.46425	70898.8262	65276.7468	35749.1722	-1894.44426	7668.98365	195332.581	62951454.3
658	302.804598	0	-1921.33204	-1278.85126	142879.886	5050.81884	72029.2567	4565.6147	44848.9693	-1785.13204
660	295.19242	0	-1967.09496	21320.3471	229655.043	-1581.55177	1950.05447	8082.9145	3989.48791	-1830.89496
662	298.243956	0	-1964.31267	50696.4225	1787.60944	-751.679706	-1870.29267	19544996200.0	2140360330.0	10107.9247
664	300.203517	0	-1960.74303	-698.120485	-725.015929	4374.96297	-1866.72304	73494.359	987720.78	50697.166
666	298.671906	0	-1884.06093	232715.972	-1977.33092	10075.0132	4940.55591	-1393.42782	-677.851893	-1048.69839
668	297.597456	0	-1892.82261	-770.072673	82526.0983	-1905.34261	18570.6326	-1413.36147	465029.634	-628.597503
670	295.198593	0	-1846.00984	-1353.37625	-1939.27984	-1164.73857	-979.058873	5285.41393	56455.3168	493.950497
672	297.609181	0	-1983.75778	1471.01151	-1162.90705	-332.028564	-1889.73779	-433.851064	-517.694912	1862.59166
674	296.007586	0	-2008.81138	-777.97199	-1396.79074	-1427.60588	-1914.79139	9558.05154	12653028.6	14699.0102
676	297.4487	0	-1979.06888	9444.14627	15110.5581	9890.45448	-1885.04888	1011657.73	129129.328	10220.274
678	290.434961	0	-1858.14544	-1858.14544	-1617.68972	-1487.35794	-585.379567	4002.93063	-647.138912	-1385.59133
680	297.080916	0	-2013.72162	7634.40021	-1936.23266	-1732.34589	-1919.70162	23783.5955	1953.94792	220804.42
682	302.662405	0	-1977.28755	-27.3006418	24635.3252	9407.84428	-1883.26756	-1682.19758	2111391.24	346.269747
684	300.467304	0	-1838.46749	786133.036	-1522.54462	-1850.98749	1551651400000.0	-335.172357	2921.72805	-467.850235
686	299.391204	0	-1870.19237	47678.0414	9315.10049	-1882.71237	15639074.7	-1330.41376	25975.2421	208579.387
688	296.128203	0	-1964.384	-1751.76442	-464.062521	-1.71627782	-1870.364	-1842.50636	2426.32796	-256.101362
690	298.354968	0	-1914.81144	12866.9247	2792.71785	-1927.33144	205896.881	10842.1732	827480030.0	-50.651032
692	299.531391	0	-1875.93796	-1875.93796	-1697.73434	-1525.60139	78580.2916	-1890.84659	4038.66441	-295.618362
694	302.714516	0	-1914.72333	2087573940.0	12286.6962	2413.06799	-1820.70333	45965.315	12974931800.0	202522.046
696	299.804096	0	-1968.6019	2577.99776	135938.877	2576.45016	61678.2502	-2213.01191	1256.68326	427156.948
698	298.947418	0	-1824.83253	-1824.83253	-1160.67554	-1464.36436	767.81886	-25.5773692	1964470360.0	1598.59707
700	298.334204	0	-1934.63034	10865.1697	3676.24086	3662.49443	-1840.61035	2207182.34	13323340800.0	3336.71896
702	294.848852	0	-1885.93726	-1885.93726	-1537.01444	-1635.433	468.386195	46332.9392	1961.90638	-991.688489
704	300.195453	0	-1846.43721	59805394.0	-1939.70721	-1712.1072	248494.986	-1413.36567	110051.035	3502.51087
706	298.087235	0	-1952.56838	-1063.01652	178668.29	-1965.08838	-768.972889	11623.3664	1322605040.0	6707845.31
708	302.432241	0	-1870.96427	-1870.96427	9828.19563	54111.6178	185294957000.0	1858.44682	51751.1349	10832.8752
710	301.594949	0	-1898.07164	38876648.7	-1991.34164	6136.12285	744.661385	-1220.6741	116499.434	-336.963595
712	299.781597	0	-1896.5211	-1896.5211	-1598.60327	-1693.63805	753720.166	-1597.17409	2050.69628	-1082.09107
714	298.923397	0	-1932.91707	7182.43933	1735.72998	-1945.43707	11649.4372	2650.33873	80179.0985	1916.2783
716	298.535181	0	-1896.4849	-1654.27931	-1935.83046	-1909.0049	394.106582	-1562.87533	5155423.33	9862.76907
718	299.299991	0	-1826.6669	-1826.6669	-1172.18713	-902.679472	239980819.0	166249.429	10080.9528	-514.435746
720	296.73657	0	-1834.98153	-1834.98153	-1788.51831	-1317.48828	24781.8901	3748.40795	9999.27615	-831.745065
722	297.473056	0	-1840.51757	-1840.51757	-1565.65538	202.623786	43224.7157	688977.391	1071.38813	2194.81393
724	302.381118	0	-1842.75817	-1842.75817	315.577767	4496.00277	4764.65584	-1439.19511	2304840.56	3164.75769
726	295.785434	0	-1874.72409	-1874.72409	797.613155	2286.69326	15385.638	-1270.23939	7468786.01	389676.631
728	303.298203	0	-1906.19411	253329464.0	-1999.46411	-1403.52704	1345423.5	2675.63647	1827215.1	1275.67232
730	294.812357	0	-1862.59425	311313.252	-1796.35538	-76.4285311	-1768.57426	-1386.10695	408.094873	770.753706
732	299.385439	0	-1962.12502	47441.0059	5222.09046	7802.66875	-1868.10502	5798.55799	550102735.0	7397.12536
734	297.339819	0	-1928.82084	139825.781	1428.49703	543435.264	-1834.80085	624.584433	2643.35044	240.077548
736	297.847497	0	-1882.72196	-1882.72196	-186.040706	-1307.72298	119787.401	-530.915102	-1462.96876	1375.78645
738	295.001667	0	-1893.5901	-1893.5901	-1593.00289	-1687.27406	56551.5616	-1038.51926	7910.43744	2608.38001
740	297.297234	0	-1893.34787	-1893.34787	16935.8854	46121.3461	12810542.8	3021.56454	13475793300.0	123306122.0
742	297.986974	0	-1887.33879	-1887.33879	3849.20425	-813.301986	310208585.0	10545.1569	77416118.7	116918.931
744	295.296351	0	-1972.80304	-1972.80304	-1410.32523	-673.99063	124219.292	-278.761178	-929.057156	64848.5038
746	301.131999	0	-1856.65154	86388.9557	-1949.92154	-1366.48419	388.728021	3817.32678	1793849.48	-75.9392349
748	296.217524	0	-1946.63171	2880153.23	-2039.90171	24893.1827	33656.4646	5092.45505	6910.99988	-1515.03562
750	298.644944	0	-1920.94101	45280.303	-2014.21101	-1659.84096	170266846.0	10449.0931	-931.385578	-326.177942
752	297.163994	0	-1922.16376	-1922.16376	2081.74921	21164.2948	-898.227862	-1070.66112	116.874652	-994.073583
754	300.899627	0	-1923.13655	2693923.87	32.3525332	-1551.22455	-1829.11655	-1790.63264	385142.795	16686.8847
756	300.391203	0	-1916.31733	-1916.31733	-1445.38241	-1751.85112	41940.0305	-1700.64245	3976170.42	27801.5278
758	295.332248	0	-1977.41418	42747.0964	6899.97811	2244.18712	-1883.39418	148155455.0	270237.523	35806.181
760	296.971082	0	-1973.8261	-1446.53988	-1885.16854	-1904.67134	-1879.8061	-1483.15785	121146.554	-1442.22221
762	297.384399	0	-1990.39158	54846.443	-417.270713	-1364.10305	-1896.37158	54580.7954	8362.67609	1055429.9
764	293.444915	0	-1902.65541	-1902.65541	-1506.18174	-1756.25931	12812.6992	-350.855426	2387.42315	415.318005
766	298.742294	0	-1902.07809	-1902.07809	-1821.76919	-1043.64894	22288658.2	-1658.83973	2109621.75	92.9058764
768	298.796156	0	-2025.24969	3034.81267	1540.2386	-881.004675	-1931.22969	1843.8355	105935.374	44082.9277
770	298.80969	0	-1954.72944	-721.798853	6996.99995	-1967.24944	56227298.4	1690776.12	38801836200000.0	67589720600.0
772	303.579353	0	-1984.15422	4249.57588	-864.840363	-679.795932	-1890.13422	1092.56171	12403.4001	30539.7624
774	293.793982	0	-1861.66307	418250756.0	11520.09	-592.54918	65777.5096	-2106.07307	307700700000.0	2267.65275
776	298.256414	0	-1838.06919	-1225.14448	-1399.13458	-152.90326	112250.433	-2082.47919	1151.41742	-1388.36358
778	295.642179	0	-1950.00999	-1550.70444	-1501.58424	-1736.67089	-1855.99	25417.3122	1852646.71	342142.322
780	296.509584	0	-1878.58605	-1878.58605	-102.166654	-396.796058	2024.66903	762.389621	88806.8359	4695.27193
782	298.40417	0	-2004.64152	4667868.98	21635.1796	1122189.82	-1910.62152	59407.8081	11305112.4	338629.163
784	301.680579	0	-1847.17353	2080.45689	-1629.68405	-1505.28825	12783.3741	-2091.58353	13062478.8	134736.204
786	299.142968	0	-1890.05649	-1890.05649	97977.6298	-1552.48944	74921.2191	1400101.98	47625475.5	-1519.66694
788	297.364917	0	-1897.3931	-955.162234	9732.09141	-1909.9131	9087161.54	-1208.11067	5956.34621	3905.3735
790	299.292191	0	-1862.59321	344431.318	-1881.9655	977.659906	1568698710.0	-2107.00322	8547.46519	5398.55023
792	300.052019	0	-1889.52003	8341789.24	81111.5971	-1902.04003	11132756.4	2004776.08	26198017.2	22461.6896
794	297.428077	0	-1868.71	82505.8041	-1153.28367	1634.82952	5792.48447	-2113.12	1929.53924	1330.53565
796	300.039702	0	-1968.23045	7977882.1	-2061.50045	3978.62887	8385.99407	290.079	7509.45136	1186030720000.0
798	297.744391	0	-1893.73467	17136.1783	41699.02	-1906.25467	7764349.79	6038.64806	61123.0718	4.62822195
800	297.148403	0	-1894.86616	41098.6216	29670.9215	-1907.38616	231059.722	3561147.9	10067092400.0	-1565.03221
802	298.027612	0	-1893.27661	-1637.44161	-913.069245	-1905.79661	-767.366907	15479.0911	297352.143	165810.582
804	296.443733	0	-1940.21179	-1434.69053	-2033.48179	-1586.35885	4330.18739	-1305.26488	685642370.0	-209.722057
806	300.393693	0	-1837.52022	21315.4209	-1641.9947	-1850.04022	2059442.77	-1083.88051	6142.50824	48862.6748
808	302.835096	0	-1854.87296	-1854.87296	-1840.85237	-1741.9156	87407.7348	-1211.71924	695975.736	-1148.78884
810	295.818873	0	-1864.95549	-1864.95549	10715.3494	-1399.13008	36629.8141	8688.92733	48603.999	422.87667
812	297.935335	0	-1876.50758	-1587.33121	8671.8803	-1766.59767	31049662.2	5006.66646	33001.4802	-1740.30758
814	296.406833	0	-1985.39705	1378.83722	47714.6407	818.004946	20620.2608	33793601.9	1243685.13	-1849.19706
816	299.455842	0	-1893.21357	1402419.79	7889.3464	-1552.7528	6613.81581	20115.9332	39530.5703	-1757.01357
818	298.705493	0	-1871.61253	-713.122706	-1121.91063	-1333.8195	30708.1752	1029.44348	285060.865	-1735.41254
820	303.698655	0	-1988.39988	39601.8086	466226.411	4186.94873	1973582.89	12492750.6	2178134.78	-1852.19988
822	299.868568	0	-1888.11049	-1224.92461	23355.0239	4067.01696	231.778197	-989.214874	1887.42705	-1751.91049
824	299.108531	0	-1917.33497	742359.031	-1498.71602	6298.5309	769.458129	-1502.9916	4744.45449	-1781.13498
826	293.36096	0	-1975.09752	549947.659	525561.35	5695.16071	5580941.87	229028.837	5410586.67	-1838.89753
828	300.355598	0	-1878.79579	-1255.80801	951434.839	-1645.85062	52514.4685	-1064.95149	1188236350.0	-1742.5958
