time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1826	294.458952	0	-681.89862	-384.096582	-597.948623	57092676.9	1245208920.0	11170.4184	3811.86575	190250.199	5316.66593	3812013.35	99196.8501	7305.82968	6348969460.0	85848.3512
1828	300.973068	0	-747.80502	1863.12782	224595.573	1286985.61	62353.883	1034959.14	-404.926626	-721.122597	-542.224103	-829.145016	-482.387854	-48.1228593	330497724000.0	-261.235394
1830	293.414089	0	-747.682231	-675.549841	7702.4471	6902.21734	4572.77912	-36.7902934	778.592683	-560.383654	-638.387278	-829.022227	-520.963501	-644.899352	3623162670000.0	12054.5172
1832	297.350285	0	-686.102107	525.217796	-358.319479	12709.1789	53958639.0	8.16288787	-342.994661	1223.37889	-594.49599	9014.43182	-580.122064	-561.376465	38681.4741	111970.654
1834	299.82419	0	-671.36663	-60.1092453	-124.482094	149906.197	43879.9452	6799.77498	-410.092502	17408.8746	-607.11663	589.935674	1700.7829	-260.67682	17903.5271	2450.15693
1836	300.016289	0	-688.878991	-359.361219	-604.928994	1068276.36	14285.2813	5317.3472	1050.2874	670.311979	4070.71573	39921.1194	1196.09138	1793.45853	4932085.98	9699766600.0
1838	292.408616	0	-747.435371	-51.9866793	371939.957	3355.44318	5190.5644	4516669.56	-135.273319	16138.7521	-683.185371	193731.301	-462.906106	-615.073822	9236.67793	11947.7582
1840	298.174889	0	-697.458007	-286.826406	-613.50801	112176895.0	5081.09636	35410.8745	-145.09745	6901.08096	9308.51786	24369.1328	-52.895302	12233.442	404859.483	1655700.65
1842	296.595732	0	-684.195856	243.416138	-600.245859	254621.53	816893.965	5439.15919	-138.93082	8949.48632	-564.379855	56.3721148	1224.40654	-566.130678	7953.42233	18875252.2
1844	295.204603	0	-689.9152	4346.30277	57911.2202	1412.51227	163556.757	1595867130000.0	-470.825203	527.224154	-568.056349	95595.0796	458.631372	-489.813012	11518515.7	71912.8694
1846	298.587729	0	-673.490036	359.714782	170988.212	12559.3106	14763840.6	6575.75851	-454.400039	1199.10624	-467.364757	487.220119	5178.21361	-449.438889	4709.34678	667.959278
1848	299.157163	0	-684.247324	17598.1956	-600.297327	14813.0232	77847.109	53691.6488	13300.6746	430064.122	-495.610557	2689.68407	46.4093718	613.463888	473888.753	903621.258
1850	294.548668	0	-684.41131	-181.361762	-600.461313	4185.13269	433002.024	290977.965	14794.6686	6281.21156	4768.88166	2107.55334	-315.114962	9399.25949	2478478.43	1869.56317
1852	297.09931	0	-677.64313	3348.38051	4199448270.0	233359638.0	1509483.66	255925872.0	-458.553134	3720.21516	-361.986338	1355.82027	94283.6809	3299.67372	9216423.89	2840854120000.0
1854	292.802786	0	-735.149778	-735.149778	17649.0415	60101.6501	6413.23617	6338.39526	-341.757667	69.3201304	-338.212041	3631.66665	-588.340483	-580.014935	22738007.7	215208.309
1856	297.301108	0	-708.114795	-456.467785	102.540694	400918681.0	5745.21893	379141.548	-489.024799	720.942476	-443.743375	2014558.14	-485.824215	358.26268	41928.582	66045.9817
1858	295.363291	0	-619.250754	1428.9818	-535.300757	76809995.5	3164361.2	14982.8523	1102.59786	7640.69543	72063.9679	115828.499	246.674921	-133.188356	14033.119	72379.6615
1860	297.248888	0	-704.274637	-252.377704	7664.0008	44552264.9	3490.96734	1121909520.0	-485.18464	544.692597	330.471179	-325.68946	15476.2417	478.948643	1944075.25	1431791.25
1862	295.956744	0	-650.947081	-363.167689	70566.7923	26586.6441	9257.77836	3508.21823	-431.857085	2892.47142	10212.5331	40.3871347	-96.9866394	248.440586	538597.503	72760944.5
1864	294.577911	0	-723.779523	114.05244	-639.829526	776091.477	7389.37424	4647.22513	-348.102302	-161.335187	-474.852003	3387.24115	-321.884002	-250.522019	33901.8875	145236.088
1866	298.980426	0	-704.032791	-542.01363	14377078.6	464187475000.0	1683.24466	90337.3323	-342.537949	9968.35059	-416.357375	6757.41813	1323.77503	-668.65279	2595.22518	63596.1389
1868	298.578987	0	-700.316082	716.771374	-616.366084	-358.597754	740737.435	-670.373741	-305.058555	48.5199904	-598.32331	77899.8958	208.103829	-267.419472	5055.75029	5396.66641
1870	301.905982	0	-692.158208	901.803381	-608.208211	291.683606	12532015.9	-679.194665	-193.925613	930.318146	753745.143	210214.899	2932.8756	16924.083	13806.9706	1215.96788
1872	302.211706	0	-762.879596	-327.276992	59123.7137	839309377.0	874398.205	440.504553	7061.19145	250030.495	-593.361738	16694.7547	11872.2717	1519.6575	-786.959596	3580.13154
1874	292.942209	0	-654.542056	-446.089674	5317.82425	15441.057	8160.14202	474.292261	-435.45206	179.794173	-263.816373	124912.381	-339.644717	-500.846468	4299.51461	2320.69526
1876	295.446777	0	-675.096641	-559.229593	4169.51967	91730.3307	61876.6464	48098.9057	-456.006644	83806.3138	-282.465415	-54.1548761	2928.36564	-425.612099	642168.057	23393.0507
1878	300.256055	0	-763.02265	-360.069862	406339.323	109767284.0	114807.489	179513.902	-288.260461	484565.461	82903.8216	97392.5274	-657.042646	-181.410495	1377800.47	842.300819
1880	297.330135	0	-704.297507	-159.397788	585753.275	435.538449	359696.696	381422.884	-485.20751	19419.7918	85155.6289	11216.1351	-280.109218	-604.077238	5173.5104	7110.056
1882	298.091843	0	-681.221002	-211.086903	2421.83482	34221.3858	4211.34866	2273809.42	-462.131005	420731.423	-524.120549	44078.4597	466.375402	1328.17025	325.994193	6433175.14
1884	298.646815	0	-680.506648	-275.9126	1076.42043	465341.928	46519.9434	-517.23178	-461.416652	6704249.08	-444.26472	329015.191	69.4101529	-150.059106	1795627.88	90685.2437
1886	299.090552	0	-773.1811	645.63894	412448.049	2344.71246	3587.99317	2325752.8	712690.624	580219.992	118.491792	7054.88869	-667.201096	-396.397541	25471074.9	192887.447
1888	301.004092	0	-734.807142	-611.143018	4269.7265	6604507.74	20198.1702	206071.418	413.7096	-61.711233	164163.79	640575.389	-628.827139	-541.112635	2892.26189	274.170383
1890	291.655981	0	-680.587672	48091.1484	851196.291	304.469746	22312.2571	-663.316922	815.927999	27846.8178	4321.83715	680.409533	-453.169177	-645.207671	22263673500000.0	10921446.8
1892	295.797482	0	-696.731583	150.934856	81544.1905	2385.77398	151147.277	52847155.3	-477.641587	14048.275	-590.403445	-417.38683	-111.888075	47.281883	9185.43224	5790660.8
1894	301.159816	0	-756.279596	343458.052	467771.321	15522.2792	67061.1136	3501583.15	-375.272002	6517.11714	-482.41211	-837.619592	-453.241163	1757.51745	651990214.0	4932.39716
1896	290.212557	0	-719.687325	5423377.9	-17.2938607	8256.88596	2469.06108	56179890.7	-33.3884016	423.386598	1006.26859	-801.027321	-490.545645	689073.191	56683.7134	2184.00259
1898	296.390107	0	-673.614439	33215.8323	-589.664413	3529221.48	2556.23995	714.665523	-340.834441	-596.311792	-581.178695	1142.59591	-314.910383	76.9664376	764.653716	414821057000.0
1900	304.226223	0	-680.468014	-354.070943	-596.518017	-365.478515	6454.60583	-541.300559	-212.104959	470.233081	-504.500618	25222.9984	-403.93076	-589.376716	-110.26102	448399085.0
1902	298.591522	0	-648.511843	-217.813799	7572314.92	2443029.21	8131.53261	6049.21263	-429.421847	10937.8487	-168.271113	8.42628991	-431.942338	-424.481807	18255.9507	129677.443
1904	298.273344	0	-718.41089	-134.507021	21890.0944	1293738640.0	1278242.27	140905.735	-499.320894	51142.4991	-169.538929	4564.08821	-21.6259858	-242.125483	17117.7612	85874.888
1906	293.786609	0	-702.707437	10.1462952	10805.1196	232835.618	9248.18889	-33.0739698	-444.054896	204709.425	-518.63446	19228.3479	-367.503228	-667.327435	36818.8733	86091641.6
1908	299.564026	0	-699.778137	400.491922	1392328.22	123287.027	29261.4019	6017.92286	1297.89802	1529.30449	138737.407	-781.118133	6285.5972	2558.33917	391047160.0	1672978320000.0
1910	296.95483	0	-709.152469	-490.225154	112828.218	795.305439	17836.3103	-580.392831	-198.660147	4340.03267	20.7055473	-790.492465	-392.311314	-430.841813	-343.38374	263.473559
1912	303.929193	0	-742.148109	-396.786484	87237.5629	-266.867441	23820.3764	42454.7111	-61.7803359	1172.24065	-528.271667	-823.488105	-208.543963	-484.756905	106576.341	88689.4137
1914	298.232274	0	-702.685907	-513.60169	17742.6191	414086.671	5312.3173	1387342.57	-357.369526	5700.97099	155.20587	-784.025903	-453.243173	-464.693737	3799.00751	2298.55885
1916	297.495703	0	-680.574612	832.242764	918117.634	512.036401	629136.094	9951.20418	357.021913	190.050987	561162.98	-761.914608	214.509623	-411.878122	399.283184	692925.104
1918	297.810487	0	-749.300277	-406.629841	25922318.9	-282.877527	47327.2163	-595.017134	-259.377377	5457.16118	74591.2197	-830.640274	-184.045456	410.056038	598680.923	698935.949
1920	296.16979	0	-710.638943	-521.405867	78598.0995	449.475564	1040.40876	667793.684	127.538679	910.365627	-354.340661	-791.97894	-415.258289	-406.970535	5942839.09	109393.128
1922	300.859619	0	-721.836833	-450.825448	1037275680.0	18543.9223	5070.34458	33441859800.0	143.42343	2068.08177	-52.2901592	-803.17683	-297.754313	-510.729617	2386308.73	236.688522
1924	292.074992	0	-688.921704	-462.304945	-28.1098402	244158.148	379636.846	55695.0904	11.376176	-191.064706	-624.671704	9160.26725	-411.061571	-374.668552	30281.7675	16957902.5
1926	294.048279	0	-679.767429	2148.51126	109900654.0	475522.242	49783.3134	179884.69	243.861657	232.212175	-332.637971	-761.107425	-298.104764	425.813123	1243886.78	217041.328
1928	296.442561	0	-757.191964	-566.37335	211192.274	6177.37894	914252.306	2144.68543	-538.101968	42191.9554	-649.605751	761.047115	-557.577859	-630.744096	2930746.02	7916.24564
1930	297.38146	0	-682.288676	-314.228797	3141.62188	90661.2795	10705175.6	754371.718	-463.19868	54603.5904	-554.57188	5.93263287	1696.9812	-464.790404	3094.11206	155857.206
1932	302.599285	0	-672.200362	-418.389179	680.577001	19394.0792	372945.952	1136.40621	-186.414435	15506.5446	400.88765	-753.540358	-116.115039	61747.8784	5347.29247	166204.751
1934	296.899135	0	-683.159604	-513.969318	-425.657871	59497.0647	31554.9433	3228.23981	2581.25713	499.817644	-618.909604	11752.2509	40.8269899	1210.95291	30681.485	3141379.69
1936	296.554145	0	-694.975763	-347.737052	733381.43	65707.7152	251854.71	-365.776694	-370.984137	1899.75419	1427194.99	45911.1715	-588.995759	-506.195732	5513.60737	12483.3485
1938	295.584632	0	-665.222185	903.16307	3015.43406	8072.53638	2852033.01	2114.49877	-335.768051	-152.718085	-562.853283	40626.6141	-559.242181	-223.049542	417.556979	35881570.3
1940	297.116795	0	-690.115417	-483.036588	5438798.57	250.18254	31216.2506	4884259.61	-471.025421	44749.9271	-523.923225	2681.8218	772.763947	-376.573132	10940.6436	4421.71426
1942	299.56022	0	-707.199208	7912.5227	40850.3463	38240.7385	534368704.0	1013372.7	-488.109212	271954791.0	1510081.9	45875453.5	23070.7004	-335.867733	310659121.0	44631.1481
1944	297.10165	0	-666.992574	-377.959695	2910.65371	130.434795	10774.6364	-2.79416836	1065.80448	17587.6346	-250.865822	-748.33257	350.425622	-138.438274	16895.7044	306465175.0
1946	298.292646	0	-708.958097	-354.121683	2752957.56	873.308149	10385.9068	-483.671597	-227.846515	6373.55964	-47.4962645	-790.298093	-333.576947	298.807423	245.12522	45216522.9
1948	298.796687	0	-652.11348	1142.19737	70481.7677	201104544.0	6238.20861	22316516200.0	23730.5332	6674.72849	-543.100512	32530637.7	-546.133477	120227.698	45784833.1	7307074.29
1950	301.281865	0	-709.605101	-327.694883	-288.744505	-467.799047	30058.8254	-778.125097	-371.631262	4967.93342	-204.03815	6868.05285	-415.035025	-556.126396	-372.015474	13364.3271
1952	300.385626	0	-716.794523	-223.131155	13425.5904	361747.005	481834.272	265614.011	1165.75865	3701.54336	-89.5795212	-798.134519	728.613192	245.207693	1776435.71	13135.8971
1954	298.529252	0	-716.187489	-543.512072	3147.09188	9087.82986	47663.3772	-408.342377	1195.92139	4687.07126	266006.028	-797.527485	-427.424455	-474.381151	15125.9539	24524.9487
1956	297.213121	0	-715.260685	-382.764592	42408.7376	64.9564461	204599.424	1197.14634	2056.13367	736.751978	32245.8235	-796.600682	2509.77754	2332.90552	13795.9384	271332.216
1958	296.863693	0	-710.660048	6.99321727	1182157.34	-323.49065	1968932.18	-779.180044	5373.94754	6014.43402	223543555000.0	16823.5352	380.062699	-424.375332	145.956417	35741.681
1960	299.210242	0	-736.197849	1125.53011	939491041000000.0	23324.3875	6003.70488	507.187323	-377.374923	-222.130456	-671.947849	6692.11867	-196.344254	-402.9891	72934.0407	464544.057
1962	298.978134	0	-665.951443	59.9067212	180133.444	1272150.88	144626.415	-734.47144	80233921600000.0	834602.464	20151.6711	90277.3742	-40.6885412	-240.610341	460.814338	710144986.0
1964	300.659878	0	-763.570423	5966.43018	954.423068	462572298.0	359185.564	-683.516537	11401.4578	2312536.89	-511.331159	35679.7497	-657.590419	6393.19037	4610.90825	30154.1103
1966	297.901855	0	-679.465278	-311.570697	965670.313	-124.970357	3748.38574	-747.985275	-272.79853	-533.836643	493529.264	49146.4118	-423.209658	48.1244609	-400.085289	512610.762
1968	294.729889	0	-676.258093	48.42071	19902.1997	-244.998409	116323.094	-744.77809	-377.084125	2150.68684	-480.553494	11245.2991	6615.6554	237.167566	2811.50584	195255.745
1970	298.663177	0	-728.543633	93.5601305	522.115807	-474.678471	511577.84	-797.06363	1062.00815	-356.597874	20445.7071	2239.28287	-53.5908425	-433.426399	1039.77041	13230.2111
1972	295.870442	0	-708.212968	1609998.29	-585.755596	2568.76824	2559064.02	166623312.0	76553.8584	7933.26658	-485.826804	34217.3798	-602.232964	1509.15961	629821791000000.0	498439.451
1974	296.522168	0	-731.068037	4166.51504	106760.074	81.4839566	28402.6716	-799.588034	-35.8537502	1305.08643	1300.32949	32087.269	2788.9143	-441.266802	1119.1124	30886591.8
1976	300.455417	0	-708.065413	-491.613106	-528.64796	-563.965407	18958.7415	4632.65302	-118.484664	6517.87808	-580.220951	51.4870764	-494.42176	-320.665822	1051.15828	1527267.22
1978	298.850297	0	-751.907997	4961.80709	10977.3811	119111248.0	57864.4901	438972574.0	3365.32586	97210.8065	-600.079125	16084.9638	-645.927994	586.00207	30902677000.0	51379.6753
1980	298.421403	0	-676.978424	135.093909	1224477.61	5151.71728	2275357.79	-745.49842	317.803902	2931.26599	976.18751	32972.7015	3113.31861	-467.004757	1926.47994	683717.986
1982	295.235851	0	-693.055706	-228.995059	-493.256416	25820.8318	67425629.1	540734.69	6530.48113	3479601.99	667947.865	-473.415697	-587.075703	3540.99717	11516.0485	2329.96211
1984	303.276352	0	-646.573099	-248.149002	8854.11319	15432.0611	2574796.51	-715.093095	2184.41209	3424099.44	1420.23664	1965.77442	718.818716	366.929075	1761.85432	25169.9282
1986	297.342146	0	-719.359493	-255.172633	1104.78614	3459.28599	101455.272	-787.87949	-186.77912	-55.9883139	-471.886065	275.717236	-422.471917	17088.4339	307.511608	2129258820.0
1988	298.416196	0	-714.607837	767.684223	13896.2147	38164.583	266473782.0	1473.98108	26.3366007	21915.4045	-588.861051	291841.403	-493.481501	-679.227835	970607.869	467.166985
1990	296.043792	0	-678.029729	-678.029729	70842.6315	1312.18977	6876.54823	24586.0902	-414.923738	137.721311	-506.902552	-212.666798	-523.829387	-589.778932	1581206.33	2094786.13
1992	300.916438	0	-711.983377	120774.023	326897792.0	-385.672121	10796.6851	-780.503374	13624.0284	2049.12253	236.113203	10419.3399	7350.13188	-228.054015	579.269565	510.701469
1994	298.569454	0	-693.688032	1063.66233	15032.7958	9323.70096	3983288.53	51582.533	-320.355258	15602.7107	-629.438032	27520.485	539.290941	-340.57793	1157870.8	122915.754
1996	294.360861	0	-743.674696	348.228795	16221.2409	506.979095	12354.2808	-55.07609	-103.756144	-732.271793	-221.531212	-825.014693	-252.865865	-88.9253139	-340.632076	1379.05507
1998	300.279004	0	-764.755923	-193.321989	10880.0015	968.24026	219527.916	24237.956	-403.922759	151479.686	197.170479	-846.095919	354.411174	-393.588057	368.97531	1865760.27
2000	305.202136	0	-737.94317	17883.2141	19270.9562	234.787745	71946.832	8732.57513	-518.853174	98514.3225	-386.15321	10154.9005	-128.646273	352.998249	167.970471	117844069000.0
2002	294.429893	0	-744.24489	-470.919624	1376.14977	688008.298	97524.6183	6500.99387	-525.154894	15623.3174	-530.698261	23868.2387	-555.251218	-623.638035	3930.39617	10273406.1
2004	295.715141	0	-670.821962	-411.56127	85650.3702	535.98517	22801.5106	1867.75043	-71.6585429	47111.9256	-90.2433931	-752.161958	-323.278987	213.866382	2644.27183	7792.4123
2006	296.394214	0	-719.492794	-385.723692	3766.2815	-270.538834	13385.0577	-788.012791	196.217448	319.594079	953.984549	37715.5878	780246.294	867.567893	1737.0593	14942846.8
2008	294.333402	0	-749.124281	-486.742014	10006.4763	278576.118	3333.54044	-272.935948	-366.165879	761.277854	2464.46891	-830.464277	-370.869517	-565.576485	6302.06739	4579.14533
2010	296.57583	0	-727.794904	-317.361352	-339.365264	4443184420.0	80390.6488	413.981542	-508.704907	3543.673	-600.891836	-674.490101	-373.341915	-637.240997	33519.9552	27842.1478
2012	301.609879	0	-692.434855	-604.714046	180897814000.0	382.065186	2102673.35	52005300.0	-473.344858	4740.70091	-589.99641	-399.230144	-414.516643	-514.23904	-65.6196444	1127460.04
2014	293.888323	0	-670.229277	-134.709866	3797.76114	654.680565	91664.8351	13622.6464	542.381312	1601.87023	-526.235031	-751.569274	-376.174527	-338.260794	364.384971	1636.49977
2016	297.955869	0	-719.916314	2881.80636	29.1847892	527.779736	1492.49687	-412.246275	-279.409052	2471.37494	-572.298193	-801.25631	-377.130754	-411.845743	297.133242	-619.54138
2018	298.665876	0	-754.692478	-754.692478	797198706.0	52490.8113	10166.2486	608260768.0	-360.451665	661206.932	-424.853816	299.568207	-441.969412	9238.16414	6590.11317	104939.874
2020	298.163016	0	-740.478338	2633.39177	430361.457	-69.8402629	1092038.01	45641343700.0	647.774629	8891.63767	-579.249332	-821.818334	-226.265929	-309.655658	638205629.0	967382.455
2022	301.823887	0	-686.398039	-119.666786	-135.48114	518.413745	22921657700.0	52.6812222	265.471897	12299.3535	1534.63179	-767.738036	107.194755	3662.00276	1438954700.0	4715.00556
2024	302.507288	0	-654.922386	-148.919206	25671.8553	7193.22048	766981.1	-357.583108	-342.851716	3783.51302	-590.672386	65781.6007	-114.546226	678.910341	5791.3808	2277.06556
2026	299.699034	0	-679.922989	-196.578757	2602.77022	16471.9296	4657964.28	-22.2437247	1305.06375	13424.4739	-615.672989	14950.1345	-389.802771	-375.23675	202019.619	254120.609
2028	299.66667	0	-713.683271	3.15571415	194.436927	142014.783	4714.28978	60182694.7	-494.593275	3129.20216	675.131221	6067456.62	2634715.04	40403.0906	10315611.3	-23.2032863
2030	299.530773	0	-718.242636	-643.845705	1040.75033	-574.14259	76434.3667	87964.5255	-398.01928	-80.6199847	-626.60589	6918.50208	-369.139029	-496.453763	83.2255913	40794754.2
2032	294.22189	0	-731.734385	-410.313185	2843.32399	-340.918973	15895.0097	-705.531563	37283.7615	10372.2187	-597.550745	-813.074382	-99.0105095	-468.254872	-286.034489	240399.714
2034	294.846378	0	-710.531059	-364.117896	2769.81407	-566.431053	20839.6855	18389.1225	-395.871973	4610.10795	-558.722693	38480.2565	-482.256591	-294.351063	5365.37265	1013.38292
2036	296.807651	0	-660.435126	116.934091	3553.53984	1270.47053	2574.51782	75560.7057	-228.687952	-315.753287	-335.250984	-741.775123	-389.651777	318.668157	27356.2561	129667865.0
2038	302.93872	0	-699.396763	-403.783065	10688.5343	1949442.78	3741.19787	67289.1849	-260.973455	987.66753	-635.146763	39644.942	-207.29668	-454.071042	928581.804	8391041.22
2040	298.258992	0	-693.525116	10935.5321	3071.95703	-193.037328	208323.619	123852.887	732.604455	-504.228893	-419.390222	-774.865112	776.507483	2383.64523	10168.009	215298.024
2042	292.821515	0	-706.785068	50702.6864	482044.834	250.670718	3696532.78	17.3615522	6450.65213	26632.7249	558.966898	2599102.15	-600.805065	3038.34045	267463499.0	557581.316
2044	296.78975	0	-678.273615	-4.85989073	42320.5855	-323.837928	18854.7098	-746.793612	-354.497432	1316.89411	-390.30741	33060.0935	-318.737292	-50.3767149	-451.069185	2574937.84
2046	293.699415	0	-654.911713	105.165561	1146326.21	47853.748	14215.6309	20186.8397	-323.561537	2105.14418	-590.661713	136921.779	-226.438853	-389.6283	1662.68899	7670166.83
2048	297.395835	0	-693.364826	2883.66727	48922487.8	78806.4258	67560.3719	-761.884823	146.23327	2352.24606	-447.581995	9178.1345	748.780849	1802.07627	1640593.12	19347446.0
2050	299.19352	0	-697.475106	-174.417103	69303.4483	165639.31	283383.243	40004580.4	-377.167483	29422.4117	-490.244718	232459.787	-591.495102	-477.436976	1428072.51	4451.56714
2052	293.976628	0	-746.564571	-316.882126	-435.79354	3587.63694	53724.7532	442621342.0	354.103194	585.899136	-599.187483	8239.8007	-640.584568	-502.215081	7787.79189	994530541.0
2054	301.931205	0	-643.443563	562.386198	-559.493566	24072602.1	75757.2719	14533.7264	-223.347429	12929681.0	-454.22591	6116775.14	922.940406	825.772646	294695830.0	513924079.0
2056	294.84939	0	-690.845709	992.386878	-606.895711	14813.136	63457.6522	3383373.73	-42.257835	5311.42914	-275.504596	80277.7742	-251.262309	4414.37352	-27.9221575	36669.7151
2058	295.327115	0	-713.670401	661.351589	6528.90546	8020583.21	7154.60518	6609.03668	-166.411591	1070.61844	-649.420401	2793.00938	-146.987224	-636.48906	81691954.6	45711.8198
2060	299.719211	0	-657.262013	2996.66597	6564.71484	26944832.1	8255.96162	3632.00991	-292.189038	25649.585	-593.012013	60804.4707	-312.960027	-440.683104	11457798.0	378561.589
2062	296.356096	0	-720.27893	2822.20479	165148.094	1861540.17	14532.7775	100193.664	1116.98447	3685.69062	-405.306989	4296672.59	13753.2261	-684.898929	2531.88704	6815739.25
2064	295.589708	0	-662.732634	2294.75719	57581.839	2467.76199	97391.8293	152142.404	-211.610308	96580.3787	44303.8242	202805.37	-216.195315	-627.352633	13529.9795	6154778.8
2066	293.93056	0	-727.130813	-727.130813	10655779.7	12490.8765	203001.094	-529.469779	297.434201	16360344.1	-463.275595	205009.473	2332.00804	1396.65235	95392899.0	2133048.63
2068	294.034753	0	-664.825473	-279.459298	46110.077	1748667.61	8949.08491	87635.385	-445.735476	1051.57352	-562.459551	903166.554	-195.906303	219.161748	115967.984	883490.091
2070	299.27716	0	-715.00694	-230.950653	196.499079	18799.29	8686.83171	-611.903212	-495.916943	14757.1627	257105.084	35.1640065	-295.547342	-137.221222	1638.26228	950.745235
2072	297.844728	0	-674.577186	-501.017701	34979.0433	45877.8892	3581921.46	29.839474	-455.48719	-248.232399	-177.406811	5096.01098	-511.573597	-583.830352	11099.575	2309.4139
2074	298.118419	0	-677.675138	-168.931209	542.049964	200.250171	9933.87997	-746.195135	132.48784	791.702749	-435.075006	38967.3464	12533.14	-307.633129	607.143572	9436.07685
2076	294.447025	0	-695.287233	-458.206817	76411.8169	-370.896332	44628.7169	-763.80723	299.117833	283958.046	-468.710634	56.4795159	-127.80806	99030.6232	-506.91983	32233907.3
2078	299.30798	0	-678.355459	838.770395	78754.7239	-296.933528	4056262.9	-746.875456	-249.730738	3299553.99	3152.17124	254178.272	-311.897944	524.899383	1665.22931	92489.4411
2080	299.900775	0	-694.797439	3971.90437	5819.87276	1153.3222	11582.8175	-631.903366	-264.192307	-814.507438	-449.57119	5577.1134	504.425617	3480.49404	28409.3675	18521.26
2082	294.752897	0	-676.787131	419.747232	216.930467	83686.5859	24755.1004	2873.81711	-457.697135	66463.1938	-347.428905	-120.351898	306.777179	-501.033145	12516.5465	1815772.16
2084	297.903323	0	-739.624771	459.837841	1483031350.0	13507.316	35881.5386	61004.8687	-520.534775	58091.0211	-518.361817	2119.01401	1251.60709	-435.636463	29213764.6	49935.0457
2086	294.125648	0	-700.549039	-700.549039	22011.9797	669.762043	27391.9707	1243506.78	19779509.2	335341404.0	64241.6493	5082.46126	-368.063117	3114.70579	224921.922	2297571.22
2088	299.365203	0	-786.878916	-348.225973	314.885394	6539.96401	4164.50107	131371.466	160563.781	2091.37265	-557.981254	159497.796	161.348655	-751.498915	879774189.0	6041.76414
2090	292.844658	0	-724.471188	-427.734234	5682.70432	10647.6849	51023.1139	1829613.16	-415.044056	713.047186	-660.221188	2388.11708	55505.1997	-223.955557	75848.081	382799.914
2092	299.472814	0	-729.071181	-623.248886	-599.889743	304251.098	60.7439027	4680.84654	-412.425222	38801.1157	-419.53442	842.767567	-623.091178	-596.547223	3996.49821	36479.6185
2094	294.62988	0	-703.667858	1409.33841	61833.8986	1078.8769	599399.482	41946.5668	62.3965597	21586.1353	-595.4614	13894.7322	134.857164	-668.287857	289658.964	49142.774
2096	301.058584	0	-702.619493	8489.31164	21902.1312	24250977.9	91787.622	8471468.18	-483.529497	3204022.42	46.6659664	4655538.1	7296.12432	46385.4908	36030468.8	774328.92
2098	301.606019	0	-701.195227	-446.28254	108070.115	-276.253506	13099.3741	2324930.93	-482.105231	-87.9658047	293.147801	-402.75311	-376.354667	-46.9581732	70543128.6	315979.847
2100	290.083625	0	-666.58492	6704.24853	113933.312	4988.35168	10602.3384	380681009.0	142.345578	20127.3888	-490.778016	11162.5112	-560.604916	-447.106146	11107984.6	534982.358
2102	295.055734	0	-659.501418	21340.4432	4001.45619	1615388420.0	51379.7161	304292.014	-440.411421	3386872.48	607.976775	4744470.03	452.995357	2404.61244	39789851500.0	591513.291
2104	293.946794	0	-715.830612	-459.07199	3099593.23	-414.189494	99134.4958	-784.350608	497.876757	-131.505056	-606.182578	5498.04331	-291.631116	-562.163008	-497.001533	1072.60623
2106	300.844888	0	-733.757636	-554.156307	27888.3099	-447.213838	9274.73941	-802.277633	628.92519	-273.366734	-585.392303	25367.9081	-383.567692	1813.24333	854.559112	36980141.5
2108	299.608954	0	-715.020803	-286.568757	1477.71002	1377.12499	20316.2932	-783.5408	-358.498838	-483.435732	-577.799686	1026.26915	-545.689509	-540.148767	3016.76998	33851.6602
2110	297.092781	0	-630.589075	-475.783429	85429447.2	25763.0055	11025.2767	140233.94	-411.499079	2860.96162	-127.61644	227.738148	-321.597536	-416.713613	1188.19212	32355.7655
2112	299.135024	0	-788.17526	-88.5065461	520572.992	2154.87459	46603.146	76696.6906	-350.571787	-907.885259	10547.7409	4710.54961	-450.794194	-474.091689	573.838325	448.134569
2114	296.619122	0	-736.137828	2060.07325	119681.211	145.548691	6163.80673	-705.405226	-270.630438	-855.847827	238695926.0	1600.85337	-407.405468	-458.068695	-73.1647317	1950.9295
2116	298.30685	0	-722.965147	-571.770801	2492608.32	5504.17391	24532.5195	-655.429712	-355.72544	-842.675146	281.514484	903.931616	1526.22145	202.823475	6203.1203	-403.644642
2118	288.763522	0	-694.75486	162520.437	29474.9801	168100.574	3518325.53	228189.799	116005.915	-814.464859	831.383261	381.741149	839.251952	44123.4187	22522.3383	16605.4846
2120	297.298614	0	-773.520033	-39.711486	40331.4638	-355.881314	36662.0052	-717.764629	-413.014758	-893.230032	240760.427	14041.8906	-478.139648	761.475668	-166.063598	1360711.93
2122	301.67197	0	-723.260835	-559.083638	171419.551	1794.1971	52202.5713	6845.47988	-417.588607	429.163859	-219.899452	37466.9192	-617.280832	3305.87644	74006.8902	86684155.3
2124	299.998984	0	-704.712986	-294.298144	415.087222	18840.053	36673.547	5183.59447	-485.62299	13972.0211	-563.232494	-440.780265	-104.013424	-607.455705	47597.2559	94679.5719
2126	298.809208	0	-753.616301	-753.449532	286.171012	3276284.32	25862.6348	7851.80169	-412.254785	64327.5126	-657.995925	7986.18818	-426.223298	-711.467167	573167.046	127573.928
