time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1948	297.70815	0	-813.389236	-332.446686	40543.3738	1425.06585	85661401.7	-358.949392	359.01977	4929.89275	-459.793845	-834.639236	-212.75793	-631.668051	12816.8506	4221.32798
1950	294.00759	0	-746.136261	-746.13626	-601.824033	9986.15578	883.448572	297.969286	-358.529614	245732.938	-610.01358	-105.876931	-576.940993	-589.416997	1190274.22	1184732.81
1952	304.910499	0	-869.906254	2518.15338	17696.4814	-420.897214	162395.066	-508.744823	-255.397693	-953.706257	-167.718689	1072253.14	664.248827	-144.471279	117.284023	4104378.78
1954	297.63452	0	-805.297825	-511.393701	33885.7456	74755.684	8589.00559	27410.5339	-410.27302	157933.187	0.686872639	3003.68859	-700.217823	-269.640994	48298323.1	370603.482
1956	298.208926	0	-791.096311	-498.400688	21246.1653	69185.5059	6553.16032	58476.4552	-355.438786	886.950775	-694.55631	498.076135	-418.266022	-638.493898	824702.412	9156.92841
1958	294.970871	0	-763.628361	1300.71288	788.60744	3761.81196	108598.463	1008544.1	617.833441	19760.2441	-597.738528	13756.386	-139.007724	-360.717543	21064.8756	-884.068363
1960	294.210655	0	-853.531179	-430.895304	1520.97598	639.272219	989734.007	29981.4626	2247.57002	-937.331182	-613.089292	4785.20258	-631.943427	-580.393485	44959.8259	3417.06012
1962	294.795567	0	-822.681644	-673.201242	8682513.9	2215.73129	1115.95472	-614.779926	-406.894385	-787.420488	2722.35275	-843.931644	-576.560386	-735.452078	5845.63655	-312.23391
1964	297.440336	0	-867.866194	2202.41907	576245570.0	21763.0528	5330.99256	706.312261	-519.049221	660.761474	-655.645262	-889.116194	-501.855273	-614.651637	498232.55	-440.641575
1966	297.930202	0	-801.908985	-228.599391	239102.662	22588.5494	2095.49041	4778.05132	-551.418979	64.2587104	-590.024796	89592.2034	18214.2798	83.1222908	91837272700.0	4315.76116
1968	301.407104	0	-814.446553	19182.7645	559330.997	-138.287118	16951991.9	690936.749	486.898632	1061.89579	-589.533195	299153259000.0	1751.50465	3870.27174	3256699710000.0	-934.886556
1970	295.090332	0	-809.961207	-570.704545	9653.85908	16125.4068	12312.6062	192.997607	20024.8558	1811.15844	2070.94009	-831.211207	-539.89437	-112.325045	331883.086	299804.038
1972	295.783621	0	-781.39002	7263.84191	3268.28002	6581.97504	1003.85	26840.0897	-148.442942	11347421.7	-246.863697	-802.64002	-389.49837	486.2721	14163599.2	19650.9082
1974	295.130547	0	-830.754874	-599.853281	91.0555706	18442.4807	439163.219	-558.912593	-355.216838	12571.4934	-642.427932	-852.004874	-583.455673	-574.612574	16985.4092	7000.00252
1976	295.280873	0	-817.37461	872.526723	815.291112	562.505939	11390.5663	945.367316	-488.992999	26.9268172	-669.029118	-838.624609	-568.040327	-742.665005	123031.469	2869.46664
1978	297.370256	0	-800.59855	-656.790328	84163.4746	2370.56981	50987.1067	6250.66856	-490.163939	-87.5945031	-499.238968	-821.84855	-600.309319	-706.284282	467938.671	21507253.6
1980	297.2357	0	-740.26819	-238.65976	43381.0762	535779.845	63714.8507	1615.83532	1133848.23	1153256.02	-603.788274	-761.51819	10110.2202	473208.776	39084.1356	-214.21266
1982	299.980285	0	-844.720717	-556.229018	1507.28454	254804.087	344895.473	41483.9037	-406.556902	568.398691	-600.052263	226488.322	-646.915701	-292.508043	1857628240.0	-965.16072
1984	297.27462	0	-730.50312	2957431.95	8413.09195	4164363.54	4139020.38	134760.744	2017.04513	9455528.0	57096.3746	-751.75312	4963.02686	264.000779	6486.09935	238340775.0
1986	299.633495	0	-801.455535	-88.4748379	3693787.78	5732.77982	9730.92102	74.9835453	648.109045	-885.255538	679.570374	-663.155094	49.9824392	-83.3896291	1682.28788	241149.928
1988	299.167096	0	-764.937433	-764.937433	12940274.8	63484.7388	104833.549	643496.134	-331.724563	-712.417727	-268.743589	30319786.9	-479.024865	-635.432111	10401.1597	37689.1578
1990	299.389915	0	-793.849924	-545.606033	1715.53182	4954.9679	40735.0847	174128650.0	159.855411	-303.95676	-624.134893	19598.5064	-506.251309	1426.55323	15788.1509	-914.289926
1992	295.657416	0	-814.575835	-5.77779605	271931.342	42164.9389	1027837.87	1812404.1	18032.5042	46885438.0	-568.256909	506013.79	12277205.8	8415557.43	1611454.88	-935.015837
1994	298.340085	0	-825.079146	-288.381671	525668.37	22390995.4	422.77767	204402.494	-461.606747	54274.5784	-394.728337	1530.9497	1397.28241	-789.669146	1356522.99	11593.4545
1996	297.636452	0	-864.742982	-729.859873	7784.60425	412.22637	-18.2672868	1960.06323	1007.75181	-948.542985	-634.622068	-25.2974871	-612.070619	104.495518	260.741154	161837734.0
1998	299.761076	0	-842.450603	-569.70586	85292.7513	-640.030605	36235.2297	-671.517172	223.79768	32613.2442	9758.21436	28972865.1	-474.981618	745440.482	16961269.4	360570.992
2000	301.450776	0	-801.546424	9858.45715	11824.0392	698925439000000.0	553552378000.0	283454.903	634.180935	97857.6722	26.2473432	435497.949	-447.563176	-766.136424	47973.5097	20554.8001
2002	296.030419	0	-778.351131	-372.458379	51762.6821	12962.7312	10363.0054	38322.3506	-415.752355	2706.13939	1229.5783	1403.56756	-363.669674	210.198347	142387.195	-898.791134
2004	295.494174	0	-835.221727	98613.9985	2820.63219	1092766.6	66941.5421	1654836.61	4088.6533	20508.6489	1148.27605	24999.3378	878.009615	3486.31581	2534465.76	-955.661729
2006	296.491427	0	-808.919734	3373.78329	66.7065956	59563.385	68833.4622	-314.007036	2006.93477	228676.147	-135.808091	1448.84488	-662.422214	-773.509734	7560.0289	43993.5653
2008	302.206441	0	-786.843217	-84.7906929	11097.5193	-584.423218	129623.876	-637.730337	102448.082	4849.71986	-642.709931	21326.2425	71.309396	-316.163323	10896.7613	644391.266
2010	295.302008	0	-822.869102	-715.154885	13227.0136	-620.449104	599.903374	3558.81823	-444.229909	620.021014	-137.566487	25247.6992	-622.697218	-669.081243	15401.8008	3576.75622
2012	300.624885	0	-873.471105	-121.332943	2557.10218	54395672.5	59397.4217	51492.7946	-266.430425	37325.7635	-211.244698	1594.02844	139.589475	-529.12369	22737223.4	-993.911108
2014	299.872374	0	-822.686893	-489.471225	278544.742	-413.882075	541954.581	17170.5745	-222.176261	19712.7246	-651.831667	339509.945	-579.540671	215.530768	-782.536891	2905.04109
2016	301.836254	0	-815.895355	-686.167155	10851.6771	48166.4761	12690.0908	-323.929989	-395.981291	1476.69291	-378.178413	-650.845281	-43.4428891	-780.485355	11579.0528	1295976.53
2018	293.819305	0	-793.19236	7602.24476	14120.6783	-590.772362	23977.6882	-560.277018	-375.82607	1004587.62	-645.892799	512.043168	-445.143021	-516.299493	22737.9364	1873.04968
2020	298.173553	0	-864.903374	-708.531533	24237.554	2868198.73	67674.1361	13376.853	-519.335672	1684248.24	48350.8553	7999.95954	-632.457274	-719.138041	811046.837	-985.343376
2022	292.956654	0	-826.526251	8165.79398	49830.9884	1121914.55	18643.203	372708.601	-95.8860245	210.601839	-630.517944	33663.0531	-484.431176	-625.693747	19062.8276	-946.966254
2024	295.33861	0	-723.443055	982.393848	-629.953057	1630551060.0	354160.319	21051901400000.0	-342.009408	15601.8268	2379.9777	688855.748	2715.69267	17264.0599	187887027.0	212010.115
2026	298.73309	0	-791.911322	376.218558	59197.0838	889445.674	17477.7439	82605.8742	707.110999	14012.2997	-628.03425	2061.47796	-415.753085	-279.309297	4007.93498	-912.351324
2028	295.144942	0	-757.141336	-757.141336	-430.649446	162664.736	70291508.1	282.079388	-414.538772	1366.70689	-391.733965	-437.826014	164.175589	109.213922	6417.68468	70312.5181
2030	302.512549	0	-799.818864	-707.830639	-456.785527	305.493454	5581.69632	-733.488232	-428.882394	75898.8182	-682.772212	17397.0492	-644.486999	-675.293823	-416.046055	5566.83962
2032	297.918271	0	-832.191688	-832.191685	148658.612	14632.387	20135.4622	1968.18973	-482.036238	774.881613	-701.219011	-67.8263103	-455.38509	-642.066344	52384.6845	448169.284
2034	296.836687	0	-789.068954	-744.475047	54502.0035	2531.26142	142021.488	124950.125	-486.050888	362.220855	-692.525045	-106.326162	-605.253844	-737.670464	28543.1325	3831408.96
2036	296.305653	0	-872.702916	2505.20422	45694.204	2634483.95	1186721510.0	7316618.16	-287.433871	537.622374	-698.221679	16623523.1	282.848553	-481.469001	13146.0985	-993.142918
2038	307.184427	0	-793.127045	-577.46561	170630.421	43467.5569	2212453.73	9278.1782	-542.63704	4900.68445	-588.67607	5837.28873	47444.5255	-588.656939	17608.4389	32798.6321
2040	296.913956	0	-759.079529	9047.18689	-665.589532	25329227.8	69548.6964	664456.132	2587.86104	6742027.81	-96.4077315	41075.1381	-474.162568	1212.14845	11112089.5	257572.641
2042	297.948836	0	-809.8785	2066.10444	5503.61937	6571033000.0	127319.502	1232406.09	-454.359044	4032.7528	-284.471392	22544086.2	486.200631	1292.88549	5223707.7	-930.318502
2044	298.24881	0	-796.45818	-556.152242	-702.968182	409394.135	4074835.94	102521.088	60.0887955	948.732753	-385.192177	1077.41073	-540.218219	-571.257093	295172.943	3495508800000000.0
2046	296.295231	0	-787.556158	-787.556158	207620.05	8.56359032	10562795.6	-289.850475	-427.84464	3515479.4	-643.95609	173872.693	-440.542297	6875.66431	-290.393038	20084974.1
2048	293.625558	0	-832.953919	-527.148184	884.456214	248.793649	2535.58687	-150.036248	-513.397396	29909.3463	-722.519611	1153.95222	-360.429973	-797.53481	-427.041487	82902.8101
2050	295.684954	0	-786.03096	-409.871996	-692.540963	42336.7019	19560.4101	307013.668	-369.612561	16673.7626	73828.8492	1716.75613	788.883477	198.964331	11795.108	5087.07574
2052	290.42971	0	-793.778755	7406.81512	-700.288758	69331.8499	5495792.42	23669671.1	213871.895	144140.264	216.200445	1288900.84	189.706346	2353.72123	1476345750.0	25403.0875
2054	295.923704	0	-756.938857	-420.541249	16531.659	7380.89686	13473535.2	846.527125	-345.112555	8535250.77	7196337780.0	-778.188857	-293.414143	-664.698242	4457.10723	-103.589515
2056	302.543079	0	-852.339951	45.5238894	6289269.97	6767.9894	5335.43005	36.5450905	-545.495054	7209.40149	-441.410916	-873.589951	-541.133567	-418.139532	83095.7757	16236.2029
2058	301.130628	0	-848.017016	-374.201907	2401245.42	21886.8024	4278062.31	134278486.0	640.619464	-480.597469	5307.7541	135455.884	-208.123347	534.218897	33852.9618	-968.457019
2060	298.096898	0	-738.792172	2049.25621	-645.302175	93710.8808	16107.7308	133.15499	-412.273934	-409.096196	-592.875109	-453.819175	-249.387359	-558.985584	128069.413	2253449.97
2062	297.160197	0	-820.682954	-576.40068	37301006.9	13739.5768	656.089522	422737.992	-474.687404	1342.53029	-606.262105	-620.185132	-453.457047	-543.120876	53294.3939	-941.122956
2064	300.110439	0	-793.761945	342.009792	-477.367877	1213548140.0	888.963889	6488.15384	458.320195	87.0276899	-511.723277	141308.352	-688.681943	853.603196	35075.0105	109056454000.0
2066	299.858221	0	-858.877417	15688.6937	13202.9627	10153713.6	1086852.0	17914349800.0	1791.99772	17133.9303	162.691659	25451.8734	2341.59584	-516.20481	172192.012	-979.317419
2068	297.388287	0	-798.799134	-798.799134	1882.69873	39038.1791	56418.8003	6659.43408	-503.958372	13602.9904	-569.497956	892.255831	-416.660063	-683.576897	54591.5137	728153.926
2070	296.827867	0	-763.043036	-407.31349	24618.4073	-157.388102	3466237.44	8042.78148	-512.553031	439289.986	-552.727185	4987.25873	-376.299225	-635.739052	82239.8618	6978.64363
2072	303.700835	0	-839.963566	-752.312825	8951.50855	540.290795	24262.705	2230.59335	-589.473535	430.647135	-642.186311	-401.212763	-706.456495	-426.216369	3453.94544	14361.2515
2074	300.573729	0	-849.572746	-791.127515	7070.90516	-647.152748	6065.43388	-414.196114	1236.46155	8346.16168	-673.812992	15644.442	435.973645	-657.874433	-464.526884	-722.245443
2076	291.172157	0	-772.369907	892.176317	-678.87991	305736.81	56774.8138	19451.2727	1871684190.0	1461197.54	146.303563	27939.674	15716.7938	38733.4406	145937.88	69991956.1
2078	294.778097	0	-813.660968	105597.368	3189.58154	1205.66826	120811.798	-23.7236947	17691.6549	789.792131	-684.988009	-834.910962	-628.335072	158.341648	24324.7223	7917.87273
2080	301.938331	0	-832.685737	98.2164198	32222.3651	147155.915	-367.184634	19295010.2	214.41703	75731.0464	-635.122009	-80.553469	-349.691084	-464.246834	5775.7324	-953.125739
2082	297.37513	0	-852.133324	-578.982679	27348854.3	41812.9347	27192.0915	-560.223538	429.584478	32061.7346	2463.28638	-873.383324	-222.145273	-505.671646	21329.2127	-479.53899
2084	294.02122	0	-817.887897	-455.223992	4900.97504	5095.66898	1052808.88	-586.684052	-567.397891	-572.782365	-682.892055	87952.7743	-579.629635	-682.043907	188446.05	2908.90952
2086	294.883143	0	-778.030772	1373.53702	-684.540774	122431.924	27485.916	65767.3985	-456.099664	2428.23745	-632.944567	1833.44186	779.684069	-661.154249	122865.887	52278.678
2088	296.362143	0	-862.186312	-367.190742	17.6207215	29215.797	635.944934	192.547911	-452.342638	532.443885	-711.526512	-883.436312	-592.265897	-398.456436	13601.9751	13849.0359
2090	293.598784	0	-771.680779	-699.620442	3236228.27	379836.557	95269.4999	720.284333	-521.190741	44.8227483	-646.807528	-112.390532	-570.066496	-703.819676	4172.70587	5485.46923
2092	301.010716	0	-785.491421	-362.333864	6183.45279	17204.054	18671.1723	83882.7348	-457.813125	3064.99902	-611.830228	1141.17245	-399.644151	-657.201348	9950.08794	-905.931423
2094	297.078566	0	-814.798069	-648.80849	2397.35223	2491420.39	38107.4428	226.643994	-285.342839	-316.246054	-629.699231	-836.048069	25656.9615	124.903931	26339.8511	-788.000723
2096	294.510032	0	-791.72676	3237.33744	1223.03997	72312044.5	98730439400.0	185306.758	1829.76581	91909.6664	-433.998671	58494.3927	13007.8533	3629.45387	21801168700.0	-912.166762
2098	292.521088	0	-798.552984	-672.655427	-437.446054	86212.4925	271293.458	-562.679092	-436.597559	4282.26026	-457.060365	-819.802984	-440.415767	-42.1517106	9815.59834	-721.666981
2100	300.656241	0	-732.95181	-309.778989	-454.74447	1204513.07	7943.56317	1400251.78	-414.980648	3375.46498	-636.41181	734.709819	-510.393839	462.418607	26021.7231	1689.12287
2102	295.054203	0	-900.615406	552.963741	649076.326	3612.34047	79232.5035	466.205015	-82.3925069	-740.279444	-412.161113	-921.865406	-601.927188	-697.445373	71789.3883	36707.4443
2104	297.562111	0	-822.764457	-456.386308	485072.149	3130.60911	1060.50348	-558.176722	-158.533053	-442.986459	-606.10859	-844.014457	-486.424312	-467.780655	43392.3624	-285.600643
2106	297.146695	0	-790.183314	-673.886985	108.30878	46985.9266	32609567.5	-219.748127	4052.27853	-703.361098	-482.749819	-811.433314	-401.861246	-569.347861	1358.24931	6210.01876
2108	292.416174	0	-812.585943	1353.89218	159173.069	240760.557	1369.63061	9483.58745	-356.503967	726.088483	-580.216165	-833.835943	-505.236105	-581.854965	132267.852	43352151.0
2110	297.088067	0	-806.775965	2.6270841	65601.3372	273181.638	53365.7013	359850584.0	2188.20458	717.500768	-474.224067	17523.5449	-626.914191	-456.210359	2063658.64	-927.215968
2112	296.689545	0	-808.762363	-594.818548	2846937.52	48270.6555	8966843.35	2453.58282	-431.889969	-247.77891	-348.579583	2712.92626	-519.572264	-773.352364	17500.5891	5024.40646
2114	296.518867	0	-789.293203	-573.342646	2376328.08	-286.848558	581342.125	12032.4823	-524.834533	-576.187947	-653.374668	-613.342032	323.796972	-753.874363	633.312878	2353.24028
2116	290.757845	0	-750.922083	-713.964122	-657.432084	3360.17565	344712.389	442.785329	-376.684603	-662.522956	-599.680164	203.203107	-239.675035	-665.707089	832806.793	1235.68309
2118	293.422084	0	-752.024273	1969.38649	-597.956414	16593.9151	13340.2046	-230.470953	-501.534268	1554.66376	-390.850315	4728.17329	786.614962	-537.424486	20305.7016	12713.5255
2120	294.281715	0	-824.890643	-593.704058	-731.400645	357184.975	62454.0458	684347324.0	39780.6723	120780.846	343402.479	3835.97409	-272.451669	81321.5556	54873.3296	12343.5913
2122	292.638147	0	-796.244755	-343.418441	75283.4348	8449405.29	1250224.05	45855001.3	618.849232	127665.944	-600.421973	586.364125	1084.79293	97.2059244	9787200.99	-916.684758
2124	299.744513	0	-773.721754	15756.9621	1822082.79	756089.001	13490.1486	5786.14128	-523.231749	5281.39561	-622.669286	6589.35896	1875.18539	1079.2159	89791398.8	21607629.9
2126	297.150758	0	-781.762914	795.585476	6436.10702	29526864.1	192047.888	1819641.33	38.1975844	12442.4363	-239.002615	431577.459	6099.81211	75.5751463	300506.622	-902.202917
2128	293.042036	0	-798.321635	89657.5002	21052.1142	3508835.18	2760833770.0	478437.271	1349.36143	1242.85168	-221.905705	34654.3847	706.278043	2511.78915	5976331.42	-918.761637
2130	300.128814	0	-765.878364	-286.754525	420459.33	6868671.99	180873.0	803.471443	-514.64148	49308.161	-666.003026	7965.98621	-528.436033	-667.241366	3471747280.0	19916.3175
2132	292.907478	0	-831.881705	-635.510686	206713.394	138044.355	-158.127099	15027.86	-526.869441	307.875469	-703.726133	1170.56204	-644.557319	-796.471698	570139.007	3100.19872
2134	299.33284	0	-837.672333	12494.489	467489.562	523101.227	11170.2652	112647256000.0	521.60147	1212.08602	596.330847	1242556.35	2760.08306	3396.70636	2902108310.0	-958.112336
2136	295.303194	0	-731.337782	-487.628264	27841342.1	471568382000000.0	6894.00492	-67.0392933	-480.814495	36784.4292	-624.101977	1491.01598	1588.1827	7300.58872	4350904.81	406582.331
2138	296.72537	0	-793.567179	26999.4448	62427.6369	1892805.85	94432.5073	1337331.88	2582.99977	2369.73654	532.338632	142932.151	20768.5223	-389.016699	16043710.4	-914.007181
2140	297.184002	0	-813.520427	-694.081835	173206.035	3106.7563	1933.42595	30227.9521	-394.64982	6160.2544	-716.980427	744774.288	-537.692324	-608.726227	67094.6288	4898398.77
2142	296.574133	0	-844.303426	-492.36463	8.34604342	349993.318	110502.71	-329.456353	-44.2351124	1912.73303	2586.32838	1179.96456	-383.90024	-375.501161	11412351200.0	-964.743429
2144	296.170287	0	-710.425051	2394.70338	-616.935053	150209.934	534207.602	5168884980.0	6069.69196	35715.3285	-434.294909	1016.28716	308127.899	936.915512	506340.394	10334887.7
2146	298.022585	0	-809.018096	-660.945564	846.135321	536.145742	1245.96751	29684.8438	2204.40485	-668.318869	-641.710461	5105041.62	-568.900305	-356.7036	170651.431	-929.458099
2148	295.086997	0	-869.097703	16904.056	185185.173	14858217.0	1610664.71	72975.411	-461.564619	338960.158	32.0383533	67767891.8	11309.1118	-623.389448	13817205.8	-989.537706
2150	297.32879	0	-774.252235	-721.202675	31248.4786	4327.78122	62239.6825	99277.6222	-2.88405841	6549.04449	-569.729581	405.144441	-557.526213	-620.656665	36432.0267	-894.692237
2152	302.822727	0	-770.373458	3541.47654	16867.8326	42455.575	129571.195	433.575654	-519.883453	2693.77446	-464.476614	24963.5188	-483.693688	-548.698334	3139.8509	2198.74942
2154	299.077206	0	-806.905736	-490.330833	1281.13956	150.170738	5998769.77	2718.44878	-556.415687	1681.39396	-683.246721	68913.6912	-545.697272	549.708703	14391.234	2546.2454
2156	303.074616	0	-735.486492	-143.040033	-641.996495	20959768.4	516.329927	40461.1351	-263.408724	22265.7321	-527.281915	4509.29463	-71.4735459	3.32421587	770413.064	2590877.17
2158	299.054159	0	-805.205618	-344.878644	-711.71562	12111.845	8122.31135	11873.1797	-512.832402	3666.68544	-619.923776	390773.133	-556.227024	-256.085015	231603.046	63071.4319
2160	295.543554	0	-717.270389	-704.120233	25168.7773	4790.00671	4468.70513	8.91012808	-466.768076	-627.972664	-564.485036	-153.72641	-571.616838	-557.993082	81688.6288	11805.1487
2162	292.309095	0	-746.741359	-284.341591	-607.024073	132.649088	24992.8662	-63.6259201	-394.547178	457.675424	-650.201358	192175.591	-545.201746	978.074271	32417.6073	52921.5419
2164	300.934052	0	-843.10526	-328.159305	261764.379	1081195.93	22083.2645	303281.569	-433.128119	23435.0478	-566.452386	-596.02733	-472.946072	-568.465153	84514.1461	-963.545262
2166	296.696425	0	-760.340843	-706.347269	78523424.3	2065.59847	215033.046	692.9036	-431.235171	-725.060334	-487.368914	6692.36502	-512.17221	-651.538372	127.190731	-880.780846
2168	300.71867	0	-837.436214	-255.637766	-683.91904	-199.578726	1317576.85	-771.106213	5603.9895	75666.8756	-693.846557	227.76989	49.7519066	-595.477152	5941.97136	157752.754
2170	294.893372	0	-760.204458	51.7059977	18657552.7	7716.74524	52792.5822	46605.1413	462.102923	1403.67505	-663.664457	200.075127	-506.067916	-296.310782	882002.806	447053.72
2172	293.746319	0	-856.227881	-55.808645	945993.392	753.033007	24744.3117	366297.541	-605.737875	-619.905615	-561.721074	4663.20578	-299.867958	-700.6312	173783.696	81644.8579
2174	296.089463	0	-773.289141	-740.537585	278533291.0	4986.04003	5284.87922	2460.1996	-397.638459	589.963002	-638.151272	9479.61989	-668.209134	203.756338	13187.0923	340199.886
2176	296.319415	0	-795.507138	-420.661877	16531.7531	1768646.4	1627.56464	5110823.36	-416.384882	5680.75947	-474.956355	11749.1983	-690.427136	-533.809866	28598071.8	7459.20173
2178	298.959013	0	-791.667397	-651.297111	3305.22218	-64.7227834	2862.87284	7222.71853	4411.86989	-462.051337	966.476997	-14.1902674	-608.891591	-756.257397	-470.78979	2213.39077
2180	297.767491	0	-761.128671	-627.524177	-553.264405	1462.57938	11091.5317	6959.28878	-449.163314	9517.30369	-601.296557	-606.916358	-581.874959	-725.718672	907.619826	58.3907061
2182	300.502485	0	-755.540629	-291.109991	10845.0047	1096831980.0	5190.49352	282593562.0	837.58426	508617.232	-564.536788	-545.620464	4306.78727	-210.151488	1903.53441	-875.980631
2184	296.522651	0	-814.385194	6442.28064	93960951.9	366479.041	56719.4285	28549820.4	11254.5956	12836.4155	385.158207	9407619.22	1425.96624	50117.8872	317682907.0	-934.825196
2186	301.184387	0	-785.560286	-129.840731	858317.454	4608.38775	15953.8306	-474.18789	7890.92256	3407.42703	-61.5565562	9234.85879	-680.480284	42.4632597	1108.2169	29011.9591
2188	294.776486	0	-791.155258	-394.948988	12666.9036	325.718925	1142833.24	13626.8922	-231.218479	2001.60961	-477.248888	-450.389029	-686.075257	6660.28622	2636.9627	2155.45059
2190	293.558455	0	-811.552883	-713.131094	-697.648032	43809.1583	-355.611176	64135.0026	-447.283871	3682.61108	-650.672537	-506.012358	-706.472227	-622.96992	47554.5239	1020978.34
2192	298.826972	0	-800.409249	-32.1036549	17386463.4	11295.7541	9259.99349	1039.95791	-549.919243	-343.158554	-613.227206	4530.85955	-635.170934	1963.71626	307745090000.0	1374.07807
2194	298.679362	0	-836.334473	-621.840536	909243016000.0	200.1252	9020.37142	350983.996	154944.625	104921.609	139.400479	28480.4203	-731.254472	-292.306226	773.991348	-246.31683
2196	298.773162	0	-800.46764	2732.52922	406131.708	6438.0873	116687.882	4165195.16	800.506313	478.586447	-653.615935	689412.699	-383.603254	-689.360993	351539.339	-920.907642
2198	293.112673	0	-763.385655	-579.073217	3413538.57	5544.78149	59412.661	4421.07277	-512.89565	2202.20153	-147.907276	2637.46553	-114.98988	-557.818816	55357.4309	6079.36957
2200	301.758646	0	-805.965048	-283.001326	516.197374	2950217.38	118851975.0	256708158.0	691.820775	1271.60429	355.317068	210621397.0	580.997859	124049.885	5167830220.0	-926.405051
2202	295.203563	0	-770.803085	14088.5927	195783.157	41356.0295	2585630.33	2296.48226	-520.313079	1167.34558	-605.948393	3138.38122	-576.65474	7.27770947	25913164.7	2641.9326
2204	298.657894	0	-756.00328	72.6897347	3669.53659	46585.7422	7531.41026	4608.35379	-443.600033	63161.6003	-572.251597	7424.22363	-381.10147	-720.59328	71143833.8	7252.44236
2206	300.55869	0	-777.380128	-557.859095	-683.89013	-256.049981	70321.7066	566.226876	-62.751545	3774.69406	-639.647972	1002.74724	-287.978838	-659.977624	255134.764	31839.3972
2208	297.128594	0	-770.67071	-637.916692	24315.5667	1078.79577	394131.169	21774.1187	-520.180678	2202.68835	-645.793056	3214.27562	-345.645823	871.232456	16736.8153	460.86346
2210	296.984996	0	-768.522619	49783.4727	77888.6162	2162924.66	1146197.45	29648.0847	-518.032614	4104694.41	-606.019357	27085.7949	3096.29618	359.048392	14621.2416	13445.4334
2212	299.710318	0	-759.892171	11489.6842	-666.402173	6939.55545	397704.562	8992065000.0	-323.614642	-309.833726	-419.07398	98772455900.0	1468.06556	-621.672096	62768.9843	4977.68415
2214	299.995753	0	-786.890027	-602.688379	-114.708525	1380617.47	1972.05051	488.212146	-495.707368	1848.7592	-632.599472	-608.313933	-623.454423	-751.480027	67045.1971	12333.1155
2216	299.132943	0	-784.680506	-625.548293	-691.190508	3169427.49	71780.4722	731.123536	-265.136687	1760381.07	-517.360391	532.449729	433.817189	-396.495919	5656.98699	47625199.4
2218	297.320782	0	-795.93966	-663.102958	458312.372	3529.04339	11844.0802	-24.3654483	86.6800423	7812.0076	-529.563725	271.047751	-690.859659	-664.041352	1996.79158	34024.6378
2220	295.351298	0	-882.110663	-455.206277	2912.83485	49.1535109	1195.45611	279.413134	-564.508786	30250.2393	-551.762556	-551.243508	-507.220492	-846.700664	-365.098455	726938.411
2222	294.992807	0	-814.025538	728.493153	4168702630.0	1046.62451	14394.6868	1073.02261	-204.112865	30647.9041	2592.99637	320185.232	-708.945536	1060.70792	6199.3499	30627142.5
2224	298.887485	0	-793.412096	-287.372468	-0.486521678	-244.485078	187713.293	3552.6746	507.963267	-270.744771	-561.449526	7396700.27	-688.332094	787.713001	-268.313513	642.028655
2226	299.478522	0	-785.999662	-785.999662	4309038.49	-232.1248	2515.12578	1928.92839	-427.634157	1340.22563	-514.513831	12.6220029	-620.539751	-710.055068	15283.7071	227.008035
2228	303.120432	0	-737.746074	-362.790791	3148.46505	228452176.0	222470.895	10839.6076	7141.93107	232.253068	968.151811	810828907.0	-103.008542	2103.30576	43472589.3	-858.186076
2230	293.927972	0	-788.435175	-788.435174	5012410.58	199493.655	17.9691582	3560.30657	-498.036164	594.705155	-641.095063	-495.218101	-538.874751	-574.621996	22612.6455	9979.67331
2232	298.832185	0	-822.909509	-822.905945	-668.34632	110155.076	24606.7344	-429.057684	-537.228865	-698.147216	-685.271583	-648.780677	-526.011344	-771.281565	813701.785	3338.43154
2234	294.103839	0	-796.954951	784.392549	116346.926	4823981.15	1209716840.0	396697.17	-328.839902	16902.0151	-626.552831	5587.74235	-691.87495	-567.167723	1527302.19	4165656.38
2236	294.535878	0	-852.559545	-220.997869	8552.50816	332932251.0	3265.95776	2185509.4	-338.959363	622194.823	-621.376801	2731.00572	-302.299389	-255.472699	11426.6503	-972.999547
2238	293.115062	0	-789.119171	-506.891748	789.61081	12133.1283	27800.5455	20058.0963	-538.629166	-600.071032	-558.646391	1351.4404	58.7853323	-341.00337	101594.516	35698224.9
2240	298.848598	0	-744.192416	232.706822	-650.702418	4337.3627	241793.948	9580.43849	-400.089381	2848.12758	-574.639934	88854.834	158.752881	-561.407477	20420004.0	603647.311
2242	301.491468	0	-755.091241	-421.404818	-661.601243	8264.84184	2238.84376	654854.723	1856.60208	2054.03088	-458.580385	881011.765	9237.46245	5647.35858	100559412.0	4693.43416
2244	294.30441	0	-843.558866	4464.90837	25227205.4	10766.8697	5353.60861	8897.93939	3971.93103	-658.383387	965.502849	-864.808866	141734.497	4179.58775	2241.87922	77952.168
2246	300.938241	0	-830.307009	-741.177714	4871730.55	9798373.02	61965.9947	2812.35849	-509.610623	-698.468936	-452.882466	-651.712808	-672.204656	-701.251911	6009.3536	-950.747011
2248	296.30212	0	-797.55736	353.821465	57086427.5	1010.84174	22983.8351	518.231532	-330.49066	-881.357363	-531.540546	4061.36571	-611.742932	-644.564684	13398.7451	3351.10396
