time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2146	297.506986	0	-772.196118	1837.1436	16094.6731	1004.52015	-577.786114	915610.674	1301.09113	320786.354	-490.331975	23706012.6	2400.92037	27159.4289	5167.38917	215853.369
2148	301.915723	0	-707.865739	382.631196	11380.6936	-101.427963	355.192485	-671.275515	-401.233357	-827.575738	-512.381209	3459.16746	-505.247439	-583.131648	726.329787	11354.6218
2150	298.214934	0	-712.217556	-568.469363	248.452087	2968563890.0	750965.249	-629.697341	-493.127536	5289169.44	-619.299302	1240.45277	-378.893166	22038.2486	894.715538	41717381.1
2152	299.091487	0	-678.930281	426891.175	51634260.5	5148853480.0	-484.520277	195278.88	22197.711	205697.022	740.782005	3268954540.0	119990.525	336784.314	753030.982	161479.907
2154	296.010825	0	-785.548681	10433.5748	19444.3983	147912.42	133684.73	-436.239306	57035.3885	-905.25868	-434.746064	-482.707446	-168.199195	332574.056	2818.71231	47855475.2
2156	300.972096	0	-714.149692	-527.780443	-421.103849	445981558.0	32922.772	4283.32344	-495.059696	23746.1436	-591.470336	-548.949569	3.56559143	-321.748442	112846588.0	13957926.8
2158	299.841547	0	-671.991426	-627.455759	29840.4581	231.941382	87463.1203	-604.731965	-452.90143	2793.54133	-541.299285	-483.822613	-232.917797	-77.879327	1335217.15	2633.03215
2160	298.632463	0	-667.101941	-287.013314	14722.3147	4964.36825	9800.44301	687639.046	-448.011851	12713.7298	-577.631461	-2.01622228	-421.425512	-528.802268	15293362.4	345255427000.0
2162	301.246014	0	-693.782154	1243.37846	31068925.8	9051.33175	20252.8416	39860.255	7216.97104	3868.34866	35812.6905	43300.5854	1849.83785	-658.402153	7207799.67	40957.8355
2164	299.289611	0	-743.464753	-459.996335	266761.048	3080.34538	8528.66825	72804.6849	35532.455	-863.174752	-491.717979	-391.344806	1752.63027	-166.788966	3081.08947	11677607.1
2166	298.116863	0	-816.570889	-350.792111	109491.388	1871708.32	1531.17188	-811.687092	5610.74257	-936.280888	-368.594779	46224.274	-184.104958	-583.354713	3116.37108	2551049.43
2168	289.293992	0	-712.802939	-78.5324475	348943580.0	894441.404	303604.988	8107698.9	-493.712942	6637143.9	1036.74891	8879569.82	477.221949	21576.6851	191838.654	16495.5375
2170	292.390591	0	-748.009655	-118.476308	66.9647406	491557.204	67752.4642	57238.4893	-222.472622	-354.36922	-585.589552	318044.608	891.72055	-712.629654	31698591500.0	17465.6621
2172	298.812029	0	-757.518509	-577.951882	939.148534	-381.551097	32086.3706	-393.566916	-421.95809	19047.7457	-598.474037	861.796386	-490.405288	-533.064925	-781.598508	11203.6375
2174	298.606928	0	-705.238967	98931.1929	742.010549	78596.2954	8923.5359	46299.1894	-371.348162	5294.54925	-484.167669	3060.96168	186655.813	-568.648842	-729.318967	22126.3191
2176	292.810323	0	-726.713046	-500.504701	4884.94498	9864859.15	5209.07977	18275777.2	-507.623049	1106.98343	-623.382365	5069.0936	-458.24815	-516.24867	171234.234	-733.818678
2178	295.379412	0	-712.904228	-120.782944	324867831.0	1503743.83	2690.44205	3264.80117	-343.729193	-832.614227	-539.297115	1293.39124	-471.261018	70.4588292	1464.26181	448.082285
2180	300.997803	0	-711.21583	2640.27781	5248466.7	2347.48458	275567.053	53788168.3	539.742316	968588.521	-461.067802	91805.3197	5372.32491	-675.835829	53596.5607	89158.0287
2182	298.461545	0	-772.217628	-531.429828	-280.919044	118679.629	4040.03736	52.4466143	-45.7356595	-891.927627	-597.895205	3285.11258	-289.491632	219.408231	190751.612	39598.4025
2184	296.66683	0	-728.836821	-570.770518	149468.54	1187314.18	567881.655	18918.7351	-432.214365	276.974196	14052.9435	8815.25921	-422.557898	-693.45682	7772397.97	735511.251
2186	297.807045	0	-763.156771	-592.61583	23493.2114	1035.09998	17480.0722	-278.467768	-442.860866	-882.86677	-29.1693508	2186.26327	-106.939129	17956.5468	-170.008156	92.0670302
2188	300.097051	0	-753.647904	-182.108406	5954252.45	4686.01165	25045.6731	1594.21644	128.225052	-873.357904	8.7316413	-172.719747	2239.29758	-291.165675	692.857069	41712.5859
2190	297.416646	0	-737.843277	-504.368737	-520.121342	-423.283361	-543.433273	440.75674	-422.862757	204474.333	-553.469023	-98.370414	-105.029822	2009.75918	191615.074	298973.674
2192	294.848731	0	-748.300557	4629.25823	221243.265	26989.4159	-553.890553	-538.604244	-203.521329	26296.8837	-147.86802	8047.92544	299000.339	42973.9352	275931.815	101339.553
2194	292.554588	0	-753.41457	-261.45866	1305.5226	1881.79559	-559.004567	8709.99143	12314.2802	35204.9019	-572.652147	19785.8429	-226.370787	3527.19861	10478.1594	36043.4872
2196	296.043059	0	-668.732288	-527.070983	57118.8531	12510.3529	4028.12789	1718.10131	-449.642292	15895.9354	-510.552777	-617.042613	67.6305132	-166.560448	1577578.01	5370.04312
2198	297.497997	0	-663.293395	-384.027006	-219.908315	300.828066	14577.286	11779.6515	-438.353317	9165.16681	-598.797931	-580.269176	-517.473869	-450.819497	628324.154	66753844200.0
2200	297.817204	0	-697.758992	391.127483	4307.47822	177737.217	36784.1126	418201.815	-8.64791101	20252.0973	16245.7098	5864.85874	-591.778989	-247.211601	974500053.0	8524.77265
2202	295.412146	0	-726.492536	110791.64	2683924.04	41367.5749	18383.8027	3994.36345	-507.402532	1259.20096	-557.175171	40100.0331	591.307284	-659.543076	18834.7739	31791164.4
2204	299.377963	0	-784.66298	155299.56	107321.382	226.329539	-590.252976	46958.1543	811.187302	162446.985	-398.124651	290520.213	1071.88225	4316.93467	17661.1294	3854567.97
2206	296.611588	0	-708.91339	-708.91339	312001.733	2223.74962	66768.8103	7575.13398	-270.960881	74143063.2	1136.20343	48494.4768	2002.63799	2257809.02	3869.83373	782360.26
2208	301.086051	0	-756.562541	1753.79373	321132.983	130891.573	-562.152537	232866.162	442.245025	108977.561	-431.043489	1853051.68	1447.04093	6575.13463	586107.091	5490.99815
2210	299.050427	0	-684.166486	-684.166486	20851.6581	1261.83219	10179.8507	8764.14191	5743.28229	5570.1328	-474.741479	969.678433	643.684747	-544.821331	857.686689	790905.107
2212	298.147353	0	-757.71335	1395.23787	1111.60656	9820.65653	-563.303347	1091138180.0	1069.08544	169060.911	94553.0877	-452.657822	2656747.66	-39.3024178	13227.0623	306212.098
2214	296.333956	0	-708.991783	1159.14863	96209.631	583.935307	19426.8602	315.652581	-399.201505	-75.0111978	-644.741783	91985.9838	504.714744	-556.642966	885874.672	472.970171
2216	302.225394	0	-706.616853	1262.86728	-396.416885	4504.90082	-512.20685	290274.577	9.85716695	88462.7136	-583.366058	2902.50306	709.602816	117.974143	64891.0084	74259.7524
2218	296.095472	0	-670.379945	903.751801	586457.448	162.861698	365434.852	-738.899942	-381.217902	456.908687	-520.055742	18024.4251	1218.04045	324.652082	542.48374	1052.69619
2220	293.867069	0	-829.3158	136713.192	9878926.24	37442.4385	-634.905796	860505.084	982.119957	1549122.33	211462.976	1298874.75	12849.5435	19829.3714	5953.33525	9703517.48
2222	295.328396	0	-734.145492	-147.847566	46589.8836	-172.035997	647686.383	-802.665489	139743082.0	1011.56593	533.906273	2431.41721	241.147158	-211.064704	463.173541	140797.165
2224	302.203337	0	-678.242681	-678.242641	3277.95146	-441.734115	9638.52933	-515.526937	-431.80025	62659.6335	-414.983009	6578.43112	-171.166147	35021.838	-517.483073	49229.0045
2226	296.655992	0	-727.552844	-592.669761	12590.5626	4948.32738	782.905887	4525.05279	-508.462848	16535.2112	2666.36482	-247.107845	-393.792297	-558.227364	606447.899	14493624100.0
2228	300.894769	0	-637.605799	-637.605799	392715920.0	506441.53	88460.2412	2133659970.0	3110.64025	31560102.9	4629.99951	5669.66496	-54.4427445	25232.962	111700428.0	58588.0833
2230	297.693669	0	-714.798309	5986.62429	723804.757	561656.774	-520.388305	252.273926	11148.4935	124961.334	2277.60159	1096731450.0	9294.97135	79415.6605	114337.819	34735.1602
2232	298.285112	0	-758.740296	-327.771232	30669.1921	9261.73591	29353.4838	121943.912	106582.836	3519.33922	-625.713286	-840.080292	-569.473366	1560.63613	5087.03136	29922.5022
2234	298.98967	0	-732.811889	13835.1106	13541250.1	20061.6052	-538.401886	252209268.0	7128.54964	344392.111	125744.224	379648.945	6815.12214	101767.011	14764.685	50637.5935
2236	301.311426	0	-746.110605	-746.110605	2031.98649	3632322.03	13266.309	-79.846473	216330.862	36461.1293	2667.02108	3786335.36	3179.00495	-28.3414402	25630.7405	3429.24866
2238	295.163329	0	-655.075944	1057.28429	1159.17352	177.62662	-460.66594	10462.8779	1645.14225	25076.0049	-484.492892	22172.7056	3453.67591	-396.680758	34513.7675	725767031.0
2240	295.448107	0	-736.084599	3444629.03	3098.69493	7025.1129	-541.674596	661.327703	3900.09037	126595.14	-351.015615	15727541.6	3304.17602	8182.07683	384982.424	75655.5518
2242	296.939305	0	-679.842	-234.963374	5085.6952	9942.64952	61700.8668	7158.88069	-176.921455	-435.085671	-615.592	1194630.83	152.843191	-559.772745	8082.20699	3855.76037
2244	292.897997	0	-611.155207	361.949085	-527.20521	478273.642	446226.273	160222040.0	-36.1712369	3772.75527	-442.584148	1574.93864	-223.075987	799.465989	42897832.6	1661.18959
2246	296.54139	0	-638.997756	-358.497291	243996071.0	97879.029	95021.5647	1299222.6	-419.907759	-315.409271	-531.365465	5449.224	156813.574	-419.41993	33643.8407	29829792700.0
2248	300.3164	0	-644.433781	394.254366	413312.723	1004.20478	134188.157	-712.953778	10826.5064	2086.98505	-505.206536	43692.3577	34355.0664	6606618550.0	-119.813181	-428.513237
2250	300.783377	0	-763.627893	8413.15547	1971380.98	-477.519262	1296963.11	-832.14789	501.643088	4005.51378	23022.6999	3438.90952	-312.580802	505.61111	-434.826118	19546.9709
2252	298.165507	0	-762.808417	889.326365	291.629415	12232.7877	-568.398413	20919.9379	3576.08698	12560.7719	529.760956	646.478302	7092.86792	7345.61442	8762.91336	118580.714
2254	292.88054	0	-681.323874	-411.058677	8927801.8	2228.25093	247587.385	-749.843871	25507.1302	6530.92489	-145.095659	3290.86971	1389.57768	190809.671	249.682483	506.085915
2256	301.370096	0	-686.287921	554.195506	150580.15	24160.6905	41516.1684	17649186.9	-178.466551	170.260772	31663.496	-767.627918	-373.015087	-453.855075	36118.4465	31336.4768
2258	295.472863	0	-680.679775	-680.679775	-39.0496588	1854.74484	62877981700.0	-192.194613	834.212635	18238.8564	-382.449	18809.9139	1657.54436	483.326812	75905.8124	9034.473
2260	299.011305	0	-736.343631	1009.59742	14149405.1	-592.243625	67712.071	669927.783	-131.207297	4529557.28	2528.99038	416529.944	1893.96989	144.844664	78269.2384	164151536000.0
2262	299.544621	0	-703.194564	506.304621	1751659.67	-377.250846	3593.45252	48757.8541	121.171377	-635.146153	655.307894	-784.534561	-475.267984	-313.340889	-411.183009	2838.89417
2264	300.853424	0	-740.950129	-354.68541	18586030.7	-596.850123	41030.9394	93.5059296	-151.237696	9251.44031	29.9438665	3385.24178	-325.776597	-267.203281	992.723931	14857228.2
2266	294.140843	0	-723.941448	1638.94711	4982.49377	14859667.4	1239182.59	4517.87612	12772.0364	133019.103	-259.648438	788841.85	-617.961445	1716.00082	25723.7711	-283.734584
2268	297.719795	0	-748.787564	-35.8665818	215598774.0	8781.22557	86000.394	474179278.0	184.780083	810.230046	6727.97737	-830.12756	-473.588503	-379.875932	1052.17218	27.7519154
2270	297.132217	0	-743.776624	-431.586203	5081.93398	-599.676618	23000.7207	2749.56218	-415.508925	-46.8398793	-538.36404	8726.40461	-437.267558	-616.370728	1042.62876	21166996.0
2272	296.486434	0	-738.432277	642.410379	13602.5765	1120.69535	1553264.8	1213755.78	-144.002597	14747.6911	682.172888	-819.772274	-344.565883	-231.532767	3359.83075	510945.546
2274	302.435285	0	-676.772401	-498.840026	611723.844	2285.41684	26459975.2	105494.435	-178.59739	52784.7278	-524.304064	-758.112397	-407.262766	356.932846	231.330144	1939041.8
2276	299.469809	0	-692.27003	1057.08524	581239.625	368432.93	-497.860027	-163.159638	-146.094269	47892.7749	-514.888733	321.767267	-331.317534	292.991071	415195.938	15563.6697
2278	295.63855	0	-738.381948	-417.812541	548.251537	-594.281941	162840.455	9505.93111	-324.147217	1629.26928	-617.094265	122894.923	-396.178115	691.432816	3990.49894	17422.2486
2280	296.155636	0	-720.936387	-345.474862	18862.0745	108540.083	2735.6546	6623.94814	-431.104621	96.3265989	-602.731328	12545.9134	-614.956384	1392.85484	120421.155	8734481.51
2282	293.751719	0	-678.810893	5115.33043	1559832.01	201008.737	55921.9364	2757457.49	-459.720897	96103.0344	1511.94691	908030.535	110530.551	29717.4402	32376516.2	15003.3759
2284	296.463389	0	-721.058367	9928.89321	6193.48821	-18.8140364	-526.648363	18699.4105	-414.90245	16011.8774	-546.725412	-250.046617	77.9221486	182.080092	-383.636053	2086.88663
2286	296.93306	0	-701.53388	-411.8279	1964943.5	-557.433873	27616.5256	3306.6708	269.1942	163.715926	-417.697959	9972.76619	-325.999494	-502.923628	53645.1925	8563021.66
2288	301.844093	0	-697.950954	4521.58463	23252.6868	52883.6003	-503.54095	27541.9018	53705.0406	2647200.58	-180.641896	4172097.72	28158.6409	1664.50917	296990.643	10061.8823
2290	297.696505	0	-694.254717	-603.206445	2716.38946	-550.154711	28187.9796	15.1171351	-357.77998	668.974408	-577.016591	12264.9687	387.62542	-452.435709	1728.28257	3823.03563
2292	296.571761	0	-638.00964	-638.00964	18407366.9	466348.889	4145.95226	148390.17	23196.7957	234109807.0	12429.6536	16437.2121	-91.9093595	68100.5085	313348.572	49873.6057
2294	297.27014	0	-731.432555	1522.92834	1193.15335	-587.332549	23984.7195	207.250774	-176.672172	2238.9768	-403.408178	6881.65707	-346.12584	39.9182028	604833.396	53591684.9
2296	298.038751	0	-722.995402	1973.89443	1155939.53	-578.895396	702225.387	-532.213469	-370.680747	13839.6291	1742.42631	14094.6066	-509.692966	-607.428147	30423.4582	3377.32591
2298	292.397912	0	-695.822884	1247.27957	1761.43754	-551.722878	253905.802	1499492.8	29884.2819	199889.122	189.937579	142143.925	-123.244545	2516.25895	7168343.32	1813652.64
2300	296.974452	0	-680.55677	-593.005167	-156.034622	13.5423011	681192.87	-608.258145	-400.540297	-113.187273	-616.306752	9084.09911	-247.734489	-615.921935	8591.57475	378404.332
2302	299.56511	0	-761.47063	37208.2933	192768.723	608.704703	-567.060626	3764379.89	14405.8737	17022.4506	44319.0186	109000.402	51287.393	447.130019	108816.884	535708.421
2304	301.833067	0	-697.660624	217.703099	15215.6175	204564.641	4209346.92	301718989.0	64.2700262	249315234.0	-469.143401	27423.2726	9970.31906	363684799.0	-721.740624	4600120.06
2306	295.772216	0	-738.059436	43055.6746	25411.6433	-593.95943	169830.785	21288.0589	-210.937091	3196.01575	-222.541399	26240.213	-482.673347	151.386044	44389.4213	64382297.1
2308	299.218111	0	-687.383478	-473.671696	-368.252541	-250.353394	109010.493	-558.791091	-171.999927	17822.056	-338.662222	3319.30843	-581.403475	-532.111556	51.5375673	45290.1963
2310	297.391501	0	-697.447864	-535.166242	-262.514656	6846911.09	264013.836	208874.971	-478.357868	1746.65497	2541.44975	365.575838	1690.18126	-543.918754	91.177886	38410.7117
2312	303.10133	0	-657.8735	-185.816916	53347.7602	993753.223	13015584.1	372983673.0	-438.783503	3686.39179	-332.234897	106499542.0	1497.24869	2950735.54	3528.29943	1008.41435
2314	298.107492	0	-738.427409	33689.5699	629031427.0	2567840810.0	190326.615	793.073396	-361.819582	32443.0785	-624.61288	29758330.9	6757.15329	994.000082	-762.507409	1653895.39
2316	296.662226	0	-690.409852	21398.3694	659855.789	338.809682	-495.999848	16174.2111	3647.53899	41670222.0	435.043477	530549218.0	35.1047974	22560.2257	3659.66181	16983.0716
2318	293.376378	0	-700.680301	20987.7738	2202.60509	1786625.05	-506.270298	2647.16199	331.805927	36677.8214	247.777813	246804750.0	33475.3922	47510064.3	183939953.0	2412193.08
2320	294.393024	0	-718.377458	72627.7906	-211.502389	2054.0775	-523.967455	-346.40903	19766.5125	947.007996	4650.20212	17009.4877	49031.8562	30469.4319	74.1956526	359.851688
2322	299.66742	0	-695.038652	-695.038652	-255.980416	2912218.23	170412.965	2577.15935	-318.997843	905.219589	-538.696062	217862.327	1228.49568	-443.136918	70630.1939	24143.034
2324	296.908571	0	-713.331178	2569.91714	2991518.82	6785.4354	78739.1289	3037402.86	-172.320235	53.1817267	-370.374649	5079.30856	572.903435	-677.951177	25150.2064	36072.7235
2326	296.87622	0	-709.06673	3887.117	26742.6632	713.288662	6249.9402	20871769400000.0	-22.7458426	157853.893	51304.5864	1413.58321	-341.175086	29767.0941	-733.14673	123057.256
2328	300.103257	0	-638.055732	-241.998765	990.295408	20403.3231	146244.883	421.692746	-418.965736	1185.46683	-430.815816	-463.96996	-276.42896	-447.464293	5833.64451	1035.41557
2330	299.391835	0	-680.602078	6774.80366	14107.8046	8046.89556	-486.192075	2646.22555	4382.02639	92372.7036	-96.2803273	221844.594	4756.75284	-366.421611	34913.2844	6261309.15
2332	297.274531	0	-737.3106	96.2948726	243612.657	26304.428	342790.351	237.117554	-317.207032	195430.015	-534.882225	5139.03792	-252.536396	777.160989	-761.3906	307720.355
2334	293.140357	0	-723.310279	-529.407787	8783.0111	689.980765	1681222.91	-149.441779	-255.323244	-777.552893	-659.059712	209659.138	-561.449121	-667.16107	12378.3537	2152102.18
2336	294.176914	0	-715.236078	-166.444196	14426.1923	16244178.8	14157.9568	-396.255037	-19.5408162	1467.4005	169730.439	54975.4276	-339.830068	-463.691505	-739.316078	218274.25
2338	299.592738	0	-724.962692	906.269476	5812.46893	105411.55	927983.647	-454.010606	-178.323128	723.277494	-660.712692	6017.79485	134.478353	-515.178994	6219.79102	7201.76381
2340	296.819439	0	-686.358445	-332.961816	236838.186	1255557.25	81552.0299	248.367171	-467.268447	1651.43129	-500.269999	5623.21996	-412.764223	-615.271939	17350.0404	23505.1631
2342	296.849802	0	-728.686249	-346.283066	596.268734	16431.7073	414160.43	1588.13603	-393.920024	4947.67958	-664.436249	-288.917541	10187.9096	856.487875	298694.271	29379006.3
2344	298.84779	0	-726.972202	19.9403573	290593.529	3028.33108	160429984.0	1398003.58	239372.169	63709830.9	-177.833461	6816.78201	587.117534	4508.1941	-751.052202	2280.1176
2346	295.289764	0	-750.540388	1834.90929	4616216.26	-606.440382	5126.76664	3635.74572	11795.9315	5801610.34	-371.062874	1643.44114	26354.723	4376.58056	54928.192	294898.797
2348	293.435817	0	-722.29711	6492875.1	687845.15	-490.168374	703.93284	13402.2311	-440.766576	9580.29035	-549.998007	12797.6727	-295.317325	-493.982109	-746.37711	-688.138204
2350	292.466194	0	-717.801643	-389.833061	12967084.4	-573.701637	825412031.0	-566.215921	-152.919242	1660.21916	-199.714888	29931.7291	4754.69753	330.225056	-157.855516	725966522.0
2352	297.237289	0	-768.406779	-482.093756	-488.233001	25181.4171	-573.996776	40668.9217	-235.863628	248368.694	-536.156488	40432925.5	7259.95411	6364.18265	702320.524	607125.817
2354	297.059213	0	-753.004275	1538.82536	-357.546645	8662316.32	-558.594272	226725.976	1013.25335	3569.44363	-589.625927	618.564737	3454.29903	-24.5947824	2094870.7	29629691.4
2356	295.894272	0	-703.276927	-459.168716	169807.72	89778.9689	1672.83194	2226.54808	-398.586738	12927.5386	-639.026927	11043.2701	-395.958128	-581.599391	696010.455	533.171558
2358	298.137953	0	-685.516845	-412.53678	112515.98	-541.416839	11195414000.0	206933.101	1111597.3	792328350.0	-306.164564	5800.43134	7557.6757	4101.16957	4936.43543	830878.432
2360	299.896444	0	-727.175118	1706.1655	422.392255	-583.075111	4019.55498	12414015.0	-381.972473	45853.4401	-438.809251	21070.3935	181.505247	3534.81346	834066.297	16136.0249
2362	295.948648	0	-770.162565	123.962837	69263.0515	12399.6454	-575.752561	-617.64642	-26.8668824	789.904153	118.556708	46813.6787	9266.46234	6.58968156	7969928.57	27541.7025
2364	295.552507	0	-700.143	230766.622	1985.55622	-556.042994	16730714.0	4115.81569	39730.2216	2192584.43	-454.298025	8165.65954	-161.375301	528.603265	12013146.2	316.916869
2366	298.712561	0	-734.730405	-505.801746	30081.4303	5429.81969	623212.459	2234451.19	-276.103749	976.045357	665.089009	8236.39401	-628.750402	47526.7822	81196.0207	7814.76985
2368	292.656593	0	-718.936002	4376.40214	-634.980759	64437.7052	2641274.36	237.00717	-294.854442	4161.58333	-639.426749	8667.12603	-176.905745	342.13004	2992.57411	59535.8053
2370	300.501232	0	-689.1502	727.152692	-285.840265	5385.03337	47273.0835	2779.43585	-470.060203	106853.879	-509.897827	52256.2913	-294.383514	-96.4954236	45634916.4	10569.9144
2372	290.321847	0	-752.239086	-225.738784	-286.939736	1333.59148	32055.2484	-606.916717	-533.149088	394970.398	-653.147324	-737.12582	-199.913199	-505.406393	5778.48656	1847.08317
2374	296.860117	0	-708.874996	-520.536567	136881.261	-470.19917	27531.3823	2006.29778	-398.790014	3405.4904	-600.68289	818.474075	-466.673411	-588.339134	-732.954996	257801.106
2376	293.901056	0	-733.386764	1822.9108	158.235368	-589.286758	205574.077	12292.9866	-336.148707	42462.8422	126767.132	652.700941	1958.32216	14359.0641	10711.1508	112848995.0
2378	294.534401	0	-683.649772	-171.375569	2498071.06	112682.046	308918.683	6272.63656	92.823906	-223.83378	-619.399771	24150.8842	-491.945937	-609.881711	-111.327464	-468.163708
2380	304.79412	0	-742.338022	230.218337	555154.123	189536.266	-547.928019	369078.438	1326.82213	3714.50666	755355.196	1162945.56	1458.44928	1184.13289	263265.666	25113.3257
2382	296.989952	0	-727.745561	174832.47	32429.1386	9804.37214	-533.335558	25339.9772	158843.751	74395.6699	-254.365955	105085.038	2361.28069	3238.99501	16448.26	83601.0497
2384	300.469778	0	-782.226298	2621820.07	-303.033516	1790745.01	-587.816294	5559515.86	426575768.0	33545.5744	1351.93861	146931.019	43461.013	5907352.44	25539841.1	169658.549
2386	296.53875	0	-755.84656	489.953813	586564.315	-454.504806	44824.7243	-603.213996	95554.8101	-769.135472	-626.167134	-837.186556	-515.408533	2165.5288	1397.03604	5401.05795
2388	303.076669	0	-723.775896	4647.50463	2248.29565	-579.67589	340033.032	4286.41282	2142.59233	916.687562	-439.72761	15094.7744	3033.61823	982.593855	80305.2643	191.68804
2390	295.512933	0	-670.526901	-189.828366	2090654.19	1093.75404	37831.5967	-46.503084	-56.8289719	-376.18628	-606.276901	1063.88591	-361.522899	-529.285497	22039.4791	2454937530.0
2392	297.082004	0	-704.493487	-588.943268	186337.663	479.283606	69284.6129	-556.667329	-368.903486	1674.09233	-530.974614	63477.3767	-477.773435	-554.640445	-728.573487	19869.453
2394	298.439921	0	-745.054783	-526.651001	514930.794	15060.5613	6749.51443	2829.94531	-309.16295	-545.890612	320.667443	-826.39478	184.257486	-31.1893885	9845.70827	22097.7366
2396	302.703851	0	-734.771243	-580.812749	99937.1543	237056.107	168092.643	1493.03188	-344.54073	12642.25	-556.416241	-299.325672	1555.79707	-559.039947	-758.851243	-163.616466
2398	296.164952	0	-766.11515	473.04601	105362.773	5252.08526	42411.7822	-621.515375	-203.426669	1629.55795	241694693000.0	-847.455147	-526.798894	-488.135662	2900.70103	-57.2791261
2400	297.828854	0	-750.408051	157834.973	50819675.2	10169810.1	-555.998047	2302.37776	20440.6383	70362.3821	5158.83355	10519.1744	1646932.14	105189.952	2342194.51	86739.4986
2402	297.699557	0	-713.602486	274.114133	337960.781	16318.4519	174627.986	440.03471	53.2209836	470.989541	2873670.09	-794.942482	-203.236899	1785.25006	68138.3098	-51.2307547
2404	299.624839	0	-730.458108	-513.376386	-541.291346	2174.83824	-536.048104	2579.17606	-412.091714	2445.16585	-549.116433	-594.16719	-446.300724	-81.16651	298454.705	52780117400000.0
2406	299.574577	0	-686.402002	10015.3801	26034139.9	8803.37396	145738.717	-29.5343673	1840.55249	-699.733023	3497080940.0	-767.741998	-503.359252	-486.796096	14713.9528	-443.314136
2408	298.021417	0	-691.415769	-452.297853	498016.265	71923267.8	-497.005765	501.612688	81.9898907	11587.8193	3264.97971	37815172.5	-345.930094	175313.562	780488.939	138695118.0
2410	295.643926	0	-745.960855	-382.715397	439.502104	1251.65124	15070.9787	5108123.74	-526.870859	6879.97245	-584.679702	3865.17081	-462.770897	631.58532	68896.7108	7662.3615
2412	295.524829	0	-701.160058	-517.818749	23371.1984	22377.4174	464636509.0	4710347.67	1640.63996	227727.405	-160.89812	20368.6171	433.116281	673.474312	-725.240058	905665.121
2414	299.132112	0	-699.726893	-699.726893	11130.3975	690786.791	648999.903	36546178.2	318.552627	13116.1321	-552.995777	29889334.5	4057.38582	159.620627	1649929490000.0	7268.37727
2416	294.806224	0	-661.303145	-372.287323	1941631570.0	3793.66032	44645.1108	-48.4381895	-188.46152	619.962907	555.038121	-742.643142	-261.337226	21787.8381	37590.2202	955.140691
2418	302.026239	0	-717.658045	-188.690987	1604686.88	4220.508	351553.353	-192.872747	360.395552	1118.73911	-653.408045	4787.34039	-327.621469	-424.00992	40445.2034	55044.9569
2420	297.014306	0	-667.90379	-145.257885	1122.46287	-279.776378	626596582.0	4745.29747	565.559918	60480689.3	-482.196356	566.570223	-21.3554014	1242.64054	-691.98379	1443.99131
2422	296.05401	0	-711.033551	-256.521737	-332.135152	930.750189	23264.1714	257186.129	-491.943554	1449.23976	-608.883483	1123.82995	-423.026183	-535.526512	67582.5409	1855.35284
2424	296.6114	0	-704.844636	725.954143	171432604.0	621511.009	292457.675	2519.8093	-140.871415	-449.130646	-36.5467308	-786.184633	-209.593232	-187.261191	235.169006	2169.43023
2426	302.930948	0	-701.369994	224.590295	355.443371	8303.47097	5074.98198	-642.540137	-433.26593	-629.936825	-620.530853	-782.706925	-530.115868	-536.460516	19671.8892	6903.4215
2428	294.981351	0	-755.711824	2227.93952	7700.60363	31474.5067	-71.0257528	99451.6755	1170415.89	6524.5331	-355.715358	3241.86127	985.204004	252.380892	-779.791824	6430.58086
2430	299.593223	0	-717.375841	-414.232089	1533.63038	-573.275834	559541.901	-558.607475	-402.43015	1075.34298	-361.448202	501906.003	-50.7343133	-284.804049	-108.028134	1023985.83
2432	299.475185	0	-635.885105	17751.8434	1634.92318	983.873505	-441.475101	11201.4746	15243.73	8841.81281	-243.385965	48282.9186	4070.48352	9511.95099	22229.3982	414643937000.0
2434	294.716748	0	-674.842432	1766.92445	49794.6174	-530.742426	2718255.23	1453.79505	-233.724	66817.6057	-527.524175	142813.627	-496.8941	-538.146081	33343.6822	46654.0986
2436	295.954889	0	-719.211202	105.119882	12659.5787	-466.059362	129419.625	147312592.0	-319.774494	5654.49374	-528.781648	48140.0512	-464.856623	-307.649641	-743.291202	766.130527
2438	306.111028	0	-751.061678	1004.47344	1152.37884	1091422.96	-556.651675	270099.766	68623.0837	194742.337	1289.74915	252.713014	14013.3275	148019.851	59866.8342	40417.8114
2440	298.430298	0	-695.485856	-422.278917	81415.3541	6747.56653	311459.975	528.30926	-163.760073	29168.2324	-472.986168	-776.825852	-345.520707	21.2980703	6525.62471	40750953.2
2442	302.313735	0	-701.664549	-77.6155169	436570083.0	-557.564543	383456.29	4636.92584	-303.363548	-441.192603	9213.0971	4788.62	85.5734219	-32.9119143	3975.01037	349605.867
2444	296.953291	0	-706.313138	-30.9054995	3619.89819	-290.015203	34167.5182	44519.321	830.0639	24979.9448	-341.641737	1875.24402	266.07469	-625.44586	-730.393138	436.391851
2446	300.177316	0	-662.373342	171321.792	1387969.95	475893.283	-467.963338	9978.99412	473218.531	12804.4659	5370.26879	2808832.17	872.786508	5294.27704	1598829.44	673229.683
2448	299.619039	0	-706.532268	-286.971986	-495.981676	3552265.73	69678.2193	4225.47023	-425.916228	887.06828	-541.815929	8053.49173	-530.426423	-327.301617	-730.612268	969.088729
