time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2180	301.806521	0	-762.01223	14943.9533	-668.522232	8141.19718	157182.778	164297.138	17561213.4	239808.367	807.990724	955303611.0	1088.1813	314420.838	49427.6096	731646.002
2182	294.888864	0	-794.072779	-57.524933	9620.0911	6797.27183	37363.5891	6771.49238	-309.897087	21908.6966	-572.83769	15987.0628	-688.992777	516.563607	1105.74214	6516605.21
2184	293.587005	0	-803.787299	228.044239	-710.297301	1432.36402	34798.9318	105.435533	-180.103992	84562.4259	-60.2873538	15542859.0	3172.97033	7397.75392	2717.41982	15465.573
2186	295.127804	0	-732.846098	-615.605231	370.182674	-395.728742	4013.14164	7474.82762	-132.362656	510.506837	-629.019018	236.758939	-627.631663	-602.267834	55209.5816	224445436.0
2188	296.590771	0	-824.397086	4023.94421	-162.442478	14273.4764	18571.0302	4267.85043	-503.819631	1498.99967	-625.948964	23239.5939	-719.317084	-709.804334	6827.10655	110634183.0
2190	296.481626	0	-838.359972	-607.764062	1654.21104	-635.939974	684519.657	94950102.9	-412.002449	18475.2976	-669.996748	83845.2542	-593.028697	40006.9593	6706.20859	3183.82269
2192	295.689009	0	-766.460974	-766.460971	2929693.48	427934.203	61157.1188	-262.863784	-482.209012	-590.229147	-380.465332	-262.408884	-447.539627	-596.401075	664376.508	-378.986287
2194	296.85333	0	-795.626179	9059.26778	1238867.47	-593.20618	7103.53452	-654.605742	-405.15489	-106.037209	-604.025062	92215573800.0	-60.1749708	-533.028722	26613096.5	28748.6759
2196	298.67487	0	-773.596446	-287.085589	20587.6248	-571.176448	2494292.63	61874099.7	-309.587938	-420.434905	-619.336061	25479833.3	232.93618	-400.508123	-680.825471	48839410300000.0
2198	295.914865	0	-731.657271	1265.30417	6733.07002	271.446273	3731.2205	802181.766	-329.254518	33702.152	-555.552652	5644.81888	-626.577269	-592.128146	23240.9247	783789343.0
2200	293.576442	0	-770.969049	8083.44738	32849953.3	43174.2779	28657.5847	18792.5837	-46.0492272	2351.33165	-674.429048	1475.69356	-410.731408	766.206255	4567046.23	10644.4914
2202	297.956124	0	-752.415862	-752.415862	5740.30004	2288.06264	177918.13	-403.615697	-463.722177	7043.83999	-414.738292	-438.793137	-587.256771	-674.135644	9209.34238	75688.4082
2204	293.282448	0	-834.330938	-683.3013	199961.98	7335.03143	9347.09298	-78.4166585	-520.923992	803.320943	-668.498997	-855.580937	-655.480966	-760.002438	180941.086	4158.74035
2206	299.036996	0	-841.751511	-624.685252	6480.67859	-639.331513	9113.35008	-703.920597	-502.255293	717.57997	-481.552118	1301.15766	-198.797335	-545.590612	99533432.8	29455.3812
2208	298.676456	0	-797.022783	-669.310818	-434.595669	-594.602785	212362.277	-267.541255	7105.36297	459146.5	6072.52817	4419.1665	1377.88981	-675.726216	430.830329	5080.69505
2210	303.44801	0	-805.287628	-711.652434	7127270.97	40905.9671	113807.163	-630.409281	-230.280262	2553.49563	-508.159203	-826.537628	-312.592301	-548.558888	10816.5438	10832.7257
2212	295.392249	0	-809.989927	-525.157426	8897.82403	219861.713	-242.013059	706.05933	-278.481299	457.751724	-682.177115	379.946851	-704.909917	-491.446813	12418.7718	504878.692
2214	289.386014	0	-756.248805	-610.217679	14603.4286	210446448.0	18683.7359	3138.92963	-505.758773	2394.81521	-631.276188	246889.203	-531.705125	-451.705759	1271100.09	16916.6852
2216	300.256052	0	-746.211973	15.6702785	3588.37147	-489.977569	1105042.18	-679.881961	-155.263893	27340.5203	-618.902421	1302119.53	563.92662	2950.82743	2096.27833	1162.6687
2218	299.369915	0	-760.752037	1151.30829	1108.78149	27419.3648	206883.959	-694.422035	5520.697	69036.8703	1095.07035	1515547.28	2127.10746	-337.12102	708.865489	61298.1
2220	297.362049	0	-787.432238	-679.492715	103550.427	3671.52013	2571.27001	89.9786011	626.513354	12615.9932	5656.65498	35210.2408	-682.352236	-605.624973	1734396.85	146182.771
2222	300.91277	0	-717.919075	-717.919075	226.528523	2622.08942	3245.60166	5148.32746	-321.511759	10318.1595	-467.581243	85014.3847	5768.02292	-355.501488	11180.99	231228.72
2224	300.236417	0	-796.966184	699.504889	-433.642098	5918.64875	14221.0716	-730.636182	2821.26268	185073.775	-630.00976	357.836264	455.367587	-152.229927	131329.054	294541.672
2226	297.642136	0	-814.022482	-491.394883	-720.532484	129717.734	154366.371	871341590.0	17468.9649	27081008.9	138928.352	1059876100.0	21409.6261	140888.409	202453.245	194442.494
2228	290.188935	0	-762.430906	4139.19043	-668.940908	84617.446	145750.755	4.88538939	-77.0938573	25173.8971	12454.5532	10570.6103	7490.91853	-362.245175	725764794.0	2747509.62
2230	297.860301	0	-778.416849	11626.7528	105265.186	4883131730.0	51632.9394	-712.086847	4302.56469	122372.538	2377.50516	3665.88324	3910.94464	128643.518	270.211252	1448613.74
2232	300.259049	0	-783.51701	-639.813884	-651.511643	346.596387	2453.62732	11445.1212	-533.026995	17645.7091	-656.012208	956.534443	-573.00979	-616.719752	596555.88	916.822344
2234	291.087837	0	-829.55907	-795.296855	3690582.66	5218.25355	148963.523	-438.378476	-514.012385	3465.09528	8483.76759	-687.292585	-577.314272	-794.149068	16453.5279	171489.177
2236	297.007491	0	-760.18135	1035.48918	2674230.43	-472.973948	13000.0009	-693.851348	66.6408455	6328.40193	8389.1697	464656.807	94.3190765	-163.144626	203796.684	976414247.0
2238	298.59538	0	-761.027021	-522.860298	15362466.5	4286.49291	18822.8085	936861385.0	-10.1347947	11583791.7	1001.46509	11067.0954	-655.94702	27888.4639	48889243.9	2119.88978
2240	298.420558	0	-755.379431	-755.379431	46341.5175	911818.703	20428.661	58256.5097	-233.777997	158870.995	-533.798938	6391.39315	-470.331443	20339.7105	441138425.0	518428.591
2242	297.687143	0	-773.106743	-773.10674	436501.756	121585.708	2552.63646	1187.15614	-488.742482	-478.601698	-496.602175	1860.72334	-228.733962	-621.298717	185388.933	1512.79735
2244	296.773792	0	-811.308487	-811.308487	15316941.5	-39.0300037	139453.802	2873.78164	-459.594738	11126.3396	-660.548783	-732.304663	-508.899143	-631.004009	3658.26381	26.6360746
2246	294.823579	0	-786.940742	-618.567953	351943.975	62149991.6	8149.9905	-720.61074	234.31045	4849.67323	-635.580237	141262.567	-328.603275	-673.411363	631065.316	2774508.66
2248	299.304859	0	-768.406612	-491.873487	42678.0543	-396.340811	7603.20971	-702.07661	-303.392161	10316.8316	-516.087513	-661.504587	-615.325072	-572.46975	-525.510124	-250.25135
2250	299.004044	0	-838.048263	221.111163	307.402789	44566.9003	3023401.13	564.828784	-360.884414	-921.848266	-560.272114	2731.29548	456.465822	804.343169	10000.3571	13651.0662
2252	296.865485	0	-807.281623	-724.84559	51027311.2	4496.95928	39909.8517	10104379.0	77.3525613	-891.081626	1699.7524	79.4272782	277.481436	330.072539	67.3687151	-138.855575
2254	298.430561	0	-753.097819	-719.331248	1275959840.0	28124.4334	133.64751	1070898.13	246.7435	1172.45973	173.11381	9891.73648	-509.91528	-717.687816	59730.2158	111578.328
2256	295.15151	0	-805.48202	-650.07351	-134.532515	-333.721036	5390734800.0	-369.788136	-370.461344	2852.03897	-193.716118	478768.914	-575.678004	-770.07202	40616.8449	148156.71
2258	297.745251	0	-846.824669	-590.478383	7560492.51	3032677.21	91764.3849	354232.913	-596.334658	842.844077	-718.25457	56160.9379	-566.822542	-757.460184	938609.032	1015.35918
2260	298.478528	0	-768.181546	737.164715	15801843.1	33338.786	-201.800002	-490.853327	1928.01486	-528.761289	-671.641545	308.427868	-623.475845	-482.474787	4403.81151	176121.585
2262	296.845875	0	-770.351348	2300.53957	-219.4602	442669.668	15806.9838	7.79687948	-468.774546	-754.192905	180.280612	-550.479622	-317.829457	-734.941348	87237.0412	11164.1936
2264	301.710811	0	-831.581933	-521.470892	3455.39307	34842322.9	12920.7192	289028.421	-581.091928	137.227506	-688.969708	3323.89363	-524.867354	-253.184538	85614.4224	34080681300.0
2266	295.452928	0	-800.850368	119.377394	1276.03051	55478.6247	15319.7154	61951.7191	53503.0767	-884.650371	-136.422471	333276.936	66.2312956	-172.278463	8269.7586	-192.23598
2268	299.820803	0	-756.133546	-261.988123	1150334.02	12632.7616	1090.20807	346.449069	-455.781851	-146.332177	-615.237618	5338.62353	-651.053544	114.348939	5896.32717	93126.9519
2270	298.264611	0	-770.418403	381.189895	11324844.0	116873.0	5827.70457	332404318.0	-519.928398	7231.09156	-549.497698	208424.033	-93.793307	-414.205387	4441.09067	155137.809
2272	296.967017	0	-744.96923	6814.7967	8481.27916	3133.38299	33085.7561	-413.684132	18510.1539	7980.38973	-648.429229	271292.853	-584.612063	33.2538507	179795.037	928414.394
2274	299.923412	0	-757.756865	908.080705	19713.3189	129955.399	811.117166	335414.52	149.492096	-841.556868	121.049657	80158.411	370.178197	610.472214	9233.13398	578398.89
2276	299.751102	0	-796.604642	-606.771691	228.24995	-449.80844	669.456615	-730.27464	-462.615078	1968.47334	-604.310101	-315.525993	-354.568069	-655.695572	-565.125917	485419.915
2278	298.069849	0	-795.381755	-309.956723	-462.054657	6771598.98	49955.9069	20189.8308	608.267144	4489.19746	-564.660307	29673.9939	-690.301753	-663.051548	269811.294	15578.0091
2280	295.675066	0	-768.340636	5616.78915	13070055.0	8762.21304	99639.2241	-489.067082	1155.21307	5646.12884	-541.045776	58897.8947	40737.9327	-732.930636	12610.8402	29212.3152
2282	299.708804	0	-776.585263	2021022.67	13987.7459	119937.048	50255.3393	4585.08919	1841.56774	-860.385266	878.845026	-373.86416	18711.3449	1371287.2	23146.4068	278559.408
2284	298.208561	0	-725.151298	14732.7687	-631.6613	65271.457	47117843.6	46088.0243	1768.01819	2612.30225	15625.5468	234.784154	827.956129	7511.17262	600603.204	140804.827
2286	298.196787	0	-768.998997	181.719191	6329.20204	91049.2845	29944.3493	47853.0506	6681.30266	-852.799	345396.986	43481111200.0	-124.213439	33889526.4	2712.37119	18012.0892
2288	299.607589	0	-790.111358	-16.218181	56742.7416	-466.717023	28526.9448	150941.245	-539.621352	-23.3743439	-229.217033	16632.6214	1906.5309	231.277102	8958494.53	4083.68138
2290	296.271326	0	-740.553129	6803.48407	-379.763026	40254.9564	967.063839	603.162263	33740.4409	-824.353132	3439295940.0	7416.57163	868.283716	-375.688995	177040.348	58578447200.0
2292	297.046444	0	-785.839624	-785.839624	-316.282042	553868.967	27718.3093	2419.92277	-392.295415	12228.2567	-640.288342	19430.6878	138.417608	-699.264935	24511.9688	93145.9027
2294	298.989087	0	-823.655629	116597.913	166800.952	-278.900866	568182514000.0	1132521.96	10948.0978	-907.455632	-434.929445	17806.2963	2381.36721	-236.202356	1095.87053	167029.321
2296	302.058346	0	-770.437071	-618.420242	876363.878	-568.017073	39111.1251	-71.2595275	-158.626271	-12.5793858	-606.306212	94.3804771	-431.540557	-653.471051	658.630236	4526914.29
2298	296.488087	0	-772.013852	-414.842576	-678.523854	13596.8204	46431405.9	-639.023964	-230.512185	204.951825	1382.6958	112480.251	-188.027291	42.1945979	359.756528	20507.8458
2300	296.456917	0	-803.637925	-666.607706	-710.147927	2198917.87	1375145.16	2536.23472	-424.168816	-720.848319	30067.3411	1552167.59	-661.601024	-688.986289	16289.9398	8280.90977
2302	298.599149	0	-793.477442	-445.908522	727.171656	423138.699	114299.779	-517.758281	-542.987437	96888.0311	-631.554702	12351.507	-180.159392	465.502092	1354.39533	3352670.17
2304	297.550089	0	-787.670505	-457.430167	13849.7457	-585.250507	2754.213	-660.544582	-69.6033952	1893.2352	13386.8869	19374.8417	-621.690663	-705.038827	-272.982551	1379.08565
2306	295.842354	0	-806.910139	738.859324	34177.279	412090.557	407731.052	-52.9447473	294.277896	-890.710142	2957.97593	3581.40341	19.9397194	71.7485996	523980.461	34702.1588
2308	296.0708	0	-830.258332	-476.777213	7559231.64	164.414258	147600.843	-438.835583	-579.768319	-753.67991	-702.283469	6027.1736	-580.054516	-586.350711	59137.9201	14346.5298
2310	293.767024	0	-801.697964	6186.28676	-95.7189791	1090905.55	891298.62	5560672.06	-551.207959	1844425.64	-663.800434	47701.4254	399.595737	-237.264691	12432.6357	282496.844
2312	294.371374	0	-824.952516	-656.755936	257685.767	2663338.46	20581.222	26259.9582	-443.395052	283549.584	-539.729683	955.734744	-719.872513	-752.973253	401467.396	41718.1601
2314	298.415695	0	-765.649473	1045.37545	1052.85946	4553190.57	53187.817	-470.103824	533.095582	-205.230288	528.951178	3066.21295	-252.621736	834.013915	-725.499472	492.281678
2316	297.611415	0	-802.624292	-611.604125	24072.8589	16933.495	10416.1118	71314677100.0	-350.599688	6830.68176	-550.747148	898.44979	-697.54429	-535.862738	3485838.92	215483.302
2318	292.612237	0	-727.489582	1012.90629	916948.895	95412.4475	292977.382	6330251.71	896.173004	652309.717	-86.1942194	10055.3233	486.177338	-692.079583	888754.048	5291.8596
2320	301.231652	0	-843.655039	-590.598482	42676.896	3628.32441	462.708	-777.325037	-235.166498	5119.26774	-687.002783	8036.4865	-676.332012	-633.755116	137469.805	49303.0912
2322	297.107311	0	-839.934004	4150.97479	-654.270899	2379325.61	18548.38	308810252.0	-379.175053	-923.734007	-641.379399	-723.768804	-576.891054	-111.615085	14310.3214	21173.4951
2324	298.165664	0	-755.887568	-80.0701112	505875.725	3412817.54	2413.69695	-462.610825	14913.4269	-839.687571	3366.77255	454.710338	-556.720539	8892.0424	68889.3393	31983.874
2326	298.364457	0	-833.913909	-294.53935	1669745.81	6047.28591	129504.813	3028381.15	2880.3384	195.646936	2348.89214	11328248600.0	-728.833907	-608.86409	-145.435068	2527606.82
2328	300.632239	0	-822.314813	-603.185424	-521.119621	174198.0	2439.08057	97430.2685	-497.221954	59.3855736	-725.774812	11314.8567	-631.5735	-747.206487	23265.8367	242319.469
2330	298.280923	0	-786.177609	-138.119109	-322.868892	13968.4929	1304008.68	4545.71032	-480.881432	9816.40926	-689.637608	556.819611	359.431918	2099.46638	20183.0076	4374.48514
2332	300.583569	0	-749.757244	34209.3107	210.000362	108702.723	15575.4511	14412.6275	221526.79	1777.44082	-93.2014778	-771.007244	97042.2294	72381.0406	18302.8709	1585.16694
2334	299.416828	0	-835.233783	-507.364761	-645.921441	9674.9254	1571.8443	-389.101899	-443.434452	-828.132988	-678.892226	-856.483783	-538.395141	-726.122154	2742.81468	756.527117
2336	300.94909	0	-727.272794	-552.141679	1991.3254	254.51592	10967.096	3313.75064	-324.93557	126205.715	-562.840258	-748.522794	-490.884916	-226.05487	75399.1112	1542.63873
2338	296.894214	0	-835.687327	-762.490792	1858.36426	-469.781315	1123.1698	302068.791	-68.9739886	1675.48955	1534.03882	7544403.5	-200.780869	-762.918839	-795.537324	389.98897
2340	295.833577	0	-764.871057	-533.025468	972.85607	2033.42195	10847013.4	-605.557851	-319.007043	328.875043	-156.177652	893.631602	-659.791055	-317.188665	4593.81034	10888.2778
2342	296.613379	0	-743.027874	-743.027872	109966226.0	9005.8565	1757.43432	1566.27759	-229.385818	-407.353786	19770053.4	-83.7708085	-602.041558	-656.752059	2107.89302	87804.851
2344	302.892864	0	-818.694977	-760.887624	499.773315	665.024936	124921.784	-186.665769	-497.379497	-769.710983	-645.35251	-839.944977	-426.249272	878.006796	169861.971	8500.96593
2346	295.622454	0	-825.874973	168648.437	1719019.61	21110.0616	4972690.78	-240.103814	1055.24322	972.725399	2021.59016	-847.124973	-541.627413	-673.869638	410314.909	5891.12341
2348	297.405498	0	-826.812211	-713.418938	69430.1895	7447034.93	11611.4551	14117.6843	-439.237741	1205.75415	-297.775898	-848.062211	-597.689101	-710.371996	1915383.54	1530.67826
2350	293.578713	0	-787.350645	-593.95004	3058357.48	155915.495	4446.38452	149.800696	2195.1393	138.883729	-544.255757	-808.600645	-493.167751	6071.972	619.556453	243.044603
2352	299.102136	0	-794.489498	-278.234119	47585.0978	126483.398	2469.61443	526.587337	-425.792603	4660.07414	844.222749	-815.739498	-470.798485	-638.699295	35136.448	392516518.0
2354	292.35204	0	-747.112116	-321.067445	5658.99057	524608.561	27560.438	333215.946	-299.14979	2294.76009	-650.568386	34118.9595	-625.928096	-386.872219	511220.149	280702.176
2356	298.087406	0	-775.614805	-45.4467913	443.368713	629.563495	2293.04761	-709.284803	-429.127862	6444.73813	-638.194795	1618.29357	-293.567485	31354.3456	13249.9201	15677.8284
2358	301.059316	0	-809.574143	-651.825751	129804.247	-500.153442	110885.431	-743.244141	553.607079	10437794.4	-647.857437	427092.819	71.7151772	-567.20014	14492.5091	97890.4406
2360	305.894202	0	-836.545702	-567.746996	2181.85862	3343920.56	228714.599	-415.492277	-518.508616	10461.7005	-169.841623	-857.795702	-502.005025	-619.202648	106869254.0	1641.09016
2362	295.133338	0	-862.270354	-518.827342	6325.03029	27970.1583	5893.19914	-256.543438	-320.348493	98750.1044	2030.56966	-883.520354	-419.901517	-492.211937	170100.096	64711.1414
2364	296.085734	0	-862.932157	-192.818284	3056.82078	454.567713	115246.072	9240.5963	-102.19349	18221.1862	-53.3068533	-884.182157	-103.974505	-771.928237	2899.26939	2208538420.0
2366	299.744415	0	-826.190159	-826.190159	5851.31003	280085347.0	132934.053	23648.0896	-232.591318	142964.85	-577.553902	20811504.0	261.798324	-423.911323	673000.968	832744.971
2368	298.254576	0	-773.466803	-445.739683	4021.65453	3831.8573	804.708052	70242.2427	253.813972	1040.55519	-676.926803	-236.445418	-403.362385	1122.57679	188929.828	27281.1014
2370	300.180118	0	-783.110256	1029.51204	-8.04575013	-297.396599	5388.43822	-550.726717	-346.014021	-866.910259	-578.510631	444.976062	-507.857514	-559.678465	10052.3304	151496.459
2372	300.43803	0	-822.240531	-107.515459	510303723.0	-56.3117113	23850.2935	-491.390449	-123.44278	-906.040534	395017.333	-290.181251	6812.58985	14836.5242	547.292305	89949.5033
2374	299.045076	0	-771.882753	-575.963705	438.013745	-569.462754	335207018.0	-388.639857	-462.538073	1640.63141	-634.711856	65004.5859	-447.161043	-619.002137	447.079187	-153.096695
2376	296.375829	0	-859.737971	-734.27342	2702.50623	-315.024028	952.434035	-726.356497	-479.304965	247003643.0	-482.099609	-480.147305	-665.216439	-824.327971	-230.269993	85844.7102
2378	299.619753	0	-809.020277	-249.804699	777.165089	29221323.1	115178.452	5634.14901	-234.296508	-892.82028	-624.460047	7805.23898	-464.280874	-653.280706	140.491751	58330.0886
2380	296.459077	0	-857.584451	-710.049501	16821.9665	4255.94071	479897.367	4815.94484	-506.71142	601.298171	-46.8274616	426.037319	-625.190304	-667.146378	3211.2694	-978.024454
2382	302.606686	0	-835.598836	-471.851177	-379.192698	19900.1926	108300.276	-330.716893	-264.750033	-919.398839	1958.02935	4487.85492	-602.018642	689.145334	12384.9911	9555.13285
2384	299.123512	0	-813.910054	-424.571658	159047.796	218075.74	77335.1778	-201.63657	2523.62728	374.630066	-647.769735	147948.765	-559.271563	-778.500054	3129.16748	387279149.0
2386	296.803328	0	-799.115404	-143.036978	3436.52499	2400.20306	1850749820.0	970713549.0	-445.479778	4333.07473	-593.514099	862654.483	-145.628812	-356.43304	204613.018	-919.555406
2388	293.727306	0	-749.8701	-278.139223	3196.66645	3096.65596	615543.499	-585.786939	28209.2926	16482.2444	-453.897624	-260.865964	-644.790098	-407.331381	3123.95835	5110.62477
2390	301.399753	0	-904.158987	735.588197	5587.72317	-107.339703	54882.2722	-571.803693	-472.188565	-987.95899	-609.772119	7483.99019	5202.36555	-80.8021738	6311.95206	133017762.0
2392	294.174713	0	-791.361912	-351.67094	1080.38295	509.959594	1137.62511	1750788.9	-468.518918	337.754813	-694.821911	1509.5235	-615.289138	-521.867553	2389131640000000.0	16716226500000.0
2394	298.947989	0	-753.37582	554.686007	448.12376	161.016507	21719.4515	-518.394179	36666.8369	933223.535	-656.835819	143069.662	60829.9725	2983.85277	1068.97423	1252940.51
2396	294.755243	0	-713.861464	1316.37023	-620.371466	169.309466	5389.86709	-135.191336	-408.323424	-233.109773	-563.346464	71482.6252	8203.17201	-432.587955	29581.7397	13085.5059
2398	298.995336	0	-745.666334	-374.087401	339.865375	168414.771	426.135174	229757.545	3767.32548	2353.19726	-649.126333	387.319199	17.5873846	-638.229885	24213.5182	13815.6887
2400	300.999896	0	-853.842275	274.653304	55775.8558	49321.9269	16436.8716	6109.72032	-396.865841	-937.642278	-255.8376	2857.7927	-262.68869	-484.350052	1986.21783	1960144.41
2402	297.965539	0	-806.215119	-685.70931	131821.346	2065.74336	-13.2149595	-616.295944	-483.594637	7593.31084	-452.455482	4491.92674	-639.346111	-563.252255	-766.065118	61574651.4
2404	299.631181	0	-864.351978	751.822117	362111.574	5420.19109	848.74651	-742.547146	817.711313	64672.6187	3456.20981	276.419657	-233.620145	-497.033023	-824.201976	13383.4811
2406	299.264443	0	-787.68967	-481.101849	14817490.1	2876.47325	5270.61712	2577045.08	-337.547978	-342.070271	-429.187675	81556.1791	-476.355828	-207.603845	1755.8294	-908.129673
2408	297.885335	0	-783.847637	-559.984006	24048.4644	-319.113972	74110.8287	-672.036127	-412.758484	701.617897	-642.915087	293243.06	-505.064721	-459.015007	-743.697635	202402.831
2410	298.986326	0	-785.202278	-618.282249	7350623.71	-506.743013	3846.25991	-701.498169	-485.509383	304.958787	-688.660044	-599.853238	-562.731584	-537.656356	-613.910011	590988603.0
2412	295.10332	0	-788.936751	6296.58552	6586.7636	-586.516752	186498.237	4333.80734	41.4967395	1425744.93	1092589.03	24501.3844	1411.95867	4378.72853	5845.05023	2638020.57
2414	302.581267	0	-809.126285	-335.856134	-211.863406	-206.4098	4743.8353	1875.52873	-319.438353	-892.926289	9462690.29	130555.813	-410.244233	10586.273	8495.95832	1648310.53
2416	300.552022	0	-820.09937	1084.72929	54442.5546	10192.2295	14357658.4	62649.2052	1683.63141	-903.899373	-626.661161	395.001683	-534.927126	1381.01476	4410454.12	12278139.6
2418	296.815057	0	-830.548838	-173.565871	11483510.9	2715.76307	8507.56057	-484.218326	-354.328955	590.154994	-470.120816	265268.581	74376.5562	-144.544304	112955.676	-950.988841
2420	298.613597	0	-825.632441	-505.531118	1833045.97	-623.212443	59080164.5	-685.876606	-379.269962	130.032749	-243.493243	479.652595	-558.614561	-680.404637	94748895.4	5162.59276
2422	298.763117	0	-809.575157	-739.4214	-568.788378	1059.82444	22655.9873	15009.4813	-183.977394	2085.94892	-653.16112	-830.825157	-423.083374	-53.5821973	1444.17857	41818.8787
2424	300.096567	0	-764.000701	-764.000691	2595.10159	903934581.0	94917.6012	60231103.2	-431.308964	81.1698888	-636.684516	12593.6202	-203.029172	-352.62549	1797.35635	443714.259
2426	297.023308	0	-773.853305	-668.335009	26646.4279	16199.914	9335.82141	-8.62950906	-414.699675	65973.605	-352.525757	-795.103305	-233.375767	-620.747168	28.5022162	11825.5256
2428	296.634854	0	-848.001801	-353.568322	190.661912	1410.95188	5836.32503	1942637370.0	2531.60808	866892981000.0	-644.091754	1028.73942	18.5005602	703077.696	6109362.79	-968.441803
2430	296.245652	0	-782.498119	2615.80188	-320.741462	3451.4063	757.92742	3931.4566	6274.13724	3458.64316	-651.92347	-803.748116	79.6741035	8626.25418	15596.5238	317.246878
2432	295.431481	0	-770.625261	-316.716029	44427.7793	2005.63458	589920.411	24.6340687	-247.499474	2460.4754	-662.176396	1818.23017	479.34744	-735.194916	9795.14897	1499.7349
2434	294.160266	0	-809.766288	-809.766241	1805.97171	153181.462	1107.23786	5394.47653	-517.059962	-783.971775	-686.28354	1274.71781	-398.336512	-460.620386	24879.557	2357.57089
2436	300.776819	0	-787.411944	-787.411944	-367.284419	973707.007	38458.8182	11082.5733	2791.79482	3261.06573	-640.999018	1048.97034	-530.657299	-536.853318	79555.4328	291.141914
2438	304.192225	0	-717.211587	237.060588	-623.721589	1873339050.0	14322749000.0	217800.797	6772.2061	1838.9294	37.2181847	40028.2471	-532.551787	-85.3730643	7030599.89	13395.5622
2440	295.612642	0	-835.246305	30703.6102	265886.511	570.803718	95603.0622	3835.67311	20814.9602	16567.3305	2650.12874	-329.843634	12412.411	8935.67875	23519.1512	-955.686308
2442	298.74173	0	-822.132489	28936.7275	13078326.1	12144.4909	11775757.0	49692.5388	6716.7469	451575.659	-630.768385	-843.382489	77.9717236	194980.666	143438.949	859924.327
2444	299.729842	0	-792.549758	25407.3452	7211.4033	10605.5012	1611379.0	4585.31614	-266.557913	2311.81797	-561.012466	-813.799758	-204.666134	730.831129	10139.201	70723.1489
2446	304.263288	0	-795.356015	-210.641925	-217.445515	67889.5816	23415.2383	-122.639606	-405.948016	296673.503	-570.148788	-816.606015	-340.19827	-557.914392	117603.281	344501.486
2448	302.642313	0	-788.956498	-368.05604	16411.2577	-392.218037	526958.992	-164.445475	-260.694997	492472.156	-447.338553	6630.02262	-683.876497	-592.35434	2333414200.0	124247610.0
2450	299.845184	0	-765.216942	-730.817772	7836.78721	14905.4099	2322.4715	2557.18793	-460.714875	2516.57529	-615.550181	-102.362478	-531.423615	-729.806939	61425.4456	607.121497
2452	302.530655	0	-760.83912	-760.838959	908580546.0	47067.9814	2869.3761	6584.85442	-463.794025	-323.789616	-640.413481	-465.82988	-584.806224	-669.479325	94115.6665	4127.77273
2454	291.982944	0	-867.046085	-458.891127	123463.642	1068.72606	421264.751	259.189941	-487.060187	-828.258589	-667.966056	-888.296085	-489.346474	-350.550289	6128.29573	7573.53768
2456	301.857594	0	-739.789954	3703.64363	-646.299401	154348.077	66094.9753	4867956.68	-285.914548	974.698695	-622.427511	4748.05275	-419.143429	-606.761976	5028.05899	3860.5892
2458	296.344262	0	-783.103487	41209.6813	-689.613489	77288.2255	128827.707	4605.77423	60452.8505	265761273.0	6049.25036	1285246760.0	106811.357	17405.3617	21156394.6	21757.0234
2460	300.328056	0	-813.441734	3560.61918	14445.5473	637.465834	2944107.3	184.291423	-380.552525	15689.3698	-53.2523348	19271.9571	-449.18088	-267.130774	514148.687	-933.881736
2462	293.822723	0	-814.766082	-601.328209	132924.478	159.917749	234.290556	403288.531	-262.19687	-793.804593	-600.540889	-836.016082	-551.268776	-681.837206	21961.7078	-153.881949
2464	297.229894	0	-755.037731	591.429097	-367.885708	705.336073	17770.9133	769.685727	82.9223269	-257.290816	-579.042196	-776.287731	-577.505872	-630.441203	3361.22722	49875.8394
2466	290.616322	0	-827.765551	3777.80637	21478015.1	82662.5928	86441.37	601652.16	-233.573648	1001772.96	4300.50258	101670799.0	-298.926773	-356.350637	221220.782	-948.205553
2468	300.526895	0	-749.665095	1496401.89	28680.1494	6055.7515	5222.43647	-188.99773	108.623084	60802816.3	-592.782129	2092.30457	-644.585093	-491.868197	12947.6283	15641.1454
2470	292.452016	0	-783.101078	389.132092	9311311.56	-139.273317	4175879.15	-631.273295	-238.530336	200830.626	-485.148138	-804.351078	169.569914	-312.185122	5232.55323	4281.70815
2472	293.542097	0	-801.722237	12928.2357	4689.03783	151107.18	1272.04283	1134834.05	-390.621803	1020335.92	-368.40126	10956.8616	-180.993271	-766.312237	35654.2297	294.329795
2474	301.449039	0	-761.680903	-761.680897	-522.58642	112682808.0	175585.253	3050.80076	29218.0528	480.942733	-629.470452	-311.902796	-623.809882	2199.20463	35828832.2	1171.41978
2476	299.145566	0	-754.237705	-754.237705	191669.124	1591392.17	58784904.8	19691.8568	-61.3310954	70675.4892	-603.401617	-670.663384	-599.099377	321.445439	494.03063	2041.91553
2478	294.377699	0	-785.117764	-262.839424	15530.1825	60844.1482	1915089.68	297.388073	78.7748181	36339.4921	-632.847909	143759.359	-583.526178	-612.073631	3733.04614	-905.557766
2480	303.380655	0	-814.84985	-814.84982	-435.968444	-480.988396	160189.808	-686.597781	-531.251069	-462.428015	-689.756066	-626.562221	-317.981652	-742.678933	10138.5708	1204664.1
