time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
3298	294.423759	0	-777.978392	11531370.6	6492.86513	8967.58763	617646.006	35568573.6	306665.64	13951.6796	25361.3688	343.449053	35289.1132	340871510.0	6629181.96	-898.418395
3300	291.731043	0	-823.292736	-717.360885	2403.11268	-159.799835	11072.1619	-558.469997	2715.06156	103.125286	-573.900226	-844.542736	-600.660759	-439.5274	219601.643	4093.76678
3302	291.972765	0	-817.696449	232.669559	-460.815584	2583191.93	11024.0331	-196.753481	154.091173	336.087517	-574.684363	-838.946449	-562.439341	-481.664273	3989.69452	7219.12046
3304	293.322625	0	-785.344248	-84.88644	350887709.0	396044.875	13148.3542	72.5598786	-534.854242	-455.472435	-549.723075	364571.671	-550.512744	-428.111389	705082.6	18317.4558
3306	296.317191	0	-841.262821	-615.977481	14260.3438	494.465495	7000661.54	79540.5112	51837.9281	-15.0625089	14899.9153	-862.512821	1140.87088	-482.489848	2237.34622	1377.39414
3308	296.832245	0	-792.933145	343.249313	18188.5549	11531417.8	128833.786	44441.7013	-326.32068	162349311.0	-160.584765	681.9501	19338.2834	-472.795654	621433345.0	-913.373148
3310	295.888983	0	-763.306636	-135.137009	10296.7499	43959.7303	3516.72649	-505.728746	2011.40143	517.158394	920.905671	-784.556636	7188.50366	-577.72492	7759.41293	20347.1763
3312	292.367582	0	-804.245289	-436.08221	8259.94857	2989089.84	372673.316	826.814306	-197.515804	182266.772	4299.13573	1348.45898	-113.063744	-689.436148	1298509.45	-924.685292
3314	298.519454	0	-864.923688	-141.172093	829.727182	1295.19364	384052.597	2850.57114	671.641321	1517.61269	-576.656268	-886.173688	-543.721596	3676.52732	6960.26057	12716.6765
3316	301.004834	0	-783.762742	-399.959088	1505155680.0	967121.291	11493343.2	50067.5718	-533.272736	4323063.88	1866.47498	36664.3756	-195.699093	4343.38985	6242.04614	82226.2007
3318	294.879415	0	-772.172043	433.448221	439.612971	-367.558156	34182.8222	1435.44303	-521.682038	-531.886673	-251.534368	803118.412	-595.170636	-603.931767	-412.640345	-504.602172
3320	295.732983	0	-752.11489	128.149995	6156026.41	411.053219	824615174.0	-578.441082	-415.019213	3332.78943	767.160443	-582.121213	45.7002396	-555.441623	6766.47341	-872.554892
3322	296.47379	0	-777.32378	-476.382625	1036.88033	11020.2395	430471.959	271.794917	-205.295456	25026.8924	-576.289402	-74.6573456	-574.1275	-639.676895	3537.76632	-897.763782
3324	297.280887	0	-775.73259	-246.090459	212589564.0	2443.63487	636251.113	535.488809	-525.242585	3613.61831	-555.697906	2415.91006	-351.06621	6586.28804	1144292070.0	1984.84007
3326	295.722081	0	-777.180804	873.499402	572.649442	746365.959	3702148520000.0	8286.2856	16741.627	18149.1892	428.77706	13255.7396	601.029482	-41.1037028	42707.6227	-897.620806
3328	297.434515	0	-844.669599	-505.953433	161.349	-230.239805	63842.9337	924.508064	-450.306627	2959.9318	-515.821024	-865.919599	-255.843821	-345.014641	7996.39845	2422396.76
3330	297.623178	0	-788.115207	-664.285293	91513.5023	-424.966358	1492.55264	545.925362	-537.625202	-555.812938	2361.28105	823061.17	-325.248014	-611.888119	1160.68344	167219.836
3332	295.010459	0	-828.294691	-265.267549	10102.1261	-625.874692	18407.9872	51667693.2	56.6115018	921.387873	-695.052132	-11.0995202	-545.53213	302.597935	2707.46338	17603.7127
3334	297.078893	0	-771.2432	-569.008265	2723.0826	-133.002711	288630.474	12923.3905	-520.753195	-109.416238	-617.234385	12969.9472	582.978544	-646.090658	1818.33482	112584.412
3336	302.227679	0	-818.622586	658.972999	2474.28848	830.203466	1038.86701	413.767412	4708.70776	22470329.4	-506.678324	-839.872586	2157.7993	-297.158214	949.249985	7100.08573
3338	295.326491	0	-757.019832	-467.937921	136807.851	84822.4149	272110.077	-233.525498	-506.529827	-542.126924	-420.356496	-116.41397	-430.315893	-648.388731	-343.767902	530.806605
3340	297.170849	0	-774.554256	-774.554256	14966634.4	54748978.0	618590.98	85042.0011	867.224148	33190555.1	116.495638	248.838973	8157211.09	-502.049805	307933.938	-120.088884
3342	291.824228	0	-809.817557	-562.150645	56355073.0	849.885251	1129.14058	-537.077416	1740.6685	-429.761235	-369.886842	-646.465538	-569.611118	9499.00232	11844.8175	-930.257559
3344	297.33612	0	-756.587584	-183.621302	26526376.9	11124.0658	214045.648	-469.375401	-506.097579	7198.95653	-593.964655	11349.1288	887.087781	-630.101932	8923.35986	2103394.5
3346	298.784343	0	-778.478288	-473.568217	1947.16561	9851.64712	48480.0962	21820.6124	-527.988283	165.224588	989.65173	23334.2344	-286.582294	-327.264934	18808.2617	6.37926957
3348	295.895595	0	-857.913715	79.130768	3431412.59	12772.7824	12915.8321	353.806381	-497.353292	11641086000.0	-355.87113	948.184461	132625.613	1485.66084	29758496.2	-978.353718
3350	301.073	0	-789.090257	-538.887425	4677.52604	7884743.87	27288.2523	826518.275	-387.475938	60261.3354	-417.889122	-69.3170279	-264.908478	-184.321547	16041.017	-909.53026
3352	298.124292	0	-836.015105	-647.66504	796.077503	-296.698216	27.2973393	9773.78504	1518.4764	2347.22853	-581.901023	-857.265105	730.543858	-423.137902	-431.776553	7191.45092
3354	299.33086	0	-834.499548	-546.086871	256.749706	289.39104	1004.37325	-666.382944	-218.847458	678455.424	-659.125306	-855.749548	-497.873353	-678.302284	580577066.0	2443.2264
3356	296.314366	0	-787.54828	3283.92168	1180082.54	5033.82449	2300.37039	205.695999	-527.767662	529.395134	-576.2731	255890.272	514.690281	-752.079292	2865.41139	43630.9471
3358	300.206749	0	-718.511718	-718.511716	2558.49817	1900427.58	24981.8638	-508.031249	-159.004168	-561.016934	3657.66995	931.644835	-579.117142	-643.35781	20277.23	11730399900.0
3360	296.355989	0	-821.043505	-546.761558	-664.619399	155598.013	23324.8262	-183.541849	-502.829639	1050.60051	-660.301917	-112.902733	-600.332946	-714.874146	103917.731	-941.483508
3362	293.089881	0	-782.817581	-550.140516	-639.491746	-249.541581	74112.5075	165409.894	-429.484189	879.153258	-640.670943	1116.64347	-447.889753	-575.847036	-742.667579	558.977399
3364	297.939899	0	-818.377413	14628.8375	1355.70735	15834.9931	86803.8858	918.969099	226.717812	-544.062856	-551.812883	-839.627413	-194.192702	587.362166	11440.5977	15777.5824
3366	299.123814	0	-766.300807	905.591197	3315.08471	68832.6836	30402.6635	-203.65907	-49.1412129	-191.493923	-519.322764	96400.7011	881.423957	-730.890807	117353.87	7813.01301
3368	294.434008	0	-801.514419	-538.164488	280.206748	-305.112431	14746.8597	1390.40926	-462.159738	69679.1181	-704.974418	3487.98814	-151.482503	109.642639	2072.21868	426771317.0
3370	296.815594	0	-821.478551	-663.881994	1122.1447	18363707.8	174168.229	116673.224	-506.076889	-59.0363086	-724.93855	4303.64285	-601.589783	-684.33848	3463161910.0	25855.1284
3372	297.199237	0	-819.193087	1690.36934	-725.70309	877634.833	443165.648	251729142.0	4434.03015	838224.373	4008.28109	564702746.0	21615965.9	45610831.3	912921.827	15592158.7
3374	296.524872	0	-824.70315	-824.702944	-512.219178	-20.2969396	5481.10035	-312.00652	-110.706536	8346.53063	-704.868481	664.956594	-655.305985	-754.484961	5160.0338	301442.507
3376	300.824704	0	-785.371316	-552.865874	349817316.0	3465.48103	1939587.07	415.622431	-510.220396	1066.48122	-688.831198	425.823528	-463.690656	-499.063744	57967.1585	401044.711
3378	299.752274	0	-769.79386	2584865.3	-676.303862	1619681.44	1776317570.0	11116913600.0	3099624700.0	1519382.78	446721.759	754035.295	196756.624	586643.118	51294198000.0	14998555.8
3380	306.341827	0	-732.526917	6390.55804	-639.036919	75734.8706	711177.822	15595420.3	40969498.9	117672059.0	14733363.1	29927570.9	3691.72184	22067009.0	959005.023	258345388.0
3382	292.651216	0	-797.182356	976.858741	41017.6826	415.645008	1532848.54	-730.852355	90.2346515	8197.43773	-504.340974	-465.418317	-355.014831	-39.4893415	2093.97019	14650.633
3384	298.284474	0	-708.634258	62772.4048	-615.14426	63900020.9	14026169.9	421315.619	3148.69544	508942.844	-364.729385	5593510.24	2603920.04	28012.2692	3964.17522	251845.416
3386	296.589667	0	-781.982811	-719.140612	5069109.42	-579.562813	174631.79	-637.10716	-160.270185	-724.219026	-328.250527	-623.190715	-576.915799	-614.857988	3981.48113	290857.524
3388	301.908008	0	-775.860371	-591.394908	1902909.91	2957.39518	14422.9454	-556.913824	-460.191647	9742.0992	-657.493519	70.4686922	-670.779999	-248.210342	9304.31111	9681.40958
3390	301.086882	0	-820.999984	1051.54812	137.306909	88292.1948	4924.16317	479.060938	297.147333	-180.4853	55.8892972	-381.687905	447.669879	119.640484	24672.107	-941.439986
3392	297.949527	0	-714.526779	18057.5839	-621.036781	433474.768	11414.1305	25460.2578	5519.43511	1719.3357	-136.715552	7934624.98	45745.2009	48894.1323	549574.358	59954.5116
3394	302.950448	0	-765.156117	110.219843	-671.666119	4007502.2	54983.2712	3005.62349	25746.6572	894095.017	-391.144023	173420516.0	-230.576556	3537.04744	94328.5969	65676.8457
3396	297.120793	0	-773.118572	-634.572126	-251.427401	-282.654476	5803414.15	-706.78857	-239.678765	-781.078166	-616.124876	7596.3906	-480.114871	-590.022714	93.9245722	158.241209
3398	295.365193	0	-878.775414	372.473224	338422.821	-496.626982	439060.857	-812.445412	11649.1836	6896.86835	-543.205853	-708.55738	736.410461	188.789842	-178.243404	-156.854266
3400	296.341763	0	-792.805102	-522.506857	-699.315104	42519.4184	2649.37273	-502.176893	-370.734907	285577.714	719.324491	3016.31042	-509.685208	-620.821938	75841942.1	4979245.22
3402	296.392269	0	-786.434296	49182.717	9256.28051	79151456.7	14171577.5	10244.5921	2962.37933	1861223.76	-465.652526	1037.88535	888391.94	-486.889059	1526919000.0	-906.874298
3404	297.045037	0	-807.733121	-63.809957	15113.8908	1652.41646	38652.4946	850.977232	-430.593836	773709.869	989.268988	253.543218	-158.274306	4924.34235	45222.175	-928.173123
3406	302.694379	0	-811.96687	-285.11974	120.402754	7951.90072	2825.48565	1021.58946	-535.185132	115559.672	-677.7023	7491.16913	-3.62331421	-776.556809	5244.14589	27989.2375
3408	297.6112	0	-840.533748	-475.705166	717.999037	7247039.15	335.517855	4601.40052	-497.560421	-313.888434	-679.851642	9856.74675	-655.533306	-616.876539	3679.11771	-960.973751
3410	298.558079	0	-754.412704	-582.697863	909006.103	16067642.5	11223897.9	26476436800.0	-414.55128	61750.0191	412.85944	135638.176	-649.332702	-482.819006	15415458800.0	2054.0438
3412	301.939966	0	-841.739275	179.868175	10449273.1	1999.99719	133244.145	-653.081581	1170.99761	60952848200000.0	-521.213821	-253.123389	14191.9054	3000.85343	58917235.5	-962.179277
3414	298.624754	0	-799.12125	-664.403598	-705.631252	-312.261585	1402745.6	2829.82764	-414.093111	815.881525	-665.323155	130.369358	-522.152479	-693.731408	8024.88129	1808.81237
3416	294.393291	0	-766.467751	-766.467739	2155.50173	-521.483869	20095.7373	785.479536	-345.849162	-409.266336	-637.410728	-652.174737	-575.161004	-699.634938	-514.63136	263573.67
3418	300.393695	0	-814.527952	-814.527945	-108.241939	464.262398	175625310000.0	-492.776622	-532.546424	84603.4647	2236.57119	7032.00038	-122.985299	432.534489	1085.34445	384.02953
3420	298.113983	0	-767.84384	-516.274903	-227.18302	44058.8366	1053.43553	2093.93098	-417.656106	482.971169	-594.635124	450.504924	-534.041818	-181.038553	11935.3978	-888.283842
3422	303.15083	0	-794.681627	-694.552694	3680.28881	632921468.0	24012.4378	561.023445	-393.136081	1699.82589	-633.977958	1810.52933	-574.308829	-686.466876	224492.873	-915.12163
3424	294.511634	0	-875.285003	128.058948	731737.402	2896.29084	578098.293	-559.57126	-504.536598	37854.0961	405.342119	391.14683	-506.301501	1731.75788	41523.3249	-995.725005
3426	301.337231	0	-815.114028	-428.847175	2154.62123	-123.058586	236541.639	-748.784026	-207.271727	132.32086	-513.513408	-639.348124	-610.824526	-533.826154	627.589782	3828.41142
3428	297.681176	0	-790.016809	295.564684	1687.77045	8630.63407	3536.17846	-499.451476	199.926877	46563.1607	-573.019919	-221.383095	279.266447	-671.307935	3501.77616	-910.456811
3430	305.38596	0	-763.190383	1699.35836	55625.9701	345.957536	53675.5817	4158.59882	-512.700377	82172.1015	-334.591386	652.714185	55936.5687	26558.5196	22542.8122	43284.3755
3432	301.405376	0	-784.598521	1042.74219	7043.30871	4345.80811	1176538.99	15600.5706	1665.77343	863570.112	-397.198333	979.742372	9082.81816	4710.67231	803115312.0	-905.038523
3434	294.821403	0	-800.27363	7066.49941	14762.8214	330.922193	142358.806	24140.4918	-416.879895	4344.65146	-616.065656	20114.225	10698.1802	-467.26605	11751.1868	-920.713632
3436	300.326795	0	-806.939426	-806.938844	2266.57473	-63.0400158	-267.077808	-576.802469	-534.068047	50.1042503	-687.262131	-35.2438243	-672.397553	-744.816936	682.057297	31280229.6
3438	297.010693	0	-804.005696	19.3549072	1771.30191	5946466.25	35794337.8	1417.92988	-467.969325	30187.4835	-622.002348	3550.03468	-426.62846	-663.200192	53200.1807	-924.445698
3440	300.298134	0	-818.730998	347.854523	-30.3021816	-208.548432	43193.8687	-552.3234	-488.399882	-141.447465	-641.42271	2029.19779	170.122566	-783.320998	1544.18732	560.836795
3442	296.641841	0	-769.77504	-663.631621	1101420.16	9051.25711	6776.90036	-587.485563	-441.51523	4126.56147	-610.552347	-253.720664	-562.485596	-656.825902	-296.980154	-890.215042
3444	299.689993	0	-736.641081	1462.43798	49446716100.0	-510.954006	21346.1738	-670.310872	253.663479	-481.053219	-523.70813	293380.799	-106.142458	-620.715155	1051.5262	362885.915
3446	294.792209	0	-770.521785	3939.18074	26893.2008	1629.70566	17031.2129	25428.7753	-520.03178	3141.39013	-630.923091	1728.53589	178.512555	-540.48563	1550377.46	4425.77562
3448	297.053415	0	-799.765252	-688.462316	1967.40687	114.73203	25114.9524	-733.435251	-464.763189	3516.44828	-334.396757	1481.05223	-515.770456	-410.317133	22845.5795	4817493680.0
3450	301.731075	0	-778.352518	-590.627633	400630.003	40421.9028	2376.36663	201952.16	2.77941024	8563063.01	-563.514473	-621.92401	-583.640726	1307.58121	116234.737	-898.792521
3452	295.134303	0	-785.661927	838.60443	113949.791	70021.2513	12227934.2	942.924217	-535.171922	378764.691	1929.95538	175192.047	368.911391	-602.819344	581206.613	49092.198
3454	293.091087	0	-745.486369	-425.307581	3383394090.0	10582.9843	997.223067	1357.08053	1106.73889	-437.33958	-648.946368	1294.30623	-195.407181	-497.092417	733079.045	175221.113
3456	304.394416	0	-739.623418	-345.134877	130535.546	5531.2245	2171509.23	143895.154	343.224427	84831.3775	-643.083418	33215.2466	-42.9936025	137.491311	9732.97746	8580.97658
3458	297.483499	0	-768.4256	931.162871	5881603.14	732725566.0	1880126.27	5764317.34	-69.667193	-852.225603	-544.753254	184152982.0	-84.3985314	-461.229947	814808.627	313765.777
3460	297.637371	0	-822.356152	-521.059391	2689786.28	30471.232	65141.9854	3353.24183	-393.529511	214400.21	-546.122214	-461.261294	999.211281	-496.432527	10256.7609	-942.796154
3462	304.621082	0	-823.592122	-108.042399	203.41999	762263508.0	3307.22042	-757.26212	14.9737228	9247.9165	-455.896108	2189.14351	-229.2741	-572.349259	-481.509032	46652.3085
3464	302.313602	0	-761.907592	-317.754995	63130.2107	14780237.7	16253.3316	-695.577591	1682.8845	343234.91	-485.7566	73423.2265	2786.21853	4987.25631	4281.67366	31788.8314
3466	294.263263	0	-795.162192	-714.4406	880166717.0	2691.0632	29188.4569	4687521.39	-458.617885	-878.962195	-487.66913	-504.221579	-643.50319	-717.714736	217490.107	10920803.0
3468	301.411402	0	-767.319984	-495.373087	373399.263	20343.4333	59752.2796	-700.989982	839.944166	2101.97615	-604.441064	-88.4479206	-262.655808	-39.3406302	1278.03467	863535000.0
3470	294.667989	0	-796.772276	-796.771873	189.424233	8396.42729	4136.62022	6346.09896	-524.652615	-8.07087655	-653.692308	-217.006831	-538.282309	-726.937832	853.915893	-147.150561
3472	298.621724	0	-818.588364	-394.755291	3146886.21	58069534.6	575.566872	-752.258362	-454.9799	-512.419641	-638.995569	7482049.38	-612.205835	-470.591031	803.579058	22928.4932
3474	291.407672	0	-779.256111	-643.103798	-503.08204	1468.12595	5110.98674	570142.29	-456.625481	4785.42742	-507.865288	280903.597	-249.267383	-389.216821	1713.14889	-899.696113
3476	297.076917	0	-809.477197	1863.46979	19144.5907	22140.9509	1804312.97	5269.16749	-463.754621	577451631.0	-548.647165	96517.6659	1348.73108	-774.067197	150884.539	255838.212
3478	295.170298	0	-788.841756	14010.8155	707.294644	2992586.41	255361.293	1911.22859	-538.351751	2166.945	-571.535547	434430.373	-524.977941	3357.80025	252641.461	202041.214
3480	298.035619	0	-729.590533	-552.326553	310174.925	196739.462	236197.034	2114.48246	-479.100528	556.769526	-539.367422	131.170594	-530.0201	-324.707652	2262.21382	1566.73792
3482	300.081037	0	-760.273494	-411.196562	116826.836	45056.6538	43669.0445	30006.8368	80422.6239	1465.91748	-519.244318	713.239861	335.730884	-724.863495	5149.02138	709.029097
3484	299.3663	0	-789.405299	1783.7399	1273.06585	2671615.28	978.28509	35975.5729	4887.27478	220.550389	-539.471264	1308.48387	-496.100849	-404.866445	40413362.5	-909.845302
3486	299.254352	0	-845.810549	-674.289053	10701.7398	-643.390551	47637.9281	-169.31744	-491.859155	-532.909402	-699.61117	2095.90339	-574.237187	27499.4431	3186.16666	13473.4111
3488	302.742688	0	-770.328789	-770.328788	1658144.38	1411.35654	472368.13	-226.498651	-482.182849	321.121429	-503.751487	-279.991038	-434.504389	-692.278949	105877.563	186367.882
3490	292.928166	0	-773.150786	2871561.85	832.279849	30143.9193	14136.1295	4049987500000.0	33881.7208	-589.830914	-545.129511	-794.400786	-607.095387	1219316.56	1329353.19	454931.314
3492	298.970044	0	-710.925298	-626.252799	-617.435301	9575703550.0	4235527.44	3046140150.0	381.250695	40786.2526	-524.130091	1930.50209	-7.15511615	-449.93376	266655004000.0	5940.83004
3494	292.100287	0	-760.358361	-234.812437	42851.1716	-392.344292	50738344.5	-694.028359	-442.221224	749.203939	-589.731178	40462.4076	-469.075784	-656.801273	505.352891	10739.5575
3496	300.924224	0	-841.802141	2637.59297	28862838.4	37744.4947	441.137604	8298.30574	-259.722385	15277.1059	-597.695286	712.300267	1654.73448	-190.194733	22517.2949	-962.242143
3498	292.62784	0	-832.352497	1247217.9	-566.049444	158095.565	3386.3167	1077.581	-426.660914	727.729328	-636.011939	-558.054123	4224.51008	-643.617943	43524.9306	-952.792499
3500	302.52451	0	-778.27341	-456.717735	-415.977049	18276.7667	51672820.9	3971219750.0	55050.8616	136650.724	2699.87072	2647424.3	-673.193409	-652.531542	16223.0527	29775.2531
3502	300.171066	0	-768.940375	-768.940159	1248671.31	43.3830356	1693.55261	-448.672296	-495.177347	-630.199381	-207.158533	-65.2677124	-633.014516	-684.817071	7643.63978	256224.634
3504	298.460578	0	-799.880845	-799.880845	-310.106277	10209.1326	10705.9502	40019901.9	7760.05825	4322775.63	-352.525828	3661.26091	-434.497192	-186.721434	14986.5885	124956.17
3506	296.329321	0	-857.156859	-185.720653	-14.528773	12699.2948	3170.08612	583.142978	-74.53609	897.272265	-665.966754	-878.406859	434.692036	878.574393	1383.44513	3106.01109
3508	297.978157	0	-766.644496	726.878595	-311.900025	2227373.65	1948.40695	264841088.0	-67.2303215	-69.7375342	-114.900975	72621.5016	-416.024696	-447.649314	968597.085	-887.084499
3510	297.322827	0	-828.103885	154.549159	13430.8287	8027.2738	1122.47532	-761.773883	232.508555	569.0461	1815.6837	13288.3511	-603.069235	-390.237078	1303.02591	412041.168
3512	298.102194	0	-783.768178	186.26967	150.956492	-581.348179	-145.489939	-612.282419	41.7202312	1736.97733	-649.332562	3289.81257	-594.02797	-507.506816	-663.875036	48288.6285
3514	299.351809	0	-796.175795	-678.562923	101655366.0	66425353.6	5827.63728	83009.4985	-459.953495	16337.9832	-571.491526	49108.5082	-52.8526292	-669.043541	8624.94944	-916.615797
3516	297.152071	0	-786.394193	-786.39263	-343.478822	1713705.09	27239.1038	28102.6809	-488.988455	891.618905	-671.596839	-461.830086	-614.380959	-38.8167504	19397.9637	11902.0742
3518	300.002336	0	-765.63356	-681.43211	7260.07371	-563.213562	731457.212	-639.506383	-233.21294	166010870.0	-622.429012	-605.774679	-226.222471	-207.034849	-147.605416	372.98301
3520	298.74628	0	-785.660506	15237.116	70772.0178	132927.103	12510.3454	1491603.21	207.771581	3870.59664	-180.206508	188234.432	4354.42451	24540.052	2371.69488	-906.100509
3522	300.791302	0	-801.142265	-415.050961	2465.91965	-598.722267	115456.599	-540.967132	-450.341332	50592.0469	-620.192612	-486.491652	396.290331	-488.966173	1704.42452	83237.578
3524	301.939359	0	-748.262498	113.105328	14226.4967	5590650.01	588283.496	6691.12112	-366.317782	373252.968	2774.28187	3353.32564	-525.569417	-712.852498	906337.09	1927823.67
3526	302.349766	0	-823.153992	-745.845531	4541.23554	-620.733993	799.991332	6546.8907	-435.235144	7063.66997	-669.846527	-249.259451	-649.35991	-676.708957	-487.377934	20081280.3
3528	293.151023	0	-793.474135	-575.405148	-699.984116	201491.246	1303.24123	-511.424023	-507.757503	8967.34165	-667.792894	4417.21409	-454.874149	-691.82573	320988.57	733.99471
3530	293.364314	0	-793.864778	929.128014	55578.8895	-591.444779	1175964500.0	1408.14255	-254.848362	40173521.4	-399.672357	2734.625	15384798.7	4953.72026	6253.26584	3375.04146
3532	301.534301	0	-811.690205	-391.456789	12526964.7	-609.270206	92221.5834	1558609.55	370.725811	11983.1189	-643.816455	1078.6107	701.640882	1722.57164	503.701753	7054.45534
3534	291.813467	0	-822.417136	31518.9503	1223.94213	647330.539	409805.453	23126.6826	563212.404	1810.83602	-426.722512	395.697318	891.339108	128283.097	13303.0088	-942.857138
3536	301.767508	0	-811.99754	-726.240026	2211.7685	-609.577542	205429.081	-261.045092	-365.859492	24.6454215	-492.367806	4761568.16	65.6678412	534.733977	647.651142	1276570.9
3538	299.123896	0	-812.495493	101.812161	2662530460.0	-610.075495	49867.6096	901684.89	-419.758316	-537.925542	-285.93484	5058.54626	-456.012887	-692.041609	5214.73355	145342.864
3540	297.459481	0	-791.466677	-550.649893	-402.813504	204350.358	473695953.0	12686.2405	-356.826951	74774.734	-569.14112	1128.6665	-264.927301	-547.05849	15964.942	-911.906679
3542	297.457385	0	-758.017987	-245.65519	-326.362029	-555.597988	35153.1717	65165.0338	-228.436271	18932.7276	-437.364718	4734.52012	382.309801	-625.673279	-302.026189	3277.468
3544	295.370089	0	-788.78905	1340.73267	138839.754	-586.369052	86114845.6	16162.5378	-244.334931	1203.70909	-492.143176	3902.30994	1253.20381	230.971194	-28.7852072	1008910.68
3546	297.961915	0	-811.16699	-664.703694	1851.49971	610065.821	14398518.2	74.1787955	-560.552259	6272.11085	-707.159025	2596.20879	-465.288895	-702.300496	204624.023	7478.50413
3548	297.750978	0	-787.427507	-615.060863	44.8845155	45759.899	527.709681	5125.50333	-35.7601894	-50.8912281	-646.154764	-93.7192344	-682.347505	-685.404632	597553.709	3492086.07
3550	298.220384	0	-816.498179	-676.675924	-572.654751	21433.0009	27400.2049	900861.5	-450.950633	1319.08658	-686.556152	-837.748176	-588.291359	-630.093844	991122.882	669437.452
3552	293.607114	0	-856.52692	-737.616462	94410.028	189535.189	17867.0166	664.937199	-542.152829	560958.087	898.310393	8244.80413	-751.446918	983.401577	41432.828	102169.256
3554	294.913784	0	-858.104708	-329.821846	-313.269363	59262.8204	705768.053	1496.99709	-357.690478	2385.28177	-219.210407	5221.75998	-556.656079	-674.502	979.048705	-978.54471
3556	296.640484	0	-850.234748	-692.703245	10582.566	25833.4797	40723419.9	10286.4544	-441.834258	65344876.6	18882.9867	693.531363	-403.72023	-577.49533	3243.85594	-970.67475
3558	300.353515	0	-791.897787	887.20715	-394.730005	75079.7959	88496.9335	212.705869	-100.97339	554.254873	-517.741159	302.244992	8828.01085	145.771202	1310320.11	-912.337789
3560	294.987362	0	-770.617109	-578.483854	361.608008	1184.57611	3838518300000.0	108398.628	56.7636042	89996.3609	-602.320139	137550993.0	-665.537107	-592.184631	1617.86814	82894.9261
3562	297.64898	0	-871.282909	-540.356759	3596.55231	1014.49217	1388.71021	7901.28165	-488.195864	9578.07067	274.675992	14392.7161	2979.7464	-420.680753	92047933.6	-991.722912
3564	299.419087	0	-791.702675	-396.140298	168.760978	60463.8319	1341.94383	12228.2017	-321.539251	-348.259851	5225.58764	-812.952675	-410.109502	-667.603602	959531.128	725.262645
3566	297.212615	0	-741.159946	-448.110316	59.6801581	17075.3344	224858.937	27425230.1	-173.554458	15075.0984	-463.917947	-762.409946	-444.97186	-371.750468	626164.438	935134827.0
3568	307.523951	0	-785.626178	-155.586216	36364.3975	-583.20618	6687194.76	5340.32538	147.569097	8661.39491	-568.840677	228828.509	2626.26241	9664.79768	116866.811	94040.4617
3570	293.466357	0	-802.093617	-763.32727	1206.93746	-599.673619	51099.9033	8624.43402	-455.787714	77.9109301	-574.589784	-507.661269	-534.09435	-631.687613	121576.777	28351.311
3572	300.377281	0	-817.159109	-474.312957	59799.7649	13359325100.0	348563.394	-329.243392	-342.892655	-782.837299	771.502356	-94.0903314	-289.829733	-677.030104	12825.5949	-937.599112
3574	296.326328	0	-837.285631	-646.071176	3688.94757	178666.828	3717.08162	1405674.67	-450.576311	1106.89384	-682.078759	-858.535631	-644.732634	-669.021869	325143.697	5805.21141
3576	293.983254	0	-825.500434	230.504829	-732.010436	11133.7468	10072.8558	31760.8788	82.992674	2334.03859	-687.060223	1342.91538	-176.007512	12962.0387	77591.733	158175.768
3578	297.009879	0	-736.984189	-736.984186	1814552.72	840.918237	268.247708	-119.155747	-424.059785	-599.007511	-605.747571	7615.36999	-592.139438	-635.69054	8154399.56	3176.55836
3580	297.259924	0	-757.903514	-757.903472	245883.853	1090.87402	270.205768	-290.654029	203.251151	34755.2763	-634.144159	-674.460181	-498.396152	285.398215	5825.32139	-372.387343
3582	295.372391	0	-814.076849	-466.777317	23382826.9	-611.656851	2912.96266	33783.7071	-481.156925	1901.3637	-625.66629	101683.487	-430.843073	-696.670536	102.556684	22084.805
3584	299.609118	0	-814.719449	909.204186	10656.7098	2174.66406	45108.6545	4039863.4	193.337073	3880.48937	-116.288526	-835.969449	618.221988	452.505488	4722.28101	14701.6851
3586	293.410214	0	-789.529388	-789.529374	24416.0818	2052.53016	145321.343	-368.065703	-509.081985	1748.81836	-303.259689	4705.65208	-577.452463	-592.02807	11740.6773	193897481.0
3588	303.520241	0	-782.424075	-425.02125	-572.396291	-138.571038	49945.2375	11067.0793	-178.27579	440789.379	-345.372343	12314.7189	-468.228117	-465.776436	23954211.8	-902.864078
3590	297.715079	0	-788.641665	5328.81876	1856394.51	-399.967091	79598.3739	14879460.7	-455.153013	-578.24023	-313.942955	-809.891665	-458.424188	-625.534921	1524.43914	680.633579
3592	307.374033	0	-859.689265	-296.811091	1254.19497	30404.4469	283232.41	-793.359263	-263.666857	13399.6684	955.476529	-683.245582	-613.366697	-637.294526	2161.52063	82310.2753
3594	297.096122	0	-778.65557	-136.39343	23217676.3	-434.672871	6207019.42	-616.24623	471.334226	213.629482	-580.189635	21945.1463	-562.206603	-676.4213	-738.505568	1753.20305
3596	296.591892	0	-804.989741	-458.733093	85863.4599	3042223.05	89818.8816	6289.59709	-102.907123	2253972.08	-546.224421	-428.083925	-320.668661	18108.0996	1325784.48	-925.429743
3598	297.366643	0	-865.710799	-62.8664384	3551.68431	5444.80855	5031.73824	1972.99391	-520.099201	692.787257	-379.013624	-886.960799	-603.789649	-599.599459	324.406165	8951.52921
