time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2186	299.253665	0	-808.153382	516338.679	228759016000.0	2576519.11	136435.705	198.412879	-284.597592	-891.953385	494.956648	7606.68706	-460.111364	172.763303	1410.23179	343914.927
2188	297.16765	0	-758.47036	-357.716693	907252.252	1398.27162	4818.76007	-241.387865	-399.044175	393.078459	-661.930013	-152.129564	-631.396	-647.074891	88949.1849	4322071.06
2190	294.140709	0	-799.87138	15165.4247	161676983.0	7944.00111	5884.34685	2796.863	95177.8491	2882.5646	9265.03371	1893.93532	-578.533226	-764.46138	1301943.45	5438.4723
2192	290.576777	0	-792.116344	-50.760845	41437.0354	-589.696345	1753.81524	-667.266826	2428.33105	-407.951197	-657.704631	90310.9539	269.175216	680.586417	2188.50575	541.45224
2194	300.338596	0	-854.105291	-571.572994	154808.049	-431.391385	3659.16475	-297.706639	-114.357862	-937.905294	-222.180414	858.930465	-326.241664	-432.761457	13967.4135	31517834.3
2196	299.538763	0	-769.178838	134.362414	2739.26568	18.8857591	512866.322	126452.584	-365.480515	4825.37052	-573.709508	7813.97601	-664.098836	-448.316553	52820.7357	83772.2541
2198	297.30845	0	-760.261537	2674.54687	57457.8885	-557.841539	178533.991	106.834036	2990.75135	12399.9947	-283.506721	451094.547	-601.285435	-398.74217	489375.661	448244325.0
2200	299.355328	0	-829.798745	1806.48548	16936.8372	-627.378747	52570.2075	-474.053692	-85.2774825	3973.31831	-662.180274	3612.89901	-517.728652	316.437101	560.568983	7519.61581
2202	294.711605	0	-747.178089	-747.177876	54506.8108	190.670531	39065.2892	23120.4716	-473.489437	761069.558	-137.084562	67688.7677	-193.511257	-542.156243	2709.92923	1870.61845
2204	295.351641	0	-820.087176	-820.087176	-592.092446	12391274.7	1126640.08	100171.865	621.227398	97998.9695	-676.797208	1866185.31	-618.17712	-86.7960174	162868.015	6646.71655
2206	292.900915	0	-731.338437	-613.332997	378.187317	4933.90744	639.802785	-605.861201	-396.694153	-685.20085	-634.798436	2067.0363	-527.269061	-641.103037	73460.6255	17416.0626
2208	297.957881	0	-775.895015	13664.2207	35505.3963	806.095635	12028.7357	1918.52868	-525.405009	21521.4631	1705.26032	915.420787	-160.4656	-442.431333	3496579.95	251595.314
2210	298.287352	0	-792.745928	3892.04196	3298860.81	-463.711163	-581.205935	-571.784747	178.477423	2107.73308	-516.026984	199917214.0	-167.738268	5196.52483	17120.0579	183892719.0
2212	299.980984	0	-835.487078	-719.071095	-641.852441	667.282647	-623.947085	-626.832333	-487.212323	-671.336426	-412.65384	-389.597258	-506.143024	-667.65707	292.813842	673160.179
2214	300.542209	0	-793.986481	-756.947677	43823.3029	15960.4069	54292.4856	35146.8359	-229.055188	-304.868625	-697.446213	707.092378	1697.72255	-735.929549	5722.55315	149359862000.0
2216	294.087479	0	-827.713294	83.5492064	11344.1005	-625.293296	76119.9387	-647.194573	-365.968649	8688.05181	2172.91616	48768.5383	-410.901119	-702.90269	5038417.68	3149.84421
2218	298.527084	0	-743.797119	-102.985749	110616.78	181807.763	56098.9326	1127.49444	23.5344405	-79.3315287	2266.44506	10763.8362	5904.33963	-708.387119	67122.2912	29974.5477
2220	299.278263	0	-852.810923	234.925996	-194.44536	-650.390921	2832017.26	4609.39899	84.7235129	391.330525	-722.723919	64045.6718	-433.245995	-564.488013	6857.0718	150639.235
2222	299.357293	0	-812.480242	652.035154	12480.1977	186805601.0	-600.940249	106983.506	42.6147283	17655.7496	-615.035389	226150.291	1431.76235	506.104535	752435.04	128374.363
2224	302.251626	0	-817.78282	36280.7232	1112910.52	542745163000.0	-606.242826	16397347600000.0	-251.271994	1723.9793	-572.023609	1275792.86	2539.19048	34867.4748	590.533955	450619.9
2226	303.043069	0	-785.305948	-318.639212	258.149266	-502.164636	2365558.24	-598.815899	-412.307984	2743.71717	-546.094043	780.197043	-680.225946	-474.958738	-541.857249	672.614024
2228	288.584225	0	-828.829014	2234.46459	20662.9164	307.414029	-617.289021	1019.43575	-304.469668	2945.80039	69.0592123	49931.4517	-449.490997	-141.008404	4841.67616	4706.39281
2230	299.206495	0	-802.474555	3499.80843	1007.44602	3067.97285	18069.0261	3651.94739	-78.0032764	11235.5505	-654.350127	919.744738	-697.394554	-290.12849	8127.55338	51468327.3
2232	298.947726	0	-771.199574	-497.964272	3194.11199	-403.230901	-559.659581	3943.08819	-360.514291	-675.018933	-602.540888	-34.7570386	-576.661249	-520.156318	246545476.0	1462168.48
2234	299.675112	0	-823.143606	-823.143606	980.781722	605397.649	732.260791	512631.388	-462.977179	146427.533	-651.959879	-550.9181	-626.465074	-733.152618	42508855.4	3959.18428
2236	296.673491	0	-828.842702	-789.329223	2809.8617	-150.115505	808.166915	-340.272979	720.970265	-630.424318	-402.506527	334.744184	-285.215178	-793.432702	16847.9768	139539.171
2238	301.733901	0	-837.305485	5.51355832	2131.96501	157785.354	-625.765492	135820.737	-452.494149	1846830.42	-595.663505	33399886.6	5014.13543	-592.553703	138238467.0	-122.570745
2240	298.354941	0	-746.678034	15737.0688	328.316298	25909.3964	114046.652	888539.433	-496.188029	6646.80116	-569.406147	18571.6639	-486.051283	-534.80695	119867.024	1214651.45
2242	302.461142	0	-827.077481	-685.343534	8803245.51	2429.08834	317.086385	-238.737024	-558.184279	130.015097	-659.131101	-674.564257	2151.61503	-791.666008	53381.9158	681201.013
2244	299.150199	0	-813.446546	-740.878071	227.182115	181575.056	323793.869	-422.768845	-213.605997	4849.94802	-668.850872	-834.696546	-602.61976	-699.673067	12755.7473	6574.01566
2246	296.109631	0	-713.227417	-584.460501	2523065.13	7906.29036	144473.051	-48.8012567	-381.829055	23146.3662	-587.850136	346.319337	-608.147393	-620.716656	80120.8867	56369.4031
2248	301.039798	0	-773.349514	-650.184719	-517.198263	-294.073194	-561.809521	-444.713673	-118.997571	-458.90927	11642.9731	-52.1481262	-507.257972	-621.859352	1926.55457	129386045.0
2250	292.905651	0	-788.7307	66.9533425	929.104851	-301.651271	4568.65271	-722.400698	11317.3448	2186.07919	-644.292427	210.728642	-577.609417	-480.804095	-595.549562	41.4938879
2252	301.826385	0	-813.617457	-127.675153	141591.53	6182.28672	7791.2459	181.381715	-563.127423	-550.253186	-688.816047	12972635.7	-168.054225	960.410457	10031.748	105813.321
2254	298.820802	0	-735.927998	214.974183	288.445852	4131.25265	182422.341	45853.7295	-280.908843	3087.76454	-449.076727	12285.7914	-83.5615799	-700.517999	15542.3456	71050.8508
2256	296.371456	0	-861.218014	-20.9558831	28499.3105	2735.79087	-649.678021	40878.4152	30.495255	9579.08197	374449.318	14548.3513	-274.459341	11663.3951	21017.6298	48600.2617
2258	299.045903	0	-784.01379	-719.774406	8005.79175	-27.6766111	4507.41234	1070.63207	-449.426735	2113.12855	-246.078994	120.928481	-678.933788	-697.937436	117867.574	41150.9122
2260	296.241287	0	-802.7971	-367.075887	-200.494951	-397.066735	2531.67906	-552.715532	14844.4252	17476.3144	-570.924913	-824.0471	-610.144364	-674.983005	1472.8906	-531.94534
2262	299.642766	0	-790.057664	-790.057649	47383.5072	1694.62629	116336.328	6478.30257	-286.187472	13473.774	-663.736509	1185.47171	-549.576797	-634.508787	10378.6359	717.221687
2264	301.034901	0	-836.33348	-137.953683	14688.3407	246.435455	-624.793487	1314.55696	22.3458234	4595.38512	2659.43576	39367.6443	1249.94826	-549.216425	10181.7232	142.629767
2266	301.43717	0	-816.912705	-178.210279	307.473436	106.604973	3744.24155	-444.43902	-225.103962	611.054361	-599.990357	-838.162705	-398.422376	-424.076459	-147.790928	-573.457075
2268	297.171175	0	-733.237133	55379.4637	78882.7553	11424.7814	52881.7749	296209.613	-426.650329	-587.247498	-590.480889	-405.636235	1654.72494	-697.827133	11188.7907	2331614.37
2270	297.945518	0	-833.19996	-607.246585	853337.404	27336.4127	477.266053	478.246347	118.397997	-54.6407222	-706.509219	-809.186004	-611.631155	-797.789948	4529.57536	403.397697
2272	295.989354	0	-788.636263	16977.6283	1040.31705	2107.17656	-577.096269	340.167528	6417.58885	-70.4825131	-262.423422	113232.405	2421.47467	5185.2238	36592.2985	380501.828
2274	296.468678	0	-747.712812	-722.404157	4763.11681	3973.62812	43994.1712	7442837.48	-497.220805	21.5691433	-633.413035	-475.605521	-572.144296	-542.629001	16350.6341	26556.2398
2276	299.299729	0	-735.216968	-430.06416	2492.27596	1571997.72	1485.72575	2561686.9	-461.607305	17016.7352	-638.676747	52919.2837	-182.401099	-465.827371	182361899.0	5565.73974
2278	298.243094	0	-803.29341	9184.79862	-709.803412	10460.1351	639680.215	1069509.82	-274.812149	77.2627131	-245.030209	997.221022	4936.32139	226.797185	11798.4053	16329882.5
2280	298.106942	0	-756.990032	-446.444207	108366.493	-147.955803	4266.71979	136.624746	-204.084956	20279.8353	-501.886639	421904.541	-425.264247	-721.580032	1019.29736	4158.08014
2282	302.117644	0	-882.963702	-602.09664	-607.737669	-542.816871	-671.423709	-678.342931	785.545553	82858.91	-691.735342	-601.495119	1382.2508	11914.1221	13428.3508	11783.0389
2284	295.053139	0	-789.642506	-601.278277	906.629263	3015.97718	264922.218	-634.320646	-524.187003	-357.037104	-668.505538	-509.368994	-371.622964	-754.226477	445.701683	40601.631
2286	299.400471	0	-818.148197	2215.89142	-724.6582	75652.0739	147067.827	16042.2632	42842.9219	2061390.38	-213.059273	115068.752	-509.16308	1726.70799	259661.65	91379.7942
2288	294.65208	0	-806.480883	-616.317806	52097.7132	-142.35108	8606.49521	-740.150881	-360.640527	1260.66096	-643.556188	11738645.1	-590.447478	132.381951	620.158422	471.751695
2290	297.917862	0	-772.815716	475.296065	267940.556	-282.786974	5715.66721	-706.485714	-376.671584	350.463373	-600.282627	-493.474025	-574.608533	23095.7841	10388.9233	161365.396
2292	295.665718	0	-802.541888	-594.38083	6809041.52	-66.332122	122486.72	-297.853561	-423.461596	5388.87284	-251.251996	-445.101066	-600.366377	-662.669679	-762.391886	-703.658738
2294	302.150095	0	-815.065241	-690.37097	6978.13355	104.290431	438947.476	12657.3444	-408.194878	45951.6125	-653.683842	9708.09535	181696.753	4421.18282	-774.91524	16775883.5
2296	287.873691	0	-767.541379	1009.46271	63.3249924	2869924.27	-556.001386	4053623.38	300.996854	-408.144744	-421.918771	6510636.79	134.282568	-532.759572	98987.6858	12296.2786
2298	300.699409	0	-823.612016	43997.8554	6773.769	1409.82495	-612.072023	3244.98206	141257.079	990.343879	-589.352296	-507.872425	1412.09195	1017.20444	13452.2766	10878.1459
2300	297.781123	0	-845.480672	-540.205542	2709664.68	-126.611313	-633.940679	-582.106297	-391.198715	1024.33295	-395.304282	2123.09931	-576.647288	-269.907863	74132.6886	1141.90057
2302	299.221928	0	-827.584756	18.4242489	353.781388	-368.311287	-616.044763	42207242.9	2982.72492	1156.54939	-527.918437	2649397050000.0	62.0721049	106306.515	-210.981963	1796926.24
2304	300.271401	0	-779.892602	10631.0025	-686.402605	388734.36	5890.08904	11021.3061	87451.9482	3112.89979	-498.542518	2634.53528	996.767039	575.248806	536671.842	2051267.17
2306	299.496679	0	-829.144484	1971.14314	6998.85701	152724.7	-617.604491	108071847000.0	3426.55413	30799346.6	-302.261781	5130311.96	3096.31075	-660.119321	13459.9981	3221.29884
2308	301.750004	0	-814.519937	481.346918	6097608.05	2145.88322	-602.979943	78481.3965	346.30704	41907.0417	-265.446745	10452246.7	23.6236271	-517.193946	25061.6941	59546.9594
2310	298.274931	0	-793.586612	-174.284389	4287.05132	4282.10798	16531.3147	-371.322646	-434.09322	-133.842611	3481.14092	-814.836612	1633.07902	-505.523086	1134.77195	211.434098
2312	293.602774	0	-796.543604	-659.279046	3620.73101	2944.13446	-585.00361	1432866.12	-445.989371	1646.48931	-464.914873	788.843617	-545.528674	-677.313527	191.661607	36.163076
2314	298.317391	0	-796.104435	3747.41923	-439.090155	-482.684463	11824.1945	1100.42537	3251.27403	1822.99939	-661.607506	1254.54111	-42.1016934	3189.11553	-755.954433	64533.4882
2316	300.912706	0	-771.347347	-227.975634	-677.85735	15361.4557	149892.862	1686.45259	-301.649482	1530.87067	-382.29094	-321.466679	-203.171617	-644.774871	6268579.68	9843.93202
2318	296.391052	0	-785.686469	-704.455139	2238.0737	2748.28932	2359768.82	241.123048	2420.57443	2955.13469	-560.863684	680.35601	8895.77379	-750.276469	45505.9909	676.911498
2320	297.191488	0	-840.58879	-330.201766	3326039.08	-77.2369145	-629.048796	54639.8186	973.135962	2270.17075	-628.252283	329859.986	-24.528439	-340.745348	17898.3487	29109.295
2322	295.675422	0	-817.7757	1736.61354	790.619943	386.377895	18325.9221	-613.400317	873.699143	-901.575703	-561.619308	547.86575	-482.738552	851.214852	3435.57697	4443650.68
2324	296.904299	0	-831.988876	472971.693	731116437000.0	6426.14138	-620.448883	41013.9687	2744.67234	1533.47629	3603.85224	610883.123	24531.133	183733.483	8270.47293	660.141668
2326	296.679218	0	-794.191756	50028.8099	7658.8408	451.103865	-582.651762	513995.273	1630.95041	12109.7609	-354.023819	518.148371	11854.3148	-401.905062	491955.211	65309.6469
2328	297.250185	0	-773.21265	-538.473716	21934.9744	40001107.0	124831.818	81101.5065	-490.429626	76200.071	-676.672644	2832.87691	-470.693697	-617.868382	77855419.4	4591.86755
2330	300.622007	0	-798.463279	1115.74341	3561.53227	788.986845	-586.923285	450.584025	87.310254	1552.66236	-311.346178	844839.923	-39.2297754	-166.607181	7478.94888	147976610.0
2332	297.770168	0	-822.005773	-350.74881	-407.906021	14335.2876	22716.5424	-569.470057	14651.0774	25112.3675	11000.5122	9144.15443	-124.249502	-786.595773	35160.0755	1156332.29
2334	298.603319	0	-810.494075	2580.86239	35259.8368	1542.90655	49817.518	3968.85209	153182580.0	938.86787	-596.443066	-160.83643	-578.983519	-775.084075	1336009.02	411545.22
2336	297.128879	0	-780.893238	-687.62077	27552.8501	6661.7291	-569.353244	44392.1618	-431.301081	180.693346	-620.456057	1081.95233	-544.383914	-576.640296	173526.218	450539.331
2338	300.823798	0	-774.998362	-666.890622	851708.148	-278.108099	42663.8825	-639.635378	-421.079257	-298.977893	-651.091982	-228.267769	-374.046188	-739.588322	-254.033957	23197.2371
2340	300.577147	0	-843.916949	-433.333961	93513.017	6267642.04	2807.84125	11843591.4	-448.842408	727.442532	-496.449543	7145071.35	-390.086293	-808.506949	938777.965	1805240.72
2342	295.162951	0	-763.490527	-358.559474	1014229.64	5721.88058	2279.34886	17097716.8	-360.721739	992.164015	-431.287427	166695.582	-658.410525	70.967385	562.97838	23431762800.0
2344	298.685524	0	-748.757339	-251.536449	12998.9783	96850.1818	996.988667	328847.236	419.155468	6133.85153	-558.5861	3147.03179	-643.677337	-317.222381	3247477.08	30125.5459
2346	291.018383	0	-838.204067	-439.548159	204954.214	21383.9667	-187.145264	-608.517177	-506.70425	-836.616103	-690.827427	-859.454067	-435.60983	-738.579947	1702.67085	73034.904
2348	296.185652	0	-795.290895	15676.1204	8044.49765	2744.00867	27307.3558	12511.5475	3093.16946	61337002.0	1158.90091	-816.540895	1672.70991	189235.795	281657.485	18961.7435
2350	297.20226	0	-838.392878	21890.1884	330314.893	476.556713	7699.90652	-593.599772	-430.747018	42686.1989	-457.640251	-859.642878	1991.59949	-543.252943	30559.2588	984833.758
2352	299.316663	0	-799.313457	850.755154	284145.587	494.812223	3288.36974	-50.4308247	-371.495899	-883.113459	-81.1997664	82.8268967	351.141761	-537.930419	5827.25057	523383868000.0
2354	294.936565	0	-756.955217	-344.377069	1382.79965	-137.720006	17914.6633	-610.17734	669.927981	5907.03258	-524.279296	-778.205217	951.854648	1228.55419	853.289971	2117.91559
2356	294.833185	0	-788.907236	-312.581289	644027.461	446.045812	11318.6183	71451.1684	-447.900273	3013.97419	-612.632156	-810.157236	2539.34917	-612.956829	5127387.28	13542.803
2358	296.652311	0	-828.277709	-622.611613	306623.261	348.238936	-616.737715	-355.167364	680.301279	181.543167	-650.231766	991147.554	-222.001854	326.204412	15697.1982	2747541.2
2360	301.183665	0	-774.262014	-676.478295	2119.88413	35379.6775	-562.722021	-355.391369	-387.908867	-615.458011	-600.81062	-379.607631	-582.286076	-528.693113	1212.91386	20637.4061
2362	305.120212	0	-703.80667	1883.39318	-610.316672	10134.89	20280.3828	10295.6392	5475157.87	6995.16074	154946.851	1123.83066	1639.73719	2134.29461	7115.13015	44779800.3
2364	297.938208	0	-769.357226	-613.181934	-675.867227	27735578.4	28937.2281	6941.67914	-445.10211	1179.87383	-636.579195	15310.1936	-304.140957	-459.381813	1432.69073	162400.0
2366	296.633105	0	-758.49372	1542.20415	-665.003722	704.581479	166708.251	1933.84741	-288.110592	19942.5332	19357031.0	300484.247	-214.294481	-571.38329	632.922428	62889.5116
2368	294.890377	0	-799.94184	-724.272922	-706.451842	61255.5658	8607.13227	3513.6665	2387.11981	248891.485	1349.59601	-652.705462	-518.888907	-570.630351	409503.34	440.305908
2370	293.669689	0	-740.914656	-134.884084	746206.547	97727105800.0	25091.8687	36.7709631	-490.42465	-399.065497	-604.980288	-620.461403	-369.440269	-432.22287	302159.302	5905.98061
2372	293.8901	0	-804.998789	47118.8709	-711.508791	994976.868	69918.4464	133964.974	-439.732388	17273.557	-624.799518	4239.16189	1597.00192	-411.197474	95782360700000.0	797.702071
2374	295.195205	0	-840.376907	-781.678026	268269.963	-319.507039	243.891229	-508.696097	-544.696713	-808.500157	-721.606941	-717.617965	-703.002681	-804.966587	1364.28802	1540.3538
2376	297.214423	0	-787.984018	-440.473169	19854641200000.0	39287.0347	45711.4425	98073.4139	-72.4946111	5260.77343	-691.444015	2622.5097	-644.245941	-715.921588	2258839.32	7318.4348
2378	293.679196	0	-756.212663	-687.758172	76879.8992	225.331123	507512.376	4844.21033	-340.789684	-497.995669	-658.845444	217.644455	-648.012415	-681.630084	3858.97961	145468.198
2380	291.235831	0	-804.122159	513.895514	6728.99168	92636.9962	-592.582166	290.248382	2148.68185	11830.1692	80475.4422	28023.2943	240.748665	-80.4426671	16544.6426	665.480721
2382	293.103149	0	-746.658548	-618.950423	2437027.76	4529.55865	6033.15215	-491.719619	-474.501884	6145.67496	13242.7725	-249.524321	-461.151089	-711.248153	897.06072	1510967.65
2384	298.148949	0	-821.666845	-612.763372	278957251.0	-6.20801601	228631.808	704.192907	-571.17683	27008.3316	-694.043024	-188.969109	-508.459913	-473.708577	7275.49777	20496.7978
2386	300.132918	0	-751.50903	1621.38324	-658.019032	10326342.0	349.902418	342691.406	-328.752985	9821.25839	-536.592734	4297.41696	-420.086757	1095.19461	60281.5823	3061473.0
2388	299.205686	0	-821.297654	229.602676	1739.78122	41881017.0	-609.757661	5691.24153	-43.8079131	28398.1941	-517.341555	7875.29656	818.984735	454.808096	68595412400.0	2142.74735
2390	301.333162	0	-843.31653	-708.569604	21185.5542	-640.896532	8388.70444	5365161.26	-495.946584	31632.6862	168.054922	586.787753	-659.531123	700.419295	16745.6616	551364.136
2392	296.848008	0	-839.903861	82442.3393	247443.304	838.748795	15655293200.0	2243.2856	65839.3056	26988.4518	349.180708	3178.35423	-734.823859	596.311535	9735.18553	100824.347
2394	300.630918	0	-825.314866	-551.732981	10000.3303	94917.8518	-613.774873	107.332951	-415.656222	2501.64226	-613.160407	-645.679188	1706.40845	-627.236809	44029.2057	-172.08667
2396	299.432708	0	-759.472352	-579.421578	-515.588714	7492.78042	20107408000.0	-572.681071	-470.168845	882.294667	-114.716817	130474.329	-531.29181	-724.062351	5780524.2	-266.013967
2398	298.651631	0	-791.512369	2887.78319	71594.214	-589.092371	9706.36637	480.15865	-490.000891	889.483577	-632.937775	1889158620.0	-465.571339	-655.176474	5865.5024	331761.564
2400	293.989419	0	-829.281021	1348.10769	368.301315	206.117924	-617.741027	-458.893192	-349.112015	21890.176	-513.086691	7051.98041	-555.272039	-111.223039	403.31146	3760900.23
2402	295.129641	0	-807.179034	-237.453427	3988.43608	-604.759036	624340.845	3269.92848	-499.029394	144.631777	-626.038095	-27.5584972	-395.87093	-545.589278	-330.383723	9097.96888
2404	299.114139	0	-814.649042	-756.691677	163.858514	4691.76272	442852.353	-520.679275	-412.460075	68308.6074	-718.108968	-754.824719	-680.631071	-752.561571	25740.4382	1519919.15
2406	299.844614	0	-759.912941	-759.912941	803958.264	61531.3402	15594.2228	5919.28497	-310.776182	529.106137	94147.1438	12432.5265	-271.328667	3911.10323	297072446.0	46675.3684
2408	294.983716	0	-780.391057	863.164793	179845.766	-577.971057	1490382.26	-215.419759	123.996268	23673.1794	-648.669341	-690.702224	-478.929213	-681.27906	136.139554	4441.72479
2410	298.143588	0	-890.258864	-415.986873	3373.80192	-433.25975	-678.718871	18920.7949	-395.719454	5142.96132	-585.421954	1228.33072	-179.40479	-58.193398	52029.4932	8073.65926
2412	292.172937	0	-817.479312	-603.30273	2346.96941	2464.60511	1388.43771	-130.703166	-498.545472	-364.198529	274.385618	15029.2107	-657.154902	-782.069312	40733.3793	2256.08153
2414	301.533486	0	-861.318513	909.633253	15726.434	8709.8522	65482.4005	2249.19117	-582.648495	-652.830035	-440.704361	-90.1989025	-392.195107	-825.908484	20401.3128	15520.5949
2416	301.362169	0	-820.34874	-580.091722	5554.58795	230.877075	153265.596	-518.305537	-458.130964	-904.148743	-555.216592	2080.71936	-499.830274	-672.840423	3896496.92	7697632.91
2418	296.543733	0	-819.891322	-819.891322	1318.39967	5913.87385	1054.1273	285332.038	-511.797473	-371.533052	-291.055506	-584.761376	-626.598164	-705.679002	2542.17857	73577.875
2420	294.482938	0	-764.535601	4932.07118	1605041.53	471.739041	279488618000.0	7014.73298	-468.75293	-615.92189	-127.850613	5805.15065	146.117506	-729.125602	21064.4709	-284.018638
2422	295.873869	0	-800.551684	-53.2277478	6107.70358	270.008816	-589.01169	-252.086922	-360.918103	3471.9023	-569.993979	-529.93261	-308.045309	-41.3798862	21743.0743	647043.905
2424	292.017339	0	-741.166835	-535.404404	61262.8815	85091.3496	1243195.61	4071941.43	29255.9372	19159.1488	4293.55979	443.333908	-636.086833	410.751488	2798.12219	217894.58
2426	289.633919	0	-785.107813	-617.842151	7196248.45	6788.05852	28086.7308	4463.15387	341.960442	5576.24834	-627.325339	121.474081	-680.027811	-503.824372	244336.513	14741.3706
2428	301.29752	0	-781.110772	511095.61	262.539118	14543.9459	4398.72712	31532.0978	-273.177112	-864.910775	33314.2315	69730.3336	408577.824	17920.4305	229311821.0	1442053.0
2430	294.822244	0	-841.711992	-566.763233	35437727.9	-639.291994	22752761.0	-522.004816	643.043121	282.574544	-585.35005	8049.90738	-259.378242	-549.028273	1602.9111	262707.907
2432	299.102856	0	-823.458349	-190.893253	1567.37522	75265.5054	2129271.39	177061978000.0	315.676792	3079.14773	-668.092219	26666.5651	-608.862765	-264.943563	-783.308348	4671.54234
2434	294.784219	0	-806.523976	-581.266681	162471898.0	1434.98096	67083.9008	1672.45665	-453.003363	1650.42018	-669.976997	14617.1075	1240.47081	1581.27213	-766.373974	-407.820495
2436	296.699846	0	-808.056604	-551.969504	9853.91064	218.544477	-596.51661	-184.52417	-377.116051	1259.01844	-600.821548	-682.400732	-458.021812	-677.687504	4636.27366	1439.6651
2438	300.758656	0	-846.867107	-289.761155	-534.697031	2158.81434	-635.327114	26272.9828	5903.85004	5818.08441	6547.106	12905.5037	-321.324421	1091.38251	5128.48414	84177.7684
2440	300.972593	0	-713.510654	-222.500733	-486.034768	14368.4335	24732.5472	102.843837	-240.845095	7472.59602	-616.970653	-605.329749	-517.761108	978.828095	35380.0952	1924.94291
2442	294.986438	0	-712.903878	-636.119088	-596.752461	9904.82726	14117.6217	-534.583689	-436.013384	1948.94441	-616.363554	19.4292743	-529.29634	-615.188692	4564.54452	1050.75147
2444	299.380395	0	-808.397907	-221.050913	33657.7286	3.27674702	13324.4362	558.087769	-4.70921162	-892.19791	50493.2401	17319378.9	290.246101	-477.275964	369.513135	56278.4518
2446	295.934086	0	-742.047878	-17.189412	19210.719	-539.62788	59022.172	-230.691803	-312.209795	461.913294	-367.760066	236847.358	-591.363625	-628.67613	-259.687621	24902.6646
2448	293.691158	0	-865.59083	-387.657531	395570.498	42160.5271	42620.3578	76.4052222	-379.503151	-949.390833	4920.0603	1078.90873	613.47693	-21.054498	4035.21711	32537.7743
2450	297.529128	0	-799.710679	-539.252444	53399.8332	2417.54151	4671.63884	853.982219	-81.8667053	2668.40823	53864.6813	-101.987518	-460.285163	-764.30068	20742.4345	184540.509
2452	301.479061	0	-837.067887	-316.473111	1423.50621	9986.76341	434773.522	79904194.9	-364.69051	481.291722	-640.429844	4998665.45	-605.883617	15557.5188	725104.976	-957.50789
2454	295.701439	0	-811.508127	157.00387	325.090833	426.277883	2406.03608	-488.731594	1425.92314	-452.89735	4898.56566	3041.65649	1146.21775	-776.098127	39246.3485	454.448411
2456	297.406733	0	-763.444582	1406.87579	68095.5717	5278.58068	1593.46175	-563.624449	8722.57327	8337.27062	-558.334221	460.976078	427.008133	-373.105023	5800.55252	-883.884584
2458	293.967657	0	-828.877978	-746.470364	775.779821	4168.04695	11674.318	1531932330.0	942240.91	-486.930784	4015.98452	573016.995	-531.39742	181.537127	11379.0435	-949.317981
2460	293.801317	0	-846.857623	-74.0331065	441852054.0	309.702479	41539.9326	34500.4663	-439.519101	-930.657626	-601.933785	298.743839	73.5765629	-550.80418	9328.04338	121841462000.0
2462	297.782736	0	-862.142928	-576.748375	60241.6584	-197.882633	-650.602934	160761.496	409.191559	53.9890782	-458.537282	-466.858925	-342.356506	-563.65705	1066.3786	321.39663
2464	294.490082	0	-836.628968	993.734216	910839.216	737.667874	-625.088975	-371.506718	-26.5172613	253.691543	-588.845909	12412493.1	1898.85484	-424.426389	6030.08617	508.757379
2466	297.11829	0	-811.44751	998.075551	-327.154123	196.563217	-599.907517	-524.922225	615.149704	3192.93586	285.195906	-349.525692	-511.500553	1782.07909	409.026672	2295.28173
2468	296.064476	0	-805.534197	-514.118447	4222.64834	-446.871773	22497.5515	-739.204195	-244.371524	-408.373509	-367.108585	-469.316973	-644.341398	-622.601024	-265.840667	1385290.9
2470	300.22171	0	-826.035902	1039.23645	3341.13892	535381.619	44327.4701	20732.3304	-408.988953	4056.06324	2344.7627	12139.9218	5823.0133	49900.8381	44142528.1	-946.475904
2472	299.194247	0	-790.999165	-364.336019	-593.282712	-1.08973633	85220.5014	-571.741372	-470.021598	1763.77222	-648.124497	159037.886	-475.741286	-590.483778	-750.849163	48139.9879
2474	296.110761	0	-830.316222	19470.8519	80522447.2	281.792615	676.171048	196.230838	1685.72795	-914.116225	-324.070545	1808.64965	-296.648028	-584.33936	5533.36793	43439031.7
2476	296.585113	0	-839.131142	-663.700356	107462.519	-3.15628025	14317.3006	160213.727	-341.035937	-922.931145	5209.57625	-586.658511	1631.92724	3123.8956	13814039100.0	12476613.0
2478	296.409385	0	-806.361448	-84.6345597	14416.0174	312.608293	-594.821455	-239.828427	643.657934	51573.5385	-618.32706	135835.615	423.133698	-611.592102	40213.4606	18104.6838
2480	300.145668	0	-857.353126	-375.163313	3459150.63	-496.141032	1459.42053	-410.911675	77.1148031	448.056956	-683.842323	5.34857604	-670.739225	85.2637017	38403.7398	-977.793129
2482	299.449558	0	-825.98461	5778.09633	19534234.4	56915.8537	-614.444617	-63.4576797	207.828182	16166.3065	3044.35799	16195094.0	-355.103738	315.228491	814.472666	14216.0816
2484	300.491733	0	-723.663634	698.522133	-86.1642808	71283566.0	4302.93604	12337.4599	-385.720918	185225452.0	-627.123633	156455.804	-561.264045	-371.16411	419288582.0	655209.62
2486	301.104347	0	-870.198787	-699.084124	2611898.54	-602.654577	26004.412	-746.512972	-571.132032	-774.232296	-699.417239	9602.85757	-678.938831	-772.34663	38916.2724	-990.63879
