#
#     time		Distance%7:1208,2237		Distance%7:1209,2237		Distance%7:1211,2237		Distance%7:1212,2237		
 1280.000000000		0.545737		0.391827		0.302061		0.211572		
 1280.200000000		0.661981		0.544332		0.567416		0.520198		
 1280.400000000		0.394474		0.228506		0.360111		0.190542		
 1280.600000000		0.635068		0.453895		0.580138		0.434334		
 1280.800000000		0.70211		0.540201		0.448762		0.372251		
 1281.000000000		0.540212		0.392113		0.271244		0.194297		
 1281.200000000		0.780848		0.634921		0.663597		0.548662		
 1281.400000000		0.558523		0.426398		0.279405		0.217895		
 1281.600000000		0.573649		0.436723		0.31898		0.279628		
 1281.800000000		0.56793		0.420724		0.508797		0.368101		
 1282.000000000		0.77643		0.944693		1.06988		1.07486		
 1282.200000000		0.63585		0.460187		0.533841		0.379998		
 1282.400000000		0.508439		0.403567		0.710596		0.545233		
 1282.600000000		0.527297		0.383327		0.322108		0.207411		
 1282.800000000		0.62769		0.455429		0.5601		0.411447		
 1283.000000000		0.550244		0.400888		0.653719		0.477805		
 1283.200000000		0.659812		0.483618		0.55879		0.413664		
 1283.400000000		0.713863		0.889588		1.04625		1.04862		
 1283.600000000		0.564181		0.433652		0.279967		0.22529		
 1283.800000000		0.598317		0.466787		0.279724		0.245357		
 1284.000000000		0.862608		0.718464		0.559007		0.541253		
 1284.200000000		0.557712		0.427572		0.276672		0.208553		
 1284.400000000		0.607236		0.528		0.561912		0.513651		
 1284.600000000		0.625561		0.458588		0.484132		0.349957		
 1284.800000000		0.581267		0.475272		0.253629		0.318104		
 1285.000000000		0.561173		0.425392		0.26519		0.214734		
 1285.200000000		0.654585		0.553751		0.368993		0.383847		
 1285.400000000		0.632762		0.796291		0.967015		0.975819		
 1285.600000000		0.533368		0.38273		0.284024		0.204774		
 1285.800000000		0.880462		0.987372		0.986294		1.03517		
 1286.000000000		1.01662		0.875531		0.653516		0.676992		
 1286.200000000		0.556729		0.420838		0.253369		0.236158		
 1286.400000000		0.553264		0.400209		0.280432		0.206343		
 1286.600000000		0.668186		0.499107		0.512212		0.375221		
 1286.800000000		0.506851		0.349661		0.309134		0.191402		
 1287.000000000		0.612234		0.446207		0.488787		0.348954		
 1287.200000000		0.598088		0.556251		0.415091		0.479976		
 1287.400000000		0.602896		0.538616		0.373614		0.433987		
 1287.600000000		0.804793		0.972388		0.986702		1.04128		
 1287.800000000		0.881414		1.02043		1.00388		1.08892		
 1288.000000000		0.834165		0.964825		1.00978		1.05129		
 1288.200000000		0.587987		0.461911		0.540653		0.411976		
 1288.400000000		1.03394		1.17529		1.17988		1.22168		
 1288.600000000		0.527558		0.398476		0.305358		0.221502		
 1288.800000000		0.575311		0.493465		0.450149		0.449009		
 1289.000000000		0.731744		0.598063		0.389679		0.390813		
 1289.200000000		0.732793		0.58732		0.451664		0.408387		
 1289.400000000		0.948627		0.982318		0.960399		1.03498		
 1289.600000000		0.483033		0.465955		0.516651		0.459202		
 1289.800000000		0.711914		0.58588		0.422536		0.392645		
 1290.000000000		0.580949		0.423458		0.545396		0.402067		
 1290.200000000		0.919109		0.900379		0.658224		0.736807		
 1290.400000000		0.635825		0.460246		0.495557		0.365183		
 1290.600000000		0.971404		1.11436		1.07349		1.15295		
 1290.800000000		1.0756		1.24677		1.22246		1.31686		
 1291.000000000		0.744482		0.61791		0.478664		0.46239		
 1291.200000000		0.787058		0.6855		0.395453		0.457978		
 1291.400000000		0.602913		0.483419		0.314871		0.299347		
 1291.600000000		0.852054		0.784274		0.550491		0.602861		
 1291.800000000		0.897822		0.80493		0.608063		0.660272		
 1292.000000000		0.749751		0.646105		0.387231		0.450176		
 1292.200000000		0.552677		0.41411		0.367624		0.289516		
 1292.400000000		0.541008		0.411443		0.329759		0.293268		
 1292.600000000		0.553209		0.416751		0.352021		0.256302		
 1292.800000000		0.563434		0.463919		0.38907		0.315114		
 1293.000000000		0.672546		0.598705		0.362822		0.428887		
 1293.200000000		0.662968		0.512682		0.499036		0.422943		
 1293.400000000		0.638036		0.520127		0.351793		0.371796		
 1293.600000000		0.422026		0.391171		0.37375		0.362649		
 1293.800000000		0.676617		0.55643		0.357609		0.389695		
 1294.000000000		0.592505		0.471232		0.306083		0.273727		
 1294.200000000		0.352118		0.183771		0.432631		0.264089		
 1294.400000000		0.762987		0.836479		0.799402		0.834033		
 1294.600000000		0.445968		0.378641		0.327377		0.257762		
 1294.800000000		0.627065		0.494918		0.310758		0.28467		
 1295.000000000		0.500469		0.417483		0.41917		0.355484		
 1295.200000000		0.340154		0.175164		0.412311		0.243237		
 1295.400000000		0.586248		0.450416		0.359991		0.276102		
 1295.600000000		0.958018		0.870089		0.608658		0.697318		
 1295.800000000		0.668593		0.497287		0.561883		0.445317		
 1296.000000000		0.639741		0.529412		0.395408		0.410488		
 1296.200000000		0.632813		0.529033		0.306508		0.346222		
 1296.400000000		0.602422		0.517045		0.574409		0.528981		
 1296.600000000		0.380745		0.202578		0.405956		0.24434		
 1296.800000000		0.476684		0.408576		0.345975		0.332126		
 1297.000000000		0.503983		0.446544		0.381162		0.351503		
 1297.200000000		0.481726		0.380292		0.308941		0.28188		
 1297.400000000		0.597882		0.493703		0.424586		0.398445		
 1297.600000000		0.342553		0.180562		0.44772		0.284615		
 1297.800000000		0.586241		0.439315		0.549828		0.404126		
 1298.000000000		0.674952		0.592602		0.369198		0.404146		
 1298.200000000		0.375819		0.202094		0.372874		0.197991		
 1298.400000000		0.606942		0.479092		0.2829		0.273362		
 1298.600000000		0.639917		0.471792		0.499541		0.364148		
 1298.800000000		0.548947		0.452655		0.300041		0.321178		
 1299.000000000		0.907607		0.838073		0.781677		0.729832		
 1299.200000000		0.585117		0.468936		0.220544		0.267745		
 1299.400000000		0.514228		0.401634		0.293419		0.278174		
 1299.600000000		0.744243		0.900083		1.04018		1.04747		
 1299.800000000		0.644677		0.515186		0.316671		0.30442		
 1300.000000000		0.752456		0.597391		0.482734		0.41786		
 1300.200000000		0.859002		0.979624		0.998689		1.05203		
 1300.400000000		0.928161		0.800477		0.712968		0.685448		
 1300.600000000		0.589327		0.504034		0.366184		0.354318		
 1300.800000000		0.574136		0.437503		0.273232		0.222664		
 1301.000000000		0.499331		0.438943		0.455723		0.45883		
 1301.200000000		0.47994		0.395647		0.399331		0.368531		
 1301.400000000		0.805731		0.664131		0.547435		0.520185		
 1301.600000000		0.761844		0.677756		0.493855		0.496385		
 1301.800000000		1.03583		0.925407		0.711857		0.764085		
 1302.000000000		0.54001		0.45737		0.411433		0.380095		
 1302.200000000		0.686988		0.584091		0.371202		0.395598		
 1302.400000000		0.848615		0.954337		0.98907		1.0365		
 1302.600000000		0.57787		0.441636		0.29233		0.224245		
 1302.800000000		0.582803		0.469417		0.292555		0.343381		
 1303.000000000		0.602617		0.458169		0.314796		0.280299		
 1303.200000000		0.330465		0.173706		0.423933		0.24712		
 1303.400000000		0.678921		0.58661		0.30103		0.337106		
 1303.600000000		0.75516		0.64452		0.394156		0.394751		
 1303.800000000		0.806897		0.907594		0.904138		0.964141		
 1304.000000000		0.490709		0.50258		0.507611		0.50178		
 1304.200000000		0.367449		0.199643		0.400844		0.226958		
 1304.400000000		0.724419		0.585346		0.583392		0.484981		
 1304.600000000		0.806974		0.954706		1.0731		1.10089		
 1304.800000000		0.533799		0.413835		0.301516		0.284038		
 1305.000000000		0.608506		0.481008		0.302999		0.283872		
 1305.200000000		0.608506		0.481008		0.302999		0.283872		
 1305.400000000		0.599043		0.451625		0.272492		0.250095		
 1305.600000000		0.327895		0.182976		0.504718		0.344548		
 1305.800000000		0.866843		0.782278		0.790171		0.741384		
 1306.000000000		0.823377		0.739931		0.585858		0.6027		
 1306.200000000		0.39096		0.214538		0.342235		0.170527		
 1306.400000000		1.10254		1.16011		1.22938		1.23324		
 1306.600000000		0.509345		0.353469		0.31068		0.186062		
 1306.800000000		0.343921		0.19146		0.430175		0.283375		
 1307.000000000		1.13799		1.13669		1.0934		1.11182		
 1307.200000000		0.620701		0.481953		0.322319		0.272511		
 1307.400000000		0.638769		0.520245		0.283635		0.305748		
 1307.600000000		0.579271		0.46226		0.308123		0.346601		
 1307.800000000		0.356956		0.178562		0.367888		0.192827		
 1308.000000000		0.546302		0.40471		0.252173		0.21016		
 1308.200000000		0.579818		0.432786		0.272699		0.248063		
 1308.400000000		0.36966		0.197724		0.362983		0.189049		
 1308.600000000		0.578475		0.510405		0.580758		0.486794		
 1308.800000000		0.532407		0.410479		0.282657		0.27107		
 1309.000000000		0.570137		0.396374		0.504888		0.346968		
 1309.200000000		0.702017		0.644527		0.429367		0.523985		
 1309.400000000		0.895918		1.00951		1.02854		1.05733		
 1309.600000000		0.637727		0.494381		0.35232		0.303898		
 1309.800000000		0.383362		0.210623		0.351087		0.177429		
 1310.000000000		0.580713		0.489187		0.332775		0.340293		
 1310.200000000		0.590548		0.515517		0.373284		0.399383		
 1310.400000000		0.462786		0.308952		0.329612		0.172682		
 1310.600000000		0.821442		0.886966		0.994179		0.943275		
 1310.800000000		0.588756		0.472049		0.370018		0.357488		
 1311.000000000		0.590808		0.47198		0.247719		0.248173		
 1311.200000000		0.595575		0.456899		0.290123		0.257306		
 1311.400000000		0.875288		0.808953		0.672932		0.681544		
 1311.600000000		0.465791		0.29979		0.343685		0.181061		
 1311.800000000		0.70444		0.832737		0.915433		0.939947		
 1312.000000000		0.370843		0.190882		0.357008		0.188391		
 1312.200000000		0.818559		0.918354		0.957425		0.974562		
 1312.400000000		0.624097		0.767415		0.912835		0.912752		
 1312.600000000		0.715322		0.600648		0.512292		0.485476		
 1312.800000000		0.565724		0.486665		0.312673		0.349644		
 1313.000000000		0.479346		0.40005		0.340471		0.300904		
 1313.200000000		0.527108		0.405074		0.322684		0.263513		
 1313.400000000		0.981099		1.08687		1.07244		1.12161		
 1313.600000000		0.789227		0.945049		0.998282		1.02242		
 1313.800000000		0.559313		0.406362		0.31907		0.21357		
 1314.000000000		0.952824		1.05799		0.943702		1.05177		
 1314.200000000		0.560796		0.733746		0.816244		0.844279		
 1314.400000000		0.643739		0.81122		0.957884		0.981887		
 1314.600000000		0.577904		0.43192		0.382772		0.287534		
 1314.800000000		0.565225		0.74265		0.810561		0.85165		
 1315.000000000		0.574995		0.464528		0.270674		0.259817		
 1315.200000000		0.493793		0.660173		0.79953		0.820407		
 1315.400000000		0.777156		0.914182		0.933302		0.991425		
 1315.600000000		0.515798		0.687015		0.801384		0.832038		
 1315.800000000		0.751764		0.911271		0.968382		1.00734		
 1316.000000000		0.406538		0.233204		0.360283		0.193137		
 1316.200000000		0.584101		0.456882		0.417161		0.335937		
 1316.400000000		0.371499		0.193579		0.391851		0.221919		
 1316.600000000		0.736894		0.897611		0.878502		0.97573		
 1316.800000000		1.0406		0.904535		0.710347		0.724077		
 1317.000000000		0.565332		0.52723		0.620279		0.594078		
 1317.200000000		0.555716		0.708244		0.790051		0.834786		
 1317.400000000		0.492566		0.334114		0.312174		0.175829		
 1317.600000000		0.541787		0.435253		0.328264		0.284921		
 1317.800000000		0.428431		0.255406		0.355545		0.191169		
 1318.000000000		0.5668		0.427263		0.278348		0.227513		
 1318.200000000		0.4779		0.315636		0.352795		0.209495		
 1318.400000000		0.635196		0.800471		0.891513		0.924132		
 1318.600000000		0.509991		0.473806		0.622193		0.528481		
 1318.800000000		0.56497		0.520369		0.541415		0.501426		
 1319.000000000		0.559568		0.412199		0.300488		0.235261		
 1319.200000000		0.60692		0.531241		0.516223		0.473595		
 1319.400000000		0.552662		0.728011		0.826289		0.858047		
 1319.600000000		0.479049		0.650509		0.824335		0.820404		
 1319.800000000		1.05655		1.19347		1.20558		1.26537		
 1320.000000000		0.640932		0.503621		0.288341		0.300436		
 1320.200000000		0.559774		0.409627		0.281811		0.219151		
 1320.400000000		0.521362		0.404367		0.346996		0.270631		
 1320.600000000		0.500183		0.377781		0.366213		0.254653		
 1320.800000000		0.942976		1.10514		1.14138		1.20937		
 1321.000000000		0.575384		0.459822		0.325524		0.304624		
 1321.200000000		0.630056		0.52984		0.549322		0.490583		
 1321.400000000		0.614886		0.526394		0.279029		0.299451		
 1321.600000000		0.578794		0.425537		0.302565		0.223366		
 1321.800000000		0.533255		0.389596		0.315981		0.20236		
 1322.000000000		0.64001		0.575399		0.58483		0.547096		
 1322.200000000		0.556138		0.406854		0.268036		0.226471		
 1322.400000000		0.491368		0.400761		0.703969		0.533568		
 1322.600000000		0.620776		0.483586		0.310747		0.29443		
 1322.800000000		0.989642		1.11539		1.10001		1.17649		
 1323.000000000		0.934477		0.797928		0.589008		0.597791		
 1323.200000000		0.528747		0.445436		0.372244		0.318311		
 1323.400000000		0.555189		0.417748		0.26343		0.209399		
 1323.600000000		0.899865		1.05195		1.1298		1.18606		
 1323.800000000		0.538143		0.387469		0.268239		0.207244		
 1324.000000000		0.537222		0.426623		0.331914		0.290395		
 1324.200000000		0.609862		0.485528		0.262338		0.263462		
 1324.400000000		0.586363		0.486703		0.348975		0.350412		
 1324.600000000		0.537201		0.470287		0.334434		0.332312		
 1324.800000000		0.965002		1.11833		1.16101		1.21874		
 1325.000000000		0.551893		0.47539		0.363585		0.400494		
 1325.200000000		0.61713		0.460294		0.524991		0.391381		
 1325.400000000		1.03716		1.20075		1.24039		1.3054		
 1325.600000000		0.556604		0.416845		0.274376		0.225023		
 1325.800000000		0.783475		0.638411		0.530304		0.494649		
 1326.000000000		0.663692		0.601861		0.447287		0.489202		
 1326.200000000		0.614563		0.582715		0.384967		0.467175		
 1326.400000000		0.579564		0.498376		0.318614		0.375156		
 1326.600000000		0.619411		0.485738		0.293186		0.289469		
 1326.800000000		0.588736		0.461756		0.277251		0.263546		
 1327.000000000		0.803474		0.719542		0.552879		0.58262		
 1327.200000000		0.867521		0.82764		0.617293		0.710429		
 1327.400000000		0.601612		0.442818		0.291939		0.267537		
 1327.600000000		0.570438		0.521494		0.620511		0.558061		
 1327.800000000		0.57797		0.446374		0.21867		0.240157		
 1328.000000000		0.546771		0.42221		0.364884		0.300882		
 1328.200000000		0.967016		0.897872		0.672009		0.75567		
 1328.400000000		1.00376		0.957795		0.663		0.790335		
 1328.600000000		0.377864		0.405077		0.690782		0.556301		
 1328.800000000		0.603381		0.629178		0.681052		0.670188		
 1329.000000000		0.79297		0.645393		0.490054		0.496059		
 1329.200000000		0.823609		0.700867		0.598945		0.558603		
 1329.400000000		0.531852		0.495245		0.595989		0.512082		
 1329.600000000		0.828059		0.76032		0.610097		0.629602		
 1329.800000000		0.660921		0.565975		0.564059		0.542826		
 1330.000000000		0.755741		0.588095		0.577491		0.447254		
 1330.200000000		0.774554		0.638981		0.511602		0.469644		
 1330.400000000		0.824422		0.708107		0.444408		0.474632		
 1330.600000000		0.789309		0.655798		0.544203		0.514692		
 1330.800000000		0.554271		0.400263		0.280679		0.229231		
 1331.000000000		1.0162		1.08623		1.07469		1.15057		
 1331.200000000		1.02211		1.14745		1.14289		1.2099		
 1331.400000000		0.543243		0.390976		0.328567		0.222074		
 1331.600000000		0.827738		0.694499		0.496475		0.537156		
 1331.800000000		0.782875		0.672049		0.532734		0.544705		
 1332.000000000		0.813559		0.673205		0.56051		0.530925		
 1332.200000000		0.617275		0.524067		0.428043		0.422365		
 1332.400000000		0.537531		0.378515		0.290604		0.199082		
 1332.600000000		0.862965		0.720061		0.589911		0.5248		
 1332.800000000		0.907238		1.04369		1.09009		1.14418		
 1333.000000000		0.542018		0.40778		0.267026		0.201565		
 1333.200000000		0.538444		0.398604		0.290869		0.20013		
 1333.400000000		0.944003		0.852557		0.552799		0.637631		
 1333.600000000		0.604274		0.54327		0.503532		0.499345		
 1333.800000000		0.784172		0.640157		0.518177		0.457409		
 1334.000000000		0.833941		0.711022		0.619288		0.542797		
 1334.200000000		0.586696		0.44239		0.304925		0.255408		
 1334.400000000		0.512134		0.510739		0.521744		0.517374		
 1334.600000000		0.542027		0.404906		0.251911		0.204058		
 1334.800000000		0.745015		0.899478		0.985612		0.989553		
 1335.000000000		0.653637		0.580382		0.52622		0.538149		
 1335.200000000		0.481244		0.325671		0.308217		0.191482		
 1335.400000000		0.606662		0.520025		0.382315		0.407684		
 1335.600000000		0.627544		0.506658		0.283212		0.288124		
 1335.800000000		0.591516		0.510431		0.313174		0.348056		
 1336.000000000		0.50444		0.471566		0.597161		0.50917		
 1336.200000000		0.572397		0.421544		0.293222		0.228151		
 1336.400000000		0.913406		1.01453		1.05285		1.07284		
 1336.600000000		0.607818		0.432627		0.532678		0.377522		
 1336.800000000		1.17377		1.30366		1.22997		1.33774		
 1337.000000000		0.572246		0.416764		0.319019		0.241912		
 1337.200000000		0.795363		0.701283		0.44327		0.503338		
 1337.400000000		0.600998		0.474175		0.287894		0.252411		
 1337.600000000		1.1226		1.17468		1.08771		1.16782		
 1337.800000000		0.642997		0.576124		0.618966		0.553548		
 1338.000000000		0.546178		0.396027		0.289566		0.202661		
 1338.200000000		1.05762		1.06764		0.934537		1.03549		
 1338.400000000		0.595656		0.553138		0.622973		0.570859		
 1338.600000000		0.554778		0.406999		0.2887		0.214433		
 1338.800000000		0.707199		0.629979		0.527634		0.503348		
 1339.000000000		1.068		1.16423		1.13338		1.21228		
 1339.200000000		0.60455		0.463759		0.335074		0.302088		
 1339.400000000		0.846407		0.748432		0.545027		0.530173		
 1339.600000000		0.515698		0.353756		0.303248		0.204197		
 1339.800000000		1.04535		1.17098		1.16812		1.21447		
 1340.000000000		0.768934		0.615833		0.555682		0.498909		
 1340.200000000		0.596389		0.457753		0.276394		0.259245		
 1340.400000000		0.749782		0.615689		0.472355		0.431258		
 1340.600000000		0.757958		0.668041		0.539328		0.529336		
 1340.800000000		0.616263		0.595097		0.478588		0.525563		
 1341.000000000		0.628111		0.498957		0.303091		0.31291		
 1341.200000000		0.843639		0.702795		0.542795		0.500291		
 1341.400000000		0.621609		0.545009		0.537054		0.502249		
 1341.600000000		0.928011		1.00728		0.967308		1.02047		
 1341.800000000		0.514906		0.415109		0.330166		0.316292		
 1342.000000000		0.507639		0.415608		0.368099		0.341551		
 1342.200000000		0.496488		0.416903		0.374404		0.379993		
 1342.400000000		0.652499		0.522678		0.618355		0.516886		
 1342.600000000		0.585534		0.49834		0.404013		0.397001		
 1342.800000000		0.437109		0.348468		0.437647		0.373748		
 1343.000000000		0.546906		0.458861		0.397048		0.394934		
 1343.200000000		0.539899		0.449385		0.404407		0.388284		
 1343.400000000		0.55943		0.460213		0.409519		0.343044		
 1343.600000000		0.584167		0.470296		0.421249		0.383434		
 1343.800000000		0.563807		0.439245		0.398624		0.357275		
 1344.000000000		0.628744		0.5497		0.543479		0.508885		
 1344.200000000		0.593639		0.470603		0.3489		0.349059		
 1344.400000000		0.572207		0.41768		0.315137		0.253195		
 1344.600000000		0.59662		0.502231		0.601426		0.536066		
 1344.800000000		0.577686		0.500387		0.453796		0.431513		
 1345.000000000		0.979588		1.0904		1.17035		1.17118		
 1345.200000000		0.585858		0.505108		0.359081		0.373553		
 1345.400000000		1.01172		1.12976		1.10103		1.17996		
 1345.600000000		0.51611		0.448602		0.339926		0.338276		
 1345.800000000		0.838828		0.940735		0.956083		1.01897		
 1346.000000000		0.821098		0.96765		0.973432		1.04638		
 1346.200000000		0.578843		0.436477		0.285444		0.242917		
 1346.400000000		0.842245		0.872306		0.906522		0.881534		
 1346.600000000		0.62475		0.529526		0.522434		0.487182		
 1346.800000000		0.531444		0.409989		0.278926		0.234879		
 1347.000000000		0.609936		0.547101		0.38607		0.465264		
 1347.200000000		1.04762		1.10241		1.08595		1.09615		
 1347.400000000		0.476729		0.327142		0.315762		0.172022		
 1347.600000000		0.935601		0.799912		0.618759		0.584701		
 1347.800000000		0.595073		0.479641		0.314569		0.352721		
 1348.000000000		0.644816		0.538846		0.519715		0.468752		
 1348.200000000		1.07951		1.14573		0.974471		1.08583		
 1348.400000000		0.570046		0.456217		0.27475		0.265927		
 1348.600000000		0.481393		0.338666		0.29154		0.191353		
 1348.800000000		0.513547		0.425511		0.311051		0.299063		
 1349.000000000		1.01547		1.0961		1.02314		1.0807		
 1349.200000000		0.709101		0.54615		0.493973		0.388742		
 1349.400000000		0.749311		0.589611		0.515576		0.427177		
 1349.600000000		0.580446		0.473499		0.369183		0.306024		
 1349.800000000		0.599314		0.46026		0.268733		0.256739		
 1350.000000000		0.636378		0.474433		0.450599		0.342743		
 1350.200000000		0.651792		0.514229		0.309961		0.328598		
 1350.400000000		0.532875		0.480201		0.398902		0.411625		
 1350.600000000		0.630817		0.457408		0.501751		0.364947		
 1350.800000000		0.576851		0.410336		0.538691		0.388403		
 1351.000000000		0.641934		0.541199		0.567407		0.488704		
 1351.200000000		0.63625		0.543911		0.6004		0.536298		
 1351.400000000		0.838295		0.767671		0.555267		0.595968		
 1351.600000000		0.583082		0.529674		0.515111		0.502152		
 1351.800000000		0.652913		0.482696		0.523982		0.380527		
 1352.000000000		1.12946		1.22595		1.05089		1.17798		
 1352.200000000		0.952848		0.963169		1.0071		1.02299		
 1352.400000000		0.519728		0.50373		0.58931		0.550478		
 1352.600000000		0.678164		0.564904		0.514245		0.474877		
 1352.800000000		0.8422		0.687305		0.569245		0.525994		
 1353.000000000		1.0534		1.13584		1.13895		1.21346		
 1353.200000000		0.710721		0.542016		0.513333		0.40353		
 1353.400000000		0.589201		0.416942		0.462794		0.316075		
 1353.600000000		0.649482		0.522013		0.348091		0.334433		
 1353.800000000		0.557841		0.472263		0.472437		0.412597		
 1354.000000000		0.612682		0.490795		0.45747		0.424358		
 1354.200000000		0.469116		0.3524		0.381891		0.246178		
 1354.400000000		0.534105		0.403147		0.3753		0.30346		
 1354.600000000		0.558391		0.392197		0.523825		0.362478		
 1354.800000000		0.571347		0.39964		0.588372		0.415497		
 1355.000000000		1.10647		1.17598		1.07367		1.11855		
 1355.200000000		0.982451		1.1534		1.2983		1.30318		
 1355.400000000		0.982451		1.1534		1.2983		1.30318		
 1355.600000000		0.605381		0.463809		0.377027		0.297882		
 1355.800000000		0.793412		0.703721		0.411598		0.476621		
 1356.000000000		0.656041		0.496844		0.521173		0.389946		
 1356.200000000		0.619001		0.543079		0.528234		0.471154		
 1356.400000000		0.694055		0.60897		0.366654		0.40925		
 1356.600000000		0.601882		0.458242		0.329243		0.271387		
 1356.800000000		0.814934		0.717961		0.436811		0.485996		
 1357.000000000		0.683706		0.543799		0.397883		0.375265		
 1357.200000000		0.716267		0.579532		0.350092		0.378268		
 1357.400000000		0.533205		0.438645		0.440714		0.361227		
 1357.600000000		0.635639		0.507461		0.326941		0.294032		
 1357.800000000		0.632334		0.487443		0.345106		0.305997		
 1358.000000000		0.581991		0.460616		0.336453		0.332621		
 1358.200000000		0.721291		0.895271		1.00813		1.04403		
 1358.400000000		0.671691		0.581739		0.314403		0.362124		
 1358.600000000		0.567042		0.459329		0.332762		0.295673		
 1358.800000000		0.521829		0.396868		0.342805		0.297937		
 1359.000000000		0.773129		0.650206		0.499571		0.453045		
 1359.200000000		0.640187		0.551688		0.37008		0.371908		
 1359.400000000		0.993125		1.10555		1.04606		1.12011		
 1359.600000000		0.455199		0.354033		0.420015		0.331283		
 1359.800000000		0.593511		0.480579		0.3453		0.309725		
 1360.000000000		0.517005		0.392337		0.383136		0.323774		
 1360.200000000		0.889684		0.772043		0.595536		0.591618		
 1360.400000000		0.631468		0.511853		0.357793		0.352883		
 1360.600000000		0.475366		0.413155		0.375961		0.354875		
 1360.800000000		0.884363		0.776231		0.532324		0.533044		
 1361.000000000		0.472239		0.383547		0.383485		0.305615		
 1361.200000000		0.572562		0.427588		0.379003		0.290908		
 1361.400000000		0.63694		0.510761		0.322943		0.324605		
 1361.600000000		1.02978		1.15968		1.20896		1.26009		
 1361.800000000		0.52244		0.385158		0.647926		0.471285		
 1362.000000000		0.880392		0.755474		0.524926		0.55471		
 1362.200000000		0.995692		1.13442		1.13957		1.20501		
 1362.400000000		0.815229		0.727158		0.53794		0.554043		
 1362.600000000		0.751155		0.633026		0.391152		0.421658		
 1362.800000000		0.778384		0.671917		0.508171		0.490828		
 1363.000000000		0.589532		0.470733		0.365867		0.388955		
 1363.200000000		0.928524		1.07603		1.17835		1.20485		
 1363.400000000		0.556391		0.43847		0.360312		0.344165		
 1363.600000000		0.685525		0.566896		0.358853		0.340804		
 1363.800000000		0.953039		1.10507		1.20674		1.22482		
 1364.000000000		0.687266		0.548595		0.377674		0.338287		
 1364.200000000		0.567759		0.467807		0.290197		0.312978		
 1364.400000000		0.556387		0.463723		0.393629		0.356169		
 1364.600000000		0.863732		0.743693		0.556114		0.520979		
 1364.800000000		0.702763		0.567108		0.40773		0.359765		
 1365.000000000		0.568835		0.447768		0.386675		0.28768		
 1365.200000000		1.07229		1.24553		1.36069		1.3849		
 1365.400000000		0.587737		0.417755		0.552227		0.410276		
 1365.600000000		0.682583		0.527005		0.385939		0.350247		
 1365.800000000		0.813289		0.713642		0.430626		0.487918		
 1366.000000000		0.500761		0.392151		0.364064		0.286295		
 1366.200000000		0.549556		0.447604		0.365073		0.365651		
 1366.400000000		0.683089		0.633786		0.542485		0.530261		
 1366.600000000		0.722077		0.609939		0.355653		0.402793		
 1366.800000000		0.64517		0.535175		0.345277		0.368588		
 1367.000000000		0.542007		0.401638		0.398834		0.277321		
 1367.200000000		0.542235		0.410205		0.370418		0.295972		
 1367.400000000		0.505681		0.412067		0.344047		0.302668		
 1367.600000000		0.684319		0.641197		0.452796		0.500529		
 1367.800000000		0.641415		0.56303		0.398197		0.44308		
 1368.000000000		0.528885		0.401118		0.341802		0.295683		
 1368.200000000		0.495451		0.373811		0.360253		0.299957		
 1368.400000000		0.742247		0.624548		0.521043		0.433076		
 1368.600000000		0.549359		0.424719		0.327279		0.253404		
 1368.800000000		1.02758		1.17687		1.12468		1.23319		
 1369.000000000		0.514834		0.363086		0.370041		0.23833		
 1369.200000000		0.694773		0.602053		0.622851		0.517415		
 1369.400000000		0.753825		0.658538		0.365441		0.439237		
 1369.600000000		0.702655		0.566522		0.356039		0.368995		
 1369.800000000		0.67631		0.643349		0.542447		0.534132		
 1370.000000000		0.744227		0.624566		0.397202		0.41272		
 1370.200000000		0.566419		0.439486		0.325147		0.28186		
 1370.400000000		0.576378		0.441219		0.687857		0.522531		
 1370.600000000		0.628066		0.471929		0.669584		0.505783		
 1370.800000000		0.726795		0.614842		0.383306		0.409256		
 1371.000000000		0.533141		0.400363		0.330088		0.249231		
 1371.200000000		0.503401		0.346648		0.380597		0.25812		
 1371.400000000		0.638763		0.487547		0.349014		0.309556		
 1371.600000000		0.539067		0.449643		0.289637		0.303551		
 1371.800000000		0.585804		0.447704		0.310917		0.271809		
 1372.000000000		0.66816		0.510201		0.380588		0.350856		
 1372.200000000		0.563508		0.437807		0.360456		0.288523		
 1372.400000000		0.596263		0.560502		0.640782		0.563155		
 1372.600000000		0.491884		0.36543		0.319854		0.229611		
 1372.800000000		0.737659		0.597024		0.412939		0.387648		
 1373.000000000		0.61752		0.455557		0.575214		0.424738		
 1373.200000000		0.404258		0.350908		0.365436		0.302026		
 1373.400000000		0.517745		0.442103		0.308975		0.315418		
 1373.600000000		0.425093		0.38477		0.430248		0.371088		
 1373.800000000		0.522406		0.393835		0.423697		0.309544		
 1374.000000000		0.63314		0.459921		0.50635		0.367563		
 1374.200000000		0.613546		0.464283		0.431949		0.345151		
 1374.400000000		0.842152		0.700696		0.507692		0.498797		
 1374.600000000		0.849228		0.72033		0.478079		0.508705		
 1374.800000000		0.526315		0.450494		0.43775		0.369935		
 1375.000000000		0.546748		0.409717		0.329588		0.278069		
 1375.200000000		0.522666		0.39058		0.354976		0.24747		
 1375.400000000		0.747334		0.696415		0.544039		0.643417		
 1375.600000000		0.852345		0.758701		0.478633		0.539132		
 1375.800000000		0.559662		0.471328		0.404901		0.384123		
