#
#     time		Distance%7:1208,2237		Distance%7:1209,2237		Distance%7:1211,2237		Distance%7:1212,2237		
 1140.000000000		0.631776		0.535532		0.607423		0.529273		
 1140.200000000		1.34876		1.40065		1.13959		1.29179		
 1140.400000000		0.725945		0.560277		0.558517		0.428398		
 1140.600000000		0.662017		0.572422		0.588347		0.533874		
 1140.800000000		0.678655		0.58171		0.694994		0.587754		
 1141.000000000		0.99925		0.91976		0.609077		0.686961		
 1141.200000000		0.672331		0.602632		0.56563		0.577552		
 1141.400000000		0.845697		0.761804		0.433143		0.535202		
 1141.600000000		0.716633		0.603513		0.532641		0.537399		
 1141.800000000		0.654403		0.537643		0.551357		0.517356		
 1142.000000000		0.538731		0.425381		0.457301		0.409881		
 1142.200000000		0.699599		0.539511		0.540321		0.43979		
 1142.400000000		0.866169		0.753071		0.482106		0.528674		
 1142.600000000		0.86154		0.783671		0.463637		0.570296		
 1142.800000000		0.68681		0.587753		0.577057		0.531906		
 1143.000000000		0.628811		0.532464		0.573952		0.54542		
 1143.200000000		0.841494		0.738329		0.44245		0.502794		
 1143.400000000		0.850497		0.756875		0.452452		0.516763		
 1143.600000000		0.668826		0.607095		0.63571		0.583637		
 1143.800000000		0.840135		0.756132		0.449983		0.512864		
 1144.000000000		0.840833		0.706536		0.480314		0.49348		
 1144.200000000		0.902077		0.816315		0.498083		0.591564		
 1144.400000000		0.663989		0.591552		0.571772		0.582372		
 1144.600000000		1.40303		1.45501		1.18108		1.35479		
 1144.800000000		1.30343		1.37173		1.09436		1.2696		
 1145.000000000		0.680654		0.579288		0.579173		0.559632		
 1145.200000000		0.635512		0.575461		0.586135		0.539401		
 1145.400000000		0.450088		0.510831		0.594442		0.515636		
 1145.600000000		0.822461		0.739987		0.44099		0.508224		
 1145.800000000		0.643609		0.566641		0.562701		0.551113		
 1146.000000000		0.773441		0.617011		0.506785		0.426908		
 1146.200000000		0.582362		0.565703		0.606752		0.551589		
 1146.400000000		0.634015		0.455092		0.519205		0.375648		
 1146.600000000		0.679188		0.580519		0.601661		0.561946		
 1146.800000000		0.655778		0.543517		0.641814		0.53694		
 1147.000000000		0.63298		0.460724		0.527598		0.380107		
 1147.200000000		0.617055		0.447216		0.533889		0.389343		
 1147.400000000		0.669748		0.490408		0.520102		0.391642		
 1147.600000000		0.753763		0.618368		0.564016		0.524617		
 1147.800000000		0.682355		0.560348		0.507409		0.472633		
 1148.000000000		0.627728		0.61756		0.675703		0.690457		
 1148.200000000		0.798432		0.674544		0.564911		0.509668		
 1148.400000000		0.61498		0.547322		0.53704		0.484941		
 1148.600000000		0.719584		0.602726		0.541722		0.497549		
 1148.800000000		0.617771		0.541905		0.589324		0.505638		
 1149.000000000		0.532632		0.385655		0.289482		0.193988		
 1149.200000000		0.737839		0.635016		0.450178		0.465134		
 1149.400000000		0.599636		0.433997		0.512185		0.399467		
 1149.600000000		0.516308		0.478236		0.59832		0.515067		
 1149.800000000		0.54157		0.465593		0.59302		0.521781		
 1150.000000000		0.495698		0.440508		0.566864		0.522596		
 1150.200000000		0.511001		0.476638		0.626193		0.534196		
 1150.400000000		0.649685		0.476307		0.553349		0.398992		
 1150.600000000		0.76807		0.673625		0.509336		0.488763		
 1150.800000000		0.794434		0.701663		0.452188		0.478353		
 1151.000000000		0.53302		0.405665		0.516436		0.359966		
 1151.200000000		0.828331		0.742949		0.428026		0.521874		
 1151.400000000		0.677444		0.546572		0.425057		0.391853		
 1151.600000000		0.617934		0.476406		0.524033		0.398584		
 1151.800000000		1.25827		1.3108		1.01808		1.17728		
 1152.000000000		0.809717		0.724169		0.421216		0.499037		
 1152.200000000		0.830547		0.721643		0.430587		0.509102		
 1152.400000000		0.692113		0.548349		0.445051		0.371002		
 1152.600000000		0.651278		0.505384		0.388862		0.352574		
 1152.800000000		0.645373		0.536055		0.48519		0.46004		
 1153.000000000		0.735143		0.604752		0.547563		0.548976		
 1153.200000000		0.649247		0.493625		0.3826		0.315478		
 1153.400000000		0.745323		0.610008		0.403595		0.409958		
 1153.600000000		0.630973		0.530059		0.585371		0.510596		
 1153.800000000		0.517637		0.455611		0.586028		0.522497		
 1154.000000000		0.539383		0.529799		0.639486		0.54377		
 1154.200000000		0.459645		0.388342		0.552016		0.444135		
 1154.400000000		0.716033		0.557841		0.462769		0.411856		
 1154.600000000		0.716033		0.557841		0.462769		0.411856		
 1154.800000000		0.411999		0.370594		0.555726		0.450744		
 1155.000000000		0.769052		0.637382		0.441744		0.426202		
 1155.200000000		0.746078		0.622579		0.447495		0.417272		
 1155.400000000		0.760938		0.622139		0.466026		0.427886		
 1155.600000000		0.676841		0.554837		0.338372		0.364419		
 1155.800000000		0.727996		0.57459		0.45384		0.403065		
 1156.000000000		0.738872		0.614484		0.473576		0.415353		
 1156.200000000		0.76412		0.650869		0.397783		0.449722		
 1156.400000000		0.809896		0.70024		0.452063		0.465577		
 1156.600000000		0.672572		0.558639		0.563736		0.491924		
 1156.800000000		0.62091		0.511541		0.463068		0.431131		
 1157.000000000		0.631668		0.519248		0.477106		0.421361		
 1157.200000000		0.568479		0.500438		0.569028		0.478799		
 1157.400000000		0.571761		0.489375		0.443005		0.36248		
 1157.600000000		0.604928		0.557519		0.65087		0.561801		
 1157.800000000		0.631128		0.548312		0.596204		0.567147		
 1158.000000000		0.578017		0.48581		0.522251		0.464524		
 1158.200000000		0.645618		0.523482		0.292887		0.319741		
 1158.400000000		0.569788		0.483389		0.603427		0.520946		
 1158.600000000		0.612081		0.543563		0.603897		0.531947		
 1158.800000000		0.654772		0.717048		0.82887		0.809046		
 1159.000000000		0.584907		0.482293		0.60845		0.519922		
 1159.200000000		0.655941		0.49714		0.476738		0.396159		
 1159.400000000		0.700973		0.699366		0.730813		0.743987		
 1159.600000000		0.561884		0.628079		0.808933		0.778598		
 1159.800000000		0.490153		0.453267		0.545959		0.522169		
 1160.000000000		0.512503		0.451603		0.549228		0.467814		
 1160.200000000		0.629688		0.555837		0.633973		0.55835		
 1160.400000000		0.668015		0.646537		0.687018		0.696017		
 1160.600000000		0.853566		0.841503		0.735416		0.809039		
 1160.800000000		0.678406		0.588579		0.606234		0.536338		
 1161.000000000		0.447068		0.400945		0.50103		0.437855		
 1161.200000000		0.75333		0.608718		0.460376		0.407212		
 1161.400000000		0.72981		0.625163		0.34905		0.408033		
 1161.600000000		0.470358		0.431239		0.517196		0.454558		
 1161.800000000		0.541367		0.447689		0.456488		0.384986		
 1162.000000000		0.583801		0.52948		0.651978		0.574898		
 1162.200000000		0.614079		0.493482		0.542893		0.451376		
 1162.400000000		0.351001		0.320459		0.487422		0.392247		
 1162.600000000		0.617658		0.512502		0.314562		0.312213		
 1162.800000000		0.638285		0.468217		0.465717		0.343686		
 1163.000000000		0.639532		0.467228		0.479952		0.347212		
 1163.200000000		0.621418		0.457755		0.527274		0.379146		
 1163.400000000		0.648496		0.473349		0.569057		0.41373		
 1163.600000000		0.655069		0.516308		0.413857		0.363561		
 1163.800000000		0.600992		0.475549		0.286407		0.260612		
 1164.000000000		0.758398		0.845792		0.818305		0.82665		
 1164.200000000		0.725386		0.556465		0.537659		0.424309		
 1164.400000000		0.704143		0.561966		0.477091		0.388173		
 1164.600000000		0.651765		0.47665		0.479208		0.368214		
 1164.800000000		0.635959		0.468124		0.529027		0.390014		
 1165.000000000		0.599764		0.423584		0.472707		0.330229		
 1165.200000000		0.614664		0.468597		0.452932		0.325443		
 1165.400000000		0.685194		0.531318		0.528076		0.391056		
 1165.600000000		0.883827		0.962091		0.970541		1.00465		
 1165.800000000		0.940843		1.08836		1.14328		1.15922		
 1166.000000000		0.624808		0.529921		0.645512		0.579249		
 1166.200000000		0.606002		0.50751		0.583596		0.490916		
 1166.400000000		0.712517		0.575774		0.37129		0.381838		
 1166.600000000		0.743983		0.613232		0.432915		0.427621		
 1166.800000000		0.683853		0.552779		0.344144		0.347136		
 1167.000000000		0.557295		0.536744		0.539312		0.497632		
 1167.200000000		0.451517		0.447383		0.532256		0.483359		
 1167.400000000		0.598336		0.459958		0.28096		0.253831		
 1167.600000000		0.518051		0.44813		0.482465		0.399996		
 1167.800000000		0.665272		0.533583		0.364868		0.347898		
 1168.000000000		0.392176		0.368619		0.486822		0.412285		
 1168.200000000		0.704409		0.578918		0.333247		0.377135		
 1168.400000000		0.548704		0.405835		0.307865		0.217946		
 1168.600000000		0.501829		0.339925		0.331179		0.193723		
 1168.800000000		0.654937		0.51908		0.318233		0.317468		
 1169.000000000		0.520476		0.364491		0.315968		0.189543		
 1169.200000000		0.836731		0.727339		0.463905		0.487145		
 1169.400000000		0.502779		0.341665		0.312656		0.196578		
 1169.600000000		0.808466		0.710898		0.459892		0.474337		
 1169.800000000		0.714274		0.581235		0.376855		0.371851		
 1170.000000000		0.672956		0.573451		0.541731		0.528426		
 1170.200000000		0.684938		0.551973		0.404347		0.371343		
 1170.400000000		0.66695		0.531218		0.345192		0.348231		
 1170.600000000		0.74793		0.604174		0.454546		0.415367		
 1170.800000000		0.743729		0.618288		0.393818		0.397163		
 1171.000000000		0.658288		0.526		0.323433		0.344237		
 1171.200000000		0.629566		0.557953		0.623365		0.592292		
 1171.400000000		0.703268		0.589876		0.388749		0.405545		
 1171.600000000		0.610932		0.434694		0.562319		0.405281		
 1171.800000000		0.846256		0.76681		0.451533		0.527648		
 1172.000000000		0.806088		0.737432		0.422812		0.526813		
 1172.200000000		0.842259		0.773548		0.439809		0.549851		
 1172.400000000		0.854483		0.783757		0.451344		0.558898		
 1172.600000000		0.818797		0.739716		0.425947		0.520186		
 1172.800000000		0.766702		0.64718		0.398504		0.458337		
 1173.000000000		0.608241		0.553135		0.625579		0.564559		
 1173.200000000		0.638026		0.469083		0.472325		0.344077		
 1173.400000000		0.845838		0.761726		0.455059		0.530991		
 1173.600000000		0.734343		0.665199		0.626275		0.609546		
 1173.800000000		0.829157		0.717117		0.441146		0.502824		
 1174.000000000		0.625331		0.555653		0.650672		0.608058		
 1174.200000000		0.775002		0.66036		0.380263		0.441176		
 1174.400000000		0.631694		0.542267		0.549499		0.50915		
 1174.600000000		0.822926		0.733863		0.424572		0.499508		
 1174.800000000		0.684336		0.540727		0.349176		0.353108		
 1175.000000000		0.832638		0.972861		0.97239		1.03018		
 1175.200000000		0.701114		0.58397		0.339269		0.370355		
 1175.400000000		0.676039		0.593065		0.638466		0.588614		
 1175.600000000		0.605591		0.464507		0.486593		0.387242		
 1175.800000000		0.718744		0.580551		0.370048		0.394438		
 1176.000000000		0.851558		1.00288		1.07416		1.09652		
 1176.200000000		0.743361		0.614762		0.385566		0.401004		
 1176.400000000		0.636341		0.613507		0.646334		0.654859		
 1176.600000000		0.558596		0.536378		0.564326		0.504032		
 1176.800000000		0.925894		1.02763		1.04012		1.10224		
 1177.000000000		0.646582		0.568974		0.598402		0.556293		
 1177.200000000		0.837915		1.00493		1.13486		1.16976		
 1177.400000000		0.914452		1.07462		1.12954		1.18386		
 1177.600000000		0.635423		0.45673		0.602104		0.431924		
 1177.800000000		0.736419		0.606668		0.393747		0.409548		
 1178.000000000		0.974722		1.14177		1.24168		1.25605		
 1178.200000000		0.7825		0.673097		0.410814		0.453687		
 1178.400000000		0.576432		0.421633		0.406125		0.321351		
 1178.600000000		0.987593		1.11115		1.13213		1.15497		
 1178.800000000		0.616674		0.502109		0.478129		0.402842		
 1179.000000000		0.781458		0.941657		1.0158		1.0499		
 1179.200000000		0.501482		0.448711		0.512507		0.434436		
 1179.400000000		0.643999		0.467485		0.56318		0.404596		
 1179.600000000		0.64533		0.593674		0.583076		0.5856		
 1179.800000000		0.899598		0.967586		0.860295		0.945071		
 1180.000000000		0.603358		0.438934		0.541284		0.386055		
 1180.200000000		0.555445		0.389854		0.510355		0.349811		
 1180.400000000		0.668815		0.50082		0.56357		0.414121		
 1180.600000000		0.833611		0.825009		0.792109		0.795363		
 1180.800000000		0.833288		0.955691		0.919315		0.955		
 1181.000000000		0.747006		0.673724		0.647486		0.592403		
 1181.200000000		0.613002		0.443162		0.508735		0.361336		
 1181.400000000		0.557424		0.512436		0.600645		0.528373		
 1181.600000000		0.616526		0.441382		0.518452		0.366595		
 1181.800000000		0.67953		0.590718		0.61158		0.549358		
 1182.000000000		0.749842		0.654533		0.577835		0.556026		
 1182.200000000		0.59566		0.550942		0.537404		0.524872		
 1182.400000000		0.684959		0.588021		0.6023		0.582468		
 1182.600000000		0.602043		0.522031		0.634887		0.506074		
 1182.800000000		0.584676		0.481602		0.418096		0.385912		
 1183.000000000		0.626969		0.504974		0.555114		0.535671		
 1183.200000000		0.982547		1.11375		1.19304		1.2191		
 1183.400000000		0.687964		0.629403		0.643394		0.599617		
 1183.600000000		0.544842		0.41133		0.576744		0.485768		
 1183.800000000		0.588791		0.474673		0.571778		0.509705		
 1184.000000000		0.607107		0.52402		0.636629		0.504721		
 1184.200000000		0.947001		0.842211		0.563033		0.63167		
 1184.400000000		0.654473		0.587488		0.593455		0.483819		
 1184.600000000		0.565765		0.444072		0.462895		0.368649		
 1184.800000000		0.613898		0.546245		0.542956		0.558299		
 1185.000000000		0.899426		0.807876		0.605915		0.618567		
 1185.200000000		0.589388		0.506691		0.565626		0.484146		
 1185.400000000		0.641544		0.461435		0.509314		0.377132		
 1185.600000000		0.678804		0.602213		0.596794		0.580455		
 1185.800000000		0.572548		0.401474		0.553945		0.398343		
 1186.000000000		0.663498		0.557483		0.530136		0.48989		
 1186.200000000		0.611458		0.612976		0.601396		0.568415		
 1186.400000000		0.666924		0.604524		0.595012		0.537382		
 1186.600000000		0.58708		0.423275		0.613032		0.441591		
 1186.800000000		0.626052		0.451672		0.528737		0.385078		
 1187.000000000		0.885916		0.774652		0.507527		0.558454		
 1187.200000000		0.73329		0.607627		0.404321		0.416126		
 1187.400000000		0.72564		0.60225		0.366241		0.387737		
 1187.600000000		0.695672		0.563558		0.339345		0.380126		
 1187.800000000		0.749025		0.616774		0.40795		0.434965		
 1188.000000000		0.731606		0.607621		0.375436		0.417747		
 1188.200000000		0.513038		0.400661		0.645984		0.513731		
 1188.400000000		0.658581		0.653495		0.645158		0.653596		
 1188.600000000		0.658303		0.490205		0.477589		0.355838		
 1188.800000000		0.683355		0.566265		0.550113		0.479265		
 1189.000000000		0.634294		0.456344		0.458946		0.34659		
 1189.200000000		0.554218		0.520628		0.58302		0.548405		
 1189.400000000		0.688853		0.56383		0.523519		0.496819		
 1189.600000000		0.585165		0.460515		0.515037		0.427133		
 1189.800000000		0.592431		0.51546		0.520589		0.445825		
 1190.000000000		0.658995		0.522473		0.566862		0.422567		
 1190.200000000		0.617225		0.524529		0.5339		0.470917		
 1190.400000000		0.504809		0.496363		0.571623		0.504028		
 1190.600000000		0.612698		0.462555		0.501359		0.390728		
 1190.800000000		0.603832		0.489236		0.510889		0.392151		
 1191.000000000		0.569194		0.444833		0.52918		0.414044		
 1191.200000000		0.562784		0.413164		0.498507		0.40325		
 1191.400000000		0.600345		0.564893		0.601801		0.518709		
 1191.600000000		0.585635		0.512362		0.51624		0.483478		
 1191.800000000		0.559574		0.508836		0.558744		0.499398		
 1192.000000000		0.677499		0.514166		0.530674		0.406917		
 1192.200000000		0.640349		0.561358		0.531352		0.528056		
 1192.400000000		0.758705		0.919131		1.10144		1.0944		
 1192.600000000		0.710629		0.875678		1.04692		1.04434		
 1192.800000000		0.550562		0.443132		0.435		0.36583		
 1193.000000000		0.851575		1.02072		1.12266		1.15778		
 1193.200000000		0.980066		1.15276		1.24446		1.27833		
 1193.400000000		0.704665		0.695511		0.710636		0.721016		
 1193.600000000		0.625422		0.516198		0.500687		0.432479		
 1193.800000000		0.524166		0.429462		0.500081		0.409256		
 1194.000000000		0.583866		0.455731		0.470951		0.378871		
 1194.200000000		0.832401		1.00305		1.10396		1.1385		
 1194.400000000		0.902122		0.896579		0.815843		0.852789		
 1194.600000000		0.772014		0.936565		1.09639		1.08197		
 1194.800000000		0.54537		0.405305		0.387038		0.301821		
 1195.000000000		0.541817		0.476672		0.46341		0.432888		
 1195.200000000		0.83412		0.926239		0.939275		0.983644		
 1195.400000000		0.538072		0.389915		0.502712		0.35465		
 1195.600000000		0.564899		0.515989		0.575994		0.530582		
 1195.800000000		0.487454		0.442496		0.457853		0.387688		
 1196.000000000		0.560038		0.448539		0.480122		0.408145		
 1196.200000000		0.525281		0.406843		0.450196		0.355849		
 1196.400000000		0.723569		0.858503		1.01313		1.00613		
 1196.600000000		0.552778		0.447303		0.464729		0.396056		
 1196.800000000		0.748688		0.909438		1.05431		1.07444		
 1197.000000000		0.819785		0.975043		1.11301		1.12268		
 1197.200000000		0.728228		0.899045		1.06103		1.06036		
 1197.400000000		0.770238		0.93412		1.07735		1.09646		
 1197.600000000		0.584202		0.716034		0.919166		0.878085		
 1197.800000000		0.584259		0.524077		0.540589		0.506188		
 1198.000000000		0.745784		0.906631		1.04856		1.05315		
 1198.200000000		0.580907		0.428734		0.324204		0.23258		
 1198.400000000		0.623723		0.490713		0.284158		0.298426		
 1198.600000000		0.585265		0.483842		0.537188		0.446818		
 1198.800000000		0.810853		0.976407		1.07829		1.11919		
 1199.000000000		0.891394		1.03846		1.09115		1.11446		
 1199.200000000		0.802883		0.770935		0.640499		0.637328		
 1199.400000000		0.564755		0.428891		0.399002		0.320009		
 1199.600000000		0.516244		0.407023		0.473487		0.372413		
 1199.800000000		0.608516		0.580674		0.573141		0.57013		
 1200.000000000		0.62372		0.580028		0.589291		0.56375		
 1200.200000000		0.653982		0.579704		0.587676		0.533021		
 1200.400000000		0.563597		0.694156		0.849878		0.851012		
 1200.600000000		0.401628		0.235521		0.350392		0.191015		
 1200.800000000		0.59823		0.543192		0.624935		0.55827		
 1201.000000000		0.46412		0.382107		0.508709		0.391678		
 1201.200000000		0.599398		0.524559		0.560781		0.481355		
 1201.400000000		0.681456		0.542628		0.35815		0.335979		
 1201.600000000		0.46377		0.367313		0.461944		0.351707		
 1201.800000000		0.566358		0.458986		0.510429		0.410151		
 1202.000000000		0.493025		0.421732		0.495655		0.378078		
 1202.200000000		0.849089		1.00375		1.12457		1.15749		
 1202.400000000		0.851559		1.00362		1.10187		1.13629		
 1202.600000000		0.915885		1.07246		1.14101		1.18297		
 1202.800000000		0.46592		0.357416		0.453467		0.326359		
 1203.000000000		0.672797		0.593045		0.616285		0.563244		
 1203.200000000		0.771303		0.645158		0.414555		0.433593		
 1203.400000000		0.681622		0.515775		0.504227		0.375432		
 1203.600000000		0.744232		0.620948		0.36826		0.408524		
 1203.800000000		0.946116		1.1184		1.19969		1.2228		
 1204.000000000		0.788293		0.672944		0.402254		0.473795		
 1204.200000000		0.740692		0.902581		1.02964		1.02069		
 1204.400000000		0.509256		0.476275		0.591945		0.519739		
 1204.600000000		0.61686		0.545653		0.549091		0.483285		
 1204.800000000		0.61686		0.545653		0.549091		0.483285		
 1205.000000000		0.673609		0.563214		0.332869		0.353921		
 1205.200000000		0.565674		0.457477		0.554686		0.469203		
 1205.400000000		0.721934		0.608301		0.349495		0.391634		
 1205.600000000		0.619605		0.511892		0.330673		0.341123		
 1205.800000000		0.685064		0.551573		0.344334		0.358181		
 1206.000000000		0.850569		0.773062		0.451769		0.557942		
 1206.200000000		0.804459		0.722199		0.413674		0.492276		
 1206.400000000		0.622097		0.483365		0.292954		0.29404		
 1206.600000000		0.790672		0.671736		0.423344		0.462684		
 1206.800000000		0.619395		0.544719		0.545105		0.479326		
 1207.000000000		0.654871		0.530953		0.362521		0.332135		
 1207.200000000		0.743091		0.633945		0.352016		0.428108		
 1207.400000000		0.654705		0.508237		0.386773		0.373481		
 1207.600000000		0.614678		0.50715		0.307777		0.314369		
 1207.800000000		0.437156		0.371456		0.498208		0.3779		
 1208.000000000		0.748126		0.61785		0.397258		0.418617		
 1208.200000000		0.639334		0.465648		0.474656		0.356803		
 1208.400000000		0.594239		0.540007		0.585436		0.522294		
 1208.600000000		0.810077		0.691325		0.43767		0.47192		
 1208.800000000		0.651998		0.484741		0.513111		0.373773		
 1209.000000000		0.662784		0.516297		0.37621		0.380073		
 1209.200000000		0.618819		0.526042		0.423571		0.413601		
 1209.400000000		0.655108		0.482443		0.54016		0.395502		
 1209.600000000		0.604679		0.557499		0.588698		0.50694		
 1209.800000000		0.646794		0.47354		0.588637		0.433428		
 1210.000000000		0.568814		0.498829		0.504053		0.499197		
 1210.200000000		0.579602		0.499458		0.530446		0.499445		
 1210.400000000		0.714836		0.594444		0.355537		0.388442		
 1210.600000000		0.608917		0.436249		0.499647		0.351698		
 1210.800000000		0.805311		0.706647		0.418206		0.483124		
 1211.000000000		0.621245		0.444224		0.539642		0.388089		
 1211.200000000		0.693833		0.585198		0.503292		0.47046		
 1211.400000000		0.462248		0.315669		0.347173		0.201669		
 1211.600000000		0.69208		0.516022		0.526762		0.400245		
 1211.800000000		0.486097		0.326853		0.318921		0.170664		
 1212.000000000		0.650225		0.529537		0.332935		0.33603		
 1212.200000000		0.52544		0.373346		0.318893		0.198819		
 1212.400000000		0.610326		0.55365		0.662459		0.589882		
 1212.600000000		0.533691		0.381888		0.325926		0.196641		
 1212.800000000		0.658334		0.486055		0.639036		0.486725		
 1213.000000000		0.553391		0.460525		0.43587		0.37409		
 1213.200000000		0.62006		0.445316		0.556247		0.397053		
 1213.400000000		0.4671		0.300913		0.320857		0.17762		
 1213.600000000		0.51798		0.38268		0.30453		0.185094		
 1213.800000000		0.55079		0.399395		0.32455		0.221529		
 1214.000000000		0.603114		0.520304		0.53815		0.487679		
 1214.200000000		0.525315		0.398958		0.308095		0.204779		
 1214.400000000		0.801951		0.689448		0.429277		0.457237		
 1214.600000000		0.574186		0.476893		0.443711		0.366919		
 1214.800000000		0.661375		0.486134		0.50258		0.384016		
 1215.000000000		0.816248		0.852569		0.872267		0.903707		
 1215.200000000		0.762962		0.656117		0.375685		0.443056		
 1215.400000000		0.550691		0.45139		0.475717		0.42409		
 1215.600000000		0.368412		0.207283		0.479569		0.314745		
 1215.800000000		0.39814		0.224078		0.375663		0.228107		
 1216.000000000		0.647555		0.556808		0.544895		0.476831		
 1216.200000000		0.537121		0.42367		0.434083		0.34499		
 1216.400000000		0.747359		0.610852		0.393553		0.424215		
 1216.600000000		0.718462		0.579703		0.36059		0.396839		
 1216.800000000		0.464772		0.401885		0.409457		0.329323		
 1217.000000000		0.786581		0.809977		0.756431		0.780371		
 1217.200000000		0.711261		0.537208		0.497088		0.412357		
 1217.400000000		0.725933		0.564986		0.505161		0.399718		
 1217.600000000		0.602887		0.510964		0.487697		0.441713		
 1217.800000000		0.596551		0.424881		0.536573		0.373869		
 1218.000000000		0.591231		0.497078		0.447727		0.37223		
 1218.200000000		0.582329		0.458717		0.383969		0.321911		
 1218.400000000		0.570174		0.527945		0.565616		0.507454		
 1218.600000000		0.615479		0.495496		0.260135		0.27819		
 1218.800000000		0.519038		0.401902		0.406785		0.313963		
 1219.000000000		0.894859		0.930875		0.929054		0.980995		
 1219.200000000		0.87798		0.933052		0.854948		0.906006		
 1219.400000000		0.431357		0.401257		0.460334		0.353846		
 1219.600000000		0.586069		0.416918		0.565667		0.404992		
 1219.800000000		0.548062		0.426158		0.401924		0.356585		
 1220.000000000		0.854972		0.921827		0.98048		0.987374		
 1220.200000000		0.556238		0.442582		0.438502		0.337296		
 1220.400000000		0.600326		0.709754		0.895001		0.87244		
 1220.600000000		0.741091		0.618839		0.375239		0.428664		
 1220.800000000		0.614634		0.502724		0.452783		0.416365		
 1221.000000000		0.57883		0.514858		0.592082		0.513569		
 1221.200000000		0.606109		0.438782		0.645788		0.472889		
 1221.400000000		0.582071		0.4416		0.688869		0.515005		
 1221.600000000		0.628379		0.478519		0.697056		0.52495		
 1221.800000000		0.790289		0.701616		0.380966		0.461106		
 1222.000000000		0.777825		0.796032		0.877741		0.873331		
 1222.200000000		0.642768		0.582078		0.554585		0.538802		
 1222.400000000		0.618563		0.504965		0.477613		0.420923		
 1222.600000000		0.766792		0.665285		0.367184		0.456577		
 1222.800000000		0.559041		0.475521		0.44162		0.363866		
 1223.000000000		0.565934		0.471747		0.464949		0.396575		
 1223.200000000		0.627102		0.455751		0.655342		0.48552		
 1223.400000000		0.599175		0.442494		0.67205		0.500037		
 1223.600000000		0.525987		0.404866		0.412791		0.330934		
 1223.800000000		0.563634		0.506012		0.569159		0.49276		
 1224.000000000		0.63237		0.543615		0.545684		0.507875		
 1224.200000000		0.573639		0.482617		0.482453		0.399106		
 1224.400000000		0.610514		0.457595		0.709841		0.543368		
 1224.600000000		0.710682		0.600094		0.529298		0.487699		
 1224.800000000		0.664286		0.561483		0.532504		0.495733		
 1225.000000000		0.595812		0.525458		0.502272		0.464133		
 1225.200000000		0.745181		0.876834		0.993495		0.974836		
 1225.400000000		0.660025		0.539976		0.522348		0.414377		
 1225.600000000		0.767314		0.692896		0.395007		0.449451		
 1225.800000000		0.608075		0.456743		0.470246		0.385072		
 1226.000000000		0.515636		0.435593		0.595601		0.469032		
 1226.200000000		0.577489		0.464383		0.412731		0.335024		
 1226.400000000		0.653376		0.482965		0.468976		0.3903		
 1226.600000000		0.545631		0.388192		0.473891		0.348103		
 1226.800000000		0.803079		0.963191		1.04873		1.06927		
 1227.000000000		0.722735		0.560527		0.510389		0.435449		
 1227.200000000		0.614243		0.514045		0.542561		0.474424		
 1227.400000000		0.651196		0.524298		0.549523		0.455145		
 1227.600000000		0.612955		0.500493		0.531808		0.414832		
 1227.800000000		0.59759		0.479146		0.560403		0.433739		
 1228.000000000		0.616293		0.482466		0.545253		0.439974		
 1228.200000000		0.524295		0.398373		0.514993		0.422073		
 1228.400000000		0.786342		0.696673		0.405211		0.462034		
 1228.600000000		0.650707		0.58222		0.600575		0.572375		
 1228.800000000		0.472558		0.39473		0.428524		0.326009		
 1229.000000000		0.563182		0.483269		0.524373		0.45077		
 1229.200000000		0.55713		0.479999		0.512023		0.458418		
 1229.400000000		0.788523		0.945049		1.0524		1.07449		
 1229.600000000		0.474299		0.4079		0.43938		0.34437		
 1229.800000000		0.5049		0.397177		0.432237		0.360821		
 1230.000000000		0.754015		0.92919		1.0668		1.07886		
 1230.200000000		0.514099		0.465009		0.504844		0.441823		
 1230.400000000		0.616699		0.483436		0.78805		0.615681		
 1230.600000000		0.617253		0.478185		0.443439		0.365247		
 1230.800000000		0.557247		0.448208		0.467352		0.399845		
 1231.000000000		0.612161		0.495843		0.500941		0.454049		
 1231.200000000		0.713848		0.611374		0.524463		0.498927		
 1231.400000000		0.723904		0.619347		0.645849		0.623669		
 1231.600000000		0.719515		0.581915		0.424473		0.367946		
 1231.800000000		0.619596		0.520765		0.543697		0.476708		
 1232.000000000		0.595295		0.458063		0.376241		0.317206		
 1232.200000000		0.650076		0.555942		0.552845		0.507773		
 1232.400000000		0.707111		0.606247		0.597815		0.54052		
 1232.600000000		0.775119		0.692556		0.388758		0.457609		
 1232.800000000		0.72892		0.65136		0.555147		0.546454		
 1233.000000000		0.841999		0.785811		0.648251		0.708995		
 1233.200000000		0.911012		0.879443		0.617853		0.679589		
 1233.400000000		0.86098		0.747598		0.550842		0.624244		
 1233.600000000		0.770399		0.609812		0.570421		0.464599		
 1233.800000000		0.61186		0.480548		0.414016		0.388537		
 1234.000000000		0.76449		0.593042		0.56809		0.449792		
 1234.200000000		0.571501		0.45055		0.426481		0.374289		
 1234.400000000		0.847968		0.751092		0.470992		0.546164		
 1234.600000000		0.484653		0.349161		0.347035		0.232642		
 1234.800000000		0.539413		0.415378		0.429827		0.32759		
 1235.000000000		0.692528		0.522065		0.572799		0.432207		
 1235.200000000		0.725566		0.554418		0.579603		0.453282		
 1235.400000000		0.643564		0.473011		0.601249		0.437635		
 1235.600000000		0.604414		0.477445		0.41294		0.318052		
 1235.800000000		0.722781		0.83883		0.906861		0.913305		
