time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
3754	294.620633	0	-2031.10502	3007504.36	785618.732	3167.95187	147925.843	55297.2594	342921.461	-1885.67503
3756	297.213274	0	-1919.04506	53392.6282	-873.723883	-1282.34862	-1705.10505	232794.076	180222.136	4667771.83
3758	294.342508	0	-1878.66827	38430.0123	16773.9751	37717.5497	-1664.72827	267.474424	2199234260.0	68792404000.0
3760	296.777627	0	-1986.43893	4349162020000.0	26604.7329	1276715.69	448284.03	26065.7199	5800489.17	-1841.00894
3762	298.354324	0	-1933.75354	2941631.58	3595.16044	15641.2148	-1719.81353	488.875039	60544.997	-560.444202
3764	297.54396	0	-1967.69536	11260095.5	-2055.83536	7947728.1	27150468.1	1115192980.0	52173465.8	178862.508
3766	297.132699	0	-1955.75837	99471.5797	-2043.89837	58753.9347	551523439.0	4764278560000.0	200270360.0	6010139260.0
3768	294.757816	0	-2001.64255	1562451.67	59520.7067	115616.502	34950.5757	2168.83996	106028.774	-1856.21256
3770	302.746475	0	-1959.13067	98827.0798	743769.449	-1526.42371	-1745.19067	5022.35242	746695534000.0	76.0403187
3772	294.661388	0	-1996.67966	61456054.7	10118.141	-1034.96395	168141.1	882915.946	178333.487	-1851.24967
3774	295.506741	0	-1964.63902	30683.9996	-1556.56837	67.5054135	-1750.69902	278314.667	61127064.7	6376562.37
3776	295.938963	0	-1937.40458	115671.473	497.111866	1154.29279	-1723.46458	700.613498	699941.854	13650.6741
3778	298.957444	0	-1923.43218	15493.0422	361504.563	119456.887	-1709.49218	25260840.6	10015365.2	120385912.0
3780	300.383237	0	-2029.22578	4357.19384	-2117.36578	388990.44	932574.292	465733401.0	3535482230.0	168125279.0
3782	297.469485	0	-1951.9754	13889.8766	-2040.1154	1367456.91	8931.69115	4456189.73	29114709.3	1351399320.0
3784	294.454929	0	-1982.16929	128070506.0	2873.40342	-1912.36928	1954020.86	3069288390000.0	853450921.0	56359061.6
3786	293.090077	0	-2004.72309	6905529.32	14147.4703	16439.9287	1714739.67	5392.6126	2407191410.0	-1859.2931
3788	297.886175	0	-1971.0166	2811984.3	78983.7021	33830.2193	37542.585	2140773.55	5186365.93	-1825.58661
3790	302.209089	0	-1985.20001	31602.7614	-2073.34001	4117.85158	2282988070.0	5347062.62	177044928000.0	160318796.0
3792	296.611779	0	-1954.09358	-1954.09358	-1725.89814	-1571.41555	8146.36168	-1017.94317	27714.1708	-1521.76065
3794	297.695431	0	-1891.28229	-1891.28229	2697.78236	211333.057	3773.07164	2372.15539	106656.521	72416.187
3796	295.114494	0	-2006.32448	45100.4137	-2094.46448	6855508.69	15326761.4	856258504.0	952986649000.0	51956100.8
3798	296.605392	0	-1924.49155	-1924.49155	-867.383732	60226.3681	-1085.17932	6033.28721	945.667803	12710.8645
3800	296.695493	0	-1967.24428	149218785.0	208843.82	2153.83181	22170.7561	6441.91363	8635930.11	-1821.81429
3802	299.158327	0	-1955.55173	73464.3515	232.835052	-403.692932	376337.057	357079.594	61931.1143	-1810.12173
3804	299.179781	0	-1962.39028	47519.6554	3436.13932	634.999187	-1748.45028	3007.16109	22463800.5	4559.76378
3806	296.007912	0	-1920.95985	-1920.95985	5816075140.0	-1250.57323	308.446861	5778.86402	2068155.09	16341.5988
3808	299.057349	0	-1918.68518	-1918.68518	3865.28332	-1217.84366	49034.6569	5663484890000.0	473981599.0	284366.472
3810	299.522709	0	-1921.9247	-1921.9247	11089.0409	3474.53689	44939.0371	24360.8352	30015.7839	97081.1079
3812	299.931046	0	-1935.09343	-1935.09343	219024.419	1399.34288	46900.5153	-1636.24412	-1555.33176	-1235.78415
3814	293.66177	0	-2002.89727	11747.2049	63.5729306	4247.248	3669590.37	10780085.6	152087.485	-1857.46727
3816	293.255711	0	-1924.5883	60455121800.0	26545.3615	49325.1807	163200049.0	416411.775	171061.17	-1779.1583
3818	300.626146	0	-1991.62703	30970733.7	6090.17338	505.070778	144039.873	664.236703	102031755.0	-1846.19704
3820	301.575194	0	-1881.7729	62129.862	-1969.9129	12809.1267	134774644.0	400986.497	22260910400.0	2635.66332
3822	297.230754	0	-2033.36886	-104.300172	-2121.50886	-1583.97768	21262.6156	-1839.69621	21154.4048	565178436.0
3824	303.26689	0	-1963.83349	-1963.83349	-1932.02955	-1328.70618	-1417.38409	-861.516323	740741.522	29618.9703
3826	298.598558	0	-1977.52825	159470.668	-432.887402	-808.125273	-1763.58825	6261.016	1547361.01	1547445.65
3828	292.866367	0	-1908.76696	1169.45476	72042.1949	7554966.47	-1694.82695	104248.078	89273281.1	58043115.1
3830	299.51704	0	-1959.91271	203640372.0	7386.96597	2402.87986	11355.3532	5678.05508	28857509.9	-1814.48272
3832	301.53556	0	-1872.39844	-587.558029	15182.6503	3730.00444	-1658.45844	15644.8568	1725612950.0	-572.796114
3834	295.125481	0	-1920.31038	24012.7193	802.148152	-468.65263	-1706.37038	56436.9626	4622243.27	232398.103
3836	302.649791	0	-2000.96235	1655.56324	39156.6015	7296.97287	26931790.7	79815940400.0	-2007.08235	2467066.48
3838	303.104945	0	-1948.53287	344795.502	4546848330.0	-1878.73286	53466.5054	285936383.0	334643556.0	13133.7808
3840	298.084716	0	-2085.42026	255352615.0	-1975.26703	6306.38162	168587020000.0	-582.360255	-2091.54026	34118636.4
3842	303.537533	0	-1967.64017	12979117.7	404412.716	-1897.84016	6437.53706	3212.58795	1537459.28	122715868.0
3844	301.996795	0	-1916.54157	40720281000.0	83.2121384	3083.09631	23884.0162	-389.900197	396520205.0	-1771.11158
3846	297.964384	0	-2006.00347	37349.344	15322777.8	-1936.20346	17758.157	631111736.0	68044543.9	233529680.0
3848	293.281601	0	-1881.61626	18465.8733	-849.36699	-1227.21646	-1667.67626	2395.54004	361902549.0	194412.626
3850	297.065321	0	-1955.2304	10305.3934	15549040.9	-1885.43039	812248.498	40842665000.0	2383548.75	98379085.8
3852	301.577316	0	-1915.1857	22416317.4	36611.2738	69825.2581	835131.821	12386.8936	11628.5215	-1769.75571
3854	296.243427	0	-1872.1324	17241506.9	14783.0683	-1675.46524	21193.4163	15039.9819	-1878.2524	252283.223
3856	298.610235	0	-1925.35521	19455802.1	10241.3367	21884.7906	-1711.4152	-1004.71367	25063.8385	2706.19563
3858	297.39259	0	-1885.5849	831355.919	245252.497	96307.1106	-1671.6449	982493.645	69901.2461	3427896.99
3860	295.015629	0	-2018.2153	105714720.0	-154.963351	686.725756	364122.009	-102.446688	140153.02	-1872.78531
3862	295.776118	0	-1936.87393	4889.05695	-2025.01393	-1100.84728	1669964820.0	287375.881	34613397.8	255143902.0
3864	297.105032	0	-1976.43385	392.257999	-2064.57385	1843939.98	68835870.5	4823003200.0	203546.008	966217413.0
3866	300.399602	0	-1944.47211	122380.394	-900.944885	-1388.58567	-1730.53211	1774545.22	142550.503	1375954.13
3868	293.747451	0	-2001.47374	497722.085	227648.356	1133668.27	36436807.4	33794.9731	52515315.9	-1856.04374
3870	300.755128	0	-1935.97688	887979.108	28061385.4	552478.939	-1722.03688	74564172.8	88272.5345	22098.4359
3872	296.598962	0	-1969.39408	173436.319	7270.47104	-109.729345	500572.492	3103.71409	3400658480.0	-1823.96409
3874	295.61537	0	-1849.80152	9732.73047	-1233.22305	-1780.00152	1966395820.0	7412330.93	35083317.6	941420.575
3876	294.154784	0	-2041.09113	144629.869	-1815.92369	-1816.21414	242279.945	-1057.59817	21923.2785	-1895.66114
3878	292.720818	0	-1932.01315	24524145.7	1338.41025	3853.58818	126578.391	10042.9126	513642322.0	-1786.58316
3880	299.242802	0	-1970.33329	104489185.0	1911219.9	47153.1918	46166.0978	4709.87036	10569284.6	-1824.9033
3882	294.386033	0	-2038.13536	4331004.39	242614.841	250.926182	109200.489	510318.104	83978405.1	-1892.70537
3884	294.755257	0	-1926.11019	8853593.3	-1300.03211	-1856.31018	1399381690.0	3754.5006	295811.588	2461589.95
3886	293.770217	0	-1926.12884	1978366.84	2215.38753	3694.80303	519997.834	70419.4502	80090603.0	-1780.69885
3888	296.882179	0	-1914.96537	198248.511	-2003.10537	30954.1207	1944.39979	588358981.0	8169881100.0	629132.362
3890	297.021608	0	-1968.02868	43546121.5	-2056.16868	3.28230005e+18	154258.287	10025173100.0	166760600.0	145865880.0
3892	302.705537	0	-1922.1115	356036.328	-2010.2515	59029597500.0	6869504.32	717388468000000.0	839382083000000.0	179326892.0
3894	298.472528	0	-1947.41476	40044.4671	-2035.55476	13439.686	15799635.8	232904912.0	48524164.4	107947913.0
3896	296.861247	0	-1932.71187	121824.235	920808543.0	18672.1976	2254879.9	325341.981	539463.2	-1787.28188
3898	299.098973	0	-1977.7739	1800670.96	11535.1477	40454.0144	2531912.04	9313.47544	995770.968	-1832.3439
3900	292.354682	0	-2005.63528	400043.538	-2093.77528	60.7257237	17230.8526	-803.579548	1034977.9	3917479.73
3902	290.481644	0	-1932.74569	25340992700.0	675308.813	176875.187	362994914.0	1922492.85	286624.275	-1787.3157
3904	304.376387	0	-1982.52863	6292.92436	3228.99536	-384.128512	-1768.58863	48.3481836	21210097300.0	26892920.1
3906	298.277415	0	-2006.80428	27176941.5	203.277191	-513.791704	-1792.86427	-1691.36782	20027341.1	12546.5503
3908	300.330746	0	-1940.70245	130110.133	63471.9486	4263.52532	1132596.87	942512.207	4696574040.0	-1795.27246
3910	299.497838	0	-1985.3386	859818353.0	94056.9217	323.737989	-1771.3986	5840.72956	9075.07122	25223.8824
3912	296.617874	0	-2007.88999	575645.372	2488542700.0	30162.1861	-1793.94999	5487792.08	121167.819	5029890060.0
3914	295.611039	0	-1980.94697	3792265.32	53026.5652	4618.36136	-1767.00697	-1432.85825	13404.062	31435.2253
3916	300.561168	0	-1932.26401	-1384.22448	-2020.40401	2322.64235	292811.467	3515.00836	8011601.92	99455.4466
3918	299.878878	0	-2014.06403	2611398.22	-2102.20403	10698505.0	662100684.0	288109258.0	4085753700.0	1393217.52
3920	298.988131	0	-1959.78597	109935281.0	491.936391	2615.31094	6366960.65	275753.755	3821730.22	-1814.35598
3922	301.859738	0	-2015.54007	1451077350000.0	372314.234	3277.18082	-1801.60007	-1504.59542	10466501.6	81079.449
3924	302.591677	0	-1993.96868	4470.43316	4076.09827	5812.16093	-1780.02868	119363679.0	153392.837	22611863.5
3926	295.995699	0	-1924.18559	7546475.57	1959.71886	2989.74118	10231758500.0	13784.0534	9254265290000.0	-1778.7556
3928	300.709231	0	-2037.03502	1901.38543	643946831.0	37018.7415	279698799.0	5980976.6	1749951810.0	-1891.60503
3930	298.927627	0	-1914.09451	1710640.12	376015.006	1876997270.0	452677826.0	9127199.03	72976500.6	-1768.66452
3932	300.237748	0	-1950.48324	50893.9197	260.052616	510244.106	2984570.74	211452460000.0	175388.858	-1805.05325
3934	299.574145	0	-1891.90878	30719.6531	-1980.04877	-1663.68772	493564.216	889123.837	458013056.0	1432667.91
3936	299.917388	0	-2005.4759	43667.5065	-1835.15485	-1640.45025	-1791.5359	757.953638	99624.1802	258968662.0
3938	302.985645	0	-2035.88411	22717445.5	23407.7384	-97.7672526	-1821.94411	9164237.69	1071015440.0	639474.556
3940	298.835526	0	-1942.45226	76869669.8	-1843.8669	-1607.81433	6442.90041	-1718.96492	-995.850928	-1797.02227
3942	298.975202	0	-1962.9645	162032.179	-1823.36383	3428.86438	-1749.02449	-1872.34354	18107105000.0	14938.3135
3944	299.372171	0	-2003.65503	3158989.75	3475.16476	-462.136435	-1789.71502	75260.0762	238915.429	7057.70384
3946	298.134565	0	-1979.31041	30830.6172	19533.6927	-1117.78903	-1765.3704	38225.2737	280038121.0	-510.69644
3948	299.503916	0	-2004.60738	29304.4884	1873.12585	117471.797	2393132.15	72234.6752	493463537.0	-1859.17739
3950	293.306553	0	-1969.13028	62853.2176	10428.0422	1523495260.0	-1755.19028	85824021200.0	570610040.0	828367.408
3952	298.2663	0	-1948.40267	32156635.0	170471779.0	17412.109	387943.635	23551499.7	41562985.7	-1802.97268
3954	297.218347	0	-1971.15727	3273047.35	-882.03037	30508596.1	547270.224	109667.254	40038.9622	-1825.72728
3956	295.90245	0	-1977.77532	61345.3987	-2065.91532	14763.0726	3340358.9	58752.9199	49530441.9	209726.604
3958	294.06011	0	-1963.87276	648001.644	-2052.01276	-1783.28499	2760598.17	2429.84967	3455953.43	4385.53661
3960	303.401615	0	-1984.77849	2273981.79	27709.8757	7705.54107	-1770.83849	101432.284	185840400000.0	3569.34509
3962	301.20328	0	-1947.11173	5133.39403	1911.17779	-266.798424	-1733.17173	1174726.7	160494448000.0	811459.624
3964	295.146868	0	-1992.52256	1811623.14	-453.167982	48156.676	-1778.58256	2513969.73	48263.3686	-554.441395
3966	292.665727	0	-2041.74719	812067.436	-1596.45204	1402.39924	-1827.80719	1.27100503e+19	48166751.0	56814287400.0
3968	303.664189	0	-1982.2833	255566992.0	-1106.60096	-1912.4833	9155.73764	27159.481	23025943.2	29388.8908
3970	301.954207	0	-1970.96803	627271.652	-252.995429	-1901.16803	35893.1999	667597.497	119900821.0	1559122.58
3972	296.756609	0	-1983.42954	3507662.74	35765.8782	-1913.62953	3094.63356	863909.971	363273.475	858396.932
3974	298.714216	0	-1997.64078	153727.795	-2085.78078	-584.602105	412099.812	10148079.5	103270511.0	4624729.7
3976	297.011106	0	-1971.02872	29083.1252	3686.42904	4232.4897	38254.5712	2629.30959	24005.7693	-1825.59873
3978	298.068971	0	-1975.62209	1755.51258	30384.9886	22646629.5	416039.62	204641848000.0	19229380400.0	-1830.1921
3980	305.877457	0	-1921.4482	-1921.4482	144764.83	223496157.0	19454704.5	842545.684	2437558740.0	5355857340.0
3982	301.549465	0	-1991.31852	83123.2959	25733967.1	13475.0442	3671844.04	69059.0878	140647828.0	-1845.88852
3984	303.235086	0	-1936.97261	766650.346	360802.826	20057.8278	150162611.0	339055.048	2742026580.0	-1791.54262
3986	297.920277	0	-1988.68925	71522.3591	725654.965	2854691.65	-1774.74924	2020686.95	518829334.0	860536.244
3988	300.527028	0	-1952.22886	32385885.0	5775.37599	-381.975398	-1738.28886	1166093.7	21642.4237	2552862.54
3990	297.746567	0	-1943.21159	913365558.0	442477810.0	211221.96	115041546.0	44442950.7	352364.237	-1797.7816
3992	295.918872	0	-1975.30714	90481.604	594549.152	18731.9155	-1761.36714	110135.655	36454876500.0	212108.048
3994	297.230071	0	-2029.68564	935632584.0	23306.3536	29236.5186	3605902.18	1488454.67	1352852.14	-1884.25565
3996	293.338074	0	-2011.96491	64073.196	-1915.81206	-1827.10875	10684321.7	-1989.43988	1201366.11	-1866.53492
3998	298.247882	0	-1944.50273	-1944.50273	490181.487	-1792.13006	1906.36388	233.939531	293287881.0	17854.3445
4000	296.283321	0	-2025.70949	144780.416	231170.997	-1607.11644	365927500000.0	1732124400000.0	163584525.0	-1880.2795
4002	295.405057	0	-1918.04705	219272.924	562285.296	85960.0341	13451336.3	26347.9149	4509.04296	-1772.61706
4004	298.939114	0	-1958.28554	154798.049	259.093078	-822.302394	-1744.34553	-1734.43589	89340.9093	7380.44388
4006	300.014648	0	-2070.29475	7385974.33	21729.7547	1285989.74	564576.584	11406821.0	725155.784	-1924.86476
4008	299.974812	0	-1919.46772	578496.976	88396.4492	-1550.39336	-1705.52772	29278356.3	40478673.3	792.24756
4010	299.287835	0	-2005.75843	18380.8039	-1827.81804	2319.64447	-1791.81843	-1904.76097	4009641.98	28505952.6
4012	293.394145	0	-2006.31944	187988659.0	546647.068	37121.9889	-1792.37944	378.755143	169333.69	202763.731
4014	290.85887	0	-1936.87896	15789540.8	-36.9980059	-1081.73652	-1722.93896	-929.959085	35115576.9	538.1168
4016	295.355235	0	-1901.25837	33185.7265	1131311.35	94238655.5	2271060800.0	147954.419	9547.76493	-1755.82838
4018	294.63904	0	-1949.54524	8270081.93	-888.895797	296.546337	-1735.60524	323.126704	273198.559	432500.607
4020	297.877011	0	-2019.36285	30812.8918	27479627.2	10025777.2	-1805.42285	1940985.59	11381.1745	16074448.3
4022	296.042156	0	-1932.97124	318413699.0	9575.06659	923613.105	9818051.38	472971.344	40986.4234	-1787.54125
4024	297.529493	0	-1929.52147	1705730.68	107424.664	-1118.09041	-1715.58147	9784.89649	1862522.77	453481.622
4026	306.750338	0	-1962.73798	150425.788	-1641.59279	-1617.59623	-1748.79798	488317.739	67569.4888	50278.1436
4028	298.95833	0	-1948.88657	170144218.0	13847.7165	25051.9983	2074175.51	35036.9164	36180.5431	-1803.45658
4030	294.033636	0	-2038.32182	33293.2993	297557.684	49566.5291	14365524800.0	21016873100.0	15220038.8	-1892.89183
4032	299.806132	0	-1950.34959	100069.175	-1256.26072	200244.226	127247.422	61544.0195	53507.8566	-1804.9196
4034	300.317098	0	-1948.51228	6240546.67	866754.204	319868.966	4530489.83	18899.9336	153503958.0	-1803.08228
4036	299.663459	0	-1952.10258	40489251800.0	2338.87095	-656.091268	4830.67193	-979.321106	333395006.0	-1806.67258
4038	295.913777	0	-2000.52754	279.162437	66974.4346	342.315421	-1786.58754	13358.9554	300221328.0	10811.5946
4040	297.652697	0	-1983.08618	1531.11776	-1098.51027	3440.43193	-1769.14618	13763.8343	8458.70526	266100.071
4042	299.744229	0	-1937.28776	35560101.5	3784.99314	1819.65825	5349308.31	87650.9048	5348966820000.0	-1791.85776
4044	297.655417	0	-1967.15598	32782.8477	391.737124	59859.8968	31585.3919	65208458.0	429268.163	-1821.72599
4046	295.806697	0	-1974.50885	477436.039	39301.2649	16762.9534	730934931.0	340869.707	19726855.6	-1829.07885
4048	293.947625	0	-2001.53876	18897.9614	5645.99178	2529.79224	1796966.79	973425.898	123962707000.0	-1856.10877
4050	293.301153	0	-1872.70376	497068.765	-1960.84376	-1626.92654	18663.8795	93724.3644	132066.268	799.053356
4052	294.472623	0	-1997.67039	2029486.51	-1394.35521	691.440594	-1783.73039	365.21862	199099.089	9871.5812
4054	296.941082	0	-1986.52149	5501009360000.0	114011145.0	15514851.7	6221032220.0	103150916000.0	49272231800000.0	-1841.0915
4056	297.869157	0	-2056.0969	182542.538	116170.693	1031.67757	-1842.15689	4808.34372	2675.20548	6842.3449
4058	291.323799	0	-1974.98421	364039.84	1091.05578	15315.8262	-1761.04421	304073.17	13426141.1	164983.221
4060	298.641725	0	-1979.59633	124589092000.0	1409.5039	-1330.88731	-1765.65633	1805.41052	1933649.19	356886.754
4062	291.348732	0	-1974.85934	874899.408	-1592.52847	251.131181	-1760.91934	16208528.2	6080970.5	323705.745
4064	297.096751	0	-1960.66367	117023.655	13717.9269	60551040.8	180517.561	20818.3454	784741.919	-1815.23368
4066	292.612338	0	-1942.27132	41899.4394	-1278.70104	-1872.47132	6316017.71	117418622.0	9908173400.0	84912085.0
4068	294.264099	0	-1975.99576	274510694.0	6052.61046	-873.127308	-1762.05576	-1391.41146	213660844.0	4481.99375
4070	299.950153	0	-1915.16464	1623473.01	15226098.4	-1845.36464	10341731.1	2784110600.0	2159697.82	4365673.71
4072	294.245957	0	-1904.85755	1617656120000.0	3631.92825	-1835.05755	-371.683586	2857.25915	41178.1265	1672.8982
4074	297.045768	0	-1888.08085	154725053.0	81036.7618	-1818.28084	3310422.68	-1746.37756	77936265.4	219094.615
4076	298.862534	0	-1942.33806	47062.1168	13946.1019	-1872.53806	7706.32754	-2081.60885	2932.79547	-1616.61814
4078	296.652218	0	-2030.52792	268777.199	51789.8134	144050.356	83599860.6	87699.5977	158751133.0	-1885.09793
4080	295.301973	0	-1984.76363	610971495.0	106.534518	-1914.96363	-711.152737	5380.18268	2209.55735	-918.079007
4082	299.555076	0	-1931.6377	11555008.1	-78.0020804	-1861.8377	12924.9205	908.561885	653643.639	3658.41299
4084	291.894869	0	-1958.33872	140643.5	7971.54721	56844.1471	670413.045	3182007720.0	1047057.63	-1812.90873
4086	299.322799	0	-2033.67967	926916.14	68335.3756	6008.59293	207771.649	171638811.0	1112159340.0	-1888.24968
4088	294.568516	0	-1915.65346	176490.958	4973.17151	-1845.85346	41420237700.0	74576343.1	700037.787	8950915.25
4090	298.449037	0	-1891.69699	34926.2058	7911213.53	-1821.89698	13471128.3	65129.8418	265870135.0	3028296300000.0
4092	300.606802	0	-1937.04647	356.369312	2123.17399	1673692.71	-1723.10647	53639.1527	283252917.0	1906132.46
4094	296.565513	0	-1997.97867	2694689900.0	19171.1235	23378.215	-1784.03867	677690.995	12354791.6	97996.3545
4096	297.404286	0	-1961.64323	3642278.4	-265.495535	-1087.96267	-1747.70322	548837.477	150108052000.0	3616.34958
4098	301.245699	0	-1985.37294	78222839000.0	1784.07845	-1170.3176	-1771.43294	213405.365	13000163400.0	282.291416
4100	298.535834	0	-1986.60716	185487.695	32372.288	14646.2274	-1772.66715	5128514930.0	189088256000.0	27724830.1
4102	298.148819	0	-1969.04135	1858833.49	7572440.4	492347.37	33288867.7	136719543.0	19763426.8	-1823.61135
4104	292.59623	0	-2025.45042	3808371.9	5413.40913	331851.181	-1811.51041	-1380.35331	17882776.8	-349.939499
4106	291.968143	0	-1957.28794	1723548.02	782541490.0	-1887.48793	57557526300.0	5030815.3	137961667000.0	285631353000.0
4108	300.595782	0	-2042.08146	56131305.6	2232.48024	2916.61408	-1828.14145	10840.0177	20260.4765	8773.49259
4110	295.1573	0	-1935.0687	5827771.39	-580.784302	-1865.2687	525.903753	-1407.62158	261492.072	1990.78027
4112	293.927223	0	-1907.94968	10127121.0	-1996.08968	-1449.53285	535.742212	1347326.51	3401.48487	600.948275
4114	298.046436	0	-1954.33475	17807.3047	773.445114	3865271.12	-1740.39475	194631.343	431859.08	426904.989
4116	301.418374	0	-1996.74786	6101061.29	45595.9069	10002.8552	59063.1306	2782.09619	90440.7276	-1851.31787
4118	302.171486	0	-1990.26245	137834059.0	2610.83283	5432.37018	-1776.32245	513351.802	188446888.0	1011963.15
4120	297.278987	0	-1981.43405	44021.1267	3950.30171	78215.4454	-1767.49405	10860830.1	3736180.02	29228828.3
4122	296.989893	0	-1952.12263	3961950.47	67079228.7	-1882.32263	226358.133	144587.038	4513267.98	1279075950000.0
4124	296.577569	0	-1929.62321	716863.544	135760.131	3975.13275	-1715.68321	275438.211	38346467.6	43400.8517
4126	302.316609	0	-2009.02192	212831.624	-616.301065	-1939.22192	1510219320.0	1355670250.0	3533864.25	494778.407
4128	296.932562	0	-1982.35693	94368.212	138045.092	-1912.55693	8888473.58	177579.324	155881.551	2870903.83
4130	301.247169	0	-2014.0085	5378.38074	690021.974	-1944.20849	34891326.3	33090309.2	5354519.62	140362404000.0
4132	299.431705	0	-1961.25548	11097043900.0	-134.191764	-1891.45547	18364.0259	5572.79781	2247.12974	676413.396
4134	300.771015	0	-1973.64541	2194238420.0	15489.764	1073385860.0	97465.3644	86469.0894	15454393.8	-1828.21542
4136	297.439151	0	-1954.81251	106685938.0	5079.3986	-1885.0125	17019.0318	314.075463	66627.4136	40240.4051
4138	296.76079	0	-1946.27664	62879.1144	3366.23521	72424.1835	4947344.45	5064.24609	3524433.04	-1800.84665
4140	300.568092	0	-2013.32251	12120.4553	645645.871	11581260.8	89251.3346	2654138.94	80485752600.0	-1867.89252
4142	298.005187	0	-1922.76355	-1922.76355	1096.94196	-1192.06447	51314434300.0	126399.695	4539055880.0	11271908400.0
4144	294.803934	0	-2007.82419	28044655000.0	655088.682	94998.3795	311110.134	15528.5001	23156.5377	-1862.3942
4146	296.565705	0	-1986.15664	243034.033	-781.485017	-1916.35664	50352004500.0	5128.07699	398064297.0	8237814750.0
4148	296.136437	0	-1992.28477	31152.0986	1135.74591	13857.9308	-1778.34477	2668.92043	273053.139	25631.173
4150	298.740442	0	-1932.44911	897198622.0	25821.8461	30647.2081	306610.461	1303678.35	64257.2616	-1787.01912
4152	297.678416	0	-2014.49435	7896031.76	170200.193	16772.1282	-1800.55435	-1093.34246	287144.057	261492.936
4154	296.19979	0	-2058.54615	37459957.0	2479.08032	16490.611	3888316.51	121968.03	63474.814	-1913.11616
4156	296.204292	0	-1992.96546	21752512.3	215796.167	-1923.16546	-149.523065	54532.2416	43814.7618	-714.552071
4158	294.788065	0	-2013.45694	46976.7477	53107436.8	20008.108	608669.98	586317540.0	139312857000.0	-1868.02695
4160	300.088659	0	-1875.49133	13680.6957	-1963.63133	34888.9872	15653740.7	6759296.16	82363.5926	690403.803
4162	298.035262	0	-1905.0871	13863.2627	-1993.2271	126412.625	9304476.07	1417650550.0	76428645400.0	8564733310.0
4164	297.582806	0	-1960.97968	907180309.0	6002.14432	-1514.03961	-1747.03968	-216.034267	-1583.94544	12004230.7
4166	295.785687	0	-1983.07862	455458443.0	92762.2087	13860.3446	36384607.0	4420.32507	12894974.4	-1837.64863
4168	302.81149	0	-2008.60727	101891.317	-2096.74727	37670.491	133450.768	342151.627	9651264040.0	3045178.84
4170	297.781676	0	-2099.58034	1410731220.0	9996.10232	1929792.33	3912637810.0	88029.0807	1580117.19	-1954.15035
4172	297.082876	0	-2036.98257	7754381180.0	60194.9538	624.208566	5130636.2	8786461.07	7782839.75	-1891.55258
4174	296.706999	0	-1998.97407	-1998.97407	-919.78452	1039555.03	94451418.7	13511.844	1959913.08	1648618960.0
4176	295.773227	0	-2028.02646	10874726.4	-2116.16646	22597583.5	1142104.38	9567991950.0	794807876.0	416677000000.0
4178	297.927781	0	-1970.85145	1951.42658	-2058.99145	137646.659	1153513.71	52406824500.0	83838344.8	118922641000.0
4180	299.095325	0	-1927.54389	870191563.0	-429.870019	-1857.74388	331362.469	3226.01364	60151.1976	15259.8286
4182	298.966669	0	-2001.85983	2778.97131	-2089.99983	201377.684	58599800800.0	58804469400.0	1562989.46	25677493200.0
4184	299.147894	0	-1993.66297	2330626770000.0	27698.6905	23159732.3	959972.614	18114.9997	8324955610.0	-1848.23298
4186	293.093418	0	-2002.88856	130332.939	1667.81085	2465.15618	300512.476	311208.989	130989257.0	-1857.45857
4188	296.775427	0	-2001.08951	36486.671	1815359.15	7141.43162	4100421.96	26391611.9	271458028000.0	-1855.65951
4190	294.205864	0	-1967.34237	80262.6943	18024.8606	8289.95706	705096.165	6385.35508	1043456610.0	-1821.91238
4192	299.051698	0	-1912.25655	-1912.25655	511.864696	-12.8731831	10302.927	63108.0647	6018220.85	-1159.45728
4194	293.719507	0	-2008.22864	7890.51697	167126.616	6667.62371	4414532070.0	272675.639	152399512.0	-1862.79865
4196	298.058732	0	-1958.27682	16762.3927	-2046.41682	312457208.0	2481850910.0	2335638510.0	2382484300000.0	1000258.01
4198	298.519095	0	-1878.21907	-1878.21907	-29.6129875	2480.52443	5169.7084	-1313.43622	4347.76457	-738.288081
4200	299.512461	0	-1995.40135	43728705200.0	-2083.54135	471739.177	95776.0474	3311.77253	42834913.3	13085075.5
4202	292.404906	0	-1969.03362	5828563.99	-2057.17362	63984511.5	350499090.0	5098780.21	868427.28	588250.345
4204	297.21947	0	-1924.03341	5441619.32	43577.2833	269814.317	73227361.5	293758.873	12046908.9	-1778.60342
4206	296.151815	0	-1958.79792	19721154.5	-280.784921	-1888.99792	998523615.0	4525688.09	59537998.9	10968303000.0
4208	298.972703	0	-1960.24486	7736.06727	-2048.38486	276274.347	253901441.0	307574196000.0	8881541800.0	579436.479
4210	300.338051	0	-1991.5859	9809.80268	2678.62284	-1921.7859	15537.0661	22921281.2	838648.299	69191.449
4212	297.932933	0	-1958.28868	83258.2541	130454.719	-375.223671	250731.334	2190108.54	1061655.47	-1812.85869
4214	295.462866	0	-2019.48506	3711096760000.0	4865.78021	2437.09641	70283.1786	8800.60958	1038628.96	-1874.05507
4216	295.928545	0	-1870.35583	10925.1095	-1958.49583	35483.7683	221403.999	108326.146	604746.748	1793781.53
4218	301.118221	0	-2047.31269	44588481.1	7655.09068	49717.1513	1665803.1	3035844.96	83409848.1	-1901.8827
