time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
4086	293.789535	0	-1972.59892	2609.88263	16435.0485	15875.796	-1758.65891	59701.2628	21906.0468	2241293.52
4088	299.219934	0	-2025.34186	16348.5262	-2113.48186	-915.261398	792681405.0	104464102.0	2535307010000.0	1342.19977
4090	296.793089	0	-1948.04526	2317505.9	695209.239	-979.639464	32596.4362	6523.95355	1218.70711	-1802.61527
4092	302.675983	0	-1925.39225	8420369.63	-2013.53225	117.038561	78536.93	8816.82415	336026.66	-858.886365
4094	296.697343	0	-1967.08337	19749.6465	-2055.22337	33317876.9	79191467.0	450650.688	116053690.0	5262862.35
4096	301.572665	0	-1919.86717	23027943.1	1830036.98	25459.1319	253960044.0	213265.541	67619011400.0	-1774.43718
4098	299.355504	0	-1996.70895	693.12217	-2084.84895	29543.241	6322697020.0	2455706.24	3321860.13	485292263.0
4100	294.172779	0	-1993.06885	5369.15694	-2081.20885	-684.388682	11117.8478	-1567.48092	12313547.9	92731.6673
4102	294.670751	0	-1942.15678	727524.578	281.964036	4608.35253	-1728.21678	43094322.4	557365634.0	18023.9407
4104	303.498214	0	-2006.85859	724.072047	148153.486	38430569400000.0	-1792.91859	182437.554	530657596.0	2438570160.0
4106	301.993947	0	-1999.32608	7034094040.0	29143.9906	23372.1255	-1785.38608	78640169.2	264169533.0	24976.2447
4108	299.251161	0	-1863.83418	1362704.32	-1951.97418	120704477.0	91402640.5	28587.6164	775519.265	6604718.07
4110	300.046291	0	-2031.98798	194266.872	676517.58	16815151.1	-1818.04798	1759521660.0	28087869.1	7074736.88
4112	299.557357	0	-1962.42834	156062.755	-2050.56834	-958.055983	2764096360.0	36555457.4	38419671.5	20701126.6
4114	297.880095	0	-1959.80391	-1959.80391	-1914.90323	-1503.34416	213760925000.0	7857308.8	419482168.0	77041481.4
4116	297.426954	0	-1926.263	-1926.263	-1212.12811	-175.092209	332307231.0	289481.83	328762977000.0	1849100.46
4118	304.120963	0	-1951.71374	2107627.37	-2.48534653	4118.06308	-1737.77373	-822.424342	4980519.01	-1153.11316
4120	296.262503	0	-2022.28017	699.373285	-963.200089	667462416.0	-1808.34017	181556.591	40279.0215	139940.273
4122	289.762031	0	-1957.54253	-1957.54253	14327.1635	4448.6232	12212.085	1527479.03	1437531.94	2434.53461
4124	297.561487	0	-1965.47701	34535.8556	-1393.19871	1729.35471	-1751.53701	243.798819	7992.90691	3030.28247
4126	295.576962	0	-1979.317	114815.988	29998.973	26787.1767	-1765.377	10268.4285	390260767.0	3165112870.0
4128	293.22153	0	-2051.30668	33302.6639	-509.46711	-1981.50668	-490.136715	2036794.36	618572.095	504226877.0
4130	299.793663	0	-2018.919	71482.4652	15621237.2	151637.924	-1804.979	856308060.0	2063977400.0	659354.042
4132	295.161555	0	-2024.18781	-2024.18781	21526.9783	2623.38637	-1012.989	3457.03836	303818175.0	592950.595
4134	297.809737	0	-1962.21141	21060.2462	59603.3028	-1892.41141	1211.25083	20277462.1	81063631.1	502848838000.0
4136	299.150442	0	-1977.0037	-1977.0037	-1439.70301	-1748.87648	11429.1851	46302.8113	1371450.06	10416.4413
4138	299.423494	0	-1953.61785	-1953.61785	29492.881	26136.1082	6962.32261	21385.73	164407946.0	113604.845
4140	296.932995	0	-1923.57043	21951.32	27937.2507	6432.3252	-1709.63043	5389.86549	3791.03693	11611.8796
4142	299.203524	0	-1950.6343	4305.82301	-1464.69674	-590.549655	-1736.69429	19208.3082	3478789.11	16235.363
4144	298.924145	0	-1938.6222	8200.31736	-2026.7622	342205.061	1.86066943e+21	165946288.0	2043755.49	11997195.9
4146	302.884656	0	-1983.49893	-1983.49893	1579110.97	-1444.69785	17407.701	74626.3384	126607.538	39790.0894
4148	303.729316	0	-1974.00725	4548539.78	-2062.14725	8053.66824	63750010.5	38382958.0	447138.582	237304.579
4150	297.705644	0	-1988.17852	1361221.25	-2076.31852	2894710.31	1264940400.0	10162785.0	146988116.0	293788.368
4152	296.972793	0	-1992.44385	24339150.1	-2080.58385	-1780.45414	2324343.64	715934058.0	113974.709	80174481.1
4154	299.441529	0	-1988.0092	-1988.0092	18350.5162	-1287.92702	18893.5082	12365.5765	361285.23	-1722.72671
4156	296.650505	0	-1921.99922	155980578.0	100.030256	-419.29832	-1708.05921	3100.31851	199959791.0	30572.2859
4158	301.783173	0	-1981.52748	15982471.4	876.871524	35550.719	-1767.58748	124588.356	6319590.77	828.453992
4160	299.885067	0	-1953.95652	6241937340.0	1010.08466	1444.8123	-1740.01652	-1322.75162	1809567.26	2806.90166
4162	298.06359	0	-1970.96805	132894.37	183843363.0	488.793018	-1757.02805	1731.59474	12435428.9	7914.34191
4164	297.0474	0	-1959.75038	98549.8432	376.494551	1635414.5	-1745.81038	2844.14433	37696.7918	112165.159
4166	299.612759	0	-1953.17533	3707.40919	14780.6406	-1518.02526	-1739.23533	11144.7903	1212.38332	3908.40128
4168	292.81619	0	-1886.04226	58839.0667	22895.4562	-903.251494	45926.9848	319.036021	4894.88974	-1740.61227
4170	301.144661	0	-1936.23585	-1936.23585	53275.0003	8364.16563	3785.81454	-1688.42505	242569.56	2486.04051
4172	297.070658	0	-1993.22841	91244.3226	1398132.83	-1923.42841	2466199.46	116000692.0	8632254.71	100281493.0
4174	298.590002	0	-1985.97257	27015.5595	7366.7666	-1916.17257	137837724.0	3326390.02	25107086.7	647692.793
4176	296.980804	0	-1940.11793	9593250.57	-658.634288	99.9850905	-1726.17793	-1109.0317	10190.5563	8741.19956
4178	301.961999	0	-1966.5043	16730.8611	109246.421	5988.0892	-1752.56429	891085.929	111951933.0	35114926.4
4180	298.328093	0	-2061.29667	617390.343	-254.007473	-1991.49667	289795.991	5905.30166	7249.69441	144326.455
4182	297.483925	0	-1951.2774	9468.37964	3218.08048	-1881.4774	11349.7994	449.888111	-503.294094	110625.852
4184	295.691223	0	-2010.19219	1923370720.0	4489.96372	-1940.39218	1695119.62	4905905.3	10863942.1	8536536.29
4186	294.70696	0	-1973.74806	464825.85	104712.375	10903.1537	-1759.80806	670.062793	109296.225	90039.6818
4188	296.096086	0	-1947.27078	1873.7012	9593.68695	1765.41172	-1733.33077	3089207.02	128706571.0	-453.669601
4190	298.653776	0	-1918.55489	-1918.55489	-1740.14981	-1633.41048	188.573156	6594.58808	2364355170.0	4893.51481
4192	301.436585	0	-1968.72637	88327.8796	-2056.86637	-1702.61996	7330586.6	3566125.26	24204178800.0	626624.397
4194	295.294061	0	-1990.41436	2094.51562	692721064.0	10105.9365	-1776.47436	1068037.13	61644.8656	10676.6783
4196	300.441173	0	-1929.60581	-1929.60581	-1181.37292	-980.970155	-289.767583	1388389450.0	35911.4848	647318.846
4198	299.270407	0	-1940.05025	-1940.05025	249.832105	1885.00367	-1420.75148	93827.1775	-1049.05227	546032.253
4200	302.271261	0	-1996.85034	58600642.9	-429.479003	-1289.42676	-1782.91034	-176.347681	9660.76078	-979.679317
4202	297.35769	0	-1941.29133	31733.8792	33420.3051	-1871.49133	7858985.17	10958171.7	60643037900.0	4677189290.0
4204	294.681102	0	-1897.86853	-1897.86853	32321.6562	-1364.11514	718178.559	16486.8482	9006.96198	-113.830997
4206	295.773684	0	-1920.62176	5965.68518	1237839.03	261.663295	-1706.68176	-832.5871	5040.60405	292637.238
4208	296.157533	0	-1950.26823	64030.9039	213.932209	-1880.46823	8950.09094	3373.32384	85842.7036	-973.315405
4210	294.711339	0	-1970.49503	11107278.5	7821.58537	3162.32305	-1756.55502	194919981.0	294459.127	3887134960.0
4212	298.00768	0	-1946.48244	4735453.62	651.819183	7237.54465	-1732.54244	227.284922	-1048.72941	3628.77302
4214	301.150629	0	-1954.10776	7552.78557	3082.00501	10676589.1	-1740.16775	2022203.89	4483816.23	37542.887
4216	297.090859	0	-1969.54626	1457788650.0	444473.961	-1899.74626	4378.6106	63586.6493	87597.917	-836.024154
4218	301.609654	0	-1987.34328	10983.6058	-1665.55351	-1917.54328	10789.6072	74662514.2	21450.4472	14897.8887
4220	297.707464	0	-1970.27808	9163795.72	3450.32707	-1900.47808	1707.0817	346486.536	3538445.86	575277.154
4222	295.843833	0	-1932.58017	13285.9186	1591615.27	9414.47709	-1718.64017	161885676.0	641032431.0	279601987.0
4224	300.574874	0	-1882.37703	-1882.37703	-1786.4727	-1483.78879	43.828491	-1260.86554	2965800.1	1425.141
4226	294.043449	0	-1977.38886	65243.6961	154363.672	64644.5486	-1763.44886	28569.9241	36518.7632	2025.53245
4228	297.780532	0	-2051.56677	4762.73346	63954.156	3327.21552	-1837.62677	6330.15038	19262045.3	-1544.31453
4230	297.691294	0	-1893.69747	-1893.69747	22683.0736	24964.5016	101079513000.0	354902350000.0	72720787.2	1427343730000000.0
4232	295.196268	0	-1905.73056	-1905.73056	-1857.20744	-1709.2128	6046.17749	-1858.40321	-186.604207	-132.417197
4234	293.957296	0	-1877.94601	-1877.94601	165953961000000.0	-327.909794	768790.295	67255.1145	7232468280.0	-106.791081
4236	299.758345	0	-1926.64934	-1926.64934	26104.7319	1636.91746	12452.8636	29478.6379	1095215610000.0	3933339.4
4238	297.546213	0	-2023.111	294901.345	5430.0293	-953.674706	-1809.171	279.570022	9190.00503	236080.664
4240	294.785743	0	-1928.05407	-1928.05407	-499.115881	-1619.29812	671864.615	7279.04119	27198.9077	18209.9223
4242	292.96415	0	-1990.96714	49448.473	773614.25	25075.7266	-1777.02714	39809.4488	386505.428	660707.524
4244	299.742683	0	-1987.27872	791906054.0	3498.80024	-1225.88625	-1773.33872	45542.7738	3536.9831	5425.35021
4246	292.524232	0	-1925.12776	26499.9093	165901.017	6979.66245	-1711.18775	32558.9587	400241.245	1630579.17
4248	295.231518	0	-1925.35901	-1925.35901	-1612.90168	-1152.589	2075.34716	-1667.75794	1295.37477	-248.176313
4250	297.764225	0	-1934.53832	-1934.53832	100857.778	37142.8678	-1293.3525	12722245.5	128335.803	102919.313
4252	297.946551	0	-1963.77755	28729.4841	-2051.91754	180.949781	7381023.17	3161215.04	55429.1491	-1501.53681
4254	300.373396	0	-1966.64198	663269.105	21520.703	-1896.84197	46244.0101	15307708500.0	402303.353	1337526800000.0
4256	297.878276	0	-1937.20012	-1937.20012	-825.166414	1886.28228	3827.90033	420222.175	14804.3895	189761.215
4258	293.101072	0	-1989.41111	36983154.3	17264.38	24865.3488	-1775.47111	4585440.3	3941820800.0	185845438000.0
4260	293.556364	0	-1958.96027	2609228.7	-722.367863	-272.450332	-1745.02027	250590.908	632021.083	-1431.97348
4262	291.355335	0	-1970.27713	9361.78602	9349.56367	1918.12928	-1756.33713	76943.7376	964686511.0	1293066.74
4264	297.150638	0	-1931.97436	13966.1729	3154.23909	14465.5681	-1718.03435	4605759.26	1810844.31	609.544302
4266	298.042366	0	-1870.82329	-1870.82329	-1802.69146	-1668.81772	6009.88177	-1368.18653	3677712.36	389508.663
4268	296.041715	0	-1872.70272	-1872.70272	-1586.32272	-507.569002	11521.3626	300144.25	135944.465	1123285.79
4270	297.294639	0	-1939.03136	82360.098	191033866.0	25307.6452	-1725.09136	9884323.29	6655588340.0	318956708.0
4272	300.714923	0	-1930.65601	133833446.0	71618.0014	4249.2089	-1716.716	1214.90376	2322049800000.0	42926.0666
4274	295.45983	0	-2034.07461	2012783.12	1419.36103	3885.83686	-1820.13461	24974602.3	214393484.0	6291315.15
4276	295.455284	0	-1882.27968	-1882.27968	-1579.08438	-412.153113	183402.167	1333.88723	2689.85956	-980.178415
4278	298.91752	0	-1995.00935	14426.979	145125.756	1027552.51	-1781.06935	10535283.5	6080284230.0	892999.782
4280	294.133425	0	-1981.20294	17920075.9	13084.1624	35305.1906	-1767.26293	5402.10431	371548.039	8759.53009
4282	296.316731	0	-1997.90694	45171.6977	3259144.61	14840.8736	-1783.96694	1515449060000.0	615660.884	111705719000.0
4284	302.195973	0	-2039.29825	77993.6871	604018.334	34120.7717	-1825.35825	2414.69503	679442986.0	109252058000.0
4286	300.642229	0	-1934.47558	151388.743	1253.90012	-769.908333	-1720.53558	75325.2935	212752.382	38599.7718
4288	302.892369	0	-1930.20697	205819.651	61079110700000.0	-1860.40696	29909970.0	10321.3647	45189902300.0	114228547000.0
4290	293.529016	0	-1962.5899	18772.2641	168191.758	-1892.7899	85704.6242	-1202.33962	3794875290.0	8695284.27
4292	296.59905	0	-2039.43276	35783.8738	5530.78432	1491.57258	-1825.49276	7962.41921	173272.216	70656.4411
4294	297.950022	0	-2046.80344	20765.8085	14136.842	483988.623	-1832.86343	244764.24	1043033780000000.0	148005687.0
4296	297.596577	0	-2000.79921	36268698.0	-395.320555	-973.787132	-1786.8592	-648.890571	9721407.48	70827.4435
4298	300.193591	0	-1900.07457	20966714.8	-1988.21457	7152.45792	38803.0596	672646.876	16196046.8	2049.23625
4300	302.028544	0	-1989.3805	-1989.3805	2133.22226	3216.54727	1623.5051	13013.0444	41073.953	2610.1879
4302	302.144444	0	-1882.84997	39950012700.0	-1970.98996	11715.3948	431385547.0	64051.4144	18924455.6	12358107.1
4304	294.138724	0	-2047.96077	627380.467	311.739928	-1454.7854	-1834.02077	144983.737	519162392.0	7763527.95
4306	297.545487	0	-1968.32649	1490699.95	3303.99518	-805.135729	-1754.38649	2252.63049	95713.783	12693.7357
4308	307.824078	0	-1958.21585	300976.003	8132.44089	-1250.05961	-1744.27585	13747.9971	110582.114	841761.247
4310	300.390491	0	-2014.48818	22253264200.0	19562.2317	3133875.72	-1800.54818	3467331.8	18019.3354	3004476.58
4312	293.934514	0	-1948.89791	876.624277	-2037.03791	889.817286	1384679.77	4271523.58	5349934.64	693578.901
4314	297.450567	0	-1903.62831	22965.3998	-1991.76831	16265533.0	1093.08032	1.0230741e+18	685916090000.0	2714.56797
4316	297.827984	0	-1996.12639	59559.7586	468215.191	-1926.32639	33777212.2	127760317.0	9156153.92	267486384.0
4318	297.132418	0	-1976.27203	7405.35551	-1877.22383	-1906.47203	33755.6611	1439168.99	263139.679	111541.44
4320	297.333177	0	-1949.39351	334400.244	15809.6825	-1879.5935	775007.787	59520.8982	75811100.4	5160777.83
4322	302.273939	0	-2031.30469	140370948.0	450.036031	-784.726181	-1817.36469	1386.32746	1246.26359	1747.16777
4324	292.604594	0	-1995.25782	217330.111	182744.413	744241.331	-1781.31782	35404.1475	815588.187	246089.306
4326	299.916401	0	-1984.88201	289510387.0	1354.75853	284.670789	-1770.94201	3829.13071	168757447.0	286588.333
4328	301.120394	0	-2002.82602	2788304.03	575606.98	1337.64767	-1788.88602	3632.42404	713786.183	118738.7
4330	297.750967	0	-2019.52661	12882502800.0	20935.0344	-1949.72661	9239.12834	7787.86625	1252325.48	25181044.3
4332	306.08308	0	-2013.99155	12784.2469	1075.35294	-422.86497	-1800.05154	9199.41373	61316.2934	10090.4069
4334	298.823459	0	-2022.06254	665106.353	386316505000.0	12662.2371	-1808.12253	2674.28269	5305668.79	161136.598
4336	296.390659	0	-2000.29805	93005.866	-2088.43805	144575.031	161350980000000.0	3659758200.0	6193934250.0	1598778700.0
4338	295.993839	0	-1966.3583	-1966.3583	3150.06984	-1791.47689	-196.571641	-1759.22354	5954389.25	-1238.43317
4340	297.040378	0	-2022.23073	6876.28899	-2110.37073	-230.73356	36816.7335	99514.6027	726649944.0	50936.1369
4342	299.999205	0	-1992.0286	622205.679	147507.84	43855.3093	-1778.08859	82912418.9	159543630.0	3173578310.0
4344	295.020894	0	-1985.815	2458400.98	8881.47708	4165.08984	-1771.875	28624.0821	81086.5802	689.344158
4346	302.150523	0	-1965.89507	12533831.0	26670.8232	-461.944034	-1751.95507	4810.53079	1.47959456e+16	166345.102
4348	300.546995	0	-2034.99995	11076.1543	-2123.13995	8692.14719	12.1350353	-1902.80831	28369684900.0	1856.23629
4350	296.97557	0	-1899.19717	-1899.19717	3188.45818	-1457.45843	-883.547131	-1481.56622	67335.947	1423562.42
4352	295.922767	0	-1960.21352	29302.8895	-2048.35352	-1763.15236	841069.723	141493.04	66607794200.0	451058422.0
4354	293.281774	0	-1935.2627	-1935.2627	-1744.30968	-281.545026	17.0656878	502755.845	1232833.48	-1602.80126
4356	300.790513	0	-1981.61317	54011.3005	-1258.43997	-1207.08046	-1767.67317	21579598.5	351234089.0	1288.45202
4358	292.506484	0	-1977.75958	-365.46784	17269.6922	3983.8074	-1763.81958	14371941700.0	3595658790.0	144440658.0
4360	299.754921	0	-2061.59026	682693.801	48987659.1	25134.7482	-1847.65026	11710.837	17920.6551	319684490.0
4362	296.23828	0	-1983.57103	-1983.57103	-1794.36669	-1804.78795	670.419961	2465.62187	167216.298	637508.976
4364	304.603833	0	-1987.89951	27894664.7	60923109.6	28936.3555	-1773.95951	106132.902	6156885.76	302743.005
4366	302.231637	0	-2030.73563	170679.838	14610.5133	903.069892	-1816.79563	-1905.06975	117044.876	1300403960.0
4368	301.431582	0	-1864.32602	10159.8572	40628.6444	-1794.52601	25908217.2	1517598330.0	21855265.8	136574393.0
4370	299.156902	0	-2031.66743	331885552.0	7803.28297	43445.7378	-1817.72743	41864.0615	2574467.8	54477.3463
4372	297.853301	0	-1961.39832	42606.682	51806.2771	72124.2665	-1747.45832	6217396.34	699503287.0	90538.079
4374	296.736966	0	-1983.83221	1010357.97	353482.662	2476.9177	17053203.3	19076.4353	-1989.95222	3581817.65
4376	298.684461	0	-1971.78532	69156.1139	43933.7258	42330473300.0	534441503.0	21647418200.0	-1977.90532	479663589.0
4378	292.96847	0	-1993.86291	6937.26662	10862940.9	9356.14978	1401033.74	3467929490.0	-1999.98291	2113188580.0
4380	298.443139	0	-1956.69788	-287.005831	-1469.22722	-1886.89788	471574.881	688631807.0	163104707.0	130058.515
4382	294.55517	0	-1913.07006	113843.102	-2001.21006	546510.328	94202.1599	-771.351553	51842.9896	15974.4132
4384	296.977968	0	-1996.40955	92798.7873	221856.53	-995.105929	17435.7617	4090.89156	-2002.52955	5475.94181
4386	294.980642	0	-1987.30167	18306.3716	-1516.56577	-1917.50167	250799.208	4043195.47	259493786.0	22435605.2
4388	296.16737	0	-1972.2665	36904037.7	8926.8465	-1902.4665	639109.993	-23.3308107	622796775.0	25072477.4
4390	294.321534	0	-2067.44148	4206.97904	246726.701	18308.7656	-1853.50147	3997584.57	623702701.0	8068664.35
4392	298.220662	0	-2073.25738	11669389.4	19683.8736	27542.5317	-1859.31738	4874.15541	7018.88751	-505.067674
4394	300.20092	0	-1980.42781	20936.9575	-2068.56781	819366717000.0	4066624.49	5624896.56	1865957.96	510633745000.0
4396	295.844577	0	-2017.60827	472269.0	-2105.74827	489.174615	2217307.18	42859.1391	2023974.69	61049.3166
4398	296.675786	0	-2037.34939	5444218.35	-1457.63382	1970.20423	-1823.40939	1777.69518	61909200.3	10077.6023
4400	296.009381	0	-1995.7397	31482.0798	-2083.8797	9280899.89	2615511.14	663752876.0	1733119950000.0	626299611.0
4402	300.867405	0	-1900.70192	-1900.70192	-1262.10301	196.064427	-706.297261	-1068.17651	72463.462	401119938.0
4404	302.955708	0	-1992.68301	16773.1987	-151.449624	3130827.74	-1778.74301	-795.413791	127534476.0	265992635.0
4406	297.926076	0	-1911.49321	291969.692	1395.8239	5779974.5	322632182.0	140223.636	24680957.0	-1766.06322
4408	295.501547	0	-2008.60965	6966805.54	-2096.74965	-1755.92432	1387.81466	-405.554833	1500748.26	1201407.58
4410	300.595178	0	-1991.22122	64489.9148	2234.42785	10040.5619	-1777.28121	1402219.52	3492987.06	176079985.0
4412	298.586688	0	-1996.77568	32041.8516	-687.424845	65155.4129	-1782.83568	897839.056	88641610.4	2338557.6
4414	300.11966	0	-1995.39987	264703.933	45737.0539	7860.8064	-1781.45986	-180.990802	55086.2742	18124.4695
4416	306.674248	0	-2006.14237	2202901.02	-62.4295235	3186.79688	-1792.20237	47730.8983	1519942810.0	81054.7905
4418	294.787959	0	-1895.82984	5563.61141	11801804.2	838767.651	247001.838	-848.468585	2631459.43	-1750.39984
4420	297.452141	0	-1967.45488	-1967.45488	110547.61	2464.83413	33245220.0	42150904000.0	-888.17532	24069.5649
4422	297.980232	0	-1960.39519	43553.8481	-1455.44802	-1729.20436	228511.168	52477.3424	11026.2663	-1814.9652
4424	296.086129	0	-1912.65842	62395.2943	294.856729	118192.202	412070620.0	43732.8321	10236519.7	-1767.22843
4426	301.025027	0	-1941.14213	-1941.14213	-229.661544	-1764.07704	-887.138781	-1760.07949	799514.928	2158.70784
4428	299.77947	0	-2037.3953	437688.97	-467.376839	191862.986	-1823.4553	-1374.51499	282229175.0	7623.23465
4430	300.491175	0	-2015.68775	2568.10724	36289984.5	-1945.88775	1998485220.0	4316946.58	3372353320.0	46023109.0
4432	291.168889	0	-2005.13621	95634.9116	2100.94345	574.339632	-1791.1962	3870061.19	7136635780.0	715096.644
4434	294.754089	0	-1987.57173	898676.788	6277808.57	-1917.77172	126353306.0	90518264.5	165869724.0	2699821.49
4436	296.876189	0	-2039.55195	3921627.95	-1305.8148	-230.86862	-1825.61195	90503.887	54022.4655	737882420.0
4438	297.660427	0	-1972.17731	478114.574	16033.8828	246347.182	-1758.2373	7237.93784	20288.5445	-1634.22498
4440	305.958204	0	-1982.17823	64009.5556	-1379.64562	522514040.0	-1768.23822	35598.4934	120569600000.0	61922.1689
4442	300.514004	0	-2005.22223	2586412.36	124106.16	-1621.34172	-1791.28223	163914.644	194248677.0	28495.2402
4444	297.023441	0	-1973.24826	176.702115	2990.47048	195.976453	-1759.30826	364465.052	-1437.02998	2745.62852
4446	294.438588	0	-2046.90434	16000605.2	-1138.46427	-159.277816	-1832.96433	1827.55633	3419554.41	10137.9379
4448	302.762125	0	-2011.57662	892891.574	670.133149	-1325.44035	-1797.63661	39049.8647	264507090.0	14138970.3
4450	295.717546	0	-1968.58762	62748.9175	667.015882	6112.11922	-1754.64762	2109.9684	15432.138	268122.595
4452	287.408373	0	-1984.85154	871764.825	2017120.91	-1915.05154	609617.904	2224307.0	10230500200.0	499944915000.0
4454	294.907501	0	-2076.18322	199264.489	78.941326	10119.7846	-1862.24322	37671.5995	14916.5304	5818.6384
4456	296.44172	0	-2007.50607	6251661.25	1596.25821	-1610.7447	-1793.56606	14222.0833	46429673000.0	598.288362
4458	301.044233	0	-2053.18025	21771051.8	18331.3022	-1101.95868	-1839.24025	7625.30532	472520.294	47342.5147
4460	304.5437	0	-1985.7116	67372.0894	176.5577	689.723367	-1771.77159	15557.3598	86889442.8	15736.1398
4462	300.433849	0	-1972.03234	386329083.0	141875.889	-1902.23234	14497.6417	3923901.33	18931771.9	84064.4052
4464	300.302338	0	-2028.09162	29061012.0	16639.5574	-1609.85023	-1814.15161	3380.87603	1902770980.0	-1059.83114
4466	299.662496	0	-1978.21059	19667.0847	4070570.0	-1908.41059	9290.84273	7086.57622	357521817.0	1441037.63
4468	298.382558	0	-2022.87587	91242093500.0	-1699.50574	-1953.07587	1886869.96	837581466.0	58616.2367	2693084.38
4470	296.168653	0	-2063.66334	609343282.0	42657.2722	36271426.6	-1849.72334	5443.05344	480320.099	15146.0676
4472	295.828704	0	-1976.66018	10224314200.0	-1240.21667	-1906.86018	1110394.34	7512.55402	111329.242	72555.8981
4474	300.997163	0	-1974.3176	5176.82142	-1491.27758	-1904.5176	31753896.1	2098824.82	97183708.8	23182641100000.0
4476	302.425853	0	-2037.84475	851791.646	-1727.22614	-1494.5734	-1823.90475	676.109002	29641.3905	863472.506
4478	298.993671	0	-1957.94589	1366546420.0	2339.40866	-1888.14589	1061458.12	34731.9057	176070.345	164518.991
4480	299.766454	0	-2082.19522	1968668.65	-1422.79216	90007.9437	-1868.25522	-258.472056	1865.1031	2744.1583
4482	303.074441	0	-2022.72016	329066.936	3300.64109	3723743210.0	-1808.78016	-971.477237	9363914960000.0	2561.91167
4484	303.79659	0	-2007.8487	1921.98745	198904.071	-1938.04869	662482.498	533825.212	2664390390.0	16317183.2
4486	294.508261	0	-2034.90881	641384.354	3606.88532	-1692.30552	-1820.96881	605562.311	24057.3758	43059.9513
4488	302.373071	0	-2061.39757	14701206.5	3092.77376	-866.734491	-1847.45757	165317.069	11636.3631	34302451.6
4490	297.766015	0	-2001.8449	98344.8424	26217176.3	-1932.0449	690115.709	65286272100.0	195684.719	1364116520.0
4492	298.611268	0	-2025.50113	474079.705	-1281.53823	-931.386909	-1811.56113	6962.66765	658396688.0	1244609.91
4494	296.45169	0	-2073.58469	-52.9684	24108.1519	5158.45165	-1859.64469	464159.627	1930.00619	43336.6793
4496	301.300828	0	-1976.91542	18020704.7	20000.5153	-1907.11541	99134.9704	3370831.27	12538.2909	10087421.7
4498	298.119628	0	-2076.05449	85257865.2	15623.3099	95448.415	-1862.11449	5224.10623	10528.0907	9013847.02
4500	299.748944	0	-1950.41813	67646.6692	93248.3184	75387.1528	-1736.47813	16175.576	51547.9226	-341.495347
4502	298.821814	0	-2039.97196	117110018.0	2130976.39	6326.39784	-1826.03195	6872.58944	10023.5061	1369638.61
4504	296.541907	0	-1975.38545	157763.33	576720.134	149608.628	8019767.88	12380961.7	-1981.50545	62638.1507
4506	292.459199	0	-1986.52395	-525.974552	542434.291	12845.5771	-1772.58395	12863.1217	96769386.0	8197592.79
4508	305.221121	0	-2034.43582	172406.108	-1776.99518	910.913908	-1820.49582	130099828000.0	1183381.99	546261.09
4510	295.991706	0	-2023.07945	18163861.3	2574.8547	451.9486	-1809.13945	13553.7932	301910.227	164.89349
4512	298.288173	0	-1987.84425	50188.4704	22416.6103	568139.437	-1773.90425	12367964.1	273945432.0	1648.29641
4514	299.132993	0	-1998.32478	37142.4345	1963.94299	-554.278939	-1784.38477	81558272.9	8926643170000.0	1457921200.0
4516	299.109254	0	-1984.04367	9878533.31	11650.7275	18867.9145	-1770.10367	20977.5878	201419737.0	1174313.49
4518	296.735493	0	-1954.23175	288526266000.0	-2042.37175	10114.8451	75779.6159	9361874.4	10490907.9	42421.7193
4520	296.73006	0	-2042.69981	299942329000.0	52125.3029	19412.1714	-1828.75981	33551.0357	167345865000.0	43352216.8
4522	296.655427	0	-2048.05568	30626.3053	-2136.19568	-1546.61966	48115.495	1984545780.0	43047568.1	232879.891
4524	295.431343	0	-1956.87757	-1136.23321	8970.62401	16825.7517	-1742.93757	-1010.59574	166131.451	65362068.7
4526	299.166861	0	-1975.34931	28644.0525	3134.06954	10267.9845	-1761.40931	28937.7271	4272221520.0	4480661.35
4528	294.146145	0	-1976.50595	121012.028	3167170.45	-1486.82793	-1762.56595	99092551100.0	64769.4396	40033815.8
4530	295.538063	0	-1971.1632	15628.2216	-2059.30319	5365724570.0	91045486.1	674244.908	17547285.3	229879030.0
4532	296.525028	0	-1987.32812	31657.2548	15618843700.0	116664.955	-1773.38812	225385767.0	1723785680.0	4798905.57
4534	297.204517	0	-1937.24211	22326.1019	-2025.38211	3383.25874	208784.162	-867.107652	2373.5099	212751.38
4536	298.297375	0	-2005.23926	147178.198	6782.27905	-1241.38678	-1791.29926	10234.9735	38227.0888	712104.879
4538	296.139615	0	-2033.64365	952747.816	8852.63368	6547.3397	-1819.70365	5617.76568	257119.684	11022.0503
4540	296.552422	0	-1987.9031	812383.98	53069.8345	2567.54453	-1773.9631	37189.0113	178157011.0	133250.207
4542	295.374759	0	-1990.68722	22383591.9	-645.529935	1917.67783	-1776.74722	9013024440.0	19167042.5	371388529.0
4544	291.849039	0	-2034.99811	138599.631	4176.77076	2178.86089	-1821.05811	2442130.27	832644914.0	397305.996
4546	296.390088	0	-1949.96178	161098.212	14852.2114	12483474.3	-1736.02178	415043269000.0	33253365700.0	31718310300.0
4548	295.912053	0	-1926.7533	1811.42645	-2014.8933	581.230885	14279263.5	164282232.0	26101.0915	102603.957
4550	300.743712	0	-1871.58635	2316.51951	684.131602	-1801.78634	60069.7435	1326447.02	2949.42136	322196.695
