time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
3890	298.315874	0	-1994.50044	439744.35	-1100.5967	350486615.0	-1780.56044	189070522.0	6920733.09	4028.43514
3892	298.934577	0	-1948.98213	-1948.98213	514.125605	1510.71511	588877799.0	305005.701	42569567.6	17991418.0
3894	297.166435	0	-2012.73022	9577.03895	34495624500000.0	-1942.93021	1588534360.0	82279.178	1327923970.0	13697839800.0
3896	299.904801	0	-2013.30539	3360.02472	68693430.6	-1943.50539	6227400.41	1581649040000.0	11766315500.0	568684.756
3898	301.417605	0	-2008.01635	27213.6159	1308407.7	-1938.21635	563852.1	293649.627	51402.3193	85115.8946
3900	296.51491	0	-1961.38503	1160506.72	257382924.0	106240503.0	50195710300.0	4943836020.0	2.94759192e+16	-1815.95504
3902	293.339147	0	-2025.21191	17432850.0	2119.65298	5958.64363	-1811.27191	4744.25444	4732139.39	47282.5687
3904	295.724988	0	-2024.78509	15020.386	3093.5766	-1577.19902	-1810.84509	2515719.65	897956.375	12610224.1
3906	297.29892	0	-2030.14844	313412.232	2581.3777	318.428532	2462686460.0	1677699720000.0	118784666.0	-1884.71845
3908	295.525604	0	-2017.27417	171975746000.0	1351535980000.0	18939.3235	-1803.33417	178569726000.0	6298391.32	1172015440.0
3910	297.20698	0	-2056.85492	166952897000.0	4618949.8	424004.986	-1842.91492	2820530.96	2045333.02	8660020.11
3912	302.497212	0	-1974.6451	5293.72202	225768.51	112547.741	23057647.7	881.580926	-1980.7651	25607823.5
3914	302.285245	0	-2031.5823	205232.585	177776.265	336244.174	1163992150.0	434491.645	1140900.31	-1886.15231
3916	301.696838	0	-2027.09581	1042675.31	47472.8225	-1032.88155	-1813.15581	25188.0847	314241.079	2136.80681
3918	292.459688	0	-1962.53591	143450.62	-2050.67591	9271.27155	4363.46515	19943384.2	402488892.0	4870563370.0
3920	294.87512	0	-2029.20587	4166186.9	-2117.34587	65723.0959	97913.2223	6886750.09	23440137600.0	4821388490000.0
3922	300.558297	0	-1926.93028	29926004.2	1872818.23	-1857.13028	1297302490.0	3809216180.0	13915371200.0	31907290.8
3924	298.970239	0	-2045.86602	630676.323	-1548.65519	6693.36436	9021.19103	932836.852	-2051.98602	202985.467
3926	300.39202	0	-1972.5519	-665.671381	-2060.6919	-1821.28643	7913.48272	109763.876	2744208320.0	1081807.89
3928	298.331481	0	-1974.3617	-1575.71559	-2062.5017	1995393.59	1553665.92	137812.25	25099518.3	10837096.5
3930	300.004762	0	-2000.66612	100452.332	-1016.74672	168363.194	127244985.0	162256810.0	13683652.5	-1855.23612
3932	301.398203	0	-1970.96621	2341395.71	7898.54241	8326.10441	174429.055	-1504.66915	160258062.0	-1825.53621
3934	296.301619	0	-2002.01377	4473.68324	-2090.15377	9134.68599	6105.24849	4106405.99	1450643.26	144274.016
3936	302.044409	0	-2031.66826	16142.606	-386.690988	-1090.27689	5804.34313	7988.15017	-2037.78826	16692.7165
3938	292.365503	0	-2002.57313	127638.084	91532314.3	4921.80155	84182.1437	4509.18455	-2008.69313	24524.7774
3940	296.647812	0	-2031.90003	84473.1534	83611880.8	-1962.10003	728793.922	2560030780.0	4623445.82	2639102450000.0
3942	298.896492	0	-2002.42914	-122.134071	851.707484	-1740.15432	11932.607	5705836.39	-2008.54914	45285693.1
3944	300.434329	0	-1944.35581	1834253.29	-777.119466	-1874.5558	505909.731	1131.17477	369299.45	6499.61023
3946	295.830473	0	-1929.7698	169392.886	13070042.8	-1859.9698	4880981180000.0	82529725.0	20022263.1	103350653.0
3948	295.693681	0	-1924.38477	164274053.0	2492076.5	-1854.58477	3647073140.0	6214.37987	26305.5096	28778.3961
3950	300.399945	0	-1935.74249	31262.9247	182774.665	-1865.94249	36758.3266	-963.587875	639.083199	6786.22866
3952	297.891595	0	-1991.95417	37416.3582	2938.81225	-1007.92131	-1778.01416	2530342730000000.0	5741791.35	22178712.8
3954	302.363025	0	-2035.14531	14070398.9	-1805.42049	5374.03005	-1821.2053	2663.90444	21058468.9	4844436810.0
3956	294.742686	0	-2034.7309	608020692.0	931.710281	49527.9207	18924242800.0	166290.163	2834790.72	-1889.30091
3958	294.15258	0	-1990.52762	2607.73608	-2078.66763	20456.5971	3688586.15	1150370380000.0	4625110.6	497650662000000.0
3960	300.801602	0	-1926.13968	4850267.59	19131.1731	31816.592	360737.857	-1849.50529	-1932.25968	20590.6887
3962	298.357314	0	-1911.06443	8606696.36	346676.379	126818.877	704993.602	1082.49346	-1917.18443	7922.21851
3964	300.934149	0	-2006.93731	995608.756	6194.77658	760103.532	155228784.0	316237233.0	6364963440.0	-1861.50732
3966	299.210684	0	-2004.98809	17626606100.0	735.385356	6217739.32	-1791.04809	152604.181	1465396.24	3250407.08
3968	298.882692	0	-2041.11091	85320.0647	119188102.0	-1028.95607	-1827.1709	822557.581	80962837.0	22755772.3
3970	295.450397	0	-1981.51716	107098.29	175641523000.0	12625528.9	10566389500.0	103469121000.0	355737353000.0	-1836.08717
3972	299.284727	0	-1981.9239	605997301000.0	2330.59217	14857.8616	64977556.7	10100236.0	4072589.79	-1836.49391
3974	293.090941	0	-2036.47191	4847427890.0	19476.6073	-10.9543243	111469907.0	9154.04424	8235152720.0	-1891.04192
3976	299.212851	0	-1894.14727	209575.767	-42.5220621	-916.23457	378355.977	12187.5884	37038464.2	-1748.71727
3978	298.339017	0	-2009.31815	283349.549	7300.68857	338647.544	-1795.37814	3579450820.0	6970093.51	249717.499
3980	299.495623	0	-2044.15966	89078972.1	9554.29027	1323.7366	-1830.21966	217269.262	4040562840.0	27017631.4
3982	299.634024	0	-2037.96356	34762562.8	60148.0472	266789.704	4687.07359	-1423.11898	216735.616	-1892.53356
3984	296.696652	0	-2054.17041	701254.899	746.805763	1383.35572	-1840.23041	254.111803	66166.143	398014.307
3986	298.522047	0	-1923.07704	521267.052	9408.18095	99915.8065	4744435.23	1300600.22	26938.1066	-1777.64705
3988	295.15748	0	-1986.42069	47801057.4	860.454704	3256.95677	797190.095	-416.583967	2876730.05	-1840.9907
3990	299.28649	0	-1963.6941	60288.7111	232902238.0	17819273.2	2915650.19	283289850000.0	2414413450000.0	-1818.26411
3992	297.928181	0	-2041.01772	10371.6395	-2129.15772	437631694.0	2839623.06	71656.4092	129912280.0	630821.245
3994	296.416938	0	-1985.47235	176575.774	230363.593	188763.187	40576.2142	32397.7631	77398.9435	-1840.04236
3996	293.816871	0	-1941.73039	1539425.63	3743.85585	9592.36387	34608940.8	9848.5503	1185151.76	-1796.3004
3998	302.142272	0	-1996.63119	229254744.0	14394.0307	3714.82615	-1782.69119	57.3479595	2212.19751	15391.1716
4000	293.979485	0	-1887.14729	133280.219	4726051.31	30881659.7	3339304.5	5885617.69	33936471.4	-1741.7173
4002	295.913769	0	-1930.60717	-1930.60717	58572.4254	33133.5532	1914853.1	5227542.21	88643344.6	32469.8973
4004	298.784834	0	-1962.74619	646659.35	43054.36	26218.5853	4161495.84	78803.656	2755704590.0	-1817.31619
4006	294.140813	0	-1921.9619	88071048600.0	21046.9822	996.143579	64924097.2	2508.25216	998201.043	-1776.53191
4008	303.93206	0	-1890.82719	9770.49145	206455.413	1015367.72	6158911480.0	692824152.0	2405730040.0	-1745.3972
4010	294.764466	0	-1983.25266	14977659.2	55085.5864	27713.8936	-1769.31266	623221.242	109544973.0	11654.7541
4012	300.921215	0	-1940.85857	155176.925	462739.165	154920.991	19829991200.0	12129.1237	18762.3922	-1795.42858
4014	298.755581	0	-1947.70946	211238.119	-2035.84946	9822498.46	224797.477	263457474.0	582709729.0	9318936.53
4016	299.102719	0	-1887.74197	23050.2156	421441.33	155577.054	18683586000.0	609691.849	146800213.0	-1742.31197
4018	301.80477	0	-1979.42082	8669488.76	15437.4036	203089.205	725200075000.0	55710.1674	33432248.3	-1833.99083
4020	290.064826	0	-2022.09401	619394.342	-670.933227	296173.728	-1808.15401	35058564800.0	46466.9893	3211584.93
4022	298.274688	0	-1900.39711	1004685.22	8687.9966	2731084.66	1512796600.0	158759.317	1.44340801e+19	-1754.96712
4024	299.277402	0	-1916.79383	2137.73225	-2004.93384	326.764472	70992060700.0	5860.49589	581829.915	3043.61805
4026	297.908082	0	-2061.9436	451598.954	172388.609	1544224.42	-1848.00359	7548975.83	2849424790.0	26772276.4
4028	301.277532	0	-2023.55069	3276.30759	3976827070.0	388641.789	6192139.73	218795222.0	28100588.8	-1878.1207
4030	295.924961	0	-1990.03079	836028.105	436436.029	63317.5523	166482365.0	165104.594	2012452.33	-1844.6008
4032	295.268079	0	-2017.73918	8474631.89	686311.675	7759.83394	-1803.79918	10335646.4	1440811830.0	36919.1744
4034	299.070995	0	-1928.56863	6113519.55	98671.8656	-221.476326	27266632.7	2268601.34	2255451.07	-1783.13864
4036	299.603714	0	-2022.77232	2136150.59	187290.059	47617.1656	64301231.9	150233.345	7666977480.0	-1877.34233
4038	302.123451	0	-2043.82316	132858.106	-2131.96316	220362.293	368194.09	7682620500.0	203755.191	7787171.52
4040	294.914594	0	-2027.53686	1931283.7	-2115.67686	11262.1364	7428935.62	55120.7733	822897.278	2558640880.0
4042	299.150949	0	-2000.24059	23025.6371	-2088.38059	4757.83682	8998887580000.0	15643710200.0	42492117200.0	172266.46
4044	300.046388	0	-1943.1748	156344.069	33414.5084	34641059.2	51425490.8	9994.34546	7937450.64	-1797.74481
4046	301.446709	0	-1928.54081	254276.976	26766.8041	-1183.95686	179289069.0	88161.7925	489347.014	-1783.11081
4048	299.165166	0	-1903.90148	5756697980.0	466295.724	2161.6736	133442506.0	26383.0548	5283731.13	-1758.47149
4050	301.949922	0	-1891.35472	220816.668	-1610.07607	18320.7226	35275554.9	1366258140.0	726722742000.0	-1745.92473
4052	298.928901	0	-1908.0995	62548.7937	8008.19371	15113.4477	4805164890000.0	2064925.28	531436538.0	-1762.66951
4054	293.116264	0	-1936.54848	126976.284	125530.793	1925247.3	69873311.5	109257954.0	577766151000000.0	-1791.11849
4056	294.88917	0	-1970.20327	42406795.2	913091014.0	-1900.40326	14527269400.0	1044.80892	5919398820000.0	-470.750944
4058	295.745361	0	-1979.78406	3227325.37	167954912.0	-1909.98406	33043332.0	295581180.0	2624295850.0	1568081820.0
4060	294.024477	0	-1946.2065	26346.8085	191887.682	60.3734585	19478745.4	6006771.09	5483362.69	-1800.77651
4062	292.142307	0	-1995.06331	98031.9828	201007615.0	-1925.26331	1007115070000.0	107250.727	23771360.6	20444.6889
4064	297.466668	0	-2033.9236	797117.438	285314.306	9217.40498	-1819.9836	3832151.27	637108.482	32856456.0
4066	296.566445	0	-1926.04933	937033.119	2154.0322	7363.64933	13923531.3	5368962.73	100278.693	-1780.61933
4068	301.78636	0	-1873.77517	1557.76275	-212.430934	-1076.07176	1444831390.0	-85.7853987	2844186170.0	-1728.34518
4070	299.062124	0	-2015.77083	834806.197	113032.254	-557.402217	-1801.83083	56710.982	12658.4044	57213284.4
4072	300.168301	0	-1953.78926	279534.422	351329.446	212501.753	473264374.0	808716.542	8478148.01	-1808.35927
4074	300.166812	0	-1960.83496	138605.144	-1353.68321	-1240.92465	330225956.0	1724.47288	155714.141	-1815.40496
4076	295.143327	0	-1931.10985	1388659620.0	-1553.22635	-1861.30985	9201753.49	-1196.73641	780205.093	14863.3673
4078	289.507846	0	-2041.29561	40792.136	4668557.82	-504.204541	-1827.35561	266794.881	1373895320.0	151488.528
4080	296.105637	0	-2044.1407	320879814.0	16302.7779	31567.6426	-1830.2007	1770617.93	1062503.8	2616101160.0
4082	296.020489	0	-1994.45968	3337541.09	635611.955	-1924.65968	5358533.5	682616.674	20302926.0	8551309.91
4084	296.44361	0	-1985.3193	927585.5	823.092364	13074.1434	10690811700.0	28795.9809	259101453.0	-1839.88931
4086	299.738397	0	-1927.04726	1931121.37	11654.436	150164.371	61815391.3	229525.715	2073708380.0	-1781.61727
4088	294.483144	0	-1941.72421	3323.48028	11260.7345	657817810000.0	109961144.0	6303293000000.0	11706151600.0	-1796.29422
4090	295.947778	0	-1970.61827	1462.69581	12850694.4	2513194680000.0	-1756.67827	54640258.2	311220070000.0	1453090.62
4092	298.748194	0	-1924.95746	21152.7385	16274.2515	389288586.0	222598539.0	7466368.74	7438625.79	-1779.52747
4094	301.31287	0	-2018.68099	1554395.14	-1621.17729	-1379.90034	-1804.74099	-902.500613	18177.6253	15211.1684
4096	298.002221	0	-1958.77409	67592038.7	1446.36819	-1259.14278	426614437000.0	8307502.28	589358236.0	-1813.34409
4098	297.905034	0	-1995.97176	119080.856	2946.48241	24124.0934	469052.125	5016567.56	188895754000000.0	-1850.54177
4100	295.526942	0	-2004.92941	718601.998	773486455.0	-1935.12941	15810560600.0	961581.25	3858761000.0	37881570800.0
4102	295.849822	0	-2006.07929	16166839.4	8385.2434	5400.81222	1811473130.0	720434.604	44109298.8	-1860.64929
4104	299.369326	0	-2021.05928	-2021.05928	-1975.66649	-1843.31597	-359.014333	-1966.02633	-938.766363	-1685.15241
4106	298.410187	0	-1933.71522	101858.152	994483171.0	-1863.91522	61920193.9	182819145.0	678736096.0	379724311.0
4108	300.307478	0	-2019.87959	-1687.16307	1280.76228	560.245257	194789.757	118959012.0	31042621600.0	-1874.44959
4110	297.140614	0	-1905.71742	270857083.0	-1281.58441	819.867426	31778954100000.0	17661725200.0	33873532.9	-1760.28743
4112	293.42403	0	-1949.20908	333379.431	-932.051456	674.671207	-1735.26907	749810555000000.0	15564.4232	57662.6378
4114	300.416183	0	-1972.28374	38134.0076	64603.6775	188003.865	-1758.34374	136012778.0	319182068.0	87955931.5
4116	295.840375	0	-1975.92091	-300.327212	-429.373208	356862.044	436752.751	608762913.0	96861436800.0	-1830.49092
4118	296.213567	0	-2015.87328	17781.4286	39153505.3	56.3040567	-1801.93328	425704.274	6238919.07	147615743.0
4120	300.115537	0	-2002.03322	3164280.38	-1307.72237	-1527.91948	-1788.09322	2175676.09	4085104.83	10489.3145
4122	300.783023	0	-1917.24735	249937.07	708143.967	20814.6792	3846621520.0	10244677.1	77213.4513	-1771.81736
4124	298.535031	0	-1994.4574	21190.5766	3005.20322	4339.8012	309202678.0	10810918200.0	26110472600.0	-1849.02741
4126	300.631324	0	-1959.64628	1870838920.0	2275595.66	2893.97017	1396596170.0	7058.05927	72821509.7	-1814.21629
4128	299.599724	0	-2070.16166	2729.99873	-495.2073	56642.2639	-1856.22166	62027.5727	3262572.95	8728.5254
4130	298.879775	0	-1907.61442	29029.8709	66954.1802	56917.3783	5276522660.0	10657.044	452656.621	-1762.18442
4132	295.717005	0	-2046.97397	544286.807	-111.154278	2823.7364	136553327000.0	10299287.8	11891083600.0	-1901.54398
4134	298.46753	0	-1978.92761	21867.4839	931841.565	20145.407	110877111.0	407951.011	185647850000.0	-1833.49762
4136	297.927235	0	-1955.16077	-1955.16077	102946.698	47349.9659	1326422250.0	210756.414	8204428560000.0	-977.55247
4138	299.122548	0	-1997.16123	7860.68731	302254.3	134090.997	5635093250.0	24667.8025	263275287.0	-1851.73124
4140	299.9263	0	-2018.21858	5249604.97	8745.08984	78608.1011	17753647.6	4432.05928	988338.384	-1872.78858
4142	302.271098	0	-1987.31426	1072871.03	66614.4802	15359.0733	56199817.1	100948064.0	862330516000.0	-1841.88427
4144	300.58301	0	-1957.25354	8869.98908	2872.61404	-1447.52006	45815.2826	197275366.0	264435039.0	-1811.82354
4146	299.104027	0	-2036.58129	3321.9991	-645.498391	49513.294	8847994.65	32637507.9	36343814.5	-1891.1513
4148	296.670879	0	-1976.23952	1036483.26	54587198.5	-750.976045	458365.926	50235537.8	44793229600.0	-1830.80953
4150	294.857542	0	-2037.66375	131622450.0	-742.695888	-190.02864	-1823.72374	57039.3054	10671.1885	16496.7075
4152	294.172455	0	-2039.08488	428127.287	51594535600.0	126318.189	-1825.14488	9564288.61	108396213000000.0	3464316380.0
4154	301.938634	0	-2030.40432	-668.092013	42039063.5	4556.832	9072619.68	36108.1007	10639.1046	-1884.97432
4156	298.293719	0	-2090.34457	15040.8853	3578.22242	2191.69692	2703230.59	229791051.0	55444.8564	-1944.91458
4158	302.506943	0	-2037.16322	21522926.0	275.807767	9612.98884	-1823.22322	1134633330.0	3759.639	192171.725
4160	306.521149	0	-1975.44463	6069723.9	7932.47609	72049.8429	594131.836	167235819.0	1010910.58	-1830.01464
4162	299.867892	0	-1901.92244	1280.88629	-1990.06244	-1544.00033	27113.8429	21524.0136	114179656.0	-1316.27454
4164	293.692362	0	-2019.91841	-59.7219092	317579.653	7669.9668	467771.589	3319821.97	1147251090000.0	-1874.48842
4166	292.917084	0	-2032.27095	7038.59641	19545.3177	-1684.56982	-1818.33095	16458432.1	6388214.35	964587.179
4168	300.089615	0	-2009.05906	6153.18078	65776.7011	-1479.51951	-1795.11906	282764106000.0	165549.176	1461106.07
4170	303.120393	0	-1971.17068	111644182.0	10340.577	-1107.56375	26197280500.0	1222.47608	1189457560.0	-1825.74069
4172	299.109079	0	-2015.44421	4664.63577	10901.024	11483.6287	4559722.65	1132889.22	1305497.89	-1870.01422
4174	289.658566	0	-2058.77356	27034.4631	-1063.75319	4392861.67	-1844.83356	190484.209	201201.258	-264.370311
4176	297.106038	0	-1984.94196	118052.461	13933.9663	-1915.14196	19262.4211	38858.4582	29835.9587	1538.07006
4178	292.105315	0	-2013.47617	6853.47631	29651.8023	11090.0734	2600376.44	5316583640000.0	3946403900.0	-1868.04617
4180	290.835132	0	-1919.63679	46888.8245	1912.55491	-1849.83679	1.02768913e+16	520229754.0	21040.7947	70417629.1
4182	299.576899	0	-1977.52712	2943026150.0	4338.94822	-380.635653	15032143.8	16909.7864	1639715.25	-1832.09712
4184	298.447838	0	-1969.51422	8010.70826	1963.35221	11270.9108	416698344.0	235139698.0	542521606.0	-1824.08423
4186	297.751792	0	-1917.97526	2241.39064	-2006.11526	11404997.0	6522.17996	78174.6069	1489716270.0	85557138.9
4188	298.103677	0	-1925.0096	408097.369	1903.69594	5647.38238	542900.328	42183067.6	20592702.3	-1779.57961
4190	298.816752	0	-2012.39494	73544.9507	93156170.4	3304573.19	139338801.0	683973710.0	35585342.2	-1866.96495
4192	296.37965	0	-1971.48454	5662096.81	5092190.83	76354.014	113702.749	10494119.4	138311252.0	-1826.05455
4194	299.151609	0	-1985.44301	6864.02099	-1504.01457	486709.922	-1771.50301	3055.79803	404928672.0	680.374166
4196	303.999227	0	-1937.11444	2490593.5	3558.43658	11943.4839	1846509250000.0	26248.9461	9936566150.0	-1791.68444
4198	298.509882	0	-1957.1177	383725.222	2337513.42	2308418.89	3.18814216e+18	20628.2851	4659210.25	-1811.68771
4200	301.410596	0	-1994.56631	202026.483	866530.218	28433.1356	117937344.0	125676443.0	996509.833	-1849.13631
4202	299.275926	0	-2010.71168	6415745.43	839240.801	7188.76677	1073462810000.0	17213238.2	334096714000000.0	-1865.28169
4204	298.525734	0	-1959.23714	-1959.23714	-1988.78321	-1637.42197	-1554.04282	-1342.78214	-804.847309	-1045.74855
4206	299.306185	0	-1952.36784	1446768290.0	4777.36951	4585.3109	1646268.41	3468.57345	1081264790000.0	-1806.93785
4208	297.861048	0	-1944.13636	221870872.0	-505.946555	2498.96881	684498882.0	40516515100.0	1224051.69	-1798.70637
4210	296.472376	0	-1974.69961	4676.728	42434978.0	125.779998	12163363.9	88799.5493	1024048070.0	-1829.26962
4212	298.008989	0	-1998.54553	3235823.17	468.975796	19588.0667	2849053.44	9111007.02	93286868.5	-1853.11554
4214	300.741776	0	-2040.05518	1325566.09	10355752.2	1161324.51	694690576.0	4073979.44	442898437.0	-1894.62519
4216	299.650996	0	-2012.05905	76630.6418	29864.6005	18829.4446	110886.344	13586248000.0	3762009790.0	-1866.62906
4218	294.612577	0	-1993.65585	6611.19314	705934.19	139762.366	3247196.18	122037.3	168743.018	-1848.22586
4220	299.307186	0	-2020.65133	177334.889	1407319.02	657127.128	57533805100000.0	537774.438	673408544.0	-1875.22133
4222	299.604773	0	-1982.80001	4058237.05	624266.951	11291.1412	23270857.2	79700.2225	1899184.03	-1837.37002
4224	297.314796	0	-1975.03709	41017023.2	1021950.14	42082.9471	20731395700.0	1429177.61	46666650800.0	-1829.6071
4226	295.477901	0	-1967.16605	23915.8887	2768538.35	52764.0904	361914897.0	386403.726	3377878.06	-1821.73606
4228	296.774344	0	-1943.98042	592253.877	59613.3283	2788.92738	5575217.31	19443.308	90450.8607	-1798.55043
4230	297.769407	0	-2071.74107	11230942.8	887641.91	17948020.5	70108485.8	83307103.2	474268.305	-1926.31108
4232	296.584655	0	-1969.47053	18759419.4	39065.7364	20680.9756	13133344600.0	-234.068162	5162417.41	-1824.04054
4234	292.125724	0	-1998.93536	380885.469	-1335.52884	1154.446	73419448.9	-360.310008	89312858.7	-1853.50537
4236	300.590279	0	-2027.16398	3238612.08	140200.324	5820.81388	186625043.0	1202140.0	411649277.0	-1881.73399
4238	300.506182	0	-2060.98466	4149347.85	2509342.98	30390143.0	-1847.04466	516431865.0	1016315820.0	82169.5357
4240	296.902559	0	-2066.41139	1106580.22	12656.3349	53317181.6	-1852.47139	350920.325	178384664.0	155369.505
4242	300.512396	0	-1991.81648	2.72214524e+16	4111.69663	2893541.44	1738720270.0	73520.0725	58906805.4	-1846.38648
4244	297.997886	0	-1946.41008	40734.4598	-407.787071	-574.796825	3953121.78	-4.00840942	15831105500.0	-1800.98008
4246	300.187944	0	-1943.87377	925220157.0	245179.915	163235079000.0	22342433100.0	95566.0142	3638766.08	-1798.44378
4248	292.236239	0	-1917.3377	17276523.4	18216.4783	4762.45708	2408799.24	96238.6079	242261047.0	-1771.90771
4250	299.054448	0	-2055.93792	5099.53321	-678.481165	625.25991	-1841.99792	85793.2528	8846853150.0	12539.506
4252	299.176879	0	-2078.18985	11060466.6	-591.878676	-1153.16981	-1864.24985	49546.302	979926.845	203623.432
4254	294.291262	0	-2064.85267	27330.1535	-943.721469	598.053418	-1850.91267	9321.7019	16946.483	23713022.1
4256	293.666423	0	-1864.44125	8560.2091	-1952.58125	-1296.75178	213631155.0	37101379.3	11666278.3	1337179.03
4258	298.517848	0	-1894.72935	46129.5067	3219.81225	8032.91064	4134463510.0	471424.245	30860.276	-1749.29935
4260	300.95213	0	-1952.65777	7062.46522	9288.21046	4865.1335	7667052570.0	425505.91	15442090.7	-1807.22777
4262	295.929608	0	-1984.44126	58411.2753	3658.86269	3556.22676	378582294.0	278011471.0	125407876000000.0	-1839.01127
4264	299.156245	0	-2001.30476	3463914.42	648.72712	-110.425639	5520449740.0	15063.1152	1803302400.0	-1855.87476
4266	302.771666	0	-2030.76673	504066130.0	9904.82324	27546.4471	397929689.0	16173651300.0	23040237.0	-1885.33674
4268	293.713973	0	-2068.3597	27016.3146	3625.99319	-3.57949339	-1854.4197	-898.602403	67445.1782	83305.859
4270	299.977185	0	-2061.84266	68705.8331	-233.237865	418299.748	213539060.0	6.02269325e+20	18400798900.0	-1916.41266
4272	303.568831	0	-1987.69322	5813453.3	54004.5309	60134.9097	92791.4349	3351.58872	41119665.5	-1842.26322
4274	298.018844	0	-1983.36978	7768009450000.0	31024002.4	-245.220529	-1769.42978	1685906.33	11174492.4	-1215.08532
4276	299.201394	0	-1953.1459	854885.572	1857185380.0	60530912.9	1233933530.0	3418503.66	29807442200000.0	-1807.71591
4278	297.535331	0	-2009.79715	273968.162	924.365004	11019.3311	1130422.19	34148.7866	123678.05	-1864.36715
4280	300.955266	0	-2030.8341	43106.9086	7914974660.0	559946848.0	-1816.8941	152867203.0	839077331.0	190770192.0
4282	301.475465	0	-2008.1208	276886.597	-1895.70428	3894.0661	-1794.1808	834769371.0	44786620200.0	2019.10143
4284	298.44291	0	-1990.82368	1885.75256	2742606.17	41964.6319	-1776.88367	54191731.2	5473950.41	277969.115
4286	301.085884	0	-2027.28333	165649.871	8102864.46	20801.5898	69198936.5	39577527.7	292337930.0	-1881.85334
4288	302.879544	0	-1987.8612	313376.185	34336.0815	12998.522	7825793.91	22184156800.0	1422666550.0	-1842.43121
4290	303.206264	0	-1923.38476	22307.3547	1561608.25	7989.35814	939154.432	170809963.0	47951837.1	-1777.95477
4292	300.360867	0	-1984.69098	1238836690.0	102546.707	6296.24412	216654223.0	870859746.0	2590844.24	-1839.26099
4294	291.572365	0	-1961.85013	73597.0835	2323237.36	-683.732965	101299.489	1357101.23	40232458.8	-1816.42013
4296	304.10903	0	-1954.08381	8862.49251	5423.86437	5994.05608	54130941.5	213908.075	75954731.4	-1808.65382
4298	299.438033	0	-1947.92931	7923097990.0	-382.892229	237494.128	30138767800.0	32563.702	3895260.04	-1802.49931
4300	295.38978	0	-1995.00202	11892.3368	1284026.82	547621.015	37197297100.0	44828455.0	23302335400.0	-1849.57203
4302	299.185725	0	-2015.29471	2173431.61	637130.208	5196.8915	440189993.0	154223.652	2731151.96	-1869.86471
4304	299.916692	0	-1899.64347	2790.15969	128045.797	14037.5074	6489547.82	4381040.71	7464779230000000.0	-1754.21347
4306	298.454664	0	-1995.38073	1056155.01	9049714.05	6873411.15	3455522470.0	381319.639	157913142.0	-1849.95074
4308	299.033919	0	-2003.3827	32636.7878	391134.847	34585932.8	6912838990.0	21373437.9	144484905.0	-1857.95271
4310	295.439382	0	-1987.35901	3405.15025	9114.65559	2819.84411	2143483550.0	199146.194	1309838160.0	-1841.92902
4312	294.340477	0	-2041.53403	-376.704932	-2129.67403	-1441.31203	20924.8429	10129.6182	593392.381	2764876.28
4314	293.964068	0	-1969.7842	-1969.7842	-1894.46021	3625.10971	1865539.24	2899.31852	1465151.34	28759.9802
4316	297.692095	0	-1993.33041	-1993.33041	12834.7332	13432.607	663685269.0	591641170000.0	32245.5519	19376.0048
4318	299.303735	0	-2053.4896	236769.997	-1324.0276	294.240025	189993.277	-2031.88331	-2059.6096	-100.411902
4320	293.507535	0	-1874.45394	10446.243	-1962.59394	15574.7291	336429.31	7115.0185	469874648.0	4768.52163
4322	297.171588	0	-1985.37276	2256703.42	12981.1575	18867.0725	1299520.25	3510.39266	9642185.74	-1839.94277
4324	297.058405	0	-2074.90222	42995.5678	1308107.54	2652558.74	268133.662	1849.39277	-2081.02222	6339.63707
4326	293.116296	0	-2013.45976	2711692.12	2550.13111	810.194204	93226660.5	3385604.5	34613565.9	-1868.02977
4328	297.611154	0	-1998.49236	33282585.1	3867.89011	117586.575	25529.0182	262338393.0	273792898.0	-1853.06236
4330	300.877607	0	-1944.45689	231645807.0	65443.0126	114379.277	780246092.0	535235014.0	333871068000.0	-1799.02689
4332	299.95195	0	-1960.75101	861225787.0	1457.275	518703.371	9981578.71	1427971.2	1121898550.0	-1815.32102
4334	293.354682	0	-2038.94051	108440.027	618015.159	53145923.1	111983.71	-1863.55755	665640574.0	-1893.51052
4336	295.911479	0	-2013.15093	76974444.1	3969.98011	4533.70255	157549302.0	24922.9868	4955644830.0	-1867.72094
4338	298.277381	0	-2051.58829	34022.1929	61995.1833	38692.0833	423919707.0	26779.2662	526986483.0	-1906.1583
4340	300.367559	0	-1976.49311	141728.604	-1662.09856	65452.3984	24959120.5	71664.5122	502993775.0	-1831.06312
4342	293.44558	0	-2028.48408	31768.7635	-569.019229	-1425.47654	4761.71696	526887.321	1312039.6	-1883.05408
4344	301.190035	0	-1969.35656	-1969.35656	437720.519	11841.7824	2852686850.0	54074.7482	6941252.84	2292302.44
4346	297.942664	0	-1961.39839	198096.889	-1340.50134	2240.85022	1209096.61	1195.99624	251672.499	-1815.96839
4348	292.958627	0	-1948.87482	4273.73523	116134694000.0	184247482000000.0	444666648.0	23381851700.0	24069.2527	-1803.44482
4350	298.17134	0	-2014.33373	1879047.59	5715697920.0	37054.3384	98653725.7	105269029.0	3831463.67	-1868.90374
4352	298.357212	0	-1953.56792	33580.1332	91723.5161	126450.829	26132042200.0	31619200.2	11485266400.0	-1808.13793
