time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
4134	298.023789	0	-1976.57661	-1976.57661	-1591.67586	19617171.9	3873.19162	10928.2623	143317.495	2038969.35
4136	296.879527	0	-2062.06703	5601864.01	-58.5312269	-25.2157361	-1848.12703	8347.51201	21431561.8	252812.928
4138	295.894183	0	-1994.95945	1836261.31	-2083.09945	12970.956	681377.58	106462.33	480718.183	-149.754589
4140	297.387816	0	-1981.62781	-1981.62781	-656.654931	-1602.74675	10361.8223	912240.446	64256.1163	142537.612
4142	298.707465	0	-2010.82698	61880.1612	519689.2	11675.9612	-1796.88698	5077706.62	11154199.8	741815508.0
4144	293.504079	0	-2045.16158	12378.4217	13065.2573	-1017.88192	-1831.22157	26757999100000.0	1668545160.0	9020340.07
4146	300.885639	0	-1955.79816	11250.2939	132456185.0	81665.8083	3081542.39	30194066500000.0	1116798660.0	-1810.36817
4148	301.19967	0	-1983.04901	314312.026	136906.96	28546.4673	316146.121	713179.174	2862340170.0	-1837.61902
4150	291.247386	0	-1981.83278	43757.2198	108453.893	2168939.25	8587515.51	51651007.2	59266167800.0	-1836.40278
4152	299.179813	0	-1958.99049	4555520.3	1243234.77	10029395.7	198091.206	69053.0156	22909280400.0	-1813.5605
4154	296.898927	0	-2039.84217	190605.225	22308.2822	3942.96682	-1825.90217	135863136.0	54451.6923	204748.685
4156	302.834671	0	-1951.99114	12416.537	140041.718	11546.5407	108286.137	565235.363	133302076000.0	-1806.56115
4158	295.721108	0	-2065.36229	1859593.57	8811667.35	3556.27928	-1851.42229	820.552322	364537.964	5135.55355
4160	293.610169	0	-2000.59683	47877.068	7201825.0	675400.725	118310.552	1602950.85	26612796.4	-1855.16683
4162	299.276321	0	-1982.02856	1342334.95	128047.971	4093.31797	145381.438	139662.182	73898291.2	-1836.59857
4164	300.896608	0	-1954.75544	36391.0229	3062.71287	122416.6	162810.878	5569538.36	8334131.29	-1809.32544
4166	296.645339	0	-1998.36257	13690.3835	10478.7393	20.4373061	181.420331	6997425440.0	10384189000.0	-1852.93258
4168	298.145738	0	-2037.49367	650173.545	1130.83126	7640.18964	-1823.55367	11884.1977	33996886900000.0	4365023.2
4170	293.58494	0	-2013.73156	832071.15	-709.523329	755.76662	-1799.79156	4798.53666	200887598.0	943.695672
4172	300.352058	0	-1934.37707	180800677.0	140.36981	56681.6434	1047148.75	252335.759	367193648000000.0	-1788.94708
4174	299.148621	0	-1993.38926	566557.44	2966.51984	12290.9103	510600.599	807668.843	1632063480000.0	-1847.95927
4176	299.946334	0	-1985.22785	3687819.32	3242.73946	3952.88754	-1771.28785	10270.0218	3358956.86	193330.488
4178	296.896282	0	-1979.41025	967107.49	1035.20307	-1909.61024	1634636.41	591736.199	81418.7825	456765.706
4180	295.779162	0	-2024.2689	51343754.1	66965.5728	54855.8305	-1810.3289	3259.04935	307752.009	20005.5991
4182	301.668804	0	-1929.3543	2794012.56	-296.273837	2644.5537	5840608.22	253440893.0	61727612.6	-1783.92431
4184	298.331378	0	-1953.21794	4935815.36	792.491576	218288.662	11623067.2	1208342.94	1616140.44	-1807.78795
4186	304.208692	0	-2074.18354	500018.073	-1705.56366	-1532.63898	-1860.24354	17441.4482	3738268.73	361.153839
4188	294.97181	0	-1959.14104	42102.9126	157849.099	139521396.0	1121647.5	3983328450.0	80263944.7	-1813.71105
4190	299.146449	0	-1992.44249	118105.769	519240.864	73485.9116	3367991.13	239312.618	5415934.97	-1847.0125
4192	304.83687	0	-1953.76994	15717.09	14373.3995	309174867000.0	6529.14331	4054699.37	968991950000000.0	-1808.33994
4194	300.685825	0	-1974.99678	771057.249	162815017.0	1170.67276	-1761.05678	9869332.62	164741.977	674388.481
4196	292.625713	0	-2090.10368	180916.477	808.983413	-1170.24875	-1876.16367	93335.9459	107908165.0	11619.1006
4198	294.41626	0	-1995.9864	69289.7333	3833.71246	5774.05465	-1782.0464	817133.826	918194.359	665284.225
4200	300.493845	0	-1957.98842	4691.9022	214974.248	697408.955	40303.9855	2072053.72	41547040700.0	-1812.55843
4202	298.4857	0	-1986.65156	26133.0656	199211.617	11202.9274	1926516.38	5033555.37	166141.569	-1841.22156
4204	300.144386	0	-1942.24421	11983.7898	25373.9399	57064.7792	46078.5434	37891564.2	1479356430.0	-1796.81422
4206	295.270773	0	-1932.6961	14216.5859	620476.463	30058.3805	9352755.8	759579.072	2693129090.0	-1787.26611
4208	295.38636	0	-2070.91834	3029.54151	8244.36683	54628.4213	-1856.97834	2517.09947	28.9999674	4745.56457
4210	294.168019	0	-1872.08942	470.248252	-1960.22942	2989342.03	32321.2968	77218141.3	1695093360.0	9225.66395
4212	296.492554	0	-1998.5391	932.818193	377413.848	152819.156	205828.55	46569447.7	5697648.67	-1853.1091
4214	296.010293	0	-2031.87155	29302051.4	84251.1169	729.942672	-1817.93155	2666.55435	93691902.3	-900.108068
4216	300.863504	0	-1935.25432	54476673.7	1221921.76	97875.6336	132196708000.0	42270304.7	767934844.0	-1789.82433
4218	299.328792	0	-1962.53324	216395.769	-1626.10326	15663.9346	341910500.0	17620.5469	33039212.3	-1817.10325
4220	292.856868	0	-1937.70148	17101.4384	1299.15372	2497805.13	450356961000000.0	73955787.3	252073001.0	-1792.27148
4222	298.91799	0	-1966.13837	165769.182	46736.5226	3893.23726	182184235.0	985141.133	855817.364	-1820.70838
4224	293.763162	0	-1918.97163	315677.212	10759.3288	18748.7029	13739.8738	64216.7928	-1925.09163	250.2359
4226	295.996178	0	-1965.05579	32056.8218	437497.005	252096.96	20752.5457	866947.646	6793448320.0	-1819.6258
4228	293.311981	0	-1945.45822	48431670.7	2970.35643	25023.8925	11963174.8	215.731362	207285.262	-1800.02823
4230	301.487884	0	-1989.72343	16276.8009	13864137.7	205179.392	509745389.0	6148103.46	20327758900.0	-1844.29344
4232	298.459644	0	-1914.25641	3501.80994	-2002.3964	210406.727	127447.417	10764.5807	4164244.83	18778646.0
4234	297.965708	0	-1959.6756	-1959.6756	72835.3052	-795.239746	5144.2571	1298514.09	1226285.22	861955.101
4236	294.928607	0	-1997.50738	922736114.0	8514.99042	15155.1014	-1783.56738	80123.029	4412904640000.0	3841902480.0
4238	296.996692	0	-2046.23572	173438.204	4395.82811	83989.9881	-1832.29571	10638.3073	22659018.4	341229.617
4240	293.576621	0	-1998.99132	36974782.3	1710.00171	8292.302	-1785.05132	2311.22593	674551.133	27650.2369
4242	300.505206	0	-2042.4117	95306.8859	1168448.31	8524.02186	-1828.47169	10612.8327	40013324.0	247131.57
4244	296.98667	0	-2016.1132	3960396700000.0	1028142.3	315487.394	-1802.1732	38337.4623	30850.0763	149035.723
4246	299.080463	0	-1982.50087	67756.1613	17353.2745	11053.8743	-1768.56087	13367.1028	8174137.2	13802.7478
4248	294.922777	0	-2050.0815	53982.8183	1003063.53	847304.17	-1836.1415	8726.47002	10392.829	94615.3623
4250	294.821378	0	-1974.29101	1185368.73	14499.9537	4974344.7	200360.535	8231099250.0	55905365.1	-1828.86102
4252	297.363278	0	-2075.82866	34253.8834	29307.0263	387948.679	-1861.88866	481111850.0	2415718980.0	78837560.8
4254	300.032315	0	-1923.93305	12271.5633	559118.801	8343.02568	17943.1597	26410554400.0	34589974.8	-1778.50305
4256	293.968623	0	-1927.92916	73436.5071	-2016.06916	4068577.7	175539.521	104796455000.0	91088462900.0	13409803.8
4258	298.062913	0	-1956.34359	14229.8376	104902.444	257105910.0	747686.084	24492053.6	471959079.0	-1810.9136
4260	297.724949	0	-1977.23154	-1977.23154	1867879.01	6231.53527	11099130.9	-148.192442	266895.912	-147.94409
4262	301.853986	0	-2029.40672	873021429.0	3704.00616	3030.6113	86616.0844	22241417200.0	-2035.52672	2204930.32
4264	297.98184	0	-1915.29414	2114753.98	-2003.43414	-689.988404	9374614.0	449720780.0	43712.6693	42.7830966
4266	296.203913	0	-1981.05093	7003.7374	-2069.19093	-1299.65542	105.472428	115957.675	42484.3559	84191.3596
4268	300.026011	0	-1901.65974	12964.1874	326675.206	90744.4046	115980228.0	231064.645	46143624.3	-1756.22975
4270	295.971695	0	-1895.05094	900763.973	6304338.84	1582.74563	1685999140.0	-2134.91094	84696.4038	64841.0414
4272	298.864238	0	-2009.9741	93807.8092	114234.733	-1097.20593	-1796.0341	3104.10117	58724.0868	57999.4669
4274	304.198811	0	-2049.87315	48862.9528	3679.40776	286.222669	5816.25518	3388054.45	-2055.99315	5823.19039
4276	298.66705	0	-1951.88893	13639624.3	40265522.5	4812.55859	3434787.57	79605.3515	3905595.44	-1806.45894
4278	292.810381	0	-1965.50856	47584.7967	1070772.68	3450120.24	5001663.36	15424118.0	89962690300.0	-1820.07856
4280	293.513686	0	-2008.20267	5927318.51	-822.734283	19647.3729	28178.614	127029.304	-2014.32267	7407.60801
4282	294.734172	0	-1931.52107	35878.3467	-2019.66107	7140.45486	2052108400.0	1313318190000.0	33675261000.0	3529296950.0
4284	301.53646	0	-1829.95111	586218.205	-1918.09111	-1520.14684	-1198.59987	253.200028	819819012000.0	14733116.2
4286	300.123464	0	-1890.82672	29810.8792	32859994700.0	1282494.05	8028286650000.0	2039324600.0	35197597000.0	-1745.39673
4288	298.827062	0	-2052.94024	45252.1906	1868.54965	1217.32925	-1839.00023	-1354.3201	239443690.0	3551.74059
4290	300.074324	0	-1994.04769	2737482.38	-1582.84652	3970338.77	911.421014	7132.31772	-2000.16769	-397.441564
4292	300.329816	0	-1939.70556	53390.618	-2027.84556	141844.695	1604.51852	609127.693	32226591.9	111.755376
4294	298.898701	0	-2017.94821	19617176.4	1363509930000.0	57811.5425	-183.139062	3867722350.0	-2024.06821	2858.6679
4296	293.586093	0	-2029.60735	2221343.98	23615.3613	48313.4697	-1815.66735	1680.65059	54031.9195	18301.1512
4298	298.338142	0	-2008.16324	27462744.1	2805364.93	49.1861039	-1794.22323	6957.77376	64261447.1	111666.296
4300	295.621109	0	-1958.59203	2683128.9	1293.90201	632.970102	9433810.1	118069678.0	4999390410000.0	-1813.16204
4302	302.948709	0	-2052.27118	13217263.5	31740.5518	-1414.3175	190713.273	8544586.54	-2058.39118	18959.252
4304	293.561856	0	-1916.65297	48561.2063	-2004.79297	78321.6098	1695378940.0	4839524.85	551790.887	27186699.3
4306	297.473001	0	-1900.42624	-1900.42624	8060.87345	3806.74823	1001868500000.0	54553819.0	29379445900.0	331045.474
4308	299.226675	0	-1921.56411	22676054.6	-2009.70412	5562363200000.0	32632475.2	-1293.09078	-706.180549	99500079400.0
4310	297.984695	0	-2033.58872	40073091.8	133851.044	7644.28057	-1819.64872	1992.81103	15356.4764	4599.0034
4312	295.864676	0	-1855.23113	42222.7017	-1943.37113	-1689.43007	7663.02865	56995.1711	8225.58212	1430772.69
4314	297.223491	0	-1923.82256	31693.6155	182510.644	44209.5936	10891.0796	-1890.96762	1101444100.0	-1778.39257
4316	296.10427	0	-2076.67894	28794006.6	2938.52474	3646.03514	-1862.73894	171763.497	239379204.0	251809.861
4318	297.403634	0	-2071.6812	965795.454	2884.50909	3438.67191	-1857.7412	2035.64403	26446.7756	9690.45195
4320	300.950938	0	-1986.51532	1262083.98	6492.26716	2915.42127	-1772.57532	24159.9362	50168.0691	3961.73609
4322	300.941898	0	-1952.31703	-1952.31703	3467629.9	66685.8697	3658449.4	7449.68291	74218825700000.0	1352.95129
4324	302.336606	0	-2024.63515	90085.0108	14991.7991	7263.22139	-1810.69515	1603.47417	12221002800000.0	14573.708
4326	297.548946	0	-1869.72704	7859.98999	1628.68818	3232.01148	4598015660000.0	295671868.0	13908722600.0	-1724.29705
4328	298.15489	0	-1963.39593	-1963.39593	352752.771	32317956800.0	5051118.48	3596507990.0	5504854450.0	41999022.4
4330	300.450695	0	-1896.45156	-1896.45156	-124.770967	1384.50076	1247862.14	8607.45233	971623.243	36517.6496
4332	301.550305	0	-2006.9563	6549368150.0	633.49424	9114.93771	-1793.0163	8658.31216	135197.953	30232.2316
4334	292.830548	0	-1927.54221	1722.45889	3456.81643	33081.0211	398173.867	68349294.3	80936627.6	-1782.11222
4336	297.408156	0	-1929.78477	70148320000.0	2035733.69	54777042.7	25894007000.0	119922604.0	504049994000000.0	-1784.35478
4338	303.842058	0	-2060.78505	1296494.63	4960620170.0	1099108.83	59381.353	586502.187	3083068.1	-1915.35506
4340	300.8056	0	-1931.22396	-1931.22396	367599.113	14743583.3	1538528240000.0	5780091.06	3066169.02	302703.172
4342	300.408975	0	-1948.78693	8091.98987	14272001.9	98150.73	13465.7943	98210867.4	250959003000.0	-1803.35694
4344	303.564438	0	-1877.36282	-1877.36282	23121.4957	-1005.87087	240842652.0	1009061100.0	17119316.1	32478.7375
4346	292.181716	0	-1944.74019	41656.5677	364155750.0	4242850.32	493182.552	4364995.2	17369487.8	-1799.31019
4348	298.969327	0	-2060.38213	419741.625	2114.83146	2011.35556	-1846.44213	-527.676185	1637825.56	888010.082
4350	302.193171	0	-2046.34693	639156.858	9135.68302	70423.7767	-1832.40692	7568.43487	3460.08066	11921.23
4352	299.41777	0	-1964.84188	167132.429	128707570.0	-1895.04187	626831730000.0	459641.46	3997008510.0	33150384.8
4354	298.613545	0	-1906.73363	384048.066	1564.37494	-3.92712038	1795898.42	4313884.81	138325582.0	-1761.30364
4356	298.19089	0	-1911.28	57358.9382	8559374.77	-587.605548	661178.536	179607.741	13387080500.0	-1765.85001
4358	298.14438	0	-2039.01745	2622.93951	3354612.94	2121.22377	1625386.64	2648113.54	355017854.0	-1893.58745
4360	292.604029	0	-1982.44031	93198.0313	321496.963	171401040.0	1084584.37	308133.844	5842910050000.0	-1837.01032
4362	301.279003	0	-1998.18033	989231.656	4993.3742	570.389891	-1784.24032	-1593.19836	761.822431	16097.5703
4364	299.106336	0	-2047.13906	3453.5299	19318.9825	20528.5023	-1833.19906	5266.94835	76785.7675	8139.87617
4366	298.236206	0	-2019.89402	62224.1205	242251.835	18715.9663	-1805.95402	6950.86199	8545.13568	27834.4789
4368	299.514974	0	-2075.32824	623489.564	30209.7815	29589.788	-1861.38823	4920063.41	22312519.3	563582040.0
4370	294.170996	0	-1858.70133	-1858.70133	5006.45771	62579.9492	4456878700.0	313608.905	95400783100.0	2730092.44
4372	301.119934	0	-2033.67193	54924.7147	4677.67016	50620.8068	63356.2599	12708612400.0	222584166000.0	-1888.24194
4374	295.840593	0	-1908.25381	-1908.25381	83.7597854	974.346921	266820458.0	358021.596	638106.341	731453.198
4376	301.397485	0	-1989.62487	22959989000.0	8850.12923	8689.83331	-1775.68486	7225.00514	30057.2837	8567.89788
4378	295.456795	0	-2067.24736	8311.82355	39655.1923	59724.7305	-1853.30736	55449.1391	359538.165	33907.2265
4380	301.645871	0	-1928.68933	-1928.68933	55608.0623	34465.4424	16640788300.0	356133644.0	94370251900.0	246753.05
4382	294.46707	0	-1965.96066	29635.2646	147696.768	-1724.68021	209888.281	8791809.49	462116118.0	-1820.53066
4384	296.072314	0	-2039.64906	25810.7346	10534.8524	8023.85481	-1825.70906	29781.5222	163781.599	28781.2751
4386	293.786811	0	-1963.04946	20027.0285	3007359.53	4773500.07	2084137.7	1261936840.0	29539864500000.0	-1817.61946
4388	299.186702	0	-1961.33835	259214.926	473572.972	14914.2007	2288794.85	7481717.5	36921066100.0	-1815.90835
4390	302.818495	0	-1990.50833	4257.70938	15976.3393	5680.52841	1776698.99	3132208.02	57787864.0	-1845.07833
4392	295.631521	0	-1952.28536	16607.774	166813.818	15235.5236	92042.9854	52584.5146	2239725.7	-1806.85536
4394	298.836834	0	-1981.15994	54192.1428	-2069.29994	19049.6158	69386679.2	18217631.6	422971446.0	3121212650.0
4396	298.836739	0	-1961.79395	7521.39273	15468.3893	2347.10397	73861.5559	15439.6138	921171.393	-1816.36396
4398	298.368692	0	-1930.37287	30286.6944	69921817.3	90817.8307	4821120380000.0	15515161.8	4343266750.0	-1784.94288
4400	297.119877	0	-1918.23131	-1918.23131	1629.82522	-1453.71612	695049847.0	48094.7714	12866325.1	10862.6359
4402	296.082244	0	-2027.30258	157284.363	12282.8139	18228.0497	-1813.36258	7464142.09	2030826.78	238101018.0
4404	297.214313	0	-1950.19156	591665.649	207074.569	32786.6352	6142340.75	281890086.0	9078374860000.0	-1804.76157
4406	296.191322	0	-1842.54019	3285.64442	-1930.68019	-1564.31005	2150.62797	281664.786	51005.581	383441.697
4408	293.546476	0	-1950.25987	113023.641	-2038.39987	2380.55621	15192391.6	43205181.5	1025473740.0	24501552.4
4410	302.186465	0	-1958.57877	3565751.65	1939.11504	29993.2617	15132827.1	6828.27271	13256522.1	-1813.14878
4412	296.323326	0	-1959.8926	-1959.8926	24785.099	454.28913	289323059.0	209483.999	3205478850000.0	2381906.35
4414	297.12255	0	-1936.99433	-1936.99433	-1901.57758	-1169.31266	164392.275	192858.025	3852966.44	69867.7554
4416	303.166713	0	-1955.36804	-1955.36804	9340.22901	-1252.35735	6417.7016	39532.7927	420279.438	43325.9753
4418	301.446391	0	-1942.31644	40163.7514	1251550.18	1933813.82	38273.4474	283693.929	3101439720000000.0	-1796.88645
4420	302.758815	0	-1938.265	-1938.265	-1878.20608	-1743.8986	107392.749	2177696.58	736318625.0	-1194.44336
4422	294.684733	0	-2012.69467	959404.362	60703.4483	847361.304	-1798.75467	639691.643	286501007.0	5664940.54
4424	296.576344	0	-1932.25619	12260753.4	4083.83254	-1711.79305	10514400.8	3497238110000000.0	-1938.37619	623178.104
4426	303.07394	0	-2067.17408	809043190000.0	230926001.0	870464.118	-1853.23408	5283391580000.0	201219184.0	134631391.0
4428	298.975485	0	-1946.47494	3680.97275	-2034.61494	18517.935	49900.6975	151215.605	78805243.7	9094355.22
4430	293.911198	0	-1932.55497	169132522.0	-2020.69497	-1587.69743	1497.37361	-499.351545	2194848720000.0	1038777.3
4432	302.810819	0	-1909.61128	4714569.55	-1997.75128	18120.5428	2559.94304	42796.9809	4048228.7	859340.561
4434	295.948778	0	-2028.52215	994037.244	4628336.33	299159.322	-1814.58215	381205.464	13768517.6	144912.156
4436	296.19721	0	-2056.56079	24568216.5	297242.996	15593.1949	-1842.62078	12024.7872	69162.9423	31484812.8
4438	299.708658	0	-1973.65616	2056607.44	900440499.0	1647649.27	505713.959	3110585470.0	25688038700.0	-1828.22616
4440	293.129153	0	-1921.7121	28328.3709	948.561712	2724016.11	8352.30617	98016832.9	2189029.27	-1776.28211
4442	296.979091	0	-1960.19075	5945.99075	3711.61731	618856.155	475583.856	6438380990000.0	16898678.9	-1814.76076
4444	297.402248	0	-1948.04021	73478.1689	1164997400.0	17308.8397	85992152.6	10938544600.0	109151040.0	-1802.61022
4446	294.28873	0	-1963.19845	58619.8179	17012.13	-1751.86316	386310990.0	35212.0052	11307795.6	-1817.76846
4448	299.8925	0	-1942.44306	774193.6	3932724.9	786909.899	580328.838	8184348.53	3725482700000.0	-1797.01306
4450	296.885679	0	-1956.91093	3771.08686	55260.1485	76207.0363	7558354.51	901931.655	747712.522	-1811.48093
4452	305.410926	0	-1972.56084	9609187.53	-2060.70084	5853525.61	809516.397	34856.346	3709463950000.0	597638058000000.0
4454	295.239073	0	-1941.73539	28557.5495	575698.022	2672641.57	73871534.1	25790248.0	1826261730.0	-1796.3054
4456	295.886498	0	-1990.34284	465311.322	-2078.48284	390232.122	563415185.0	11045566600.0	346869496.0	617767104.0
4458	300.686249	0	-1903.57293	13903.0103	242521.978	19918.9609	29017838.2	1909198860000.0	1353658050.0	-1758.14294
4460	297.288288	0	-1903.33572	308960095000.0	17741.9576	123751.176	430111.509	91678563.3	19491096800.0	-1757.90573
4462	304.179598	0	-1997.17398	571.372641	-2085.31398	65598.5248	2954039620.0	129360915.0	83375744100000.0	19397.818
4464	297.488322	0	-2004.22923	412646365.0	82451.1457	580672.827	-1790.28922	175838.74	19158772.6	55311.95
4466	292.410266	0	-2041.31149	1235869.63	75476.8782	58772.4249	-1827.37148	647387.589	103874442.0	22100.715
4468	296.368208	0	-2102.7782	484498.358	11601.8868	16041.8303	-1888.8382	182.553861	5017387910.0	3044.65079
4470	299.718607	0	-1967.73215	13308483.5	22570115.6	-1897.93215	2754.85575	3702716780.0	73283484500.0	6997998470.0
4472	298.338538	0	-2028.2856	158921.018	1353555.63	7054.56983	-1814.3456	513340.696	2789.18994	29844149.4
4474	298.178633	0	-2016.07949	68139280.9	3835.48414	1245.19275	2670.80089	-453.903859	1381930.15	-1870.64949
4476	296.533116	0	-1983.92762	11243.8781	-2072.06762	88690789.8	439794.358	3177539110.0	2163282.88	17912396.9
4478	297.185449	0	-1953.94413	8581138.36	-2042.08413	17841.0978	39117.6821	314829.708	9404.40566	1238508.78
4480	297.284587	0	-1963.57841	24466.3846	5803.30484	1212415.61	384723.31	410746.351	31430514600000.0	-1818.14842
4482	297.325154	0	-1932.29686	112080.889	1286836.47	58531782.7	3016684.74	2880283640.0	189311469.0	-1786.86687
4484	297.561921	0	-1951.20249	56188.8556	-82.5919212	1434.70202	18068.655	16430.3053	905.041418	-1805.7725
4486	294.302635	0	-1891.45577	185968.307	-1979.59577	10272.5024	1305280.9	6154148730.0	8309813.97	-1343.38693
4488	300.375192	0	-1945.72797	38450.5454	-1767.0508	-1291.52589	22557.2072	-648.171675	2961152180.0	-1800.29798
4490	297.625345	0	-1970.53716	40726.0886	-2058.67716	5369.87184	6162806920.0	33506789400.0	517552152.0	615139.255
4492	299.576568	0	-1993.13434	101049.544	-2081.27434	12587.4791	1858381.99	101751299000.0	138171915.0	85374972.5
4494	298.06256	0	-1983.65283	-1983.65283	16869878.6	-825.728878	291.935865	-202.254282	9042148.6	898121.698
4496	296.411704	0	-2015.02866	63106.6033	-2103.16865	5009.4316	835239172.0	93362829.2	23175399400.0	7518167.83
4498	295.834532	0	-1976.74576	348283.256	-2064.88576	6770082.8	132314912000.0	489365789.0	911138832.0	19500026400.0
4500	306.288034	0	-2012.35165	977505.14	587.083738	8146.00239	-1798.41165	13633973200000.0	3592663900000.0	97438.968
4502	299.796261	0	-2009.18495	365386057.0	4019.08855	-1483.82053	-1795.24494	-2020.02638	165394.649	600.232743
4504	295.36881	0	-1932.61679	17722.6562	7478867180.0	38451676.6	4379382.79	715038346.0	3151171350.0	-1787.1868
4506	299.663543	0	-2048.55859	7534022.3	25029.4415	583.114807	-1834.61858	30316.6102	561149.115	1735985.04
4508	299.373009	0	-1903.89715	63320.2494	392724.408	-1834.09715	283488071.0	3978560.2	31285106.7	64362598400000.0
4510	296.625972	0	-1957.87523	4641.1292	647450180000000.0	-1888.07522	85520341300.0	2739123060.0	836236463.0	169222.623
4512	302.824594	0	-1965.53758	42500.1456	-2053.67758	892464.016	44319812100000.0	24769916100.0	1228492.98	83771279.2
4514	296.095504	0	-1926.85125	242234.575	-1347.84633	376310.28	7200774.84	52172.6024	74054280.0	-1781.42126
4516	300.629731	0	-2038.58808	61337.9174	2733.52038	29463.4824	-1824.64808	37059.4259	2465364.25	1845052.68
4518	299.442299	0	-1899.84888	57653.7366	13024.4204	112993.303	38052606.4	189306272.0	12839991.4	-1754.41889
4520	297.232926	0	-1944.49675	679892053000.0	29538614.1	-1874.69674	122356250.0	21336369.2	46718165.7	593237.449
4522	299.446838	0	-1970.89222	3037699.65	-1385.99775	-1601.75846	-1756.95222	17153.5199	444419.307	1282075.15
4524	298.297585	0	-1991.35587	15973.6979	-1677.13568	7181.46986	1789803.07	234234.674	56648395.0	-1845.92588
4526	299.959539	0	-1978.81717	78398.5222	-2066.95717	90954.8102	46509706600.0	4160081190.0	192581946000.0	36051328.9
4528	303.848156	0	-2042.78977	28009.9533	16675.694	25748.6712	-1828.84977	24817.5983	107096.812	579602.412
4530	300.275904	0	-1954.96578	12657.26	11583131.3	226840.901	54003350.2	400937018.0	128397404000.0	-1809.53578
4532	300.175667	0	-1980.31651	19374.5534	7862752.26	2098551.35	90297.3206	33355995.1	111469210.0	-1834.88652
4534	294.91717	0	-2004.84736	7679.06239	11631.9731	670.559182	1767348.88	-923.453021	-2010.96735	6135.95472
4536	293.330285	0	-1938.84235	62332243.3	-2026.98235	-435.502844	670.737794	1120.80166	1516964980.0	-724.392775
4538	298.757954	0	-2032.04204	2675856.71	7220.61101	26944.0194	-1818.10204	-779.94025	19751.168	181732.432
4540	298.030022	0	-2015.9096	29464709.4	355225.455	142889.965	-1801.9696	401907.936	1664672070000.0	109160.222
4542	299.663998	0	-1954.167	61183.1485	-2042.307	15478.354	65056711400.0	8751750.63	12520370000.0	20475230.9
4544	299.777112	0	-2014.13283	5169.2082	463.829618	12212786.7	-1800.19282	23123.5511	2417955.31	225357753.0
4546	296.437561	0	-1982.59723	179676.704	-887.999985	286607.139	1202280.64	62859917.9	6619136.64	-1837.16724
4548	297.228945	0	-1997.37846	38488.8667	3996.14833	33489.4111	-1783.43845	7439.249	-834.989236	1120.24589
4550	301.525271	0	-2027.9786	51984.9248	20839.3061	11582.8866	-1814.0386	1031741.29	17990.7642	1660.52666
4552	296.2645	0	-1926.65692	320623237.0	-2014.79692	-889.932571	122388.304	340753183.0	60053789400.0	5244837.87
4554	299.491753	0	-1973.20059	-1973.20059	-1912.83453	-1000.10023	442394703.0	764893107000.0	34552.9091	21159.0496
4556	299.384324	0	-2022.57301	2805.22622	35162.533	2553.52245	-1808.63301	44204.7152	8694.15321	3073.36301
4558	299.474522	0	-1967.13507	-1967.13507	-1457.61675	39610.1195	12777318300.0	6588.30613	127119.231	39501824.9
4560	294.326689	0	-1993.75029	-1993.75029	36923.8526	-343.40142	861976.319	4378.4194	2445223010.0	1579.90043
4562	302.486899	0	-1918.16873	73089.846	-2006.30873	-969.407721	64786.9823	2898.04345	158114363000.0	1747961.11
4564	301.148635	0	-1984.3857	94516.1625	24930624.6	636399.786	1610176.73	51703511400.0	11301224000.0	-1838.9557
4566	298.17529	0	-1982.80109	-1982.80109	23662.0007	1217.79969	1295063520.0	27593.6835	5847535320.0	409580.289
4568	300.76651	0	-1938.83472	136154302.0	9469.61377	471778.579	788986.383	7220909180.0	1213540500000.0	-1793.40472
4570	298.38536	0	-2019.93907	15607719.6	2964.54596	4595.46734	-1805.99906	-337.827894	116191.156	9046.24891
4572	303.667896	0	-1958.98377	76824642.2	1196.64998	5760.82262	-1745.04377	10147.3586	24474817200.0	1383.30238
4574	296.299483	0	-2040.25632	9976732.94	2702.27616	74547.2168	-1826.31632	25549.3281	2430355020.0	4587.81343
4576	298.375532	0	-1914.26212	59657.9805	11903.2801	387368.084	3206094760000000.0	965268714.0	102366003000.0	-1768.83213
4578	297.530381	0	-2002.18897	3890707.63	15642.018	18517.3887	-1788.24896	1772359.32	67360.4448	786199.056
4580	298.770155	0	-1911.07584	10828.9457	24810641.5	31728.0346	282083.33	49500545.7	2177608720.0	-1765.64585
4582	302.801815	0	-1925.38117	1589.80323	-2013.52117	-1527.45789	28079.0113	12899295.0	62720642.2	406058.956
4584	299.328365	0	-1896.90799	8495469.94	2519.46659	711.765505	22224.3643	3394.99016	23264566400.0	-1751.47799
4586	298.601928	0	-1993.08944	13604.2078	535.226531	2373.99125	-1779.14944	13127.006	103602.335	96937.9437
4588	295.106611	0	-2019.15526	-2019.15526	1953547.95	323369.16	4274737710.0	96634.3059	25778477.8	43064217.0
4590	301.028192	0	-1972.23969	192071.722	31454.9554	-249.163405	130265.578	624359.347	5823994.08	-1826.8097
4592	292.295681	0	-1873.29178	-1657.81149	-1961.43178	768347.014	2442.03632	71766.4752	2583494260.0	110430.847
4594	296.440414	0	-2007.75404	-2007.75404	1003.34829	99824.5087	1223067740000.0	34171457100.0	266656020.0	2283525400.0
4596	297.261633	0	-1978.89423	886496039.0	368157.733	-1909.09423	3720.17085	35558435.2	2159700.96	-762.306212
4598	298.823707	0	-2025.72818	798276.335	293.465892	357.208741	-1811.78818	2068.83402	21368.2668	4411.06283
