15494.000000000		6889.45		1471.11		54.1891		-2136.02		-1423.79		-342.501		-2855.29		
15496.000000000		6855.15		1466.18		21.7039		-2145.27		-1409.13		-347.362		-2863.07		
15498.000000000		7015.27		1629.44		195.133		-1981.23		-1293.68		-252.447		-2751.77		
15500.000000000		6867.49		1478.07		39.1716		-2131.86		-1429.37		-363.207		-2877.65		
15502.000000000		6850.95		1464.37		14.6499		-2128.33		-1427.7		-352.093		-2866.96		
15504.000000000		6847.28		1459.56		51.2731		-2125.32		-1436		-365.563		-2866.56		
15506.000000000		6850.43		1436.77		12.8414		-2107.7		-1415.75		-371.053		-2875.19		
15508.000000000		6854.43		1441.57		-2.20436		-2158.57		-1385.34		-349.659		-2852.28		
15510.000000000		7027.41		1619.45		170.838		-1995.13		-1301.17		-249.572		-2725.11		
15512.000000000		6865.6		1455.3		10.473		-2144.42		-1428.9		-363.567		-2887.2		
15514.000000000		6865.48		1447.6		22.4766		-2158.35		-1427.6		-351.509		-2865.36		
15516.000000000		6829.11		1439.7		27.1029		-2138.12		-1426.09		-317.566		-2836.3		
15518.000000000		6665.82		1266.08		180.687		-1981.97		-1275.1		-224.923		-2753.77		
15520.000000000		6501.3		1110.8		43.2508		-2116.58		-1414.81		-354.858		-2873.06		
15522.000000000		6647.36		1241.72		169.747		-2000.84		-1297.14		-240.104		-2753.93		
15524.000000000		6492.64		1094.83		25.2286		-2109.68		-1407.02		-297.058		-2832.2		
15526.000000000		6475.4		1093.12		-5.94342		-2183.58		-1427.72		-301.882		-2850.23		
15528.000000000		6502.35		1102.61		44.6505		-2152.69		-1446.95		-349.731		-2869.26		
15530.000000000		6488.74		1103.79		15.4108		-2117.84		-1448.62		-349.978		-2867.36		
15532.000000000		6471.41		1099.01		34.3747		-2152.86		-1444.89		-368.463		-2891.99		
15534.000000000		6321.96		1261.76		169.648		-1976.53		-1271.29		-242.956		-2765.41		
15536.000000000		6293.43		1257.66		185.162		-1996.15		-1290.04		-256.762		-2778.69		
15538.000000000		6123.4		1093.82		37.4566		-2125.95		-1427.2		-339.921		-2871.91		
15540.000000000		6119.99		1116.53		21.7077		-2152.01		-1449.68		-354.369		-2871.58		
15542.000000000		5965.57		1267.39		181.443		-1998.26		-1309.24		-256.929		-2771.3		
15544.000000000		5801.58		1110.48		20.3477		-2145.62		-1431.96		-364.262		-2867.91		
15546.000000000		5766.68		1109.15		38.0108		-2129.33		-1419.36		-351.827		-2883.95		
15548.000000000		5764.68		1075.66		5.37666		-2156.85		-1432.4		-341.613		-2820.95		
15550.000000000		5759.56		1109.43		33.1769		-2144.83		-1462.52		-351.913		-2888.4		
15552.000000000		5781.05		1089.53		-0.260317		-2159.9		-1440.26		-349.966		-2887.1		
15554.000000000		5769.32		1116.39		50.7193		-2150.68		-1445.52		-354.326		-2878.72		
15556.000000000		5775.44		1084.35		13.2816		-2161.56		-1434.63		-365.684		-2873.48		
15558.000000000		5955.15		1263.55		159.742		-2334.43		-1268.51		-239.432		-2729.82		
15560.000000000		5802.83		1120.16		34.5673		-2160.08		-1428.25		-341.099		-2871.99		
15562.000000000		5802.83		1120.16		34.5673		-2160.08		-1428.25		-341.099		-2871.99		
15564.000000000		5748.61		1076.96		9.86423		-2153.64		-1387.45		-337.105		-2862.82		
15566.000000000		5783.67		1097.67		38.7468		-2137.05		-1419.89		-361.437		-2861.62		
15568.000000000		5754.21		1088.91		40.7973		-2120.18		-1407.24		-333.938		-2854.34		
15570.000000000		5786.39		1115.81		-0.928944		-2162.05		-1443.71		-343.007		-2876.66		
15572.000000000		5783.87		1095.72		16.1919		-2151.25		-1423.56		-360.132		-2890.32		
15574.000000000		5938.91		1264.93		173.915		-1986.17		-1284.67		-242.991		-2754.01		
15576.000000000		6106.49		1434.17		7.22597		-2149.13		-1408.4		-373.586		-2886.75		
15578.000000000		6125.25		1464.15		42.9571		-2102.08		-1416.42		-346.909		-2880.06		
15580.000000000		6127.26		1430.4		33.0625		-2129.26		-1414.35		-358.025		-2851.69		
15582.000000000		6292.58		1256.95		172.082		-1994.67		-1294.29		-238.776		-2751.09		
15584.000000000		6152.77		1121.15		10.8062		-2154.14		-1430.66		-353.25		-2871.15		
15586.000000000		6134.2		1077.35		1.49291		-2134.05		-1381.29		-332.038		-2871.27		
15588.000000000		6301.68		1247.11		166.624		-1993.3		-1285.8		-233.85		-2727.28		
15590.000000000		6156.36		1133.22		22.1646		-2141.15		-1425.33		-356.12		-2881.84		
15592.000000000		6114.12		1104.51		28.288		-2124.98		-1393.12		-332.36		-2868.72		
15594.000000000		6129.08		1113.62		18.6371		-2131.04		-1383.2		-327.269		-2857.83		
15596.000000000		6109.78		1093.84		-5.59505		-2133.37		-1395.39		-322.833		-2863.07		
15598.000000000		6106.3		1110.4		-5.39105		-2140.87		-1435.23		-358.889		-2868.55		
15600.000000000		6119.4		1064.11		4.71068		-2148.55		-1386.97		-350.404		-2871.74		
15602.000000000		6295.38		903.856		-171.928		-1992.9		-1294.47		-237.269		-2742.74		
15604.000000000		6135.76		760.761		-316.727		-2140.44		-1422.83		-352.421		-2871.92		
15606.000000000		6290.19		903.161		-180.871		-2010.32		-1303.14		-241.256		-2740.37		
15608.000000000		6162.27		728.71		-353.772		-2153.78		-1434.66		-352.621		-2886.63		
15610.000000000		6290.13		905.748		-194.353		-2005.29		-1305.42		-261.121		-2745.99		
15612.000000000		6145.57		752.224		-330.452		-2129.76		-1394.98		-335.936		-2838.4		
15614.000000000		6146.15		744.058		-365.532		-2164.84		-1454.17		-368.878		-2886.27		
15616.000000000		6145.88		740.508		-325.16		-2134.65		-1437.91		-368.929		-2882.09		
15618.000000000		6116.6		715.061		-368.094		-2130.44		-1375.73		-320.437		-2858.75		
15620.000000000		6139.38		750.937		-332.064		-2141.56		-1445.46		-376.328		-2913.03		
15622.000000000		6115.96		715.93		-364.056		-2100.48		-1415.82		-349.168		-2864.02		
15624.000000000		6148.26		762.366		-356.812		-2146.39		-1439.2		-355.04		-2885.82		
15626.000000000		6145.51		757.332		-347.293		-2115.93		-1427.67		-340.488		-2878.91		
15628.000000000		6103.05		707.91		-387.193		-2157.03		-1407.59		-311.098		-2851.88		
15630.000000000		6118.98		734.333		-348.033		-2140.71		-1400.2		-333.721		-2865.59		
15632.000000000		6289.51		887.981		-193.481		-2010.4		-1299.23		-255.357		-2743.07		
15634.000000000		6147.11		744.343		-333.01		-2109.73		-1415.46		-350.547		-2893.22		
15636.000000000		6144.87		776.827		-336.247		-2119.09		-1428.46		-341.992		-2858.53		
15638.000000000		6142.94		738.665		-301.042		-2139.4		-1436.41		-369.611		-2895.15		
15640.000000000		6173		750.686		-364.728		-2175.37		-1459.03		-359.849		-2892.71		
15642.000000000		6113.31		734.586		-324.999		-2151.75		-1443.02		-354.313		-2889.36		
15644.000000000		6118.81		724.327		-348.687		-2138.05		-1374.83		-367.446		-2876.67		
15646.000000000		6127.18		755.219		-316.431		-2138.96		-1425.99		-355.101		-2869.11		
15648.000000000		6138.33		772.474		-340.081		-2135.82		-1434.45		-376.715		-2873.52		
15650.000000000		6297.29		895.241		-177.43		-1991.22		-1297.99		-251.486		-2746.81		
15652.000000000		6159.98		748.436		-7.67057		-2170.13		-1427.72		-337.656		-2864.37		
15654.000000000		6146.3		721.065		3.12335		-2115.53		-1416.87		-344.682		-2881.53		
15656.000000000		6155.77		754.538		55.0898		-2140.06		-1452.83		-335.22		-2868.02		
15658.000000000		6145.47		741.245		9.54497		-2151.64		-1438.52		-360.911		-2873.76		
15660.000000000		6115.12		752.66		13.7173		-2161.29		-1436.2		-330.237		-2854.7		
15662.000000000		5938.36		898.221		174.689		-1987.06		-1284.17		-244.008		-2741.35		
15664.000000000		6116.59		755.796		42.0921		-2150.28		-1436.99		-355.311		-2884.59		
15666.000000000		6098.11		728.054		29.2664		-2137.63		-1431.01		-361.692		-2878.58		
15668.000000000		6166.39		727.797		-0.936613		-2142.1		-1434.86		-352.45		-2867.09		
15670.000000000		6154.63		774.446		17.7063		-2125.13		-1428.72		-320.354		-2847.17		
15672.000000000		6290.04		887.281		162.522		-1994.68		-1301.01		-250.793		-2729.17		
15674.000000000		6147.25		745.659		-5.07075		-2142.62		-1444.78		-361.458		-2888.72		
15676.000000000		6159.19		743.648		15.7381		-2145.23		-1435.64		-367.619		-2898.67		
15678.000000000		6109.28		726.859		15.0826		-2144.22		-1393.98		-353.403		-2879.56		
15680.000000000		6152.54		731.916		-2.45598		-2153.06		-1412.18		-343.159		-2864.09		
15682.000000000		6168.12		749.261		12.9012		-2164.33		-1438.89		-373.608		-2871.95		
15684.000000000		6152.43		725.247		10.0903		-2153.25		-1402.6		-347.225		-2874.87		
15686.000000000		6142.07		727.846		1.83962		-2148.11		-1402.47		-324.095		-2856.11		
15688.000000000		6164.92		760.114		0.735313		-2147.43		-1453.82		-338.765		-2870.08		
15690.000000000		6133.81		726.868		-0.313515		-2142.91		-1388.93		-323.074		-2849.59		
15692.000000000		6301.25		901.202		170.288		-1984.66		-1282.45		-249.644		-2767.8		
15694.000000000		6282.53		899.556		172.07		-1986.69		-1289.23		-243.581		-2741.47		
15696.000000000		6140.97		740.649		44.1161		-2107.35		-1422.83		-371.232		-2894.95		
15698.000000000		6307.31		912.611		185.24		-1994.92		-1299.46		-243.906		-2737.62		
15700.000000000		6178.65		756.298		363.08		-2146.4		-1450.06		-359.626		-2879.01		
15702.000000000		6135.32		761.665		359.481		-2143.68		-1451.83		-356.728		-2877.02		
15704.000000000		6137.41		766.061		361.767		-2141.46		-1442.74		-345.339		-2868.56		
15706.000000000		6142.66		747.616		391.318		-2146.81		-1437.13		-366.11		-2863.43		
15708.000000000		6133.51		748.338		414.46		-2113.17		-1425.7		-345.897		-2863.78		
15710.000000000		6118.63		741.476		404.808		-2128.28		-1422.19		-347.665		-2895.83		
15712.000000000		6155.42		760.944		364.53		-2172.61		-1460.91		-399.017		-2902.22		
15714.000000000		6139.82		753.488		415.693		-2123.25		-1433.91		-356.973		-2857.57		
15716.000000000		6155.67		739.117		419.953		-2113.73		-1414.21		-346.598		-2866.73		
15718.000000000		6157.51		757.397		379.227		-2137.79		-1415.37		-343.017		-2877.96		
15720.000000000		6278.59		904.077		531.861		-1992.67		-1293.45		-245.217		-2752.49		
15722.000000000		6151.47		773.637		389.032		-2130.41		-1431.88		-347.571		-2894.76		
15724.000000000		6159.73		731.047		356.517		-2167.98		-1434.64		-358.627		-2859.24		
15726.000000000		6302		883.289		528.205		-1995.4		-1297.94		-249.707		-2756.91		
15728.000000000		6140.23		754.321		409.076		-2140.11		-1456.02		-343.858		-2886.87		
15730.000000000		6145.41		750.36		427.947		-2118.44		-1400.23		-366.959		-2893.26		
15732.000000000		6164.55		735.714		348.024		-2141.75		-1438.6		-342.22		-2873.18		
15734.000000000		6164.03		751.584		359.367		-2155.54		-1426.76		-385.501		-2881.66		
15736.000000000		6157.94		745.324		392.117		-2156.78		-1443.02		-381.102		-2887.59		
15738.000000000		6144.24		758.7		386.68		-2151.39		-1440.28		-366.205		-2870.68		
15740.000000000		6143.16		730.787		405.517		-2162.68		-1442.37		-347.243		-2876.99		
15742.000000000		6307.42		894.263		535.972		-2341.26		-1299.78		-238.363		-2744.28		
15744.000000000		6470.08		1073.48		390.321		-2505.44		-1444.09		-363.053		-2879.81		
15746.000000000		6487.68		1101.79		395.303		-2515.61		-1445		-362.598		-2882.43		
15748.000000000		6516.8		1074.64		363.606		-2512.04		-1454.12		-363.291		-2902.77		
15750.000000000		6474.09		1118.06		393.864		-2515.74		-1443.14		-362.682		-2891.53		
15752.000000000		6522.88		1074.41		369.877		-2513.31		-1456.65		-364.045		-2883.56		
15754.000000000		6497.09		1086.94		403.936		-2512.6		-1442.48		-368.476		-2880.73		
15756.000000000		6639.95		1219.01		510.68		-2354.57		-1280.82		-188.757		-2702.09		
15758.000000000		6486.45		1110.93		398.032		-2504.9		-1428.94		-367.895		-2530.63		
15760.000000000		6492.78		1109.05		405.015		-2478.01		-1433.9		-347.014		-2532.16		
15762.000000000		6660.62		1255.26		526.847		-2362.28		-1299.93		-209.822		-2706.55		
15764.000000000		6510.36		1089.6		351.446		-2512.95		-1432.8		-357.616		-2867.77		
15766.000000000		6500.91		1075.98		374.834		-2518.45		-1444.96		-366.87		-2902.25		
15768.000000000		6464.24		1094.59		359.533		-2470.46		-1429.15		-334.92		-2846.25		
15770.000000000		6485.61		1075.95		368.789		-2466.18		-1423.99		-371.618		-2869.58		
15772.000000000		6515.78		1103.47		358.859		-2512.69		-1441.73		-374.181		-2905.41		
15774.000000000		6518.52		1128.07		386.536		-2483.31		-1424.5		-356.817		-2885.76		
15776.000000000		6490.46		1092.32		380.674		-2470.53		-1435.57		-332.131		-2865.56		
15778.000000000		6501.09		1106.19		397.243		-2512.04		-1417.18		-351.273		-2853.8		
15780.000000000		6475.84		1098.1		394.435		-2506.21		-1436.38		-337.443		-2891.86		
15782.000000000		6305.88		1260.27		519.331		-2369.87		-1296.38		-240.474		-2754.22		
15784.000000000		6132.77		1105.67		372.269		-2521.09		-1393.29		-318.521		-2857.29		
15786.000000000		6298.12		1242.24		512.385		-2357.29		-1278.79		-249.935		-2754.61		
15788.000000000		6162.27		1096.43		374.33		-2505.64		-1426.7		-348.626		-2878.91		
15790.000000000		6119.43		1098.38		411.106		-2490.65		-1425.51		-361.211		-2889.81		
15792.000000000		6144.25		1093.75		399.973		-2505.83		-1431.54		-334.585		-2881.2		
15794.000000000		6119.24		1087.32		400.565		-2514.54		-1447.95		-367.101		-2856.17		
15796.000000000		6135.59		1095.36		366.591		-2514.77		-1388.5		-335.123		-2883.38		
15798.000000000		6137.98		1110.53		359.481		-2507.96		-1412.5		-344.204		-2843.52		
15800.000000000		6163.81		1089.21		354.587		-2522.26		-1446.83		-358.585		-2864.95		
15802.000000000		6290.27		1238.99		513.693		-2356.86		-1298.59		-254.364		-2756.66		
15804.000000000		6157.04		1099.5		352.261		-2513.65		-1427.17		-375.358		-2888.48		
15806.000000000		6303.97		1268.89		180.385		-2344.44		-1272.87		-227.261		-2739		
15808.000000000		6126.56		1098		29.2537		-2522.04		-1435.56		-363.107		-2868.47		
15810.000000000		6117.14		1103.85		42.2205		-2499.19		-1427.87		-360.929		-2895.94		
15812.000000000		6134.86		1080.43		4.83598		-2529.09		-1440.63		-361.016		-2847		
15814.000000000		6278.31		1252.5		165.431		-2374.33		-1294.58		-237.642		-2753.56		
15816.000000000		6150.29		1093.11		8.4173		-2513.9		-1452.53		-366.523		-2873.06		
15818.000000000		6125.38		1088.42		49.0582		-2500.48		-1419.86		-356.554		-2882.89		
15820.000000000		6168.43		1121.41		28.1442		-2506.95		-1431.18		-359.462		-2898.3		
15822.000000000		6160.9		1088.86		-0.68027		-2531.93		-1445.42		-368.465		-2887.24		
15824.000000000		6159.87		1081.2		14.7411		-2509		-1423.01		-352.504		-2860.4		
15826.000000000		6140.07		1095.71		-1.09939		-2504.32		-1458.16		-385.929		-2883.65		
15828.000000000		6154.11		1091.61		5.37846		-2513.23		-1433.8		-362.996		-2867.96		
15830.000000000		6139.47		1106.54		32.1293		-2500.01		-1388.27		-344.558		-2894.19		
15832.000000000		6143		1096.35		2.27866		-2489.02		-1382.57		-342.486		-2873.92		
15834.000000000		6154.21		1118.76		31.4334		-2505.15		-1425.69		-353.332		-2893.48		
15836.000000000		6159.02		1133.9		54.8816		-2497.75		-1401.37		-351.451		-2874.22		
15838.000000000		6170.62		1081.02		1.56822		-2537.6		-1449.08		-364.66		-2879.86		
15840.000000000		6137.3		1119.71		26.3154		-2490.76		-1410.92		-349.253		-2887.75		
15842.000000000		6120.69		1126.07		13.2394		-2510.7		-1414.2		-327.71		-2853.14		
15844.000000000		6097.15		1091.58		5.11628		-2505.85		-1388.89		-338.272		-2858.48		
15846.000000000		6126.68		1075.25		2.7327		-2492.7		-1397.23		-347.228		-2869.89		
15848.000000000		6144.75		1087.99		-9.40044		-2510.43		-1380.53		-325.487		-2859.6		
15850.000000000		6309.3		1256.6		160.014		-2346.96		-1304.38		-234.711		-2727.62		
15852.000000000		6487.71		1089.17		-1.0493		-2519.74		-1390.63		-338.081		-2885.48		
15854.000000000		6506.26		1077.34		1.82844		-2489.86		-1447.79		-347.22		-2869.1		
15856.000000000		6499.98		1095.22		47.1473		-2510.27		-1447.57		-362.791		-2871.54		
15858.000000000		6651.72		1261.75		184.076		-2331.51		-1288.46		-248.222		-2733.03		
15860.000000000		6680.8		1253.48		161.532		-2379.7		-1295.9		-202.111		-2714.97		
15862.000000000		6856.73		1078.25		23.3717		-2474.71		-1427.47		-350.939		-2860.53		
15864.000000000		6862.26		1114.04		14.3785		-2524.02		-1435.12		-369.387		-2913.45		
15866.000000000		6866.29		1104.02		5.62293		-2514.01		-1440.89		-371.118		-2911.45		
15868.000000000		6856.94		1110.79		6.27102		-2517.9		-1425.78		-356.304		-2868.23		
15870.000000000		6838.38		1106.22		17.3658		-2478.66		-1409.7		-337.065		-2894.18		
15872.000000000		6875.44		1137.02		5.32447		-2506.87		-1440.87		-364.214		-2890.59		
15874.000000000		6839.17		1088.91		15.8127		-2475.66		-1433.12		-358.669		-2895.19		
15876.000000000		6862.19		1109.08		19.3712		-2486.07		-1436.03		-353.283		-2866.44		
15878.000000000		6838.86		1096.51		40.1659		-2506.64		-1451.98		-373.694		-2865.32		
15880.000000000		6866.52		1092.5		7.57672		-2465.65		-1432.47		-363.386		-2893.23		
15882.000000000		6853.4		1111.03		37.445		-2457.84		-1419.42		-347.367		-2860.56		
15884.000000000		6853.37		1123.27		25.5056		-2499.79		-1431.18		-341.369		-2868.78		
15886.000000000		6858.15		1083.76		10.817		-2481.14		-1423.57		-341.275		-2853.21		
15888.000000000		7014.54		1258.92		173.4		-2351.11		-1284.5		-256.898		-2758.42		
15890.000000000		7023.24		1260.59		166.83		-2355.16		-1297.85		-239.856		-2731.64		
15892.000000000		6852.24		1100.03		21.4371		-2476.53		-1438.73		-359.06		-2865.21		
15894.000000000		7018.72		1248.44		172.876		-2339.64		-1284.42		-256.816		-2769.61		
15896.000000000		6847.12		1107.12		19.0036		-2472.89		-1444.34		-358.601		-2860.92		
15898.000000000		7016.59		1273.41		176.01		-2357.89		-1280.9		-232.795		-2725.08		
15900.000000000		7184.96		1432.6		6.59179		-2496.54		-1415.27		-311.808		-2846.74		
15902.000000000		7216.83		1473.36		44.1264		-2494.12		-1435.57		-379.935		-2867.57		
15904.000000000		7377.92		1606.4		161.671		-2363.18		-1295.44		-236.4		-2739.76		
15906.000000000		7205.9		1474.62		33.8883		-2464.88		-1427.58		-355.302		-2873.12		
15908.000000000		7364.95		1616.64		166.413		-2339.09		-1275.04		-260.565		-2758.07		
15910.000000000		7187.38		1455.58		34.47		-2509.43		-1438.52		-364.974		-2874.67		
15912.000000000		7214.98		1455.24		41.3238		-2465.23		-1418.38		-351.902		-2857.42		
15914.000000000		7221.46		1478.37		18.7016		-2500.9		-1407.83		-344.059		-2880.64		
15916.000000000		7236.95		1462.46		19.1253		-2514.84		-1430.97		-357.075		-2903.84		
15918.000000000		7187.29		1449.43		24.8841		-2472.63		-1400.92		-338.119		-2879.92		
15920.000000000		7174.72		1445.51		37.3443		-2470.2		-1409.07		-353.028		-2878.33		
15922.000000000		7231.52		1462.05		15.5725		-2500.01		-1421.71		-348.21		-2872.26		
15924.000000000		7255.22		1485.75		17.4798		-2522.64		-1436.44		-357.372		-2882.82		
15926.000000000		7185.07		1453.35		25.1385		-2502.28		-1400.7		-343.573		-2883		
15928.000000000		7203.22		1425.23		6.88916		-2506.42		-1383.23		-333.869		-2873.32		
15930.000000000		7224.27		1468.96		-2.41419		-2502.26		-1431.61		-362.696		-2867.47		
15932.000000000		7204.46		1469.37		49.7739		-2504.62		-1437.79		-341.249		-2854.63		
15934.000000000		7199.72		1474.02		35.8661		-2524.35		-1449.42		-370.729		-2891.71		
15936.000000000		7216.6		1456.95		12.5256		-2472.73		-1437.21		-348.533		-2846.9		
15938.000000000		7367.56		1620.24		167.7		-2361.24		-1296.66		-251.181		-2756.6		
15940.000000000		7234.57		1452.55		-1.89829		-2528.47		-1425.53		-338.967		-2866.35		
15942.000000000		7189.76		1430.79		31.3831		-2510.88		-1424.92		-333.585		-2895.18		
15944.000000000		7213.33		1444.72		-19.2981		-2512.61		-1412.75		-317.553		-2841.67		
15946.000000000		7245.22		1488.67		52.8085		-2457.75		-1405.53		-351.93		-2859.38		
15948.000000000		7179.16		1437.38		20.1196		-2490.46		-1399.73		-303.086		-2830.12		
15950.000000000		7219.68		1436.2		-3.03806		-2486.56		-1407.22		-306.742		-2818.15		
15952.000000000		7200.08		1453.18		-4.74517		-2532.25		-1441.7		-313.124		-2870.58		
15954.000000000		7027.6		1608.34		-182.73		-2697.94		-1278.28		-245.12		-2761.08		
15956.000000000		6870.92		1438.21		-355.56		-2518.89		-1426.17		-347.014		-2859.16		
15958.000000000		6993.05		1598.52		-199.383		-2366.14		-1300.46		-237.24		-2767.82		
15960.000000000		7031.3		1625.44		-184.869		-2358.44		-1292.36		-251.128		-2772.92		
15962.000000000		6871.54		1461.27		-308.977		-2464.31		-1426.91		-358.096		-2891.99		
15964.000000000		6863.28		1482.73		-348.99		-2499.1		-1441.94		-363.835		-2872.62		
15966.000000000		6856.65		1458.71		-333.949		-2502.27		-1406.81		-309.906		-2846.85		
15968.000000000		6845.04		1451.96		-343.386		-2488.33		-1429.05		-339.434		-2866.34		
15970.000000000		7022.27		1620.95		-182.881		-2353.3		-1286.95		-238.832		-2759.93		
15972.000000000		7198.12		1471.06		-342.966		-2506.59		-1419.37		-351.431		-2873.15		
15974.000000000		7027.35		1624.54		-178.14		-2360.32		-1302.35		-242.505		-2738.7		
15976.000000000		6879.47		1446.12		-339.854		-2516.98		-1414.26		-298.945		-2830.63		
15978.000000000		6881.77		1461.85		-347.484		-2499.55		-1420.41		-338.463		-2877.24		
15980.000000000		6879.84		1472.7		-329.74		-2517.14		-1430.25		-353.755		-2888.47		
15982.000000000		6853.64		1462.6		-367.622		-2530.68		-1423.35		-359.524		-2872.18		
15984.000000000		6850.38		1482.78		-340.141		-2485.31		-1434.16		-386.462		-2894.52		
15986.000000000		6855.67		1457.09		-338.204		-2494.5		-1411.17		-347.236		-2895.06		
15988.000000000		6847.43		1465.6		-319.819		-2507.81		-1449.48		-351.012		-2877.73		
15990.000000000		6864.35		1470.05		-354.158		-2516.49		-1425.93		-353.323		-2866.63		
15992.000000000		6900.65		1469.08		-334.845		-2506.65		-1428.6		-356.201		-2871.35		
15994.000000000		6867.38		1465.5		-356.568		-2513.1		-1440.42		-364.414		-2877.63		
15996.000000000		6861.22		1476.8		-349.853		-2511.85		-1426.91		-359.453		-2842.53		
15998.000000000		7004.7		1612.87		-172.906		-2348.87		-1287.61		-243.541		-2740.08		
16000.000000000		6854.95		1468.38		-328.89		-2493.02		-1420.85		-364.595		-2880.16		
16002.000000000		6841.86		1446.73		-317.812		-2509.48		-1424.95		-334.045		-2878.21		
16004.000000000		6860.19		1486.35		-340.25		-2499.84		-1422.39		-340.604		-2855.66		
16006.000000000		7016.98		1596.57		-192.034		-2355.03		-1296.51		-236.513		-2737.02		
16008.000000000		7017.11		1619.21		-179.537		-2375.04		-1291.96		-251.842		-2753.5		
16010.000000000		7186.99		1455.25		-320.569		-2500.74		-1436.52		-354.826		-2879.87		
16012.000000000		7008.08		1605.4		-209.918		-2376.58		-1267.55		-180.985		-2706.21		
16014.000000000		6864.16		1478.9		-324.055		-2504.26		-1419.61		-345.951		-2863.13		
16016.000000000		6873.97		1461.18		-342.29		-2520.26		-1419.53		-364.718		-2903.17		
16018.000000000		6985.09		1608.5		-189.562		-2358.66		-1283.75		-238.742		-2734.77		
16020.000000000		7012.08		1595.57		-201.268		-2381.83		-1316.16		-247.457		-2760.3		
16022.000000000		6863.77		1476.56		-347.649		-2507.98		-1449.49		-354.84		-2865.07		
16024.000000000		7028.18		1624.97		-524.173		-2352.51		-1285.95		-244.465		-2762.22		
16026.000000000		6879.91		1449.34		-357.409		-2508.43		-1435.77		-347.664		-2892.73		
16028.000000000		7013.71		1621.24		-202.261		-2365.03		-1289.43		-230.097		-2729.78		
16030.000000000		7019.09		1611.23		-195.133		-2354.78		-1281.86		-241.501		-2754.72		
16032.000000000		7185.39		1455.47		-321.431		-2495.64		-1442.07		-349.551		-2891.88		
16034.000000000		7236.38		1464.87		-338.582		-2510.27		-1441.13		-353.82		-2877.47		
16036.000000000		7218.24		1470.51		-335.296		-2462.55		-1426.29		-325.923		-2846.25		
16038.000000000		7208.67		1481.67		-334.982		-2472.99		-1433.73		-367.319		-2896.56		
16040.000000000		7224.28		1459.31		-302.801		-2504.06		-1430.76		-363.458		-2888.62		
16042.000000000		7213.96		1474.63		-354.585		-2491.53		-1440.76		-357.838		-2882.52		
16044.000000000		7231.89		1489.67		-338.582		-2496.92		-1424.9		-351.177		-2860.99		
16046.000000000		7213.37		1487.18		-330.901		-2508.25		-1442.86		-338.194		-2863.05		
16048.000000000		7221.13		1478.28		-349.463		-2498.29		-1429.33		-365.443		-2869.63		
16050.000000000		7218.63		1448.54		-343.04		-2456.92		-1408.78		-343.709		-2844.72		
16052.000000000		7227.01		1480.63		-353.608		-2522.24		-1451.82		-373.812		-2873.52		
16054.000000000		7388.15		1613.41		-187.879		-2351.75		-1287.18		-236.927		-2726.86		
16056.000000000		7541.91		1791.32		-345.333		-2463.19		-1424.21		-353.402		-2890.61		
16058.000000000		7584.33		1808.94		-363.639		-2518.43		-1437.78		-358.519		-2872.77		
16060.000000000		7604.54		1834.46		-342.792		-2509.98		-1445.06		-324.725		-2879.48		
16062.000000000		7625.79		1841.45		-352.681		-2516.14		-1445.8		-368.699		-2873.1		
16064.000000000		7625.79		1841.45		-352.681		-2516.14		-1445.8		-368.699		-2873.1		
16066.000000000		7610.78		1859.08		-326.624		-2496.68		-1426.16		-356.439		-2871.14		
16068.000000000		7602.08		1781.95		-351.08		-2515.96		-1428.33		-359.805		-2878.68		
16070.000000000		7728		1612.07		-197.33		-2380.41		-1319.99		-244.666		-2747.68		
16072.000000000		7578.33		1483.94		-324.745		-2502.94		-1424.28		-327.161		-2871.7		
16074.000000000		7579.26		1464.68		-350.968		-2464.45		-1419.27		-347.398		-2899.21		
16076.000000000		7573.86		1473.89		-314.86		-2470.84		-1399.85		-343.649		-2853.49		
16078.000000000		7598.58		1443.76		-361.223		-2525.23		-1454.35		-373.17		-2890.6		
16080.000000000		7587.82		1495.32		-338.515		-2524.8		-1467.29		-359.853		-2891.75		
16082.000000000		7557.93		1446.52		-324.711		-2496.01		-1434.75		-369.793		-2877.36		
16084.000000000		7589.73		1476.87		-342.164		-2508.19		-1429.44		-354.923		-2897.36		
16086.000000000		7584.5		1464.25		-321.036		-2497.96		-1443.32		-358.139		-2851.92		
16088.000000000		7577.32		1471.09		-319.715		-2514.88		-1441.3		-367.28		-2886.63		
16090.000000000		7731.54		1613.61		-200.157		-2353.77		-1287.89		-237.592		-2727.29		
16092.000000000		7580.61		1460.56		-338.137		-2467.38		-1424.12		-352.315		-2892.83		
16094.000000000		7748.94		1288.71		-171.289		-2343.19		-1268.3		-232.565		-2721.29		
16096.000000000		7574.62		1109.29		-337.073		-2468.35		-1416.95		-344.22		-2881.99		
16098.000000000		7606.11		1107.96		-355.116		-2518.83		-1445.68		-350.889		-2888.56		
16100.000000000		7609.05		1105.44		-351.263		-2507.9		-1436.92		-356.81		-2875.58		
16102.000000000		7549.04		1080.86		-312.37		-2468.19		-1432.34		-363.453		-2904.14		
16104.000000000		7563.31		1091.98		-349.97		-2466.46		-1410.46		-348.045		-2914.79		
16106.000000000		7550.74		1098.54		-327.246		-2511.32		-1435.89		-362.515		-2902.47		
