17150.000000000		8694.05		10145.2		7731.52		14239.7		5934.65		14213.6		-1762.8		
17152.000000000		8677.55		10266.4		7726.4		14396.1		5945.54		14225.3		-1623.08		
17154.000000000		8855.11		10214.6		7574.74		14396.5		5905.41		14364.8		-1728.63		
17156.000000000		8810.85		10210.8		7536.2		14383.6		5912.95		14415.5		-1720.36		
17158.000000000		8637.4		10079.2		7421.23		14214.4		5955.3		14498.1		-1782.9		
17160.000000000		8690.19		10258.7		7363.6		14053.9		5915.83		14608		-1614.96		
17162.000000000		8814.21		10260.6		7201.19		14055.7		5916.42		14776.9		-1714.81		
17164.000000000		8824.97		10255.3		7174.17		14025.7		5914.68		14758.7		-1718.66		
17166.000000000		8712		10418.4		7191.24		14198.6		5916.54		14761.6		-1635.76		
17168.000000000		8723.73		10426.4		7214.78		14204.6		5753.73		14614.1		-1613.12		
17170.000000000		8827.96		10282.5		7201.15		14060.4		5596.6		14436.4		-1737.44		
17172.000000000		8713.82		10414.5		7167.82		14191.3		5759.38		14505.1		-1600.09		
17174.000000000		8649.6		10526.2		7028.84		14236.4		5596.22		14588.4		-1779.05		
17176.000000000		8670.07		10411.1		6854.39		14238.7		5569.39		14747.4		-1802.55		
17178.000000000		8681.29		10244.9		6977.7		14403		5590.5		14572.8		-1976.45		
17180.000000000		8679.18		10238.9		6988.49		14409.3		5578.54		14568.2		-1961.92		
17182.000000000		8714.07		10081		6840.31		14579.5		5756.69		14402.2		-2093.93		
17184.000000000		8693.64		9908.29		7011.44		14737.7		5926.54		14568.9		-1944.07		
17186.000000000		8634.66		10073.6		6983.48		14566.1		5923.73		14470.3		-1807.8		
17188.000000000		8685.15		10086.7		7013.86		14586.5		5920.17		14592.2		-1847.61		
17190.000000000		8689.21		10077.5		6842.32		14702.2		5766.47		14412.5		-2015.52		
17192.000000000		8818.2		10256.9		6990.24		14575.7		5844.68		14387.4		-2150.28		
17194.000000000		8836.39		10251.6		7016.81		14605.5		5846.05		14389.9		-2165.91		
17196.000000000		8722.86		10421.2		7043.25		14634.2		5927.61		14385.2		-2332.33		
17198.000000000		8690.05		10452.5		7204.97		14586.5		6105.59		14339.1		-2347.08		
17200.000000000		8704.11		10444.2		7205.94		14595.8		5962.5		14409.6		-2173.35		
17202.000000000		8696.33		10445		7199.06		14598		5945.62		14397		-2174.95		
17204.000000000		8829.89		10617.8		7025.66		14584.1		5850.87		14402		-2143.26		
17206.000000000		8659.63		10781.6		7038.23		14581.3		5981.63		14481.6		-2156.62		
17208.000000000		8640.4		10762.6		7007.21		14585.3		5972		14484.1		-2156.71		
17210.000000000		8704.56		10769.1		6870.26		14596.6		6121.61		14387.5		-1994.09		
17212.000000000		8732.34		10784.3		6867.8		14586.4		6112.16		14382.7		-2004.02		
17214.000000000		8679.18		10622.9		7037.42		14740.1		6286.55		14215.5		-1979.96		
17216.000000000		8705.01		10769		6995.44		14573.3		6302.45		14388.6		-2000.17		
17218.000000000		8747.21		10753.6		6834.89		14582.4		6469.93		14418.7		-1990.85		
17220.000000000		8680.26		10635.6		6657.63		14419		6323.28		14596.6		-1972.94		
17222.000000000		8635.26		10457.1		6648.68		14588.7		6278.93		14501.1		-1801.16		
17224.000000000		8689.05		10637.1		6666.33		14737.5		6290.7		14614.9		-1642.94		
17226.000000000		8724.15		10807.8		6670.24		14903.3		6310.85		14739.3		-1631.17		
17228.000000000		8701.34		10648.5		6652.27		14763.6		6293.8		14915.2		-1634.36		
17230.000000000		8716.73		10796.6		6659.77		14930.1		6314.21		14752.9		-1612.5		
17232.000000000		8841.27		10792.8		6484.92		14909.6		6293.62		14914		-1697.53		
17234.000000000		8979.89		10808.7		6305.67		14952.4		6295.77		14846.2		-1801.73		
17236.000000000		8973.48		10799.8		6313.79		14931.8		6304.29		14844.8		-1788.97		
17238.000000000		8818.67		10642.8		6328.35		14916.1		6200.89		14760.5		-1839.4		
17240.000000000		8811		10612.6		6282.89		14982.8		6179.4		14790.9		-1802.26		
17242.000000000		8681.97		10601.6		6277.57		15152.2		6310.62		14922.1		-1624.51		
17244.000000000		8682.71		10619.5		6315.09		15131.2		6315.46		14916.6		-1622.9		
17246.000000000		8802.47		10621.8		6302.77		15303.3		6200.85		14778.7		-1448.54		
17248.000000000		8722.9		10443.6		6141.34		15275		6120.33		14764.6		-1616.13		
17250.000000000		8656.35		10436.6		6297.65		15308.1		5949.78		14844.7		-1437.91		
17252.000000000		8702.17		10461		6301.06		15293.3		5931.52		14773.6		-1607.67		
17254.000000000		8678.38		10299.5		6292.13		15134.4		5976		14952.8		-1631.23		
17256.000000000		8655.15		10440.6		6301.09		15306.1		5917.6		14848		-1808.72		
17258.000000000		8624.13		10459.2		6137.11		15318.9		5753.26		14890.8		-1728.07		
17260.000000000		8693.37		10631.2		5963.19		15452.1		5595.17		14938.8		-1632.32		
17262.000000000		8656.51		10771.3		5924.98		15294.2		5544.4		14840.6		-1803.22		
17264.000000000		8486.11		10637		5745.76		15300.5		5460.24		14975.7		-1802.73		
17266.000000000		8339.71		10624.1		5586.21		15126.1		5571.6		14949.3		-1644.41		
17268.000000000		8347.58		10798.2		5567.55		14947.2		5585.87		15117.3		-1596.51		
17270.000000000		8463.46		10951.9		5593.91		14945.9		5480.86		15103.4		-1430.09		
17272.000000000		8367.77		10815.8		5558.78		14936.7		5582.61		15103.4		-1601.45		
17274.000000000		8277.61		10793.2		5577.46		14935.6		5611.92		15212.6		-1421.8		
17276.000000000		8283.04		10818.2		5586.35		14922.7		5617.67		15202		-1404.74		
17278.000000000		8333.86		10997		5588.32		14765.2		5588.34		15317.1		-1273.83		
17280.000000000		8304.68		10970.2		5588.57		14755.3		5586.25		15326.3		-1290.12		
17282.000000000		8469.48		10990.1		5575.44		14576		5485.59		15446.5		-1437.71		
17284.000000000		8341.62		10970.5		5579.62		14406.3		5596.89		15291.3		-1276.07		
17286.000000000		8291.52		10816.7		5746.22		14578.1		5463.61		15295.5		-1104.16		
17288.000000000		8298.26		10812		5924.14		14615.1		5538.74		15210.6		-1249.3		
17290.000000000		8344.92		10786.2		5775.44		14556.3		5400.41		15137		-1291.73		
17292.000000000		8336.89		10754.6		5938.96		14586.1		5224.7		15125.2		-1245.81		
17294.000000000		8218.62		10791.8		6109.81		14544.4		5391.74		14979.4		-1365.19		
17296.000000000		8279.19		10754.3		5940.81		14568.1		5239.18		14864.8		-1248.5		
17298.000000000		8298.52		10786.5		5937.02		14579.6		5251.49		14842.7		-1238.89		
17300.000000000		8322.59		10824.3		5952.07		14584.3		5223.24		14758.3		-1280.78		
17302.000000000		8292.17		10797.9		5941.33		14606.6		5113.99		14590.2		-1430.34		
17304.000000000		8308.04		10792.9		5944.74		14560.5		5117.97		14622.4		-1440.24		
17306.000000000		8130.13		10615.6		5959.14		14576.3		5132.65		14781.5		-1443.38		
17308.000000000		8287.53		10773.2		5989.14		14601.5		5230.1		14838		-1618.91		
17310.000000000		8249.1		10805.8		5922.44		14619		5114.42		14956		-1796.54		
17312.000000000		8308.25		10972.1		5941.57		14778.9		5197.63		14950.3		-1619.44		
17314.000000000		8275.27		10812.9		5968.57		14935.3		5123.87		14961.7		-1445.92		
17316.000000000		8096.71		10983.7		5929.21		14937.4		5114.28		15119		-1455.03		
17318.000000000		8270.12		11146.7		5909.01		14937.4		5111.68		15291.2		-1442.19		
17320.000000000		8326.15		11160.7		5936.71		14945.3		5209.64		15130.9		-1287.93		
17322.000000000		8288.21		11328.8		5941.57		14913.8		5239.72		15209.9		-1265.04		
17324.000000000		8285.92		11358.9		5963.75		14922.2		5244.39		15191.9		-1276.5		
17326.000000000		8111.92		11339		6109.23		14831.4		5231.59		15100.7		-1418.37		
17328.000000000		7943.43		11360.5		5944.67		14951.3		5252.77		15218.5		-1257.36		
17330.000000000		7907.68		11492.7		5955.19		14950.6		5100.95		15319		-1083.97		
17332.000000000		7928.81		11518.9		5939.94		14937		5104.48		15292.2		-1079.08		
17334.000000000		7770.18		11346.9		5935.83		14926.3		5118.89		15450.9		-1070.07		
17336.000000000		7949.26		11313.1		5939.76		14748.4		5201.85		15298.5		-1231.39		
17338.000000000		7885.21		11339.2		5924.06		14916.3		5206.79		15181.9		-1301.47		
17340.000000000		7915.47		11498.2		5961.67		14940.9		5129.33		15311.1		-1457.47		
17342.000000000		7911.74		11513.7		5941.83		14947.1		5110.82		15298		-1458.95		
17344.000000000		7997.53		11536.3		5926.92		14911.2		5205.79		15124.1		-1620.98		
17346.000000000		7974.48		11685.2		5960.88		15077.6		5222.24		15255.3		-1630.15		
17348.000000000		7940.03		11519.2		5956.38		14940.2		5104		15339.3		-1469.33		
17350.000000000		8091.34		11673.6		5914.96		14946.9		5138.44		15183.5		-1441.4		
17352.000000000		8072.72		11654.4		5932.41		14943.9		5134.68		15098.8		-1465.86		
17354.000000000		8138.99		11599.8		6090.25		14941		5052.73		14920.4		-1603.13		
17356.000000000		8302.2		11524.5		5918.07		14958.8		5096.03		14926.7		-1456.9		
17358.000000000		8296.95		11524.8		5909.91		14940.3		5098.8		14964		-1452.39		
17360.000000000		8452.45		11682		5940.32		14897.9		5118.57		15127.4		-1453.07		
17362.000000000		8302.18		11508.3		5939.87		14951.8		5110.63		15291.4		-1474.41		
17364.000000000		8293.67		11334.3		5942.68		14966.2		5200.69		15213.8		-1627.92		
17366.000000000		8332.85		11154.4		5938.53		14931.8		5214.41		15140.8		-1626.53		
17368.000000000		8298.51		11189.2		5926.68		14944.7		5101.02		15319.4		-1801.3		
17370.000000000		8326.55		11153.6		5756.03		14964.9		5037		15491.7		-1648.89		
17372.000000000		8477.52		10974.3		5902.77		14929.8		5118.51		15466.1		-1799.43		
17374.000000000		8338.04		10980.4		5954.34		14789.3		5224.31		15314.9		-1630.51		
17376.000000000		8448.2		10981.2		5951.28		14934.5		5131.64		15138.4		-1783.68		
17378.000000000		8346.78		10983.3		5939.79		14769.8		5230.43		15308.9		-1645.89		
17380.000000000		8339.5		10992.4		5917.99		14772.3		5209.76		15306.5		-1662.21		
17382.000000000		8346.92		11167.7		5769.62		14914.2		5037.42		15153.6		-1614.11		
17384.000000000		8474.9		11307.3		5930.54		14922.6		5150.25		15093		-1456.51		
17386.000000000		8635.54		11304.5		5946.26		14925.4		5205		15186.2		-1620.49		
17388.000000000		8803.37		11303.1		5928.11		14943.5		5120.55		15136.1		-1442.07		
17390.000000000		8683.41		11227		5974.41		14953.6		5005.24		15302.5		-1429.58		
17392.000000000		8800.07		11319.5		5952.24		14963.4		5108.74		15468.5		-1444.33		
17394.000000000		8686.52		11487.8		5918.24		14937.5		5245.29		15474.6		-1608.64		
17396.000000000		8647.55		11358.2		5775.05		14963.3		5209.61		15485.6		-1733.77		
17398.000000000		8673.9		11350		5951.65		15119.5		5228.86		15634.7		-1609.17		
17400.000000000		8654.15		11379.8		6124.31		14954.5		5204.23		15466		-1722.91		
17402.000000000		8693.17		11324.9		6303.47		15090.8		5223.62		15319.8		-1626		
17404.000000000		8817.43		11340.3		6288.41		14919.4		5118.29		15471.3		-1795.03		
17406.000000000		8647.67		11365.4		6317.24		14957.5		5212.57		15543.4		-1620.05		
17408.000000000		8690.26		11342.8		6297.29		15093		5229.5		15659		-1627.95		
17410.000000000		8631.78		11382.1		6265.47		14941.9		5205.94		15537.5		-1618.79		
17412.000000000		8683.26		11531.1		6301.45		14937.8		5222.22		15485		-1633.12		
17414.000000000		8648.39		11374.9		6276.11		14925.6		5212.8		15538.4		-1620.71		
17416.000000000		8646.56		11541.7		6281.25		14832.6		5245.91		15454.3		-1780.25		
17418.000000000		8615.56		11507.6		6325.76		14819.7		5266.83		15491.2		-1799.46		
17420.000000000		8637.13		11384.6		6309.35		14955.9		5216.7		15546.3		-1629.68		
17422.000000000		8814.6		11346.6		6312.99		14961.5		5136.09		15506.9		-1457.55		
17424.000000000		8713.77		11185.7		6460.77		14945.8		5049.01		15455.1		-1637.39		
17426.000000000		8722.2		11198.1		6473.09		14951.9		5040.27		15469.3		-1662.91		
17428.000000000		8633.67		11331.4		6640.74		14920.3		5217.22		15547.5		-1646.81		
17430.000000000		8693.53		11194.6		6650.34		14964.8		5218.32		15475.6		-1625.06		
17432.000000000		8609.6		11333.2		6654.42		14909.7		5207.06		15539.3		-1650.22		
17434.000000000		8444.79		11361.9		6679.14		14952.9		5129.84		15503.7		-1784.58		
17436.000000000		8612.69		11347.4		6656.56		14938.5		5192.31		15552.2		-1674.39		
17438.000000000		8699.1		11358		6674.93		15118.3		5198.15		15659		-1609.2		
17440.000000000		8669.14		11342		6659.55		14947.2		5191.46		15556.1		-1631.48		
17442.000000000		8709.73		11517.3		6646.39		14983.6		5220.45		15486.3		-1630.81		
17444.000000000		8661.88		11684.3		6651.69		14951.5		5186.96		15553.7		-1573.78		
17446.000000000		8747.25		11685.7		6667.3		15125.3		5188.2		15687.6		-1597.52		
17448.000000000		8634.52		11708.8		6673.52		14945.3		5198.46		15559.1		-1574.79		
17450.000000000		8725.97		11869.7		6845.65		14948		5052.89		15490.2		-1600.98		
17452.000000000		8713.87		12030.9		6686.72		14802.7		5222.79		15641.5		-1592.23		
17454.000000000		8725.71		11907		6650.6		14938		5205.6		15476.1		-1572.49		
17456.000000000		8643.18		12066.5		6659.1		14929.5		5188.68		15540.5		-1633.05		
17458.000000000		8712.54		12203.6		6650.69		14954.4		5195.79		15464.6		-1595.87		
17460.000000000		8629.02		12065.4		6665.97		14943.6		5236.41		15564.3		-1609.53		
17462.000000000		8681.82		12048.6		6640.54		15086.9		5218.87		15633.2		-1581.03		
17464.000000000		8695.18		11874.3		6463.92		14924.5		5355.33		15508		-1598.34		
17466.000000000		8729.24		11885.3		6495.7		14938.3		5373.44		15494.7		-1617.79		
17468.000000000		8698.55		11908.6		6654.65		14953.6		5216.2		15482.6		-1634.28		
17470.000000000		8704.72		11880.6		6683.32		14933.1		5215.66		15480		-1629.08		
17472.000000000		8681.29		11859.5		6677.84		14962.7		5225.02		15500.9		-1615.69		
17474.000000000		8691.51		11897.6		6664.06		14931.4		5216.4		15478.2		-1593		
17476.000000000		8693.25		11880.3		6653.17		14951.8		5213.63		15462.1		-1597.84		
17478.000000000		8839.26		11882.5		6825.11		15121.8		5246.18		15463.1		-1709.5		
17480.000000000		8841.23		11942.9		6972.82		15275.7		5403.77		15294.5		-1594.14		
17482.000000000		8710.85		11872.8		7048.37		15292.9		5226.82		15461.8		-1594.48		
17484.000000000		8696.5		11871.4		7009.84		15286		5204.05		15476.4		-1617.6		
17486.000000000		8638.87		11698.3		7033.62		15335.4		5232.39		15527.3		-1605.15		
17488.000000000		8816.92		11687.8		7206.41		15497.5		5196.94		15450.4		-1742.29		
17490.000000000		8795.28		11569.4		7363.21		15328.7		5020.6		15301.4		-1589.58		
17492.000000000		8818.61		11573.7		7380.16		15325.4		5034.3		15282.3		-1579.84		
17494.000000000		8705.34		11731		7365.69		15492.8		4872.57		15289.2		-1611.56		
17496.000000000		8812.92		11699.8		7252.55		15313		4743.6		15141		-1776.83		
17498.000000000		8847.14		11707.1		7196.43		15284.7		4752.15		15106		-1810.42		
17500.000000000		8689.7		11696.6		7353.76		15125.1		4870.93		14950.7		-1976.81		
17502.000000000		8716.58		11521.1		7191.64		15141.8		5047.01		15126.9		-1817.71		
17504.000000000		8689.09		11662.6		7035.76		15137.2		5206.18		15274.4		-1979.43		
17506.000000000		8691.38		11526.1		7031.38		15279.5		5232.92		15119.3		-1962.3		
17508.000000000		8818.04		11693.6		6855.51		15300.2		5101.67		15142.5		-2138.39		
17510.000000000		8710.76		11682.7		7011.18		15133.4		5218.2		15280.5		-1998.26		
17512.000000000		8640.87		11509.9		7046.57		15133.1		5224.63		15189.1		-1822.08		
17514.000000000		8642.74		11686.2		7005.81		15293.1		5206.16		15187.3		-1987.47		
17516.000000000		8635.53		11672.9		6996.38		15295.1		5199.34		15191.2		-1985.22		
17518.000000000		8624.07		11696.6		7024.19		15324.9		5219.02		15198.6		-1977.12		
17520.000000000		8457.91		11694.3		7194.85		15303		5119.82		15142.9		-2145.07		
17522.000000000		8322.97		11698.3		7342.43		15474.5		5218.39		15293.2		-1986.49		
17524.000000000		8453.68		11598.9		7378.11		15312.5		5056.7		15283.6		-1988.29		
17526.000000000		8295.34		11516.2		7461.01		15474.8		5219.34		15183.2		-1824.66		
17528.000000000		8127.08		11570.7		7379.26		15646		5056.85		15306.9		-2000.09		
17530.000000000		8096.4		11707.1		7206.77		15680		5127.34		15486.6		-2139.81		
17532.000000000		7995.23		11530.3		7350.24		15651.7		5219.4		15499		-1976.92		
17534.000000000		8000.99		11515.9		7370.16		15621.7		5213.48		15487.7		-1985.21		
17536.000000000		7897.88		11510		7540.57		15465.9		5208.88		15534.1		-2159.92		
17538.000000000		7957.9		11342.7		7388.97		15490.8		5199.78		15641.6		-1985.1		
17540.000000000		7962.16		11338.9		7391.1		15475.6		5191.41		15639		-1988.52		
17542.000000000		7971.51		11331.7		7361.61		15453.8		5190.15		15623.9		-1997.28		
17544.000000000		7979.36		11174.4		7378.54		15304.9		5199.3		15464		-1987.34		
17546.000000000		8101.37		11324.5		7544.88		15326.3		5110.88		15504.3		-2164.97		
17548.000000000		7992.48		11159.2		7381.96		15319.1		5196.59		15481.9		-1990.77		
17550.000000000		7979.38		11154.2		7550.8		15293.8		5208.25		15643.6		-2134.32		
17552.000000000		8135.38		11324.3		7606.29		15320.5		5118.7		15500.1		-2171.1		
17554.000000000		7979.74		11146.6		7566.64		15319.8		5228.53		15672.5		-2192.32		
17556.000000000		7969.54		11159.6		7729.21		15284.9		5241.8		15849.7		-2309.26		
17558.000000000		7964.47		11139.7		7876.25		15140.5		5064.04		15840.5		-2138.69		
17560.000000000		7977.98		11174.4		7731.83		15298.9		5218.07		15800.8		-1965.27		
17562.000000000		7980.14		11202.2		7893.24		15270.5		5043.99		15833		-1825.1		
17564.000000000		7967.9		11167.3		7750.36		15313.1		5199.46		15984.6		-1982.4		
17566.000000000		7918.72		11226.3		7927.05		15482.8		5025.86		16035.1		-2009.79		
17568.000000000		8077.72		11327.3		7944.43		15651.7		4880.66		15898.6		-2186.57		
17570.000000000		8077.72		11327.3		7944.43		15651.7		4880.66		15898.6		-2186.57		
17572.000000000		7986.82		11332.2		8107.65		15820.3		4851.88		16049.6		-2343.9		
17574.000000000		7975.71		11321.9		8103		15846.4		4834.94		16005.7		-2351.34		
17576.000000000		7974.85		11334.8		8095.86		15841.4		4865.68		16030.3		-2332.91		
17578.000000000		7968.43		11356.7		8094.01		15849.4		4880.59		16034.4		-2312.62		
17580.000000000		7931.06		11328		8061.66		15993		5029.87		15908.8		-2331.65		
17582.000000000		7975.18		11493.8		8122.91		16013.1		4874.46		16045.4		-2361.51		
17584.000000000		7991.89		11498.8		8102.85		16024.8		4868.31		16037.9		-2379.25		
17586.000000000		7923.61		11507.5		8270.84		15857		4840.69		15866.8		-2441.19		
17588.000000000		8088.31		11525.9		8135.06		16025.4		4736.39		16012.8		-2366.46		
17590.000000000		7987.4		11532.9		8091.75		16013.5		4887.58		16031.3		-2346.98		
17592.000000000		7937.01		11708.9		8121.36		15988.6		5000.11		15912.7		-2331.42		
17594.000000000		7932.91		11682.6		8113.38		15998.5		5044.13		15919.2		-2334.99		
17596.000000000		7962.83		11508.1		8091.84		16012.1		4882.96		16024.9		-2338.06		
17598.000000000		7974.89		11332.5		8091.58		16178.8		4864		15990.1		-2338.11		
17600.000000000		7948.43		11347.3		8083.14		16208.5		4855.36		16011.8		-2332.46		
17602.000000000		7989.5		11379		8094.52		16184.5		4869.12		16027.7		-2324.05		
17604.000000000		7978.4		11503.2		7924.96		16021.7		4854.47		16011.7		-2336.37		
17606.000000000		7968.38		11519.9		7938.09		16023		4860.59		16028.6		-2324.06		
17608.000000000		7989.43		11509.2		7918.2		16001.1		4856.11		16036.8		-2332.28		
17610.000000000		7981.66		11347.9		7744.97		15848		4855.34		16049.6		-2335.15		
17612.000000000		8091.61		11236.9		7908.79		15856.1		4873.52		16183		-2345.72		
17614.000000000		7988.01		11156.5		7906.38		15688.4		4880.18		16012.2		-2328.6		
17616.000000000		7919.33		11136		7926.84		15826.4		4838.98		15884.2		-2441.68		
17618.000000000		7884.32		11017.1		8095.17		15984.3		4684.98		15914.7		-2307.33		
17620.000000000		7937.22		10994.5		8074.56		16001.5		4697.56		15914.6		-2283.85		
17622.000000000		7916		10969		8070.99		16030		4709.31		15916.6		-2323.09		
17624.000000000		7965.83		11141.9		7913.84		16176.6		4653.49		15869.7		-2164.12		
17626.000000000		8001.37		11168.9		7882.57		16019.8		4500.96		16031.7		-2343.24		
17628.000000000		7969.8		11328.8		7739.68		15850.6		4515.49		16031.4		-2342.69		
17630.000000000		7972.31		11324.2		7727.29		15820.3		4498.92		16038.6		-2350.58		
17632.000000000		7978.63		11489.5		7886.91		15966.8		4471.64		16022.7		-2356.24		
17634.000000000		8116.71		11355.1		7923.07		16024.4		4396.86		16193.8		-2533.41		
17636.000000000		8079.67		11358.8		7908.02		16019.7		4417.72		16197.2		-2518.44		
17638.000000000		7936.53		11228.9		7909.99		16185.9		4324.85		16362.2		-2694.66		
17640.000000000		8091.49		11136.9		7912.29		16209.7		4474.02		16534.9		-2819.92		
17642.000000000		7969.09		11172.7		7930.27		16202.7		4342.7		16546.2		-2882.61		
17644.000000000		7982.82		11172.8		7920.16		16221.6		4351.06		16550.1		-2879.66		
17646.000000000		8083.21		11025.4		7923.46		16383.1		4410.51		16553.4		-2875.28		
17648.000000000		7971		11173.6		7924.49		16220.3		4306.26		16621		-2874.3		
17650.000000000		7993.14		11325.6		7771.08		16211.1		4150.45		16725.9		-3022.73		
17652.000000000		7968.1		11163.1		7927.24		16214.6		4299.49		16875.5		-2869.78		
17654.000000000		8104.96		11305.8		7927.86		16376.2		4399.47		16901.3		-2881.46		
17656.000000000		7951.87		11327.1		7762.88		16381.2		4314.38		16994.9		-3058.15		
17658.000000000		8103.82		11331.3		7913.77		16347.6		4410.02		16931.3		-2884.91		
17660.000000000		7978.97		11171.2		7910.78		16222.4		4319.29		16896.1		-2861.28		
17662.000000000		8081.73		11346.6		7909.82		16042.8		4400.31		16941.8		-2896.48		
17664.000000000		8102.01		11355.3		7927.21		16015		4404.15		16911.9		-2911.03		
17666.000000000		7950.06		11348.7		8091.69		16188.7		4488.74		16747.1		-2738.57		
17668.000000000		7951.39		11351.3		8120.91		16211.7		4493.82		16756.8		-2729.19		
17670.000000000		7946.42		11495.8		8298.19		16381.7		4486.84		16739.2		-2721.7		
17672.000000000		7895.71		11348.4		8451.97		16355.8		4315.97		16629.8		-2688.64		
17674.000000000		7904.43		11344.4		8274.67		16254.5		4300.63		16731.5		-2856.56		
17676.000000000		7915.53		11166.9		8276.3		16186.8		4139.91		16565.3		-2815.38		
17678.000000000		7902.5		11173.3		8278.14		16218.4		4115.27		16552.7		-2824.99		
17680.000000000		7749.43		11174.4		8296.85		16199.8		4137.41		16530.4		-2796.28		
17682.000000000		7927.95		11354		8124.51		16040.6		3994.11		16623		-2673.34		
17684.000000000		7974.12		11512.1		8290.36		16196.2		4135.46		16537.6		-2810.16		
17686.000000000		7918.58		11557.1		8289.15		16171.2		3973.56		16423.6		-2709.96		
17688.000000000		7746.52		11714.8		8231.8		16011.2		3798.96		16560.4		-2817.95		
17690.000000000		7747.54		11690.7		8270.07		16029.7		3791.34		16549.9		-2810.06		
17692.000000000		7927.31		11586.4		8259.98		15865.6		3944.36		16393.6		-2681.97		
17694.000000000		7916.75		11714.2		8103.97		15689.4		3950.03		16255.3		-2694.28		
17696.000000000		8093.4		11607.3		7936.55		15819.9		3800.78		16190.2		-2689.56		
17698.000000000		7988.24		11689.4		8087.71		15823.1		3793.89		16359.7		-2692.08		
17700.000000000		7965.94		11685.9		8096.99		15820.1		3786.05		16361.7		-2701.52		
17702.000000000		8088.79		11846.9		8276.21		15821.9		3767		16532		-2806.21		
17704.000000000		8087.81		11863.1		8277.03		15838.8		3773.28		16554.2		-2796.63		
17706.000000000		8106.15		11834.3		8288.72		15856.8		3768.21		16560.8		-2809.56		
17708.000000000		8271.14		11708.1		8465.02		16030.7		3590.45		16612.4		-2701.76		
17710.000000000		8326.3		11723.6		8459.48		16188.2		3430.75		16749		-2711.45		
17712.000000000		8336.57		11874.4		8294.83		16036.5		3434.87		16731.4		-2708.63		
17714.000000000		8264.7		12042.8		8461.75		16038.2		3256.36		16611.1		-2715.24		
17716.000000000		8254.68		11946.8		8320.23		16198.4		3239.84		16710.9		-2713.12		
17718.000000000		8286.21		12052.5		8308.17		16268.4		3418.4		16533.4		-2880.61		
17720.000000000		8276.94		12231.2		8262.6		16193.3		3338.92		16616.6		-2895.44		
17722.000000000		8290.97		12066.8		8097.03		16031.2		3251.34		16620.9		-3063.22		
17724.000000000		8344.89		12027		8099.79		16180		3415.21		16719.1		-3059.58		
17726.000000000		8506.07		11941.5		8073.38		16202.3		3236.46		16723.6		-3080.15		
17728.000000000		8357.67		11907.2		7913.91		16027.4		3072.73		16722.2		-3059.84		
17730.000000000		8320.64		12065.3		8084.23		16167.2		3078.43		16747.8		-3048.09		
17732.000000000		8346.62		12067.5		8077.09		16203		3059.77		16731.4		-3054.22		
17734.000000000		8359.82		12238.3		7922.14		16370		3051.02		16730.9		-3039.92		
17736.000000000		8279.35		12071.3		8091.85		16349.8		2876.29		16617.8		-3053.69		
17738.000000000		8443.63		11936.1		7921.79		16195.2		2718.22		16559.2		-3078.76		
17740.000000000		8477.06		11942.8		8096.43		16203.6		2539.31		16720.5		-3087.62		
17742.000000000		8317.21		12069.7		8091.4		16199.4		2693.27		16752.2		-3043.34		
17744.000000000		8353.39		12058.5		8089.68		16206.7		2707.25		16756.2		-3025.93		
17746.000000000		8294.53		12060.4		8086.06		16358.4		2543.48		16621.9		-3055.44		
17748.000000000		8253.88		12066.1		7934.05		16260.5		2698.41		16528.1		-2903.81		
17750.000000000		8235.66		12078.2		7925.63		16272.4		2699.75		16556		-2882		
17752.000000000		8278.83		12079.2		7903.4		16264.6		2701.72		16559.3		-2868.53		
17754.000000000		8279.34		12080.8		7923.5		16288.8		2710.44		16572.2		-2837.48		
17756.000000000		8334.77		12064.8		8088.62		16212.5		2702.21		16729.8		-2685.51		
17758.000000000		8275.89		12034		7915.56		16267		2691.72		16907.3		-2848.81		
17760.000000000		8302.41		12044.1		7893.58		16265.9		2700.64		16923.6		-2847.47		
17762.000000000		8245.88		12069.4		7728.46		16389.2		2540.73		16964.5		-2708.22		
17764.000000000		8271.7		12063.6		7745.42		16385.8		2516.3		16966.9		-2702.77		
17766.000000000		8291.18		12068		7922.6		16278.1		2353.69		16895.9		-2546.58		
17768.000000000		8268.01		12235.9		7923.88		16188.8		2513.25		17008.6		-2479.91		
17770.000000000		8335.82		12265.4		7896.48		16032.2		2368.68		17091.6		-2354.78		
17772.000000000		8253.14		12255.2		7933.59		16175.6		2505.41		17019.9		-2497.28		
17774.000000000		8316.36		12246.7		7808.74		16020.8		2366.43		17103.8		-2340.84		
17776.000000000		8324.5		12389.3		7747.87		15842.7		2334.59		17125.4		-2296.63		
17778.000000000		8364.42		12254.1		7765.1		15679.9		2322.11		17127.5		-2362.04		
17780.000000000		8354.95		12246.3		7763.22		15667.3		2319.45		17094.5		-2390.29		
17782.000000000		8360.42		12287.4		7765.18		15653.3		2336.36		17094.5		-2366.66		
17784.000000000		8273.66		12279.1		7915.69		15492.8		2161.7		16921.6		-2335.9		
17786.000000000		8332.12		12408.7		7748.14		15494		2338.15		17074.5		-2318.19		
17788.000000000		8360.83		12423.7		7767		15510.8		2354.6		17116.8		-2376.13		
17790.000000000		8306.02		12254.6		7941.68		15451.5		2261.67		17237.7		-2486.26		
17792.000000000		8458.22		12302.7		7766.48		15473		2136.33		17104.6		-2329.4		
