12908.000000000		-3.19401		13.8448		59.1481		8.47361		31.2411		-9.17053		11.633		
12910.000000000		-32.9077		14.9773		34.6584		-2.4989		0.342855		4.97337		3.34641		
12912.000000000		-1.18071		6.12259		59.9384		5.05673		-2.49533		9.13084		-12.6827		
12914.000000000		32.6927		30.2753		15.5433		2.79384		-4.88029		4.36548		-3.33377		
12916.000000000		-11.0999		-18.647		46.0704		15.0495		-8.13368		-0.475967		-24.3116		
12918.000000000		36.0074		4.5415		21.8284		-8.917		19.7734		-1.17346		-5.21517		
12920.000000000		35.7797		5.52501		18.9126		2.97116		-11.1302		-0.494996		18.072		
12922.000000000		37.8692		-17.3013		-7.70432		-4.97614		-2.35026		-10.8148		-2.40667		
12924.000000000		-5.54885		45.4987		10.1031		6.42129		12.423		2.74105		-4.75237		
12926.000000000		46.2176		-1.46923		2.20936		-10.716		-9.31254		-18.8786		7.97435		
12928.000000000		16.5067		26.6002		-0.955842		-7.3596		3.277		7.85963		0.0452515		
12930.000000000		9.70068		33.0407		4.37584		-2.64198		-11.3067		16.1765		14.0109		
12932.000000000		12.3834		-28.5153		33.8697		15.0353		-9.33163		-24.4286		23.4331		
12934.000000000		38.173		-7.99686		0.765054		-3.31755		8.11678		-4.44325		6.98936		
12936.000000000		-1.95051		9.42437		-5.80175		0.42214		10.7066		49.8971		-9.33221		
12938.000000000		-0.0255898		-15.6904		-7.7122		-5.19049		3.47658		52.2457		-19.2628		
12940.000000000		-3.95302		1.03363		1.96787		13.1528		-8.5335		64.7486		0.510509		
12942.000000000		30.9472		3.02974		7.69698		20.8487		5.03566		-8.96087		20.0492		
12944.000000000		-15.5635		7.57143		10.875		0.101556		8.17566		0.985253		50.8432		
12946.000000000		37.2064		33.5905		-0.160014		14.1413		13.6871		-19.289		15.3873		
12948.000000000		37.4116		-3.02001		14.8069		3.2069		0.36198		-8.58219		-2.63561		
12950.000000000		7.0117		4.80922		-9.77218		-11.0939		14.6497		47.3273		-6.0296		
12952.000000000		20.3638		-2.4187		-16.2037		8.72734		2.68915		-6.9635		-6.60105		
12954.000000000		39.1139		14.5596		2.41961		2.89525		-4.84316		-9.12881		15.5797		
12956.000000000		20.8523		19.4304		5.35112		-6.35102		2.90798		-0.581058		11.348		
12958.000000000		30.7394		-18.3096		8.75933		-16.1935		-2.47856		-9.24552		-8.13066		
12960.000000000		-2.55768		-8.26493		43.7648		-14.5566		6.73261		6.34028		9.66145		
12962.000000000		14.3097		21.2845		56.9635		3.30935		-11.0942		6.20679		-21.0053		
12964.000000000		19.0256		14.9063		2.57668		-18.1743		9.44084		8.1878		20.4037		
12966.000000000		-6.57357		28.3223		8.25097		-2.21399		-13.9503		-0.198427		-6.53912		
12968.000000000		-11.3348		37.3608		-16.2475		-0.616638		-4.26155		-0.584378		-4.10666		
12970.000000000		-4.62721		41.9592		-13.5436		-4.92819		-7.34189		-4.0653		-8.03011		
12972.000000000		35.5245		-2.6524		-2.94204		-3.10276		9.89332		-5.11288		11.4232		
12974.000000000		37.7111		-2.17889		-31.3299		-12.9634		-6.65683		-14.8992		-6.27168		
12976.000000000		42.5175		17.9226		-0.861485		4.13202		-9.95734		15.4035		-8.78005		
12978.000000000		36.9389		24.3352		8.641		13.3247		-10.3086		-4.85538		-20.4025		
12980.000000000		-4.12468		34.6737		-13.4913		21.1933		-2.98967		-2.27949		2.34959		
12982.000000000		2.85829		26.5679		2.39612		14.9616		9.70069		3.02354		-3.28077		
12984.000000000		35.62		33.5645		4.07604		-1.57002		-1.13537		30.2931		23.6285		
12986.000000000		6.37321		38.5841		-24.0933		6.92028		1.75144		-4.40617		-1.85541		
12988.000000000		-12.6062		35.5273		-1.65907		-8.59714		10.0418		13.6216		-1.40623		
12990.000000000		-7.95347		33.8657		-3.17787		-12.4331		-0.724714		-3.41533		8.89734		
12992.000000000		4.31284		46.6558		14.0505		-19.5614		8.6356		7.96152		2.72062		
12994.000000000		6.77912		-11.8183		27.5894		-1.37544		4.1158		7.74933		-4.92325		
12996.000000000		21.8567		3.20017		40.3362		20.9957		20.3919		21.4186		4.51351		
12998.000000000		33.4362		19.5805		14.2017		41.2405		-4.90825		-3.21283		15.2199		
13000.000000000		-16.2182		11.6109		39.8479		-15.1488		11.7794		13.931		-5.83304		
13002.000000000		40.5936		-4.28939		6.86802		-11.092		-7.28857		-30.733		-1.41336		
13004.000000000		34.184		26.677		37.8767		-14.5529		18.1086		17.9833		2.49238		
13006.000000000		1.98857		13.175		55.7485		4.3562		3.2706		15.2734		-1.64902		
13008.000000000		4.09915		-8.28024		41.787		1.281		-18.3266		-17.2736		-45.1107		
13010.000000000		61.0531		-8.80022		14.0019		7.01443		-0.781089		-4.67652		10.7496		
13012.000000000		-1.65414		4.33664		54.7013		-1.24145		8.69195		8.54584		-1.87654		
13014.000000000		-3.45004		-10.368		45.2003		-6.75364		2.64892		-5.97345		-8.01705		
13016.000000000		-19.8635		-24.1937		41.9745		-14.4512		7.86323		-2.24762		-5.28356		
13018.000000000		22.9748		-12.5606		51.4036		2.5885		16.0388		-4.49328		0.390588		
13020.000000000		-5.1585		3.97995		55.3469		11.0799		-2.27691		0.303082		-30.3709		
13022.000000000		9.18046		18.4938		51.9619		5.85087		5.45749		1.76716		-16.2013		
13024.000000000		58.2295		-16.2831		-1.28442		-23.6119		6.32515		12.3494		19.1381		
13026.000000000		2.45044		13.1963		52.4771		11.5317		2.84459		-1.17471		-15.5226		
13028.000000000		4.1116		-2.87365		66.9379		0.298884		9.80415		-3.07534		8.21919		
13030.000000000		17.0986		10.5945		24.1411		-18.0389		22.4845		-4.19712		-14.2004		
13032.000000000		14.4068		7.62006		64.569		-1.15831		24.7756		18.6019		0.647712		
13034.000000000		-8.47971		-18.5072		42.8385		9.07155		-5.58084		3.46885		-11.0682		
13036.000000000		17.282		4.73631		73.3343		-9.60662		1.03164		6.15187		-19.0499		
13038.000000000		22.4068		14.5809		47.7034		-14.0944		-7.62256		0.72998		-31.2791		
13040.000000000		-35.4934		45.791		7.43948		-10.4394		-1.30071		-15.2123		17.0223		
13042.000000000		-15.0363		17.8985		69.5365		-1.74088		-18.5008		5.07516		-8.9673		
13044.000000000		2.1281		52.8855		-22.4212		14.6018		6.47229		9.99661		12.7675		
13046.000000000		31.8071		-14.3765		-1.66455		25.6152		-2.12661		13.9001		4.1191		
13048.000000000		41.1731		-13.4298		7.96764		1.06167		-5.83898		-6.64591		2.67897		
13050.000000000		4.95251		17.7328		2.96696		7.6323		-4.26211		-15.5262		-18.7339		
13052.000000000		4.95251		17.7328		2.96696		7.6323		-4.26211		-15.5262		-18.7339		
13054.000000000		7.83928		42.9773		2.86346		23.4751		9.93023		10.487		4.45961		
13056.000000000		-2.24274		34.9071		2.15695		25.0183		-5.82808		3.75237		23.8241		
13058.000000000		15.8287		40.7138		9.16296		4.24306		-8.93716		-14.1936		-7.23042		
13060.000000000		39.8785		-5.6797		7.45989		-0.956422		-3.03534		8.50765		30.0769		
13062.000000000		71.679		3.54589		14.8896		1.29916		-3.5783		-2.03817		3.5409		
13064.000000000		9.30483		44.7588		4.82605		10.5418		-2.06322		-1.38864		7.94004		
13066.000000000		11.6902		-2.60903		-14.4643		41.0532		-16.2858		5.53279		-21.1777		
13068.000000000		-28.6736		34.0788		-24.1126		-11.798		5.79095		-0.813076		-19.1936		
13070.000000000		18.1599		39.7984		-4.87033		2.52351		2.69722		9.22809		20.0407		
13072.000000000		13.3266		49.501		-15.2869		7.71299		-17.8938		-1.83449		-1.5509		
13074.000000000		-5.31074		58.0003		23.4869		16.2171		12.3165		18.0302		-1.0509		
13076.000000000		-13.104		40.112		-18.6619		-6.4064		-11.6332		-7.20796		2.55391		
13078.000000000		8.5899		37.8343		-21.4675		1.32033		14.2435		-3.23674		-1.6175		
13080.000000000		-10.9061		56.9966		-8.49813		-0.421924		-5.27565		-13.9613		8.85157		
13082.000000000		4.13552		19.5652		43.3287		3.92441		5.45097		2.98648		12.6469		
13084.000000000		9.73508		-8.58918		51.9693		7.00675		4.05309		-2.08223		-9.43342		
13086.000000000		-2.22091		10.6059		40.4658		-2.20885		-6.32684		-6.92257		11.9816		
13088.000000000		-6.54694		-15.9312		48.3472		-12.4494		-20.2942		-0.334091		2.23812		
13090.000000000		16.8806		2.12933		47.6276		-1.10578		5.91368		-1.2011		2.0887		
13092.000000000		22.496		-19.6047		17.3125		47.0935		5.89959		-17.5423		14.1654		
13094.000000000		-2.7998		-11.4913		3.9494		-0.361866		-12.933		-12.8436		36.8813		
13096.000000000		8.42583		18.2743		1.77939		8.58342		-6.21035		7.08599		50.289		
13098.000000000		-1.48743		6.58274		11.8686		63.7909		-8.46669		-14.2509		-8.12134		
13100.000000000		-29.305		3.90529		0.501327		73.9478		3.32475		-6.45024		3.76957		
13102.000000000		-4.47666		17.1924		7.81147		58.0679		13.3171		6.82372		12.9328		
13104.000000000		-22.9649		12.122		27.1123		20.5253		15.6229		-6.53764		10.2986		
13106.000000000		-13.5555		5.84765		40.1916		8.97538		3.62212		5.64135		-4.25715		
13108.000000000		-3.355		-10.7223		38.5035		13.4515		-7.06841		-20.5304		16.6414		
13110.000000000		-18.2094		5.64651		5.95814		4.855		-1.36658		-9.10202		59.7227		
13112.000000000		22.4184		4.55826		30.2707		0.372489		-4.67699		-18.5665		-14.9259		
13114.000000000		12.379		3.17095		-13.9035		-9.69536		27.6394		8.83091		48.0162		
13116.000000000		-7.45823		-23.8783		6.27146		-11.2036		17.5211		5.58599		56.3489		
13118.000000000		11.2057		-1.11519		5.00603		-10.9416		8.55583		5.05776		70.8307		
13120.000000000		-7.30606		13.9277		34.76		46.027		-9.13539		10.3517		-6.28402		
13122.000000000		-8.77814		22.186		-19.4882		46.2134		16.3296		-8.05897		2.40389		
13124.000000000		6.53512		14.4221		-2.19135		37.3652		12.7684		2.5884		6.55138		
13126.000000000		1.25402		15.012		9.3031		71.6758		-5.09927		2.27235		21.4791		
13128.000000000		-10.393		4.96089		4.5197		51.6507		20.9625		0.668102		-6.68107		
13130.000000000		7.3564		0.326556		-8.37157		52.0268		19.481		5.18388		-15.3083		
13132.000000000		5.24492		5.9374		-17.7392		28.4519		-13.1916		5.7008		-24.9775		
13134.000000000		10.8875		9.64052		13.5525		-13.8563		12.6812		43.6634		-14.4839		
13136.000000000		7.00354		-8.48425		-17.7194		-8.34484		22.6845		55.3965		-27.4539		
13138.000000000		-17.5903		3.73899		13.0673		58.1508		6.55184		-13.6239		-27.5962		
13140.000000000		9.79598		34.3917		-8.82322		6.39875		-0.756056		-7.30963		4.55707		
13142.000000000		4.38236		-15.6485		59.3783		5.9361		-1.5024		0.746807		-4.48193		
13144.000000000		14.9186		-14.1069		34.7004		5.49164		-14.1915		-4.59628		12.3585		
13146.000000000		-31.8237		14.2921		-17.1602		100.614		5.9845		-0.123607		1.07883		
13148.000000000		11.3025		-26.0186		54.8566		3.95447		12.4279		-9.28883		-10.6975		
13150.000000000		-1.52894		-14.795		19.2612		49.6719		-19.5281		-0.907151		-14.4883		
13152.000000000		17.7912		-13.7603		-2.57217		85.9546		7.24786		-8.44096		6.59929		
13154.000000000		-7.05217		-2.38168		23.0583		-26.9379		14.7258		52.751		-1.57103		
13156.000000000		1.33005		-48.364		3.91198		55.3867		10.6058		6.59096		6.15448		
13158.000000000		-11.9438		0.773703		-11.4644		-17.9801		14.0762		64.6209		6.13147		
13160.000000000		5.21794		-19.0751		-9.21542		70.057		-4.34945		3.71062		-7.14471		
13162.000000000		13.7875		-12.8608		-5.42818		65.9789		-19.8325		2.64094		-5.62136		
13164.000000000		-29.714		-1.46092		12.0869		70.5152		-15.2022		19.2528		2.57389		
13166.000000000		-8.30308		9.4613		7.37142		1.83726		-9.80212		39.9083		-11.3689		
13168.000000000		37.3268		-14.0607		12.5137		-9.80932		-0.987658		23.49		26.3853		
13170.000000000		7.3788		13.4218		-5.61749		36.1617		-5.37039		23.9239		-8.97568		
13172.000000000		-23.6159		-14.5818		14.7542		59.3706		21.8154		0.312385		10.8981		
13174.000000000		14.2761		18.1		-19.2953		-17.9774		3.00757		71.0047		-2.44575		
13176.000000000		16.0607		-13.4249		-10.2879		68.2526		8.23418		-14.8535		-0.839553		
13178.000000000		-6.40002		16.8208		14.0595		1.84547		-4.09708		50.009		17.7888		
13180.000000000		16.2087		7.40108		9.0477		55.2863		10.3949		-3.66925		2.54083		
13182.000000000		21.1015		-1.50156		4.4358		53.8193		13.3554		7.34876		-20.3171		
13184.000000000		-11.6889		14.5547		6.93859		-9.84848		-5.08474		54.4163		-7.30994		
13186.000000000		-18.6215		-0.563519		4.01226		58.4927		2.54128		-9.68805		-1.01336		
13188.000000000		13.4413		10.6515		-17.6304		49.4661		22.2578		0.528867		14.2204		
13190.000000000		-12.8226		27.2915		33.0454		1.94794		1.75952		-1.40356		18.3005		
13192.000000000		12.3182		17.1439		11.9658		48.6192		-3.7734		12.908		-0.712481		
13194.000000000		34.7641		14.3382		-20.2497		16.8253		-5.7769		51.3542		2.89665		
13196.000000000		37.7914		-31.7972		6.35377		8.03043		-13.1505		18.0405		-0.40893		
13198.000000000		0.0907233		-3.5438		-8.14082		45.6453		0.406955		2.5677		6.14491		
13200.000000000		-6.61426		-32.7088		-12.646		10.782		-31.432		-0.93578		49.823		
13202.000000000		14.4597		0.959983		8.44545		73.206		3.79422		3.49278		0.30847		
13204.000000000		6.86248		-19.8035		14.2754		46.8269		3.47109		23.8375		-18.3637		
13206.000000000		-0.371748		-13.8087		15.4919		58.2562		-2.76775		15.186		3.26251		
13208.000000000		1.18057		17.9		-5.79156		55.1832		17.7795		3.33171		3.75629		
13210.000000000		3.60726		9.63228		-19.535		67.4514		0.0539713		0.632009		-3.17968		
13212.000000000		-8.90598		17.2757		21.278		-2.55791		3.9644		4.76244		55.2872		
13214.000000000		26.7164		-17.7186		-13.1093		5.84964		-15.8752		15.9064		3.7729		
13216.000000000		-13.8613		15.5558		-13.5253		-5.39207		4.58782		-9.9139		47.3741		
13218.000000000		0.265568		0.132967		22.8571		-2.902		23.0167		37.6938		12.223		
13220.000000000		24.7321		1.12433		3.27905		52.4264		-5.13889		22.3439		7.87191		
13222.000000000		-13.399		64.5128		-8.16812		7.63843		2.00222		7.30141		44.577		
13224.000000000		-4.83896		2.66845		-10.0082		-13.3661		0.147877		-5.97672		52.2343		
13226.000000000		26.3142		14.8693		12.7614		-15.6448		-4.32192		1.28722		32.6447		
13228.000000000		0.586047		1.0279		-16.8721		-6.84035		4.03136		2.05366		52.3684		
13230.000000000		2.91746		37.2568		-12.3564		15.1621		30.4091		4.22128		-0.281192		
13232.000000000		1.77168		-9.48413		13.8242		39.834		-1.94141		-13.1643		6.28741		
13234.000000000		-25.3659		-8.97167		-6.26816		47.6709		2.02613		-24.5957		13.7891		
13236.000000000		4.96538		29.6318		18.6975		11.5831		-10.6167		19.3389		18.4461		
13238.000000000		25.9521		-19.125		-9.03055		90.8871		0.944733		2.13765		4.81325		
13240.000000000		-19.6262		-33.1279		6.38999		90.0228		-8.02444		-6.0449		13.7039		
13242.000000000		4.82824		20.5507		-19.5861		2.74962		-8.25694		4.48957		2.9168		
13244.000000000		-5.38073		50.4712		-7.8224		-2.20291		-13.0979		10.0226		10.4292		
13246.000000000		4.26568		36.7284		23.4454		6.65696		5.59922		10.922		-5.69259		
13248.000000000		67.2524		15.9209		-3.86524		2.64888		13.677		4.87781		5.79895		
13250.000000000		69.2639		9.68322		-3.32459		-7.94822		-1.08559		-2.54434		-7.9477		
13252.000000000		-4.87132		22.0778		-8.48164		3.52109		7.16075		-0.747397		12.8822		
13254.000000000		6.35415		37.2303		-7.10942		-0.927515		-2.24163		4.12017		12.8601		
13256.000000000		48.8931		-21.6495		-22.6112		18.2784		-3.63252		2.54132		-8.31168		
13258.000000000		28.2967		10.0841		12.4447		53.7715		2.94592		-18.0028		-10.1636		
13260.000000000		25.4879		-29.0689		2.51379		-18.6624		4.55841		-5.85202		-17.2484		
13262.000000000		47.4807		0.459803		-19.9847		8.48808		13.2181		16.4149		3.77351		
13264.000000000		12.4292		-15.2181		-1.77179		48.016		4.39978		-24.9603		-0.531784		
13266.000000000		-0.815958		-14.1912		-10.9067		45.7609		13.7777		4.84258		-6.75875		
13268.000000000		-1.40721		30.4666		0.771817		-6.39917		-5.73835		7.88295		16.4874		
13270.000000000		-1.55142		15.4324		14.5758		47.8658		24.3348		1.15581		-0.538844		
13272.000000000		7.15651		-17.6454		-12.4635		37.4432		-12.763		-8.62901		-30.5579		
13274.000000000		9.38716		18.7558		5.10445		44.4252		12.8886		-3.64327		-8.0456		
13276.000000000		-17.6919		-7.15403		-6.50005		47.1023		-3.73503		-0.128477		-7.19234		
13278.000000000		-8.63809		-8.35932		20.2696		1.39324		-4.79041		16.8976		53.8621		
13280.000000000		-0.13632		58.4769		9.81774		20.9592		-5.86629		-0.343771		9.72721		
13282.000000000		14.6248		11.9728		6.48103		-3.30855		-5.06366		-13.8674		61.8191		
13284.000000000		14.6084		-9.15102		7.08031		53.0395		-0.341897		23.611		-20.1536		
13286.000000000		-2.22372		-4.83158		-14.6012		59.3848		13.0736		25.444		-16.2445		
13288.000000000		-7.81455		17.731		3.33687		48.145		13.604		10.4947		5.88239		
13290.000000000		-3.44488		-18.6911		-6.48805		-7.09006		-8.40487		-4.00938		42.9366		
13292.000000000		6.50218		8.8734		5.91527		16.156		-11.1373		11.5085		65.0168		
13294.000000000		17.7413		10.1733		-20.7955		58.0115		-17.9314		-4.29982		-11.6718		
13296.000000000		-1.64208		-12.3104		7.57429		-6.84317		-0.429932		-2.98781		64.5763		
13298.000000000		82.7766		3.10246		3.01656		-12.3991		13.9812		-5.50535		-2.58026		
13300.000000000		8.95433		-4.62649		-4.53812		48.1077		-11.5795		-6.90271		-0.647942		
13302.000000000		44.5895		4.60694		8.79208		-1.64352		23.3075		4.22201		25.2532		
13304.000000000		-14.0988		-0.970393		4.42526		52.2574		-33.2949		-2.40962		18.1049		
13306.000000000		34.1567		17.8719		-5.10303		-3.64771		-21.4415		5.71388		-21.8663		
13308.000000000		1.68717		4.01475		-28.8436		64.409		22.8247		1.11544		3.50433		
13310.000000000		-6.59183		29.6664		-2.20398		10.2842		-5.54165		-1.37888		3.34671		
13312.000000000		14.1797		47.9351		-5.90314		8.98961		-6.89616		-4.86809		2.80782		
13314.000000000		-8.67686		-2.13711		1.03442		57.289		20.176		17.5501		4.29632		
13316.000000000		-4.49235		7.83634		17.4984		65.5961		28.9099		24.2648		13.5369		
13318.000000000		-0.00595512		-3.86224		10.3068		58.2311		1.32186		9.8283		11.6971		
13320.000000000		56.4213		-6.4472		-11.183		2.52973		-10.8435		2.70725		-12.6058		
13322.000000000		46.7981		-19.2435		13.1085		23.1691		4.96245		14.4467		19.1033		
13324.000000000		-12.5718		62.1758		-13.4441		9.62469		-21.8032		22.6479		15.5487		
13326.000000000		12.5882		39.6636		3.75728		4.45618		-19.6088		-5.86953		-10.8027		
13328.000000000		54.0866		-11.4237		-15.4157		-2.02632		-17.3357		-12.0537		-10.1605		
13330.000000000		-30.4459		21.5914		-2.88313		58.9832		-19.3		-10.1459		-9.04329		
13332.000000000		-4.87131		-2.13067		10.907		46.3553		-10.2442		-9.86496		1.58219		
13334.000000000		21.5927		12.6027		20.8885		1.90526		1.80309		7.43787		-0.0881353		
13336.000000000		38.7019		35.4748		-3.67055		-0.459181		13.3875		1.26503		-0.821617		
13338.000000000		-19.5074		12.7004		9.92915		50.7188		-7.19658		-0.255446		17.8209		
13340.000000000		-17.81		13.5879		-2.97655		4.86416		65.427		21.405		-21.3754		
13342.000000000		28.5347		-14.1107		4.30613		44.9289		13.8513		-3.10316		-6.62638		
13344.000000000		-4.22213		-0.655891		65.5949		-11.342		-0.177153		3.57609		-1.43564		
13346.000000000		25.8534		-14.2973		-3.32885		1.2691		73.135		-8.24269		-9.89872		
13348.000000000		11.1195		33.0403		-19.2083		20.8169		-3.58347		12.7775		-13.9959		
13350.000000000		12.8219		-23.8476		10.9653		6.59328		49.0595		7.3433		-8.79926		
13352.000000000		13.777		34.4789		15.4348		-25.3905		-23.3101		8.79525		-26.3954		
13354.000000000		-8.36754		4.60559		2.26799		24.1117		16.1859		-2.19924		6.60463		
13356.000000000		-14.6786		-0.926636		-14.0823		54.0057		15.1247		7.46208		11.5214		
13358.000000000		32.6676		4.58568		3.96697		6.23147		-1.69093		24.2452		-9.46982		
13360.000000000		47.2767		-14.6784		-10.9817		22.6083		-1.13471		12.0356		5.96924		
13362.000000000		47.0656		2.2256		4.50174		-3.9218		15.2577		5.87149		3.18511		
13364.000000000		2.44862		42.9547		-17.9894		4.32686		20.8967		3.29966		4.3753		
13366.000000000		-22.1194		3.7211		-14.9423		-0.351252		-23.0443		-10.6734		70.9393		
13368.000000000		-0.771446		-16.1718		9.86498		62.8223		8.6175		-31.5538		10.6214		
13370.000000000		-6.46996		36.1391		-9.46784		-0.986054		-8.33006		-20.7704		-3.43949		
13372.000000000		-9.17267		52.7791		-14.5414		11.471		12.3907		-10.7673		7.11743		
13374.000000000		37.5875		-2.77326		-5.20795		1.18173		12.074		-1.40549		-3.02232		
13376.000000000		-7.63694		79.9371		2.18263		-9.43486		-5.30403		-5.68687		-12.3369		
13378.000000000		-30.6775		6.49689		-13.3813		68.2218		-8.66893		-23.7388		11.3762		
13380.000000000		48.873		-28.185		-6.39016		-4.53661		6.78516		10.9254		0.40675		
13382.000000000		53.5137		0.172565		-7.83255		-7.94692		12.9401		-4.02298		2.42087		
13384.000000000		40.0894		5.28589		-8.4181		5.79548		-6.5489		14.9392		3.43382		
13386.000000000		53.4135		-40.3257		-5.17942		-3.59485		-15.9936		-0.935953		-2.56254		
13388.000000000		19.2765		-13.7064		2.93691		-7.51528		5.52374		-5.84469		5.24341		
13390.000000000		23.5518		-14.5331		2.68741		-10.3155		-5.92343		-3.15909		-13.7554		
13392.000000000		33.0205		-11.1919		0.405319		5.71112		-14.0043		-4.77864		10.7555		
13394.000000000		-9.8281		19.3927		23.3317		46.4103		0.196102		-16.1128		5.82823		
13396.000000000		-27.4625		-3.86441		-4.76099		11.3172		-0.734066		-15.6915		31.345		
13398.000000000		46.6712		-0.467874		-23.2605		-16.7588		-9.56922		-7.57204		17.0537		
13400.000000000		-13.402		-3.4419		36.895		13.74		-10.5139		-10.5757		-0.075567		
13402.000000000		11.9322		-2.37925		30.7009		7.56085		-11.8386		-8.16478		-8.22764		
13404.000000000		-7.86197		37.1593		-25.8513		2.67168		0.673117		2.90269		46.7865		
13406.000000000		23.6002		-16.6364		9.57967		-15.4183		15.874		4.23325		62.4258		
13408.000000000		-26.4061		2.4904		23.496		8.85008		-26.0414		-7.3423		62.2355		
13410.000000000		36.2637		-4.81299		-13.5504		6.63868		18.9717		-6.87187		67.0836		
13412.000000000		35.3596		-4.69834		2.9824		3.812		0.476732		-1.82461		0.683615		
13414.000000000		-10.2498		40.7463		-4.06851		26.3435		13.6019		-11.9374		-9.99552		
13416.000000000		14.7891		6.63159		-18.2519		55.655		-0.847131		5.26095		9.60002		
13418.000000000		0.974279		-12.6577		2.07529		58.5828		-13.5101		-8.60132		-14.2658		
13420.000000000		13.3772		8.91125		6.45616		54.3312		-5.86507		-19.6792		-10.0027		
13422.000000000		4.37325		8.9148		20.1771		-14.797		-18.1048		-7.71968		-1.54293		
13424.000000000		-12.5472		-4.39137		47.1536		-2.38064		-24.3167		-4.48915		17.1528		
13426.000000000		9.10484		-12.7882		-6.06038		60.588		11.4923		-6.60417		2.34574		
13428.000000000		56.2467		-4.43241		4.29548		-3.03067		-11.9954		-3.49535		-16.3765		
13430.000000000		-2.70574		-0.584089		-0.382936		1.7755		13.5496		-22.6634		61.1515		
13432.000000000		16.3978		5.82501		-3.50584		-5.16377		18.9727		-9.97272		64.0677		
13434.000000000		1.86733		11.5477		2.92688		5.91902		-5.35033		-3.44439		68.8263		
13436.000000000		-1.38077		-12.1957		54.3799		-4.00045		10.0648		6.08393		-6.2714		
13438.000000000		-0.102604		2.67113		-16.9629		52.4463		2.79036		-6.84348		4.72177		
13440.000000000		1.47513		-22.0033		12.9782		67.1937		-0.824456		9.29807		9.52208		
13442.000000000		-9.1375		7.24474		9.26839		10.5184		-12.9445		4.48847		52.8559		
13444.000000000		26.305		18.7108		51.8087		-0.676642		-14.2447		20.3057		-2.5272		
13446.000000000		-5.50891		-10.286		-7.41706		-1.85852		7.80086		-3.74988		46.9219		
13448.000000000		-1.72502		17.3117		38.3625		-4.47084		13.5107		-0.663543		4.90194		
13450.000000000		-3.64635		-9.89947		6.44943		48.1637		17.1174		-4.16292		12.4844		
13452.000000000		47.0407		-14.8347		13.0188		-15.0662		-3.16827		1.56711		-2.6345		
13454.000000000		73.7765		-2.91924		-20.9582		3.27468		0.0470713		-7.51179		19.8775		
13456.000000000		-34.6022		-11.5685		18.9689		-4.21396		0.694469		-0.363509		77.5972		
13458.000000000		-1.745		44.1014		55.8182		16.5087		-11.9569		11.2409		8.68355		
13460.000000000		10.0513		-13.974		4.30043		2.97722		0.571342		-16.0525		99.9367		
13462.000000000		-18.2067		16.7192		-1.5595		68.3137		4.98316		9.07843		10.2752		
13464.000000000		61.1144		0.134651		1.23665		-22.6148		1.1576		-6.91724		-11.6853		
13466.000000000		-7.50447		3.41411		-3.78322		45.4812		-6.8599		-3.37911		-3.2673		
13468.000000000		50.9507		-13.6059		-7.91053		-15.5298		0.159328		-10.1784		11.7052		
13470.000000000		-11.3851		-3.90612		60.1081		9.08508		-20.5418		-14.8296		-8.45258		
13472.000000000		-3.04848		10.5264		-13.466		60.3829		12.4857		-1.6655		24.077		
13474.000000000		40.6689		15.1683		7.20794		-12.6476		-14.7977		-9.3078		-4.16704		
13476.000000000		5.59577		1.85412		13.2894		-7.41434		15.1678		-10.614		83.2547		
13478.000000000		-2.00113		-0.900164		10.2906		56.7034		0.874804		-4.35067		-12.0467		
13480.000000000		12.8028		-26.7606		34.4087		5.38447		3.70654		-21.065		0.12488		
13482.000000000		15.9556		7.90963		0.729989		53.1014		-3.02344		2.22507		14.2231		
13484.000000000		-5.81041		-10.8852		-17.2494		49.8359		2.10821		-11.4522		-3.76276		
13486.000000000		-17.5839		33.2854		6.42967		-5.0527		25.6678		8.87002		59.9757		
13488.000000000		-22.319		-4.5805		14.7714		6.52379		8.36188		-0.161354		87.8797		
13490.000000000		-5.3342		-1.07211		-21.591		0.350564		-3.65334		-39.1066		74.4134		
13492.000000000		-25.7358		-3.8928		-9.62305		-10.8086		-10.9609		-5.95525		71.8516		
13494.000000000		66.4572		19.7394		5.01771		9.74958		-4.93202		-6.97893		-39.0586		
13496.000000000		48.8539		23.8569		-9.86516		3.36227		4.79676		21.1958		-23.3873		
13498.000000000		5.82084		-7.63609		-11.6195		58.9417		-10.5141		-3.60792		-11.8434		
13500.000000000		-6.43022		12.4384		-8.07538		7.07924		6.58227		16.2968		114.633		
13502.000000000		49.5625		-6.03419		8.03714		8.04039		1.8856		14.7799		-26.1514		
13504.000000000		40.3509		0.896957		6.18206		5.38431		0.636095		21.1587		-18.2403		
13506.000000000		3.76436		3.86615		6.60533		-19.4511		14.0832		-5.99423		51.9547		
13508.000000000		41.8995		-1.1592		37.4818		2.32344		12.272		-14.9893		8.11785		
13510.000000000		-14.0598		-6.00254		32.4222		1.81991		3.91356		-7.93297		-4.82597		
13512.000000000		26.1644		2.38103		12.1074		3.89073		-0.0449535		7.39862		-6.67958		
13514.000000000		5.94886		-9.35769		5.05877		70.5931		-12.5884		9.9207		10.0342		
13516.000000000		-17.4479		11.1442		-3.44272		6.03107		-11.9612		25.0103		62.063		
13518.000000000		58.1226		21.1194		-3.57964		4.02618		20.0679		6.10556		25.0494		
13520.000000000		34.9917		-15.9495		18.8443		-13.5437		-4.52616		-15.7086		28.7931		
