time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2024	291.881148	0	-130.209955	4685.32244	19694.9562	279636.162	32.8202907	416.211281	63705.621	-40.4134044	18.2792553	29.7310006	-89.5639105	1684.46448	-236.999954	-626.681348
2026	300.752859	0	-163.591634	2148.26818	3838.75173	106843.123	143.014864	3178.81945	4064058.73	-139.84034	-67.9113806	-130.956777	-169.486596	-190.851628	90073.5021	-584.772219
2028	299.473322	0	-176.163715	1443.99872	-123.48253	1034.33237	3232.47349	-215.363716	8915.84881	528.795591	-72.3881562	-116.844221	-118.279361	-81.7614691	9067.32465	-618.936191
2030	298.781345	0	-123.399388	39923.0727	6990701.26	12489998.1	-158.434806	95779.9431	1998441.33	5458.18619	-24.2872209	-66.50548	-133.060605	-150.659355	4299.29337	-552.835214
2032	287.016434	0	-167.09239	431935.508	3758402.39	343928.699	-182.319762	3.91762168	-244.282368	-142.748445	-27.8319616	-169.224057	-177.477329	18.3430351	-130.853574	-452.116344
2034	302.000126	0	-161.521138	24794.9917	420691953.0	1584338700000000.0	-157.023331	17095.8526	45222655.1	7098.01963	-87.767404	-182.161152	-171.840371	-188.778844	465174.484	-401.168589
2036	299.18072	0	-131.864899	1560127.07	5703.98769	16298624.3	-134.676825	24931.0337	-209.0549	67396.0225	0.169491547	458.230641	-128.44145	-123.354881	7495.66925	-260.911588
2038	298.32745	0	-144.637704	729.407292	-200.687703	39448.8245	-53.8481909	1831.13804	2456578.4	12.1714415	-6.84334931	-112.451809	-82.6910162	-82.7026111	1874.5421	-326.499783
2040	298.187952	0	-153.640457	191751756.0	33205520400.0	2961.47185	-156.780043	1628.23676	-230.83046	25.9996239	-35.649938	-147.619391	-132.058544	-134.879053	1143.48016	-628.844209
2042	302.458124	0	-123.451854	1013206.01	4275.31	1659582410.0	-139.345216	9029172.64	59411.1439	18.2744236	-18.7481421	-127.739617	-121.443196	-85.5989254	-230.241838	-625.249032
2044	297.827707	0	-161.631285	220908.867	5635754980.0	7215725.03	-148.444344	2707.52724	22516.748	-81.2612241	-24.0386606	-130.704895	-148.181799	-116.281468	-268.421286	-646.907996
2046	297.078214	0	-152.837159	673.651776	246947566.0	20134849.0	-57.5831481	189508.25	-230.027155	-125.91049	-49.7865415	-158.640266	-144.714268	-140.022877	4643.62774	-617.534548
2048	300.302322	0	-124.383535	1502.85864	71700554.7	80393.3815	-149.210031	3321.01875	13176858.5	-42.4793485	13.4886119	429.201288	-135.35305	-151.643508	3942.87248	-562.296902
2050	303.668255	0	-155.144622	37972.3202	42808.1435	16769602700.0	-141.934121	48008449.1	76526.2596	-94.29154	-49.9142668	-124.888073	-147.284704	-182.404622	231285.611	-59.3486936
2052	295.437761	0	-145.88765	26251315.6	644476.716	14826.5312	-159.365978	2376.37818	-223.077652	-108.122329	143.982191	-98.6780694	392.14534	490.934208	1291.0878	-570.980023
2054	299.92656	0	-132.849859	2619510.49	42371.7028	73039.0429	-115.265838	2033051.98	2682.88378	17474.0593	29.6326829	-110.223608	-41.7564546	1748.44183	-239.63986	-616.882167
2056	299.998566	0	-170.345178	-135.679912	3641.11899	-204.295177	-177.585263	86.3074967	-189.300122	-135.966871	23.6152761	-153.383224	-149.59707	-130.634997	-201.0222	-614.360538
2058	300.432103	0	-114.652163	29925.9008	29204.8993	10718228.0	266.37667	228046.4	11065103.5	4293.39958	76.1526555	56.7979989	23.700353	3158.25374	2381.02764	-646.382144
2060	296.87067	0	-216.069036	-158.883136	-220.392507	-250.019036	-201.296179	2881.12815	297.731493	-144.01112	-62.50743	-173.785266	-166.85672	-119.892237	-182.805207	-654.940568
2062	301.181881	0	-132.107208	44110708.8	6924.29999	14813446000.0	-104.593532	-70.2316832	-209.29721	164.745675	-33.2875867	-41.73781	-104.825119	-111.811443	16.7373906	-584.052949
2064	298.819584	0	-135.514286	6198.90357	881.491604	16923.4427	191.784522	1636889420.0	106499.641	2808.83226	555.306257	-121.564838	-100.625818	-162.774286	724463.174	-379.816647
2066	297.736625	0	-137.556617	2513.01471	281.343775	57275817800.0	-94.2071034	-101.377307	-214.746618	-112.049685	-37.4977892	-117.235593	-121.163315	-122.692748	7656.75152	-614.194565
2068	300.397654	0	-146.871405	13551.7476	26975.7964	130837.188	3061.42979	4338.23479	3096305.15	1.46338982	-19.6974946	-6.9598378	-126.586988	-68.0966106	7619.12788	-678.601386
2070	294.413323	0	-186.942574	21513.7778	10549.0284	38390.9	-178.696714	3133.72208	2396728.81	1635.95788	-19.4756259	-148.454528	-172.082749	-28.0326514	72368.2299	-718.672554
2072	296.786251	0	-125.607864	9128480.97	520317.247	162674876.0	-113.223811	20594656.2	120622.251	-68.6866746	-0.950361547	-121.842778	-115.188501	-152.867864	7622.51587	-557.588082
2074	305.387881	0	-199.907506	2933.23081	26250.4915	8280072100.0	-113.045107	379058.941	19976.9754	6372.1372	-38.4020747	88.3290729	606.502079	-227.167506	682.714603	-593.877061
2076	298.9185	0	-159.268895	5961.5371	119956.834	1947044.92	-117.934134	1851352.75	1616837.34	2924.71666	-60.724152	-162.912554	-73.0330848	-186.528893	235752145.0	-347.890256
2078	298.696382	0	-113.622914	1057851.83	1549690940.0	912161.603	-105.60083	1405420.42	-190.812916	-18.5694995	4.15517858	-109.202428	-93.57219	-99.0624505	14194.3811	-588.227123
2080	294.428441	0	-182.927322	523077.51	72857.3649	1943.85777	-155.060674	-222.127323	68285228.7	-93.1670237	-47.6858651	-154.179336	-149.390773	-122.77384	47.9109051	-637.202753
2082	298.009078	0	-203.438184	87.7718097	61.3928377	-237.388185	-170.546305	-109.713091	647.601098	-151.05686	-56.7660054	-102.497685	-147.376235	-156.749098	-180.488975	-641.260118
2084	300.036739	0	-216.664235	751549.075	-201.870487	-250.614236	-203.605355	1060.55645	43094.3787	867.540837	-57.3087813	-185.914104	-185.073495	4818.54353	-205.663578	-646.056361
2086	297.679256	0	-159.083673	508429.001	379594.727	137766247.0	13.440219	49377.559	63151.8066	908.4624	-40.8596388	-129.16146	-126.773421	121.676577	-265.873674	-614.14707
2088	300.391663	0	-148.524039	138494997.0	44202981.4	449.126951	-144.555441	4595.52255	21220641.4	181.174512	-23.5252035	-125.905178	-134.525003	3562.58114	-255.314036	-647.062306
2090	293.88921	0	-155.819582	22656.0193	-211.860676	28585.3882	-202.221665	20184292.0	-218.534163	-134.757338	-63.0307246	124.893194	-17.3656035	-31.9356456	-190.351995	-628.359493
2092	294.766811	0	-156.084807	21066.1794	14405.534	41302.3152	-147.160744	9703.69204	79258.2499	1675.48549	-39.2266913	59.293394	-146.321289	-183.344808	8421.95437	-607.90489
2094	290.29761	0	-146.92612	1998.45862	15098.6336	115734781.0	-63.0283635	-186.126121	3666.15604	-67.6721267	-24.5949334	-99.7140102	-46.6624452	-127.165843	694.638576	-517.671007
2096	299.505635	0	-136.612826	92087.3574	2411.77954	929102.53	-179.002698	63333.6776	14412.1874	-83.807207	-47.7197234	-128.524994	-142.802635	-97.3390892	7110.54702	-668.342472
2098	295.462396	0	-162.345279	25002.0724	35579.3089	650259.943	-50.1064798	46624.5088	22542538400.0	43672.1844	61.1915842	55.1729628	-21.7238423	572.027334	13533.718	-694.075259
2100	298.24276	0	-206.94255	1620.29648	-198.266321	-240.89255	-191.957015	-50.8281959	495.744447	58.2132667	-36.8288204	-151.088517	-174.857162	-169.07669	1559.168	-588.973075
2102	299.749506	0	-180.374533	-69.2313637	7791927.09	-214.324534	-152.350229	37.0131155	546.721476	-56.3413831	-40.504169	-137.65628	-98.7373	-61.7314766	855.465059	-614.687293
2104	294.374209	0	-127.047407	-127.047363	8380.32685	15154.7288	-140.929089	6849.04766	-33.9084995	-110.714583	-26.597517	-124.831209	-101.145171	-107.503922	104.207722	-587.237546
2106	299.167599	0	-116.865802	3577.20561	-172.915801	25911.6938	-130.476655	7888.28426	77.3462248	-50.2525862	13.7575259	3564.15037	-20.0630966	556.673198	-156.113917	2474.6639
2108	294.765815	0	-141.002068	-84.9601261	-0.79690521	-174.952069	-130.779465	19736.3281	6233.00808	-93.2234312	3.64850447	-108.498653	-106.97824	100.708952	-170.494616	-599.92074
2110	296.454869	0	-148.165285	1297328.24	2398.53978	153305654000.0	-158.120096	4065.33468	938186138.0	412.033204	-30.9499032	3756.11703	111.800447	-14.3515653	13491.5526	-679.895265
2112	299.303671	0	-200.553104	-80.3123967	638622.263	-234.503105	-169.421258	118.692455	7816.91831	-145.326936	-76.9655557	-174.912284	-167.734002	-161.060028	306.083795	-628.710256
2114	299.440707	0	-86.2875699	274695174.0	5291.47294	6038586.83	-76.9637976	11053.5147	263028.285	1119.40353	0.84459294	-8.67325322	-125.567569	24734.9966	220.506943	-468.47244
2116	293.736347	0	-102.079118	14117.0848	354.819747	8145.61312	-105.815205	1014.88849	34106.7733	132.578892	5.3070426	-86.4642574	-93.3396191	-28.9872014	-208.869119	-583.019681
2118	291.175941	0	-140.600419	31642.0117	481266070000.0	181899.715	-141.411555	11361.2715	1998.11114	50.940611	195.463744	-137.045019	-139.626483	-167.860419	1111091.68	-597.761962
2120	300.248679	0	-121.262417	54907602.7	200490.066	2536354350.0	-70.1432345	15777128.1	239323310.0	510316.754	12.3806897	586275929.0	11.6448703	399127.644	8494.34807	-652.992397
2122	295.507818	0	-141.2718	8296731.41	1288.05866	399198.671	-129.695632	1841.74601	6226.27606	122.190707	-10.7966739	-120.858776	-124.80557	-52.2826153	-248.061801	-568.634631
2124	298.818295	0	-72.5267762	202390.091	8818.57837	674520.369	-136.712247	92380.422	11035.3998	-76.3605602	7.58970305	-103.456591	-97.9450215	-51.5132664	1358.66861	-581.431057
2126	294.40805	0	-168.221488	4139.0789	2772.09766	37390.4662	-195.596807	12046.4555	-245.411488	-134.691653	-76.0728662	-143.140231	-171.777516	-147.636221	2588.15469	-649.058343
2128	297.522514	0	-116.665027	-116.665027	-66.4990499	75044.7844	-112.609357	1879.81145	19295287.5	-59.0796082	70.9145061	-94.740689	3.9961535	-92.261313	1263.78862	-566.966928
2130	294.609658	0	-175.353765	1082071.25	1551.29694	106353793000.0	-169.699593	19247.6182	215638.917	-124.424723	-55.7652303	-145.397979	-156.528932	-95.4287121	130.885958	-707.083745
2132	299.500289	0	-90.7914615	5642.54255	2292.26731	22155683100.0	-106.492375	6153.52038	22314871.5	-101.571417	-32.3229899	-76.0693577	-55.304782	287.475014	16617.7843	-495.165311
2134	292.83105	0	-119.119679	3754.54026	26666.3511	15254113.6	-87.4944306	293158.922	5638.40431	-129.899645	45.2895839	765.127342	-130.563282	-86.2767632	2437.30323	-595.377468
2136	294.506871	0	-109.760428	5311.14227	9332.80568	132873.17	-155.854758	17932.3903	161997.292	-35.8058276	49.4612821	-147.732508	-134.280643	152.653171	4500.68423	-525.738146
2138	292.894611	0	-103.105498	1411631.29	196232.402	2587176.33	-106.156965	393515.617	661565.643	1790.83743	44.3548471	-22.3417265	-77.965777	-130.365498	8183011500.0	-283.140395
2140	300.974156	0	-130.81537	5227424880.0	269.809984	8030.74937	-112.917637	53898.0061	87153.075	-51.4755962	28.8468294	-100.513633	-96.2037782	-74.7450973	-237.605371	-579.641672
2142	294.123863	0	-162.198467	6925.61794	31245347.7	6200926.94	-197.542813	6687.81574	767.81609	-80.3195723	-103.375038	-200.168579	-187.764367	-151.38887	241379.745	-589.566607
2144	294.568291	0	-137.33295	4577.16733	8317381.21	29084556400000.0	-10.7075058	352653.984	202052.966	1579.58837	19.7607783	619.064772	-108.866686	-164.59295	14758.5464	-521.212398
2146	299.238364	0	-168.134002	23692.6199	13703.6652	1858.77519	-109.166654	2860.66273	3628.54045	-138.593277	-56.1996344	-166.548576	-168.656301	-125.264815	-274.924002	-639.534811
2148	297.663767	0	-89.1858255	6.3677857	3057.66333	6288.25881	-137.951047	142141.648	6289.6161	56.6160148	5.28909863	-97.8734289	639.518671	-116.439975	167.502514	-602.548626
2150	299.530649	0	-73.1243532	7376.17504	2154.95614	392592.376	-83.1898717	15313.6741	60.841907	10.3389317	74.9407775	-74.094296	-69.8631424	-100.384353	2429.97723	-419.249501
2152	302.561515	0	-117.930374	1243406.7	547099078.0	12330.4807	-84.9338268	56243.8575	3210.70931	225.450314	6.98615247	-95.9017599	-96.0758464	-66.7673141	-224.720364	-618.913
2154	301.72925	0	-146.041431	15096.2023	-109.382502	18951.0581	-166.824911	-185.241432	630.310287	361.042489	-27.0357859	18.1181682	-84.9657335	20.0127629	-114.476399	-600.982633
2156	296.536379	0	-113.488571	4596.6929	10029.205	17890.4471	-101.601548	632.644612	1939.39418	-23.9002581	97.4869326	-78.8568612	-69.4177922	-17.9464198	-220.278571	-609.312849
2158	291.02105	0	-110.64726	1922.51927	-166.697259	282.348954	31.5430666	386543.81	332.072606	-68.1147054	21.1292377	-85.6045487	-101.869262	96.4078569	-171.83472	-547.804298
2160	303.675476	0	-156.346398	-156.346398	290362.86	51136.9002	10067.3024	240440418.0	4935734380.0	432.281611	-31.6929021	-109.338868	628.675198	2.75921865	838.307705	-591.042846
2162	298.647011	0	-114.344074	489027.755	838373343.0	993996.777	-178.854076	9506859.46	21165.8427	82647720.7	9076990.63	-7.76602223	2140500.12	720.8809	2084011450.0	-304.120904
2164	296.354621	0	-107.90378	1.31823796	246.930179	107.925043	1115.46982	-147.10378	676.052891	-81.3145264	-9.70568979	15.1715962	-103.57154	-94.0044825	-135.166471	-529.212013
2166	299.026493	0	-112.048605	98081.0861	607027.197	56387.5823	-151.972775	110748405.0	317.452079	-44.6083291	-30.9829151	-149.800236	-144.888944	-128.638939	-117.789421	-307.087567
2168	295.207468	0	-132.366624	77599.3932	2829.66167	8362.71008	-126.064347	33742.587	26916.9951	122.888315	33.7101992	-118.151444	-70.72912	162.975253	-239.156625	-597.806886
2170	297.205738	0	-140.162426	1615492.4	1196.4156	18996.9528	-61.6407526	42725.2366	2191.98364	27.5263705	128.280709	-113.28671	-93.3957441	-30.0799976	-246.952427	-594.695436
2172	295.538677	0	-104.724254	8449.74451	40773.9675	203373.289	169.206798	36151.6612	11070.6593	-115.500335	-34.4035859	279.268229	-127.98628	-10.7453735	6699.15961	-609.244819
2174	298.30103	0	-177.842994	-177.842994	627.401725	729305.935	-195.222234	1981644.65	73656.4379	-125.924664	0.166021103	-100.044124	-143.049075	-143.270539	-111.503837	-638.668279
2176	293.604961	0	-86.3136415	627028.327	9367.40216	21878.063	-107.154324	-125.513642	2818.32415	-53.6490848	67.4198964	-24.7519993	-71.5404519	-52.6470712	-102.233314	-525.918577
2178	298.299912	0	-90.8310005	13253434.6	2892806.83	6712743860.0	-92.9195365	9691949.1	392197.54	54780.6612	-39.0744913	-128.810338	179.127448	-73.8754196	1424144.44	729.799186
2180	292.975689	0	-138.58254	-138.582539	7397.85251	36337.2013	-166.532409	155027.84	165398082000.0	555.823041	-34.9779413	-92.2921351	-113.682515	583.09302	9.35724976	-606.121955
2182	298.953291	0	-157.034207	-157.034207	135.84849	695984.499	-108.610896	103646.394	44418.702	-17.5199345	-32.2119705	-147.862512	-142.793406	-119.291892	11936.3592	-613.706765
2184	299.390492	0	-106.155349	-106.155348	1314416.18	1516908.81	-127.565652	892060.93	16009031700000.0	1100.56217	23.7058431	-42.8573502	-41.2054891	34.5284027	7613.27154	-377.097208
2186	296.559648	0	-123.82558	-123.82558	245889.205	54926.6481	-138.202864	4293.39777	10624144.7	5.56631517	-8.62430538	364.183502	-66.1537486	-55.2677423	362.955962	-576.577957
2188	294.813568	0	-173.48768	-173.48768	17117.9366	176566.312	-187.060964	403015.125	1887556600.0	4873.83591	-28.1855344	-138.944613	-148.358697	15.137701	44596.6612	-650.071775
2190	299.183481	0	-101.041457	-101.04144	3231.42445	4440544.9	-121.151976	10021.4438	138075.497	-17.4536583	-2.6987835	-109.43468	-88.1766735	-80.9160359	-82.0874722	-572.977986
2192	302.553836	0	-172.50075	1494.70968	23.6350537	814178628.0	163.990174	72020.4506	27204.7208	-139.349939	-53.4981459	-163.703632	-156.377797	-124.747767	-279.290751	-646.084533
2194	298.642299	0	-111.300546	138261.319	13644752.0	728192.727	-0.730772583	3592.97256	14356.9332	697.64222	22.5544519	441.24585	-46.3703951	-3.4021228	3927.661	-643.030526
2196	298.560149	0	-131.593722	1975995.37	371118.318	1350093.57	108.105751	59616667.5	11243233200.0	331.908144	798.343537	3841.35437	222.861122	-158.853722	1998.82929	-483.216684
2198	300.100731	0	-131.622653	-31.6319167	-187.672652	5060.95431	6.38514494	327.252938	83029554.8	245.130757	-11.3605087	-115.540721	-114.516047	-97.7825025	646.29731	-572.359666
2200	299.937275	0	-107.803543	39762.2109	-163.853542	69.1816092	-45.7061044	3235.8573	2512841520000.0	257.712452	403.924563	303.486393	3.65325262	1627.58321	-143.145852	-516.919586
2202	293.297461	0	-119.730868	-86.0044117	-175.780864	218711.207	-133.690219	1916.93473	-11.6973498	-55.6700388	-8.31296456	314.92524	4.12005697	-103.295089	169.663057	-447.208093
2204	298.588727	0	-73.6623991	213096.736	1879.0046	470966665.0	13.1322259	14147.6609	1197095240.0	-72.9671495	13.5148544	-111.617901	-88.3647386	-51.9151517	19773.123	-578.558157
2206	298.760093	0	-109.534011	-109.534008	45466.6721	218375.555	-127.74836	994350.695	3233.3283	-84.1574212	2.76752962	-111.92512	-81.975875	-72.6014761	105.817659	-567.913295
2208	297.402263	0	-134.620771	-134.62077	1708.82833	4063973250.0	-87.5167838	393510.319	95528.4517	-103.570397	0.487109364	-129.527284	3282.05651	-114.393709	612.113176	-510.030189
2210	298.288741	0	-96.8660853	707796.835	22950.9956	24507.8031	-155.914993	335.366976	763.76491	-107.355796	-29.5152681	-66.5392804	19.2033637	-41.188155	-15.1780966	-602.69673
2212	303.300022	0	-132.728624	-132.728624	5648.46668	2455.62159	-43.6773357	355748.448	4296.82739	-103.207852	-36.4511794	-86.6406744	-117.830814	-34.4982805	33991.6082	-600.526706
2214	293.059325	0	-113.747822	-113.747822	65524.9133	1746395.46	-85.4922423	1024.55075	167223.874	492.654993	-4.61850044	29.7448678	27.5259472	663.943839	7886.22655	-591.947427
2216	297.592875	0	-114.564078	10558.1097	370728.443	89496.6117	-36.0559272	31926.207	6596150.45	174.660751	808.019344	-152.544078	-107.753111	2136.03964	10968.2529	-480.279614
2218	300.209225	0	-155.396564	605.359451	718.202477	219232.794	-160.87605	300.419764	-232.586564	-116.673017	-31.3462457	-145.153678	-138.169881	-148.414737	-81.2030434	-621.313514
2220	300.302157	0	-172.197804	21037.9101	23693.8669	72796.1676	-141.861923	2830.946	10906.9083	3025.7018	-47.5121561	-114.731087	-114.423792	-199.457804	36970.2831	-573.359458
2222	298.27111	0	-142.525239	58439.0079	8762.80503	1781627.81	-61.3394856	1886.4959	1060042160.0	1882.93431	238.33198	-104.198151	117.66743	1131.06195	662.603093	-674.255219
2224	296.295581	0	-142.804282	-55.5445148	311.66067	-176.754283	-135.460426	-34.6230037	400.938744	-89.2165096	3.01527054	-100.019261	-101.774283	-95.0280544	2005.64204	-593.435693
2226	302.000813	0	-66.320088	9793.68031	51783.7565	1629.94118	-1.17866699	-1.13939547	-143.51009	432.491818	94.7123289	85.2124687	56.4941528	-44.1914086	10.968608	-521.912347
2228	301.215117	0	-129.184891	1058.98223	34586879.0	43754684.6	-31.4161788	6433.44503	280527059000.0	168.959132	28.0138664	268.183677	135.352786	2393.72863	5833.03699	-660.914872
2230	297.894694	0	-59.537679	8813.23843	105640.406	4035736.34	86.4960793	377460.604	3214093.29	1273.8987	86.359138	-57.9886732	-98.8176774	157.997167	2160.5249	-546.923473
2232	296.830024	0	-88.9228519	1401106.04	17774.3781	306938.91	-98.9858967	2816.15255	710885561000.0	319.119466	48.3258551	83.807299	-55.8881322	79.5287357	165051.126	-620.652832
2234	295.66141	0	-175.177556	-124.205703	-209.861798	-209.127109	-167.548919	945.5448	924.67772	180.754684	-17.6501794	-158.860062	-153.888059	-78.0737685	614.410827	-623.335853
2236	299.052942	0	-125.310678	3676.44969	655.518754	245.046483	-93.7031713	40313.3449	-202.500666	-98.8613501	-30.2785975	-91.6161848	-129.43126	-121.43925	-198.751453	-554.76643
2238	295.989619	0	-123.717132	-123.717132	57640.771	8406.98333	-86.5716655	2247.44017	1975.86233	-83.0109808	-3.42638331	351.348757	290.205664	814.605202	166.939506	-518.22939
2240	293.062125	0	-70.3438157	195968.477	17478.4804	940843.164	-109.913963	276910362.0	483039.579	498.421588	1.6452762	-108.23818	-101.234323	564.866229	539.618545	-573.415118
2242	299.420693	0	-121.138285	2418.93484	36556.1476	290259.707	162.593756	16505212.9	14605501.7	751.470421	-12.1233464	-103.732941	-123.612305	-148.398285	100214.187	-594.2666
2244	298.514376	0	-144.693575	135915078000.0	5621.41917	12274.9822	-151.379388	-183.893576	155826.777	66.0800466	520.332436	5553.49264	-113.75496	62662.8723	1093.26823	-610.901011
2246	302.146179	0	-172.886613	20508235.6	21.0119975	33272.1949	-157.48735	133645.078	10840.4441	349.800813	-34.2964074	-54.1156336	-149.299188	2018.15452	-279.676614	-610.688535
2248	299.38987	0	-154.185768	207193.067	12139632.7	335359.063	-77.6103602	18479.7829	868.974415	21774.6404	461.037566	-141.125385	1324.45784	-87.4541593	-260.975768	-642.751898
2250	299.682173	0	-128.825537	5011.38087	6184.97075	2034346.28	-41.0171882	702320790000.0	1753088.11	-94.885683	-45.4723932	101.25697	-168.105536	-89.9733731	8704.60426	-607.624091
2252	295.167541	0	-123.446455	347.788459	2466.61854	3804494.1	-89.4754966	-162.646455	26709.9256	33.1669105	203.301938	18328.8111	30639.3272	2869.63391	1547.89967	141283.449
2254	295.278119	0	-114.070637	6530.13451	16523.8249	745.781186	-101.662948	6047.21105	15851.4602	48.9455634	20.0471658	14.3927275	-88.6304907	86.4552234	-220.860638	-541.55291
2256	300.408554	0	-126.457168	6559.04191	-182.507029	596.285249	-149.033205	1410.34336	43394.787	-109.497022	-29.3509297	-139.465755	3360.64787	-45.2356739	-182.762075	-599.435847
2258	299.148602	0	-132.183387	517.864471	-188.233217	172893.317	-53.8947926	2468.84819	1291.36892	-33.303193	181.820308	-146.380302	-116.063133	-1.48291632	7807.07679	-569.991048
2260	296.913772	0	-106.076488	585062641.0	49831.0933	11106156800000.0	-114.371311	493860.22	17895819.4	3442.38123	-74.7164879	-85.4863017	-38.4016262	2247.39452	22618.3399	-400.854498
2262	296.301164	0	-123.634918	69497.3183	16263563.3	334933.664	63.8546291	15945923.7	3836844.1	406.132241	-92.2749174	448.799427	-86.3769507	96.8369341	19614.6719	-531.795248
2264	301.130657	0	-129.246663	158227.601	17675775.7	47043264.4	2179.0035	1304117.45	365577.685	-140.026571	-3.76218671	-23.9337679	-143.218313	408.297395	719.124388	-551.115652
2266	296.407644	0	-169.488908	5146.58614	25820.7082	8848705.82	-41.0577511	6157.06187	92233862300.0	1.03508619	27.5289618	-111.593462	-83.8437366	3597.98278	1105.55349	-701.218888
2268	297.786412	0	-117.616066	22277.8764	9919281.92	133233869.0	209.504827	39407.8174	404956.397	69.0771333	-33.1400764	-10.2597162	-156.896065	2257.45346	611.672701	-427.751852
2270	295.844933	0	-98.491108	2255408.87	117619150.0	1920410090.0	-112.409875	1535809.83	65295.1447	6534.86806	10.7137456	-101.23444	-30.7616024	-125.751107	4922217.39	-584.65688
2272	295.582739	0	-124.032342	202939.66	3583960270.0	30789247.7	19.1030895	185052.189	2345552.87	208557.761	4.32915817	321.095347	18838.4139	-151.292342	36831.3937	-589.94105
2274	295.292659	0	-134.391845	29739.1819	5811631.89	97788.7871	122.351379	198246.533	142125.133	10.128241	69.98973	-30.1581072	-173.671844	-91.3335651	1841.25893	-499.490398
2276	297.879091	0	-178.760451	10330.8373	29983.5742	70991.5976	-195.715816	41859.0824	45755.4914	-57.7778532	-62.3468161	-156.754695	-159.409293	-206.020451	529.110725	-634.895643
2278	303.78249	0	-140.099967	47019.16	275100.973	779357.971	-159.90611	22143.0995	7966.59004	-3.34418167	-14.8839138	-39.5701608	-129.449141	-17.2797564	27860.5705	-671.829948
2280	299.251587	0	-93.3628754	12343.3105	292351.492	145273.857	-145.06365	13232.4731	134656.544	-104.128525	-24.3745243	68.964591	707.665694	-96.9439752	16908.1888	-568.747385
2282	295.97134	0	-135.680599	322.395738	1248.41276	1940.45406	-105.526016	636.799057	8293.73657	-105.830543	43.355991	120.262337	-103.510659	-125.010198	-242.4706	-623.677543
2284	297.567804	0	-144.724758	2480.34912	5007.16676	169080.127	-117.626376	39113.5011	793.56239	238.404636	-20.2307213	-108.357731	-122.873731	-171.984759	402918.729	-600.328248
2286	300.237905	0	-64.87314	170325.582	855192.296	38723.26	-127.08764	428.247239	53451.902	-8.62268472	-4.88063134	-39.0160712	-102.902677	-40.8541473	764.31751	-465.734147
2288	297.131006	0	-145.620063	176.131577	-25.6073537	1285.06678	-164.105585	-54.0809156	-222.810065	198.945908	-50.6218247	-93.1408824	-111.823304	-21.2588252	-117.824089	-634.002598
2290	300.490238	0	-136.755587	33257.6614	5098.25168	11695.9292	456.137739	15579.0128	564553.249	-29.5650391	-30.3066614	51.2165213	-115.569783	99.9538602	3514.69006	-668.485568
2292	296.919818	0	-159.204429	287844.142	35360.4359	17609454.2	-209.485087	17336.9001	23483.2627	-169.880932	-86.5404306	-188.725238	-181.886763	-172.428984	11575.7812	-632.632695
2294	296.654497	0	-135.308744	5563.15023	17141.1779	8762.52627	-100.616472	2162.18972	47242.3522	-69.4142642	-29.1555884	52.3872998	-133.643817	-62.7083336	-242.098744	-630.107248
2296	301.38718	0	-102.126153	100122.151	175969.033	3478345.06	-1.74349814	970598.441	8849696.83	1284.7596	21.8587428	1073.40642	-93.1841808	-28.7263924	2158.24253	-633.856134
2298	291.670053	0	-140.340123	479879.393	11840.8369	623689.619	102.79069	2082504960000.0	5336616.27	-44.7743726	-2.79798513	-95.2131605	-140.784151	-167.600122	61725.5416	-618.339654
2300	293.682009	0	-215.401104	1058.10859	1465965.99	266510164.0	96.6981747	-254.601105	3067.2269	313.072922	18937.1649	8147.5397	9681.36704	-125.226612	4668.07166	-344.442707
2302	299.3532	0	-108.914327	225.116665	2863.77733	348462.957	-121.546339	170.026965	1015.77346	62.7057102	3.34888909	-91.8653387	-99.4085405	-14.5672814	-215.704328	-584.157148
2304	292.870817	0	-129.730846	-129.730845	1184529.04	8160.48367	-145.966484	5829739.1	314854.879	693.582475	-29.9946407	56.4324603	-126.053024	-98.747214	16551.4469	-567.2613
2306	294.968775	0	-102.501505	29577.2293	19605.9911	51053596.5	492.118893	930990819.0	143064275.0	291.542275	-71.1415047	206.770944	47.0923959	2866.02695	6396.86552	-233.891456
2308	298.456217	0	-119.040893	-6.85237434	-175.090892	29.7560719	-114.284927	2508.52746	1083.74214	7602.38492	17.9612798	-110.920732	-103.759886	-65.5507537	-143.900708	-240.950677
2310	303.554073	0	-152.83566	-121.83056	-208.885638	791.703232	-186.94179	332.86367	351.689969	-9.12122162	-63.8925158	-122.10653	-142.390655	-107.130983	-213.018664	-578.661143
2312	296.317015	0	-170.321542	-170.321542	3762.68753	566044.785	-109.082763	126946.521	6534711.5	-76.4678706	175.316937	-139.884068	-144.942546	7.26107059	2584.9441	-624.625651
2314	297.278184	0	-128.080717	956699.911	966.533595	1227611.39	-123.001727	451205.968	238828.83	22180.6168	16.7921281	-124.839006	-129.646958	-111.106989	-234.870718	-578.155736
2316	301.437529	0	-89.495778	75000.4326	4374.36196	13705.735	-128.675386	197700.684	15505.5393	2877.19945	-58.1309689	-74.8917705	-96.5099749	-101.221625	4407.13669	-498.572025
2318	297.9077	0	-170.548101	1500.87089	-226.598099	15924.6691	-195.84025	9365.89159	12880.6204	-127.621187	-51.7979465	-128.21692	-164.421861	-6.65284353	-211.244453	12.0913622
