time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2004	294.896487	0	-158.25625	-31.9420493	38.5092047	75331.1592	-158.107849	-197.45625	430180.272	-118.554518	-34.9901662	-129.792287	-128.877239	-130.704038	4.49709113	-582.229138
2006	300.994647	0	-161.356579	65.9646033	-217.406579	-60.7948571	-82.7011018	14463.8051	147.525751	-50.8142675	64.6589791	-145.799485	-124.102556	-119.48003	-170.263638	-579.254746
2008	299.673067	0	-131.259045	20298.7589	29286.3091	4441007430.0	119.393737	44431.8153	244.658544	-96.4179884	-68.7231245	-147.907197	-170.538581	85.9835777	6529198.2	-620.849474
2010	298.027075	0	-139.876672	612.536759	5225.14911	5245.11828	-204.386528	1973.59872	7141.40907	-103.248392	-65.9805793	-153.059328	-147.290783	-133.665274	-199.268969	-642.914937
2012	299.053121	0	-143.021546	5351.99477	5505226.9	53199.6808	-116.55651	13789.521	10599.9248	-80.97038	120.175982	-151.836007	-149.803685	-170.281522	2815.44945	-444.067997
2014	300.108844	0	-144.53271	97360.3582	6270187.71	8221191980.0	42.2344024	146760.658	818845.67	2769.5213	1027033.19	-35.4271157	5776.42989	-171.792711	2462932.29	-570.033329
2016	298.693004	0	-181.956418	-181.956418	106.671006	16049560500.0	-145.752685	423702.888	7035.47272	468.711118	-26.746844	-70.1213794	-163.197876	-110.865031	-153.460583	-643.015976
2018	296.37423	0	-81.5138347	37138.0354	223604.992	708826.956	-82.0518796	813.556673	166599.374	0.826947393	-50.1538341	-23.6406378	559.161305	365.932914	445.395064	-467.433174
2020	300.632242	0	-74.913135	5290117.48	33715.6414	346787.148	-109.068201	2022324.58	11439.5644	-85.6927705	-16.6490339	-86.2941935	-91.1502455	-66.7948222	8348.97833	-577.66222
2022	291.965931	0	-116.516519	52474.5341	461372.666	665008.541	81.2327381	72459.4028	1995.14548	292.83555	288.630284	69.5705872	-155.796518	65.3729269	192986.413	-491.019273
2024	294.919443	0	-187.117831	-187.117831	589.442778	342456.782	-144.153111	75519893600.0	1744228.06	-112.135475	-63.463023	-149.508149	-149.224794	-145.325489	-145.874075	-648.199708
2026	303.780331	0	-148.815305	1862.58256	257891.388	129307.781	-78.9449558	2662.86313	21631.6061	-58.0540167	23.7622669	-36.0930272	5.44683796	-176.075305	517750.944	-429.655214
2028	298.596225	0	-123.87975	92.747918	2243.26183	636568.836	-180.693265	1695.40523	2216.69266	-134.54603	214.798619	-40.6282365	-105.855977	1314.69172	183.401424	-521.023825
2030	299.061601	0	-186.683438	1539.56127	53.078279	85.2863675	-169.487532	-225.883439	6207.44751	-134.645572	-44.9805286	-182.96795	-177.284596	-163.576371	-252.541521	-595.017564
2032	296.496057	0	-116.409937	3543.88299	3419.12282	18255.1391	121.647598	28.5797565	-193.599939	-40.1089156	23.6536707	-112.509737	-105.534948	-98.2766944	11297.5896	-456.022358
2034	294.633512	0	-75.2444459	5360.70332	658119.29	12470507.5	-33.0449857	11567.5231	4872846.46	87.3463728	20.851504	0.570603761	-114.524445	-1.00582875	65101636.0	-356.214439
2036	301.674445	0	-112.107814	155267.521	2354114.8	102071.616	-107.996774	807967.236	19236.6373	-122.858476	-37.6672253	-138.802953	-134.758825	-72.1633322	124032.865	-445.970224
2038	299.628437	0	-223.433893	-223.433893	481950.621	190731.748	-73.6302783	10123.4818	666.180688	-43.2100431	-43.1225405	-199.235837	-169.632833	-111.85415	8956.21667	-250.23651
2040	293.685534	0	-101.642723	382862.072	640807716.0	16149447.5	1286.6575	82171.8231	60634.2463	-28.196239	15.8285137	262.262794	-89.8918424	-128.902723	60425.4986	-435.220545
2042	297.528812	0	-106.087187	469300.093	3365.1667	1435117650000.0	-59.4788744	5911982.81	8110060.33	935.076428	-5.03836031	-85.9189893	-97.6604958	9.10755928	123140.683	-637.817168
2044	296.348381	0	-148.37754	-148.37754	1305.71094	26589.5831	3582.52142	78264.8282	63852.4008	-30.0406847	-22.8312694	-140.744843	-121.581749	-118.296697	342.552385	-492.43403
2046	298.757837	0	-123.03949	541.206823	2849.46796	14603.4567	-178.031648	1139.41135	37980.0475	-133.590313	-12.324456	-153.883041	-151.0445	-121.730214	120.955119	-534.862638
2048	306.57354	0	-119.037065	217195.511	327614.952	12266479.3	-81.5026706	10055311.8	110209.767	647.578297	-87.6770645	-40.233377	-116.405201	133.231653	1614.46063	-570.860831
2050	299.602939	0	-170.197442	275.224203	-22.242066	9127.52029	-174.55073	-209.397443	-177.670758	-56.506921	-60.2777204	0.361989974	-155.047237	-142.648538	-183.356754	-320.313209
2052	289.657703	0	-135.079408	4006.78338	5022.68443	6329681.12	2.57084245	15298.9486	4703934.13	-62.364435	-21.0998373	-119.444834	-148.768019	-162.339327	3970.46235	-607.196584
2054	300.813614	0	-177.138934	-177.138923	406.485767	115171066.0	-152.468631	385.826032	14244.0368	-113.752486	-59.5020686	-126.678379	-185.769276	-117.138308	13111.5594	-666.88266
2056	296.845751	0	-77.2720171	-77.2720157	235.384228	12582.121	-104.308374	38.1142974	13057.0922	-40.2044877	49.994623	-77.6459941	-65.3959539	-45.6566543	141.860547	-551.374063
2058	298.38304	0	-110.205864	82.3263758	-143.269149	1306944220.0	-62.9849559	-149.405631	-144.988147	-58.1667539	20.4677615	32.7676832	-68.2155585	-1.84037159	-150.903969	1251.08086
2060	301.402848	0	-169.744116	80735.9463	2117459.87	16716754400.0	858.555309	107251.732	1379203.25	2961.86103	-138.384115	245.179238	-160.763204	318.367951	11538.7339	-520.291258
2062	298.185443	0	-156.984988	28568.8316	31.8335429	873.073202	-172.214766	-196.184989	267.294229	19.7182001	-41.4724467	226.351949	-139.484321	-11.5668295	334.447515	-166.937017
2064	298.670457	0	-88.5102689	382058945.0	124058891.0	309951763000.0	128.621427	92618285.4	2059891.48	303.446075	-57.1502683	-50.5609766	-69.7103587	1089.77376	7866.14138	-77.8180828
2066	293.496104	0	-143.006808	14137.4805	1333342.14	420363471.0	-147.652028	267177.21	513637.883	769.530676	-111.646807	26578.3966	-4.34040707	81.146431	15842.3224	75.3718015
2068	296.318301	0	-137.625769	5590.60866	296.792015	-171.575769	-106.590757	71812.6375	-137.657017	-86.6866845	-9.43548533	-37.2211624	-31.9398196	-113.013621	1968.72542	-571.888226
2070	297.177954	0	-54.8512587	258363.215	202894.123	489672513.0	-104.737389	4868686.14	56173.3789	-19.0071449	19.5257257	-92.8240657	8.91496624	193.403291	4638.76592	-564.842639
2072	293.868589	0	-185.462473	-185.462113	34344.5654	3894.79461	-225.499429	105657.811	15851.4918	-173.171331	-96.1559736	-189.770066	-168.855724	-178.569688	4.24829711	-679.585286
2074	294.840784	0	-149.481185	43.2653127	-205.531184	1417.47617	-172.202322	1082.72378	4267.69996	366.983808	-25.9098113	0.12610204	-146.918372	24.9647018	-201.372654	-609.878726
2076	298.672329	0	-113.498541	2680.36491	477.592253	1559202.27	-123.288874	15696.863	6473.9292	-80.7083819	-30.2509118	-8.87985221	-152.77854	392.879702	8710.6355	-585.224687
2078	302.695282	0	-153.004608	32338233.8	547201.787	732126390.0	-217.474113	826222.202	1979254.5	-76.5893221	-101.39929	-164.942064	-182.016875	-113.607903	89948.7021	-627.689038
2080	297.794163	0	-122.0	43.2085705	589.793235	39258.5104	-91.8295217	38904.0338	3182189.72	-66.0628095	57.196742	-120.242723	-135.384705	-149.259928	-36.2510612	-567.059923
2082	299.801392	0	-155.437953	12661.4496	10272346.9	15512.945	-74.0460119	38142409.2	41206947.3	226.953284	-124.077952	559.44381	-67.1000606	37.8214185	9599.41738	-551.448241
2084	299.727942	0	-137.932123	39.0964153	297.729897	378.737448	-147.427289	-177.132124	370.161981	-72.5158674	365.226715	-132.742987	-131.908699	-95.5174218	-183.811829	-607.601915
2086	294.93667	0	-167.981806	116084.754	388082508.0	301514.635	-123.933826	14318.7207	120001.262	1607.1441	-136.621805	122.205619	-123.724544	45.578936	1090918630000.0	-469.901862
2088	295.498104	0	-118.991961	-118.991955	-103.438036	11333584.6	-151.085466	11719.3587	54236.4296	1201.16823	23.28067	-120.697881	48.5481069	-4.97254828	84.7115973	307.92791
2090	298.153429	0	-98.4428066	187214.556	61981266.1	217731.154	-154.460749	15626.0236	49345.3933	218.721186	-16.0739412	-94.1400069	-137.64029	-104.705165	44465.7855	-570.799468
2092	295.418811	0	-118.414809	18278.4699	17746.5977	3624.12818	-134.530133	5024.44548	-195.604811	-58.7956042	17.8261885	-117.672122	-42.3000409	-16.0475477	179.475406	-455.879437
2094	296.14262	0	-168.302065	-168.302065	1090.20044	142498.391	-182.126501	581.771178	992.931218	1330.19211	-70.3238777	-143.023022	-125.864318	-142.18962	-134.943803	-632.980762
2096	301.231617	0	-104.461538	7306.60214	7783206.25	2549701.84	3590.69005	8024.30976	187304408.0	120.79406	-73.1015376	91.9214061	-50.1970778	90.9573226	3187.94583	-520.708025
2098	291.903512	0	-84.0089187	79620.6416	290596.599	93602846.7	-84.4348564	530011.184	84130.1274	54.7343639	-5.25047886	-101.330706	-123.28832	-75.4520401	22991359.4	-531.076308
2100	295.131678	0	-146.36293	737530.311	71113.3386	223276275000.0	-61.7422817	506266.371	177733.237	365.142035	-115.002929	207.263624	229.752622	469.290401	781869.096	-518.210977
2102	299.37408	0	-183.348705	90451.1355	369759.307	9533834820.0	395.460839	110149179.0	196058.575	551.671868	-151.988704	1921.62639	436.198699	439.832316	535.574672	-267.938059
2104	298.260832	0	-103.065784	268156.255	71377.3373	456936775.0	-150.367796	581.417127	22948.1242	-50.6180957	-8.37939398	736.66259	-142.343385	65.4179789	166830.863	-486.534788
2106	296.687706	0	-149.72378	30347.9346	1031450.13	3116286.03	-98.7791376	8080558.88	509419036.0	964.666675	34.4053869	186.274807	43.5196495	-176.98378	162855.388	25866.4256
2108	289.157275	0	-174.225313	169702.1	319426.346	16635.7165	-190.814755	344.421636	-251.415315	-120.466858	-69.6051053	-174.109735	224.972841	-130.068207	-137.371754	-636.069659
2110	299.32656	0	-92.4002947	715683.387	4169164.51	986649539.0	-30.7884907	7043135.51	2879966810.0	106.010911	-61.0402941	5.56771168	460.389363	-26.3763144	3076.63432	-521.094586
2112	297.605214	0	-116.882119	-116.881469	-73.8720506	5129.93988	-153.946178	189.170301	60074.7558	-106.814821	-21.2797661	-127.48194	-127.070867	-92.3944928	-139.655086	-582.577625
2114	300.969137	0	-109.534165	444854.571	1840.84044	2545.74219	-142.999721	976.78294	-186.723938	-96.6904086	-27.8703272	-120.012981	-109.771072	-81.5246861	3590.85618	-606.436828
2116	299.068567	0	-142.151433	19003452.5	64638603.9	625207.272	192.323382	83178.7704	1966277750.0	408.320475	-110.791432	2.0962329	-76.7019413	61.3484937	1478908.09	-553.935091
2118	297.492318	0	-132.706011	45285.3793	4340674.44	2410196810.0	-5.14017573	3876664760000.0	66513405.4	647.742954	-101.346011	3338.07655	475.188612	98.1624609	82037.0642	-538.801392
2120	295.125112	0	-125.988697	4700.77406	22926.5352	5952.54825	102.275073	137890.954	-203.178698	384.750675	22.9621638	-128.664136	-83.7123532	34.2197308	4630.67995	-612.670333
2122	302.198987	0	-145.042237	1013.97711	14276.5518	3936398.17	-43.942631	1091539.25	934126.005	-155.818553	-86.7107005	-166.845283	-125.133569	-136.47841	3453.15908	4421.17977
2124	293.628721	0	-70.981096	260822.018	268302.503	169396.937	-43.776536	29533.8351	3038915.59	530.036476	-39.6210954	-38.2979434	81.2962552	404.469677	1763.59796	-514.899522
2126	301.858882	0	-102.08318	1117406960.0	6437328220.0	1806757.29	-166.593183	1473360240.0	98459.012	11176.7772	239.309829	79.7493591	2510.99369	3230.44439	56111753.0	-327.832678
2128	296.212969	0	-141.958113	14039373.2	7994366.03	7966966340.0	1144.07427	28873.3262	531188252.0	2018.62193	-110.598112	900.83922	11133.2409	3736.25497	2384.53566	-471.813003
2130	298.8754	0	-104.497942	120374529.0	101078.425	35715881.1	-19.7218764	6523.2638	966068.593	121.380389	-73.1379417	58.7183542	2.76086626	188.5662	654.792813	-515.896126
2132	295.821154	0	-187.077564	-187.077563	18353.5381	29840.5615	-194.824311	1562.06069	75814.7563	667.011238	-96.974665	-103.535346	-188.131712	-151.696717	-137.014975	-653.237716
2134	298.145709	0	-81.8209869	2025683.63	36174.6495	1224.22422	-79.7254708	499.278108	-159.010989	-48.5519794	17.7087879	-78.9821287	-71.1785446	-49.4464511	2434.91176	-555.050063
2136	298.540216	0	-90.4907009	-90.4907009	22449.3963	1449.23556	-74.5699399	16916.2673	26976.6688	42.7304668	63.9474038	-33.5937218	-77.5270268	37.5523418	-92.8470395	-541.042777
2138	296.670565	0	-128.276895	14175.2769	354676.228	3906986800.0	-191.076075	7230.75662	2389755.56	85.9425087	-61.5610044	-134.593806	-165.83109	-119.385028	1749.21083	-522.062741
2140	296.945272	0	-188.57171	413.846139	12094.1099	6711.5095	-196.964928	-51.1410556	3094.38515	-138.040502	17.7199976	-163.725759	-163.8503	-165.558232	-295.361711	-660.51523
2142	305.25519	0	-153.829949	56973.5384	3730656.12	22130412.1	-162.519883	108820.093	17834.2735	646.495169	-67.1896624	-157.904152	-158.184136	-181.089944	135401.885	-633.521912
2144	298.491519	0	-166.910557	993213004.0	4657291320.0	669714.942	3793.41188	34887.4049	15853.1535	979.99203	-135.550557	868.170605	804.930831	568.872579	177536.402	707.784057
2146	299.480112	0	-76.8508943	-76.8506276	1170.17556	6104575.4	-113.876057	13074.5649	1496699.11	-64.5980787	15.0152534	52.5961688	-70.2805669	-25.8940802	1083.51942	-565.836334
2148	303.966269	0	-125.898156	-125.898155	2084.95874	11100635.8	-154.369004	763.026239	799730.838	1187.57462	-10.0309643	-124.889036	-91.8026246	-90.7854394	-67.0196556	-576.518916
2150	301.139357	0	-169.318782	-169.318781	428.207636	6830.40274	-189.286426	-97.1467768	78348.6525	-142.11473	-64.6374377	123.134891	88.1565575	-138.565742	-118.553134	-650.229753
2152	294.400514	0	-82.4823067	-82.4822908	826.071476	164358.412	-116.19991	1543.72374	322444.814	-61.0707016	153.092986	-56.1992685	-81.272175	-46.2537697	156291.693	-560.353546
2154	298.169159	0	-77.3997166	298333.5	3957693.93	15186685.3	-44.9148414	14673.0234	2153584810.0	202.705926	-46.039716	472.651239	104.604141	169.054555	23282.1893	-370.019759
2156	300.747303	0	-188.879268	-113.253094	-96.5109624	8998.52934	-166.977243	-228.079269	411106.758	-101.32639	-37.6585744	-173.586571	-174.687667	695.692677	267.013065	-554.592068
2158	303.706301	0	-148.290053	951.350331	24020.6776	10099115.5	-157.862567	7877.2556	2578.00203	-93.8472713	-80.1175662	-157.688601	-187.570026	-78.4799332	444479.877	-642.052451
2160	301.042897	0	-113.561931	26664807.6	2521.8864	818706.453	-176.893613	32264.519	161301.587	190.038714	-16.4313829	-149.132203	-125.712215	740.977959	2856.98045	1764.57763
2162	303.009263	0	-189.159536	2839.85403	302063.424	332341.599	-174.266202	25992.8879	5772.61014	984.723614	25.6765973	-199.68055	-188.657749	-216.419497	270.753437	-553.791701
2164	296.700769	0	-210.873594	3312.88772	472.185668	537.323238	-66.2006188	-250.073594	74896.0612	-55.7221001	-54.8278587	-156.556115	462.456415	-151.227302	16.747928	-640.80715
2166	295.616297	0	-118.294313	260646.073	3653199.27	1104541940.0	-108.437856	-157.494313	5231.71543	-74.0940055	16.8138121	-113.721414	-74.5231649	-88.8852271	4049.58946	-525.498685
2168	294.502619	0	-128.94007	3258723.55	108641440.0	36197221.4	-63.1812207	27486.3107	7480.17616	1535.94076	121.66393	-108.817522	27.2773895	-12.071383	5356.85152	-660.670051
2170	298.424847	0	-100.691915	384865.558	2054807.03	3814989.53	-43.1664422	38304273400.0	15248.2401	1145.97868	647.793873	525.882413	-119.770296	-127.951199	650.635025	-465.612283
2172	298.089355	0	-66.402828	5001.16418	35601.9722	13427093600.0	-30.7465218	82691.7753	252184.015	29.0023219	50.2281497	-94.4037092	-105.637763	20.1272825	1567.70642	-576.465394
2174	303.669593	0	-138.400463	83772.8602	24397150.2	7199282900.0	-28.3666747	4400494.96	337469.317	719.27745	-107.040463	934.789204	151.298638	433.066025	444.955748	-446.313954
2176	297.728578	0	-126.207506	3319.85282	-182.257505	828.42768	-125.043687	116.718527	6922.29171	125.818666	-28.1921373	-87.9598452	-86.3373921	-31.4422016	-135.354332	-343.431005
2178	297.094129	0	-155.503351	-132.839373	-211.552963	192.627127	-195.387485	61586.409	3026.98993	-103.759288	-31.311838	-128.802048	-158.00196	-117.078096	-190.318904	-627.961876
2180	301.476405	0	-94.968557	66648.7672	-151.018556	65.7085874	-48.9394486	456.570335	141717.739	3.12413083	36.6348007	-73.8708774	-66.3203496	2308.14973	-123.355157	-254.63577
2182	298.61245	0	-80.7086099	77564757.1	4308296.23	1176365.61	757.2667	1898781940.0	110546448.0	3987.60372	-49.3486093	105.076444	323.401219	1019.20189	1881622.95	572.067351
2184	299.178319	0	-121.921374	29334.4261	38269.7181	24482.7857	9203.0876	91019.3121	3062098.58	1359.51954	-90.5613732	509.36346	29285.9351	607.298822	19103.9578	-395.087663
2186	298.200938	0	-144.340772	1520061.78	165917453.0	64217.3989	-181.366539	3757850980.0	2005618.06	65.693872	-46.5149565	-161.511066	-155.053208	-171.600149	194.955968	-528.675386
2188	298.655423	0	-106.741852	2099.04204	52172.7956	11199953.8	-38.240469	3897.4114	1490709.9	129.868123	-50.5984951	-144.713564	-131.184658	-116.250108	6557.04279	-548.846743
2190	301.634793	0	-124.679337	-124.679171	24014.1267	337759.28	-164.198233	1135.91118	2189.65334	-108.906048	-37.6172931	-130.676299	-80.5517416	-114.649956	2695.29744	-611.182151
2192	297.219186	0	-112.560859	-12.2039923	388034.42	8041118.55	-163.339952	29125.231	13009.8394	-123.328315	934.063999	-103.292977	-134.954555	-100.026207	22335.6846	-616.876968
2194	300.412802	0	-129.82711	116065609.0	119873.741	12222843200.0	16.2546732	8538.21454	260869.798	2862.64265	-98.4671095	93.0375185	-41.3684546	1105.587	342915.404	-451.952557
2196	296.225231	0	-179.223645	-179.223644	1611.23866	1243.9493	-199.175138	26110.8224	25001.4832	-118.226843	4.78153695	233.797337	112.884315	-128.678881	2333.54932	-641.093408
2198	297.371914	0	-157.988186	-157.988186	866.569743	1201.02894	604.179354	1802.57497	1970.52259	283.383931	-43.6171097	-92.3260976	-147.594218	-140.60074	-170.493827	-289.000313
2200	304.448759	0	-93.7611266	8642260.11	814.897161	36091.0239	-103.389922	5523.60439	-170.951124	-57.6739379	13.19346	-83.3139766	-66.4005346	-88.6845407	-51.2277178	-567.564622
2202	299.025533	0	-144.45647	112071.833	1352.97585	153883.028	-144.328214	23550.6018	58167.2683	-149.715614	-50.9103376	-180.930996	-181.115046	-116.743471	-119.099265	-621.536892
2204	298.260506	0	-98.5220876	108851.949	1570015.83	459141.199	-79.8265822	210572241.0	177240580.0	187.962282	-67.162087	-42.2787206	14056.8004	12.5052514	19017.4473	-396.045974
2206	301.292188	0	-144.258283	-144.258248	340746.024	557452.505	-180.977367	516.782787	95432.2552	-8.78620964	-62.4087837	-19.224468	-145.687005	-92.2661562	-10.5877576	-633.025879
2208	297.269205	0	-154.365861	998.573996	11373.1792	249635.622	3.28656702	10063.8286	762846.774	-160.946281	-103.812373	-185.530641	-138.032217	-180.918713	32239502.8	597.443785
2210	302.368096	0	-186.002529	-186.002529	1317818.05	99225574.6	-202.143332	31729.631	15931.7977	-127.565443	-70.2104555	-161.876262	-172.065524	-155.544248	7771.33813	-660.647165
2212	297.242491	0	-196.895306	-196.895306	1927.15194	85949.4465	711.00492	237.968736	2820.35633	-66.5316561	-75.9066398	-168.316121	1338.44937	-163.880948	1081.08442	-672.73734
2214	298.735489	0	-215.540117	3712.84118	91605.7694	6749420380.0	-227.716013	4448.52431	102551646.0	-8.47408901	-71.9186599	-190.243666	-146.578379	-242.800117	52191.3273	-443.264405
2216	295.51819	0	-136.125265	1790.07838	11141.2203	156210496.0	-112.801375	2114221.39	112774.675	666.945682	-18.966721	291.55312	-142.762554	-163.385261	3587647.77	2210.18808
2218	292.78226	0	-160.161773	-160.16177	604.835837	13144.9353	-185.341583	1778.80129	32733.4638	-136.845381	-54.9795556	-138.913158	-143.908964	-139.209902	-193.341003	-623.803809
2220	297.186813	0	-158.354156	1758.80802	1123449.79	-192.304157	948.693345	41320.3237	11401.2873	533.864036	121.454539	-130.257309	2126.16336	36.4831267	87832480.3	12941.8437
2222	298.071091	0	-166.196595	-166.196594	37415389.3	1269117.87	-190.670475	15770.5611	476262.734	-135.568601	-53.8342063	-153.476324	-23.8319312	-106.200078	-186.181028	-620.906172
2224	293.559602	0	-153.607783	31869.0054	2369445.51	6497439.57	-164.277958	56452027.9	533627.227	-76.2443431	16.1773545	71.8078537	-93.8837195	-180.867783	21215.0905	-565.639056
2226	288.573623	0	-163.573449	-163.573449	961.330245	4783.0593	-90.0122444	856344.127	3235972.21	-122.066826	-47.5039234	-110.780097	-137.89937	-131.613195	-138.202364	-549.463521
2228	300.894355	0	-99.6966693	162.664433	316.028165	2156.18317	-134.220385	1812.97889	58376.512	38.939558	-0.384353112	-137.676654	-100.020454	1662.71619	-161.68218	-591.722077
2230	297.233255	0	-159.077019	7936.1318	227295.437	38893411100.0	227.599668	16899.4488	352464.843	6682.23665	-82.2035589	-196.769061	-192.877729	358.976084	12372.5413	-606.812038
2232	294.762289	0	-132.617809	239.092648	462685.607	927514.169	0.2740365	4797787.01	83056137.5	-95.5458504	-27.7801956	915.454939	84.2444754	-159.877809	16448.4784	-562.980535
2234	298.78467	0	-100.593629	894.473261	1323200.91	24703.7469	-104.627773	13126518400.0	179561520.0	-111.373577	-26.9165537	230.718473	-113.12089	-88.3573414	53294.4511	-555.545267
2236	297.970077	0	-97.3544115	1953846710.0	4624.86054	21448216.5	-3.80250781	1.3891434e+16	6272.59677	-7.40291889	-65.9944109	-33.589305	-76.0088801	-35.643018	5191.35506	-557.458178
2238	298.696199	0	-108.102067	254752.648	943474469000.0	6090.00983	34.1824462	2287803.32	97074.2825	504.014856	35.184259	51.093622	-126.454852	-135.361533	1625.39363	-555.431796
2240	296.347182	0	-112.431987	780.028626	18538.8898	79826.6143	-176.941989	1033006.96	658828.879	3256.99371	-32.8726604	654.717561	636.869017	-100.416066	6589.2304	-585.783478
2242	298.83914	0	-96.5274389	964.759224	9900.77669	9671.54003	-156.678612	217202.826	235653.338	-106.836227	-41.6305767	-97.2548302	-117.800907	327.632636	1016.55529	-567.333875
2244	293.51911	0	-139.298009	18202.015	2383812.38	3337563340.0	-113.848022	10895.4526	51491.6594	104.215051	39.3464188	-126.396194	-117.618828	-166.558009	6626.32945	-572.031365
2246	301.228267	0	-140.03288	-114.815224	-196.082785	2555.72977	-30.2262658	22616.9146	1217.97536	-108.050646	4913.88513	-137.982969	579.322289	93.9489091	-130.381494	381.524587
2248	298.202222	0	-67.7947958	1849675.98	2613564.05	5312152330.0	-67.4012408	5781.7083	248663.109	2957.87795	19.5562697	-105.774795	998.690595	-55.4798495	21317.5915	-550.594749
2250	296.664794	0	-153.558262	-66.064616	-209.608261	8222.92554	-178.618132	740.139876	902.603967	12981.343	-60.1563707	-99.6369498	-146.743933	-138.221886	-153.766593	-605.360261
2252	296.181418	0	-185.504542	-92.4356166	-86.9798748	-219.454542	-184.444342	-56.6587576	485.796189	-62.3710738	84.0810394	117.124092	46.8829294	160.60731	-179.46498	-262.306792
2254	295.999665	0	-109.818504	-109.818504	781673.115	5708.85794	-118.91829	-82.4451429	13659.5548	-27.742368	145.400555	-46.3794165	-110.739145	1401.86161	21421.8129	-591.810714
2256	301.144802	0	-209.097198	-209.097198	-179.221402	1787.64142	4.11625503	300.664055	16331962300.0	2885.50288	-67.8338389	-190.372882	-133.120713	125.034998	356.510963	-685.590217
2258	301.139606	0	-139.406001	8387438.94	17470371.9	745738.837	397.496172	108588.004	41150.3557	1927.26111	45.2590319	149.770799	106.381796	4742.43163	492.795681	-671.135982
2260	297.692026	0	-72.0487956	19621705.4	843754638.0	88890000.2	-26.4702839	40988600900.0	99338.4553	368.501125	-23.175556	-73.6351042	-111.326673	-8.00321451	2212.84187	-558.585284
2262	297.426012	0	-187.927005	-153.027393	-121.664789	-221.877004	134.806218	5045.55679	72054.1493	467.223305	-73.205336	-184.166335	-170.139108	-148.284882	87.6969988	-634.279132
2264	297.39794	0	-157.315111	10626.6254	3076.56137	2920422.37	-175.854059	5645.39092	10455840.5	-57.808598	-56.6464162	-152.956332	-159.474884	-184.57511	800159.947	-598.842036
2266	298.672201	0	-123.804616	154862.893	73818054500.0	589490.275	-80.0497319	14256.2644	65051.827	1204.95902	-92.4446157	14.5221051	-88.5642532	140.875565	6933216.65	-501.103726
2268	294.637393	0	-154.346898	-154.346699	-19.6252366	972068.552	-178.660009	2889.42906	739104.093	294.789177	-33.1838556	36.3346204	-121.120489	-158.230912	226.078023	-237.073005
2270	299.906495	0	-158.782651	2020178210.0	24457875.8	34886504100.0	54.0334254	3849542.72	866962512000000.0	2464.81263	-127.42265	1074.66924	-35.6487432	522.523077	23186.7217	83.8807726
2272	295.994284	0	-189.547504	159.72226	5737.71057	-223.497504	-159.274412	-108.754193	165.859823	-138.559846	-59.6485124	-158.682017	-158.974463	-147.80748	-212.680703	-649.009745
2274	297.438262	0	-88.2396379	4820.81195	85136.0543	26182.1548	-87.2325535	6878.7433	336987.872	109.200442	59.2339126	-49.4369179	-52.9329484	151.511259	1507.3908	-619.969618
2276	302.006711	0	-160.239706	128.433612	961.928797	-194.189706	-164.481222	-27.0695823	-91.8804647	-121.26661	-30.3419798	-140.251138	-137.255121	-119.326462	-193.846041	-609.362361
2278	304.142514	0	-146.157858	-20.0296178	-28.4819009	-180.107858	-156.357601	210.893349	15092.5894	-96.5868551	-33.3071216	-116.462983	-104.394341	-87.2308822	-113.027108	2966.65031
2280	295.697334	0	-112.51742	-112.51742	78887.592	83736506.0	-108.278545	4961.17526	381777.977	712.067836	46.2289518	-17.7082636	-73.6608042	86.8298051	6639810.57	-552.110963
2282	295.90614	0	-86.987128	321613.396	1330.71989	140336.604	-81.6985059	375.72996	-164.17713	-40.982488	-3.76943231	-79.702004	-86.8744632	-1.99367319	542.526688	-407.889037
2284	294.688516	0	-209.771087	-171.594308	2.63310158	-243.721088	30.7958133	937.806869	-21.2481855	-160.40323	-22.7949119	-184.520409	53.7948525	-172.814715	-218.474243	-650.481812
2286	304.681305	0	-176.861528	-76.9240121	-129.627736	-210.811528	-45.082295	97173.6443	26340.9232	11194.6579	-17.8410181	-129.688079	-131.060705	-101.326019	-87.2895705	-606.917916
2288	305.005333	0	-108.192138	3951.13517	399985032.0	27603.5887	-76.0608778	239829885.0	302390454.0	-38.3473689	34.5450936	-106.963463	-97.4312118	-135.452137	2437846030.0	-414.061526
2290	294.096228	0	-138.752373	12442969200.0	1177010120.0	461279.004	-99.3343355	682961.431	86503.2083	-33.6727464	-107.392372	-115.177658	-123.715958	226.931928	220492.8	-597.62198
2292	296.88831	0	-139.951596	8862.48648	112114.305	6109921550000.0	-133.152733	3596741710.0	13871626.3	210.217277	-108.591596	826.549423	-130.123789	289.799842	842.326395	-581.443651
2294	300.37034	0	-225.232345	16.1155409	-202.637789	-259.182346	-220.872419	163.59032	469.099163	-167.463781	-89.6834511	-192.471558	-171.094137	-135.109558	-229.307464	-673.149628
2296	298.047116	0	-156.918593	373.884829	107882.432	-190.868594	-131.359823	130636106.0	97279.2236	-45.2001651	6.97891623	-39.7719739	-94.0024128	-96.1089361	1805.23842	-582.106685
2298	299.866868	0	-148.250056	546.399373	-135.536338	5036.24999	-158.402522	-187.450057	10720.4954	-59.7520517	-18.5841808	-122.746598	-109.205104	-64.5107637	-174.625074	319.443004
