time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1660	295.835392	0	-204.885405	-204.885404	2258558.01	78222.2934	124.17481	2852.7636	9528627.64	-112.602257	30.6102051	279.129719	263.941636	-43.506999	28923.9889	-607.322515
1662	303.345404	0	-147.601788	2123757.11	9263351.93	113359881.0	159.549057	4593.9346	4438981.87	461.516631	50.0283339	19.718281	-2.91488534	-170.331788	26349.2387	-478.967156
1664	301.384181	0	-220.915936	379.61289	1186279.18	4519.22263	-164.956376	-228.005936	9401.03831	-95.7612339	-27.9832352	-139.800536	-139.468395	-183.880262	-141.506827	-623.080617
1666	295.91772	0	-155.993453	22802.8167	50504099.0	740901528000.0	-89.89058	8489.89481	112533.257	564.389698	23.5668543	-17.2420508	-129.883453	25537.9239	25195.7617	70.0291044
1668	305.92107	0	-157.410026	231708.101	10829067500.0	64076918.3	-58.491504	3779.83387	128460321.0	1409.6635	58.5740099	-54.1923277	-34.6878315	42.7019617	159.405314	-636.290031
1670	304.313524	0	-272.574694	-240.266908	-257.774689	40598645.1	-80.3600601	164.736783	4596.76413	21.0959572	-64.434382	594.931099	-185.099056	-216.580593	656.63579	127042.358
1672	294.45958	0	-187.890674	155402.018	17766.498	776452.092	57.6601141	355519.341	571744.63	-99.6750215	617.452704	-155.094975	182.002689	-202.235779	1556.99216	-639.034153
1674	293.670893	0	-242.858571	229.519766	-50.4249757	-253.748572	-181.759938	17491.9862	-29.5820937	-74.2112527	74.5659497	-155.904783	-153.839702	-23.7032631	-187.835929	-555.665497
1676	294.114178	0	-169.549909	189685.036	2591.31868	22506076800.0	87.7528759	874710932.0	1340487.83	1002.02395	57.1014408	132.597819	-101.236778	-54.8973557	5654098.26	-648.429914
1678	299.102375	0	-189.816853	376692.815	8443.44933	-200.706853	1234.38938	5577.28105	7554.93686	76.8563511	30.7687567	-110.570938	-70.0715201	508.28949	1207.91934	-528.884804
1680	296.526667	0	-162.02469	6094.95774	314549618000.0	243147456.0	1224.89445	128607443.0	18069080.5	608.181947	-33.5246896	464.076115	1245.21064	535.201143	1885.73552	10940.9549
1682	298.256564	0	-175.482053	113493.331	247952958.0	112628999.0	-92.8321143	16266503500.0	2402699760.0	-122.504388	10.091798	-90.612899	-138.974209	-51.4425267	1816.76185	201988.119
1684	297.225053	0	-207.458372	-181.040042	-192.658292	11596.3076	-167.996769	21787.8838	5074.09759	-25.6713932	0.171104727	145.597278	-139.322371	-166.887109	1.44980898	-611.086147
1686	300.851021	0	-220.036048	-143.375778	-29.3783262	-230.926049	-98.8266477	340.301898	147672.984	-12.7589619	1.7352631	-7.94738887	-90.2104861	-156.041905	-165.451106	-402.810775
1688	294.886779	0	-195.041297	-161.959755	-180.241292	-46.1473789	-143.146976	-162.490049	223.434328	-104.456781	2.97027157	-122.931862	-118.834013	-156.479496	-42.4067526	-554.825399
1690	297.911829	0	-185.464432	2147.71058	2670.20247	50662948.4	-124.797038	-192.554433	1802.98201	98.1713671	12.107693	-82.1994608	-83.0123442	-109.663184	-62.9879014	-599.397213
1692	295.558977	0	-224.402111	43165.4474	-209.602111	2204.86445	-172.405464	173412.7	647.978717	3.03108969	668.58124	-106.146441	-4.27026028	11730.9223	-193.953951	-556.977899
1694	293.182604	0	-209.055893	411.457782	1011.63803	1467.8323	-155.332344	-216.145856	3409.05069	-127.032811	229.076031	-146.773958	-134.224969	-161.457835	-216.764068	-641.899391
1696	304.520714	0	-234.563372	-100.904053	-219.763367	103.726564	-190.911878	13313.9011	4268.46145	-137.39041	-37.5675312	-128.136819	-167.714626	-214.616646	25991.5048	-445.468441
1698	303.488061	0	-151.194967	141975.141	1398.85018	19602.1499	-60.4974009	-158.284967	17796.1675	480.119023	82.8683317	-72.6789942	-73.8739086	-120.666896	-126.313666	-577.369261
1700	304.26549	0	-221.654278	20044324.9	5272.16989	13167545.5	-99.6080586	11902.1958	6547084170.0	280.675129	13.1843678	-71.2648234	-47.3319917	-63.5271085	4997.14721	-700.534283
1702	298.937858	0	-150.822915	850757.368	60826.6228	157046793.0	1030.738	325995.199	6311591.31	2553.97645	6.26606665	1311.81052	-124.712811	-69.3337882	740.556136	-604.047964
1704	294.831973	0	-200.116586	113012.254	23782905.9	1233888.18	-120.668416	11352.9144	37549626.8	115.475941	49.9130715	-80.1572373	-23.661344	-155.697504	11481.9357	-678.99659
1706	298.055193	0	-198.688015	89227.8706	-183.888015	64.0683748	720.479857	-101.570979	43420.6802	473786312000.0	11.1327969	148.413826	-101.5441	-39.8633744	15702.9946	-592.288032
1708	296.49378	0	-199.001187	31320658.5	1035865.66	1539724230.0	57.3592673	633926.262	19809102.0	401.963026	-70.5011871	28.9634723	31.2871089	501.379791	1124.75629	-457.597128
1710	294.058229	0	-223.220206	8460.17861	414205.471	4203490.13	1027.73829	335195.511	672481.355	546.937828	-94.7202059	1017.67132	241.167063	476.632494	5785.9404	-429.385052
1712	297.957182	0	-176.112238	19748903.1	2917.77987	88405.2989	-50.2368124	145117.952	70641.3939	85482.8624	100.178277	141.828218	-79.8846495	35.6750303	1105.94398	-654.992242
1714	297.946479	0	-175.803923	13666.0001	314421.859	22799887.1	-17.402628	587456063.0	2997776.51	1350.06486	-47.3039233	336.971476	1732.12909	6530.9881	9628.70859	270.331875
1716	301.390302	0	-224.232392	2455874.58	700290.684	59307.5713	-75.5492931	168085.875	82487603900.0	1131.49212	18.5103682	-68.3236676	-44.6135783	208.135033	5817.28245	-703.112397
1718	295.595213	0	-223.917915	4662.85425	-209.117915	301649.258	6822.54168	5205316680000.0	5320.73102	2257448.0	501.46033	6137.06733	104726.024	4225.32121	2771.30107	304.8975
1720	299.510382	0	-161.287394	1148975.08	215243.772	15081665.5	61.6077562	82953680.1	5366116.92	191913.987	-32.7873941	-47.1138633	237.722297	1407.39782	7875.38727	-169.990784
1722	293.441677	0	-231.11957	7614855.9	1784173830.0	218252889.0	743.163164	15588473900.0	413672.754	5139.76402	-102.61957	1683.6128	391.791057	17413.9115	9365.54565	-425.806365
1724	301.630395	0	-226.63857	-135.73642	2254.84058	29643.5652	-128.696822	2699035.33	-237.41857	-132.065025	-27.1552914	-112.833368	-62.3911244	248.235741	11283.0538	-633.717586
1726	297.311897	0	-216.419592	5906947.46	1347878.46	256685637.0	365.416893	39345758.6	3346697.03	1844.26088	11.35059	-160.235713	-116.194878	-239.149401	174229.445	-596.686321
1728	296.544829	0	-137.508634	110.329681	227.815003	15199.5511	-103.032043	-144.598227	271.207712	-61.7220653	46.9618761	727.973214	71.2195423	3882.38002	5893.75212	-460.437978
1730	299.311221	0	-195.827316	-89.6944789	30911.5915	1722.53677	-121.688569	-202.917316	5845.59897	1723.48578	-1.57816029	514.318165	-104.982859	251.678549	-189.827992	-601.346453
1732	301.161927	0	-190.831097	420.808183	-176.031095	10261.6608	-139.43497	27928.8483	18478.0399	-102.109894	24.4974637	-117.402889	-124.083439	-118.72112	850.616547	-596.197116
1734	295.657601	0	-210.724993	10004.9015	33296080.3	20442878.4	-128.575546	622282.669	35945.7829	3229.11563	-82.2249931	-70.2283847	-71.175122	6078.59212	2530568210.0	-51.3163729
1736	293.884012	0	-189.91347	2941859.75	3848895560.0	7706350.42	248.262272	6588627.14	3014555.57	2569.66304	-61.4134699	424.325677	496.809823	382.407066	661418.881	-494.074328
1738	298.600499	0	-191.532053	4301.08354	79887.7685	640951971.0	-89.7388441	73815970.4	45812946.6	138.246708	91.2073445	-22.6100582	-68.480438	14.8467416	3063.97548	-670.412058
1740	296.431716	0	-221.154895	20603.5419	-206.354895	75225.4598	-154.600796	-94.2667487	28560.8167	134.32169	37.3810193	-107.760406	-109.658411	-165.364517	-190.670668	-570.213084
1742	298.363547	0	-223.342963	3095.50942	363685.83	-234.232964	2616.09339	2108.60693	36812.7783	39102.2182	239.294866	2046.25389	-148.094451	-146.002195	-91.1476427	397.563856
1744	297.673999	0	-186.24837	61079347.1	2447138.81	63021076.6	315.519261	949790.706	55631.8798	39.7792817	-57.7483697	62.3159594	-121.190801	4463.1293	46595.2392	1561.38692
1746	296.326064	0	-247.670682	15358.4615	3066.40195	1286654.95	-172.737615	-254.760681	402677.184	-159.200652	-39.5621543	565.83163	197.531871	-224.448743	1631.27786	-646.168541
1748	300.048553	0	-220.899875	4432.5056	77715801.5	2380.40941	-119.863604	67.4657423	-61.633179	1593.27095	-7.19142075	-150.961645	-160.502366	-243.629872	-167.311539	-641.801014
1750	296.054379	0	-181.428026	3860.96059	82331.2937	8432.00678	-98.0576369	27746.9425	-192.208025	117.710984	147.191025	-1.7470927	-11.5256558	7340.9798	-41.1758139	1885.76137
1752	292.827324	0	-199.496247	3057.22464	81827554.7	1178479.32	69.8503002	844672.586	38032.186	1282.72117	-8.07930417	827.959848	-173.386246	1295.42461	264360.515	-524.168855
1754	295.417833	0	-206.671833	10919.1644	1272389180.0	17973755400.0	8235.3045	6775.3437	606960.131	1498.9667	-78.1718331	-49.7283271	-110.916647	340.30947	241727.249	-330.210249
1756	295.49727	0	-209.168138	9297982.69	63313347.8	7893490.36	26946.4202	178896.15	1300183.78	812.861084	-80.6681377	36.3982033	23874.7801	10.4738715	65263154600.0	447.321302
1758	297.727893	0	-198.728677	3797247.83	11421712600.0	27145325.5	-72.495835	11840043.6	67111835.0	5152268.19	-70.2286771	921.926888	26.8616581	8.00620222	1404.69048	16990.6963
1760	296.319211	0	-240.8441	9798.87585	1921687.87	663721.137	-164.911355	257853.954	214257.153	-30.4857497	-19.9030388	-176.39281	-157.859548	-193.296128	452.419342	-719.724098
1762	296.13214	0	-218.563068	59726.0174	3792236.68	1376410.71	-103.747718	106082.902	181945182.0	176278057.0	-90.0630679	76.5729072	-39.5792051	1482.21218	3180540.21	-280.859307
1764	303.531257	0	-168.03376	4501867.83	42613958900.0	1112580.44	-157.463721	3987226.24	1547138.24	-9.48316371	-4.82112525	-96.7218563	-114.355146	-86.6257611	4068.55519	-605.992193
1766	297.422493	0	-177.379248	365149.593	2554981.47	7620537530.0	800.823579	1339947.47	56458.109	1087.82161	-48.8792477	1480.62263	143.294289	2348.94456	2446.22309	163.124804
1768	299.534102	0	-173.276908	111336908.0	14411.8239	75004.7053	97.5324608	37832.4278	1955871.61	263.910708	76.4782788	-74.1562354	-92.1060123	20.987733	22113.5144	-652.156913
1770	294.199514	0	-153.211152	876.75669	1881721.73	1675944.9	-99.4556939	604.465022	149854.465	235.205358	26.0694819	66.598345	-127.101143	-24.7570954	3243.61729	-600.880586
1772	297.178612	0	-201.516337	7587.33589	8576171650.0	1155037840.0	609.464666	32054.6686	24414650.1	1920.15374	75.3773317	-27.3557681	-56.4326169	385.431346	2425.42233	-680.396342
1774	295.969086	0	-188.716901	66928.8896	18569.5628	32955608600.0	27.093236	12797.8622	12949.2656	451.210042	143.315278	804.279084	-98.6078084	178.30602	18752.6753	-667.596906
1776	294.04811	0	-145.691857	561466.081	87366.7948	5792560.38	-64.124857	237960.397	411742.896	46.6856327	81.9419607	-30.8172902	-68.5991725	-97.0381976	11563.1694	-624.571862
1778	302.212342	0	-150.619112	1872210540.0	707.850208	1751641.36	-140.00716	511273.161	498.45088	-87.4756139	35.3255427	-21.9623452	-102.931568	320.331984	468613.705	-609.436114
1780	295.895182	0	-197.260464	12137.0967	1304797.51	1002545.09	-64.2584969	10519.1491	2280326.0	217.568737	-68.7604637	3782.28197	263.271792	24.5794877	1054729.21	874.234294
1782	297.242089	0	-193.689403	-193.689403	595883.224	160516254.0	2293.36857	-55.7872349	5277.98873	548.239783	138.234251	-25.9190057	1567.35593	40.8586055	463.219562	3030.76256
1784	297.546482	0	-184.05055	105515.091	44517200.4	1268359490.0	-152.044146	274885.851	405250920.0	-100.703664	-31.4055751	-151.140879	-151.589376	12.0049964	205320.394	-618.816222
1786	296.046723	0	-133.620809	23681.9221	96725.2379	412483728.0	-1.90991544	4680418.92	80052.361	1586.14525	-5.12080876	42.0579272	45.2297499	341.787455	137063.799	20294.0708
1788	298.319937	0	-174.405038	25407013800000.0	119.279965	26743.3494	-133.996785	24989.894	103656.285	-121.464763	0.541936522	-78.8052995	2613.64396	-174.43568	-113.139687	-615.28254
1790	294.829516	0	-222.660776	18203.8573	21210449.0	4383335.85	-191.270899	53186282.6	1355530.46	1863.0284	35.0369094	-114.447821	-196.550217	6.56147708	587424.745	905.20997
1792	296.930226	0	-153.53373	794.844134	-138.73373	167.915233	-67.868909	172.421369	1494.17676	818.716332	48.9852419	88.52407	-83.3165674	62.007507	19728.6552	-566.919058
1794	296.500916	0	-197.896362	-197.896334	1545.42997	730.797834	-156.470932	-67.2418561	7230.96633	-115.520084	-14.1627722	-129.248027	-105.456324	-154.34959	3000.94332	-629.209561
1796	297.407695	0	-211.06464	-71.7078662	-196.264557	16138647.4	-146.414358	13088.5289	-186.384066	-122.59001	15.7828879	-143.864743	-84.773681	2286.73758	-230.124503	-589.669212
1798	297.677091	0	-247.734441	13809.0387	1462.69654	522723.494	35378.0656	9107.75617	-258.514439	-123.981703	183.737186	1026.88199	-51.7711162	-236.063141	652.860674	-612.581886
1800	301.351301	0	-197.334917	102052.955	2803091.36	2477086.99	-114.717659	338741.989	171806.356	1433.39113	-68.834917	1339.54288	-5.01276504	7652.64584	11752.3376	-282.192369
1802	294.843307	0	-199.599681	1194.15081	-184.799668	3674.11232	-158.462054	215.756323	68.0958479	-89.5342661	-1.6185264	-61.2885566	-137.598532	-175.936183	-147.356975	-596.271284
1804	301.299794	0	-168.167975	3299836.8	53266752.2	24634508.6	47.1053623	976135.287	23010271.5	-41.3999928	17.4306111	484.055422	-142.057928	-98.4023918	13222846.2	-620.028554
1806	295.902865	0	-223.09828	128817.178	8842.91574	2086.39603	-195.0836	9361.05619	12536.5952	-170.155769	-29.6275565	-132.599836	-144.72796	-223.732193	-142.030765	95913.1157
1808	298.296348	0	-161.444583	8812.49067	6105345.25	93854.7949	-62.9740482	4541.29384	20530.2864	-21.0680365	60.6920403	-78.528782	-75.9935486	-88.3863394	26048.1613	-640.324588
1810	298.726172	0	-157.006893	24716590.4	91457259.8	139878213.0	1728.17099	923372.323	3132302230.0	1812.13473	-28.5068929	689.255838	334.330228	5236.42954	653970.28	6.64119144
1812	292.799392	0	-188.178441	244515.334	44330.0105	6814006550.0	-1.00412915	368479852000.0	11047740.4	19506.4766	83.9171651	-38.1943318	-105.990468	3008.71582	36.6417109	-667.058446
1814	297.103417	0	-263.376561	1900520.45	4719148820.0	2023314.44	4212.32364	15201.6383	3417963.73	20747.3231	4425.58353	11.2861516	404.529471	69648.0793	12461.7246	-742.256566
1816	300.17942	0	-149.220985	-149.220985	25715.5232	427781.71	-93.7595695	1965.13238	624.649456	-57.2971604	189.226068	-43.7151367	-75.1428059	-5.90862934	0.277337676	-560.68434
1818	296.47101	0	-223.105536	-153.84662	-208.305523	-202.92078	-165.376351	-34.6848844	4365.98118	1007.82706	0.551804686	-157.310432	-112.876252	37701.4769	-58.079145	-655.867881
1820	297.58775	0	-185.354886	-125.399248	64625.1642	18571.3747	-126.439562	-192.444885	8971.51939	-78.0660968	45.3116492	-115.888206	349.954741	-141.873121	157.091992	33625.1817
1822	301.03946	0	-219.254056	-219.254056	324.556156	899.555381	-159.927648	494.804376	22573.6429	9178.82538	-26.2998916	-130.110327	102.723046	-138.932455	-190.063158	-569.822896
1824	297.901976	0	-169.398317	103612.186	4718499.26	147903.561	-34.1293638	234339979.0	979417191000.0	445.353209	35.7700056	-8.81704267	242.419202	-192.128317	65419213.0	-567.170918
1826	294.913987	0	-122.055075	581880535.0	513896.204	5512681850.0	522.67218	177509.04	1051245.71	76.4738145	71.7450488	264.825681	193.721338	22779.4542	1353774.53	-600.93508
1828	301.455891	0	-230.509337	28857.1838	1721787340.0	203738692000.0	53.1211836	153668132000.0	236341447.0	762.51305	25.5266149	184.370688	1671.65104	6431.89668	6863.3916	-709.389342
1830	300.358164	0	-177.404362	1366.34868	-162.604362	4211.43476	568.871957	204.187762	7211.65676	224.409977	1764.04769	-58.4490847	-84.4601212	53.6971588	3439.53571	-342.881324
1832	294.769757	0	-169.285967	3355.59865	-154.48596	-134.473988	-126.991881	5529.61417	384.038084	8.40919314	27.9709199	-43.6278072	-67.9814741	-150.576771	-146.630013	-561.260716
1834	294.830103	0	-189.738336	6868.67587	8161.20421	7962816.55	-34.2606463	274707483.0	20589506.3	107.552774	32.2475891	-96.9120049	-80.1640653	15921920.7	5322.41954	-668.61834
1836	297.034474	0	-198.919528	194806309.0	78308.097	19787602400.0	440.927553	244113.878	103045358000.0	2481.03906	-70.4195281	-37.5827972	-10.4878853	-53.2942311	49406.7306	-391.359594
1838	299.9906	0	-191.388934	320.550383	2116.07599	982.818342	-128.566996	950.177889	242296.847	260.91373	25.2529843	-19.5618848	40.4346686	-112.867342	-236.158935	-564.029476
1840	294.891837	0	-213.500457	6941.3301	19670961.2	3396.25061	-145.521427	-173.383932	64.6146855	-8.09125962	13.3635139	-131.886911	-129.256976	-181.675601	-258.270457	-627.473958
1842	299.15859	0	-202.163357	60885.6239	1837083.65	45940516.2	7.2490626	1432720230.0	84125778.0	237.818398	30.8728367	-94.7813909	-95.0637528	161838.707	42573.5328	-681.043362
1844	299.958395	0	-246.501495	54374945.3	1335071.62	90636920.7	-123.37886	670641.699	48118618.5	577.83763	-0.811444571	185.599087	-133.089337	-100.291482	3460.52938	-725.3815
1846	302.784998	0	-129.014459	349.288734	297499951.0	177070.397	-117.186248	78873.6476	14791.5612	-31.7236596	34.488152	-93.4529022	-87.5867339	-145.465045	506.033084	-577.009371
1848	296.696101	0	-221.809213	-221.809213	129046.828	34979.2783	-141.868274	60551.6633	1891.24572	-111.305249	333.238366	-35.412351	322.639619	60.944254	-69.7604707	-588.860531
1850	298.574625	0	-205.799799	-205.799799	499.629808	1742.23838	-152.74917	5654.68607	2078.06572	-69.6287856	109.356689	260.412788	34.6063974	20232104.4	-120.772364	-595.601242
1852	296.742537	0	-194.354643	362967.346	18894.2796	1603327.21	-69.128097	6577.62434	75780.8196	-88.2035636	70.0521626	-78.077128	-125.573423	-115.520748	3523.77709	-673.234648
1854	290.878067	0	-198.665378	1463.22632	-98.5566187	5225.02474	-164.887878	33434721100.0	69.8029451	73.1634405	-0.824030771	-68.4212285	-142.805263	-221.39515	-121.04048	-607.178883
1856	306.395142	0	-275.983852	16433167000.0	1055951.29	66348028.0	574.136569	71065971.8	600733801.0	10031.1728	-147.483852	69.9701189	109.969222	1333.6285	2400492.02	4822.05455
1858	299.89719	0	-218.356438	-218.356438	327.463217	13895.6099	-147.115669	296.566125	1129.23082	-89.4192713	10.8767142	-67.5652878	6000.27492	-148.791897	140.165884	-594.972051
1860	296.02241	0	-210.655787	185752.624	1816459.55	4161333.93	-200.085788	93975.4677	654720.813	93.0813538	-3.34970667	-120.856348	-141.590238	-88.9429318	207414.248	-442.924908
1862	297.470012	0	-236.074168	-236.074168	228.599974	14683.2389	-137.207741	5284.43263	15478.7722	-76.9038775	34.6142462	-113.958396	468.27099	24.5307378	-134.635774	-635.501385
1864	297.005714	0	-195.195563	4954.92781	37299.4806	503364.294	46.7801076	24002.0989	433283.357	2645.65628	-66.6955631	471.529982	-31.047099	187.959342	3242.29843	-503.68433
1866	294.344711	0	-176.284268	-77.258452	-161.484266	282.505849	-124.580534	-116.881631	14.4756278	-87.0404602	20.2714954	-98.0225732	-101.290568	163.543094	-151.883837	-352.994694
1868	292.64459	0	-234.873496	333365.875	8712.06122	51015793.8	317.032047	235880.335	105526.839	100312.578	1.63279365	-147.838857	-69.4742044	43.2997897	1942.79913	-713.753501
1870	298.902646	0	-221.659855	270.802893	-149.882684	33820.6213	-162.311577	-228.749854	843.531082	-102.947341	68.0144907	-107.136304	-143.913935	-208.31095	213.713029	-626.332711
1872	303.044883	0	-213.405105	316341.819	18028.2716	2910238.17	4514.47526	42960517.4	2942412.62	4609.33972	-22.1868763	0.494859981	-187.295105	218.714598	7895.83642	-621.440948
1874	295.022191	0	-206.142207	72044.6202	574347.382	55811113300.0	-90.6154963	3875811.17	63771.46	1795.41423	14.7805318	20889.7174	-180.032206	190.40611	11481.2562	579.571711
1876	298.02001	0	-181.412527	49398.5286	19750.3384	4999567.41	174.700333	69576.7271	21774402.5	2183.8796	77.9043529	3.7731561	1.23413289	72.6054319	1538.86907	-660.292532
1878	294.646713	0	-182.122916	-28.8461993	89.792302	141.407206	-116.654953	-189.212917	19061.3821	-56.8021583	32.8550882	-102.753573	-108.834908	-115.774025	-20.7048003	-417.055352
1880	293.961039	0	-135.255731	103.895526	1063.17588	-64.8481721	-46.376713	362.392175	339.357894	-82.1111204	33.1942635	-96.2400302	-70.8274724	-139.221702	-117.946804	-591.980406
1882	296.272972	0	-191.45813	16053.7849	42956.5255	35006248600.0	343.578216	909667.944	59535.5129	-138.517812	227.197015	3.31351468	-114.573025	-112.786768	814185.77	-648.132822
1884	303.923415	0	-158.924865	488340.594	3106460.85	18208156800.0	-58.283072	1051626.68	8507497.64	57.2909879	69.7506813	-35.4384346	-52.434101	25.8046921	2226.89153	-637.80487
1886	296.909182	0	-171.632369	45.7901655	1102.37439	58.8334265	-113.766205	-178.722345	-69.404991	-90.0985057	17.9100059	-97.6192095	-67.1708679	-95.1727514	-155.795316	-139.516103
1888	297.357463	0	-180.646168	13931.1439	150019.783	66063.8244	1741.049	-187.736168	336.160693	-4.43200982	15.5845111	959.821305	-44.4489079	-114.202542	1328.76722	-614.496995
1890	297.90479	0	-191.072182	21233.2761	-176.272103	81.2619281	-154.826848	2626.62357	796.523585	601.781563	14.5141357	-115.858311	-120.793899	-91.5013205	-160.296419	282.796103
1892	292.470992	0	-227.257452	7530927.3	12275.0732	749091.78	-166.960217	38852.1194	534104418000000.0	0.676271059	81.3790254	64.4278912	-41.8419963	-52.749576	459.389335	-706.137456
1894	296.557347	0	-219.262223	29046.5562	1432.35445	6059450.38	-52.8357457	46915249.0	696714.385	391.678101	-48.8458525	30724.7791	-166.199402	-241.992176	935432.433	-568.325662
1896	302.211856	0	-254.052491	55484.5332	-239.25249	2935899180000.0	783.442016	45.397395	11563112.4	-70.9871025	1013.31446	-181.428051	-149.750336	-217.742415	2644.99729	-450.736824
1898	296.791315	0	-142.833233	28167942.5	411.302645	6146707950.0	129.755913	1420146.34	206782.435	58739.6055	72.1423625	-87.80007	576.15879	117.495556	20550644.8	-621.712933
1900	299.520245	0	-192.486842	8126849.49	-177.686842	405.180895	43081.4983	15700.578	-149.073519	-89.881854	28002.671	-69.6314084	772.92242	2401423.6	157.191288	-522.192955
1902	291.841119	0	-170.775525	4566.64891	127896.438	8253425.05	-135.873979	544813855000.0	2279700.29	172.938937	14.9830376	-43.7914836	-105.583692	438.84436	25663140.2	-649.655394
1904	299.066148	0	-207.528178	127137957000.0	366350.194	34955916300.0	917.070516	2992412.63	43877.2714	116.979906	-2.28323259	170.104927	1858.8458	105.38996	313167.568	-686.408183
1906	299.112615	0	-204.217165	-63.93684	45101.8459	10848397.8	1158.70709	-211.307165	255784.664	-16.8581768	123.739588	26006.2715	257.46767	1278.38921	4131.18376	4975.2913
1908	299.40007	0	-210.526556	-210.526114	1628.84644	1203069.9	1614.36194	413528.374	126.306827	-136.184344	-23.8043898	-126.74758	-134.093417	-161.173527	20870.833	-619.187611
1910	301.35154	0	-206.449147	1071.35479	-191.649146	88664.5325	-146.989734	-114.556502	623.28609	-105.847024	126.022325	-72.7015248	-104.821642	1341.77672	1135.48548	-605.883591
1912	301.606862	0	-175.573497	561061.788	1344.19853	741.909047	-138.674356	6692.443	-186.353288	-73.6020319	3.54087333	-95.7182543	-125.341795	-147.843661	3167.14967	-579.524182
1914	299.360985	0	-221.902108	124.49128	-207.102108	19188.5899	-156.626356	31616510900.0	1360862.8	3143.73543	147.724955	820.449354	-152.486814	-199.711094	-224.061291	90.4276548
1916	291.900659	0	-234.976462	-175.648701	-220.176058	34.6859487	-178.474507	-220.442098	117.914788	-130.261845	-15.6222783	-151.54216	-142.18532	-191.613052	1546.02279	-653.492289
1918	297.523215	0	-180.163741	275003.309	178849.257	49063.343	-158.427467	3118.1794	53868.4296	-127.176967	4.28770903	-122.037676	-141.956179	128.324342	614.450122	-592.64806
1920	301.25343	0	-177.710484	15954.7584	111885.216	6161056.42	69.0571278	64274.5931	640416371.0	1083.86489	56.7267974	-84.9041628	-90.1603517	362.232624	30538.8456	-656.590489
1922	295.188762	0	-268.610771	2298487.4	-253.810765	63815.1631	-220.972548	356.659915	149.608189	14461598.5	-55.5720374	-193.75322	-209.813838	-208.313885	2656.55651	-667.796316
1924	296.642932	0	-187.802417	1524.31546	20844.813	124029.383	-149.160361	655.820979	342240.606	320.257373	88.3271072	-10.0588974	-114.297519	-42.1839267	700.04257	-666.682392
1926	294.965899	0	-202.198642	5496.23247	34397.5378	6098843.16	2229.95335	3426.59836	372155360.0	526.554188	2227.95731	-5.00812254	98.5520924	-224.928641	567931.911	-355.302193
1928	292.295974	0	-174.4271	12992.2036	10869.4144	156852154000.0	168.066267	9615305.06	17946336200.0	1054.73292	295.476871	598.83681	195.657628	-12.0099899	2178.62328	-653.307105
1930	295.731644	0	-155.37911	2014.95852	1323.17603	250062791.0	317.478293	8867729.95	68676.028	6122.67997	60.9475946	6.86727932	919.413083	172.745104	2898.34994	-634.259115
1932	297.869788	0	-180.806458	2517.43672	2630.97096	7157835.17	-170.176957	114887.889	288447.607	-112.816864	-11.8518478	-135.070788	-144.472513	-173.392558	822.182315	-628.008101
1934	295.499752	0	-173.534773	955.068875	28057295.7	2774045.08	-162.896286	358052.054	2387.18234	-93.4330789	-16.3374149	-131.891186	-95.8712831	-161.478102	4083459.39	-599.843403
1936	294.259625	0	-254.693895	291821127.0	230538.71	616728.001	-170.425879	182985.104	765062019.0	116.684668	-32.2195639	11.1078319	-160.240129	112661.119	465068.056	-733.5739
1938	294.546902	0	-239.492284	70300.6333	-224.692283	12752194.4	-188.26908	74792.641	1127.17711	-95.2564586	-34.7572355	-158.180756	-165.403579	-203.564636	15.7220863	678.70314
1940	299.3324	0	-206.60315	346286.45	1682647780.0	1815.43719	-90.8436862	9239.49505	571.384539	-73.8583127	17.6998821	-96.8277749	-69.7942974	14.7010801	-251.37315	-644.947661
1942	303.427119	0	-239.634192	5669.04773	39194932.7	6161563.61	-158.677955	175127.734	3608671550.0	125.806571	-36.5462675	-141.332952	-170.421761	-262.364191	17888303.9	-581.090736
1944	298.087123	0	-221.25814	3849.09215	1668.07727	56041.2	-119.109793	29781.3885	12545.3113	640.38608	-4.71120901	-134.087989	-7.46553462	-243.988139	1488.41715	-603.717643
1946	296.636175	0	-202.17818	18942.9286	338232753000.0	51949051.7	-191.578822	72384.9406	13699.5153	277.803698	-29.0898807	-158.456711	-18.0077902	-19.8510199	17729235.6	-627.010337
1948	297.682227	0	-210.077284	2365256.43	59927.6362	41390082.5	-194.314057	319.269673	99674.7865	-156.811624	-22.1389702	-149.850085	-87.4600835	-195.741536	3417.34974	-660.322563
1950	293.344214	0	-155.209492	38077.7917	215078.373	13311360.3	-123.996326	1026375650.0	263166.059	3947.47042	23.2029918	-88.8348109	-94.9362656	138.149555	60793.8608	-634.088892
1952	302.394677	0	-198.980957	8938.05475	2854724.05	89672.4135	-33.8266986	13075.2725	24946.4005	-82.4543999	13.9622562	-117.252504	-93.2322689	-221.710957	52006.0481	-606.220662
1954	295.195509	0	-152.549501	3850991.64	2838.73608	937781.261	371.109424	233456.733	8082918.22	20904.572	6091.29248	167.137915	610.357629	297.939563	3940.82591	-631.429506
1956	302.195421	0	-291.451494	6159.58145	165.130989	5949.51322	-179.458814	-298.541491	27226.9711	141.479412	-3.22988429	-111.296944	-231.186236	190.83441	63240.6077	-715.857411
