time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2882	296.070472	0	-104.684408	8168254.07	36761240.9	8958403.31	-95.1763817	12208.1543	1241259.17	148.849816	46.9895301	-84.9006903	-98.3068857	-131.944408	118213379.0	-208.427142
2884	302.25954	0	-119.903386	1785.19808	253.088404	-153.853387	1182.67111	80.8669185	9716798000000.0	75164.7499	8028.09224	510.102224	0.505938277	-18.5450734	1010.36904	2357461.53
2886	300.744471	0	-94.5781426	659.371236	147822.924	2480458830.0	-159.087862	42392145.5	2026837.92	742.559001	-40.7106643	1010.92805	-91.6762967	-31.7646748	33480.3612	-195.956278
2888	298.797721	0	-105.81965	-105.817655	56006.783	99944.8478	-57.6210162	2738.12142	603.985039	-98.9358211	-19.1893762	-76.207853	-105.716622	141.336346	-165.925713	548.907251
2890	298.174027	0	-134.526679	1234.97421	1388111900.0	65312581200.0	-199.03619	80993.0366	92660.8716	67.7585079	-77.6769424	-148.730004	-150.591678	-121.430638	23008.8304	-637.667266
2892	299.128417	0	-113.554746	28652433.3	868.488764	83735.0521	60.8117594	215263.33	6605.16549	-109.764527	425.857903	-132.176432	-96.6600999	33461.3673	884.976892	-645.276761
2894	301.287126	0	-104.623339	2815.98693	415385.518	40137.3968	441.556322	14690.1643	1018272760000.0	7674.88993	27.5272763	-142.602728	1015.79378	-111.28607	16966.3776	-516.13143
2896	300.500448	0	-127.546631	5933.926	15912.5364	-161.496632	-42.0123133	-52.0411583	1263.33537	2047.91948	7.13763875	51.7029471	5.346284	-85.9317082	-67.1139641	-549.417656
2898	299.551777	0	-180.640191	4011.22485	8131249.38	35822925.5	-245.148978	318.056939	9600.09226	-107.909176	-109.510635	-199.719199	-101.21741	-101.322156	7120047.69	-678.854439
2900	305.262913	0	-95.0766617	2017.25878	23173.3216	1110190660.0	-43.9234862	1749222270000.0	15182416.9	-62.7880565	25.4939183	-100.428797	-86.5192276	-122.336657	24707.4768	-539.032393
2902	305.201621	0	-191.773693	-191.773693	126.314735	25380556900.0	-153.642542	26265.6936	1357908.73	495.089893	-35.6667916	-32.6387197	-192.123326	-22.853451	123109.803	517.213696
2904	294.371206	0	-143.084523	427980596.0	234980.393	49882.2975	-190.553581	162815.517	4581534.91	1632.60935	-111.721958	2357.78089	-63.9107307	223.618633	1472.15179	-583.167537
2906	297.788482	0	-92.7670229	2279.74097	7572840130.0	7549065.5	-134.201309	10083.3348	233762.566	-5.015679	7.02108663	-105.470753	-90.8293199	-120.026706	29492653.2	-571.468157
2908	296.333803	0	-122.51572	-122.51572	211116.79	157451.851	-100.454194	1976.10493	3679.11555	259.855318	37.8128302	-59.4185866	-95.6029383	654.5166	19441.411	261.364667
2910	300.491895	0	-112.644836	-112.644609	-22.4443008	4086.05791	-149.89626	372948.424	9879.70647	-99.6208979	8.36526748	-121.19768	-109.198927	-98.7190399	-59.0347164	-582.881715
2912	295.263756	0	-168.675086	89203588.7	7552.32929	-202.625087	33.8875535	775.276923	2076.80979	17.5744333	44.7900078	-99.731015	-74.8123502	-32.5979703	-75.0689072	-582.281908
2914	301.492961	0	-139.44761	25095.3947	4248.00666	-173.39761	-110.153357	224.223174	561.598393	27.3360766	105.642049	-92.8363603	120.527302	-13.9030448	-130.910381	-569.748321
2916	299.400513	0	-104.233981	1569.21143	2258935.44	80771878400.0	204.492266	39735771.9	419894.757	676.982022	-15.3033095	3258.36871	-143.51398	721.787108	1652.92149	-232.456053
2918	295.3703	0	-148.940745	-148.940745	48890.0815	27552.9508	-154.119775	300.579249	20.0846854	-120.229523	-37.0096303	-143.231499	-104.169378	-109.478972	-69.1221228	-532.954448
2920	299.405148	0	-110.171567	-11.1366131	335.005555	19113.889	-174.155768	4268.25491	5730.57558	91.8833154	43.3099281	-144.048112	-125.832525	-109.563022	466.813633	-602.448186
2922	299.252694	0	-161.781347	2918936.38	560114.519	4522.8231	-198.490918	5269.53604	4656.64224	-11.5720254	1302.88307	443.323056	-163.440326	-101.027433	93990.9083	-693.511294
2924	292.952464	0	-170.27555	-99.1977167	-177.603985	-204.22555	-161.916047	2276.26031	1341.24835	-117.0413	58.7506955	-151.545865	1531.62993	-134.83659	-202.883544	-625.12417
2926	296.538563	0	-157.095021	-76.0298333	41005.2812	-191.045021	416.457246	427.128387	38674491.9	-62.516171	-13.0585998	-109.851141	390.455534	-113.32056	-123.450341	-557.435884
2928	299.360042	0	-186.090892	-132.582679	-100.158394	-220.040893	-128.940531	323.385989	6479.98849	465.496817	-23.6381075	-137.707258	-140.907791	-121.375932	215.996234	-578.542685
2930	299.437674	0	-161.735876	-98.3588515	-165.431565	-195.685877	244.629537	20629.1339	23.1745902	-95.1617229	74.6640808	59.0414082	28096.3	586.463032	-110.787321	104676.48
2932	298.447395	0	-158.748621	227.283968	-138.087286	-192.698622	-168.209321	2545.50691	111.37096	-60.3664608	-28.1868458	-141.534477	-32.4538995	422.008816	-171.051839	-614.341913
2934	302.066774	0	-142.479392	-103.145952	-198.529391	279.528372	-169.657533	114140.159	7245.85859	-93.7931385	-26.011154	-119.307089	-126.797953	-121.823583	5203.56006	-621.004513
2936	296.199346	0	-116.461648	49222.7478	301344.919	48910.9425	-168.04523	1775119.72	58746.49	-127.222391	-44.7914428	-124.715743	-140.676235	-96.5164095	54.4578961	-316.806564
2938	298.827934	0	-163.991884	140.881936	22834.1075	-197.941885	-170.192876	7084687.88	1087.05497	-97.4730621	1204.42876	-109.212486	2495975.23	1957.48192	-155.054387	-594.776259
2940	293.959098	0	-162.011093	145.120993	-218.061092	47124.1674	-166.176235	758.412383	1361.48154	-72.1443874	-22.8214522	-154.324848	-129.477163	-85.5723811	6703.3642	-518.306857
2942	295.011713	0	-106.420782	4453.49176	279464.591	17086.0699	-156.6891	62279.0217	15846.0878	-72.7697773	-13.8698507	-96.9545504	-116.671354	-48.9523217	72587.6871	-638.1428
2944	300.224965	0	-154.210501	5107.54894	22865937.5	2649783.27	-180.14666	1166292.82	5892068.58	277.55297	80.9412223	-35.7389877	-148.188427	-181.470501	22981.0606	-552.976176
2946	300.359048	0	-155.29734	11124.1452	-187.742224	-189.247159	-156.140591	14779.4961	-181.348692	-97.8022861	-22.4878696	-136.982189	-128.265483	-99.5542637	-186.563561	-605.061249
2948	300.645532	0	-110.519639	24746175.6	5696520.1	6816781.76	-174.994973	418.307404	11534.451	20.4072852	-44.5169847	-137.896793	-104.624785	-69.3828616	109183.011	-611.503499
2950	293.809554	0	-116.252735	-3.43664452	-172.302731	20996.7739	-121.68833	55.2600943	2874.92776	842.283871	-4.30360236	-120.507346	-100.803737	-94.7303083	95.6048739	-595.520692
2952	296.11504	0	-127.75394	13210451.1	21899.3917	106098594.0	-192.253178	10288594.2	282086.282	181.08342	-82.894645	-135.134097	-47.5217623	-17.3496826	4887.94323	-631.552553
2954	290.112953	0	-124.172903	39.1269572	25382.4777	87596.7385	-145.328652	101163.219	38194.8384	1232.40146	-15.6035475	-133.263917	-124.048144	-106.2386	-230.962882	-522.039613
2956	298.599766	0	-217.82296	3674.94854	7959222.17	-251.772961	159985.543	11397.3296	306.677154	22545.0426	22103.0649	4767.48346	234140.509	-129.197919	96520.6427	-628.33808
2958	298.479819	0	-200.434313	1001.14289	-39.7552491	-234.384314	-163.718586	83.5727034	11.4889283	24.7701195	-76.3819326	-170.840839	-159.645611	-103.142757	-219.865546	-644.176603
2960	298.794088	0	-123.669073	934850169.0	3338526240.0	103122.855	-101.795989	284415.24	1377660.49	-60.4167091	-11.7292851	208.698967	139.781393	-150.929073	9949.41556	-588.720952
2962	296.140363	0	-63.7716114	162211.117	48799.1048	460338359.0	429.226381	7359.10689	84350173.6	1456.90269	10.4538973	-101.746647	-28.6790865	1077.54078	13665.9572	-580.096115
2964	300.755207	0	-164.348775	266.20425	28.8235231	-198.298776	-137.621316	3288.43384	6076.46793	23.443491	-25.0371925	-125.188406	-150.320955	-122.38834	-135.304489	-230.572809
2966	305.999743	0	-156.020744	-41.3064602	-41.1663191	-189.970745	-153.485905	225.492239	12259.2312	-78.9262732	-15.6300249	-118.851848	422.78	2157.16766	39.8491535	-588.752433
2968	302.169999	0	-139.068103	25954.6223	1876998.34	1763.92204	-139.793287	438.287621	1174078.43	-112.385315	-29.1366278	-118.555549	-134.972327	-166.328102	2593.475	-599.020636
2970	299.485944	0	-165.251995	2227.34881	-88.2367481	-199.201996	-115.145541	12353.5048	524.990275	-91.7680749	-6.4618493	-124.124019	-123.619904	-95.4822162	-90.5079288	-572.608403
2972	301.590061	0	-150.029877	34866.4435	3367.90146	-183.979878	-141.15018	42238.4674	3759.70417	-76.318036	-20.1455707	-104.44672	-91.9188973	-79.1942435	-149.333043	-546.772654
2974	295.277821	0	-129.999592	40.2916575	346.146927	-163.949593	-150.782256	330.251316	6963.41737	3602.6226	18.5005134	-106.014758	-116.012755	69.4026557	245.355878	-588.071048
2976	299.867795	0	-147.493594	9956.4731	79822.599	78055.7954	-154.234343	-186.693591	910.432854	-2.86332357	-43.7441412	-135.689559	-128.799248	-141.086272	763.057271	-609.134346
2978	299.363714	0	-153.076471	3607796.57	41272.7502	34068342600000.0	-77.593434	313549.501	11906812.2	208.659973	-20.4965808	-144.778547	-142.672862	-180.336471	2080.68484	-545.620587
2980	291.074069	0	-232.374772	1232.8041	22867.1225	-266.324772	2769.38835	2281014.37	166937.386	-133.890997	-19.6899625	-91.9246138	-179.480951	-162.297212	-246.523978	-571.318553
2982	293.752913	0	-149.428562	6200.5234	6265.83148	320.186175	-138.326426	-188.628563	1451447.59	2671.49638	-9.18651858	-96.6526413	246.72916	-61.1379964	119.382982	-548.546606
2984	296.409665	0	-134.281681	-134.281681	49595.7182	14853.8197	-98.714658	46406.2823	58963.6934	45429.2395	1857.69702	1353.98632	-65.5488619	5107.21803	490.159369	6899.15645
2986	302.098118	0	-129.396855	915912.671	-185.446854	150253.42	-10.1451039	97702.0346	1098.15922	-63.3373758	405.876849	-101.254258	455.131491	-72.2455625	-178.866022	-475.058662
2988	293.724963	0	-121.505975	666.479728	12172.4173	302086.431	-123.629548	-160.705976	3825.50323	-76.2624343	41.8674811	-103.758935	-98.5243436	-85.3189276	2367.03047	-562.479785
2990	295.916033	0	-82.6381902	-82.6381902	841015.269	127797852.0	-97.8110588	153540360000.0	73311.8289	110.346998	43.2488634	-66.5989977	-75.3143991	-52.3200146	12.0369333	160.928122
2992	298.607349	0	-162.653695	396.979599	-68.2587301	-196.603696	-142.914242	4370.39113	238.151233	-83.9628528	3.71904878	-112.073573	-107.761983	-124.757474	96126.8072	-587.195829
2994	296.485708	0	-66.0241664	9259.88844	17237.4794	14239639.3	-112.195436	42162.3295	4302410390.0	1550.84111	5.40232087	-90.4867413	141.083272	2236.03652	12169.2653	-597.741978
2996	301.865754	0	-132.476519	30778.367	30256976.6	927459.348	4479.94561	21753991.0	5739.44096	373.085236	-31.7875302	-135.364218	-171.756516	-76.6655663	1279.29332	-601.682454
2998	300.177254	0	-174.089798	-93.3045494	1900991.67	-208.039799	4520.46902	2729.53345	903565.566	-62.4535287	-33.4044792	-145.194843	-144.916856	-91.5582113	3715.71002	5927.40193
3000	300.131324	0	-78.5101887	13719.6754	44363627.9	236683.841	-143.017634	44188.0188	24181.5389	-56.848031	54.322435	-98.5009043	-97.8682472	30.0758151	570033994.0	-568.605288
3002	304.146262	0	-162.472967	-162.472967	1661.76878	2466594560000.0	-171.55096	2758273.66	107892648.0	-1.7474169	48.8013388	138.422296	-110.284608	554.793492	751256.392	-634.539824
3004	299.215778	0	-214.430474	136.267172	10158.2228	-248.380475	1406.24649	7484416.46	62.2600061	91.2393754	-81.8425965	-137.034878	-56.983732	39870.534	-243.978616	-605.453657
3006	299.436905	0	-247.964849	1341.82764	-234.96802	-281.91485	-215.502997	170898.395	4785.72328	-78.8805105	-114.133329	-168.353804	-158.689238	-105.714166	-260.279967	-515.047943
3008	299.73462	0	-122.669345	30873.5152	169522.942	541466503000.0	-164.344856	1320.73751	12645515.7	359.58974	-91.3090964	989.057559	-98.3728629	2178.2273	1255550.19	-597.480054
3010	295.090494	0	-106.006032	4049.55242	12786615.1	3134775.78	864.609326	7643.10429	254689.491	1064.26371	43.04666	115.195266	-145.286031	83.5948777	32077.4782	1455.07419
3012	298.221527	0	-119.888226	2028.93983	-6.6418466	32050.3996	-121.318166	-159.088227	516.338425	-78.6118193	0.949852743	-95.1903338	-52.4776735	-41.7610621	-123.239022	-578.175751
3014	296.571034	0	-118.18227	20.0197172	-174.232253	-5.85691747	-130.573311	-127.78425	281.735054	-81.7193583	-37.641884	-50.0557662	-110.147254	-83.3339188	36391.0557	-429.399775
3016	296.389237	0	-125.956734	1753.85178	3829331.34	1943586.37	-190.466679	2658.67878	3203858.92	144.10419	-66.1978158	167.666417	-137.270035	323.175366	62733.454	-454.408348
3018	298.264525	0	-102.887018	-35.9684498	-59.0715755	358.438027	-111.045428	-142.087018	279.688894	21.3047334	10.743869	-87.8753806	-78.2515374	-64.3286251	-143.20148	-586.994677
3020	297.783352	0	-165.011543	-165.011543	204.613885	82097.9923	-160.90563	10140349.8	32116.7992	-131.992079	-41.2088838	-151.331985	-114.50969	-103.916312	-15.7571366	-628.165591
3022	292.998827	0	-173.924556	350321.347	2807946.19	19151746200.0	-157.618749	433304.634	24252.0687	-33.8838957	-39.2776074	-151.577641	-157.65436	-201.184556	624927.651	-574.774119
3024	301.770655	0	-131.291957	736.723038	1142.52661	3341.83162	-144.862468	327.1046	-208.481906	-55.6141953	-41.6259171	-90.5768571	-138.942798	-131.539405	292.692822	-501.179884
3026	295.851863	0	-187.539149	370.0755	-101.756746	-221.489149	-194.937341	-90.9520297	-1.00976357	-109.236619	-70.0092631	-105.402772	-163.356033	-9.38073771	421.997229	-480.984569
3028	298.660604	0	-52.7853418	908572.939	-108.831735	233.474264	-22.795057	3473.43805	-113.775937	-30.4173431	50.5528957	66.7846396	-35.3845515	-17.3932692	118.05546	123.309685
3030	295.520464	0	-86.4985077	292435.508	2885.068	1343422.7	-134.821789	11008.0424	2701.1977	-96.8633172	-11.086679	-119.818711	-103.391143	-59.8228506	298.849914	-540.35182
3032	296.08337	0	-156.533877	134282.334	7937.86498	20611.9711	-188.681603	98.4375245	119366.78	-101.026051	17.1775753	-118.403463	-139.378092	115.522892	-263.323873	-636.515572
3034	301.38284	0	-135.43308	510.674461	-191.483068	-26.7202751	-154.223297	1650.70362	471.735498	-104.69215	10.8945804	-142.691428	-124.914654	-127.225153	-194.045137	-581.042598
3036	299.730386	0	-142.215212	337190.045	3377.28707	9798569.28	6107.90463	-181.415213	369.31523	-103.86772	-23.7878133	-65.2998701	11.6719851	-123.895387	48283.2912	14662.8593
3038	295.016613	0	-109.686414	2574.27184	1174208410.0	255002.688	-158.71743	8155217.02	4754.3786	857.316166	12.6187534	-121.929742	-122.803934	-117.217491	14107559700.0	-641.410566
3040	295.455678	0	-148.078192	-148.078192	311.049394	437474.46	-71.5651273	8461.04114	660010.073	-97.6352066	6.88075663	-146.092071	-25.943866	-122.591533	-179.546494	-472.787538
3042	298.593928	0	-144.477289	-144.477288	-162.843606	604.569782	-164.417353	629.879481	1929.04287	-89.9281882	-23.2688417	-127.172434	5795.96842	-124.786252	-126.268699	-611.644183
3044	299.372366	0	-175.177064	495.892251	103802.707	11462697200.0	-170.92137	63212.7049	-252.367066	4.48123659	-44.2281524	-151.533688	-151.419891	-98.8380862	75.4096585	-559.455685
3046	296.107326	0	-172.512593	747.216779	-154.607519	-206.462594	-67.003748	230.955663	-159.031831	-129.610282	-52.3749022	-125.518778	-94.066879	-64.1387976	-217.098374	-603.485213
3048	301.586892	0	-139.49236	642.297455	808.450793	1929.67191	-111.853126	-178.692361	4688.47251	-84.0372103	-23.378504	-132.721197	-128.133672	-79.8289894	-90.222936	-613.558543
3050	295.474174	0	-91.9630417	186.532452	-59.5941962	-125.913043	106.260385	154.533513	709.307919	1469.64309	45.2145665	125.762939	1.76396644	-19.5626153	177.388043	-508.195205
3052	295.499899	0	-117.425785	210299159.0	3790522.04	2854158.6	-101.522867	143490.891	2277770.19	802.172563	8988.71109	-155.405785	-34.2079879	-81.2900609	2518.72177	-591.338413
3054	299.491526	0	-125.805871	66380.3182	296707.794	438471.034	-156.048091	396277.477	4523.05174	107.421964	75.2427107	-10.4888411	-101.371403	55.6135773	51541961.6	-657.535849
3056	305.843419	0	-138.94903	1399.08166	149996.934	3223.27222	-150.531897	-178.149031	-159.025757	-90.2038547	-16.8951691	-113.845258	-116.264667	-82.9020495	153.618552	-585.460422
3058	299.65285	0	-138.029662	113622.329	35358.2593	227.638011	-89.9030939	-177.229663	-177.225065	-5.87714232	-15.2316338	-102.826308	-108.513947	-115.938395	11725.9867	-582.301508
3060	295.919744	0	-168.236556	3788.4451	13735034800.0	870725.543	-223.495209	175426808.0	5131140.83	-135.457555	-107.264177	-206.156279	-183.439047	75.4779035	639380.186	-670.875167
3062	295.901474	0	-75.6977432	1531550.98	1303.00739	9579.27981	-140.206665	12661.702	1319.64566	391.227624	-9.58046564	-41.0823444	-36.8663477	-83.6344506	2340.60348	-580.947182
3064	291.153252	0	-140.349428	14498.4507	1362.84828	31571.3934	-150.459746	-179.549429	-102.286747	96.0909018	-0.0294117381	-120.127247	-28.0799903	28.9623937	2092.01035	-581.720279
3066	299.039566	0	-137.56098	18233.1296	31424.9169	57005.4985	-144.503961	11202.7496	5973440.05	103.01526	-17.7924298	-130.009848	-81.5579142	-164.82098	31517.5214	-578.77741
3068	298.038026	0	-167.501879	-52.1998712	34.1360641	-201.45188	-85.3728789	43.1203635	4258.16667	-116.928618	-27.373048	-5.95099399	-129.067737	783.177247	-162.57429	-482.975559
3070	295.22928	0	-94.7192322	3473.98106	38317.2554	10905461000.0	-63.6162554	473100.759	42667.7502	-95.9502662	-12.4790962	-132.646017	-76.2485222	-41.0843561	327.586985	916.239216
3072	300.956389	0	-72.9191036	11540.8953	52539.2639	4768822230.0	-137.429105	27437.4003	269548.671	1279.18841	-4.26867414	32.1156709	-25.9137568	146.557051	56013.6336	-562.448422
3074	298.467166	0	-133.852344	348231.768	6474132.89	1164611.05	-145.96651	9093.24141	12998.6837	1324.70407	-30.9229527	93.5974593	-13.7725805	-161.112344	1309592.61	-468.525451
3076	293.808642	0	-164.73778	53170.0828	23.0348801	-198.687781	-169.179193	34.4123706	11017.6173	-78.6667122	-48.0345422	107.725812	-114.552463	-96.3633953	-182.217327	-557.281085
3078	294.305939	0	-118.964315	9681.09454	519874.803	18037063200.0	129.016232	11508.1615	10662025.1	58.9817735	1032.14729	-69.1377344	-158.244314	-29.0438205	772873471.0	-577.514012
3080	298.587111	0	-153.855516	-28.2366924	-37.0258613	394.759583	-169.574439	-193.055517	252.831842	6042.38532	-35.1860579	-145.701894	-121.066311	-106.721356	4424.20087	-602.784094
3082	295.081208	0	-113.607265	3876.16633	669.901809	29685.284	20.2138116	25418020.0	-190.797267	-51.2531676	69.9463183	48.2150074	-69.0045506	862.549825	2.24469501	-582.330815
3084	302.868519	0	-115.355012	95.5372001	674.610631	-149.305013	-56.5850512	529.364669	134675.906	-21.4863813	34.534395	284.815388	-81.8632477	190.668213	431.199307	-562.67419
3086	298.01843	0	-130.55095	-130.55095	9205139.07	65235.1781	-121.010138	1352194.34	1033.70856	12078.5471	-44.8352176	-99.0277757	-129.562252	-100.477861	1069.59773	-557.821348
3088	300.503179	0	-145.945414	-145.945411	5024.10083	18117166.4	-137.28463	2467.55361	1502388.16	-122.192794	-31.4845731	-147.887859	-109.365624	-117.507566	3405.02912	-451.123504
3090	298.360827	0	-107.247137	34.8383384	-163.297136	2892.21872	535.082284	2487.15569	2171.01557	165.995297	45.3484219	-102.149518	-40.3644423	-88.0534996	-166.042052	-589.645643
3092	301.32762	0	-166.294493	165425.459	-22.8868953	1911.08015	16.1176058	14739.5681	45.9507914	-87.3909998	-28.933531	-157.403023	-154.426468	-114.063434	-273.084494	-650.535336
3094	291.168502	0	-157.56013	7809.10689	48122.096	610519546.0	35.2819541	183633261.0	22688557000.0	1102.86677	87.6938254	-130.184131	-132.331693	-184.82013	5704.76806	-618.375105
3096	301.717034	0	-148.794272	-148.794267	2010.71372	683570.085	-158.879341	5789.41523	312661002.0	-127.175663	1973.68066	-35.8737858	-145.520055	-16.5186904	-120.967589	-622.197197
3098	299.341958	0	-149.160844	-149.160676	1629.70261	41898846.0	-123.16048	59515.7144	29030.9669	-125.973802	-56.428192	-158.646696	-150.417918	-152.1546	-188.937206	-610.010395
3100	302.136763	0	-177.177961	-110.651202	-233.227959	664.182329	-171.406156	159.629734	173194.305	-78.9706434	-62.0260513	-177.310358	-177.526368	-117.715312	-186.318733	-647.669372
3102	295.43361	0	-69.7915671	51950.1537	10767.6952	245988.854	-123.328902	4007020.94	10144503.0	-18.4124379	17.6242602	-107.741736	-63.4645535	-65.4296964	1265.00605	-470.575021
3104	299.738879	0	-182.126776	-77.2055088	-181.582643	-216.076777	-177.063267	197.182579	4778.59779	-129.953508	-41.5646265	-139.418485	-143.508311	-126.582546	-198.107793	-621.719789
3106	302.952607	0	-174.835503	-141.871211	-230.885497	133.841669	-194.011866	3238.17846	15888.9625	-116.012	-69.8553956	-166.564241	-171.864925	-160.638988	-238.262864	-649.51134
3108	294.590989	0	-108.368495	1257799.33	21534.2406	3615900.49	-143.357396	238184656.0	23327999.7	-37.7260292	-11.1480678	-72.1778869	-89.8257587	-66.7536362	970.157863	-640.098459
3110	291.376471	0	-92.9250748	12211.0659	810385.682	91725.1129	-69.6661354	238963.483	87896.0765	272.649815	71.3446	38.3652911	-59.9522549	66.1837149	15952.5646	-624.655055
3112	298.312484	0	-177.832245	62431.8529	48766.8106	1032695.19	89.6662305	159770.571	200239.267	291.932975	1105.87462	-181.643606	-175.74526	-205.092243	3363.2169	-423.517265
3114	294.554908	0	-163.548322	64627.2689	60109.6454	1465348390000.0	-174.650709	22366.4735	2855.50598	-11.6861785	367.082631	-173.096049	-169.422269	-190.808293	2663.26352	-602.180089
3116	298.871681	0	-138.96495	40.5958505	-162.817803	-172.914945	-141.067508	506.30784	49.8155329	-75.1169471	-19.8436304	-106.432915	-90.1453439	-98.6665372	-145.530988	-583.226728
3118	300.31944	0	-191.430458	1242.98666	1918.60736	30979698.8	-185.731863	315.459563	-268.62046	-139.861471	-57.6074519	-59.4679143	-178.19882	-162.089446	809.574115	-646.725387
3120	302.573476	0	-108.076963	13276622.1	348050.927	25399456.7	-130.237186	365411.432	17964489.9	557.863891	-31.2119015	-122.568542	-101.509323	-135.336773	3747.28679	-549.867997
3122	293.344833	0	-104.35594	16063046800.0	648.147351	10953.1692	28.0342921	616504.63	841.525163	-115.097173	-47.916807	-131.603166	-128.562884	17.9139994	592.315079	-608.575079
3124	297.099822	0	-141.143617	700852.473	87821650800.0	21706588800.0	-118.325903	36850.3475	26875.6476	128.812055	-6.2649242	290.035278	-134.977641	-168.403617	1605774490.0	-591.744646
3126	303.108049	0	-151.610962	498.996459	1593.65802	17048.6616	-168.096962	-190.810962	147185331.0	-120.688126	-42.047425	-141.089181	-132.502323	248.473425	-2.70024096	-615.333396
3128	298.215192	0	-79.9509405	1989.76859	-78.6662396	-113.900941	-69.387768	635.700525	5048.33634	528.092845	53.0114355	-26.5346055	-47.293351	-34.1244144	-69.2304212	-528.315946
3130	302.569549	0	-144.700185	3209.103	23381.2905	59413.0247	-209.209941	14297.0898	752725.252	30.3643852	-39.3024536	-159.825013	11.8654987	-68.0843447	418590.881	-544.244904
3132	294.67947	0	-144.329868	378.286471	1027969.74	91198.2064	-191.749386	10852.5081	11957212.1	-130.089267	-54.3437265	-157.414759	-151.495105	-134.181426	70739171.2	-676.057117
3134	297.198801	0	-128.666798	-128.666798	398.016683	3703.1629	101.38209	22262148.9	42266192.2	-28.0784165	544.724848	-4.69744731	93.2521018	-75.0786614	899.720182	-255.981631
3136	293.729407	0	-214.128619	24524.6284	897.904452	11899389.5	-216.842122	-253.328619	2188.8358	-94.1784726	-17.8171907	-196.658933	-184.100026	-203.216543	-130.123523	-637.32572
3138	292.96071	0	-61.7347046	227.059874	1083.83113	-95.6847054	-68.4485543	2656.59514	-59.834482	6.31312825	46.2430213	-32.7819103	-30.4175023	109.71106	41.8604901	-503.798869
3140	297.746645	0	-176.583163	-176.583163	62979.8307	2771.80702	-181.471981	567.037838	17653.261	22808.5649	-76.8450263	-81.3639531	87.5733459	-155.462315	-143.260123	-667.767261
3142	295.881999	0	-115.59193	9575.5225	14850891.1	96643537.0	-173.823035	1768515.55	5887998.54	56.6689655	-59.4031474	-153.360009	-139.978428	-95.7568018	36431.5977	-605.797444
3144	292.24138	0	-147.878163	1421.18374	20178204.5	63715792.2	-160.850343	173390492000000.0	54306.5778	-3.20689599	-17.3381517	-83.7343617	-109.020536	-175.138163	4236535.92	-566.541659
3146	300.653754	0	-183.507783	6399.77916	365.2366	5683.54184	-206.205467	24984.7467	-260.697785	-157.292751	-63.4006792	-178.92442	-162.299926	-163.209719	-219.019086	-641.811996
3148	302.052289	0	-118.096006	-9.9649804	5144.58447	105.902668	-52.3866224	-157.295994	-26.4890406	-63.516819	-22.8205281	-125.657949	-118.263903	-87.9350414	58.4722527	-611.238096
3150	303.754395	0	-220.406429	185707.612	8403.84333	1084723.79	-0.157507061	-259.60643	56095.3664	-82.0330161	-68.3532777	-176.110416	-210.023708	-192.779711	178.228574	-583.066706
3152	301.301889	0	-142.130496	65723.9538	14057.2721	278906.365	434.335927	-181.330497	1574.14491	-79.1495812	-31.1252011	-116.729126	-82.4064278	-24.146942	3765.80846	-608.856357
3154	305.707052	0	-154.939018	-68.9059071	-143.035958	-188.889019	-141.048762	2188.7756	310.411518	-87.4295448	-9.73327575	-89.3824463	-100.068149	-86.5139927	-154.122599	-516.346614
3156	302.636432	0	-159.720431	4891.91151	2104.35756	4852652.02	-163.502607	-198.920432	440.84789	-103.647444	-40.7609011	-139.648627	-127.274126	-118.390928	-30.8560706	-587.214588
3158	300.836833	0	-140.012043	93931.8812	122818.535	2336438020.0	-140.87898	-179.212044	10350205.1	-70.2507127	-21.5469122	-64.9923845	-106.192279	-91.9432838	-153.060597	-577.80489
3160	300.017511	0	-136.690918	9528.92847	102602.522	8483007060.0	-165.197059	11442.7677	13118.5734	10.2115962	-9.25762394	2744.89617	-2.4760641	-163.950917	4860634.0	2670.89833
3162	302.293826	0	-180.406595	-23.4415468	-75.9312984	25265.9754	-185.548744	-219.606596	39116.9698	-147.99064	-63.189122	-171.208252	-166.887134	-136.098875	-215.132679	-658.578805
3164	300.876746	0	-200.746909	9567.8803	1843.4601	150767.431	-178.709463	-239.94691	463526.022	-119.437188	-54.5725396	-87.0728649	-146.059481	35.1932096	4069.45734	1236.62135
3166	297.642771	0	-131.779618	1217832.71	163939648.0	1651141.38	-196.28962	37381221.4	23726.0606	467.972395	45.607879	1080.59485	-126.337355	1973.77714	73056.9264	-12.1666969
3168	293.324261	0	-71.5875105	41459.1641	55491.0708	27016.3836	-62.7328533	3990.58905	10019.2948	-82.3659874	5.49370738	-91.2343211	-66.6045071	349606.742	17712.9182	-560.883519
3170	297.200172	0	-145.493852	2778.20767	2160.58104	447766.273	-174.664117	51469.6776	4870.96474	379.149508	16.8312116	-143.432723	-159.739966	-172.753748	2826177080.0	-264.123055
3172	294.769686	0	-108.835698	4232.35128	21975.6471	32601.3411	-111.701947	1268.21661	-186.025643	5.71416263	45.4842826	14.2769313	-104.889404	-109.626262	2871.13024	-543.712615
3174	301.001437	0	-172.970193	-83.7105709	265.348717	320424.258	-162.496671	-212.170194	2428.80213	-49.9603533	-47.0466117	-144.592781	-141.478469	-97.9687472	-173.478653	-622.491234
