time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1990	300.264687	0	-180.428686	1632.60596	1406.34472	28992.2499	-108.361843	92.572598	-191.194321	-65.4838939	12.2733069	-131.809408	-125.617814	-189.530925	-199.980915	-288.297526
1992	292.946004	0	-197.222841	2438128.24	3361.83322	10290.8266	-141.85883	355.994999	367543.146	140.8148	6.50599696	-120.439434	-118.639863	36.1865209	19496.0233	-676.102846
1994	298.89836	0	-183.455199	-17.8485686	68218.5556	9915.2762	-131.781176	-190.545199	35020.4015	1815.76457	120.989268	388.776705	-99.6797803	-157.30385	-100.098776	-593.55345
1996	296.061561	0	-189.045872	-115.605524	238.033052	457418633000.0	-152.67075	2454192.36	3010.17951	-136.105792	-26.1628189	2983.69296	-120.359165	137.219166	158.403324	-634.921624
1998	292.669314	0	-196.495951	16263.4263	3600.16747	169114.762	-49.679057	22931924.7	2218.10689	190.586597	40.2428253	-96.4529539	-120.008887	-67.3788989	-241.265951	-578.525429
2000	298.827526	0	-210.939292	243.211038	368.888509	6784.86122	-156.907929	142.365781	30292.9429	-122.21906	125.156638	-141.884129	-150.053928	-137.402433	-255.709288	-294.868329
2002	298.061479	0	-200.529646	164275.918	6494.78347	163856919000.0	-152.532794	1070421090000.0	52856.1539	413.043785	45.1177766	-122.140894	-100.980609	834.121101	8626315.71	-679.40965
2004	295.557364	0	-152.818329	2460.31894	19777.4882	926861.326	-142.248235	4594.62331	49377564100.0	310.793863	0.910197136	-41.1169485	-87.146552	2052816.95	151.56006	-463.587013
2006	303.476837	0	-162.090767	1255220.29	-101.0036	1181.01619	-37.6583348	123.473924	-172.870767	-58.2818602	110.481207	42.7232073	-96.9681176	-110.421122	-34.0714311	-566.048705
2008	296.035592	0	-175.631331	285565.672	2556264560.0	1082770.23	-132.854396	2779.61659	525007.612	223.75685	77.5635665	-126.162189	-149.518451	668.51883	13488.9882	-195.216154
2010	296.029239	0	-244.302238	-207.777712	119129396.0	-255.192238	-179.420324	12158.8797	138.438619	-144.000842	-41.6824818	19.9113953	-157.50122	-185.248132	-177.387674	-598.864074
2012	298.618137	0	-160.497041	11560724.9	205897.266	21356917800.0	273.768543	3309.52779	785163.075	163.479129	-31.9970408	-19.1442673	-8.10456598	49.0205125	1235.36737	-392.801784
2014	297.39877	0	-187.530299	482.377737	41807.0266	1446059.07	-123.615365	3819944.46	112617279.0	-32.5954917	14.6378494	-128.154952	-126.044229	-210.260244	11448447.7	-577.354213
2016	298.398287	0	-317.287139	843.779876	-10.4804629	7095.18903	-191.650064	447.940195	28454.5292	-160.820941	-36.4928514	-164.1534	-231.855793	-103.480823	-362.05714	-718.863061
2018	294.336906	0	-268.597833	1460.20077	381.414532	19257.0579	-180.349793	19205.4511	88.1759919	1537.35856	-12.230592	-43.5433645	-190.315018	-17.7994239	-313.367834	-694.164652
2020	300.909257	0	-191.340816	6544293.99	73252123.5	5370.69952	240.192504	1574.63645	2347995.72	508.860939	-62.8408165	79.1300667	14.2157995	2313.05226	86.5378535	-519.314969
2022	297.430531	0	-192.889237	431.987486	-178.089237	695.345604	-104.746551	182.093404	1787.22693	1117.77624	126.795148	-90.3921129	-84.3478605	-159.654798	2489.61534	-541.855602
2024	303.140971	0	-207.030405	10315.8324	50866.316	69444.0844	-118.546092	1507.145	27841409.2	975.109907	22.9755189	100.890295	-28.0167303	1138.79554	-251.800405	-147.047295
2026	295.531108	0	-158.504775	5126598.98	25326.1744	494671837.0	-130.547255	1636182.62	700676.274	250.220584	28.5387363	-125.792546	-75.4650977	-113.188418	80801.6137	-586.40283
2028	294.734659	0	-190.464414	-54.9145659	65740.8218	-201.354414	-129.356661	42532860.5	74782.6615	-83.1685417	31.9988183	-103.276723	-86.1214361	-116.411898	-2.42336237	1823.48827
2030	293.906388	0	-221.931695	1045589.57	6757.46996	1192.9892	-185.360843	-52.7379686	-232.711314	143.101207	-32.5670044	-163.563241	-160.044245	-221.651941	-174.640619	-634.215224
2032	297.296397	0	-207.114618	2010972980.0	32334.2153	485964.258	485.826858	2891.85968	5356.2535	1861.84415	438.373196	474.460473	-96.5267988	37032.46	-251.884618	-112.087634
2034	299.315557	0	-179.009593	2415.54538	62841498.8	7045856.17	-70.4551961	27154289.4	5340278790.0	53.2374517	-50.5095928	75.909259	-22.7944474	271.008245	5205.22206	-529.567576
2036	299.273213	0	-245.090487	4986889500000000.0	461470.863	673975.211	-67.6499359	15174454100.0	4256893.35	451.99842	-116.590487	-83.5384019	-75.9953831	213841.245	40103.2779	149.707066
2038	295.67833	0	-171.868368	1049.36963	-157.068367	-28.316213	-103.33081	-58.0926207	2.78374259	696.401308	42.0766046	-101.994088	-22.8615983	14.6752461	22.1592469	-587.060811
2040	300.179544	0	-224.41003	68.6506262	-209.609614	2803.55908	-191.648608	126944.95	-107.321463	-145.988762	-31.2415372	-160.73184	634.574609	-66.2802095	-78.2943838	-646.525679
2042	297.098527	0	-168.988599	-168.988522	-92.5719993	1410.68741	-35.1003781	-140.037206	108183.568	-90.2650647	25.9819674	-51.0240472	-48.1433658	-82.7672577	145060.392	-534.029442
2044	298.247577	0	-179.621348	493140.233	2183675.26	1913506.62	113.381163	75766.025	7662779.81	-16.927503	12.51584	-107.741603	-97.6968566	65.8854972	5877455.08	-658.501353
2046	296.719018	0	-228.883142	26580.8547	-109.407587	-239.773143	-165.480346	4083523.17	3515.65143	151.050353	7.69655086	-114.72646	6379691.41	-104.687649	4127.36828	1800.54644
2048	297.140533	0	-79.7464982	4635.75908	769422.403	180977307.0	-62.5733265	17323.5216	10127.2008	22.0772024	74.7082435	-46.6996607	-46.5488652	-74.1284211	61952.4872	-512.851811
2050	297.186018	0	-151.844008	2417.17891	2257110.14	20828402.9	-102.256366	38622445.9	3123872.5	131413.507	59.176412	19.633708	-125.733806	1281.83656	158067.82	-607.367176
2052	294.346175	0	-171.857357	48731.2392	91228.4751	118304955.0	343.604473	90619.2221	111588308.0	195.280879	-43.3573567	1256.86399	211.289352	364.12117	217967.563	-213.430574
2054	298.57657	0	-172.744125	19633.248	10591.2367	38826772600.0	-117.939611	881920909.0	540.936402	656.752723	13.5289007	-52.6500415	-146.634124	37.8593381	218983.485	-523.543157
2056	294.663689	0	-197.697729	239.845679	-182.897729	433.916269	-107.774288	67714.5094	-43.492902	2148.3022	9.44643528	-95.9436063	-113.626413	413.008031	123.259832	-278.021709
2058	295.234114	0	-220.286567	26605.0545	566533.569	59334.8824	-157.058502	2175.40737	432042.495	-52.4945255	-4.17830819	14132.6616	-154.585548	-243.016566	304919.987	-608.995631
2060	292.135919	0	-188.930573	604.864978	-174.130573	877.501314	-137.658061	-83.9774446	-60.6136763	157.453504	17.9491936	-104.32217	-110.561285	-146.468812	803.962899	-608.378657
2062	295.868646	0	-230.189496	-94.4346577	211670.802	-241.079497	-113.98194	26028.6681	1574133.09	-41.1505667	11000.0309	71498.4937	-113.34177	19738.5078	-113.503028	184.131031
2064	300.018568	0	-204.147597	143.875458	-88.1577999	63.5269577	-163.844122	-211.237555	690.927053	-120.388654	5.11904601	-141.059775	-145.716318	-179.097992	-194.525233	-604.903304
2066	302.288562	0	-187.423111	884.303322	2482.05496	7432309330000.0	20.6930829	47966951.2	214.599368	-98.5232261	51.4819344	-95.958921	-161.313108	-175.301519	2849.50122	-584.266747
2068	305.242615	0	-236.409161	-111.880673	-221.609161	4611039.42	-176.241672	376.587471	288.107964	-90.278903	9.56420184	-135.293222	-151.396704	-174.101063	-93.0722933	-584.983134
2070	295.992643	0	-280.326199	26649.6629	-53.4105203	-291.216199	-153.45336	23184.8213	436.935795	-177.420943	316.312199	13782.2787	-177.908693	53.6783519	-212.249682	3899.26954
2072	297.939417	0	-253.341978	6834345.88	302.727641	43628.8214	397.072452	1978834.65	3954.94835	606.410996	456.163239	602.897422	4209.51299	-64.6642188	-298.111979	-363.787974
2074	303.324405	0	-173.303732	31765.8865	3351.03018	1038196.16	-127.182819	157191.376	1631631.58	-120.363731	6.73397114	-74.9390538	-95.2083157	4767.40477	1421.79117	-614.985333
2076	293.072669	0	-202.430464	46.2586039	-187.630464	-117.368038	-137.927139	653.016125	2074.49827	41.2679452	12.9599488	-117.55745	26.0178913	-123.835411	-126.397829	-595.131436
2078	299.33677	0	-203.469848	1212.16077	-188.669848	32.0626444	-147.021026	-52.0048539	2809255350000.0	2059.09532	8.98031364	-104.855418	-85.5264667	139.820519	450.226806	-521.319718
2080	302.143576	0	-181.215249	546883.044	-166.415244	7572674100.0	443.776824	-55.4474622	574.849104	-28.2351059	4218.19865	70135.7611	-122.697307	-39.4148234	4430.95073	-619.590085
2082	294.870722	0	-215.518473	4366.82612	1722.71423	693.537675	-125.22396	62190503.9	104543.598	415.94393	6.37034581	285.048447	-114.691665	-6.65821628	-260.288474	275.713711
2084	295.0492	0	-227.683321	2072058.46	48069.4129	1277641.05	2.46836666	103767074.0	9535995.93	203.191242	-27.5487865	-129.582595	-38.5651846	3646.02438	5607.24991	-706.563326
2086	300.073736	0	-221.233355	2188824.99	10783570.2	784865088.0	2123.17911	12592.0086	86392.7405	38766.0105	33.0290233	99.4913571	-111.680098	604.902001	12481.4888	-700.11336
2088	298.079262	0	-250.314447	1483.51219	5509.01307	-261.204448	-142.224145	-108.594783	-187.901458	-134.146662	-12.0338435	-150.973636	-133.785871	-182.355205	-210.030231	-636.432993
2090	296.286636	0	-252.055741	1057.18349	17852711.6	2146.32912	-170.663826	-259.145741	2828928.2	36.3958105	161.810267	-137.631728	-65.5078872	15472.9794	552.724471	-526.08333
2092	303.452523	0	-163.836535	5342.45561	3434686640.0	2808329.79	-102.255581	4323.91174	20810.7761	4552.03024	75.1613184	-103.587837	-111.720991	-186.566428	966.263036	-553.560484
2094	298.089634	0	-255.916953	7973.87199	3744.08393	33099.3731	-128.183417	32682.609	117326.046	25.3783865	13.6449691	-162.071658	1751.73639	-215.466526	-300.686954	-632.018966
2096	304.278825	0	-182.87945	1697.31874	-168.07945	1295.87026	-56.3206778	-51.9726158	4070.26367	251.427004	1640.68187	1015.05097	249.344697	78.8784787	-31.2943759	-533.143396
2098	295.882686	0	-197.759157	-165.194542	-182.959152	39149.3782	1227.82594	1174.69247	117279.777	26772.3656	20.417601	-1.82779315	4518.81791	-38.6084966	861.599237	-277.336493
2100	298.20812	0	-185.076949	1250.07546	90814.6823	597701099.0	-142.353234	2673.84978	3285304.04	-124.657077	-21.2502655	-152.230581	-130.375538	-194.453907	1652.45025	-631.841296
2102	291.92742	0	-154.879175	9326.14091	22224.1158	1402477480.0	-49.068799	2829.17238	8306189430.0	-6.97159235	-26.379175	6886.29932	-29.5702717	648.194837	1996744820.0	-262.533825
2104	292.331481	0	-142.381772	1427.57683	1969.38085	50094890.9	66.7534408	158925.878	49474315.6	344.233167	69.0918701	69.3395093	-116.271771	-81.1562622	157.936623	-504.569888
2106	297.723031	0	-196.425896	38420.5364	121663.372	10061969100.0	-118.17043	2031288.4	204053.088	476.317624	405.163286	-53.0850321	-67.9591348	143.866088	-241.195896	-595.580282
2108	298.12381	0	-267.560179	222488.528	927.087744	5471.0888	-205.751337	-274.650179	4764528.75	477.036481	-57.6165991	-166.426916	-167.432434	260.096245	-37.1867517	-636.968174
2110	299.050106	0	-186.985	3972.27354	667183.881	13316910.5	-102.879094	461205.378	2369950.11	148.767664	2.18812668	-124.940165	-120.070949	-209.714981	45481.1639	-582.823984
2112	306.397148	0	-245.624476	1655364.43	1095266.24	2675.76716	-193.470476	210.053446	-256.404476	27466.465	1543.87618	-163.38309	70.1363084	-148.285802	33419.627	-570.067184
2114	295.196769	0	-201.061015	999.706888	350781.122	688513.082	2077.62924	303616.007	4069.21415	-96.3252121	192.677396	-80.7076577	-174.950954	381.744238	46752.9956	-653.608359
2116	294.5992	0	-146.25645	400.132317	12845.2183	3186447.9	-126.435641	335039302.0	73365.8905	-93.2563522	24.1734736	-26.220755	-75.9954492	-98.5543909	3458.18289	-581.864232
2118	297.160354	0	-124.693001	46708.705	5976.89241	19949677.1	-114.122728	5825.73221	4095.33674	12.8538886	40.4883724	-33.5885464	-75.9902512	34.7969237	1550.73047	-535.89331
2120	303.215065	0	-200.788656	219.868514	-185.988655	575.107838	-148.408512	13156748.0	2.06728424e+18	12505.0732	1544.13036	-6.83028908	27.4484455	37244.2117	932.965471	-594.964303
2122	300.516989	0	-191.902503	6597.73213	170703.987	6891022.08	-129.231111	147693541.0	9824.37976	4987.49366	43.2651576	-124.492107	-90.9258574	-214.6325	237228258.0	-590.780432
2124	295.000459	0	-236.715971	60.072844	296063652.0	3490.33711	-163.626539	982.76455	7767.35628	-125.31938	-18.159604	-127.02601	-143.506036	-176.904804	-281.485971	-671.62819
2126	291.990183	0	-176.896177	1286983.09	411367.184	2940574700.0	-77.9607848	55149510.9	26756.04	2533.71748	65.5215662	-102.97105	812.105266	-199.626176	273037.021	-599.441947
2128	296.183795	0	-239.428439	21789.4581	1037.92872	23777.1744	-172.974158	68781.1492	14596723700.0	-69.9847755	-15.3788709	28.7810902	-119.361123	-150.472629	-284.19844	-312.924145
2130	304.398088	0	-173.440416	28134.1682	2691.71529	3233542.41	337.730469	16200.6385	12884.4945	-120.500275	1.79566728	-87.2913692	-123.09204	-161.885621	1037909.23	-590.200919
2132	297.533407	0	-244.782054	54.054865	-51.2844959	-255.672055	18715.7987	937.238582	-198.997494	-21.2666922	-8.43463872	-139.868409	-97.3690756	-133.014733	1401.09154	-603.714636
2134	302.167472	0	-222.578629	36059.0819	6236789.48	22460.884	-104.320804	15807.8337	504179.648	4.86013504	127.241726	-116.366367	675.171211	-159.005372	-267.348629	-635.15539
2136	298.087214	0	-210.169617	-113.740768	-114.447652	-221.059617	272089.274	-42.5332293	626367.91	5227.86353	893.242547	-130.03378	-128.968905	-178.439622	-171.696155	-605.266095
2138	301.51557	0	-203.089421	3666786.9	22029023.3	569.588491	-103.945179	4626.97857	16920.2491	217.248389	363.576439	-119.42777	-61.5758778	32.9081515	-247.859421	699.353341
2140	295.840306	0	-223.89682	242254.253	697383104000.0	879015.929	-76.9753087	2009439.93	146011.063	-170.918211	-53.5806603	-180.83132	-175.301554	-135.728054	9743.08936	-638.768623
2142	298.54551	0	-238.251542	208.993702	2251.52249	17640.6645	-146.541427	22053565.1	2337.69986	317.55438	1.80970128	-166.331817	-159.7003	-260.981541	79196.2621	-551.11437
2144	300.713916	0	-206.760402	15915.0201	224465.486	120259229.0	-159.081704	1679388.25	73804.111	-17.389728	11.3441184	-149.512523	-85.3329184	-229.490276	23372.7573	-643.977122
2146	294.807311	0	-222.143175	128844.671	90199.8908	17378.2517	-82.8307802	-135.73136	-232.923174	1414.84955	-22.150465	445.855542	-146.409733	-186.47649	66.7637453	-644.390869
2148	295.974965	0	-185.602789	-185.602789	66289.8014	101300549.0	1449.80364	4996.03187	1167126.65	52.8977502	1103.54532	126.841724	239.27883	8057.25756	315871.312	-522.41463
2150	299.221832	0	-212.033497	735.261068	192.09761	21348.9642	-151.073513	14929.2082	2741.69084	-56.8816853	-3.70515669	-104.699989	-122.559298	340.573324	-256.803498	-517.895871
2152	301.453829	0	-225.368829	112624.674	5818838.01	13002265.4	-214.798824	170078.018	139682.201	-107.208034	-64.5754232	1432.09248	179.992395	41.4991907	318662.745	-384.691063
2154	295.721881	0	-215.119435	-215.119422	1797.69335	20383239.5	-174.035258	-19.0507952	-28.5537605	-61.4495472	21.4218773	-134.586537	-154.376304	-187.37588	6244.97525	-588.901686
2156	299.377971	0	-235.948555	5322.83327	1168.1623	112440.774	-115.490428	6666.61815	12081.3147	123.797698	44.0743848	-97.3245289	-127.335688	174.536843	-280.718555	613.395763
2158	298.851368	0	-211.527377	59684.1934	80844239.7	1682.95255	-134.534804	-218.617376	1187.06225	-122.609032	38.3537089	-122.061495	17.8975688	-156.277933	243.300016	-537.607556
2160	295.336009	0	-228.528836	242703.092	866830.923	99609362.6	-149.542624	519698.299	1352.37652	-73.8077979	-30.7061294	-83.7819315	-132.327139	-251.258836	406996347.0	671.609509
2162	296.349545	0	-228.731526	6028.54619	5726.9415	-239.621525	-149.715001	-197.997055	2083.45452	-63.7336762	129.011495	-102.158125	-135.475525	39.1739956	-76.0623838	-622.204276
2164	295.726712	0	-228.232682	223829.399	2307.24622	1910.78312	-154.817167	-235.322676	161574.491	-143.398565	50.2372628	52.450985	346.99737	-74.9108199	9472.70966	2116.33287
2166	294.835272	0	-234.000281	37910.6862	5582.70107	233886.792	437.229449	-241.090281	5307.4628	5579.36048	-32.5136541	-160.127725	302.041311	910.754003	7808.31651	-643.750745
2168	298.724412	0	-182.165747	670277.046	718551183.0	26242.7316	5.898868	91328.0057	371769.005	295033.052	177.019266	-58.1175679	126.360606	8.15772983	1132.10833	-661.045752
2170	301.317828	0	-259.291366	56.8030744	-84.7505048	-270.181366	18.3359254	-224.128859	-9.91575598	-52.6384867	-40.5719473	-174.050845	-169.592796	-53.626135	-190.752324	-406.261793
2172	297.643497	0	-203.946225	778.944218	58144.2256	13386.7985	-52.9034009	42368.5601	50837.7377	-111.028332	73.2977455	-171.236107	-152.832559	-138.657316	86571.654	-653.209711
2174	296.255529	0	-194.7799	24377.908	16791.011	526483.933	312.249214	200075.274	7139.52381	-83.7953089	17.8860182	-104.251594	-118.522935	-217.509899	198121.726	-201.842004
2176	302.038971	0	-172.042359	895178.014	55461639.1	8913359.96	-143.058449	532078.681	389744386.0	303.685101	302.805007	-48.8585589	6140.2745	-194.770884	8700.24619	1455910.15
2178	293.825466	0	-235.526813	4468.24573	4689.89159	28.607181	-114.98396	-124.89041	1052.99616	520.746167	16.0568919	16.5013576	-100.679926	-76.2643014	-280.296813	-88.0057598
2180	297.684557	0	-263.920306	530.327489	25.5927536	-274.810306	-179.239276	-16.4216056	27509.9197	-143.170948	8.04813664	282.789794	-153.294918	295.668481	11190.213	-581.925801
2182	298.268141	0	-138.779292	10337.0806	4027.87017	101968797.0	-56.4472461	74937.8401	1960.16544	8404.18626	67.4611997	-79.4474698	-69.1471492	518.658865	17620.1546	-617.659243
2184	299.999218	0	-182.611392	4951.10664	1633784.29	108317.912	-171.393039	30367.7863	69024095.3	-99.614549	-21.8940988	-146.259486	-116.846731	144.862932	17105743.6	-611.454062
2186	297.69073	0	-193.300418	174477.092	5307.5363	83853.8149	2940.56319	4926.11772	518623.416	5401.83962	107.352417	-160.587986	-150.018102	3198.81433	293.05558	-321.450338
2188	297.262845	0	-234.548979	6920.28718	-219.748976	-211.135086	-176.64246	6020.88307	1556479.63	50.4842794	-20.7946156	4171.19807	-23.3326268	553.983858	5.39755469	-140.509991
2190	296.394784	0	-211.320152	414.829099	13791.4644	1088174.97	-82.4209278	2734.35246	19179494800.0	-158.372542	275.914637	-164.260184	835.875261	-201.511971	788960.673	-657.408454
2192	301.349034	0	-212.051398	1042.16387	-197.251397	97419.6071	660.863958	472.975832	75780499.8	239.055873	32.2129689	337.433877	-93.0397941	-109.621332	37066.6449	-603.862721
2194	298.398563	0	-156.150692	-156.150692	-39.7463125	761.194813	-94.7418127	30143.9893	289.864092	-45.1802987	53.868436	-73.6227742	-73.10973	-110.570403	-119.137483	-542.627903
2196	298.297455	0	-197.257186	3344.78601	215.040937	300861.478	-102.086417	1500660.77	51179.0707	-9.99004546	-13.8941383	-105.033254	-126.060081	-167.134644	-242.027187	-519.792757
2198	298.801074	0	-243.725472	7833.38328	9.90497342e+21	3390932.62	-51.1571193	14456.627	-254.505472	315.665619	558.601391	-165.058694	80.1138941	-142.467762	-213.510046	-634.924131
2200	296.670713	0	-246.399939	-3.09869481	987.767822	1780.92312	-156.682575	-253.489939	8060263410000000.0	-52.2964756	-18.0763049	-140.07797	-69.1026495	-173.26787	-173.033995	-507.244568
2202	299.927151	0	-246.128004	4518.72762	10630.485	340733.665	-165.007658	220.815439	-256.908001	-159.514464	-36.4037642	-170.272078	-159.143685	-108.622446	11560.9165	-657.582265
2204	295.036889	0	-249.11855	256.038498	3100.57674	1185.64214	-130.015374	570.141317	2635.62627	10170.4697	1.67092046	-122.656517	-113.027507	708.41143	-293.888551	-510.37211
2206	296.847157	0	-228.947253	338040060.0	3315.31069	1627560.96	155.477616	1788796.23	1034220.35	132131.068	21283.1266	640.379132	161.160262	15558.4076	-273.717253	-624.884962
2208	297.753227	0	-177.473381	29231.2707	25377.9797	291495.953	-130.345023	3265.36627	1483.26992	72.2096959	220.037302	-16.2555043	-151.363379	-129.111305	22166.3743	-602.128734
2210	295.14522	0	-216.623134	10820.1084	-201.823134	28308505400.0	821.390139	1375.8405	2355959.3	2340.93436	9.72620851	1743.01328	-101.239119	822.720976	325111.242	-336.354726
2212	294.338099	0	-189.034708	5137.16867	31369.5906	19970585.0	-47.9287035	26306.3886	21446207.1	306427.54	-14.1990027	-156.32245	-145.5696	-161.975787	303120.914	-573.189317
2214	299.706438	0	-195.732089	23279.8294	7760.72442	5872.45234	-136.138435	14.67553	-206.512089	-62.8317768	-4.05077989	-112.926075	-107.96836	-158.204583	1247.52575	-625.076483
2216	293.004654	0	-219.596289	1365.29599	20223.1372	-230.486289	-108.428038	-52.0824696	1273.58544	-97.1130721	2223.10635	-120.53232	518.499885	-162.559342	2387.96563	-586.416091
2218	299.546413	0	-212.406253	-179.49326	-157.981685	1595.46051	-164.197273	-219.49611	1024.76891	-135.178564	53.3526065	-65.9223332	-138.062597	-151.202162	5534.71414	-649.605527
2220	298.773223	0	-142.757592	-142.757592	40841.9992	56621508.7	441.124412	605.246391	77088.841	29649.8742	143.846664	3032.25418	83.8969481	3963.98112	784.7601	-442.291553
2222	298.914359	0	-206.107108	-206.10703	3071.69037	1197025640.0	-153.442044	1037.77165	18303.998	-122.469202	99.4308579	364.081648	-153.925192	-160.216368	1280.48564	-478.108743
2224	298.979531	0	-162.491144	1120.70473	134788.122	386.286226	-102.177577	1171.12502	-173.271142	-52.9900144	96.2094522	-94.3574408	-91.4133446	-96.1364495	7478.56884	-571.639117
2226	299.498373	0	-200.074728	834.079341	2294.20258	1518212.44	-115.193329	1927.90227	-210.854728	-59.5466843	23.2401587	-102.305902	5.23727307	-166.119439	283.858425	-557.774012
2228	298.190403	0	-209.921292	5739.35889	46642178.3	143929544.0	-123.821312	-131.36558	-220.701287	-123.817499	-1.86032082	176.621411	-116.282649	-194.69704	1342041.18	-636.946628
2230	294.058762	0	-191.481685	592636.507	1615562.57	112425.668	-97.7073147	3659.42512	82267.1345	1793.11049	26.0658114	66.0875047	-70.8292625	-15.7109456	-236.251686	-611.340185
2232	295.094519	0	-237.148419	58685833.2	85037.1123	107077486.0	137.293953	75374.6448	38697.7844	9395.39678	-108.648419	3595.94796	-52.5375083	311.447659	37035816000.0	209.638281
2234	289.796657	0	-213.695874	2150112.79	21057.75	165299.489	-24.2691887	311575.442	-224.475874	-11.7670457	19.3681697	-121.69277	-117.010613	-161.510257	-138.988489	730.70157
2236	297.491658	0	-207.014212	2017.29224	239908612.0	19373.969	-72.2620851	12210.088	25717.1732	703.790067	-78.5142116	-8.83622554	-109.889901	94.3134271	9273.08451	-389.342045
2238	296.667817	0	-190.498512	17897.6486	4608406.43	209011703.0	-114.879263	577926.657	266594008000.0	361.622748	15.3575422	-110.128035	-136.616327	-213.228478	26879.2298	-598.64502
2240	296.94773	0	-190.250055	36.6210067	600353.669	23474.1062	3561.53495	-197.340055	8490653.99	0.178101482	559.983478	238.710332	-65.7470848	-120.622211	1069.15569	153.961125
2242	291.293444	0	-209.502168	971597.671	14888955600.0	81759089500.0	213.924257	9960.95787	4247684.3	29590.1582	-81.0021675	1005.2767	331.118499	693.439448	147479.577	-79.4600366
2244	292.526312	0	-262.059543	22289037.3	67097.2279	276149.27	48.7806731	45493.8151	9867610830.0	2317.9878	12.6854262	30068.7324	4959.56939	30038.7979	-306.829544	5298.73481
2246	295.878773	0	-158.308983	16298.6237	43631.8018	11527.0625	-101.603961	-83.3770187	-169.088983	-51.1576182	73.1237617	-80.0156311	-75.8108351	-125.1299	694.56333	-470.938601
2248	297.376715	0	-192.2942	697.457556	15256.274	8458905.74	21257.3545	81307.0228	237112662.0	52648.0019	95.5416638	-48.2654384	-129.450798	-215.024199	2917.29912	-559.545388
2250	299.331773	0	-166.822981	-166.822981	1513.31471	10437.7562	-53.2586027	38074.3422	7150.49821	536317.825	68.2481536	0.0375157375	-77.8802212	-86.2919014	-102.304622	-500.660641
2252	299.876455	0	-132.832255	3639274.6	818937.646	1017927.4	-122.259843	63071.392	136775.687	-39.9797948	22.7522053	120.747587	-89.4826751	-109.202355	26597.4755	403.032024
2254	301.707264	0	-192.065677	699.899346	-177.265675	5445.40783	-132.114587	1186.88386	2612603.27	-104.280587	-7.24226574	-114.30947	-92.0450507	-169.960481	342.627796	-612.235274
2256	302.163931	0	-239.533261	1771642.61	196602823000.0	-250.423262	-141.464675	33940116.8	9082006.21	2411.24665	16.6815496	1178.38425	-133.610733	12821511.6	1015.71981	-573.547684
2258	299.055477	0	-235.05292	405527514.0	7600.14216	142.403572	-160.531832	-135.755459	164310.707	359.375248	5.82921498	-145.339927	316.601524	-167.929651	-279.822921	11160.8511
2260	293.004343	0	-210.932909	404415.085	7596.71192	627.797	-122.893538	-115.057212	-92.0544025	-75.308501	84.6948367	-118.636914	-84.5045826	-131.118591	-255.702909	-377.18984
2262	295.477546	0	-186.321696	55.0033267	-171.521696	48676.2326	-117.719608	431.728646	214.222966	32.4065652	339.63834	-104.810766	-47.7032199	-148.266858	-159.857255	-589.441325
2264	297.442555	0	-152.341761	127013.552	555121.231	92547.1925	-98.8184105	30714491.9	241470.446	3694.37036	35472.6323	8041.29793	-106.555915	-175.070875	43609027.2	-520.857266
2266	297.377072	0	-212.392851	2108100.38	26699.159	784.252177	-142.884084	-107.037333	14274.5997	116.905802	127.727096	-100.03225	-116.817946	-41.9430843	-257.162852	503.487916
2268	299.346391	0	-223.671219	129969.872	451.584904	-234.561216	-144.177974	-197.562277	352.813487	1572.52725	-19.0608688	-146.694581	-109.18795	-187.610229	72623.0136	-630.295106
2270	301.193582	0	-189.69935	266.530739	-174.899348	-60.5356451	-143.791703	28217.6211	43.1431843	-35.7867961	80.9131472	-86.8562118	-107.913397	-127.878741	-171.080744	-604.690394
2272	300.530554	0	-183.762414	23422.1276	358522105.0	954956.61	137.316381	78475741.2	591779.338	68.8640965	30.735228	-89.9116061	-93.0328673	-206.492414	49874.7861	-440.654279
2274	297.199557	0	-211.122969	1418047.45	-196.322968	576.667156	-164.513577	4028.10097	1021.49619	-24.0513164	-15.9349101	-57.1865281	-129.388845	-179.243427	1031.68213	-627.492931
2276	297.033281	0	-185.269752	18496.5509	536161.463	124164.359	-164.194485	2627835.2	2552671.45	-56.9094976	-6.26466926	-152.460819	-149.983483	-171.719013	594000.547	-254.230264
2278	297.985344	0	-150.572171	-150.572171	4395.01234	1279347.73	-93.1219635	1005482.5	931.839203	67.4237221	57.9051379	-47.5317991	-40.4453971	-89.7969699	921.908931	-544.569324
2280	299.04055	0	-226.514797	329.997472	-211.714796	137.822946	3799.94027	16556902.8	164078585.0	-81.147012	17.2917836	-145.615353	27.2964217	562.99745	115.681517	-569.777368
2282	296.535207	0	-285.979241	124270794.0	19510645000.0	-296.869241	-176.040661	195796898.0	4072.94458	10867.9393	6852.04444	-141.804192	-134.693884	-219.366965	13279.8409	-553.559411
2284	297.404942	0	-234.081752	23543658.0	266623.053	1814999.14	86.6486087	54253179.2	784805.771	1339.82282	-105.581752	353.263849	-106.139336	12784.1281	197159.88	2930.25955
2286	298.724061	0	-113.856757	2466037.38	1579.13905	27847.5177	-103.2068	1028.1196	85936.841	6.28495567	52.5793599	35.7633664	-79.193814	114.037511	934.431755	-533.214413
