time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2582	298.152462	90.8725781	-506.079724	-506.079724	179529.863	14410575.2	5630078320000.0	-7.86465205	1453.96757
2584	294.09324	55.9498737	-539.261295	-539.261295	587312.14	9699295.46	41162.6531	95.3408078	4460.66032
2586	300.048179	48.4248565	-555.466381	-100.389174	2089.21742	114107.297	66296.8988	-412.066387	8194.35475
2588	298.660494	62.9491139	-549.40423	6521.66555	5286.36101	522453.553	109606.535	-406.004236	44368.7885
2590	300.68603	62.1703728	-539.801441	1041.28374	148570.852	95928034500.0	25082945.7	-396.401447	681269.725
2592	297.301207	70.826972	-533.465004	290.117608	2111.44022	74964997.2	21269334.9	3372.96394	-645.565002
2594	294.799336	69.6184545	-553.554414	2516.73886	5498.27964	386944.015	341729.901	-410.15442	1373985.99
2596	297.733939	63.2335012	-511.233769	-511.233769	12740.3974	785002.397	2078061.65	1797.58378	3624.03429
2598	302.335727	79.8588825	-521.791463	-521.791463	2012229190.0	31208067.5	14474158.2	21880.4521	15440.9693
2600	292.167785	83.7862123	-512.652631	-512.652631	31126.392	48104345100.0	142660.752	562.074389	2663.72731
2602	292.754516	57.1337126	-474.327285	-474.327285	5585.70504	348189417.0	1686506280.0	281.578749	1216.71054
2604	296.258807	61.3125041	-496.649978	-496.649978	279202.82	59557011.9	80031.0262	2011.51712	676.797891
2606	300.235499	64.3582583	-516.595492	21422852.0	995.016741	46945.5464	14176.8246	-373.195498	53858263.0
2608	295.929205	59.3206508	-545.597194	515027313000.0	-75.0654663	432158866000000.0	19642172.8	-402.197201	8462.94512
2610	299.020657	75.5848213	-555.088191	-93.8280084	1876.67651	210280685.0	2383.20339	-411.688197	76817.85
2612	296.050231	63.8845342	-560.827347	1004.78842	92677.0147	2556.14946	34634.6568	-417.427354	2464.81063
2614	293.354662	74.4409669	-501.932713	-501.932713	1550996.48	78845159.1	338916.459	35980.3438	252795.043
2616	299.226171	47.8507853	-563.739182	3246.79823	46.4689357	1956653.15	4722.7307	-420.339188	585.97683
2618	290.988186	88.2952597	-490.839187	-490.839187	26029.7922	1621056.12	23747.8434	1131.84878	39160.7757
2620	294.335255	47.3153855	-533.190679	25695.4983	28288.3767	3978636.59	16460473.3	-389.790685	2229.3761
2622	297.234736	38.978731	-497.910005	-497.910005	162757.141	19078614.0	144675.437	49120.5529	138228488.0
2624	299.030284	47.3808789	-542.062657	-542.062657	4802.67692	51652.0917	38961.3466	552.652	7162.74649
2626	298.210953	65.1866454	-542.027451	-542.027451	4499810990.0	20611964.4	115360.833	36462.6729	79463211000.0
2628	298.442493	52.7042599	-524.764078	-524.764078	3963.73115	32964.0293	58487.1496	5760.75431	161506.146
2630	298.424978	55.4614069	-582.133839	-341.690789	16678.2755	3334746.58	28033.9873	-438.733845	29906.6694
2632	292.184863	67.2616972	-540.488854	-540.488854	3108983.47	1963612640.0	634830.842	234762.626	91028.1645
2634	304.992849	59.4926655	-534.039416	3966.66508	100035.474	127386254.0	38767.384	-390.639423	205569.305
2636	300.087021	77.6324011	-549.649905	-132.672137	6283.44155	39284.5351	75942.8337	-406.249911	7868.94519
2638	294.717551	61.6572651	-543.447655	7.66286638	7557.96327	1303973.25	673711.958	-400.047661	1484714.38
2640	296.066236	65.7209143	-534.099785	836.649738	5970.21288	551026.441	109588.906	-390.699791	1024.03758
2642	295.17314	44.9785617	-541.331459	96035.9813	744.122427	2934400.77	8135.82566	-397.931465	-96.6396859
2644	295.174637	59.6407562	-580.762291	273.574377	67968.0597	621987.402	5154.67203	-437.362298	2219.51154
2646	297.574339	60.7897314	-526.392171	-526.392171	1327.82568	2293484190.0	90644.1578	264365.775	3200.18762
2648	300.514481	79.5044638	-530.864846	10419.5652	65017.4504	205788.961	29527.8043	-387.464852	48785.4303
2650	294.115955	43.0963679	-562.731062	36849.8878	22098862.6	75672.2581	243497.166	-419.331068	2994.23698
2652	301.330834	55.6973948	-532.049703	-532.049703	626847.482	605140843.0	3221.01996	65638.7517	59684110.0
2654	300.980712	74.8786834	-532.106614	1820.71638	24238.4886	3630.07378	138851176.0	-388.706621	2388754.27
2656	296.090696	56.988694	-505.756768	8080.62224	-371.266762	359527506.0	20213.2332	66138.0534	307967.245
2658	300.294967	47.0105707	-518.457287	2190.49849	60661.3939	8972327250.0	158965133.0	-375.057293	2443.33414
2660	296.664299	65.1202836	-532.364844	-532.364844	220820.943	3943850.61	9344745.36	1590.12592	118233.948
2662	299.199688	76.7913673	-532.073379	315477.629	-43.4868554	15114.4204	16752.7901	-388.673385	3091.49485
2664	300.940559	58.616583	-550.310785	-550.310785	155406.42	3019731.05	13634.6108	1861.46847	18678227.4
2666	293.971109	54.5711428	-549.986	213.047025	1500.83708	71680.0964	1853522.12	-406.586006	115029.563
2668	302.959919	51.4043243	-530.124534	-530.124534	5834185.74	9371541.17	445155993000.0	2772208.47	76125.6277
2670	299.746808	57.2964948	-564.004298	390684.567	54054.1705	14429.61	8461624.35	-420.604304	1046.18423
2672	299.739809	69.3964108	-497.987528	26235.0967	100.7128	215309.223	20555.7933	-354.587534	93886.7028
2674	297.39021	62.3769475	-541.338208	3376.90286	4745.15111	397932.669	7655323.31	-397.938214	48206.9927
2676	300.515113	62.1683443	-561.964537	806.311452	1828.83999	279818133.0	651033646000.0	-418.564543	17200.5674
2678	297.566688	54.8311024	-527.92105	-527.92105	346856.428	2273697.9	38069.0894	3166.19341	1675123.31
2680	301.226244	38.014593	-521.390218	327.155034	1774.0632	40779567900.0	5635537.9	-377.990224	40153.1594
2682	296.049165	78.4738296	-499.919191	-392.142587	4854.39643	-621.769189	41120625500000.0	6431.86797	41619.8164
2684	300.525288	88.3317144	-502.32936	2059.04268	14185.0441	-624.179359	217035322.0	225.086247	343.68578
2686	302.536774	62.8366479	-526.959112	87831.2215	2439.47774	915357.396	35774.292	-383.559118	361.075538
2688	298.785535	60.6875738	-536.126161	964.028609	26191.0503	4360.35581	3118.25032	-392.726167	7250.27611
2690	297.453923	83.209158	-526.18623	-526.18623	60175865.9	435766.816	35135.411	6838.55906	2305356.42
2692	293.695134	61.5313148	-532.198196	-68.8617955	22321.8249	69369.6538	2027371.09	-62.1487173	-644.298195
2694	294.743449	56.7419829	-526.815263	407.219956	988.890618	2786117620.0	44821.5385	-383.415269	2933.054
2696	300.266118	49.7898947	-540.179426	12156.3955	666.324864	332966385000.0	13734436200.0	-396.779432	43538.1713
2698	301.435322	48.9345928	-502.690948	-178.069275	-368.200943	285590.388	2021100.9	3848.94432	9436.22574
2700	293.12849	67.5730455	-505.232375	-505.232375	10565760.3	498632.446	375797.666	13062.9312	49831.339
2702	296.61977	58.428261	-550.621704	-8.30465709	157239.136	-672.471703	90539.9136	194.258057	257.758185
2704	297.249796	70.6243818	-527.985619	59881.3467	4602.49621	605084498.0	643979764.0	-384.585625	476.159736
2706	298.986503	63.6377176	-566.029565	-105.208862	175006.462	213421.098	18709.5057	-422.629571	29831.9273
2708	294.995699	63.7359468	-519.715721	159.284642	115669.613	-641.56572	9280.74315	-135.813063	33.8471803
2710	305.204615	67.2738332	-542.748917	489.695254	10954.1886	90397.3844	9118.46053	-399.348923	620.712615
2712	297.465768	67.133126	-567.509583	27268.237	34801528.0	1025095760.0	55763.5414	-424.109589	13175.72
2714	296.891294	55.6393832	-571.650883	124.340577	1088.83734	85809.7846	51124.5285	-428.25089	29078.8297
2716	306.946325	46.0722061	-500.456873	-500.456873	179885.891	311400197.0	16734348400.0	1811313530.0	72060.2738
2718	295.471989	53.1064109	-547.995226	-547.995226	12022.961	8584515.03	40916.0037	74318.0576	90382.9529
2720	296.170527	70.8348114	-517.983991	-517.983991	29484.4803	241253.489	228028.598	22776.3588	43942.2893
2722	299.85025	61.0315345	-549.725632	7734.9227	232635.282	4466703.71	67950.9635	-406.325638	329749.141
2724	300.871633	51.0199949	-562.964491	1443.17108	300974.207	7917779.51	42773.3961	-419.564497	637.946406
2726	293.927071	74.5497406	-552.079721	225.374942	519893522.0	11929.2487	8301.70897	-408.679727	89647.6769
2728	297.645326	56.8337123	-522.560818	-522.560818	323181.939	1645322030.0	242750.914	186.173163	4763.54271
2730	295.122615	67.3828961	-530.394421	1789.67434	18375.3081	103809.031	899072019.0	-386.994427	121280330.0
2732	296.049783	49.0415805	-515.972354	-515.972354	76812.7613	65654798.6	167040475.0	205.038973	113208.72
2734	297.877175	58.4601223	-544.355932	-285.964731	1432.79763	445.110318	258226.142	-198.504143	-656.455931
2736	297.755957	63.2216905	-556.996404	-556.996404	205002622000.0	3781337760.0	2033.12825	53.0508818	26261.9364
2738	294.780963	75.9740764	-513.272242	-513.272242	2650708.47	104863.848	2643570.21	4898.91063	21925.0029
2740	296.157738	55.5633339	-526.469037	2958.67198	159940.445	1258981720.0	1395.69669	-383.069043	35539.2565
2742	300.967181	59.0217452	-523.989434	58281.0074	47040.0312	518711.5	16818963.0	-380.589441	8828.59816
2744	302.526609	48.0233946	-528.987362	-528.987362	120894.832	81593.2345	208127.72	7006.23561	2242.36439
2746	303.656506	63.1064178	-509.807536	-509.807536	112403.384	280636931.0	6164.32772	22699.4871	4027403.07
2748	295.584599	67.7762132	-519.651735	1650576.33	1364.6733	6056.32506	1328.03852	1459.61686	-631.751734
2750	301.31471	56.5208274	-560.182068	-560.182068	108962.181	202359.929	135867.334	674782.015	48144.103
2752	293.823452	51.681836	-526.773482	4323.56525	162506.022	5712.32991	7621178.09	-383.373488	296.944692
2754	298.171179	43.5439219	-543.766144	-543.766144	734761.459	4013540880.0	17367.7792	743.8426	8107.76097
2756	290.763806	52.9653604	-519.580638	-519.580638	60.4169238	1231598.8	254208159.0	1598.91313	2378.81178
2758	295.990912	52.739191	-545.461361	-545.461361	62755.059	6457089.95	5498344260.0	70542.082	628684470.0
2760	302.726841	56.2127502	-511.516297	338636664.0	1065.03274	-633.366296	21984.7942	3639.11132	157633.203
2762	292.976331	77.5440886	-528.432054	-528.432054	2625.53772	977761223.0	12654.9101	3218.47321	194182.366
2764	293.463835	78.192094	-518.454879	2766.14417	8274.63763	26286.5421	4596032.21	-375.054885	71879.7186
2766	297.193	62.2169742	-518.250962	-518.250962	837.621859	2598687.37	4158.61596	76.7771135	880.097839
2768	294.595024	59.1904453	-499.022999	-499.022999	199.776858	411313.975	14720.1621	14323.379	8515.2255
2770	300.649852	56.9662482	-531.282432	-531.282432	101583.224	16095812.1	47713.306	617.373357	190553.38
2772	296.298873	55.3723216	-485.217704	-485.217704	20802.7716	2463181970000.0	28488223.0	1935.17948	3758050.53
2774	297.279709	69.1493177	-529.48368	3047.86842	3032.7464	2786721.91	9481941.11	-386.083686	161192.969
2776	297.62272	68.5488513	-550.098944	-293.735847	367.323953	8580.99157	112022756.0	-406.69895	280.955719
2778	295.346759	57.0610355	-545.135248	76355.0076	-27.5077838	4317044020.0	12522773.2	-401.735254	171.190998
2780	298.363351	60.073802	-500.291512	-168.385265	27872.2047	-622.141511	2105.81979	-185.760524	855.008511
2782	296.90704	63.4121503	-518.024875	-518.024875	4297.01747	3848563.29	847950739.0	29170.5422	111929.078
2784	297.920476	74.1376816	-529.001847	521627.237	2825.33338	1328.94168	89292.1901	541.533875	-641.101846
2786	299.424963	60.6596924	-525.438641	-525.438641	2146.65812	1865037.42	680529245000.0	301069.461	19093.9983
2788	297.397206	69.4371199	-510.247003	1016.24953	117534.3	10361.5694	6418.39314	-366.847009	32773.7861
2790	302.059936	50.6881017	-524.623843	-524.623843	1074.13473	271189.075	395702.148	28.7731201	-154.905279
2792	299.472212	80.6977133	-505.782061	230.475813	178.037536	12140004300.0	6170146.8	9744.55382	-617.88206
2794	300.946569	52.4294007	-521.159348	1365.80174	-386.669343	4029783.18	49465395.6	11636.5785	18519824.1
2796	295.000742	75.9206327	-536.971834	1011.08484	-402.481828	176780208.0	936741346.0	4864.77507	25934.7957
2798	298.259306	71.69048	-530.28104	8776.13908	-395.791035	367969853.0	102976072.0	13694.6125	1184196.03
2800	296.354877	48.5190207	-566.341072	166.642427	19457.7154	41305.2338	715748.475	-422.941078	57096383.1
2802	295.969562	51.3924401	-506.295246	600.277885	584.992788	2250.05607	1.28618443	-190.930304	-618.395245
2804	297.526218	63.1118787	-535.548488	-535.548488	31731.5883	10188414.2	130535.548	4408.46106	64239.1624
2806	296.655859	67.8937018	-548.082767	-548.082767	862823.833	34450.5204	4387128.56	1204.72531	12638839100.0
2808	295.219585	64.4973172	-558.708484	135.620172	816.348791	1723833980.0	328002.59	-415.30849	12340.6017
2810	296.165947	46.7488739	-536.898605	-536.898605	2124874.88	966749.632	77017.8254	56189.8015	5966.3182
2812	291.890318	60.3489011	-546.849839	10214.1044	12922.4889	13054.8407	8990388.5	-403.449845	315467219.0
2814	298.169168	64.0328031	-540.687814	1479.83228	4670.85483	295693.752	10479068300000.0	-397.28782	45856.9261
2816	298.571678	56.9396779	-524.881932	149.957007	76225469.9	2767.41114	11040.2233	-381.481938	743.233165
2818	292.371526	61.7062783	-546.488977	-546.488977	5257894.53	50563039.9	65707.387	9582.03439	179657.063
2820	297.990957	60.2570003	-537.975455	26554.8285	9071.07534	2930927.09	143752949.0	-394.575462	14154.9731
2822	293.751982	50.8391704	-560.269606	962.017202	2559.0674	3688815.6	938.629876	-416.869612	14836.2846
2824	296.265518	53.4474198	-529.329545	-529.329545	23319.8593	694001.367	46042376.8	4377.04345	107097.277
2826	297.226494	61.3385374	-542.726862	406.989665	10563.2496	799953835.0	68183.3036	-399.326868	41015789.2
2828	298.036485	55.9949082	-543.185441	382132.161	47204812.4	13713773.7	8562491.19	122.667797	-655.28544
2830	300.1478	60.2975688	-499.32419	-499.32419	5864097970.0	857100240.0	23317.9858	1752.75493	5361.0305
2832	299.774619	67.5958556	-523.615034	-523.615034	313867.204	102467.476	8427.19957	4103.61506	14423279.9
2834	296.534186	70.8217922	-498.917812	4058.16606	62299.4468	9009625290.0	33614.7602	-355.517818	3224.14219
2836	297.174462	50.309657	-513.766403	-513.766403	23462.3712	1455286.54	216489.662	141.617076	38605.5781
2838	301.725267	66.9941164	-530.817308	-530.817308	7626298.33	2356575.97	20599.6259	1941.8588	111967.655
2840	298.070447	79.6488442	-517.823645	1526.11169	777.941077	40041041200000.0	318015935000.0	-374.423651	475.003637
2842	296.73193	48.5056834	-544.260859	-544.260859	1968860360.0	74838669.0	34189404.9	2185.13544	893.36759
2844	301.956818	64.8751227	-564.980177	434.914756	6861.95472	1808900.79	267181367.0	-421.580184	43313.469
2846	299.022613	51.6083826	-531.129731	-531.129731	3861538.78	37931.5792	2518791.21	3645.81581	247909.967
2848	294.065345	64.4754457	-546.120326	-137.897082	2591.79148	44482.9213	53368.0303	-402.720332	70.7678463
2850	293.170826	60.8649043	-554.297064	-554.297064	96558956.4	165045037.0	57956.6758	678.62795	27665.3883
2852	299.7947	84.2898679	-527.480654	27.269316	331.334562	394527.686	10513.8671	-384.08066	3376.60873
2854	301.409658	52.9991688	-508.799417	-508.799417	66551.658	14954525800.0	81642.6964	15586.6514	2468.59187
2856	296.177967	47.1170685	-505.570772	-79.7527868	-371.080766	43202545400000.0	110056.148	1486.98871	77029.2868
2858	295.358474	45.3036527	-573.431665	449.194166	32951.8121	33487.5623	992192.071	-430.031671	-330.888927
2860	298.049446	60.6874331	-539.367618	217783.204	1429.95745	26622.3063	23392.2908	-395.967624	80510.5366
2862	300.082163	66.8625088	-564.403623	-69.29745	3750.45447	947.68054	13285.0383	-421.003629	25036.5331
2864	295.363521	67.681256	-562.002253	24733.8102	123876.512	57826.7034	3874289620.0	-418.602259	51626.6214
2866	293.512698	73.1417955	-575.80301	4090.16776	37619.649	770832.562	56912953400.0	-432.403016	1992.27609
2868	290.966933	61.1402453	-566.495071	47640.3833	257547.359	74188.446	446005858.0	-423.095077	26322084.1
2870	304.8192	66.874596	-543.346273	146832.903	2511975.93	30722.9869	241885846.0	-399.946279	127515.15
2872	294.294075	51.9876483	-558.705521	-558.705521	34197111100.0	2265566720.0	9831.43421	55.0671576	9446.1014
2874	299.004731	58.8649433	-529.639273	-529.639273	82966.0233	7019538490.0	149288.991	157145291.0	516695.159
2876	298.747039	55.001344	-538.048587	5758.06137	112393.891	50199.9042	7543.08363	-394.648593	68.0362917
2878	299.690429	70.3338648	-525.279716	2009.65538	166.102345	4424437.95	13726.1024	-381.879723	22456.5199
2880	300.883204	53.9167308	-559.133392	34.4516225	193.059814	329254.865	23685.3985	-415.733398	-196.93363
2882	296.455758	66.1742627	-567.940989	34184.7459	75649.8681	527654487000.0	358343.498	-424.540995	49877.7297
2884	298.804173	57.4610933	-532.877848	-532.877848	1124.71028	3679340.15	19980.7916	1784.65385	665438.544
2886	294.313444	85.174396	-577.593743	384525.871	433603.063	238799.291	259923.491	-434.193749	368245.928
2888	293.885302	44.7242512	-547.679777	-547.679777	6569303.36	51813224.6	82296.6356	7737.52159	851.77582
2890	298.313911	57.5727387	-549.476652	599195.828	968.779707	7533390.03	56061.5622	-406.076658	4668.38725
2892	296.312468	51.0243537	-534.161001	2486.50343	4808.66999	10633168.9	14839.2675	-390.761007	18249.8604
2894	294.506611	38.6447871	-525.483129	-525.483129	3833.64288	45208.5563	6081995.21	265.036371	3059.13746
2896	300.102718	47.4589347	-534.064649	20363.1041	10820.1587	30988.7256	32597.4328	-390.664655	17525.7065
2898	293.368858	61.8299887	-514.744847	-514.744847	10431.1978	45199.1768	366823.353	259.458628	75048.1043
2900	297.75236	45.209409	-533.342721	-377.007151	-398.852715	80469410.5	64939.0216	1074.80938	7891.63656
2902	296.185228	70.0206929	-516.259859	-218.822181	45428.6606	237737.776	147494.172	443.847128	-628.359858
2904	297.540223	55.4011383	-515.576452	-139.224134	18638.7235	4797.50262	5931619.11	395.077582	-627.676451
2906	296.414754	70.2862572	-494.226168	-494.226168	32936.9773	17557.9358	1667811.58	729.16073	856.523849
2908	299.752411	56.7408475	-535.825331	-535.825331	7697.96035	144850407.0	1177537.1	2932.98402	49099.7978
2910	297.760264	52.8259859	-546.174267	-546.174267	132979.152	2763611.93	12377478.5	23520.1007	1164828.35
2912	300.858588	58.2827759	-507.694662	-507.694662	10449.8352	29154119.6	1335675370.0	360.441978	7790.45449
2914	299.631553	70.7578964	-574.376352	85170.2265	5498.1104	977602.416	103002.655	-430.976358	224038.382
2916	294.74828	69.1305993	-506.79338	-506.79338	5898.14084	383811.345	8792867.96	605.222712	2559.0107
2918	300.451776	78.4743105	-515.414624	-515.414624	151394014.0	620530264000.0	12530541800000.0	711.429083	149473681.0
2920	301.382665	57.8213775	-553.752822	4309.54281	21953.1704	132573.785	352471.338	-410.352828	2920686070.0
2922	299.0081	66.3397266	-527.244904	-527.244904	2714.51265	22381699.9	24754118.6	126434.414	7490.27105
2924	299.067463	55.3282158	-564.586766	1568.15509	251.306765	436.28072	30271.2649	-421.186772	154.92529
2926	295.741036	62.2801991	-530.069093	-530.069093	39976.6346	345122.56	212945.453	26556.9877	377565921.0
2928	294.56732	60.1441165	-562.69155	-129.390646	4524.65535	6557.29111	602044.323	-419.291556	3873459.38
2930	302.329195	59.5930181	-547.791391	1658.22664	1295.03247	43866.7186	54017.368	-404.391397	314776.049
2932	297.31924	75.7289459	-524.470483	-524.470483	2183.18127	8943237980.0	3658619990.0	247.766472	51753.1592
2934	301.277079	74.8612352	-531.487866	-531.487866	213452.681	725052.094	10966152.5	766.171439	161424.331
2936	294.550025	69.8183533	-547.027866	2254276970.0	30004.8214	56321965.5	19586.4293	-403.627872	27890.5516
2938	300.419391	62.0260908	-499.902905	3380.23943	-365.412899	2385205.71	12646.4359	1478.98054	8350.00802
2940	305.424784	71.7242424	-551.274682	145.753064	39957.2195	30417.9094	3095175.31	-407.874688	2382.33776
2942	294.289525	81.5329108	-546.190711	2201.65606	731.382684	7654416.15	5690.16473	-402.790717	724.443826
2944	297.413089	69.5339789	-543.331851	-543.331851	313601.466	5171350.91	191685.362	1520.659	5961.2962
2946	299.647371	54.0960229	-507.238647	948.20775	10286.0152	2080.16657	3785.01909	-363.838653	14152.8464
2948	298.353727	93.8687072	-533.260787	309158.045	312026.704	6319.01873	1180038.11	8239095.18	-645.360785
2950	302.4858	56.2997268	-549.324099	277.881886	-414.834094	23081361.9	514114.591	4828.54891	45673.9031
2952	297.164798	79.8559234	-500.444014	-500.444014	6849.7233	335819.575	594279527.0	91057.8562	4665.91346
2954	300.275088	69.8912515	-517.012025	-517.012025	8481.32491	17626543900.0	19097150500.0	316.622297	86841.5317
2956	300.436922	52.0724434	-525.485043	-194.735328	-390.995037	887255951000.0	25089.98	5320.08733	169525.046
2958	295.347816	92.1112222	-554.139934	4873.09524	34637.0492	923354.395	585876495.0	-410.73994	5567.69157
2960	296.411731	88.7622864	-516.489917	-7.6128771	-381.999911	212143611.0	425240.431	3127.89445	473643.584
2962	298.610222	60.4435802	-543.291085	62.0065097	-408.80108	16266392.4	2935.4568	4307.86132	234152.116
2964	295.676378	52.0576313	-529.399058	40137.3555	28358.4261	10305739.0	13695707.9	-385.999064	24703.0898
2966	292.82428	48.6856133	-536.255255	1990.74068	-401.76525	5533708.39	3571.39439	1417.98522	40585.9025
2968	293.218973	50.865937	-542.91162	20.5422438	4372530.13	3330902.12	44234034.3	-399.511626	1928060.96
2970	298.494258	90.6647844	-507.844695	31997164.8	3176.15114	-629.694694	189971.286	-100.485425	-223.356422
2972	297.979925	58.7886807	-519.187285	-519.187285	56960.3471	17197412200.0	421391.25	6470.42514	294257.098
2974	296.611601	50.5094646	-501.894723	947.11497	8992.4815	-623.744722	3570601.91	-57.9823421	102676.648
2976	295.091875	43.3314411	-513.415315	-513.415315	1211846.45	241274636000.0	16838.3145	11773908.0	15041.3228
2978	295.431174	45.3820416	-517.253054	-517.253054	74.4718277	787690.947	4639980.84	63419.3874	10013306.2
2980	295.726642	105.459671	-512.624511	419.239348	19195.2968	-634.474509	1590760.82	-61.7738521	344.822101
2982	296.290287	57.7533056	-491.453889	-9.48379932	564.244616	-613.303888	147468.841	-183.341499	-80.5728884
2984	297.918811	90.2456039	-566.754658	49.4120609	1253.62859	3396.18439	30282.5178	-423.354664	-50.7211832
2986	295.676865	55.8207638	-555.901466	3038.96936	45117.0456	338089.294	809374.762	-412.501472	92615.7933
2988	297.992349	64.078824	-544.796929	466.036539	2438.74714	1700313.3	11113.8082	-401.396935	100261.903
2990	298.220701	44.6253265	-523.672511	-523.672511	12766.076	219187754.0	4487079680.0	12547.4147	6059.3064
2992	298.559901	78.6836599	-528.48032	-528.48032	396.549101	3.107744e+17	29788570.0	6004.28381	8761.94927
2994	303.642718	60.3423744	-519.492695	-519.492695	3177798.22	15635370300000.0	852854.444	-10.972141	2354.72437
2996	299.79055	49.6380984	-534.321518	-534.321518	8211944.0	71226.0318	505569.179	10705.7537	115356135.0
2998	300.479403	65.244013	-549.104051	1613796.06	711.866253	19532.0218	26861.951	-405.704057	44697.7734
3000	297.197625	60.4381533	-548.792803	606894.726	723825.067	16409810000000.0	7579.08479	-405.392809	1009129.21
3002	296.925989	53.5738086	-573.197516	-57.5189628	144853.436	33894.4717	208007.076	-429.797522	37064.3228
3004	305.043551	51.1078224	-513.077902	876.689258	3513.26243	-634.9279	209081399.0	-44.4931361	230.082162
3006	296.93779	65.2965986	-553.996364	-217.681055	5495.27098	561394416000.0	1076.11386	-410.59637	23666.4165
3008	300.091328	59.408866	-532.941198	-532.941198	6829.16081	46315.9872	366799310.0	47164.0358	2454193.1
3010	297.862902	55.3233428	-552.354971	2954.72295	5255.84982	195920.082	170709990000.0	-408.954977	2701157.64
3012	300.033614	52.7532785	-508.77144	86.7473631	-287.712845	-630.621438	2073.01873	-124.993349	-21.1172513
3014	298.072274	63.4533434	-522.275355	1428616.74	-116.472355	-644.125354	17512.972	-229.715346	3941.98212
3016	298.781654	65.318257	-527.328976	-527.328976	123887.917	2496243.9	827413.25	450.995381	7037.39678
3018	296.95498	63.4007889	-530.537377	5205547.45	52156.583	611525.282	2857.90076	-387.137383	57139.511
3020	300.560843	64.0589509	-539.784076	-539.784076	11463.5285	131713687.0	636945.172	6152.07963	1947647.43
3022	292.692995	59.717712	-545.249659	357.765993	10934330600.0	772131240000.0	74763.64	-401.849665	-190.114305
3024	295.505858	50.3273601	-565.854829	970.495853	2267.0091	222149.959	72567417.4	-422.454835	-118.535768
3026	298.995248	78.0650303	-533.858298	-533.858298	2600.50797	29112659.5	27523.4569	13.5316877	4802.49752
3028	299.163416	55.6663941	-524.346561	-524.346561	6196232.31	125627541000000.0	37505.5567	15129.4748	1405.86441
3030	300.636916	48.7784249	-501.587957	16489295.6	13106.3842	5117.44544	1262165.37	291.966158	-613.687955
3032	294.298078	53.0555218	-530.090574	70833150.2	642.178669	19879.0895	10997874.4	-386.69058	14636.5887
3034	301.401713	75.5306994	-530.289564	12901.7917	205.863344	-652.139562	1738.22869	53011.3047	74328.5795
3036	303.129487	51.1471998	-567.995218	-567.995218	825892.41	90023294800.0	10319.4768	943.561507	4307.86445
3038	298.389281	67.5492389	-541.01469	38570.5794	326.920318	1219964.92	18396640.2	-397.614696	7597.31945
3040	300.690356	73.3953693	-545.161665	442.640632	856811.024	18228664.6	831350.823	-401.761671	116553.398
3042	299.880601	90.3600651	-497.360275	-497.360275	14873541.9	21211265.9	485873.83	1277.50279	46477.9066
3044	299.904888	68.6006603	-547.611011	1350.40179	3946.82765	319834277.0	9697.99055	-404.211017	186261.895
3046	295.362333	54.0331407	-517.162432	-517.162432	10871.7854	323618.596	88767328.2	1172.04619	18148.7299
3048	291.823772	78.2237521	-598.551044	28695.6176	24669.1184	369795.947	2610.33294	-455.15105	14481.0455
3050	298.899659	61.7743899	-518.176407	-518.176407	62758.9718	15066851.5	958964.999	575.014615	274428.039
3052	300.458441	54.5148941	-555.926437	5346442.98	1423.9663	196481.712	5217100.54	-412.526443	1922548.71
3054	295.332669	59.6363543	-495.972575	-495.972575	101887.348	6691857.37	12471.202	1469.73524	38068.9007
3056	290.938132	52.2960795	-552.894377	726.2442	344233.787	67236.7263	5012.56507	-409.494383	10217.2886
3058	296.344657	51.5578233	-517.746343	78418.314	2760.81155	-639.596341	50436649.2	465.830026	40.7119526
3060	292.511142	62.6781528	-580.717934	435.770364	1372.90851	262528.353	866657.547	-437.31794	1200978.23
3062	292.288017	54.1034293	-552.419732	-552.419732	10363.8465	168930.229	19323.292	22215.7396	95427.3429
3064	292.80682	67.4681875	-538.648409	183.092755	2146.23571	19164.5726	28636.411	-395.248415	2076.40826
3066	292.417979	53.753153	-511.309808	-511.309808	16508.3746	1229035.5	1852489.56	43.5086284	13556.5576
3068	290.78323	55.315183	-582.430235	6064.36188	491009.544	468191.727	123300.99	-439.030241	742.495344
3070	297.609756	64.1340335	-545.33267	6266.20734	1379.85184	62611.1393	43885.0448	-401.932676	138788.902
3072	300.465189	66.7492553	-501.632222	-501.632222	212983.491	25531300300.0	5695209.11	6956.32552	18901.5051
3074	295.94772	56.383404	-505.469911	-505.469911	24223.7309	30063219900000.0	4789561.44	210.193305	4561.28883
3076	301.272036	53.8788196	-506.838312	906.838866	3102088.64	4168481270.0	798.956513	-363.438318	800.355242
3078	300.774839	54.1540027	-512.824032	-512.824032	141472.843	274157.352	5095.82085	2463.13015	48792.4196
3080	296.418767	48.3199794	-530.935942	-530.935942	63170.6992	66172332.0	88710.1939	5539.4062	42195.1878
3082	297.736187	54.3354766	-528.729441	-528.729441	213884.147	31623.2678	21490.0589	740.516683	18517.8884
3084	296.687362	53.3002166	-539.950229	-539.950229	57899.1786	50313275.2	104697.547	549.887564	5008.20078
3086	297.04202	69.9574778	-527.406277	-527.406277	62620.7347	1242534230.0	1065.33006	85.8165387	2273.55259
3088	297.106081	80.4890816	-538.628942	-177.616915	226181.245	65380753.8	139079762.0	-395.228948	2299.29758
