time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2694	293.891251	90.7088234	-515.068306	-515.068306	166075354.0	10918196.9	7689473.04	34141.7427	986083801.0
2696	296.132414	74.8570894	-537.959543	159.365171	8636.44526	96608.0565	209263980.0	1847.21886	-650.059541
2698	293.916648	72.159611	-541.832356	100.616471	727.159191	-35.2602675	139177.79	1725.12477	-653.932354
2700	294.086139	70.6926569	-549.076256	104405.162	14484.8509	509504972.0	108431.717	-203.92877	-661.176254
2702	294.516982	71.9791284	-511.873542	-511.873542	48619.941	17215829.7	110532.826	-82.8960338	1908.03278
2704	296.040083	55.9412118	-557.808205	19076.0429	99944472700.0	697830062.0	2740267.97	854.044811	-669.908203
2706	293.041315	68.4228715	-491.474075	-491.474075	20025199.4	635192.784	55107.9495	104.400985	8539.86318
2708	297.288614	54.649671	-546.879413	395.388785	1875.15658	2097.03264	97119028.3	119781.553	-658.979411
2710	292.912516	68.731227	-529.636176	71750.1727	218347372.0	1998.0657	203680176000.0	788579.913	-641.736175
2712	300.853279	63.6006661	-492.641516	-492.641516	3060.88032	964782.642	254181.169	43.929319	651003.553
2714	299.068019	71.6894678	-532.121288	46336287.5	1962924240.0	301577822.0	363124807000.0	7901.92164	-644.221286
2716	300.217752	69.7881523	-528.909307	-528.909307	23684.0272	11295.7811	7789.79298	294.64291	42630.7956
2718	297.573847	82.3772482	-533.967409	-533.967409	5339.86752	6270037.86	28050.0904	102009.693	774743.363
2720	298.056648	63.0507789	-522.038455	-522.038455	3408.33315	203406535.0	2817724.88	153.492477	32433.2861
2722	300.502368	69.9794491	-545.18699	-545.18699	5528.35146	145519.465	13292.9983	2055.30575	78044702.5
2724	298.277297	82.1780834	-529.147187	19588.326	5403.81384	420479431000.0	11498.5792	-189.541628	-641.247185
2726	293.928284	58.855294	-515.222943	-133.775672	243.464748	-637.072942	90653620.2	171.540346	-373.791869
2728	296.742811	70.594857	-564.986989	19267623200.0	45997541.4	9365362950.0	148502252.0	26596948.2	-677.086987
2730	303.562834	52.0330235	-525.095359	-229.462171	3769.94162	-646.945357	1843691290000.0	285.770076	-363.256363
2732	298.871014	50.4581074	-535.754955	58447.3743	48205.4097	-657.604953	6738.80383	841.766053	291872.368
2734	297.134746	49.2642117	-534.072698	32407.5391	8779.61394	460804.26	14157.9815	-77.0515458	-646.172696
2736	297.560708	69.5491459	-541.552389	-288.300248	547.958824	28962901900000.0	39108.2388	4.05476463	-653.652388
2738	300.209962	82.1769887	-526.821002	38120.6723	1622.13827	-648.671	15972.8613	-59.0334671	-495.73605
2740	302.004838	51.030431	-555.231719	392.613479	107.422797	53663.9768	1041247710.0	5560.1356	-667.331717
2742	302.767078	79.1040943	-524.45246	-150.316312	-389.962455	17766.4014	56334.807	27508.6607	733581167.0
2744	294.64533	52.839524	-545.601404	-545.601404	7131.26272	1944923710.0	10298.7697	1495.76206	169714750.0
2746	298.10549	52.105391	-533.891495	-533.891495	3970526.84	4944152.97	51239324.6	64350.5998	90559.6552
2748	301.726335	53.1736413	-519.810261	742.973769	286.209105	871460.488	13704.4072	5291.41304	-631.910259
2750	295.794203	82.4039174	-546.23266	-546.23266	57501219.4	173796.41	43089.7963	14163.7622	65795.2483
2752	301.2173	95.3708642	-522.438742	29306.6573	528.333624	4156.50574	461502530.0	64496.3919	-634.538741
2754	297.622163	61.3802311	-512.931078	22267.4819	254540255.0	12542899.4	61524775.0	-40.3583675	-625.031076
2756	300.652285	61.421441	-520.903729	-520.903729	171.688513	7291970.77	17546.705	183.777015	288734.559
2758	300.39396	67.0576877	-512.23072	-512.23072	16057.398	732753.283	1481465650.0	381.566475	763500.439
2760	295.458738	66.2762498	-534.122354	164174.703	258964.307	43864.8542	19094647.7	1057.96072	-646.222352
2762	296.223713	58.9882809	-519.856742	-519.856742	2858456.54	87526016.8	23211924.2	45430.7393	1886473.84
2764	301.023044	48.2019243	-540.574358	-540.574358	163845.794	4770486020.0	9397725.23	20917.8974	104450.117
2766	298.976072	58.5292302	-531.695292	-531.695292	30135.582	7274008320.0	37490693.8	1909175.7	75203.2424
2768	296.065055	62.5297457	-539.982944	3688.16789	2338966770000.0	34253.9557	336835.117	-167.699253	-652.082943
2770	302.014976	74.0726644	-496.114803	-40.633378	21283338.6	113975.803	16655279.4	-81.6077715	-608.214802
2772	300.431438	47.9057657	-525.112579	5933.73471	1962.70044	4455618.8	5159225.01	65.7412494	-637.212578
2774	294.714805	51.2428989	-511.442521	2312139.37	419722757000.0	1776070.52	10435987.1	38.6714174	-623.542519
2776	293.497362	68.2201457	-495.294532	-209.926471	14319.4113	-168.739755	-84.092398	-93.8073172	-607.39453
2778	299.07106	59.901417	-498.209413	-498.209413	220894.518	48456945.5	31742.8316	19049.5623	1611.49275
2780	295.80854	77.2177946	-543.376137	19636.6155	423049.101	608266.252	5055977.4	1405.96786	-655.476135
2782	300.364827	56.1930571	-516.396028	-516.396028	261758.861	616459563.0	251807.634	2547607.17	16084.7143
2784	291.710079	53.4476928	-517.815352	-517.815352	57759.0473	844399.693	412777.035	2825.8609	5271.08345
2786	297.349346	56.2697369	-529.343736	-529.343736	960006.109	488602.385	16528.4126	116.015509	59408121.6
2788	294.052162	81.5838675	-500.696868	-320.3453	4392.36741	2200.93937	2578076290.0	1245.77466	-612.796866
2790	297.54297	86.7958631	-523.793764	-188.683952	32651.2151	23.8505685	101081.99	80209764.6	-635.893762
2792	291.155259	83.0501291	-522.148372	-522.148372	270528.959	4040901.73	71575.2526	6179328.44	457095.519
2794	297.703434	65.0619607	-529.094344	38450.5247	3177.29538	33433.3443	3369.62313	2370.11006	-641.194342
2796	295.943478	78.1126373	-506.514155	-26.3621483	22173845.7	7088294.88	4131604.43	277.789475	-618.614154
2798	300.047143	64.9462547	-529.838838	313.41883	430182.645	234710.185	3095870.92	887.670384	-641.938837
2800	300.827785	75.8709133	-519.541817	-519.541817	1863.77349	10085092.1	29102.5613	18902.9178	19679946.5
2802	300.589829	60.7376428	-524.509749	-524.509749	1379788.27	589579688.0	156322.625	2094.64766	152576.561
2804	297.521018	63.3422428	-528.060558	10477.9529	1621.94807	282871.053	38968872.2	94.4104187	-640.160556
2806	296.792073	58.0297346	-508.722321	-508.722321	81164.3608	32344573.0	5470987.22	315793.489	48955726.0
2808	299.785749	60.8216622	-545.681567	-545.681567	239783811.0	1154119.91	359174.635	809.836295	55463.375
2810	298.441428	54.5514364	-528.017896	-528.017896	313764.039	5997801.45	36958.6994	1871030.04	1652929.94
2812	298.611919	55.6151105	-490.218365	-490.218365	459471003.0	906235.423	251753.665	6258.82762	4532.41768
2814	295.762468	75.2254349	-503.405013	159.267022	7135.44626	123147.92	3250310.92	-134.792717	-615.505011
2816	297.318575	50.78789	-515.686841	-515.686841	110236.213	3952655.86	15467.2041	31501.4576	2336431.98
2818	290.216301	49.775403	-519.768943	164.619582	42161.6888	1618976.14	82613901.9	2510.03689	-631.868941
2820	299.058189	60.6559837	-527.404131	-527.404131	19277428300.0	8422769.84	264859.762	1413.2827	45846.4096
2822	298.593005	64.4280218	-527.848061	13919439100.0	1956.8945	-649.69806	374703.594	4130.58881	-322.365633
2824	299.032567	51.9202662	-541.895998	-541.895998	22998.6169	2361296.23	21220.889	541.797418	6539.13407
2826	300.310447	52.1623628	-498.413943	-498.413943	169613.433	252739.846	29328.0126	2913.31748	12294.5543
2828	296.642917	56.2222854	-523.853436	169745.894	2809.61321	209436.78	427774943.0	169140.856	-635.953435
2830	297.503137	59.56958	-538.632357	-538.632357	1492549.43	27638356.5	16448.1241	928.966308	2332.96752
2832	296.782752	60.6033088	-538.001384	-538.001384	28268.462	12501214.9	14907.6648	2730.0333	86901.9053
2834	291.930344	71.5189058	-505.360032	914.668657	2317.76651	-627.210031	27951142.1	172.673194	1361.52163
2836	304.169648	63.2744284	-518.155425	-518.155425	183036.946	41805807.9	3064728.25	3428.48234	517876.038
2838	301.128463	71.3634104	-513.46122	1089.60496	-378.971215	2318419.44	1496242.77	8064.21611	7751749.49
2840	294.199877	62.9615679	-522.171785	214.907318	-387.68178	73230.1682	285058.496	719.977537	1158.04711
2842	297.651625	56.3003763	-508.593378	-508.593378	2038.72275	48107032.6	881823817.0	384.174626	125903.476
2844	299.767755	53.7360556	-521.343851	-521.343851	1314.84258	47500867.5	1164413.76	1663.00249	8566.89758
2846	296.981385	72.8624054	-513.433853	4174.42477	-378.943847	42570.8579	1284.32799	187.397133	13542.9535
2848	300.682149	64.111779	-529.137356	-106.168853	364.671095	3312343.22	82657196.0	98.0748525	-641.237355
2850	299.982778	65.7399128	-518.994634	6.23400405	583.431967	866461440.0	542915.625	427279.402	-631.094632
2852	297.94438	72.3827651	-503.493572	-66.8316148	88.084931	32897.0414	46034.3952	-164.83767	-615.593571
2854	294.748588	60.9315919	-531.972769	-531.972769	49716920.9	931365619.0	384862.396	802249.962	32828602.5
2856	295.556457	82.971993	-505.216775	126467.735	19381.7302	34411.3809	17258.1344	12188.8783	-617.316774
2858	297.946568	74.0450601	-484.346578	-211.766307	90.274533	953810.219	3928970960.0	-5.31285788	-596.446576
2860	296.566448	49.1046302	-547.611096	-547.611096	46792.3577	6581091.95	43348995.8	561.396616	6057.4248
2862	303.884097	77.9403402	-543.816719	132287238.0	8706.19496	4030.32676	110843264.0	44674.1507	-655.916718
2864	296.839545	80.8040176	-496.780195	-496.780195	5072.82614	712725518.0	1500949.67	6652.93576	703311.487
2866	301.682311	65.6951358	-513.297518	-513.297518	540245461.0	3228006.9	54772447700.0	566.309314	2257.01496
2868	297.188589	57.4394128	-529.632916	-529.632916	16017.2288	34241729.0	4277886.98	2450.99419	2280649.28
2870	293.464587	62.9986552	-530.674384	-530.674384	18374158.7	31912988.4	27590413.3	402630.533	590306.659
2872	296.181561	67.6667983	-529.419749	123.635081	8781882.24	53331.8339	-20.8188999	98.4652541	-641.519748
2874	297.979554	61.2843802	-543.049768	1053.08145	16614.8059	14459599400.0	21469.037	-65.7482107	-655.149766
2876	294.916311	54.1577646	-534.940706	7273512.55	3230.25128	1812.63016	68094224.7	-129.641325	-647.040704
2878	293.578983	65.4600428	-530.832321	-530.832321	3623.93277	2568865.62	890191.111	510.692281	698.426523
2880	300.198866	59.2111896	-520.193336	176.894324	4795.73014	-642.043335	296372.479	249.534684	-284.014608
2882	298.167471	50.7770179	-530.068586	-87.4440382	1885.81127	-330.10758	596470559.0	-64.2207952	-642.168584
2884	293.777841	59.1498313	-513.808716	1745.17677	59695.8437	-635.658715	3052.88868	158.524542	513166.751
2886	295.872746	65.1205233	-468.466712	34199.5756	11334134.5	1685157.23	80048.4497	36346.3115	-580.56671
2888	298.421577	55.6828844	-489.993262	-489.993262	18660.2294	158205.312	346286.531	1498.57935	9219.89868
2890	298.019469	66.8526802	-535.272803	-535.272803	129441.389	34773.7714	1885064.09	2531.96744	2237.55488
2892	301.25804	89.1143037	-516.66418	4406.22502	49798.6189	-638.514178	12888378.5	376939.142	181640817.0
2894	299.505844	73.2119293	-532.643846	625357.181	520694.237	-654.493844	63678.8701	85810.3957	4178.33795
2896	295.422619	47.4466643	-520.919485	-520.919485	41970255.0	20782515.2	2440944.91	4100.93789	12842525.1
2898	296.403693	60.1591635	-517.281597	-517.281597	505.786504	25246973.8	24269.86	395.71092	95116.6632
2900	297.027775	60.0210347	-537.724508	12168.5865	657646.365	35019160200.0	924724979.0	11.802992	-649.824507
2902	297.669797	47.731917	-518.979966	-518.979966	24511.5285	2209440.9	85714.6951	893.035285	2550.91427
2904	297.230728	55.8861585	-512.882844	45.8087739	2775.38589	48539.969	129515155.0	296.015176	-624.982842
2906	301.227071	56.3344747	-512.694607	724.59746	17372.4915	6014.0959	51500150.9	2955.91277	-624.794605
2908	300.035758	65.9584363	-531.549087	-531.549087	2751745.35	784797.819	1973987.43	2309.10406	493424.676
2910	300.595785	64.1915825	-517.728677	114.770563	40007.1217	5283.2811	1236156.06	-269.778629	-629.828676
2912	295.056355	71.6396685	-542.60226	210.618775	1269.41825	369253.122	18083768.5	173832.164	-654.702259
2914	301.400127	64.7572036	-564.880434	-564.880434	70963.0091	632001.564	475774.593	76262.013	14553.8387
2916	292.811909	49.7908487	-552.578872	-552.578872	2710562.44	10604528.9	1535726200.0	1124.52311	13801.5303
2918	302.481509	47.2379181	-540.610557	-34.2822804	11933.7579	742956994.0	11358268600.0	-269.488588	-652.710556
2920	297.712634	52.1045715	-529.753925	-529.753925	15330.811	394485.106	10959333.0	2430.63319	517917.34
2922	295.689236	57.0503309	-561.543241	343.438832	105114.852	1004051.69	35231485.0	-73.7594366	-673.64324
2924	295.369621	59.0976701	-528.073821	22350.8207	352.026423	7108.65461	1358056.39	21449.7399	-640.173819
2926	296.311467	70.2853501	-535.695676	-535.695676	4717509.67	623522589.0	27348.1004	20644.3511	128952.378
2928	301.635893	57.8581851	-483.707952	27842.6323	6921.8489	-72.4751381	613088147000.0	500.876522	-595.80795
2930	301.708159	59.679351	-502.126633	-502.126633	1100.5683	534646807.0	153191.887	7452.36369	53476282.3
2932	298.58727	50.544786	-517.465332	-517.465332	408625.692	2471.32421	27660.4501	18929.8404	19196.4056
2934	294.923391	66.1176201	-516.628013	2073.51626	19228.1605	118588787.0	758053.549	37201.1556	-628.728012
2936	300.360578	60.0901927	-514.637353	568.378905	8000.42967	27290037.9	2498681670.0	19377.2507	-626.737352
2938	302.126323	56.3600178	-526.560397	-526.560397	3400.11923	390195456.0	7422307.91	329.196523	154.144137
2940	296.428273	60.7895374	-497.173016	-497.173016	82388.403	3340056.9	2894.75688	217.305947	2970107.07
2942	297.757139	41.5290325	-521.794605	-66.4019175	56899.8361	7850.77498	5176434.06	303.797904	-633.894604
2944	298.549086	50.4580665	-517.128967	-517.128967	232526.885	113336.889	189468702.0	2218.72508	4036.98921
2946	295.531069	67.7736042	-536.527653	-536.527653	23075.136	2831484.36	3617689.4	6838.83751	45071.684
2948	292.991092	63.7874606	-541.319428	-541.319428	3402026.07	34121629.8	22175.8684	63340.9388	5297.4947
2950	296.152388	59.209895	-555.592414	701.484567	21505.4128	1720009.55	404314170.0	-412.19242	3836.54461
2952	300.556255	74.2373317	-475.826107	547.175081	1237.52765	14431.8967	2941571.5	2186.25298	-587.926106
2954	298.188808	50.3803031	-525.694392	67.1441032	2066.1447	711342843000.0	41382.2882	-382.294398	23584.7207
2956	297.268384	58.802444	-493.256626	-493.256626	584416.477	182723573.0	192292.975	81661.3388	385566.948
2958	300.684892	95.5378048	-511.597399	-511.597399	6055166490.0	405229.743	91011689.2	318.51934	13537560.3
2960	298.485323	56.3168277	-509.847957	-509.847957	520998.238	3203694.17	459040.573	16784.0172	2619634.5
2962	298.792091	61.3234203	-506.922143	4136.33244	1268.24727	366.652181	129904.144	23635.5738	-619.022141
2964	300.48993	58.737509	-501.639965	1811.08706	4615.88242	-391.344325	3533.47707	-259.272729	-613.739964
2966	297.060632	46.4672042	-531.018039	857.165288	28308.7421	-652.868037	5297717.5	65.9527506	45431.035
2968	300.7241	82.5033234	-528.470409	-528.470409	171862.271	2124437250.0	10560.9487	593.106321	-24.2980916
2970	291.690343	58.1295732	-542.386657	-542.386657	1249756.66	1300752.71	27725.7491	123994.938	5995160.12
2972	301.124259	45.121311	-538.903906	-538.903906	679871574.0	2383096.67	46328.7435	783546.653	61238.3459
2974	300.328174	86.2527507	-548.818017	-58.1992761	4870.90672	143661694.0	889317.677	-405.418023	96822.8068
2976	299.292677	65.6687664	-549.744347	-549.744347	525344625.0	10211388800000.0	64683.5359	17159799.8	14414.3247
2978	294.134661	60.6241659	-522.758059	-522.758059	1648896.22	6235218.43	165275.71	1051.84619	5189.65484
2980	295.818839	58.9164963	-518.149833	-155.658055	5244118770.0	-639.999832	177233.213	304.175673	-351.983249
2982	295.951183	53.6922134	-544.209644	2.52410355	1328902350.0	-666.059643	4218.24876	59.0939214	273.093518
2984	297.640604	56.4041409	-542.556927	-542.556927	868718.098	38585371.9	11233.274	13714.5556	6339.14526
2986	298.931659	53.4403868	-500.804615	-159.190236	61043.287	668.15978	25045172.0	265091.807	-612.904613
2988	294.264951	51.760169	-510.290137	-510.290137	99973.6912	27003301600.0	48894901.8	1573.96797	16231.655
2990	296.400954	40.8228827	-517.685609	-517.685609	272759.079	3324654.47	29542048.6	812.92553	13247682600.0
2992	297.998438	49.4837575	-517.586565	-517.586565	103549.189	1086094780.0	58441527.9	812.422892	610034597.0
2994	295.476225	61.156325	-514.564023	-514.564023	192972.221	15652.5931	15288.7358	462.347252	107508.866
2996	296.622758	76.8715854	-540.184168	3683.5137	1623.16757	-662.034167	1161051.04	495.517845	4094.30671
2998	293.600126	61.2310527	-541.557783	-541.557783	1026547.14	79849.7502	12386121.9	24952.2936	54029.8495
3000	296.427691	57.1031771	-490.392223	323.114336	1149.2987	-612.242221	22280.8498	70.6628201	729.041818
3002	295.437523	52.9716615	-518.292423	-518.292423	2008.31733	219962.266	3331206.88	2536.83025	6796.86133
3004	291.524267	78.6579264	-535.390086	75.1847575	1044036.42	8094.82789	32133909.5	1207.29389	-647.490084
3006	299.054063	65.0609298	-517.765012	-517.765012	833217.62	362475.667	310440.319	7544.39008	35428.0924
3008	299.022201	49.8831797	-508.628376	-508.628376	102634.871	9042027.24	25106.8613	4266.97329	3252.82583
3010	299.102041	54.9101006	-493.659955	-493.659955	99587.74	1721075.85	22957.9663	4177.01218	20348.1092
3012	299.873721	86.3510144	-524.358947	6446.70262	77935734.8	-646.208945	9670.87319	8007.22923	349800.864
3014	298.611581	62.3376288	-520.781797	-520.781797	343414.649	160260450.0	17772.5533	159.734107	228795158.0
3016	295.789364	54.9532151	-542.787522	-542.787522	368471.124	12366.9227	792513.263	6714.37486	6098.51649
3018	294.572646	48.1530098	-499.584138	-499.584138	20313969800.0	5646.90779	1214070.15	2358.22115	1155569270.0
3020	296.767213	64.7474794	-490.772969	-490.772969	85217.834	918466.889	10195240.5	724.233583	12600.1397
3022	301.429756	49.9162739	-532.450624	-532.450624	93468.8879	34890103.1	501638.284	691.139307	5195355.48
3024	294.980394	50.1029915	-536.015478	-536.015478	119401.168	61323.0634	320990.085	77264.751	25080.7305
3026	300.838829	45.2203024	-508.102853	-508.102853	2424148.63	3325795580.0	2149320.12	2198.78672	4975.55712
3028	293.473635	66.9131401	-519.160368	-519.160368	4615.43066	1570625.36	13925.0492	24.6178593	1877.85331
3030	297.156635	73.4087704	-538.290214	-538.290214	199.689826	36695256600.0	192699.406	7997.65433	20483.9391
3032	290.911041	55.1702612	-501.292419	-501.292419	114479.945	66561274.4	1218977.53	1272.32054	15688843.7
3034	295.995709	67.3277891	-523.282296	-523.282296	62063699400.0	1662995790.0	6663556.24	1090.19922	35872430.2
3036	301.413084	60.6467693	-517.155758	-517.155758	146827.46	9930750.35	192563847.0	672.249271	38726.2702
3038	300.852022	63.5818106	-534.667836	-534.667836	3026.54554	37988213.3	11658.2033	6231.86331	7760801270.0
3040	295.778387	77.7423583	-534.75641	751.855579	39765.516	2473821.77	34484779.0	324.699463	-646.856409
3042	295.158402	43.8786152	-524.565579	-524.565579	451544.706	82789564.6	14789.0764	2316.53628	25331.7735
3044	296.725133	56.8874266	-514.227208	631.01038	3985.11657	264642.715	4736771.12	-39.4489992	-626.327207
3046	295.197471	49.8073718	-522.274622	-522.274622	1006695.85	19707357.1	174094.998	3811.18515	15436.08
3048	301.877491	68.793362	-533.958377	-32.5885254	4303254.29	-655.808376	3397345.47	474621.447	2996058.31
3050	298.710859	43.5980291	-496.251637	5213.02499	123.05932	17516507.1	363638.514	43.9010513	-608.351636
3052	295.509398	51.3640154	-520.293335	-169.311847	13942.6819	-642.143334	128094744.0	4505.10257	-488.30773
3054	296.727865	64.8916047	-506.53139	315.35355	869.639404	18972094.3	79637.1715	454.324208	-618.631389
3056	295.183503	39.7193313	-498.658255	-498.658255	29346.4606	15466.1227	88694.4931	755.990738	19023.034
3058	296.834741	69.3394254	-520.990936	-520.990936	8283.33365	83937443.1	6180.39066	1503.27112	55476.9675
3060	300.353483	70.6538027	-533.613534	-533.613534	44764323200.0	1742669.68	11128.5651	8009.79071	576961.992
3062	301.958589	71.1521581	-516.503114	39.302199	663.623492	38587.0271	277489833.0	-147.189745	-628.603113
3064	299.0144	43.9487278	-517.582698	-517.582698	3245.55326	230347108.0	681347.731	4.082412	715.635066
3066	299.301443	37.3033502	-514.198183	-514.198183	2626162.52	1276686.87	240693.145	19697.9982	25074.916
3068	296.315336	56.2357851	-497.682647	-497.682647	1328.93013	250962378.0	17577.2425	1171.05659	146216.892
3070	297.185522	65.9985896	-529.767806	-39.9679019	13023.755	-651.617804	1058.18487	315.691826	1308.8285
3072	300.12052	76.331315	-508.946079	322.351195	8557.9044	-630.796077	4764.94062	1561.71758	6153.26106
3074	294.851578	62.1237445	-566.132766	-347.774366	28314.5332	-687.982765	664453635.0	1093.71241	-263.201447
3076	297.665238	55.9981881	-490.727388	-490.727388	1274.61369	308610826.0	1283339.73	103119.282	1896.28427
3078	300.106155	60.6096827	-545.620309	171.004867	48820.5845	172500.165	41075.8665	-54.0895354	-657.720308
3080	300.875948	60.5580342	-521.893648	-186.362182	1310.72549	-643.743646	26938.6599	131455.602	-481.296481
3082	297.976933	55.3427763	-502.214619	-502.214619	299021315.0	196726.599	15511052.5	31095.9185	44453.211
3084	298.157437	72.321574	-574.161601	668.047979	147384.604	-696.011599	1406.75147	-36.6067559	-229.62202
3086	299.29186	69.4906224	-527.628398	-527.628398	-217.616222	33731165.8	24273.3822	-7.2555132	83609.96
3088	298.75072	51.2963289	-492.697004	5722.83503	3164.28686	4044049.27	794278893.0	46.2425717	-604.797002
3090	294.340659	40.4731401	-477.646999	-477.646999	3578.29147	5322963070.0	25956087.0	425.849708	91713.5436
3092	297.6788	60.2513088	-550.451982	-550.451982	364176.667	5678068.89	166030.331	471221.524	152829.777
3094	297.055153	55.3848576	-531.481872	-531.481872	39727.2166	590386.053	418734.608	86.8770491	18654916.4
3096	295.228042	65.4285511	-490.679708	-490.679708	16913.8041	25090926.9	6144810.87	5135.10966	272822.605
3098	294.519307	64.7050584	-489.844994	94.0607956	360.156419	-611.694993	309844.306	1376.19069	18494931.8
3100	305.820993	54.3431052	-551.617516	-551.617516	15570.7018	7669628.33	18696.7191	5659.3879	245717.631
3102	299.431648	81.1862386	-522.998435	-522.998435	789.876408	418258.893	8354537.51	4118.60081	77471897.8
3104	293.64645	83.6173968	-537.1991	-537.1991	2800.94166	111077994.0	8782229550.0	2144348.32	94812.0417
3106	296.825648	41.6575883	-524.676227	-524.676227	747946.938	18056838.4	212535.271	14416.0392	17374.9901
3108	296.172291	45.9971002	-500.746341	-500.746341	2966.25343	29637.9625	18440662.2	2094.57174	12608.6223
3110	299.499955	63.008223	-533.82007	-533.82007	76768.3716	14772.3306	84870144.3	7553.62078	3632.49389
3112	303.607538	52.5794285	-505.852653	-505.852653	30637.6279	35014.3196	1525119150.0	322.393545	50932.7784
3114	294.701565	62.3364312	-504.102731	-96.9044934	1131.06215	324.826265	322923199.0	173.777096	-616.202729
3116	296.398683	50.0220025	-515.520137	-515.520137	22086.7122	422027.756	8111800.75	2378.26892	952.373779
3118	299.521086	64.7079095	-507.432096	-507.432096	136763.797	3947387.42	1086619.39	-54.7273874	171840.436
3120	295.428279	53.7319138	-509.610547	-509.610547	32841678.5	1778642.2	58094650.0	64.9152158	1495.72736
3122	294.587702	66.2021041	-523.76632	1527051.18	2282.45591	8275769.06	445042026.0	847.191298	-635.866318
3124	301.993651	65.5161096	-527.25534	2829.35968	533.067537	9956103530.0	2128660.0	14.7524955	-639.355338
3126	298.648719	70.6627091	-523.34662	-523.34662	564674.127	134340.531	5274671550000.0	-25.2469247	2037.96922
3128	301.438051	55.809238	-535.441205	-535.441205	1343.11843	1202416.63	81930.4281	5728.68637	47318.1637
3130	299.855924	71.8632807	-526.75226	-526.75226	19714.8314	438057125.0	16380.334	454683.369	111116.437
3132	299.653751	54.414722	-512.850239	-512.850239	1372.09919	2158052790.0	545448.839	-66.2404574	40.1832446
3134	295.524202	42.6189815	-552.677879	-552.677879	7378.91848	389822722000.0	2605242.51	936.308929	222871.795
3136	297.850633	63.5843825	-521.182058	-521.182058	26969.2821	2163642670.0	228700.752	473769.88	43710078.5
3138	297.479981	118.992239	-515.393455	6029.7268	1244.71027	4376.4915	1492668.59	-139.642432	-627.493454
3140	298.37018	60.9894028	-493.068734	-493.068734	122027.262	869296.088	44499.775	1686.21014	2802.91814
3142	298.509207	89.3426798	-507.459744	-507.459744	83140.5848	1156715.11	16423370800.0	1695.03692	159662.103
3144	296.377988	57.9428658	-525.844432	-525.844432	181018.655	38965.1862	90623.739	1880.27035	362867.392
3146	300.458576	81.3511306	-511.592783	-511.592783	29522.3549	26179619.8	1583092.85	697.770306	1115.59037
3148	300.531965	51.3369362	-559.554955	632.787672	7591.84045	1169873.39	4468909.63	554.396491	-671.654953
3150	300.287017	44.380206	-496.966257	-496.966257	3542.06011	932916226.0	1880.45188	462.683596	15700.1607
3152	300.516809	59.9952449	-523.810717	3149.11914	1838.9966	2514093.08	192088849000.0	433.864454	-635.910715
3154	296.235186	75.6339762	-502.26285	3173.84392	490.612232	8008.42404	69770.5193	149.169859	-614.362848
3156	295.602681	81.1157754	-520.34671	287.873221	2601.31093	112391.519	2792313780.0	197.038382	-632.446709
3158	299.913749	56.6156902	-545.364546	15586.1717	3085.30926	-667.214544	8536.23035	164969.355	-153.451807
3160	297.418469	51.3365795	-565.634963	689.335531	3038.25753	-687.484962	33086.7901	88576.2193	5545.39892
3162	300.3571	69.2625023	-518.149149	45692.2072	923991.299	-639.999147	74147972800.0	-195.739928	285.17489
3164	293.533547	53.0354337	-524.945843	-524.945843	42829.9551	2989387.99	35399.8743	533.712795	1732.77848
3166	298.612021	69.9202348	-502.826139	5376.38879	68385.0832	6925616.86	85592402.0	35373.8835	-614.926137
3168	299.5029	65.0613187	-496.4434	-496.4434	21654.1173	10358653800.0	5343782180.0	15062.5443	1528373.25
3170	297.480834	66.8310478	-515.312944	-515.312944	137386.23	61284555.6	4303731.33	301.656127	423.094446
3172	298.371567	56.112582	-526.997317	307.319323	1669.1275	2580767.86	6219937.27	239.695061	-639.097315
3174	294.70769	61.8002411	-470.566355	-470.566355	511473.252	1833680.31	4437785.16	1658.40753	7177.59736
3176	295.932888	106.641037	-527.917305	4006.28434	128226.707	364541.046	240229.534	1136.89342	-640.017304
3178	296.276361	58.9354566	-496.315048	361.816758	3306.75465	1234598.03	116336999.0	2558.605	-608.415046
3180	295.378675	77.226167	-526.157296	-526.157296	629121335.0	856795.702	96851.6071	768.73841	1859.29611
3182	299.342951	68.1706902	-540.87995	-540.87995	97133.3194	977686.637	422791.653	1214.74397	1724.33825
3184	297.779582	52.0212113	-539.676965	-539.676965	68167.9989	19279.2109	6278.68063	28913.5586	3716.77876
3186	300.133828	63.8615847	-537.825464	-537.825464	20912.1993	725398.324	5530143.88	740.601214	28529.5716
3188	300.943688	63.5821146	-536.419607	-536.419607	917425.611	991176253.0	6265.05785	5741.75506	91770.8791
3190	299.235222	63.6023791	-511.246727	-511.246727	6112.45879	118809124.0	1965434.78	144.191259	6415.27855
3192	296.671427	67.8074722	-521.904401	-291.696289	33079.2308	13024716.6	24709.5088	477.601071	-634.004399
3194	295.65736	60.528954	-541.011946	2473.22145	1374539.89	3683242.77	474389700.0	-397.611952	928.698505
3196	298.923951	77.4816676	-493.85948	872.648747	11297.513	4430302.63	4719272940.0	-77.6322332	-605.959478
3198	300.033349	98.6893635	-524.710121	767.289224	21743.7061	8817200.04	53106.9351	174.669326	-636.81012
3200	297.873088	67.4221294	-520.109553	694.130657	218.687654	11143009.6	24644.5393	9476.90125	-632.209551
