time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1728	295.888792	0	-192.407956	17227.623	3092.24957	104325.747	4258.46749	-200.757957	48927.4845	15743.2822	209.486912	121126.494	85.9275832	1546673.51	17315.986	2089.25343
1730	298.248932	0	-126.77117	8352378.66	4022631680.0	88017318.8	-5.78427059	641636.003	25012.9298	610.709485	118.465952	13.6776173	-31.3191579	-152.67117	3017222.4	-514.846438
1732	295.695437	0	-57.8413341	152575.336	1151853.17	426600.814	1150.05183	4352693.17	6105.08002	-6.07133365	140.851486	29.263243	9.3409331	171.390209	492.250689	329.89129
1734	300.227294	0	-94.7771291	18737.3743	26859.8574	64676.1229	37.8086291	59660.7254	430086.485	69.6731709	152.099015	61.2618007	-29.0748009	46.4016033	-143.237128	-518.385216
1736	298.693751	0	-141.652107	89357.7245	2903448.47	296928250.0	1845.88866	1499.91754	4254775.12	-10.7329204	643.495079	-52.0992738	553.943103	-37.7536204	12241.5706	-623.202095
1738	301.890377	0	-123.843185	17251.1034	1013.54448	345.414318	-24.8321793	-132.193186	2393.83032	11826237.8	157.234993	7793.34242	-41.2644751	21431.1156	38.2808879	-480.351
1740	297.468853	0	-71.5259696	453.682847	1031.28861	52145.6775	-47.1896632	10044.8485	227.810979	-4.21955713	119.970885	-36.5630043	-37.9178647	-49.2454812	778.7188	-490.249064
1742	300.385864	0	-124.336704	2283.42609	5086951.82	218554.976	63.9370731	11142275.3	10260.9698	113.125895	125.937752	-37.5216831	-60.721734	-70.2158195	422.023403	-605.886692
1744	298.934679	0	-47.7261214	63.8253093	1269.8641	1128.56714	228.795874	567.683033	1605.39802	32.7900628	148.505997	-12.7860391	99.9836528	-47.3339123	51.46287	1397.28038
1746	291.69093	0	-129.479061	10863.6494	4361950.66	5281083.45	-71.4153337	3682.79745	297756402000.0	102.357235	69.0065512	-24.2406476	-66.1052694	-155.379061	82988.1001	-536.930505
1748	297.527963	0	-119.769103	104550.882	24226.6805	19189.4764	128.471413	-128.119103	19993.8645	1107.88391	140.961063	19741.3714	237.863914	2570.45195	727.857605	-414.015165
1750	301.896135	0	-167.815845	71600.3046	20621.9647	794580889.0	99.3479291	1177520.79	18616.0943	273.914328	132.094027	367.053737	-72.9044562	-193.715845	6816512.78	-124.504934
1752	303.083153	0	-73.1663452	2760185.18	5361.82067	142629.96	12.8190354	1684.52036	-79.6663452	701.019562	266.553094	69.2193169	257.676897	145.431447	28623.5957	27.5605801
1754	293.097394	0	-112.298102	38811.8762	25517957.1	2244906.94	-3.0828053	8762.06075	21360.6031	567.039812	161.049877	112.374156	-25.1076774	-138.198102	1317602.02	-376.088685
1756	301.341012	0	-86.5927125	441705.236	706153.267	1573386.52	23.6677098	238478330.0	1718429.78	334.712416	45.917282	4706.62942	579.009437	53.1467582	14041.0026	-89.8192257
1758	302.585084	0	-237.262634	-237.262634	3019.97899	204171.769	-55.8990202	174.003648	2342.35572	89.3387104	81.3333394	252.963189	54.0351826	914648419.0	250.483558	-522.466085
1760	297.646277	0	-115.793156	7520684.03	116091991.0	12844.9994	808.801825	82363.0969	1395.52669	-64.0231556	83.7521373	50.9586774	375.01473	161.118792	20583.9971	4530.66993
1762	299.425561	0	-89.400662	43173.834	107050605.0	19452.3407	802.434267	101.853383	216221.402	-37.6281993	105.385396	-34.0512759	95.1366156	-97.4006888	-68.6710177	-495.805285
1764	301.330772	0	-137.336236	210.64113	1200.55576	2147793.21	67.5678091	32037.6789	2158.84495	131.070722	401.821683	140.110513	17552.2302	-108.755166	-185.796235	-574.143798
1766	293.712498	0	-160.834169	-160.834169	6812.59402	639327631.0	233.731165	174110.351	162031.657	12067937.2	110.545008	109304.995	26549.707	5137.9199	2399.92473	5646.51806
1768	299.704083	0	-121.372716	10761.5205	61844198.1	1801265.32	-110.282715	36033306.9	247083.731	-17.4880623	310.986987	-34.5017176	-29.7784278	-108.549617	204875.404	-366.934521
1770	302.754903	0	-90.2584117	5727.72515	12963.6806	375586.389	21.5614073	607.182921	1539.72211	-38.4884113	133.587368	293.163948	183.624103	229.40157	921.849329	-470.782824
1772	297.98035	0	-135.524527	105862.639	6123.76196	1077924.56	187691.076	939398001.0	65763220.0	24711.9752	20578.4896	18017.0617	209.470239	-161.424527	6599.43431	-205.323981
1774	292.255329	0	-96.6356135	101764522.0	883457954.0	15353797.7	68865.5856	36653.5137	8683758.06	672.801793	35.874381	979.597606	1479.09021	721.600616	748455.096	845.119306
1776	298.791986	0	-172.183262	-172.183262	57816.735	237175.381	12026.8318	7908.07115	8805.66702	7154.73572	522.193652	19046.4615	-15.831547	2527.06968	5410.38623	-550.479827
1778	298.611235	0	-148.544196	-148.544196	90080.8148	1222.10852	24.8894425	2939.00824	5721.61781	151.61824	92.344391	148.927979	324.849876	-48.955977	425.586169	-520.650197
1780	296.578519	0	-100.566021	1543219.39	11108.4196	49793160.1	-89.302109	4694.08447	5474.37346	32.4858719	85.5602631	-58.9543468	-58.3833799	-94.3426558	1586254020.0	-522.746077
1782	297.205411	0	-154.40486	1258506.33	62458.3977	330468976.0	68.6943127	13635.1815	3301.35892	-102.634859	105.872049	138.428361	255.700304	-15.6203916	9547.53925	440.310305
1784	298.483365	0	-85.5251887	132467.725	93306.9038	51730715.8	-74.4064594	22099.0951	18116.2291	419.491775	60.4450804	-38.1158746	-47.5365652	-10.8208293	310091.463	-545.91493
1786	293.967177	0	-67.6245854	1525.48081	1508.70351	282272.996	705.426592	5781.60296	-74.1245854	42.1258224	3626.33044	2551.23937	2002.51196	53771.4778	9250.79204	-161.190443
1788	303.707152	0	-134.171597	1350.288	1889.44085	5371.43383	755.959828	843.367285	36.9930574	84.7357663	125.824024	866.981861	-9.65330834	108.915064	-182.631596	-171.831545
1790	294.899324	0	-150.425169	3931931.88	136971.575	1468.64454	-22.0458248	3031.32476	11668.7842	1697.87551	128.369344	-15.8835559	139.481419	2186.01907	-198.885168	-384.156308
1792	305.817438	0	-185.231244	210869.43	2022.03731	11400.7637	59.9867721	-193.581245	99292.7844	-18.9752392	288.11828	2807.72227	-33.9276583	202.611041	-110.977586	-305.73674
1794	298.323227	0	-120.512256	91906.3631	88329.7449	103150819.0	64.2280361	241885.666	9295506.72	356.045506	85.6736521	-49.0010237	-101.682255	24.7831375	292.262062	-364.678074
1796	295.136063	0	-131.513744	523.497013	4868.06028	4669761.86	-46.7078122	29674.9524	1084317.39	99.4528964	104.351232	-26.123576	2.9173693	290.365373	4048.77389	-613.063731
1798	304.759051	0	-100.455736	278.77224	56002.5515	137475.291	-46.1552773	10870236.8	1533.33406	73.4113395	155.802281	62.9395425	8.90243375	28.2478025	848.896563	-582.005724
1800	296.155662	0	-126.087311	9838.30203	967.877586	-140.587311	-13.754159	77023898000.0	12810.5604	155.891627	419.323329	237.421086	79.8704002	831.192952	-67.1199313	-500.631021
1802	300.22577	0	-127.94309	57991.3144	158482711.0	33327892.2	3274.73328	4050463090.0	729366986.0	-76.17309	370.238385	808.323304	2236.39474	310.8017	2461034.73	-247.977516
1804	297.00557	0	-96.3712472	748791.971	7118476.54	2912469.85	-32.5577166	46055380.7	4860.86867	853.588214	86.6039261	-61.4310455	-54.2061837	-87.1771229	21647.0978	-524.963174
1806	299.500038	0	-94.9995361	857218425.0	7578.56148	508789.151	-83.7066876	10017945.4	30571.3803	4342.1949	90.0137992	-53.75796	27.839662	159.641422	81319.8754	-520.588732
1808	300.00859	0	-80.4085336	518.807529	340502.103	359597.981	-69.3185317	6667669.29	71724437.2	1705.5381	91.3079689	9.16927333	-1.67732246	-70.6767957	2081.17728	-363.437705
1810	306.7486	0	-157.236959	17163.1361	22.6356719	-171.736959	7636.92065	33291.3746	12026.358	2356.92986	73800.3983	-8.05184515	116.817616	563.642855	83050.9837	166995.166
1812	296.664668	0	-168.789205	286272.683	374016.535	35262499900.0	-94.7374965	59163.1684	8135.5171	843.287603	1279.03408	285.26642	-149.959205	-57.9685212	158380.032	-347.912922
1814	300.804459	0	-117.009846	-58.0539013	483.686326	4800.5234	2.44486423	8.15625319	-123.509846	1152.53158	123.727344	105.73398	207.13215	-96.7039223	-80.2349098	-468.06536
1816	290.705407	0	-108.799286	1116221.88	253250.698	1698566.71	246753.64	2272322.49	196625246.0	-57.0292858	872511.004	556909.855	274508.097	167779.018	10436.2035	60772.1865
1818	301.977956	0	-50.4095817	4226086.23	25584.2486	272516154.0	-39.3195805	123645453.0	105319.181	130.267771	118.349739	685.862708	27.6043177	35.3387564	234793754.0	-400.864998
1820	298.808461	0	-125.816366	173056.975	25888052.2	896267045.0	119.290788	102022569000.0	895339373.0	121.902926	286.597936	2163.13901	264.172524	598.176967	14126.2172	-607.366354
1822	299.625147	0	-191.156677	14752.4714	59286.9788	2469081780.0	-142.114962	3452.05659	71244973.7	-95.2973986	30.7044749	-110.784035	-122.077357	-217.056676	1440.3316	-160.017705
1824	299.064644	0	-150.383702	1614.03792	36111.8071	187691.64	389.772934	188030.426	32104.175	330.023501	53.6096739	-70.5008245	-78.2252173	-176.283702	35611856.4	-552.413072
1826	302.016	0	-200.939815	715.619592	-4.0932804	17913892.0	-131.916059	-83.228292	-207.439769	-120.361278	2.03364118	-137.345733	-111.081693	-157.666401	-52.3481326	-630.240302
1828	298.923218	0	-180.746204	175621.476	-36.4974693	8714.38211	245.804118	11322.3847	-187.246204	-67.5130559	357.056974	165.80165	-102.807702	4151.88182	4069.728	-386.27356
1830	301.316288	0	-144.043173	975.80504	30604.4283	14999.4664	97.9443961	308.543754	-150.543173	152.140408	164.921544	93.8172678	354.991946	73.458342	154.199459	-476.398624
1832	296.465499	0	-158.79282	-79.3021778	346.211883	2783.99481	-95.0464242	1460.06698	-165.29282	140.708859	71.1479247	1920.02317	-74.8423428	-10.0177052	1950.87809	-585.549386
1834	297.540608	0	-116.25099	1172.07704	1838.11263	98961914.8	-94.8853879	44345.6749	-122.705389	-47.3329949	65.8404921	-54.0216366	-50.5638813	-125.637131	11356.0806	-575.969367
1836	297.776062	0	-117.26783	1927.58015	12121.7601	3139.71368	751706.76	948.252036	-123.767826	496.592699	808.236773	267159.562	529.849829	-109.451392	2481.91554	16350.3991
1838	299.812813	0	-54.8562323	7.29253311	1446.76881	13102.551	2693.03978	-41.9960861	-61.3557364	33.2579663	234.987508	9.12474379	8.37665982	309.868336	1595.31174	-491.591647
1840	298.832321	0	-164.289392	2746.88798	29744308.1	292160.799	46.3011475	27940.7672	3111294970.0	148.019537	194.188304	64.2713632	301.052565	-190.189392	3770.23834	385.026849
1842	296.192558	0	-103.377482	19196.7197	906.376216	12195038.4	-92.2855263	23212.354	63602.6043	910.361018	66.8190022	-48.9758948	-65.1654193	-31.906486	24.3381049	-544.503633
1844	303.240374	0	-139.469505	-69.9564892	30.7897834	-123.411174	-68.9272453	-147.819491	-35.6540262	-53.3737072	262.745758	-68.7369055	-65.3395948	-111.604061	11281.6817	-553.647173
1846	299.290662	0	-144.156835	1204.54534	7552.14744	111.526861	2015.4736	-152.506836	224568.067	3629.05344	78.7433803	-49.2441674	203.851579	-101.677027	-121.389578	-317.483324
1848	294.478467	0	-95.4299483	9903.54755	3404.35192	6165.48358	-71.2758966	33430.6261	3383.11178	172.776011	139.54558	-60.4772056	66.614621	-40.3779085	4224640.29	7530.67255
1850	294.020172	0	-143.330091	1382768.06	88272.7289	971059.825	-132.054765	103292.666	1389.35771	-85.0343079	31.4939764	-84.508052	-103.039205	-142.769071	115215.927	-586.714682
1852	296.625776	0	-92.3496764	1603.57186	378.032175	3411.84548	-38.151613	276.062442	1193.96194	4.40192178	114.740493	-11.3025109	-2.49641038	-29.5536343	-140.809675	-428.237605
1854	297.92897	0	-97.5537285	696207.037	28870580.2	2174593.57	2580.35597	656274.85	230344831.0	9070.07997	98.8931766	1061.78627	-78.7237286	22053.024	15993.7506	412.90037
1856	293.24033	0	-95.3362224	3210.87155	54288.4358	10108.322	-53.963054	-103.686211	439.911264	-0.850496205	104.440987	1.72851272	-5.29153552	-76.0625216	65.5212118	-449.11547
1858	292.656362	0	-118.758461	4369.94891	99762.8353	27714278.5	-84.004048	6667531.74	44584.6589	37.1993552	73.1446186	1.50182234	-99.9282834	-99.4951423	99886.508	-564.546626
1860	297.943854	0	-110.869339	2641.04844	486593.334	1700391020.0	944.067832	74273.2224	438306.114	488.884586	21.6406559	2432.48971	1098.68893	638.497227	3547.48384	-60.331089
1862	294.577359	0	-100.783095	-16.8318182	13310.5784	6184.74572	-89.6549864	122.051149	73.0067304	-36.9253237	62.1801865	-53.7326953	-59.4046214	-73.443681	654.864192	-542.149407
1864	296.021668	0	-89.9583791	6854.41702	153.769953	19248428.6	-67.291702	327.578465	94.4073742	-35.7247957	95.7422496	-53.791149	-59.7635649	-84.9268312	-115.742125	-554.354105
1866	305.062196	0	-64.7441326	1017266.3	54.1646749	2772.84182	124.197769	4075.33132	-71.2441326	9524.94027	197.483127	152.373529	44.3127221	-17.326072	233029.718	-472.599844
1868	299.507602	0	-160.820457	16852996.9	33239.3887	4966347070.0	-53.4508532	956.548353	454375.793	356.298211	-28.3104629	20.6772191	108.171306	4480.3348	56969.3893	-426.425667
1870	292.961159	0	-58.3549534	26208.5551	160515.292	14745125600.0	230.303144	9635.79227	-64.8549534	75.1921225	538.943737	168.74319	51.4005103	2591.11383	185.14486	883.794434
1872	291.7099	0	-161.771472	15.5688303	3418.07617	52789.4193	309.881617	116232.83	-168.271472	-17.6891813	231.812676	-45.7311017	-60.6128138	6604.86453	1078953.43	20214.6205
1874	298.695475	0	-52.1375215	4937348670.0	126642.155	123121.458	123.861918	2387.82558	4586.90361	515.811082	80.372473	669.443419	72.2268702	11016.2602	2990.03078	-151.348578
1876	296.601739	0	-115.674041	8227.39717	1533.20254	562951.466	27.4613146	1973178.47	-122.174041	8.21765322	91.536741	84.8012503	-0.13486771	169.276793	117.780153	-286.684186
1878	302.527621	0	-157.895124	393.144731	323440628.0	6828.52958	5071.95226	18161.4959	40685.027	-106.125123	1502.46751	1279.47233	837.203626	6667.01757	27132.8491	-410.114299
1880	299.497884	0	-132.155275	1111.66221	3.79137142	289.874246	175.186164	-140.505276	701.416985	291.715534	130.981631	519.893294	445.041526	156.318494	1830.45806	579.882324
1882	300.104141	0	-113.934535	245.337201	11884.748	6393.67952	-23.4185493	91399.854	-120.434535	439.076375	101.330511	600.266347	22.4069965	-9.692899	876.30057	-443.061893
1884	297.488205	0	-92.9279587	1964.14676	5898.37237	893427.574	-27.4661852	156.770318	4599.10779	-7.70686643	93.3112162	-57.9879507	-42.0629298	-71.1340142	3235.08878	-525.663046
1886	301.870106	0	-82.6836321	-72.8129041	-69.6867546	254.217665	-30.2642159	-20.7373244	-66.927578	3.21659504	108.118264	-8.04799999	-12.7170436	-45.8424158	219.140887	-467.422218
1888	297.56338	0	-122.103133	366261.117	41735003100.0	752792.97	10351.8277	8553099.29	18433621.0	-70.333132	3624.27616	268.521502	158.750496	246.027258	137920.221	1644.97685
1890	293.037813	0	-122.062811	1813503.08	1264.44065	105140454.0	5973.80999	-130.412811	1193650.16	5555.99504	265.601584	4384.63238	1097.01202	55427.5537	31400.624	1656470.96
1892	295.749168	0	-142.746514	17499.3875	197657033.0	5153131210.0	651.627096	1604.60264	2392956.35	4.45141318	18.2896557	-107.806484	-90.4717434	-134.427211	794824.11	955.56507
1894	290.227717	0	-143.181863	358.105518	570.960066	16065.3726	183.270972	-151.531863	7378.76924	343.462281	259.786749	389.487441	199.331335	831.183512	15385.3111	358.88426
1896	299.582632	0	-78.0548332	156976.083	597646.57	762972.047	1301.71917	16782246.3	1154220.97	1022.23454	731.911554	2818.94534	-59.2248333	500.292222	378448.699	-206.817723
1898	298.789184	0	-114.869856	3893.62995	108.671579	-129.369856	-41.3221717	-3.52354089	2696.57465	45941.6782	301.632857	500.114499	-53.5295981	22.8418016	1595.41871	-524.309343
1900	298.6252	0	-149.727901	6296282810.0	1450206.43	18452.0877	15.8468604	-158.077901	561027.69	509.778873	67.6540952	-17.9800861	-64.6793469	-62.6645523	69.0460101	-450.474892
1902	301.043764	0	-123.085223	117122.669	14870.0705	50653.1853	-21.2713538	897875.674	195154.649	58663.0435	9.42477156	52.5238248	96.7310344	334.292614	478706037.0	-388.933242
1904	293.503992	0	-118.132079	2776.43951	2856.65762	12481313.5	-106.849671	821.943137	470.944297	1348.52811	24.8241992	-68.2174257	51.8902938	-105.280028	130524.591	-592.609502
1906	300.605817	0	-117.513924	4910.8355	11173.0535	10279251.7	-56.2742721	794164485.0	8902.1878	399.203433	145.374696	-82.5696972	-82.8900788	-78.489253	6669.8485	-558.218666
1908	299.38634	0	-53.2734017	3784.95375	2243089.66	59232.2948	-42.1729292	134018.658	65543.8301	26.4830029	144.781858	58.4229204	-20.8867207	131.126321	594.338058	-480.355821
1910	301.428995	0	-55.1610769	1792.55391	22686.8807	361034.119	-5.16032429	20618.3662	68766.2148	39.3331052	98.0248373	-20.2201623	-14.1496877	-29.5520498	38682.8026	-504.606143
1912	298.539926	0	-136.079926	80758.5649	26146.1103	423452822.0	-99.1389491	294727.431	3280199.03	368.728225	71.2466878	26.1542061	105.994534	-52.3941896	182.460532	-617.629841
1914	298.000963	0	-107.417207	5503.57281	-10.8791957	-6.78076117	-77.213562	-115.766101	174.850058	44.9686816	83.1669934	-23.5172767	65.4157324	-79.3531036	87.4908278	-540.210962
1916	297.057071	0	-185.785007	21184622.6	5410.26962	19914354.6	55184.4523	7480.36344	18639.0155	1364.38605	195.262065	132.225666	6519.87955	-211.685006	804.62041	-298.106234
1918	301.082867	0	-107.285156	939597.737	7420.87122	-121.785156	4802.31179	1508.0401	326267.645	291059.805	281.347972	345.518054	220.081841	4906.88728	405.529285	-382.80968
1920	296.449966	0	-123.902442	-123.902442	148838900.0	28654321600000.0	8.89946588	141460.04	224.834676	16.5545519	79.7071661	17.9785004	-53.1682511	1009.48015	37192.1848	-513.302495
1922	294.675795	0	-130.963704	28360.4164	1056.60208	50656.9002	-25.9824431	414.358352	174.012095	63.6557898	1.54629007	954.692605	16.8081653	22.2045986	1440.94092	-339.403043
1924	295.727527	0	-130.278973	430914497.0	1474844.95	360131.199	144.502906	150764.304	475060.811	-78.508972	1147.00575	-25.7800341	604.133509	-44.9892613	895.19796	-461.585596
1926	302.370622	0	-139.541723	546.523652	298883.519	125985.503	-123.135892	151014.69	57883.2681	148.204042	47.1398843	1599.77168	-120.403377	-47.4042366	-35.4568465	-558.993004
1928	300.041287	0	-163.920909	365.998812	-150.970909	3022.16069	-85.4828708	69.8160762	-83.5556702	207.142832	183.205586	-65.1392994	-73.6162242	-74.9600312	364.459421	-227.368863
1930	298.082322	0	-158.538592	2470.38589	814.182525	-173.038592	844.165679	1073776840.0	30553078.6	215.868125	84.5469393	343.967466	3.33927481	8158.07593	772918.476	25007.1603
1932	301.543251	0	-145.077904	-145.077904	25055.2507	394850.805	614.029002	1593149.3	10453.0141	2980.85348	139.296138	165.524826	675.686808	-112.113003	446.112047	-179.079822
1934	300.757059	0	-90.7578455	8883.90715	71852.6019	516893.425	-18.5546825	3799.96773	361.315161	-15.4182742	124.951775	-55.8175246	-47.6771181	-69.6314901	2071394.95	-487.640034
1936	302.036632	0	-147.092809	-147.092809	3008.70503	2156.50153	-16.1653749	692.286448	1501.053	-45.6502998	82.0397828	-60.8292897	38.0777877	218.230382	-124.20124	-529.395261
1938	295.89041	0	-126.678069	19754.0167	1890.56007	4298354870.0	-46.5122884	345349.722	574.433825	-17.3912438	88.0740397	-52.1674223	-68.9938208	-93.5615259	-175.138067	-375.818658
1940	298.068028	0	-136.403265	-53.4823827	435199271.0	52922.2012	-65.346687	468.956875	-142.903265	7.97130296	130.627991	260.853865	-58.9035271	-95.0616859	-64.1754988	-324.120524
1942	301.608568	0	-105.480098	3203916.16	365.068338	142051028.0	440.57636	35258491.8	104011.342	549.305505	26543.3461	-70.5400985	220.607155	223.817475	326003.324	-548.877681
1944	294.180687	0	-105.154756	4795.09187	15126718200.0	91088.6731	-66.9120252	22755.425	445523.758	185.733237	104.605883	-70.2146729	-59.0743277	-84.5950007	96404.8774	-544.292633
1946	289.902488	0	-99.4783263	861.827535	48843.4392	8389.99504	207.584853	15437.4932	35406.0487	9.46693176	8115.01545	32.672188	871.83829	10.2006252	-147.938325	-445.901035
1948	302.205622	0	-125.976188	32781.4185	3868.72786	30774635.5	45.2856944	13550836300.0	-132.476188	215.912011	196.720086	428.076061	87.8139031	-85.4399522	77.142273	-363.538423
1950	295.198666	0	-110.722298	1446.73027	23746.2837	1320690.13	-14.5091263	4441.32784	1046380.57	46.7366872	127.462001	-18.9688703	11.0549654	1592.33356	-159.182297	-462.017271
1952	296.802704	0	-110.32048	1314.91023	463.29842	1772.26835	-46.2182903	-118.67048	2645.50833	22.4265162	147.945348	825.378382	8.67209213	5.26477173	440.370788	-438.669714
1954	298.494243	0	-105.970197	228512.487	16553.0103	21956.9587	1019.77957	4631.0915	20545645.7	-54.1796884	484.507674	-59.1409635	-4.10156962	3382.022	829.486152	-550.56366
1956	294.874615	0	-142.249868	166179.271	431597010.0	2263479.48	-9.7666228	9922.2285	2990.53201	4.15250332	57.2084284	-107.309862	534.575859	71.4319103	19299.89	-592.181059
1958	294.158702	0	-110.946717	302229.405	27485.207	11218071.5	269.078492	9273.06268	-117.446717	198.171817	285.817709	-35.6952336	-21.960891	0.605486697	1776.06046	-395.24624
1960	290.821494	0	-163.506193	10522003.3	70819.4725	13256.2345	-152.416133	37041.7217	29139289.7	124.974718	39.8444599	-82.7773058	-118.350619	104.623945	1010022.14	-562.829566
1962	299.712064	0	-111.357813	4363786.59	82189.4679	165316595.0	75.2868661	4615.41316	5818551.96	682.716241	115.129358	39.9918258	48.676084	1033.70004	1501.65178	-592.907801
1964	296.862935	0	-111.662371	11807865200000.0	28871630.8	21398.1965	-48.750354	395.67348	146601.33	93.8089252	122.212895	22.5883218	-26.4345588	-62.3500094	-160.12237	-470.567776
1966	294.923449	0	-69.514601	52450.5514	10.2393869	-84.014601	12.5787199	1027.98444	948.802809	1479.03036	143.718959	46.5846095	50.3246928	923.048039	68.687924	-447.585031
1968	303.085174	0	-154.2083	17863.9285	14706476800.0	2656051.61	355.101951	237973.76	40879.6412	151621.921	92.3048026	28.6854277	-44.3174896	23.7445074	45353.6464	-635.758287
1970	298.952771	0	-162.825854	325.501606	27187.9693	101656.364	20643.1588	6210616.33	1272.73812	-57.2874345	87.1279586	-69.4996902	-52.7138662	-100.60214	-211.285853	-178.118113
1972	304.067299	0	-149.058318	1993.62217	3016.3426	1309.34295	-34.8955181	997.997308	5362.78142	78.7398417	102.106888	19.1539276	-11.2340748	-50.4381486	-197.518317	-513.261825
1974	299.28829	0	-170.910995	96690.8409	5653630.08	154715138.0	-150.146302	1703.13358	1465603110.0	-89.5796947	-4.18893134	-135.91995	-37.7555661	1509.374	3408670.77	-631.769995
1976	298.08024	0	-162.304481	1010.96245	19669.2399	21875967.6	1422.21073	8680.50883	114508.272	123.717743	993.021647	297.541209	-43.5837146	117343.627	4931.4933	-643.854469
1978	300.266171	0	-89.2921408	249061.376	177623.669	2343230110000.0	-11.598943	158057.353	8335.74585	37.634556	324.416633	200.891247	-22.4530096	1447.95616	7221.14377	-570.842129
1980	298.471978	0	-122.829348	277283.502	7844.55404	4987204.04	-68.0658965	32707.0383	1251920.12	111.715021	62.6122917	-87.8893485	-65.881283	-91.373513	1179.46398	-552.529798
1982	293.047741	0	-49.9483951	278.735768	1117.23386	6006455.16	-18.2827134	165728.385	1784.27386	2.5196084	131.834581	-4.6860623	-14.0643404	-72.1930831	5914.47943	-501.536168
1984	297.354728	0	-95.864204	147.053097	791120.668	406.217992	37.7620219	60.4298806	70120.1657	28.6358376	155.068352	91.5411791	25.7607019	-65.4361611	-144.324203	-524.726238
1986	296.263457	0	-182.55352	3123551070000.0	386682.187	25596315.9	1703.47113	50363360.4	37575043.1	2595.99031	141.095048	879.232075	980.305189	2787.48423	777111.569	-664.103508
1988	297.41981	0	-168.723919	211.934775	63667.8758	-183.223919	3418.82796	1848669.73	-121.038273	322.531422	1222.2775	1471.33069	1460.93186	272.461246	14046.6269	38538.8466
1990	301.548583	0	-153.994842	558103.108	10609.0001	11135.5851	2879.17603	89595.0688	-160.494842	141.015197	66768.5581	19479.029	3105.39628	21187.4108	11174.6195	-44.9137797
1992	301.192106	0	-159.638963	2322919.43	47825.7634	2332789.57	-60.8002026	192724236.0	4092045.74	303.544873	72.6114863	-58.4472046	-87.2944055	-185.538962	77109691.6	-499.395916
1994	302.061302	0	-167.129127	68757.7712	8917500.06	12679.324	-87.6699576	18589.2102	307471.46	894.3711	44.676644	79.8504567	-77.154738	700.396351	80490.0789	-648.679115
1996	295.58847	0	-89.2805862	1080.44366	119443.948	120928956000.0	22.7921018	2586.34391	5362981580.0	3815.62267	132.260773	542.487019	162.782351	1640.78965	3727173.55	-570.830574
1998	301.936276	0	-152.843113	4933.01965	15596.5016	-167.343113	-9.57949223	-91.2496549	115162.873	1.20967271	100.601993	-32.2755391	-32.8897369	-88.1024955	3.81733746	-526.894024
2000	302.010228	0	-138.576944	110409.601	136904.096	1247559.48	902.594582	762.659353	-145.076944	665.305873	270.42424	4363.45767	2769.08248	85.9958874	459.341991	-296.561518
2002	294.150131	0	-102.92118	24618543.1	67908.0366	127609977.0	-42.7378031	8293086.47	254090.804	384.746209	123.747701	26.9560993	-84.0911797	455.687731	10534897.8	317.732798
2004	301.671997	0	-127.880641	8987430.33	1416948.7	183799.953	112.822907	14637.9013	45093685600.0	8687.92814	4.6293538	237.765192	81.207123	275.772183	159633.701	-31.2237255
2006	297.874358	0	-140.416828	-140.416828	8837.92886	185002.291	65.34379	13440.7974	4300.03091	1460.10842	174.707228	799.326056	-43.8265629	906.240231	6417.04616	-483.610565
2008	302.75138	0	-157.475816	2734.97146	25021010.2	941.964866	-51.0228704	735.220765	2846.71044	385.891269	186.088986	-39.0676554	-52.6047899	93.8878864	-205.935815	-591.421866
2010	300.199578	0	-147.511678	80414733.4	1640529700.0	39875583700.0	-25.5067028	119002.794	-154.011678	3636.27512	987.721593	763.03925	-47.4033895	-75.9182573	855.641886	-379.209345
2012	298.997189	0	-160.274172	-160.274172	5753678.52	6564200.12	-107.587324	2464.38215	65689820.7	-44.5574539	71.0701538	47.258765	-67.4755278	-119.361748	-20.7576171	-564.272793
2014	294.352931	0	-161.799182	5175.06052	24.5139201	4651.15032	342.624053	-35.6174781	513.58106	-9.07168998	102.354564	-69.1781317	280.495457	-14.3134906	-210.259181	-589.025486
2016	301.579089	0	-109.164839	1116840.04	31809.8121	87125.5562	69.724208	124216.676	25543.2625	468.419359	823.800824	-37.455356	-90.3348387	-38.7263142	5811.12454	-482.319922
2018	295.179518	0	-118.40473	1370721.9	192791.853	123805.062	8632.40639	1030005540.0	164794.251	723.571494	14.1052646	11.1946961	-5.35406194	305.824078	32418.7408	1312.53212
2020	299.730076	0	-139.100701	16093410.4	2240.0366	110959569.0	-102.85042	1299999.79	2099.88368	197.396842	36.7638379	-104.160606	31.0850967	-97.8557355	176699.502	-445.03331
2022	295.852571	0	-80.0422879	18531.4911	269934.126	36137069.8	-68.8510212	1622300.49	62787.8722	-19.9362877	107.019306	-32.1852281	-34.3382417	-38.9632223	1154.00231	-517.900965
2024	296.464061	0	-131.952905	3768.60592	5820.81721	943992.07	-69.5593327	1146.6272	29524.0187	-46.8887512	109.074448	128.972265	-74.4111536	-157.8529	2628.36205	-533.068527
2026	299.774146	0	-75.6834479	38695.547	32.8212562	645.600947	-41.5607351	7202.75595	-82.1821121	-4.80389691	115.053955	51.1060193	-2.08834976	89.8002074	10.6244563	-335.674448
