time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1938	296.524301	0	-136.950454	1496.0583	103177.943	94588.9367	0.844442964	6659.46077	1476.09058	513.358829	174.750234	-9.42125619	-118.120454	-17.4663065	43936.5729	-564.016157
1940	299.511042	0	-165.883003	14485.4099	247547.868	828.524246	1674.69809	878.401368	84645.6317	-46.3990591	78.4935865	1726.26577	-0.391560627	45.7497502	-214.343002	-562.404118
1942	300.698096	0	-147.848168	41008.5494	60277356.7	43932.083	-47.9469649	-156.198168	4800.66835	161.865847	1579.78004	1097.9077	382.288194	388.038485	1267.34597	-503.19421
1944	299.246223	0	-58.6804278	219.478307	3183.90505	3131.15555	-47.5846244	841.395944	2495.69895	9633.00095	109.847275	-7.51314734	-22.4950931	-34.4608944	93.8936645	-498.844185
1946	301.93528	0	-164.345475	356081.626	477.934231	-178.845475	-69.4102883	7873607.16	13544678.3	-32.4952561	86.3610216	-42.8304924	-68.2355999	2136.68399	-62.4252279	-534.202134
1948	297.308725	0	-84.8846767	2444.98202	123931.304	48335.964	-73.7924034	145721.178	5436.11883	-9.77933612	78.2487465	-14.9985822	-48.4027966	239.70587	991966.21	-540.214842
1950	302.532016	0	-139.878	84823.4245	130989.776	797014.176	-124.71262	123632.111	18403.1038	19.6592588	24.1835051	-104.406538	-45.8137221	-120.886532	25240.7107	-551.163066
1952	293.067994	0	-170.218792	1049.66174	55.7319851	1551.26545	36.6325356	421.67104	-176.718792	357.300349	52.957006	130.218115	-7.9857472	-76.3849235	11550.1201	-550.502596
1954	298.988798	0	-100.529277	608.707201	435522.085	19817532.2	-73.7594157	118082.847	920460.575	-24.7371748	80.4458812	-65.4890569	-57.9290904	-118.308837	83618.458	-541.164288
1956	293.178408	0	-126.536612	340164.686	52856.0777	179484501000.0	-104.199763	8760.47943	5498.0958	25.7346509	29.5567245	-91.5697887	-79.7176888	704.964431	2960.21286	-555.316836
1958	300.723451	0	-158.077298	124.436789	7077.01775	725778.335	55.5413019	894.394327	3941.20551	-106.307164	128.715485	-98.7688944	-54.5029878	-100.334598	-74.9474019	-525.771225
1960	306.010597	0	-125.839845	244.734328	-45.2916714	-140.339845	-41.9190537	-1.00251835	-34.4624203	-10.1864056	165.097579	-4.17805677	-22.7734766	1864.17381	-105.551845	404.383211
1962	298.515162	0	-111.73406	17672508.2	18599.1497	27939.4439	96.4819002	1826.77597	30780.497	944.428696	373.144189	192.861616	-3.36580413	-137.634059	973798.813	-375.754081
1964	299.836948	0	-108.244243	78259.8938	372101.401	736040.731	3739.05575	7599.92514	42923.918	5317.126	321.880562	1.53958717	-49.1533185	34.3095566	401810.944	-589.794231
1966	300.971069	0	-149.638377	7781.58797	11699.8226	1455.31947	-9.30076094	-13.488585	805.580062	-14.1251159	75.8638628	-57.1545345	-42.9034709	-110.822596	-198.098376	-561.282471
1968	302.298605	0	-110.04552	5202.24353	2014.205	1932.22085	-30.0372312	7994092.53	178818262000.0	42.9344397	101.241423	2.16163681	-33.9179585	-15.3080186	9286.41255	-591.595508
1970	296.3046	0	-212.34926	42265.9726	408907.864	2389.77782	-79.893332	4668.44139	4877.63927	721.988959	90.0262074	-77.4935492	-95.4933005	493.888133	-260.809259	-555.439524
1972	297.907233	0	-47.4171942	8355.1483	3403280.92	27049.155	53.0363824	162857.212	39428.0917	11.1806205	185.61515	-12.2991711	-15.8116131	-1.68316871	8895957.94	-331.306911
1974	296.048451	0	-152.210552	3121918.48	34948828.1	5357811.22	70936.3102	298361.72	92964.7656	2520629.04	96.1730676	83.6666958	170.563949	-178.110552	34159.8882	4216.18974
1976	297.010962	0	-126.46171	1600.06262	720.417208	84.9754147	-56.1596905	316.05189	145956.516	1609.55626	81.8467189	130.110425	-66.7315893	-66.8915542	-132.430047	-608.011698
1978	299.092283	0	-115.334807	2905793.83	21805.0948	138604695.0	32.6729262	677.613856	34904.7615	-63.5647577	65.4635981	-53.550906	-17.7621336	-44.6757606	93047.8201	-540.172404
1980	295.380931	0	-157.532058	204853.449	500966.606	33523.7784	2711.52275	2736.56395	12573.4367	-105.762058	691.613483	198.311345	-38.232071	6947.29414	738.879221	-416.443108
1982	296.656957	0	-111.46418	217034666.0	245822.962	19141452.2	317.518827	1157456270.0	1842199.4	257.121244	21.0458145	87.3309843	-16.9853889	323.315441	2312.62702	-512.777118
1984	300.919054	0	-161.418666	1665.63413	14562.6524	11106995.5	-150.145527	3056692.16	14242.1584	-77.4264812	7.82974628	-119.925004	-121.960639	-137.169618	162917.324	-607.695366
1986	299.59663	0	-104.015348	554.334307	61613087.9	537629.445	-53.7250711	57257.4107	57781050900.0	12.7695336	154.594632	-30.88092	-39.149151	4638.09858	657.09479	-585.565335
1988	300.328867	0	-109.204468	-109.204464	43937.94	102878565.0	1042.9859	3807289.32	90911.1435	1174.18261	510.939225	-41.2786882	303.19492	-68.8271207	240028.916	-243.284951
1990	303.889502	0	-150.752291	1100.58791	457597.802	626351.807	42.3304084	-159.102291	64.329971	253726.931	206.914886	16.631163	115.905248	1343.2404	187.987704	-167.869892
1992	295.520021	0	-109.658688	1267.65174	1219934.84	12883461.6	-43.468048	74607.7437	904222025.0	7452.92786	22.8513064	24610.4934	358.244563	96.3026232	1112.11741	-121.413202
1994	294.929615	0	-145.688543	3188.4259	55147.8291	36636.7618	783.125186	17911.2548	1199.396	-93.9185422	1022.09045	1023.47649	510.234616	2698.26018	742.551049	-552.99622
1996	296.973955	0	-103.004282	70699.6058	223873.206	4762503.55	-11.7545539	238185.579	63259.6455	6.02105065	135.881338	-8.04654246	-13.0012278	-16.4161258	7921.51231	-584.55427
1998	293.313015	0	-103.015618	177300.587	16906.995	62987.8932	159.32076	174203.442	122597.66	347.683537	83.8562311	-68.075479	-59.9509556	-36.7642441	43051.0463	-403.856141
2000	293.804715	0	-146.429137	24253.5871	36773.8517	60321.5503	-106.334281	39817231.3	68109.0009	5643.81086	692.477979	-111.489109	-96.5093944	1269.21176	494804.264	-511.553749
2002	298.891631	0	-146.664475	-146.664475	6619.44301	3293.14888	599.267087	42007.9277	167202.36	477182.928	4439143.73	1728.05084	164023.653	3237.16082	1372.02214	-84.7879243
2004	302.96243	0	-93.964455	-93.964455	3366.17021	6403.32942	28.5002258	15287.4111	291.297825	77847.9835	185.20487	56.6939002	5.35488031	-10.9015423	2334.55323	-476.056079
2006	295.808574	0	-95.5595126	8956.54652	999364.349	1052809.5	-84.3934062	81593460.0	2653585.25	461.915213	89.6472182	-51.5606622	-63.2943529	79.390019	878.111272	6067.53819
2008	299.507639	0	-118.660359	987.006114	836672822.0	828796.056	-51.4215275	-127.010359	391.522557	-15.8773015	115.089977	-28.1696754	8.29289753	-88.6684314	-40.0274349	-520.872952
2010	298.464028	0	-134.013147	22134.5999	6873.06456	-148.513146	-58.5635366	-106.748524	-79.6710907	3.53923529	96.5065574	-38.1164846	-55.1057749	-97.4982339	210913.582	-496.951231
2012	296.017471	0	-150.902598	1495.53645	29350291.7	1625876.13	66.9925874	19906847.1	4210644.58	3507.37963	2230.79798	524.703072	62.4586681	-176.802597	3187680.44	-49.8290563
2014	296.21732	0	-185.575116	65098602.3	2248.55411	3807.7048	-96.3261814	77623.5013	-192.075116	7300.63734	84.4517774	363.801831	-45.8842643	537.780384	22.0211791	-551.389399
2016	296.005046	0	-164.866383	394.119021	603.441506	1273.1982	425.91446	832.153105	-171.366383	1067.32336	30.7674172	-72.3411815	-74.8082506	-100.233818	500.788216	-409.362906
2018	299.297159	0	-124.481439	7346.17782	10850.1053	201907120.0	-46.550891	798820.985	7891.39819	621.589755	76.2352512	-16.7051162	-105.651439	-74.9146395	349.953967	-352.771011
2020	300.35776	0	-91.0458631	3558.01103	4233437.33	109302.414	7.08465097	3642.01693	-97.5458508	-9.01860492	275.045186	1539.5484	-11.2880389	411.491062	140.138914	-501.879607
2022	300.729942	0	-122.930834	8.31703475	355.170542	467.311464	94.2081716	2064.6959	-129.430834	1650.20374	154.682274	-45.4190861	-45.6154104	696.078733	1577.19518	-308.422671
2024	305.198219	0	-121.990185	34550.1647	37457.9455	2635646.77	243.251508	2000.93652	15778412.8	184.819423	88.6639679	464.567136	139.928729	162.06251	43283154.5	-603.540173
2026	293.910432	0	-126.504918	511394.366	263148.945	20433.6041	2930.24608	2020.05432	18594.1248	971.347258	108.378358	106.16357	44.7196099	108.383915	59564.9894	-608.054906
2028	302.398666	0	-141.85381	41418862900.0	36.2113989	46504.3893	-86.0955606	102232.772	-148.353808	455.383867	54.1592729	-70.6460478	-74.66348	-43.9015697	6121.11983	-577.790584
2030	295.35921	0	-50.6707829	44945.6401	3528.18106	544101.653	-28.0649744	4854.74504	853902.382	2.79323138	139.681072	-13.8485306	-21.8390862	-41.4879452	54.7424973	-511.010587
2032	295.08355	0	-103.022911	14585776400.0	6928538360.0	28054.8612	221.041808	75604.2458	137785.613	1116.0075	67.4654819	-68.081159	-66.2189443	270.510793	29.253963	-524.811881
2034	300.947203	0	-147.426754	15209.4242	78888490.4	12833680.0	173.530651	3031855.53	14564.9664	-95.6567541	389.098711	599.70527	550.053977	61.9360593	11642263.6	-78.7338005
2036	297.186516	0	-115.325245	21347487.4	485310.768	198916.719	-91.9601403	773.643274	1667.74395	180.56568	130.3446	-80.3677064	57.7966943	-101.737834	5013.75877	-555.04102
2038	290.699168	0	-160.131515	4607110.41	46176.9561	73954808000000.0	358.689642	5914.67961	8468.89041	52.6080183	48.931274	-99.3808457	-95.9421548	2187.92073	101597348.0	-641.681428
2040	293.378557	0	-78.5210253	13787185.4	3071938.36	317081.75	-67.4310074	440613.529	80400.4744	96.4380805	88.2854492	251.379915	-24.8205604	-26.5663801	5110031.18	-530.030278
2042	294.525761	0	-123.928909	62223.7929	139175.259	51542014.9	-49.4184751	334412.958	1109038.61	810.614796	237.186542	236.3102	-48.7781044	-149.828909	463607476000.0	-274.765357
2044	301.030975	0	-111.268796	19859.3058	203503.16	1008139.29	-33.1384288	944807.043	91664.8089	7.35634145	128.530078	-75.9362011	-87.6773734	1.84076336	22656.0325	-571.390322
2046	296.9971	0	-150.776894	93406.1868	460923187.0	233820.434	-60.7369676	344160060.0	7839.56403	553.553772	137.585932	421.87552	-69.6812612	-176.676893	977370.302	-377.718607
2048	302.310688	0	-119.547154	2410841.43	386192.315	155136257000.0	-66.8522381	159467.538	6469.98359	71.3152065	85.632187	-68.2578235	-51.5659305	-145.443776	37795.75	-518.574372
2050	296.834703	0	-48.6297368	236922.093	688439.161	95329712500.0	110.08497	13160.0172	5335460280.0	12727.2717	166.99468	-13.6897242	0.144969468	4963.14859	1536236.82	2851.41086
2052	294.344055	0	-150.325181	11897.1973	62669203.4	23131.4724	-22.340223	17018615.3	88111.0413	200.085679	54.2100153	-79.8544111	-60.6884125	-58.0499669	43.4972581	-631.875168
2054	294.582084	0	-74.321486	9970.25118	5884.40364	24732.7978	91.0188814	20481.8839	1640.18541	1334.72537	114.970543	-39.3814874	106.444347	448.722898	5404.76507	-30.2061975
2056	294.624008	0	-122.79353	598.653846	1884.86665	1194390.83	-10.0235052	129335.731	19654.1478	48.5979621	101.088394	-46.5858864	-53.1095218	-105.223358	1054.77588	-604.343518
2058	300.303422	0	-178.737809	34571.8167	378147320.0	161219673.0	-105.649702	3821309.14	38145.1909	888.011727	31.4936345	39.6116445	-159.907809	72.1138514	17688.8831	-547.900583
2060	300.679702	0	-46.7939298	15054.0181	989788296.0	2131927.1	113.354281	16547.0616	8159.51338	6070.36798	85.7196303	19.6408517	-11.7432676	4.32856973	879.204243	-412.945659
2062	298.174803	0	-139.426714	28702850.8	101223728000.0	175165.344	144.981239	784317.298	4165.20648	-87.6565703	40.6822061	-32.8773597	3134.19409	-129.47549	360.647877	-596.768145
2064	295.239809	0	-145.724262	30814426.1	7083540.42	2200550.23	1528.25461	20228281.7	18842263000.0	6184117060.0	211.650362	6074.94847	-126.894262	451.888537	16394079.6	237.971496
2066	301.178147	0	-175.829739	50061151.4	1935038.94	1544072.09	-49.7909939	465.704634	16261.0043	197.092066	1533.26657	-140.889729	-126.417003	55.4256455	1463.30301	-269.996037
2068	298.040076	0	-62.9818005	743786.725	6774.49077	11993.5419	-43.9112839	2107.05166	1363988.27	28.1825832	116.738719	-27.9408523	10.5617155	-27.2587204	674.471252	-514.299961
2070	301.700194	0	-189.162734	1648829.22	308189.874	2250056.38	5479.10512	5754166000000.0	4323.75741	-13.9699794	827.008452	92.3837599	-170.332734	-122.091881	196931.792	-383.633897
2072	293.659404	0	-43.57438	10025.9037	15821.7683	5211251.58	416.679197	1619217.78	35068.9947	352.671369	153.993132	221.517241	46.8091225	269.207041	14586.2392	-525.124368
2074	301.011393	0	-150.334829	68173.8008	5665.44432	4289.20377	2634.04491	63.4603648	761.99027	57.2990903	311.940304	50.9211767	132.251228	18.5514483	-198.794828	-497.176315
2076	294.688435	0	-138.085263	281967.827	40129.8231	4425004380.0	-48.1886348	30724170.9	-144.585263	212.389002	75.0067633	417.342779	-4.6915554	172.412862	2985095.0	-288.999341
2078	296.245181	0	-162.702124	756.70289	1290.12003	36861.0099	-60.2466785	513.363124	76186.0672	218.420047	89.906309	28.4482981	-15.2799254	-39.2535457	-211.162123	-100.218138
2080	298.903497	0	-187.901717	1982.36781	106281.152	5463.93228	-110.628313	10573.5359	26417.7648	131.665875	34.4437277	-87.2402381	-108.024274	-90.828885	-236.361716	-606.064013
2082	297.925262	0	-132.816402	354.563024	150.947514	109982515.0	22.318757	12211.7504	6024569.41	-81.0142239	53.2180513	-86.6743024	-98.620538	442.444838	-80.0900163	-516.731619
2084	299.538456	0	-87.2028895	102620.605	33016470300.0	1561795380000000.0	67.1820297	358932645.0	178665.636	292.766085	45.3071051	211.459341	1684.23577	181.485462	5987.84786	-274.55361
2086	297.1896	0	-125.637654	4220369.78	15127.4386	1479731.37	-40.2005672	24804278.2	9746191.14	1795.45855	78.5676729	251.455466	-48.6361745	1119.24332	5403.0089	-607.187642
2088	301.976402	0	-134.765884	3466.21742	1666.56307	56254.7234	6.93175548	683.661283	68292643.5	1587.45006	82.2173688	-72.4908249	-56.9068415	132.967597	5614.84387	-616.315832
2090	301.855198	0	-110.610957	9693873420.0	220875.733	1576611.8	319.984124	7507.99218	2208242.9	269.994396	151.108689	4676.66939	144.730167	-136.510957	19760.1627	-371.484219
2092	292.475301	0	-184.659784	133033.888	1646960.32	68937316.3	94.7450838	7113235220.0	4888.91728	106.331523	-52.1497898	794.67267	428.777523	208.663724	84587.0538	-350.935674
2094	294.360097	0	-104.811043	3062.07379	2116.04676	23963.4964	357.179205	3099.96233	3793.94196	-53.0410428	256.607177	60.972866	24.1203966	111.799809	329.485165	-69.0130983
2096	296.220235	0	-80.3880635	6617839.71	3729.94125	271083.785	-69.2970495	835718.963	27339.9532	129.531024	94.1159473	-21.2257408	-41.8571924	-7.52632647	28910.5892	-481.191494
2098	298.640075	0	-115.807733	4795.00706	5445.05078	43.3808195	12.3610974	-124.157492	-99.2303694	-34.4787916	73.5042782	-45.2797171	-32.739042	-84.5975521	-116.182821	-538.092593
2100	293.781792	0	-153.225083	454.199337	4870751.33	1168643.91	-111.184797	1328.80977	6988.18905	56.1827835	3156.68115	-118.285075	-52.9052973	-129.896614	2352.46905	-564.954355
2102	295.673237	0	-85.9682301	10467217600.0	3605070.83	194477.736	79.1141395	32391.4971	45049.8359	475.449938	256.869261	-51.0282313	-25.5411833	-64.3583695	12854221.4	-436.831757
2104	294.692708	0	-121.553583	1699.03703	45739395.2	6636.63922	678.891965	-129.903582	831.712441	9.65303076	179.766118	30.8956133	173.004807	3917.85918	-135.205086	790.237249
2106	297.88682	0	-106.885936	1689.67777	8770.80283	3476.10969	-53.1019634	-115.235894	1219.48963	114.812716	90.8122656	1764.33415	-60.8716281	-73.8929309	160.830198	-535.560627
2108	298.484037	0	-157.388255	16131.6918	20592.0947	1711549110.0	-146.298255	27746211.5	50344504.7	113.78389	143.905511	-67.2200624	-64.9124104	-71.9923698	49640.0243	521.378244
2110	293.964593	0	-168.492298	1788.85118	57801.1987	159818.796	188.070163	45657996.5	15439155.2	46.9276392	198.411275	-11.0989806	162.516911	-194.392298	361.089508	-478.636125
2112	300.989347	0	-132.397927	47406.7657	3690921880.0	253224946000.0	164.3305	36038.3544	19182776.0	609.636695	97.1129716	11.4254477	-113.567927	256.439704	11215204.0	-490.400181
2114	298.637372	0	-159.896407	226833.933	-18.8974759	858189.311	-68.6121525	856.374463	-166.396407	-23.5017808	1091.2753	-82.6922527	-84.8056608	-112.319779	204.916288	-370.355425
2116	297.862311	0	-69.6926265	64984763.7	583.830639	34724.4249	220.53208	1600.95928	-76.1926265	307.639744	145.459481	18.8452242	24.8095834	258.961679	793.37947	-494.529027
2118	297.841008	0	-153.873413	2322.38072	-140.920673	639.059115	-75.138719	-13.6133951	-143.505542	1658.21998	73.9071561	-69.7772754	16724.9207	18.9694992	4599.37795	-465.85389
2120	294.397857	0	-110.179778	955.290822	548.392662	6018.96035	-39.768249	-118.529773	5856801.26	37.9531749	127.316832	-43.0653202	-35.0868634	8266.86289	-66.9633905	-507.960674
2122	298.033175	0	-128.006181	37223.9162	456.997141	156878.542	50.6335441	-136.356181	451333.179	378.82159	115.155365	159.194817	1174.60295	-41.5771336	29.2899709	-241.172542
2124	295.99226	0	-149.746117	827636.484	742835.381	40882.1323	1958.75543	20174252.0	2667.25295	3217.07201	24.7179544	-114.806117	11.4349323	-139.329276	69904.5061	-562.361239
2126	301.477355	0	-143.784962	12124846.9	1141397.1	-158.284962	398.838009	4994.65674	304.439016	3731.9398	181.22071	10.1144969	2.13895677	-28.0445442	332.758599	-448.568511
2128	293.275944	0	-143.070529	-28.5299064	1688900.41	98.6129088	1567.966	-151.420445	92000.0304	-57.2689736	88.3822273	-75.8583828	-71.7764574	-143.211961	6.05211995	-559.808264
2130	295.196648	0	-62.7529999	524724829.0	7619.44353	134010.203	126.89911	999.862692	-69.2529999	5660.99256	261.151942	1656.02569	653.85447	-27.2290236	8153.62599	509.717888
2132	296.012088	0	-137.090075	122.520708	8943.97042	81363.5182	-80.1932494	11800.988	155066.68	36.2022499	88.4145417	-47.8484915	-77.7069554	-114.568957	292.964264	-618.640062
2134	296.604704	0	-137.795595	3054.33309	798230.199	2566.68442	-92.290242	-146.145592	1734348.47	881.840892	73.5807596	-65.2252805	-80.9005486	2568.44048	146.840974	-518.734827
2136	293.26657	0	-95.023407	4780535.19	35581.3594	167091.051	-83.928067	4527803.35	290634.877	816.663913	68.7016404	-23.1984703	-60.9734791	-58.5935157	187955120000.0	-416.289615
2138	294.0652	0	-73.6892715	2734.35339	1965.69859	22846240.3	-14.4884306	735658.574	6699299.95	-12.3189241	4400.04889	-38.6972904	64.6561318	-41.0597604	59476.8431	-511.896603
2140	301.22072	0	-181.348028	3683305.74	880964265.0	531927653000.0	48.5856524	76732.1293	482250985.0	-42.3645147	20.5119355	60.8870077	-162.518028	52.0022538	1498.48778	4327.08327
2142	301.386289	0	-120.374821	3689.21561	87830.8407	15723.6926	-10.9125911	1128528.8	69950899000.0	503164.431	110.183728	363996.225	3311.92218	6559.11788	7115864.02	-601.924809
2144	298.109157	0	-177.805704	809.126903	684.294506	-192.305704	5566.73994	765.819418	21300699.1	8376.84962	8253.726	15324.4934	2893.52027	52801.8845	5085.22601	1555.98243
2146	293.250294	0	-172.384961	111154559.0	33239.499	155094.759	120.645194	758.086127	2325.08495	-8.93895155	78.0001769	2527.71773	-153.554961	1724.58801	8728.71785	1532.87881
2148	295.095545	0	-159.584665	5893380.49	175809.27	-174.084665	-32.0311845	55.8138315	5999.57873	626.691821	144.191974	86.6510665	-56.8087658	18.3994873	-67.0336905	-7.92304213
2150	297.560528	0	-179.642691	1265.89123	16.5365703	-194.142691	-26.8830093	-76.1786857	-98.1658546	413.535657	122.50566	-25.0224404	127.508613	-91.7163185	-108.685429	-478.665335
2152	299.312411	0	-134.070775	314.59538	14365.6366	137978.311	4085.98799	72187.4096	243247.378	-82.3007745	196.631629	288983.989	-68.6434518	7921.47902	258.795159	-240.519501
2154	304.377825	0	-74.6358302	700.10834	14198173.8	1.14534057e+17	-43.2832339	142091938000.0	19610842.2	-17.1653264	97.5350616	-39.4331232	-32.962969	-57.0711228	122947.481	-530.544821
2156	300.668943	0	-85.1931118	-85.1931118	1236.53531	577516.579	390.964998	12499464400.0	9881675.71	211530.089	169.62733	280.2147	39.4085431	619224.668	42713.3519	4618.94316
2158	299.369853	0	-121.003192	-121.003192	3748.48269	281.438521	91.3828694	48274.3573	743.546486	188.816672	277.644995	171.164463	739.503259	970.894169	29633.833	4.6580421
2160	297.921039	0	-147.8204	3275.2467	248791.32	-162.3204	-62.5220316	320.184272	8071524.2	1510.57429	115.50244	-30.667581	-32.9196023	17.15927	-27.9244767	-544.264777
2162	296.373045	0	-137.931583	6835.33425	47894910.3	6547228.4	-90.6228294	276.72979	4765.37711	128.347809	24.8720583	-102.989845	-101.089352	36.9955191	-46.2993919	-423.354205
2164	292.456867	0	-161.604617	51222515.3	5511154.15	-176.104617	397.364304	436.55248	82719.893	219.864824	220.983166	445.699864	715.594657	-73.1166966	1958.2472	2796.67737
2166	299.178374	0	-153.0952	1249005360.0	306.777062	-167.5952	1157.76035	930.022553	6165.07894	149.205814	100.361738	89.3957334	532.688687	264.334374	362.406321	-539.527722
2168	303.173474	0	-100.235971	13342.3436	1854591350.0	132407525.0	-50.0062251	904922.126	526274.526	-36.4563423	80.0758127	87.696426	-81.3864314	-94.9582155	61891.552	-526.458378
2170	296.113041	0	-119.852349	32614.728	27305.5298	52730.4629	337.784641	93239.0292	1729200.45	-68.0823484	232.299373	412.38056	240.975577	2335.44551	553.880834	-418.294387
2172	296.165402	0	-184.162401	169.378769	535.789094	-198.662401	-89.799955	1548.52523	2906.55784	669.927942	144.249715	-10.7433974	-75.5681415	-88.1387038	-79.634288	-531.851447
2174	297.113755	0	-109.09872	1014352.57	183792057.0	399644913.0	639.948342	1056459.03	152988.097	412.234993	108.482146	1486.40361	45.2282052	427.795003	293305.729	-590.648708
2176	296.862273	0	-165.54518	-65.2714624	30107927.1	-180.04518	178.993137	16001246.4	-65.5288644	6950.72689	68.4696931	24503.4855	1778.22863	915.082387	-99.1428643	-428.806036
2178	300.256027	0	-142.407132	62572730.7	3005.10256	2854727.61	26.5379878	18749.8102	9326338.54	774.992038	-9.89713779	132.348719	144.963982	3083.69085	39.2141505	-482.158456
2180	304.493185	0	-143.80078	116495.465	3791266.17	41689.3448	57.0379708	538615.264	20077491.7	5459.68836	-11.2907856	4205.97639	375.150294	1669.01969	143.554598	1.38619945
2182	298.918937	0	-186.741621	1735.73478	31908.6325	3029.6832	-98.0899242	1360.29508	414.833957	227.491853	79.3923169	-56.9623461	-93.559423	175.985448	-235.20162	-534.630943
2184	296.993306	0	-239.923861	5449.75622	3370.23159	-254.42386	67.6309907	-210.645882	2345394.3	5106.2465	11.14119	-122.41476	373.426431	-9.90673614	2317.92927	-560.375118
2186	294.87616	0	-118.167953	11823.6536	4751.92672	93913.7799	34.8429645	90152373.8	7667.88057	269.972427	14.3420416	216.175752	73.448032	82.2946399	40614.3806	-85.5559252
2188	296.566637	0	-109.420736	-109.420736	283246.238	7095597.92	2666.08452	1521660.72	6989.15228	56706723.9	892.718671	388.887743	31352.3786	2268168.44	23783.8736	1403.3411
2190	299.506593	0	-78.6827814	9735.64442	5118.49726	329589.721	-45.7677452	443.294112	576.708744	-8.12147755	136.78923	200.017311	-35.1011696	-60.5058507	28723.7561	-560.231025
2192	294.991274	0	-106.455749	101725.329	43727.2259	269582.408	-67.2031347	273228.52	6947.51611	1562.08568	74.5567094	-15.2031929	-65.9631751	-132.355324	73089.2813	-550.670808
2194	299.521017	0	-66.4558271	299876.404	531982.644	3308499820.0	20.3581716	46570625.8	78545.4612	514.028069	106.541978	55.0030189	-47.6258181	-61.2961868	232579592.0	-399.635228
2196	295.792671	0	-152.979682	10104.9331	21.6749802	742435.037	-90.6821901	986.591169	314.959481	-55.6536139	78.457628	-79.6503612	-102.615149	-142.064237	-201.439672	-556.292861
2198	298.70869	0	-81.3775089	33002.5673	714945961.0	744480.999	-68.7532663	488.384902	182032649.0	247.319802	377.28127	-44.522265	-18.5714833	-43.4979638	7573.90393	-498.010141
2200	297.81473	0	-88.7834024	1975259220.0	44822.9851	7324.875	-4.12789764	387.200753	-95.2834024	165.331461	136.943163	15.1818774	4.02912181	2128.55197	-26.6990101	-503.403469
2202	304.566451	0	-71.7809378	93096.991	23249.0932	32170837.2	279.510446	41020107.5	96783785.0	2839.92357	60.7290567	2384.20969	349.56868	2295.01696	85420541.4	-108.65103
2204	297.17114	0	-160.243231	109.981522	21562772.7	2211961.55	1283.68037	-168.593232	201.818034	-45.6301834	120.10296	-23.5065595	-18.0219516	-73.480979	2800.36583	-551.866773
2206	307.172406	0	-178.657852	5928.1799	2874.6859	57403.9289	291.096335	78.5707792	-185.157852	104.034338	221.758999	2.01227481	109.876982	-131.475955	-70.4506865	-562.196334
2208	299.813463	0	-90.6360149	15629560.6	37635.4926	1125347.07	264.071614	333558.235	36405.0373	37.3501544	86.8684846	-55.6960162	49.844988	-66.3225616	11841.5403	-517.607551
2210	298.661999	0	-155.575859	-155.575859	606.830641	14719.994	-42.7892834	132828.405	130.691341	5240.31527	70.5888198	178.688131	145.001722	341.497263	17.5100683	-500.666752
2212	296.506413	0	-107.383576	464775.556	18626.2784	5179859970.0	152.554989	183125329.0	545348.895	106.986186	49.800949	-72.4434602	663.233098	162.217015	152366.278	-502.025483
2214	296.838084	0	-150.475928	-150.475928	2694.09542	2357.20321	1681.0913	13402.0699	13274.0878	3077.06054	2767.1221	358.833411	161.370118	1397.90615	13243.3883	130.527449
2216	288.997974	0	-130.461076	179.963763	24357.1104	12194056.1	-85.3246082	84985152.6	52917.0137	-78.6910727	49.3212104	-57.1477112	9.88272106	321.858707	12950.1747	-489.419897
2218	293.911014	0	-33.8163662	713945.864	7854019.04	31354332.3	77.9880646	227188.945	272433.497	3345.74707	122.07521	8704.07089	-14.9861686	195.62259	11608947.9	-402.151578
2220	292.600206	0	-164.683205	219.614965	-80.0001722	96533.9538	-79.3532869	947227622.0	-171.183205	-54.1513695	173.434166	-73.5837796	-74.250034	-128.970795	2486.37283	-559.791692
2222	300.093997	0	-98.183149	12690.8649	68653.9892	227462.233	-86.0665471	187895.584	3172570.16	461.301476	80.0982905	-60.564458	58.7108194	61.1728347	75986.5533	-530.602709
2224	296.123738	0	-91.4642123	55.8678032	296.504476	1661.901	-62.2787604	1653442880.0	405.53006	95.6977935	104.866419	-42.1236351	-42.9688799	-117.355096	-85.2505435	-539.668339
2226	300.558387	0	-161.528481	5417.31054	402653.134	1229.90218	-103.753063	-17.727961	-168.028481	-54.2630479	49.5431339	21.490675	-88.5466018	-149.372453	565.829923	-578.292754
2228	290.643655	0	-149.721089	2081.05981	4878783.09	133671.689	-138.63002	15151.23	27877.0716	153.686888	7.39027425	-95.2517693	-70.6414293	-126.39265	670875254.0	-600.938448
2230	297.820644	0	-169.23771	1810181.01	38797645.5	88.3125775	-43.698943	-177.58771	226805.444	307.70967	155.781911	-60.0864577	-37.6153933	-113.444229	14778.8977	-525.856574
2232	296.629295	0	-123.081263	-123.081263	279112.319	206670.7	16.0817152	2476.08539	46.2011199	11650.5974	114.052141	63.185875	-26.1424752	919.823683	34.3281178	-521.3691
2234	296.451454	0	-103.650255	5603.62164	17.8819126	689490.337	-48.3477547	-1.06089837	3679129.77	-7.69515937	114.654168	15.6998981	-33.1728765	-44.2129757	-152.110254	-519.485888
2236	303.266089	0	-194.306154	-194.306154	1445278.8	103667.878	682.262994	200105.935	6531.42407	870.57622	7845.00636	4.68788226	7840.93357	5313.63486	373.038678	-33.3741542
