time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2200	295.042495	0	-34.3692505	-34.3692466	202.353208	233655.116	-65.6342633	20.5577824	2073.92818	51.7875338	76.3788947	18.4140483	-36.8948571	-5.50018494	1075.41559	-419.217332
2202	303.919563	0	-74.1349502	488.81911	15784.8016	5738.71464	-27.7201793	5419.12982	1259749.0	982.700218	61.9367377	-48.3615133	-50.2583132	-3.22501407	-183.894937	-581.721004
2204	299.487577	0	-100.754979	286.161061	143.640739	-138.804978	-43.7391985	2098.88417	367.511937	598.673044	40.9168939	-67.2878569	-74.6937328	-58.4398314	-41.754662	-473.35303
2206	293.183495	0	3.02609152	20076.4739	2297880.23	82375.8047	-61.5339057	15664.7184	29893.8256	224.175343	83.3293638	28.9878807	24.5632715	98.6510018	456498.191	-495.237736
2208	296.484911	0	-60.0378354	1889390.98	30909.3183	952130614.0	40.3172955	3434.75923	1270955.42	140.150517	119.60549	77.5357829	598.819459	68.0158436	93.9088361	-597.377862
2210	295.257593	0	-41.6278572	592.127894	45375.4259	31367.6659	-83.0575894	7144.89895	67915.9657	-47.0205868	22.6915319	-80.1764878	-64.8282632	-34.9206439	567248.434	-539.277425
2212	301.304703	0	-55.4127176	22135.2728	279613.067	24141698.4	-40.5153456	7147.83508	528150798.0	971.962494	-26.9127176	-40.0180139	17.2920845	146.395958	68452.1392	-438.179436
2214	300.209628	0	-45.6997698	-45.6997688	2065.27809	4627.14638	-73.5532894	11.8994367	255176.262	213.034589	67.418984	-19.8356037	-38.9406845	-9.94209521	-23.7829474	-535.091582
2216	297.652614	0	-47.4764232	-47.4764232	5143.1908	6771355.07	-60.4909619	245.092918	2717004.4	8.29007873	79.7021141	-6.1447487	-15.3831601	27.2626628	5486.17715	-481.797938
2218	300.25419	0	-94.4064026	416.635525	16935.242	267111.806	-74.2329088	408.233085	8557790.27	-56.4712909	31.688639	-76.76432	-73.2974113	-82.0361127	-204.166405	-581.561044
2220	298.69754	0	-62.0977746	-62.0977567	855606.256	20438661.6	-37.1739276	63066217.6	1107.00828	-43.0419394	30.2249522	2825.60666	36.0772936	693.874144	412.35525	-501.213451
2222	296.845611	0	-45.1222795	180917.713	229273501.0	517147746000.0	-100.17576	988924.021	2233821750.0	-55.3445327	74.818386	-29.6207105	-75.0975664	-34.897876	9767.09983	-505.327046
2224	300.050814	0	-26.4440785	5984032300.0	10115.5964	62919400700.0	-43.6223806	579.503581	-97.7340794	109.962262	87.7956549	219.411672	-8.63815561	72.8063028	57054.8638	339.065427
2226	305.867949	0	-54.6123211	3757.86877	63023.5474	1604571.92	-41.0132635	1610.85369	-125.902322	-12.0739072	64.0115434	-2.6290813	362.997204	0.932571401	761.625999	-508.873144
2228	299.254856	0	12.5182401	197.214572	144788.78	369526.745	-13.6333283	163.922722	-58.7717584	38.8640315	103.885642	10.1282428	51.3342949	20.6243447	918.087161	-447.470787
2230	294.775919	0	-102.484586	16180.1059	323.998066	13358.3184	140.308902	1396.80423	162482785.0	16.443438	59.6999573	-2.2354009	-75.5036591	41.4008714	-212.244588	-592.38894
2232	296.341887	0	-12.4003201	2811.83913	3217560.58	10027805.3	73.377659	3181585.48	146250.873	2274.89639	248.111692	28.2683336	107.5737	1865.06323	457.238934	-549.740347
2234	295.173829	0	-121.47407	850800.351	2806.21575	111534.807	-87.0026682	192.714167	82138547.6	-57.9522405	-1.51450621	-99.7714392	-86.0685437	-79.6709995	-231.234072	-611.346665
2236	293.756787	0	-131.520885	2209.64811	2475705.83	37006228.9	124.560659	217776.246	98648.5846	10891.9525	63.1442526	318.325222	-91.0368932	1008.55192	-241.280888	-536.018835
2238	300.110145	0	-88.1170617	701.62876	10021.8551	-126.167061	-25.1584199	1840.10415	9336069.69	76.7434639	35.1096821	-62.993432	140.573768	73.2590686	-67.2064491	-540.355732
2240	304.249872	0	-28.1979814	3149.63591	1573106.71	126950.288	-40.9796544	4271.32911	11522.1143	-0.507417121	21.4527755	-67.1160553	-51.1287334	-28.8234162	210147.729	-545.128248
2242	295.957577	0	-79.5020353	12058.9962	1392.81111	145577.62	21.9904225	606630.936	236876388.0	33.2995604	182.039997	-64.1759551	-62.0679655	5.41972133	-189.262037	-540.110268
2244	296.44446	0	-68.713193	6121.86292	3129615.48	40027413.0	360.831539	30854055.3	267839.379	665.770939	34.5696959	459.811519	-111.653192	104.440228	10459.4801	-67.3881782
2246	302.826698	0	-10.8233937	18082.8142	477584.557	467760.812	16.4279144	12502.3215	9045.45556	15.0767577	91.6330357	-43.3232698	-29.069827	-46.3899087	6434737.18	-514.850242
2248	298.635936	0	-13.5584186	16342.0793	487857.584	96084.2097	-76.4822465	2597084.35	3919.3524	36.7426543	67.8868962	-50.6742753	-33.3244283	-20.593026	633120095.0	-527.558891
2250	292.974477	0	-92.2651753	656.952822	174.181387	-130.315175	-66.3201198	62437.6677	1016.39849	-14.062582	35.723173	-73.8415221	35.9147189	33.9295257	-32.8556543	-503.643539
2252	304.889242	0	-40.9187985	2926.07008	537.736103	326.126856	-15.5077932	-81.4587994	55124.9618	356.751548	290.670984	-25.3741651	10.167308	22.7221201	-57.0791077	-456.80921
2254	293.847618	0	-79.7553877	1684.01777	2029.6499	1990.68378	-74.140365	-120.295389	423.013676	77616.5499	75.160135	-24.4775494	-59.2901547	248.3209	391.79088	-502.697516
2256	294.970293	0	-17.902062	19887.4848	19866.6518	24469.3997	-26.4860147	2748.30432	431808.513	37.171273	160.473934	49.1515005	-60.8420606	29.6983596	-57.0225897	30.6435777
2258	292.64887	0	-113.291216	3708.04358	10077.9982	23838.8655	-115.961465	181131.959	412197.715	-38.6026204	10.9892206	-78.4039299	-86.5467078	-67.7297317	-223.051218	-584.09695
2260	295.384786	0	-7.68837032	974.484611	10493.9199	4592.6767	-72.2483679	55009.0895	6832.63304	314.980306	68.5268548	47.560181	0.354611751	57.3160772	15472998.5	-483.885911
2262	303.578056	0	-24.5724626	711.409454	41.7126311	60.1817672	68.9919376	6.79066642	-95.8624632	5.44936618	95.7761486	74.0195527	112.544116	-1.05127688	-86.5696352	-512.028278
2264	297.770972	0	-37.2002212	3474.37784	628060.928	1417381.2	-32.5662579	51408.9754	2657532.85	241.877009	-8.7002212	479.748235	8.36328111	2994.05215	1563.16164	-265.763337
2266	295.277053	0	-128.658914	174199.119	118424.918	38416983200000.0	6503.12426	6304103.6	46765.045	-2.05950288	104.918665	-81.1325932	-79.2471986	-164.418912	2241636760.0	4810.50454
2268	301.573672	0	-24.5578407	1240.07679	140.956071	6454.30926	-89.1078324	1.57633388	-66.0326472	1.48944187	38.4863521	-40.6476481	-53.7350902	-32.7401059	469.605982	-535.68557
2270	296.178419	0	-84.3272101	485.92812	21.816411	405.719123	-81.881327	257.257023	5829.72671	17.1191176	317.498958	-70.3741243	402.110253	-57.2425621	-194.087212	-569.483177
2272	298.509864	0	-30.7829247	4179.33775	26180614.5	302015.789	-12.2264552	14230.3641	114079.114	2.94446995	52.8081802	-52.6098895	-9.81002431	964.487823	4632.97244	-568.12044
2274	292.5784	0	-101.627373	1374.72837	1035.28939	-139.677372	3847.88751	137.619617	8440.8717	4849.50676	67.9301607	197.893634	2263.64951	-50.0207569	560.141905	-496.923046
2276	294.528479	0	-60.7634316	1780.8042	7460.63248	1241.18261	-96.9639878	2934.45278	492.886462	22.8224185	709.38376	-99.6832088	-80.2514185	350.256462	-61.9719405	-562.282395
2278	297.985123	0	-68.1658067	156.895215	36448.1706	182198.402	-76.8886349	172.915902	-139.455799	-27.536975	205.644562	-75.9766523	-33.9228564	-50.6794606	966.80047	-526.547229
2280	294.115161	0	-65.9411796	144.586183	21362.0958	41888.1954	-23.1340869	-106.48118	12890.9358	5.94635936	169.573574	797.127824	38.9538716	65.7074415	852.288206	-127.618912
2282	296.599279	0	-72.29227	1663.34814	33607.4414	47517.8433	19.4584453	74017.582	19316216.7	-82.58227	7.733101	99652.9536	414.132398	68.5459518	3892.03672	920.241504
2284	299.170762	0	-1.80701423	81913.8894	70113.4221	331077.508	760.849236	24217.4218	2869249250.0	444.951487	26.6929858	71.615922	114.406703	128.766211	43694.0068	-109.511687
2286	293.778491	0	-52.673998	286.639301	29175.6956	50579.0283	-58.5416782	-93.2139989	4295790.3	-15.3302609	94.5768229	-36.8693893	-35.4017346	-17.247789	-19.0627351	-518.386645
2288	292.238872	0	-58.1424944	610268.711	2619328090.0	-96.1924937	-32.1853828	49246.8397	9785.39932	233.162491	1961.46268	29205.5779	-37.8490567	8137.98989	14.6061657	-449.005838
2290	295.385314	0	-77.8738201	1365.91404	107608.633	21744264.1	-142.433811	1403.71711	216388.107	-32.1960767	48.395092	150.886045	-89.1408924	14.4926772	40903.8373	-502.426598
2292	291.88034	0	-46.336055	2792.61301	14017.8324	132817229.0	-87.1027254	3529.70883	31946363400.0	-43.0164376	39.6904165	-68.5443741	-89.2626807	-50.8727878	736.85664	-537.714764
2294	295.57194	0	-45.3342741	120.626884	1103712.2	-83.3842733	3667.93638	16873.1209	16995.071	123.073102	127.748767	-9.30546644	1447.10784	190.501534	-55.3259527	-486.28186
2296	297.840102	0	-31.1441975	24392.2427	3442604.08	103701216.0	9128.63696	471.591109	1905.19295	-41.434196	89.7291519	573.250588	-38.3367755	21.8076601	2879.8275	-525.874983
2298	298.048657	0	-11.4547017	227079.296	3520.99438	2183860080.0	185.257076	16238.1905	67788.8584	216.53149	421.850731	-50.3746998	4.8095501	191.810969	4601.23125	843.984264
2300	294.102512	0	-29.0298857	218.243306	1295.37703	-67.0798849	40.4326468	379.282449	8150.70385	83.9914376	119.926486	12.3603281	-0.952613075	36.7058347	-26.4724525	-428.867077
2302	292.593035	0	-29.3460538	3115.98105	166794.163	2680.20527	2892.19456	24878.8358	714801.446	252.859992	48.4158759	192.182789	-72.2860524	110.37541	1033.73852	-183.401472
2304	291.868872	0	-26.2906923	10298.3416	219883.041	102762258.0	1282.48105	1267.64458	110671.881	420.990865	3247.07631	-18.0600944	-69.2306909	34.8767479	540.880336	-193.276688
2306	299.002017	0	-80.0749233	-1.81228232	2442.00539	96.1660684	-60.9588606	18435.4715	-151.364924	13.3882101	52.1793212	174.600166	-38.3451001	-10.1291671	69.7956193	689.642366
2308	298.916697	0	-31.5649194	15659.9461	52614.2477	12667.4942	-36.0033619	2601.8847	86653.8164	35.9084563	40.7417163	-70.4849173	-34.2113862	-19.391113	19637.0094	-522.460269
2310	296.407617	0	-27.3918355	403.352112	1312.74356	2794.14389	595.766232	263462.759	169094.431	418.452615	49.092196	-66.3118333	-31.3438614	10.3042171	636454157.0	-495.392822
2312	301.093371	0	-64.3632382	701195.55	1068555.84	768549.201	104.138053	1965514780000.0	17141492.4	1529.0876	-35.8632383	37.4923036	1197.50987	283.575881	582306058.0	-476.875274
2314	299.564902	0	-86.5848075	48917.4862	12464.4727	-124.634807	-59.8737266	42352.7668	667.227911	-6.46378789	59.1109394	-69.1664411	-49.3084748	-52.9541176	-103.895686	-528.061309
2316	304.949053	0	-28.750354	17495.5183	336696.571	11531379.2	-81.6609633	2514.07677	5444.12223	-5.69086056	100.87549	39.0724886	8.92249181	21.5838279	795353.33	-566.067711
2318	293.059536	0	-8.38619149	8653.84215	280484821.0	90353.5571	-42.7876014	975123.089	188391.81	138.345012	87.1687608	-9.44478042	-18.4387744	-44.146172	76441.3817	-202.369111
2320	295.410598	0	-89.5701223	4572.3773	32.6269184	-127.620121	-91.7915139	18393.8594	-31.1016892	-39.9045887	71.459679	-38.2052104	-52.6173107	-61.2834383	-119.97987	-524.222031
2322	299.627164	0	-36.7642708	1720216.43	303711.028	53804.9139	-101.321976	1041.15681	713.030035	121.68347	61.5803528	125.154254	-62.3850172	421.426644	695.262865	-502.9558
2324	297.028936	0	-49.8479807	18508.5323	8004.24353	32963.9347	-114.399186	2107.48368	73074.2397	-46.0534626	15.2444152	-66.4198193	-62.5744539	-55.5451027	-16.6430043	-521.855649
2326	297.139363	0	-47.008035	4183.3528	45452.2587	330091040.0	-100.414585	5284.90974	12867.5554	-55.8423639	29.7780645	-83.7339981	-69.1095026	-73.0764657	50847.7313	-559.323458
2328	297.505179	0	-50.0489761	155.787792	2345105.7	123877.249	-29.6275898	-90.588976	161627.334	-23.7517349	71.2220658	-32.3024722	-41.0947679	-8.53083149	40.5188614	-528.5927
2330	302.141051	0	-41.111291	818.743188	1272.33028	130947.857	-30.6375679	-81.651292	3585.56509	-4.58851856	69.8313413	27.4801887	-17.6243272	11.9359686	116.642462	-486.782834
2332	298.928237	0	-81.4201925	681.961119	-136.890194	179301.879	-83.5518839	49554.5601	312.881465	436.721907	15.1870906	-60.2254012	-72.2101403	79.2014598	61.5564379	-434.216333
2334	306.839287	0	-53.2709348	13830.3617	1311.62273	94668.0752	-105.582115	8497.82866	4450477.98	-63.5199452	2.6101034	-80.5524478	-72.0141624	-56.2924984	3842696.55	-565.159884
2336	294.392396	0	-13.2815275	9110.36177	60374.9583	100431.192	115.334888	6554.2949	21431.7684	15.030599	134.245106	-9.60284021	-56.2214831	-21.7090977	28489.2016	-516.034831
2338	302.384938	0	-32.8257284	72488.7906	44500971200.0	670674.419	-43.5979965	2669.90294	17038.9172	-5.31952061	55.3049662	-48.42477	-26.7733727	-68.5855225	5703.12035	-487.573542
2340	303.777291	0	-3.03701173	140281.209	464778.997	194225609.0	-67.5968879	244.770248	2371205.85	36.4798484	56.4566327	-10.4759497	-21.0043496	10.0958084	23382136.0	-489.166399
2342	295.680039	0	-46.8632328	174805.719	1281.39486	-12.6027181	10.2213339	-87.4032338	557.258101	1947.73656	79.9581814	56.4641962	-35.6727311	-20.6134441	3141.20202	-417.279634
2344	293.346816	0	-51.3228185	1285813.0	4763.03664	2182.1657	-50.6873496	6803.34972	7233.43666	166.159199	83.5192845	103.148362	-3.51901315	105.683813	5313.4157	-588.662845
2346	302.633011	0	12.1580856	637987.005	380.328353	2081.30508	-52.3402979	3082029280000.0	3330.83701	334.535988	79.393718	4.66989461	-21.3812643	-8.19377447	448.693997	-468.856158
2348	297.929108	0	-70.0306758	83.1187625	-41.73006	618.802693	-41.0697868	-110.570677	-16.6827561	4.15525193	57.5274772	-49.0973707	-56.9647128	-58.4708187	122.628011	-537.846293
2350	302.431233	0	-80.6296591	339127.56	126293.39	458783.308	-81.090336	58002.5218	279057.904	200.8895	22.2963309	2604.77997	-82.19124	80.3502798	84268.3176	-617.969686
2352	295.739285	0	-46.9951052	295801710000.0	34181.9643	22771.0323	-65.3546555	273632.759	6966.19326	362.004361	89.1955365	-37.3554777	47.5084234	12005.3475	265494.959	-584.335132
2354	301.323099	0	-57.3085581	386760.13	361181.631	11518809.1	-68.5692226	405142.495	16669.3836	31.768409	70.296222	-64.5040743	-100.24855	87.8989093	502.466134	-234.328927
2356	294.839511	0	-6.97228963	118885.606	3444.85241	566953219.0	1.73538986	12786.9785	4063.30834	-17.2622896	89.5118588	108.662103	407.341213	11.24107	1484.48532	-491.177136
2358	295.75571	0	-87.381305	108.374176	3447.40225	-125.431304	-87.8426616	-12.6238042	-110.067919	87.1786092	42.4899865	0.865815405	-76.9391565	-76.2495702	-104.802337	-516.468506
2360	299.404111	0	-24.1371311	217473812.0	193667.098	75531.9144	732.490553	8270.70264	4319648.53	41.8894947	43.6256023	-63.0571288	14.1074279	149.505678	282168.952	-518.213191
2362	295.227748	0	-39.8416764	9095.83956	17237.4218	7073322.03	-103.841356	27327.6447	61016.3092	-24.9769409	20.574815	-74.7865764	-52.6873694	21.8543115	7086.72033	-560.229738
2364	298.503708	0	-52.2830657	589059.889	11001.3164	1801909410.0	11796.9288	20277005.0	32850.027	135.367869	72.8265888	-51.9153433	828.321367	177.523366	8472.33179	-589.623092
2366	304.163889	0	-42.4123657	8555957.94	1059.47401	41770.7226	-56.9199594	3199.69247	88513676.4	27827.9434	58.9831914	160.121449	-26.803028	1507.52839	232.616762	-579.752393
2368	302.062935	0	-59.4886755	258610.134	38101.2885	4498722420.0	33.4352939	45869.9612	1106988.93	3664.41157	78.9943515	-17.0607698	-102.428674	42.4589852	83290.0023	90.2495145
2370	292.720224	0	-34.4429068	504619.816	1199735.7	852474273000000.0	133.565614	7287.66944	134030403.0	2098.13776	-5.94290681	5532.81757	205.837489	1092.55345	22785.1883	-259.075193
2372	294.490646	0	-14.2192264	1499.27838	13710407.6	3852237.06	78.394708	20556937.6	2459.57288	124.854346	65.8045288	-53.0481091	-48.9245337	67.3913455	113730.669	-517.095209
2374	303.388555	0	-67.695747	15647.0947	503139.796	21841498600.0	27.6072209	37801847.5	4528.06885	489.67304	32.1362915	-62.4319759	-50.0220102	128.388405	792.033493	-605.035774
2376	295.734671	0	-87.7919285	430.378811	26278031.8	3545.12633	-119.51504	161045.225	12366142.6	206.556518	84.6860973	70.3538692	-26.2714073	-123.551923	738.935713	-567.860945
2378	293.135166	0	-26.0412015	428.080917	47055.3384	-64.0912007	59361.6072	11063910.0	10613.2579	118.23221	114.050913	391.545024	378.164898	203.666212	1835.27231	-462.429896
2380	296.472544	0	-88.332124	29.6327864	65.8659891	-126.382123	-87.9920915	51.0891269	4006.45635	0.322179879	32.804913	48.8923079	-19.7412572	-51.6502604	-61.1022735	-513.570839
2382	298.148322	0	-45.9629042	3294.10156	-10.4058978	1403.59223	-61.420035	-86.502905	294.272819	-11.8264536	79.0673439	52.8678011	-24.5554573	-25.5303924	722055.994	-521.383535
2384	299.354498	0	-44.6514126	112.494923	-8.28742208	-82.701407	-76.4015352	18965.9546	79643.8386	16.164703	43.6372957	-44.4240921	-36.3515958	-15.1418098	337.718076	-518.246972
2386	292.259607	0	28.8154083	3257.04304	54342.3622	196334.865	105.980572	17350.9395	940784.803	326.085861	116.070585	102.057357	-14.1245903	725.097401	6758.69537	-455.921332
2388	296.674549	0	-42.4580003	226206.187	100973582.0	1239442420.0	478.975515	328438.519	102861413000.0	40.3837045	62.9819136	-60.5976866	18.5609406	-78.2174313	3757.50763	-519.502501
2390	297.819603	0	-27.1297675	142.255717	121102.749	44125863.5	-57.7274358	4202.05958	353445.508	-37.4130834	59.6802878	-47.7441468	-54.7464527	-31.3474549	2542.03491	-487.406794
2392	292.55199	0	-44.4533454	980.687881	13344.2499	1153.73449	8920.40747	1237.09783	2921.29304	2.23224803	422.076724	-2.1045008	284.571045	187.786207	-154.213347	-388.5242
2394	304.780421	0	0.805300456	104470.848	55110.253	534258.149	-63.7543463	4357723.49	474.477689	34.7537311	57.4773428	-13.5958556	-18.7222077	5.06581101	153318.993	-450.673804
2396	293.312824	0	-1.78250702	5138.47089	36417.273	220989.362	9.27068091	3668.12891	1192.86146	158.627064	145.09564	725.792009	145.204656	-37.5425053	8162.7047	-339.986776
2398	297.37005	0	-31.7181999	87.2885102	28072.0304	4759.36117	-42.2499646	-72.2582008	69561.1732	50.2436274	110.57429	11.1793477	-27.3512096	21.6839921	-57.8657573	-522.65773
2400	296.091333	0	17.5707039	1235.17258	46677.5397	149166818.0	-15.5167078	536710.385	46938734.2	72.646009	86.9321353	-21.3473399	-7.58668005	9.39532508	59764.2972	-488.637164
2402	293.934188	0	-49.1225776	754.829298	1240.42992	7479.2924	-32.4224168	1374.5703	1233.80237	-59.412575	28.7017016	364.222288	-2.14382998	64.9229506	162.925191	-552.30109
2404	292.657352	0	-76.1951533	9106721.5	55.3606781	159730.296	-0.853942496	1220.16523	220290.253	534.209081	84.9267257	5017.30363	-51.1956223	-24.8668989	-185.955155	-510.170399
2406	298.942604	0	-39.4334026	23509.9438	1072833.24	57336.7964	-36.6471583	609.263081	6699.71096	2335.87639	100.521523	788.523854	376.024112	194.640554	316.073913	-576.773429
2408	298.068419	0	-61.2310667	123649.337	200366.087	49475.1975	-78.8693013	5528.1617	5365.51658	-22.0499453	58.8233433	55.2425474	-43.0729328	-96.991065	785.727484	-521.16969
2410	307.522185	0	-51.8107516	14383.2745	2052.03772	5669804960.0	-63.989704	5267616.22	35989.3213	-45.2034628	34.8260964	-79.3859301	-52.1508084	-87.5423587	19256.0543	-495.822728
2412	297.219294	0	-38.7737719	206043.959	134210.624	24230121.8	29.2078186	1146.57945	30650.3302	169.465112	78.5595824	-18.4938413	46.7270823	413.292987	23138.9996	-576.113799
2414	294.607676	0	-119.515589	-119.515589	9401.92007	1833805.75	-83.6622779	80144.3778	-93.507932	-81.1949929	534.329332	-68.6230564	-100.319356	-65.8572996	5271.67059	-517.440716
2416	297.615007	0	-68.8037458	784.829425	3968.82778	5996.43567	-98.1858954	-109.343745	5569.80298	59.1882099	280.92081	31.5437281	42.2484831	-12.3878218	-42.2261825	233.812349
2418	299.844989	0	-72.744873	136289.852	24122.3513	554570.815	-27.3812753	31894.7976	133.124355	-38.6242871	134.680657	-57.1609034	-47.7584375	-108.504871	9742.25921	-544.179299
2420	298.962099	0	-23.4796601	1244.31461	36001.2323	25373186.7	-70.9327432	15748553.9	45740.0905	-33.7612201	75.5071383	-46.4146294	-48.7679488	22.0672966	6383.88911	-523.443597
2422	299.024656	0	-57.1762156	-57.1762156	6311.80923	1556901250.0	737.638009	761.372577	120104.01	570.51152	70.379752	18.590235	-28.7560319	12.1148139	1429097.86	72.1286037
2424	294.240959	0	-55.2299338	352070.824	154614.805	1487484.27	9.78563566	52430.6305	35984.7237	439.81863	34.3067332	1109.38429	-98.1699324	159.986255	205212.761	-337.765051
2426	297.29708	0	-118.173857	1235932.71	700034.909	8395.8448	-7.13962972	238046.484	17585.0437	5213.94014	78.732576	53.2648859	-67.7518151	2372.41276	-227.933859	-551.89347
2428	289.411448	0	-39.3016606	1877.64873	187.545587	932.247882	101.84083	7406.14951	5540.01547	153.859222	53.7470921	-19.8448753	-21.7576326	61.1501478	-149.061663	-508.203645
2430	298.071752	0	-17.281915	718.083422	145813.953	530585.947	-81.7574921	342423.982	3034.61515	-11.4625826	46.9162545	-37.0219438	-51.651351	5.77415873	754.281391	-528.251325
2432	299.302898	0	-80.8549289	5338038.7	1963.78824	106348.8	-69.9589581	15241.5342	1911.40983	44.6021853	47.6565766	-70.1972189	-56.2088098	-60.8749628	-190.614931	-544.279441
2434	301.092931	0	-71.9738286	25476.2985	299586.312	492588862.0	-66.0277607	1106681.51	2345955.72	260.822313	35.0541815	-75.0719601	89.1755906	-107.733826	1258884.32	-521.107262
2436	299.884307	0	-87.6976631	-87.6976617	14877.5562	42925.6558	575.276331	6807.84326	508823.261	-62.3913365	50.8609217	2435.71652	-12.1168197	12.2729254	197.328179	-412.318191
2438	295.499778	0	-48.7069412	2263.65373	60284362700000.0	104176740.0	-93.0517893	136425.138	466404.886	309.662232	35.9205136	-78.6894095	19.8507217	-84.3979003	1228.33984	-544.615297
2440	299.427931	0	-75.0678509	12489.1329	48784.6619	15626.9019	-55.7935974	10476.7352	45718217600.0	981.575547	14.9229593	-51.4308044	-118.00785	67.6781444	365.319167	-376.232286
2442	299.472031	0	-47.5417688	11257.4029	577118.665	23723.2295	-99.8208755	4156.90323	303231.525	173.690775	25.7089154	209.38385	-90.4642164	-33.0068876	5721.49672	-516.495421
2444	299.394293	0	7.57141742	35147252.2	67137.6926	468517.646	-56.9880826	38711.6882	3171.69936	90.0559177	67.1475853	64.4189757	-14.2168541	42.3141225	1099.43188	-489.905128
2446	298.728995	0	-75.6423178	3119.16956	468962.707	6233824.39	-139.471118	300258.191	8553.94278	67.9118668	-2.07324767	-111.178992	-89.8143379	7.33671858	18823.6051	-568.699377
2448	299.851006	0	-36.8660083	157709699.0	6970.91636	284.775825	-86.3179688	1041.4685	505.902636	-47.1492077	22.8466385	-56.6241377	-54.7685344	-34.7897612	-52.0969383	-473.293975
2450	296.814542	0	-69.8758337	2304801.88	78.1950952	5810.07502	-110.62834	933.628071	-55.5294226	-80.1421933	-3.83198441	-97.0846948	-93.9307359	-80.5260138	1590.19028	-579.516961
2452	301.10067	0	-72.114724	712354.94	420356.295	15280362.8	-97.8754336	570472.541	582895.657	-64.0313894	40.1639924	-45.9028115	-72.268597	-107.873224	1371.01036	-522.291964
2454	300.073494	0	-8.67045931	2589916.92	85728.2421	517558299.0	-73.2303487	5021.85735	13734.3061	25.6008778	107.917001	-22.6857394	1145.84177	-6.84425478	56709.063	-500.171806
2456	300.267329	0	-32.7359024	33046.1499	636.848338	14374.8773	-45.3778371	15133.2216	-104.025903	30.760558	79.0897345	213.188495	29.9237537	41.7017737	95.7755156	-351.640338
2458	300.637378	0	-26.5365044	297281.1	97475327.5	1472568180000000.0	230.984871	16894306.3	3031081460.0	1831.35098	1.96349563	9.98350625	256.074318	3028.46896	6247822.68	454.465548
2460	298.272384	0	-98.5825993	120076.336	172011.647	80049534.3	-57.5249065	12399225500.0	223942.686	-90.7581207	-34.1516659	-137.48542	-113.981997	386.431595	45305.2544	-623.329183
2462	299.102402	0	-32.5367013	16499.1914	2012.6022	36790996.9	-80.3827701	16589382100.0	107658.527	-42.821751	382.242131	102.794288	-48.2257579	-50.6135724	759.373148	79.8083337
2464	288.494256	0	-45.4439312	26.3815494	48926.1939	93035.8283	-40.4649864	11306.7981	-116.733928	-22.6019718	62.4389105	-43.5570148	64.4786332	1517.74861	-93.9516874	-522.787356
2466	299.006222	0	-61.2610484	6.05104884	114.921762	3598.12994	26.3685475	-101.801044	431.278973	-29.0221635	34.6116292	-67.5981709	-54.9254923	243.617129	1862.067	-549.546236
2468	300.30217	0	1.89523091	4664.12935	2390.32928	27559440.1	-15.3758596	22656.7886	103698.334	45.0591042	94.0677521	-10.4844974	287.490377	71.3984874	54565.6266	-535.44474
2470	298.468179	0	-0.027915595	33575.2708	12951.7593	4132779.83	93.8710799	1376211.79	45879.9761	71.3976214	97.4713195	-18.4173769	-42.9668922	-13.7752414	53220.592	-510.538883
2472	297.351327	0	-32.6712894	9327.94643	1371.93383	3711.36529	-42.5039313	8218.90408	405693.529	2939.84878	138.394666	-17.2755193	46.8689537	-68.4312878	11252.3453	-54.0392085
2474	297.693658	0	-37.5722744	59258.0489	1227892.17	6380712.95	-64.6173381	3864.91552	599.761993	1.94307896	57.1376496	-10.2912276	-47.2774928	-73.3322683	5784749.19	-416.601389
2476	298.600949	0	-50.188963	1695.59217	13843824.8	1807531.82	-81.5634806	19429.5504	2318.9987	-60.4664803	38.3613492	-75.9759017	-55.1616564	-58.909881	7307.30773	-490.627425
2478	292.204021	0	-76.8322196	447.40012	11806.6905	-114.882219	-61.9841626	15501.4247	54.0698167	-18.7648498	53.4971641	-13.6508119	-48.8917401	-35.1077354	-80.8582257	-528.483731
2480	301.271555	0	-81.4516105	28081.7533	57667.8077	-119.50161	243.034404	18495.6497	75667.7209	11.6417236	59.1324468	193.989097	-38.6901257	-29.2212958	5655.261	-515.808368
2482	293.387026	0	-8.91171675	6132.50351	270098960.0	431758.573	532.982823	106794.4	35609.2868	11.1772261	124.009632	60.4833548	-51.850525	-25.7037816	19647.2816	-493.576239
2484	298.034896	0	-2.91118302	166726.26	3716.97743	191963.458	-45.431486	21352.8155	550263394.0	-13.1645405	63.068443	104.679109	-35.3621101	130.50198	16437.7585	-497.206099
2486	300.879773	0	-81.7638432	711.497966	111499.18	571950.253	-103.933434	10428780.6	856.519339	-23.4402008	42.7783535	-85.1579991	-70.1590811	-117.52384	15937.801	-569.278119
2488	299.319482	0	-99.3555345	472228.984	55461.4078	26294954.0	-36.5975364	328062.975	207855.894	-34.5054682	10.9509195	-32.5248117	-101.263517	-135.115533	3262686.34	-450.815828
2490	299.944366	0	-46.2093454	32.2816511	6.98505031	-84.2593444	-70.6115424	313.289997	5726.03381	13.07118	68.2992394	-40.1353988	-32.6835305	-15.79228	-1.36872945	-502.468458
2492	295.8994	0	-110.24669	3294.02319	1038498930.0	14478.0449	-137.925201	152290611.0	11874638.3	226.888132	-15.7981465	-149.166687	-89.2809004	175.859508	4959.38043	-481.110914
