time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2260	296.39573	0	-115.986532	27208509.6	15187728.6	32361874300.0	388.205688	233994.236	298575.838	2689.10167	95.9830264	4.1306048	415.636676	-59.651431	24577.3564	-597.53652
2262	299.864458	0	-121.992972	418.090842	89.4576927	2883.39532	-71.8334288	-130.342972	114.083973	-10.5554827	92.1191173	-32.3305393	-2.51660542	-103.452702	47.7676305	-524.801257
2264	297.980142	0	-44.5072732	229880.889	30400.7074	462459404.0	30.955433	442.67319	121591.613	7.26273169	775.60698	24.0022005	59.9891535	46.225807	-25.4479708	-489.928091
2266	300.787949	0	-104.473496	295902.06	28256533.7	195251434.0	112.676601	32055016.3	1443486.69	51.7425834	193.782973	-8.09352195	-2.72478311	372.812014	4265.09783	-586.023484
2268	301.62081	0	-173.12233	666.225181	807.86239	39351.3818	525.83043	5154.10559	-179.62233	785.030379	5094.97634	-38.9008517	10763.1143	404.579904	22285.9164	-408.169756
2270	292.405642	0	-88.8156497	12104806600.0	734.462418	87771.8021	-77.6981811	32325.3888	1788.28469	-25.8770671	95.7582853	8.78123348	159.024144	-59.8855627	609562.535	-486.843733
2272	295.125729	0	-144.164954	3222407.77	7105.02894	122653105000.0	-85.9297974	4058.81349	3147.05358	109.660549	117.367821	-109.224954	-52.1604264	-135.31511	2561.64382	-564.22462
2274	293.507509	0	-196.866783	-131.60908	-82.9779121	566836.103	-64.7664458	-42.1538459	-203.366783	9.26555511	77.4013708	-90.265455	-128.119894	-119.514039	29328.5202	-424.112342
2276	302.26402	0	-93.5041133	277937.856	38457.3558	70755.4759	399.558736	5541.48144	-100.004113	16.1156309	134.676757	18.5419808	168.349486	-67.9601466	-30.5922617	-468.180001
2278	295.91137	0	-186.959055	-186.959055	351.221248	53809.928	-124.060865	23458.1764	17790.3736	472.032843	32.5809601	-12.0767403	-113.993795	-145.984328	-164.952971	-599.112601
2280	301.24121	0	-108.928775	4626.90089	33859.6295	3921493.23	14516.0608	14415.3518	2202.13185	35050.9036	137.756798	20249.9106	-17.5587467	-134.828774	63410.4577	-461.256903
2282	298.910082	0	-130.639196	535750.335	63776.732	14722780.9	90.3530485	1862.03871	65486773.0	402.885323	162.922673	-40.6335715	-2.49284212	-156.539196	88330.7549	-375.533012
2284	295.444249	0	-98.7804615	302372.989	115671.36	11900911.2	-67.9185936	446.925653	557277.828	86.633699	81.2596952	-63.8396142	-41.6536869	694.474225	7662.45089	-478.54149
2286	294.844728	0	-68.463557	175494.909	252120.74	755198333.0	-10.4669702	22323479.1	272910.421	84.439173	146.509719	23.0264751	1038.51414	103.25635	12183.0761	-550.013545
2288	303.233919	0	-105.170669	3629548.8	54234302.1	365427.475	-80.8454586	13396.0575	3332.9437	389.041069	73.6121269	-10.7842401	-54.1723429	47.2250347	32440.7587	-586.708759
2290	298.363791	0	-147.033071	111777.447	256458541.0	47761301.2	-74.0124708	106153519.0	391007.691	346.147439	31.1863509	-112.093072	-62.3816761	41.1815357	10948664.2	-547.819712
2292	294.752326	0	-186.451808	8140960.05	32386.214	29256296.7	-159.899748	138787.288	7817853.55	-134.660159	184.504962	-139.122163	-137.98263	-158.506772	885.432709	-639.061666
2294	299.674609	0	-49.1100108	15398.4727	30645.5741	135268629.0	-37.476843	12833.2802	270297.695	223.286592	124.766832	16.4630071	86.7981461	-70.9829444	76.8390361	-441.012533
2296	302.345727	0	-88.6384719	218.046299	146.492972	36735711400.0	-77.4116167	63.1619787	-70.7169275	-16.8210774	89.6652809	-46.3656089	-29.8885528	-37.3563946	101.223863	-554.132598
2298	297.821673	0	-95.2001125	421848.149	20021544.9	79153771.3	-17.9296886	109151.47	61517.2211	434.898235	37.309882	145.428067	-10.3102756	83980.6053	41658.1072	-323.37038
2300	295.219313	0	-104.418427	8485.31488	171.654097	214.528717	-38.278278	17.2626441	-110.918427	2357.09441	123.133616	168.335609	-27.5812079	349.769421	2974.21688	-350.850421
2302	297.956326	0	-76.8979044	11272.8153	153454.001	10724.7748	-28.0951323	5707.24629	23703.3581	-25.1184528	165.5005	-24.1619918	-43.7130161	2655.22447	520.013491	-503.192524
2304	298.966535	0	-135.262008	107029.218	2736268.57	586506.361	-55.1411075	162.88586	182490.694	91.2509469	144.020375	1875.0357	27.4340316	142.199666	-183.722007	-528.992047
2306	300.204363	0	-143.767241	-38.2873905	31.0451687	34675.7464	-7.78767441	54161193.2	-150.267241	6579.65635	120.89556	1422.5141	317.10915	0.306101948	485.507508	-545.053966
2308	293.47559	0	-107.680068	194.601661	168.355303	135.452358	-76.0250527	485.685605	58.874706	-25.3374859	98.9837018	-23.6110319	-61.2914443	-100.66751	-156.1394	-484.027215
2310	297.815695	0	-97.4480194	6112773.59	2480.15491	1687744840.0	-2.25889728	13635792.4	-103.948019	8.73174935	95.0826003	-9.64425133	19.8310036	-42.2462932	2333.83562	-503.177186
2312	295.540749	0	-104.362032	193.755544	-42.5035533	6224.88248	-63.318846	9426.72717	2744.90392	443.302493	162.783254	1573.8604	-85.5320183	-7.46587538	43.10658	-75.7370393
2314	299.057117	0	-111.666324	14213.2735	68804.1178	68906410.1	-57.7483129	1567.59347	2772275.48	6253.31815	61.4126317	-58.0521533	-92.8350025	109.433355	300.535	-458.761432
2316	299.817054	0	-159.871968	-159.871968	1784.5037	947.152484	284.580059	2091.23353	945.38109	87.1343195	66.0596865	95.4359011	-69.538981	1637.51893	998.07672	-552.737627
2318	290.842763	0	-82.1449567	1224.78462	179990.27	193977.333	1486.61272	14730.3082	1243.90026	1667.42677	112.082987	-15.1400834	127.629365	226.197989	-130.60495	-511.11307
2320	301.154109	0	-183.626448	495705.046	22318.73	783864.563	-68.3993654	7502.02432	1234.19138	-44.1410379	149.316276	-44.8717684	-78.0484774	-136.090661	-232.086447	-605.507059
2322	291.669649	0	-138.452043	162901092.0	9089.74876	220.510725	62.0384823	4244.59426	-103.755179	-22.1959984	74.8153324	-68.5459486	-68.6182604	-130.485988	-186.912006	-592.028646
2324	299.383388	0	-80.1617883	77102.8373	2371600.37	15699.0106	-69.0705184	3081595.73	1582.73071	619.129161	91.9688235	-26.3919647	17.0214145	-73.7017604	3021368070.0	-533.045163
2326	298.698517	0	-75.3286384	14209712200.0	2774797.92	10327785400.0	-64.2371189	774058.758	215699.584	900.999978	112.649135	-19.619644	-37.0125132	307.52999	11630731500.0	-241.872547
2328	299.027272	0	-201.184744	401.346293	2706.338	39729.8776	964.376834	389.490059	3129.73265	-16.0619566	303.0425	-47.5403659	1044.88767	-18.4622142	-249.644743	-477.922915
2330	297.273637	0	-122.511115	710041.234	34998374.8	74400.4142	50.2922488	170611.576	344365.786	20324.7714	9.99887933	201.435999	638.240519	3284.85448	17630137200.0	236.98531
2332	301.710994	0	-122.692382	5668322.91	5482.40841	10736.5423	-100.106855	38069.1409	111552.284	-70.4650871	50.7138748	-83.1865765	-84.94168	-23.387971	373.360421	-573.906129
2334	298.349098	0	-129.683742	1866002.1	130791.567	8440200.22	615.922066	4428.48875	530.099962	-77.9134415	218.559311	-23.5595864	53.6538211	-133.233724	514.863919	-498.338594
2336	301.227353	0	-97.0324703	797.685525	1518311720.0	107094352000.0	269.526503	12072.5856	55553.2351	583.707194	84493.2696	580.974668	-78.2024704	33.6638883	6519.67894	-414.616119
2338	295.302799	0	-125.801261	53064.6494	5463312.9	137190174.0	2144.43983	165154310.0	6557165.04	1137.19126	111.343347	-54.782766	-1.0058461	56.8768867	7489.47189	-607.351248
2340	295.964574	0	-125.955882	28741.1325	13149.3943	120.1981	-52.857647	646.046719	8010.66728	425.077147	94.2635944	-34.554086	-26.5624682	-58.2340196	-174.415881	-528.12139
2342	298.105527	0	-125.74753	712990.478	1856592.81	74216182.8	-114.657528	4131256.01	879308.864	93.2534124	60.8976281	548.881965	861.980943	-38.4853694	17933.5487	-572.328537
2344	300.943001	0	-136.444489	2964676.59	1398.51409	45106.7557	-122.287999	4952763.08	5684.71335	11.2686223	4.76175275	-100.549012	-57.4139139	-107.389808	123167.843	-511.091245
2346	293.048434	0	-141.766494	4340.34308	2643.70782	6655793.1	38.9555701	979.255287	-148.266494	2424.3162	111.223668	360.708872	-11.2400747	-58.502103	-94.0964256	-273.668688
2348	302.13579	0	-118.086579	10086312.7	207861.58	9479.48837	38119.3281	8825122.97	4191959.02	-66.3165791	232.789804	556.974981	72.5501012	441.232129	1120.70652	-473.917542
2350	298.760543	0	-111.40236	-111.40236	210484.56	107752.825	364.440982	21958.7857	14434019.7	479.421537	2129.57064	821.014317	3164.95559	770.277555	14981.6679	2534.59926
2352	299.433937	0	-107.779105	20766.8209	6299398.72	17939144.8	-28.7097012	201049819000.0	153607.41	208.126445	142.030596	181.704111	13.9542896	87.5828212	6413343.84	-589.329093
2354	297.465884	0	-80.5556193	274.694785	1895.01916	872372.947	-56.3796241	81581804900.0	2220.3867	472.902821	82.628226	-45.6029347	-34.6058245	230.594818	432.441912	-520.736301
2356	300.905381	0	-108.858194	-108.858194	36605.0585	1371340.12	4557.37589	5969.34167	4160.75261	249.102537	1087.21878	73464017700.0	6753953.95	492450.481	84319.1487	3195.12046
2358	299.61973	0	-136.894306	-136.894306	55399908.0	18072.0548	287.805738	11377.9965	6120.50122	1072.59736	271.10645	7.34288248	-15.868733	206.059221	1545.95829	-449.648606
2360	296.875403	0	-128.866612	2335363.7	3252.07698	724133.205	11336.8687	23850.9823	987.218828	-77.096611	610.09271	35230.5208	1092.51425	28536.5355	1477.09322	-275.764829
2362	299.654074	0	-157.282506	25709680.5	-50.2513497	5835.24484	-92.9181738	2841.66214	1881457.56	376.902138	58.3269195	-69.6136715	-44.415826	-38.0549396	161.25066	-638.832494
2364	301.920358	0	-140.148801	-140.148801	543032.466	17392.5044	167.10995	155752.673	1924.10285	-4.97251222	81.8440207	3.24715175	444.784888	-29.1668119	2035.36822	1090.60789
2366	300.390543	0	-158.348598	5331.43559	11533.0719	204869241000.0	128.725787	759263275.0	190253.636	8036.75963	133.45541	406.830035	654.642099	51.8244681	151965.952	-639.898585
2368	293.633281	0	-61.5267156	191115.961	25070524.3	4029017290.0	105.946694	1058385.05	2179646.99	-9.75671516	8626.28888	118.448872	70.3838683	3416.21524	4952.62511	-471.824683
2370	296.619188	0	-122.734498	4415.82565	294373135.0	392352245.0	1725.29497	399850279.0	75650960.1	131757.633	32.6227293	-83.5983794	-103.400776	-55.2425824	128.412823	-561.194561
2372	302.001674	0	-106.913982	288.50535	38.1573083	2622.05293	-52.7770189	126.69403	-113.413965	57.4779552	111.921288	-42.2370867	-48.3001067	-94.6574197	-84.9766289	-532.849824
2374	296.688849	0	-114.269901	142226.191	38044.5935	2006.7616	-80.2863981	4018439.72	535.431197	-62.4996594	66.052071	107.384374	32.4535058	51.6444622	59523.4745	8132.2173
2376	297.064666	0	-76.687405	32086.0288	348.674068	291299858000.0	-54.1532162	805096659.0	8132837.34	12332.8246	100.058172	-41.7228439	78.0686119	-27.5761656	53192.3755	-442.244483
2378	296.782376	0	-149.966772	240681.675	486384858.0	7772246.53	-40.0941676	268.302793	25395.1897	156.005358	136.034417	-23.9581072	-62.5323437	-57.6149114	-198.426771	-507.747722
2380	300.09087	0	-98.09547	278089.503	839159.038	924119.923	-87.005469	2888558.85	37494.1996	300.437428	71.2744131	19.1805626	139086.671	23.9175326	1496470.57	-489.343041
2382	298.447033	0	-182.643385	750343917.0	13423837.9	48429554.7	300.719472	221.893158	1389.60525	439.421601	2600.38037	25.8998693	230.078992	-40.2879328	-231.103384	-361.21942
2384	291.550419	0	-102.92195	4025.04462	65784.8432	491853.088	163.878692	63939010.7	858.340848	3273.77863	510.634081	16.7325464	2.51134403	8.61493517	803871.564	-584.471938
2386	298.793096	0	-189.746902	256262.766	2075.32568	6646466580.0	1068.17489	0.265378474	-196.246902	1720.11958	3062.01558	-59.7294159	4105.60894	1593.22734	41306.4012	-387.721539
2388	299.205427	0	-111.84542	16235.5905	357.078238	5875.22776	-33.4626379	322.693875	84140.1555	70.7712405	91.9108557	-0.682480097	-39.6046723	-78.5791857	-160.305419	-483.951912
2390	302.341658	0	-115.93593	4516.40685	5413413.19	67265942900.0	-89.4459738	13999073900.0	4472600200.0	327.176563	16.5790281	240.758963	-65.474679	242.19889	36334.3128	-426.826213
2392	298.545485	0	-172.015546	10154651.0	1984749.96	10986.0498	-0.289035684	332.179155	69999.0309	1485.01761	93.5127766	-23.618562	-80.0315212	90.3727035	-220.475545	-488.191462
2394	297.059829	0	-148.767498	5735.486	54114.6908	179430.457	-74.3750704	149840261.0	12034.6005	-67.9068473	1.01596942	-113.824621	-109.012083	577.943428	14371.9453	-264.162548
2396	292.584106	0	-99.6140254	524.223287	1215.4753	31807.7802	-45.4485615	-26.3202385	-106.114024	-3.34089396	115.629654	-24.3004406	-19.0860329	-87.3026162	-80.6331136	-507.284366
2398	297.770126	0	-159.729853	2137784.3	56336.1675	183467.96	-132.387158	17741.4731	25803.7232	-91.2252992	13.0149104	-124.783133	-115.870582	-162.410707	1350.6746	-360.459236
2400	293.7048	0	-106.449682	13101435.9	116378467.0	8820777.02	759.676372	6382.64856	1182291.8	-54.6796813	872.103544	988.820931	64.1763128	10787.7409	81.9949447	-282.08269
2402	297.722048	0	-88.2705584	-43.3551681	138.002704	9771.30978	2.1448944	16.0678966	-94.7705584	16961.7648	184.392098	82083.0735	12.8058176	311.47494	-28.7627462	137.23862
2404	291.771585	0	-150.386212	172.302419	4456.55678	58065.2898	-103.932508	-158.736194	22919158.3	2.87012062	41.5846469	-85.9767432	-63.0575087	-120.84139	42756.0528	-561.380482
2406	292.915408	0	-157.536904	6970.99345	1603.09352	1672008.04	22.4955235	133.342	479512.037	48.9363279	63.6500495	-62.0574621	-56.7664683	-137.947112	-205.996904	-581.63459
2408	295.230741	0	-156.560907	27793182.0	30171930500.0	37051625.6	1132.67559	1511131.99	2503251.0	988711808.0	156.363463	178.23282	161.959565	128328.51	-205.020906	414.182819
2410	298.041573	0	-136.181789	276.635065	677.910021	5132.3754	-10.4511524	124.51814	342.146924	69.1643591	169.561503	-30.8893444	85.190916	-8.63010481	-184.641788	-512.15123
2412	304.99501	0	-80.1828027	18856.6857	566.289944	6468745.82	-32.787839	68415.3665	40068.9973	28.2332429	596.492035	-45.2427931	-30.5545308	67.8758215	164.71499	-481.640111
2414	295.265663	0	-166.882654	49727.6224	1785.98385	152199.785	15465.8675	957.991361	-173.382654	43207.9358	2446.74346	797.685631	15.547648	5721.46267	110355.428	28396.1326
2416	294.839513	0	-168.131398	10539.9439	67377.8952	24086.8374	-53.3190099	3531.29821	33981.1179	1290.01152	118.023272	68.47918	4934.92917	747.598734	-216.591397	-562.436798
2418	294.233911	0	-198.120552	19292.2636	10715.8966	1207.4769	953.568972	5651637.7	20293278.4	577.070403	45.0447922	-50.2210858	-93.4751433	-139.798788	-246.580551	-571.450205
2420	290.828853	0	-119.152809	866.304582	58649.7367	187.461209	42.6217174	-127.502809	1306.6484	481.812028	478.674012	-15.758453	14.404519	-65.6453121	2652.88951	-430.34752
2422	300.82029	0	-230.73587	1386.32609	12548758.6	484846.784	-137.217926	1194.29816	21279.7654	-106.681431	89.9829237	-107.200371	-118.304351	16752.6862	-279.195869	-542.333551
2424	294.593833	0	-130.101149	6660.64565	6128.60895	24477.2074	84.1848679	-138.45115	36456.8813	252.592856	207.071596	26.716851	1311.1605	107.929163	206.650734	-334.614159
2426	298.529735	0	-94.8687976	5072476.4	7620.21486	4160.73755	1.00036017	3103.3732	-101.368798	2400.68944	131.201785	1979.10671	21.7314311	492.837977	681.690859	-454.388066
2428	296.713129	0	-149.631637	57.9800555	300714930.0	-164.131637	258.34803	36701237.4	2754.85474	794705.77	294.913001	27.9523375	34.1413376	4121.12961	-90.536534	-75.4059466
2430	305.761233	0	-146.476187	16500.0697	1092.4681	4897.1255	1742.91936	74601918400.0	-152.976187	15993.0529	985.953194	1103.47424	37.574028	3037.13461	85.4791308	-404.576971
2432	298.405573	0	-136.801436	-60.938276	622.124085	-151.301436	-47.9883667	641.978194	27.6600312	17.9056691	122.03394	-35.323878	-45.7332156	-114.497705	-92.4952272	490.596239
2434	297.663734	0	-97.0086491	-97.0086491	25481.9201	8764.85586	4428.42066	1417623.03	1095863.13	781.069819	841.098437	1152.70217	448.805697	3466.77335	3551357.47	662.530517
2436	303.035572	0	-107.705937	2370.41079	14.8730626	-122.205937	264.91714	44597226200.0	894.12816	273.122047	143.64428	158.567995	17.6254495	309.581592	-7.39917685	13994.0118
2438	299.997345	0	-96.2497287	623120.252	11118262.6	7402835.54	159.949431	131671.852	20110911.5	703.653815	36.2602658	36.541594	210.823143	94.1192242	91042.628	57.46884
2440	296.938611	0	-105.98999	-15.5191147	1971.63625	3452.50082	-79.0523572	79670.9778	-108.652106	-45.2045199	139.039296	-70.3643988	-39.5499937	-87.0224206	377.418566	-571.061215
2442	296.575222	0	-120.598823	-120.598823	1098178.07	7940194.4	1362791.58	34817709800.0	625472.116	7041.19268	1779192.78	60955.2405	23612.2454	531.770866	49926.1206	-188.958597
2444	300.913934	0	-118.620252	85448.7779	9749.97007	-133.120247	-59.0656848	154.337986	568.474654	-34.2963516	38287.8273	-14.8291961	-46.5681525	-85.1806806	369.665433	-457.760879
2446	297.665543	0	-110.518021	12224.533	1396280790.0	4351923.29	1732.96556	1818.96228	107602.543	2462.08402	339.282067	188.142678	154.161124	-136.418021	10918.3177	166.077132
2448	293.683549	0	-144.964578	22603.7066	9026255.7	148160.842	-62.9593169	122027.927	161898.694	13193.1084	56.3490968	-35.8149688	-85.9742345	22861.5171	5433.43657	-626.514566
2450	296.186898	0	-162.502263	-162.502263	2835.05084	434115662.0	238.288849	231.015026	1248268.89	13632.3296	104.901463	4449.71916	517.94865	-20.5198428	54460528.2	-270.014465
2452	298.507805	0	-105.619602	3257823.94	36480.4781	2022922590000.0	9.29864883	78495957.8	575891.093	-5.90693566	55.2715147	-70.6794543	-62.1294535	-72.9313376	6760.4847	-554.513772
2454	291.343923	0	-100.044413	44436.7188	318354.622	251385.998	-74.3632165	4678991880.0	122098.843	441.234074	64.3687787	-65.0975304	-48.9387572	-75.5064341	4238655.61	-477.428068
2456	295.213054	0	-150.656361	796.211896	2246.67267	2133352.74	-139.565998	4548.545	3387.40802	-76.9237413	48.6733313	-82.9595976	-99.5855811	-140.896293	482267.253	-594.950783
2458	301.451697	0	-140.284743	23092.4498	256449186.0	341225.072	-20.0858564	7494927.03	6291.67913	6.8559474	105.119982	-30.3548702	20.3397846	76.1028916	2050.00618	-621.83473
2460	293.659856	0	-154.328718	-154.328718	17740.6194	37881.5601	6791.944	12515.1259	13530.8942	6815.16275	3302.7102	4038.50949	656.120567	5236.36316	3041.10448	53.2855115
2462	301.152281	0	-160.812079	-160.812079	39905.6791	679189.727	7250.32218	80692.595	346.195682	21747.8517	5935.99825	1830.43215	582.312814	3391820.68	968.777527	1861.56682
2464	300.048039	0	-114.598205	5434.02106	1722095.8	101100.312	-12.7334953	13610.435	206704.511	-37.0913393	60.2723254	-79.6553021	-78.8929485	-101.037252	1838.47969	-570.968725
2466	298.838266	0	-168.718872	-54.135862	13164.6834	-183.218872	-79.0730222	16.4296354	1101729.07	-13.499771	105.927147	174621.993	-40.2692574	-135.757195	-143.483669	-552.961843
2468	291.530844	0	-160.243335	-160.243335	16683.1783	4175690.37	-34.5530813	-8.66463391	1370.96651	207.067431	104.94661	-44.1790194	-73.7054215	23344.3528	5.3687756	-532.793822
2470	291.402479	0	-171.511501	40434.9846	8164.2272	103103.575	-49.331471	3832975460.0	15183.079	-55.7330217	171.231074	-78.7209047	-82.4282693	-197.4115	54844.8808	-563.444812
2472	297.879623	0	-117.360664	19299.0629	1217127.38	2941266.05	74.8221458	4748.37006	5504.15651	161.620557	154.850364	-14.4983851	157.541324	-143.260663	69357.527	-470.57856
2474	301.296126	0	-100.526521	-100.526521	4826.7504	665.865277	-3.26076165	1124.3735	101.446899	19.593135	133.992051	3.4939501	-14.2516248	-12.4432377	13.7006938	-492.909189
2476	300.677448	0	-183.018757	16444739.2	28897559.7	-197.518757	19.7237988	-84.0282602	3132.2732	606.675512	317.856614	11.7054772	2775.67041	8631.28879	112.218741	-316.864024
2478	307.114457	0	-178.499978	-178.499978	1239.49975	152906.226	-57.458714	132.711462	-74.9291155	29.6879607	57.2132894	-48.2254839	-60.4545395	-70.7005881	47100.9373	-573.088081
2480	304.123664	0	-83.4645696	4511.69811	5555448.84	8949.31274	62.8658002	148073.329	3545685.58	269.768533	245.20981	4124.67427	4031.25361	-109.364569	8780.25295	-468.844428
2482	299.09223	0	-170.269448	102972.377	995.108119	5523.2757	3994.53325	25465045.8	-176.769448	599.882461	846.666412	124.265601	-52.9504656	17454.1166	36.6970704	-285.433409
2484	298.921723	0	-183.233233	2563.8707	2363.315	-197.733233	1168.90044	2632.71643	7563.92485	1271.75144	4574.44903	8108.89124	4024.29472	-39.1387063	101.227753	769.57551
2486	298.214276	0	-170.839221	361838.279	1938.82507	5795993.09	59.5176122	9428682790.0	-177.339221	228.756184	172.052147	6205.38441	-74.4427305	131.49549	25668.9204	4331.14879
2488	296.185805	0	-120.333777	2109.21495	-37.7750122	9631.1938	60.1411091	11610545.8	-126.833777	133.447987	100.566976	-23.9054335	389.389967	1605.42139	49666.5218	-516.370939
2490	297.081679	0	-70.6930381	750.605526	162.82644	1257.35291	488.010163	796.580108	-77.1929845	27.4328059	1227.73465	-9.13606415	-7.91194554	1807.30339	255.478144	-500.728515
2492	296.626499	0	-132.166401	104.901951	1497630930.0	267558.547	-72.056145	-34.337423	62.2882802	-18.3886555	230.988826	11.2384138	-35.2579313	-71.9454678	-180.6264	-491.878434
2494	288.236767	0	-106.754339	50493.6777	-93.8043251	833.661681	-56.5074267	195853.384	111.476335	201.680286	98.0489834	-41.7591946	-28.8459946	-77.1525388	992.248096	-533.27986
2496	297.156204	0	-169.629055	335315.459	567.671688	1181.94988	153.189601	25295.4268	-176.129055	4608.14385	298.108902	353.487615	-8.81418751	25734.618	3729.60813	-551.689541
2498	299.870791	0	-147.794161	-147.794161	396.571589	28779.6854	111.519308	79.911258	2475.50493	24.2854108	118.615072	1516.22549	-34.1351192	363.568689	221.581956	-476.981316
2500	299.8723	0	-63.3960573	18001.3481	204.775028	1011.35317	987.177785	20452792.0	-69.896057	2147.08828	662.124457	2396698.69	10.5176241	-49.8039133	109199.334	-436.24645
2502	298.084325	0	-157.163514	40372.9419	51433.5682	-171.663514	8847.80042	1544613.63	124905436.0	14205.9245	1217.90644	159569.712	21771.0821	38254.7789	5671362.0	144840.76
2504	297.517964	0	-144.550121	-144.550121	1715.20458	176772084.0	-82.9358827	7952.19451	1094876630.0	220.287331	71.8674393	-18.7192939	72627.1657	3230062.71	80.2059616	-82.4927589
2506	303.099666	0	-150.677322	30080432200.0	10917282.4	4460162480000.0	-37.8088412	1078181120.0	144907.297	2926.37003	100.379963	-54.2198693	-63.4665184	-176.577322	154566.993	-391.636707
2508	295.44283	0	-135.56016	250.711086	5579.21398	4493491.97	-50.3634074	-19.4270555	-142.06016	72.2007826	145.466182	115.88509	10054.013	-36.2213277	620773.657	-519.053491
2510	296.856341	0	-172.256313	-74.0460979	539.401119	-186.756313	-57.0997895	-31.1050688	310.115232	236.784295	65.127823	374.065385	-80.0033224	-136.844892	-104.735329	-562.781077
2512	297.656698	0	-156.786131	-156.786131	36739868.0	16859.9084	14628.2167	1189.03405	57455.0152	-12.9568693	149.45498	-36.2150457	211.265679	1003.96905	3523.52974	-490.443411
2514	292.356183	0	-86.4436919	22375.3259	1890.77594	73341.6957	-19.2139887	1389914.5	6086.19769	-34.6730272	102.740929	-31.1262022	-12.9031728	71134.6085	1664.21314	-516.256784
2516	294.113715	0	-84.9266999	122472.213	1433678.49	4849883540000.0	-71.1614312	8025113680.0	154004067.0	349.391405	69.7118292	-48.9564753	-46.4808786	-23.4249934	7186.49298	-490.977256
2518	296.889778	0	-148.350469	627957.49	32676.1483	1943362.8	41.0114262	1509529.48	4861212.1	41633.1055	-15.8404747	19.3201091	255.554061	35568.5446	9887.10331	-70.3519098
2520	296.105608	0	-113.652273	47132.4517	38014.7009	6449406.78	32.1684087	65171545.0	16993384.3	55.5146849	59.0434965	1776716.28	-94.8222724	-34.8338683	52382.6765	-351.772293
2522	294.417349	0	-122.223262	46408943.8	1943361.16	2259142.19	107.671816	2871.53257	19868.4291	22649.4739	70.2534431	-29.2797599	-103.393262	-90.2795348	1484.72092	-107.245229
2524	293.885827	0	-188.065582	2369831.52	184.834683	-202.565582	-100.469746	-36.7071776	-67.6946416	4153.56798	226.748175	1.66928686	-72.680065	-123.833158	-127.649524	57.8693979
2526	300.989952	0	-103.322208	-103.322208	3005.17234	6881059.87	144.455559	1585.71331	1897413.89	113.39905	296.426118	182.650766	75.1528539	-30.3992857	832.813196	-512.648528
2528	296.892156	0	-157.981329	347698775.0	7046.98121	-172.481329	21451.0312	9098.68944	70122.2822	4148.91313	484.086096	90.9326226	239.071585	11604.4525	742.309891	511.864779
2530	295.001343	0	-108.016314	-108.016314	91043.5194	1542.43815	62.7730886	16957.2616	117551.522	5173.90139	137.062912	490.90985	17.9766781	320.529226	3470.72135	-184.396111
2532	288.363129	0	-53.7496699	226359610.0	641676.355	451584.625	-42.6379988	9048.71874	250990.046	32.4096315	123.237405	-7.05521698	-4.03031171	-36.7380441	1402.66476	-57.2705185
2534	302.382535	0	-117.501841	-117.501841	26929.8943	7616.63279	144.077617	2967970.77	181164.738	249.949004	820.221183	-0.48569041	102.498387	-26.6953396	3324.69135	815.962798
2536	297.802784	0	-101.190844	22134.0615	268.724623	319585.803	-86.2277918	1549.17035	-2.90429209	-47.9164042	63.737568	-62.7719086	-40.9932727	-52.9940776	59.2553566	-558.135879
2538	300.245445	0	-122.345308	2111.05727	7324.88791	1202440.54	755.727413	5075.98288	13810.1887	-70.5753034	86.4520836	408.326892	-70.3407189	-71.9516218	125.399829	-557.926939
2540	294.004415	0	-128.161584	2817.92133	20083.2852	261544988000.0	-89.1246851	60127924.9	273366.157	-10.3442023	87.1452976	-52.9183674	-55.7657677	-154.061552	31446.53	-518.548061
2542	293.67513	0	-125.846225	596.860386	46326.1556	1718.63418	79.7372414	15.604704	402.101638	248.72591	1815.40239	-59.898656	-37.6362704	4601.33464	-174.306215	-498.98475
2544	300.709173	0	-124.78959	144.705837	-111.839588	2411.1385	-72.2114905	-56.7160562	-3.92976114	13.0407698	81.3250562	-43.6071425	-48.6500752	-114.923718	-109.148735	-548.279129
2546	295.67088	0	-98.9418452	1611019.16	8435.4056	1197222.02	38.1885899	562337.602	17160.5688	1870333.22	33.5681493	3526.08079	89.501382	161590.86	741.992696	501.081056
2548	299.470637	0	-125.480648	52704524.9	20022775.6	2232727000.0	-62.3710075	1028880.67	592110.55	111.899347	225.388209	18.8986012	-106.650648	54.9913054	77292931.1	-533.816164
2550	298.564305	0	-91.6079034	192643.516	119052348000.0	446936.77	129.339111	56772.8034	148870.823	127.888604	4765.13455	-56.6679048	23.2133204	-5.40713877	1832.40711	-476.213549
2552	298.334787	0	-94.052796	668.424748	64.5963682	-108.552796	-12.1036645	-57.77417	154.016524	237.603712	111.952336	-18.6615822	-9.57384248	-80.1863197	35.4406639	-482.172491
2554	301.961029	0	-128.38123	1292.33499	-82.2565273	11198776.5	-84.8567263	93.4235646	-134.88106	-50.0870058	173.904709	-67.5668915	-81.795008	-105.777767	433.817502	-549.033801
2556	295.278662	0	-88.4207177	158801070000.0	32064.2677	4064111340.0	43.3678015	1686842330000.0	2062877.27	1058.98505	632.391204	137.547278	444.933403	120.884939	102664.473	-569.970706
