time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1956	297.27342	0	-38.3011592	669788.091	361.916383	5909.98179	9.56029804	16558.9718	4413068530.0	-48.5911591	44.1444014	291.279128	113.159437	-27.4927586	2138.33868	864.137853
1958	299.243273	0	-87.179112	10593169.8	126032331000.0	661076.654	-87.2106977	-127.719113	80.7972841	-21.0223226	114.627932	-0.000626801566	-22.2924669	66.6979533	-105.920389	-415.619238
1960	299.390327	0	-45.3753666	48128.4724	212309.613	30318.0143	-109.935293	83103.2466	547023.424	-5.53490744	21.4534982	-47.2128936	-55.5275439	-1.04669332	437.036486	-556.575366
1962	304.502618	0	-61.564832	247.337078	1243447.77	34554095.5	-55.4174621	319206.249	-132.854833	271.137618	122.714345	2303.60055	-27.9187325	172.477465	-40.3602564	257.382543
1964	295.668813	0	18.6105237	9018.36004	1146.14491	4720.16136	-9.04803309	285398.583	707.083035	96.3686969	181.794398	8.7197234	26.4058169	70.3965044	-91.1494572	-372.241622
1966	290.965391	0	-35.1135149	2918.10773	23.1855835	409.330775	-53.1097033	-75.6535157	988.836764	1547.40321	62.9137598	15.1959161	-16.6161893	2984.35638	-66.1371675	-473.363159
1968	303.482056	0	-11.814806	23003.612	789278962.0	11045188.0	-76.3531869	1039.85426	9067.5801	27.6533532	50.1623252	143.283189	-42.9876775	64.3909588	2583.25598	-515.122977
1970	297.118878	0	-38.2849183	127654.383	80426.0783	55683.3322	-102.844916	278684.92	735698845.0	3552.62293	82.6031301	533.925799	13.2210725	1007.00959	57232.6214	-315.231804
1972	294.988222	0	-51.5422662	36616.6996	11603.2345	27099921.1	-116.102264	12155.6665	12632.0074	55.1847822	257.802271	111.11811	971.815678	-22.955239	12841.0533	-234.615452
1974	295.897962	0	-107.665406	394.230415	10871.6804	-145.715405	-80.8037678	17471.2692	1134.27001	2441.65795	65.4710387	-9.0941626	-57.1596943	46.2897791	14.3588562	30.2883991
1976	294.524402	0	-82.9687981	-26.9734464	-138.438799	3247.99678	-95.8825116	-31.7924166	24.5946674	1452.12782	44.2251829	-31.4898742	-48.4043748	1510.0945	-102.393902	-501.704323
1978	297.466251	0	-61.0598942	995.060187	-116.529881	61.5106047	179.663136	41703.4159	2212.35977	208.676571	85.0004773	-12.7956568	-74.1191851	169.588184	-50.0340718	-545.521112
1980	299.986992	0	28.3729683	134.09968	20214.2659	505398.159	-34.0316987	174096.313	1126.66145	78.5680906	73.790399	-9.1954938	16.6002904	44.5552187	523.662492	-390.403651
1982	297.491629	0	18.8216889	19772.6125	5140.14147	4343891.39	-45.7277175	32047.0618	4676271.66	238.911599	111.726987	-6.5687806	27.8325077	62.706626	88.0976279	-470.288099
1984	296.425925	0	-90.3911827	691.299028	5473.96944	120957620000000.0	-99.0604605	-130.931142	21864.9511	-73.3862754	1.97408926	-91.5164654	-83.5268459	-40.5647034	1835.33259	-448.890347
1986	298.996176	0	-129.49091	7304.98755	180.577796	5135292.89	-140.05882	1697331.79	-2.45407038	-70.5223462	9.2443459	-52.1141328	-83.7523952	-45.4498214	-239.250912	-621.846728
1988	303.267574	0	-29.5833741	1334.29128	71123.6121	4977844.36	-55.9016095	3495.22407	245.739181	-4.06374521	75.5683514	-31.3178542	-31.6348521	-65.3433697	23094933.9	-502.670245
1990	303.133789	0	-19.9663755	75667.0138	612773.777	20689.2666	-0.941787921	1652539.88	7867.31538	205.304197	85.5834114	1555.14242	191.272558	129.044281	30857.7696	-557.306402
1992	302.587698	0	-79.4073862	1116.04187	3083.48409	26153.009	-61.2884473	7390.61457	256103.721	1697.00976	50.8094414	-48.4695407	-70.6348624	-21.1486201	-189.167388	-493.476636
1994	294.142659	0	-33.3187398	-33.3187398	39588656.6	538487.872	14703.7432	30397.6291	62399.35	1747.86696	271.840336	-7.53191406	0.208321942	38892.0202	1607.58738	-49.3180833
1996	296.429348	0	-81.8412287	158131.473	188.08153	1957.01916	-91.334422	20.5644179	163.592031	1799.47477	27.4877718	-68.6537234	-17.7408965	-24.1440151	-191.601231	-535.476841
1998	296.800833	0	-29.3856352	29617.6246	75347112.2	478803217.0	702.127061	8874654.16	258799.414	11667.7929	568.896755	306.941076	148.847657	-65.1456335	197103.675	-265.328455
2000	292.130236	0	30.9591326	52739.4763	44143.9335	805633.022	114.247813	106597.462	1712505070000.0	83.2072468	87.7375828	9.30405734	-11.9784952	302.076362	50710.2041	-459.811502
2002	292.688773	0	-97.2130845	-97.2130845	431.868148	4705.87003	-87.1553558	1824.12108	4489.65244	-49.867228	34.1552598	-78.443045	-70.2426237	5.54213447	74.3719722	-565.76017
2004	290.521178	0	-9.45018886	4431.32596	35880.8334	4371129.11	-74.0101855	134877.775	3819005.63	57.9933659	59.7845482	-10.8833077	-5.98189597	118.020605	35161.2448	-473.906745
2006	294.175569	0	-54.8028449	308823.132	10605.6478	80537483.0	-81.1618111	455269.051	3089770980000.0	6477.28736	115.198075	-70.8769265	-97.7425965	6550.30353	7525900460.0	-433.519215
2008	293.467236	0	-10.9057782	74609.6854	741256.726	7692861.84	-73.6285914	1506222290.0	149791025.0	4.19989232	60.4287852	-48.2167624	-29.5905692	-24.2085733	382037.643	-530.135913
2010	300.488771	0	-54.091098	48544.2233	58264.2115	2527996.73	-96.3128592	1239.71156	806356.29	-64.1767105	1655.97884	4326.96571	-90.7392789	-55.1009198	56110.7743	37.1048143
2012	295.893714	0	-20.5069957	88.3864367	25113.644	51109.5918	22.480854	71484.3151	994683.106	-2.75241283	66.7101396	-43.7949045	-63.4424344	84.9053327	13647.5882	-347.660643
2014	294.943487	0	-98.899303	163278.919	64649.2668	986085.933	-138.990103	8126.89929	21984.1896	-109.090274	-26.5455884	-119.379238	-133.765966	-104.985301	13980.6792	-570.262384
2016	298.404334	0	-22.0988025	33886.9745	12510.8991	77014.8736	2.5344844	15148.9451	-93.3887272	39.2676448	80.8609802	-35.2608147	63.6328526	4.22950089	3369.02681	-490.122149
2018	295.882467	0	-46.8647525	591.671524	7045.76197	47.5753846	-10.4485791	244.929646	1480376.23	-49.4294359	266.666295	-85.6723758	-26.5373374	-27.6646348	-67.9748703	-542.77534
2020	297.201696	0	-61.9307709	3959657080.0	392002.911	17893315.0	2.60134561	1144048.08	1320.83732	829.909021	-33.4307709	1135.42563	84.9494871	413.333838	2424.49549	-431.647752
2022	300.028115	0	-30.9110922	209.133829	-86.3810933	1127.52527	-39.012841	15.1713303	718.878412	17.8770344	108.498987	-23.1482626	51.1890549	-24.407882	-96.2103732	-513.636389
2024	294.32948	0	-103.58574	1026.028	-159.055727	117.949163	-115.754336	1012.76617	-144.870992	76.1772256	8.19964674	-99.9301208	-93.5511359	81.729173	-142.182331	0.805590174
2026	300.948084	0	-52.4229999	464.013532	-43.2754393	-90.4729992	-58.1878262	701.420307	-54.7783404	-11.497482	54.275399	15.5520277	-36.7261753	-33.5678671	-62.4403187	-482.060189
2028	299.618665	0	-93.3505679	5679.219	1057.91259	-131.400567	-59.5470387	653.835189	52.9742694	4781.65678	78.8986245	-28.0161836	542.804563	28.8039318	373108969.0	-500.645892
2030	297.069372	0	-85.8718737	1074.9053	-141.341874	608189.353	-113.948691	8453.42494	10598.0257	202.341316	9.97829558	-60.0004738	-66.1720701	-49.4030189	60584.2897	113.690068
2032	300.692483	0	-36.3688403	408705.204	-31.6729022	193.390461	76.0856163	375.433942	-107.658841	22.1605078	54.6594187	-33.5489054	-33.0355061	4.25149321	5204.86142	-505.147843
2034	303.188854	0	-137.556234	5034.36575	28.0070982	7676.20007	-10.716434	-178.096235	-25.7165522	-60.3156714	-20.8130187	-114.461085	-100.981451	-90.7223737	7448.72289	-604.189624
2036	300.967492	0	-74.8953304	1275.73343	-86.7901591	-112.94533	-63.9856777	-53.6400138	61.1721516	-22.9441752	42.4103996	-59.186544	-38.2571662	-31.851316	-92.8976522	-534.988422
2038	304.295242	0	-35.8997645	1988023990.0	373.175786	-73.9497637	25.384872	93.2688108	2368036.27	24.9592696	101.27772	8.65512444	42.4703046	70.7131614	1917.86497	-454.817167
2040	295.139186	0	-93.1634132	6162.39425	30.5348944	569.921482	-94.6818056	-133.703414	3449742360.0	-35.3656667	34.5552427	3.8818599	-94.9676364	-40.3609186	-157.1596	-536.153972
2042	302.693686	0	-72.3329054	476703.507	104288748000000.0	76076625.1	92.2983303	5815094.51	73175.3894	852814.655	-43.8329054	1325.77872	-3.8495281	64.8013774	1604.43053	-468.827749
2044	305.96955	0	-59.4895442	1.94626608e+17	11757870.6	228379511.0	-55.3367367	2058.31146	6333.66982	8.83518126	87.0806211	-43.1492225	-44.4134966	-95.2495425	1168.10448	-533.150185
2046	302.363501	0	-18.1112466	1125.64033	-73.5812411	1385.57397	-50.8670435	3408.33726	20429.1439	300.390326	81.060239	132.112566	-9.44920298	9.28645883	65.4805515	-481.996174
2048	298.947212	0	-16.8152377	10553.5714	247741.783	661352400.0	-16.3898204	596391510.0	317901168.0	1721.55272	177.183062	-55.7351049	-35.3412537	485.208328	38492876.9	-502.258627
2050	302.483353	0	-96.8985537	-24.8010855	494.827787	-134.948553	-57.252449	1406699.68	-38.6366051	-15.5114586	61.9702281	-34.2939262	-26.9221961	-25.8144195	4367.32061	-523.11721
2052	301.988603	0	-79.197948	2267.87687	624475.736	3910568.33	-143.750465	1901802.76	22824.1707	-15.6016458	-32.7676723	-103.048183	1625.8656	-32.7707498	741.149074	-580.152696
2054	302.256939	0	-47.4586142	1061.09768	4.95947058	-85.5086134	-54.3271362	45.4185637	-38.8177019	37.8354603	109.222276	691.798219	-15.7189083	23.3396697	-44.2837552	-501.258563
2056	301.161091	0	-44.06081	7285.27123	52595.6988	11732.3091	-107.918434	1064.21555	-23.1821648	439.77231	66.1516875	-79.5115951	147.607242	-19.9926662	5339.83767	-517.876785
2058	299.835208	0	5.79249889	9219.13737	-49.6771026	302.72024	-35.7656757	338.037244	2275.48503	21.5811439	97.1846061	-8.07516168	14.6372254	15.9963264	17.7746167	-465.192224
2060	300.744158	0	-107.03073	-107.03073	34161.9788	7038.98008	8.92971939	44951.1435	556.786493	141.051903	50.1361741	-61.9711806	23612.5236	60.213005	19.0319712	-263.754579
2062	299.391928	0	-105.637808	62.8128525	-161.106327	110.74507	-122.537536	485.268363	622.227397	-97.5195475	-15.1380431	-108.008382	-39.6084242	-82.5630194	-182.388457	-525.610736
2064	296.850073	0	-27.5097204	39588447500.0	4899.16377	1803.29297	-26.4672111	9534.08529	-98.7997213	25.7003164	177.411649	791.479844	70.5370775	13755.1245	185.84867	-406.551557
2066	301.765883	0	-28.8605688	719.306652	8634.93557	1816.83559	-30.1046048	1204.88218	-100.150302	0.620298515	89.453894	-40.4154965	-48.760531	-10.7361979	-79.3707113	-23.4528346
2068	297.099605	0	-81.9565078	76527118.2	247665.461	168640.643	118.667182	3937922.83	4227.1615	135.535145	53.0083217	-70.3381172	-14.0091207	-38.3934961	2228.89646	-619.296535
2070	301.038792	0	-49.8377018	263.711838	13023.1655	307701.037	-50.9478984	-90.369689	385.404107	-45.9072527	34.6065267	368.598685	-56.1734863	-50.9245724	864.147152	-508.700092
2072	294.860812	0	-54.9494668	21818.5465	378.972262	8029324040.0	-88.3841925	976.859555	24853.6558	-35.0396284	142.448453	-68.7759218	-72.0365262	-90.7092709	2453.57278	-519.647167
2074	302.923399	0	-22.0917571	42740.7099	1762631.37	210183.957	-7.2900818	2407617.53	110041699.0	2027.95112	137.543837	3.0388086	36.7009609	-57.8517554	84.0949191	-490.700732
2076	301.117015	0	-52.6517905	41309.105	73252.1141	2217781190.0	-84.7051807	530.484973	1915.65414	106.794166	67.9566818	-73.9561991	-72.881373	-88.4094892	18991444400.0	-428.516216
2078	294.630931	0	-38.374285	9600.34752	8393.97033	381.151686	562.890968	244566.345	583299.404	117.063712	46.0740591	17.4908161	165.474403	489.07591	-148.134287	-212.14729
2080	295.267695	0	2.20404776	94913756.2	46659.4674	43795.0354	-56.1247913	812.250864	6684.80944	983.834612	131.515257	308.998429	-40.5266198	46.2651673	1150.66153	-472.287555
2082	302.594593	0	-74.8662951	-74.8662948	21701.0152	1891175.4	-71.2860019	209040.124	1229.72163	-45.3711191	48.9750276	114.376747	-62.0275011	-56.3731636	1300.95896	-511.292412
2084	300.096741	0	-51.6295406	1483.90598	2395948.05	960587.613	-66.5791092	830946.642	31229.7817	-9.66566005	34.7075055	138.83611	-94.5695392	-37.5574983	1903.51593	-400.953245
2086	294.977271	0	-65.8201023	1272.79709	25816.018	4638163.93	-130.3801	32261768.0	325852.913	256.920956	14.8225926	151.816236	-32.4908198	315.97955	2476.1159	-355.875214
2088	300.430975	0	-37.806869	410823.193	2021663130.0	176829704.0	357.115276	81013.6901	3056.87946	1407.14297	473.79121	167.35971	-80.7468676	1546.02303	1740259.34	-70.7397659
2090	298.709375	0	-45.5717606	426009.836	609361.481	507943.222	-110.13104	52974.2983	22500.4589	-35.2007984	124.096313	-33.8011378	-63.9446836	-33.6495461	22661860.7	-374.696001
2092	301.690663	0	-22.8448172	143.850059	-78.3148151	2673.16214	-49.7077032	283066.17	1839.09548	22.2608819	135.169661	-27.4837406	1068.08583	56.6903838	982.582202	-519.829646
2094	300.167396	0	0.292881715	2169499.74	452099.857	120240796.0	593.051811	468530103.0	247028.05	384.408821	28.7928817	980.211964	127.170029	788.81298	9371.14816	-461.808901
2096	298.845588	0	-60.6848596	134.674054	665.747032	68644.2691	-81.8882719	-101.224861	9639.15436	21.2425089	41.5445864	48.5915845	-11.1267856	276.169604	-71.4381217	-497.611616
2098	294.426762	0	-94.7525348	-94.7525348	951.467208	14438.7137	-61.8837772	4360.91699	11707860.6	-7.99893364	16.1813872	-28.1696012	-1.23880853	-67.5103585	2297.05116	-526.687827
2100	294.551969	0	-68.0453041	469026.079	60727.408	429043.145	-110.694654	20634.6435	-34.1801928	-78.3349439	0.497103347	17.3148807	-71.0514446	-44.3166708	596.588965	-564.535858
2102	294.445786	0	-27.5291865	40851162.0	28966.1793	165021762.0	30.8610191	112004.649	828088.386	585.909566	28.9047136	-66.4491362	-29.4526879	-33.7516716	63854.1404	-521.692859
2104	298.817185	0	-85.6329682	3.19529125	212.01177	2408.81032	-64.2320316	-126.172969	14.3600767	-29.7401703	62.8961294	-55.2941878	322.553992	216.077377	-90.2253003	-504.551759
2106	297.771279	0	-87.1928871	61091.7343	30506.1417	831519.326	328.08512	437068.504	133807980.0	82.0288321	33.1899302	348.608975	-91.9845976	-122.952885	10944.719	4199.74904
2108	294.87724	0	-51.2920869	18788.6437	999.77612	3669.47721	439.233654	277.723912	-122.582088	3356.10817	366.951965	67.936415	105009.396	266.939426	1427.4761	-491.887952
2110	298.23517	0	-6.32784029	2169.73353	1321398.03	251948155.0	-56.4831463	3232729.94	356144.785	31.274142	53.6976311	-45.2372446	-32.728771	12.6420517	5696.85173	-448.252413
2112	292.221431	0	-13.7818629	1545.97783	3234863.98	90978.0913	1255.70107	148445.405	6610.85243	3821.24328	89.5125077	2113.23499	129.880653	186.076706	2789312.1	-551.12189
2114	298.331629	0	-85.1090256	1550.86214	8163.42773	3567.21461	148.864503	549.567017	880.842374	-95.3884368	37.0909568	-73.1600904	-114.51766	14.914838	1288.48833	-590.145719
2116	300.831573	0	-56.6514784	77207.4764	134986.417	2463707.95	-114.59108	4916.88573	4865216.39	-19.4220787	6.80965516	-95.39311	-63.5028168	-70.9731142	23492.8803	-568.789674
2118	297.05654	0	-33.8448097	22793749000.0	24441.3155	28583271.2	274.89818	845.565444	113903.04	-44.1346534	48.7783889	-25.6961451	-46.4203128	-45.1612656	166619.014	-541.398584
2120	296.605226	0	-52.5278161	104858.822	280612073.0	37649.0301	320.411992	138871.139	826807.544	1930214.62	64.2131642	160.722059	-29.1013644	1482.92744	1234332130.0	-589.867843
2122	298.921043	0	-104.992598	1740.8987	-110.9704	1451.02032	-144.09947	177.940896	-176.277597	-99.8505689	-10.6934661	-109.294091	-113.123434	-105.12822	-22.4321838	-599.119876
2124	300.765107	0	-34.4095588	435564.849	163542.304	215870.025	-54.72597	59242.5156	7590.10262	40.2028578	212.922765	-73.299606	-66.3873584	-17.7188874	5678.66806	-470.00121
2126	297.827293	0	-33.8784	3763.5759	59239753.9	28673788200.0	43.0813269	1259033.95	1843.56652	-7.17603006	57.1456159	40.6265411	-76.8183974	-30.9765127	18395.415	-525.809381
2128	294.198299	0	-10.481818	45518.346	3957.58835	110876.555	5916.9992	1478379.96	43426003000.0	256.578039	190.52663	998.945434	-53.4218166	515.57406	1132.77798	-456.15924
2130	300.237684	0	1.05745334	1609.88834	3543.48554	315820856000.0	-62.1957247	22811.8265	307214.955	72.3528498	59.9886682	-35.6042629	-29.1314182	14.9018957	10541.6871	-520.545355
2132	294.429806	0	-5.57511807	1259.33251	4694.77164	5351733.43	5.27479443	356876.31	22372.8008	293.086553	82.5633023	40.4508075	-48.5151167	96.8932161	757.104506	-478.494519
2134	297.352193	0	-73.5282308	2820.04251	26092.4428	3560049.88	945.761418	43914.1458	396406.66	245.900168	85.5520853	1160.22502	-116.468215	-79.3510069	78.0231324	-410.376604
2136	300.276675	0	-54.3367702	1714.1772	407794.756	12725.5108	-27.3735931	3776.28314	50427941.4	689.138254	64.6361409	-35.7162904	-30.8809798	1195.55998	6855.27611	-591.676797
2138	296.101525	0	-50.686897	-50.6868969	5548.88271	1622619.39	19.9731503	305285.177	309302795.0	36.2473777	51.8148674	-46.835189	25.1131896	59.0869271	-88.333719	-111.732385
2140	294.75775	0	-72.6080778	3198.2715	926490.837	40448139.0	-86.1735338	15488.0809	23170.3316	676.533197	48.298361	-37.5657347	-35.7969296	-108.368076	1105720270.0	-523.950668
2142	295.225956	0	-12.0466071	1013.75117	-67.5166081	4170.03572	5.84217997	430.938338	4140241.97	461.060009	60.3641032	37.6509634	49.1435365	36.7337326	6000.45402	-508.985954
2144	305.221646	0	-6.10073804	-6.10073793	28285.3193	4026470400.0	-28.2574248	6153664.99	9.46208765	30.1977859	102.176032	377.968956	41.0020977	60.0113042	3401.14511	-409.873899
2146	297.698194	0	-80.8401385	150818212.0	46055247.6	2162448.18	98.256979	10835.8861	18829.9949	380308.533	43.0025684	168.234119	-77.0892965	-116.600137	4785.94728	-467.995872
2148	295.501056	0	-52.7190557	13677.0481	167662307.0	344251.676	-88.5768382	1375.18106	1456.64105	-7.83960902	147.719491	-39.1413701	-95.6590297	-52.7516479	320218.406	-449.002359
2150	293.323768	0	-50.9018376	-50.9018013	13513.2047	5998.91554	-74.4033553	3269.24283	37929.9587	-33.315028	44.7995169	-56.1293889	-56.3654464	-24.9360523	824.68551	-513.786911
2152	299.52498	0	-24.5668424	1685.74874	450114.169	1247776.11	-40.3206158	1251.27913	1585.65336	-34.8568424	114.97053	28.0201559	59.8264563	21.15174	563.992312	-491.116597
2154	298.533261	0	-100.552613	24.7193181	53.0282307	41053.7888	-113.834813	-141.092613	341.549766	-71.7787986	17.109177	-50.9634301	-91.8150045	-81.8007791	-153.03809	-576.119171
2156	297.994905	0	-10.3180948	1431.04149	12525022.2	1261.49147	90.1273779	-50.8580939	2081.27521	30.2552981	164.833883	295.429093	-1.04591151	33.0223096	42.9540366	-512.54006
2158	295.538327	0	-18.5512122	-18.5512122	8706.56855	16933.731	40.994395	78.8214848	565211.883	29.9875178	380.406948	639.23019	2.32910512	44.0565196	1170.22522	-485.692955
2160	293.888849	0	-29.9151831	-29.9151831	31.2484423	1520.14571	23109.8732	1359.64812	391.220347	13.2998019	100.997092	25.7264301	40.6617259	225.860578	59.5694771	-482.969295
2162	300.744115	0	-69.9638033	-69.9638033	912.036035	39987.9302	-49.4393355	-5.3063579	733652.398	-30.5042383	79.8230082	-43.8115121	147.530354	400.381863	9325.43191	-493.824813
2164	296.893373	0	-50.9685373	1462.48669	319952.325	455728153.0	-115.510795	33632.0625	718724.348	377.814139	-8.8809038	-67.4059459	-79.3815625	-31.1419952	43437181.6	-290.786914
2166	295.0024	0	-32.3232463	-32.3232463	32242.9447	3854.1949	-52.9211424	68.2843785	426.741702	36.5662194	88.5542138	18.5264518	77.4312942	1224.52957	368.81189	-478.817297
2168	289.683542	0	-62.3415393	-29.1375246	-117.811537	77.512129	-84.9580678	173.477962	56.0942988	-3.64896386	121.685746	-56.6148891	-24.376753	-38.3289496	-16.662333	-537.250451
2170	303.827334	0	-6.52868737	106269.374	1161661.16	27409641.2	-5.31335132	5856538.91	35057.6618	231.781338	74.004333	-45.4460065	-32.5356453	18.5802147	1329.91686	-480.678206
2172	291.941242	0	-33.735087	67770.2019	11557.196	44147.3022	131.068107	1673.15485	590716.159	210.039832	107.168243	453.997639	13.0013457	663.464624	549.65475	-571.075114
2174	297.489433	0	-25.8426077	543350.002	76676622.5	260907.684	-37.6856341	381119.996	1758.93285	36.6007412	90.5790652	-14.7615381	-28.3521772	-61.6026058	434827.332	-426.720876
2176	296.442949	0	-28.2453697	1781.15677	805.113422	2296.80965	170.749158	533.083475	198528.935	243.365482	91.9449772	-12.672486	42.5457045	12.5100682	-138.005372	-517.463408
2178	296.551616	0	-67.9832013	8765.36622	113024.785	26556.6911	-108.11445	745.7363	1708.723	-68.4145346	13.0701665	-106.854382	-92.8999271	-74.5339681	-142.933142	-559.839952
2180	297.172715	0	-40.0759789	4492.50255	69699594.7	9975136950.0	-58.1216726	788202162.0	15443642700.0	44.44856	130.733061	40.9251525	-13.472268	377.783948	5437.98723	-577.416006
2182	297.34513	0	-116.748836	2947.14144	7071.91673	17485.5586	-132.502749	-157.288837	705.450255	8608.19022	56.8083976	-109.057831	-34.3468882	-88.1431671	115.346825	-565.585363
2184	294.831144	0	-5.60860385	8742.85269	41782.1657	79109866.6	-25.1253437	63952.4684	10954.6674	63.9473858	56.6832298	-44.5285953	-15.2920103	2062.89261	100554.174	-494.126733
2186	297.802202	0	11.0956377	958.110631	23785520.0	3888.97555	-53.4153227	1590400.38	19362.8632	110.314104	1056.94083	-18.0493544	-10.7333178	90.9115545	796.470275	-194.975101
2188	300.907024	0	-18.1118278	69124570.2	24216076.0	60081.5524	-77.7141186	42865.3482	1504.65794	-28.0320446	54.4467781	-1.73172181	-46.8230286	-25.7772266	-14.988156	-460.495381
2190	296.815041	0	3.9045628	554.931354	1496.14924	13039.2155	-43.1784205	800.684108	42.7534491	-6.3813348	70.1118245	-16.4401841	-18.2575631	37.1446217	536.822723	-483.661366
2192	297.808548	0	-27.5517682	563748.037	222647.418	155544772.0	-82.2266795	3138.26084	167986.791	16.5310163	40.2117664	-31.2206601	-70.4453578	55.0367707	687.240268	-531.677224
2194	304.099994	0	-53.6456284	105.752248	556862.407	20.9496211	-70.9890769	-94.1856292	109.386122	-17.5531438	55.1802897	-40.6887187	-27.9640057	64.7392202	-79.7922528	-529.040411
2196	298.515832	0	-58.058749	475.73345	1415582960.0	2030171.52	-111.960751	2309.75996	4702658.92	-68.3144203	1.0329214	5.36088709	-79.4929834	-55.392769	7449.95936	-441.461747
2198	298.428151	0	-6.7935484	292.259857	432862.008	3924.78142	6.2215675	-47.3335493	1698998.61	86.4500736	110.560432	2.75217082	11.5361555	2319.38162	43.120436	-487.980862
2200	295.415006	0	-33.7405809	12968901.3	507741770.0	57166.4566	27.8953911	1431.54567	330878.424	144.600235	142.226178	8.33813104	39.6677713	4577.3384	5372.16541	-571.080608
2202	298.785212	0	-70.2105886	21969096.1	6602.62306	4171.01198	-85.9989497	981.924486	-141.500589	-12.8073394	49.6817084	-40.6135608	-56.8003856	-61.9131417	514.441745	-392.238547
2204	300.483423	0	-81.312797	-81.3127968	1074.58681	1420.25975	-105.048988	570.283599	21120.2485	128.086628	27.6261597	-75.5038752	338.22056	-47.4107921	-110.801868	-549.136137
2206	297.02344	0	-74.8327477	-74.8327476	12015.1125	227276.691	2.99710946	36410.1331	2722.82538	17.2608083	51.8743626	-65.7837754	-16.3714233	-13.2997231	378.922783	-541.726084
2208	298.306696	0	-44.0909215	-44.0909215	5122.16554	13850.2523	-63.771516	93.2137432	979.111505	20.9041046	84.4125672	-20.7962042	5.77063156	21.1772492	2351.76705	-453.412653
2210	300.505555	0	-0.144547316	-0.144547308	7709.48915	3673741.33	-6.54899003	199686.883	-22.8402119	206.22122	187.298563	41.8675262	47.237415	842.724208	107.462312	-459.632225
2212	300.191331	0	-72.3661312	-72.3661312	1182291.03	50503.6769	-70.5570188	220515500.0	11704.7857	808.295424	37.4925079	8999.59594	5539.45062	1108.10522	617530.368	472.359385
2214	297.369209	0	-13.5578977	-13.5572505	696899750000.0	2787008.4	-39.8184779	2848.05407	21518.0728	-3.39074745	88.2977544	-13.178493	19.3216457	30.1169062	8.12484229	-509.592716
2216	301.006793	0	-1.00154672	1305246.85	123441.444	10925250.7	448.425656	6391.02637	19475.4448	-11.2915467	110.06813	23.9071516	6124.90689	28.9605336	1784.61557	-421.151136
2218	293.589398	0	-13.7915596	16673.6818	673271.348	6903735.57	-71.076616	290683.1	11504420.8	-23.9461714	57.8116076	12.3864561	-16.9770468	-9.3070941	2897.66454	-517.123331
2220	293.172846	0	-90.6942758	1108.10205	116809.964	-128.744275	316.582623	175627.16	-3.24597604	10521.5053	48.3638415	-65.9766384	524.80944	3003.45838	647.445158	-423.917452
2222	293.585502	0	-61.9870814	14374734.0	221996224.0	1016571.35	389.611165	36392.378	3013.94481	2772.82256	92.6493381	7547.56308	-104.92708	3184.26727	88878.5561	2301.82985
2224	295.87288	0	6.20750887	20546.8938	23052586.7	99200.9422	-39.6608561	33871936.8	53396.4343	692.427111	85.6496674	-32.7111717	7078.22354	43.4597932	1337724.73	786.179295
2226	299.185768	0	-40.2112126	151.32716	-95.6722873	37086.8913	-80.3096724	29.5027485	343.592549	30.1952605	30.8778916	-65.1255987	-47.0465989	-49.5734558	584.414713	-283.412038
2228	300.281395	0	-76.8526526	116.260179	1045.8021	6817.94597	-126.225272	2402.76058	2.4607544	-87.1371029	16.9611051	-5.44150523	-95.3367806	-57.0103054	-9.73695425	-554.329906
2230	298.324202	0	17.9518563	138.500389	21222.0812	40418.2645	7.98937806	25314.2629	-53.3381444	74.3094983	149.231863	47.631677	32.6507611	22.2024418	409.098694	-439.696253
2232	293.909689	0	-30.8216679	1751.89404	-86.2914057	152.810422	-42.6780413	225.757425	2173.5055	-18.1538213	75.0262719	-41.4347234	-35.5308415	-23.6503211	36.9194334	-509.943703
2234	295.884267	0	-105.660169	333.795745	2431.55191	49172.099	-66.2883708	32844.5848	221470.395	33.9003495	326.187944	56.8496821	-148.600167	64.7618569	2222.01034	-587.727297
2236	303.405163	0	-90.0314003	3117071.73	10119.3589	19365.9936	-84.5182493	749.29381	34893612.7	-45.5782132	238.322952	4183.95886	59.2390425	7534759.74	-199.791402	-537.49302
2238	299.650359	0	-108.60333	123.208257	2525.75597	13399.8657	-117.079651	-149.14333	578.757816	-76.1177749	20.4064109	-86.203068	-85.4263347	-75.3434842	134.473509	-550.626249
2240	300.960643	0	-131.222173	-131.222173	2283802.64	350583.135	17.0729045	7227425.12	757.863503	392.005503	376.689517	387.854396	775.194945	-82.9409844	1012.30772	-393.463758
2242	295.119056	0	-43.7035792	81.2016334	256932277.0	934.642431	-79.4121203	760.777476	-114.993558	-1.12116467	40.8027512	-43.7723953	-33.2260687	10.0647621	1460.04317	-494.646828
2244	296.579521	0	-106.706469	-35.5869823	349.401594	-144.756469	-87.8610986	11973.4342	2574.75185	-17.8878682	27.7751619	53.5627934	323.137883	-71.0098194	-126.302322	-565.366132
2246	300.306031	0	-22.6022193	2814.2956	30506.909	2287809.77	-72.5597412	598.358335	446462.716	108.309067	65.0925371	-61.3686544	-58.4537595	-14.4493333	368669.476	-515.753647
