time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2156	296.546547	0	-137.707181	51.8919376	933.114486	-152.207181	68.7920576	813.926671	15642.1646	582.546734	2941.74458	3391.52742	50.3029226	2149.20293	174.557674	69.7575895
2158	300.198799	0	-196.459625	262.075543	5211249270.0	-210.959625	6435.97916	-130.652643	8133.55718	88536.3675	84.4699654	384.965159	216.361123	5949.12547	353.757622	176222.146
2160	303.105199	0	-189.824554	290.560628	-68.4911086	-204.324554	-84.774386	-36.5577085	191.445506	-7.22875554	64.9178817	-71.8723731	-89.9358265	-113.684491	-23.1057448	-467.952843
2162	295.234009	0	-182.235185	112764.26	3485.33029	-196.735185	25.7361597	3541.86639	12487.6366	-36.3580423	96.3405819	1062.66125	-27.9981813	383.290708	172.076494	-494.007352
2164	300.978763	0	-116.506952	1091.57168	2019.22382	-131.006951	-32.3867502	153.183109	-82.7521573	-6.59159811	113.631741	-31.8392638	-33.5842403	90.4832308	579.272546	-29.6691937
2166	304.469884	0	-134.05943	12094.2612	84208.3682	-148.55943	283.821606	2636.86487	3114.03749	414.67133	1023.79007	353.460508	153.395214	768.942264	992.900611	-325.764589
2168	299.06966	0	-117.514168	2.52315284	103313863.0	-132.014168	301.384078	1273.56175	10976369.8	205.400642	623.733889	5973.77843	35.2587105	2331.61565	6506.59484	29377.2856
2170	303.840428	0	-110.371865	803.502233	3492.52554	950987.629	-26.7182555	20805.4878	935.144703	9.61643332	59.228801	-75.0883001	-77.193933	-131.144953	1502556400.0	-569.84685
2172	293.594714	0	-118.733191	1067.60761	6390.78888	1132.14881	-62.6224381	-127.083191	2370.67922	-3.42682202	93.4035083	-30.5050952	-24.1156757	-81.0853545	35.0525815	-515.036447
2174	300.996009	0	-161.739537	-161.739537	422.045365	1606933.9	-98.5844149	283950.706	2024.55932	-65.7778216	46.6751798	-64.0102679	-55.5782448	-119.070082	724.870886	-387.127811
2176	299.462512	0	-138.105104	1552.36915	292.886065	402.841549	-38.4815562	-146.455104	56.001702	-44.3626139	91.3399688	553.64455	35.9425357	42.4446479	154.298427	-531.021343
2178	294.436772	0	-145.655878	-64.5090688	-93.9304291	-160.155878	-84.246729	-62.1023894	25383666100.0	-50.8923077	189.27774	-63.7289484	-41.0128321	-114.099646	-132.229682	-539.15576
2180	300.491743	0	-184.087751	328841.744	620.087625	-198.587751	-27.6137974	716414.017	2356.04125	-56.50589	68.3359344	-46.4799684	-64.2532831	255196.581	-23.419864	-494.471944
2182	298.034183	0	-96.4040986	11467348.6	35830.7856	70682.5435	128.377226	30564895.6	31949.3659	-44.6340982	93.1478951	940.453115	161.503501	678.913986	1409776.55	-428.71379
2184	294.323852	0	-140.015435	30186.3617	32513167.8	34691979.2	-128.923203	25055.5806	1057.39346	57.3937642	23.174152	-45.4421695	-95.8397587	-129.256227	36.2286495	-604.074991
2186	303.675831	0	-150.739518	19248.1135	11315.0671	5637.15234	-22.3146365	80685.6087	42816690.5	5.93207267	169.027852	-43.0398589	7299.36051	152.845863	-199.199517	5245.69213
2188	292.01616	0	-88.154108	6311162.38	83.1730424	3427.83716	-43.6664346	14023.3325	22301.2876	-36.3689111	85.5673735	-40.5842642	-13.9367222	-73.0580943	-61.9048427	-528.363801
2190	299.265253	0	-159.138007	-85.6036158	1159.78389	-173.638007	-50.6862229	3346.28837	1516.96707	-9.35544965	73.6280223	5271.94172	-36.8038624	-98.3313905	-70.9152007	-250.9885
2192	298.428242	0	-172.388178	-172.388178	17869.3658	44086.8601	580.183882	3.21041524	1.222203	60.4729123	842.515687	2877.43941	86.9016158	698295.704	51528708.2	960.461384
2194	299.961231	0	-100.216899	13332.0683	283871.981	3751.06492	12.558182	46.9818148	93664.1928	115.92434	133.312728	34.9907292	6.3562306	48.5393287	-148.676898	-264.36153
2196	295.50958	0	-129.304103	96888.9101	208135.242	2140296.79	-30.2815405	107478180.0	208337.035	-77.5323139	45.1685436	-76.4144295	-81.2114709	-92.5233442	85372.2869	-258.173837
2198	297.895649	0	-174.638097	3963.67461	3961.23229	406372.93	-53.8166545	-7.02818221	10034747.8	-67.7533129	58.7679194	0.903730951	-43.2851701	-107.777604	-223.098096	-543.267148
2200	307.194058	0	-163.685979	26782.1191	337198.528	22495513.3	-86.2513211	3402073350.0	46343.8718	13.6884915	424.178086	387.882741	1545.58611	-189.585979	33628020.9	-569.008351
2202	300.430541	0	-109.134297	881632.572	67770.9808	29605.0755	-69.78303	119195.009	83402.6266	716.745414	23.3757248	272.999632	-34.1131308	627.338895	181971.311	-377.347114
2204	297.205668	0	-123.73761	41642556700.0	13581802.3	129886.561	57.0571252	3789959740.0	34903.5677	1665.50061	8.77238433	95.7322521	222.336406	159.522316	4514.10907	182.358037
2206	304.961424	0	-150.449012	4340492.85	301426544.0	8062851.58	893.225865	42640826400.0	730895298000.0	117.445399	183.552152	1435.79024	16.658384	-82.1156441	40731.1754	-631.998999
2208	301.073225	0	-168.774725	1871.20098	-39.5409677	-183.274725	36.0354495	-77.1152836	-90.9699804	251.285483	232.251168	1562.78987	144.126944	-139.52181	19213077.2	-570.145091
2210	297.883914	0	-120.418232	-120.418231	29075.814	8424.94737	-56.2723369	397.531778	0.23762199	-8.89865162	60.8211768	-42.3926431	-18.5565717	51.635676	94.4829321	-543.637386
2212	296.14347	0	-168.818283	95.4045712	-60.5140628	537.10448	-84.7331055	-45.0344229	826045.029	-69.9659212	42.9107784	276.761846	-93.7279768	-101.419902	-217.278282	-604.743998
2214	300.119183	0	-99.7679239	2853.52798	217238.824	951538.799	-88.6770949	2635.88781	11623.4117	-28.1606167	66.7271094	-15.6443319	-19.2648582	-71.0065639	11219.7717	-527.134828
2216	295.874353	0	-131.457698	778483.856	4932566.57	446175366.0	-79.6176733	82808.013	275862.117	59.8491903	80.8927331	-66.8933449	-53.6522841	-157.357681	9509064.31	-432.726024
2218	293.055775	0	-96.5046016	39551.6056	907957.874	1132283.28	-48.7990938	15.8403354	9061.68499	2.33044053	107.669988	-28.3140865	10.9075031	-122.404597	6938113170.0	-496.785839
2220	297.681209	0	-30.79847	2439.28649	297.283799	458.860867	-4.66256929	154.355956	458263.959	1355.44976	183.379561	20.1483379	-11.958863	43.143492	50.9401408	-470.6112
2222	298.15416	0	-89.8010692	1467.0815	19977.2706	48008.031	23419.5821	1457157390.0	52898.8373	26148.9345	860.099489	39.0384412	1519.74315	-6.06691443	83.4416069	-571.351057
2224	299.38799	0	-116.161104	12078.805	47359.6874	8845609.4	-54.3500014	46182.1835	16520.7567	536.349484	76.6521424	-81.1668247	-87.8368033	48.7597629	3268940840.0	-513.466557
2226	295.144691	0	-135.242743	-135.242743	25824.4126	40023.5061	-35.8048961	332.515679	8341.31558	33461.7838	97.6779069	106.875176	-43.0479833	53.1605778	655.912776	-408.041235
2228	299.553592	0	-122.432977	2654.65785	4508013.41	263177405.0	1262.39771	6865242300.0	3.77812815e+17	1240.01793	62.4068005	285.880086	-103.602977	1244.33866	4619.08284	-96.7402424
2230	301.919177	0	-90.3191776	53067397.6	8575718.15	159328.039	-79.2279298	18060.6304	1753554.1	51.1390463	94.0693659	-19.1104158	-52.6699455	-77.9291433	6890558.74	-415.097603
2232	291.108477	0	-36.3424841	3716.64991	1764978.88	850116.386	49.255168	1494.34232	905.210516	166.776561	145.455114	-1.39598533	-2.76766173	-32.1165188	12838.9936	-489.68884
2234	299.623508	0	-100.094297	52893.9323	1160.99756	3074966.94	-43.8284163	305410.755	6045594020.0	1164.09194	163.898892	-15.8234057	-81.2642965	-81.153964	621102.41	-537.242059
2236	297.53609	0	-99.5559094	3744885.41	74211.4604	654780.782	-85.5619001	165721.948	199294808.0	82.1038341	80.0384509	-63.6928954	-63.8214677	-87.2383988	7109.04193	-559.828858
2238	301.829028	0	-179.154954	-66.0015151	214.037554	-193.654954	-50.8919932	-93.0004035	-90.0557639	-47.2515949	140.801767	-23.0319545	-55.1662396	-43.3792752	-23.4647835	-527.427642
2240	297.879509	0	-114.666854	303837.857	868521.666	14448097.6	-23.4747342	4313.41444	10003.6273	50.596496	658.728553	213.515658	-95.8368539	3.49360224	1814.12748	-361.995987
2242	294.329846	0	-140.545771	20449.8002	644790.119	3622623.92	5344.003	147785277.0	43845.6132	205.928918	134.704932	89.6692685	15.9851152	-166.44577	2603453740.0	1446.67337
2244	298.322536	0	-177.625515	1585.28871	452.103216	-192.125515	-110.701335	37.9792541	1364.81307	-49.7143961	43.0883291	-86.6791054	-90.7920205	-129.048447	-154.962323	-592.418151
2246	295.343027	0	-170.510351	-45.5967852	-112.983341	-185.010351	-14.0972441	65.9763948	-123.168472	-54.9481705	65.8480154	-57.5487933	-46.077052	-18.3514357	247.930484	-534.8628
2248	296.563719	0	-105.727086	4947486.91	13719.9782	80462.951	381.58978	22425.5972	24028.0069	-53.9570854	207.362921	3.26150467	6.43274583	-51.1265733	10711.6006	-475.518059
2250	299.714629	0	-115.585102	2807.91934	81682.9547	1380.53465	-18.0855071	5429.83861	18834.7239	-1.05837464	115.6622	497.716173	-24.0914423	-141.485102	3642.67994	-392.365091
2252	299.279893	0	-80.0872519	216883.391	76122926900.0	358995.99	3.69005781	3355.41361	40430.4187	1666.88656	144.072534	-14.5487354	-24.330157	-105.98724	6186909960.0	251.011533
2254	296.914622	0	-104.557496	2987.33529	6432.29678	27235.325	-93.4440941	139.161507	114998.366	-8.03670691	151.246536	19.9494152	-71.9191254	-117.61096	-114.876089	-494.798515
2256	290.295837	0	-108.756361	134889.824	21587.3718	13012.6568	242.714371	11804.1088	3778302.71	145.179843	139.066905	60446.5131	1.6536388	-134.656361	67018.2439	-427.640112
2258	299.152364	0	-203.464349	684399.151	151544.967	1017263940.0	52.291931	8517022570.0	3337.39241	316.632739	43.7196431	565.794221	7.42924774	-229.364349	8030.83788	-525.162195
2260	299.132009	0	-103.020816	29469606.7	116593.127	23779943.7	4.9836898	54946.2647	3418058.05	-51.2508152	143.987269	11.9273893	-21.9175632	15.2404529	5031.14044	-385.358834
2262	297.370674	0	-94.99588	751.733285	1199.31869	47471262.4	-37.743589	541471.304	508337.528	74.5399852	217.496396	-60.0558802	-40.1070516	-60.1934894	172.256417	-493.525093
2264	300.195105	0	-103.545669	94023.8119	213969.729	36484328.3	-42.8821222	173346.637	45388501.4	220.481341	124.860124	57.775777	-23.9979587	282.701143	81099.6799	-585.095657
2266	294.422011	0	-114.650014	86.2877609	41167.5542	82832.5072	-22.0484699	-123.000015	8537.89012	73.9309012	349.181562	206.017871	-1.98457787	139.483966	-72.5883099	-528.306829
2268	296.545682	0	-86.7756712	2306.83214	12007.0126	737847.079	-37.9197845	316409637.0	14511.5353	578.301844	75.2111788	-51.8353295	-45.8014501	-1.60213035	4440.81553	-513.185355
2270	300.423022	0	-132.819717	29726.7281	3745.56681	62356045.3	-56.8616852	270707.839	20613.2264	9.96436283	53.2115361	-97.8555894	-82.9822211	-147.230709	943524495.0	-471.75229
2272	303.267552	0	-129.364192	-129.364192	82165476.2	700575423.0	2246.63961	602249929.0	36764554.9	358418.225	224.822316	316.201441	1743.63121	824.694572	4179362.78	1032.46491
2274	294.822266	0	-111.75081	16.8402917	371.942827	-126.25081	-23.6781224	1027209.33	1830.32268	27.4556181	133.105481	69.1169295	382.919694	-43.9983918	194.76056	-213.842086
2276	302.048877	0	-95.1646956	1361316.33	18049856.3	85778014.1	3382.6308	7224.38926	15175.0375	-11.5874087	59.2987957	-60.2243388	-3.05341622	29.2614871	51842.5597	309.734814
2278	292.790517	0	-122.546456	37683.3943	979.641509	596.232838	-69.2219203	-130.896456	377.646969	-19.7891793	5028.98548	-0.0452244974	-38.0877326	-105.832422	-97.2436265	-534.678287
2280	298.619427	0	-82.6334219	1519498.43	2326.51598	5126040.01	-22.0176714	323521625000.0	8230.39962	24.7356955	79.2101509	2.32442922	-3.14432596	-3.09941835	1759.00103	-564.183392
2282	289.062735	0	-204.17476	8877874.2	38141.0953	-218.67476	-25.9769721	264.724089	340295.359	57.2996167	85.8822174	105.377776	220.536526	-135.158522	81.2417091	-503.801751
2284	295.625826	0	-145.624555	20691.6083	161.32205	115587.508	-60.0626668	62480.3533	215356.068	-2.38126539	87.0465806	73.6386997	848.617219	5429.44138	-194.084554	-494.93468
2286	294.100216	0	-144.215336	102632.22	1113101.95	2844150.21	1162.9162	26671.4393	230406898.0	3086522.28	82.6343731	145.287474	455.689779	150.226435	94476.0296	-625.765324
2288	301.011569	0	-91.9105073	6999.65106	27829.9838	31676.2229	1669.43009	2249.16387	35156.4157	1227.36168	509.602161	1300.75881	97.0630903	15317.0282	5379.30204	-573.460495
2290	294.554859	0	-84.2627435	47112284.1	3470542.05	8952362.28	-12.1782628	683459.755	981.985294	-26.165243	102.333674	-5.69874893	-65.2320247	5.09442199	2567.08997	-539.641808
2292	299.864706	0	-7.89323134	892.239408	220722.283	115017.879	1152.89687	9910075.72	35652.3992	43.8767691	187.801058	74.3469574	131.23003	618.01016	102753.959	2748.71841
2294	306.189717	0	-99.9467138	359.531143	5162516.24	183760.756	-79.0017025	26940.3335	80486757.1	-27.7639678	77.00006	-64.9588904	-58.5663979	-65.930982	20721.9928	-552.275997
2296	297.486208	0	-191.385074	-87.8891474	1656361.96	960768050.0	584.090152	5397371.58	-197.885074	-90.3157454	101.062191	-113.405147	-39.3911848	-163.900169	285.580915	-577.41834
2298	300.994046	0	-134.784027	1065.36961	105.710915	-149.284027	-16.9747479	25217.178	76.5234992	-4.41842818	87.7915918	310.594357	912.771008	-103.745148	3038.53091	-373.116001
2300	299.415277	0	-112.496016	6612736.86	37657.4354	898453.507	-48.4623192	9246000.14	21946.9922	5329.07373	67.7482593	-77.556017	-55.0952159	-90.2307614	263258.114	-477.489038
2302	297.439185	0	-145.710209	3313573660.0	1192258.63	2575063880.0	275.759097	75166773.3	24197.7016	7142.30966	-13.2002144	45.1687579	71.4246498	283.176198	8962.57599	-519.658591
2304	297.314331	0	-136.275189	26241.0991	40476.6525	13391844.6	279.351616	21975.654	19981173.7	122.078546	31.6969521	-101.334915	-94.8741216	88.6503225	10207.0778	-577.756801
2306	295.625432	0	-158.776457	4010.08633	3520.31975	5995.14863	-100.405019	1514.89119	167669460000.0	198.658105	39.0362855	-13.5923952	-62.6738364	11416.7182	-207.236456	-493.656316
2308	293.099637	0	-133.556198	589.084448	27893.3664	71590.2547	-113.135494	1439681780.0	4052.55699	1207.25613	38.3453425	-98.5571468	-95.1974693	-131.646865	-43.8378642	-587.067902
2310	295.869798	0	-78.482817	11959.788	2781.10967	8144.34983	-13.6132942	1397790.33	53.3644453	-12.827252	284.644203	-31.3421891	-59.6255324	-7.4202977	2659.84582	-480.376541
2312	295.441847	0	-66.2460748	456597.817	3901.45171	954240.056	369.384488	8832.1177	367391.283	-14.4712841	110.099495	-15.8202501	-13.2110281	-37.9971301	908.874681	-139.485085
2314	297.94685	0	-85.604379	199030.521	34605.1789	1180040120000.0	5124.39499	497838.337	108224.904	4060.76792	127.619687	3.68147043	46.97655	26.3314576	8098.79612	-567.154367
2316	299.489315	0	-174.999643	-107.827966	549.374137	292.213982	516.150794	19456.0255	-181.499643	6.4934051	207.56657	9.72416387	-38.0315061	-72.4686237	-138.487338	-434.739199
2318	296.225971	0	-195.888389	-195.888389	37402.7366	204091.556	-10.0713718	533.670003	5032683460.0	289.19072	242.714537	-26.5715537	-36.6794938	13154.8631	2765.18086	-560.361715
2320	295.168887	0	-92.9555284	130074.481	1456134.36	25479154.5	-34.2858083	245217.968	7168023.23	19075.6789	634.019711	589.043568	-74.1255285	951.590722	3726.96078	-476.453168
2322	297.972755	0	-88.2093215	3213.9819	1746.44089	1958.62144	44.4281672	312.496432	6411.3783	159.21656	124.5555	-11.1951022	34.7293563	-19.9964074	-136.66932	-501.660952
2324	301.03909	0	-179.134593	54454.2214	10035.0132	97251.9166	1070.81768	316057.927	403.73817	-127.364592	1983.6136	-53.5134091	-104.6871	8393.56484	7784.47604	2107.19053
2326	292.027122	0	-129.980381	20075136.5	14359654.5	268103.943	245.377429	330291.559	292271.66	6663.89742	2.52961371	974.436519	922.83402	30185.3399	488352.981	911.779817
2328	298.276385	0	-84.4143978	4175.85832	117534.015	1656593070.0	-73.3243727	258625.313	42873.9036	61.5015814	109.950214	17.7922269	254.349179	31391.6269	41660.4131	-537.452993
2330	296.688747	0	-122.431499	462.461853	108740.115	56754573.8	-46.8186127	-25.7787918	364.998312	-1.59750578	128.801675	5.00555783	-39.5268606	-84.9827925	-170.891498	-535.812737
2332	302.698355	0	-130.190792	-86.3702381	6628.73506	-144.690782	-62.2124725	2675.57244	-72.7813537	-47.4455802	78.2426256	-44.8254519	-61.2082365	-120.162801	-111.215288	-525.861201
2334	299.266825	0	-90.8001004	232.22203	23108.3363	8883273130000.0	-53.9712369	46779656.5	46262.4614	-37.4917953	91.3690315	5.10233434	-70.0594191	-53.0453259	14339.8385	-507.903041
2336	292.752065	0	-63.7654515	56821.6189	52.6683437	662.914623	56.4446987	1873.2221	-70.2654512	27.4526992	3776.84717	84.8401828	44.1860041	445.043819	186.987176	-475.823614
2338	296.682114	0	-111.23022	35721.1967	595942.928	386645.2	-45.7882226	74990.4858	5848227.08	-7.63991907	137.776006	-76.2902218	11.5802821	-71.9582884	168284.505	-537.475028
2340	302.187577	0	-84.4331718	26898216.5	303503.828	1234816.85	8850.91406	7466.63648	1390047.94	82.7570881	328.217713	100.114452	-65.6031719	710.124084	1861.93891	-473.444899
2342	300.974009	0	-141.11599	14804.8467	654389.739	29407.4846	218.666246	6179093.11	19504.0721	487.170717	36.9306614	19.0547214	-122.285989	-116.848155	8507.96766	-586.398118
2344	299.63771	0	-119.266538	1777.68987	3819195.92	677518518.0	-84.3838964	5873.85171	5580.59084	26.9605617	66.5954614	-84.3263711	-55.6695625	-93.5893518	204389.063	-561.969589
2346	297.100169	0	-127.496397	7297304.84	5733722.66	1427445.11	505.853348	-135.846397	694095.553	190.41705	175.349804	135.167594	-6.36122527	1634.84034	2565.55154	-470.522517
2348	299.355379	0	-67.5109851	592.381254	4121606.31	56340.5196	73.0427039	2399831.9	5704.33604	-15.7409847	625.668911	1126.492	66.7688538	3285.42908	167836.498	468.083929
2350	293.616127	0	-116.56393	48.414847	-17.364053	1940.09847	986.914329	-124.913931	64427.6807	344.028362	104.259654	239.900121	670.262494	-62.1164991	47.0630131	4340.34459
2352	292.220096	0	-103.278129	7558844.72	34703543.5	10772164.8	1213.44407	2349092960.0	3094.5277	1410.27208	121.115588	154.000876	-84.4481293	8711.86672	767336.724	-187.033384
2354	299.368048	0	-106.815332	-106.815332	4134.02699	682.867225	-28.0324068	171.679294	22219.7758	1301.74281	190.274448	34.4205742	1.57856137	-71.3164287	14451.339	-503.442729
2356	298.250213	0	-74.3062723	58755896300.0	176131166.0	1093390210000.0	337.104627	26803.0561	3143983.01	5531.38305	58.2037222	84.9858415	6842.31046	463.243016	308317.338	-97.417463
2358	300.47194	0	-129.184187	58998121.0	6506.51918	5154374.04	564.127815	-137.534187	6135.95431	12874.2214	392.181016	1556.98118	228.119152	35744.6494	6266.9143	1984.66947
2360	296.219662	0	-152.216915	77219177.8	1078417600.0	760760712.0	-63.4340254	3651.32344	125014.532	2319.48616	139.855657	15.5752876	295.304431	-10.0956836	15989267200.0	-633.766903
2362	300.386949	0	-125.893836	2611.16121	21430.9614	21896.2516	174.768057	504.302722	-132.393836	173.621996	118.862562	-12.7535688	-32.8645093	981.841846	672.926298	-487.109909
2364	300.656155	0	-167.892606	-167.892606	3061.07255	22956.2818	36.5792633	1393.35433	64250.959	-47.556297	130.789147	-46.2525256	-78.8331591	5475.89455	3988.74616	-542.037756
2366	302.874516	0	-90.1863866	14574.96	147338.928	61525.1698	213.48628	1307.60163	54961651.8	133.494806	42.3236079	2245.26492	3.73543655	132.202168	143.982298	-471.718538
2368	299.16318	0	-135.876437	1604024.39	4771215830.0	55458.001	63.4217303	161890.917	33289.8798	1417.67409	100.106479	-49.2595863	-50.5514484	803.541937	1117.72973	-617.426425
2370	294.61132	0	-143.174737	-143.174737	388910.983	9375.54454	3153.78531	4807.76455	345527.204	2994.2441	1088.26971	7.48721515	307.864753	640.703257	74.627044	-55.9215947
2372	294.489388	0	-126.583074	257.441517	17197649.1	835619.129	-91.9118176	57967.7438	-133.082892	-35.6920303	80.8013225	114.195686	-54.3302484	175.040209	18729.6078	-323.976139
2374	298.211147	0	-159.913096	-159.913096	5704.57086	6212.30174	384.835266	1245.87252	78451.7835	398.259565	63.101265	-78.8257552	-24.2065567	534.076388	803.846663	-414.780733
2376	296.177899	0	-129.103004	10413249800.0	14275579.7	1578117.74	134.75924	-137.453004	4142.60877	871.499371	620.819125	177.302402	1967.8822	-101.498487	2601.9873	-112.009155
2378	296.753972	0	-98.1123187	159402.52	309195595.0	59986.7696	455.158706	74224543.3	25035089.2	371.393259	34.3976758	219.28651	80.3486324	205.525128	22333767.5	754.669015
2380	300.587035	0	-74.6146571	1318159.59	102384793.0	175756.68	293.282331	14317.223	12706.7404	590.592473	57.8953374	1750.89313	316.164884	692.172207	4090.64347	-284.811011
2382	295.665655	0	-95.6830471	7935.744	65927.7246	148522311.0	-81.5731012	5574.31367	2059.9469	-15.5282166	356.878499	-59.8714978	-59.5985156	-86.881607	77.5914093	-550.032801
2384	302.792963	0	-159.915499	61882.9048	96.3734503	-174.415499	255.101181	582.011212	20.2260998	2164.34649	1017.34749	2.06654592	651.038826	25470.0805	146.912147	586.987144
2386	297.394925	0	-173.603013	86.958134	240.96946	-117.158062	-103.432579	-181.953013	218.80587	-73.2264588	48.3086456	-96.4518683	-92.5703652	-138.87388	-135.18284	-589.601123
2388	294.752478	0	-105.31233	6868.87987	23481.1115	8096.2314	192.189373	106954.536	-111.81233	1283.48121	119.727841	82.9109301	-13.2985657	5793.58057	220.90707	-499.753601
2390	293.596801	0	-125.851999	1813089.39	76952.4971	202928.615	126.919648	33192.504	243178.194	203.391314	56.5974383	-19.8060643	-107.021999	70.633358	221213.85	858.190072
2392	299.258934	0	-105.188792	103289.584	4466468300.0	1941765.39	-49.1494593	5241422.17	4193344.82	146.819521	401.469806	2.79873051	-14.5537378	68.0299372	4128.92926	-586.73878
2394	296.103115	0	-148.235988	26336.3114	29749.1225	36381924.0	-100.584302	173590.642	141014.405	21.8620754	57.3063574	-72.5901645	-84.7198965	325.596466	15555.1362	-629.785974
2396	299.522677	0	-202.318807	26697740.5	1721.89234	2425327.07	283.968389	496705.329	1512048.13	952.57217	394.641782	21627.9737	-133.104185	-228.218807	14389.2926	-77.425845
2398	305.631688	0	-151.763706	150.647542	30735.8639	16275.6816	11709.536	4013.92082	-158.263706	2019.43384	4892.65321	3526.63159	123.766971	321.827163	5879.58238	656.076217
2400	296.808177	0	-131.717042	-131.717042	186.184908	722.497615	-20.3490952	1662347.99	9671901180.0	5794.10987	144.892145	4287.50792	26326.1085	-4.62416349	3302.33123	585.01706
2402	297.132849	0	-151.390163	275130.237	29136.5696	10806795.3	-69.7119558	78102.6582	469825.515	608.715595	90.7070133	-84.3668257	-84.8876969	-177.290156	2243.7806	-571.601241
2404	293.183784	0	-98.8549005	10670.7928	42208.4251	5972201.12	88.0378802	2402.81709	1532.50341	864.186561	33.655094	721.176755	94.4544482	136.573922	23990.8514	-79.9222654
2406	297.07579	0	-147.854128	570.773374	-134.904045	1221408.07	-111.228253	-4.7913492	155459.856	-36.8321953	55.537592	71.5717785	-89.2868976	-102.736405	411.862137	-566.643053
2408	290.752114	0	-62.8550703	13690.4498	12665.1628	6356.13468	7.49598942	3708.27208	1820.08279	-11.0850614	117.139839	3.29177892	21.5509802	57.261807	12503.9623	-488.534213
2410	298.620447	0	-81.1425095	862263.019	919498696.0	39486751.0	211.910794	671433.294	146732.147	125.179557	82.3174321	-46.2024909	-31.6987554	-27.397716	3326893.25	-518.235782
2412	298.990453	0	-154.196427	2269496530.0	778.128202	4730153.41	-127.429929	146.674791	8059.67306	531.292705	29.8450192	-119.251996	-57.0254994	-138.978786	97.8118456	-570.256073
2414	296.873122	0	-144.597751	2208.15788	34834.2481	1419.68569	7.58462431	17761.7632	180545.087	-17.0550086	264.664039	-36.0759945	-50.4800929	-78.6744607	-193.05775	-575.9858
2416	300.982451	0	-31.5069219	513.796575	142605.218	1902361.71	30.5585347	4754075.0	822.701872	20.2630875	146.867176	65.5368674	18.4281052	11.6610814	9042.04261	-470.488509
2418	306.151316	0	-82.2257015	335.334757	392874.185	1561.70613	-19.1632666	-90.5757018	184787.602	83.4417168	130.296477	508.106378	-17.8168092	-50.3167283	252.31703	-490.550967
2420	293.556581	0	-130.548104	23058.4543	254725.792	17715.2867	-7.72179018	11765.3774	518530.051	-20.3356539	105.942045	114.517579	-1.52196413	-69.5388544	-179.008103	-558.852188
2422	301.278721	0	-180.535592	-180.535592	46493.5433	14956.4656	257.620816	297.833703	8599.99852	732.545698	147.393235	71.1867087	397.301593	70.4649299	38.3926548	-432.934892
2424	296.274575	0	-157.259553	34261.4245	38929.0276	211215.515	-99.988557	3080.02085	-163.759541	-75.1536978	35.2066133	211.459409	-89.098936	-94.2217213	-162.536349	-546.265551
2426	298.433206	0	-84.5201537	232540217.0	124.062556	53978.5422	-60.2602287	-92.802865	70264592.8	3896.78438	117.719423	-40.1094405	-24.6220082	376.094423	129.202905	-515.825963
2428	292.655107	0	-118.765903	-118.765903	349.01758	32716.6045	-52.2573946	294.533772	40930324.1	305.255278	193.295585	-25.3300794	-44.077679	-83.5090562	564.591829	-508.827186
2430	297.5173	0	-107.376216	687.19504	6384.12461	624.367101	-24.5740907	19195.3083	-113.876216	49.5958497	261.355922	72.3513051	-42.7707021	-80.5405799	-57.9598118	-489.773407
2432	296.895574	0	-130.137472	11550706.5	93062.3423	162964996.0	417.474587	297097078000000.0	4949840020.0	151.793572	132.934744	253.03992	-111.307473	-82.436234	1914.09743	-544.561756
2434	301.941974	0	-101.703354	208961921.0	1797726.62	8694691.11	-44.805851	77846238.1	5901284.3	1724.77308	87.6990385	87.3432613	-82.8733537	5364.54871	8318941.38	-466.068109
2436	298.128314	0	-79.764312	58448.0771	75220.835	15215.876	131.497483	8213531.61	-86.264312	15245228.2	739.823492	408.594088	289.242686	1815056.97	282.540807	517.698052
2438	295.166934	0	-78.6304787	7544.5923	17474.641	18736.3402	-47.3379388	2599.2528	688070.089	536.997852	104.079604	-43.6897605	2.75783109	320.30139	4.92277923	-528.428669
2440	296.602994	0	-74.6798635	39.0030356	158115.566	590.611764	42.7448223	2177565030.0	-81.1798635	390.024891	154.016386	10.0880486	8.46222945	-22.8761432	729.294267	-495.794193
2442	302.776117	0	-63.8711553	57140.0389	197801261000.0	378575785.0	55.7645158	6767.56739	1710069.73	2069.1184	109.3367	-28.9311525	-7.74178781	26.2029798	32580042.0	-511.890568
2444	303.195447	0	-145.205835	-145.205835	46739.7107	4831.57017	65.9272875	1012.28064	357860.412	-39.0695215	124.797595	-35.0636219	-40.0606516	19.3363599	3109.3121	-478.321439
2446	294.076753	0	-153.676593	6615720.1	11414482.4	15233.3334	339.553789	5578823.43	-160.176593	523.205562	358.719899	1657.07778	1658.75354	2431.82908	12781.9112	677.495645
2448	293.465513	0	-82.9045509	2365.13381	18881042.1	5981794.43	-47.0100601	8745.06308	37229102000.0	-31.0810411	103.66999	-38.4046671	-42.1833463	-85.1372317	18387.7555	-502.285826
2450	299.886862	0	-141.669616	2318.6666	-111.433908	8927.75776	-104.505584	961.862904	-148.167235	1020.03286	78.1847847	-46.9005042	-63.1486482	-114.980605	117.986018	-117.964071
2452	300.995686	0	-144.594822	3866184.59	8099.5093	62701238.7	46.6637413	966068434.0	-151.094822	299521.28	878.138577	36696.1903	24066.5699	204540.033	48284.9916	30554.6274
