time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1244	296.890999	0	-117.864879	105.16662	-39.9747183	-125.96488	428.022593	6850.34646
1246	288.504276	0	-253.159288	1423.6174	-249.357717	-215.720893	-211.059285	431.890588
1248	296.567152	0	-206.050938	-158.859348	-190.536467	-168.048034	-163.950939	1773.09963
1250	298.368017	0	-204.936672	24890.2476	-234.127276	-199.219385	414.594264	20052.969
1252	300.249788	0	-214.595432	-214.595432	1201.96764	-177.085868	1592.84651	13533391700.0
1254	295.223413	0	-201.956933	11429.3264	-214.785835	-210.053585	45202.0243	15370.8403
1256	293.986933	0	-209.942006	2643.44971	-239.140967	-198.775645	197.879865	5811.69501
1258	298.959401	0	-219.891342	-219.891342	-45.1682471	-187.633169	34403.928	197656778000000.0
1260	292.838385	0	-230.799787	-230.799787	3371.22173	-162.985448	2550.06327	46341859000000.0
1262	300.397246	0	-220.130728	-220.130602	5.59885763	-203.73476	1542.37952	27527005800.0
1264	298.696543	0	-130.971375	818.632198	-31.8332315	-139.071375	1477.07842	18252.5854
1266	293.841775	0	-209.53792	-90.8313118	-185.273195	-166.821401	-167.437921	493.638296
1268	302.788446	0	-185.634529	1908.52866	-178.593287	-153.53115	-143.534529	10518.2846
1270	300.125822	0	-143.251078	1566.46347	-172.418973	-140.56662	1.24666425	12662.2516
1272	299.891347	0	-202.446864	293.358995	-2.00699212	-210.546864	15420.7281	35840136600.0
1274	297.299154	0	-202.288735	-110.549657	-189.620508	-160.984141	-160.188737	5037.25658
1276	301.391244	0	-190.853148	230.380883	-180.768936	-153.696906	-148.753149	21327.4671
1278	299.445057	0	-189.0044	2051.32261	-195.679337	-197.104121	16836.6135	9553.9853
1280	298.333501	0	-159.612843	2329.66412	-188.80954	-151.308395	629.664164	2639.50537
1282	299.174012	0	-209.808354	172.015372	-204.936114	-174.160501	-167.708353	925.175275
1284	300.419602	0	-177.542591	1074.33883	-174.337512	-151.683483	-135.442585	10602.394
1286	297.625639	0	-189.628663	-101.055573	-13.3528999	-197.728663	462830.736	5861.10304
1288	298.063323	0	-171.946835	1476.61832	-133.643014	-180.046836	124.672203	16582.6112
1290	300.159143	0	-255.021184	121.329392	-254.396374	-216.55027	-212.92117	89915118500.0
1292	294.201014	0	-160.367539	-69.9279397	-189.567164	-146.679662	492.297666	11478.6736
1294	294.703949	0	-241.372969	-236.459293	-270.186475	-237.104903	929.337666	2.5069501e+17
1296	290.136008	0	-130.53654	22.4261975	-159.185592	-134.641023	1725.8054	17867.1277
1298	294.490595	0	-250.877684	56723.2046	-280.07738	-236.672963	2244.7695	110408.033
1300	295.057165	0	-176.777321	1660.15949	-205.972284	-169.51743	349.931544	20605.724
1302	295.173984	0	-254.499343	-103.511614	-216.685094	-220.895514	-212.399344	73717.6359
1304	299.155003	0	-118.197076	15482.2443	-147.366394	-115.401127	745.833545	6958.45664
1306	293.233502	0	-114.018823	1272.20401	-143.214662	-106.286618	451.626493	162608.835
1308	296.954559	0	-127.963813	185.769992	-6.08654255	-136.063813	10184.498	517444.488
1310	299.119249	0	-218.473713	617.542358	-151.246692	-178.29211	-176.373714	558.361628
1312	297.777276	0	-283.410234	65359.1439	-245.142153	-237.205667	-241.310236	452118.399
1314	302.000803	0	-280.983825	550.623103	-244.25671	-220.691246	-238.883826	3242.58766
1316	295.524652	0	-174.271298	381.990228	-126.149275	-146.765861	-132.171298	21994.0619
1318	296.01056	0	-200.173104	73903.3926	-188.762108	-177.364811	-158.073096	102663.778
1320	292.2128	0	-284.453263	221.304805	-275.639513	-242.424869	-242.353264	12875147500.0
1322	297.560856	0	-145.856495	2527.40311	-44.9385413	-153.956495	39.3323788	5430.43039
1324	295.132466	0	-198.652927	885.443063	-200.755317	-172.672817	-156.552882	1.03887517e+17
1326	296.099235	0	-134.538495	-66.0135588	-109.430287	-142.638496	2961.17428	3073993.37
1328	291.832748	0	-177.364747	-177.364692	-82.6100476	-158.915915	3936.94809	19985.5154
1330	297.977683	0	-222.384765	9429.62346	-251.509501	-221.789853	226.452946	97319.9486
1332	300.680343	0	-202.569562	794.890442	-67.5911394	-165.885365	-160.469564	31138.1829
1334	295.731163	0	-206.527521	1357.75887	-235.724974	-197.57917	374.084121	4035.20214
1336	297.162159	0	-209.315506	-116.343015	-177.373804	-172.789666	-167.215508	1544842.88
1338	293.608577	0	-222.076456	36529.083	-66.9132101	-230.176456	632137.924	10115.5277
1340	297.831439	0	-196.059214	-196.059213	1611.29869	-166.132403	26969.1266	702000.996
1342	304.108736	0	-251.571501	1868.57024	-239.084896	-206.085551	-209.471502	1355.35415
1344	296.641212	0	-215.65384	-215.652823	-212.96176	-204.416703	11626.7054	7122847800.0
1346	298.767965	0	-166.972456	-166.972456	66788.1396	47778.6864	13662220.9	25799318.8
1348	302.362857	0	-246.566425	6794.33013	-234.852096	-211.228679	-204.466427	795.998708
1350	294.993457	0	-148.920304	30645.0918	-144.761752	-157.020301	3741.48114	1502.01595
1352	298.603117	0	-168.689023	-85.9471236	-172.241562	-176.788944	1235.68634	30432.5529
1354	297.961845	0	-177.618193	1059.1238	-206.77707	-175.542707	54.8832932	51418.3139
1356	296.171081	0	-167.483028	-118.041361	-135.723748	-175.583028	87513.7376	11887234.8
1358	300.924165	0	-189.090452	-44.9199722	-218.290204	-174.373533	273.092292	17793.7356
1360	302.677847	0	-178.13565	-178.13565	304.359084	-104.948443	583542.451	36027679.8
1362	301.272243	0	-228.461525	3072.31628	-224.251652	-190.043564	-186.361523	13929.1161
1364	297.279017	0	-191.709366	429.612329	-220.904037	-184.589275	85.2747804	2471.6024
1366	298.583627	0	-196.076469	-56.4670259	-209.906417	-204.171453	729.195478	4820.84259
1368	293.484026	0	-163.114521	-47.8163373	219.36531	-171.214522	9631.95617	2686.67007
1370	297.342118	0	-178.84941	46.4067376	-171.587953	-164.684811	-136.7491	6023347520.0
1372	296.515109	0	-131.18904	-37.3263082	0.747531816	-139.28904	32131.6104	2068.30049
1374	299.390827	0	-235.305171	-168.761395	-235.632243	-210.913884	-193.205146	10426.6164
1376	303.394633	0	-163.176378	173.080615	281.243587	-171.276379	10696.6885	53994.7773
1378	298.687119	0	-165.52239	26.6754639	-124.481955	-173.62239	18019.2832	35282.5858
1380	296.460407	0	-149.916577	2167404.73	-156.029053	-158.016355	1063.82565	154773.976
1382	300.80944	0	-157.444757	-65.5885219	357.72316	-165.544758	680.754121	352407.446
1384	302.255288	0	-174.430255	78893.0738	-133.939017	-182.530256	271.810464	2168.95298
1386	289.49218	0	-234.345842	835.91427	-223.448302	-199.551187	-192.245843	14678.9293
1388	296.30062	0	-189.925879	-105.259674	-176.41426	-152.802158	-147.82588	1417.27132
1390	297.520303	0	-232.166764	8259.99341	-222.165201	-188.118475	-190.066765	51409.0376
1392	292.068326	0	-273.342055	1060.48568	-250.892629	-232.912415	-231.242056	907.348823
1394	300.646916	0	-133.79406	-11.3295905	251.61601	-141.894061	414.750408	85416.3644
1396	299.685861	0	-201.158533	-78.3588971	-188.292128	-158.95397	-159.058534	35730315.0
1398	295.087889	0	-237.01036	183.439816	-229.501339	-213.846709	-194.910352	1394.59857
1400	293.762803	0	-242.70308	766.89674	-219.862416	-196.262105	-200.603081	10174110300.0
1402	295.327841	0	-269.444547	-197.556371	-195.907525	-229.654915	-227.344549	62926.1314
1404	297.266298	0	-152.879937	539.539023	1379.20196	-160.979937	1256.45919	3110.72518
1406	291.669104	0	-179.086195	194.324939	-169.333778	-139.790734	-136.986196	17863.0259
1408	298.402055	0	-204.716849	-204.716849	15317.0646	704.323403	3064008.12	13244243100.0
1410	299.342498	0	-234.517503	-193.148713	-193.395473	-193.747811	-192.417504	1211573340.0
1412	300.340891	0	-196.041441	-70.2813622	-225.236448	-188.760069	1756.52917	52418.2374
1414	302.465628	0	-237.617773	41079.4192	-227.132551	-199.653143	-195.517774	8569.36387
1416	290.68912	0	-185.236997	-185.236997	361.666173	229.833878	46636.201	2596491970.0
1418	294.808004	0	-198.020599	51505.1201	-227.220172	-184.651845	55.9968484	413501.73
1420	292.729425	0	-275.574724	1723.88434	-254.233817	-232.310532	-233.474725	149036.765
1422	295.268123	0	-172.121084	70.3508862	-74.2019621	-180.221084	886.31747	8393.97495
1424	294.363212	0	-215.713166	-51.5019282	-188.219965	-176.357946	-173.613167	4391.62586
1426	295.998015	0	-269.229584	113.575736	-256.489483	-228.014821	-227.129586	60593.0161
1428	298.134359	0	-160.710128	-70.6600984	-189.907065	-152.219157	186.79358	35479.8654
1430	295.443888	0	-250.965754	80.0358935	-217.602747	-208.005783	-208.865755	76770.2789
1432	296.205739	0	-195.548962	376.217799	-217.688405	-203.501269	1634.43132	8279.68319
1434	296.406041	0	-264.852768	182.290079	-256.757629	-220.525458	-222.752769	3285408720.0
1436	301.177392	0	-231.555088	498362.004	-205.738093	-194.475108	-189.45509	14652.8221
1438	297.334692	0	-260.237041	-153.931777	-240.967381	-208.633483	-218.137043	29736979400.0
1440	298.467415	0	-174.660376	82.6677497	-151.84909	-182.760376	697.953765	6021.48672
1442	302.174448	0	-266.642142	431.452823	-149.98704	-224.159825	-224.542144	11257.6397
1444	293.100122	0	-174.399467	3199.25945	-169.699772	-140.275769	-132.299466	10379.3111
1446	295.032854	0	-163.205616	3947.73612	-192.402574	-154.69791	250.795203	19165.6115
1448	297.622482	0	-223.13185	10976.2393	-196.759248	-194.669374	-181.031851	1349.59734
1450	291.89667	0	-203.500697	1851.53421	105.10532	-211.600697	5762.36786	13546.0298
1452	295.624401	0	-148.591874	-148.591874	9157.21113	10684.5633	15848899.8	31715.2195
1454	296.50486	0	-254.459341	-254.459341	396.981336	-144.500901	137000.168	84817717.0
1456	302.141974	0	-177.612677	-111.928405	-206.812374	-163.392877	1215.21893	1292.87904
1458	295.688116	0	-190.070229	-190.070229	-103.823459	-149.213475	986.764794	29819.1538
1460	298.091119	0	-209.532029	298.258575	-238.719364	-204.552827	-81.0113984	207813.69
1462	300.855814	0	-186.249549	-186.249549	28855.0744	6167.93818	249076.254	367013.481
1464	292.690983	0	-226.362543	725.047783	-192.494627	-181.797509	-184.262545	245167307.0
1466	292.857497	0	-216.701829	1030.94622	-200.019791	-173.536154	-174.60183	5409154220.0
1468	292.399605	0	-178.006063	-132.064506	-133.269192	-186.106063	2754.00745	81008.1308
1470	291.677033	0	-186.281209	-186.281209	41519.922	30267.2224	8290.9786	11146574.9
1472	295.948598	0	-191.016878	-191.016878	56873.8259	137705.725	38690761.2	298448.752
1474	296.504407	0	-295.87882	2393.03604	-276.313892	-250.488296	-253.778821	5760.56493
1476	300.757084	0	-154.964622	-128.425613	-119.19408	-163.064567	3979.18999	4125.17419
1478	293.147758	0	-213.771866	-213.771866	2645.775	-108.549887	40191.3554	937799847.0
1480	296.00766	0	-134.564272	-134.564272	694893.993	7644485.59	3652232650.0	75094.1086
1482	299.73803	0	-271.643365	1589.62428	-141.102492	-220.161311	-229.543366	453377709.0
1484	294.215599	0	-163.156243	358.847808	-62.1337281	-171.256243	646.60658	6762.28733
1486	296.403984	0	-220.248222	906123.494	-216.947601	-181.702961	-178.148219	5646.26554
1488	299.11393	0	-239.201484	303.05856	-224.177778	-193.330306	-197.101485	2093.79159
1490	292.363756	0	-206.539117	-206.539117	126593.041	15181037.3	30886316.9	1259214.55
1492	300.099161	0	-150.105153	7986425.49	-179.29546	-144.464775	63.2623644	847.001841
1494	299.374231	0	-177.17672	-177.17672	9644.45085	456.410386	230356.067	190750.511
1496	291.71047	0	-226.098084	-226.098084	2926.72858	15311.3223	70010.2978	20576936800000.0
1498	294.063493	0	-241.266632	-171.611442	-219.18182	-197.078744	-199.166634	381241554.0
1500	294.227763	0	-164.844308	-164.844073	-98.5021332	-149.994458	2206.0645	128679.524
1502	292.601223	0	-175.354766	-175.354766	1417.74849	748.971388	256125.826	301858593000000.0
1504	299.722422	0	-232.460867	-232.460867	1168999.78	14716316.0	577658726.0	72040.6171
1506	296.182649	0	-217.676388	-17.6984129	-166.248526	-172.429316	-175.576389	3229400.17
1508	295.675562	0	-176.736971	-176.736971	6122798.33	6117336.51	178068.824	35418040.6
1510	296.574213	0	-215.426553	38.17976	-193.784381	-174.526668	-173.326555	9917.17317
1512	300.437143	0	-221.056776	-92.5600178	-209.557851	-170.192759	-178.956777	395061.588
1514	299.455934	0	-193.824253	7816.13442	-223.015402	-187.959187	90.0201297	19012475.2
1516	299.778354	0	-123.544108	382.492682	-152.638011	-123.784604	949.89338	44295.9234
1518	299.83738	0	-263.226559	232.622325	-29.4217074	-208.987772	-221.12656	3483.72748
1520	297.283339	0	-167.250053	1034.80606	-196.425908	-163.863654	3984.94815	37296712.2
1522	299.812405	0	-227.196725	95873.5011	-203.804914	-181.482043	-185.096726	7428.34789
1524	294.071166	0	-213.845865	467.178456	-184.470772	-183.707774	-171.745866	227150.334
1526	299.069903	0	-228.835511	1780.24724	-222.843208	-196.111671	-186.735511	3617.58618
1528	297.835172	0	-155.064526	-104.352417	-127.573741	-163.164526	541.913896	345128.248
1530	303.447103	0	-152.612815	41.8153467	-181.655543	-153.803229	2102.10242	5163.12913
1532	297.531987	0	-174.678278	144.982319	-139.246699	-182.778278	9644.35293	57810760.8
1534	293.06113	0	-248.970811	-157.021884	-236.627825	-213.297247	-206.870813	20694128200.0
1536	294.1455	0	-131.302289	137295.692	-160.445148	-130.033813	99.930247	134925.369
1538	296.218805	0	-176.985799	-32.1507821	-206.185795	-152.291775	86.1942799	5.99430578e+16
1540	305.712745	0	-281.059476	-32.3504583	-265.402593	-233.507454	-238.959478	2813.72669
1542	296.661307	0	-162.453018	171.427767	-191.653019	-71.8779693	9559.90109	8242474900.0
1544	296.643853	0	-227.515924	720.848524	-215.356099	-194.159728	-185.415925	542163.459
1546	294.312006	0	-178.237991	-34.4973893	-150.793444	-135.087902	-136.137993	1285.03392
1548	293.038937	0	-172.762303	55793.1416	-107.711888	-152.874525	-130.662274	1692.97757
1550	300.204027	0	-168.679607	1027.03001	-194.367037	-176.092183	224.371781	5361699710.0
1552	303.155437	0	-167.84315	613.678857	-197.041349	-158.037656	-14.1730989	22926.4035
1554	295.44979	0	-109.704469	995.880478	-122.498527	-92.7515269	-67.6010685	5315.95626
1556	296.292131	0	-167.778463	-113.020667	-196.977703	-155.837054	475908.107	75557171.3
1558	296.400961	0	-166.044977	1292.20699	-12.223841	-174.144978	43516.6594	749044265.0
1560	289.191816	0	-205.557915	-0.396621324	-189.413426	-161.53555	-163.457916	29920.9495
1562	293.286066	0	-157.852792	-157.852792	2380.64555	423.468129	26585.2056	8174.95662
1564	295.294289	0	-244.051251	48.1414909	-219.96298	-190.646646	-201.951252	40883.3542
1566	293.222413	0	-198.581969	859.135501	-227.774739	-192.216436	-57.3613135	3459.95919
1568	298.613355	0	-210.040992	9024.45645	-239.235087	-203.174561	-97.538304	17744203600.0
1570	303.601836	0	-280.240229	-197.082306	-271.023504	-235.394019	-238.14023	51395.4434
1572	301.28035	0	-265.15165	16394.5527	-260.937601	-225.109268	-223.051648	1960196480.0
1574	302.042856	0	-236.71878	167.275489	-233.950901	-204.879875	-194.618775	5927.88548
1576	297.132384	0	-236.761977	37403.2024	-228.432883	-198.850879	-194.661978	155568428.0
1578	299.738138	0	-252.197842	1916.52098	-232.934196	-212.130883	-210.097843	23869.3282
1580	293.882483	0	-241.275463	705.378257	599.256506	-199.555114	-199.175464	7115.30906
1582	297.395728	0	-147.951859	66.7963477	-134.327372	-114.605616	-105.851861	15054.3797
1584	297.716141	0	-157.207709	56.7886148	-186.39425	-152.378594	257.000623	175103865000.0
1586	299.252366	0	-213.034462	-213.034462	203.781228	-170.103503	3836.77485	30884.8645
1588	295.43937	0	-239.60729	2186517.93	-196.780525	-203.790378	-197.507292	67586.7285
1590	294.532823	0	-192.181852	-105.011945	-221.380929	-180.722434	1882.38923	2111895.72
1592	294.255098	0	-204.872299	1251.92945	-175.284962	-171.737476	-162.7723	2604020580.0
1594	297.501121	0	-191.322592	-132.589558	-220.467395	-189.969317	1024.51797	11059.9062
1596	297.334625	0	-146.993192	3224.44962	-133.984983	-155.093192	4393.2686	1000110910.0
1598	295.324447	0	-238.723992	-141.142501	-267.915569	-232.736474	13589.4283	4389.40206
1600	299.679199	0	-158.143321	-66.9449758	-133.28378	-166.243321	1618.36197	6222.86365
1602	297.375793	0	-217.022627	53927.6003	-198.562553	-172.666376	-174.922628	13782027000.0
1604	295.338398	0	-177.017519	-48.8290237	-204.256866	-183.621562	3592.84437	896296.034
1606	302.944142	0	-211.658866	-75.530953	-208.781332	-176.146881	-169.558862	903.924943
1608	302.49771	0	-210.380675	-210.380675	-145.800658	-151.781603	11996.8633	62907.4839
1610	297.121109	0	-252.737918	-123.620944	-240.095781	-215.04377	-210.63792	14476.3883
1612	296.216515	0	-203.092305	-88.8521319	-206.603624	-172.456379	-160.992228	1470.09632
1614	297.051722	0	-274.165294	2527.9091	-258.942062	-240.272717	-232.065295	1476744.75
1616	295.593711	0	-221.577845	-221.577845	7618.85112	-172.242572	209821.05	2444605.0
1618	298.327703	0	-206.795427	39.7830668	-235.995153	-192.331196	21097.8882	7108087.22
1620	300.694188	0	-222.317667	9431.9296	-218.402886	-189.35371	-180.217665	11174.9796
1622	295.717562	0	-161.027918	5792.52465	65.8599689	-169.127918	543.954025	708181662.0
1624	299.278597	0	-206.890399	511.711421	-200.813812	-167.566861	-164.790398	504.092579
1626	299.077824	0	-265.538299	328.692841	-244.433015	-203.86476	-223.438301	296817.32
1628	297.039266	0	-195.394031	-195.393406	-197.510166	-182.783858	60801.0194	4777181070.0
1630	295.531947	0	-225.780529	-82.5096475	-198.374178	-197.115289	-183.68053	13737733800.0
1632	299.1226	0	-211.238015	20996.6149	-219.165811	-191.085522	-169.137526	8287.2961
1634	294.919803	0	-173.989817	-144.077832	-167.201561	-182.089802	296.307438	1910.29005
1636	295.699755	0	-206.330924	-119.403445	-235.524827	-199.543653	634.277887	1186423.03
1638	292.54418	0	-223.823058	1081.85663	-163.429516	-187.535067	-181.723059	3929.73802
1640	298.440968	0	-196.170099	838477.136	-225.090529	-198.725628	967.895761	428014.622
1642	296.649049	0	-183.78117	-41.0473473	-212.935323	-181.972766	225.050452	4155483.76
1644	296.909404	0	-215.84661	621.887106	-204.27457	-185.571738	-173.746611	842.385037
1646	299.076571	0	-274.147682	-190.034499	-258.751244	-228.901582	-232.047684	2653.48903
1648	295.292371	0	-217.949907	-217.949907	417.442066	-155.396034	845.716586	38260.3855
1650	301.046686	0	-242.327062	-152.404328	-209.494294	-205.239675	-200.227063	42484992400000.0
1652	294.818842	0	-146.106455	-43.349128	-175.297934	-140.147545	132.754256	34987.3496
1654	297.275762	0	-167.518845	-167.518845	7184.62909	1654.93771	34705.1453	9491.14977
1656	301.311351	0	-195.956844	4279.90124	-224.994388	-197.225044	5581.33007	11508256200.0
1658	302.759277	0	-160.875796	1605.68799	-158.489323	-127.429941	-118.77579	12209.5749
1660	299.892661	0	-193.400549	-193.367192	-211.909763	-169.728954	1403.22029	7510.53311
1662	300.495374	0	-190.789301	-80.3861443	-219.983995	-183.657884	1125.34688	4308.48624
1664	295.90942	0	-205.168151	-159.587886	-234.183844	-206.738221	1932.66706	1312.27573
1666	302.487851	0	-168.251682	-168.251682	21204.9783	602880.219	143123572000000.0	5524712.69
1668	298.028194	0	-217.527278	-168.755286	-246.725535	-207.639851	1481.06206	48210.9303
1670	300.737681	0	-211.688342	1086293.95	-199.483989	-175.194074	-169.588344	9371.66319
1672	298.080908	0	-145.913989	1590.40566	-174.382184	-150.635301	1185.84133	294.331678
1674	295.272031	0	-215.445899	-215.445899	2619.00517	97.6625904	234686.218	632.124569
1676	297.915836	0	-127.174817	581.916496	-156.373989	-115.445853	4009.06243	288633.523
1678	297.808246	0	-222.51687	4834.23575	-118.124134	-188.165709	-180.416871	207883.248
1680	295.72033	0	-138.404025	699.745466	-132.207808	-105.873778	-96.3040244	8042.68955
1682	296.37425	0	-219.714019	-51.9553985	-184.250286	-193.019993	-177.614018	353940842000000.0
1684	301.929237	0	-195.522649	-195.522649	217879.699	3448.6781	4893585490.0	413399.008
1686	295.73351	0	-166.818229	5129798.33	-195.975049	-164.862651	17547.414	467636.114
1688	304.961986	0	-240.369296	1407.11318	-222.066417	-192.786469	-198.269297	10315.0888
1690	296.045243	0	-226.663418	84358.4147	-206.603758	-190.284369	-184.563419	1678789.43
1692	297.601025	0	-151.091268	12631.2342	-180.274349	-146.827275	346.950632	47096.9991
1694	302.079349	0	-197.831229	3856.68411	-99.2761837	-152.634584	-155.73123	9244.14665
1696	296.488009	0	-232.975251	-232.975251	27618.9977	14799.6106	888445.83	114892.959
1698	298.673206	0	-125.05166	-1.7490298	-86.8372205	-133.151661	466.655959	18990797400.0
1700	302.52626	0	-168.163203	5519.75558	-176.337374	-149.242946	-126.062648	1403481370.0
1702	300.797228	0	-138.562114	2776.01778	-167.735407	-135.424295	3043.37651	416182.003
1704	298.483502	0	-182.12635	-182.12635	78645.2434	22195.2199	24863.309	77908.9097
1706	296.135545	0	-184.451228	-142.717665	-182.491439	-151.195465	-142.35122	16426709400.0
1708	296.16166	0	-180.684174	-51.3061976	-155.538561	-139.159943	-138.584176	7893.06653
1710	298.003644	0	-173.56216	3200.53416	217.80634	-137.199502	-131.462162	21297.4821
1712	296.685907	0	-178.342918	-178.342918	97804.8291	1418230.41	124189819.0	72766.7173
1714	300.378327	0	-221.416708	5903.24178	-250.615056	-211.396706	1656.53893	2028.4035
1716	296.652235	0	-230.778527	-230.778527	15152.2364	9911.28235	13565785.2	135554.744
1718	293.630839	0	-266.540746	29132.4881	-269.615987	-233.585965	-224.440682	14134.6724
1720	303.801198	0	-195.682033	-71.5443846	-100.629055	-155.317976	-153.582034	3059098750.0
1722	294.858579	0	-254.404648	-167.111805	2292.78003	-210.056416	-212.304649	10514287.2
1724	296.548335	0	-193.892725	-21.9242534	-223.09221	-180.988303	13.5515122	84816.7323
1726	300.884456	0	-154.472335	-48.9259129	2369.56132	-129.862717	-112.372332	14623.3362
1728	292.617593	0	-264.792751	-1.46266441	-243.141158	-223.531988	-222.692752	433811183.0
1730	298.285394	0	-230.484159	187.845369	-101.236065	-185.898025	-188.384161	1803.4019
1732	298.63118	0	-248.40619	-158.894827	-234.672934	-203.94005	-206.306191	842741172000.0
1734	302.391206	0	-201.489635	-70.1640272	-157.968271	-209.589635	4887.13979	10791.861
1736	299.510069	0	-208.669587	3680.92056	-17.3657206	-160.29126	-166.569589	14362.4075
1738	295.706397	0	-137.520395	7969.83572	-129.93607	-145.620394	6007.1951	332613.252
1740	297.038548	0	-174.347379	-174.347379	711508.472	128986.849	73684382.3	13440.1925
1742	295.670162	0	-178.317436	-108.392257	-206.86741	-182.784126	1905.95567	2676817.63
1744	301.885425	0	-172.628557	-19.0525765	-124.69592	-180.728558	7630.14924	4584.97726
1746	295.631372	0	-188.982888	-55.4726896	-218.105306	-188.461978	784.9934	3209.09162
1748	299.566018	0	-213.167183	586.278972	-187.696571	-162.759036	-171.067184	55514.3186
1750	304.415221	0	-195.073638	-195.073638	310313.222	25648858.3	94979.0577	1263871.67
1752	303.806704	0	-220.621696	-220.621652	-163.560363	-201.632126	287.713456	68893039900.0
1754	298.430187	0	-218.690741	6449.79167	-220.609885	-185.95529	-176.590701	50431197300.0
1756	298.055723	0	-180.862878	-180.862368	-155.326139	-167.928271	1353.44298	6242.49716
1758	302.845137	0	-185.225703	-185.225703	5853195.09	472655.58	3823413.58	25765987.7
1760	297.119641	0	-232.855642	7912.75277	-99.6495626	-173.368023	-190.755644	4014.63601
1762	296.887311	0	-166.814516	-13.2639719	-195.978401	-164.41976	197.840304	28915703.2
1764	294.298494	0	-177.656932	162.978918	-37.1681033	-185.756932	683023.895	20873.6997
1766	297.896716	0	-215.928094	-159.46564	-232.66892	-199.135598	-173.811708	3035.43907
1768	292.192226	0	-181.394536	2261.42096	-144.19621	-136.761412	-139.294537	15519.23
1770	295.044658	0	-161.801732	-161.801732	277.692922	1268.88333	1942.11476	8496.88862
1772	296.004075	0	-139.017497	-139.017497	21300.1731	5522.99132	102243.875	21371.289
1774	295.362947	0	-159.315123	-159.315123	37785.0721	69054.5819	3265446.82	10724.4629
1776	296.320133	0	-125.804518	-125.804518	46641.0013	2080.70591	35590.4665	405024.595
1778	301.531558	0	-229.635841	298.724506	-101.566239	-237.735842	2417.02951	5540895710.0
1780	293.130626	0	-175.810849	-98.4954964	-204.634356	-179.056473	1940.1346	89672.4657
1782	299.258482	0	-181.534043	5744.1564	-161.091312	-143.400407	-139.434044	1215.27946
1784	296.775928	0	-208.677235	5834.45928	176.534684	-165.632252	-166.577237	43520.3962
1786	298.775033	0	-158.506714	198.007649	-187.640034	-157.61604	225.253252	1956.41961
1788	295.675098	0	-136.367079	-118.006971	-165.563476	-126.943542	30.3065319	1108799.5
1790	302.795386	0	-219.179403	1161.80825	-46.0526471	-172.610232	-177.079404	723.425426
1792	303.518925	0	-185.922742	1074.50881	-215.122743	-103.213511	52.1732197	216448.78
1794	301.45457	0	-173.315683	-173.315683	2579.65579	69.2611506	201575.841	2260.77044
1796	296.747212	0	-190.694505	-190.694431	-194.047408	-162.216627	226.57804	795990.743
1798	304.345579	0	-178.145932	2707.50508	-136.028005	-139.638206	-136.045934	3513.76008
1800	300.490742	0	-186.185127	174.212633	-139.978814	-146.357755	-144.085128	46843.336
1802	299.189654	0	-218.577355	7776.22738	-161.146651	-180.287018	-176.477357	8539.44693
1804	299.042	0	-185.259717	-185.259692	-65.1095527	-164.837642	508213.336	22502.775
1806	302.647218	0	-113.74942	40189.7383	-70.183711	-121.84942	1027.02576	95920.5893
1808	299.021909	0	-193.455002	68856.4263	55.5444839	-156.473676	-151.355003	36343.6968
1810	297.739473	0	-238.40404	-75.0010435	-267.602129	-228.744377	35.1373007	34988.4377
1812	295.400732	0	-178.396965	2441.84935	-141.08551	-132.791444	-136.296967	2049.26242
1814	304.187822	0	-219.601769	79587.3039	-196.360037	-173.679212	-177.501771	121051.793
1816	301.873132	0	-223.046987	133564.893	-217.97563	-186.71343	-180.946986	11228.8166
1818	302.710026	0	-264.731893	-153.264995	-246.122456	-209.463025	-222.631894	3171.32294
1820	297.060781	0	-248.614468	-177.182342	-201.444719	-212.866475	-206.514469	9578.2424
1822	292.859214	0	-217.863489	355.245272	-125.172601	-175.775878	-175.763491	7214.2166
1824	298.638395	0	-193.710347	887.5451	-222.899559	-188.334793	-83.9845014	11012.2469
1826	297.481239	0	-210.95659	488.966657	-190.520501	-160.104465	-168.856591	648364239.0
1828	299.034617	0	-213.455408	124.37682	-203.270269	-183.060457	-171.355409	870.680074
1830	300.06488	0	-200.094705	513.944689	103.009504	-160.691829	-157.994707	66745001800.0
1832	299.192665	0	-196.004941	-127.441693	-151.037902	-161.451859	-153.904943	12513287200.0
1834	293.814475	0	-187.56874	-107.158093	-110.710517	-145.672333	-145.468742	4.05678894e+18
1836	298.335382	0	-201.755468	-108.896482	-187.178495	-156.142824	-159.655469	398.796861
1838	301.263619	0	-203.876167	166.519005	-233.076167	-75.6255132	1594.52959	2159.03583
1840	294.863978	0	-121.313656	-16.407321	-150.506674	-114.86206	273.781666	2586.41313
1842	300.80245	0	-189.661979	-132.89551	-218.830199	-186.952587	579.116372	571.445416
1844	294.751577	0	-159.500409	178724.052	-180.50262	-167.508107	2225.14088	21915.8636
1846	303.663277	0	-202.812326	-31.2268473	-153.312965	-167.258712	-160.712327	10555.3472
1848	292.624729	0	-184.625052	-47.3289643	-166.99372	-142.739684	-142.525053	1002.69287
1850	296.321903	0	-195.866858	465.389333	-225.028278	-193.63445	-54.5650953	25311886.4
1852	304.329588	0	-148.656769	4.26709928	-124.311875	-156.756769	34853.1043	53908.7743
