time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1240	295.377616	0	-150.347338	18280.3534	-71.0359379	-158.447338	1420.93131	10100.4236
1242	301.529376	0	-285.59371	-113.333273	-251.121125	-246.607639	-243.493711	279680.269
1244	297.314653	0	-178.343918	127.036267	-207.540992	-169.739593	1895.70919	1988.26919
1246	294.231523	0	-134.442195	-134.440919	-127.349872	-123.781318	2806.60889	70122.1178
1248	295.598306	0	-196.879145	652.447543	-226.062371	-192.594018	1233.38955	1188.73376
1250	296.346767	0	-131.468506	33579.2165	-109.827795	-139.568507	1788.29857	18747461.7
1252	295.074025	0	-154.46332	-94.7895212	-183.652633	-149.064379	526.005896	9109.71187
1254	298.527682	0	-179.178481	-179.178481	1543.69336	-61.5074099	486912.741	4073.14281
1256	294.199597	0	-126.940919	362.854347	-14.9287185	-135.040919	3888.44432	36514.1019
1258	292.823825	0	-267.786505	371.439392	-255.695765	-227.947454	-225.686506	7744.86126
1260	298.435344	0	-240.072258	-240.072258	10204.4828	-97.2433008	7663.19069	248053.654
1262	299.865444	0	-195.726773	411.783659	-186.820899	-203.826773	35203.3616	606.432894
1264	301.812291	0	-165.855724	-77.6818011	-195.055544	-150.355497	2719.08512	8499.34514
1266	297.228802	0	-181.621184	8607.94853	-207.136628	-189.086325	414.130639	255864.268
1268	297.042981	0	-232.063569	22109.54	-216.669693	-179.921448	-189.963571	5636.42294
1270	296.910745	0	-225.86786	5252.06026	-200.259581	-175.499281	-183.767861	1820.31158
1272	297.411106	0	-164.52284	255228.387	-193.722841	-95.8884609	878.67983	24776.3579
1274	291.547116	0	-202.24225	-101.563836	-208.914831	-176.515984	-160.141969	5180404830.0
1276	299.398165	0	-222.669266	-222.669266	15556.5953	22056.1699	5495095560.0	306577246.0
1278	299.06099	0	-162.667979	-162.667979	1744.32749	598.171504	327152.587	12294063800.0
1280	294.538256	0	-180.17287	-180.17287	13555.4233	3108.08538	17908.8304	30431361.9
1282	295.50996	0	-280.680667	1313.40542	-246.016991	-220.087996	-238.580668	3880.29754
1284	290.69975	0	-266.060849	26.7250195	-245.189266	-210.51361	-223.960851	16497.175
1286	299.657076	0	-206.533025	-206.533004	-152.117214	-185.684694	976.038027	5105.90705
1288	297.252899	0	-233.059835	4255.87617	-202.436223	-185.71743	-190.959836	7047.42718
1290	295.134298	0	-205.465513	86.2044923	-195.038437	-162.007445	-163.365514	576.688886
1292	296.829639	0	-228.986021	1703.42601	-227.540352	-190.757493	-186.886012	9666.56157
1294	303.285828	0	-151.653231	-151.653076	606.125839	-135.76736	2907.5721	212791552000.0
1296	305.061348	0	-237.870491	5558.75588	-221.502132	-189.219419	-195.770493	62149.7406
1298	300.056174	0	-199.725072	-199.725072	542422.277	3698460.96	198758.127	34232120.8
1300	300.272596	0	-234.291577	-108.446764	-212.969935	-192.570456	-192.191578	20731.8908
1302	297.220128	0	-235.082991	22573.7752	-209.404785	-189.728173	-192.982993	1743.60697
1304	295.042313	0	-178.671105	-66.3221541	-207.849664	-174.991661	-100.553309	2740.46274
1306	295.806447	0	-275.57426	-212.729336	-236.58059	-232.156921	-233.474262	8689050800.0
1308	302.304257	0	-172.458894	-98.6472578	-201.656997	-162.781035	143.550313	59568.8568
1310	297.009992	0	-218.795355	2382.27198	-213.928939	-179.278323	-176.695354	51667.6742
1312	301.888015	0	-195.354747	-195.354747	21575892.6	3408417.58	1554920.27	1.79167893e+18
1314	294.172563	0	-128.896554	29118.6065	-137.885453	-136.995844	1452.92373	52626.4062
1316	296.16974	0	-195.555	4086.18729	-184.530499	-155.813985	-153.455001	10438.272
1318	297.404774	0	-250.495712	-28.7626126	-230.969286	-203.615102	-208.395714	1340910.55
1320	295.388943	0	-181.972908	-181.972908	87138.8885	38385.6186	3346873.15	63857974400.0
1322	295.342781	0	-156.389315	96.2731377	-177.189723	-164.404358	3422.86582	3596856270.0
1324	295.740113	0	-124.657367	-124.657367	5995.15439	3316.69281	4721.40619	296961928000.0
1326	298.5196	0	-173.679121	-76.4475288	-202.837918	-171.608405	281.123726	5741.74436
1328	296.009421	0	-224.160194	163.868135	-221.543125	-199.73439	-182.060184	15105.5717
1330	296.944347	0	-232.981468	641607.029	-262.181191	-218.550952	22.5754038	14181375.7
1332	302.916461	0	-230.55382	28657.7727	-202.292682	-238.65382	11108.93	7544.84578
1334	300.426537	0	-176.657054	823.675494	-204.422489	-182.720261	529.775119	197381160.0
1336	296.611985	0	-138.967095	-26.3771596	-168.1664	-126.806116	-35.5449608	27953.0852
1338	297.686223	0	-150.402726	-150.402726	186.560412	-60.8151524	695313.892	113173241.0
1340	294.348239	0	-259.622604	-107.401718	-211.465988	-209.50971	-217.522606	20292.9812
1342	299.432277	0	-229.187171	-40.9472003	-258.387171	-176.677876	16988.6467	1.24559201e+21
1344	291.67235	0	-225.559845	-225.559845	10235210.4	92209.3491	520025737.0	1949901730.0
1346	299.692162	0	-174.71316	2564.20261	-203.911981	-163.858075	16893.1091	3632.39078
1348	303.591056	0	-215.754316	-31.8721674	-190.952242	-175.689348	-173.654318	2643.48744
1350	297.226155	0	-144.007358	-144.007358	520791.149	4952.27985	23606734.4	118638449000.0
1352	295.280807	0	-143.505204	-47.0981146	-172.700998	-135.799203	70.2158184	1072.65039
1354	298.400449	0	-196.085992	-196.085992	88641.4564	30569.5171	4955389610.0	404805.112
1356	296.848489	0	-170.516339	566.411769	-144.674466	-126.976233	-128.416341	2606.69247
1358	298.781571	0	-285.702237	-98.7120728	-262.862387	-235.836554	-243.602239	134196.671
1360	297.612161	0	-179.256428	28365.7071	-208.33588	-179.806142	377.142817	79115023.7
1362	295.793708	0	-196.390755	-196.390755	64971.8097	141915.774	11604335.5	701965698.0
1364	302.715943	0	-146.983682	13198.8326	-175.898113	-149.588874	514.590737	64733.2521
1366	296.277919	0	-182.510515	-182.510515	6113134.91	1938798.16	6920974.72	193024446.0
1368	300.230008	0	-244.803452	-173.612087	-235.068428	-203.097227	-202.703453	6234.42326
1370	294.372447	0	-238.782573	74.9762986	-225.264991	-194.245877	-196.682574	644932.323
1372	296.930579	0	-238.117564	185529.266	-61.140158	-204.213599	-196.017565	25179.8174
1374	297.436722	0	-209.342852	687.446263	-180.941788	-167.132642	-167.242854	4310497400.0
1376	294.711417	0	-193.33346	-193.33346	2555.49678	16461.057	10236.244	65948187.7
1378	295.237833	0	-248.322346	-145.951175	-244.182596	-214.244847	-206.222344	195922.076
1380	299.74025	0	-268.087232	156.414873	-186.711872	-218.221958	-225.987233	8996.78874
1382	295.653029	0	-128.332793	-128.332793	18.3104771	12.5783751	123308.292	98868312.7
1384	295.146615	0	-197.904852	-124.141222	-143.178679	-157.103723	-155.804854	2813.40714
1386	293.551944	0	-197.704758	-27.9541261	-226.838688	-196.79161	1070.57303	206468996.0
1388	299.142428	0	-155.088391	6024305.81	-136.692644	-163.188391	17335.4525	5703990.01
1390	300.104152	0	-181.430462	-119.305291	-164.50733	-149.064177	-139.330463	228540.527
1392	304.213635	0	-132.269258	-132.269255	-14.8702647	-106.930843	988.122736	4591347.48
1394	299.104441	0	-156.131266	11493.4498	4822.78264	-164.231266	14587.4047	33916.8715
1396	298.060031	0	-207.604968	-207.604968	45394.3352	10302.6089	1135801.8	8572330980000.0
1398	298.880562	0	-217.450904	-163.199837	-220.179226	-192.951814	-175.350844	111.00755
1400	294.687463	0	-251.320211	342.791157	-212.044266	-185.330439	-209.220213	13304.8195
1402	292.517953	0	-259.544826	23333.3676	-233.050412	-208.775045	-217.444828	12729.0267
1404	296.695981	0	-276.995625	6.88482525	-252.023667	-227.280422	-234.895626	21896.5263
1406	299.259313	0	-267.632288	2364.76097	-249.491963	-220.801	-225.532289	302409.882
1408	296.980637	0	-185.462083	-185.462083	3258.30021	-22.9745465	302936.715	6759364000000.0
1410	293.271688	0	-232.111704	307.226086	-261.311444	-217.5106	40.7352695	3737.55545
1412	297.027795	0	-182.198717	16646.5896	-168.083268	-145.486704	-140.098719	5533.72156
1414	296.738991	0	-175.804154	3761.03281	-145.693541	-140.120033	-133.704156	424813.046
1416	298.80315	0	-155.516201	-155.516201	2062.40229	2314.99695	3626280.94	56931030.5
1418	297.844696	0	-181.701807	148.692371	-210.901807	-96.9638583	1700.83061	22298.331
1420	302.00432	0	-235.29604	41694.2586	-220.00331	-187.425396	-193.196041	177495.62
1422	295.937095	0	-210.488476	-210.488476	-63.2198055	-171.696861	16337.2413	40641.6554
1424	296.912643	0	-161.716444	-161.716444	14092.5653	97260.1199	443408047.0	552015292000.0
1426	294.91195	0	-228.667635	3986.1087	-225.802516	-195.102214	-186.567631	7395.40708
1428	296.112792	0	-178.169828	6230125.0	-165.496828	-127.494029	-136.069829	129477.887
1430	303.726201	0	-195.006589	-66.807385	-58.2944731	-152.956129	-152.906591	31115.2467
1432	297.574686	0	-187.267382	-187.267382	1438379.82	64970.6482	44749576.9	8794071000.0
1434	300.400903	0	-168.210441	25223.8437	-153.535211	-123.48471	-126.110442	6570.80471
1436	300.25805	0	-185.519465	45783.653	-68.0294833	-137.804786	-143.419466	4260.91222
1438	293.347664	0	-136.958811	972128.808	-134.146252	-91.3362634	-94.8588067	3042.53406
1440	298.882756	0	-236.53795	20.9496472	-206.494339	-203.225654	-194.437951	167769.974
1442	301.076506	0	-194.271265	1826.90031	-223.471261	-169.857915	782.663886	3320.65175
1444	299.288995	0	-231.935797	253.2018	-223.544412	-188.885791	-189.835798	604.880405
1446	301.675844	0	-157.498474	2695.68503	-152.625541	-126.529459	-115.398473	25697.1267
1448	295.755452	0	-127.655268	1957.67505	-117.897545	-99.1862503	-85.5552682	84186.9685
1450	297.649016	0	-146.526807	-17.2424335	-175.646405	-146.092953	255.148908	44240273.3
1452	294.412182	0	-181.714489	46608.65	-161.635807	-130.714665	-139.614491	61718.2191
1454	293.906139	0	-207.99472	-58.2654067	-237.18116	-203.184071	1796.5949	113694076000.0
1456	294.214208	0	-228.053918	2242.73996	-257.189635	-227.073721	1432.73889	528204154.0
1458	295.586704	0	-208.397179	-208.397166	-131.572575	-186.369832	3997.93335	42240.3117
1460	297.987014	0	-186.312991	32575.5044	-171.703816	-143.237284	-144.212993	2409.21585
1462	296.856621	0	-217.834719	-101.097375	-207.554671	-175.15306	-175.734721	64243.7263
1464	299.915971	0	-204.765997	-94.814162	-176.668689	-155.505744	-162.665998	41486.5734
1466	296.3251	0	-188.430797	-28.2164561	-133.05402	-146.760274	-146.330799	3654.46738
1468	297.898017	0	-182.585644	-182.585644	3634.49318	-148.588925	614.306081	4021811.69
1470	300.398619	0	-231.194245	209.210582	-189.744127	-207.600934	-189.09424	149144011.0
1472	291.297711	0	-229.788536	-161.80142	-233.574603	-203.09033	-187.688449	20438883600.0
1474	301.419971	0	-233.212683	706.600416	-111.467555	-199.303709	-191.112684	407543.368
1476	294.847967	0	-177.350421	528.68209	-141.037397	-142.952173	-135.250422	94680.3614
1478	295.710292	0	-211.681236	-150.935444	-240.880776	-198.498112	78.6789657	988.302237
1480	295.963774	0	-234.650076	-21.3603281	-204.634827	-203.858058	-192.550077	25102.3746
1482	290.727986	0	-209.015331	281685.363	-197.68164	-172.264329	-166.915332	811.588954
1484	295.147584	0	-219.765913	-159.442885	-176.403896	-187.064514	-177.665915	178664549.0
1486	299.271698	0	-216.270318	11307.8057	-216.096204	-182.158495	-174.170302	24341218.4
1488	301.203106	0	-232.146902	14.9444217	-120.667966	-195.174216	-190.046904	4069831630.0
1490	301.440372	0	-165.368623	107.980356	-148.569561	-122.393312	-123.268624	10098.6392
1492	299.454108	0	-166.978594	9966.60901	-196.028037	-168.064222	118444.969	137543594000.0
1494	297.964906	0	-245.703749	-10.0651211	61.2828024	-208.992262	-203.603751	1354.00631
1496	306.923671	0	-276.973378	287.288141	-256.718215	-236.014538	-234.873379	20163.7652
1498	299.966122	0	-237.404882	-79.8647342	-237.702218	-201.637395	-195.304863	3232.31352
1500	296.052387	0	-197.331101	47.1869611	-180.287336	-167.318793	-155.231102	13264.1886
1502	297.844199	0	-257.209152	53367.2528	-231.380905	-215.409662	-215.109153	1649179.97
1504	300.750002	0	-219.227607	23432.4661	-200.015436	-175.187926	-177.127609	1387388.61
1506	297.144433	0	-154.777362	999.127123	-183.521408	-158.458832	17634.1821	32483.0618
1508	292.729025	0	-194.402906	3452.96038	-223.58665	-190.040188	614.817145	2290517.42
1510	297.656117	0	-231.083349	-61.4244718	-213.519071	-188.964564	-188.983351	110706.03
1512	296.782327	0	-227.806789	119.326434	-214.374235	-180.98267	-185.70679	144276.06
1514	301.516888	0	-139.698787	3102.25185	-168.897065	-129.782672	1228.55966	95552.3656
1516	293.272511	0	-198.60256	3337.78339	-194.768591	-165.43861	-156.502557	16585.6301
1518	294.912209	0	-168.664845	434.213123	-197.768361	-168.674774	4885.37309	25729.1555
1520	298.236664	0	-224.893376	156202.671	-228.491787	-189.91015	-182.793297	373320.051
1522	298.79782	0	-94.5062818	87.7618269	-123.558697	-95.5439667	1580.95535	122340.032
1524	295.164484	0	-149.786528	-62.5885972	-178.983527	-141.245248	7885.10034	360102.337
1526	297.277019	0	-215.301499	-118.485967	-195.845141	-164.510675	-173.2015	93543.6742
1528	301.290562	0	-177.00554	285.076945	-206.203107	-167.945143	745.885937	446812544.0
1530	295.045241	0	-171.881387	2156.18259	-200.733926	-174.942344	2199.10334	3225.9912
1532	301.720478	0	-224.42867	-113.112337	-198.765202	-194.042623	-182.328671	64494035600.0
1534	295.309656	0	-247.846006	705.533891	-233.911142	-208.647677	-205.746007	359050442.0
1536	299.077945	0	-169.44642	18128.22	2216.56133	-177.546421	24916.5144	4761.47558
1538	298.347372	0	-166.742577	9827.259	-149.948231	-174.842577	3817.03883	31140.1944
1540	303.562663	0	-152.471819	9354.70879	-181.668651	-144.064621	457.96207	562.551908
1542	297.400355	0	-199.171037	1354.62654	-177.612389	-158.308268	-157.071038	964861.493
1544	302.016593	0	-254.689289	771.48953	-198.212426	-215.799135	-212.589291	2551000150000.0
1546	296.882026	0	-193.844652	-193.844646	-89.4603775	-170.100244	5296.18168	5097395.46
1548	298.158802	0	-180.992519	1254.16404	-203.811583	-188.896325	1062.13568	64143077300.0
1550	299.937686	0	-239.131343	-146.310454	-212.400875	-189.860495	-197.031345	297975552.0
1552	294.292109	0	-216.506686	-176.002926	-212.662287	-184.911266	-174.406683	2268217260.0
1554	297.86537	0	-175.061501	-46.2246673	-204.25851	-166.511643	547.56729	22045617200.0
1556	294.821085	0	-207.068382	-207.068382	113.276456	-131.524341	22887.4209	81049.0596
1558	297.727849	0	-182.421908	-182.421908	73.7705521	-149.909061	2111608.92	214892.504
1560	302.781884	0	-159.90996	1307.6084	1035.67478	-168.009961	22699.1636	8276.94472
1562	296.57767	0	-208.713046	2376.33668	-237.907676	-201.611638	317.202105	1255.24637
1564	298.539189	0	-207.1976	-68.9451565	-176.781619	-161.084433	-165.097601	2781.31273
1566	301.634172	0	-162.851234	182.762672	-51.1171483	-131.48771	-120.751236	7672.11938
1568	296.17694	0	-206.895364	242.881756	-235.833303	-209.299246	207.985707	28037.3406
1570	299.573952	0	-216.154083	-61.897713	-155.385871	-167.391367	-174.054085	18023.5892
1572	297.530807	0	-135.917157	28429.7548	-165.114764	-126.815349	2655.17588	4943.15934
1574	299.167449	0	-238.723997	281963.6	-216.796892	-191.078499	-196.623998	531.576025
1576	297.978284	0	-208.686921	45.586707	-204.86973	-185.556634	-166.58691	228075.016
1578	297.703849	0	-156.002701	1758.57978	-185.200128	-147.080273	91.2550626	3573.05673
1580	298.386774	0	-183.497178	116.349617	-113.232839	-191.597178	531.055144	331514.38
1582	299.341085	0	-144.302145	-144.302145	3653.94966	63.3689104	99656.6783	234661.669
1584	296.717918	0	-237.04409	407.599388	-183.598845	-196.299987	-194.944092	4439.63935
1586	300.001255	0	-151.551379	317114.307	-48.3089528	-159.651379	1624.09439	3719798890.0
1588	295.227796	0	-185.878746	-185.849064	-192.947093	-182.973396	497.526985	4570984420000.0
1590	299.048858	0	-217.526929	134.99936	-163.851398	-163.360373	-175.426931	20642670.0
1592	302.063967	0	-260.910051	15272.0401	-234.747268	-211.881654	-218.810053	52655.502
1594	299.557172	0	-138.716285	1212.87858	-85.8501845	-146.816285	2463.49483	13623748.4
1596	295.844838	0	-255.90827	-185.824765	-203.088473	-211.170429	-213.808272	10493945000.0
1598	297.492615	0	-136.132538	113.282151	-165.326355	-129.380056	37.8877168	487321990000.0
1600	299.430359	0	-165.307626	815.090727	-159.799181	-173.407624	346.52398	9451.91127
1602	295.584681	0	-165.989117	126932.175	-152.215157	-122.500738	-123.889119	22138.0548
1604	303.008475	0	-140.286948	48.6270286	-133.517633	-148.386947	2867.43845	73802.4576
1606	295.885048	0	-211.622885	-131.886951	-210.678558	-173.063595	-169.522874	1249688320.0
1608	301.392628	0	-157.038271	-51.0981056	-186.236731	-146.844815	3892.84574	1349494.5
1610	295.724227	0	-165.551624	56490.2313	-194.726557	-162.257566	14646.7798	2457.73801
1612	298.9259	0	-264.884164	818.577287	-252.488092	-213.233265	-222.784166	1498.79049
1614	298.596624	0	-193.575874	325.446465	-222.345843	-197.124884	996.814746	78287797.8
1616	297.264175	0	-224.325902	440.749008	-203.434163	-185.640479	-182.225903	32994.1226
1618	299.291235	0	-217.051099	2062742.87	-204.012574	-178.276361	-174.9511	12503.251
1620	297.286212	0	-278.279416	-61.5562889	-218.250679	-219.581527	-236.179417	49237804.9
1622	296.366431	0	-286.294962	226.300314	-248.281974	-224.230648	-244.194963	376920317.0
1624	293.601365	0	-248.488319	-106.363785	-277.685539	-239.757032	73.3892769	277909782.0
1626	296.258029	0	-231.937211	154.854651	-226.828746	-198.946723	-189.83721	2322941.08
1628	301.01336	0	-204.538019	-143.815862	-199.382003	-161.491189	-162.438018	487940381.0
1630	299.177458	0	-174.51647	-55.2634788	-170.32404	-137.549516	-132.416468	2204973710.0
1632	300.886864	0	-144.085735	-106.673958	-173.219811	-143.167143	1447.2383	1403188750.0
1634	298.745598	0	-226.385699	-40.2135042	-220.763306	-189.521231	-184.285698	19129.952
1636	295.672678	0	-185.809193	218.316909	-171.387229	-143.402701	-143.709194	2440.13225
1638	299.073542	0	-220.634687	-182.808919	-217.614898	-187.833293	-178.534682	401151.008
1640	301.902314	0	-194.112883	847.956555	-211.03078	-202.195394	3631.65818	5029.90218
1642	306.584202	0	-271.261179	-104.737712	-204.188118	-225.11319	-229.161181	51293011.4
1644	297.297317	0	-199.508747	-167.663692	-228.703016	-192.565638	960.312126	15006543900.0
1646	297.127558	0	-197.886968	-140.148014	-227.06908	-193.760655	-91.3839336	266.776129
1648	294.598716	0	-206.709599	-206.709599	-109.323379	-167.862138	1577.679	198509892.0
1650	298.146837	0	-224.543895	1448.5412	-253.699671	-222.64695	21885.3875	726514.636
1652	296.895859	0	-170.989061	204.829739	-155.371597	-139.421445	-128.889062	6056.93919
1654	301.997597	0	-224.594843	673.497778	-223.047268	-191.359403	-182.494835	51594019100.0
1656	300.094515	0	-150.771308	18211.4319	-148.914285	-118.008865	-108.671301	5094.17609
1658	293.767242	0	-221.752129	1670.84938	-245.177597	-229.598663	149.407391	19537298.1
1660	301.29851	0	-148.570634	1299027.52	31.338539	-156.670635	795.325976	3763194.31
1662	295.488269	0	-185.024797	555.032513	-178.875997	-153.166575	-142.924796	7345.19922
1664	297.899935	0	-258.784234	-186.454016	-256.721797	-229.869007	-216.684227	10810151400.0
1666	295.733121	0	-232.440186	-168.703552	-224.433057	-190.880922	-190.340187	1118.76569
1668	301.085599	0	-249.687938	15213.8911	-244.295245	-217.711309	-207.587937	1634754640.0
1670	294.91021	0	-166.444459	-121.498415	-195.643957	-153.476795	3600.12862	2426928230000.0
1672	297.61572	0	-247.261765	-57.9260236	-241.516537	-208.675972	-205.161765	19583262400.0
1674	295.976752	0	-181.599851	779.7031	-210.776523	-178.128667	673.740201	4414.94687
1676	296.515634	0	-245.364945	-245.364904	24.7451868	-226.192464	-59.2830291	24425.006
1678	293.676012	0	-204.955068	-58.0078886	-234.146987	-198.864697	40.7967341	44348616100000.0
1680	295.853937	0	-135.71558	404.360495	-141.856411	-143.815355	5794.43244	1884.7751
1682	293.933765	0	-260.341051	-221.882369	-289.523811	-256.123438	10039.0398	17181.6746
1684	299.55059	0	-184.560732	339.689062	-14.6034092	-192.660732	13873.9368	5051.35678
1686	297.743473	0	-277.941487	-179.823586	-252.884337	-230.300937	-235.841489	8607659520.0
1688	295.213629	0	-175.060653	-174.716156	-152.402097	-178.10183	337.985616	36781579.4
1690	298.447407	0	-247.112897	-167.109917	-35.1960711	-205.554776	-205.012899	244151.067
1692	302.63435	0	-147.768967	524498.282	147.832674	-155.868967	366.513177	54328849.3
1694	304.222163	0	-188.495698	11407.1551	-113.75815	-196.595698	2258.69181	91664047500.0
1696	295.131027	0	-230.951168	2219.40513	-216.537461	-190.934719	-188.851169	430.463706
1698	298.440091	0	-216.369142	511420.488	-197.968472	-181.464028	-174.269144	5833.73363
1700	298.057596	0	-166.233058	4099.85805	-180.049321	-174.328069	553.583461	335.283757
1702	300.825204	0	-245.257094	-24.3837321	-248.137436	-214.543314	-203.157035	15903.9472
1704	298.757622	0	-234.432121	-156.909762	-208.709353	-187.663258	-192.332123	6980266880.0
1706	299.402006	0	-203.036127	1131.02489	-209.254443	-178.954468	-160.93589	2358.05402
1708	297.738623	0	-245.409545	681.918306	-245.166233	-206.866148	-203.309529	3094.7028
1710	298.274616	0	-245.334737	4646.43599	-87.6977114	-209.731982	-203.234738	172933789.0
1712	298.761789	0	-235.406996	26466.9623	-210.763996	-186.752409	-193.306998	17802.6282
1714	299.664289	0	-175.172471	-51.0711473	-154.763562	-183.272471	223.782585	1329260.3
1716	300.453066	0	-289.459632	-238.143462	-259.985723	-241.054906	-247.359634	984798871000.0
1718	301.092132	0	-147.202759	-99.7612497	-153.168656	-155.30255	52995.9504	60205394.1
1720	291.772884	0	-195.414984	-195.414984	-92.4179942	-155.718721	9833.31857	11327620100.0
1722	295.901193	0	-135.630131	2728.00694	1800.80286	-143.730131	6422.1488	7825157.25
1724	296.089983	0	-198.340441	1599.11565	-178.849664	-153.87685	-156.240443	1613.37812
1726	299.512218	0	-244.983669	-139.893304	-188.003007	-195.204363	-202.88367	85390931500000.0
1728	298.098258	0	-196.175192	-154.271081	-195.012267	-170.851294	-154.075178	2.91695491e+16
1730	296.706521	0	-223.147001	142733.495	-252.34553	-212.841201	1823.41354	9954.23564
1732	300.640644	0	-181.915627	528.13742	-211.109681	-175.066325	-3.05014994	33611.8037
1734	298.745231	0	-249.080168	-135.685346	-197.682101	-223.206924	-206.980166	1964.04882
1736	299.339249	0	-132.118622	-12.3992981	-161.269117	-130.498571	1334.38033	398647.794
1738	296.605373	0	-161.077635	72.6016019	-190.22919	-159.404505	559.919668	160220.149
1740	297.931635	0	-147.962676	17340.7375	-123.639961	-156.062677	66.6665136	53901502700.0
1742	297.302712	0	-224.581151	-0.344254309	-253.751889	-221.668421	672.21559	66649874.1
1744	300.761267	0	-255.594066	61037.8284	-250.338821	-217.923925	-213.494065	39446.7441
1746	292.62978	0	-213.54705	-157.119367	-216.537789	-187.971933	-171.446985	94033.1424
1748	299.955165	0	-181.492012	9066.06862	-210.689898	-172.083466	63.0846065	2106.90704
1750	298.669752	0	-200.247135	10023.3435	-197.66161	-163.236164	-158.14713	1368.68125
1752	301.135478	0	-228.789199	1913.33425	-257.988386	-217.013733	2278.45146	1427.91861
1754	297.981765	0	-293.420847	-212.300888	-261.58842	-244.046179	-251.320849	15824263600000.0
1756	292.670184	0	-198.853782	1022.66472	-186.839339	-171.284449	-156.753782	82583.8801
1758	298.586197	0	-195.00277	615.405418	-223.722926	-198.799206	3861.46816	1072.1248
1760	296.101155	0	-154.043573	-105.843046	-162.687809	-133.070143	-111.942936	46745.0077
1762	300.222002	0	-230.226206	197.046303	-218.318817	-185.377111	-188.126207	24779.5467
1764	302.382271	0	-202.577833	173.870152	-231.777423	-189.104389	83.3144587	4697.94013
1766	303.912467	0	-195.310036	-18.14657	-224.248404	-197.710069	3651.46696	145217599.0
1768	298.894739	0	-169.224508	-104.302712	-158.279185	-136.038944	-127.124509	173.97423
1770	294.065031	0	-195.551296	846.682947	-149.587701	-154.312136	-153.451298	21932663100.0
1772	303.11469	0	-193.129352	1114.92196	-222.32817	-182.27992	152886.639	68786907.4
1774	302.889488	0	-205.998265	2427.23415	-235.193626	-198.534345	22113.1384	45415784.3
1776	295.420757	0	-168.438241	45.1084148	-178.230854	-141.89723	-126.337258	140295461.0
1778	297.860141	0	-168.698352	3.78519781	-155.012004	-130.857236	-126.598353	157685344.0
1780	294.849762	0	-214.991135	-161.590174	-187.379772	-165.445101	-172.891137	1964098920000.0
1782	293.836687	0	-173.604781	3246.31259	-202.746814	-172.371498	1496.53103	151077.679
1784	295.993057	0	-212.56048	-154.670489	-172.02361	-220.66048	167.815708	1161562.21
1786	293.617849	0	-157.788494	-105.228519	-44.2890768	-165.888494	23301.9149	3225894120000.0
1788	303.585669	0	-196.587409	35.0693037	-166.028268	-204.687409	126.876652	2005822060.0
1790	296.135092	0	-190.644873	2816.63267	-190.051082	-153.392081	-148.54486	97878.4874
1792	299.908732	0	-185.837542	1311.31808	-165.554052	-140.47074	-143.737544	27536.7642
1794	300.680244	0	-178.507329	-68.7071336	90.7033765	-145.628925	-136.40733	57837649200.0
1796	295.491125	0	-214.950539	-186.870178	-244.066525	-214.622883	847.056236	744.407615
1798	298.247547	0	-189.673086	43.5077164	8.54725501	-142.337294	-147.573087	267211268.0
1800	297.338189	0	-162.632366	-162.632366	76.8407726	-96.4111736	770.148205	53578084.9
1802	294.28719	0	-213.546772	65.6412898	-192.272913	-178.971598	-171.446773	245041612000.0
1804	299.951749	0	-202.15715	-72.9052595	-141.420285	-174.680887	-160.05715	4501361570000.0
1806	291.588123	0	-194.460739	5050.88573	-118.366578	-164.038661	-152.36074	45772504800.0
1808	295.299351	0	-168.008195	981.013691	-196.205803	-173.381656	1762.63676	4599.38171
1810	296.611613	0	-189.333046	194468.891	-180.126881	-147.633317	-147.233047	4045.60594
1812	301.595588	0	-119.904361	-119.899445	-124.078896	-112.532198	736.612761	159319426.0
1814	298.397289	0	-265.898657	-100.47536	-238.073315	-217.246689	-223.798659	330232725.0
1816	296.58621	0	-268.000729	674.341323	92.2574395	-176.311305	-225.900731	11942.4224
1818	299.830324	0	-246.162514	317.609503	-226.363418	-201.18245	-204.062516	171149.017
1820	297.194132	0	-191.463331	142.724	-220.379052	-194.057943	34.820328	18773534700000.0
1822	294.992703	0	-214.839227	1157.52618	-244.034435	-207.455699	1022.51246	5.94355294e+17
1824	297.727162	0	-206.750923	1999.74696	-106.659953	-214.850924	10888.1894	214831.291
1826	301.754716	0	-198.201353	-133.752725	-180.409352	-159.505852	-156.101354	16432759300.0
1828	296.963316	0	-232.519053	158.903974	-226.902026	-194.528776	-190.419053	180979.705
1830	299.282756	0	-181.533856	2659.87789	-210.3963	-184.527992	1634.3282	13446.6648
1832	295.950384	0	-201.005736	-145.600377	-190.958308	-164.159015	-158.905737	846976.478
1834	300.603202	0	-247.744474	179.787572	-236.363207	-207.493048	-205.644475	1969336510000.0
1836	300.763589	0	-258.838552	1064.39418	-258.121773	-217.330763	-216.73854	975832478000.0
1838	297.31258	0	-238.31242	76.4470192	-236.633222	-206.846907	-196.212412	18987137500.0
1840	299.93645	0	-199.803709	58430.7045	-195.370772	-164.545895	-157.703707	63243.9397
1842	301.346426	0	-196.790291	42.5527785	-199.327064	-204.890239	254493.525	14509.7655
1844	300.885251	0	-179.061983	937.174994	-169.587032	-148.543329	-136.961984	158.845747
1846	293.39169	0	-203.597165	-203.597165	94.240778	-162.860024	140862.496	1879397960.0
