time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1240	296.392768	0	-267.252448	-189.144628	-268.082448	-37.5529436	197.357725	21859229000.0
1242	295.52895	0	-242.852095	2822.03772	-243.681977	-47.4213911	1370.32237	10714.7126
1244	296.883626	0	-249.102298	2.84679848	-116.752096	41969.9081	-45.3761657	-191.122298
1246	300.415527	0	-285.666964	6732.88207	4116.05356	286.588472	927.342374	-227.686965
1248	298.024861	0	-196.452628	210.685274	-34.2171392	157.125458	32173.0569	-138.472628
1250	301.901191	0	-236.645992	-236.645992	1827.26575	103.440717	119684.213	4500.46675
1252	297.200168	0	-242.958754	22725.7399	1286051.5	1902790.68	46904054.3	-184.978754
1254	294.768962	0	-260.575588	57.8055459	258.324269	57.4459002	14347.6102	-202.595589
1256	296.290669	0	-219.08551	103.98541	-132.688489	-48.315506	4623.01114	1233791.14
1258	294.294337	0	-228.122047	21648.1834	-228.952047	-6.4695433	-79.5923293	2441028.2
1260	298.57497	0	-311.152348	1340.4512	27.1597617	27.1696906	-252.345843	-253.172348
1262	297.297604	0	-268.941783	425.248666	5442.9462	3024.51739	315161.951	-210.961784
1264	298.638107	0	-348.812178	1228.42734	1822.26189	22557.4513	328959.785	-290.832178
1266	297.524142	0	-242.968567	6837.22222	325.279629	83.7137272	26895.0936	-184.988568
1268	298.853163	0	-268.814514	-268.814514	-102.517921	13.3503024	534.086505	695.463417
1270	296.771819	0	-275.996462	25135.3599	309313.344	8695929.75	123919692.0	-218.016462
1272	306.047644	0	-249.273282	-191.134452	-250.103279	-44.7977589	-53.9307251	3582555540000.0
1274	298.53924	0	-177.926795	105.17934	-178.75678	22.7126693	5470.52387	383671527.0
1276	296.092643	0	-200.860205	-160.575315	-201.690204	9.34170174	62774.4839	17914.9118
1278	298.784558	0	-209.820977	-209.820977	8056.36726	1049.15765	526005.088	1822.5119
1280	306.046387	0	-293.092103	1801.44474	66604.867	18740.2624	313985080.0	-235.112103
1282	296.208507	0	-215.407742	1770.90329	74.1230011	-44.6377376	869.605712	2049.25507
1284	295.758338	0	-239.610206	-239.610206	2278.91512	21800.2364	3748690.07	206.004475
1286	297.746098	0	-192.182767	-192.182767	257.499588	70.7627954	34256.6281	191.218395
1288	295.807955	0	-242.285111	-59.1429136	-183.426204	-71.5151063	-104.292434	2397.70895
1290	297.285781	0	-192.251773	-192.251773	6015882.95	277319.572	1770869510.0	678.913777
1292	296.986843	0	-191.909091	-191.909091	9584.0917	3116.54269	17132021300.0	352287.815
1294	294.816426	0	-208.97117	-64.086762	-31.8318632	110.452494	14854.2936	-150.991171
1296	297.484395	0	-215.61694	64.1036849	1477.02103	143.726815	4012786320000.0	-157.636941
1298	303.702718	0	-209.933075	-209.933075	683488.961	1108.83387	276783.159	321789.355
1300	294.090263	0	-213.174207	-213.174207	1756.16326	1422.93962	27966.6607	31496.7456
1302	301.923713	0	-206.54845	-206.54845	4715187.75	2015681.6	712115.876	529738.703
1304	297.170477	0	-212.839798	-212.839798	4628.53353	16295.4919	8926134.28	1391.62299
1306	293.284289	0	-138.213284	-69.2426259	47.1310419	32.5567199	541.918669	185601668.0
1308	297.008396	0	-221.667213	-221.667213	1864.15463	512.594225	563512.205	7826237960.0
1310	296.243099	0	-220.504067	-220.504067	6727.74191	1624.38385	181733.8	40416.4372
1312	298.439046	0	-166.781324	74.6232798	-167.611322	38.5742117	995.946604	1270638550000.0
1314	298.725631	0	-302.123987	-256.492761	-302.95398	-99.6625255	1948.70089	-65.435925
1316	294.812539	0	-245.096614	-245.096614	-101.323617	-32.3585018	639529.618	7863.6147
1318	294.904867	0	-264.398611	5211.55418	10439.0297	11919.5192	21971132800.0	-206.418611
1320	297.412494	0	-202.582604	10774.5917	14738.6524	9433.31972	73663515.3	-144.602604
1322	293.775034	0	-222.895365	-183.908517	351905.767	57042.7611	27277568.8	-164.915365
1324	300.73998	0	-213.706335	-213.706335	4875.7764	343.382914	13570971.2	425262.282
1326	297.096171	0	-244.811451	-244.811451	6039.05516	2792.49313	127856.186	99267.9572
1328	299.191511	0	-203.531167	2807425.37	-170.65994	42.4136561	-184.411163	225467.247
1330	291.307576	0	-145.805286	69.7903007	-37.8423277	74.3172582	-126.685285	1298.05381
1332	299.233655	0	-205.377101	-159.055697	-35.3374004	-34.6070968	1032.37282	14767666.7
1334	296.29301	0	-243.938125	-243.938125	960.453381	1037.53275	47794.0436	1687407430.0
1336	299.293396	0	-273.494851	-126.926379	-41.0060185	67.3424551	369692.339	-215.514852
1338	301.798802	0	-221.058315	784349.647	-171.053145	15.5339667	-201.938314	490.440378
1340	293.923157	0	-157.842377	-84.4538267	-158.672377	63.789816	-82.8117553	38689.254
1342	293.957077	0	-249.646682	74.3698234	-192.971724	47.2631797	-230.526682	4444.53517
1344	299.007596	0	-255.160854	-196.440154	-255.990825	-56.3273462	3585.33345	2973.53424
1346	301.462428	0	-169.121615	-169.121615	40137.6105	4193.36141	520847.579	3113.48621
1348	304.168971	0	-265.853359	-224.670879	-266.683359	-35.2201235	11855.0262	1530858.96
1350	300.040606	0	-212.563282	-68.1374409	-213.393121	-17.9150545	913.803284	8493.51908
1352	299.357766	0	-228.278732	-228.278732	347677.451	286207.651	109947207.0	412528675000.0
1354	298.000186	0	-212.827365	189128.913	-213.657364	0.114874345	691.870829	1214.90529
1356	292.883622	0	-276.799864	-202.967808	233777.881	57215.4681	55975706.0	-218.819864
1358	296.432377	0	-244.958447	11578.398	-167.764926	18.5246458	-225.838447	2128.30361
1360	289.074976	0	-187.803488	-30.0493627	-188.617321	-4.55726324	36067.0615	7101.16346
1362	295.58289	0	-171.195299	6125.55265	-172.025296	32.8850159	55.6913795	20995.2156
1364	299.373782	0	-234.309953	-234.309953	-181.287036	12.9571156	3812.18768	276.817795
1366	298.289848	0	-240.553386	239.687258	315.773307	694.966216	141276.596	-182.573387
1368	293.849068	0	-257.459709	4027.40569	-170.604629	-42.6711512	-238.339708	13695.5664
1370	300.105188	0	-273.969451	12606.9697	-274.799441	-72.3244312	29668.4455	120.813071
1372	298.838011	0	-205.303077	-37.9578169	-152.922923	24.806266	246.219434	-147.323077
1374	294.65152	0	-265.560097	121648.222	-266.389796	-72.4497305	-84.2173963	887.295503
1376	297.618294	0	-249.869273	845.709788	-250.699273	-12.1829955	1917.8792	2093.8031
1378	292.425768	0	-223.453814	-158.392744	-224.283718	-27.5281661	982.220802	88952112600000.0
1380	297.862633	0	-262.723767	-150.048269	-263.537851	-79.4387333	84.4849954	5557.20991
1382	301.197697	0	-218.998869	-158.055925	-219.828868	-11.4826731	30118.3413	9459.76986
1384	293.353323	0	-158.195805	-3.51717768	-122.492777	63.4423763	-139.075803	3748952140000.0
1386	298.641564	0	-263.5253	-204.217607	328058.811	1334911.32	56740256.0	-205.5453
1388	295.091884	0	-255.990066	69.5884537	238766.178	6177.27101	3457714.42	-198.010066
1390	292.05536	0	-259.328953	-160.615254	-260.158952	-53.2561207	791.628354	733160284.0
1392	299.190417	0	-193.482067	-159.587981	-160.297264	17.6389499	-174.362061	7989651.42
1394	297.328944	0	-187.989091	2175980.49	318.368623	-17.2190869	5958272.88	8187829.63
1396	299.939127	0	-202.013077	-131.203727	-202.843075	3.94982196	2821.3424	855.041048
1398	293.444371	0	-207.195319	795560.377	131.779055	-36.4253143	622.899307	21361141.9
1400	297.751433	0	-218.654345	-115.421704	-152.338802	26.9072758	-199.534344	289.690911
1402	296.832834	0	-238.161217	314.815135	-238.991217	-27.3034246	662.958983	156111341.0
1404	299.293721	0	-218.255214	-161.553341	-164.237409	49.5451201	-199.135213	1070136510.0
1406	295.626072	0	-264.41211	-217.878428	-265.242106	-60.4436287	1215.57313	2451625100.0
1408	300.776734	0	-221.220067	24438.8304	-192.348037	1.18218234	-202.10005	269.853956
1410	298.788477	0	-189.218059	1082569.26	-165.511748	44.0394489	-170.097934	2518871.65
1412	297.150939	0	-263.768865	200.837777	-164.227252	-92.9988604	21151.6982	3712.46889
1414	297.854352	0	-212.395391	-178.845779	-213.225388	2.15415347	1827.4018	69627439400.0
1416	294.213154	0	-270.34617	-139.723423	-223.989367	-36.2872731	-251.226169	8109286.54
1418	292.935388	0	-229.646779	-12.8605651	300954688.0	12034451.0	7213202200.0	-171.666779
1420	293.74926	0	-213.785181	-120.005807	-177.120242	41.0176853	-194.66518	6221520250.0
1422	293.823936	0	-191.517891	585.045151	-192.347879	9.62417337	802.616257	5828.07982
1424	298.641445	0	-188.564018	2369667.67	895.219839	-17.7940132	1863.71958	1432431080.0
1426	299.982674	0	-176.807998	-78.1361294	-177.637996	29.4258509	152.82434	201373.364
1428	293.101967	0	-225.832151	143.307412	-226.662151	45.2085279	2899.77138	-33.3508801
1430	301.210075	0	-202.504115	-202.504115	12314.9219	89.1468624	3281.97663	2526.55141
1432	297.41614	0	-212.447901	1100719.84	-178.816088	10.7279478	-193.327897	140653.942
1434	296.981043	0	-233.218947	9132.61292	-234.048947	-21.1468736	1659.13313	160977299.0
1436	297.357189	0	-239.904447	8661.86657	-240.734447	-22.7180456	64302.0736	18179.0405
1438	303.640592	0	-245.87836	-186.092198	-206.243999	26.5261981	1357209.12	-187.89836
1440	297.415232	0	-258.259754	-201.864023	27062087.9	578628.886	2122040930.0	-200.279754
1442	293.860176	0	-224.655298	-224.655298	21879.3905	1391.7815	5.48210666e+16	3369051.89
1444	299.559911	0	-268.764714	-185.984005	18403.9896	14407.7596	797224.753	-210.784714
1446	299.933756	0	-221.582054	-193.871734	-120.021088	-50.8120148	31354.4289	3513.44366
1448	299.418437	0	-294.293343	321.399912	37605.7085	111320.833	302163669000.0	-236.313343
1450	296.469616	0	-211.640001	-211.640001	1.16912292	23.2969259	3681.0432	5613.78306
1452	297.646309	0	-235.758334	-171.32281	215446.134	88279.7215	3299287.87	-177.778334
1454	297.8082	0	-207.217883	-207.217883	21592.2094	45155.1671	3595831.08	119585.677
1456	296.015725	0	-250.481254	867.115581	-251.311242	-49.3037786	5863.36987	7699.15123
1458	295.530029	0	-244.956335	-193.564347	-197.565004	-17.2176914	-225.836334	8695896.29
1460	303.283945	0	-268.646973	13734.4609	-269.476973	-40.2789923	126428.11	30945.7279
1462	301.528359	0	-187.01049	-155.220331	-187.840483	22.399775	747.060605	18916560.2
1464	294.254842	0	-248.501789	24418.764	-249.331789	-35.7922949	938.772318	96589.2133
1466	300.122106	0	-142.78445	-45.0487052	-115.20803	63.6658372	-123.664421	862.22653
1468	296.606381	0	-196.411515	-84.3754565	942.141121	44.6095225	-177.291514	206.862313
1470	298.276958	0	-187.092078	-148.874074	-187.922071	15.6326758	3050.4174	416.094491
1472	294.433412	0	-216.51829	2653.66629	-217.34829	3.33846815	2996.04041	2050951760000.0
1474	297.432093	0	-240.530248	-240.530248	2235.2019	2145.24607	119296.715	151876056.0
1476	299.018058	0	-213.750704	-165.831742	261.037599	-42.9807001	38.141822	93868.5533
1478	295.795236	0	-230.255286	136423.642	-194.998333	-59.4852804	10087.37	10300197800000.0
1480	293.57531	0	-219.604954	-164.366933	-220.434954	3.67103914	359659.619	637097.612
1482	292.216693	0	-171.112254	-125.3084	-171.942254	117.386156	3903.13735	2277.02345
1484	304.240407	0	-187.599645	-187.599645	3685.99466	1865.78663	88931894.2	23051.5121
1486	295.104291	0	-242.758153	-242.758153	736.722833	57.0175534	933377.439	3827036.83
1488	297.813268	0	-253.434154	-186.060301	-250.709063	-81.990169	281.411109	958117.215
1490	299.115834	0	-190.125787	27.4299135	-190.955782	13.3842329	428.138294	21545.1954
1492	295.247745	0	-197.172361	64.5863768	-163.011914	26.3841543	-178.052359	2048.51271
1494	295.053209	0	-223.746935	-223.746935	548.8967	5.14602706	5828.39358	657969309.0
1496	296.865895	0	-263.891849	-149.854628	-229.300382	-93.1218429	269446.091	718580.279
1498	295.854026	0	-199.254344	-181.673718	-200.074749	-14.1206198	1967.59405	22167.0498
1500	294.78652	0	-273.773212	-273.773212	-102.003079	6.75335693	240.472384	10246143.9
1502	301.388986	0	-234.746342	53762.5129	-235.576342	-9.89400227	158.837656	21412626200.0
1504	295.782369	0	-181.959205	-17.8619413	-182.789196	19.5913301	-2.76849715	661.800129
1506	300.006261	0	-232.759618	-59.2657053	-60.2970579	0.76886251	-213.639617	435619.321
1508	295.754994	0	-221.897366	-221.897366	93143.5649	58228.1548	163022391.0	874512009.0
1510	300.371391	0	-207.559206	-164.585145	160.283273	-36.7892022	10526936.2	4081.32571
1512	298.195934	0	-257.022881	-157.30355	-257.852881	-46.5336098	678.343979	-35.4680984
1514	298.017732	0	-241.289101	8343.83401	-195.669447	13.0927001	-222.169101	8441.95623
1516	300.564149	0	-217.474098	-217.474073	-189.707049	-10.6751687	10862.1025	76.9634178
1518	296.87588	0	-221.697904	62.8494562	-190.232718	7.58897547	-202.577898	935.840998
1520	295.910254	0	-251.115642	-105.206308	-251.945641	-40.9885338	717.869689	69250.2773
1522	300.401977	0	-221.786058	-162.115241	-222.616057	-14.8472994	9156.40784	2148.19701
1524	297.49314	0	-242.995775	-200.273604	137.787695	195.776744	-223.875774	50861666400.0
1526	302.264361	0	-192.010533	-104.884746	-192.840532	15.883595	692.51073	1171.16441
1528	296.457593	0	-207.968025	-207.968025	-29.2284432	83.8550426	516203.915	1241534780.0
1530	297.006062	0	-155.025188	-80.46513	-155.854996	39.2052069	770.461611	26239.5546
1532	298.24334	0	-312.716449	-282.672032	-284.983387	-92.2221091	-293.59641	5606.27826
1534	299.407865	0	-273.259842	-273.259842	89.703808	-59.1775639	413655.275	9331255.99
1536	296.839124	0	-222.406742	-222.406742	1545183.71	146060.455	417799217.0	37991.4668
1538	299.898479	0	-216.058673	1472.21104	-156.567316	-45.2886689	23742.532	97594.4563
1540	295.990829	0	-244.145611	-134.47484	-217.974792	-20.2142355	-225.025565	508.334473
1542	297.868062	0	-244.065698	-52.3849401	-206.956843	25.7822597	-224.945697	1250.41824
1544	298.602935	0	-218.155335	-101.650517	-91.8774662	17.9611906	-199.035334	949800.562
1546	295.328567	0	-234.033573	-65.8428913	-234.854233	-49.4311503	3378.51428	5290.4699
1548	293.774302	0	-231.594152	-13.0558673	-78.1213002	2.38062215	-212.474151	865.510236
1550	295.416017	0	-246.541109	-246.541109	144.68019	5.35379795	17717.5419	2496.1001
1552	293.548962	0	-278.836347	-232.537721	-249.322024	-9.87404135	-259.716335	449902422.0
1554	295.770398	0	-179.548126	-179.548126	3449.38505	19107.4199	589083716.0	28586.7284
1556	296.201221	0	-261.609558	-261.609558	4164.99435	616.869646	119426373.0	21721.9179
1558	290.282241	0	-196.245742	-196.245742	13072.141	90195.5154	571879.139	4457795.98
1560	296.194943	0	-191.923359	-150.733504	-192.753342	8.43642737	2.81973098	1264.5388
1562	300.377661	0	-240.020301	28627.7155	-240.850299	-35.2039519	2204.08389	79.2286331
1564	295.351957	0	-191.707289	-75.7249442	-192.537289	22.8669792	1183.81831	363.893121
1566	296.236777	0	-214.413554	225.077212	-215.243411	-19.4499892	279.791142	8667329.37
1568	293.526923	0	-205.113775	3695.24543	-205.942555	-15.4706843	2637.43752	859.749954
1570	298.755593	0	-226.39798	-157.657824	-227.227663	-33.4189575	8221.95572	59383.3578
1572	300.048598	0	-213.355849	-175.394102	-54.6505595	-42.5858437	3802.06444	1467.74884
1574	300.130716	0	-208.972937	-8.47627139	-209.799967	-21.5350331	4828.76601	569.436082
1576	301.047315	0	-199.279707	23657.4069	-190.902874	-28.448662	167855.421	2017.90366
1578	298.945122	0	-198.997587	305226.881	-177.148326	27.7645843	-179.877324	-70.2081995
1580	293.344754	0	-191.713057	3102.18742	-192.543057	34.554485	3403.76753	5050061740.0
1582	299.535008	0	-228.21811	-176.834821	-229.04811	-17.3298891	7320.11032	4073604630000.0
1584	298.770832	0	-202.799206	-202.799183	-174.83322	15.5244542	5291.40463	3588.32753
1586	295.112099	0	-203.599015	-53.9980956	-204.429015	6.07149008	44.4724836	585.371246
1588	297.653436	0	-239.114259	2958.55175	-226.39398	-68.3337861	635.806265	7984.79372
1590	300.656265	0	-197.187634	7144.34594	-198.015859	-8.47463228	210.62765	6451.7199
1592	299.273959	0	-191.070638	-191.070638	513.57441	57.6492878	22854.2396	5863329.72
1594	294.545401	0	-196.928389	-196.928389	2364.039	21.2891737	113.649154	5542.34444
1596	297.07766	0	-191.737929	-18.2325652	-142.627584	-20.9679246	17069.9048	155718.122
1598	297.496168	0	-264.467678	-264.467678	42.9636684	88.1071409	942480.679	216995291.0
1600	300.788368	0	-258.02032	423.986639	-258.85032	-30.8300902	4947.98272	17926436300.0
1602	304.591736	0	-168.156621	811.259348	-168.98658	29.9109311	606.754703	644.677122
1604	295.233991	0	-201.017922	-201.017922	-36.673909	27.3674299	42984.5054	9330.34501
1606	296.38986	0	-167.907852	-105.025812	369.217261	2.86215253	11372.1971	103950.078
1608	296.37608	0	-196.253969	405.775332	-197.083968	10.4524422	0.727994411	3152247960.0
1610	299.584861	0	-256.852363	18738.0524	-257.682354	-54.9009035	89.7978702	214.834234
1612	294.932454	0	-241.965838	4282446.48	-242.795838	-27.2139077	1527.54951	19203.0745
1614	296.887068	0	-242.55644	2613.89173	-243.38644	-2.46126911	332.370519	1561374610.0
1616	296.609865	0	-256.051636	451491.845	-256.881317	-63.0888781	12270.0029	17127219.9
1618	293.592484	0	-209.006405	4931.93958	-209.834552	-20.4000115	141.877691	2231443.67
1620	295.82051	0	-205.179535	-94.6608344	-206.009531	-1.32618478	21791.0912	3655.21472
1622	294.939322	0	-184.053379	-184.053379	921064.539	73164255.7	216759.336	14102.3182
1624	299.879136	0	-251.556552	11910.9693	-252.386552	-32.4822717	3237.7362	187777.196
1626	297.309317	0	-207.313633	-117.399499	-176.955977	20.8398175	-188.193623	3160434680000.0
1628	293.588886	0	-233.647325	6029.25956	-234.477325	-7.92902397	693.354023	32148774600000.0
1630	297.004074	0	-212.840616	4408504.3	-213.670616	92.009904	6700.68156	3507397220000.0
1632	293.937533	0	-221.951726	11638.1915	-160.759083	-1.83346713	-202.831725	1127.05659
1634	295.919114	0	-236.038518	-124.539318	-236.868508	-34.5164106	911.925984	-99.100265
1636	297.000563	0	-225.46301	-225.46301	635793.159	472002.692	85929.0002	32472.1743
1638	294.288275	0	-258.491121	-155.427774	229311.929	-87.7211166	226.709731	219390.604
1640	290.341438	0	-187.116043	-187.116043	6790.91409	31268.6141	873934333.0	670938.905
1642	299.866818	0	-203.828139	-179.704928	-204.657993	12.0389554	-100.894679	3254.6714
1644	299.814731	0	-239.466994	-96.6960546	-144.118419	-15.3558576	-220.346993	27919486600.0
1646	297.788857	0	-230.985384	22.913769	-231.815307	-34.4948393	17361.3436	843.007937
1648	301.994893	0	-179.355393	1830.39115	-180.185393	135.146321	-52.6268051	1103.24789
1650	298.264313	0	-178.626577	-178.626577	3565.7949	43532.3465	110439.373	30372.581
1652	298.629564	0	-212.519979	-212.519979	3442.67761	89261.2345	44931.8471	7528.64293
1654	298.549742	0	-181.128319	-181.128319	7125.76518	7850.65793	286065.105	56057.6194
1656	296.446152	0	-232.063029	7200.48948	-232.893028	-25.8644519	1213.66707	941687850.0
1658	297.448937	0	-204.593329	-163.741547	-63.3531201	37.9320872	-185.473328	178.446814
1660	296.691061	0	-239.37047	-141.26726	-125.386098	-17.702448	-220.250469	410.775804
1662	295.368769	0	-342.327776	194132.952	5209642.15	52261.5269	13950436.8	-284.347776
1664	301.815552	0	-180.319779	-180.319779	3233.13666	1202.35749	132037.488	906.630563
1666	301.097569	0	-218.051203	376858.922	-218.881157	-20.2730002	24.0763025	3578013360.0
1668	290.527244	0	-248.685604	-248.685604	-15.3672603	260.167818	35989.115	1.26982011e+19
1670	297.608462	0	-204.94719	-61.4425891	-117.473849	127.661662	-185.827189	445661770000.0
1672	298.633516	0	-231.05328	-154.010969	-187.234504	4.65381014	-211.933279	141161184.0
1674	296.797922	0	-212.23939	-212.23939	3368.59601	3908.49751	34436.168	5500838.17
1676	298.394998	0	-204.348922	-204.348922	7992.8761	1355.81906	28758.899	115629861.0
1678	298.62787	0	-216.516391	60193.4043	-217.34639	-4.27207313	492.038349	46842048.9
1680	296.112557	0	-309.860797	271.31624	-205.265807	52.3495801	-290.740797	6458.48017
1682	302.723546	0	-248.985368	3065591.48	-98.661009	-78.2153642	1645.77638	2571.73649
1684	300.22385	0	-271.902835	115629.88	-272.732798	-73.608076	16933.4789	59409829700.0
1686	297.79046	0	-206.919216	-206.919216	39348250.6	1587667.02	1401906920.0	542.833325
1688	298.33249	0	-225.184131	-225.184131	-153.855163	4.57367991	96.9621355	309.902829
1690	299.528482	0	-165.213859	-118.150539	-110.597554	5.55614556	4634.69641	147169987000.0
1692	298.794145	0	-249.260599	-184.69479	-250.090594	-46.0965232	4079.12196	4646996110.0
1694	300.54258	0	-252.640619	-6.54707124	-253.470619	154.757413	2145.04083	92566269.0
1696	300.03632	0	-174.363054	-133.54088	-90.110003	-3.59304956	9838.45147	17060491.3
1698	297.879068	0	-214.834434	138743.594	-215.664434	-4.5550907	5321.7602	411340297.0
1700	299.818074	0	-245.57994	-214.368612	-246.409932	-30.160658	5536.05227	19929747.3
1702	294.737829	0	-190.778741	-190.778741	333.828496	43.3323624	13445.4962	1039.31439
1704	293.414801	0	-244.37751	-184.628661	-245.207502	-42.2410628	3353.63992	362611.688
1706	303.011367	0	-214.591504	-214.591504	733.958794	464.84295	41963.7002	1514278.58
1708	298.808149	0	-258.774935	-232.012274	-259.603228	-69.8906772	697.961501	54051.4869
1710	298.496482	0	-216.260753	3255.73735	-217.090745	-14.2844517	55747.1084	606.783345
1712	298.697084	0	-210.154873	-210.154873	6596.59267	2275.89565	4002303.48	27382.038
1714	297.310841	0	-234.639743	-95.9314684	-201.904507	-21.5878335	-215.519738	292417.931
1716	294.366708	0	-271.556059	502.37194	-272.385956	-75.7832423	2536.02159	8355.44597
1718	294.329026	0	-226.301613	-226.301613	-157.386151	13151.0345	20422.8061	42999.6871
1720	296.749227	0	-224.618771	-224.602104	-213.047567	-6.88413556	264.319399	15206776800.0
1722	302.859001	0	-272.087548	1724.21978	-182.779033	-32.8446619	-252.967547	9297912300.0
1724	297.906996	0	-284.157251	228633.851	-284.987251	-48.0817601	312.864647	41716.7661
1726	292.479466	0	-295.352389	-215.489366	-225.685967	-66.1955511	-276.232388	3584.7622
1728	299.494735	0	-236.738518	-137.896115	-191.399868	-15.9591689	-217.618517	13685.5389
1730	295.978812	0	-282.619782	-262.448442	-283.44906	-67.2070369	3675.18566	30507.4804
1732	301.524313	0	-200.152967	-200.152967	-80.0503392	268.587775	65209.3895	19904.4696
1734	302.6218	0	-200.792393	332.014505	-201.622393	22.1758417	-48.5565748	383157749.0
1736	300.67598	0	-186.700582	2204.10516	-123.762302	-15.9305776	6452.89526	780.547195
1738	297.710563	0	-240.019577	-240.019577	250.648336	127.438179	674.34052	105388.917
1740	295.77056	0	-171.909083	142862.234	-172.739083	43.0558193	927.778336	6644872.75
1742	299.736242	0	-187.670336	58.3382881	-97.1249741	19.6205876	-168.550335	350.843555
1744	303.165977	0	-258.148852	1035.95933	-258.978851	-46.3014964	5081.56855	1223172310.0
1746	303.446147	0	-257.626384	-200.994351	-226.890338	-36.5127328	-238.506376	2792.80592
1748	301.030982	0	-239.172189	22410.3101	-240.002189	10.8417511	62515.2497	12966.3294
1750	294.917516	0	-222.364821	7262.27875	-223.19298	-33.7426237	20892.9004	6330985.07
1752	299.887528	0	-244.354717	1117811.97	-245.184717	-28.7002917	97082.1404	275717.783
1754	302.62631	0	-245.477917	-245.477917	19133.2407	25347.5288	1136666780.0	30673.8113
1756	295.409197	0	-208.074283	3124686.12	-197.561453	-37.2786857	5900.39959	10454.3338
1758	299.521198	0	-189.482352	40539.6014	-0.194430051	-18.7123476	1696.07966	4396864.59
1760	296.697006	0	-242.871486	5632428.15	-243.700629	-52.3537767	13103.7369	12996.5448
1762	295.881596	0	-207.045664	280.838344	-207.875664	16.2576982	2160.29883	214.23104
1764	292.698242	0	-207.968746	6080.74202	-208.798328	-15.6783793	1299.24618	212.157977
1766	290.976614	0	-233.703566	-233.703566	44356.1868	15182.4975	2632.16688	348229131.0
1768	293.826394	0	-262.366096	-123.186267	-263.196068	-63.3236796	632.801798	2111.79164
1770	298.305431	0	-281.355774	35.4569015	-245.194308	-38.8720646	-262.235772	1841069240.0
1772	299.802255	0	-235.086961	-116.844755	-182.738609	-6.68189005	-215.96696	6251.73292
1774	303.045348	0	-252.524761	207.865024	-87.0917353	-22.4054436	-233.40476	1858.49282
1776	300.202453	0	-285.700777	508.914823	-286.530777	-1.66206567	562.130228	1281.94396
1778	295.984805	0	-277.87155	-277.87155	-135.252307	-50.9647264	71169.0397	2696.87081
1780	299.533965	0	-215.629456	146.617169	-186.552872	-11.3722532	-196.509438	4.78145892e+17
1782	300.693134	0	-154.435866	-107.780473	-155.265857	47.472518	1784.16247	48633.6537
1784	302.344992	0	-232.032533	197.335181	-37.279715	-29.6038191	-212.912525	2688.0905
1786	293.047243	0	-221.608998	-187.817268	-222.438995	-10.2894043	2272.47506	123655.274
1788	296.857441	0	-210.658226	-210.658226	719.916057	182.091913	199867.561	254353320.0
1790	298.109917	0	-229.795136	5181.47918	-230.625136	-16.223884	1492.69486	847.396138
1792	294.500636	0	-174.794521	-31.7935696	-175.621176	12.3486007	549.092638	13594.9026
1794	296.618563	0	-219.344758	-219.344758	1143.05038	31.2447765	88310.8182	490636.914
1796	305.217817	0	-202.845475	1003909.34	-203.675475	24.5986925	743.838988	83620.8317
1798	299.593769	0	-210.778239	189.555361	-115.655506	-40.0082345	2764.16075	926.922024
1800	303.055702	0	-205.435123	-205.435123	47.6914029	27.7176898	227797.905	3310.14376
1802	294.011609	0	-249.702206	69135.2508	-250.532206	-35.371587	837.907414	151.469945
1804	298.263033	0	-220.460777	-190.121318	-221.290722	-22.5165322	6972.66437	1466913.43
1806	301.365837	0	-231.573717	54093.8449	-96.157749	-60.8037126	23128.4613	20529.1306
1808	292.525736	0	-223.554954	-223.554954	179.218988	13.5513849	4033.04986	6566.70209
1810	297.29808	0	-221.040648	-221.040648	347.262011	0.848320845	51845.9244	1091.66895
1812	294.579431	0	-202.205295	167565.818	-203.004022	-20.5862125	948.965279	3099.28662
1814	293.872365	0	-195.624193	-146.460228	-196.454008	-1.31061308	3085.04452	176.467468
1816	296.068482	0	-256.799476	87.4354785	-214.253402	-35.7009222	-237.679475	269.547843
1818	299.940138	0	-185.008691	375.643183	-104.495307	-14.2386863	1432.13115	986392.392
1820	293.472737	0	-216.06121	46531.0298	-216.880934	-31.6948975	2573.76771	7625.26035
1822	298.029445	0	-212.833809	211251.574	124.805954	-42.0638051	16888.3604	47387390.3
1824	294.156862	0	-208.860468	-25.3258314	-209.690443	-9.56539597	45.1184062	11640.483
1826	299.455434	0	-177.331071	1479.23182	-62.7339202	42.2364397	-158.21107	29004.3243
1828	291.737976	0	-214.458209	-214.458209	493.929631	-0.0039757276	15254.7424	32370.8845
1830	294.807288	0	-205.800898	-205.800898	837.525581	76.6055051	63737.5787	47437.8142
1832	298.307796	0	-296.738165	-129.779417	-252.086995	-70.7498223	-277.618164	158166079000000.0
1834	298.284528	0	-213.439473	695673.671	-214.269472	-4.44447025	63518.9394	39376.9523
1836	297.785275	0	-247.503741	-173.935773	-200.701132	256.755034	-228.383741	12925.427
1838	295.790601	0	-234.731356	60096.9994	114243.598	222633.824	350242.688	-176.751356
1840	294.316567	0	-194.466297	-129.880417	-195.296297	17.9163534	212.783672	1724.84711
1842	296.096412	0	-249.382527	-249.382527	2328.14051	-4.0454864	53555.7554	172190.946
1844	303.491833	0	-202.220113	-202.220113	16.9621955	12.4917782	1994.61556	853441745.0
1846	298.735692	0	-217.441614	225.476572	-185.690205	14.1410921	-198.321608	19.0359441
