time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1726	299.486872	0	-234.94685	-234.94685	93057.0905	696146.163	45159260.5	81995178400.0
1728	299.048247	0	-161.776197	-161.776197	850.991299	197.713215	493110.751	271213794.0
1730	296.696024	0	-209.677341	-209.677341	3625.10765	1182.2387	1148538760.0	93914409.7
1732	294.38065	0	-169.858951	-5.43431135	-199.053713	-162.695912	245.006481	233151.183
1734	297.886467	0	-167.563661	4440.67822	-196.763662	-104.745312	52.6841258	75612.9701
1736	292.73577	0	-186.194097	-186.194097	399983.871	19869.715	5837648.1	5436786320000.0
1738	302.717286	0	-150.222265	-150.222265	34167.4491	147372.703	994305990.0	6176388680.0
1740	297.679039	0	-194.289863	-194.289863	2979.47683	2755.64636	12131060.5	1314519470.0
1742	299.392833	0	-214.953574	-55.6345548	-244.152068	-204.705422	1161.25117	267063.595
1744	299.551983	0	-170.913726	-170.913726	814.793341	-63.5675432	28520.3197	50734665300.0
1746	297.357831	0	-236.987262	2515.54212	-237.012168	-202.121083	-194.887245	2318.20401
1748	297.139389	0	-156.34402	109.365423	-185.418769	-156.986219	2302.29953	11040.1779
1750	297.2029	0	-184.957397	150.481133	-214.156536	-173.324435	325595.89	2554.96733
1752	299.56024	0	-195.153041	-195.153041	10785.5076	4669.92876	306076.569	4159703080.0
1754	299.478226	0	-183.50878	286.972761	-212.705555	-175.145386	1142.22457	177.649777
1756	290.005556	0	-203.447702	-203.447702	6119.19578	521.199453	41735.2233	34434488000.0
1758	297.499263	0	-198.53676	-198.53676	43251.626	113823.699	14252228.7	677995184000.0
1760	302.108141	0	-185.352669	-185.352669	166523.091	27888.4369	1029042.81	256282681000000.0
1762	304.236732	0	-218.167028	66176.4986	-203.525226	-173.653516	-176.067029	8594.97239
1764	296.122832	0	-200.200016	-138.372208	-197.8466	-172.999817	-158.100009	5774.66355
1766	299.007927	0	-232.304632	393.93407	-190.047543	-194.368591	-190.204634	129898.536
1768	294.805953	0	-194.922589	11937.0499	-186.850355	-162.672183	-152.82259	10390.1231
1770	300.513372	0	-209.285366	163.735794	-202.670614	-175.822328	-167.185366	181115011.0
1772	297.310426	0	-187.972317	-187.972317	5110.57867	814.831013	6.6646645e+16	3475928610000.0
1774	298.482302	0	-188.033023	-188.033023	171.038215	-102.314514	20584.2508	3548686.1
1776	305.173332	0	-226.734371	566.569053	-216.942511	-180.67512	-184.634372	8289.16475
1778	294.878304	0	-233.687651	2990.94342	-226.225386	-200.163062	-191.587652	2627385.43
1780	297.43279	0	-182.891558	-182.891558	3176585.4	44374.0093	38668902.4	50541818.0
1782	295.975678	0	-152.886967	-113.573359	-182.079515	-146.596157	1633.32671	9186.94758
1784	293.255392	0	-197.796529	2297.49555	-180.636403	-150.6703	-155.696531	2349.21309
1786	303.026087	0	-200.995396	2177.28713	-178.721102	-209.095396	2430.1168	19582853400.0
1788	300.09341	0	-187.931596	-114.836056	-217.131313	-173.554365	15160.646	1042.59614
1790	296.548307	0	-157.980278	-157.980278	279768.65	260270.873	654955626.0	26740217000.0
1792	293.736183	0	-208.23551	-208.23551	-36.1149081	-155.823637	4386.77727	6803504080.0
1794	304.712547	0	-177.067	-119.597951	-172.607624	-149.140699	-134.966997	9636.25716
1796	297.34284	0	-220.291664	-220.291664	476554.198	30726.5205	2420729500.0	146867343000.0
1798	298.040531	0	-189.641417	5781.78177	-176.642754	-153.008901	-147.541418	8354.5992
1800	298.137949	0	-162.781962	1219.15864	-191.980536	-152.398665	44500.7412	128980611000.0
1802	304.557215	0	-231.243778	-231.243778	15711.1006	-68.5378223	52381819900.0	28543275200.0
1804	300.353587	0	-220.484202	1179.602	-212.854286	-178.056769	-178.384203	3444.61625
1806	294.057001	0	-205.488147	-205.488147	693.23846	-118.124032	98597.6789	8601690240000.0
1808	306.702871	0	-211.815089	-211.815089	65570.4692	142521.688	5124694.37	66562724.9
1810	297.733461	0	-192.969526	53047.2095	-193.21725	-155.023846	-150.869506	145264.604
1812	296.927744	0	-196.051608	-196.051608	991.759557	368.053762	46302.7223	529375823.0
1814	297.814532	0	-155.887844	-64.6139262	-158.636972	-163.987787	88701.5889	4812142990000.0
1816	295.38917	0	-142.716383	280.754628	-171.897177	-138.765458	5640.49379	4633.7142
1818	300.581773	0	-202.838164	-185.106239	-88.1139074	-210.936232	3144.47619	17970.2399
1820	294.009244	0	-184.912519	-184.912519	1031054.94	226353.798	1935965.32	1506567490.0
1822	298.487703	0	-156.483368	2817627.26	-185.67071	-151.502665	18480.2786	355.430739
1824	298.715834	0	-168.037338	-168.037338	9441.12141	972932.67	734113.902	52136338.8
1826	298.497962	0	-117.308339	3167549.42	-146.508338	-90.460395	645.827062	47707744200.0
1828	294.252253	0	-164.189164	-164.189164	2409.61065	-47.0412729	1503.37659	10425.5608
1830	293.612656	0	-222.096276	-222.096276	19427.0937	-80.2911922	971176.171	9472.03755
1832	295.906727	0	-192.710763	-7.8810575	-164.766213	-147.198896	-150.610765	1920.3925
1834	302.025005	0	-150.498128	-150.498128	88476.3075	24186.9859	326596.336	4908529.2
1836	299.55735	0	-217.168663	31498.1522	-210.046029	-169.755469	-175.068664	2952.38398
1838	294.397183	0	-151.112286	3169.5367	-180.311961	-137.070282	3872.23963	30611.6254
1840	295.57506	0	-214.829447	1157.67634	-211.329231	-183.656652	-172.729444	10254.6816
1842	304.859467	0	-258.535235	27391.7758	-254.606489	-219.236971	-216.435233	686.014825
1844	298.612926	0	-178.454878	-81.5930531	-207.653761	-167.46669	1187.57887	22361.5226
1846	294.546803	0	-191.379385	-191.379385	1332.31502	58.668189	1041883030.0	872994126000.0
1848	302.280983	0	-151.066265	2093580.78	-180.264278	-141.504013	369.009096	7803.91656
1850	298.478235	0	-223.951545	64696.3641	-163.918917	-169.551509	-181.851546	66420.1556
1852	297.363561	0	-174.243961	-2.57186164	-103.992977	-182.343962	704.157828	6725.68984
1854	294.616963	0	-150.786057	-88.7634206	-145.154236	-158.886055	5213213.6	91024.5471
1856	298.937802	0	-156.455973	7.58658452	-138.145359	-164.555973	3072.65376	4898.92065
1858	296.240438	0	-231.922818	214.766451	-232.791466	-201.091286	-189.822792	6724.6961
1860	296.248939	0	-214.267473	-178.068348	-243.426304	-212.194622	882.9786	3055.22683
1862	302.141149	0	-197.848021	-155.65004	-226.959488	-197.648809	226.786447	993253.057
1864	290.097271	0	-169.043341	172849.926	-198.242918	-155.657273	6355.66339	8237.36166
1866	288.631398	0	-234.116388	8735.35567	-209.073024	-199.667017	-192.016389	267665.113
1868	300.381468	0	-226.008803	1173.56948	-211.31024	-188.623858	-183.908805	5559.63878
1870	297.608918	0	-229.203613	-48.3079084	-206.67869	-185.254029	-187.103614	37165.3831
1872	293.753424	0	-224.251922	-91.4721078	-65.2373345	-202.721766	-182.151908	40041.6871
1874	299.235993	0	-220.387247	92.0380662	-249.584762	-211.378242	941.490302	237.946202
1876	306.366408	0	-289.190862	-99.5399701	-261.289894	-244.912131	-247.090864	9912.57245
1878	297.952922	0	-124.886043	61168.1319	-136.065928	-132.984323	292.059126	595039838.0
1880	303.624317	0	-169.857702	-96.2620542	-157.387983	-142.67264	-127.757702	2068.42364
1882	298.700329	0	-169.068072	-169.068072	-99.9463665	-133.064092	1782.39634	19066304200.0
1884	297.258239	0	-165.879745	23.5063136	-141.912164	-118.850572	-123.779746	186.454847
1886	300.840029	0	-207.337503	1354.60413	-188.045056	-164.644381	-165.237505	18828.5466
1888	296.037055	0	-171.045089	-57.6728172	-199.968458	-173.575876	2487.64152	17066426900000.0
1890	297.052696	0	-264.508557	3583.65131	-229.514054	-221.463643	-222.408559	52122402.7
1892	299.873492	0	-306.959748	1559.05634	323.62284	-244.21001	-264.85975	244259309.0
1894	295.276559	0	-247.711555	-109.228951	170.443446	-185.204863	-205.611556	3679176630.0
1896	295.641784	0	-194.920448	-79.8122573	-224.097495	-191.409167	2913.28076	405124770.0
1898	297.502481	0	-234.871468	26.6611708	-215.216172	-202.095371	-192.77147	1083026.57
1900	300.636204	0	-197.544121	12180.2848	-226.548488	-199.256364	423.624334	5781161.85
1902	298.945575	0	-148.386788	-148.38669	-121.40822	-131.351101	547.757634	3392.80659
1904	296.123075	0	-166.956329	71736205.3	-196.154709	-156.88961	150.344684	146843179.0
1906	292.636278	0	-189.525734	-189.525734	7015.19153	-152.416512	6244.15996	77217.7843
1908	297.473818	0	-201.223987	1786.66593	-188.296773	-209.323988	5960.117	213549464.0
1910	299.083297	0	-183.221731	6376.09429	-212.391934	-180.353629	193.820671	1139254380.0
1912	299.584237	0	-213.820291	-86.6923121	180.640709	-170.371525	-171.720293	30547.2123
1914	293.853789	0	-239.781157	145.359287	-222.711575	-205.846664	-197.681158	153168.758
1916	293.785946	0	-204.937102	1898.98458	-218.525369	-213.032553	4538.02809	2450.19327
1918	303.771142	0	-169.179214	-97.5722076	-198.377492	-159.262656	129.048614	5831.01886
1920	292.125791	0	-175.382822	-175.382822	10233.1028	-143.157622	1441.51711	3652.3417
1922	299.685265	0	-228.899697	16420.6679	-258.080927	-224.892098	2366.82924	852416335.0
1924	296.153181	0	-171.619047	11540.7164	-200.519393	-174.336629	560.419248	206495.762
1926	298.992734	0	-239.90512	1639.06536	-194.50516	-199.263595	-197.805121	9184.46662
1928	297.023671	0	-175.927423	1570.95263	-133.723426	-97.0057436	-133.827424	2253.92466
1930	294.954848	0	-194.770028	-136.273325	-51.2370694	-151.542703	-152.67003	59107.29
1932	292.110868	0	-211.643114	-38.7293382	-240.840868	-202.383584	1377.35233	4437405680.0
1934	296.422285	0	-272.134326	906.658451	-256.741388	-222.506027	-230.034328	2529.24903
1936	299.485564	0	-144.147733	101.007627	-68.5488111	-152.247733	1684.98056	2884.74649
1938	297.512255	0	-224.8425	519.902887	-214.839449	-183.368996	-182.742501	1944.68327
1940	302.148964	0	-145.411024	12527.1516	-76.5730433	-153.511025	21293.6446	75897.9877
1942	300.402387	0	-205.931904	-53.3111279	-173.793613	-170.787065	-163.831906	258.176773
1944	294.567541	0	-214.38136	3232.94075	-176.480641	-184.174081	-172.281361	35699.0167
1946	300.076482	0	-200.253743	145.147236	-229.409856	-198.338065	189.107569	1134.95157
1948	298.694397	0	-316.547925	-212.048433	-286.414946	-264.174683	-274.447927	17237.2606
1950	300.091841	0	-158.052931	908792.039	-58.6294431	-166.152932	1902.0842	9977729160000.0
1952	299.349345	0	-199.614647	567425.681	1057.58385	-207.714647	26050.2179	337562845.0
1954	289.993095	0	-157.376331	122333.2	-186.575211	-146.395003	306.302404	1150.64535
1956	299.874187	0	-138.926455	54911.6833	-168.126456	-96.9782978	16796.6734	6281.93958
1958	294.430908	0	-231.996724	637.775606	-215.220912	-188.561459	-189.896726	10553.2289
1960	298.83358	0	-184.503656	4677.00149	-199.694533	-180.836404	-142.373339	6142.55326
1962	296.476509	0	-185.920515	1569.76373	-183.823445	-194.020507	10686.581	237110212.0
1964	296.044272	0	-180.089506	-87.7402015	-177.022438	-188.1895	2322.0729	637339164.0
1966	300.204807	0	-136.45983	2474.07122	-111.347176	-144.55983	4369.33498	9253515840000.0
1968	301.085638	0	-169.267417	-139.677978	-198.461387	-162.445995	250.877637	153996973000.0
1970	290.165075	0	-237.87878	-202.646413	-267.078415	-224.117769	837.475119	1452816.75
1972	297.411778	0	-165.42692	3479.73473	-194.595052	-162.724293	1151.56999	30783138.8
1974	296.356729	0	-127.365114	-127.365114	371.640978	-79.0230946	19769.2836	7873.47292
1976	299.693781	0	-197.172328	19603.6843	-150.203672	-155.573804	-155.07233	25023.829
1978	295.600997	0	-196.967573	-0.29573098	-183.545944	-170.867687	-154.867572	140401.934
1980	296.445108	0	-129.239873	210801.704	91.9170648	-137.339873	52274.8995	67171684.3
1982	295.547922	0	-165.509737	19807.2455	-194.708221	-155.277693	-41.88085	73251.5298
1984	300.170968	0	-167.321654	364.888426	-196.301749	-169.311725	7383.73939	1408.76783
1986	296.95383	0	-261.41246	-4.41113903	-238.417667	-207.580195	-219.312462	16175.5793
1988	296.183265	0	-209.881696	92.5198686	-239.080389	-199.281561	73.5848334	16680.9691
1990	297.192761	0	-164.239594	1917213.09	-182.315838	-172.311622	4165.24264	4082979310.0
1992	299.895617	0	-188.877811	638.691167	-190.647918	-154.04183	-146.777774	166050.931
1994	305.762705	0	-211.344889	-16.2124722	-240.544498	-197.756923	3301.72247	18369.8043
1996	300.901672	0	-74.3407337	-74.3407337	15758.5101	489.35984	121051.734	3396.3341
1998	290.97168	0	-152.679656	-39.033878	-175.962099	-160.541115	1130.50876	2284498570000.0
2000	300.926357	0	-213.748864	24384.8951	2388.91453	-221.848864	449029.034	3487898980.0
2002	295.730962	0	-167.963464	313.834238	-197.1511	-162.924813	79.2279197	18236.6273
2004	295.668084	0	-193.122525	-151.558958	-221.838784	-196.937115	188.888568	607.79559
2006	296.120881	0	-143.02274	-66.1952778	-172.059987	-144.295319	1439.71411	30418605600000.0
2008	294.148007	0	-161.232317	1466.79559	-190.384084	-159.548406	869.244716	3123.71417
2010	293.665375	0	-234.823055	-102.719371	-264.023054	-206.7671	83.4282272	10527133000000.0
2012	299.20686	0	-195.72221	5995.13321	-165.893058	-157.779223	-153.622211	47841.8924
2014	292.227188	0	-147.072706	81.088391	-150.742908	-124.503187	-104.972614	896.097074
2016	298.495389	0	-120.399332	169.21905	910.127567	-128.499333	8822.26587	6015.05664
2018	303.305042	0	-224.782262	-14.6391235	1875.92963	-232.882262	9104.29596	698382198.0
2020	295.590379	0	-210.513878	4167.67008	-239.69398	-206.650416	465.921805	16423316500.0
2022	293.329368	0	-199.61103	91734.9283	-163.457023	-158.416174	-157.511032	38252.8779
2024	301.957102	0	-212.303941	817.731837	-63.6585832	-176.533369	-170.203943	4306.62921
2026	298.87381	0	-205.296863	486.667157	-9.6326369	-213.396863	867.23765	7739.86689
2028	292.701555	0	-162.336619	-162.336619	253.029682	-49.6597278	23302.6852	3625741660.0
2030	299.686242	0	-210.849111	21653.5407	-198.557087	-177.345249	-168.749112	2278872.88
2032	295.148337	0	-143.35167	-143.35167	532.053271	-96.1770989	2657.88936	83974.0681
2034	299.858386	0	-273.973169	-186.268315	-266.998289	-225.724493	-231.873169	599.812406
2036	299.038632	0	-138.506813	159225.181	-107.335472	-103.391308	-96.4068147	5825.84401
2038	303.017942	0	-220.062317	2701.18358	-202.33116	-189.408608	-177.962319	18746.1572
2040	295.08734	0	-127.979214	1645.81555	389.654406	-136.079215	5715.37205	38857998800.0
2042	298.163148	0	-192.094369	535.31061	-198.073085	-161.040901	-149.994159	146590.205
2044	296.969889	0	-221.881369	467.484619	-242.845023	-229.890519	3752.29966	66635311700.0
2046	298.233789	0	-177.906025	-177.906025	-152.503809	-136.100153	1922.80832	59900.6456
2048	297.419525	0	-215.478922	631.718078	-215.196248	-189.359736	-173.378905	2933.9632
2050	294.80196	0	-221.570265	129.99495	57.0070459	-229.670265	628.582304	56292.4113
2052	299.697136	0	-224.980232	-124.779003	-165.262261	-233.080233	8844.23573	1215510.19
2054	300.047328	0	-176.242719	32.6244397	-148.249183	-131.778271	-134.14272	4193.86266
2056	293.269362	0	-203.394473	760.086527	-232.593597	-191.803938	1023.32499	22969.3568
2058	295.74898	0	-172.969276	7890.24555	-78.3398488	-181.069276	3514.23455	163683.823
2060	295.609152	0	-188.145393	1054.30885	-155.933858	-196.245394	1587.06775	17919729500000.0
2062	296.898553	0	-232.838772	-171.138328	-224.73731	-196.373448	-190.738773	177142338.0
2064	299.579255	0	-243.040097	-243.040097	5345.42978	-99.8690313	2041.5677	1394339.44
2066	297.509067	0	-141.55355	22280.1917	-134.395632	-149.653549	1383.80606	12811.6238
2068	298.329945	0	-196.224053	169.746333	-225.413198	-190.863483	178.979284	714.512025
2070	295.892064	0	-176.388434	9189.42249	-146.414087	-140.221906	-134.288435	104561.882
2072	298.432427	0	-263.326993	20910.6273	-198.241219	-223.719573	-221.226994	3010911.85
2074	295.410146	0	-257.654534	148.105686	-222.950144	-222.344022	-215.554536	5543.66529
2076	297.852328	0	-225.27527	102.542576	-215.727365	-180.698247	-183.175271	659.00845
2078	292.548651	0	-198.905388	5132.56531	-183.8618	-155.240382	-156.805389	2447285.75
2080	294.41022	0	-202.793426	-39.9411515	-181.166106	-158.274669	-160.693428	3137799850000.0
2082	294.987437	0	-154.925147	590.049761	-184.121391	-146.938619	629.326693	11866.8978
2084	295.253129	0	-135.753644	9700.1795	-150.128882	-143.847391	4062.42488	15719.4188
2086	298.614291	0	-217.733228	166939.496	-209.418631	-192.482273	-175.633225	6031.05496
2088	293.414616	0	-211.56284	12569.8892	-201.871476	-185.096415	-169.462839	4386.3188
2090	297.654809	0	-218.968711	-155.106242	-201.04157	-186.83783	-176.868712	3908401.53
2092	294.37395	0	-162.662409	-108.129721	-190.814547	-168.124617	6493.5997	3991.0656
2094	291.167595	0	-220.797666	-125.270121	-249.985438	-215.731617	1394.44669	8833547300.0
2096	300.446316	0	-177.0988	105124.241	-206.298294	-164.148498	233.656732	29567.5901
2098	298.278143	0	-195.78201	1543.88253	350.367272	-203.88201	12283.796	6971.67626
2100	297.34633	0	-210.780344	125004.017	-239.908218	-210.081471	50.8881224	899580.606
2102	294.165048	0	-241.265333	-0.924678548	-231.622689	-200.771331	-199.165335	1397.21349
2104	292.841727	0	-220.919272	-220.919272	2429.59726	-164.603813	496.391612	140198.708
2106	296.0789	0	-182.148334	70.4647815	-208.804471	-189.149558	496.156233	478264.179
2108	288.748249	0	-196.777299	9889.54751	-170.5732	-161.366957	-154.6773	2798723390000.0
2110	299.486759	0	-252.577984	16261.6371	-230.711558	-207.732829	-210.477986	160061.54
2112	300.657828	0	-245.142162	-245.142147	-189.165385	-223.372857	12951.977	3658.09265
2114	298.090302	0	-221.903502	-221.903387	-199.189176	-205.2808	889.701968	55246.2686
2116	293.90839	0	-244.109424	1426.99437	-273.309139	-229.739755	140.051297	156485.272
2118	291.885176	0	-214.512765	480420.749	-243.575675	-215.372863	5034.7473	5747966.17
2120	296.736645	0	-252.383217	33089.332	-253.809888	-215.632352	-210.283184	21178.5846
2122	293.90595	0	-175.106142	586.545939	-204.304187	-165.504133	1450.85639	4042.58521
2124	298.675162	0	-226.768112	-226.768112	400.647633	-194.2755	633.754433	20200.6749
2126	300.7316	0	-210.658028	309.725013	-239.854354	-202.616811	4316.23671	22374921100.0
2128	297.301056	0	-239.046393	43.7584869	-224.588529	-198.42235	-196.946395	607348.514
2130	293.736422	0	-183.385844	198.898484	-181.359197	-191.485836	7000.0749	6398.35768
2132	293.695837	0	-202.816905	-114.58061	-207.519029	-181.101425	-160.716766	3419.20853
2134	294.57901	0	-237.787232	871.850035	-212.707263	-181.696742	-195.687233	1431.67988
2136	300.831069	0	-151.731592	-151.731592	-133.771289	-112.084834	7946.96566	1715216110.0
2138	294.119624	0	-262.089046	305.382265	-233.939435	-210.973347	-219.989048	4996.9554
2140	294.751004	0	-184.009607	-86.0155467	-212.387157	-188.977295	9420.76326	2478.95437
2142	294.647414	0	-230.088547	2198.17896	-124.874353	-184.673842	-187.988548	54621.5374
2144	294.077958	0	-193.719585	30033.3741	-222.919175	-180.250451	76.6779242	14607726600000.0
2146	299.747482	0	-209.45869	73089.28	-238.658102	-196.881252	4166.27928	1107240.18
2148	294.623007	0	-129.479772	492996.452	-10.6697233	-137.579773	642.157977	136824.278
2150	295.364465	0	-230.236475	1846.1784	-192.820181	-189.249429	-188.136477	40489.4452
2152	296.415809	0	-273.681476	1475.17938	-184.994287	-224.062072	-231.581478	1207.34953
2154	301.038348	0	-218.44715	466.798219	-247.633777	-213.602242	1277.517	232010314.0
2156	295.963658	0	-182.549454	554.716768	-211.749393	-164.358104	690.993997	25149.8563
2158	295.668458	0	-148.96042	43618.2656	-91.0333138	-157.060421	14104.2656	26467.1698
2160	297.749072	0	-225.484916	7748.58529	-191.99108	-184.018255	-183.384917	6661.38665
2162	299.496282	0	-162.648338	14112.6763	154.358263	-170.748339	6321.22606	30992.8485
2164	295.353777	0	-212.553577	10337.1092	-159.886509	-184.073353	-170.453577	855.711761
2166	301.734899	0	-149.783096	658.101353	-178.860814	-150.367338	2021.74887	124.018974
2168	300.094569	0	-215.197747	4479.78424	-191.231347	-175.435147	-173.097748	3996.64657
2170	297.715239	0	-188.222704	18715.6358	-176.702568	-146.912192	-146.122705	4892.35009
2172	299.58584	0	-121.827001	94.828295	-151.026353	-109.489562	9522.62551	7863.44818
2174	297.135554	0	-229.373674	1275.33652	-195.260226	-165.844814	-187.273676	1077.39496
2176	296.216247	0	-206.819197	-30.0422239	-193.661487	-214.919197	3095.39859	3949019070.0
2178	291.401959	0	-131.157475	1910.78334	-141.730428	-113.967809	-89.0560381	22716.6018
2180	299.940553	0	-253.326178	196.540725	-243.321697	-207.396213	-211.22618	717.883189
2182	294.402591	0	-156.170665	2366.85373	1.79874064	-164.270665	438.56545	17655.3568
2184	294.883164	0	-260.374926	1925.41126	-255.257619	-215.338955	-218.274925	9598.18527
2186	292.989217	0	-197.954388	-150.555851	-227.152159	-188.676632	366.377888	32747089.4
2188	301.405755	0	-109.758606	3747.15468	-112.57074	-117.858548	2579.922	103839.843
2190	295.687971	0	-251.656013	123.705292	-243.984638	-207.57465	-209.556013	1087.23183
2192	296.150899	0	-236.418393	82.0162892	-210.66956	-189.495813	-194.318395	30007010.5
2194	300.80698	0	-194.679739	79452.9397	-214.17952	-202.729831	85.0952069	58052.9168
2196	298.311914	0	-240.225504	152.434562	-217.636459	-187.060346	-198.125506	468539265.0
2198	295.536272	0	-164.854239	332.217136	-193.882279	-166.25861	212.567338	1944.45304
2200	294.901903	0	-141.262827	-64.0943902	-132.638777	-107.059274	-99.162828	66643141.3
2202	295.048105	0	-204.746632	-88.3178566	-195.758242	-162.017466	-162.646633	60868.7738
2204	296.978311	0	-252.758389	555.423072	-237.737092	-210.545424	-210.658391	1742995270.0
2206	297.630443	0	-212.67792	488.522143	-190.344873	-170.969014	-170.577922	8449972290.0
2208	296.446094	0	-212.777337	-94.6269843	-241.970758	-206.178663	729.208456	39061.6272
2210	298.626946	0	-165.042717	4358.07912	-194.228251	-160.392022	424.805821	8573112450000.0
2212	301.685717	0	-212.400572	82.0569052	-163.728428	-156.454346	-170.300573	2329425.34
2214	297.227182	0	-245.52613	140.555384	-225.677202	-193.862661	-203.426132	45285564600000.0
2216	296.191274	0	-216.462988	84721.9199	-188.126544	-179.525866	-174.36299	13022.5601
2218	293.93551	0	-261.561267	-231.685635	-253.598307	-227.375816	-219.461253	19476.2419
2220	294.401467	0	-225.766535	-102.895195	-202.924414	-201.851299	-183.66653	509126.141
2222	302.424405	0	-189.686431	2974.24861	-170.48896	-155.950904	-147.586432	1074.45119
2224	302.457791	0	-257.133354	89.6767055	-242.468112	-208.09741	-215.033356	1678.01564
2226	302.560455	0	-223.053915	791.468722	-208.183879	-185.079134	-180.953917	950.85098
2228	302.354426	0	-218.827515	451.261097	-210.593132	-183.091116	-176.727516	5176.04334
2230	295.097599	0	-192.986715	-14.2939722	-146.842077	-167.568651	-150.886713	8254407800.0
2232	294.52201	0	-218.550151	-126.268987	-240.838704	-226.493001	2895.22979	315640448.0
2234	295.62735	0	-202.269022	17784.5286	-161.524928	-160.56645	-160.169023	160115.889
2236	296.434459	0	-137.120606	801.652808	-166.320606	5.19879876	8921.65038	6451.97765
2238	306.328727	0	-281.045787	-104.462042	-270.970043	-237.185146	-238.945788	4050.45891
2240	297.321466	0	-141.459094	312.816464	-170.604326	-140.086719	4007.98965	289867455.0
2242	291.317739	0	-170.095896	191.688814	-199.285727	-164.574233	221.564924	40749.4224
2244	292.937693	0	-182.735856	-42.6643908	-162.134889	-143.575122	-140.635857	191.431856
2246	303.524931	0	-185.738007	223.728531	-176.624073	-147.02088	-143.638009	6948.83284
2248	296.766974	0	-145.602132	4204.58305	-76.9488772	-153.702132	353.53137	30102829800000.0
2250	297.234329	0	-166.229957	11237.0554	-195.390807	-164.033594	474.629725	12685368200.0
2252	293.488769	0	-216.788905	-79.2901646	-8.19041846	-183.151939	-174.688906	21650.2759
2254	297.875772	0	-174.665097	13.3668491	-183.527547	-182.764422	1562.83833	477970808.0
2256	301.575433	0	-171.999853	2545.17482	-165.724321	-145.026024	-129.899852	16212.4979
2258	295.474714	0	-232.952496	5411.94679	-144.732076	-188.210392	-190.852498	56945.0943
2260	294.511138	0	-201.392253	2084.51034	-129.453164	-159.064359	-159.292255	962078.263
2262	295.826039	0	-269.530925	-169.381061	-250.282577	-226.486888	-227.430926	277739.792
2264	301.876676	0	-155.65231	1242.85798	-184.85231	-63.9340029	5948.19591	91649282.3
2266	305.786413	0	-184.299786	-47.7111325	-213.49709	-175.493281	36.0045614	46876309300.0
2268	295.472806	0	-228.561035	844.113653	-186.50256	-192.574978	-186.461037	3807.28042
2270	298.708753	0	-216.17182	-172.370941	-163.552462	-183.891874	-174.071822	12217.1376
2272	298.259343	0	-298.796955	-176.793581	-288.420621	-254.922936	-256.696956	17795.5923
2274	299.602625	0	-282.302641	-201.766669	-271.358458	-241.659443	-240.202643	2343567400.0
2276	295.951862	0	-249.718359	329.982567	-244.751766	-216.52631	-207.618358	4139.82775
2278	292.791366	0	-263.168888	-222.199608	-239.785757	-229.68356	-221.06889	2370.45022
2280	300.36223	0	-238.078396	43367.9837	-178.717862	-186.113703	-195.978398	38315.0586
2282	299.142308	0	-222.637019	-181.466426	-251.102958	-227.364885	3852.81763	329981109.0
2284	297.949427	0	-184.580306	1803.92601	-196.959967	-192.677513	637.598647	43029.5138
2286	299.252186	0	-141.251964	210.337428	-42.4231453	-149.351965	541.508419	3211876320.0
2288	298.207659	0	-110.284728	58.2648381	-139.482394	-101.120544	-2.93342087	202642.073
2290	299.81346	0	-205.231325	822.2785	-173.155576	-169.47134	-163.131326	9877.91868
2292	296.700663	0	-133.775906	116.467639	-158.319604	-141.46534	8571.48316	8130.70682
2294	295.398531	0	-194.844828	606.116558	-173.066605	-150.302453	-152.744829	6576.56558
2296	288.37198	0	-183.814571	-7.81865709	-212.349787	-188.329831	2342.92926	54941.4551
2298	300.168767	0	-218.088742	14080.877	-246.610334	-222.647762	4095.64562	1872292050.0
2300	300.305653	0	-171.126675	-132.66076	-199.729515	-175.408506	2750.98135	100887.651
2302	295.674529	0	-158.30266	-114.985792	474.883795	-166.40266	135.833205	5827.29129
2304	297.989521	0	-206.12832	84.7835822	-206.41707	-169.37905	-164.0283	11350.586
2306	300.039642	0	-288.278913	319.508	-281.208183	-248.834053	-246.178914	46784.8667
2308	301.020681	0	-226.666958	4064.20731	-201.914364	-177.964083	-184.566959	2520.77336
2310	296.916827	0	-262.937548	-129.549313	-237.401885	-214.806553	-220.837549	314808.003
2312	294.315582	0	-231.470904	-127.444215	-219.954747	-196.335715	-189.370906	3349.34649
2314	299.920807	0	-160.540366	-160.540366	2912.81395	786.836757	10766.8456	1217.98844
2316	299.302345	0	-209.349978	-39.6691999	-199.248937	-217.449978	1449.48681	18483.3174
2318	294.498551	0	-248.173905	23.3318086	-189.521633	-203.540279	-206.073906	829382.459
2320	296.497048	0	-207.93144	-80.3831717	-203.928372	-173.379616	-165.831437	2731622.75
2322	295.652907	0	-261.569934	872.730948	-159.90833	-226.939507	-219.469936	1932995490.0
2324	301.417054	0	-200.120687	11469.2481	-163.253614	-159.22731	-158.020689	110502.102
2326	296.650185	0	-151.436282	-151.436282	414.197624	-97.0230646	1083.68942	32524.3766
2328	300.165734	0	-222.548438	668.694596	7.15046793	-175.251845	-180.44844	10038.6123
2330	296.135543	0	-231.178085	641.594192	-203.402374	-192.963739	-189.078086	420158.311
2332	296.191054	0	-171.071719	1067.04137	-200.270431	-160.437069	148.116639	185578506.0
2334	301.10793	0	-205.595031	-99.4590528	-234.786169	-199.732882	823.569544	2626.31327
