time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1238	298.232043	0	-259.414589	-229.892125	-244.788971	-35.3489808	-240.289725	140277913000.0
1240	299.679088	0	-267.723382	-267.723382	1712.0753	3.1999095	5787.15793	3410.10812
1242	298.328776	0	-243.791959	-171.891093	-178.622083	-10.2728719	-224.671958	1060.25016
1244	299.297595	0	-220.865713	22812.0957	-221.688972	-35.4568765	32493.8716	6472.74976
1246	299.068352	0	-258.442518	-208.502829	-189.264102	5.17003527	-239.322517	39925.5654
1248	298.082894	0	-242.484911	-242.484911	10.0045031	20.2128289	81557575.9	224.941332
1250	297.148872	0	-225.383459	-225.383459	33716.9964	312.829225	3588.04388	3388.32599
1252	299.088639	0	-196.659752	-196.659752	18152.7084	33513.5125	212557.127	310451.56
1254	301.090823	0	-190.894576	2961.26975	-191.724448	4.34252217	4206.51278	38563.4276
1256	297.763305	0	-258.029216	1099692.89	-258.859208	-55.6973172	82.8289849	737140.089
1258	299.490155	0	-223.200682	-223.200682	3326.42275	159.568494	18350.5714	48672.9819
1260	300.325711	0	-220.765277	-34.0508647	-221.595277	-10.143963	549.931468	779.299828
1262	298.718249	0	-235.467347	161669.62	-214.63031	-6.37954286	-216.346952	71899.0796
1264	291.69385	0	-252.173948	-252.173948	280236.388	13109978.9	95132145100000.0	6157012.38
1266	297.845185	0	-240.724591	-240.724591	5903.39916	5130.82454	292722.983	45030.1001
1268	292.925419	0	-216.613865	-216.613865	4695.45827	556.703262	5319.50394	115207.983
1270	294.730865	0	-206.660068	-49.7590702	-207.490068	2.91288082	4945.49355	153.195511
1272	300.812103	0	-212.099257	-212.099257	14240.3136	3233.43764	253575.413	2158.58505
1274	300.138355	0	-241.250978	-241.250978	9583.46321	61608.6793	14489.0435	8445243.32
1276	295.531107	0	-219.732376	-179.051957	-220.562376	8.87666761	681.336565	1817.81519
1278	295.750979	0	-247.3996	-152.212832	-189.514341	33.0612329	-228.279599	91164.7166
1280	301.14185	0	-167.608011	980158.021	-168.438011	40.8708523	230.939763	4541435650.0
1282	296.311874	0	-262.286608	332.871841	-263.116605	-57.1988804	21885.429	5075553.41
1284	296.676855	0	-186.266752	-32.6293343	-92.6452565	34.6870256	-167.146751	980.578697
1286	297.052084	0	-292.401252	443706.976	-173.164226	-66.3545285	-273.281252	2854036680.0
1288	302.668596	0	-289.86148	5004539.01	-235.680846	-79.3244938	-270.741479	61629715200.0
1290	289.760475	0	-211.765264	-211.765264	622787.602	3757336.78	219377859.0	295387.827
1292	297.956411	0	-279.690844	177278.294	-280.517007	-92.886966	62472.6498	770058.592
1294	297.337092	0	-140.843244	-138.455233	-140.483023	63.8664638	1621.54766	225.360081
1296	299.943602	0	-173.903531	-173.903531	10165.7627	67.8955156	324046.723	1199961.42
1298	303.111391	0	-265.792781	7159.12648	-266.622781	-48.1404339	675.736478	244646548.0
1300	294.592551	0	-166.429438	-116.284687	-167.256652	21.1675052	2875.09861	714.750514
1302	296.418781	0	-265.985354	-188.635794	-247.721759	-95.2142342	-152.565226	1227.6295
1304	298.681548	0	-166.103015	-124.570599	-166.933009	36.8943778	397.9356	24449655.7
1306	293.173346	0	-278.969192	-278.969192	321172.056	44467.3742	28823321.2	1171999.01
1308	302.095338	0	-179.323418	182017.929	-180.15074	8.3703639	1508.08235	7056452440.0
1310	296.460768	0	-265.929159	-265.929159	123609.06	2300.36501	452345428000.0	8061.37055
1312	298.643552	0	-241.960999	62215.0956	-242.790997	-36.021014	2601.13443	141692503.0
1314	304.092077	0	-264.456608	1339.14746	2654.09085	-33.0440396	-245.336608	1206.61453
1316	295.346154	0	-203.90305	-145.308334	-182.958807	6.29275339	-184.782671	32.7187151
1318	295.201175	0	-187.661211	15937.2188	-188.490927	5.5944341	62.2081477	4.97513971
1320	298.733382	0	-228.623287	-228.623287	4037.68971	193.086478	217513168.0	3874264290.0
1322	297.169343	0	-271.957456	-271.957456	1738.73035	-35.2791072	3060.27586	38476.3286
1324	297.833295	0	-234.939104	50266.4369	-81.201479	-64.1691001	9367.21261	30006148.2
1326	300.861462	0	-205.054133	-176.239884	-205.884035	-8.53279383	8049.35539	67909.6133
1328	292.869243	0	-192.086458	2208.284	711.574448	741.467076	-172.966457	0.835453716
1330	299.158417	0	-250.693132	-202.866556	-214.171203	-79.9231269	4926.10963	18306.4734
1332	294.779531	0	-293.358276	1245.13752	227.017755	1843.98708	580677.128	-235.378277
1334	304.913914	0	-194.975446	-82.3964322	-195.805424	4.72501732	2230.16806	151.357003
1336	296.011567	0	-254.95941	-163.593097	-175.546237	236.585781	18848.7126	-196.97941
1338	295.941577	0	-222.197143	-81.1426481	210.334777	38.3932408	19567.6952	-164.217143
1340	298.516515	0	-261.593648	-210.794499	-209.767059	-18.975779	4148.7033	-203.613648
1342	297.73761	0	-236.044871	27558.5968	145662.046	29548.8086	430216.531	-178.064872
1344	301.695458	0	-260.409701	-162.706414	-261.155078	-81.2305148	5093.27722	153.444137
1346	300.038858	0	-198.028482	-198.028482	621224.461	3879066.15	973622315.0	15298.055
1348	294.99658	0	-169.295175	3923.03042	-110.517822	1.47482891	687.055137	88275959.0
1350	290.916657	0	-250.520007	-250.520007	2391.34501	1021.47094	275674.668	278.844356
1352	293.851316	0	-213.371798	4871.05131	349.415368	36.0043936	-194.251797	11979.6795
1354	301.954888	0	-229.3707	580.482683	971.501307	6533.30121	952806.071	-171.390701
1356	298.696281	0	-224.644515	2832.8067	-225.474515	-7.24305559	8727.57792	5030.22099
1358	298.225782	0	-212.606736	-212.606736	1199.47428	844.95187	46354.1384	51561.0105
1360	297.088444	0	-235.146533	-235.146533	2335.61761	568.34787	9293811.63	592798.077
1362	294.744066	0	-207.393364	-207.393364	5490.99668	384.935266	454856.574	2525.22334
1364	298.642609	0	-242.909533	282776.563	-243.739533	163.807805	12643464.6	198009101.0
1366	294.851647	0	-208.077011	-167.720258	2410.87933	7090337.54	269739.956	-150.097011
1368	297.034778	0	-282.982518	36385.9538	-222.390222	-112.212514	615.092516	87212.206
1370	294.271626	0	-219.477684	107903.743	156560.467	12009.9322	1938460.27	-161.497684
1372	297.942723	0	-205.957514	1054.93647	-206.787494	-6.10327654	2226.38965	14117811600.0
1374	297.553452	0	-257.5749	-138.424948	8089.18595	5561.84067	355374.407	-199.5949
1376	296.45523	0	-283.992456	-22.3864964	-284.822456	-50.407174	2959.7309	1899.40959
1378	299.999364	0	-185.290009	9.93540223	10895.9093	262.462085	30783.0159	-127.31001
1380	297.833827	0	-201.173866	5490.92451	2383.39551	16681.4477	145065.589	-143.193867
1382	295.495395	0	-245.295523	-245.295523	2886.24796	906.06286	8673162020.0	282192249.0
1384	299.24601	0	-201.733437	2485.8111	-202.561407	-13.3531214	1625.6718	480.469416
1386	296.775937	0	-152.296559	-115.029994	-153.126558	85.4003012	2955.78798	615.77637
1388	300.741858	0	-265.491369	43342.8656	4306.70421	3740.88741	565965.405	-207.511369
1390	290.819032	0	-200.121615	-137.207869	-153.790592	51.5061989	-181.001614	569408.253
1392	298.611497	0	-220.126157	-220.126157	4095349.75	3229099.07	671881568.0	339320131.0
1394	296.981715	0	-253.793841	5501.42209	10204418.0	24116.6644	120706234.0	-195.813841
1396	291.958873	0	-173.740466	4298.844	-174.570467	68.0533529	2419.63641	183.992911
1398	292.903639	0	-216.76606	614125.939	3183976.01	8470181.65	80704.4686	-158.78606
1400	299.198401	0	-200.876368	36253.3934	-201.706345	-1.39298214	17882.8899	26405.8339
1402	297.181671	0	-232.998912	1500.38628	-2.31411038	-62.2289078	546.198264	839.101835
1404	293.515688	0	-244.633038	-244.633038	515.011705	307.794328	129965.345	7061591780000.0
1406	293.843334	0	-229.607432	-229.607432	70278.4594	27998.4719	45660219.7	581417441000.0
1408	298.961929	0	-240.208725	-13.8025588	-105.244488	61.9237004	44200.7446	-182.228725
1410	297.602789	0	-186.930687	1507.19173	-83.7140281	126.345702	67312.5821	-128.950688
1412	298.20366	0	-255.075497	5485.09735	-255.904269	-65.4504197	614.142651	399.448942
1414	297.414231	0	-214.40551	8287.15494	-176.521015	735.97672	370261.803	-156.42551
1416	294.457573	0	-212.249593	-161.400909	-156.766019	6.34273171	-193.129592	2737.20224
1418	292.031833	0	-198.199778	-24.2603364	-199.029778	13.8612567	581.144404	407.60643
1420	293.274137	0	-242.243746	-87.7012519	448.327295	-71.4737416	514.676775	144311.674
1422	298.170917	0	-216.488702	97.0581556	-217.318685	-16.2498244	303.329691	74497335.5
1424	296.977391	0	-230.365436	-70.7605107	-231.195436	-16.9864428	594.650481	44843.6521
1426	295.400245	0	-227.858243	20425697.5	110.853487	-57.0882387	1276536.05	928314.095
1428	300.131538	0	-178.001185	870.94552	-100.051127	-7.23118084	32181.4009	96161.9077
1430	296.528825	0	-181.640908	-156.053276	-182.451583	1.17536773	147.450554	1319.34379
1432	297.30938	0	-277.161055	-277.161055	6129.04505	-31.719821	116944.885	2186.455
1434	298.527471	0	-192.233532	3977.60322	-193.063532	19.2174209	168.503115	9578.30966
1436	302.138672	0	-159.028364	-13.0079838	-159.858021	33.7605496	818.158465	252.490458
1438	296.706302	0	-234.793149	-234.793149	346.803219	50.2406433	271036.746	2183.69505
1440	293.269225	0	-171.753995	-171.538516	-166.425846	40.6049859	22816.0064	725.217112
1442	297.968539	0	-248.707245	-248.707245	-37.9491104	3009.9188	2763.66395	1147297410000.0
1444	294.901147	0	-189.92052	95.01929	-190.749855	1.22463749	1878.70345	4103207890000.0
1446	299.108662	0	-253.372735	-116.617094	-161.917894	35.2880965	-234.252734	1070.81155
1448	295.782249	0	-242.966459	46029.3625	-243.795814	-51.7442218	88299.1287	9528.2472
1450	296.348065	0	-187.650254	5014.0335	-129.783593	-16.8802499	7963.06237	2695.46637
1452	294.082792	0	-184.25336	-95.8353578	-119.787882	59.1898142	-165.133359	63.9176884
1454	294.888694	0	-275.889712	228689.911	-276.719712	-52.419336	5432.34681	16561.064
1456	299.627651	0	-224.313884	-187.464761	-225.143546	-31.4810928	3238.0941	20350524100.0
1458	293.054537	0	-251.767881	101578.313	-252.597881	-43.0517657	915.77367	708112.574
1460	298.978601	0	-199.879779	16785.1548	-165.999375	46.8256272	-180.759776	469.049359
1462	299.12564	0	-201.122451	636197.934	-201.952451	43.3594654	534.039523	6274309850.0
1464	303.091373	0	-267.538901	-267.538901	149296.84	18540.7091	205658779.0	21906.0658
1466	294.117981	0	-223.736531	-133.086956	-224.566518	-22.8034939	959.815308	8194.06301
1468	298.499745	0	-232.089198	-232.089198	-98.6337494	14.150578	744.566819	4653535.16
1470	291.250657	0	-250.706024	-30.1035341	-251.536024	-24.230713	-46.8931483	835.268496
1472	297.168069	0	-257.903113	-257.903113	-166.576385	-47.4165864	3312.98937	53411.4177
1474	295.130193	0	-226.318979	45773.2507	3848329.53	11027.7383	3821865.18	-168.33898
1476	297.588088	0	-243.30917	1865.1056	671.042102	227.712327	-224.189169	1946.34799
1478	291.905281	0	-237.784324	20511.9633	-160.882069	-4.8506984	-218.664323	37326.2306
1480	296.040022	0	-247.431816	-247.431816	3322.6977	-2.63184249	313369821000000.0	692.864322
1482	295.715108	0	-241.183422	-227.959289	838.64701	-70.4014731	14675.194	1614201980.0
1484	295.808895	0	-155.241998	-142.914749	-156.054822	49.4274191	5950.71815	13851.7036
1486	300.360949	0	-225.575424	2887.14519	7988.65437	3842.27655	4713196.32	-167.595424
1488	296.511741	0	-235.328503	416.871473	-102.580528	-15.73075	-216.208503	3548.87793
1490	299.253456	0	-213.832657	2194.74253	-154.049655	8.29585889	-194.712657	5935.39911
1492	298.334488	0	-205.574028	-205.574028	-127.340331	2.62913994	55559.6768	1437968900.0
1494	297.309971	0	-174.462779	-133.665763	-175.292771	27.6165792	4491.0873	43.8186143
1496	298.386473	0	-264.812704	8376.88384	36325.5392	12203.8343	13026.5256	-206.832705
1498	300.07351	0	-264.978459	72042.9106	-265.808458	-57.3411261	3.1141586	26441.1445
1500	290.594912	0	-276.752629	-208.270892	-255.514883	-57.1957351	-257.632292	12624.0151
1502	303.296479	0	-239.903334	-2.68224609	-186.289951	-13.8122189	-220.783333	440477.5
1504	303.623321	0	-197.838631	2486.16332	-198.668631	17.2897998	3335.54386	2329.10883
1506	297.381776	0	-247.644456	-171.116532	261167.968	1313617.47	46972338.3	-189.664457
1508	291.793699	0	-237.985518	24.2539753	-238.815517	-29.563076	2409.24156	148448.444
1510	298.756119	0	-225.773753	-174.000448	-165.428255	-55.0037484	3823.88235	20072013400.0
1512	297.772958	0	-193.489844	13.5625192	95.8235676	-22.7198396	8948.12069	5568.21177
1514	297.697669	0	-169.818773	-147.334206	-170.648489	56.1530026	262.745644	3627.50375
1516	295.513201	0	-229.64362	-189.37849	-131.858294	20.8901218	-210.523619	3494.19458
1518	297.307643	0	-175.499421	188.388226	-176.329375	22.3073117	857.031589	-49.3795947
1520	296.156507	0	-255.645938	-226.427041	-226.454883	-24.4003475	-236.525905	17835.3874
1522	299.091075	0	-222.087961	-133.109213	142.040426	57.8977928	-202.96796	2486.53602
1524	304.662956	0	-212.188385	11332.7795	-198.376656	-41.4116469	4349.84745	2628446.54
1526	293.462156	0	-255.532114	-255.532114	1251422.51	99150.0974	71785547.1	1032.89711
1528	293.440394	0	-204.138385	30401.1846	33.1764729	-33.3683807	1025.72531	74869.8341
1530	295.774707	0	-228.952681	-107.519562	-229.782591	-32.8360668	11609.6147	-104.878815
1532	298.32804	0	-228.857063	753.209091	8849.58129	15.2103557	-209.737063	976.854128
1534	300.745569	0	-245.351648	162831.93	1.83661025	-74.5816435	3174.29924	5820.56119
1536	302.667352	0	-223.929293	-149.561449	-224.75929	-20.023487	1195.40426	8631.89772
1538	299.574537	0	-199.726591	-159.845715	-173.252656	21.5253745	-180.60655	-32.101193
1540	304.712407	0	-270.378103	204493.129	-271.208103	55.3281421	31323.9445	208555.34
1542	293.207235	0	-214.95663	6190.53593	55.7624193	79.9281495	-195.836629	1664.35266
1544	297.513916	0	-240.82728	1178.16537	-241.656452	-50.22675	1189.1196	7045.03955
1546	293.879659	0	-246.316684	-246.316684	3213.85865	39.1353521	71354.8159	402471.938
1548	296.550271	0	-280.118123	2439038.52	-280.948123	-60.3929027	-62.6114781	3784636.97
1550	299.430052	0	-185.330617	-110.411482	-125.742472	-14.5606125	302.005933	1198.67688
1552	298.670218	0	-252.629933	-198.91035	-153.733004	-38.1704158	-233.509932	1640.19107
1554	295.320854	0	-236.349783	43419.6757	-237.179769	-35.6401601	3233.52459	7531.60363
1556	297.294218	0	-194.587209	16434.5863	-195.412617	-8.22790025	8931.23115	124753.368
1558	298.387804	0	-270.875812	8660711.06	192.721371	-100.105808	1009.18459	30231805.8
1560	301.614484	0	-239.462536	1097.51583	-143.012532	-7.71877274	-220.342535	43206.0481
1562	298.09874	0	-276.779932	1123018.99	-277.609932	-60.1073163	2133.49358	612962.13
1564	297.39103	0	-181.803115	1225835.0	-182.633115	28.5012608	87.4800324	799289.657
1566	295.571269	0	-207.67669	-207.675864	263.802991	-17.0665299	826.995836	144.497611
1568	295.812906	0	-217.021596	9928.20174	-217.85159	-14.3809415	1620.25411	25771628.7
1570	299.592958	0	-224.971927	8061.85758	-225.801927	-11.6845607	221.667732	315.28871
1572	295.940447	0	-203.350405	-203.350405	233015.232	2214740.26	4772640.08	2021507800000.0
1574	299.956117	0	-198.383007	538.309457	-52.1997748	150.700616	214893.359	-140.403008
1576	296.907275	0	-152.496066	88.3901919	-153.326063	51.8311826	402.15127	4211.90641
1578	302.235476	0	-181.547533	951.386912	-182.348922	0.290646277	52.4443628	863.406251
1580	296.845932	0	-210.995215	1202.83876	-211.707232	-32.6228961	410.821234	39177.4526
1582	296.079691	0	-231.259878	1088.69985	-232.089876	-25.4188751	2156.94483	1416.8473
1584	300.095204	0	-227.774156	-162.361534	-100.725594	-3.48842441	-208.654155	219.575234
1586	295.717652	0	-219.795027	-123.867723	-199.367046	-14.5595957	-200.674558	72.0226268
1588	297.48925	0	-249.257961	-200.006826	-250.087951	-47.9480426	7366.09685	239.352028
1590	300.04542	0	-202.853026	331553.597	-186.040736	-32.0810181	31883.3586	324089.82
1592	300.076661	0	-236.484171	-236.484171	2753.66882	1290.49619	127003955.0	2285.55769
1594	301.139053	0	-178.917524	-142.099312	-151.050003	37.228694	-159.797499	3802.80652
1596	297.868905	0	-254.807015	-20.46687	-209.047632	927.868515	-235.687014	1169.8481
1598	294.460869	0	-264.988462	-77.6931273	133.684566	17.91082	-245.868462	862.950478
1600	294.623356	0	-255.639977	-255.639977	826.599708	-24.8215948	2046445.74	139034.826
1602	299.223598	0	-215.89544	333413.449	-216.725262	-21.4858705	871.691966	105692.947
1604	303.553442	0	-211.378566	1129.98028	-203.253221	-40.5409103	6891.27939	10176.3511
1606	302.589564	0	-242.38908	6148.16336	-243.21908	4.13364679	30.0139221	29327.4256
1608	295.705777	0	-220.91329	-186.290193	129.052458	29.0240127	-201.793287	87283.1243
1610	296.746596	0	-250.735852	-136.255953	-215.323454	-18.5636268	-231.61585	4372949320.0
1612	294.251767	0	-196.18329	-48.7638192	12.9375479	-25.4132853	17621.1842	1101.77222
1614	294.562973	0	-271.592844	87357.3638	-272.422842	-65.7342686	2295.89074	16392.3333
1616	297.887791	0	-241.675833	1359.45978	-242.505753	-45.2784903	48406.3691	1383.44252
1618	296.337149	0	-194.939274	99489.3074	-195.769274	33.8463576	37.3631277	105919.143
1620	296.124975	0	-215.543531	-215.543531	15181.2584	365.945018	211426611.0	6517.51709
1622	302.422692	0	-192.407035	953.256524	-193.237035	39.3414906	136.449722	237.052484
1624	299.241519	0	-218.227587	351997.732	-219.054137	-31.1603755	5755.64001	1977.43655
1626	290.340424	0	-242.051827	168.451239	-242.881827	-15.4113605	455.291543	603.660563
1628	298.464156	0	-217.92514	148474.531	-218.755106	-19.3972051	15593.981	622.933104
1630	297.525107	0	-144.837808	-144.837808	9550.45578	69844.301	1178844.54	137.855717
1632	300.482636	0	-178.240757	8435.10425	-151.380387	-7.47071825	1621.14491	14697.7434
1634	298.302992	0	-274.650288	134.334005	-257.422888	-60.2382917	-255.528592	310.800854
1636	292.97107	0	-223.438873	-223.438873	2665.53787	1334.3613	55157.3971	16216.0091
1638	296.785151	0	-232.669463	25.5683702	-109.437648	15.2812521	-213.549462	5228.18034
1640	298.205618	0	-270.213028	-224.472998	-250.944988	-57.5561684	-251.092283	1355.19774
1642	299.550235	0	-180.663632	1023.45407	-131.322302	75.390505	-161.543632	27005.8641
1644	297.361944	0	-312.23841	246373.75	-245.443219	-28.2743623	-293.11841	45310.7375
1646	297.590173	0	-250.501679	676068.327	-251.331679	-39.8853022	1233.16235	3779.65472
1648	301.278151	0	-211.698075	6383.75149	-182.040044	-40.9280593	8278.33941	7577.60191
1650	296.339329	0	-204.70801	-204.70801	3340.97624	143.848663	1857418.87	33075.8649
1652	301.229099	0	-158.09532	6622.7875	-93.561814	43.6596869	-138.97531	28454.1916
1654	296.928606	0	-226.198279	-182.991294	-227.026392	-37.6370683	296.174449	14625.0443
1656	297.086362	0	-226.863103	85.9291047	-227.693103	0.902043698	3998.66453	4617.97664
1658	297.135181	0	-205.221475	-133.196147	-145.12159	44.3326226	-186.101474	4425.01876
1660	293.025926	0	-150.522741	17185.0582	-151.352741	63.0062302	656.581928	239472.908
1662	299.147306	0	-217.122869	566.866755	-177.172392	-5.99068343	-198.002867	1198388.32
1664	299.058198	0	-240.443935	18522629.1	-241.273935	-28.3418914	-97.0607367	5855543990.0
1666	300.616324	0	-246.220096	-246.056142	-240.237005	-52.2189315	69.9098802	63207.7595
1668	300.591991	0	-254.097887	180686.8	-254.927886	-44.9508746	32.1334315	170186236.0
1670	297.806767	0	-235.484112	-214.271088	-236.313623	-34.9413281	1599.17429	-52.9251084
1672	299.006485	0	-232.887927	-176.941942	-193.962639	5.12335278	-213.767926	-36.8783289
1674	298.272866	0	-173.574849	711.571438	-127.740772	64.4802849	-154.454848	1822.71248
1676	297.088497	0	-243.048583	-156.263101	-183.398082	-72.2785785	28725.0069	8015.42347
1678	294.334096	0	-205.020366	241.696691	-205.850366	293.562609	25.0015639	35079.7283
1680	300.355528	0	-209.144447	158142.061	-173.765781	0.578580538	-190.024445	965.611911
1682	298.974034	0	-218.048041	-173.751322	3.04519413	-47.2780364	124.821771	99178.4963
1684	297.457616	0	-184.643038	940.705469	-4.36824083	-13.873034	5395.68196	51923.8884
1686	294.220385	0	-207.197395	9904.26607	342.941161	1225.22063	-188.077394	52717.8959
1688	299.747753	0	-241.715915	-178.389387	-168.135517	-70.9459107	187.36557	1313099.05
1690	295.869253	0	-252.929285	5045.62484	-253.759285	-37.8756672	778.426102	275.840724
1692	293.333387	0	-266.492002	-266.492002	-106.795392	552.605124	1942.29613	510456.428
1694	293.72064	0	-179.306158	336.205426	-56.3201517	-8.53615347	366289.731	262.242087
1696	300.356645	0	-231.642644	-180.680228	-5.39632688	16.9714052	-212.522643	622.045472
1698	302.118615	0	-192.115238	-192.115238	817.475958	282.472959	194250.07	19918.7857
1700	304.193094	0	-281.439921	2064.68022	-231.713731	-76.9540006	-262.319917	2008.22631
1702	301.645575	0	-276.848729	63083.816	-277.678729	-20.970566	-45.8897195	111.894783
1704	296.03442	0	-225.741988	9753.26156	-226.571988	-10.1499954	58.1347397	74.2757019
1706	297.279231	0	-190.082106	40350.2308	-145.77531	-19.3121014	3502.03914	28120.4333
1708	299.623541	0	-207.190093	127.446716	-47.0116546	17.4200548	-188.070092	1127.63983
1710	296.102502	0	-211.275984	-79.0261156	183.758509	2.62560151	-192.155983	941.664509
1712	296.812939	0	-235.664368	383.79204	-236.494267	-39.8540114	528.411337	165.574343
1714	293.953462	0	-206.222925	-206.222925	2970086.2	537500.561	22218713.9	26453443.0
1716	300.626266	0	-216.063119	329.084596	-135.978084	-45.2931151	2786.91403	111763.59
1718	301.46544	0	-206.96515	707783132.0	-162.652823	-36.1951455	1821.21491	1328.01276
1720	300.982484	0	-250.675687	408011.635	-251.505686	-28.3855823	701.820306	2966665.24
1722	298.34306	0	-273.94601	629.994192	-249.784307	-37.1390042	-254.825906	3687.86662
1724	292.863329	0	-239.905175	662.149183	-240.735175	-15.2838332	160.968525	672079669.0
1726	296.8612	0	-139.780062	-139.780062	16900.2228	1587.53684	189879.039	7828081.88
1728	298.609367	0	-232.977191	-232.977191	3165.98139	893.922032	28993600.8	1080829.95
1730	299.153575	0	-215.573181	-215.573181	172.958143	62.611546	3825963520.0	255.342091
1732	294.23699	0	-257.059594	520.173319	48809.6856	50.7659548	654911.199	-199.079594
1734	295.111016	0	-176.498864	-176.498864	1164.3281	4367.78085	8177348.63	4076.75451
1736	297.849097	0	-189.434705	788.608454	-190.264697	12.5029402	6125.04689	904.599525
1738	299.802991	0	-249.049251	-218.598885	-249.879239	-12.3757695	154.234988	111533121.0
1740	294.064674	0	-177.215686	-177.208244	518.960765	7.94876525	22656.6702	2297.65548
1742	298.407241	0	-183.057334	-183.057334	2215.3564	2090.38133	190971.291	3917722.46
1744	295.717682	0	-276.794155	55.1933931	-63.2565979	228.948845	-257.674154	256416344000.0
1746	295.171456	0	-259.269973	467.962652	-243.106466	-14.729707	-240.147368	191196457.0
1748	298.114905	0	-190.768545	-190.768545	99.2281588	38.3055096	188211.013	870.045067
1750	295.666396	0	-207.370223	-207.370223	2981.34928	647.577871	4885223.07	1000.18567
1752	293.64084	0	-183.257319	-183.257319	3071.69545	221.127368	117868.932	593.200481
1754	296.076143	0	-157.115316	-157.115316	16355.7902	186.432957	135338.542	294.423674
1756	293.485599	0	-243.402674	-243.38928	-231.291578	-12.6148597	136.666359	9440.43476
1758	294.611189	0	-198.049089	-198.049089	438.833519	37.9343921	143940.753	447.072414
1760	297.179583	0	-261.213802	3798.72932	-207.88062	-90.4437975	1916.94741	646462.054
1762	298.639866	0	-227.325168	-158.744509	691.07275	756.223113	907986.05	-169.345168
1764	299.002304	0	-223.062467	-223.062467	281984.288	192733.401	21808207.1	3315.22029
1766	295.560012	0	-243.200625	-206.071993	-244.030575	-45.6102758	8525033.1	102767155.0
1768	293.711749	0	-175.552804	-30.7163761	-176.382802	29.8218783	6047.39334	548294.287
1770	302.647488	0	-219.162778	-219.162778	384563.39	979382.384	864133249.0	273482.423
1772	300.890502	0	-290.07653	-206.935554	8856.08316	698.01135	20401.0721	-232.096531
1774	294.326464	0	-150.188056	-150.188056	5894.61544	959.987717	4267029.79	1328154.83
1776	297.49213	0	-283.339328	13018.5647	4824083.98	34594.134	5138508700.0	-225.359328
1778	298.74089	0	-258.133459	-128.671105	-258.963459	-4.84836125	30648.7493	1850.61203
1780	294.683902	0	-273.453789	-45.8153559	107302.968	7471.53058	69821555.4	-215.47379
1782	295.571197	0	-253.880974	-38.4451496	-203.061863	-33.000616	-234.760973	32031003700.0
1784	295.139183	0	-298.595904	328.621734	134400.091	622.900946	16502521700.0	-240.615904
1786	294.758857	0	-251.519343	1561.39875	1701.61555	-7.45932974	20679.9933	-193.539344
1788	295.348994	0	-267.835925	1338.4458	-49.466594	5.95198861	272608.045	-209.855926
1790	301.11486	0	-198.860398	-118.995438	-199.527176	-21.2698677	316.325383	31236.3505
1792	298.817966	0	-184.262528	-184.262528	943.546305	354.581231	317448669.0	270.976153
1794	293.608987	0	-253.917072	8032.53105	-254.747072	-36.2848831	-139.392256	2347.7355
1796	293.707266	0	-196.037422	144.714786	92.0131359	441.321018	-176.917421	51264.3483
1798	293.25438	0	-214.240378	-166.820881	-88.5622478	15.3949138	-195.120377	64922.768
1800	301.741851	0	-203.523742	1346855.65	-123.002128	-32.7537374	2177.09546	644.351579
1802	294.349543	0	-279.037674	8890.04	-279.853831	-95.4080006	-150.80313	48705865800.0
1804	296.912623	0	-197.488578	-13.5106141	-64.3544886	643769.418	-178.368577	4624.82521
1806	299.610008	0	-244.693976	-244.693865	-220.682721	-38.7473742	1462.49487	11218491600.0
1808	297.114501	0	-202.624783	-151.323804	-101.189723	39.3964465	-183.504782	1843.64784
1810	295.697007	0	-202.516979	569.405126	-109.581473	30.9977179	-183.396978	6365.29113
1812	292.173295	0	-217.290313	-159.033393	-218.120304	-15.448345	351124.847	207.580298
1814	295.45451	0	-239.40091	447780.214	-240.23091	-17.764067	10587.8935	5940.91689
1816	298.427049	0	-196.374727	-196.374727	3739.5375	3987.96559	588959.541	9360.3545
1818	300.027665	0	-172.879516	-172.879516	13615.4114	106850.162	1397134.63	51867.9956
1820	298.21864	0	-165.539463	-165.539463	1071.61799	4291.57522	110984.995	53531.2146
1822	304.389864	0	-248.387709	566.99742	-205.409635	-77.6177045	926.834823	1786.07867
1824	292.996085	0	-201.096572	13798.5472	-53.122022	-30.3265676	2750.98384	114584800.0
1826	294.619053	0	-229.930374	-174.781174	-230.760372	-24.9092389	2023.76476	399.324927
1828	292.884008	0	-175.059891	124.704276	-175.889888	29.6392881	415.534534	646.428804
1830	293.487171	0	-231.507784	-231.507784	210.528234	-1.64811007	9262.94707	1305.59745
1832	295.999171	0	-185.676185	-185.676185	475.00353	50.2250491	36165.5369	7317.80554
1834	302.997569	0	-197.280857	-78.5564852	-198.110857	17.3034874	-24.8882388	1255.38444
1836	292.198138	0	-296.799408	231.252655	-105.669365	-126.029404	1086.59394	43061.9713
1838	295.771901	0	-253.066681	29831.0294	-86.7456476	-34.0986299	-233.94668	1888.75322
1840	295.23257	0	-244.87437	-129.837356	-245.704071	-51.7501234	-73.4519039	248688983.0
1842	300.519093	0	-247.615879	3388.49129	-126.98348	-76.8458748	1697.88232	44800.5761
1844	293.485249	0	-185.911965	209.301921	-78.9979063	29.6365858	-166.791964	60865.4114
1846	298.454633	0	-278.877334	254.071186	5691.14147	5274.47075	184466.42	-220.897335
1848	294.483279	0	-212.799985	364578.086	-213.629984	-0.906913373	3773.22649	117.690997
