time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1854	292.431176	0	-184.004774	34.4668369	-202.078417	-192.076831	1499.61355	7235.40966
1856	297.87865	0	-241.223785	6918.36395	-176.74585	-199.731835	-199.123786	496444468.0
1858	296.425045	0	-229.982852	-65.253966	-195.381388	-182.151894	-187.882853	1051.46253
1860	295.077712	0	-222.294909	36.1121628	-215.497393	-191.177909	-180.194909	12708.5259
1862	302.825293	0	-258.743304	228.842331	-41.1124748	-222.172385	-216.643306	106481830000.0
1864	297.186741	0	-202.784549	132.108956	-171.484294	-159.438306	-160.684551	2114573810000.0
1866	299.352729	0	-204.666356	-106.304964	-202.857809	-169.617168	-162.566348	129964271000000.0
1868	299.313991	0	-246.687926	121.404463	-232.13882	-199.847516	-204.587927	134344.676
1870	296.157454	0	-284.292184	-229.350362	-277.531757	-247.074434	-242.192184	1706.9615
1872	296.483331	0	-200.108589	-79.3229485	-225.723578	-207.543889	6508.71228	7893012740000.0
1874	296.184507	0	-187.756142	-58.528021	-151.111044	-195.856143	952.13344	5017.18363
1876	296.169027	0	-211.384179	-211.384179	597.816555	-162.670336	2555.75701	61610.905
1878	294.576368	0	-224.70037	-97.4174645	-216.617343	-189.777803	-182.60037	56391.1558
1880	296.854161	0	-202.328605	-202.328605	715.890088	-167.815608	89628.0073	56452575.4
1882	295.218304	0	-235.020582	12365.3211	-186.263663	-201.682924	-192.920584	2587.22263
1884	297.886865	0	-164.170865	945.512312	-154.52343	-131.884601	-122.070866	5461273.96
1886	297.903723	0	-270.842642	-50.498427	-264.409329	-231.595387	-228.742642	568003146.0
1888	303.0312	0	-191.639918	13081.4367	-220.79682	-189.679694	635.130482	1054476.98
1890	300.295769	0	-233.189195	292.091923	-171.786076	-187.253279	-191.089197	495.631266
1892	296.08512	0	-227.407224	6271.60925	-198.988775	-189.008161	-185.307226	78818.8426
1894	295.997594	0	-224.30284	-122.80379	-219.111905	-187.333182	-182.202839	168424417000.0
1896	299.993873	0	-233.781653	709.681058	-216.898096	-197.145533	-191.681654	10623.1888
1898	295.701013	0	-200.814432	-88.634662	-183.140602	-165.636132	-158.714434	52050.6492
1900	299.278918	0	-235.505302	1434.00806	-211.35534	-199.137354	-193.405303	37838.8008
1902	295.801732	0	-196.097953	485.515945	-137.195272	-156.255472	-153.997955	3803.0427
1904	294.829263	0	-185.535475	1168.86996	-178.701425	-161.031974	-143.43547	2571.43734
1906	300.606384	0	-217.501616	-112.116954	-193.691193	-181.468862	-175.401617	12556.8557
1908	300.546537	0	-142.281884	20628.0627	-171.235872	-144.537068	329.219415	1186036.93
1910	294.484517	0	-192.673009	3773.38421	-113.386291	-135.683841	-150.573011	4540.7826
1912	301.646999	0	-197.200624	-120.718343	-182.129489	-160.617308	-155.100625	116199.39
1914	301.318843	0	-181.734555	-139.151828	-166.256474	-137.194661	-139.634557	1056.86283
1916	292.510153	0	-207.840894	-150.106089	-109.8837	-164.511596	-165.740895	9807.21758
1918	297.324402	0	-200.094675	-39.148311	-152.599829	-170.48208	-157.994676	1552368420.0
1920	296.821611	0	-197.900596	-135.337352	-151.351275	-162.379578	-155.800598	53165.8714
1922	300.599761	0	-189.956341	-128.658608	-138.852365	-158.321042	-147.856342	572411.122
1924	299.970574	0	-193.106259	1027.12183	-221.810618	-196.975311	6972.44567	350787303.0
1926	292.191379	0	-206.87272	-104.416142	-161.118583	-163.742581	-164.772721	23794250800000.0
1928	294.25773	0	-208.040083	-79.812784	-237.224232	-203.615145	3350.6341	35927.7842
1930	301.985345	0	-271.666022	-271.666022	1014.3241	-219.112832	25632.6733	5375.594
1932	297.189019	0	-224.910981	4371.49839	-82.3429985	-178.091701	-182.810983	1747.90076
1934	299.709749	0	-262.037556	-218.432632	-258.374351	-226.693736	-219.937553	97919.5125
1936	293.44735	0	-141.510167	5774117.62	-68.6992859	-149.610167	2395.85237	410288.149
1938	291.648333	0	-156.733889	-47.4982814	-185.925048	-150.866016	0.961002629	8096306260.0
1940	294.372504	0	-189.58024	1113.46185	-218.779386	-177.928348	580.396977	1919.78973
1942	296.910473	0	-95.5847098	96352.8573	1181.97333	-103.68471	1392.73722	2060.54185
1944	304.003774	0	-161.098404	-138.621589	-190.289609	-155.135988	39170.3323	770.717871
1946	297.449823	0	-242.264928	8931.98118	-241.19258	-210.98923	-200.164917	11856.4181
1948	292.668479	0	-242.925408	274.532216	-217.439143	-201.699251	-200.82541	12743.3145
1950	298.231421	0	-279.11433	36268.509	-236.328554	-221.971803	-237.014331	1390459.57
1952	293.193518	0	-145.627758	52.4893743	-174.825376	-136.51392	2495.82107	659883528000.0
1954	298.363238	0	-165.00158	25.7766877	-84.0635385	-173.10158	18567.4119	270691707.0
1956	298.833966	0	-184.95386	937.754248	-132.564406	-193.05386	5923.1563	242674362000.0
1958	300.129711	0	-198.294488	-134.073772	-176.7308	-151.109633	-156.194489	1203480.83
1960	297.282535	0	-161.994664	-112.653824	-191.193408	-151.297611	224.943741	636541595000.0
1962	300.520662	0	-245.604616	4428.68892	-193.978392	-206.282111	-203.504617	7554.54214
1964	294.733615	0	-158.532689	-9.44424523	-187.72504	-152.306685	1263.55749	40344.7987
1966	293.633385	0	-164.115192	264.928859	-193.140474	-165.557633	1216.13776	1539003630000.0
1968	293.702614	0	-186.725944	366.611168	-170.955609	-144.559449	-144.625945	432287879000.0
1970	297.171476	0	-151.824798	1975.43353	-181.002287	-148.26562	624.225692	9548116.81
1972	292.069805	0	-248.064768	54867.678	-80.0618885	-205.428529	-205.96477	101208.139
1974	301.878535	0	-222.161236	411.402114	-251.355186	-215.354729	117.526199	29083796200000.0
1976	301.656872	0	-216.812502	2285.80897	-172.905554	-184.7659	-174.712503	464908.613
1978	299.237066	0	-249.061954	-159.01387	-237.43132	-201.974166	-206.961956	18042.5666
1980	298.727346	0	-226.150206	-105.112386	-255.350206	-189.427964	7279.86437	1170672.95
1982	297.382172	0	-204.408142	2751.26245	-188.278868	-158.421133	-162.308143	11973.3237
1984	298.213236	0	-185.741586	-78.318432	-177.999153	-150.300614	-143.641587	1573.44642
1986	302.925721	0	-235.488215	265.176265	-231.318076	-196.620815	-193.388214	1934.53893
1988	301.362567	0	-206.390511	-156.034312	-127.231972	-149.563507	-164.290513	4753.18849
1990	297.968801	0	-182.83065	-148.49294	-169.953103	-146.49609	-140.730649	40431.2429
1992	297.480168	0	-219.403504	549.675648	-190.589465	-194.162043	-177.303502	3061.86071
1994	303.092719	0	-224.281702	-199.529371	-253.475421	-217.522934	1256.10979	833.175362
1996	299.068499	0	-206.022934	328.432268	-192.015285	-172.485738	-163.922936	1162599020000.0
1998	291.491041	0	-232.958819	8791.14829	-146.434807	-199.399779	-190.858821	80716.4747
2000	298.451343	0	-221.748384	288.859202	-222.433038	-188.066745	-179.64836	9904.63752
2002	299.781279	0	-242.135368	-122.584922	-271.333071	-232.931812	132.188409	7831.28009
2004	297.646958	0	-195.222854	473.466077	-117.165047	-158.222527	-153.122856	3645.18749
2006	295.248621	0	-216.138803	1182.29038	-180.184899	-183.373979	-174.038804	1334411.72
2008	293.023701	0	-222.953741	618240.36	-197.437196	-179.020931	-180.853742	449094.186
2010	295.497789	0	-133.878646	-58.9409651	-155.849604	-124.911317	-91.6382665	5937.54724
2012	300.958661	0	-223.778817	-64.4187871	-212.541161	-188.711183	-181.678819	7036.65132
2014	297.532403	0	-191.037668	-191.006244	-209.337328	-179.173707	905.947771	1720722840.0
2016	302.935508	0	-248.505601	32090.5964	-212.682145	-198.714942	-206.405602	61061.8697
2018	294.797925	0	-187.640882	-146.358062	-176.353026	-146.804327	-145.540883	11727.4791
2020	299.046117	0	-279.674873	-111.930607	-280.014671	-249.501552	-237.574853	8285.18859
2022	297.679242	0	-177.08396	-87.2365904	-149.536874	-132.032475	-134.983962	33743.239
2024	297.824494	0	-264.483077	28562.5995	-245.476605	-212.236756	-222.383078	136124.421
2026	300.361189	0	-204.117979	-141.632541	-113.321633	-152.868876	-162.01798	155953.368
2028	298.106849	0	-211.746681	317.104019	-204.806395	-168.959932	-169.646681	7208.72177
2030	290.219751	0	-264.860279	-165.730884	-199.000931	-216.435481	-222.76028	12674.6498
2032	295.942509	0	-200.732029	-73.2311536	-187.326548	-164.588916	-158.63203	194516.519
2034	297.395247	0	-234.963528	-152.917577	-220.498742	-190.552862	-192.863529	1301873.38
2036	299.134712	0	-192.440466	-19.5318084	-179.325518	-151.621434	-150.340467	476.335671
2038	303.134703	0	-243.592707	60723.1019	-171.661999	-198.259277	-201.492709	1645.82505
2040	300.220422	0	-231.241322	-95.7256093	-223.790767	-193.729291	-189.141323	5994.31267
2042	293.183624	0	-191.80454	-169.605026	-221.001451	-183.065051	297.176721	996768641.0
2044	299.185429	0	-181.502068	-136.800795	-176.875448	-152.483874	-139.402066	582.824156
2046	293.33306	0	-172.622431	359.138202	-201.799302	-169.130006	642.052577	1402.4777
2048	294.595356	0	-142.951315	253.743059	-63.214118	-151.051315	2430.74499	350719620.0
2050	296.479003	0	-171.904514	29.4842603	-201.083441	-168.1825	244.198666	134931994000.0
2052	300.417114	0	-158.754945	-84.6789241	-187.948985	-151.911661	159.451026	1216281130.0
2054	296.351701	0	-183.738852	435.252914	-163.667368	-136.253401	-141.638853	2808.57332
2056	301.861199	0	-243.161264	-172.171417	-197.999724	-192.206294	-201.061266	51594.067
2058	301.346669	0	-140.382263	11651.8315	77.7302616	-148.482263	53836.2001	23759.0143
2060	298.173521	0	-176.877702	481.459136	-206.043075	-174.379402	1098.72254	3496.68247
2062	295.723639	0	-196.689147	-196.689147	11766.573	-32.0425559	12132.5093	5045324940000.0
2064	301.666969	0	-218.021866	-140.148889	-247.190654	-215.268079	244.959207	8270.76039
2066	295.910347	0	-201.762915	-166.707084	-189.094454	-165.95341	-159.662915	11066.4399
2068	297.807377	0	-230.504657	-230.504657	793.281724	-162.613133	36725395900.0	1004.66682
2070	301.927299	0	-162.10272	-162.10272	4561.23186	413.422409	43252.7033	287940584.0
2072	300.919177	0	-168.456725	167.311379	-163.173727	-176.556723	5063.20237	1841.3155
2074	295.713673	0	-183.111385	-183.111385	52780.7836	19482.8608	2463367.6	533677527.0
2076	295.186358	0	-219.077083	-180.85394	-206.101149	-193.6197	-176.977081	75793828.3
2078	299.70639	0	-132.663336	2.04883215	-105.558879	-86.2635442	-90.5633379	20083785500.0
2080	296.844582	0	-229.448827	-229.448827	19668.7345	-144.145407	2223.64559	696917.899
2082	296.809998	0	-211.331721	366.251004	-194.699403	-172.74502	-169.231722	26318030300.0
2084	296.705761	0	-229.680532	440.209686	-223.156199	-200.134022	-187.580532	37936309.2
2086	297.96104	0	-181.486361	-45.3372047	-175.053831	-140.194442	-139.386361	29052677100.0
2088	307.641326	0	-196.466493	11544.7841	-112.517308	-204.566493	1656.33547	4332.75262
2090	292.45127	0	-252.350184	6.38841986	-245.954403	-210.775053	-210.250184	15096833700.0
2092	297.236371	0	-179.716999	1270.78986	-103.243279	-138.690386	-137.617001	1001.73642
2094	298.96359	0	-174.701245	637788.467	-115.200506	-182.801245	34918.3817	36356.1293
2096	300.950936	0	-194.938441	15419.7355	-224.135334	-186.48248	3605.00419	60406.4131
2098	297.588787	0	-234.318958	11.102257	-226.742518	-191.626712	-192.218959	1435.95753
2100	300.870988	0	-231.012762	-114.453984	-237.32571	-204.574679	-188.91252	1300.31532
2102	296.37214	0	-283.699432	-198.058196	-263.130184	-236.098915	-241.599433	3.42327121e+18
2104	299.619748	0	-138.639156	268.749892	-167.831547	-132.40004	56.4861764	3440774510000.0
2106	305.646786	0	-204.303607	1619.97713	-207.179236	-177.683043	-162.203547	5190.17604
2108	302.582948	0	-174.033389	4184.93049	53.4536615	-140.54923	-131.93339	1547743.93
2110	297.172932	0	-245.227163	16912.3491	-220.675439	-216.034435	-203.127164	31744.9293
2112	299.339405	0	-204.389632	1074.49971	-200.075229	-170.159798	-162.28963	300335262.0
2114	300.206764	0	-186.352917	1958532.96	-215.546682	-179.62114	-4.83034785	10778.248
2116	300.71951	0	-200.837232	1483.56758	-230.022044	-196.30678	2243.23104	54478.6237
2118	291.02795	0	-225.165505	2.51793666	-179.71246	-180.108983	-183.065507	18355.3512
2120	294.819643	0	-194.308456	-194.308456	843.885016	451.715856	128604.908	14642.652
2122	297.433123	0	-154.914041	-79.3251484	-126.758883	-118.056138	-112.814042	139795.327
2124	297.637591	0	-207.149584	943.311429	-236.344428	-199.947712	267.314943	1947.9441
2126	297.200724	0	-247.551387	30.8198936	-221.357441	-189.061099	-205.451389	1720.29399
2128	297.073739	0	-173.3864	959.914877	-168.959119	-148.486508	-131.286394	10995.5576
2130	298.232456	0	-190.365274	-190.365274	648.401066	18.9533459	11909.7989	5693.89775
2132	293.324488	0	-267.394727	5455.21947	-220.797065	-224.039459	-225.294728	5130.48294
2134	298.251005	0	-213.289711	-213.289711	-66.035254	-182.242463	341.208229	23330202500.0
2136	298.227322	0	-214.08809	396.625073	-197.925632	-169.255954	-171.988091	3381.0315
2138	300.907674	0	-173.246852	22355.4567	-202.444385	-164.220319	3304.24364	100648.468
2140	294.761285	0	-149.303269	-149.303269	1756.36348	-27.4926902	113196462.0	7015.81073
2142	300.016645	0	-158.577438	3417.38655	-187.527056	-160.874106	1324.20942	189947031000000.0
2144	300.430659	0	-205.094262	127101.227	-155.899818	-164.655107	-162.994263	41547.5735
2146	301.236952	0	-203.673594	1079.042	-232.87198	-193.597434	291.479539	7735.74854
2148	297.897848	0	-264.586423	1829.80722	-203.155918	-227.192191	-222.486424	2604.05869
2150	299.158693	0	-214.319753	-214.319753	5464.11101	-177.014765	5438.5409	1449776600.0
2152	294.821809	0	-183.636682	-135.056433	-212.835931	-171.66392	-11.4728452	25792462200.0
2154	302.144147	0	-235.850471	45871.4847	-174.041968	-193.925642	-193.750473	1192300.49
2156	302.008449	0	-133.544846	-133.544846	1649766.13	5165863860.0	12469219.9	31572.1783
2158	305.452369	0	-226.524085	-226.524085	1751823.23	39236.3046	24776186900.0	31130.9283
2160	293.742549	0	-212.863025	-212.863025	2458.9329	114.658749	129810.356	11474540000000.0
2162	302.477409	0	-180.575608	575501.928	121.826715	-169.702833	-138.474439	27068411.6
2164	306.496466	0	-192.731084	646.070329	-221.931084	-161.058796	332.230462	752254.814
2166	297.110281	0	-227.537408	814.453031	-206.166272	-189.023522	-185.43741	20931.0308
2168	297.642796	0	-144.411417	915728.031	-159.978789	-152.501292	107373.021	14707.5507
2170	295.744943	0	-209.230264	9784.7536	-237.935484	-213.095422	2781.42877	39770.4069
2172	300.105669	0	-207.447301	2720709.49	-206.200133	-169.540532	-165.347291	10678171.6
2174	296.40113	0	-285.16239	4149.5765	-252.152791	-227.815216	-243.062392	50381.0681
2176	298.022099	0	-283.433877	2818.04222	-265.55078	-239.855093	-241.333879	5406.32367
2178	300.045881	0	-196.454549	4737.10044	-75.2971613	-155.802516	-154.354551	26579.0661
2180	301.844418	0	-219.72373	698.693581	-228.693257	-190.573401	-177.623026	51680.8376
2182	301.621302	0	-268.27531	1881.23606	-246.989492	-215.920106	-226.175311	26199.5419
2184	301.398382	0	-216.940819	-216.940819	6664444.16	213139.294	3208064030.0	12056432800.0
2186	294.718982	0	-227.098446	-227.098446	100536.939	3508.34299	4881757.2	308390794.0
2188	293.723371	0	-273.655094	-188.741216	-273.17307	-242.357034	-231.555079	5963.94966
2190	297.887271	0	-154.24462	-99.7386419	-146.816765	-162.34462	4128.68564	22201672200000.0
2192	295.495006	0	-228.045495	-228.045495	114033.965	170708.279	387297373.0	979487430000.0
2194	299.483908	0	-247.810419	241.305469	-193.093888	-208.69733	-205.710421	101080.552
2196	294.114871	0	-188.777382	585083.647	-217.975908	-178.476237	920.04518	23628.0449
2198	297.732068	0	-190.952194	-190.952194	2743.78541	728.070189	131995.86	5034007.88
2200	297.673108	0	-178.007952	-178.007952	64187.4512	5451.42482	34825.714	15992651.8
2202	298.718231	0	-244.325695	-182.510802	-206.142898	-188.010748	-202.225696	12771.8746
2204	296.369743	0	-144.67621	-111.603448	-173.392253	-148.49178	269.5699	6579.01569
2206	294.416215	0	-178.438492	-178.438442	-59.6316403	-159.757328	8808.46208	14832.9969
2208	295.375365	0	-220.997255	454.153169	-142.554036	-178.93371	-178.897256	1070.03141
2210	298.1964	0	-174.117294	248596.685	-203.284056	-171.518281	320.857993	62830.9406
2212	297.889087	0	-190.53803	-190.53803	13214.9614	50255.2368	93365546.1	343958512000.0
2214	297.052107	0	-128.367892	88299.548	-157.54967	-124.287115	1127.31091	4947.67362
2216	299.759015	0	-240.551627	6456.93164	-206.700367	-202.852596	-198.451628	585.296565
2218	298.791892	0	-209.135446	82339.0262	-144.807223	-217.235446	3314.61868	9610.04056
2220	297.496294	0	-194.876004	48.4853609	-201.950907	-168.964357	-152.775675	76473761.3
2222	292.674897	0	-176.177433	-176.177433	9073.45513	943.074573	662909.839	51452.5538
2224	302.597581	0	-195.381139	-195.381139	51081.3467	1070253.75	764673.652	11703744600.0
2226	297.119421	0	-216.906613	12123.8796	-179.014096	-225.006613	10680.8023	4642.84164
2228	297.092822	0	-197.180532	14.6278714	-172.891404	-163.720951	-155.080533	74888300.4
2230	301.507276	0	-229.515269	-229.515269	36246.6876	111940.388	25466933.6	46759345100000.0
2232	291.728154	0	-257.552202	-155.320588	-240.010264	-205.46786	-215.452203	472579714000.0
2234	306.321721	0	-178.667845	-178.667845	6656.77103	20310.779	5183605.86	9.9496849e+16
2236	299.890574	0	-169.735774	34025.4421	-163.172982	-136.625262	-127.635774	147016.449
2238	299.520929	0	-186.980722	-186.980722	353362758.0	3587063.62	9465161.45	6933751460.0
2240	296.943044	0	-209.492516	514.192887	-193.707188	-163.105653	-167.392517	47292.1875
2242	292.985679	0	-261.297605	-149.24589	-234.576015	-214.891895	-219.197607	9740.76956
2244	294.319606	0	-187.474649	13765.5271	-216.674501	-171.491248	471.608565	1066631.32
2246	294.630153	0	-193.869699	21450.0399	-221.291393	-200.31169	981.578306	10734.6581
2248	298.777349	0	-236.942492	76.6949992	-218.32557	-188.427604	-194.842494	8755.83237
2250	296.817306	0	-225.090634	210.975726	-189.898926	-233.190635	852.640292	376.06891
2252	298.301948	0	-221.300703	437.756312	-166.471867	-180.064266	-179.200705	5797.15289
2254	301.611038	0	-166.606415	-69.8860137	-195.804593	-156.828346	39.1855997	146608.078
2256	303.061257	0	-206.604254	-74.7479182	-191.828228	-158.32306	-164.504256	766132530.0
2258	295.664397	0	-206.655638	-51.8607105	-178.580378	-177.001353	-164.555638	57644.0956
2260	296.903104	0	-219.420984	-219.420984	32198.7193	-153.112158	2388.9297	810814.709
2262	296.389222	0	-201.193481	39.5313623	-85.57836	-168.333913	-159.093482	56675.4481
2264	298.597467	0	-235.735505	11389.5482	-213.82876	-192.349077	-193.635507	17169.4772
2266	301.303886	0	-215.892455	-41.0097727	-6.53843166	-180.380275	-173.792456	2004562400.0
2268	295.720676	0	-208.526282	845.509804	38.5131322	-157.58563	-166.426283	3571.4097
2270	293.51865	0	-254.090777	726.187445	-202.524064	-187.351879	-211.990779	17696.819
2272	296.849858	0	-194.796362	-101.012271	-189.673156	-156.070708	-152.696361	17936.108
2274	300.395518	0	-226.874391	105.231885	2.36948472	-183.94626	-184.774392	700866988000.0
2276	294.496743	0	-226.624497	-54.4188089	-145.822901	-179.280016	-184.524499	1276977950.0
2278	291.267297	0	-193.286672	102.543911	311.129122	-168.684041	-151.186669	61413172100.0
2280	301.678299	0	-197.470793	1837.5905	-18.327553	-151.195549	-155.370794	16842051800000.0
2282	294.632952	0	-214.763866	-89.7146742	-13.6462245	-170.217126	-172.663867	447340776.0
2284	297.145529	0	-245.521582	103.827672	-212.894174	-193.891233	-203.421584	7134.03271
2286	293.060905	0	-176.03157	85.0906407	-165.283751	-184.13157	74029.7702	295739.244
2288	300.451267	0	-215.405112	1094.79166	-197.424721	-189.698284	-173.30511	6037747.99
2290	294.643284	0	-173.190789	5813.9564	-202.390771	-152.051814	10.1896588	4508.41559
2292	298.356417	0	-283.510033	1471.23695	-265.897162	-243.992471	-241.410034	12442.5011
2294	300.617445	0	-173.348667	218.80488	-131.159436	-124.389324	-131.248668	758203.549
2296	302.301892	0	-254.998292	-107.915032	-233.195195	-214.877945	-212.898294	748.610998
2298	299.159399	0	-226.624257	86199.8385	-183.813928	-183.950707	-184.524258	13413.4787
2300	299.961059	0	-167.322064	135.806709	-126.066981	-137.340035	-125.222065	85413254.7
2302	295.447557	0	-263.050888	93.4055121	-240.545808	-214.8593	-220.95089	45829524400.0
2304	294.990244	0	-269.064108	171.518249	-200.164093	-224.784926	-226.96411	15871.1975
2306	303.788497	0	-184.64191	186.472056	-172.697772	-147.389774	-142.541911	565.724431
2308	298.420063	0	-261.45952	-163.431302	-211.126491	-216.306982	-219.359522	316725094.0
2310	297.917144	0	-154.533672	-145.30152	-183.621562	-152.959439	278.101403	95541816.3
2312	293.684679	0	-167.545675	1873.90453	-83.0279774	-131.378108	-125.445676	32071090.4
2314	296.415333	0	-106.846523	39941.5803	-135.887372	-108.065435	571.932726	853567.363
2316	299.81484	0	-242.745074	-158.768084	-233.315525	-198.269953	-200.645075	2303525550.0
2318	300.45299	0	-179.202869	510.048849	-154.804546	-168.06718	-137.101818	45029.2511
2320	298.313743	0	-201.43426	138422.314	-230.618198	-197.042039	394.333126	126106.058
2322	297.564984	0	-228.958573	420.050276	-157.713866	-195.869537	-186.858574	1141127470.0
2324	299.81387	0	-188.633367	-188.633367	101310.035	3918372.69	125458.079	1173069.25
2326	300.320807	0	-167.341277	439.526387	-196.525529	-162.900273	186.229752	498701.686
2328	300.471575	0	-138.015121	2390480.14	-69.3992217	-146.115122	1831.55752	6091.71837
2330	290.821902	0	-273.087676	-208.271456	-269.827462	-240.363069	-230.987673	7662.25874
2332	304.31369	0	-211.578852	62.5658088	-201.147659	-173.527025	-169.478853	6605.67722
2334	296.030365	0	-174.658695	192.623912	-203.792042	-173.767036	2830.0151	1306.92184
2336	294.083782	0	-181.787658	683.764984	-210.979647	-175.675847	3305.72058	50084566700000.0
2338	295.013047	0	-162.760841	-162.760841	2115.68213	-99.9248753	5918.70429	81811181500.0
2340	295.050416	0	-173.686089	-38.4106293	120.691967	-181.786089	28950.9501	11517531900.0
2342	296.902621	0	-143.359011	1513.99097	-151.433951	-151.45852	2842.69917	2652.20861
2344	300.807804	0	-309.295016	593.565965	-279.827539	-269.619039	-267.195018	2663.32915
2346	297.549303	0	-197.109398	-197.109398	-97.3836118	-136.863077	1048.08769	26519611.9
2348	300.323236	0	-225.763121	-225.763121	2951.90206	12.9307265	22287.927	5916.2062
2350	297.613553	0	-176.537698	7467.06012	-195.895082	-184.590605	11151.7895	23364.4652
2352	305.142022	0	-179.248519	28.9392745	-208.145988	-181.988357	312.752098	6211.13853
2354	294.394729	0	-185.128462	-185.128462	599.871944	-49.6702609	428.292326	24238.1347
2356	297.245898	0	-209.243434	-111.078365	-238.443066	-195.508054	666.14308	9299802800.0
2358	294.995995	0	-162.85523	-35.9453624	-136.161419	-127.472199	-120.755231	475724868000.0
2360	296.166879	0	-136.655494	2976.64022	-21.4954171	-144.755494	12238511.7	78237523200.0
2362	299.605653	0	-233.42427	9970.85635	-197.064657	-190.8943	-191.324272	97404.9017
2364	296.486256	0	-248.636701	246.731031	-239.229521	-209.035651	-206.536702	1362.08158
2366	296.630319	0	-204.835426	-204.835426	4624.79805	-167.777336	6812815.63	4480132.56
2368	299.009523	0	-210.102598	-148.016834	-199.428412	-168.455664	-168.002599	2044.2158
2370	307.110655	0	-235.640486	4190.144	-207.761392	-189.753448	-193.540488	25056.5949
2372	296.86684	0	-115.182679	-100.658	-144.368941	-108.613494	388.28202	15069.2305
2374	297.540879	0	-158.192471	14089.8357	-185.486732	-164.750049	692.754508	8502.41666
2376	298.40177	0	-177.182632	99813.779	-193.614336	-185.268268	4829.44883	15453.9967
2378	300.60817	0	-152.844689	3209.92042	-182.015016	-149.966335	496.131067	4699.28064
2380	300.69383	0	-221.21779	26199.7105	-250.41779	-18.7439274	5476.04952	23124.7527
2382	295.156885	0	-214.673579	11798.9353	-180.709723	-222.773579	7730.49061	58994.4697
2384	296.380084	0	-213.775348	22.203224	-200.214883	-173.047838	-171.675349	5292.42897
2386	297.535309	0	-177.936853	-87.004904	-190.288788	-158.309252	-135.834058	51803.6563
2388	296.869831	0	-227.796341	-166.00205	39.8855085	-179.11211	-185.696342	11466.1082
2390	295.250335	0	-266.820539	38.0098665	-244.791303	-228.069113	-224.720541	30896.1194
2392	295.731648	0	-161.357998	1289.42581	-117.940622	-123.64441	-119.258	82881701600.0
2394	295.397052	0	-293.622289	-139.574618	-269.798395	-243.531873	-251.52229	2553.18677
2396	298.857606	0	-241.353685	-163.880079	-224.898675	-196.994715	-199.253686	1506.76562
2398	296.186641	0	-174.376251	-6.26579505	-139.924703	-139.767191	-132.276252	801.712752
2400	299.682743	0	-209.709952	1615.2179	-238.908207	-199.825	2796.85714	58765.1023
2402	293.235622	0	-200.058344	348.197193	-201.71792	-170.11392	-157.958308	139374.337
2404	298.446835	0	-211.807307	-111.731168	-164.454604	-177.328802	-169.707309	1286.88296
2406	301.775494	0	-197.029415	7334.03629	-226.227582	-187.26782	5721.45015	24230.6116
2408	295.933208	0	-188.805495	-106.460534	-218.000693	-181.427283	2884.74634	350424.427
2410	297.561891	0	-199.546988	543338.335	-228.732392	-194.918234	1545.44358	7690.03781
2412	300.882631	0	-165.758355	10027.2965	-194.95048	-159.603999	10561.4385	16178.7621
2414	293.331847	0	-197.879792	12354.654	-187.216848	-163.448037	-155.779794	4772.80157
2416	299.558465	0	-150.340818	106980.747	-179.53026	-144.911706	444.274027	25702.8335
2418	298.099941	0	-218.284039	-132.888147	-229.13268	-198.23935	-176.182506	1611464890.0
2420	293.543244	0	-222.948078	1280.52646	-162.376995	-185.578503	-180.84808	1887288160000000.0
2422	302.742313	0	-202.910457	6094.86697	-232.104884	-195.900848	484.883664	226189410.0
2424	299.325496	0	-168.292057	35307.0946	-197.491572	-155.240344	-2.60504128	14498.2718
2426	299.885362	0	-232.73848	-232.73848	469.691028	-194.605493	33603.7093	3066517320.0
2428	300.762867	0	-194.718378	-194.718377	-163.171469	-167.489121	109892.464	60368.4904
2430	293.712052	0	-162.498204	-162.497993	-167.969119	-143.192691	4323.56367	6717.26828
2432	298.065921	0	-262.686918	-179.648575	-241.936531	-218.222596	-220.58692	10298.3122
2434	296.516295	0	-221.007194	240.50089	-250.157702	-219.386479	1501.77626	39797.0885
2436	296.615187	0	-170.594619	139.856484	-173.048232	-178.694569	2456.31244	47311.7979
2438	296.009374	0	-170.933741	17040.359	28.5883117	-179.033741	26666234.5	22426.6621
2440	298.233695	0	-145.413718	774.031897	-174.35692	-147.769914	746.389669	6391.43379
2442	299.005876	0	-175.748404	2266.25005	-204.940822	-169.500535	15751.1536	108116558.0
2444	298.640277	0	-147.26678	15.5454586	-176.465016	-137.409272	1035.30424	16248.7892
2446	297.987707	0	-162.522681	148.026967	-146.752857	-124.66939	-120.422682	11042.8246
2448	298.968081	0	-181.820337	14439.8369	-211.019071	-171.14151	939.529616	185980.732
2450	299.997681	0	-164.713058	-81.5535956	-8.61154087	-172.813058	106959.727	1739.47453
2452	301.937089	0	-218.908919	98140.4817	-248.102669	-212.182933	668.388545	5942.30339
2454	297.353445	0	-218.967526	13969.3219	-178.905315	-186.235834	-176.867527	8179.7361
2456	302.536039	0	-158.453649	58.6931025	58.2950984	-166.55365	2528.68754	838314158.0
2458	293.176331	0	-235.310581	96.9773012	-230.380265	-188.201769	-193.21058	79155.7615
2460	298.244545	0	-222.101818	-5.7620698	-251.281711	-218.264089	267.129129	9000888740.0
2462	292.992996	0	-231.601797	-197.774459	-260.461343	-234.615677	96.9623348	93015.8469
