time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1840	303.089388	0	-178.540377	-41.7221976	-116.720507	63.0249458	-159.420376	19374.015
1842	298.809709	0	-247.012613	234.744124	-170.090986	-39.6674621	-227.892611	87876.5197
1844	303.164608	0	-286.238747	-286.238747	6822.06734	884.413692	1272979.67	739335.748
1846	293.804504	0	-310.704924	-176.062969	-311.534924	295.498193	1893.54978	972.942686
1848	302.706645	0	-205.526964	-156.995655	-206.356951	-4.56526476	1304.67017	2006.86636
1850	302.47979	0	-162.005746	-162.005746	6792.9026	244.238791	125401316.0	16621.4993
1852	291.901539	0	-254.794929	-254.794929	2232.16739	87088.4462	5780404130.0	7191.25797
1854	297.339513	0	-213.705615	-159.523459	110525100.0	96192292.1	2030647740.0	-155.725616
1856	297.879878	0	-249.112762	-249.112762	-29.3729101	95.0499064	3597.96497	89428.6693
1858	298.206419	0	-194.584556	81.6651353	8167.10405	34481.0264	6533469.0	-136.604556
1860	292.053804	0	-204.221114	-204.218356	94.9584594	-16.5998269	412258.309	12951677900.0
1862	297.94204	0	-223.368353	175.939898	-183.556148	-52.5983482	4610.28831	2476483.75
1864	296.786462	0	-204.608826	-192.098652	-205.218444	-27.5398271	401.262202	589.517604
1866	299.670531	0	-207.332074	4688418.46	-208.162074	20.8201325	16942.2183	227118.38
1868	297.527736	0	-235.829293	-197.016465	-179.557348	-65.0592884	11416.2439	7740.1323
1870	295.025369	0	-190.358661	-70.9313533	3438693.21	28096.8024	9166728960.0	-132.378662
1872	296.107467	0	-218.811092	-63.2090834	-219.641091	-8.6312744	9297.01135	2629.4405
1874	296.162211	0	-194.111029	22801.5275	79.0290971	-23.3410249	1804.96644	16946.5416
1876	294.182606	0	-171.896343	1599.3432	-39.1536305	-1.12633904	10240.8491	73240.8418
1878	297.460657	0	-157.340395	2339.98596	-158.127329	23.4917526	930.18888	19544093.9
1880	303.421494	0	-279.591941	-64.5658021	-172.828146	-19.8061984	-260.47194	1587.62561
1882	298.037178	0	-204.713009	-51.8524126	-171.508684	32.0943378	-185.593005	0.739544838
1884	296.65218	0	-208.328759	3.94938351	2510.79271	536.18556	1384086950.0	-150.348759
1886	298.062763	0	-216.895584	-101.064934	-217.725584	-5.07390546	56862.0124	39056.373
1888	297.173015	0	-171.35924	310245.625	-152.097706	-0.588490524	5301.37725	245754.469
1890	303.28096	0	-192.876642	42543.603	-52.6802921	-22.1066381	3264.99413	233923.331
1892	296.740973	0	-172.523255	-150.88496	-173.352854	33.3015204	557.192226	38883.6388
1894	298.87917	0	-215.702635	1636.38906	-216.532634	-6.42434153	458.14262	2325.13561
1896	296.612048	0	-225.943235	-144.149992	-226.773235	-17.3918461	2917.61443	46315.4826
1898	298.124339	0	-266.611252	-266.611252	24298.6413	1311.1569	399828.28	13502967200.0
1900	303.175784	0	-210.565865	-110.056407	-67.2770628	74.0692941	-191.445864	6812.342
1902	295.621508	0	-212.996029	-212.996029	425.58654	189.523093	36603.4236	191945293.0
1904	299.033125	0	-193.325001	7533.83167	-96.4671375	-22.5549966	15.8036067	3731.71319
1906	294.632131	0	-218.954443	-121.428258	-219.767342	-35.8468386	1041.6761	423.057606
1908	297.799258	0	-242.469924	1023.56746	-213.646695	-71.6999036	101.6288	193029.679
1910	297.366812	0	-227.927418	36.2833903	-228.757408	-26.4398297	441.683037	3304.12197
1912	297.905396	0	-212.908777	884.855628	-213.738777	10.9326325	11003.0231	321756763000.0
1914	291.468918	0	-243.726583	2317.75263	-218.938219	-72.956499	1907.36472	646.826297
1916	301.220449	0	-160.454805	1518.76817	-43.3367281	10.3151989	3497616.25	52332.5298
1918	298.172776	0	-264.990273	1983077.65	-265.820272	-54.54978	1465.47997	162.460897
1920	296.564311	0	-232.726307	12701.7131	-233.555126	-43.0035086	819.860731	388.953674
1922	303.488655	0	-252.89184	825.046349	-180.050433	-82.1218354	1891.06594	5714719130000.0
1924	296.234175	0	-182.936212	-107.013425	-150.902956	103.634721	-163.816207	510.737921
1926	292.691193	0	-231.224573	4692.69898	-232.054573	-9.62605657	1106.58046	10862.9951
1928	297.334392	0	-197.262946	70.3502692	-198.092945	11.1487404	2638.45275	428.654017
1930	298.906614	0	-257.220608	-189.537598	-198.3932	185.728729	-238.100607	20540.0165
1932	292.399374	0	-210.732822	260.013503	-185.504357	13.3125737	-191.612754	18402.5707
1934	293.025837	0	-189.283867	-171.203218	-190.112188	20.2009169	5742.83213	380133.53
1936	298.779112	0	-275.171464	2679.64401	-212.787594	-37.9547962	-256.051463	1444.12152
1938	291.897116	0	-271.651764	-195.634987	-272.481764	-45.2876453	1617.41178	174414.052
1940	294.348639	0	-217.150768	-217.150768	1283.07272	782.387368	282435.939	351.904438
1942	299.954603	0	-227.845448	4.58337114	-228.675447	-17.4742529	682.710822	602.514219
1944	294.200084	0	-239.720647	-83.2482108	-240.550647	-5.35446887	1958.8718	301781.139
1946	299.419151	0	-262.639072	-61.8171645	-263.468952	-67.2615737	1719.93363	498.653915
1948	301.69012	0	-208.363481	220.570231	-209.190192	-21.1775996	7991.90061	486.648248
1950	299.167715	0	-216.16024	-41.3201492	-59.8925217	-45.390236	7397.35198	1829789.98
1952	299.377375	0	-194.532902	1166.11966	-101.526008	18.1755409	-175.412901	2448.26584
1954	298.819603	0	-232.349448	-232.349448	1753.16602	20.1703517	5251262.54	770.91709
1956	303.123379	0	-268.296641	2675.92808	-208.345024	68.9877862	-249.17664	1521.51108
1958	300.288345	0	-220.305467	-196.270689	-221.135298	-20.1425112	180.807648	374.02372
1960	298.687463	0	-244.214796	135.621091	83.076442	-73.4447916	3106761.52	5121.40631
1962	297.30338	0	-175.161626	25210.69	-121.085595	-4.39162182	662.747966	16591.7011
1964	297.049331	0	-215.064945	-154.319142	-144.711787	-44.2949404	1306.33242	6605218900.0
1966	296.740004	0	-176.670644	130.538451	-45.7502549	-5.90063959	652.198963	476.113903
1968	302.482718	0	-269.692437	-223.226719	340.690471	592.401747	2185979.89	-211.712438
1970	295.255999	0	-274.711661	-15.4924256	-275.541653	-72.5992089	-172.612481	64225855.0
1972	296.016808	0	-189.059408	-147.351028	38323.612	29.3124025	-169.939407	17780451.6
1974	298.262103	0	-267.144373	-267.144373	1713259.27	30646.575	97250797700.0	9009.6019
1976	293.540137	0	-213.849884	-213.849884	913812.023	12070.1145	413176743.0	524.952167
1978	291.777477	0	-274.893963	-195.846575	152.553966	47078.9602	2793904.47	-216.913964
1980	296.104102	0	-231.183442	1084.83363	11497.3833	754.589456	-212.063441	225195.74
1982	292.57718	0	-201.798313	-108.443049	-202.628313	18.7744107	4769.86666	42978.9333
1984	297.519761	0	-235.501235	-162.123045	2301700.52	919445.829	329406.695	-177.521235
1986	301.853276	0	-247.140901	-122.292775	5715.18095	1122.49994	213146446.0	-189.160901
1988	296.752853	0	-245.688279	172.452008	365.89717	-16.1747978	-226.568278	1064.44275
1990	301.187832	0	-213.54236	3966.57177	-118.124198	-42.7723562	18306.8223	1031000110.0
1992	300.616737	0	-229.9045	109.579724	-130.646916	101.249652	-210.784499	1691.18082
1994	294.22715	0	-244.800867	-221.352886	-245.630172	-52.9645053	62.8095435	5717239.39
1996	296.825376	0	-230.902544	-188.261786	-213.222128	-21.4819143	-211.781131	584.499163
1998	305.182583	0	-183.281601	-183.281601	2661.57259	5738.18582	1071467.52	21441.4195
2000	300.511954	0	-239.332287	-239.332287	20791.0889	132387.671	74006.8244	3041.76539
2002	297.960162	0	-232.393148	-76.6205366	-233.223148	99.0210557	2511354.37	1120.98581
2004	296.390715	0	-254.937326	-186.189022	340.566943	131368.915	188559.528	-196.957326
2006	291.934199	0	-213.734983	214635.774	-85.0733948	105.904516	-194.614982	441.283399
2008	299.887039	0	-249.235286	4413.96049	6972.463	-14.5717511	-230.115285	781.878976
2010	301.098341	0	-230.768989	-104.358326	-231.5989	-34.6275359	615517.492	865.562515
2012	302.189532	0	-140.901854	63798.1368	-141.731853	67.1368325	39819.2129	630.988973
2014	293.021146	0	-231.708272	44172.6269	-232.538272	14.70825	8874.60514	261.514895
2016	301.008254	0	-236.349293	-221.545493	-237.172984	-31.0383264	133240.779	38134.2477
2018	303.948131	0	-268.828502	-268.828502	262.416572	-50.1394438	442669.998	13701.4341
2020	302.925618	0	-240.504661	-216.289261	-241.334519	-32.4978481	-182.201638	729.253518
2022	300.389585	0	-220.406067	-186.237303	-159.413751	-49.6360603	620.248258	1241209190.0
2024	299.261013	0	-211.978207	-134.591459	-154.486668	21.4407357	-192.858206	25747582.3
2026	300.953116	0	-201.291894	598.483668	-202.121842	-3.83228237	465.399248	973.223936
2028	297.812781	0	-263.126932	932.641402	-138.84088	-22.309027	-244.006931	59.9775609
2030	298.724946	0	-207.362357	-207.362357	293697.943	4010.21573	66901116.5	946199917.0
2032	301.0441	0	-195.591769	-195.591769	16724.6424	4709.65911	2614869.17	43753.554
2034	298.680114	0	-253.132237	499.399091	-239.156957	-39.888815	-234.005933	692.215359
2036	296.430212	0	-212.609571	-212.609571	82039.3209	1958.87549	1819045.44	4115669310.0
2038	296.524361	0	-185.597531	301.041916	-116.86495	-14.827527	3045.8984	286347.139
2040	297.516157	0	-221.797722	1268718.42	278.791446	-51.027718	1555.38413	105759.449
2042	294.262325	0	-265.697766	-265.697766	-205.557632	-41.598739	6611.45767	27497494.1
2044	297.604884	0	-201.324753	-201.324753	764861.878	6187590.37	308929410000.0	584694289.0
2046	299.577432	0	-224.908057	-131.876753	-225.738057	-4.92965433	3405.83644	192341.092
2048	299.474404	0	-262.794918	-106.976846	-263.624918	-48.5733001	2736.45162	456.455816
2050	294.487899	0	-213.43131	-34.6129716	-213.98202	-37.1144849	2681.36168	701023.563
2052	293.70564	0	-229.22767	-229.22767	436.757069	0.365870765	12146.6823	5269258700000.0
2054	296.956428	0	-206.910239	-206.910239	331.412678	41.2743881	60012.1267	955216064.0
2056	299.730868	0	-196.983261	-196.983261	8055.4018	176.762187	2397923.3	31490496.4
2058	296.093165	0	-229.958288	-187.232684	-230.788288	-16.5492936	-1.05991126	10710842.0
2060	297.433376	0	-256.683336	-179.988837	-257.513336	-40.0805863	1830.85228	5558554.83
2062	299.536413	0	-195.267336	-166.39153	18.1652679	-24.4973105	13588.2122	20128.7781
2064	295.790147	0	-212.120464	463.912124	-212.950296	-17.5670054	-115.577828	33179.4574
2066	297.364641	0	-239.538913	-239.538913	6725.44531	357.436817	95116.6369	88136.121
2068	302.078735	0	-166.473436	-166.473436	10403.5527	14219.5762	2266396.78	11066261700000.0
2070	302.933626	0	-190.466193	-190.466193	1002606.65	341168.436	286328.377	24401330900.0
2072	296.719485	0	-260.233732	-183.356611	-187.338697	-37.5860073	-241.113731	1168.63872
2074	297.114789	0	-203.548405	2822.62484	-204.378404	14.3365414	644.484554	516.851172
2076	300.70814	0	-255.139783	111506.38	-245.714046	-16.0356063	-235.979979	6.86708581e+17
2078	298.78802	0	-205.804805	642.972275	-206.634803	-0.642982672	26735.5269	1833.84431
2080	302.591949	0	-273.181118	25630.4639	-274.011118	-51.8867213	566.005019	26727.7262
2082	299.876825	0	-239.914971	-133.806381	-211.602134	-19.3360841	-220.79495	413.488947
2084	299.900304	0	-246.043473	-95.8881686	-207.145186	-75.273468	412.878564	1516795.69
2086	301.323527	0	-279.803863	2630.91113	-280.633863	-65.1597891	278.288504	70513.3807
2088	295.765016	0	-252.725741	1377360.98	199.065169	-81.9557363	536060.955	608574.142
2090	293.794361	0	-295.493158	4062.01656	-247.024017	1729.9208	-276.373157	3015.14291
2092	297.959106	0	-265.399315	-192.589131	-227.288286	-12.6325777	-246.279313	59593260.2
2094	299.700982	0	-251.807143	-56.2505316	-218.144355	-30.4585113	-232.68714	-31.2696166
2096	297.397945	0	-236.239873	-111.929867	-237.069873	-7.76156143	33127.9318	364.22402
2098	297.346334	0	-241.708634	-92.2268093	-168.518711	-70.9386301	916.423547	40730.1111
2100	300.034338	0	-183.461075	1392.31875	-152.23121	-12.6910646	8957.12043	5435436.87
2102	295.929644	0	-239.765347	57.0565014	-62.8966273	-68.9953429	98937.3856	313758526.0
2104	299.384103	0	-202.804101	-169.013648	-203.634095	1.81690018	841.632328	12737088.4
2106	298.093898	0	-185.682144	-110.282905	2324.96055	-14.9121398	10043.5723	586293.963
2108	293.050193	0	-266.135616	-228.792571	-266.965477	-71.0937789	40.9236473	8820336480000000.0
2110	297.099864	0	-219.573837	242952.538	165.792328	-48.8038325	307724.354	61697829.6
2112	291.26729	0	-209.146681	-156.114886	-209.976675	-6.37910534	296.751931	150118127000000.0
2114	298.294861	0	-230.726908	6996.39292	-231.556741	-36.154111	1320.6153	130.946407
2116	290.186293	0	-229.823197	-229.823197	4688.93286	90.8322955	43683.8695	17288.0864
2118	295.538851	0	-248.387421	46808.7155	-211.445128	-77.6174166	3193.29763	426611971.0
2120	299.817271	0	-269.166055	-212.364256	-269.996053	-62.6582278	1778.71438	713.850516
2122	302.796612	0	-243.530058	-220.296958	-244.359848	-29.0572402	-25.8809534	118.917265
2124	298.644313	0	-156.185024	193.601249	-157.014082	34.0981369	110692.432	582.377855
2126	300.248499	0	-247.758255	-91.5334398	-248.588255	-21.5430808	-148.485674	107.180998
2128	294.742746	0	-270.541117	2698.66183	-209.79724	8706.36258	-251.421116	10679.2351
2130	300.196929	0	-246.539672	114.172455	-107.199088	-75.7696681	6305.89966	392.597099
2132	300.107665	0	-221.533907	157948.282	-221.718552	-47.1149548	6077.33663	13856364900000.0
2134	300.343629	0	-169.736569	317.452518	910.742809	1.03343529	20033966.5	101985256.0
2136	300.035925	0	-216.571757	98.0954001	-90.5867926	-45.8017529	1585.29455	127266.199
2138	297.51134	0	-239.894298	-198.087187	-240.724298	13.6881693	2977.73805	194758.656
2140	301.7499	0	-218.84477	126116.758	-219.67477	5.98259178	11015.8054	5.23073091
2142	299.360587	0	-194.443152	-194.443152	117.648453	84.020094	30.3239019	6752197050.0
2144	301.575993	0	-275.92312	22108.1809	-276.752855	-82.4986334	873.341262	779.353139
2146	301.681709	0	-213.05969	-172.352919	-92.7789861	9.04989893	-193.939689	5789.99751
2148	298.151744	0	-252.42925	2861.85892	-78.2714912	-81.6592453	375166.278	105933.489
2150	294.264736	0	-179.838854	6091792.71	-180.668854	29.2866871	13530.485	1119.89276
2152	300.990424	0	-217.057263	-0.254740763	-217.887263	-5.77241138	920.79555	1918.44582
2154	300.60262	0	-198.69321	1343.46981	-199.523209	10.0522246	265.766304	1848.93498
2156	293.073783	0	-172.628173	-118.036946	-115.589186	-1.85816842	439.355299	5036917.65
2158	296.796294	0	-223.494219	-193.225307	-183.468968	-14.4895523	-204.374205	41069.9456
2160	299.267394	0	-179.441907	53.6866598	-180.271907	98.347291	379.618207	893041848.0
2162	297.735721	0	-235.619802	-207.352823	-96.0645352	902.152799	-216.499774	3602.46566
2164	299.842946	0	-317.066339	-238.932854	-281.987015	-97.4570406	-297.946337	3176.62502
2166	303.37308	0	-198.933141	25193.2497	-97.40948	-28.1631364	5388.51848	219375.863
2168	287.46881	0	-174.012044	483.337658	-15.407717	5834.3203	470151.122	-116.032044
2170	300.600961	0	-190.893235	-190.893235	5117.3195	1394.70301	855898.635	33923.489
2172	296.013471	0	-249.558874	-186.300496	-209.40452	-26.535071	-230.438873	4974221240.0
2174	295.337626	0	-297.229563	-208.402121	-269.998331	-80.9306116	-278.109532	220.560906
2176	299.732975	0	-235.243337	438.788051	477.41847	-64.4733331	189834.344	41365.7629
2178	305.207423	0	-233.173728	24.3573539	66264.4784	237.013762	-214.053727	24846.4698
2180	299.485054	0	-233.369437	-168.096294	-234.199437	-17.9783952	2.84975675	9198.15148
2182	295.704715	0	-218.282036	405.552474	265.472103	273.243016	-199.162035	491.262798
2184	296.346879	0	-191.553862	-157.888585	-192.383859	32.4019913	646.976935	9321490480.0
2186	295.295842	0	-204.058092	-190.362113	-204.878204	-3.94346251	210.826995	504503.203
2188	295.111156	0	-211.990759	-211.990759	8388.59346	1437.29824	148958.254	1642254210000.0
2190	298.394554	0	-251.121348	-251.121348	138511152.0	54558.3347	2644071050.0	148413.364
2192	294.637392	0	-206.513059	40919.6552	-177.506714	-35.7430401	11345.3189	58416.4346
2194	303.189348	0	-160.932279	-115.13266	-125.978553	181.707034	-141.812277	10134.2838
2196	298.561285	0	-244.30599	2918.81623	274.534197	-73.5359852	136003.013	440663.625
2198	297.192039	0	-178.308341	642962.186	-179.128702	6.2160183	191.564286	140835.536
2200	296.85801	0	-237.660864	9883.18455	-147.848721	-66.8908601	8105.1729	37153.7882
2202	296.441045	0	-184.605509	4498.85237	-173.902285	-13.8118137	2732.75389	769.199765
2204	300.151519	0	-282.731426	297.188485	-283.561423	-78.204855	590.211616	3666.96629
2206	301.796615	0	-214.245481	-214.245481	80861.4996	15650177.7	345255.325	70396.4537
2208	299.32126	0	-183.460609	-183.460609	5803.57803	45.536504	151.124762	262691243.0
2210	289.979729	0	-183.684461	-183.684461	2067.547	955.469056	3975588.02	63991.2278
2212	294.161187	0	-226.487008	-212.439999	-227.308256	-32.202917	7080.6037	460.552778
2214	299.679926	0	-223.098628	-149.992744	-182.672484	-2.1226425	-203.978627	2266.76585
2216	301.584863	0	-269.555959	174137.416	437513.576	7641.54901	-250.435959	15698.6331
2218	297.56246	0	-243.321684	-243.321684	1532.776	-23.3386106	1169.10858	133281.024
2220	299.44031	0	-166.824327	1214.98327	-167.654326	99.8874227	256.135155	293927253.0
2222	293.685438	0	-241.060589	3784.47451	1729890.42	577226.987	6434314.44	-183.080589
2224	298.050283	0	-301.2899	21352.8097	60456.2752	37776.6349	2298854300.0	-243.309901
2226	294.814718	0	-204.078142	-140.204564	-204.908142	25.8953488	6928.28121	15392.3859
2228	304.275592	0	-275.072241	-275.072241	-181.380894	117.807746	26514.6612	18334022.9
2230	299.501967	0	-231.272137	-231.272137	274.928556	47.8228009	341638.26	24613682000.0
2232	299.413319	0	-258.444871	691.4542	-259.274268	-67.0612635	1814.24441	458.8935
2234	298.40075	0	-254.573515	-24.0424659	-215.275788	-42.3841921	-235.453514	2369.5184
2236	294.940176	0	-193.25331	-117.138521	-150.415224	40.8305817	-174.133309	2648751090000.0
2238	300.254967	0	-270.720354	-270.720354	13864.8079	-31.8741289	263.357048	83175027.5
2240	298.452243	0	-260.058209	-260.058209	-179.349725	-19.2846891	29483.6495	1361.64071
2242	295.161406	0	-249.087225	5024.19313	-165.655813	-27.084438	-229.967225	2020825.95
2244	295.565866	0	-257.667118	504.511958	496.804481	408.661364	3923.79607	-199.687119
2246	297.611735	0	-170.574615	236994.3	3110.82124	0.195389268	7357.60348	2023523.87
2248	299.8615	0	-264.910883	-61.8171928	-265.740883	-31.273345	631.179254	2347185920.0
2250	296.26564	0	-238.043643	127.36998	-24.4948001	10.6446861	460427.673	-180.063643
2252	300.854341	0	-199.556662	-199.556662	360.232981	1607.44657	423696.098	11218.2831
2254	302.320372	0	-277.322002	-132.478015	-278.151998	-73.3107664	150.023874	168323870.0
2256	300.230922	0	-213.048155	-91.1329292	-213.878154	26.0028315	5129.56486	269853486.0
2258	290.869081	0	-226.872525	-52.8127261	-227.702525	-17.4394297	125233.629	53061052800.0
2260	298.082604	0	-215.397984	-166.212402	-216.227984	4.79826544	10981.4553	159.839537
2262	298.499911	0	-250.679995	147540.776	177438186.0	10369347.3	314893.155	-192.699996
2264	296.733074	0	-244.940804	784.513128	-189.585988	-6.78549452	-225.820803	1036.14304
2266	302.321542	0	-173.652219	24876.2542	-174.482209	27.8846936	-83.9282177	54620.74
2268	297.851016	0	-220.023891	-171.441235	-200.008209	-0.436124849	-200.903341	16119.9076
2270	292.194967	0	-218.770493	-110.95555	-219.600493	-7.52705639	222.573853	136146398.0
2272	292.967703	0	-273.890741	15794.5194	13466.9554	364965.501	120310.65	-215.910741
2274	298.085851	0	-253.957307	-166.785492	-254.786973	-61.105862	-22.5038125	18.9231232
2276	299.907785	0	-218.17903	80809.8244	-133.358896	-47.4090253	1409.41814	142233.966
2278	302.862902	0	-260.169133	-213.264131	-107.213074	476.785123	-241.049132	8538.46298
2280	302.840401	0	-215.386857	-177.163972	-216.216855	-9.35401129	49.7634684	37020438600.0
2282	299.386997	0	-204.170188	-204.170188	5732.04326	32.5102286	2277.98803	13565836.8
2284	294.508271	0	-234.18323	955.938505	934.673629	3457.76343	360737.684	-176.203231
2286	294.58773	0	-243.857635	19167.1104	-244.687635	-33.7177963	11005.7452	1816.07397
2288	299.117915	0	-244.734125	-244.734125	2057.46822	-28.044116	500.151125	45544611400.0
2290	300.278881	0	-236.584247	31082.6779	-237.414247	-24.6546418	5634.90413	43143278300.0
2292	299.920854	0	-237.449461	22331.2272	426.724435	-66.6794569	3314.93487	494876.767
2294	295.080955	0	-249.735391	4605.72009	-250.565358	-51.2100391	709.106686	749.923233
2296	297.667509	0	-226.3604	-149.445328	-188.228958	-55.590395	188.568075	423.250164
2298	297.466293	0	-192.916452	-192.916452	1998.7351	71.4677565	42303366.7	4046.99221
2300	294.620968	0	-226.416912	2011.94142	21207.9179	55650.2636	50512.2805	-168.436912
2302	295.784687	0	-200.634172	-175.522906	-201.464073	8.24357156	206.967702	6389.89262
2304	296.443982	0	-232.254551	1244.30772	11169.8149	12636.0513	136020.188	-174.274552
2306	295.586982	0	-218.481968	989.596978	-219.311968	-4.2043916	10148.3317	262.43329
2308	297.920615	0	-210.28195	32.0851501	-211.11195	6.03413955	2668.81791	418.402273
2310	295.582778	0	-235.182012	8383.36422	-197.928693	-64.4120069	75358.3621	15671.7819
2312	297.374215	0	-238.53235	447.567006	5440995.04	496648.782	257403052.0	-180.552351
2314	300.914271	0	-211.240852	21566.0818	268632.922	115550.549	1584315.97	-153.260853
2316	297.118564	0	-176.051699	726.492756	-176.881633	20.8461144	129.926564	1945.83055
2318	297.61634	0	-174.30121	47.8837403	-175.110841	8.37477898	790.823405	291.18817
2320	296.612251	0	-220.507321	-160.963696	-221.337321	20.4957876	16319.3144	28749.268
2322	292.942205	0	-202.374962	809506.385	-203.204961	20.9532679	-64.5149273	1741419.35
2324	297.440538	0	-242.577063	1445.68838	-174.071647	-71.8070585	1891.09653	448910.82
2326	291.283313	0	-207.038912	1330820.16	-207.868865	-9.30832676	3903.39178	79833.1394
2328	297.777695	0	-177.753488	4370.99016	-153.472314	-6.983385	2769.38511	7975.52444
2330	297.831243	0	-171.700809	31082.5223	15.7243027	-0.930804417	4057.78202	18504.5527
2332	298.980857	0	-233.327829	431.092565	-234.140048	-50.3164764	46023.0735	604.363874
2334	295.948896	0	-241.330395	65162.7923	-242.160395	-25.8220067	-153.172047	6968.27134
2336	295.867624	0	-209.800306	-155.848316	-176.24207	37.3847945	-190.680302	2637815540000000.0
2338	301.197764	0	-262.621467	-262.621467	1607.66718	818.071084	82.3725355	10807.8941
2340	295.939326	0	-157.969217	-107.415058	-8.26692315	12.8007874	32960.9645	2079.56539
2342	292.688032	0	-278.835905	-196.087687	-93.0990334	-108.0659	7459.9287	725569.06
2344	297.457788	0	-166.85838	94762.8758	-141.943551	3.9117006	3353.44901	87474473.3
2346	295.010475	0	-286.640005	3078.56607	59998.4728	4231.02221	84128339.8	-228.660005
2348	293.014965	0	-195.543214	111.039824	-196.373194	4.25143486	530.800402	1244.65155
2350	303.285335	0	-199.126891	774.652291	-199.956849	-1.19632043	3380.3136	1028.42451
2352	299.917018	0	-273.573313	227.200507	-274.402746	-82.0335909	87385.1456	796.337673
2354	298.597288	0	-202.586816	5250.8692	-203.416814	3.50927791	4783.32097	445.449758
2356	295.019887	0	-254.714586	6951.63938	-94.9276529	-83.9445821	649182.359	481.178563
2358	296.666771	0	-180.474607	3633.16103	96.5944198	-9.70460327	155626.706	9058.33456
2360	299.434936	0	-161.958007	111.875912	35.9019047	8.81199772	903.07648	665.890504
2362	295.72588	0	-221.568928	-29.8377924	-122.713391	-7.13671361	-202.448927	235359.666
2364	292.061099	0	-204.360939	328.550137	-205.190937	1.89902033	348.665633	1930.33076
2366	299.553208	0	-210.377814	-97.9783884	-211.207582	-16.6320479	14012.0901	197332950.0
2368	299.620309	0	-222.823967	-222.823967	2325.37239	5.90966166	23784.3098	789.443849
2370	295.216875	0	-248.020827	-178.48925	-248.850827	12.1962958	3780.46673	1484485760000000.0
2372	298.363347	0	-162.355056	62549.7458	-163.177493	22.7693827	1640.45885	2058.81164
2374	297.278103	0	-225.642734	681.743088	-176.714214	-54.87273	1769.49076	88191.7214
2376	293.603296	0	-213.402304	-184.370083	-214.23221	-16.8115818	110.9777	7131573440.0
2378	300.681188	0	-231.685722	2901.5998	-232.515723	-11.9601694	1453.06638	168.94762
2380	296.246114	0	-212.611537	9824.09259	18116.5635	25578.8894	379437.277	-154.631538
2382	297.863954	0	-215.766583	15059.2695	-169.36675	30.992766	-196.646582	126319.769
2384	298.421721	0	-251.32214	-118.751573	-252.148245	-64.5557003	47894.4866	38508889.0
2386	294.48663	0	-260.129431	529.025441	6.72324833	-13.0860289	-241.00943	43563729.9
2388	300.038737	0	-221.801162	-221.801162	-22.6093788	-6.32276494	1248.00279	1653.73522
2390	295.293112	0	-251.040013	1513.88789	151361.454	3798.94398	1913076.08	-193.060013
2392	298.398271	0	-264.611243	-201.396631	-77.2824368	494.594378	-245.491242	14518.9222
2394	303.906282	0	-277.30742	19513.3524	-278.137419	-69.8582286	7368.4137	20389.7314
2396	300.583214	0	-223.424561	7582.60656	233007.153	25979.2333	3806172730.0	-165.444561
2398	301.052444	0	-233.458164	27467.6912	151568.476	131507.902	97758803.4	-175.478164
2400	297.128093	0	-192.477731	-87.3751218	-193.307731	30.7388528	-14.2926214	338.579982
2402	301.243399	0	-143.682444	-143.682444	8178.41083	1566.48299	3047337620.0	57972452.5
2404	297.84696	0	-204.933156	1810.24516	-205.763143	-4.04341001	28994.6394	884.034515
2406	301.052759	0	-175.218588	-89.3265519	-150.040916	-4.44851539	20917.3278	1184859.42
2408	298.733237	0	-274.196499	-126.640851	-241.685049	-47.8541527	-255.076495	310.466582
2410	298.329862	0	-207.317882	-190.8327	-208.144684	8.88254287	484.96194	63099.4209
2412	296.266241	0	-174.435115	-174.435115	2034.81161	58.2139869	15411.8776	277657.425
2414	298.550122	0	-149.487156	3209.75479	-150.317154	55.7518658	745.050725	2990.54815
2416	293.041519	0	-213.102047	29.0525676	-213.509238	-37.7425929	6759.17389	6171150840000.0
2418	294.583194	0	-295.247548	-295.247548	-158.122816	-51.7155416	139635.658	62966.7861
2420	301.038384	0	-242.937044	-198.109883	50.5829777	-31.6568447	-223.817043	22241.5736
2422	294.724946	0	-223.593819	-223.593819	38052.7478	435315.3	1344022.34	33363.2415
2424	297.950974	0	-255.170343	-130.608334	-256.000319	-55.7792593	1540.08544	7714833870.0
2426	295.027385	0	-179.846178	-179.846178	27097.9741	164.60557	80106843.9	31349.6649
2428	297.838644	0	-260.725791	-260.725791	1602.16605	28.1697391	134394.426	173.193637
2430	299.981363	0	-244.113954	-244.113954	3629.06836	8.73381732	9509.81706	49353434.7
2432	295.91412	0	-168.579632	-168.579632	17216.1798	7985.8143	15158925.7	216054.795
2434	298.039885	0	-197.232805	-131.67117	2041.67597	-26.4628011	2548.90369	22009571.1
2436	296.811007	0	-257.5211	232885.166	57168720000.0	431102.796	1273337500.0	-199.541101
2438	296.510256	0	-198.434886	-198.434886	12967.8273	196.271683	31168.8916	1605469.84
2440	297.515639	0	-234.775544	15107.4549	849548.049	78629.8733	13685194.7	-176.795545
2442	296.337634	0	-174.596623	-151.195537	-175.426411	25.7377406	232.051697	218.799886
2444	296.550318	0	-193.630681	-149.800037	-194.460681	15.8754979	963.295511	520.666812
2446	294.416345	0	-189.341226	69419.308	106804.677	40729.5053	125752176000.0	-131.361226
2448	297.07096	0	-224.955513	-69.227895	-225.728686	-44.8035501	996.461487	10036393.2
