time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1240	299.139706	0	-216.782281	-88.5837764	-196.575715	-46.0117674	26250.11	488.232363
1242	296.284991	0	-260.391943	3601.48506	-261.217206	-74.1092626	6075.90597	3539.13395
1244	296.484963	0	-236.800275	6279.82946	-237.629893	-44.282442	947.001328	18789842700.0
1246	295.287789	0	-189.617176	4559.4713	-190.447147	9.23056702	5290.31492	10273.7725
1248	293.291432	0	-188.157691	9032580.18	-157.810298	-17.3876779	1119.49293	38642717.6
1250	296.997043	0	-247.292093	-247.292093	553.581822	6.0623559	8037413580.0	28264.3435
1252	295.825056	0	-199.52135	6867.16258	-200.351349	14.0485138	2520.91025	274.376373
1254	295.201667	0	-202.203036	1827.99852	-203.031827	-12.5399648	872646.61	381936427000.0
1256	297.803347	0	-206.508678	-156.167126	-143.039205	75.5125779	-187.388677	319894386.0
1258	292.583774	0	-269.822354	9804.88433	-230.657562	-38.3189545	-250.702353	33229.5948
1260	303.104628	0	-228.613252	78027.5362	-229.443242	-27.0078233	421.331342	199.221684
1262	295.838792	0	-228.270935	314.766335	-229.100935	-0.1194987	27937.9971	38.9419491
1264	291.436842	0	-256.515547	16769.0717	-219.041108	-11.700562	-237.395546	169877.586
1266	296.342741	0	-253.953011	266.912678	-85.6891798	-10.4542105	-234.83301	2684.97783
1268	293.986168	0	-207.674858	28.7876916	2014.62883	36.6858345	-188.554857	83.5246361
1270	295.657406	0	-245.226325	3288671.53	-185.365918	-74.4563211	286.729694	2202.77207
1272	295.179376	0	-249.309971	467787.491	-187.66466	-78.5399665	361114.099	341274087000.0
1274	302.324623	0	-237.670059	-210.967154	-238.500007	-20.9104971	1123.69088	54719781.6
1276	303.581903	0	-228.534292	-213.375957	-229.358827	-15.6102002	481.876601	675.221219
1278	295.706681	0	-250.541962	30745.5715	-251.371917	-52.6964788	44376.0092	2062.54136
1280	298.997344	0	-279.571098	-235.869221	-244.716013	-42.0117715	-260.451096	63088109.8
1282	301.274475	0	-236.432278	92.9970967	828.755602	-6.74797793	-217.312277	144061665.0
1284	293.67247	0	-270.304261	139360.352	105.225478	-25.1226157	-251.18426	1968.51592
1286	296.567785	0	-223.494789	11100.1429	-224.324788	-16.381989	2896.49721	3026.81806
1288	294.952011	0	-241.506449	-159.074087	-166.045369	-22.5337729	-222.386449	1402.28606
1290	292.08521	0	-277.494392	20058.1155	-278.324392	-35.2538788	8863.04251	136.226493
1292	295.2203	0	-232.734088	-232.734088	12575.6508	148718.099	16134389.6	458396897.0
1294	296.15152	0	-174.214742	16259.1635	19.7703087	-3.44473808	41763.8063	47637.2011
1296	295.634426	0	-231.743334	422.925712	-232.573333	-23.6066431	1748.70869	20753.1097
1298	297.129309	0	-237.593652	171.015288	63.9910269	43.6786003	-218.473651	2023.41917
1300	299.522735	0	-250.927764	632.750867	-251.757764	-20.3415344	2603.18956	6204.65982
1302	298.839405	0	-211.966873	4755485.22	-212.796864	-10.2851862	1069.74199	116888682000.0
1304	292.488145	0	-234.646397	-234.646397	59955.5123	117800.307	5444372.9	29759.5766
1306	295.592882	0	-247.883885	-135.026379	-174.663816	-8.19144671	-228.763884	589.913611
1308	299.577327	0	-233.600121	-233.600121	15498.4261	54915.5235	3412270.09	6608379.12
1310	290.294666	0	-196.518769	-134.846314	1224.62673	139.430494	-177.398768	1290.12548
1312	301.356007	0	-242.560419	4915.11108	-169.393254	-5.31025627	-223.440418	35560.0191
1314	294.815633	0	-220.961274	-220.961274	114607.585	58530.7825	10318780.5	8940485.18
1316	299.646267	0	-218.72141	-165.11835	-219.551349	-21.6721872	6224.54078	36.8003287
1318	299.062411	0	-219.036781	439636.315	-189.202352	-48.2667663	4762.22665	1350842040.0
1320	300.982975	0	-239.457763	1981.26877	-240.287761	-33.623696	686.279643	97251.9456
1322	300.591036	0	-228.97266	-228.97266	31635.5871	10979.6324	5067661.09	748356.976
1324	292.563752	0	-219.864295	-219.864295	7654193.15	93673.2173	43848077.8	71801.6465
1326	299.146865	0	-235.760215	-167.67204	-210.949571	-32.6020015	-216.640129	1095.36395
1328	298.007475	0	-159.869446	-159.869446	3355.79977	698.176752	23695.413	406.662524
1330	296.967224	0	-236.96356	-165.058036	-237.785015	-52.1411166	893.599776	30423543.9
1332	300.62168	0	-237.12614	4824.22431	-237.956131	-35.3963351	-120.487369	1620.30333
1334	301.608658	0	-204.145317	260.55493	-204.926779	-23.6067923	2131.97585	544.044587
1336	293.21334	0	-188.619559	-188.619559	3457.90542	1101.77508	307500.538	572.140368
1338	300.956148	0	-167.911897	-167.911897	959287.926	39111.5581	9166183.7	148221.552
1340	297.074791	0	-241.007896	989919.147	-241.837411	-49.0789592	3610.08576	1556663.14
1342	296.986974	0	-194.616363	-176.797648	-195.444495	11.8129024	-104.24042	64208805.1
1344	303.060336	0	-208.962145	1464.93667	-182.653601	-38.1920969	3416.74677	175.750118
1346	302.384116	0	-220.297959	1058.56345	-221.127959	-10.5516586	570.798322	37618410.9
1348	295.554681	0	-205.316774	-205.316774	2344.10754	15.9700933	175017.602	174618104.0
1350	300.888852	0	-194.619252	1203.68974	-195.449244	7.59022216	69.8111083	448.167365
1352	298.795619	0	-227.390636	16749675.5	-228.220637	-5.59749226	14.0020869	2986515460.0
1354	298.888627	0	-225.505904	-102.025589	-149.934581	123.181118	-206.385903	8033.12433
1356	296.436617	0	-236.462609	-184.109133	-192.965755	-5.01783891	-217.342608	1849.02059
1358	296.386876	0	-179.4292	-179.4292	24863.4643	603361.639	6724506.02	2930644.48
1360	294.505683	0	-201.262752	-153.079404	-202.092752	33.7913146	3511.4646	7043073.41
1362	295.898006	0	-196.805635	-196.804478	-143.994363	-7.03165827	49581.8732	3666.03667
1364	300.042969	0	-209.450773	-209.450773	-105.046448	27.7597845	1212506.35	4125.24835
1366	294.888358	0	-235.739201	-235.739201	7523.31126	169.556717	75876.1876	3703.31925
1368	304.487353	0	-277.011985	-205.695897	-19.1017347	4.25534214	-257.891984	2246.04343
1370	300.857795	0	-260.610208	32536.5624	-261.44006	-65.7350728	-67.7264429	599719362.0
1372	292.501872	0	-187.063584	-187.063436	-161.021945	8.79437782	48856.3041	917.074821
1374	299.572421	0	-194.443868	2257.48731	-195.272472	-5.13578668	22771.9983	1.16521112e+17
1376	296.817829	0	-212.608577	300.454424	-164.605927	-0.545589322	-193.488576	230.188974
1378	298.081817	0	-234.229109	-192.341257	-235.059109	-25.5942222	2958.92618	1444.3762
1380	295.655599	0	-205.103737	-108.52213	94.0800452	-34.3337325	1491226.73	384428141.0
1382	297.079323	0	-284.75799	-242.427739	-285.58799	-71.8747153	149.334008	4159.20844
1384	301.067087	0	-222.674471	-6.73559907	-223.504166	-29.6018004	27731.1319	155.543926
1386	297.538869	0	-243.031074	1360.45577	-243.860105	-52.817178	40828.7089	1628.22461
1388	298.222704	0	-247.033932	-191.908411	-247.863142	-56.316705	685.792477	475.31428
1390	303.459217	0	-233.400913	-210.504152	-234.209886	-50.7748365	5833.08196	5920014620.0
1392	296.496014	0	-223.716089	-223.716089	18665.168	3.69222937	1642092.0	1220387100000.0
1394	295.637989	0	-219.350653	24247.745	-220.180653	-7.910226	64707.2383	107.259416
1396	294.982007	0	-235.328276	-235.328276	-135.961455	-7.59957255	157658.028	439.729863
1398	300.160907	0	-236.890602	-236.890602	18.0687254	-18.2106473	135857.109	4178558850.0
1400	296.844793	0	-204.560828	-150.274105	-205.390827	1.89651296	38514.6486	294.300821
1402	297.697908	0	-190.390323	-163.068044	-191.220281	15.4449051	10206.1966	5835.42249
1404	291.523681	0	-237.441152	-237.441152	3440.53551	-6.03080607	359518.831	9846388810.0
1406	293.273123	0	-242.135275	-242.135275	2408.07572	268.930837	81152098.2	4744755020.0
1408	300.633738	0	-179.568097	11106.2582	336.178434	-8.79809254	484888.975	3534.66774
1410	299.516692	0	-184.920815	-103.305294	-116.788282	-14.1508106	2171.06712	44889.2613
1412	295.743794	0	-216.484613	-144.684478	-141.842689	16.3164591	-197.364612	717.307793
1414	297.303383	0	-161.29603	-64.8224196	-162.12603	83.9141943	716.23024	77886917000.0
1416	297.439168	0	-218.149803	10007791.5	-218.979777	-18.9474424	1661.83953	4334.92973
1418	294.680334	0	-252.569977	-222.706493	387.635502	20.750772	-233.449961	341.497089
1420	299.911427	0	-215.854126	-215.854126	627.990444	13.8048488	44897.8346	1962150590.0
1422	299.616799	0	-253.326089	186077.443	-197.074628	-23.3531537	-234.206088	1337.61596
1424	303.306648	0	-247.095422	-247.095422	13713.5053	48872.4361	1258285.34	41815323.2
1426	295.359121	0	-185.861455	-137.938075	-91.2419616	-15.0914509	1026.50773	1084207380.0
1428	297.820125	0	-274.946816	1482.50841	-275.776816	201.783429	-22.9342264	53089351700000.0
1430	301.054021	0	-192.088374	250.361899	-192.918373	15.5195167	494.416405	5325686100.0
1432	298.182605	0	-239.615828	-239.615828	2577.06719	75.5568104	18651.8192	93605429.9
1434	300.745061	0	-285.011402	-285.011402	1553.6414	465.716955	3888.36425	11907183800.0
1436	298.389717	0	-262.250395	15022.9627	-229.380845	-23.8829577	-243.130391	83.3796653
1438	300.595021	0	-231.181182	93.9560846	-232.011182	-11.6287768	-114.395407	2928.3944
1440	298.294376	0	-200.969376	-200.969376	1838848.84	137607.511	5233715.58	1451.12734
1442	294.863928	0	-205.231787	-144.725855	-206.061764	-5.77944338	495.570866	1665342040.0
1444	299.245337	0	-229.461365	-229.461365	10573.2273	11305.1579	158961.569	14644.4934
1446	303.085432	0	-250.939598	311457.332	-86.292656	-80.1695938	63375088.9	6566519860000.0
1448	300.555261	0	-187.431315	-187.431315	-38.1683485	128.291844	2346.02063	3858222940.0
1450	295.172909	0	-232.836063	-214.070958	-233.664789	-22.9614808	6634.5	-102.433244
1452	303.403605	0	-207.713883	2980.45962	-208.543882	2.42801658	305.139674	312974535.0
1454	304.732116	0	-160.836418	-160.836418	110122.735	17253.7091	2693966.22	9937853960.0
1456	295.379145	0	-234.207065	5180039.18	-235.037065	-16.4921078	751.358279	704106423.0
1458	293.238158	0	-202.097071	191325.26	-202.926528	-10.4515522	894.593386	777.620512
1460	297.490321	0	-237.852956	-237.852956	-184.218364	-0.621653215	3479.74528	2184.72389
1462	298.828542	0	-158.173221	-158.173221	6054.54014	882.46032	245083.555	122267743000.0
1464	298.672695	0	-248.668	-170.744101	-249.497999	-39.4693314	2930.51036	1857221.57
1466	298.516185	0	-155.060048	-5.75171837	-155.890048	67.4406032	370.166805	126455142.0
1468	301.139011	0	-224.571912	188.916362	-85.4434746	15.7396663	-205.451912	1.96729786e+16
1470	303.503425	0	-229.907446	-198.203563	-163.951402	-59.1374353	1831331.51	12962.6367
1472	303.260492	0	-221.599516	-112.562044	-222.25726	-44.1379771	392.026805	856.857325
1474	301.334456	0	-200.824366	-200.824366	855891.92	49084.6632	17601267.8	2688151.67
1476	293.02048	0	-204.427075	53.9786816	78.6508984	-33.6570708	19098.1306	159408712.0
1478	303.726064	0	-269.668515	-269.668515	5772.21083	653.543369	12403.3553	1525.97523
1480	296.621633	0	-237.101501	-237.101501	179120.537	1706914.16	5320531320.0	3526.99287
1482	306.270976	0	-229.864274	-229.864274	1205476.29	45641.8173	66947855900.0	208933.993
1484	296.27056	0	-270.800144	-8.45647576	-271.630144	-39.010447	786.5161	220437067000.0
1486	300.099657	0	-156.818718	222.156284	639.849481	13.9512863	904.62092	1582703.43
1488	293.987185	0	-203.229627	-203.229627	284.281694	120.059485	2794140.64	310720.604
1490	294.523406	0	-222.525053	14076.4443	-136.121365	-51.7550483	1575.09606	158875045.0
1492	297.209172	0	-241.397693	5217.98499	-242.227693	-28.1475499	3478.06631	-71.4607699
1494	302.665699	0	-241.705345	-241.705345	4184.48011	19487.4107	1879068.32	120435.438
1496	303.25028	0	-153.282388	-153.282388	21042.4463	7387.48125	1872189480.0	65034516.0
1498	296.251111	0	-207.106684	-207.106684	85614.7903	26190116.1	56768374.1	91216.5933
1500	297.751157	0	-214.122091	-214.121384	-194.729671	6.49416463	6694.32387	886959.795
1502	295.330058	0	-268.409343	43899.439	-187.041252	-97.6393388	5163.15918	55586328.3
1504	300.297554	0	-217.536641	-116.260838	-218.366641	-1.70271055	12029.673	6773.92031
1506	297.026259	0	-202.964724	-202.964724	2441.95208	45.5765318	118994017000.0	10135949.5
1508	296.932583	0	-182.107657	-145.22087	-182.934739	5.37463026	74.1915268	105769.743
1510	301.38842	0	-184.132832	-68.7131004	-184.962832	59.1906248	23510.9606	1083.44391
1512	298.373611	0	-148.656465	-148.656465	15.7959654	82.1097433	1939.95925	100711.708
1514	298.134635	0	-222.39014	-222.39014	5171.65934	45.0124142	2377886.53	1057.70938
1516	295.416516	0	-209.50438	-209.50438	519866.926	1532.59066	1135279.24	1948.85757
1518	296.35498	0	-216.243103	-216.243103	599.227103	4.25619813	33923.0149	480112.519
1520	303.824294	0	-302.777373	6094884.21	-199.258559	-10.988056	-283.657372	1687408220.0
1522	296.56326	0	-214.169498	-143.860494	-214.999495	-9.63584501	68.3471788	8291.24608
1524	295.680073	0	-301.672075	-273.624625	-302.502044	-92.9354036	402.650186	173.287047
1526	293.150966	0	-194.083189	1309.25549	-84.6906608	173.325974	-174.963188	254674244.0
1528	297.467659	0	-269.827361	1372140.91	-270.657361	-42.2452481	868.852616	401.003575
1530	296.272158	0	-236.227456	-197.792567	-237.0574	-38.9143381	3116.4712	4911.13924
1532	299.968001	0	-194.472408	-57.113753	-133.631433	-23.7024035	1140.52012	5439578.13
1534	297.154971	0	-235.47208	-150.475595	-194.765505	-2.58148662	-216.352079	92.2625004
1536	296.905087	0	-205.884422	-117.573981	-206.714419	-1.21252471	510.060342	255.22358
1538	294.166492	0	-224.532558	-171.576195	-225.362554	-20.108023	12208.087	73802689800.0
1540	303.192031	0	-237.185839	3136.00801	-238.015839	-27.0039641	43376.0304	-0.0588090364
1542	292.631702	0	-241.326137	-241.326137	1111329.42	201887.157	7201642.14	705.262043
1544	297.792245	0	-198.530444	67.7565698	-5.7908964	-27.7604398	44803462.4	425.835139
1546	296.36219	0	-255.070811	-200.78836	-255.900811	-10.4919408	-56.0493381	128.287851
1548	299.70967	0	-220.661014	-172.867105	-143.849207	-49.89101	567.718383	42932.851
1550	297.356731	0	-244.025208	-170.286167	-164.273908	-73.2552038	-93.7472819	119.945598
1552	292.46298	0	-229.639207	-229.639207	72.0510469	10.5502458	18486.8198	533.305528
1554	296.957231	0	-190.142396	935.892912	-162.944448	-19.3723615	49914.5064	2367.62648
1556	291.612473	0	-258.239202	-114.626916	-129.952611	4.34961892	-239.119201	474.083215
1558	291.786075	0	-196.598661	-148.21394	-196.808095	-22.0945265	10951.2613	-24.3074984
1560	296.168799	0	-268.274456	-195.268478	-269.104456	-29.9196726	-80.327917	163831.912
1562	288.404268	0	-235.695138	3.2615462	-80.7432291	-64.9251341	52492.8514	5965711.72
1564	292.306474	0	-159.880244	60.6755749	-130.141348	59.6296871	-140.760232	21773.0992
1566	297.233129	0	-287.595293	-124.901595	-161.910775	1.40440209	-268.475293	2905.8882
1568	300.746224	0	-253.619599	-127.368119	-93.8229277	-82.8495943	55151.4058	83227.9671
1570	300.097033	0	-160.897504	-99.8799799	-108.294898	9.87250047	438.496795	343317.22
1572	298.282008	0	-213.055541	102.35322	-91.1612141	-42.2855367	11465.5016	428413.411
1574	292.011385	0	-268.854543	30321.0397	-269.684534	-67.1293599	789.308977	35147.8031
1576	299.082762	0	-228.889711	6191.96665	-197.053585	-19.8620405	-209.769704	4988.43664
1578	295.709864	0	-188.982045	2602.71413	-54.6488154	-18.2120404	3517.07423	5236527.77
1580	295.411531	0	-197.39592	-71.861176	-153.847926	37.1657172	-178.275919	21.7997334
1582	295.743039	0	-273.606249	-273.606249	12103.66	-13.1844808	8906212.26	16092.0261
1584	296.746255	0	-237.401113	-182.715853	-238.231113	-17.6258846	-12.2083195	22832.7188
1586	295.527731	0	-210.345853	98018.8838	-211.175853	25.9827576	8044.87691	12472082300.0
1588	296.471991	0	-156.83911	-102.907606	-157.66911	73.5213351	-96.2236026	1167.2113
1590	302.592596	0	-193.499678	-128.769669	-194.329668	8.1516015	10415.6946	151.444378
1592	295.245649	0	-190.653169	-80.6291025	-160.130612	68.0998935	-171.533161	1964.59877
1594	308.041323	0	-249.750636	-55.6807829	-235.174608	-78.9756872	235.987518	464.842742
1596	296.373349	0	-183.417071	1771.33397	-184.129427	-5.03778078	752.332146	2094.92867
1598	302.606318	0	-215.163178	-202.738139	53.647562	-44.3766682	-114.846121	58.0179111
1600	301.801173	0	-185.616693	-110.018555	-186.446689	17.7269656	1670.15301	7761118.48
1602	299.288274	0	-202.883977	61030.4372	-203.713977	20.5716055	14567.5688	121819490000.0
1604	297.773395	0	-226.573378	2295.77193	-227.401943	-37.3331749	-52.0795532	77539716.6
1606	292.747502	0	-259.185568	-34.6501748	35.6115267	629.433325	-240.065567	288.189126
1608	301.126726	0	-194.371543	-194.371543	27734.7156	290749105.0	2436042790.0	882.206756
1610	301.137702	0	-224.211126	-224.211126	7810.19316	10160.9516	1439961.93	334756860000.0
1612	299.179781	0	-148.531009	49615493.2	-149.360284	42.3995794	61367.7199	46539.1421
1614	295.299277	0	-217.12867	3372.51786	-199.386856	-5.08597729	-198.007292	-41.6839942
1616	296.422892	0	-174.357025	417383.262	-39.0983267	-3.5870209	25851.4767	1283907.43
1618	298.242492	0	-224.461856	3619.93554	-83.0551963	-21.1664942	-205.34185	1621.79848
1620	300.065113	0	-242.033091	-187.413748	-179.661515	51.4780236	-222.913091	-6.43084729
1622	298.835993	0	-183.958037	347.430726	-86.9599523	-13.1880331	4344.91705	5787.73076
1624	299.750174	0	-198.336434	3844.32038	-199.16643	5.49236069	15977.4034	9557.49534
1626	302.493216	0	-211.138441	608.205	-211.968441	7.09194588	5696.24976	30989.8739
1628	298.467238	0	-205.044427	390.558906	-205.874427	5.13898739	1277.48534	674.758532
1630	295.913361	0	-223.864343	1032.54751	-196.037784	-53.0943149	4689.88568	2579.80855
1632	300.242161	0	-119.304165	-119.304165	1459.42379	375.329847	3630211130.0	3486.41536
1634	302.27644	0	-210.206018	15265585.6	1444.87123	120.269811	-191.086017	9920.04247
1636	294.961717	0	-263.093857	11692460.3	-263.922295	-74.0646528	3386.07693	110344039.0
1638	295.959074	0	-204.261243	871.423626	-205.091207	-5.86582437	381153.351	4681.2163
1640	293.572099	0	-210.398499	20147.066	-172.10864	-39.6284943	7864.75208	42143014600.0
1642	295.018579	0	-199.385462	-199.385462	3142.70156	52.4342371	987638.578	6291.91946
1644	293.140388	0	-231.44951	-231.44951	815.07381	2021.63416	925404.209	4739746.54
1646	295.079867	0	-155.510017	-155.510017	11000.7823	620.718288	36318123.4	507.578323
1648	295.643802	0	-202.498472	-202.498472	974.355997	62.2713597	298024.441	2063.33338
1650	299.919724	0	-143.38566	27.4179196	-144.215659	68.9784913	587.562319	1538.00946
1652	297.031009	0	-241.709335	1568.83028	-242.539335	195.527174	114.300683	1559.68881
1654	294.107139	0	-156.242071	-156.24207	-47.0279089	55.2409791	3693.27679	7601.01498
1656	303.036416	0	-277.661557	811.485299	-197.360437	36.1105494	-258.541556	130941275.0
1658	299.930523	0	-219.54167	-34.792417	-220.37167	4.8381779	2704.07	1518.06675
1660	296.91068	0	-248.34219	539843.214	-249.171939	-54.7816898	48279.1555	41239.5633
1662	295.090599	0	-240.781074	861.457337	837.532265	5546.30179	-221.661073	934457624000000.0
1664	298.629927	0	-179.821304	-87.4899568	-127.517797	43.2587113	-160.701303	274.750816
1666	299.712541	0	-156.361338	-156.361338	288.905584	77.9301493	24658.601	95668.5826
1668	298.345473	0	-211.89158	467.595611	-174.357428	42.5549376	-192.771578	50691059.2
1670	297.625245	0	-204.330129	-204.330129	-157.120974	14.6578089	1096.06593	8636084.88
1672	293.461276	0	-239.841157	-164.115492	1975066.91	312506.225	3334932050.0	-181.861157
1674	296.556199	0	-230.975307	-142.120341	-231.805307	-19.0623334	-24.8472265	70445.9005
1676	299.105521	0	-202.588123	998.060531	-203.41806	-5.60768325	284.682569	535.77602
1678	295.500778	0	-266.7867	-166.601543	-173.279172	-12.456699	-247.6667	2144.04806
1680	298.462756	0	-219.143367	19783.3657	-219.973343	-19.8386285	934.105444	1247.84115
1682	296.721524	0	-249.1711	-223.421484	-156.066666	396.565889	-230.051024	1037.21316
1684	299.008555	0	-227.388939	71391.9888	-217.76311	-20.1516076	-208.232246	3413.48729
1686	294.008466	0	-250.796064	-169.140031	-251.626064	-39.2220514	-153.549495	413.527967
1688	301.946131	0	-230.300038	-99.4465962	-182.419629	-1.62538918	-211.180037	387.894215
1690	290.460686	0	-255.62353	28872.1558	-231.718435	-84.8534112	218.67622	25069.2578
1692	298.377672	0	-296.843466	-228.367471	-204.856517	-74.5609743	-277.723465	694217326000.0
1694	297.638543	0	-265.269007	-2.16261838	-266.099	-62.8780276	-98.9375448	64760.8934
1696	298.20736	0	-184.39925	219.999897	-106.893914	-13.6292456	107.84305	11078.6194
1698	295.084529	0	-207.064091	36.2209511	-167.670021	-36.2940861	595.96558	731.548254
1700	295.89641	0	-271.025593	136.276641	-218.87875	0.726133715	-251.905593	5.28522942
1702	292.435096	0	-166.749031	-166.749031	34991.496	243510.48	2068571.54	32661.0798
1704	292.97276	0	-241.12781	62.8539647	-120.899557	-70.3578056	1882.65081	16383300300.0
1706	302.000258	0	-220.013732	-181.507174	-220.841518	-31.8476526	14455.9661	4629.69419
1708	298.139845	0	-205.541493	-135.567976	2003994.32	24507213.3	17587567.5	-147.561493
1710	299.854859	0	-219.093061	-219.093061	88965747.2	473874.162	12772794500.0	1509624.12
1712	297.621417	0	-206.36777	1877972.0	-207.197716	-8.98805482	376.347439	18928.381
1714	299.392511	0	-287.576193	-126.416459	67110.1363	965986.615	37736333.3	-229.596194
1716	301.66571	0	-271.295518	-271.295518	7077422.74	1014134.78	1615576240.0	334372.139
1718	297.328935	0	-304.244051	-188.679926	7302.14604	7122.70887	49491.268	-246.264052
1720	294.682831	0	-204.014469	1140.76556	-127.877793	61.1778441	-184.894469	2797.24826
1722	304.730817	0	-264.147441	7700.32432	-264.977402	-65.987921	266852.653	2491.32954
1724	299.180519	0	-268.483988	-183.370293	-269.313985	-63.4357474	361836.752	21485.5984
1726	296.218935	0	-228.1315	550.445161	-228.961173	-35.2261288	49441.0892	43657.1036
1728	292.230737	0	-279.692999	-31.3847759	-183.404674	-17.3918754	-260.572998	1650.9485
1730	293.96918	0	-199.462293	13470.1485	-200.292193	-3.61711708	1627.01527	864.787434
1732	297.095226	0	-198.508543	-170.779846	-96.6677438	-27.7385042	3727.96894	6143.50444
1734	291.001306	0	-206.83899	138.685912	-186.101013	-36.0685746	42357.1672	90461.3421
1736	296.990394	0	-195.752729	4427.11563	-122.341132	49653.064	-176.632728	3757.41745
1738	295.55471	0	-196.864147	5957.29676	-155.484114	28.1048797	-177.744146	856.009091
1740	295.20016	0	-250.962746	34411.9795	195225.882	30638.9847	40618071500.0	-192.982746
1742	301.889783	0	-194.667512	-97.2301891	-195.497506	8.19155766	34215.507	215948.343
1744	297.928025	0	-260.443257	-260.443257	382.067271	57.7331386	778689.6	5854.96005
1746	300.795827	0	-230.176945	1932.0137	5.91361002	232.777832	126939288000.0	-172.196946
1748	299.153986	0	-243.796719	3988.32835	4196.3623	70472.7462	517331.323	-185.816719
1750	293.975082	0	-213.726936	6148.72497	13092.17	1821.9439	501925.861	-155.746937
1752	299.027997	0	-223.489356	7278.40709	1421286.81	49238.4431	534274665.0	-165.509357
1754	295.805507	0	-280.769411	6857.6035	11711.8723	24226.7191	2950269.33	-222.789411
1756	299.082714	0	-226.491838	-226.491838	2058.43983	61.1909877	43527380.1	1485.74443
1758	298.149411	0	-205.732577	-205.732577	39607.4347	47830.6048	4340236.29	1639464.13
1760	299.049955	0	-211.835111	-211.835111	1813.39728	2768.63291	96295.701	17051.0169
1762	298.3099	0	-246.750321	58.3930718	2953.68695	69.9660086	-227.63032	890.650109
1764	301.474416	0	-254.150266	612.173061	355.761926	4026.01387	110744.465	-196.170266
1766	297.553551	0	-241.980797	26271.1104	2770085.05	2180373.95	53063163.3	-184.000798
1768	292.402032	0	-181.844912	-75.7494213	-12.2077077	-11.0749073	1681.91355	2813.85846
1770	297.815607	0	-269.824433	113.244007	-212.154014	-50.7113128	-250.704432	323.574806
1772	298.339453	0	-167.832851	15.8395422	177.827879	81.2270521	-148.71285	1330.98264
1774	298.929374	0	-205.042629	2193.84264	-205.872629	14.6639069	2114.38353	792.432568
1776	295.721016	0	-172.08513	-122.445453	-98.1632533	54.2753596	-152.965129	251.212631
1778	297.682915	0	-229.815111	-215.431203	-230.637638	-12.158161	1742.27283	895.843537
1780	299.709021	0	-157.389558	12659.4171	-158.219558	61.9090151	99802.0905	381.816696
1782	297.841401	0	-200.479835	-87.7466411	-126.677356	-29.7098304	961.715001	6246.00806
1784	296.113584	0	-179.68725	-92.2967531	-180.516911	13.324107	-132.102959	373.401863
1786	301.577002	0	-182.30078	1150.77357	-130.122007	21.959345	-163.180776	54847.0569
1788	292.804095	0	-230.762425	-230.762425	454.433316	-17.0620133	207523166.0	2528.13252
1790	298.318969	0	-277.33605	2553.22496	151979.973	401.223314	574340161.0	-219.356051
1792	298.441746	0	-225.272471	17729.0577	-170.762128	36.9710424	-206.152471	4452.914
1794	296.368266	0	-243.754574	-243.754574	1578.50906	11.8939625	4329.32904	2379.58227
1796	298.413144	0	-191.450914	-54.0737321	977.950597	187.73389	-172.330914	109.847223
1798	297.610028	0	-232.949723	-232.949723	992.804271	872.681154	89524.0062	152321.822
1800	298.257207	0	-202.218322	-182.453256	-203.047462	-0.520322212	7750.29106	5418.51496
1802	300.6521	0	-211.547488	-211.547488	53549.0248	353489.474	8835892450.0	69941.2638
1804	298.997978	0	-245.997819	-9.6078957	-209.955454	-25.0327595	-226.877817	219.522527
1806	297.111518	0	-225.89373	-176.331508	-76.1119943	4.34539646	-206.773729	287.839662
1808	299.819698	0	-227.555062	-135.3566	-84.9517501	90.8154301	22368.1375	-169.575063
1810	301.802044	0	-233.689665	-233.689665	55.8887585	46.4768999	313444.354	1687.46706
1812	293.295749	0	-185.34348	-185.34348	1549.59358	78.3358608	133124.193	3506.07126
1814	293.150138	0	-223.799642	972.407193	7800.64723	2031.17584	-204.679642	3379.90176
1816	297.093771	0	-251.018318	-117.582495	-251.848317	-40.7584968	9044.77789	127231.184
1818	298.202927	0	-229.191779	-229.191779	193423.657	9264275.67	70698653.1	72810829800.0
1820	294.445769	0	-239.603808	-239.603808	3648870.33	4583753.01	1314611140.0	2307215.81
1822	297.519563	0	-241.728762	-89.2498278	-182.549099	1.56508921	46171.7597	-183.748762
1824	300.029227	0	-272.058221	3861.6167	3802.90607	1875.54622	71217442.8	-214.078222
1826	291.758031	0	-221.515711	-221.515711	15314.6083	18195.1197	5985182.72	6038.13988
1828	299.049398	0	-261.307277	-137.20212	-262.136933	-68.531107	1688.44004	3674.6241
1830	297.890654	0	-211.607408	-211.607408	4364.03545	1536.10524	288492.905	35771.0504
1832	298.943849	0	-202.656245	-96.7794978	-203.483841	-14.6949956	428.683221	68291.3223
1834	298.481725	0	-211.000297	-210.999501	-191.901125	9.41416374	2047.78831	3472427.29
1836	298.440721	0	-169.301595	9.97288272	-43.7713152	1.46840926	2432.39325	10523.8531
1838	297.23583	0	-190.365421	-190.365421	3028.58893	29.5493223	37682104.3	182162.727
1840	294.591386	0	-239.416586	-227.708664	-240.224513	-34.0312766	529.368244	130805.131
1842	294.838283	0	-225.537755	-225.537755	4157.65919	901.37359	670218584.0	30050.1306
1844	293.711432	0	-209.615289	132837.926	-210.445256	-11.015054	-102.107255	11432.5019
