time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1240	298.41226	0	-190.253102	3875.61834	-172.327822	-156.223415	-148.153103	16542.8516
1242	301.74416	0	-219.390294	3549.90823	-171.376792	-165.971595	-177.290296	5453.60335
1244	293.013061	0	-140.928258	87.5532555	-118.828765	-149.028258	9214.73685	31556.1143
1246	298.053578	0	-155.702395	307188.402	-116.987295	-117.415327	-113.602396	10488.1713
1248	295.462009	0	-157.044302	23.8202096	-77.2185601	-126.451553	-114.944303	1234.68673
1250	299.930896	0	-146.050368	86.7455235	-175.248549	-136.269046	1818.2558	69488.0762
1252	296.282989	0	-149.367534	931.002429	-178.556258	-144.101264	215.233884	7109590380.0
1254	299.711209	0	-237.745014	-136.638218	-242.277205	-206.731656	-195.644898	671.093466
1256	297.738133	0	-224.037484	-155.970633	-202.026504	-182.572901	-181.937486	138327.585
1258	295.144248	0	-183.943817	2433.79848	-168.385947	-142.610302	-141.843819	34874.8132
1260	297.855348	0	-240.746188	625.293733	-225.718194	-192.330797	-198.646189	1353.42303
1262	300.116338	0	-180.903661	6424.67106	-164.693997	-144.259975	-138.803663	33600.5798
1264	298.528493	0	-215.481036	-177.603131	-244.676815	-207.783416	1824.2009	646.298538
1266	300.110349	0	-135.871765	1121.86572	-121.962796	-100.346265	-93.7717664	3602.22549
1268	294.082843	0	-237.770266	-101.811989	-135.281813	-207.255168	-195.670267	4618.44351
1270	294.776387	0	-137.395799	-101.134196	-166.595798	-77.6753061	1598.92565	2294583340000.0
1272	297.762456	0	-272.01622	667.034834	-261.681969	-234.303117	-229.916222	470641354.0
1274	297.892842	0	-173.232149	-173.232149	113.045472	-43.3804074	52476.1793	83184.1769
1276	294.045585	0	-132.75083	132.882605	-161.948731	-123.323957	660.456616	6036.71101
1278	290.779111	0	-251.220018	43324.4751	-231.296664	-206.608144	-209.12002	15297326.7
1280	301.153262	0	-293.30278	41140.5373	-238.838608	-244.492472	-251.202782	5627597280.0
1282	300.395558	0	-252.704006	16462.7971	-208.361265	-218.000553	-210.604007	92727319.3
1284	296.169055	0	-288.877638	28945.8488	-247.003805	-235.624212	-246.77764	28953.3781
1286	304.181579	0	-171.820572	4981.40625	-160.289981	-130.155903	-129.720573	23550.1006
1288	298.841012	0	-209.00063	-209.000626	2610.63738	-183.528665	639.388165	28770.2056
1290	301.241188	0	-207.564578	-207.564578	736764.833	417831519.0	1122818.69	107365373.0
1292	296.757652	0	-218.23797	2023.01346	-191.462828	-177.263614	-176.137971	5746611.97
1294	296.294839	0	-262.849142	298.550126	85.2275843	-222.369828	-220.749143	298.691877
1296	295.064427	0	-169.919483	-169.919483	8889894.29	1165491.8	8334842.41	4165.0118
1298	294.64299	0	-193.248437	5011635.58	-184.929712	-169.802293	-151.148431	42772.9731
1300	294.756331	0	-208.879515	-124.15572	-201.322857	-179.038312	-166.779515	124547823.0
1302	300.651074	0	-234.192565	-20.8780755	-193.345699	-189.782788	-192.092566	1593616610.0
1304	294.337332	0	-217.255548	-168.306272	-209.128064	-197.506267	-175.155516	82427631400.0
1306	301.887525	0	-145.248329	68.7687531	-145.3013	-153.34831	2179.69177	3838774.47
1308	297.171286	0	-270.096722	437.088206	-243.716583	-239.175072	-227.996723	178068.979
1310	299.129976	0	-186.517318	398.725954	-169.272425	-151.072054	-144.417319	46218.5299
1312	299.3829	0	-171.642259	663.616202	-200.842221	-152.343209	324.974363	8105713240000.0
1314	293.954047	0	-185.087289	-101.44766	-214.287191	-168.07667	71.90605	2384055080.0
1316	295.140369	0	-183.364014	1880.04965	-78.9791475	-161.557002	-141.264001	13842.7027
1318	298.557734	0	-192.25454	3688.80003	134.887544	-167.276899	-150.154538	78841.121
1320	298.875797	0	-212.656959	911.042589	41.2494672	-220.756959	728494.46	29590.8232
1322	294.686101	0	-147.199462	-147.199462	428.658585	718.39104	90119.0489	6192.98568
1324	291.455939	0	-167.450943	-167.450943	383.585121	342.473539	66509765.3	20669.0676
1326	299.471661	0	-151.545285	4398.02665	-180.738742	-144.932591	254.951805	69656.419
1328	297.252967	0	-169.982978	13687.8873	-199.18178	-159.167989	104.617846	80869.1978
1330	293.273949	0	-179.920656	40513.9466	-155.337063	-149.145141	-137.820657	51138.8081
1332	293.788183	0	-169.403943	-169.403943	14175372.6	7922421.48	332584.744	447918.862
1334	295.653974	0	-244.838267	-164.792884	-226.425135	-207.015628	-202.738269	840146428.0
1336	297.433048	0	-214.207952	9618.04378	-128.168656	-177.187841	-172.107953	52444980.4
1338	297.078898	0	-131.108817	115.46123	-158.412724	-137.658035	4549.76501	198655.679
1340	306.750377	0	-201.163709	-112.165919	-191.704848	-170.371796	-159.06371	5231.16904
1342	297.283418	0	-243.748165	4818723.03	-223.445097	-207.637855	-201.648167	16280106.9
1344	303.943882	0	-263.242712	2690.6214	-248.957075	-221.280434	-221.142714	9500729.6
1346	299.255198	0	-194.790886	485.495491	-223.985052	-187.894312	1031.13381	63420.1443
1348	297.975854	0	-133.754006	-133.754006	1621.64611	130.121818	6694895.88	1863850.77
1350	299.382611	0	-182.962613	-182.962613	198277.989	31824932.9	210213247.0	41301340600.0
1352	307.585676	0	-241.625154	2714.95733	-231.320124	-207.875314	-199.525156	4843.246
1354	296.196088	0	-218.959022	-112.313232	-202.952888	-169.470332	-176.859024	173794.4
1356	296.771439	0	-167.802683	-167.802683	-86.4061934	-131.021547	12241.43	13350.2131
1358	299.731351	0	-205.500077	1692.71015	-193.938739	-165.687204	-163.400079	106584551000.0
1360	296.587754	0	-198.543006	-88.1492081	-227.741527	-188.249377	-34.6008226	3874.71924
1362	299.325687	0	-212.793741	3219.23842	-83.4234792	-156.078715	-170.693743	10214.5485
1364	298.800669	0	-266.239464	7795.67988	-257.2208	-223.285527	-224.139466	1215533020000.0
1366	302.333113	0	-194.909433	-45.1634464	-183.526517	-157.25982	-152.809434	1517.60493
1368	299.991818	0	-186.753665	3579.24297	-170.835994	-145.969744	-144.653666	67616.9677
1370	303.163673	0	-263.711593	-124.458445	-252.592297	-212.921854	-221.611594	1500.20017
1372	301.408564	0	-172.175995	-142.560225	-201.364747	-166.900053	365.408644	106838.739
1374	301.789452	0	-209.183589	-106.512069	-238.3818	-199.361605	1218.12444	115176.773
1376	298.08426	0	-176.549185	633.479599	-160.167032	-144.02313	-134.449186	91963.4691
1378	301.390903	0	-187.689636	309811.058	-190.839105	-149.074581	-145.58957	146975.457
1380	290.710744	0	-120.969453	10152.2473	786.503274	-129.069453	8178.41839	7275.1134
1382	295.30566	0	-150.300209	-9.52268692	-179.247234	-152.621127	1605.55393	20718.6583
1384	297.472612	0	-255.289522	714.719844	-247.756357	-214.775412	-213.189523	54456941.3
1386	295.132966	0	-228.590032	-164.913132	-227.150494	-197.964437	-186.490023	686.216423
1388	294.803479	0	-167.616641	-167.616641	95327.5486	29340.5404	7732122.13	865836.449
1390	295.412028	0	-214.097427	-102.133227	-218.909141	-180.046153	-171.997297	8919.8665
1392	301.13673	0	-234.060013	4305.15833	-207.757223	-184.240499	-191.960014	69435323.5
1394	299.857943	0	-225.374958	-225.374958	4004.85332	1040.65161	2113925.13	1356990050.0
1396	299.065505	0	-195.637766	525.698248	-111.895805	-157.935688	-153.537767	3649499920.0
1398	295.190641	0	-210.903954	145.933696	-162.042237	-176.275853	-168.803955	22572594.0
1400	300.392102	0	-192.441893	538.929455	-180.331385	-160.217112	-150.341894	1855.91493
1402	296.468878	0	-188.181973	36970.1946	-217.226359	-189.346938	993.957453	11182.4058
1404	294.835829	0	-183.602949	-77.4491631	731.800125	-140.102879	-141.502951	3131.43232
1406	302.124092	0	-200.012306	-16.0298058	43.536971	-134.851333	-157.912308	1789.56334
1408	297.304166	0	-140.129682	-62.6834014	-93.0502543	-96.7858992	-98.0296831	3545.75521
1410	294.554963	0	-202.131367	309.293022	939.682424	-157.896861	-160.031369	849.791418
1412	302.957218	0	-220.81304	336.305695	-198.34285	-198.941134	-178.713028	740430.311
1414	292.932993	0	-195.172784	171.392619	-224.321271	-193.650197	65.8444234	366388305.0
1416	297.442312	0	-247.682214	2466.09035	-222.271924	-216.228331	-205.582215	17525.5566
1418	295.437127	0	-172.665434	175.645139	-201.571684	-175.336601	969.421672	28430200500.0
1420	296.383398	0	-125.194838	-125.194838	32212676.0	438632.724	30017160.6	19832.2244
1422	303.204132	0	-133.895917	-133.895917	6104.57801	202.207816	239814.196	6975.11818
1424	293.805647	0	-204.325276	-98.360828	-187.042612	-176.298037	-162.225276	200500.727
1426	298.372354	0	-125.708957	27.5376761	-154.79043	-126.217767	146338.351	38218.4714
1428	295.49901	0	-162.419064	1087741.75	-151.580332	-123.185837	-120.319065	26338.1032
1430	304.09092	0	-155.219166	1496.77253	-162.781771	-144.364509	-113.117588	1821801830.0
1432	299.52832	0	-129.71191	-129.71191	278573.809	828188.761	6183659.58	863148.727
1434	303.001657	0	-229.734466	19.8554474	-30.3464637	-190.770658	-187.634467	441.116205
1436	302.78528	0	-202.023492	-76.5035295	-231.202992	-198.233469	185.829952	15427.8047
1438	296.421359	0	-256.966818	-75.0096181	-232.653809	-199.641443	-214.866819	201.331037
1440	296.728987	0	-192.698408	-106.247337	-221.89641	-183.149883	771.243721	223390657000.0
1442	298.158135	0	-198.588437	-141.626946	-227.788438	-92.9469005	31440.9664	1573140480.0
1444	301.597671	0	-205.604594	18.4115017	-162.626654	-173.272015	-163.504595	400428585.0
1446	295.289871	0	-167.756257	539.602278	-169.202606	-175.856223	1999.78761	669.571165
1448	300.854197	0	-216.173667	-71.8940694	-60.9909441	-167.003724	-174.073669	2712465.42
1450	301.773734	0	-187.413978	-85.1930584	-112.516032	-145.670538	-145.31398	6464.76803
1452	296.68251	0	-193.397968	-103.463638	5.14912549	-171.652687	-151.297955	135914077000.0
1454	296.709464	0	-215.441413	213.038213	-229.177403	-223.536584	13203.0575	12319.3992
1456	300.48971	0	-201.264695	20362.0166	-195.602404	-161.146777	-159.164695	84334.9769
1458	295.153559	0	-171.550065	6804.09786	-200.74582	-163.866595	1788.31489	12843.7444
1460	302.307427	0	-184.74899	54.9946322	-213.945441	-176.622671	4.38634651	1957827200.0
1462	297.786909	0	-185.642356	-91.1106107	-214.8298	-180.641757	-78.7357324	12345395100.0
1464	300.03528	0	-196.024507	46423.6048	-189.402686	-174.347682	-153.924492	446783.507
1466	296.136853	0	-170.540601	660.05594	-151.013728	-124.672901	-128.440603	2547.02376
1468	302.107716	0	-253.206452	-208.026467	-282.405668	-241.340957	155.73637	4624.36949
1470	303.140066	0	-201.678103	-82.2613221	-230.877258	-189.997189	7319.92788	2547.91179
1472	303.673561	0	-227.773418	605.429246	-212.832985	-202.185662	-185.673417	6284.4094
1474	297.370418	0	-108.194822	412413.975	-136.62544	-113.022361	1460.38388	63771.1983
1476	295.878562	0	-243.128443	-101.257935	-160.417727	-146.619267	-201.028444	278218857000.0
1478	297.046436	0	-220.898784	1628098.19	-220.299606	-186.714053	-178.79877	169308.24
1480	295.882468	0	-208.801664	-32.5930714	-238.000603	-197.684812	-16.7335753	60390.1868
1482	301.981181	0	-199.763452	-110.736509	-195.787719	-165.295258	-157.663449	1.89555441e+16
1484	300.414058	0	-257.03564	-64.3704072	-251.518836	-224.083934	-214.935639	78161347600.0
1486	295.09968	0	-190.401358	3373.41986	-196.519612	-164.536048	-148.301134	3587449760000.0
1488	290.758207	0	-202.066393	-202.06639	-84.9496095	-176.141944	35060.8697	322089.446
1490	298.238646	0	-197.125774	18.2609708	-193.556728	-169.63529	-155.025769	278.991743
1492	297.387422	0	-206.342158	119.80788	-201.133318	-168.999374	-164.242157	1661.56576
1494	298.107191	0	-214.210277	4.01743028	-114.588923	-222.310277	4632.54712	7471.44913
1496	300.776749	0	-197.387864	338.156454	-197.690565	-161.485948	-155.287844	5296.73755
1498	292.452438	0	-215.438906	-215.438906	12964.6978	-101.598012	15785.752	8990.71061
1500	291.252827	0	-182.020298	-42.6487146	-191.325532	-190.119491	1103.73967	1448.94258
1502	296.150842	0	-185.270435	-134.85899	-214.458249	-180.195834	227.552408	2067.16261
1504	292.478609	0	-198.398943	729.123921	-227.596605	-189.239812	14009.3166	94007845.8
1506	299.939783	0	-293.312934	2893.41144	-281.122599	-250.842947	-251.212935	3379233150.0
1508	292.254929	0	-189.828606	93.771936	-219.028606	-53.7449103	4556.78605	10995.7674
1510	297.978334	0	-219.148353	546173.208	-213.533161	-182.542928	-177.048353	200909.87
1512	296.033082	0	-244.154146	227.729495	-193.491268	-204.20636	-202.054147	364393.562
1514	297.465975	0	-240.621606	619.579074	-230.630495	-201.868621	-198.521607	714.625188
1516	291.295495	0	-165.124559	3937.31167	-194.314921	-159.4699	1723.77669	9627.30458
1518	298.422038	0	-210.51159	-33.5603667	-239.711249	-196.592299	993.812594	27631.1758
1520	297.553472	0	-218.778676	-15.9429462	-154.675498	-182.322647	-176.678677	4883.55043
1522	291.988201	0	-245.12123	-156.40485	-237.696578	-205.419093	-203.02123	254093255.0
1524	294.996133	0	-193.96015	-193.960082	98.5591933	-176.062422	11378.7228	4712.62479
1526	298.97347	0	-180.096545	-139.848774	-51.6001133	-188.196545	1302.67946	71638.9399
1528	294.4331	0	-175.91808	0.751238217	-151.934442	-184.01808	65888.6107	20277.2167
1530	299.913322	0	-221.671952	634233.206	-207.258215	-178.15458	-179.571953	61048.9119
1532	300.423784	0	-177.70008	-177.70008	7088.5622	-85.3468616	3827.76849	19428.0279
1534	292.646654	0	-165.100248	129.14165	78.1573776	-173.200249	7486.90455	18862.0155
1536	294.6122	0	-193.043231	-23.8782612	-221.961425	-195.617401	165.130348	4172.40167
1538	301.542631	0	-161.083074	36.1270596	-190.167589	-161.528976	445.542739	11988.6041
1540	296.258611	0	-198.943272	538.039076	-140.372355	-207.043272	68475.0216	15536.3008
1542	293.443777	0	-180.997546	-133.397346	-179.820116	-143.145888	-138.897535	270929302.0
1544	301.227936	0	-215.269914	1531.01987	-234.532397	-223.324606	1934.40542	234591.477
1546	296.988211	0	-210.011039	1171472.87	-178.626652	-158.227495	-167.911041	18011.4723
1548	301.628365	0	-173.92255	79.8668621	-133.70446	-182.022551	531.629346	4425.24188
1550	295.322463	0	-194.357016	945.448744	-185.417978	-152.242033	-152.257017	19313.9635
1552	291.962426	0	-251.370454	23.7037334	-249.210337	-216.242735	-209.270447	22259702.9
1554	305.764353	0	-179.847292	-133.04314	-209.006793	-177.734187	283.928578	217615.505
1556	295.480096	0	-193.629721	-88.6409287	-175.259308	-148.772131	-151.529722	7983.43626
1558	299.292764	0	-192.6011	32417.2093	-212.327033	-200.64637	2738.2921	3490.703
1560	299.164154	0	-244.84779	-172.632179	-228.736911	-198.150763	-202.747791	55383.3527
1562	295.891094	0	-189.745843	37891.6038	-183.572353	-154.809443	-147.645843	4181.44315
1564	299.898151	0	-241.828934	-185.095093	-235.784056	-201.542671	-199.728934	40585.4778
1566	304.5028	0	-238.9452	-128.226387	-224.823605	-199.216234	-196.845202	4658006810000.0
1568	295.839833	0	-239.768865	-168.062154	-212.231769	-206.777253	-197.668866	1452506790000.0
1570	295.811875	0	-296.743826	838.954111	-281.79546	-246.759443	-254.643827	1880125710.0
1572	299.845124	0	-203.284701	472.175707	58.6091066	-176.829245	-161.1847	1228.23523
1574	299.410616	0	-185.309186	-153.962766	-211.160178	-192.667089	1077.49635	4972.71102
1576	293.372767	0	-227.186655	55795.0791	-231.954711	-197.829614	-185.086527	31134.1402
1578	295.319236	0	-181.813435	-181.813435	193.647604	-139.011093	12182.2383	2593.52045
1580	295.701765	0	-232.969301	119046.017	-208.149511	-206.233054	-190.869301	254839355000000.0
1582	295.081228	0	-242.063258	-103.530194	-225.510161	-199.406226	-199.963259	5907857310.0
1584	296.501705	0	-248.293541	1813.00203	-6.13751005	-207.111032	-206.193542	16751.6367
1586	301.599432	0	-205.960333	-205.960333	139223.833	92038.1356	51159989900.0	12481.0931
1588	299.331359	0	-233.76283	-134.421426	-154.515436	-191.935754	-191.662831	5776.5755
1590	303.659532	0	-245.52073	16848.1659	-219.858037	-209.673501	-203.420732	297658930000.0
1592	299.134634	0	-255.250372	1152.61406	-222.781822	-213.516034	-213.150374	36291736800.0
1594	295.248467	0	-144.054718	-1.6774499	-173.156572	-144.106159	583.647281	3327041500000.0
1596	299.687075	0	-190.432968	-81.984191	63.9925587	-198.532968	11956.2926	7047.00553
1598	299.931495	0	-185.361696	-80.6109227	-180.269546	-162.753247	-143.261685	50366.695
1600	299.674902	0	-106.84954	2916.32926	-136.046623	-98.2378482	443.810531	179689863.0
1602	297.350517	0	-160.845974	141.011803	-190.013792	-158.1675	387.53094	23725.107
1604	300.813162	0	-178.635483	193.333449	-196.235037	-151.157806	-136.512429	90725.4766
1606	296.389066	0	-236.38907	666926.018	-265.564254	-233.07033	72.3716325	34899.3664
1608	297.005631	0	-146.060967	35.3570113	-159.745315	-154.156237	7847.16534	37277874.8
1610	295.813962	0	-169.100859	45.4658719	-51.139868	-177.200859	18571.2079	1749.2866
1612	297.761319	0	-212.027936	2944.16916	-165.928877	-177.586554	-169.927937	6243.4415
1614	297.450146	0	-300.4779	1925.73949	-283.283455	-260.772012	-258.377902	3331.4225
1616	302.342267	0	-246.228201	1578.6606	-233.833043	-204.430904	-204.128202	3381.50023
1618	297.117405	0	-270.080674	20519.8617	-262.73673	-228.189852	-227.980674	18130.6405
1620	299.158795	0	-283.35911	2454.59691	-273.235204	-246.191023	-241.259112	709959.872
1622	299.549409	0	-215.340109	9.87096589	-171.136041	-176.918051	-173.24011	822.063413
1624	302.475071	0	-229.521368	-229.521034	-163.759099	-215.537278	1120.34132	114710033.0
1626	301.64726	0	-180.431678	733244166.0	-209.601783	-177.571644	-51.0539094	1120176.53
1628	296.682769	0	-239.476599	15987.82	-222.328495	-205.947227	-197.3766	39877.7929
1630	297.922839	0	-240.244186	-6.05090478	-238.620677	-203.380583	-198.144178	3501471360000.0
1632	296.332941	0	-212.354307	5020.98899	-210.825999	-172.544052	-170.254299	1540.39271
1634	299.061615	0	-166.166638	10070.9205	-123.614867	-126.933276	-124.06664	33541077500000.0
1636	292.612865	0	-169.829249	1071.79992	-185.196215	-177.919912	475.504056	2482.17975
1638	297.323727	0	-283.943446	2096.61108	-235.697398	-230.063226	-241.843448	1091.74579
1640	296.268281	0	-262.437192	28927.3457	-129.3326	-227.865131	-220.337193	58408.3686
1642	296.362716	0	-145.20527	258655.483	-119.665475	-103.15343	-103.105272	13021.494
1644	299.782282	0	-175.759759	257425.344	-177.574895	-148.038678	-133.65972	17488.4387
1646	296.909411	0	-245.001488	-178.181042	-96.9913368	-202.236827	-202.901489	244915800000.0
1648	296.382835	0	-296.241642	1464.38107	-289.516345	-247.261539	-254.141642	322.257985
1650	306.513904	0	-165.746742	640.889617	-194.941122	-158.757961	2679.00498	2911312450.0
1652	290.880794	0	-148.565446	447.463886	-177.721103	-146.675135	7738.84872	3140.26175
1654	298.746934	0	-147.759602	175182.994	-176.943755	-143.33403	-24.5654984	3294.50468
1656	301.66792	0	-224.322317	-4.27341573	-218.673093	-190.252761	-182.222316	47.0925062
1658	299.154805	0	-284.078569	-65.5691966	-277.35672	-244.328103	-241.978569	30388.4549
1660	301.483082	0	-255.04837	6676.75204	-247.296285	-216.645273	-212.94837	51220.4839
1662	300.966041	0	-244.042716	94.6034927	-228.035295	-191.506401	-201.942717	3669378820.0
1664	297.727376	0	-158.348294	2251.95678	-147.090551	-108.112216	-116.248296	6849674810.0
1666	297.670873	0	-229.725513	11622.9087	-197.476355	-192.37563	-187.625515	486553554.0
1668	303.599374	0	-251.002719	-80.9476066	-217.990187	-197.55995	-208.902721	48808051400.0
1670	300.828262	0	-234.372807	-174.639985	-226.374064	-191.152672	-192.272808	308367964000.0
1672	296.29135	0	-155.022052	7066.3792	-184.178885	-153.065712	863.96328	7628.28057
1674	296.58419	0	-268.96669	10436.6069	-238.149205	-225.142522	-226.866691	6563.00543
1676	298.129696	0	-210.557033	-183.343456	-239.75682	-194.926552	88.8776507	106051.373
1678	298.561523	0	-282.397403	2191.15163	-135.49058	-242.587533	-240.297404	5977.66518
1680	299.335415	0	-192.325908	961.321505	-164.603087	-200.425909	7257.23225	198756.599
1682	292.63879	0	-200.564141	1124.07769	1415.51934	-208.664141	11455.7937	9092.59406
1684	299.352337	0	-234.707557	362.121453	-199.937954	-178.403734	-192.607559	766591850.0
1686	295.802027	0	-161.380145	1709.32436	-173.768555	-169.477343	4617.39966	5393.57101
1688	296.307488	0	-226.618859	178.32034	-214.898998	-196.722215	-184.51886	928574307.0
1690	300.796126	0	-271.100613	2107.95053	-238.016752	-240.724898	-229.000614	2255622.63
1692	294.991708	0	-172.116605	74.8288072	-201.30087	-167.673514	108.256791	4712.09235
1694	292.729423	0	-195.777532	-73.0206623	-222.717134	-202.605214	2027.67318	171567.961
1696	295.961171	0	-280.948452	17042384.9	-231.815989	-234.543769	-238.848454	4425512.85
1698	301.375835	0	-159.102093	-159.102092	-132.917769	-130.62076	1710.29461	11510.8526
1700	297.280244	0	-225.563616	-225.563616	198.481728	-183.693806	1633.36234	6476.70369
1702	294.925473	0	-221.986683	-221.986675	220.996407	-198.685226	172.451511	7790419.08
1704	298.501915	0	-184.553658	-184.553657	10.6387475	-154.76057	1718.97505	1519504420000.0
1706	298.180363	0	-231.140416	4.97524075	-194.672075	-192.289486	-189.040417	943.662664
1708	296.721068	0	-235.226926	-23.0147469	-217.384954	-191.138586	-193.126927	301108205.0
1710	301.374918	0	-251.380063	3410.61292	-230.65787	-215.836047	-209.280065	17607.3019
1712	293.943272	0	-215.46426	-215.464223	17.281154	-196.009784	241793.443	30881.7254
1714	296.24137	0	-257.915877	-161.433815	-244.299641	-213.668793	-215.815878	265750144.0
1716	299.519221	0	-138.499993	-67.5151038	-167.66572	-135.976449	1912.36036	34512235500.0
1718	292.459279	0	-190.833518	-134.179801	-220.031637	-181.136227	1431.06922	1250396380000.0
1720	299.919642	0	-175.279759	21529.3048	-204.411262	-174.454778	537.058804	4538065910000.0
1722	297.60184	0	-241.392606	-179.649372	-218.310514	-187.467593	-199.292607	2470595480.0
1724	299.434878	0	-169.785726	4290.36098	-198.985064	-157.4989	2649.89581	181881909000.0
1726	300.193104	0	-152.943201	487.795754	-179.165665	-160.157065	261.003303	952929.531
1728	296.69053	0	-226.709507	404920.537	-186.6111	-188.029468	-184.609508	94616.0703
1730	297.490224	0	-139.742745	3179.51657	-168.942665	-122.26451	4676.31651	2344.61219
1732	299.275841	0	-228.464654	67.0318765	-257.664349	-214.267542	40221.5278	4252.61178
1734	302.647002	0	-210.607519	7267.99527	-239.510549	-213.304114	748.848931	82779.7635
1736	298.253814	0	-156.676781	-49.9725995	-185.876781	-122.545837	21.276236	271926194.0
1738	298.549715	0	-164.769556	218.860111	-193.87313	-164.778022	1005.06063	2035.84221
1740	297.476167	0	-170.495412	-45.5438328	-199.555047	-171.412409	768.991799	459526.961
1742	298.304931	0	-222.955332	-2.8480771	-205.158746	-183.579973	-180.855333	2187242.24
1744	293.353112	0	-256.248062	-181.179895	-242.380429	-212.718499	-214.148064	14546.9052
1746	299.151136	0	-152.72092	248.034512	-181.920921	-55.370046	2552.16314	6293.52285
1748	299.859569	0	-180.987972	119836.261	-210.187907	-162.964051	54.4040469	176417276.0
1750	295.399082	0	-213.103209	-158.588927	-180.295396	-174.379128	-171.00321	26789721.2
1752	294.121274	0	-199.871864	30.2648715	-229.069439	-190.80312	216.959044	6563.66181
1754	295.256496	0	-244.887505	631.383274	-209.007601	-204.632918	-202.787506	3157981430000.0
1756	301.63127	0	-194.649604	157.231543	-179.252205	-202.749604	5907.54303	332247769000.0
1758	299.199031	0	-247.558288	-208.155485	-209.630017	-212.510839	-205.458289	88840418800.0
1760	299.145523	0	-227.474824	54.9806988	-202.031425	-176.518352	-185.374825	2080576260.0
1762	297.104994	0	-126.770116	28441.6493	-155.963665	-120.122311	937.92458	1587.00482
1764	294.22739	0	-235.58211	5736.80715	-227.809766	-201.809001	-193.482111	777530531.0
1766	298.030712	0	-183.02855	61.7936338	-83.1969936	-191.12855	4190.41553	7551.81688
1768	297.450405	0	-213.750841	-139.574228	-181.01096	-183.021494	-171.650843	1255.7616
1770	294.963218	0	-142.59834	459.084719	-171.796898	-132.242092	4088.25859	8181.58802
1772	301.746577	0	-257.52687	-208.663123	-248.257146	-211.738234	-215.426872	8145.55398
1774	301.981599	0	-197.760027	896.953611	-187.927418	-158.004703	-155.660028	8361.50733
1776	298.298071	0	-239.097465	435.129583	-230.213135	-193.313779	-196.997466	30802.468
1778	299.795713	0	-240.081707	311.169057	-218.071046	-173.948593	-197.981709	7644.62703
1780	295.427755	0	-180.559391	-180.559391	372.59719	-133.106958	41279.1684	10398.329
1782	300.543104	0	-158.102535	654.059572	-175.842714	-166.178128	2280.61223	28499.5074
1784	296.281363	0	-264.946128	6828.51545	-209.935417	-227.142885	-222.846129	3811.64875
1786	296.006096	0	-244.803455	412.570433	-241.906294	-206.468737	-202.703451	4330.24332
1788	300.295956	0	-234.287311	-186.214145	-218.031362	-191.522079	-192.187312	6031.13089
1790	304.951541	0	-138.662433	798.921763	-143.466753	-146.762302	5488.29019	1915.4718
1792	297.42191	0	-193.574074	82620.799	-222.738007	-191.176049	407.553093	51818762.4
1794	301.986477	0	-140.017503	502.813094	-169.193638	-136.602325	1522.07643	823.923333
1796	303.532845	0	-241.892574	33847.8313	-196.837286	-204.267532	-199.792576	20725.4089
1798	301.435259	0	-131.999122	5260.73695	-160.736125	-135.715155	363.608415	22790178.6
1800	302.701856	0	-151.469118	2963.20275	-176.847527	-151.205015	-108.662706	1671648890000.0
1802	290.356011	0	-248.446445	-23.6542678	-234.27014	-206.84136	-206.346447	1000208960.0
1804	290.070248	0	-264.803285	-215.953902	-199.75671	-230.522519	-222.703286	4687.96701
1806	298.927246	0	-145.014914	402.546175	-174.204889	-139.457939	8651.99388	814.145705
1808	295.771735	0	-238.36013	242659.39	-224.150115	-196.66085	-196.260131	34834.7222
1810	295.310008	0	-243.829201	2384.54666	-202.485428	-212.27367	-201.729202	1379.01297
1812	297.502866	0	-232.01143	207.90146	-187.947337	-195.95558	-189.911432	4765.71946
1814	296.578415	0	-177.24522	-94.3368177	-206.430583	-172.623404	225.875037	3352.35156
1816	299.000353	0	-155.159984	113.744484	-157.507909	-163.259936	1917.16525	18043751300.0
1818	294.121985	0	-244.621086	-7.13480062	-231.169307	-192.149701	-202.521087	410255.598
1820	295.321399	0	-158.119028	4.89806043	-162.068242	-166.218935	15891.2371	6047724030.0
1822	294.677789	0	-157.494375	609.851395	-123.206887	-165.594376	4109.12806	4342177570.0
1824	298.343783	0	-226.234701	20560.8966	-206.381693	-197.774513	-184.134702	113945.765
1826	297.678765	0	-199.611476	26.5019233	7.72359516	-207.711477	1418.44938	59740609200.0
1828	300.978706	0	-210.435788	23.6969076	-194.746828	-164.654887	-168.33579	21601025900.0
1830	299.052752	0	-207.007031	-111.096386	-236.136609	-206.24978	1624.40289	311705.278
1832	297.585403	0	-221.9543	1928.47687	-216.412254	-186.471067	-179.854299	39457.4767
1834	297.639904	0	-195.994965	-56.0294002	-190.608	-159.558574	-153.894964	211059982.0
1836	302.967895	0	-225.059019	3905835.39	-206.709953	-181.39352	-182.959021	10582655.3
1838	299.076324	0	-162.874763	-40.6076804	-26.9892567	-170.974763	204.98019	1844484890.0
1840	298.895692	0	-236.387694	-45.6889235	-211.255291	-198.099831	-194.287695	803028583.0
1842	297.048029	0	-173.465583	-55.4052168	-168.738694	-148.775696	-131.365577	3841453440.0
1844	300.939104	0	-237.187497	890.827285	-197.322474	-192.400532	-195.087498	9088734760.0
1846	304.985957	0	-202.270004	502.744832	-177.660149	-210.370004	3087.85387	24554.3362
