time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1230	298.604237	0	-212.171884	-134.27796	869.264535	-147.186213	-196.171882	36507.4154
1232	294.054601	0	-131.575639	10039.4185	-84.6222702	-28.5627248	-115.575639	183494.001
1234	293.288277	0	-152.417112	-100.566136	257.587707	-92.0339957	-136.417096	80269273.5
1236	295.916551	0	-183.070121	-134.182433	-141.765035	-124.040135	-167.070094	168.74274
1238	300.604279	0	-139.943711	8022.51593	1760.4054	450.684509	248821336.0	-81.8037118
1240	300.483552	0	-88.834885	940.882179	2190.51123	-58.084885	2008.68729	4606.07036
1242	293.946894	0	-129.770039	-80.3879996	-88.6755481	-99.0200385	735081.897	24981.5319
1244	295.428457	0	-190.279396	745.364644	-190.940146	-149.239226	10642.8921	22659273.6
1246	297.585823	0	-139.700944	-97.3478553	-140.400406	-88.0524036	34.0360437	1584.51178
1248	296.989075	0	-149.003949	-149.003949	5134.98502	7236.12555	962549.236	14906383.0
1250	296.934891	0	-169.117876	-169.117876	2405.07424	2335.92046	69871.5369	122339.538
1252	296.571547	0	-145.755804	5461.31453	-132.181612	-114.997992	366.86027	8618.82663
1254	299.508843	0	-145.035642	91.0176198	-36.6995748	-15.2538918	9036.99118	-86.8956431
1256	295.600768	0	-174.509936	661.755738	10255.8541	2812.18481	13720531.4	-116.369937
1258	296.348518	0	-121.109329	2262754.88	-121.798541	-76.8835079	113.019118	111375658.0
1260	300.176808	0	-165.721459	-165.721459	61.227615	-73.4026134	2067.52697	3131.19415
1262	298.441243	0	-113.783772	-30.5472622	106.620802	-83.0337725	3207.23306	3583.1384
1264	297.792757	0	-168.500373	129937.363	6481.72301	1635.2104	217441.014	-110.360374
1266	293.701147	0	-146.177123	-146.177121	-103.421658	-80.6830699	5150.77358	11915.3168
1268	296.329271	0	-130.106937	4390.10572	-130.800026	-84.7794973	1164.62125	709.286819
1270	299.723289	0	-175.415941	4234.74221	3567.59786	13573.5154	841506.403	-117.275941
1272	301.731219	0	-192.51932	-192.51932	2828.49216	413.674533	127278.992	64256.2308
1274	295.906906	0	-125.113179	1521.75181	63.4399425	-94.3631786	6121.77547	1260.98163
1276	297.375221	0	-169.20599	474462.763	-57.2620839	-138.45599	2474.60455	73838.6623
1278	293.402709	0	-121.669931	4752.78646	-0.281909786	-70.0851572	-105.669379	9849.47611
1280	296.907289	0	-134.85925	-133.217985	-90.9238039	-102.313244	649.195701	69349389.5
1282	304.012535	0	-78.5820269	-78.5820269	1895.26722	127.959165	3361.05898	9733.12784
1284	293.61468	0	-140.054113	316.074515	19063.5937	13164.5966	772133.254	-81.9141138
1286	295.672198	0	-129.977041	5512.63511	221323.545	761747.568	19702372.5	-71.8370414
1288	298.832255	0	-127.370365	815.940851	-40.858015	5010.66881	-111.370365	6954.42713
1290	300.448558	0	-68.3842278	-13.6732543	113.119599	-37.6342278	544.628746	675046.899
1292	292.914232	0	-176.174498	-157.819179	-176.872992	-112.321336	10513.0959	867.082889
1294	295.390688	0	-119.401215	106287.259	128834.827	382375.59	312.657513	-61.2612156
1296	297.155293	0	-88.9527523	464.411121	-84.1913989	-57.9130646	4458.23994	325823.763
1298	297.660722	0	-101.079241	-101.078736	243.582832	-49.2709992	5085.60207	2913.15715
1300	295.801811	0	-150.689316	-43.3517118	-151.380372	-105.999672	1248.61391	3012.14524
1302	302.187133	0	-113.125232	2166.84507	-113.579712	-76.5256919	594.852499	17504983.3
1304	300.976609	0	-153.038336	-125.183788	-153.736626	-104.205058	899.178707	77664.9658
1306	297.46994	0	-131.464292	111.359881	24.8319804	-100.714292	11144.3317	11064000.3
1308	299.818469	0	-161.606472	4076.70559	-112.347208	-130.856472	4679.8845	20516.9548
1310	299.237617	0	-50.069491	-20.6229946	-50.7589167	-5.79006006	1653.48285	3192852630.0
1312	299.728671	0	-119.900508	-119.900508	22795.1308	902.956175	350562.308	2127.34887
1314	297.514033	0	-105.975041	-105.974716	-25.6958802	-53.0695525	383206.481	18548.2297
1316	300.124415	0	-184.970312	-184.970312	149.698125	220.258674	10876.9221	1507.03012
1318	298.040806	0	-92.141784	-77.2227319	-92.8346284	-42.3374083	56100.094	2644.53125
1320	298.880645	0	-167.928818	-167.928818	1904.97957	-58.7791386	11565.8076	4198.47195
1322	300.315877	0	-156.019234	1611.51397	-154.9207	-123.630342	934.595986	636.059777
1324	299.406316	0	-110.184099	-110.184099	4522.64516	19.8846709	75308.8366	1891.04507
1326	299.885685	0	-164.544853	-145.329302	-165.136652	-125.957954	17936.7375	628.533541
1328	298.78709	0	-159.670338	-159.670338	-65.1680028	-85.8939464	856.948075	1644556.36
1330	294.32184	0	-143.709516	-103.551359	-112.647121	-81.5556598	-127.709502	610.014281
1332	296.982707	0	-122.475323	-122.475323	2806639.68	639.726907	495665.667	10463.0012
1334	300.729758	0	-91.4770836	-91.4507118	28.3136141	-49.4580962	186357.932	60043.8967
1336	292.197458	0	-137.585802	2615582.71	-138.280726	-91.4945778	1393.0796	3283.26477
1338	297.157302	0	-106.292439	-47.4295742	159.591272	-75.5424394	5053.67811	725161.225
1340	297.158822	0	-187.184044	-187.184044	6487.301	3507.33683	61356.553	1393768.69
1342	298.131293	0	-92.6718271	921.671411	-93.3670826	-46.4135275	964.713864	17413.8025
1344	299.699834	0	-144.802231	-144.802231	506.735258	171.431653	141465526.0	22738.9082
1346	297.099623	0	-160.33001	2343.86869	-93.2584906	-76.7381182	-144.33001	1524.46363
1348	301.084925	0	-100.71294	-100.71294	9547024.25	716570.04	4519094.71	107010705.0
1350	300.418648	0	-152.633655	312.873126	-12.4901045	-121.883655	1202278.14	110109300000.0
1352	295.300027	0	-88.9652717	3497.15729	-68.5977081	-58.2147689	10388.6399	133769188000.0
1354	296.802523	0	-149.537571	-149.537571	2396.77149	-70.6776459	57713.133	530864.932
1356	301.881929	0	-156.821197	-117.149953	-49.6539835	-126.071197	187363.476	41076.4217
1358	294.775197	0	-122.296487	-39.3457915	-122.994288	-74.1336005	11087.2541	270794.872
1360	301.080648	0	-89.2914599	7.13909164	30.870036	-31.1465203	-73.2914208	5044.29621
1362	298.673442	0	-124.01221	4198.72738	75.347603	-36.4249755	-108.01221	29739.7652
1364	295.87494	0	-163.431554	-113.84759	-24.6406128	-132.681554	2951.6811	11950539200.0
1366	294.087434	0	-88.0011771	2917.73693	-60.2090575	-57.251152	21289.2369	1932.41089
1368	299.283852	0	-158.045522	586095.294	775.51088	-73.2254122	-142.045522	2646211670.0
1370	295.28923	0	-101.035615	-23.6305952	-101.733729	-52.4921723	1246.39084	277.389394
1372	303.725873	0	-175.754093	174.163971	-126.308983	-114.051734	-159.754084	519973.443
1374	304.745271	0	-121.221011	68.0382587	-121.917271	-74.3737407	446.966032	841.904445
1376	305.200239	0	-165.882071	-59.5754592	-107.848058	-135.132071	397315.649	394.583131
1378	297.53096	0	-115.548465	-115.548465	333.663232	-6.72525819	39571.9108	3184920.9
1380	296.913608	0	-64.9547433	-64.9376726	534.979164	-21.8627495	51832.9051	205271983.0
1382	299.171159	0	-118.89337	-53.1754606	-110.307929	-88.0842583	1256.40052	27436816.2
1384	298.705598	0	-136.711893	-136.711893	2328.99289	395.521248	269010.732	140384.247
1386	299.541293	0	-161.505463	-161.504679	121.445227	-110.786469	122901.768	15616.2987
1388	299.258926	0	-169.954126	-169.954124	-2.98149518	-104.400691	15737.7898	8169.81548
1390	297.842429	0	-119.268479	-119.268479	510.564329	447.5491	22801.814	752.669359
1392	295.424867	0	-164.644981	-100.235825	-98.8793142	-107.794235	-148.644915	294570.005
1394	297.021133	0	-166.741073	-101.084961	30.7432259	-58.8280876	68246.606	-108.601073
1396	292.167464	0	-162.148702	87287.071	4981.34556	3002.14574	-146.148702	354258.373
1398	295.761577	0	-162.43009	126.72371	60161.9582	15279.5844	-146.43009	40244924300000.0
1400	296.594248	0	-133.959032	-133.959032	-65.6100478	1440.06172	100.770729	825825292.0
1402	300.03074	0	-150.185824	11064.616	46.0566644	-62.2569628	-134.185824	17071304100.0
1404	292.448199	0	-134.981262	-49.8839544	-135.680267	-84.8537999	174.915832	12304755000.0
1406	293.666939	0	-145.583191	31.3577791	-132.928254	-114.821862	25017.6331	15039.2273
1408	300.855347	0	-104.451433	49.3739303	-105.150678	-53.6435186	44923.6113	7125.70689
1410	296.017696	0	-129.531817	-59.2945108	1099.87071	1752.76708	1154817.3	-71.3918172
1412	301.80312	0	-205.37553	21663363.3	-206.07553	-132.020158	21089.5627	178220.976
1414	299.495242	0	-113.874776	-113.874776	3251.26623	3529.77943	483583.678	598717666000.0
1416	297.380187	0	-151.678652	-65.1800213	21587.0515	479.126453	335510191.0	-93.5386526
1418	298.109211	0	-157.894993	334.064556	188.727535	16.2407998	-141.894993	3984.43722
1420	298.763567	0	-120.141889	-120.141889	586.602966	100.500897	16638.0024	2382749390000000.0
1422	290.218574	0	-132.098671	-132.098644	-5.39985248	-73.0215352	3326.5898	695427107000.0
1424	296.126685	0	-273.85243	-127.957909	7130.30096	-106.472548	33959.1837	-215.71243
1426	301.618828	0	-113.09623	-85.6484189	-113.794554	-64.20389	520.981994	94.1984439
1428	299.157794	0	-163.046666	2141.48643	-163.746641	-103.810585	129074.402	344.290154
1430	301.159484	0	-158.731379	10299.4614	-139.864854	-127.980457	2080.7594	971.067272
1432	299.005652	0	-187.606418	-140.328222	909.569591	367.197936	156920103.0	-129.466419
1434	295.89374	0	-164.137784	-164.137784	4474.03554	3194.88084	116325.985	1082427.84
1436	293.940136	0	-143.306053	-143.306053	-76.7794774	-69.9178439	3205.09871	1566.37247
1438	301.853567	0	-189.237439	-189.237439	1992.86283	2806.12648	10825458.0	1495334.04
1440	301.501626	0	-139.495259	-54.1263441	24404.3141	38424.1506	166445.378	-81.3552596
1442	292.557318	0	-129.721252	-129.721252	24927.6169	1605.51688	9317420.91	143572.134
1444	297.754945	0	-93.5444263	-40.8167971	-94.2444235	-28.8228849	11397.5861	46245.0553
1446	297.03961	0	-135.529843	-135.529843	37034.4981	21869.2092	18712461.8	4702.36297
1448	296.819211	0	-112.42009	-94.9338482	-113.117319	-61.1866972	6553.41599	1309322790000.0
1450	291.267951	0	-134.304556	-134.304556	192.085375	-43.1721079	180486.266	16711.2978
1452	299.347602	0	-143.892782	152.662941	-19.5269668	-113.142782	3944.71666	876.301411
1454	298.97931	0	-176.433396	-138.243486	-177.132859	-124.776674	7312.54067	381386.437
1456	295.511368	0	-152.569593	-152.569593	1538.42238	0.68227102	10996.8318	500920773.0
1458	297.963733	0	-72.8670908	252249.286	-73.5244715	-32.0293413	445.864799	25649.3086
1460	291.003644	0	-83.986697	-83.986697	8306.85124	4021.73256	1013451.28	74443.1097
1462	294.313553	0	-187.209159	-162.576076	-187.908502	-135.558804	3139.14442	4585220.89
1464	296.077865	0	-108.567687	41.8252963	-28.4543846	-77.817687	249.010743	5072730420000.0
1466	299.484892	0	-182.58019	1856.56189	745.014898	-105.715565	169845.986	-124.440191
1468	294.615298	0	-165.833959	17068.9236	29736.4032	7.76848808	247388.246	-107.693959
1470	294.879095	0	-134.239315	-49.207849	-98.9663076	-60.1662278	-118.239313	93.2979297
1472	301.536077	0	-148.803298	171.09409	-16.4647561	-70.7337806	1802430.17	-90.6632983
1474	298.01059	0	-124.052343	1027166.5	-20.6730179	-34.2962192	17051.6704	-65.9123437
1476	297.453548	0	-163.057354	-163.057354	9024.87493	213.308278	317525.716	4366288280.0
1478	304.555421	0	-135.481915	-3.89559852	1160.19943	-104.731915	66354.0784	8532.68341
1480	301.144899	0	-179.342773	2312.98424	173.361185	106.03538	1111302.71	-121.202774
1482	300.231807	0	-145.221992	2800.03084	-145.911029	-101.035725	1653.53831	27353.4858
1484	294.208411	0	-127.788238	-127.788238	3583.57247	16.4745828	35074678.3	788036028.0
1486	303.739442	0	-128.029431	-91.4358295	-114.383241	-97.2718421	7823.4047	3859.78084
1488	296.446498	0	-143.376449	832.436625	-64.4917667	-112.626449	2123.86611	991657.859
1490	297.409709	0	-147.245316	1634299.24	-147.943387	-98.7579292	22923.3626	674435782.0
1492	296.655458	0	-157.712096	-157.712096	1751.47222	-41.1267315	112591.484	10725673.7
1494	300.350864	0	-90.1351339	58.2543093	-90.8340899	-40.127813	144.705363	599.241807
1496	298.682472	0	-237.922763	7576.8571	83.928585	-87.3919643	27880.2402	-179.782763
1498	299.300821	0	-146.154566	-88.4653635	154033.13	82818.7438	20973634100000.0	-88.0145666
1500	296.555121	0	-169.979208	326.173084	197893.668	4178.02888	10902811.4	-111.839208
1502	297.791815	0	-149.77238	721.615584	2840.49109	6394.90967	2131525090.0	-91.632381
1504	295.487777	0	-211.970306	11053.9255	2858.10988	138.693906	116720.167	-153.830307
1506	296.875049	0	-190.503676	-190.503676	1215.49952	687.713781	136231.694	13597.821
1508	298.343383	0	-132.890008	-132.890008	132.037367	14.1923805	657740.517	1199.68946
1510	297.504176	0	-112.797679	-112.797675	2646.33771	-48.9403343	5647.17124	175174.679
1512	299.490692	0	-125.388947	-125.388947	212.659532	7.57005424	145022.811	522.647722
1514	292.833833	0	-192.414349	-60.4255001	-138.916529	-94.4283419	387.268482	-134.27435
1516	302.703341	0	-173.928715	1707.89168	-174.627294	-124.685024	147491.908	414522880.0
1518	299.899263	0	-149.362663	-149.362663	767.396814	16.9197353	4111.64999	2006.8327
1520	301.900692	0	-145.372479	-92.8636614	16870496.9	363016.859	982028032.0	-87.2324799
1522	299.648327	0	-94.9968027	82940.737	-62.6685121	-64.2467987	175122.965	51116964.5
1524	295.492028	0	-138.621532	-138.621532	630.172643	104.222681	124154.786	25103.3199
1526	291.853693	0	-106.815694	3228.33909	-107.51568	-46.1751488	1650.17088	64647853.5
1528	293.906326	0	-167.973671	39299.6378	-112.701304	-93.4247635	-151.973671	7557.81762
1530	297.410398	0	-126.862077	-126.862077	1174.03977	76.1820182	15229.5925	116099115.0
1532	307.266285	0	-145.361825	886332.982	-146.04232	-96.9870502	-117.077355	4819243.16
1534	296.309589	0	-178.411436	-117.631719	5757.69057	202018.986	21779.4614	-120.271437
1536	302.519406	0	-57.1798895	-17.9772142	23.1290432	-0.722121672	-41.1798119	7461.53744
1538	297.391194	0	-115.045951	3.04312496	2420.909	-84.2959507	302.962632	265585742.0
1540	297.04829	0	-155.81222	-11.1957914	176168.01	16339331.9	71974608.7	-97.6722211
1542	297.502071	0	-128.360343	-95.4326267	4013.71985	5487.58889	5792.71649	-70.2203396
1544	303.227741	0	-90.0710503	175798.324	16.065624	-59.3210503	489019.782	5775.48771
1546	296.311242	0	-180.591927	14231.3563	-63.9414302	-112.950685	-164.591926	95758524200.0
1548	295.156509	0	-214.701771	-45.6476336	12789.5042	20889.1404	3855.70119	-156.561771
1550	295.598887	0	-157.152644	6.82123222	-157.8493	-110.028929	418.259362	146937.253
1552	301.947267	0	-128.127863	157.256113	92.6029281	-97.3778633	12755.2368	3074.3856
1554	299.956357	0	-117.028399	6944.58518	77.9531826	-86.2783991	67.64877	1372.34877
1556	296.664012	0	-153.335947	2098.82841	-139.86312	-122.577808	1888.39663	6794.3228
1558	300.75856	0	-111.899856	-62.8157491	-112.598473	-62.5874297	89.5712614	93.7031974
1560	300.365163	0	-133.54725	1908.52156	-134.241351	-87.8282071	3825.50416	1512860840.0
1562	294.219287	0	-168.306872	-168.306872	14799.2487	143603.393	3441601.02	14445.1977
1564	303.04408	0	-119.450201	-119.450201	677362.439	86667.8343	1144105.97	36166.1846
1566	298.557436	0	-153.467253	-40.8192566	-88.0581941	-122.717253	17020.5259	499091.694
1568	301.152534	0	-166.823481	-128.499338	-167.522895	-115.386685	-18.6320937	1396.6418
1570	297.746653	0	-164.898338	-164.898338	7161.31498	17591.915	58448.0894	22992.719
1572	295.899516	0	-141.314344	-141.314344	3389.60838	8373.58367	371644.952	2328420.18
1574	296.650201	0	-84.9150373	-84.9150373	295.56867	1182.43151	33901275.9	4936.85996
1576	298.087952	0	-150.538474	-150.538474	8022.13346	2824.19188	187100.095	6580.45423
1578	299.313564	0	-121.074605	-121.074605	18998.6122	3185.41737	44189.8545	827558128.0
1580	296.772234	0	-131.439886	-131.439886	2886.6048	1979.16192	2405778.7	12136878400000.0
1582	298.103754	0	-111.346924	233.667248	-102.505889	-80.5436685	300.472179	10914.7404
1584	297.352752	0	-235.487428	1045.23018	4658.51156	21434.7859	2628760.29	-177.347429
1586	299.715514	0	-148.373413	-148.373413	98782.7686	7572613.69	66274.1456	442039406.0
1588	299.119652	0	-76.5369313	3474.11893	19.1238485	-45.7869313	11436.6835	220346.347
1590	290.383058	0	-129.469035	-129.469035	750.596036	216.885824	21674.8912	460693578000.0
1592	298.639683	0	-213.215702	-213.215701	822.791342	-147.108617	77160.8259	1257.45746
1594	294.7806	0	-159.687632	69.6513167	-101.628219	-55.510348	-77.5932254	-101.547633
1596	301.67504	0	-128.501575	37927.776	-43.1841208	-97.7515746	1407.39371	9909283.24
1598	296.969619	0	-138.851208	-138.851208	17094.2789	9123.40652	65290007.2	7503781030.0
1600	295.9595	0	-154.02777	497.881713	-154.727691	-97.6290322	144.768007	866.612927
1602	302.240556	0	-141.385678	-141.385678	23211.0878	63645.468	54112.8886	283403728.0
1604	292.786623	0	-147.563588	65555.6048	-82.2777864	20.4800377	-131.563588	985.325155
1606	296.080368	0	-171.333835	296159.446	33169.5266	10659.525	1622284.84	-113.193836
1608	295.879607	0	-176.281249	-176.261624	-164.974432	-119.609064	539.417082	2329024080.0
1610	304.661615	0	-145.431494	52039.1269	-134.207854	-114.66127	33.597353	7694.57386
1612	299.192407	0	-138.674422	-69.5383919	-139.152849	-101.832382	31.8956915	20589.4152
1614	299.191645	0	-163.72217	522.03878	12925097.2	27496.9354	2523216030.0	-105.58217
1616	300.630232	0	-94.8198775	36.7713405	859.216075	-64.0698775	3755.4333	6224.19297
1618	296.024504	0	-161.14048	-161.14048	-34.6531152	-31.3157788	798.768547	19908.6978
1620	304.907643	0	-135.506333	150.330394	-136.197913	-90.667725	281.043493	3234.23614
1622	297.776736	0	-87.7771079	-87.7771079	158.070963	48.7615985	8395.85884	309203250.0
1624	295.941372	0	-96.8269785	-67.8332851	-57.7062604	-66.0769577	726.323671	72721.276
1626	296.549589	0	-123.777005	-123.777005	6757.42931	-6.43289224	978856126.0	57889.8958
1628	298.148549	0	-127.435275	567619.471	-127.992246	-89.547518	216.905777	2845.75788
1630	298.985423	0	-165.042871	-165.039567	-129.61473	-117.887729	220.23274	20243.973
1632	293.338676	0	-123.07979	209127.601	224.125781	18515.3708	69058.9619	-64.9397905
1634	293.556404	0	-120.271045	-120.271045	43168.3945	264.547427	104896.391	50429497.1
1636	302.938495	0	-159.737406	54103.9555	165232.693	97338.3978	1744550.26	-101.597407
1638	298.80385	0	-139.588755	4787.61195	-140.160269	-101.442523	1214.90299	12587.0722
1640	293.871689	0	-214.851187	-214.851187	-32.3196252	-101.191777	73571.6214	284710368.0
1642	291.679901	0	-206.199493	-106.192346	8554.85335	908.639997	11099483.3	-148.059494
1644	301.02108	0	-97.435712	-97.435712	718.648822	8.84227854	33866.0325	293914.691
1646	299.820192	0	-191.144033	21.5678778	-52.3393498	-100.211042	1549.51756	-133.004033
1648	296.845615	0	-109.598043	-109.598043	169.595707	747.307467	1302177.58	7003.14947
1650	300.242516	0	-156.298466	-156.298466	3817.78025	409.654075	2466587430.0	24853625.4
1652	296.926941	0	-104.764218	-104.764218	5860.89585	2540685.81	509099.04	240188042000.0
1654	304.614229	0	-227.383896	956.292161	-159.5892	-107.037458	797.478877	-169.243897
1656	300.315053	0	-105.366741	18548.9159	-106.05466	-61.4206589	10553.2953	6477412.73
1658	299.508507	0	-126.744424	-126.744424	97.2884698	185.520568	156618.557	21634875600.0
1660	295.850402	0	-152.660531	-152.660531	24017.1428	-12.8871318	5956862.14	8630272320.0
1662	301.596041	0	-139.859748	48049.505	-140.558566	-90.16042	7536.18555	202114.935
1664	292.8664	0	-124.324521	-55.9427342	1701.13231	9.5318867	292789.954	-66.1845217
1666	298.850768	0	-112.38224	20.7749505	-113.080571	-63.5363935	2251.98233	12532.0689
1668	300.772085	0	-156.358679	2577.38783	-157.05656	-108.105026	34.1129934	315.600571
1670	299.437172	0	-161.025873	-161.025872	-112.463583	-92.8905934	117344.039	17813578.0
1672	302.284644	0	-179.935964	-179.935964	4542.28327	-81.39163	2378.50884	463314.484
1674	299.584897	0	-171.653667	-59.5138518	-102.152862	-140.903667	247.120931	2541.28207
1676	295.344407	0	-141.89232	68.7870732	-142.587623	-95.6091151	9371.16689	227633203.0
1678	297.858708	0	-159.545851	-159.545851	7083.02234	-4.36451303	90.4044378	219157363.0
1680	294.272267	0	-160.327879	-160.327879	724.430889	147.138325	15768126.6	2954911340.0
1682	298.410826	0	-188.678893	-188.678893	419.013662	-69.6551624	208969473.0	19686.2738
1684	298.814954	0	-116.881959	53.9120725	-117.557558	-74.6714866	25542.1414	415.976296
1686	295.930428	0	-77.0346811	-63.9129486	-76.8734302	-43.2056196	161.292388	25621.2032
1688	300.647461	0	-129.51522	-129.458197	38.9548328	-89.391683	1729.90812	49675.0306
1690	294.099384	0	-176.390061	-122.163256	-177.089732	-123.522867	3341.07949	48413.0045
1692	299.942091	0	-126.140173	53.1888439	-84.2859307	-77.4140398	-110.138422	549.194401
1694	299.328716	0	-141.50038	-82.6908092	-87.6642887	-84.8090189	-125.500309	1864.47786
1696	298.861593	0	-163.630863	-163.630863	465.356128	143.831222	1887375.99	570111.025
1698	297.02357	0	-146.791415	-92.8446686	-147.482704	-102.03646	2755.84557	662.051526
1700	298.244884	0	-108.593501	5024.11324	-109.276483	-65.4939084	254.576029	3085539380000.0
1702	300.140787	0	-155.153997	25.2417064	-155.85343	-103.634814	239.526637	407369525.0
1704	302.533575	0	-135.25922	-31.067212	-129.690856	-104.303518	496.036871	1407.0074
1706	294.398422	0	-139.213151	-69.2832228	451.872544	-108.463151	1414.31556	10569.7168
1708	302.535649	0	-134.0192	-3.13757541	-6.26866983	28.047451	-118.0192	863.954135
1710	297.57905	0	-173.711287	-90.5498234	-174.407685	-126.770864	0.129840374	826.198307
1712	300.424036	0	-137.050263	-134.613444	-136.10718	-100.848461	766.409491	399.051186
1714	300.014442	0	-141.623099	-123.995043	-115.894724	-110.871026	1771.02544	246427.934
1716	302.992846	0	-129.718003	-23.3108809	-130.414731	-82.5399091	2127329670.0	206764124.0
1718	298.572011	0	-152.621958	-152.621958	431.112833	-52.1072393	3877070.57	693241.12
1720	296.822665	0	-166.311608	-98.9516069	-167.011174	-114.1289	165.929228	14.5140254
1722	302.429773	0	-173.985687	129.302457	124.194606	-143.235687	311.291623	924224749000.0
1724	297.676355	0	-151.992186	890.449816	29.1809632	-121.242186	1132.28062	450262242.0
1726	296.819255	0	-138.138098	-65.20865	69.773273	-107.388098	2029.20955	1070314790000.0
1728	296.463933	0	-134.629723	4634.12149	-62.4607179	-103.879723	241.372532	1875490.8
1730	298.356314	0	-165.373794	753.142288	-158.515911	-134.503623	732.222946	13403.3537
1732	295.59284	0	-138.081617	298.113945	-37.7988735	-107.331617	712.980884	11342369500.0
1734	293.704615	0	-175.324057	5534.49826	-120.359792	-144.574057	40819.5814	288.369819
1736	295.757712	0	-134.594399	-134.594399	-20.4446147	116.366238	674.055031	4237.12382
1738	299.245453	0	-194.903757	-82.2370942	-130.790032	-114.93454	-178.903757	207988015000.0
1740	298.393873	0	-160.581458	128.240184	-94.9104536	-83.6347193	-144.581458	55308092.2
1742	299.733724	0	-134.69326	92555.6534	-78.6061245	-103.94326	5388.28006	2126411740.0
1744	293.369259	0	-134.878929	8454.07514	-135.578929	-56.4791758	2975.67732	2028997120.0
1746	302.852178	0	-125.842971	1204107.65	-90.2829947	-95.0929694	4481.2716	12914.4637
1748	303.04658	0	-166.541963	-166.541963	73161.5598	411539.882	2482555.25	37524.1925
1750	293.785445	0	-130.858307	1271.25122	-131.556156	-82.6418211	104.43568	6641.68239
1752	295.787632	0	-127.743775	929.872926	-128.427677	-84.506925	688.588283	1576147020.0
1754	292.838457	0	-150.742484	-110.128852	-123.557619	-119.992452	17.1141706	40720.6347
1756	296.96869	0	-176.805295	-176.805295	256209.1	1525397.95	1078635320.0	1084127530.0
1758	297.468994	0	-108.342887	-108.342887	562.735159	-12.4439425	20497.3558	1172167660.0
1760	295.131741	0	-192.07128	-192.07128	3117.29692	1076.13493	14134330.9	1431641150.0
1762	294.81639	0	-140.916327	-96.3255685	2612956.85	52252.604	1087472560000.0	-82.776328
1764	296.841564	0	-87.5361307	-22.6205096	88.5606801	-56.7861307	14870.1487	5182.78787
1766	299.761214	0	-151.610694	420.079964	-106.02779	-74.0799974	-135.610694	26738.2141
1768	296.985085	0	-157.134718	1166.98609	-114.065607	-101.917671	-141.13459	1104749.02
1770	298.151247	0	-123.652459	-88.3360569	-124.325675	-81.671564	80.7056622	883885625.0
1772	296.867668	0	-146.48374	-146.48374	2219.07476	511.229482	194604.018	6069.17042
1774	290.749544	0	-196.065536	60569827.9	-169.776247	-165.31549	37511.8459	5234402.57
1776	293.894859	0	-173.635165	-173.635165	700729.599	1633.45497	35085.7662	13027.6783
1778	295.797376	0	-117.170658	-117.17065	63.784411	-54.9819851	247525.85	28275.1119
1780	302.781827	0	-134.949794	-134.949793	-8.24713023	-68.5733002	10260.7119	6208.17039
1782	297.912212	0	-119.452939	2726.12865	-105.947104	-88.6949086	16245.3408	29860.6195
1784	297.041781	0	-200.360723	-116.773303	-150.801529	-114.404494	-184.360723	725.116431
1786	295.192787	0	-149.860165	-149.860165	88.5533099	42.0290047	2411.91084	121973014.0
1788	301.087796	0	-107.614725	256.227798	-108.314725	457.974567	4680.22819	177772.549
1790	297.472887	0	-137.19955	-137.199549	370.946162	-70.0859287	12433.2217	64352450.4
1792	291.866362	0	-156.569389	695.152216	251.478606	-86.9129082	-140.569389	509.776592
1794	295.576842	0	-136.74237	-136.74237	3761.40516	36.8237861	69953.1046	42135465.0
1796	297.922088	0	-63.9888777	32.7398594	1293.12151	-33.2388777	34100.6333	29001.9735
1798	294.861436	0	-110.493857	-59.9816506	-111.161486	-68.9797313	309.305373	1.4800162e+16
1800	297.998372	0	-140.259042	-140.259042	13120.414	30378.0622	6935.78743	61516620.0
1802	298.43661	0	-142.555782	-142.555782	3840.76453	-55.5311567	119971.511	311836892.0
1804	300.267499	0	-122.877852	408.504871	121.651081	-92.1278515	187.027594	42673121.0
1806	298.022103	0	-122.913127	-4.94891969	-71.7273875	-60.9080945	-106.913119	28102.5169
1808	291.128737	0	-124.599801	-124.599801	32.4355951	-20.7369719	2857.12401	7832628.1
1810	302.199955	0	-144.672279	129692.663	-145.371954	-91.773767	955.454586	198148.766
1812	296.555743	0	-147.025852	-147.025852	-91.6856214	-15.4487537	6715.61199	230742338.0
1814	295.157837	0	-130.763609	2616.44111	-31.1953819	-100.013609	737.210831	976.873507
1816	297.528804	0	-120.973408	1173.57011	-1.80348022	-90.2234078	46727.4124	4541665.62
1818	296.742251	0	-146.033312	74.6797107	-146.716026	-102.972253	1050.20074	227920938.0
1820	293.567341	0	-110.931001	228283771.0	-64.3508413	-80.181001	5174.23062	1304236620.0
1822	300.460943	0	-203.532571	3707.47628	-151.356722	-172.782571	125018.596	8816.41575
1824	298.371655	0	-84.5979173	351.255176	-40.5404136	-53.8479173	1130.61142	31458219.1
1826	298.761394	0	-186.231799	-186.231799	1024.49509	-24.6134743	304.403091	475900.793
1828	296.346232	0	-160.376892	-160.376892	3132.87377	561.840481	135450829.0	1468045660.0
1830	294.45347	0	-137.685114	-137.685114	238127.197	145.029805	760.388474	2283.63503
1832	294.457628	0	-108.938904	-108.938904	6098.35309	3655.00147	1053270.38	341801933.0
1834	301.879102	0	-122.388979	-11.6501693	-51.7350694	-91.6389794	22173.8923	1794.03509
