time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1228	303.653002	0	-144.739042	-66.2959729	-73.7880222	-79.1339457	-128.73904	7043643500.0
1230	298.143075	0	-163.046805	237.347955	-163.725898	-120.455144	2699.55866	207.731909
1232	300.281204	0	-212.105586	1063.93842	1065.38591	-181.355586	2650.74592	22265334.1
1234	299.017437	0	-140.907303	-101.20738	-141.605935	-91.5688143	912.83837	298186230.0
1236	296.401342	0	-117.465883	-57.2470274	-93.810285	-86.71575	17852.1957	132430113.0
1238	301.600046	0	-106.674949	236.795264	28.6082972	-75.924949	968.626699	5475477100.0
1240	299.643218	0	-150.80655	-150.80655	2668.90699	-75.0422985	5187342.0	4212.62273
1242	296.930535	0	-222.047674	1422.13852	-175.958515	-99.9340283	-206.047674	969.306546
1244	298.685447	0	-148.893222	-148.893222	92838.239	7642.93734	1418996.26	1747.55126
1246	296.240849	0	-113.307672	61.0427762	-56.8013256	-82.5576723	1791.17566	1222999.0
1248	293.976173	0	-91.2633285	-15.1622439	-29.8254126	-60.5133285	240657.89	1345.8515
1250	304.187712	0	-139.758268	8258.67195	-16.1372303	-109.008268	83556.63	2421044.66
1252	296.457968	0	-130.609356	-5.82731095	-84.682186	-99.8593565	327.681474	896.528299
1254	296.810307	0	-124.270396	-13.5059853	-124.422714	-89.5117191	1886.19493	766.321573
1256	295.560806	0	-150.225835	-126.116589	-150.925071	-98.9169605	-48.1710519	1830.58517
1258	298.264406	0	-160.024707	-160.024707	2020.82212	288.051486	381849.68	50498.2272
1260	295.659882	0	-80.8934498	383239.58	782.143755	-50.1434498	83390.2936	6480.51447
1262	295.136478	0	-207.333586	-207.333586	381494789.0	24029154.7	342357.423	29605.7596
1264	297.552145	0	-158.364586	163.059743	-59.4529767	-127.614586	926.437063	5457.08969
1266	298.974612	0	-137.794813	-137.794813	10939226.9	260336.479	344299.765	11824.5669
1268	299.135523	0	-131.643551	206.883967	-11.3838021	115.789515	-115.643551	947.828432
1270	300.242346	0	-146.849831	11529.8021	-147.538814	-102.675822	179.747691	361.429308
1272	295.674292	0	-82.3250562	-17.8046227	27.768904	-51.5750562	971.399573	39755777.1
1274	299.357257	0	-109.703706	-109.703706	11402.211	441.642326	422424.523	2463633750000.0
1276	298.584247	0	-127.131324	5710.02789	-98.8038716	-96.3813038	1426.82162	11616.538
1278	298.223101	0	-130.991237	162.882625	7.96552526	-100.241237	11882.8887	897.353335
1280	293.51272	0	-144.008208	-144.008208	196.937516	-18.8521603	646.005746	3354545180.0
1282	296.897824	0	-149.225097	-149.225097	491.14483	-64.1360055	479.845948	383365.17
1284	294.439823	0	-157.851395	3790.0713	-157.916014	-123.418629	247.874094	6822.06975
1286	295.910885	0	-167.756026	40212.3679	-87.7732489	-137.006026	1061.94105	2922.75906
1288	293.844957	0	-122.134599	-122.134599	3066986.29	724396.678	5782207.96	2052363.83
1290	301.877008	0	-134.796939	-134.796939	105963740.0	81495057.7	2583188350.0	3773519.99
1292	297.554687	0	-168.303004	-168.303004	543.108008	293.123537	28948315800.0	1608.33204
1294	297.385442	0	-124.808513	14341.0279	-125.383236	-86.6012002	27899.2155	10754667600000.0
1296	298.424372	0	-199.841	2334.82748	-117.894507	-169.091	1118.08109	10731204.8
1298	302.717184	0	-184.665719	-47.052429	464.294577	-75.7787295	-168.665719	4656723470000.0
1300	293.098952	0	-147.292182	73.5008685	157.237033	101.771344	-131.292182	18187908400000.0
1302	294.59928	0	-197.79349	224.467915	-84.7881831	-167.04349	2921.03745	2515350.18
1304	298.314325	0	-63.5677365	-50.3023216	-30.4628493	-32.8059866	7528.27217	1304.54757
1306	291.842603	0	-131.577462	-131.577462	3204.45894	3129.84432	12874.6908	72836.0324
1308	300.115697	0	-143.05449	-143.05449	1804.26595	-33.1944004	40394.0748	2602629.93
1310	297.539035	0	-147.633454	71.6059627	-148.333259	-93.4680873	17260.454	5189.80513
1312	293.059936	0	-191.801492	-191.760678	-182.306221	-131.931817	4461.83163	752.461055
1314	296.974704	0	-180.569577	-145.815243	-181.269515	-123.467995	-72.742732	220.619171
1316	301.625307	0	-165.073788	-125.96315	-165.742113	-123.506126	3810.82021	8200.45867
1318	300.411469	0	-179.63963	10531.1708	-180.339583	-121.929882	23168.1815	132577402.0
1320	300.161002	0	-121.76528	750.873306	-122.441148	-79.5275383	123.631832	869.401682
1322	300.685807	0	-112.797574	-14.0439223	2720.86958	-82.0475736	12369.5168	4557.08178
1324	299.562135	0	-152.5759	704.181193	-153.273186	-104.934196	3852.47895	635.885783
1326	300.120159	0	-170.935291	-114.953989	-171.564488	-131.341193	3278.07825	91513639.3
1328	296.98405	0	-164.943293	131569.619	-165.642529	-114.161259	511580.684	241860714000.0
1330	300.13008	0	-72.5509155	-72.5509155	350.696058	53989197.5	36911.2665	61336127.2
1332	296.657713	0	-150.076217	-150.076217	2207.50201	-19.8690899	19997883.8	349786906.0
1334	296.884011	0	-163.777877	35.045898	-67.8120687	-80.2098616	-147.777877	1804.02847
1336	305.091162	0	-151.290481	-151.290471	-121.23754	-78.768476	828.997584	264397093000000.0
1338	297.947756	0	-149.896734	3563895.29	33.2242499	-119.146733	66717.4398	2179463100.0
1340	295.749904	0	-91.6011325	-91.6011325	3871.90852	209.822684	15535.3962	1932888380.0
1342	298.272264	0	-113.066209	-113.066209	2128.28278	-35.7795651	564.460803	7514.18372
1344	297.624737	0	-200.901357	108516.751	-149.895856	-89.3078525	-184.901357	1119757310000.0
1346	298.934318	0	-151.832486	-151.832486	-99.9498198	-57.9341841	30939.5241	152045933000.0
1348	297.89785	0	-168.734088	-168.734088	-63.0384687	7.98152964	14664.7797	1290869140000.0
1350	296.037602	0	-170.862755	-137.694566	-145.496234	-140.112684	12525.8379	30047.7465
1352	301.018957	0	-131.616856	-38.9447355	1214.13733	-100.859799	-101.091199	29782.7283
1354	301.615644	0	-181.494801	-181.494801	175.928075	13.2134285	9960.96371	15662886.9
1356	296.024484	0	-52.0659456	-52.0659456	1185.57714	24037.7558	119348.155	113025.916
1358	301.147663	0	-180.216563	53.590796	-180.916563	-36.7957759	530.539097	12555084600.0
1360	292.571728	0	-203.760455	-203.760455	9514.89467	-103.834179	1174161.78	2943.08018
1362	293.458592	0	-149.89041	-45.2935769	-93.6736346	-80.3332469	-133.89041	61285968.4
1364	292.036447	0	-131.11347	-112.001141	-131.774803	-89.9640426	2327.76806	13037.0288
1366	300.778441	0	-145.845816	802.094278	-22.7971865	-115.095816	3080.00497	1046.26606
1368	297.668309	0	-145.799893	106.344607	-20.9579877	-115.049893	2043.24246	25207063.6
1370	300.623782	0	-121.750718	13343.4428	-19.1774824	-53.7998508	-105.750718	39391.1971
1372	297.173816	0	-197.106755	726.669744	-127.69971	-131.3292	-181.106753	94771.8634
1374	295.789038	0	-137.297379	3451.53921	-137.993993	-90.2033861	73049.1869	12941.6517
1376	300.411059	0	-133.535965	190.015555	-134.225598	-89.2117462	243.403366	14037553800.0
1378	299.467082	0	-74.8820954	98.9549216	-75.580199	-26.3531429	430.750925	4263.36499
1380	294.211685	0	-210.053042	162536.723	-210.751016	-161.687988	2276.19703	1020098300.0
1382	303.47996	0	-111.226749	-24.2087494	586.227363	-80.4767487	300525.412	830.656467
1384	298.92093	0	-103.369007	-103.369007	769.566801	84.515417	551558.153	41123272900.0
1386	297.243301	0	-148.275343	-105.418655	-148.974832	-96.5004757	103945.001	289.753532
1388	293.197034	0	-160.830421	-126.244942	-161.527974	-112.930084	160.867856	14089673300.0
1390	301.71263	0	-139.516647	-139.509219	-110.089939	-94.3637012	9308.8607	2954.56378
1392	299.30697	0	-152.393084	-152.393084	-83.0903699	-49.7664705	25969557.3	8735.92952
1394	301.284423	0	-169.726473	-169.726473	962.921524	-70.1964061	189275.463	51037032.5
1396	294.483056	0	-96.0986066	17.3164385	-96.7676913	-54.4712013	769.039819	424779538.0
1398	294.535231	0	-202.97994	-202.97994	2965.48938	632.70954	186707.332	16835961300.0
1400	297.674117	0	-175.854279	-104.99457	2199.71198	-60.401309	-159.854279	1606416.38
1402	291.24844	0	-157.511279	-61.4327875	-90.9812312	-102.526447	-141.511139	472538907.0
1404	302.08395	0	-146.783903	-146.783903	1591.114	679.172767	1307396.64	57812279.9
1406	298.680286	0	-108.059804	-34.0797968	-48.3835094	-44.1614842	-92.0597999	2854.56941
1408	301.331971	0	-176.994109	-176.994109	483575.867	102767.268	78326.9127	797022154.0
1410	300.918889	0	-164.093669	15223.9746	-145.668259	-133.342568	154797.971	3306490.88
1412	299.683109	0	-136.424732	5532.41397	88.0147916	-105.674731	14720.9296	22870567.2
1414	297.76204	0	-116.97114	330.542255	-117.670983	-62.2614713	16078.6014	1844.98388
1416	302.715711	0	-109.870985	-109.870985	9669.02893	617.880323	11107.0168	15006925.1
1418	295.1677	0	-142.346898	-142.324432	-90.215321	-99.9326528	3021.76281	3152104020.0
1420	295.728732	0	-168.947365	11022.6502	-132.157604	-113.445182	-152.94725	27943.9483
1422	302.378621	0	-143.829016	-135.772233	-144.43035	-93.2171175	668.598628	3492.96779
1424	302.165655	0	-99.2192462	-99.2192462	9022.58341	529.783149	3775.66094	10683.2989
1426	303.681706	0	-62.2368245	-62.2368223	1033.38945	3.09865595	940175.1	247756.93
1428	304.085055	0	-196.397268	-196.397268	1242.39465	-54.8156182	172296.851	3423.04787
1430	295.994743	0	-133.889165	-133.889165	245448.957	1968.1694	4375234.7	9897.22632
1432	301.353866	0	-165.294129	1043.5877	-36.2327069	-134.544129	2254.92208	173177336.0
1434	297.233001	0	-141.775726	-141.773773	35.3613903	-93.3189118	256.580759	119974756.0
1436	293.568962	0	-135.983872	116.026773	-85.7152089	-82.6878691	-119.983596	25.8959031
1438	297.918936	0	-156.38734	-156.38734	1176.81451	1437.9127	9062.64925	14854721.0
1440	299.836738	0	-183.384101	-77.7738379	-93.0782574	-152.634101	1963.36273	315825.393
1442	299.102431	0	-123.300212	-123.300212	1082.70427	55685.774	339767.438	9352.62959
1444	298.513505	0	-152.721074	73.6293282	12943.0389	-121.971074	4112.63942	18253318500.0
1446	302.901945	0	-194.26702	23363.7972	-127.533053	-163.51702	177.607355	4579268670.0
1448	301.460288	0	-182.659793	1862976.17	-183.358503	-133.176243	632.421311	18254576900000.0
1450	293.316995	0	-99.7983416	-99.7983416	1185.37252	578.143417	197093151.0	866010489.0
1452	293.544945	0	-128.113908	-93.7010904	-128.81344	-76.105776	4875.13155	141.379269
1454	298.086217	0	-140.392188	-140.392188	92.0972126	9.48493077	66099.5452	225999459.0
1456	293.200345	0	-173.486672	-173.486672	2233.81846	646.922671	6470.32711	39366377400000.0
1458	298.808669	0	-137.7011	98303.6434	-115.762233	-106.950833	6445.65636	14665.1369
1460	295.697446	0	-174.759917	5674.36596	-47.2108957	-144.009917	880.498663	125112312.0
1462	297.096244	0	-110.234021	17.5594238	-110.933923	-54.3688847	-36.7700373	214.918904
1464	296.396363	0	-164.366276	52.1259341	-119.817381	-133.616276	244.794935	1374079630.0
1466	296.451776	0	-125.644799	8414425.46	-109.531358	-94.8919982	9804.70236	5173.05729
1468	298.044885	0	-112.82702	76.1856324	86.4038296	-82.0770196	6662.05572	312392259.0
1470	297.289006	0	-121.230858	72332.1682	285.143207	-90.4808584	2988.0109	197371.585
1472	297.67401	0	-132.640775	-24.9908161	-53.8150754	-101.890775	491.716592	6487.63242
1474	293.614371	0	-148.670169	314437.774	-135.301615	-117.911679	6146.09693	97024.4711
1476	300.181931	0	-139.984208	10572.1455	-11.2980236	-109.234208	431.406657	455.250243
1478	298.12474	0	-141.303434	-141.303434	438.107407	356.245865	308513.69	2757237790.0
1480	295.013123	0	-130.526792	-130.526792	28079.6555	1275.48836	95006629.7	2047123160000.0
1482	296.827234	0	-164.036344	183005.761	-80.799311	-69.215105	-148.036344	93462.84
1484	296.853622	0	-173.817916	1748.68148	135014.571	12152.0956	1060419190.0	-115.677916
1486	302.418392	0	-165.638475	41879.3002	716.936425	-77.2217875	-149.638475	4371.73394
1488	294.604136	0	-134.111019	33601.7495	225525.618	7167.37317	211508.785	-75.9710198
1490	301.028528	0	-162.235098	3962.8285	-26.7995642	-131.485098	407523.915	178627.498
1492	294.181824	0	-224.137468	5568666.94	2867.16591	757.053424	342781.986	-165.997469
1494	298.384977	0	-163.651586	1598.20207	-107.406103	-104.646495	-147.651558	122201.068
1496	295.998002	0	-214.91761	47531.956	22541853.0	553409.214	1425370260.0	-156.777611
1498	301.436644	0	-173.313739	-135.212721	-151.817683	-142.563419	13604.0559	3826.32351
1500	300.044991	0	-200.494219	208578.259	631017.171	24146.2502	112353.711	-142.354219
1502	295.304923	0	-118.029647	17054.2113	-118.727312	-70.0163968	1278.75218	15449.6012
1504	296.876438	0	-158.990354	-158.990354	399.093062	68.3703459	43948.4129	20292927000.0
1506	302.737917	0	-130.681931	6504.73761	-131.381929	-64.8389882	5236.16716	114763442.0
1508	299.708287	0	-217.320181	-93.6483349	519.37319	-134.527456	-201.320181	4497.078
1510	296.687243	0	-149.392355	-27.6518419	480.253722	-38.2454005	-133.392355	383.462227
1512	293.453486	0	-166.328922	-166.328922	1673.18044	253.075123	2449.47633	513711173.0
1514	301.230983	0	-160.482939	31043.9987	2280.24287	-68.339548	-144.482939	20669.8104
1516	300.804594	0	-90.0611888	-90.0278832	-80.0200826	-38.7719824	20.2151798	4383.86998
1518	293.620277	0	-94.6258947	2637.41645	614.856976	-63.8758947	144.780835	2595471.25
1520	293.744574	0	-84.0288636	263.337262	-38.0424662	-53.2788635	6843.22551	616.397344
1522	298.705318	0	-111.625275	788459.697	-40.1795104	-80.8752753	6258.7738	22101.7594
1524	301.804642	0	-140.200645	-140.200645	41.5893353	23.4286154	1794.12909	7697.79265
1526	286.444843	0	-156.284128	-101.57775	-155.076703	-119.080084	-138.376168	425.226111
1528	299.303538	0	-119.519014	231.940811	-120.217243	-70.8206785	468.150808	3504.43681
1530	301.46824	0	-144.166011	515.397697	202.318412	-70.3628846	-128.166011	286.178898
1532	298.840015	0	-145.736516	-145.736238	44.4871227	-92.4534552	382.573998	7059.38408
1534	305.051508	0	-148.921082	123.382035	-149.621082	1237.13863	384.871538	20546463900.0
1536	301.634484	0	-92.1151559	-17.181549	-92.8142778	-41.6787987	995082.485	33318152.1
1538	296.349321	0	-138.430042	-129.054782	-138.32024	-104.304531	241.066845	14779.4751
1540	296.722907	0	-106.185924	36650.6241	-0.139045245	-75.4359235	1721.60647	156772.077
1542	299.730659	0	-126.352546	560.401386	-49.5433533	-95.6025464	694.932835	1926.94602
1544	295.311812	0	-100.315916	102.019921	-47.4756407	-69.5659159	91802.0901	451839.049
1546	296.829027	0	-144.084169	1211.81935	49.5826452	-77.9587032	-128.084168	165529285000.0
1548	300.104686	0	-125.366078	167.486905	-83.3558293	-68.8341742	-109.366003	8212.88286
1550	292.220859	0	-116.405987	-64.9969014	45.5221526	-51.7137716	-100.405984	247801774.0
1552	296.993549	0	-130.638895	-66.4717419	-131.338689	-76.6192572	23446.8041	15751.2554
1554	296.282389	0	-145.859186	-76.7484288	339.764093	18.595942	-129.859186	166055490000.0
1556	299.350324	0	-103.039057	-103.031762	-87.2116054	-56.4466637	9748.99259	7941909320.0
1558	298.646119	0	-148.26253	42.2213949	389.936646	-117.51253	25959.6118	294284393.0
1560	291.698196	0	-153.760922	1643.13618	19.3248286	-123.010922	1954.14912	110199920.0
1562	301.852612	0	-87.2311634	33.27563	-87.9291129	-38.8957879	2773.59969	21826171.1
1564	297.42609	0	-114.930751	5701.94546	184.72208	-84.1807509	42917.2657	343573249.0
1566	298.25236	0	-76.8887007	50.1213872	-77.5835317	-30.8425851	1885.91449	819.774422
1568	293.740925	0	-143.125179	-143.125179	2643.98751	-66.8221298	258405.089	11604568300.0
1570	294.891768	0	-130.336745	567.743098	-48.0733222	7.36223584	-114.336745	496.146635
1572	299.960304	0	-137.538595	-137.53827	13.1232344	-84.6359675	3061.73626	5299.51298
1574	292.890785	0	-144.615229	263.796258	-145.314917	-91.6093116	18.1797647	464.971343
1576	299.723453	0	-179.782718	-137.234848	-166.948826	-120.593247	-163.772154	553322234.0
1578	296.164249	0	-125.644066	-18.1425643	-126.247825	-86.7978725	119.991975	138707846000.0
1580	295.374478	0	-149.097784	28040.3881	-149.77686	-106.508172	1463.19701	9794518600.0
1582	301.829659	0	-87.3467721	65237.1252	509.800975	-56.5967721	356408.545	766990.247
1584	297.677064	0	-130.625287	-9.99088354	863.35244	-99.8752869	22872.5293	1738.742
1586	294.961822	0	-123.557419	-123.557419	40703.3801	8878.7236	38335.2847	653179610.0
1588	300.232299	0	-188.801376	-46.6161281	-189.501294	-132.480691	1261.67046	59480316000.0
1590	298.855241	0	-143.237986	2635.56635	12.1031577	-112.487986	1282.43445	36636.0558
1592	302.65623	0	-93.7589337	-93.7589337	2376.82203	111.140395	18570878.7	2813487.52
1594	299.178703	0	-148.248833	-148.248833	430.201595	122.65598	614.37019	133120.33
1596	304.852412	0	-149.094972	-90.0925697	-149.792744	-100.96583	327.282749	2479.07813
1598	298.678016	0	-124.218461	-13.7956766	-124.612228	-87.8220439	-97.6173058	1320966.22
1600	299.873086	0	-113.214831	-113.211491	-38.7074602	-66.087546	725.113349	1993.08715
1602	295.298863	0	-114.305239	436.977678	-115.004722	-62.5591091	8285.68866	49806752.2
1604	300.610866	0	-140.769812	-95.5168521	-90.4348766	-81.9612065	-124.769782	1043.57185
1606	298.943608	0	-167.946268	-70.8470206	1363.16128	-91.2516395	-151.946268	21.2644249
1608	299.215851	0	-127.249425	116.006436	-1.11975921	-96.4994246	1573.69221	17454934.0
1610	292.834109	0	-131.103891	-131.103891	-18.971735	1700.56991	41113.2976	1168.38055
1612	300.628695	0	-93.6747079	-78.2041825	-94.3526358	-50.6043888	3208.01179	422.667811
1614	303.089781	0	-116.794601	-81.8286971	-116.735063	-82.7448916	12337.477	23.9913071
1616	300.548415	0	-157.943636	75.6498522	-139.264012	-127.192643	44715.632	87852.9588
1618	300.553935	0	-168.386305	-129.519087	-140.794111	179.10834	-152.386277	165.208188
1620	296.726563	0	-181.946328	-181.946328	224.747985	-82.2515031	3834.92502	2032376.22
1622	298.87715	0	-149.12933	-129.62888	-149.822891	-103.232593	1414.39178	2783.33383
1624	298.911134	0	-125.910575	389.086651	-52.5124533	-95.1605755	4146.70201	13795.2102
1626	299.026525	0	-167.43293	45935.266	-168.102792	-125.742834	4839.90379	781.916733
1628	296.244423	0	-186.083896	-73.222602	-84.0643913	-122.527972	-170.083892	742.958331
1630	293.442781	0	-239.900492	-87.514139	-53.2765984	-135.851309	-223.900492	636.461599
1632	300.176153	0	-147.691868	-147.691868	1616.12117	390592.926	933423.982	1177095010.0
1634	297.903609	0	-138.263031	55539.7511	-138.962102	-87.9666559	-71.9113948	1734.11292
1636	298.241243	0	-147.670003	-118.92736	56.9612132	-116.91998	2398497.97	182463.019
1638	292.522295	0	-128.710007	510.075627	594.009108	-97.9600072	1816.44571	75298.506
1640	293.885629	0	-139.276151	-139.276151	6266.21772	1054.59486	28540.0545	380115482.0
1642	296.41038	0	-132.705239	-132.705234	44.3875456	-69.376019	12744.3743	403.638661
1644	299.553732	0	-145.55856	-17.0501957	-146.257808	-94.7375272	709.38142	28537.8135
1646	299.450196	0	-92.3792079	18.0396695	-91.5721593	-59.6818668	3056.95895	245280230000.0
1648	297.588965	0	-139.315363	-106.930295	-140.014107	-89.756712	-38.3918895	1497.79545
1650	299.606013	0	-130.996564	-130.996564	52464.7231	11229247.6	9508886.62	3418.63835
1652	293.435827	0	-98.9994264	-98.9994264	8534.55959	9732.10356	732391.857	10038.663
1654	298.755535	0	-91.7176314	-6.42570085	-92.4113792	-46.1423776	10885.7488	13543323.8
1656	292.216821	0	-81.9596288	-71.2478586	-82.626501	-24.8772253	488.349295	825.020473
1658	294.687616	0	-160.642277	-160.642277	-99.4584717	-89.3548339	50.2293943	1742349.47
1660	292.032918	0	-154.302271	277.9912	-154.942828	-114.280513	1098.10348	5810.55928
1662	302.976354	0	-140.235125	1524677.77	-139.050609	-107.924226	144.171031	6619905.67
1664	299.880658	0	-110.350985	360.408967	-111.01133	-69.3361041	422118.915	867.745799
1666	299.91073	0	-147.686096	-80.3015579	-109.888191	-84.7887824	-131.68609	730955.809
1668	299.632114	0	-99.907799	1323.64376	-29.9903302	-31.4692753	-83.9077984	91271.8792
1670	297.552049	0	-109.995642	12033.8891	-110.622865	-70.4686678	1766.42369	206.14318
1672	303.830067	0	-108.774374	-66.2785329	-108.571008	-75.0864549	962.52759	960.982153
1674	292.192334	0	-133.040523	243.15259	2312.02767	10326.1613	-117.040523	1933687.4
1676	296.514857	0	-154.922693	38294.8883	-155.622599	-98.9384872	-76.5883255	19744.5593
1678	296.218433	0	-162.136755	-162.136755	1613143940.0	404379.493	32989167.6	26211.5884
1680	299.448013	0	-106.671103	502.436711	-107.361504	-62.1564494	297.868642	1697975800.0
1682	297.593418	0	-120.793507	88.0361118	1164.73875	-90.0435074	55885.578	75585.0125
1684	299.219954	0	-91.1254552	-91.1254552	297.218652	185.569594	72030.7725	501.076245
1686	296.582282	0	-169.464502	-114.975463	-109.26087	-113.727816	-153.464398	141.346088
1688	302.327666	0	-119.451168	-75.7481302	-120.148418	-71.8419964	629.618256	1206.30411
1690	300.853052	0	-227.495306	-168.202897	-106.938785	-169.72507	-211.49526	1861.4644
1692	299.674318	0	-93.4234533	-93.4234528	10.3843681	-24.7322626	3756.50639	37890.3329
1694	300.782806	0	-134.606535	-95.3418265	865.383075	-103.856535	1421.11109	987.389689
1696	298.965901	0	-102.777647	-102.777647	700.311477	245.360854	69250.8991	44356485400.0
1698	296.824571	0	-67.1625192	130.310217	-67.86098	-18.1165774	243.263541	1684.72578
1700	295.436607	0	-169.059035	-96.8357756	-23.3037198	-107.813807	-153.059024	234.499341
1702	303.186631	0	-138.660392	5767.97464	-102.643044	-107.910391	4560.81484	5338.99057
1704	303.051564	0	-153.775047	-17.8509814	-60.9062672	-123.025047	6043.06904	880.173597
1706	294.724283	0	-126.819963	2968804.37	38.0117283	-96.0699634	9171002.12	3879415.17
1708	300.058443	0	-150.962766	182.418509	-151.656077	-105.55462	3838.42729	5204.25692
1710	294.168303	0	-141.19165	6537.74924	-141.88484	-95.8278343	2368.65526	16671.4482
1712	295.497744	0	-147.891105	90.855981	768.36091	-70.66819	-131.891105	1519.19685
1714	298.116156	0	-136.412512	-38.9892081	-137.112425	-80.2376018	238.032993	200686.17
1716	298.575794	0	-171.5934	-171.5934	2813.14037	98.2235591	82504.228	40324210000.0
1718	294.100796	0	-144.993587	-77.2466691	-145.688	-99.1400915	-50.0150852	1502.85914
1720	297.67387	0	-116.288461	-116.288461	5204.29074	1023.57107	947180.922	8169399050.0
1722	303.949796	0	-145.586723	-145.585366	-114.367282	-96.2172437	5086.76395	219188234.0
1724	297.295345	0	-180.485784	-0.647530918	-176.824788	-149.268041	1326.3358	9947.54133
1726	295.261086	0	-164.963628	82030.2919	-104.218106	-134.213628	526.335916	4578.9942
1728	298.351753	0	-156.4695	-156.4695	-106.530968	95.1553236	6486.37085	289238538.0
1730	299.408859	0	-99.6249571	-10.2449773	-100.200856	-61.3948559	1031.59994	35962.4599
1732	289.417734	0	-99.0363667	-12.6918001	-14.5456131	-68.2863667	12111.7318	16032.5869
1734	296.526457	0	-73.5603763	-9.59966816	-74.2587791	-24.6061514	9201.27717	30457.5096
1736	298.769971	0	-94.524141	-94.5077748	-23.9335354	-51.3280918	-28.4596035	114907130.0
1738	297.678132	0	-118.160485	-53.8406492	-24.9789413	-87.4104855	832.503657	1631919320000000.0
1740	296.09754	0	-180.432716	-180.366589	-172.119408	1684.17556	-138.037024	637.813862
1742	297.324076	0	-151.327346	211.309023	-106.400036	-81.7482421	-135.327346	234.007846
1744	299.830142	0	-119.455642	-5.20516523	-120.130214	-77.3468383	247.634329	854.613063
1746	300.338418	0	-139.334209	-49.9178067	-93.9122272	-91.637097	-123.331556	45.8903743
1748	298.724437	0	-107.039246	80653.8931	-107.467567	-70.6776952	1543.96325	162361.218
1750	300.379964	0	-88.3273668	-88.3273668	171.055637	218.18527	34930.8138	9167963540.0
1752	300.369126	0	-167.689605	-29.8247359	-168.382957	-122.266217	596.671594	1266.22257
1754	303.106392	0	-98.5334953	27044.088	-99.2301805	-51.3874709	261.22643	105028729.0
1756	304.843789	0	-168.256668	-168.234105	-150.374292	-125.697101	979.559132	6082.99077
1758	300.784758	0	-175.91986	-125.570371	13.4431542	-145.16986	5664.0616	10096.9193
1760	296.172023	0	-152.205698	5167.07817	-102.961955	-121.455698	21884.3955	8584212.63
1762	305.565609	0	-144.798196	50168.4705	-145.498194	-78.6387758	34560.5417	14195.8736
1764	297.796467	0	-87.1257913	34985.5854	-87.8235628	-38.9964695	22025.7546	609068.983
1766	299.651534	0	-138.915846	959.445125	-88.9206604	-108.165846	11.3115037	107801.039
1768	294.877196	0	-125.53231	651.303959	-86.1759403	-54.3796787	-109.53231	2568.64007
1770	297.674188	0	-159.695973	13964.5562	-98.1600203	-128.945973	12815.4152	49965.763
1772	296.814462	0	-122.587805	-11.0836088	-18.3939735	-58.1435148	-106.587802	6674247100.0
1774	301.255973	0	-222.945916	818.58621	386.121574	-92.0030416	-206.945916	735.567213
1776	292.880853	0	-163.517455	-160.913376	-163.151142	-110.705243	79399.6065	2190.13521
1778	300.994717	0	-116.126997	1346.419	-80.4919361	-63.9692344	-100.126558	682.609827
1780	298.200413	0	-101.124523	-101.124492	87.534208	-42.4294017	16961.7245	1663221.86
1782	297.274761	0	-136.207542	-98.0025693	-136.902757	-89.9700856	-75.1678687	3601.39319
1784	294.339029	0	-130.343674	-69.1611442	-118.248452	-62.0897042	-114.329465	1280792200000.0
1786	300.188344	0	-200.732313	-113.184529	-169.828991	-144.229884	-184.73223	1.38593964e+16
1788	296.297423	0	-159.194829	1369.06465	24274.0494	5914.3334	112772.428	-101.05483
1790	291.422823	0	-164.688067	45.9037828	291.409534	434.760728	64376.7467	-106.548068
1792	303.102768	0	-174.110837	227.148132	-30.8743501	-55.4201073	2348.93362	-115.970838
1794	289.643003	0	-142.462935	22145.1967	-143.146375	-99.2959031	702.784026	372.323594
1796	301.802534	0	-207.740521	-58.7078201	126.291443	-90.1412218	1283561.29	-149.600521
1798	299.476105	0	-161.025905	-161.025905	686.374654	435.898633	122.569607	707.275979
1800	304.660526	0	-168.047813	245039.64	-168.746128	-119.226291	4562.59656	1068384690.0
1802	298.64463	0	-152.934178	3644.1579	-153.634089	-96.8243607	22.3038792	629.850333
1804	305.143987	0	-63.6243067	-7.78353163	11.0497218	4.48766918	-47.624306	85986.3725
1806	291.430106	0	-238.098125	6355.10454	64622.8512	631057.937	3840073.25	-179.958126
1808	299.739305	0	-254.841008	2618.87308	25597.2769	4445.3582	6755496.58	-196.701008
1810	293.87808	0	-106.666465	3903.51363	-107.348025	-63.7649336	884210706.0	11031.2982
1812	296.051103	0	-82.4552404	24.4309313	46.0502602	-21.2351867	-66.4552291	9015.66339
1814	294.76748	0	-81.4005216	53587.2333	327.369369	-50.6505216	3424.21666	175105.837
1816	304.564515	0	-119.228499	25452.7459	-119.928294	-65.1812645	1884.88115	6507.32065
1818	298.940397	0	-142.577359	46.9447184	-131.060707	-94.0737987	-126.557469	23721.2334
1820	302.01941	0	-91.0761656	-91.0761656	2171.85035	27.6918201	1195803.81	1479.84406
1822	298.104499	0	-162.331941	-130.61079	-156.260086	-106.326024	-146.165262	862.382977
1824	297.344091	0	-180.506088	527383.124	-181.204932	-130.749937	136.510727	5644.85794
1826	297.533214	0	-160.418069	-104.938925	-138.556509	-129.667794	1937.22101	309516.177
1828	305.488699	0	-110.603676	78.949336	-9.16060781	-79.8536763	2377.47136	1691.43193
