time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1220	294.797047	0	-108.376397	185.030362	-137.830579	-104.206087	441.679498	50602.7944
1222	297.529845	0	-67.4377495	-67.4376794	46.02155	-49.8492182	53.0476081	3256.99604
1224	298.989286	0	-96.8686783	-96.8686473	9.05452732	-77.2530492	649.402472	569588190000000.0
1226	295.449968	0	-90.4402233	-90.4402226	49.6149914	-61.20865	125.095875	136940713.0
1228	294.659405	0	-93.8051779	-93.8051779	38.602686	-26.321917	20505.5175	267572517.0
1230	292.71315	0	-140.619379	1154.85534	-142.466486	-148.979343	56.8951313	37256244.6
1232	298.932829	0	-39.1392319	405.927107	-41.148508	-47.4991935	3637.51219	4597.09007
1234	293.136398	0	-48.4777918	-48.4777918	9049.47086	40596.0232	1114257.29	87355.0139
1236	295.662819	0	-105.10846	-105.10846	6050.26113	2520.00286	36524039.7	77217.3106
1238	298.92856	0	-162.425682	-162.425682	6354.27946	277.194607	30683.5861	648.575576
1240	299.967171	0	-64.7267561	391.799831	-94.1945515	-55.6800457	104.890677	10467.4984
1242	294.087064	0	-113.637598	-113.637598	255475.95	1609353.78	248243727.0	598679.034
1244	298.632063	0	-96.0600172	94.971843	587.262769	-104.420017	3658.85217	5539.19721
1246	299.220346	0	-137.19983	-137.19983	48231.3573	1955.93675	49552.5165	3346.51589
1248	298.328375	0	-43.34014	659.057594	-72.7999484	-38.0834276	422.733116	72085.7401
1250	303.986806	0	-95.8197295	9149.10536	-119.19767	-103.958158	7586.32506	10682.4915
1252	300.363994	0	-92.8361575	979.344494	-122.254353	-91.5873549	277.935784	16686255.5
1254	299.16436	0	-25.3324902	-25.1534676	-36.346259	-27.0723105	564.070687	728847.512
1256	300.255616	0	-53.7662486	-53.7662486	36415.3133	1426.28408	491710448.0	5370.30418
1258	299.82288	0	-60.3136739	-60.3136739	895.475678	434.855862	13844408.7	32598.0806
1260	299.224908	0	-107.724162	-107.724162	853.22772	301.775562	156409.01	26511.1909
1262	290.710843	0	-84.7802862	2475.08168	-114.247616	-76.2080771	42.672457	8667525880.0
1264	300.25867	0	-69.2358108	32772.846	-98.6956788	-63.9645825	434.052243	10136.171
1266	298.003048	0	-79.67409	2866.34782	-109.105123	-77.7261116	46.8096671	68480757900.0
1268	294.079429	0	-89.3811876	209.374223	-118.807749	-87.7001646	234.541778	128196.778
1270	297.864731	0	-73.507049	-73.507049	171550.811	80597.4719	211569100.0	6502083.75
1272	299.847481	0	-140.448065	5714.45029	-169.916728	-130.162411	1032.51175	41254.1156
1274	298.700118	0	-43.096426	33.137451	-72.5604512	-36.51854	871.417405	4588140.7
1276	299.286238	0	-135.294978	-135.294978	156248.449	1182.1631	1514617.05	16625.7349
1278	296.235627	0	-110.071163	-110.071163	315760.586	710319.753	56833464.3	4344119.0
1280	295.453932	0	-140.271525	-140.271525	18025.8755	-25.3619961	1688.14862	3001.56246
1282	297.14746	0	-134.754604	-134.754604	4127.20435	3632.62647	1847.70033	16778.0192
1284	295.691433	0	-133.360007	918.811157	-162.828965	-122.454991	358.648253	1306.9267
1286	296.783346	0	-157.686437	-157.686437	3619.14504	1003.07137	5825512.98	80288.2883
1288	297.265452	0	-82.117355	-82.117355	2813721.34	386569.961	44525714.3	28076187100.0
1290	301.493932	0	-87.7003758	398968.64	49.8397534	-96.0603755	235.06581	302646930000000.0
1292	298.086851	0	-81.8575354	-81.8575354	93535.7618	261584.598	138573.097	5613.64476
1294	295.438267	0	-92.7662464	977.749843	-67.2129861	-65.6525642	-59.3362446	4540679.9
1296	298.339675	0	-99.6037903	28.5460075	-99.2935539	-107.963775	270.539824	1780.97806
1298	299.509489	0	-113.305089	-113.305009	86.502166	-96.0344178	110.858523	76199.255
1300	301.263597	0	-69.3231469	222.414036	-75.4380729	-77.6829468	2116.43705	2468.66644
1302	297.77762	0	-80.5718217	-80.5718216	-8.79235643	-45.0438372	338.501942	44628.9802
1304	296.12565	0	-93.3601304	215.892277	-108.456215	-101.712627	681.710717	325345.417
1306	303.858697	0	-85.3663123	3431.89026	-69.8939077	-93.7263119	14781.3995	5515168.8
1308	295.024438	0	-108.096033	1064.39742	-75.9579271	-61.7135071	-74.6660322	2239663030.0
1310	302.738314	0	-98.9093628	13764.3252	-93.9396165	-107.26936	1468.33459	2198.54177
1312	299.932074	0	-66.6340358	8840131.62	-52.0219132	-74.9940354	227.132852	158488119.0
1314	301.611566	0	-89.8764257	780.74837	-63.454754	-98.2364254	15960.3491	3374.35398
1316	300.002665	0	-134.352007	12442.7618	-163.494266	-137.537818	1454.42318	5414523750.0
1318	292.756825	0	-116.549867	-116.549867	1433.64086	621.964445	181157.188	2.71248694e+17
1320	302.069451	0	-108.994709	402.189087	-93.7641826	-100.024842	-75.5624354	552.106971
1322	295.3797	0	-49.7522187	788143.345	-79.1832986	-47.8012987	214.965407	9344968.89
1324	299.365813	0	-75.3262171	4877.74183	326.69976	-83.6862167	1260.70634	479332.321
1326	301.943457	0	-65.2423051	3434.85164	-81.6023945	-73.5897949	644.7561	45450952.8
1328	295.544603	0	-71.424223	-71.424223	44135.152	2894.01512	85170.1377	38225569.1
1330	295.079803	0	-52.4509373	3446.66664	17428.1221	-51.3954303	-18.9648825	296525007.0
1332	297.397428	0	-92.2571253	1101.02683	-105.57022	-100.613474	2006.87907	335390832000.0
1334	301.702483	0	-99.5265917	126.503675	-121.886198	-107.741927	766.993588	1083.25318
1336	298.978213	0	-91.0591579	-91.0591579	145090.032	21770.1007	15202.8655	4111335790.0
1338	292.530409	0	-92.0239022	-92.0239022	447.889849	78.3449409	19103.0716	529719190.0
1340	297.972975	0	-28.1312136	37.000799	-54.2708144	-35.7425954	338.63756	139711406.0
1342	303.234536	0	-79.4688572	13.2392794	-108.927346	-74.5131794	826.138501	7423.16456
1344	298.581997	0	-107.533985	551.203989	-136.634411	-110.997018	639.155448	8816.09792
1346	297.301487	0	-106.054212	78021.7959	-79.8033817	-114.414212	-2.71368906	13488651000.0
1348	294.3004	0	-86.396418	-86.3944316	21.4039847	-77.0923721	2432.75264	1173030.03
1350	304.868176	0	-139.811102	-76.8731339	-169.279714	-129.617449	335.939128	398340.237
1352	299.231707	0	-100.581211	279246.701	7.22032737	-108.941211	415.79071	2411.77522
1354	301.008455	0	-248.447204	275.623326	-224.570373	-209.677398	-215.017203	99770.3096
1356	299.858545	0	-92.2193942	701.148868	-37.2206655	-76.4547509	-58.7892475	118583.873
1358	299.126619	0	-137.858413	2154310.59	-167.319542	-132.258565	581.549132	23101.587
1360	295.820366	0	-201.877443	-26.868639	-159.645247	-168.381601	-168.447442	7608.18088
1362	291.042048	0	-112.510497	-14.0610996	-80.3891595	-87.0688744	-79.0804935	2458.59547
1364	298.782243	0	-118.694387	-15.1660529	-148.156209	-112.893229	250.484651	737104.421
1366	297.347978	0	-145.058298	196.335218	-92.1571353	-126.042196	-111.628259	23984987000000.0
1368	299.059893	0	-129.658111	50.1675814	-159.12477	-121.640579	29696.1673	1669.88967
1370	297.408395	0	-123.360853	1886.9615	-152.326209	-127.530149	427.311162	9549.11766
1372	301.576673	0	-108.397164	736.478583	-137.862812	-101.035128	221.82949	2589.47771
1374	298.998787	0	-183.852181	-183.852181	1066.86457	-133.381725	1673.85206	531631.029
1376	297.959803	0	-83.6274451	75.3566613	-113.075905	-80.2194023	131.87637	2014109.76
1378	295.863344	0	-81.2894573	-66.2102311	-110.735673	-77.4520178	802.940654	1906853840.0
1380	295.347143	0	-75.353152	2181.48364	-48.8657594	-36.450169	-41.9231517	2084742990.0
1382	296.344516	0	-97.4847845	148.713389	-95.3395289	-67.7562359	-64.0547766	1742.5904
1384	298.670809	0	-119.940352	7215650.68	-149.312035	-120.255974	70.4952868	114065.548
1386	302.908027	0	-83.3915152	-18.2250375	527.068717	-91.7515149	357950.36	93687.3721
1388	295.882506	0	-72.9980453	191.171398	114.416687	-81.358045	489.656793	24610.1091
1390	308.015567	0	-139.933063	221566.818	-169.402731	-126.186058	166.663149	31996776.9
1392	297.817486	0	-95.3846512	592.674409	-95.8844857	-65.841942	-61.9546297	4659602000.0
1394	297.37851	0	-103.732457	172021.757	135.865489	-112.092457	1958.65268	33828303500.0
1396	303.580198	0	-37.3688991	98.1508294	-66.8052398	-35.0607778	1803.24759	990.567972
1398	293.640333	0	-15.1090922	39634.3245	388.776417	-23.4690918	3451.50431	290910.495
1400	297.712576	0	-79.0287725	7491.15594	-91.652215	-87.3860088	233.09986	9819338730.0
1402	303.678554	0	-104.198493	-104.198493	655.678137	-24.6304119	475.742843	94876.0156
1404	299.353954	0	-129.280739	180.153444	-135.847358	-137.640499	1596.2588	34034.5469
1406	305.058244	0	-45.5024055	2198.38745	41.4237165	-53.8624052	7939.8304	12631.6848
1408	298.877949	0	-131.399429	23431.5304	-160.675487	-133.350978	-55.6684632	2123135340000.0
1410	299.144043	0	-60.7953773	97.8605085	21.1933601	-69.155377	5784.5338	148613.677
1412	294.789991	0	-79.5690175	20.7724313	-109.003744	-77.3761717	974.291579	26148.6338
1414	297.811915	0	-80.5999661	3500.29374	-79.9492448	-88.9599528	63255.6725	7662.94218
1416	302.139137	0	-62.8438095	1875.59719	-73.0848197	-71.2027531	20886.0256	15983.5228
1418	296.84838	0	-117.007845	330640.274	-105.284082	-97.2899018	-83.5778143	645654.346
1420	299.567469	0	-136.71964	-136.719639	817.964936	-103.466158	2366.61627	78466.2454
1422	299.599599	0	-83.6044854	936.370377	-113.047312	-80.7691947	39.5926891	3971472560.0
1424	296.767669	0	-194.372616	1657.93608	-154.853084	-202.732616	16418.8105	8176.34512
1426	305.040516	0	-191.37833	22.0389952	-220.808884	-189.460399	653.809425	7963.70472
1428	306.545717	0	-108.367116	1001.31204	-137.815384	-104.980942	487.289309	84716.4301
1430	306.16927	0	-88.4406969	-88.4406969	574.133933	-31.9959043	2486.52131	16020.1428
1432	293.090202	0	-132.49566	7317.90538	564.781964	-99.1572128	-99.0656594	5568.55328
1434	300.281503	0	-115.407356	6225.11414	-70.5538434	-90.2100011	-81.977352	81181.3624
1436	294.110347	0	-65.7870189	4667.14571	-95.2482814	-60.1495909	129.265567	20203.6567
1438	301.518575	0	-101.603184	6474986.26	-131.063569	-96.2026531	24.7249074	32719757200.0
1440	297.616662	0	-70.9150697	118753.586	-20.1168487	-79.2750694	4680.51426	13041965800.0
1442	295.467876	0	-113.709353	45.6017362	-143.168129	-108.691178	276.607574	21912870.6
1444	293.667265	0	-87.1760059	-87.1760059	188950.591	65800.8648	387093.19	725149.753
1446	298.772948	0	-85.5214679	-30.4187621	-91.8273943	-93.8812518	1602.38337	1221972.38
1448	296.507963	0	-37.5538168	618.48695	-27.0553366	-45.9138162	63310.0614	11698.073
1450	297.904672	0	-66.1423738	140.683518	-89.1252705	-74.3147281	186.687272	2559.33345
1452	300.367647	0	-124.23534	-124.233693	-135.570993	-99.3098142	209.962335	13234.4459
1454	301.368637	0	-127.94243	-127.942294	-32.5579644	-111.990663	1072.47312	987940.272
1456	296.674611	0	-127.503839	371.997492	-148.059459	-135.795044	61.2870575	76809051.8
1458	299.797152	0	-136.231102	-136.231102	1630.45264	1056.18068	19391878.9	14932.729
1460	303.147742	0	-90.2946393	-90.2946376	-35.8302346	-63.423857	868.926162	14528796.7
1462	298.648926	0	-45.0575488	15623.2033	-50.428872	-53.4174005	345.373549	92177367.2
1464	304.669927	0	-84.0685933	1750.10783	4.76834419	-92.4285929	1373.01425	36326686.7
1466	297.418604	0	-112.838659	76.4486827	-140.556011	-119.515957	183.570931	15024.686
1468	297.54807	0	-72.2657899	-25.134535	-101.450242	-75.1307928	1867.56412	3367.84604
1470	294.561211	0	-123.578619	809.791734	-83.0761121	-131.938618	1141.69384	317142.623
1472	296.711433	0	-106.553721	87.0428436	-135.822404	-108.594115	4849.0294	1875.13194
1474	297.416826	0	-89.4728661	932.015892	107.595994	-58.9269584	-56.0428654	47990290.1
1476	300.842553	0	-118.274835	198.252391	-129.448836	-126.633296	613.783891	6624.65791
1478	303.219892	0	-52.8929806	5959.41903	-82.2802109	-52.7898221	471.135955	2174.84983
1480	299.728585	0	-118.794117	-19.4648573	-37.5778559	-88.4668802	-85.3641166	12799.138
1482	304.815856	0	-90.0292021	-90.0290676	-39.6649161	-74.0548518	328.088632	4580.18103
1484	299.7456	0	-29.4084124	2.62433319	-58.8444413	-27.1225432	7743.98512	8039.87349
1486	299.81048	0	-78.2570322	3899.08631	374.653652	-86.6170318	252264.836	152855081.0
1488	294.955828	0	-59.3327374	-59.3327374	31.8563556	-19.2648988	6110.77399	464106.929
1490	296.531373	0	-99.1163198	412.192755	-128.585656	-87.0962863	3.15919836	981.842752
1492	299.931946	0	-89.2452514	120.964488	-118.713927	-78.9359043	409.529719	13768612.7
1494	297.479889	0	-26.359348	96.1374606	-53.2059302	-33.6638834	3726.82992	196411049000.0
1496	300.507334	0	-89.1471632	-89.1471632	118500.724	5241.62218	60804.3502	1316232.17
1498	302.783738	0	-57.831367	29.1923543	1929.50125	-66.1913667	810.147419	9900.62478
1500	291.622032	0	-24.9539477	-24.9539477	1093.83705	235.345821	290931.591	31452.3127
1502	296.199488	0	-78.3623341	21289.7833	2233.98583	-86.7223338	2408.54151	37971581600000.0
1504	291.53797	0	-89.6968386	1210.39716	-91.4878143	-98.0568034	278.943478	2505763.64
1506	295.782257	0	-91.5525723	-91.552502	-58.6393478	-73.9714666	739.03058	3011.9003
1508	300.838294	0	-117.753793	-117.753793	139.253581	-73.5432777	125.385952	142036.791
1510	300.309523	0	-45.3552147	758.366092	50.0154884	-53.7152143	175.615636	28182.3728
1512	299.562524	0	-93.4430693	5414.56375	-88.7826221	-101.803066	106.860847	1624.85634
1514	295.545196	0	-52.8873805	10026351.0	-82.2873168	-52.3776091	600.977645	11388763.3
1516	300.472374	0	-87.6956606	-87.6956606	187858.833	23331.4837	15645904.3	11147.5602
1518	299.095425	0	-34.1714148	467.79989	-63.6414141	41.9261691	5043.24208	8320.86111
1520	298.002569	0	-33.9059331	174.24002	-63.2971455	-33.6825851	506.238853	2863.62967
1522	295.901714	0	-131.843212	950.961679	-161.301104	-127.012538	179.486872	33570.8114
1524	292.236665	0	-71.1916407	-71.1916407	1511.96666	139.973383	531125.203	451743.502
1526	298.755646	0	-25.6487159	685.465188	14.3451842	-34.0087156	10825.803	11190.9562
1528	292.440915	0	-76.9730743	3338.81526	-69.4868832	-85.3330731	1247.02562	4270.39551
1530	302.502405	0	-119.257375	86.6436829	-44.5684165	-127.617375	1331.9515	756668.704
1532	300.054465	0	-121.35882	755.100812	-102.183267	-129.718819	6518.67636	259991169000000.0
1534	295.317291	0	-43.5636283	1290131.95	17.2725917	-51.923628	585233.193	11424898300000.0
1536	294.544735	0	-67.4758307	532.640986	-89.0768779	-75.7301448	549.551886	4636.2424
1538	302.006537	0	-70.6556243	1085.30108	-2.63582214	-79.0156239	8947.48973	483949209.0
1540	298.010953	0	-62.8706398	121.629887	157.608346	-71.2306394	146317.25	98905.1278
1542	295.941137	0	-57.8340095	414.012901	-59.3905161	-66.1939775	576.184388	6625.24023
1544	303.744292	0	-135.450795	49.5009592	-129.778049	-143.810792	11102.0047	24518.8344
1546	292.078827	0	-128.022305	14444.1305	-122.813911	-96.2694334	-94.5923021	1043086080000.0
1548	303.589183	0	-59.8391456	-59.8391456	769.578305	145.951619	1659.82589	543.703161
1550	300.021418	0	-103.123317	-103.123317	2045.28707	703.117806	15568.7709	1493.8202
1552	303.431153	0	-144.343987	-144.343987	1863.84708	703.556662	3079911.28	7971.72095
1554	296.923486	0	-101.158935	788.505468	-26.7266974	-109.518934	169.452354	2970969080000.0
1556	296.23504	0	-62.3274178	319.619685	-77.6852851	-70.6790765	381.662169	143855.698
1558	299.341439	0	-25.4150478	52.0630376	28.611314	-33.7750474	1380.28348	1062282870.0
1560	300.920625	0	-90.0707275	4206.54554	-78.4440008	-98.430727	12016.1957	12894.4434
1562	298.372767	0	-81.7864025	-81.7864025	36924.1969	481026.188	474659.634	156277.487
1564	301.371594	0	-111.628638	-111.628638	16765.4626	569613651.0	941451.196	2080544.2
1566	294.411251	0	-77.5547142	5581.81852	-107.019007	-70.8634561	785.059374	15061.6599
1568	296.390106	0	-134.646528	14260.4798	-164.114137	-125.800491	2355.08677	17076.0947
1570	304.567106	0	-82.2964427	-75.4060465	-111.569853	-80.1315066	-14.5928442	114961829.0
1572	301.642342	0	-66.6909739	295.611604	-96.160715	-52.3317121	2039.77652	1737512.09
1574	301.606484	0	-60.8842201	26.1416834	-74.8500791	-69.2394674	142.615468	266192.426
1576	297.796361	0	-69.8215254	376.960907	-9.70135751	-78.181525	5246.17786	1319.25936
1578	292.380186	0	-66.0326549	1800.80306	-95.0958835	-69.7151842	811.156022	22236.5744
1580	300.848813	0	-108.223452	-108.223452	3088.36772	290.124821	10151626.5	4443.50927
1582	295.51753	0	-102.906049	1370.90069	-132.350455	-99.9232207	47.7130284	17582.8646
1584	299.589273	0	-106.21671	-106.21671	-73.0794307	-67.0945919	1168.98892	78898.2211
1586	300.801327	0	-101.810344	-101.810344	4218.94716	-56.3430029	10382.7651	11614.7282
1588	297.796855	0	-96.3701785	-11.0100204	-125.785282	-95.2634938	1064.89524	10586.9156
1590	298.449479	0	-55.3001707	-55.3001707	-32.3448827	-6.47577592	154710.375	650785.837
1592	296.824638	0	-136.307966	268.085934	-165.589751	-138.188088	1367.28557	9412.14008
1594	294.230943	0	-118.387311	406.752015	-147.857028	-104.24419	1421.12571	981.609145
1596	296.178964	0	-96.9267693	182.929462	-126.34052	-95.8797495	870.68463	13107.8709
1598	301.800954	0	-129.72526	41145.0741	-102.11989	-93.3280673	-96.29526	17269.5782
1600	299.010947	0	-69.7506984	598.894621	-97.5431529	-76.352735	2653.14036	6316.29807
1602	301.619853	0	-43.3179366	1503.18978	-57.4282512	-51.6728983	24111.499	45730.5972
1604	302.092639	0	-108.243931	-108.243931	1093.42167	-57.549026	5714.69321	7199928.82
1606	296.303799	0	-129.291673	707.804883	82.4141925	-99.8212877	-95.8616725	1704.11442
1608	293.458237	0	-120.586422	4859.86392	-112.459269	-128.946421	960.351011	362693.254
1610	300.434829	0	-138.846615	-138.846615	392.589857	-101.761446	18838.481	1188421.74
1612	297.691999	0	-105.214803	8859.53382	-134.322478	-108.632282	935.351523	88068460.3
1614	304.527944	0	-42.0161869	12300.2447	420.785018	-50.3761865	928.34222	99330.0613
1616	293.710969	0	-59.9942949	137.726613	-54.3722953	-68.3542928	566.990861	189848.16
1618	296.67196	0	-150.49831	-74.9346714	-179.96042	-144.608387	-26.3973232	22066.4388
1620	299.696306	0	-39.9515081	7510.3959	-69.3927307	-37.2352872	16.2179774	11416902100000.0
1622	298.015459	0	-105.515351	-52.3371738	70.6814933	-113.87535	30560.8272	602896.557
1624	296.610676	0	-110.258373	1728.5662	-63.2673298	-118.618372	989.200779	17516183000.0
1626	295.628804	0	-85.9748481	502.028348	-51.5310332	-94.3348478	1000.09749	237778628.0
1628	300.976019	0	-116.236179	906.832925	-85.8938714	-124.596178	451.765082	3.13902762e+17
1630	298.667267	0	-113.169163	108236.747	-142.630035	-107.639758	364.150438	914277.022
1632	294.699102	0	-103.123096	-17.9378463	-119.856995	-82.497528	-69.6785223	82308320.8
1634	299.41346	0	-164.267395	-100.18168	-129.069894	-124.651831	-130.837395	939.680495
1636	292.397932	0	-146.326233	284734.845	-175.794836	-136.148582	-1.120349	84329338400.0
1638	296.229648	0	-125.213174	313.417801	-154.676048	-119.071603	2551.27739	38356.9146
1640	297.103662	0	-128.349505	333.193801	-157.819306	-113.334133	61.942309	8164.30433
1642	300.747002	0	-168.5375	2360.63364	-143.278643	-136.932957	-135.107499	223758.385
1644	293.946153	0	-121.555811	156.453886	-151.019509	-115.1099	96.6765136	7075777350.0
1646	296.705154	0	-102.636228	1092.34388	-86.7687286	-84.9494248	-69.2061598	910.110097
1648	298.421208	0	-169.826208	757.855468	-147.608398	-152.594984	-136.396126	793650.848
1650	296.59888	0	-113.691667	117.557754	-102.622858	-122.051667	1114.90497	2191.10736
1652	294.649007	0	-120.171223	-22.1570248	-149.640937	-106.059576	6.32767458	7434188.56
1654	294.431954	0	-156.561259	29261.3072	-186.030934	-142.768683	3721.74966	5743.3365
1656	298.44893	0	-159.018461	2102.07298	-73.1547284	-141.852167	-125.588377	39026.9736
1658	299.336916	0	-66.3511193	990.676685	-39.2156336	-40.229114	-32.9211168	868.610836
1660	300.977486	0	-180.182614	-66.9450006	115.89379	-133.846629	-146.752614	6703.24456
1662	294.730883	0	-87.8213897	3896.92526	-117.274553	-83.8052399	478.478956	15433.3598
1664	294.421166	0	-88.3869968	81744.7857	-16.8898387	-96.7469965	4800.51765	51096.9496
1666	294.367785	0	-102.561141	41853.482	-37.0293204	-110.921141	174.330395	24947563400.0
1668	300.593612	0	-130.372715	2485.85614	-159.815335	-127.556089	56.5858546	1204518970.0
1670	303.009202	0	-74.1114909	-61.0236589	-103.568633	-59.5078918	253.95206	1553.21712
1672	298.253672	0	-109.346851	5573.43899	-138.816064	-97.7452412	306.796338	439130614000.0
1674	295.487052	0	-130.68857	52298.1524	-145.690547	-139.041346	1038.32515	345951.274
1676	298.33472	0	-87.0607573	113.763116	-71.0590688	-95.4207569	9104.88814	4803.27723
1678	296.06294	0	-51.5187172	6506.19218	-80.9871356	-41.6489722	563.208525	75765035.1
1680	296.614375	0	-82.4151528	2690.03233	-111.865441	-78.7881785	103.802034	12955.0447
1682	302.121212	0	-48.2500531	1585734.39	-77.2163215	-52.4153052	707.331034	2045808010.0
1684	301.324274	0	-62.4712946	105.821326	571.597818	-70.8312942	2364.74209	301480.824
1686	295.971389	0	-109.946861	2845.36187	-139.384136	-107.569458	-3.43739561	82729917400.0
1688	298.781999	0	-94.7987736	60.0770374	-109.916398	-77.5893594	-61.3611224	2721.56882
1690	300.349477	0	-157.572353	278.799866	-155.300471	-123.795743	-124.142346	1575.72336
1692	298.784225	0	-69.5582696	33.948856	-98.6443129	-73.1088845	205.100903	643.445637
1694	295.135776	0	-136.629571	15.361546	-166.043903	-135.557062	11.801763	8205094.16
1696	300.062759	0	-93.8308823	569289.986	-123.214903	-93.8203867	1258.61967	75191.9015
1698	299.049476	0	-143.721801	2715.50834	-142.196573	-152.081792	53987.6309	65279.6457
1700	296.965367	0	-73.7870537	-6.25995604	-100.624275	-81.0965464	3323.86617	857877.436
1702	303.485349	0	-67.2659294	28.0992545	31.4325398	-75.6259291	420.862289	53945.234
1704	296.694648	0	-38.7750573	-38.7750573	227.729647	95.0973743	8784.40714	54012.0686
1706	297.909594	0	-92.1596761	2990.64381	-121.627986	-82.4547417	-0.347805905	82740.7172
1708	294.700708	0	-108.680108	5047.70117	-94.4989102	-70.8265301	-75.2501076	11894.2921
1710	297.997239	0	-34.4660883	435.164407	-49.171743	-42.81968	5090.67396	3972.65824
1712	299.094941	0	-66.9006555	29388.9469	-96.3706186	-47.6727824	199.481081	653296010000.0
1714	301.220597	0	-165.175518	-43.7397203	-147.039708	-142.841121	-131.745507	6477.10029
1716	304.661014	0	-116.018734	135795163.0	-145.488433	-102.03616	2827.96771	335268.175
1718	297.510063	0	-64.6028005	51.3937672	-94.0664517	-58.1751654	398.439594	120386.584
1720	299.205708	0	-97.8883792	430290.834	160.465833	-106.248379	554.69233	627730.56
1722	294.936069	0	-156.926539	-36.3653751	-58.1429557	-114.126853	-123.496539	11424.6804
1724	291.153216	0	-177.930175	-138.892973	-100.23233	-139.506113	-144.500175	15233.9481
1726	295.526645	0	-162.88072	2641.66123	-67.3900542	-119.129697	-129.450719	5632.52394
1728	298.213465	0	-168.294816	414.71822	-101.315363	-176.654816	10251.2349	2446106.57
1730	291.558634	0	-80.7610983	-80.7610983	9048.42474	854.318786	438887.316	36127.5538
1732	303.131762	0	-172.759079	-172.759079	692.243455	-108.483909	2310.79206	192110.292
1734	301.387296	0	-99.5838347	20.325373	-129.002282	-98.3231024	2347.67774	48219.3256
1736	299.147008	0	-110.149085	1137.43273	-139.6172	-100.714747	816.988444	1121575.7
1738	299.733082	0	-121.231399	1453.8099	-150.701015	-107.852038	6069.74042	46084.2261
1740	302.400438	0	-64.2213143	3189.95021	-93.6897391	-54.3414929	345.358418	13582.5957
1742	294.425818	0	-60.3438034	-60.3437821	-28.3207354	-39.8037237	485.084607	5955.86174
1744	292.291159	0	-90.7893114	2006432.34	-120.192311	-90.1703073	839.75193	411282981.0
1746	299.144929	0	-48.3741746	-48.3741746	190.787286	158.186899	2830357.97	58463391600.0
1748	300.864755	0	-76.6910686	1244.19073	-106.15104	-71.3944824	407.362662	567855712.0
1750	299.39025	0	-157.921845	11509.1536	-120.66634	-112.222405	-124.491844	76030.2651
1752	300.271129	0	-85.3780003	309.976806	493.841621	-93.738	1617.89384	78151.449
1754	302.031258	0	-68.309365	2178.46904	-64.4220233	-76.6693612	1450.51751	8580.91274
1756	298.282374	0	-133.844817	28577.184	-4.88345733	-97.8032601	-100.414816	13772.7706
1758	292.432485	0	-77.5905269	5123.50146	-47.8839572	-85.9505265	223.398026	86000.3627
1760	296.705599	0	-58.5878876	9359.19876	-88.0485257	-53.1211746	272.619521	88766.7351
1762	296.643498	0	-93.3364111	18915.6948	-85.6707474	-101.69641	650.053763	308680.575
1764	297.691424	0	-113.914377	74754.6236	-143.383149	-103.416767	908.370891	64903.246
1766	295.356808	0	-106.019678	-21.0720515	-135.48965	-86.116631	138.649263	108058.588
1768	298.620091	0	-126.118844	-126.118844	3219.82468	1293.61171	282478.968	2190.73291
1770	299.372604	0	-147.894655	1544.87202	-177.35633	-142.137738	181.287924	972.2648
1772	298.750998	0	-57.8527331	2167922.21	-85.9943592	-64.0335721	251.664905	486897.992
1774	297.246539	0	-112.302661	968.210097	-141.772661	-48.8440186	1091.48285	6011.92064
1776	295.477461	0	9.2265817	479.798965	-4.44544183	0.870802509	6536.97833	59303.474
1778	300.245385	0	-127.596635	67375.5052	-157.065325	-117.259934	244.663348	20491.1418
1780	296.067194	0	-50.0504283	-50.0504283	564.738706	5.84995295	12637.8765	120253.306
1782	299.145428	0	-109.233677	-106.571479	-137.66622	-99.3043523	126.155495	21353.9381
1784	296.029001	0	-120.235781	-120.235781	6159.37825	27400.6237	6645681.28	11073.4901
1786	297.084794	0	-74.0919718	4233.13236	102.103588	-82.4519715	9475.68957	252005.564
1788	295.548308	0	-91.835667	206.898195	-96.8172079	-100.19554	999.002064	528457.13
1790	299.427812	0	-81.6260655	14610.7812	-111.03335	-80.8454412	696.515414	11816.1792
1792	295.800889	0	-130.970237	-130.970237	3059.42138	41470.9323	24287.5962	152523770.0
1794	292.640298	0	-32.4779719	8700.99074	-61.9473167	-20.423873	119.673128	5504.16586
1796	294.406642	0	-95.6754721	34.5492406	-115.856937	-103.976434	5297.16265	5435.65955
1798	291.281194	0	-140.770123	-140.770123	1393.68303	34794.4774	56579045.2	4522.2606
1800	300.052297	0	-85.4440583	281.324576	-85.9621604	-93.8040371	5787.22954	1558.18813
1802	296.304978	0	-48.8570849	95.8568266	-56.0415809	-57.2167771	281.930116	12045.2299
1804	306.22028	0	-73.7796915	-73.7796915	299.544232	125.580038	2676.12503	11247.3388
1806	301.356964	0	-116.401527	559.591623	-120.256574	-124.761446	354.799368	194147.066
1808	293.779658	0	-40.1831576	499.467857	-69.6443056	-34.5779257	258.938673	29873162500.0
1810	302.972853	0	-65.1715711	984.501459	-94.493161	-66.4826417	426.951418	321539124.0
1812	301.368513	0	-71.651401	171963.854	-100.823519	-74.6151386	433.588926	34395209.4
1814	293.874694	0	-178.89981	-178.899808	-50.9869293	-152.472533	2302.40038	3.37987049e+20
1816	300.032315	0	-131.028046	8302.8953	-120.304404	-94.4292506	-97.598045	3069.80794
