time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1320	300.875401	0	-90.9938776	-90.9938776	3489.83713	177.712159	160307142.0	4536.7465
1322	297.148864	0	-80.1559248	-80.1559248	1557.6276	227.211879	186860376.0	98795.4829
1324	295.890263	0	-209.924952	83112.4959	9199245.0	403781.996	12542668.8	-151.784952
1326	302.639201	0	-147.136016	2663.46434	-147.834601	-97.8806867	18578.4758	7738.8506
1328	297.163971	0	-179.195275	-106.206621	482.006743	-102.008239	-163.195275	208.020745
1330	295.448977	0	-151.816353	4834.53546	36367.1931	54195.4081	3610754.64	-93.6763535
1332	299.911826	0	-187.897174	20.2843617	72.9462141	-4.93883063	13314294.4	-129.757174
1334	301.515458	0	-115.54572	2254.49315	-15.4626918	-84.7957205	15361.489	272864.516
1336	294.441147	0	-108.048236	-108.048236	17638.1034	11705.4588	1828037.67	633431.364
1338	299.063216	0	-177.542251	2032.55047	32.7317281	-146.792251	418014.127	2533161.67
1340	300.860822	0	-118.464754	-118.464754	4491.38427	41.4018448	8916.37413	2403.65044
1342	294.944632	0	-182.291967	-182.291967	8733.81164	917.151235	1675097.11	1094.57696
1344	303.593306	0	-54.2990197	-54.2990197	1803.00044	794.594068	20464358.5	7209.09645
1346	297.388038	0	-142.4958	406.9749	0.386795349	-111.7458	4353.52742	466119.729
1348	296.811657	0	-147.551178	40725.6743	-84.544672	-116.801178	5648.15931	1545.72691
1350	297.589379	0	-115.35683	-115.35683	379282.275	4368021.18	99726928.5	2268075.82
1352	299.789633	0	-236.975572	171112.509	7960.1101	41942.7389	2811277160.0	-178.835573
1354	303.77292	0	-148.497744	-148.497744	19621974.6	8931211.18	2259251970.0	102566311.0
1356	300.136749	0	-126.039755	-50.5174984	-126.739439	-73.079375	8294.7932	1344.97846
1358	301.093476	0	-186.388386	793.245391	562.649369	268.797149	820603.112	-128.248387
1360	302.151046	0	-112.812431	16.34684	218.346175	-82.0624311	5307.52163	10981.4079
1362	299.270537	0	-134.58151	-134.58151	80.7934215	-62.8998334	3775.95566	1475189030.0
1364	299.642859	0	-91.4681408	-91.4681408	11390.1004	4269.22917	95836975400.0	948725432000.0
1366	297.486265	0	-113.939843	-73.6446918	-72.3190314	-83.1898426	1432.14884	432697.284
1368	296.52328	0	-102.697554	5773.88402	277.470817	-71.9475542	41511.7985	6294.15021
1370	297.343867	0	-143.566687	1253575.46	-144.241627	-101.4219	8486.24203	13482.4173
1372	293.937518	0	-102.896703	48961.2706	-103.595739	-52.6918895	162.801079	31579.6774
1374	301.445108	0	-152.377283	-103.883959	-108.37915	-86.8078509	-136.377281	3438.40881
1376	296.059324	0	-190.727252	-190.727252	12280.2509	14154.1537	29277376.4	21961.8779
1378	292.6411	0	-121.062029	-57.805627	-24.4019551	-55.1985349	-105.062027	8737492580.0
1380	304.149393	0	-121.684131	-121.683196	-9.44648459	-71.4045909	97.0660447	19699.4589
1382	290.385017	0	-162.875702	-162.875697	-105.808364	-99.9940033	51305.389	9535348950000.0
1384	294.4966	0	-104.783571	8780.27288	219.810872	-74.0335713	612.49855	18948.1907
1386	292.34899	0	-182.191601	102.436926	-109.424161	-109.713493	-166.191601	2210.93436
1388	298.31464	0	-136.967006	-136.967006	-12.1732103	-62.1045864	1102.40884	18018621400000.0
1390	294.834427	0	-168.748536	-75.0026065	-169.447882	-117.583157	200.637169	499.669153
1392	298.981624	0	-129.630336	842.111222	-0.942247035	-98.8803359	14759.5162	26703070300.0
1394	296.104487	0	-114.593516	-54.2542998	-48.0927362	-83.8435159	677.390095	1394.7587
1396	298.377705	0	-82.9925139	-25.5063714	40.9455661	-52.2425139	18043.0925	3199.2986
1398	295.224445	0	-116.33101	2.14051808	-93.2406242	-56.2643765	-100.330825	5943.93213
1400	293.146788	0	-128.056971	-128.056971	2463.14565	608.745836	109873.056	583661383.0
1402	303.011594	0	-90.0865086	22.6900013	-90.7675886	-47.2484544	3811.93462	4439789570.0
1404	297.596058	0	-104.269337	5452.32418	-54.2771328	-73.5193374	269.873497	37041.5401
1406	294.359089	0	-173.13787	-47.9145888	-173.837827	-115.215466	2142.37136	12292.0842
1408	295.598527	0	-118.79613	65252.8924	-101.078386	-88.0446642	2547.07728	168263930.0
1410	298.529583	0	-127.230454	9.82766409	-108.086176	-96.4796302	11352.9321	18038.1894
1412	298.131858	0	-145.243855	-77.2330749	148.749751	-114.493855	4956.50699	164104204000.0
1414	297.777369	0	-120.045226	227.622905	447.040733	-89.2952257	3344538.77	4852.5264
1416	301.916733	0	-138.096556	416.039679	-138.795912	-86.8907608	24040.6343	740.569538
1418	301.597402	0	-138.3485	-138.3485	-65.19739	-54.1702423	2379880.65	817533421.0
1420	296.040478	0	-143.78065	-143.78065	540.306587	-0.974611986	73087.234	53052.2117
1422	298.609533	0	-189.341083	-34.6810751	-42.3529675	-47.4401425	300.813089	-131.201084
1424	294.374869	0	-128.230375	21266.319	-128.930375	-38.87035	54413.7864	721.912067
1426	296.234252	0	-174.602569	4.04466028	-144.493002	-143.852559	31563.3729	1277.52753
1428	294.763335	0	-145.121936	-97.5073051	-145.800557	-102.585363	641035.197	9427.24107
1430	303.457338	0	-161.275059	-95.7588147	149.742082	-74.2126813	-145.275059	5196.80951
1432	296.587213	0	-125.186682	12997.1728	-124.264306	-92.6204117	4124.66544	54407.8507
1434	297.649455	0	-157.418908	-113.97746	-158.101328	-114.399496	2072.3282	1048.76086
1436	299.17855	0	-92.1826027	38.6761996	392.479746	-61.4326026	2530.48397	11492.411
1438	299.834082	0	-119.02334	-119.02334	2506.9732	-6.69298945	28472.1721	172456.669
1440	295.762142	0	-145.047218	-57.6929098	-10.6024736	-114.297218	47654.6656	595107927.0
1442	298.89067	0	-92.172495	-36.54251	-60.3286871	-29.9127434	-76.1724827	15718.8054
1444	297.710274	0	-201.227296	-201.227296	2680.60543	-114.822197	112651.967	368480.848
1446	302.625264	0	-131.778757	-22.1873734	-62.9016698	-65.6536601	-115.778756	1198.85637
1448	295.072594	0	-127.472003	1789.70081	-128.171933	-70.7703243	741.82891	6380.64075
1450	296.813819	0	-163.192682	-144.042703	-163.888818	-115.604623	34706.0831	6866840670.0
1452	296.240079	0	-151.442804	-151.442803	-94.9558156	-78.1417431	1766.05862	229743.986
1454	292.693142	0	-156.510729	-156.508975	237.986257	-107.789412	3841.62153	19942902000000.0
1456	295.763106	0	-150.973301	-63.5198586	-104.561176	-87.0107539	-134.973298	103.125722
1458	303.569704	0	-157.309305	379.325503	-128.838779	-98.7910478	-141.309252	836.515079
1460	293.773862	0	-199.255161	1174.31338	617.598928	-112.766329	-183.255161	1092.56462
1462	302.305084	0	-203.339906	-203.339906	2979.29002	19571.226	8090082.1	4868645540.0
1464	300.548913	0	-131.499889	90.448754	187.919177	677.39173	-115.499889	319321096.0
1466	300.610221	0	-110.549478	36.8180755	-63.6409397	-34.7266586	-94.5494776	526189874000.0
1468	294.882378	0	-142.172641	-127.398392	-45.574771	-111.416258	8486.71077	122.678166
1470	296.876913	0	-134.560188	-36.1492783	186.443615	-57.4535829	-118.560188	226556391.0
1472	297.24743	0	-120.874593	-14.3834155	-121.574018	-69.3898525	13834.2556	132.725599
1474	299.52245	0	-181.585153	-100.084479	-113.747951	-116.432931	-165.585151	34.2180636
1476	307.965557	0	-168.004187	-71.4114616	-20.1249122	-137.254187	1811.11663	8233654.0
1478	293.769932	0	-131.017782	297.609628	-52.227294	-100.267782	10648.9353	63430.3474
1480	296.483184	0	-74.1467581	-74.1467581	371.702653	150.250898	375275.43	315159774000000.0
1482	300.166004	0	-147.901101	30853.6328	2499.25752	-117.1511	5074.31707	4046.06347
1484	298.717438	0	-95.2081382	-93.4569886	-94.1212327	-54.8366159	119.155947	3280544770.0
1486	299.981458	0	-145.04449	-145.04449	49.3763795	-50.2425528	15736.413	2014.92022
1488	296.148074	0	-113.455182	-113.455182	2886.79514	195.365829	6528845.33	3301657720.0
1490	296.633142	0	-134.342633	-134.342633	3653.6622	1188.88093	17281.5417	12102459.5
1492	302.87342	0	-160.113808	-160.113808	105696.236	33007.2979	5984475000.0	2161286180000000.0
1494	300.847412	0	-127.830416	13576.846	-128.530295	-70.9038957	-85.3424172	1386.32818
1496	298.987234	0	-150.017492	-150.017492	11805.7214	481650.899	88855231.9	34482.1255
1498	300.232375	0	-213.276271	7917.4688	-170.921917	-145.755743	-197.27627	319.529319
1500	298.017787	0	-110.556479	1504.14955	-19.045016	-79.806479	689.422938	555825.272
1502	306.211031	0	-212.413652	-163.256694	-213.113238	-160.113146	667.297796	1513.12982
1504	296.433451	0	-148.018759	-52.7719271	-148.715368	-100.928637	6114.52109	759025408.0
1506	292.721714	0	-115.935396	14771.7577	1328.06704	-85.1853963	1367.24978	1210297750.0
1508	293.973168	0	-130.272041	-130.272036	-98.3239582	-10.7893547	621.480131	63288.2981
1510	295.971736	0	-115.17427	-37.8425746	1929.22675	161.446357	-99.1742701	312.312278
1512	298.101562	0	-134.277728	3541.53065	7765153.74	159051.55	39086.269	-76.1377282
1514	301.987875	0	-100.1169	56849.0391	-100.814164	-52.4956991	27.1520317	61700655.9
1516	294.265673	0	-128.238223	-89.5828471	-113.079849	-97.4841035	2712.21282	15485592.3
1518	295.205141	0	-155.399002	-139.00613	-156.077461	-112.464963	3117.61821	4609145.3
1520	302.795813	0	-131.737367	-131.737367	566365.785	579311.927	104137814.0	15132.116
1522	303.61602	0	-161.873638	-107.559492	-162.573558	-105.495864	3067.07136	132.746524
1524	297.081372	0	-149.149858	-105.314222	-149.835189	-105.683364	1992.98059	26106382000.0
1526	300.044903	0	-140.132658	-105.996925	-140.831807	-89.612347	131.635657	720.975064
1528	303.326164	0	-121.827532	1367.50985	-119.693878	-90.1268688	69001.6122	15228653.7
1530	292.987688	0	-168.727434	1384.69528	1058.62928	1862.13937	121075152.0	-110.587435
1532	300.202646	0	-203.029557	429.751176	4300.47195	8837.45949	6264635.75	-144.889558
1534	292.121776	0	-124.021852	30.8347493	-62.6499412	-40.9913923	632821.948	-65.8818529
1536	295.767519	0	-164.54074	-49.8087668	-110.361044	-133.79074	5749.27022	85619.5894
1538	295.560086	0	-160.30404	-65.5201132	63948.9526	13245.455	867981.9	-102.164041
1540	297.666282	0	-73.3451682	1139.26708	-17.9943813	-7.25641781	-57.3451666	2147.86975
1542	300.00288	0	-160.136863	-160.136862	-53.6235161	-89.0595263	6035.76194	3614.70798
1544	292.932809	0	-133.274477	2660.39281	-42.5452833	-102.524477	66.6673781	67120877100.0
1546	299.896179	0	-162.370364	121803.229	6557646660.0	77628667.5	1174613000000000.0	-104.230365
1548	294.304494	0	-181.554309	-113.497906	91427.5273	36328.0276	30659589.9	-123.41431
1550	296.119637	0	-196.184085	-15.5173763	-134.837112	-125.887483	-180.184085	2397455940.0
1552	293.378635	0	-198.67283	-22.3618383	-199.340727	-157.138218	7084.80642	1608.77687
1554	297.880806	0	-170.853871	-139.055949	-171.553818	-113.116534	-115.055217	12577.4587
1556	297.355197	0	-144.593801	-66.9537014	-107.028278	-113.843801	64504.8124	62185.0992
1558	294.973944	0	-142.790347	43131.4775	-143.488888	-93.6128224	496.648805	47606.5822
1560	304.598831	0	-171.688354	-171.688354	4166.06612	12802.0157	3613272.81	200250.239
1562	300.693532	0	-142.251034	-97.1987527	-81.9529738	-111.501034	872.928999	81902905.3
1564	294.580081	0	-120.551861	8169.90922	-61.316353	-89.8018606	1.11610954	446600.324
1566	292.082841	0	-114.872655	161576470.0	-114.878488	-80.6310555	1120.76409	386887568.0
1568	298.71108	0	-141.280402	279188.365	-51.0851249	-110.530402	4028.9177	1167604.33
1570	301.637359	0	-138.090205	184.209622	-138.788795	-88.8267749	1197992.61	540.964954
1572	297.114092	0	-140.336545	184881.472	-141.036544	-72.9925603	310157.405	161607.007
1574	295.847812	0	-165.55771	-165.557702	-122.971343	-103.302243	10736.3676	4408.8772
1576	298.291091	0	-106.920915	9.0607684	590.962416	501.74448	-90.9209148	405.674689
1578	301.144734	0	-124.984124	-124.984123	333.056533	-50.731922	310.353075	1685869670.0
1580	291.864519	0	-94.0193154	-94.0193154	587.032119	5.3140911	3304.22907	4632.0059
1582	298.473832	0	-168.313016	-111.876011	-37.0504597	-88.3283617	-152.313016	405777.871
1584	304.588929	0	-118.995571	4898.68429	-67.0695794	-59.6829248	-102.995547	2195580.31
1586	298.405277	0	-95.4525176	-38.3673675	-35.7837065	-64.7025176	3811.49216	86107.3933
1588	295.507843	0	-174.039086	-140.250078	-174.735239	-127.260246	188433.078	9897.14733
1590	298.06434	0	-138.843652	15512.2476	379.044038	-108.093652	498206.107	204619.835
1592	294.76764	0	-179.578508	-112.466747	-179.999159	-143.282182	62.0746421	4688761470.0
1594	299.023852	0	-119.323778	-15.7353279	-67.6829271	-88.5737781	2625.71124	2197751730.0
1596	300.803341	0	-201.358849	-201.358849	6839.28844	2595.90765	28707.4579	6565.71445
1598	296.944582	0	-135.530135	-70.6915523	-136.199738	-93.861021	-4.11842578	40078.6844
1600	302.897118	0	-177.105927	7.97125598	232.872169	-108.536922	-161.105927	324.790091
1602	297.432372	0	-109.823328	8965.23314	-103.885	-78.8971971	6015.02239	42400128.0
1604	291.677804	0	-113.326589	33418.6731	-114.019213	-68.1601401	1833.4346	380649.002
1606	297.814201	0	-101.738391	30363.4583	-102.437618	-50.9856921	501852.55	4568.22284
1608	296.113878	0	-236.951222	106.07292	-151.382274	-171.97774	-220.951219	94900.8862
1610	300.732339	0	-95.3209883	208.750565	-96.0147733	-49.7309302	805.364132	2090.87796
1612	298.044461	0	-148.84744	-5.82456823	-76.8488893	-84.8303924	-132.847436	3363503.58
1614	295.250553	0	-142.853944	-142.853781	-57.3042022	-88.2485575	51.0336425	28383895200.0
1616	294.80859	0	-116.047336	129.59408	-89.1213769	-85.2973001	495282.401	436424249.0
1618	300.215565	0	-103.325564	-46.765113	-43.8679639	-47.9720598	-87.325443	200796471000.0
1620	296.321952	0	-171.156934	289.017275	-74.7086212	-86.3974406	-155.156934	715.879621
1622	295.226599	0	-146.151766	-146.151766	92.619063	84.7052938	30826.9346	117167.669
1624	298.954637	0	-219.970971	1494.75447	-85.1797422	-132.438993	-203.970971	82747162.6
1626	295.83788	0	-136.133385	-136.133385	25606.2003	236.979089	1648027.07	297.380462
1628	298.309781	0	-183.523488	12061.7746	441.535353	-152.773488	6097.0599	876.670322
1630	299.901382	0	-161.54198	184281.28	482.87641	-130.79198	6202.83783	117173.078
1632	298.669385	0	-145.109737	-103.710942	-68.365595	-70.3609579	-129.109737	-1.74896927
1634	296.765283	0	-135.01011	-69.5870169	-56.5944778	-80.7873508	-119.009919	542944.629
1636	296.949394	0	-150.420235	42866.9472	-151.097689	-108.014897	3330.09257	3039101880.0
1638	298.076431	0	-159.584968	5909.2385	-160.284934	-101.043962	9551.01918	603523316000.0
1640	302.528169	0	-164.721896	920.055133	-165.41578	-115.946222	-133.024822	381158.055
1642	303.665107	0	-151.154644	-132.575041	27.7916297	-120.403271	1799.04977	4141570450.0
1644	296.89001	0	-116.980509	22.9082199	-108.285912	-86.1739745	300.603905	1128.32593
1646	296.887053	0	-155.108744	-119.795756	-155.808664	-98.6987045	270.658553	246.799649
1648	303.424328	0	-195.898168	1502.3383	-146.166841	-119.996413	-179.898168	520.822029
1650	296.633278	0	-159.404825	235.192933	-156.158889	-128.091374	1298.33039	5907.43946
1652	296.113454	0	-120.921806	-7.81506663	-121.621797	-58.981358	4079.70204	5470.76858
1654	298.111276	0	-148.371729	-148.371729	-42.4303898	-64.2252253	2839.00921	29555848900000.0
1656	299.877339	0	-116.039563	-72.6278256	-94.4356216	-85.2892582	2710.96062	6836.3751
1658	300.168712	0	-149.105289	90.8699324	-96.1464288	-80.5985652	-133.105289	338.788463
1660	302.089655	0	-240.154073	-178.770056	441.819273	194.587842	68738.0405	-182.014074
1662	293.364667	0	-203.357892	24.9888442	-111.837978	-143.092935	-187.357875	84421.0257
1664	295.439347	0	-165.553174	-45.2458478	-146.307731	-134.802384	-35.4768864	2044874500.0
1666	298.552467	0	-161.461332	-76.8208256	510.539943	-130.711332	38.2795827	5075359910.0
1668	298.582405	0	-138.772311	784.156176	62195.2866	-29.0757924	-122.772311	35553882500000.0
1670	296.478497	0	-197.200733	-75.0737111	-151.259443	-131.832029	-181.200731	1811447510000000.0
1672	291.307633	0	-188.911945	-188.911945	535.965954	-41.6232883	3139027.52	46671.1277
1674	296.107187	0	-168.193088	-156.010076	-168.874541	-115.389509	4640.6331	2904.15638
1676	297.390674	0	-84.3589756	5.84934365	-67.3655009	-53.6070126	2219.61556	987.96779
1678	291.656308	0	-188.778848	-168.657626	-189.448284	-147.062486	3338.47902	676142.797
1680	299.724485	0	-155.903262	310.37031	-156.572382	-114.273065	2841.96079	80180.9754
1682	297.253657	0	-151.02913	125.810885	-151.685774	-110.233475	538756.964	1052.19986
1684	299.127363	0	-183.308833	-115.438407	-127.112729	-113.000518	-167.308832	474.886413
1686	300.443362	0	-105.210776	-37.5653065	-105.910744	-46.5741097	1519.34542	2095.92993
1688	304.334636	0	-178.039065	-38.2264306	41.3379183	-86.733737	-162.039065	8219.33149
1690	295.1794	0	-99.0951996	-99.0951996	288.960248	67.7060962	6149.60689	2141.70657
1692	296.661455	0	-193.537501	-193.537501	3758.50963	1414.47988	4169066.79	421.307039
1694	300.276961	0	-53.846894	-32.4294791	-54.4887294	-13.7530076	231.969015	14866.8152
1696	297.704497	0	-95.4562849	11284.3588	-90.1387299	-64.4776283	294.968026	1835646880.0
1698	298.583785	0	-131.994022	-32.4376706	346.273979	-101.244022	13195.3548	437743029000.0
1700	300.170306	0	-111.084029	-111.084029	-56.3890448	-23.0993344	1225.2648	224743256.0
1702	297.651758	0	-182.713304	-182.713304	240613.205	16216.6653	11248379700.0	14744506.1
1704	299.05825	0	-123.852072	-28.5407536	-124.538387	-80.214013	-68.9329365	1092.79372
1706	298.702917	0	-129.918236	29219.3977	-60.2804889	-99.1682362	58338.6337	16138645.7
1708	302.10446	0	-135.68731	306.741376	-135.88589	-100.732287	55.713362	4076407.49
1710	300.574093	0	-109.761668	-104.56472	-110.134463	-61.7520813	4792.42111	1697.0369
1712	296.431751	0	-115.424651	100.720903	183.886339	-32.7371563	-99.4246514	260.21503
1714	310.091012	0	-161.314254	-161.314254	854616.715	86602.8374	608560034.0	311966240000.0
1716	294.369735	0	-178.413919	-178.413918	48.9423003	-109.677358	159.231611	4102218890000.0
1718	294.646113	0	-123.553829	-123.553829	832.124948	58.9118264	297956239.0	387986304.0
1720	292.448608	0	-112.637742	-112.637742	4209.25095	219.088709	11606880.7	14353532600.0
1722	296.773178	0	-125.228792	-18.1858519	138.154746	-94.4787924	1407.16277	6798065300.0
1724	295.629961	0	-114.618121	-114.61797	-64.7400177	-59.8161424	202961.315	6867732800.0
1726	298.440178	0	-121.645527	-35.6927849	-122.339157	-76.1164958	11011.3279	43044480300.0
1728	295.234096	0	-200.350243	9.37053769	-67.7357831	-113.680398	-184.350243	26002297500.0
1730	299.51276	0	-145.213092	-145.213092	6183.90495	-3.86792624	1781.73224	810681.438
1732	303.306066	0	-179.39429	-49.6493726	18.2375594	-127.705562	-163.393761	-38.0011828
1734	303.549069	0	-204.610919	1044.79553	-205.310775	-149.696446	799.626281	19271859.4
1736	302.5087	0	-179.791447	-100.091198	-53.0380075	-50.8761022	-163.791447	324000159.0
1738	300.901219	0	-97.7788192	-5.88897669	-71.537111	-36.1645698	-81.7787626	240236262000.0
1740	302.655446	0	-233.304149	-140.656911	227.427518	-135.638176	-217.304149	8.10357702e+17
1742	300.600733	0	-137.447282	-137.447282	29375.1563	42885.9175	7214319.81	362620.615
1744	290.385152	0	-118.702398	9814.86505	-72.3259429	-50.8029932	-102.702397	11388217900.0
1746	297.399616	0	-137.719422	-137.719422	2300.61101	-38.4797581	536249270.0	11998.2332
1748	298.943123	0	-122.950023	-122.950023	494.694447	37.2480969	158569.564	935.986657
1750	297.680526	0	-74.9727607	166.991727	21.8472	101.917459	-58.9727607	7050914950000.0
1752	298.938286	0	-143.624145	-143.624145	13827.7138	28.9470068	79658.9566	7984.7564
1754	298.550638	0	-141.118365	50635490.6	-133.358474	-110.285485	645.692325	400378.404
1756	296.693757	0	-121.947846	-45.1429547	-81.5942671	-57.736534	-105.947842	21266.6561
1758	299.003236	0	-111.409055	6592.62806	-112.071011	-70.2921842	98.3176191	399815470.0
1760	297.206883	0	-135.024575	1343.04184	100.779279	-104.274575	2070030.51	898.165413
1762	301.000278	0	-150.738441	618.398464	-138.41616	-119.97548	3650.90876	83040577.6
1764	295.045312	0	-98.5322188	-98.5322188	40.0215935	-18.619553	7031.16607	4016711830000000.0
1766	296.583731	0	-86.2613362	-25.7247948	61.3059797	-55.5113362	14695.1971	285150.18
1768	293.979625	0	-194.68489	-194.68489	142879.001	5122.12293	3775686.79	96.8417292
1770	297.840863	0	-115.144234	-115.14421	-12.8997752	-55.8371492	455.970737	1138117.95
1772	300.845511	0	-158.29211	-20.4203307	-127.388171	-127.542103	20464.3129	1.14608369e+16
1774	296.000957	0	-124.583722	-117.093114	-124.870693	-83.597071	-102.585311	695.311705
1776	301.959167	0	-143.368934	-107.458292	-144.068697	-89.6774462	460.534767	22073.4457
1778	305.360512	0	-140.258516	-140.258516	447.221915	430.007833	38734.2496	158908120000.0
1780	301.514182	0	-107.261419	-60.5497777	-107.956175	-61.2474919	-59.7704419	472.94158
1782	296.130657	0	-132.464533	-132.464533	2345.04901	235.89178	3453454.56	40712.1334
1784	297.693917	0	-138.747143	1581.55039	956.129729	-107.997144	1139087.51	18849.1094
1786	298.889525	0	-185.85646	-185.85646	143522.625	1829.33901	62758.0313	40203.1069
1788	293.101446	0	-196.321001	-86.4913999	-96.5852647	-165.571001	31748.3701	4630.3423
1790	303.830432	0	-137.623894	-119.939516	-138.294786	-95.6734864	2046.27136	3528.91057
1792	296.360326	0	-180.529737	-99.3012872	67.1836554	43.9197226	-84.370995	-122.389737
1794	296.570793	0	-94.4623113	176631.028	-95.1612269	-44.548839	1385.27958	117661.51
1796	297.916871	0	-168.822145	-168.822145	161.20765	49.1122574	5898126.52	77386254.5
1798	298.735617	0	-165.384394	-165.384394	1780.62824	1866.10155	38129807.4	5387.47493
1800	304.906935	0	-137.600394	4048612.8	-138.300084	-84.5855947	483.264175	66610.6558
1802	296.957636	0	-135.3891	-95.1673246	-85.9571202	-104.6391	13982.8008	867.943961
1804	296.107103	0	-115.604816	-115.604816	10117.3754	9346.48472	4220780.35	3769.87398
1806	301.363584	0	-164.496696	2365.66753	-94.7251113	-113.428309	-148.496015	8131.38812
1808	300.731289	0	-180.713869	-108.205463	641.098471	-125.751957	-164.713727	1798.1923
1810	298.176367	0	-112.396551	-63.4041703	574.828184	-81.646551	1740.00987	1318884.55
1812	301.406007	0	-125.481017	-125.481017	202.870685	197.725501	186729.585	473626.103
1814	295.723072	0	-117.914427	309.184892	-118.599818	-74.4378442	430.404969	11425.637
1816	297.545242	0	-194.338886	169.721688	-133.044473	-163.588886	2729.79084	339037.062
1818	295.668273	0	-161.902999	-161.902999	9.74038812	-56.8640422	327.739526	16840.7501
1820	295.935853	0	-129.656506	20394.792	139.705431	-98.9065059	329.926012	6176.67919
1822	300.09905	0	-187.872525	-187.872525	1187.89611	48809.8953	2716061460.0	11939.0176
1824	292.597344	0	-181.160794	-181.160794	396.150627	-61.6835545	41576.3417	301635.855
1826	297.149485	0	-185.180569	-70.8241895	-185.878638	-136.696796	403.279113	408534.717
1828	297.687171	0	-123.88821	-26.7897465	-109.282938	-93.1330599	4393.86122	779.717524
1830	293.368991	0	-145.953946	797.148825	-46.8238962	-115.203946	10325.1885	166.236389
1832	302.718091	0	-150.713602	-150.713602	3510.55906	609.362829	2474011.17	2518.4964
1834	298.3623	0	-138.686596	-138.635603	-124.247348	-98.0031714	385.413244	5952.17578
1836	295.962079	0	-102.949621	10452.562	2479.2206	-72.1996213	220.121388	6328.6133
1838	298.874227	0	-121.139646	122415.97	-121.838681	-70.9366892	46734.5693	4431862.93
1840	296.682298	0	-81.1593223	6.75508519	-14.0244605	-7.41251143	-65.1593222	60509.2063
1842	299.694795	0	-113.592167	-102.012898	-114.158777	-75.0499777	302.046432	974.141849
1844	302.982194	0	-176.694298	-149.872872	-132.42349	-96.2037526	-160.694248	12278.8177
1846	298.778417	0	-91.7495137	-2.91399356	-92.4487065	-41.1047249	53620.0864	3472719750.0
1848	300.404096	0	-136.315775	315.786921	-14.519982	-52.8536905	-120.315775	1379.82008
1850	301.898632	0	-147.149704	10.8809057	-147.849363	-94.3765257	10449.1656	4348.97043
1852	298.916321	0	-152.17985	-74.5308307	-90.1928188	-95.3438087	-136.179784	8800.87894
1854	294.832988	0	-144.330459	-144.330459	169.409862	-10.9278107	10074.9503	1043.02028
1856	306.007405	0	-155.83356	22.5897962	-107.03298	-125.08356	4744.09549	20947.8549
1858	306.196038	0	-115.271682	-115.271682	114973409.0	2130823.61	10627465700.0	6944.21352
1860	288.793678	0	-137.646654	31.5454657	128.597689	-106.896653	1559.13496	24156.7459
1862	295.145774	0	-101.274596	-93.0295869	-101.88341	-50.0332543	5159.97201	2678.06297
1864	294.632106	0	-124.894274	584.773042	-80.7560841	-57.3947154	-108.894273	1060.21246
1866	298.951421	0	-131.735154	-131.735154	2421.65673	351.827901	694.687033	507.531455
1868	295.718338	0	-104.862625	2241.4778	-105.559877	-57.2525217	518.949189	114428739.0
1870	305.619584	0	-194.857973	-194.857973	-7.11578421	-14.6677331	9298600.67	33701.3972
1872	300.498904	0	-166.703726	2896.03229	-42.907852	12.67569	-150.703726	4771.32019
1874	303.467904	0	-153.368227	-153.368227	4029.7451	3140.09807	12750244.9	3311.54538
1876	294.713697	0	-110.775603	20068.2471	-19.6820012	-80.0256034	5183.93384	8906.59343
1878	298.466053	0	-80.897989	235.387258	-81.5877069	-36.5532795	3496.56484	5538331.96
1880	300.721741	0	-202.252367	567.518138	20.7611214	9382.61257	-186.252367	24766.8949
1882	299.565821	0	-102.551989	4474.24682	-103.206093	-61.8961296	1349.47176	292180.999
1884	297.614476	0	-125.432163	-125.432163	-81.2279698	142.583849	1297.8683	1605440390.0
1886	299.074498	0	-166.793729	3240.21984	-137.107766	-101.061847	-150.793715	3433366220.0
1888	300.918374	0	-148.905911	-148.905911	1964.30678	10.7556322	3291.02741	24678667.6
1890	294.46577	0	-52.6927297	28868.0672	-53.3841515	-7.89996647	22509.0055	160066.548
1892	295.757783	0	-148.831641	-148.831641	19255.5852	-52.4686871	1533.95075	13437.9954
1894	306.876771	0	-111.78619	-111.786189	7.70600729	-43.3228446	3048.95412	4094.50587
1896	297.495554	0	-138.916168	143.423478	-112.102521	-80.687438	-122.916093	832.827903
1898	290.785792	0	-139.763899	-11.2988904	-106.835842	-70.3394069	-123.763896	9681.45228
1900	291.030174	0	-145.77597	2113.42726	-28.155827	-94.2367728	-129.775408	332.459988
1902	296.212701	0	-121.061359	4406.11965	-14.5059095	-90.3113588	151.179882	4495.82721
1904	299.428888	0	-198.475564	86.2403407	-163.624115	-167.725563	87631.7177	16993.3118
1906	299.5681	0	-172.364868	22683.448	-126.933597	-141.614868	-8.56846714	386418.867
1908	296.520714	0	-189.817432	14698.8901	-190.517431	-118.680986	31439.0748	10984.6552
1910	294.788821	0	-145.516803	-145.516803	3687.47644	543.772276	17427096.9	3443.50978
1912	295.393302	0	-181.659914	-181.659914	782.674743	13.4564543	109071.968	601322612.0
1914	295.714116	0	-183.661677	32.5577629	-184.361665	-122.549654	26915.931	664.269413
1916	299.893928	0	-159.344057	-159.344057	3289348.69	1524050.21	23941.2899	2464521.72
1918	303.837035	0	-112.825018	-92.2716056	-113.524381	-52.7515268	2371.95488	545.970982
