time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1226	289.770695	0	-142.754072	-142.754072	396.958261	1378.06835	750.271514	1485.41877
1228	298.62834	0	-185.70462	1377.62033	-16.9776158	102.343702	-169.70462	444.711471
1230	296.518683	0	-101.304776	-43.6601469	-51.4903554	-70.5547762	94379.6011	4919962120.0
1232	303.01681	0	-151.990669	5643.97678	74.2430037	-65.3101858	70473.0221	-93.8506693
1234	302.039827	0	-172.371152	-145.726825	-164.801251	-141.531491	6971.20803	1227.39769
1236	302.784883	0	-175.475533	3700.41402	-122.524389	-110.884654	-159.47553	1.58219386e+16
1238	299.176794	0	-146.360702	69045.8466	-90.9358779	-78.580734	-130.360702	3319117650.0
1240	293.718122	0	-175.948835	-175.948825	-135.668102	-96.2499421	-129.20457	655278018000.0
1242	297.512486	0	-101.943885	-13.0800076	-102.640744	-54.6644568	179.94535	13982.6105
1244	297.319675	0	-147.573318	-147.573318	1018.35432	392.040885	8148.54993	3902539590000.0
1246	299.943581	0	-114.487952	40.963184	6927.51749	-13.6507472	-98.4879521	534.36012
1248	297.437097	0	-199.546204	30.7676438	-105.478624	649.303259	-183.546204	5608.4484
1250	296.601426	0	-175.15255	-11.9112046	-81.447804	-106.697404	-159.15255	30341.1345
1252	295.962624	0	-112.706058	-77.1439742	-113.387555	-69.812852	323.195989	466133.433
1254	296.426304	0	-187.580126	-81.0241599	-146.894649	-156.830126	5716.78731	4841.31123
1256	294.795138	0	-190.040627	288.805175	-127.83995	-134.969366	-174.040491	72153.7365
1258	296.318435	0	-152.488978	-6.14706258	-43.8180446	-121.738978	176.08849	4203.15079
1260	300.816717	0	-184.092362	-77.7832046	-184.791129	-134.496884	9329.42522	3028965560.0
1262	294.365497	0	-102.197557	198726.412	-102.893009	-55.8345096	69370.9122	12261229.2
1264	296.419581	0	-139.040957	-123.877014	1440.64388	-84.121845	-123.035361	613493775.0
1266	294.869814	0	-104.503703	-34.9772007	83.1200167	-42.967263	-88.5036934	1565018470.0
1268	293.826948	0	-106.424898	-53.6509274	-41.7956162	-47.5475596	-90.4248694	161205149.0
1270	301.030542	0	-118.448241	220.551734	143.242	-12.7665959	-102.448241	3626834660000.0
1272	299.448707	0	-72.9369941	-53.0035636	-73.0593385	-38.2920923	1749.86519	5499159050.0
1274	305.649297	0	-138.295934	109565.18	340.271253	-107.545934	546.655946	313328.267
1276	300.701356	0	-90.2393768	266.753015	-90.9393768	17.7126357	4425.13156	38658.9443
1278	293.724888	0	-155.282759	295.543736	-155.981052	-106.493865	2541.5387	19308.0015
1280	298.973501	0	-142.971152	-142.97115	-81.4874818	-77.224267	647.858453	6586189520000000.0
1282	297.436526	0	-139.034937	822.691571	-31.3987764	-20.9766279	-123.034937	1472.69185
1284	302.489225	0	-143.976426	-143.976426	993.320799	38.5858233	1218752.98	14555327400000.0
1286	305.371776	0	-107.693086	9979.24119	-54.7063124	-37.5174428	-91.6930861	17450.5137
1288	294.879863	0	-110.880328	-86.2476032	-111.580134	-54.3616162	1136.8299	175799.932
1290	301.917328	0	-159.358803	-89.3416509	10.8515358	-128.608803	1560937.79	233.965798
1292	293.419773	0	-156.024466	-156.024466	558.005349	-67.550275	912228.606	3180.51479
1294	298.465929	0	-109.779663	-59.4474602	477.072326	331.111363	-93.7796628	1983788480000.0
1296	300.540079	0	-139.652007	-139.651264	-108.999231	-88.7756887	3772.15644	7970.24101
1298	296.669871	0	-138.749494	4432.83973	-139.448229	-89.2175647	2724.38504	2.90650069e+17
1300	297.5085	0	-150.992801	-44.3314437	2963796.86	6633.55032	-134.992801	5494.57978
1302	296.138472	0	-183.407958	-116.601475	-94.1969248	-129.247932	-167.407763	5862.50808
1304	300.984961	0	-152.988904	-152.988902	143.676529	-87.9711441	8318.63184	186907.674
1306	299.423568	0	-188.446344	-65.8322496	-153.274972	-120.746201	-172.446341	40534803.0
1308	292.157872	0	-104.696525	41670.8972	-4.05382383	-73.9465254	533.499307	19865964300000.0
1310	293.028992	0	-173.785625	316.579245	-98.3495177	-107.951841	-157.785623	80662857700.0
1312	297.207323	0	-105.558655	-85.1269448	-106.242616	-62.2098169	51761.3357	6298.83348
1314	297.349462	0	-193.44741	-158.168148	-96.6024526	-137.892634	-177.447297	2518.37766
1316	301.023726	0	-138.846064	-138.846064	15.5589104	-59.4495168	5497.93823	44.4972516
1318	297.299068	0	-169.085126	308.466094	-169.773103	-125.127149	1848.52843	715.029395
1320	301.907701	0	-164.0361	36462.5634	-146.273245	-133.284661	590.156169	34083926.6
1322	293.704652	0	-90.0917365	-90.0917365	667.199093	-8.67107494	62488.6065	24213.7261
1324	296.843349	0	-153.574288	102.568144	-84.5212144	-85.3431432	-137.574288	6756.9104
1326	292.057405	0	-157.120626	2913.79667	-157.764567	-116.955342	882.694711	6969.73998
1328	298.683301	0	-182.067398	-182.066903	18.7778652	-130.207437	56.559537	330.589712
1330	296.206309	0	-178.838659	1784.92902	-157.18696	-148.08836	7383.61363	2221404.37
1332	298.728779	0	-125.026648	-125.026648	10568.8329	1949.60361	149861.848	267400639.0
1334	291.490361	0	-162.919478	-106.955275	-125.703494	-105.396775	-146.919427	34516.1387
1336	303.796494	0	-118.137991	26.3053295	159.360359	-39.7187107	-102.137991	3.15523551e+17
1338	296.499903	0	-120.710963	61667.9958	-51.9848959	3120.48985	60296.6792	-62.5709632
1340	301.461764	0	-202.206049	-202.206049	477077.498	625838.674	2561447750.0	7891962290000000.0
1342	301.694609	0	-154.688951	-99.6495728	1567162.23	120333.893	311581475.0	-96.5489519
1344	294.727502	0	-87.52669	1947.26841	-26.0223851	-56.77669	27911.6144	598980370.0
1346	292.167759	0	-179.979357	1620.93236	-80.4652337	-149.229357	15807.6366	4359635550.0
1348	303.699716	0	-148.504346	-50.5731531	-149.203127	-98.8794087	1504.57759	10622.3598
1350	299.325828	0	-171.510548	-171.510548	-74.1896024	-100.093577	3554.07994	20099.3981
1352	291.152891	0	-126.884663	123.712446	2303.44875	-96.1346631	482.046907	3107781.08
1354	294.895845	0	-116.544518	3401.43223	-117.231593	-72.7653698	11232.7277	1942.74373
1356	301.005321	0	-121.477012	129.797682	-122.174094	-74.0147215	4605.76809	977.672549
1358	298.334345	0	-150.020479	-150.020464	-120.780913	-83.6827349	1698.1751	515802.334
1360	300.946504	0	-137.839175	-21.2145879	39.7914492	-107.089175	7138.75908	10.1508886
1362	299.284334	0	-133.149841	85849964.0	-133.761545	-94.0940788	923.75351	175018644.0
1364	298.598247	0	-199.005452	-199.005452	1231.02315	-90.538165	59.5651754	9240159740.0
1366	303.091337	0	-123.599021	192.643583	-124.297928	-73.7059805	1489.67394	219.795859
1368	295.6185	0	-133.315169	-83.8988183	-81.4592314	-78.9693704	-117.314988	673381717000.0
1370	295.524558	0	-94.6923566	-94.6923566	2619.04139	2425.85116	22817992800.0	102268.15
1372	293.732068	0	-128.538234	1801.29352	-46.8645714	-97.7882344	1519.49164	282397.63
1374	296.060866	0	-196.744819	167.9426	852.82527	-130.105568	-180.744818	119.804517
1376	295.744665	0	-154.309397	-113.966483	-155.009183	-100.3702	9569.85209	228.348242
1378	293.886723	0	-150.783476	-42.659772	152.153527	-120.033476	1991.95972	1408.43737
1380	297.67723	0	-106.728556	-75.0935349	-35.8137342	-75.978549	5585.35839	9867.5583
1382	298.467268	0	-213.4071	6379.14038	154.204422	-182.6571	18622.2976	488.828417
1384	297.768216	0	-101.559648	288.140347	318.989608	-70.8096483	1438.05956	359838269.0
1386	299.906287	0	-193.196803	845.774194	1401916.75	6576.51332	40656719.1	-135.056803
1388	294.381417	0	-116.837107	-116.837107	1079.47995	650.67381	7668.84574	838.216977
1390	299.156256	0	-153.155559	-153.155559	138.058379	8.3116736	1069247.36	76.8479247
1392	291.118299	0	-185.00949	5081.83042	-185.672291	-143.837403	13683.0009	277214.6
1394	302.572916	0	-134.609939	-134.609939	16699.3232	59.5944352	382059.304	23055.713
1396	292.753092	0	-120.380465	54.0970906	-121.080294	-65.8894854	3752.93129	20989090800.0
1398	300.400074	0	-162.047142	0.0118234799	85.5303836	-111.404917	-146.046334	1227.59396
1400	297.530146	0	-129.088934	248040.062	-129.785819	-81.7885718	153.724196	2543887610.0
1402	300.87953	0	-131.381969	23687.7535	717.870085	-52.7455057	-115.381969	16065.7099
1404	297.92949	0	-126.799376	323814.83	-127.498515	-76.3151244	915.154982	787630717000.0
1406	296.333184	0	-200.12737	-25.5215341	542.45689	23.5868304	802814.765	-141.987371
1408	299.023316	0	-136.078412	-136.078412	677971.789	185.535153	248746.584	2572.15613
1410	302.969089	0	-272.572618	78118.9818	160862.587	51899.4448	1073890.07	-214.432619
1412	305.238634	0	-165.40424	-165.40424	200773.511	43664.1431	285600843.0	988259.294
1414	302.438724	0	-177.197628	-177.197628	23387.0927	10404.7291	3197373.6	420185.987
1416	298.282885	0	-149.655369	-149.655369	1713.42647	8330.34574	171977.057	14220.9616
1418	302.357175	0	-126.798057	-126.798057	784970.298	608695.739	1665.78953	576054.348
1420	298.152854	0	-190.404264	49383.8463	-191.103807	-138.350212	-96.3941061	185539359.0
1422	297.779908	0	-223.747513	2012.59112	9727.94963	7125.08334	449429643.0	-165.607513
1424	298.802761	0	-153.160117	-153.160117	127851.054	3360475.84	51.6991798	51716.0657
1426	301.7478	0	-109.54895	2825.6463	-66.7426598	-51.7139423	-93.5489057	288679629.0
1428	296.148201	0	-180.560602	482879.793	-181.257556	-133.205452	83997.1754	366716450.0
1430	298.790128	0	-134.091399	-72.864706	-32.3351502	-103.341399	8876.89253	87922.5822
1432	303.439845	0	-135.813661	570.711793	8509.79524	-105.063661	13207.7131	10117954200.0
1434	303.151769	0	-131.785302	-84.4186266	-70.5019778	-101.035302	593.684379	2567082380.0
1436	301.514412	0	-138.009463	5212.23671	-88.4354299	-107.259462	98.3015	9824.80791
1438	293.738717	0	-131.061706	4258.08294	152.666279	-100.311706	1152.40365	25583734.6
1440	300.365794	0	-147.588883	-147.588883	-13.9316912	-63.911547	9017.21568	3025.38893
1442	293.240006	0	-88.0548815	-54.5492308	-88.7358791	-45.2271096	287.934293	143255020.0
1444	293.706822	0	-138.770411	4912.81907	-68.372741	-108.020411	18981.0898	127498542.0
1446	293.242457	0	-155.297381	-90.0016552	-135.572051	-102.997381	-139.296315	267848317.0
1448	293.625344	0	-155.74761	-155.74761	319.541471	4.31593376	71414.0949	349.112292
1450	296.710616	0	-165.717003	95728.3764	-152.762448	-106.622105	-149.70694	1450.81053
1452	300.941862	0	-175.41297	-111.548626	-176.106636	-129.869694	22359654.1	49146887.0
1454	299.892726	0	-178.954659	-178.954659	795.811823	-36.1633549	612128.851	2463.71788
1456	295.521676	0	-157.005383	28.413661	176.414361	-100.691177	-141.005302	7646430.18
1458	293.393097	0	-163.92271	4124504.49	336.937433	-105.084371	-147.922681	1648.48571
1460	295.214589	0	-76.767286	2610.5881	-77.462421	-30.5711234	4280.94909	103637907.0
1462	296.195096	0	-221.062631	-141.539549	116.364102	123.975317	-205.062631	841.785976
1464	305.008101	0	-177.684561	-177.684561	1146.30758	405.042101	29491383.9	140.491115
1466	293.668131	0	-151.36169	322.964113	-151.881595	-114.026562	115201.049	75389616500000.0
1468	296.838978	0	-144.505091	71.226954	1499.34173	-29.764262	-128.505091	45115653000.0
1470	300.396302	0	-194.996655	654.923282	-114.007372	-61.1729877	-178.996655	654350752000.0
1472	295.821095	0	-192.581163	-87.6135325	-148.730346	-122.30022	-176.581162	308.712918
1474	297.677355	0	-147.231827	23372.0107	-147.931827	-73.5763185	1113.7284	5753.53071
1476	299.064578	0	-143.452066	469925.806	-144.151918	-88.6024989	8798.39564	9509674.25
1478	296.33075	0	-140.826395	51093.2396	-141.516794	-96.3123207	235.96959	1633614170.0
1480	300.351846	0	-120.07896	-120.07896	29391.1647	66970.4755	23142516.6	43975844.6
1482	298.607562	0	-154.090779	-29.0740475	-111.193585	66.4839895	-138.090779	203.31817
1484	298.316973	0	-83.2888677	-29.9904796	-40.9194381	-33.1707559	-67.2878692	1546.83485
1486	294.758563	0	-138.564325	-67.4327814	7.32447673	-59.8520048	-122.564325	58.5534955
1488	297.055981	0	-90.4638151	-90.4638151	1419.74412	3427.05436	273132.463	36747917800.0
1490	299.77201	0	-202.985943	2110.35788	146.066407	-172.235943	4100.00199	628132068.0
1492	296.062113	0	-132.974044	265498.188	-59.7360245	-102.224044	674.457239	156804620000.0
1494	303.320212	0	-150.545057	-115.364424	-94.8508048	-79.0477851	-134.545055	195489565000.0
1496	292.974791	0	-222.471097	10046.0798	75.405175	-70.9782784	-206.471097	35228780000.0
1498	301.062028	0	-106.425011	-106.425011	615.030307	135.174889	13506.5654	501641188000.0
1500	301.599436	0	-67.0334136	23.8316172	-67.6497436	-27.8466334	19285.5171	586970.032
1502	297.678007	0	-136.639673	-136.639673	18610.6173	1013.4967	399306.163	75356.3923
1504	301.604841	0	-127.397129	31897.3263	21.9313252	-96.6471288	16000.5503	139245917000000.0
1506	295.598133	0	-82.4100979	-25.5991133	-2.88791466	-51.6600979	3580.35725	3908.56623
1508	300.53357	0	-187.268247	-138.164124	-187.968186	-130.236642	301.248068	3128.10843
1510	297.591942	0	-107.435882	-53.6331315	-108.098332	-66.2869055	1047.82414	3262542.54
1512	301.714048	0	-164.043051	-122.497629	-164.554703	-126.814855	249.341298	184.524052
1514	298.049343	0	-136.950991	19064.4903	-137.650437	-85.3740379	447.746378	417978481.0
1516	299.876423	0	-141.516516	-60.2953831	-85.9634283	-55.1658219	-125.516516	562.716615
1518	299.593061	0	-127.054158	79.8688486	143.209054	8692.64447	-111.054158	1240375500.0
1520	297.161911	0	-201.410814	-155.295287	-161.66806	-137.600258	-185.41081	116643437.0
1522	299.644481	0	-117.74091	-28.9810524	-118.44084	-61.0217156	555470.043	667.402826
1524	302.842697	0	-161.153222	67163.4544	-161.853222	-40.0244134	8767.52268	168955455.0
1526	294.710501	0	-73.4650396	76.4750198	-70.0898105	-42.1835485	18209.3608	13445.779
1528	296.202152	0	-181.412835	3660.99092	-138.037466	-115.207815	-165.412833	153084967.0
1530	298.574943	0	-129.038472	-129.038472	256.802356	-2.14950455	44573.0887	146954386000.0
1532	293.500406	0	-133.863344	-75.7386815	-44.2921591	-103.113344	33864.0519	29773935.9
1534	296.235613	0	-155.557443	-127.878259	-118.426545	-124.807407	463.110866	769986.905
1536	292.168698	0	-140.803675	-94.701161	-141.496408	-95.6006022	-27.6613173	129915838.0
1538	299.460505	0	-107.192328	36302.8091	-107.890521	-58.5424719	429.057419	626700.216
1540	297.462998	0	-121.572483	2785.89009	-78.9383392	-90.8224833	22771.0198	3598.05953
1542	300.322433	0	-209.341175	-117.536593	-111.500376	-118.827804	-193.341175	55445856.3
1544	296.692707	0	-146.413342	-146.413337	15.7308259	-83.1996028	89442.0841	38395447600.0
1546	299.396551	0	-113.807019	2986.51002	-114.506386	-62.561476	3439.61315	20991260500.0
1548	295.416361	0	-156.80134	-44.0518848	1281.36489	-126.05134	600.24606	2285228320.0
1550	297.677168	0	-109.89128	4659.57678	-110.553001	-68.7895653	1085.15693	513.393968
1552	300.027825	0	-107.147376	-107.147376	3594.48365	11418.2671	96312181.2	293849751000.0
1554	297.595044	0	-158.61536	5741.13084	217.440694	-127.86536	231.445355	1687169400.0
1556	295.913882	0	-168.831827	-168.831827	159.831484	95.9420339	20520.6343	207931293000.0
1558	300.828425	0	-179.673304	-179.673304	2392.29531	33758.107	15556.6029	1325265.05
1560	295.172048	0	-110.276456	-93.1269159	-110.969958	-63.625596	33.1093781	6793.3426
1562	299.818066	0	-154.981655	1203.91509	-103.061008	-124.231656	3230.11209	138626.941
1564	295.536024	0	-140.545768	-140.545768	69259.3516	1507290.35	644836049.0	11331603200.0
1566	296.792947	0	-136.756269	-136.756269	27306.1652	120880.912	9996166020.0	19920264700.0
1568	295.784257	0	-112.476584	-112.476584	11359.7283	25.6214905	85310.9369	8261450660.0
1570	291.911538	0	-109.408174	334.866717	599.133598	229.552583	30.9115683	-51.2681742
1572	303.519552	0	-150.078228	82022.428	317329.442	33936.0716	182.573553	-91.9382284
1574	289.521359	0	-181.539975	31.1633472	1411.80838	1001.93809	678933.011	-123.399975
1576	298.511255	0	-141.073674	-141.073241	194.370045	-88.885279	5282805.95	3168.01558
1578	295.49759	0	-126.113346	3054.89201	-50.7372564	-51.5430116	-110.113346	4449209970.0
1580	299.126604	0	-176.8472	24838.4637	2617.52913	3062.98199	4095628.77	-118.7072
1582	295.987583	0	-163.473818	64564.7323	5105.80023	2326010.82	21497.1678	-105.333819
1584	293.380503	0	-165.58756	656.211259	4636.92579	5657.38452	39506638.6	-107.44756
1586	297.292597	0	-163.308995	3146.11425	48.6361242	-132.558995	63372.7636	341118531.0
1588	300.68511	0	-190.745233	194.252394	1060.54228	326.818422	38857.937	-132.605234
1590	298.755055	0	-134.766966	-134.766966	829.360378	623.967821	1924901.67	3055499950.0
1592	297.150657	0	-148.564937	-148.564937	557.45421	11.445273	13298.2488	19885944.5
1594	296.943771	0	-173.379607	-154.067441	-174.078504	-117.077308	-11.4086828	20186.2728
1596	298.238672	0	-123.351786	-6.70648924	659.225795	-92.6017863	66867.131	75772267.1
1598	296.223232	0	-148.413992	-148.413992	177.921812	-71.1908624	323775.152	4605369100.0
1600	299.42125	0	-147.422084	-122.660183	-132.108582	-101.056191	-131.413553	393.405605
1602	300.779606	0	-177.047473	258.205828	-100.453155	-146.297473	1661.27867	3984510670.0
1604	295.225228	0	-165.266181	-165.266181	69902.5169	774.515142	37913.2589	19380559800.0
1606	300.043461	0	-157.753327	-157.753327	1037.33812	317.494368	270295.985	356986462.0
1608	296.592794	0	-144.542534	-144.542534	1003.81096	-19.6579822	88243.4218	9849330300.0
1610	298.509425	0	-147.973534	-32.8860395	-14.3039935	-95.3838104	-131.973166	179104312000.0
1612	293.057412	0	-125.572083	173551.169	-126.271445	-74.3450347	284.613869	11514752000000.0
1614	298.565491	0	-126.319577	-126.312293	-112.122791	-76.6722	2992.31997	140126125000.0
1616	300.688584	0	-168.24875	-32.8368422	2113.71345	-60.5062757	-152.24875	274.001807
1618	297.849225	0	-128.205969	-54.5332286	70.1106971	-58.127149	-112.205969	2915.59949
1620	295.373681	0	-190.052237	-158.5854	-95.6545028	-159.30223	26799.5346	848.708278
1622	295.138441	0	-178.879287	526.199775	-94.5675529	-70.2788642	-162.879287	3901.69907
1624	300.647524	0	-160.109543	-85.7310443	-128.146409	-98.9910803	-144.109527	653.49078
1626	297.630619	0	-162.486557	2910.91735	-163.186499	-105.285748	990.325566	7921246.08
1628	295.468433	0	-124.732577	-124.732577	733.783224	-13.2912516	2847.56028	508790.127
1630	301.864537	0	-108.022143	2945.91798	391.072667	-77.2721427	2956.94859	52556691.3
1632	294.737352	0	-159.201047	-159.201047	5681.86285	15.5797856	8274.15256	4141.92998
1634	298.509331	0	-144.262471	1197044.67	459.799366	-113.512471	541671.789	7825.05727
1636	294.610233	0	-144.323019	4393.13716	-145.023019	-51.4893129	-62.2383223	135.487699
1638	298.292454	0	-135.477863	-135.477863	2308.6546	13.2037961	187162.457	1362239280.0
1640	297.36562	0	-200.268981	-200.268978	347.149715	-135.710564	49654.7445	24279.0357
1642	299.903183	0	-123.687768	-123.66122	106.654726	-81.6852174	252.037206	1866.13891
1644	296.136687	0	-135.792359	-135.792359	14.6682464	-56.0875585	314558.274	1839557.41
1646	294.668462	0	-192.226843	-75.1933009	1981.05199	-107.226207	-176.226843	6074640.25
1648	307.187765	0	-192.536915	-192.536915	21779.8439	9277.72442	9145687.48	32247962900.0
1650	296.137718	0	-116.632618	-116.632618	1352.76007	434.469825	5179.85761	52957258.0
1652	296.161574	0	-113.540281	10.4471295	-114.240006	-60.2306417	13580.0001	12835.6077
1654	298.623759	0	-141.24806	-141.24806	162531.741	1029.81426	679876.53	677248543.0
1656	300.706009	0	-142.316501	169.877746	-48.2786381	34.7857177	-126.316501	1357682160.0
1658	299.721632	0	-68.9121493	-42.0862472	-57.0156982	-38.1467005	16095.9862	1197.95934
1660	301.423351	0	-145.84803	-145.84803	5016.37281	64324.2819	150003728.0	730.830789
1662	296.55889	0	-141.765321	-141.765321	-18.0408239	-54.5060255	13241.4767	40340903700.0
1664	299.218321	0	-131.35695	-131.35695	1239.08644	294.136314	13995.1621	1221140910.0
1666	299.398616	0	-110.70942	-110.70942	21597.2977	80.1963316	3102.27945	7431.98469
1668	305.666616	0	-172.151446	-172.151446	870.902698	-54.2326778	8353662.82	12048.9551
1670	298.404958	0	-182.778395	-54.5351965	57.0631115	-121.53076	-166.778384	724.01697
1672	301.283813	0	-113.119688	-49.925926	-113.819665	-53.6613869	-14.7579983	83974913.7
1674	298.266317	0	-195.517548	-109.391619	-196.216117	-146.290451	382.57095	14210.2314
1676	292.335589	0	-188.57666	-188.57666	6809.74191	9.07677274	1461376.61	383.936706
1678	299.824857	0	-139.886908	197.471793	-140.586203	-88.9054958	401.508394	465.766653
1680	301.257882	0	-139.248127	-139.248127	567.986046	-56.8065467	11657340.2	456.684434
1682	294.414331	0	-110.138666	-110.138666	3948.02063	31.8219843	668787964.0	216931893.0
1684	291.153541	0	-155.732577	218.383633	-7.24490935	-124.982577	48677.7377	173852.478
1686	295.121394	0	-134.186173	-134.186173	774.9105	-46.0508362	51604.3683	8714.54179
1688	302.586616	0	-135.205104	110.881023	-26.9072357	-68.9034161	-119.205103	141436833.0
1690	299.320987	0	-167.49419	-130.575067	-133.045111	-136.744187	-100.120781	5271.51605
1692	297.383214	0	-122.944305	284346.317	206.254672	26.1807659	-106.944305	173419.365
1694	296.046972	0	-158.792648	1436.8271	-159.492643	-95.698751	2796.40474	2985.87873
1696	293.983449	0	-145.57033	-145.57033	186.221692	-43.0449132	4883.29477	82559420.9
1698	299.374462	0	-180.807443	-58.6145718	-78.0655588	147.376855	-164.807443	243624523000000.0
1700	302.154422	0	-204.190748	-204.190748	475.57218	753.354021	297335.929	1807546840.0
1702	294.709218	0	-162.601647	-14.4583057	-36.1030224	-131.851647	2544.28027	416449.479
1704	300.08482	0	-169.778624	2516.22347	-170.47816	-117.761387	535.522791	19696.9733
1706	299.82262	0	-150.95109	-150.95109	242.516656	82.6464038	16148.8039	2590.06891
1708	294.445482	0	-149.269488	14108.1219	22.1144734	-53.4193323	-133.269488	30744.5411
1710	301.386374	0	-123.674595	85.8988585	392.277183	-92.9245947	19700.1981	535638.944
1712	296.55803	0	-164.780866	7236.4694	-101.838781	-134.030866	2040.40718	21424927.2
1714	298.498772	0	-210.583181	13126.0915	-35.2622177	-70.2172018	-194.583181	6667.83135
1716	296.87141	0	-173.889193	-173.889193	293.819669	158.218104	14291.5882	712858.388
1718	300.685025	0	-141.995484	-95.7789878	-47.0623772	-81.7819995	-125.995467	5346.923
1720	297.888092	0	-126.91361	3602.39239	-127.36681	-90.3263211	418744.101	5747.03844
1722	300.965174	0	-219.743362	-50.950094	-13.8364182	206.580729	-203.743362	14.1613755
1724	296.347342	0	-155.044492	3851.36556	103.368373	-124.294492	705.327291	51388.3286
1726	295.486464	0	-201.106609	29326.5057	-201.806155	-149.035178	1719.51246	88.5850153
1728	300.059493	0	-181.445918	1452322.16	-124.162832	-150.695918	1091.33292	4509320.25
1730	295.423454	0	-123.425172	380.46002	-26.6794434	-92.6751718	71727.4565	1120.34574
1732	298.978915	0	-164.413417	-104.388054	-26.180538	-133.663417	1075.74342	261461519.0
1734	295.342897	0	-187.438122	-47.5361103	-188.127845	-143.092169	295.782097	164.448972
1736	295.311176	0	-102.058284	721.31806	-62.5592453	-71.3082837	14619.707	5138.22721
1738	299.401042	0	-100.239412	1877.58667	13.2361385	-32.6389618	-84.2394109	9680.47067
1740	298.528341	0	-150.145116	-110.41869	-98.339068	-80.2550899	-134.145115	31172.2953
1742	296.295158	0	-94.4518199	-94.4518199	2638.99644	28.7856531	91776.5283	1258781680.0
1744	299.626118	0	-154.468623	-61.9450222	-126.422699	-123.7186	826.894003	505669.97
1746	294.915112	0	-119.688178	285.186361	-120.38572	-71.8013509	2380.1381	46512.6858
1748	295.764864	0	-120.715009	-120.715009	258.244557	304.301457	7418755.0	9109.17731
1750	299.550956	0	-174.100216	-129.989455	-62.8942045	-143.350216	1477.36899	1047001.78
1752	301.615669	0	-130.269508	24237.1787	-130.968408	-80.3920788	1030.64553	775.561187
1754	295.946391	0	-134.049609	-102.300881	-17.5563357	-103.299603	2128.02123	8349.9153
1756	295.323197	0	-166.891646	-166.891646	143216.302	4330425.17	6423655.27	1632.28036
1758	304.32894	0	-184.549294	661.861674	-185.248464	-133.972154	20724.3892	15092.232
1760	292.449939	0	-158.72162	-158.72162	612508.836	108912189.0	207408.078	247.571919
1762	295.430168	0	-128.266622	-58.6378468	-128.963681	-80.8246825	235.320508	224998.65
1764	299.201735	0	-131.473191	4182.10985	276.205364	-100.723191	52332.7587	1674686.3
1766	302.9128	0	-118.564065	408.371893	-84.4702528	-87.8140631	2123.78337	14319.9338
1768	304.159999	0	-141.922148	490.490415	-110.303229	-111.172143	481.181961	266509.063
1770	298.943805	0	-107.195777	-7.06824462	-64.485267	-76.4457774	39770.9609	1356.70265
1772	296.648496	0	-125.83986	61.7834781	-126.495514	-85.099668	746.851585	2007.17477
1774	296.109892	0	-171.488296	3512.63349	-172.169291	-128.661405	3151.45065	159.71638
1776	298.228917	0	-169.130111	-55.9845858	-123.971953	-113.610805	-153.129998	1646.71204
1778	296.661951	0	-131.110011	-81.1766894	-88.7334254	-83.4178203	-115.107352	40.2607985
1780	304.646639	0	-203.581799	-107.606319	-141.899313	-141.669866	-187.581791	16105.2056
1782	293.785766	0	-119.610028	82102.9651	-97.7495151	-17.5901383	-103.609753	839.692677
1784	298.522956	0	-196.652439	4466.98342	469.449054	68429.9653	2078.73076	-138.512439
1786	296.554742	0	-88.5099641	-68.2550586	-60.1124926	-35.9444671	-72.5088746	6212.84645
1788	296.389532	0	-193.633873	-157.095876	-81.4549267	-41.1113447	-177.633872	86865549300.0
1790	301.592213	0	-210.015809	-168.41573	-41.5741863	-119.851849	6233.05261	-151.87581
1792	302.066803	0	-284.194248	-201.786153	10609.01	160759.792	83479.5003	-226.054248
1794	298.686617	0	-191.354328	1705.73047	43.4484402	-20.7976867	1919437.05	-133.214329
1796	297.251568	0	-219.209591	285.254934	-142.676697	5425.01757	-203.209591	14918.8565
1798	295.331474	0	-191.016447	997.80551	11630.5513	4424.46218	10410417.4	-132.876448
1800	301.349565	0	-166.911824	-166.911824	64.7385499	74422.6325	671404.704	2086443.38
1802	293.848821	0	-68.166468	-14.9685959	-68.8662017	-14.774382	2176.55325	36259.1892
1804	298.590549	0	-101.52853	-76.3649858	-61.634364	-70.7784338	5019.39214	1316.76069
1806	294.229463	0	-117.915971	125.064237	-118.61567	-64.8298399	-43.0193282	30009.8988
1808	295.466965	0	-194.326386	-159.420619	6422.96552	53112.6685	114086.377	-136.186385
1810	297.867168	0	-176.322091	1565.9437	3000.8174	-145.572091	25204.7563	8222.45471
1812	306.324351	0	-162.284371	-84.3532823	2.48056326	-131.534371	435.935023	9336953.97
1814	299.485058	0	-181.792049	-87.6530532	-124.139129	-124.754232	-165.791988	54558.6481
1816	299.773991	0	-145.440811	-74.5433197	-65.9824527	-55.6553808	-129.440811	386.038084
1818	298.859262	0	-122.393267	-1.58844254	-36.649436	39.1104129	-106.393267	911.377395
1820	296.41013	0	-142.118309	12.8291325	-34.4411697	-71.1544073	31621.7411	-83.9783098
1822	300.183448	0	-181.665999	-126.705367	-157.967768	-115.835056	-165.665866	30903897.8
1824	293.548484	0	-110.070537	-68.7297456	-110.768064	-62.1985561	123.356245	625.358786
1826	296.377611	0	-165.605424	-85.627195	215.554452	-92.0641701	-149.605424	154672.341
