time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1222	297.35255	0	-106.736828	-106.731748	-75.1391958	-99.7578819	3966.92918	8731.11297
1224	297.857414	0	-180.510056	5517.35936	56604.6448	1650.09151	44310.7108	-87.2000582
1226	297.628391	0	-168.88001	665.316654	-198.348424	-159.017381	-47.3082071	7448.86759
1228	297.679664	0	-141.321557	1004.03472	2322.52881	44.9740426	7724031.04	-48.0115592
1230	299.599408	0	-126.898554	305.773026	956.777506	-79.3893895	821.572978	-33.5885564
1232	304.096806	0	-89.604107	-89.604107	31685123.6	74388.429	1839631650.0	237166.532
1234	299.825179	0	-124.257625	-124.257625	66134.7726	1111.33911	675961399.0	12798.5207
1236	302.633049	0	-135.143237	84744.9604	92187938.0	128597.173	234678083.0	-41.8332399
1238	298.703728	0	-106.973303	606.017967	-136.429735	-102.424027	1605.20341	4637.05784
1240	294.326402	0	-44.4594665	192.491268	-73.9287568	-32.6031786	2357.09056	20882.5125
1242	296.942392	0	-136.1289	23.6509173	202.087803	-144.4889	141178.695	405468.783
1244	296.023757	0	-90.3206656	275257.127	-119.786708	-82.7233214	987.01965	142650.972
1246	300.079452	0	-170.677935	59.5846724	128.636803	696.16757	7427.08533	-77.3679374
1248	295.245101	0	-97.6763509	-49.9374519	-126.992732	-99.0703227	133.855422	1685.88254
1250	302.474539	0	-62.5093573	232.624337	-91.8890751	-62.6177238	94.3119158	152108.341
1252	299.016216	0	-51.4461859	-51.4461858	108.479292	-14.4987101	2381.34817	27345.8743
1254	298.366012	0	-137.279866	235.884586	24194.5302	3148.03828	26882.7667	-43.9698687
1256	303.308875	0	-107.217204	2652.43703	-136.686842	-93.6930638	172.274693	3694.09304
1258	298.827162	0	-53.5158787	21.4443724	-54.9179718	-61.8758486	1952.12509	182267.39
1260	298.141246	0	-85.4528171	27.4569631	64.319153	-93.8128168	13537.3369	797.984224
1262	295.398654	0	-156.840889	656.536499	53182.2453	17305.5756	1016568640.0	-63.5308917
1264	300.473699	0	-41.8670394	2939.49926	-71.3370387	-4.90872714	206.690279	4079.65974
1266	297.720689	0	-123.919445	-40.1657896	-153.381655	-117.998288	417.568836	2398.64055
1268	301.768371	0	-102.558445	102913.084	-94.38552	-110.918444	5504.63519	698359.168
1270	305.544796	0	-167.357607	12468.2589	11964.9343	113.449179	1515.29667	-74.0476094
1272	297.742784	0	-118.836443	607.19991	326.635782	-70.782778	1800.38498	-25.5264453
1274	296.642023	0	-111.288898	228.981894	795308.012	97700.4541	31134.2247	-17.9789008
1276	295.558924	0	-184.51663	-66.1203624	385.839532	101.559844	30399.9419	-91.2066321
1278	300.313294	0	-85.5136075	-85.5136075	1439.49801	3429.47019	92786.7569	272792.878
1280	298.591133	0	-180.560761	86.3212697	-119.549983	-79.1675266	37988.767	-87.250763
1282	300.387967	0	-89.152874	536.476166	2031.44214	1472.10948	3165.13708	4.15712355
1284	296.503204	0	-141.156761	158.981156	320.409263	-44.0628939	4966970.85	-47.8467637
1286	298.397414	0	-125.7054	1617.76152	10011.9938	10405.8574	101988028.0	-32.3954025
1288	297.438343	0	-196.668037	1557.84079	7076.4359	1913.70816	3051840.06	-103.35804
1290	299.414348	0	-55.8373863	32.736787	-53.2437204	-43.1912822	-22.4068646	74230.9261
1292	296.505627	0	-221.263414	13074.3685	327109.001	88372.5622	40459.4402	-127.953416
1294	298.32214	0	-94.1736656	18.9628077	-123.621151	-90.8747474	37748.5924	6625.70647
1296	296.247079	0	-101.564022	9213.49586	17.5185032	-109.924022	1310.31275	209113350000.0
1298	293.879958	0	-154.389969	85.5634394	-106.185966	-105.938482	6801.44506	-61.0799713
1300	298.699627	0	-51.6548169	853.070328	110.685581	-60.0148166	371.042349	876.507762
1302	291.804624	0	-106.176328	425.073032	346.273836	138.421698	1667277.75	-12.8663303
1304	297.503685	0	-103.558803	9254.52549	-60.1188081	-111.918803	25884.1809	13836.0714
1306	298.688658	0	-85.0876109	73.2931027	54.6878371	-8.01084245	2377.08613	8.22238662
1308	301.282492	0	-127.362932	2524.22841	55.7118202	-135.722931	123.115733	12118.3241
1310	297.822292	0	-111.014103	57.6570446	-35.8424756	-81.5202111	-77.5841025	88918.353
1312	298.367875	0	-83.7286416	294.134317	-113.132499	-83.0781198	137.942538	5774.90702
1314	293.037675	0	-101.549579	1663.2113	-131.014855	-94.3904797	261.181358	42390.1955
1316	298.937596	0	-117.334635	2301.44402	43978.8249	32800.0445	6093.03726	-24.0246375
1318	298.34122	0	-144.213464	102.466997	-95.2285236	-96.2925481	369.829855	-50.9034664
1320	304.270675	0	-109.417204	27981.0883	-138.853097	-107.141597	81.0808599	3318.25534
1322	297.136686	0	-121.898161	4968.80512	-64.701531	-130.25816	703.74177	7728.82672
1324	294.587496	0	-132.052071	316.693342	13.7235189	59.286318	3610.6037	-38.7420729
1326	298.626931	0	-99.6775828	-99.6775828	11088.248	3048.32206	45471.5736	941741041.0
1328	304.911948	0	-78.8961872	631.765478	70.7824619	-36.733648	16.8839456	14.4138104
1330	301.499347	0	-49.9558539	-23.3768549	-79.3100912	-50.6663504	327.97616	1827.84173
1332	300.985213	0	-37.0329033	-37.0329033	2375.21075	18178.901	163759782000.0	666006.42
1334	303.235558	0	-63.3709789	77.205867	-92.8099653	-60.8613443	2441.63669	1415.50314
1336	295.369119	0	-130.822011	864.243424	-141.330607	-139.180834	2625.59848	13750.9183
1338	300.685962	0	-118.809885	-118.809885	1750.70973	-21.473812	276519.554	46241.8454
1340	292.476525	0	-88.6548637	6198.09699	-118.124333	-76.075285	-14.4592216	6889.29374
1342	300.927825	0	-88.6786217	760.491155	-118.148576	-69.9929432	225.969048	1730.27661
1344	301.934896	0	-92.4346706	1125.38703	-16.923748	-100.79467	285.964538	12239.6129
1346	302.277961	0	-138.61734	92.2965392	-89.99787	-70.1771602	208.389545	-45.3073425
1348	294.633824	0	-148.551544	7660.72571	-144.792094	-117.853884	-115.12154	4359.52253
1350	302.598807	0	-122.167454	17.76928	236.354102	-89.1681826	-88.7374533	304760.942
1352	295.543524	0	-178.935054	462.277987	-148.556493	-143.739367	-145.505053	4250.37241
1354	304.01516	0	-89.878745	203.926989	-86.1551844	-72.6367231	-56.4486603	19400.869
1356	293.333189	0	-91.7040841	144.834473	1714.74987	97.3534087	3265.69511	1.60591343
1358	299.493764	0	-142.503632	253.483537	-108.347368	-77.511186	143.895185	-49.193634
1360	295.546803	0	-93.2127325	10392.7589	-79.8482558	-101.572732	4041.68824	4262.59227
1362	299.938744	0	-166.605873	301054.888	19983954.9	11814.0284	26773.4915	-73.2958752
1364	293.264885	0	-76.4847085	462.77586	25.9684852	2.66507605	1484.24852	16.825289
1366	303.331254	0	-77.5848408	2785.31064	2426.40027	80.6757619	2283.60535	15.7251568
1368	296.620044	0	-164.450596	14.6299461	-132.339236	-121.123809	31.0231337	-71.1405981
1370	298.303541	0	-134.045433	41402.3881	-141.276662	-142.405119	1104.38196	17716.5464
1372	298.623178	0	-164.416597	286.330799	-6.53176486	-2.23418915	7229.68819	-71.1066
1374	300.112319	0	-113.836775	-113.836775	1399.37402	775.067993	8337.1989	2132.65778
1376	292.729611	0	-172.542258	1552.05492	14.5666914	58.0849057	390.962041	-79.2322607
1378	296.595282	0	-154.953545	-154.953545	155471.187	17.8644347	86187.2952	4096.02435
1380	296.00527	0	-89.1270953	829.99572	-115.409307	-96.6861464	355.170507	1471.79538
1382	295.278716	0	-44.0113124	6083.51095	-73.4767832	-36.7477537	695.070722	90074.415
1384	299.910662	0	-120.05151	-120.051402	-118.20078	-103.342878	542.378945	1556511240000.0
1386	291.517511	0	-140.483927	3197.15489	11795.7825	309.287322	7687.0634	-47.1739296
1388	300.623709	0	-48.8880221	33.459683	-55.6966092	-57.2477575	867.724262	959659.298
1390	294.823073	0	-123.603433	27.5689738	-153.069147	-116.203372	151.316508	20865.0145
1392	296.567138	0	-93.1466992	-93.1466992	161.032143	-34.5743988	15565.2639	19562.3189
1394	299.306361	0	-95.4132484	-95.4132484	1087.03041	993.564148	854424.107	9823.1075
1396	296.329845	0	-100.503121	-100.503037	12.0405069	-83.3589942	6523.92948	1854.80381
1398	295.305925	0	-108.320253	-108.320253	4124.51843	-3.5718957	497.992414	207809.619
1400	294.565143	0	-126.589351	-54.660099	-156.05935	-89.9169783	653.649892	274.178048
1402	297.847163	0	-10.7975013	-10.7975013	550.849574	373.427948	14452.5069	27265.9514
1404	297.931277	0	-115.503831	-115.503831	150.125275	447.161872	102901.713	2015.67988
1406	298.839711	0	-90.0684561	-90.0684561	11989.7784	6302.17656	24088785.3	37256.2633
1408	293.026159	0	-17.4849752	-17.4849752	10679.539	9175.97211	2181251.01	269222.258
1410	299.7415	0	-121.043975	-39.2089148	-150.50813	-114.41173	248.091232	1976330.28
1412	298.753073	0	-48.2660559	1622.96853	-77.7336179	-39.4686449	100.092577	73900771.7
1414	298.907002	0	-86.126939	-86.1269227	750.638889	-64.9163821	2868.46807	2910.18941
1416	302.361869	0	-160.610923	3888.51581	237.313954	514.875805	662.771196	-67.3009254
1418	301.68007	0	-95.1153602	527.418465	-124.577072	-89.3474215	154526.743	9411221800.0
1420	299.830886	0	-128.898972	71373.9386	16610.7681	805698.907	6112446960.0	-35.588974
1422	296.192387	0	-102.723747	178.174596	53.1155936	-34.7161045	107.88897	-9.4137498
1424	295.942319	0	-90.6904286	69.798002	-120.158312	-81.5430245	412.593329	31589386900.0
1426	298.764771	0	-83.5745757	45922.1953	-112.984425	-82.6917709	23.5055962	19686.5316
1428	304.662161	0	-142.3751	645.574441	166.588922	-21.3813255	6745.01727	-49.0651026
1430	297.290294	0	-89.8149114	-89.8145602	-80.9875878	-76.2146428	1412.67018	5630.28026
1432	306.365212	0	-129.616801	-129.616738	-50.6675749	-111.782657	347.300557	113558.107
1434	301.413872	0	-105.96039	474.490784	-33.6996084	-45.1637706	337.173092	-12.650392
1436	296.060855	0	-134.6775	3825.697	575.187391	585.451539	725153.353	-41.3675027
1438	297.709595	0	-158.006682	1717.06607	-97.415317	-131.19966	-124.57668	680989.453
1440	303.708722	0	-143.390923	70.7284618	-48.4562084	-107.854668	-109.960922	642939.2
1442	292.833467	0	-153.994664	951.856713	-31.4690004	-126.362128	-120.564662	4065.72884
1444	294.618951	0	-108.414117	100737.236	16444.2127	19211.0691	19597.5061	-15.1041192
1446	293.267027	0	-123.039991	1366.56236	-152.50999	-87.3600282	841.52603	318133102.0
1448	295.143285	0	-83.0886373	3043.06544	-19.8346022	-91.448637	1270.98566	85309.9543
1450	298.104187	0	-89.1332773	173.52284	-10.6554691	-97.4932769	523.860651	1287035570.0
1452	298.261061	0	-119.913214	-119.913214	6124.7449	-28.8017834	445695.812	65713.2476
1454	296.662083	0	-89.4797173	2166.99824	-118.949717	-53.904009	51.4261863	251968.691
1456	298.293573	0	-134.872414	10973.6863	-48.4363443	-143.232413	1277.96743	124943.444
1458	291.237807	0	-186.685728	380.707836	-164.87559	-130.245647	21.888857	-93.3757303
1460	299.731438	0	-106.573663	-106.573663	55322.0231	78599.7046	84293914.2	1653063.86
1462	295.289361	0	-40.3686045	-40.3686045	4861.45395	29.0872413	4647380.6	6669.64179
1464	299.977318	0	-127.824976	422.361026	-102.777033	-92.278289	651177.701	-34.5149784
1466	297.031077	0	-26.0753878	-26.0753878	23724.3361	746.376252	5589587.08	3330.29968
1468	296.413783	0	-106.807515	-106.807515	610.746961	95.5117945	5543800.53	1274.80039
1470	297.094368	0	-133.12624	-21.4174724	-53.6688137	-67.6959775	1563.55745	-39.8162427
1472	303.942852	0	-141.244512	6359.10727	49751.4382	4623.07604	88716488400.0	-47.9345148
1474	297.914882	0	-81.2246671	6074.3394	-110.694666	-22.58221	780.236957	10336.4343
1476	307.12066	0	-91.8422944	600.830434	-24.4379176	-100.202294	179.060699	987565668000.0
1478	298.414098	0	-147.218004	583.680342	-30.6076943	-107.912946	-113.788004	3714.37983
1480	301.316129	0	-62.9166134	211.492001	3994.84442	176.613966	3595.91131	30.3933842
1482	299.140238	0	-86.3738834	673.156613	-115.84088	-78.0930937	1982.25366	14260.46
1484	304.004992	0	-82.6794198	5619382.56	-105.924649	-90.8299068	654.714094	96871.0981
1486	294.916953	0	-132.192707	38727.8398	-161.32202	-135.46818	191.141896	61600468000.0
1488	297.716824	0	-92.7709246	198.442429	-122.111823	-93.7462161	720.778094	61848.8943
1490	300.048614	0	-193.337739	96.9433159	9049.68607	13789.3876	3652986.67	-100.027742
1492	297.397009	0	-118.248607	90.1806208	-52.961296	-66.5070795	1303.00378	-24.9386092
1494	299.771601	0	-156.349122	22204.8506	-87.5742737	-78.9706166	8171.7434	-63.0391244
1496	302.080407	0	-119.965596	848.134599	-87.3410795	-60.8923101	61.7759605	-26.6555984
1498	295.454428	0	-112.675546	-112.675546	232.62114	13.2722618	739.704662	479796.367
1500	293.421676	0	-100.954613	390.507643	-130.417486	-94.8128483	474.144611	237968681000.0
1502	295.112018	0	-173.117503	92.1421216	115.464505	36.2070144	5371.78384	-79.8075058
1504	297.572152	0	-137.684331	380.680426	341.742296	2703.82001	7283.56725	-44.3743332
1506	293.087534	0	-116.092154	32.3185253	11577.7212	2184.69308	6723928.72	-22.7821564
1508	295.878976	0	-47.0613235	292.426541	-76.2784054	-49.641692	371.402511	340889910.0
1510	302.036056	0	-83.3840908	434168.924	6.98857875	-91.7440905	1807.6336	43140.2472
1512	295.301581	0	-60.9890106	617.357171	-38.0178006	-69.3490103	581.095469	1449.07242
1514	297.582919	0	-163.337737	3923.0938	91.132943	-171.697736	1518.44362	3003021530.0
1516	298.296408	0	-119.72434	-119.709204	-136.13536	-110.840828	264.956805	9251.26785
1518	299.414595	0	-127.633252	29.5744475	-157.099599	-119.837432	132.692345	5660.94293
1520	298.069982	0	-105.229863	80.7640245	-65.5080406	-56.4729449	222.011832	-11.9198656
1522	299.721949	0	-174.95746	984.895522	879.32242	-76.9616698	43450.402	-81.6474623
1524	297.404001	0	-142.460165	4767.38091	-115.697675	-94.1510576	15.0032053	-49.1501675
1526	300.487799	0	-56.0015109	-56.0014598	-16.9071039	-37.6319765	38200.1182	30159.8854
1528	299.51704	0	-84.8142303	2438.61177	-81.0069534	-93.1742263	11.8114482	12658.0503
1530	297.074869	0	-57.6205793	-11.8936386	-46.9775723	-65.9805788	9397.83037	369.698045
1532	294.676082	0	-169.292265	-7.00662657	64838.449	22197.9244	9445878.02	-75.9822674
1534	293.668729	0	-77.1392416	11235720.6	-105.19461	-83.4367929	46.1177954	34484.922
1536	294.23289	0	-52.8342326	18.3856481	-80.9491508	-59.0522391	3675.32756	6590.3066
1538	300.93214	0	-88.7225569	415.026877	30.017927	-97.0825566	701.738662	21307.6708
1540	299.491043	0	-107.916814	70775.782	-137.354086	-105.539641	10.681555	19142.3658
1542	303.697586	0	-123.202473	27.0313319	48616.9042	8051.4328	226535.91	-29.8924758
1544	295.640924	0	-95.9715849	6.78628096	-125.441518	-78.2352694	4740.8193	2625.39576
1546	303.976313	0	-204.476892	470.793275	-91.721485	-36.5850655	45536.2029	-111.166894
1548	296.588116	0	-156.595593	94132.5461	-148.384683	-136.042281	-123.165571	91625316000.0
1550	301.744296	0	-158.431836	3406.79309	-94.180933	-123.356971	-125.001835	2238.702
1552	297.091215	0	-65.9511435	14.7294154	10.4071821	-74.3111432	3364.88142	116122.831
1554	293.045355	0	-70.0682648	136.783792	-96.93372	-77.3627182	144.010724	684.459228
1556	291.113927	0	-103.87154	2127.20022	-133.231563	-104.459064	143.025597	14455.7229
1558	301.476338	0	-84.9439854	230.59845	-114.408855	-77.9887961	346.994538	29963.3804
1560	295.92456	0	-149.757657	-71.9091001	-179.227656	-120.721244	1229.45849	4512.34587
1562	296.419483	0	-143.280225	106.232978	167.404617	97.9578105	599735.457	-49.970227
1564	294.269877	0	-139.845453	1293.22598	-142.280866	-148.205408	1191.04842	21227.3975
1566	300.046776	0	-82.0233979	3824.86321	-111.493397	-49.6419218	289.320467	4150.31742
1568	297.393694	0	-67.6173056	154.080466	-30.7192868	-75.9773052	6511.7748	190643.021
1570	297.642374	0	-149.01202	39238.6365	-128.78026	-157.37202	127.638491	41044.8275
1572	291.12462	0	-90.7605463	703368.861	-120.226594	-83.1597267	98.7223805	1263.87522
1574	295.311751	0	-140.573363	49424.9844	-170.040333	-132.314967	7.57809389	43265.1033
1576	299.163622	0	-128.89601	330.274806	-73.0055576	-91.5590694	-95.46601	11044.6737
1578	306.056206	0	-75.0638065	990.500708	-104.483045	-73.7651398	60.2534436	3809061.01
1580	299.866199	0	-54.5673505	325833.389	-83.9796393	-53.5831582	593.673025	7647.20685
1582	296.793814	0	-110.65216	10658.8727	-127.193894	-118.998695	981.984909	57124913.3
1584	295.069635	0	-44.2773333	41.9643312	-14.3958134	-52.637333	5041.92681	54062.1191
1586	297.211975	0	-59.2578065	-1.14669059	-22.9949373	-67.6178062	4654.25353	10074.2196
1588	299.082544	0	-59.5266109	4884.97378	91.6156442	-67.8866105	549.743925	46774.3407
1590	296.068239	0	-131.683173	1516.99139	-160.963489	-133.581822	1119.80535	3236.82693
1592	302.76128	0	-86.1068829	-23.4086459	-2.52647831	-94.4668826	1399.14147	471677.043
1594	299.528691	0	-90.760158	45.5308529	-112.154973	-99.0230802	166.195546	19557959100.0
1596	294.029471	0	-81.5349721	30.6204312	-111.004825	-65.7767512	927.041164	204085.476
1598	300.795544	0	-89.1003304	-89.100314	22.4146789	-67.918503	48233.0386	18636.8971
1600	296.230378	0	-43.8484244	12.7281474	-45.7797314	-52.2083871	290.295743	21495936.8
1602	296.640064	0	-128.937179	-50.4526589	-116.058875	-99.5359967	-95.5071782	689.740212
1604	300.720268	0	-78.2466116	20215.0631	-107.700168	-74.1721246	12862.7985	131738.446
1606	298.300628	0	-91.0434273	-91.0434273	4164.83193	3376.03848	19644.2551	234510.428
1608	297.390547	0	-83.668783	1755.10675	-108.114637	-91.6790702	5788.74126	5080.73275
1610	297.116443	0	-71.6631005	104.277096	-101.1331	194.786686	3603.75534	29628.7376
1612	299.45483	0	-99.6828645	-99.6828644	4322.47083	-66.8299179	707.27071	72708.5946
1614	299.317863	0	-80.6330615	21466.0885	-83.3437134	-88.9930106	228.411826	1771.6517
1616	293.097153	0	-88.0237917	287.253723	36.5203531	-96.3837913	249.872568	169220.557
1618	298.515791	0	-126.445971	32186.1906	143.220886	-97.8294017	-93.01597	118281.002
1620	291.425668	0	-72.7355965	2137.87672	-98.6152694	-80.4325281	649.160404	55045.1491
1622	300.247885	0	-116.794913	294.593226	26.892029	-125.154912	95041.6382	13541.515
1624	296.161673	0	-70.3078885	4.23812334	-46.2033403	-78.6678882	13774.2818	1640838.71
1626	296.156698	0	-160.485792	-19.4529218	-189.880732	-160.144226	-65.511985	2989.77822
1628	300.486266	0	-87.1757157	358.632652	-116.628803	-83.1706167	35995.0054	191858.957
1630	297.942722	0	-115.034507	-115.02993	-124.960412	-107.23422	440.65728	7978.26216
1632	292.94191	0	-139.107744	-53.2341385	-128.828437	-107.148377	-105.677744	68764.3114
1634	299.917996	0	-110.15343	28745.7077	-138.339619	-116.270056	829.041867	339661.92
1636	297.898937	0	-111.235105	2478.50647	-140.704264	-99.7971517	16.8325754	2570.87057
1638	302.671094	0	-158.540481	-151.066659	-127.748787	-142.664148	-124.98591	15427.2663
1640	301.529142	0	-125.937025	340.101539	-128.579892	-134.296975	14775.8592	487.453178
1642	297.376822	0	-17.4957822	1433.56697	-6.48959151	-25.8557816	488.759865	9510484.26
1644	301.460229	0	-65.0326877	373.834353	-94.3054059	-67.0249039	684.056227	6995.74409
1646	295.78171	0	-62.4514068	2527.93417	-91.9212317	-47.120614	149.713177	144654.948
1648	297.527563	0	-70.9343519	1168.06919	-100.398888	-64.1352575	639.990405	16999984.0
1650	295.149202	0	-139.940772	-139.940772	-42.693973	-105.391059	144.088747	15958.4435
1652	299.972243	0	-126.835742	1049.3069	-156.30274	-118.553761	135.690227	2043.43466
1654	295.047913	0	-51.0542547	270.022327	68.0292528	-59.4142543	393.386952	4807.70469
1656	300.407882	0	-56.61712	129.744871	-86.0493763	-54.5907428	363.302839	9.49381581e+16
1658	297.770092	0	-84.0548086	2178.85304	-44.6167713	-92.4148083	1848.79996	662654.593
1660	295.630665	0	-145.288455	-145.288455	-95.5077602	-113.680452	2008.23585	1761.12943
1662	296.896653	0	-113.231486	106.182085	-142.680528	-109.755858	81.6627139	87753.936
1664	294.160637	0	-68.9654441	-0.465972693	544.406467	-77.3254438	829.296156	42555742.2
1666	295.692843	0	-70.4534929	15490.9255	-11.0792864	-43.2692695	-37.0234911	138574.256
1668	294.821797	0	-128.848387	2841.52934	-89.7586982	-107.043476	-95.418374	5420.79259
1670	295.222014	0	-77.9152095	815.093104	-106.377432	-83.5594316	132.939302	70151.4559
1672	296.589945	0	-85.1325402	199681.4	-56.3216166	-93.4925398	40823.2526	15914.7586
1674	299.546867	0	-146.045754	366.500185	-175.515059	-134.136512	328.348863	539.16617
1676	300.014893	0	-90.8489133	32.1741003	-38.1736907	-50.8521646	-57.418913	4597.94
1678	294.257542	0	-89.7114393	518.549831	-99.4169667	-98.0705881	480.832241	41777.4741
1680	297.99091	0	-100.665785	65019.6466	-130.121436	-96.2547627	357.879604	1379492.02
1682	298.008949	0	-145.48471	-14.2365678	-104.384272	-153.84471	16.1193213	171162.027
1684	296.317956	0	-110.662069	2281968.02	-140.127857	-103.218944	2774.20037	118068.471
1686	296.183831	0	-91.1310047	212.099336	-58.2493775	-99.4910044	24483.7538	28733.1915
1688	300.789164	0	-73.8797606	1689.63317	-103.276506	-73.4787359	413.821865	214971.823
1690	297.637469	0	-47.8542	2652.74424	-76.5263342	-53.0183139	526.651785	19112.5428
1692	293.404434	0	-122.163353	-122.163353	537.40139	-88.018464	591.797897	36873.2304
1694	294.596336	0	-101.493635	43.678252	-130.962808	-90.0167433	589.475574	22824.6486
1696	300.735666	0	-105.739496	-105.739496	40019.3811	15334.2124	5290181.33	49119.2205
1698	299.040116	0	-134.005273	-134.005272	70.3178384	-107.218834	405918.417	2732.30498
1700	294.763043	0	-116.841455	6090.8475	-146.255487	-115.78214	130.399984	12978.522
1702	297.777692	0	-105.199088	7163.58587	-134.669087	-63.6714221	15767.5003	9541.85754
1704	298.01542	0	-120.326122	-120.326122	305.135633	35.7786371	19196797.2	805323.989
1706	300.227976	0	-97.9070145	-52.3694651	-58.3642451	-67.9671396	-64.4770137	15669.6868
1708	300.268579	0	-77.1820508	-21.2127181	-92.0236574	-85.5352805	1440.80659	25782.776
1710	292.248212	0	-127.333806	-127.333806	1352.45826	1247.49541	6287.96132	205292.596
1712	302.824386	0	-102.399128	-102.399128	602.31559	107.840512	1520.4417	188509.365
1714	294.198483	0	-48.5904065	61056.9994	-78.0569404	-40.6644547	640.069756	5316125.45
1716	299.973174	0	-138.293484	-138.293482	376.505457	-111.716426	28.70222	5914774.2
1718	302.188805	0	-89.9932643	-89.8633365	-84.5542689	-90.9839268	935.327371	48454.3786
1720	300.448663	0	-59.7262043	-31.4003894	-89.1932736	-51.3617879	208.990605	51645.5271
1722	307.190464	0	-54.9194285	3028.07793	-84.3729932	-50.8436803	102.521732	8342.65023
1724	302.326009	0	-42.3025565	425.097768	109.135491	-50.6625562	1791.02849	7349480.45
1726	304.637694	0	-87.8094913	6099.76785	-112.499568	-95.7805623	360.404358	30522.2753
1728	300.592026	0	-101.799514	-101.799514	243.24991	49.3512342	319496.561	13550.1592
1730	292.364471	0	-21.3781072	16679.9994	-50.8030133	-19.7889286	120.798026	22574.4767
1732	298.668664	0	-39.6013082	521.687362	-69.0682084	-31.3987288	533.053069	151396.937
1734	296.986013	0	-97.7255215	-97.7255203	103.001252	-70.0587811	4470.7886	979746.603
1736	295.249962	0	-144.537795	-144.535326	-156.876802	-120.601274	587.136883	17720.6985
1738	296.876112	0	-137.567398	25.0745466	390.635096	-145.927398	2162.30725	6154.12402
1740	298.746401	0	-128.917321	36.4950429	-158.386467	-117.520954	3174.66875	303195058.0
1742	293.218688	0	-98.5621434	-98.5621434	239.158222	-10.2283935	63775.5498	5103.33245
1744	293.610458	0	-175.379757	96.2052607	-112.85663	-131.299942	-141.949757	1453.16087
1746	291.032301	0	-115.154315	19513.1991	-144.563375	-114.303401	2279.14363	972.218118
1748	295.142108	0	-143.948089	2127.00493	-173.414383	-136.187818	748.150079	752.842694
1750	300.004038	0	-60.3221	1143.73989	-50.0359807	-68.6820994	360.675225	2670.50361
1752	296.332274	0	-116.961134	10091.7349	-109.687923	-98.3918955	-83.5310859	114458.579
1754	296.760689	0	-119.395474	-119.395474	4342.31595	1751.98633	1224466.22	34810.573
1756	295.900962	0	-171.642878	-96.4238677	-170.899293	-137.086104	-138.212865	19049.7228
1758	296.919889	0	-95.1059274	22.2059623	-124.573389	-86.4080864	184.390208	201756.668
1760	300.749736	0	-112.563539	-112.563539	684.016077	127.173076	2235.71344	157376.654
1762	295.070385	0	-29.352425	5272.32958	-58.814999	-23.3126446	239.479912	4356.26028
1764	300.189436	0	-66.7811873	-66.7811873	1445.55584	-23.8381989	2358.24106	684.093106
1766	298.209745	0	-176.921627	610.957316	-206.315196	-176.624205	518.254157	10259.6776
1768	294.135544	0	-99.2570645	855.292979	-86.6867108	-107.617064	5655.98674	371832.997
1770	294.368111	0	-104.589417	7948.35641	1878.7147	-112.949417	6985.27705	1525852.01
1772	297.590777	0	-95.2387062	-28.5493361	-76.9026556	-103.598706	4507.44892	2952283110.0
1774	294.60056	0	-92.2626633	71.9644944	-32.6246126	-47.5666089	-58.832663	11688.8375
1776	298.235707	0	-79.1968115	860.894617	-108.582421	-79.1408896	440.158364	4109.79924
1778	302.607605	0	-57.4124424	772.418007	-86.8820801	-43.8881089	115.771908	1895.7771
1780	300.492678	0	-169.972365	229387.656	-199.365954	-169.674316	391.529485	23976.4637
1782	292.04352	0	-90.9952251	1036741.29	-65.6436057	-99.3552248	408.11771	1424150.28
1784	301.14425	0	-109.675705	1503887.39	-27.1383474	-118.035704	1005.4298	1685066.22
1786	293.317544	0	-114.523513	-114.523509	-110.672488	-85.1889309	598.471217	16888.9375
1788	302.164573	0	-88.8179408	179.86446	-27.9847336	-97.1779404	845.481065	114026.29
1790	295.619747	0	-92.0637287	137.337791	-98.4583741	-100.423505	4875.60417	48880.994
1792	301.078443	0	-71.4573157	262.227006	-100.923475	-63.7854626	48.0414694	24941.8754
1794	294.532475	0	-99.4475085	-99.4475085	16175.6244	-59.8226307	7210179870.0	1571.26558
1796	299.728373	0	-130.270231	-130.270231	554.706962	-67.512113	571.168423	13952.5745
1798	295.129845	0	-81.0737977	-81.0737133	24.0050846	-63.9447261	255.214836	2220.63429
1800	294.110688	0	-164.904539	2893.7414	-150.895207	-131.676072	-131.474538	28920.5039
1802	305.607284	0	-113.233335	3.48152094	-110.463154	-121.593329	685.755688	8266.11454
1804	294.054685	0	-120.458238	1190.18846	-68.8659866	-104.362446	-87.0281096	3390.90995
1806	293.177454	0	-117.176335	-117.176175	-82.50379	-101.626061	586.385513	678.805426
1808	295.071701	0	-111.081344	-39.1051376	-90.7042518	-90.796606	-77.6513199	6805.43773
1810	299.751845	0	-120.055229	-69.7106157	-130.85418	-119.243812	-86.5619415	1124.58452
1812	298.689359	0	-110.147452	-110.147452	1752466.63	689.020768	7414.49583	19285.467
1814	300.089718	0	-180.000563	-180.000563	-24.9063256	1977.78343	302789.843	13682.1227
1816	299.042095	0	-87.0649856	512.106869	-116.531729	-78.9847728	6313.33334	3733.52165
1818	296.706392	0	-77.5880418	1.73201261	-72.2203302	-43.1935219	-44.1580395	2933.35823
1820	296.018653	0	-141.375351	23458.3126	-170.833333	-136.52623	159.250639	733.692345
1822	295.66642	0	-67.9345628	120.761054	262.871477	-76.2945625	25594.8032	39939545800.0
