time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1218	294.179325	0	-151.735052	8602.84104	72196.9029	6949.43784	24085.6385	-58.425055
1220	300.287447	0	-131.922071	745.797094	-100.197709	-99.1909735	-98.492071	4935.07825
1222	296.979517	0	-69.6791604	82.5214913	-99.14803	-58.9769936	187.498794	32598.079
1224	296.529634	0	-65.2043887	-65.2043887	299.126695	-19.0580956	1018.00444	46623.4101
1226	301.486842	0	-90.7861577	2460.93272	-120.254305	-81.3084285	-6.42055895	30316.4751
1228	302.93791	0	-90.1619218	2247.24331	-117.800753	-96.9132411	101.062618	116304281.0
1230	292.964845	0	-29.2264219	1757.91674	-58.6961454	-15.0307721	1262.41271	618104.081
1232	298.87951	0	-191.173561	-50.2615542	-161.506254	-127.193098	491.202075	-97.8635637
1234	294.079919	0	-99.89391	-99.89391	17.3025086	-58.5158011	473997.903	41619475.1
1236	291.56652	0	-54.8098942	1641.35225	-84.1736168	-55.314468	714.759625	101137.163
1238	294.75118	0	-68.1280446	-68.128029	-67.7382492	-40.4423434	633.498098	8090.60009
1240	298.05884	0	-85.8840037	-62.3065303	-115.286132	-85.2898043	288.926512	31696.5987
1242	300.983935	0	-95.3726842	-95.3726842	-6.87356682	-38.7405297	6333.87488	9.51174003e+17
1244	307.933232	0	-97.2907142	1428.53144	-44.0605205	-39.0317802	2190.60809	-3.98071664
1246	295.828366	0	-106.877	1012.09246	-136.333357	-102.341365	1299437.69	3022.6111
1248	297.259225	0	-104.726367	-104.726367	19913.0606	14931.9293	40596400.7	138538.795
1250	300.516727	0	-42.908234	23.8935038	-71.8515916	-47.1726322	62.0019038	1599.27309
1252	305.194249	0	-87.6485608	86.5472151	-91.3946089	-96.0084837	770.389983	1289795360.0
1254	293.790238	0	-207.874853	285.803231	307.903675	-72.0914658	5270.87453	-114.564855
1256	296.060338	0	-163.723295	1756.842	565.994287	726.237911	13827.4138	-70.4132978
1258	297.086017	0	-66.1402505	66.6178726	-82.2703986	-74.4888517	5781.40264	2083390270000.0
1260	302.251077	0	-73.1016919	-73.1016919	176.436399	101.752313	12138.1964	86606.9034
1262	302.174062	0	-182.515171	1671.34011	-176.194965	-156.788884	-149.085167	9667.25279
1264	297.196651	0	-66.8423968	1144.7359	-93.7235065	-74.1283974	387.647744	117788.33
1266	303.031754	0	-154.719423	3900.05589	-157.21228	-126.808838	-121.289375	11887.3267
1268	299.158934	0	-168.246747	19126.7435	-197.710389	-161.822759	321.329839	2087.40219
1270	297.907355	0	-170.63724	1000.4039	637.810228	-35.806883	4024.49598	-77.3272423
1272	303.701305	0	-85.2932795	16675.7295	243.12637	-93.6532792	29580.5816	117351.505
1274	296.078445	0	-137.900423	366.260292	500.702027	483.235255	1234779.11	-44.5904254
1276	304.291399	0	-134.311408	241.856198	2284.96411	190.911683	2578349.58	-41.0014102
1278	295.597857	0	-108.011607	5.41205561	-137.440335	-106.204889	48476.5928	554727326000.0
1280	299.472166	0	-55.1846431	1064.52738	19.4868511	-63.5446428	21260.0311	9207.57478
1282	296.064614	0	-53.2435944	-53.2435944	30513.6484	128029.273	783891.427	61663.4082
1284	298.558611	0	-108.994704	9494.43024	-53.7642888	-117.354704	2372.53039	4077.3376
1286	297.052563	0	-131.602049	66.8290988	-61.0464502	-139.962049	7704.05243	41420003400.0
1288	295.540711	0	-100.432503	9195.9351	-108.866678	-108.791994	162.030062	3456014.88
1290	296.66715	0	-92.7669771	857269.593	-122.236976	-50.7089976	1071.62255	410320.821
1292	295.767888	0	-32.1324635	2432.1096	421.331892	-40.4924631	39903.0423	62443654.8
1294	293.246405	0	-139.221438	869549.605	-168.665716	-136.250889	221.090909	5340.08835
1296	298.356033	0	-102.069138	1613.58961	-131.524668	-97.6787864	297.401458	32188.302
1298	296.99015	0	-173.485314	55874.536	-202.944278	-168.425415	7926.38129	1860.48887
1300	293.496597	0	-141.989923	33700.9429	-121.935006	-105.273494	-108.559922	408240.307
1302	299.032157	0	-167.832436	207.726728	-56.960494	-74.0214707	1514.19438	-74.5224387
1304	295.26302	0	-107.591215	188.10234	-133.557553	-115.260935	185.198801	15843.7815
1306	295.431971	0	-136.379115	1168.01844	-119.512282	-88.7331758	-102.949115	7698.19237
1308	299.544803	0	-110.113171	103.676654	-97.6025853	-73.252281	-76.6831702	147505.42
1310	298.0569	0	-82.7833471	361.009609	-112.253278	-65.1310916	52.9048433	57700.0616
1312	294.273756	0	-184.839465	113.738288	1119.66905	-103.214383	19658350.2	-91.529467
1314	296.039973	0	-116.154655	-116.154655	6225.69357	16971.7348	1008612.7	11867.0014
1316	294.980395	0	-113.255021	265.100403	-95.3847009	-121.615021	42932236.1	126557776000.0
1318	299.843246	0	-68.149177	130.215598	-71.9440497	-76.5090984	1176.79145	5144.98136
1320	301.25995	0	-182.424937	-82.922493	410.21861	-112.679668	5092.61488	-89.1149396
1322	298.651599	0	-140.178012	571.490904	395.463655	-53.9731809	-106.748012	5716.30612
1324	299.182666	0	-131.040258	368.590296	-60.7908546	-76.1356625	745.521072	-37.7302605
1326	301.570758	0	-46.4014151	31.1405839	-63.2272303	-54.7463101	777.847786	11104.993
1328	300.292465	0	-96.1953435	1074.07308	4348.5984	1696.13779	372739.678	-2.88534592
1330	297.747033	0	-172.692274	667.52766	1270.02713	362.612199	77842.3804	-79.3822766
1332	294.317763	0	-100.045114	2695.01546	-129.476155	-98.0966118	17.6682	22588.3952
1334	297.311156	0	-72.1220806	5990.66518	-25.8982102	-80.4820803	59912.1586	444146.219
1336	298.145463	0	-176.801132	2899.28652	-138.271361	-147.72967	-143.371131	19710.4582
1338	302.030592	0	-153.554848	258.235786	-147.698299	-116.713942	-120.124846	711456.883
1340	287.380236	0	-96.484733	282.352767	-125.951784	-88.1584262	53.6576654	13273.7152
1342	296.253856	0	-106.711382	4135.08217	-136.180342	-95.8007391	118.784766	979904.812
1344	298.489236	0	-213.21864	36125.361	202778.035	11914.4678	314209.814	-119.908643
1346	293.461775	0	-169.178941	18669.1748	1138.52816	821.607795	132276563.0	-75.8689436
1348	299.436155	0	-113.531034	-65.5805443	-62.4313757	-121.891034	2974.17878	485199.123
1350	301.711164	0	-38.4129624	196.768219	-12.6796436	-46.772962	2649.57441	508858.63
1352	302.31181	0	-155.396393	20021.047	-184.535705	-158.602942	8928.89918	46207.4588
1354	301.980145	0	-76.8893827	998.439082	108.586265	-85.2493824	113.096296	634300.7
1356	298.335722	0	-154.672515	-42.1221841	-113.818201	-80.0450745	382.569539	-61.3625177
1358	302.563719	0	-85.1241328	12407.2534	-26.2167411	-93.4841325	292.076524	2585.781
1360	293.96904	0	-93.1105313	144.000838	-121.814492	-98.1888625	3946.12587	42922.0793
1362	296.646481	0	-155.11642	533539.004	3994.99526	350.276079	4073615.13	-61.8064227
1364	299.210352	0	-149.364541	32640.4601	9619.93169	-9.17538884	1666.90018	-56.0545437
1366	298.600398	0	-130.051845	4453.62928	-159.439	-129.950908	505.602976	142917.474
1368	300.070852	0	-190.131833	1574.83413	-55.2125006	-38.9001376	19813.5829	-96.8218354
1370	298.725907	0	-133.857994	475.627751	93.1468456	71.7070364	106719.296	-40.5479966
1372	294.766171	0	-124.368104	534.037009	-153.83338	-117.208509	8501.63041	1365155.95
1374	291.114009	0	-131.722199	23334.7741	-161.192147	-113.375738	18399.5786	7442.87525
1376	302.339793	0	-104.490404	1161.7748	-98.9470046	-87.653598	-71.0603074	12080.6088
1378	300.951835	0	-58.1769946	37433.306	-83.4310046	-66.0380271	34036.4818	17961.7378
1380	299.837329	0	-161.056684	251.538188	1359.95456	127.45427	7405090.54	-67.7466869
1382	297.096855	0	-83.5447464	269.505816	-66.6977063	-91.904746	1987.3498	1037.73517
1384	295.894448	0	-136.550264	494.236205	-140.584357	-115.046554	-103.120163	89325.4828
1386	297.802606	0	-106.325608	86428.346	-117.520148	-100.327429	-72.8865	5721.99549
1388	299.48169	0	-112.084756	37526.6027	-61.6685543	-120.444756	20220.4799	1555246.65
1390	296.500418	0	-24.1747629	308.780213	-53.6268587	-20.3103791	378.247573	398232.317
1392	296.816223	0	-113.945386	1671.36724	-143.402752	-109.219772	8.82580398	13250.5756
1394	291.485643	0	-117.847921	39228.4513	-146.320614	-123.471122	-53.1745134	6964024.02
1396	295.594011	0	-90.2609151	5529.32546	-119.709078	-86.8866339	275.667993	21905.8267
1398	302.010281	0	-79.3478945	242.159225	-107.095618	-85.9953057	1490.90331	6798.80063
1400	300.145263	0	-100.437113	-100.437113	490.722532	-52.8925099	70682.9238	5128.32967
1402	298.577488	0	-95.0035734	173.131175	-72.1456022	-103.363573	33986.084	537847.627
1404	294.98405	0	-120.642838	315.636198	-150.111592	-110.182678	228.647095	94383.6797
1406	299.071115	0	-102.612817	-102.570054	-120.998795	-98.1711107	1428.71919	17672.272
1408	296.110943	0	-48.7511283	-48.7511283	39.6342997	6.48351322	3162.55937	400428593.0
1410	297.240409	0	-116.402626	16687504.4	12349.4637	7625.8108	237592.529	-23.0926281
1412	303.819186	0	-76.6646126	-55.1319213	-106.133269	-65.4690498	29.5994392	483.689459
1414	296.08463	0	-71.6413957	5813242610.0	-26.4168079	-80.0013954	980.836845	15222933.5
1416	302.649406	0	-78.0252119	-78.0252119	8956.65918	37939.5605	2573259.3	30922239800.0
1418	298.529764	0	-98.7930683	60.3292145	257.997934	23.5561951	1464485.48	-5.48307078
1420	292.799037	0	-59.9261846	-6.13643784	267.120475	-68.2861843	3359.42268	5000.15912
1422	298.658266	0	-42.9739776	-42.9739776	18192.703	148347.315	214121.421	429311643000.0
1424	299.473455	0	-62.8268754	-62.8268754	7263.40731	952.546414	1076334.93	6337029960.0
1426	293.319997	0	-85.564707	7125.92052	-108.52416	-93.7388963	101.152081	1994.15031
1428	298.971288	0	-147.910189	2970.58957	-177.357472	-144.633365	19393.405	17268.1655
1430	298.410186	0	-120.580981	23.6453475	-79.4252755	-61.3569658	262.719028	-27.2709838
1432	301.146915	0	-55.361887	-55.361887	509492.902	95166.9944	210331370.0	513845604.0
1434	298.395958	0	-105.719426	4710.58894	52.2319388	65.03168	784.752872	-12.4094286
1436	291.285777	0	-110.601776	-51.0000208	-140.062349	-105.152416	97.6009303	33076.6166
1438	301.264047	0	-220.962802	4007.04575	-126.986169	-131.281548	1571.93175	-127.652805
1440	298.522501	0	-102.256975	-102.256975	6111.19999	1312.34238	174347562000.0	20171516100.0
1442	296.302663	0	-80.5385518	8914.10217	14086.5916	28842.7552	323055.582	12.7714457
1444	295.610455	0	-72.2217264	316.165361	-101.680372	-67.2320674	520.013556	1937445.94
1446	292.047175	0	-35.2598518	-35.2598309	204.606191	-14.6677074	235.152866	19489.2264
1448	292.901357	0	-195.230412	7051.43541	-168.367816	-166.619618	-161.800411	26226.2676
1450	303.358093	0	-105.580997	551.406689	-135.041074	-100.258244	16.1252913	376604.474
1452	302.476453	0	-126.068326	-126.068326	647.366481	-33.3819827	20276.3607	1818.52422
1454	294.332584	0	-83.0117348	-83.0117348	481.086815	4892.36479	10514.9838	35018773400.0
1456	300.952596	0	-136.231377	16862965.8	-165.699994	-126.028394	827.20775	745310.486
1458	291.48767	0	-136.819252	73.3996307	-10.8103797	1.05558	376816.932	-43.5092545
1460	299.162797	0	-73.9895261	602975.7	-103.020518	-77.8453617	1212.36701	550.706101
1462	299.378251	0	-88.0017771	-88.0017689	-30.2096057	-65.0957163	429.957645	1636542.39
1464	300.04661	0	-148.330755	575.930777	-28.2564975	-113.633065	-114.900755	1223.30856
1466	295.5054	0	-91.9095312	320.677727	-121.377384	-82.7968924	22.0448115	40234493900.0
1468	296.314684	0	-156.764068	122.003649	-104.619822	-118.491642	-123.334068	107684.025
1470	296.213884	0	-128.716379	-19.4648399	-158.18585	-116.131866	107.167767	2861.84673
1472	296.802194	0	-74.3312221	110.684763	-61.8166156	-59.1837957	-40.9010339	444983.0
1474	297.729146	0	-134.564634	133.187193	-71.5950744	3190.32469	93629.0605	-41.2546363
1476	295.824288	0	-25.1526138	3635.16814	-52.1340563	-32.3824254	1421.30147	1909.93801
1478	302.076581	0	-149.160756	1103.40008	3090.72644	1490.13497	1753.12288	-55.8507584
1480	299.146163	0	-108.899034	-108.899034	-7.47404967	35.8969641	1299.27968	563758.61
1482	298.999261	0	-227.184085	37.5608183	-3.72578483	-188.141707	-193.754084	6394.24423
1484	306.691501	0	-115.1323	2442.50258	46181.675	1118.30504	1730245440.0	-21.8223023
1486	303.34539	0	-119.823198	144747.445	-149.270029	-116.594835	9122.6965	3576.22383
1488	295.523017	0	-109.95312	-109.95312	-96.33511	-77.949106	1277.53227	613.44703
1490	299.661264	0	-141.830174	32.4715639	-26.4004925	-107.909887	-108.400174	40803.6445
1492	298.510544	0	-86.0871596	839494.482	-1.48643764	-94.4471593	29513.6153	431489.363
1494	291.807616	0	-130.042802	21692.7549	6819.13952	2013.18402	7607187.77	-36.7328047
1496	300.276429	0	-91.0520619	4599.7567	-98.4630714	-99.4117246	8619.48987	121854.908
1498	297.085488	0	-137.21911	-7.9631309	-166.688228	-125.903776	-52.4066011	401603.695
1500	302.486059	0	-65.545038	57298.8155	-88.4676439	-73.722074	173.146986	277060.473
1502	294.507397	0	-89.228114	491.378429	-22.6727173	-97.5881137	1488.23235	55235.3789
1504	290.937307	0	-143.022653	2792.31269	206184.431	13929.5036	30067227800000.0	-49.7126555
1506	299.021983	0	-90.4627509	98.8344375	-78.9245375	-64.4012523	-57.0327482	1454.8932
1508	296.569727	0	48.3340557	36878785.1	23.4848631	40.3910741	1010.21426	2292994180.0
1510	301.525811	0	-72.7210149	-72.7210149	163.94811	14.7988413	146016.843	60349660400000.0
1512	299.321437	0	-102.789399	244.751815	-132.259204	-87.732064	679.357053	11210.2045
1514	294.055804	0	-142.876882	55438.2562	-149.834668	-118.439396	-109.446596	52026.6271
1516	296.169583	0	-62.1460469	-4.61815719	5.88311347	-70.5060465	251.345694	857173.013
1518	290.058839	0	-107.848146	-25.8266915	128.334673	-116.208146	2542.45158	376858.829
1520	296.42505	0	-74.4687438	1927.91848	-100.952992	-81.9461312	914.390151	277377.285
1522	301.421952	0	-106.631637	6634.60064	13.4231548	-82.3862087	-73.2016323	16769865900.0
1524	302.508394	0	-151.804814	5360.35623	18.1045713	-160.164814	3893.38228	39902.8797
1526	291.930159	0	-58.5055595	1169441.47	100.474689	-66.8655591	276.864547	366534520.0
1528	302.375229	0	-121.931033	5420.5757	-124.667154	-130.290981	1550.77431	68995.7839
1530	301.32974	0	-152.593359	1363.46273	-182.059425	-144.980647	146.739469	102749.84
1532	304.597913	0	-89.6675517	-89.6675517	28275.5079	353492.43	320334.008	201675776.0
1534	300.182593	0	-121.341258	45787.5309	21986.4377	2185.79307	256589.054	-28.0312603
1536	297.473875	0	-114.471501	309.947297	-109.13942	-86.831779	-81.0414971	2031769910000.0
1538	298.019462	0	-153.553696	-153.553696	2548.81389	445.544569	41319.8443	460029713.0
1540	299.530719	0	-95.6452622	2799.89484	-101.979902	-104.005044	213.564809	77826.7238
1542	297.310141	0	-74.0153772	363.374765	-33.2080726	-27.382365	2217.94031	19.2946203
1544	296.633392	0	-116.66401	889.409449	-65.5317344	-53.0334887	589020.522	-23.3540128
1546	298.876599	0	-66.2317487	1531.39068	-86.3088831	-74.5351734	144.925997	7274.38411
1548	296.189266	0	-112.403136	1085.24075	-141.872907	-97.7447645	203.061334	179241.666
1550	305.18453	0	-153.695728	-153.695728	11962.7776	466.025862	51741.535	55427698.6
1552	300.093798	0	-61.3390043	-61.3390043	47352.0829	9966.26164	36210292.5	2607.52367
1554	301.011981	0	-194.208901	122331.112	443.096128	178.549137	38459.6235	-100.898904
1556	296.667013	0	-61.8091084	132.72143	74.3249526	-70.169108	2397.40704	542866.209
1558	294.564757	0	-136.260539	1661.73788	1063.74365	5395.6454	1609056.87	-42.950542
1560	299.293067	0	-81.9197852	4745.52796	-111.341905	-80.4777845	465.264955	137312700000.0
1562	293.952446	0	-226.049012	37424.3886	2761.80103	412.20719	4389.57908	-132.739014
1564	302.514316	0	-123.9847	17059.8524	-89.3646037	-132.3447	338.136318	36358.2186
1566	297.87412	0	-131.64924	21631.6294	-132.834925	-113.036115	-98.2191666	37678326.7
1568	299.849973	0	-78.0646804	132951.421	-95.0864616	-86.4083282	1801.91436	10904.8672
1570	298.473805	0	-82.2351518	1744.4403	-109.880673	-88.98034	890.849823	5979826180.0
1572	297.716553	0	-98.8424239	1585.94438	-128.305367	-92.676361	437.860808	32679.3537
1574	295.501261	0	-143.316784	3542.6151	7775.88735	3145.10248	40917.9769	-50.0067868
1576	299.676529	0	-131.0623	761.310369	108.417811	-139.4223	1198.32177	1208625.77
1578	300.189567	0	-75.6553577	318.291891	-105.12147	-68.0138888	116.708261	8710.09092
1580	294.736057	0	-48.4535349	-48.4535349	2675.99652	766.694841	453799.037	1379.75996
1582	296.835257	0	-88.7877324	31931.34	14626.1017	58814.9672	21382.7675	4.52226514
1584	297.408931	0	-119.117443	59.658496	-113.387606	-105.713745	-85.6870617	29653552700000.0
1586	300.633186	0	-150.975072	-150.975071	38.8731193	-121.678336	24528.9482	10674.5598
1588	301.630755	0	-120.228517	55518.5194	72.6168238	-128.588517	20288.4187	766417.861
1590	301.429797	0	-133.25312	-133.25312	2259.18955	-91.3617822	388.301072	90968.9885
1592	297.999724	0	-90.3046514	27.5614594	-118.789569	-95.9030261	1939.43397	13553783800.0
1594	298.260206	0	-51.7087885	-18.2262734	-81.1511922	-48.911285	4050.69346	1273.21626
1596	300.642731	0	-167.220135	1284983.25	16508.9434	9620.91058	75508.4462	-73.9101374
1598	298.70004	0	-138.070733	-22.1412588	-167.530469	-132.831478	1726.46687	5907.94236
1600	293.25693	0	-89.7878889	9502.52757	-119.102663	-91.2068422	288.826421	18712311400000.0
1602	299.219006	0	-132.490811	327.255739	16.6990658	-140.850811	2469.97614	279749.906
1604	301.425572	0	-124.728326	-17.8020804	-119.744071	-98.6914254	-91.2983212	83258.8673
1606	296.168362	0	-62.509267	145.441088	-91.9786822	-50.1732871	95.29215	65051.0692
1608	298.733606	0	-71.6794336	-71.6794336	5404.72964	14609.5534	39216.2135	7264.92106
1610	297.444455	0	-90.1298835	-90.1298835	35810.2254	40658.551	1376875.06	32931.7149
1612	302.976225	0	-95.760254	-95.760254	17265.4258	3937.5377	6259239820.0	63163.322
1614	297.179342	0	-131.487282	-131.487282	258887.907	41397.8848	380495696.0	6831805.89
1616	297.817632	0	-116.189489	1803852.82	68421.1506	12124.0243	78824055200000.0	-22.8794913
1618	295.892427	0	-115.960983	452.117298	5272.25312	144.228702	3579.09818	-22.6509852
1620	297.90249	0	-162.91006	245126.577	-192.372529	-156.905053	26.5085858	59568.6287
1622	298.132341	0	-100.023863	-100.023863	60.3712926	-43.4486747	351666.705	71839.7947
1624	301.072106	0	-130.638573	143847.719	-72.5321716	-138.998572	176.338421	29876.8459
1626	293.076746	0	-98.580815	-98.5807377	6.30865334	-81.2361832	5.01056536	4987.29987
1628	297.510462	0	-80.3629561	50232.0318	-13.3152617	-88.7229557	2354.82148	1533144.21
1630	298.305829	0	-138.90133	-138.901308	130.102476	-118.450058	162.449745	57166.2677
1632	298.085535	0	-118.923094	-118.923094	552.809007	-3.29827337	1624.7502	984884.439
1634	297.316611	0	-87.349315	358.927365	-2.83764426	-95.7093146	2428.0657	646.240344
1636	297.701779	0	-93.4723885	-93.4723884	1036.7915	-59.5260776	161.534042	44783.0625
1638	299.107242	0	-130.192025	-9.01683161	-82.9633433	-138.552025	507.847419	873987377.0
1640	298.071943	0	-145.278536	12902.6605	355372.442	24220.6127	715752.414	-51.9685383
1642	304.672015	0	-140.608048	-140.608048	233.555824	-42.5408985	5706.01528	77448853.1
1644	300.180732	0	-99.1307554	-99.1307554	238.505097	-16.3624369	1985.2477	588600024000.0
1646	296.056457	0	-91.2388977	184.618238	-120.664739	-89.5982514	219.429345	7077.27723
1648	300.416482	0	-134.152898	5860.04306	-123.075184	-99.9225829	-100.722897	152399679000.0
1650	295.18925	0	-124.500972	-50.5933382	-138.282905	-132.856559	74.2618338	2364780240000.0
1652	297.722866	0	-106.471666	606.630577	-135.940912	-94.7649816	68634.4525	2050.36904
1654	298.822231	0	-66.558167	-66.558167	33192.0039	26619.1354	15443.5867	254535805.0
1656	299.99184	0	-135.866912	-135.866912	1283.38748	254.735292	6788851.36	10641482100000.0
1658	301.034167	0	-151.911587	171397.946	5085.77711	627.555031	1350158.87	-58.6015891
1660	295.131566	0	-69.4339851	1980.26599	275.516293	-77.7939847	17571.9784	341560.914
1662	297.220533	0	-161.45752	1445.09126	384.106436	109.924003	241895.488	-68.1475229
1664	293.397126	0	-90.9944584	-28.3126631	119.312015	-99.3544581	32648.0882	40991.8098
1666	294.832423	0	-66.7686949	2352.62286	-72.1596384	-75.1285454	15.9335351	472.39048
1668	304.733399	0	-138.598182	5847.42356	-168.019826	-137.18047	2118.51612	808.611159
1670	292.180989	0	-125.477621	27161.8572	53.5875763	47.935197	6533905.82	-32.167623
1672	306.621193	0	-189.40672	59657.3284	-178.69015	-151.273257	-155.976719	336835.318
1674	294.208645	0	-131.687418	-131.687417	-67.42382	-101.565258	3367.38788	26268.5164
1676	297.779505	0	-63.7647451	678.12034	-92.7550797	-67.8203359	1769.54975	50482981800.0
1678	299.149893	0	-152.608586	371.011424	-41.9803383	-45.3532485	15779.6198	-59.2985886
1680	303.445677	0	-97.2212391	846.708857	-126.68746	-89.5096717	545.103873	2526.05534
1682	297.599291	0	-74.5976544	-74.5976544	168.489704	7.453022	74388.4169	7228098960000.0
1684	300.471453	0	-89.4123054	1501144.78	977964.019	678760.866	51888.6542	3.89769214
1686	289.932663	0	-66.0590095	-44.2284583	804.004371	-74.4186396	854.2415	51568.1191
1688	296.735323	0	-104.960816	3753.37302	-106.295097	-113.320787	5794.32233	9667.51415
1690	298.121724	0	-111.978542	2861.22796	121.394181	192.182914	5410852.94	-18.6685448
1692	301.56391	0	-101.557719	187552.881	-131.026932	-89.9600538	326.895374	5580.33626
1694	299.697504	0	-85.6945348	3723.53958	-88.0656982	-94.0544904	187.905283	1123068.15
1696	299.044376	0	-98.7742389	1715.63269	-128.216312	-96.0063536	52.4211143	26001.543
1698	297.310798	0	-174.620419	570.159179	-162.64694	-147.285486	-141.190417	204702.002
1700	297.234813	0	-62.5259495	755.653715	27.1819814	-70.8859491	61635.5644	11502.0465
1702	296.874243	0	-57.6554607	143.471913	166.963937	-66.0154603	8784.86926	324667916.0
1704	299.377931	0	-128.638626	-128.638606	40.6949028	-107.985933	17761.7889	33248.3907
1706	299.037403	0	-99.7175619	2799.35713	-129.150852	-97.6229141	87.9985527	4342.7607
1708	288.261427	0	-51.9835129	22896.248	109.753529	-60.3435126	4812.93431	302848.98
1710	304.724168	0	-172.75278	2701.83158	9597.01582	5447.28065	3450823.47	-79.4427822
1712	297.740506	0	-121.565878	11238.104	-151.03546	-108.396673	385.785777	1518169.54
1714	299.912033	0	-82.2111426	9.39847381	-111.678524	-73.5906215	1123.96518	1974.72198
1716	302.507997	0	-108.282337	304.610666	-130.688694	-116.494832	281.823135	1300405.16
1718	294.851933	0	-110.598409	985.588652	-115.186632	-83.2452703	-77.1682996	1608182240.0
1720	294.833734	0	-110.75082	-110.75082	-56.3340147	-79.8065035	19765.5255	125764.24
1722	294.073187	0	-91.5086981	-91.5086981	213.120384	377.84326	6905.08067	7249456100.0
1724	295.948693	0	-108.071905	735.144678	-134.856872	-115.408551	16.690162	11040.788
1726	299.383367	0	-164.149876	367090712.0	1011.83247	-172.509875	1540.65739	2162497.21
1728	305.047597	0	-129.559739	11134.5678	301.024717	-137.919738	24261.9836	323963.265
1730	298.185015	0	-153.682625	6019.28366	444769.126	845234.026	34671.6461	-60.3726271
1732	298.009044	0	-82.4659123	-82.4658233	302.047958	-65.4661125	50781.8676	9247.94745
1734	296.164404	0	-68.0304366	48.7740518	-97.4998447	-55.7242008	640608.057	275513696.0
1736	300.462538	0	-89.570796	55531.8137	-108.327817	-97.897745	6710.69902	1988.20157
1738	296.531398	0	-210.580704	13561.9095	113572.875	10239.2739	8106311.91	-117.270707
1740	294.216142	0	-93.196195	308.033713	-104.489267	-101.55458	176.86628	667228510.0
1742	296.466491	0	-164.277063	-46.3509675	-122.517039	-99.8926617	1064.83926	-70.9670653
1744	297.602247	0	-75.2647345	-75.2647345	1212.98363	691.013253	46375.5301	5538.94475
1746	299.898198	0	-148.517648	-136.506402	-177.967431	-136.603082	6147.94156	9247.39079
1748	299.1081	0	-138.256665	65889.7186	85824.6797	36539.2959	7808856230.0	-44.9466679
1750	302.727163	0	-185.371474	6594.36347	-157.513215	-159.741445	-151.941471	39938.7192
1752	299.07484	0	-165.840325	39561.217	26298.667	2292.83795	29515.4671	-72.5303272
1754	291.092569	0	-120.965771	150.750945	4813.05719	450.672024	153735.391	-27.6557737
1756	296.217492	0	-157.045519	1072.68647	-140.44392	-124.178567	-123.615518	8076959380.0
1758	299.719099	0	-210.915855	1925.35206	-162.312528	-178.031378	-177.485855	84178547.0
1760	297.396056	0	-76.8812073	-37.787285	-106.349035	-67.7971233	46.6646777	7219.5752
1762	293.742047	0	-68.9376901	262.971882	141.598703	-77.2976898	6725.13292	281108.277
1764	294.875714	0	-119.780451	31471.4209	8079.66094	2135.32307	57891750.5	-26.470453
1766	298.38156	0	-130.87854	-9.85226051	166.234367	-48.176815	5397.62417	-37.5685429
1768	299.425687	0	-140.046999	-66.2328495	970.119199	-69.760152	4010.21547	-46.7370013
1770	295.45036	0	-62.0190134	93.5316692	-91.4890069	-38.2557922	28277.3389	1420.11419
1772	300.379014	0	-193.098463	552.347656	-63.1363224	-94.6209525	47204.0019	-99.788465
1774	295.725032	0	-119.978099	1111.70935	-118.993149	-97.34894	-86.5480781	4807762950.0
1776	295.602162	0	-143.413636	988.603304	2458.89404	46266.4772	171446715.0	-50.1036385
1778	299.5183	0	-102.684746	897.525759	-54.673384	-111.044745	829.083625	4792.00162
1780	298.258221	0	-128.611924	386.408853	-98.181978	-89.6571458	-95.1819237	11949.2203
1782	300.741818	0	-83.5315732	58383.5816	-113.001572	-45.8047153	30267.7525	1862534.77
1784	297.026187	0	-109.461962	-109.460053	-119.705888	-98.0604621	4445.46979	2068.34894
1786	294.939785	0	-157.242019	692750.533	351491.713	199.949214	10129.9144	-63.9320216
1788	295.110844	0	-148.584561	31338.2959	289836.763	183764.252	21875853400.0	-55.2745631
1790	293.01804	0	-65.2422028	-13.0730594	-91.8576239	-72.6612651	1956.24064	9084.71488
1792	296.793674	0	-118.514904	-118.514904	4176.92419	2215.55534	16182044.1	8748.39464
1794	295.212107	0	-158.919511	969.553568	-75.9247751	-89.5967661	4086.14293	-65.6095131
1796	301.509779	0	-82.36765	14583.3031	237.616455	-90.7276496	7045.86115	5745932790.0
1798	298.916906	0	-207.55621	266.2607	-23.8017196	-177.370072	-174.126209	2648.88822
1800	298.164116	0	-65.77002	2211.36822	264.633515	-74.1300197	4165.70454	20225.6031
1802	297.399878	0	-142.906999	1141.33238	-77.0342136	-89.6378878	294.327228	-49.5970016
1804	299.269967	0	-106.879238	1322.73651	-51.6944868	-74.817953	-73.4492377	298809.013
1806	295.836921	0	-108.455161	892.761314	-137.924921	-93.9113252	5880.08752	2460.44234
1808	299.743974	0	-137.508176	-14.2194023	-105.151913	-118.615967	-104.078134	3346460590.0
1810	297.79178	0	-130.297172	15136.3007	877.337923	-138.657172	384.786988	23930.7757
1812	298.032366	0	-125.04522	-125.04522	85795.6421	2444421.83	29740.2098	38187.0593
1814	297.0966	0	-128.122127	15329.7712	-157.577164	-123.814477	98.2106626	479408.974
1816	301.79219	0	-75.3499908	-75.3499908	1867.32017	220.733703	200477.895	4819.84713
