time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1228	297.842173	0	-104.689942	-104.689942	351.869525	73.7484233	6728.22778	343576.091
1230	296.101467	0	-178.518924	45033.2752	93.4298553	23375.6831	-162.518924	1809.03149
1232	299.461297	0	-230.650303	804.536868	-51.8086879	-116.698229	-214.650303	2268.87935
1234	297.094659	0	-109.293772	18629714.0	-63.1139143	-78.5437723	2038.85135	60347104.9
1236	298.294	0	-171.607874	208.806846	76.6227503	-140.857874	4715.61841	45812115.7
1238	302.61682	0	-202.331615	-108.698259	-203.031522	-146.324477	8.06688371	3049.80103
1240	298.408595	0	-82.8226076	-53.0834915	-83.4276809	-43.9425764	3678.34738	1069.40487
1242	300.73896	0	-134.825035	-77.1423484	-135.524169	-84.3556384	45846.3889	9014.91774
1244	298.437054	0	-181.198419	-181.198419	4183.99528	1663.82625	34599.7437	28670724200.0
1246	299.03058	0	-155.036276	63251.1957	-81.1831596	-124.286276	125399.666	728466.161
1248	301.233476	0	-153.056372	1925694.82	-149.931991	-121.710903	1893.89891	425495.739
1250	304.77215	0	-154.302014	-115.838274	-79.4305856	-123.552013	2532.75603	2559412.79
1252	291.522905	0	-131.891695	-131.891695	1343.91987	1194.60479	172832.27	12066.4004
1254	295.01157	0	-184.392189	-184.392189	137935.629	35137.549	9135675.66	7801375.16
1256	297.183223	0	-105.464163	3029.08845	-106.151739	-61.5871882	2591.82172	9118.40607
1258	304.840484	0	-196.841154	-83.0307064	469.003482	23418.1617	810772975000.0	-138.701155
1260	294.706597	0	-167.448568	-135.724317	-168.145288	-120.270687	1865.79483	169659832.0
1262	297.143078	0	-136.073885	159836.076	-27.4219008	-105.323885	9823.74839	9217.14392
1264	297.986226	0	-89.4923292	3679.63021	2590.36856	-58.7423292	5250.4282	3221.47237
1266	300.047263	0	-145.614202	-145.614202	19230.6339	429.644086	311907.452	107943.095
1268	293.789375	0	-119.698339	-2.69674011	-114.224721	-88.7342615	6772.96661	789735773.0
1270	296.231945	0	-120.600493	-120.600493	381.38084	171.369213	15209937300.0	461856.535
1272	297.9523	0	-170.153005	39.059379	-170.804172	-129.649329	1857571.75	9104.37128
1274	293.865933	0	-105.202543	-105.202543	2100036260.0	221641852.0	2477711420.0	2079.40821
1276	299.397225	0	-172.069967	-67.5312342	2645.02261	-74.4627019	2675633.74	-113.929968
1278	302.527026	0	-215.069025	-132.754378	29115.1846	6138.88078	625921.027	-156.929025
1280	292.482279	0	-149.40262	-149.38142	-138.294231	-87.753701	-86.3818286	22145.2524
1282	303.666245	0	-113.962365	-113.962365	250.141316	87.8676304	82167.8496	183914.367
1284	298.769618	0	-154.752593	163455.281	-92.573746	-124.002593	693.270344	2054.04184
1286	295.98572	0	-207.902174	-139.021342	496.02952	842.578063	1460764970.0	-149.762175
1288	298.979532	0	-97.4452116	149.814426	-98.1446497	-45.9027801	856.223658	2676.31716
1290	302.115969	0	-99.7376987	35071.0341	-100.436368	-50.3314151	141.249827	10071.7816
1292	298.956801	0	-148.219868	90.7398553	-97.1583577	-117.469868	509657.312	10485585.0
1294	302.212376	0	-169.67451	4597085.25	885.330316	-138.92451	2134.00195	1859.49975
1296	302.519591	0	-213.568415	-6.71550199	100.067647	287.658063	-93.2195085	-155.428416
1298	296.68403	0	-158.58485	-112.795378	-158.61929	-124.25263	5334.404	126.834332
1300	298.466472	0	-132.039181	3134.13691	177.587245	-101.289181	4270.92209	2036.25595
1302	303.189728	0	-132.213207	-39.1723075	173.194943	-43.7055216	330.029608	-74.0732073
1304	292.922072	0	-188.594446	-188.594446	-30.4537988	-114.674524	119399.586	150.4864
1306	296.535278	0	-170.239521	-166.598647	-170.265489	-127.511944	-132.677926	21912657.8
1308	298.770659	0	-108.379876	126.916342	-109.077635	-60.264768	32860.3968	37778.9921
1310	297.359889	0	-136.832179	500340.17	1570.3536	19955.8495	1147.82766	-78.6921799
1312	301.587175	0	-197.856562	-88.2045408	-104.660977	-138.320007	-181.856539	525613605.0
1314	300.128252	0	-99.1882063	422473.188	-99.8881041	-43.4231106	578.223875	34615.7732
1316	298.831572	0	-169.754078	7011244.42	-153.83534	-139.001048	239.484178	15743614.6
1318	299.866152	0	-175.551873	-116.435421	-132.414942	-121.527555	-159.551667	399609204.0
1320	297.717825	0	-131.832778	-88.3551715	52.872972	-61.1241156	-115.832778	10614.9883
1322	296.250055	0	-169.177678	14847.4751	-169.877335	-116.410431	380.931682	887.655454
1324	295.439453	0	-168.838196	-168.838196	110.961304	-80.358807	160982.706	13888.8347
1326	300.304009	0	-144.641476	-18.7056736	-109.064619	-92.7251972	-128.640991	1168.86575
1328	296.274352	0	-159.975574	-159.975574	931.15826	-55.4493414	6594.79203	3915.29868
1330	295.590497	0	-138.169879	-138.169879	6592.28222	4268.12854	107678.578	4128.98294
1332	294.096618	0	-185.374161	361.193175	-106.906215	-119.213751	-169.37416	18114521600.0
1334	297.242889	0	-107.41689	-107.41689	110368.411	4226.86774	54099.2722	80007.5568
1336	300.090041	0	-157.603502	387.558995	28.2139367	-126.853502	25626.3936	20888.7833
1338	302.296714	0	-152.958543	-152.958543	1672.54952	-21.3890583	8411107.7	617.338701
1340	292.599748	0	-197.322876	-197.322869	-20.6692304	-134.835319	372031.114	1822503.12
1342	297.585561	0	-148.087334	-127.551932	563.996157	-117.336711	1324.39644	268.021154
1344	300.860868	0	-204.866866	-204.866866	790.273596	50.871263	1283416.44	49520882200000.0
1346	301.669101	0	-58.947758	-58.947758	3928.89984	1134.43586	19066.7273	36292562200.0
1348	296.019282	0	-144.109957	-82.5080185	-144.800646	-99.5197505	2454.72427	3937916550000.0
1350	299.87134	0	-120.771395	-120.771395	653.649221	-36.4133092	433307.622	5860.58951
1352	295.812768	0	-156.347581	78198.8518	-157.047568	-95.4222112	4607.81723	2893.62571
1354	301.491587	0	-103.51219	-103.512168	-73.4402157	-42.4651404	1193.65782	5145957.76
1356	297.296622	0	-186.017287	73164.5271	149.81845	-113.722807	-170.017287	5688274100.0
1358	299.304797	0	-22.7795159	40.9391506	120.067017	7.97048407	60832.2433	24573297.8
1360	302.898501	0	-121.453923	-121.453923	49423.0477	100841.438	1171708.32	725321.307
1362	297.84226	0	-179.715282	-179.715282	2539.83835	18447.2191	3290282.63	2548.8784
1364	292.008042	0	-118.986007	7541.03094	-105.84143	-88.2267126	2405.13669	9030847970.0
1366	296.1394	0	-169.889711	-169.889711	6497623.63	11731289.4	7409975480000.0	729.301451
1368	295.697609	0	-114.209531	-96.8471234	-114.905574	-65.4264372	8977.90999	1321070870000.0
1370	297.89331	0	-145.050952	-145.050952	5820.21058	2351.06393	63155.1059	29040335.2
1372	297.196447	0	-191.6036	-128.763789	-34.5470313	-121.643182	-175.6036	292.766928
1374	299.889334	0	-151.965004	-151.965004	704.99611	182.759117	733635.833	748077407000.0
1376	299.092624	0	-150.203825	-61.5286732	45.0524233	-119.453825	6118.04764	8813.14599
1378	296.646293	0	-117.980284	121.032167	474.882869	-87.2302838	1734.80118	506805.948
1380	296.54233	0	-109.470972	-52.6143649	-58.6940114	-46.868291	-93.4709655	2030.27929
1382	294.156729	0	-149.504214	3659.74219	-63.407184	-118.754214	421.971302	16951.762
1384	295.895808	0	-156.826176	-83.978534	-157.52617	-93.7767748	1313.09831	460365218.0
1386	296.708809	0	-156.449073	-124.05874	-157.147044	-108.081302	160982.371	224.925072
1388	293.875253	0	-100.530884	12.8805112	140.473899	-69.7808842	4891.56041	167720.167
1390	305.663288	0	-198.955827	-26.2599172	-110.81714	-129.718857	-182.955826	125937.019
1392	300.570696	0	-99.9172079	923.905642	-19.4133055	-69.1672079	1008.76958	12690.96
1394	294.687407	0	-106.081114	25.9271446	-65.0687681	-45.2208252	-90.0811009	8541.43974
1396	296.129511	0	-172.274936	-129.237698	236.343131	-90.3188868	-156.274936	278.051332
1398	300.474908	0	-123.500754	-123.500754	63.1856344	36.7849403	32489.0445	2556.59208
1400	297.476686	0	-133.312605	-43.7717435	-36.5933922	-36.5925542	-117.312605	465.203699
1402	296.029233	0	-89.1286043	-89.1286043	-6.00713772	-7.2062967	5917.96618	2433.3085
1404	295.990657	0	-217.566224	996.596479	-218.266105	-162.190846	111.41089	24322049400.0
1406	297.771491	0	-140.937942	-140.937942	8382365.61	629935.041	13395040000.0	324312.928
1408	302.341197	0	-117.98702	-117.98702	5117.34739	547.364182	276953072.0	1035.8981
1410	301.6765	0	-139.830664	-37.938366	-140.530609	-82.5509024	1813.70866	29467328.4
1412	299.519481	0	-79.7854023	3898778.91	21.3464644	-49.0354023	769.132849	772039299.0
1414	297.999926	0	-214.099103	-214.09902	-187.558823	-156.087485	386.224714	2860415370000.0
1416	303.306698	0	-116.721004	-116.721004	-55.4310407	-38.0614343	18003.9035	882118922.0
1418	297.162111	0	-159.776457	142900.995	-160.476299	-105.102376	992.433795	6939.47072
1420	294.711598	0	-142.944346	-105.641687	-143.644016	-90.0781359	19.9805475	11133631800.0
1422	298.294947	0	-133.463005	2769.41663	-84.2492916	-102.713005	69302.8094	5299.42855
1424	300.543461	0	-149.006308	-149.005467	224.285363	-98.4657326	162259.14	595706.538
1426	297.332835	0	-157.450834	67772.9483	6.45825063	-69.0288391	228.553336	-99.3108346
1428	298.701519	0	-149.317551	2627.6377	-150.017551	-70.0780562	2175.21557	9302.63782
1430	295.940956	0	-190.000281	4208.8117	920.965077	7321.41717	39297.2637	-131.860282
1432	297.135722	0	-146.348403	-146.348403	48723.3316	2608.47622	734478.546	308.830965
1434	298.592212	0	-157.623394	158250799.0	-42.761265	-126.873394	688.34075	2.10428586e+16
1436	298.219615	0	-161.126387	-109.295682	-161.823405	-113.718079	823.955145	1790.90949
1438	290.207219	0	-145.970959	51.4637927	-146.659638	-101.864324	8265.58515	4167974030.0
1440	306.279633	0	-185.426311	-185.348421	-177.51487	-122.165493	798.710998	12020845000.0
1442	300.225825	0	-129.911051	32.8753556	8957.65243	-53.7317211	-113.911051	1348.28471
1444	300.46384	0	-146.5163	64.0184853	-147.204707	-102.468291	1430.4454	1303.95478
1446	300.668726	0	-100.440112	-74.4177212	-99.9212827	-67.3476325	3307.5929	115763135000000.0
1448	298.688841	0	-149.651728	5863.97892	1044.36027	67.676822	-133.651728	823.796101
1450	297.068723	0	-142.899149	-142.899149	269.617335	686.305133	101136.383	750.740543
1452	298.240067	0	-105.623453	46396.8568	-16.9509999	-44.5670333	-89.6234407	431.425093
1454	293.20757	0	-115.941393	243.324822	181.797041	-85.1913933	1859.47043	1003198.93
1456	292.615243	0	-149.004316	38.1020424	-149.703913	-96.6425621	1246.8034	538164.729
1458	295.695813	0	-184.289382	2863.05639	259.236357	-91.259886	-168.289382	863.227573
1460	298.825593	0	-110.287048	-110.287048	670.665789	1237.07532	86534.7474	22157.8758
1462	299.355179	0	-81.6363116	-81.6363116	402670.736	47076.4457	3221408.44	3815951.77
1464	296.205196	0	-93.8889344	-93.8889344	1684.02452	676.411485	524652.143	1889.93849
1466	300.359732	0	-164.584556	285.241908	-118.660128	-99.8857889	-148.584553	2327.93297
1468	298.350973	0	-70.3566084	5448092.67	-71.0551756	-21.1331846	20471.4801	353339208.0
1470	297.947924	0	-194.905928	-6.10911583	1515.4761	298.357641	-178.905928	149.757082
1472	301.893098	0	-178.974858	-73.6797973	-81.4932148	-148.224858	34119.9715	5710480980.0
1474	292.210275	0	-149.599036	-149.599036	915.473526	466.193983	427586.576	1437106230.0
1476	297.675715	0	-169.502671	-169.502671	10021.9132	1736.22455	11558469.8	53416947300.0
1478	303.406384	0	-119.039885	-99.089401	-119.732726	-73.5100694	11.6941179	115273183.0
1480	292.735371	0	-153.22335	267120.366	-153.923241	-97.6077416	581.642844	302274.938
1482	297.417461	0	-153.767777	-95.2532646	-116.199449	-123.017776	495.514888	609475645.0
1484	296.967595	0	-128.539051	106.479832	-104.137449	-97.7889526	431.189839	230.131901
1486	300.804882	0	-151.275045	-132.872447	-151.973564	-88.6084752	142239.522	7191.23937
1488	298.3555	0	-164.439072	-164.439072	1069.44279	1326.88277	130753.838	6892.86514
1490	299.73913	0	-185.708574	-98.9490544	-154.906725	-131.566557	-169.70837	105743646.0
1492	295.539779	0	-143.344526	23.957853	-144.044526	-55.1219205	955.702278	1124.92359
1494	299.349794	0	-103.50902	370.968217	47.3982689	-72.7590197	10903.2672	4761.20343
1496	297.546308	0	-188.982958	2409.3386	-34.0441975	-158.232958	2119.05334	1101.4916
1498	298.23549	0	-129.786704	602.547157	-130.458695	-87.9161499	72.1075553	1814.99427
1500	300.812557	0	-123.828962	-100.312501	-124.528421	-71.1359167	938.429348	17185.2042
1502	297.613405	0	-150.207909	4873.67413	-114.138215	-76.0310555	-134.207908	4.20132924e+16
1504	302.650077	0	-136.790252	-136.790252	10656.8238	24049.956	3707807.48	104655.424
1506	293.552272	0	-111.345754	-111.345754	122.887103	-16.2396048	21803.7646	576.068765
1508	291.268481	0	-154.106345	-126.606139	-154.806027	-100.842406	154.660184	1041307.45
1510	301.503461	0	-131.997417	-101.252741	-132.684426	-88.2289956	148.131795	544064820.0
1512	302.210225	0	-167.530716	-167.53071	-87.2785754	-104.841103	41197.5461	10789.3205
1514	298.218496	0	-159.041058	-95.1690076	-159.741058	-73.6071767	571.609293	35440.2527
1516	304.200811	0	-116.033013	-43.4664299	-116.731734	-66.530013	1209.33642	9312091.81
1518	296.246943	0	-143.019055	3404.13533	-80.8415341	-112.269055	976.25494	1447520.44
1520	294.806062	0	-139.918147	7550.76474	-140.527398	-100.929069	13.5269688	12524.6596
1522	302.834876	0	-84.4592745	-84.4592745	630.124234	19.4837581	7083.50398	7271.90087
1524	300.292858	0	-123.392848	2052.5321	-87.4570402	-58.7010931	-107.392844	70829.9753
1526	298.061697	0	-106.481994	-106.481994	161663.395	1117.99085	76278.7296	66111.3758
1528	296.860019	0	-212.980812	-212.980812	1283.70055	218.931444	52080.6358	34327.0438
1530	298.658775	0	-202.833883	-159.962616	-48.5197297	-172.083883	31.2889286	117265.035
1532	301.135588	0	-121.840554	-121.840554	20.8180219	-53.1478222	456374.004	96277747.5
1534	298.480213	0	-110.608403	-110.608403	2634.83079	2568.08962	418035.293	19928.268
1536	295.485083	0	-95.9259993	-43.2024592	-76.0727636	-65.1753805	29302.0717	7012962.27
1538	297.332957	0	-159.630075	-159.630075	44314.7396	1476658.62	3697646.25	3825663.69
1540	296.465804	0	-155.444813	20826.1325	-76.005764	-124.694813	8754.08394	1607688.78
1542	298.208106	0	-118.31616	-118.316159	-70.4332182	-50.8900975	2475.16333	1030.16765
1544	300.756027	0	-107.335773	38659.6706	-108.035675	-51.4670343	36125.3133	123425.866
1546	293.006731	0	-73.2706828	-73.2706828	14440.2147	3161.85901	2921169.77	219720052000.0
1548	297.721575	0	-134.988426	-82.2323814	163.032858	-104.238426	133.583393	19091175.7
1550	295.01783	0	-161.520887	-161.520887	818.855838	1791.44709	34630.5654	314202315000.0
1552	299.149412	0	-155.487076	-155.487076	21361482.4	77934.919	6091544.47	82103.0936
1554	290.962056	0	-63.9492593	2076.72836	-47.6938211	-33.1966148	4213.629	7629.14286
1556	293.2068	0	-60.8453393	-1.9086192	-61.5411739	-13.7609582	-24.8207709	31887.6795
1558	303.313998	0	-128.07985	727.34518	0.229918156	-97.3298502	1076.82261	12967012.1
1560	296.141013	0	-135.762122	19797.4024	-136.462122	6.7484476	1478.61442	7648.83011
1562	297.530863	0	-114.275506	63.1639318	-105.694577	-83.4662847	11883.047	5893.63859
1564	302.414992	0	-162.726296	-124.791317	-84.5030063	-108.049198	-146.726137	101419930000.0
1566	295.466121	0	-120.510359	-66.2678765	-28.2080786	-55.3787434	-104.510357	4880290600000.0
1568	299.771613	0	-130.491146	11381.4719	-131.185807	-84.524748	344.378953	500174592.0
1570	293.692911	0	-50.5849842	202.635461	48.1227868	-19.8349842	174985.618	3831591.98
1572	297.479144	0	-173.783183	-147.065268	-174.479178	-127.072978	-59.2378644	1901358580.0
1574	299.235728	0	-108.092978	827.908408	-108.791044	-59.6125384	7499.7929	1141.3127
1576	297.78635	0	-174.424895	-159.758553	-175.106406	-130.418533	1102.90837	4639339160.0
1578	294.942017	0	-150.483711	274172.459	-151.183525	-96.1996472	133.00993	83.6124984
1580	300.008828	0	-173.231284	32671.8769	-33.2692925	-86.438312	-157.231284	20468.8348
1582	299.363952	0	-102.383674	10788.3114	-96.1583898	-71.4774262	3923.74954	8699.64361
1584	297.863634	0	-148.189424	-148.18932	4864.92471	-92.4671148	5241.59219	1069.06464
1586	300.253179	0	-98.4685114	-98.4685114	4898490.23	4415.39003	9024926.39	107019610000.0
1588	296.864832	0	-98.1892352	-98.1892352	343.851424	92.4973846	540161.966	2090747980.0
1590	296.502016	0	-115.518286	-32.4298598	-116.21136	-70.1963516	704.464917	1332189.32
1592	298.812656	0	-119.426825	12600.3995	-120.042524	-80.2583442	34918.4758	792.83897
1594	297.980708	0	-184.802063	-149.314855	-93.0620371	-154.052062	14981.3879	83569.3223
1596	296.418615	0	-146.126687	-11.055407	16844.3413	9084.55822	-130.126687	240494.954
1598	296.30716	0	-143.275718	3708.46083	-104.317838	-83.6817389	-127.275696	9372.72094
1600	294.523448	0	-189.117242	898898.586	85.1672675	-158.367242	1580.31412	1259156270.0
1602	297.301739	0	-166.714308	-166.71185	-150.273827	-103.247755	19219.1285	1994.40203
1604	300.480679	0	-79.4408958	1786.66568	125.429129	-48.6908958	2689.35122	12408.5951
1606	295.735874	0	-136.656717	807.221501	-99.358974	-81.2434088	-120.656599	776080556.0
1608	297.037564	0	-180.955146	125059.649	-120.893303	-135.58583	-164.948351	799626436.0
1610	302.345355	0	-91.581521	544.071258	163.006652	-60.831521	88.8606121	7868.70052
1612	297.658434	0	-128.970649	-23.9351723	-72.9971818	-98.2206485	3332.14499	233923.377
1614	297.187091	0	-110.82393	-110.823852	-24.2293268	-54.3775896	6390.50741	229649057.0
1616	294.772127	0	-135.962507	-52.1036249	219.817719	-83.3795978	-119.962137	636.194213
1618	296.84883	0	-135.680563	-135.680563	15221.2565	7462.84244	16951.6137	744.527851
1620	297.99684	0	-158.160207	1773.95684	-158.860207	-60.7309607	-15.6973793	771.512145
1622	298.309632	0	-42.0994329	1925.07099	-42.4342306	-6.42511306	2517.2148	128374238000.0
1624	302.636006	0	-134.673731	23.1633395	-80.7452861	-103.923731	4532.03428	850.782116
1626	300.982104	0	-94.500689	1693.83986	-95.1690251	-52.9321962	12267.8907	1817.67963
1628	295.747833	0	-165.154201	-165.154201	6360.60014	111.725741	198654.767	27048755.3
1630	295.249436	0	-139.607764	5281.49398	-140.13885	-102.119345	483.812676	144970025.0
1632	298.525387	0	-151.431205	-151.431205	24187.5429	-75.4496303	-26.6619908	359926.689
1634	295.227336	0	-212.478719	6719.77778	-213.158366	-169.820866	166.712765	5132371570.0
1636	302.787779	0	-174.282064	3301.32951	213250.965	6024.72387	13925624.4	-116.142065
1638	296.88153	0	-233.661251	-233.661251	27655.7054	9477.51676	1053352.18	27585.3129
1640	295.348535	0	-77.3676908	35759.2595	-72.3201618	-46.3612985	49036.6215	283.275283
1642	304.056466	0	-208.805499	13.4024202	12266.8522	4804.61435	3921263.82	-150.6655
1644	298.315949	0	-170.904536	-85.1579403	-40.9344211	-5.83169012	-154.904536	275659.726
1646	297.487201	0	-203.784708	559148.157	10654.7003	4711.99052	11243.4566	-145.644708
1648	295.58237	0	-145.556995	-131.660863	-102.279371	-114.797893	390.394463	1492252580.0
1650	296.924413	0	-163.816291	12143.2511	-164.515992	-110.713121	664.766719	15299290000.0
1652	295.86162	0	-65.094743	179525.703	25.2127925	-34.344743	100.47069	28578530000.0
1654	302.40106	0	-156.692129	-156.692129	16181.3989	-71.1363906	66927969.1	9604158420.0
1656	304.680284	0	-158.222273	-103.854896	-65.8565037	-127.472273	-84.1427925	153453.791
1658	299.509428	0	-155.696218	3596.56393	-137.502288	-124.945009	3957.17353	362297926.0
1660	291.52401	0	-128.529396	25.5336773	640.064845	-69.4294116	-112.529369	900079049.0
1662	302.333927	0	-73.6728971	50560.9713	-74.3466842	-31.6390131	635.624641	498.687295
1664	298.533996	0	-238.263291	147.626255	124975657.0	30318605.8	863820.28	-180.123291
1666	295.94186	0	-139.99125	-83.845682	-140.680369	-95.7865594	430.315967	70.5085627
1668	300.165104	0	-151.747589	-151.747589	-69.4346826	-51.0919948	42605.3819	754.193879
1670	297.199672	0	-135.35781	-135.357807	4576.12163	-71.3827718	278.611462	162422.209
1672	295.487249	0	-123.930319	-123.930319	996.319263	2080.36864	292178.476	14931.6403
1674	293.178132	0	-166.645303	-166.645303	1009.6224	183.21114	22964.7321	1282722240000.0
1676	294.836026	0	-156.020324	-156.020324	85561.162	130500.521	120328387.0	425879949.0
1678	291.587205	0	-152.158558	962.255347	-152.857599	-101.939789	108.777789	567.124553
1680	298.457568	0	-233.502542	-165.395123	-195.629012	-162.647699	-217.502541	4603.37237
1682	298.207178	0	-159.699591	-62.3525262	-55.7359341	-80.8607396	-143.699591	3173.29023
1684	299.943843	0	-159.559089	167020.713	51.3063408	-128.809089	9746.4801	40444537.0
1686	294.168272	0	-118.343931	-118.343931	314.06302	-24.3559281	14091.7053	230566141.0
1688	299.796778	0	-123.738137	-123.738137	252.760748	-29.5627712	20210.633	568843.463
1690	296.352275	0	-128.674336	2707.06717	-59.2880097	-97.9243357	2698.37393	8010967780.0
1692	298.505075	0	-134.943267	-73.7863348	-135.61635	-92.9746751	12426.1313	5213055980000.0
1694	295.754269	0	-142.788208	-56.0860647	-143.48658	-93.8814409	955.837674	16152223.8
1696	294.633712	0	-165.154209	-156.39195	-165.780961	-106.342884	186.722937	1462712240.0
1698	295.860907	0	-134.351356	-134.351356	11899.9127	5314.45011	38086.368	837.661963
1700	298.326894	0	-142.62093	-86.7305245	1617.9923	-111.87093	909.466939	651766.321
1702	298.114813	0	-147.498069	-147.498069	191844.501	8215.07695	177170.508	1447659920.0
1704	297.062014	0	-106.100978	154.938237	3478.46519	-75.3509785	34934.3523	5446.02741
1706	298.633874	0	-129.294884	10552.3313	-106.017744	-98.5447288	879.01218	156783044.0
1708	295.30755	0	-139.097207	-139.096911	-117.424301	-32.1732225	424.265135	19001.3304
1710	300.45211	0	-146.292967	-146.137919	-140.011369	-98.2129578	-97.447571	118.973729
1712	297.238687	0	-202.824777	564.291316	-38.9091331	-107.587123	-186.824777	53096.4238
1714	299.018138	0	-163.701833	-31.5056527	-99.6658016	-84.6927694	-147.701833	1379270380.0
1716	295.886363	0	-137.763959	-48.5285298	-70.7568794	-56.1822789	-121.763959	2774554970000.0
1718	302.647265	0	-173.503166	-116.56805	-174.202652	-121.740115	36.0830922	31955636.6
1720	297.32538	0	-184.749172	-184.749172	9108.17771	13406.182	11202.0286	3711.40494
1722	299.739847	0	-171.639793	-110.257932	-172.335276	-125.259857	9893.52055	1070429130.0
1724	299.284199	0	-154.311526	-124.855152	-154.994596	-111.196728	2451.36818	38246.9532
1726	296.258259	0	-124.849558	-124.849558	346.495931	-39.1671481	154360.557	596748667.0
1728	297.576795	0	-78.7879504	-78.787942	26.1228248	-16.8121798	2287.70175	1796319680.0
1730	300.886113	0	-39.0578747	-13.0606257	-39.0917789	-4.72709866	253.559761	2956.7217
1732	297.130342	0	-123.044771	127.58881	-123.744771	-37.6468183	9697.56808	3186234.74
1734	300.783688	0	-150.628799	208882.893	1295.67344	-27.475176	-134.628799	2497.74783
1736	296.934587	0	-141.283284	-141.283284	304.097967	843.462779	6531.13231	336.876164
1738	303.394783	0	-113.684199	-28.9049348	153.710514	-82.9341987	7925.93446	6034186.66
1740	291.873732	0	-141.757354	2856.08806	779.948816	-111.007355	6378.58825	157834857.0
1742	304.217356	0	-184.205511	-142.433273	-184.905427	-127.947556	1093.25961	1187.78959
1744	297.33214	0	-143.550735	15.9821867	-110.787295	-112.800732	239.630415	27935.9103
1746	293.745467	0	-144.381899	-8.05970892	81.9688817	-113.631899	444.572956	265486085000000.0
1748	295.687843	0	-150.212901	3408.78863	2521.52393	1942.38619	-134.212901	2489.2946
1750	298.493495	0	-136.379003	-68.5326051	-106.598383	-105.628991	41045.4769	1530776560.0
1752	296.636182	0	-93.701523	-93.701523	2802.023	13506.1647	220428.238	146458.756
1754	296.502432	0	-162.273111	5104.68807	2690.91746	894.636623	18010904.7	-104.133112
1756	302.255762	0	-230.483145	3211.17121	196902.822	7786.45003	19126937.1	-172.343145
1758	294.241256	0	-128.069037	-98.7003379	-128.768986	-69.5139322	2408.57163	264967.832
1760	297.360748	0	-121.385	-108.551235	-55.9564577	-90.6210108	25091.3741	66740410.1
1762	295.011679	0	-173.06335	-117.806704	334.000164	-142.31335	361.415327	430808.679
1764	300.003432	0	-160.089433	-111.619743	-36.8610705	-129.339433	4348.34958	35624671.2
1766	296.076519	0	-193.427466	453.603458	80.8755837	-69.8647597	1089422.62	-135.287467
1768	301.292661	0	-153.740827	4351.73418	-154.317913	-115.487491	9329.91372	6839030300.0
1770	300.913053	0	-163.119016	2455059.31	45165.2574	1334.36622	6632384830.0	-104.979016
1772	297.20124	0	-226.029511	42691.6965	304924.033	2826320.27	50064172.1	-167.889512
1774	299.735634	0	-189.324747	-89.6906421	-15.1268702	-99.6250692	6123.51663	-131.184747
1776	297.507092	0	-99.4311165	14666.5996	-100.131117	147.294813	2872.77313	1214291630.0
1778	293.297741	0	-205.656936	201578.423	455.469302	-174.906936	858.113972	1337614550.0
1780	299.723689	0	-117.140763	-49.7067373	-117.5311	-81.0848411	2210.46303	258716.836
1782	298.233381	0	-95.1117783	66562.312	-95.8092455	-47.2994729	25.2397865	3850099.7
1784	301.176771	0	-125.773975	566597.137	507.74451	-95.0239747	2574528.6	55714349.0
1786	298.364498	0	-110.874635	-110.874635	780.165527	259.45038	271215.799	1775816.89
1788	301.159667	0	-133.877468	-133.877345	110.522659	-78.5683475	95040.1983	54.001932
1790	295.994473	0	-160.88492	27933.3696	6015554.95	77618.5084	61834500800.0	-102.744921
1792	296.204478	0	-147.111435	259.651065	-116.633223	-28.7809606	-131.111426	316791823.0
1794	292.922505	0	-206.555235	3469.35586	1018.19565	579.5268	657637.245	-148.415235
1796	302.569891	0	-118.2214	8094.85479	-118.921327	-61.6270152	15804.5104	180915982.0
1798	299.176463	0	-101.833624	292.093407	-63.3655618	-42.3934701	-85.8336003	840.581015
1800	299.265265	0	-183.470446	-22.3524553	-184.151153	-140.680548	1000.6435	40280.1673
1802	297.032007	0	-131.912479	-131.912479	412.423372	517.979907	111312.711	2186.46633
1804	302.871235	0	-195.146851	1508.89916	300.625338	150.540308	-179.146851	180214.914
1806	300.714088	0	-189.444137	2272.13099	-142.126283	-103.691096	-173.444137	566196.369
1808	296.108945	0	-164.15368	96.3364588	-84.3929169	-133.40368	9177.76409	248982990000.0
1810	298.466729	0	-184.438793	307.314407	-37.4600034	-103.189823	-168.438793	1.21721463e+17
1812	301.386307	0	-87.3231788	309.516646	-39.9462757	-31.2810202	-71.3230874	27934268800.0
1814	295.113377	0	-179.86792	-166.709447	-180.547801	-134.844249	172.424413	4628617340.0
1816	294.844859	0	-95.974301	-95.9742868	118.520867	-35.321811	101.525164	15938.256
1818	295.629409	0	-169.222653	-120.834584	-161.156209	-138.399562	1016.6222	6166103460.0
1820	299.779175	0	-87.2275011	-45.311818	-47.7265671	-56.4775007	621.809056	210834.065
1822	298.514094	0	-155.578611	-116.394691	-156.277746	-105.104973	2366.95126	1507.07219
1824	296.810808	0	-102.149577	12.2034368	215.894439	-71.3995769	6315.92126	63175718.9
1826	299.891871	0	-114.064092	-49.6647444	-114.763439	-62.8938845	328.880207	60858.5218
1828	294.016232	0	-118.320926	-62.7429104	-40.6865463	-53.2436697	-102.320924	1816.822
1830	297.819538	0	-68.9812528	1047.82317	-69.6809951	-15.5070549	2.26441434	876.877353
