time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2966	295.99526	0	-703.920734	-314.190483	55834.432	112.529307	28849.3004	-580.051002	-404.195831	-754.075079	-594.139213	334.032636	-223.423771	-665.468386	2185.26798	573.500089
2968	300.323324	0	-716.375551	-296.404526	13641.401	898.370817	1297162.44	298.565396	441.768026	772.430593	-492.549386	-754.94555	-221.344648	-89.6811017	26227.8197	8433218890.0
2970	299.502684	0	-714.014605	-303.899023	59.1763905	184.585533	6151.09928	368.969744	1520.13835	-44.6498317	-12.8735006	-752.584605	-121.974566	-380.088923	277008.165	1841902.84
2972	300.60935	0	-793.071144	165.072447	-377.583203	-485.083096	1792.84672	-474.614041	-408.958827	-802.338724	27681.3462	22344.8445	64.8686546	-708.601481	-619.163293	-917.221145
2974	297.89298	0	-730.572847	4333.18799	-427.125444	2601.59584	20197.7605	-392.775121	475.879693	-689.496496	209.684789	-639.016068	15529.9638	115990.885	-685.432848	1218.53516
2976	301.050373	0	-645.472514	-540.228938	8655.54289	752.725605	1588.59396	-424.607295	2521.03568	-746.302513	-330.887476	-591.542669	-356.266291	-573.204936	-247.524713	-305.269642
2978	297.963381	0	-716.335099	-534.630586	384849.979	11970.1839	1132989.74	1753.15486	1571.22541	3791.26348	-467.465644	30635.9251	442.675301	-527.770594	7763.07479	-840.485101
2980	301.206782	0	-723.523229	-723.523229	2389.56293	451980.748	5302.49707	5572.34202	-374.291712	570.69684	-472.231037	4533.85791	140.857758	-555.718131	94558.5581	18054822.6
2982	296.416606	0	-736.262304	-736.262304	28686.5826	4173.89253	60047.3711	2515.35971	397.136797	1227927.37	-397.409985	19874.2762	-493.271697	-469.903624	1070365.09	14282.8542
2984	301.319768	0	-696.338727	-658.236215	-532.832661	-448.148937	238.100217	-247.63126	-244.822899	-552.945051	-565.933968	-649.799279	-539.03787	-608.432518	-651.198727	1326.13478
2986	292.124372	0	-656.477268	-656.477268	-367.954902	2317.83326	49448.6424	-241.610778	-22.2919945	446.48052	31.4940655	422.438041	-438.410007	-572.93374	2088.90504	12780.0811
2988	296.172576	0	-762.131275	-716.231489	-59.7971403	16681.1003	666.047883	-160.057738	-461.414568	47354.658	-548.677605	-718.939497	-587.573974	-673.671708	-716.991275	17896249.1
2990	294.758847	0	-642.209466	-52.4180216	54059073.8	13036.2511	384680.022	-468.473588	-371.029484	-544.949262	-343.571726	-554.699726	-472.504648	-603.759458	9331.00939	6501.46101
2992	300.619591	0	-693.446921	-377.032877	11546239.1	6902.24453	598465.37	-568.257554	-88.6667107	-704.486724	4.94934205	1221.45222	-589.626921	-408.22272	568.604426	19498.121
2994	298.292573	0	-801.425338	-727.91008	-280.933769	610.033923	68699.3378	-622.66368	-362.999437	31779.7059	-596.942867	-624.701687	-440.616076	-396.431152	-756.285339	10127.3632
2996	297.07107	0	-702.188978	-702.186008	565.047143	6799.89224	22964.7126	93491.559	-429.077358	-480.592091	-592.987913	146.858696	631.653674	-512.827371	106100.557	214.271865
2998	296.858927	0	-682.401267	42756.133	-432.294209	90567.5834	211836.108	1978876.17	-442.58126	1163165050000000.0	85145.67	4761.51564	1617541.23	375.830765	2314186.01	249662.527
3000	297.366841	0	-636.122565	-585.981942	55178440.2	2613.42068	11433.2917	16746903.5	28.3702605	5847.3756	869.624732	44377.7104	-419.72107	-597.672564	1888607.12	77.8875067
3002	293.766609	0	-705.124034	-592.068576	18872.6853	-245.141258	15020.6483	-351.830447	-306.093442	-575.636767	-444.224724	-743.694034	-530.275615	-590.146567	2110.94911	6670.33543
3004	299.086783	0	-671.033358	-622.444284	13284.3413	1337558.94	40286.2077	403.828412	-330.003139	-396.45209	-529.696132	-427.53141	-132.230412	-632.583357	148864.495	1386.31142
3006	299.691425	0	-692.817469	168.752116	-89.4620677	119613.065	2396.19452	2283.79617	-348.277809	-489.920896	-553.176952	-731.387468	-38.2576158	-433.950758	7024.24453	116751.098
3008	296.695125	0	-714.188841	-638.939313	629640.461	7643.80551	21816.0486	2970.37994	83.3041389	919.15485	-442.001046	56.2032739	-493.883837	-675.73884	113356.647	2093.5994
3010	299.768173	0	-706.263092	-426.588263	290198374.0	-504.444817	744590.238	-637.48156	-425.278864	556.172132	-596.710921	5398.16211	-378.373578	-626.97561	307.537145	32661.0682
3012	295.493054	0	-679.615275	-525.426976	-405.237086	1445.32699	415.748856	-311.450453	-322.812199	-335.670241	17.3579989	-718.185275	-382.143966	-487.286501	4095.28904	-114.918348
3014	297.510203	0	-730.521616	222.231301	52.788405	142018.354	24296.4203	-666.541616	21770.1574	78378219.3	-528.215124	5221.3955	-17.1097159	28755.909	459938671.0	12103.3618
3016	298.613527	0	-688.768526	-617.735856	2956.30038	540.498705	7281.37878	13103.9609	-448.948518	-412.213837	-510.139272	-486.104655	-425.874473	260.477801	6673.05359	-209.91619
3018	299.60096	0	-664.900139	-629.075081	1602.03767	2820.99013	6393.54603	401.735043	-411.698384	-453.726743	-307.379653	2927.89066	-515.938299	-626.43893	3805.16539	1781.53721
3020	293.091916	0	-631.877226	-10.9779617	13565.8246	110413.921	12967.4514	-39.5761609	-312.648386	81.9057407	-539.347228	681.174276	-450.683841	-490.385156	1669283.83	40804.5922
3022	295.983029	0	-749.49563	-398.346452	3591315.36	-548.065638	59872.7666	-598.751026	-305.0773	2378663.37	-461.6663	17077.5799	-181.669157	-191.396852	-513.936286	337.295008
3024	295.769856	0	-737.035594	219.070447	-266.444567	-535.605601	132766.894	35748.2499	-329.154745	1140.1869	-575.236362	54062.2537	-356.104561	-606.018228	-514.476032	-19.6145519
3026	298.645316	0	-653.84684	-465.100122	96403.4556	30121.0265	1226.7739	-451.760689	-355.303607	-376.401029	-537.06618	2411.6895	-515.936635	-615.396697	704.238469	55467.6264
3028	298.609789	0	-740.565605	176.792995	64024.8612	11842.1954	9016359.24	58296.2348	39.7017651	-841.395607	-300.405533	311.272049	4660.95597	3103.97744	44092.52	2014.29621
3030	301.9861	0	-676.014314	-71.7664315	213.789509	-418.185598	-221.568681	-522.259163	-392.411401	1596.70145	-508.548506	223.671503	559.396522	-576.677375	-630.874315	6669278.07
3032	294.734002	0	-680.069578	22951.5569	-596.89958	-208.336507	82646.4966	3052.03415	2422.37875	149937.443	-439.056278	-673.518266	56.7179758	4438.14168	85645.8489	4472.12458
3034	298.27845	0	-712.725106	-342.441559	7972.56814	4607.59751	73555.9547	543.651657	-206.869228	3499.09733	-620.195107	6879.24828	-465.273628	-415.028958	15929.9889	-579.234007
3036	300.608856	0	-672.436958	-425.830057	134253.295	52631.8448	40663.7626	1458.81017	79.9214073	1185.15589	-579.906959	-65.5005441	-477.834001	-247.353318	5009.82109	2032.73669
3038	301.142333	0	-712.679657	795.031936	344.781384	6733.97017	808.214861	27592.1642	3874.42719	4791.02217	-620.149658	-514.264451	445.811214	-282.513316	3751.46201	150504.328
3040	299.470799	0	-646.547269	16.1146118	237.522348	-112.477744	97082.1744	-482.91768	-333.029456	-308.502217	-554.017239	1473.25567	-489.167355	-580.15418	-348.555042	353185.124
3042	297.359039	0	-678.516185	-598.550819	-594.800654	9953.39471	5914.80423	5106577.9	-329.690309	8199.27582	-581.968798	-128.411421	-534.043623	-545.395345	66868.9281	20981.0996
3044	299.846907	0	-709.410855	-406.390718	141.870654	-356.615223	-218.802055	17376.9845	-132.004268	1417985.47	62.522342	8500.99149	-52.7816077	-670.960854	-364.344339	8070950.05
3046	299.596042	0	-642.701534	991.77705	2440.15076	1837087.19	2725610.58	284038.047	-205.867712	14458.0517	-505.462151	9490.07573	1137.72616	-604.251533	9192.015	2364.47653
3048	300.907169	0	-655.157531	-655.157531	33.0336971	15243.6712	17934.7584	-478.668356	-362.87363	1876.54087	-423.4642	443.853557	-391.753536	-504.238941	2460.49445	3937.14799
3050	300.030152	0	-644.549068	19518.1257	-561.379069	1216521.55	12077.4928	989.60806	125109743.0	48477.0106	1905530.77	15581515.8	7134053.21	17682.3099	4777785.56	8612551.75
3052	297.966257	0	-609.612678	7709.89119	-526.442679	8759610.96	210981.42	150263467.0	6275.65326	99465.9542	487968.948	58575899200.0	13841.7417	25189.7638	99922.2025	1931076.56
3054	294.172208	0	-681.010746	-681.010746	5884.8521	2582.63748	7776825.27	154559.112	-332.321345	5091.32909	1547.35868	10157334.3	-460.730396	-122.258828	2720.00758	60390740.4
3056	298.049617	0	-667.503197	-598.923354	-496.224541	-243.038034	5354.33522	-254.486013	-323.561539	-152.343335	-530.326299	710.392253	-563.683197	-536.500794	327.535061	61228.7962
3058	298.68832	0	-688.403787	-393.93	2962137.97	-341.526468	21343.2918	-624.423788	738.208195	16068.1291	-550.855678	-256.141972	-518.054206	3083.48489	-413.592698	4392.12046
3060	301.939041	0	-739.207191	-500.403425	1604.47009	282501.275	2051.41349	15519.2061	-459.420233	-655.270072	-646.677192	17.1173278	-574.404127	-640.69115	66908.4534	12023.1889
3062	303.66705	0	-648.276422	-454.468057	-565.106424	25.3372206	5986.70616	2443.7229	-305.182579	-95.1531288	-41.116319	-72.0213662	-372.845082	-489.76245	55517.2631	44272.7047
3064	298.865329	0	-667.328147	-494.667359	-577.995002	-339.173642	37155.7255	1315.94798	-211.704559	-602.719878	-574.583121	-546.282783	-141.892305	-594.196256	1488.19569	7309.16175
3066	293.629036	0	-719.740472	-430.445138	-582.208566	8403.29694	9695.35343	293.263003	-201.232475	-74.3210644	-627.210473	188988.967	-420.344393	-624.59626	12902.5337	7149.78975
3068	294.175923	0	-650.570696	-500.864702	7856.76456	-174.827168	22741.8268	-339.238657	-287.15202	-33.8607451	-558.040697	258.354156	-463.661977	-508.215143	1514.60822	22337.7016
3070	299.244127	0	-581.195846	-581.195845	-404.26979	29110.9158	1443.54328	-220.383227	-245.227754	-72.4445112	-437.271956	-43.7455912	-440.925459	-500.703439	13589.7741	2622.13274
3072	294.891288	0	-671.505609	15967849.1	8196.59668	80880.1864	11449.9351	29688.4276	1066.83369	3791.60792	203191.701	109444.308	-567.685609	919.132674	3372284.52	10733.9617
3074	296.230872	0	-741.581154	-519.313781	341.827237	-351.178191	3485.24377	579.191801	-443.216307	799.675681	-592.32043	127.033372	-505.153219	-656.646687	-696.441154	1092040.27
3076	301.268689	0	-734.308977	-67.2859826	2291667.03	2863.1328	65121.5838	4031.22948	-97.8413233	50885.2614	-609.262199	1671.97464	-630.488972	-392.453569	745909.68	3107.81184
3078	296.947096	0	-704.203513	-661.412834	6935332.19	22255.8196	71548.6205	16774.9578	288.070486	-122.804388	-421.091957	501.475632	-529.980648	-665.753512	12754.4258	11072.761
3080	298.000119	0	-705.498558	-657.116435	947.607798	37860.3082	23014.1331	75627.29	-448.630187	6145.26142	-569.135198	-154.285401	-484.62228	-667.04601	3224166.95	51778871.4
3082	296.164002	0	-619.761296	32425.2454	-536.591298	12022.1414	7473.45116	11468.8167	45979.4054	14313676.2	-295.042745	2608.45964	203261.223	120011.072	345242.275	35573.0388
3084	299.302622	0	-646.068324	-646.065957	-244.008988	730130.382	36074.6309	6986616.18	-338.735142	-259.461035	-536.307806	10916.3827	-411.37896	-505.595049	36571.9827	8.03933862
3086	301.537566	0	-680.711155	725.199279	19862.3209	-89.6975566	1297706.64	-409.315622	917.511199	1889.93871	-476.893937	745.018055	-67.0059314	-491.422218	-635.571155	17302.4722
3088	290.950032	0	-646.353407	21.7086888	12182.3844	-421.02995	36043.8008	-311.870119	-284.794981	-401.840775	-553.823248	2168.94897	-427.043866	-440.651471	-397.674322	1305.68802
3090	296.794629	0	-680.400285	-592.915707	-457.075466	355.618998	9008.41663	-616.420286	377.301608	-157.277342	-100.105385	-616.638133	-424.769493	-591.983253	-481.064794	94342.6828
3092	302.827322	0	-698.056787	-576.984344	-614.88608	1152047.72	25557.5393	1019.19847	1496.88296	2742.70163	-585.311943	453.218134	-455.134816	413.638498	9667.62303	25165.1185
3094	298.455176	0	-694.455188	-602.910234	146.767162	-302.162936	679965357.0	-630.475188	-291.42066	4777.72787	-323.309317	-387.669647	-437.415431	-510.342742	-274.681542	2767.33686
3096	294.03031	0	-678.075045	4287.16943	-594.905047	7800855.01	343206.006	19204941600.0	-180.550888	7539575.02	918.582499	15540062.4	2757.8532	953.602193	1731336.11	423527.541
3098	296.624597	0	-679.82655	-679.82655	2058.42725	1106.95294	9669.24391	183537.202	-268.328198	4967.27706	-491.831939	-223.406852	-365.093511	-536.325549	57667082.7	23763593.6
3100	301.522839	0	-690.896854	-690.896854	-422.882266	65265.0092	13770.0716	1146.40567	-211.44022	71.5884317	-526.257995	-455.161903	-313.292918	-518.000972	86568.9674	3051.17904
3102	295.804584	0	-669.507513	589041.747	-586.337515	82.5042262	38888468400.0	-68.3235252	2012.04603	31289.5447	-159.72289	9569.21376	3275.26226	1315.83802	16451.2801	210781.676
3104	291.964611	0	-689.698587	12007.7264	-606.528589	22968.3776	193703.268	113573.235	13897.0697	437950.057	45897.2219	3303032.26	207337.911	808059.355	2802.8533	1592235.6
3106	301.55795	0	-719.906977	-455.532267	-547.297785	-424.782403	735.170811	83.0855039	-368.749381	-820.736978	-347.349337	-636.428798	-503.840203	-545.393796	-245.497364	2540918.86
3108	304.976379	0	-682.255592	-682.255592	8217.20804	5472177.93	485784.563	43939.707	92.9026826	-172.849888	-202.103215	110.532586	4332.68856	1168.88809	642494.426	392528.704
3110	296.710898	0	-727.990718	-727.990718	6810.66596	3238.00219	85625.0223	2399.89823	-14.5469195	193.289558	-492.182617	1076.53569	-264.704114	-582.200604	10360550.3	1770.79569
3112	298.010413	0	-721.047884	-586.165394	251016.13	-307.206059	335578.072	-560.763569	314.027589	10804.9227	-513.029041	-759.617883	-197.398868	-494.091189	279.658822	8612.38181
3114	303.621096	0	-655.984476	-40.5470686	405.564154	24479.1244	30921.5485	2529.88188	-323.814056	-756.814467	-513.024367	4384.20085	-284.256882	-586.955314	43808.8376	8753101.91
3116	299.480419	0	-728.091219	877.636598	-261.920418	147799.439	121499.357	9870.09128	2823.30865	-828.921221	51158.1568	807.650024	1208.64899	10075.2503	263.956174	44334.1605
3118	295.861407	0	-754.594678	-349.04505	5596.69706	35531.3918	49663.6289	189186.086	-333.045222	-855.42468	-469.050917	29529.7633	-404.052901	-346.806861	89872.9784	2383.1166
3120	302.767777	0	-701.03345	-391.905778	-166.646688	-230.81533	103169.076	99.3059965	-369.750424	-482.505628	-538.707053	2382.56132	-290.412927	-543.263975	4164.95563	-825.183451
3122	297.902004	0	-732.457877	-732.457864	167694.388	1355.37351	89545.7191	47187.4202	-390.441225	103693.36	2046.81907	-390.817916	-476.058853	-663.89362	417.895667	16140.8177
3124	301.386443	0	-794.689812	-441.121578	1195096570.0	6.43949973	1477938.85	-557.205846	-122.51	-895.519814	1316.1463	49077.5463	-13.7354965	-63.1137138	7103.46084	59464.2329
3126	299.541976	0	-700.392578	-536.912698	330.923506	-81.184561	5749.04255	-246.402799	-281.679141	-170.382936	-426.134675	-738.962578	-319.795218	-486.054749	1899.14565	925.688098
3128	295.496977	0	-807.358454	-697.095722	8661.36717	-605.928462	15258.9639	-582.860217	-361.612506	615.05523	-577.469872	-642.908301	-100.932534	-625.683184	370.094625	24250.8554
3130	298.430695	0	-726.941776	159437.329	1371.02745	3390.18212	293177.252	1526.26704	-323.995934	-398.629812	-564.948981	11280.9775	-366.655081	-567.869938	754920.603	-851.091777
3132	299.342171	0	-701.119925	-481.298078	1434.85485	-390.343786	-268.107718	19605.5011	2289.67029	2026.20211	-541.765359	7403.45805	-230.556365	-531.733214	-655.979926	95893.7469
3134	297.044401	0	-773.781993	-575.262513	406.981494	-52.9070824	237899.09	-709.801994	-274.483635	1280.7834	-366.80709	30117.232	-327.672565	-598.897382	419.320173	22066.2749
3136	292.328526	0	-711.726284	-621.045134	75053.2185	-136.539443	1196.23758	33092.9012	-367.332359	7490.6338	-462.493029	1301.10673	-513.221109	-595.591717	8064.20779	-835.876286
3138	298.060425	0	-684.454915	-676.552201	2429.86989	362.791349	742.942571	-575.450394	-360.381437	870.172946	-547.263702	-668.884688	-544.009596	-645.900689	1566.06116	-471.838947
3140	302.374094	0	-648.012306	-371.610322	426591.421	604.576262	492012.882	12.6690385	-408.192299	-491.628443	-463.471648	43772.1693	234.704118	1253.79917	6374.10404	-89.1045907
3142	301.374271	0	-669.28401	4367300.42	-586.114012	-25.7098683	3147.45727	60537.6314	5767.1742	209504.583	7290.55869	55967.2538	41184.2979	15694.609	110208849.0	1375574350.0
3144	302.52819	0	-760.352604	-707.530285	1184.25136	1951.56926	28723.6735	-484.604425	-396.699148	-560.470216	-602.590914	-631.449817	-588.521674	-585.835053	12536.3592	-884.502605
3146	299.328492	0	-690.287131	13681.6644	744.34534	766337.604	8688.1911	6594.90751	-56.7221757	-530.773658	-518.147926	-728.857131	3099.1556	-525.806835	280855.197	235439.454
3148	295.259768	0	-689.866942	-624.283868	2458.25112	-136.455807	13385.96	-557.279919	-411.994589	-690.860251	884.353684	-67.1253532	-383.860152	-651.416941	15874946.8	-173.252646
3150	300.636181	0	-707.748032	-707.748032	483.272714	-316.96639	72284.0842	-233.656272	-17.3653441	3224.99797	-229.300776	22261.618	-539.834483	274.88284	269095884.0	11831.3746
3152	298.05718	0	-681.850404	23033.2631	-598.680406	135163.833	9870701.31	88395.4642	67571.8009	165746.005	1312.27795	6920.72868	552.278279	53392.9426	162053.248	468625023.0
3154	299.569386	0	-680.17021	25.3860837	-597.000212	176149.152	109904.822	491081.012	32618.8186	210424.201	685.384652	108804019.0	230.256716	83130.1934	1825036.57	2907777.05
3156	301.380358	0	-710.773109	-710.772952	-447.341576	12855.7857	27013.2174	-406.700221	-405.645659	10766.5526	-594.28472	-76.5881084	481.695997	-594.254546	17337.4595	4944.3846
3158	293.653509	0	-667.427378	-85.2344954	7530.7054	265.305654	7919.17412	212.156767	-164.634505	-768.25738	-414.090402	1238.39701	281.387434	-554.412791	165114.243	4916.84299
3160	295.815195	0	-718.17923	4735.32285	1344599.0	-190.919605	35112.1396	432.111092	2300.41564	-819.009232	6240.55316	-347.033282	72.9480962	1199.56049	542.417995	16537.9583
3162	299.775928	0	-694.005118	677.36386	188.46966	1486.31829	135096.276	-630.025118	-302.834857	31788823.1	856.657413	2741.43885	-541.09997	-600.649215	18753.0002	4434.32465
3164	298.357325	0	-725.746891	8326.28566	6480.30902	-330.02785	1706904.31	-584.808961	-413.023089	-442.439785	316.751141	-569.839671	-484.340373	-687.296891	42298.1721	45.1081109
3166	292.143061	0	-774.225812	-649.770248	-179.800615	-334.088967	343740.275	-320.160724	67.5040491	-875.055814	-467.40911	-451.600451	-67.0045197	-568.815123	275124.338	103920.892
3168	298.651918	0	-750.80994	1008.06283	193.44567	1422.89779	19488.771	47116.6761	31133.6157	-851.639941	-414.833002	9447.2185	157534.504	105.747919	32676477.1	151342.853
3170	297.666963	0	-671.450286	-671.450286	20632.0978	4485368.92	110615.27	53526.8334	14.5222157	6081.77252	-226.999774	7594.11115	-285.069734	-588.056111	29737167.4	481983.122
3172	297.140985	0	-706.665994	-706.665994	22806.2349	2899.05417	452.72499	-547.0514	-329.612554	500.639914	-560.186398	1378.39784	-56.7518361	1397.19554	9944.75146	10569.5211
3174	297.463497	0	-708.473851	-39.9981384	3310956.26	-507.043859	87329.942	-585.434987	-81.4348094	8235.13282	-413.156548	2061.948	837.603084	-546.00121	1593.28676	9471.17389
3176	296.721595	0	-719.098977	-719.098977	-326.709046	1791684.29	144071.087	16001710.5	-283.262283	5316.98382	-566.444078	26239.9555	783.813319	-521.654442	21004151.1	9095.96307
3178	302.444436	0	-690.492049	8916.5689	-607.322051	4789412.69	24300.3511	2928.88123	21297.7376	84742.5253	-187.323312	625674015.0	796.759547	683940.931	4899.86444	56968305.5
3180	297.102391	0	-667.997572	30507.5918	-168.072671	364515.646	10148.3852	-604.017573	781.495549	200603.575	12707.2702	-182.0726	82.695619	-563.685705	2647501.81	101473708.0
3182	294.043838	0	-681.47028	136.866056	243.14502	-418.36761	15761.8878	-617.49028	-289.154228	-171.782692	-87.850435	157.936595	-406.343818	-522.780348	-283.280052	3045.86079
3184	296.314653	0	-805.119511	-805.119511	30682.9754	5091652.23	22270.6626	2993.5451	-269.298326	547826.318	12727.6649	7928.91493	-406.690564	-611.793332	1743187.44	728.354671
3186	300.469905	0	-754.343099	4240.38227	6619.86629	11254.3186	29111683.3	1448108.48	23.0517777	25293172.9	-348.870888	3443.31832	-650.523099	776.449582	3023026660.0	32044.8177
3188	300.143613	0	-690.450254	-319.576352	122693.432	10187.923	110746.019	2687.30207	-380.473155	1731.69755	-128.040943	392.249108	-470.67695	-652.000253	219521.375	5867.12172
3190	302.105052	0	-684.392369	28677.6573	-447.636882	-102.043831	16413.2505	-620.412369	127.765595	-518.338929	-528.593727	1519.10193	-419.426352	950.778117	-512.113548	26233.7606
3192	294.578188	0	-644.182263	413.714023	2710.65633	-296.015427	1453068.74	-580.202263	-257.230371	-517.736142	-9.41817661	-579.048266	-302.955155	-427.053663	9597.68123	110117.436
3194	289.503232	0	-707.223966	553.151809	2043.24268	15037.8688	108115.03	1037.87381	-264.245321	24022.9021	-452.3422	13228.1438	-603.403967	-538.823759	8401377.66	10894731.3
3196	295.757696	0	-637.98034	-426.420506	304439.056	-103.48463	936.091018	474.303923	-398.160333	-670.886797	-492.176779	29.531204	-428.307962	-479.025409	751.351715	-73.3951301
3198	298.176088	0	-688.413221	-516.689139	-465.86632	1360.7793	876.376639	496173.582	-318.347905	11.2059979	-482.095949	228.590488	-584.593221	-299.880023	3598.94432	14517259.4
3200	297.708228	0	-632.563521	-504.573639	1966.83642	395.484144	191703.256	-330.132836	-158.50624	-650.780751	22655.9047	-368.294492	-528.743521	65873.4134	1509.41666	48823.1385
3202	300.111757	0	-651.746788	-585.424215	23172.8132	7380.28644	411.087669	222.844644	-221.090316	-264.551043	-559.216789	151.729492	-151.716127	-569.481629	8139.70656	453835619.0
3204	299.757582	0	-639.120373	-270.516056	-555.950241	2214.0587	11411.5888	33.4706685	-275.564712	5140.82514	-522.235092	-230.803635	-370.882372	-263.266599	496.228858	2008131.98
3206	295.827467	0	-686.275478	-686.275478	59717.0918	20454.5089	5424.50332	-242.638905	-107.800617	97075.2602	-415.703168	5117.73044	-480.667191	-343.87108	1714.62419	5071.7136
3208	303.259589	0	-758.304183	471.010437	3383776.99	25266355.0	147751.776	5312.60235	1129.97861	6662.78749	-419.688274	-358.759666	-471.965412	-624.689568	918037.783	-882.454184
3210	297.621028	0	-715.324823	-506.034429	15123031.8	22690.0738	387.93674	-46.5308734	-365.73649	-508.27215	-545.217925	425428.293	-81.9329202	-380.449664	12467.263	-839.474824
3212	296.618825	0	-679.848506	-552.094361	12687.8006	338.6429	44814.0145	-615.868506	-246.421667	245.511909	-427.930235	-284.821627	-278.195338	-438.977862	-236.074219	92474.9335
3214	299.005049	0	-703.815552	949.050837	-620.645554	72.0481506	19572.5451	2327.5491	-277.833347	2113768360.0	107559.793	1246976.55	3574.0696	1791.40285	85472.7968	685406.537
3216	295.983247	0	-695.626338	-538.554102	-257.840808	1124.96843	139.602546	21849.1243	46.1872575	4694.22036	-603.096318	-236.667526	-562.954227	-35.2556462	538.792839	274765.989
3218	296.994185	0	-599.132318	-599.096565	-229.408637	-335.870618	449.102256	-161.60234	-339.464226	-190.304889	-347.853375	19671.8528	-471.727801	-550.091599	594.384093	9737.1477
3220	295.816484	0	-705.119615	-542.12688	457299.605	172.382084	116262.289	249.571187	-465.299608	472.762215	80.6675743	332096.194	-250.547537	-493.611725	15092.3602	12325814.2
3222	302.744086	0	-648.619478	-392.519192	915.76081	-254.510004	873.777365	-584.639479	831.976677	1828.86749	-437.822646	-431.366437	-497.511508	3778.9339	35995.5211	20819.9192
3224	301.835915	0	-756.933706	3098.13269	26590.4213	177.272318	1800.19123	728.54218	54.2908992	277830.021	243.787317	-795.503705	-376.656922	551.852962	45332.6968	-544.897327
3226	299.813937	0	-673.863163	-456.358876	-304.029625	-394.889577	3241.82184	-609.883163	247.784091	-644.15447	-526.558004	1957.29819	-486.715146	-562.481304	-391.397007	2912.9492
3228	296.920563	0	-706.237883	-415.436508	1057.74098	546.696705	14320.1292	1862.00031	-390.00381	1902.86855	-558.798043	960.092017	-602.417884	-593.168703	-503.774965	171087.873
3230	296.636592	0	-707.487448	-501.193835	92578194.5	4169.15058	25933.2854	237.518731	-161.188912	1396.28048	-503.345	-746.057447	13.8231921	1162.68781	7141.64184	-183.601121
3232	296.760952	0	-688.635289	-688.635289	4974.21677	-284.912361	1382.22121	242.548189	-401.567774	7282.9875	-506.360325	419.035597	-340.787889	4691.20515	5987.72427	7103.24777
3234	296.958055	0	-687.53439	-687.53439	16186.8723	12642.4772	143401.771	12294.3006	11076.1011	80.4192095	-279.151427	86514.0643	263.895628	-566.608567	34693854.7	19895.0933
3236	297.498102	0	-697.076492	-140.428053	-201.567611	-361.629342	571069.448	-633.096492	613.909169	4136.20711	662.967867	-563.648269	-483.743258	1595.15032	-105.611535	5298266.25
3238	294.01199	0	-625.573553	-453.183755	5619.32254	562.159225	16680.0742	-53.4151595	2275.92467	18611.6664	-533.043554	-205.306542	3115.94247	1495.75495	2006.04558	19523368500.0
3240	297.736859	0	-655.826031	-480.777441	9062.70874	22895.6037	3568.0388	1273.00724	-181.037217	2196.12783	-563.296032	484.396041	-515.086908	-577.81937	461013.611	15712.9803
3242	293.144562	0	-739.517227	2427.16646	7706.74411	720.947131	2984.11323	34965.0194	-238.368975	1971.03924	-302.613885	-778.087227	-419.096835	-413.42866	-25.444709	1055.94929
3244	304.309818	0	-706.455179	-596.989872	18373.6412	-167.594238	10627.9795	-642.475179	-235.454357	2177.58105	-485.929235	205107.427	-279.463937	-355.251541	8187.8976	2391.57613
3246	298.163066	0	-701.712895	-543.222905	0.131782917	-97.2020021	4512.95975	-637.732896	-213.356937	-120.59727	-195.284241	-517.62843	-477.875415	-365.127634	-436.687335	16531079.5
3248	297.210253	0	-588.44252	-506.71456	-363.541248	-62.6394083	20858.1856	-421.588521	-301.947598	4821.63764	-495.822509	4441.11789	-475.487539	-538.73251	90728.9462	2483.4767
3250	296.575583	0	-670.807945	2368.44763	74759.0405	-469.377952	75734.6257	-503.34363	-374.175397	-432.829895	-433.645986	6806.67678	-312.867036	-510.513769	-192.316159	1517252.02
3252	299.412929	0	-750.42211	-334.928126	8558.73962	603.840566	194.760757	2164.82355	-493.933205	230837.891	-556.990243	1065.75626	-415.529129	-711.96914	1104.08184	48345.1765
3254	297.390652	0	-710.029403	-646.792445	5092.57422	8541.55504	2841.58823	31829.912	-363.307413	86.8317212	-520.240435	4255.30081	-554.129269	-671.579402	38342.8515	-620.534763
3256	297.635427	0	-663.210581	-158.757496	-345.297972	-297.454642	21048.9343	-599.230581	-322.440881	-45.210002	-493.146906	-533.371784	-395.710677	-554.256226	-266.611259	-193.36184
3258	295.514558	0	-705.797228	3675.37184	-507.760166	1437.35637	38585.3584	-641.817228	-304.078893	-383.583279	-503.481403	255833.175	-477.842592	-545.590619	-379.853574	258504.767
3260	297.120377	0	-606.357593	236.3035	526.560789	-292.774406	65691.8278	-542.377594	-142.770026	58657.2063	195.548716	-80.2790745	866.843271	1152.63804	-74.1157646	216972.072
3262	304.351024	0	-721.465149	-721.465149	424.043771	412.029847	220705.583	843.684077	-252.946555	36038.4447	-580.609558	28918.468	-513.181312	-501.4166	21363.1021	534318.693
3264	299.155456	0	-678.657531	-509.698165	8582.69986	1585.6773	21784.2479	-614.677531	-289.083708	-568.21864	-519.155128	-531.700225	-486.635698	-532.056401	-324.260307	3582.37826
3266	300.838416	0	-688.866157	-314.893104	9.6747047	1577.7858	899.347394	280.115822	-185.731086	-497.444282	-596.336158	5879.19585	-244.185003	742.593028	9720466.37	162258.525
