time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
1840	302.503533	0	-681.840203	24933.7376	-598.670205	143785213.0	338329.994	398138628000.0	3693.94376	171802.203	-243.45836	58180.1148	12756.2521	16054.1076	2027928.56	976.511367
1842	298.913397	0	-616.371838	-616.371636	3108.01915	27560.7579	10633.0734	165.670335	-344.609818	1561.52563	-405.868683	1300.00147	-480.774654	-554.442928	1494.54898	35922.313
1844	296.154459	0	-679.806416	-679.806183	60.8280387	1007.57447	8375.99229	-270.681447	-346.611691	-585.612794	-558.019052	-287.632204	-418.320665	-618.169371	18270.3328	84921.3295
1846	296.696029	0	-726.719313	1476.23381	131421.032	-525.28932	6981.24391	-256.916663	-440.399022	302.985315	-558.506914	115570.172	257.800806	-378.647709	2547.97572	2233.24149
1848	295.446793	0	-709.59422	-180.319614	28807.0901	3950.93743	47254.5582	1439117450.0	-228.488394	10764.9935	-426.342073	149079.395	-150.461305	-514.447087	-664.45422	-701.313263
1850	295.821616	0	-746.541588	3221.87274	73863.1395	-545.111596	18559.6052	-597.402044	-413.880964	166757.616	-462.680199	2086.57682	1453.29918	-485.950056	218.510408	5267.5572
1852	297.556308	0	-702.082003	-477.108512	2187.32674	-328.811946	45449.0651	-86.2426243	1919.87186	8195044.04	-534.653356	1141.29542	281.034735	-449.675635	-656.942004	7160.28006
1854	294.275692	0	-753.73413	31247.7162	1379.39046	9867.58237	1721.11946	19736.7524	7683.86106	6055.52791	1245.83354	1437.82147	50599.5724	3133.63583	-708.594131	190624.411
1856	297.475614	0	-746.612721	-649.017795	4330.28622	293.666257	476907.565	-532.358997	-474.17349	9081.90636	-581.863236	3553.2517	-348.073707	-708.162715	-70.8085312	31312.7993
1858	293.302257	0	-650.728649	645.39863	317178.203	-380.021795	1843.77308	-586.748649	-265.343623	-498.405409	-423.030817	-482.504603	-476.112045	9.05603946	71752.6047	3845841540.0
1860	294.672554	0	-702.27486	306.077207	507.082786	-272.232016	38866.007	-638.29486	76.3855512	2979.89537	642.467062	40.70547	-44.898649	-224.242392	124913.136	7817.86827
1862	295.538369	0	-702.765956	1173.03057	-298.381948	1738.79721	43870.5892	-564.797798	-297.1895	57604.8794	-500.097562	1054.41058	5258.52845	-664.315955	1888.41999	25878.6107
1864	296.125305	0	-657.387071	-269.391569	4313.19913	513.359784	301510.716	6256.37245	-275.565489	-408.912604	5813.87663	3040833.0	-44.3721825	-618.93707	3884.90888	36.1628154
1866	298.146863	0	-716.359847	-564.156269	-633.189849	826565.412	35917.2718	5593.48876	4210053920.0	8112.70521	-357.850618	1832.41443	-410.854477	-454.872859	635460.85	827501680.0
1868	296.660664	0	-709.562152	-709.562152	2569.49618	2431.84352	74623.5892	4767.81614	-410.482867	1575.07518	-508.28529	818757957000.0	-456.353225	-500.624261	19764.4149	233414.923
1870	298.651098	0	-733.221176	-733.221176	6022.9947	1185161.69	93080.5976	2556201.99	323.713209	1364395700.0	4851.12364	2564.10392	13636.8316	8378.5895	119361.189	447071.982
1872	306.716961	0	-726.854425	-415.762694	147950.025	-192.994172	56974.6034	-662.874423	-393.787677	238.570042	-598.109806	2002.07247	-298.524659	-653.021704	243.603199	8601.43738
1874	299.208881	0	-699.592481	-540.277303	-424.256928	-227.296032	6842.59689	-635.61248	-373.180028	-632.561824	-570.551382	-110.418738	-482.865394	-384.672202	-453.361946	2338.53273
1876	297.74572	0	-660.164957	139.29953	61.2970984	-458.734964	2775490.69	-458.808011	13760.8865	-192.925075	-471.007867	227379.747	29778.062	-447.328478	-363.866829	5183719.92
1878	300.17221	0	-673.739748	-531.347039	-389.455724	-184.615777	51303.9532	-609.759749	82.4230356	8617.27861	-524.559268	-621.275746	-464.287153	-518.126143	1274.67843	913.819116
1880	295.904103	0	-635.269975	867.694789	30056.4021	8265.19021	37807.2078	-4.38723781	1053.78108	-616.594625	12778130.4	-83.9969481	-531.449976	-463.839112	15274.0926	1465096.51
1882	299.214935	0	-685.753982	-540.227807	22472.0624	52009.3477	39255.1162	577.179145	-347.510251	-469.261373	-593.223983	3541.90296	-491.928963	-584.578329	8839421.36	13889053.2
1884	298.614561	0	-706.874204	-543.339928	21339.0029	-401.863916	88500.7381	-642.894205	68.207083	1754.50638	-572.216086	26136.2944	-182.855781	-218.071612	-252.855417	542.932326
1886	298.569699	0	-621.465936	-621.465932	10811.5311	407540.195	39701.7618	1266.48874	-243.776731	-30.6115011	-495.914206	10169.1515	-474.742641	-455.987624	798.033737	291402.819
1888	293.303472	0	-615.123978	-305.546156	57834.1857	25395.2143	100.821886	8176.14575	-343.532334	4970.00166	-522.593973	2492.41677	-278.603941	647.764646	6401.2827	40655.1303
1890	305.671489	0	-745.130866	-662.862571	3415.21431	80.7072972	1296.25921	-521.00982	-398.287672	-599.366817	-601.224184	-783.700865	-535.786175	-610.371583	5271.45426	28673.5248
1892	294.351642	0	-658.108272	-598.205882	2136.32681	245.363448	4971.17536	-371.9626	-120.19798	1426.64798	-565.578273	19706.5313	-386.021239	1963.51266	123435.731	49007252000000.0
1894	296.23133	0	-708.988354	-708.988354	268.990202	40699480900000.0	251.261403	159759.885	-140.084168	139108.526	-515.662754	17170.9424	-490.949417	196.140287	2560.43179	-421.15994
1896	301.314638	0	-678.908416	555.860038	95.4812703	383657.253	6806.95959	973564.102	-243.794372	-389.221296	-187.03406	35898.086	-575.088416	167.21567	81948.491	2118.66952
1898	303.306457	0	-704.681445	-555.702066	-487.571167	-39.1689809	25001.6939	-640.701446	14777.2319	6145.59489	-491.121289	3.81383902	-406.485735	479.693048	6510.13598	1161.91762
1900	304.819335	0	-783.712147	-676.998999	155.986334	183321.823	5022.94718	-662.177117	-461.462186	-884.542149	-289.912427	-739.366781	-579.002901	-670.487362	4574.95149	7195.39056
1902	293.629528	0	-593.824423	49635.5216	-510.654425	31845.6309	269067.346	126679.308	304015.91	163638.649	-305.980999	3137492.84	340597.073	361.689906	1475.50995	315122.989
1904	294.600414	0	-684.026716	-534.338404	-462.624672	285.677338	2643.38016	194.604203	-306.262053	-784.856718	-505.872675	-466.097039	-442.798643	-523.06722	8545.38034	1506.6041
1906	297.011582	0	-723.789118	-676.852414	-496.778436	2566.09559	108785.508	-24.5309251	-406.890808	37197.0812	-606.312534	-351.173927	-577.007425	-685.339012	16248.2705	4975.63375
1908	293.543003	0	-660.363995	-462.152812	-92.7672817	5046998.72	24129.1186	328947216.0	-373.729574	-549.875878	-515.183103	74.9709796	-556.543995	110.198971	394022.97	7394.90197
1910	298.991425	0	-756.774001	1344.99715	30120.6268	216.847003	5575.93527	-692.794002	3632.95015	-66.2958425	-479.25761	-210.339803	-402.953605	3532.16145	-569.646979	2054.72597
1912	295.259886	0	-667.02927	137.159396	2216.11637	-324.681022	5708.64633	-603.049271	-283.169931	6155.62233	-376.103542	39333.0612	-416.640804	1225.53058	2278.44666	572.049827
1914	299.172021	0	-789.389647	-265.758131	-318.829464	-439.628296	71790.9664	-725.409647	-414.774133	6222.57394	-405.504813	5852.13435	4110.96506	-676.371155	-136.789387	20739.8356
1916	299.152679	0	-705.288324	2226.97851	1464.29555	-333.448525	64823.6525	-641.308325	-222.885927	43844.8786	-554.449083	1419.59569	-66.3995296	-343.003442	358.587822	27203.8058
1918	302.985576	0	-686.14297	-242.204526	152088.459	-388.685601	494.4503	-622.162946	-372.272795	-500.752941	-565.09807	-515.86155	-415.334352	445.082344	-396.113419	11685.3657
1920	294.077648	0	-744.648574	-480.504242	368.225591	-367.006044	864647.612	-680.668574	-309.34018	10753.1523	1651.41542	675817.923	279.501384	-586.338947	-379.383237	881.219274
1922	301.261091	0	-755.334487	-306.095208	1152.75361	1413.1254	-279.76829	-564.377908	-31.5124126	522066.988	-498.736937	-793.904487	-83.0738233	-424.021199	1117.07149	2376.81049
1924	299.75464	0	-701.729075	-418.709849	3886.22122	-66.2132107	45125837.5	-637.749076	-274.260032	1511.11719	-536.874564	-47.1185639	-418.644326	-537.421426	-258.791533	8852.62188
1926	302.54158	0	-778.909773	-561.708608	-621.825872	7521.85033	3496.77315	-191.844855	-467.477384	975.522591	-620.646246	3234.84123	-675.089774	-572.137606	3852.55786	1079401.66
1928	299.36997	0	-692.750676	-556.286185	3756.96504	-296.231611	69418.857	-628.770676	-177.623648	105072.877	186.97527	33838.0496	-353.999215	71.6641393	-310.850486	6763.08233
1930	295.254243	0	-644.152348	5576.67841	-560.98235	-259.619675	53537.0372	85.417215	30815.6145	40782.2639	-429.522724	1224689.62	811.032626	3573.35305	-321.762122	2711104.96
1932	291.572848	0	-675.00116	-478.688167	13445.2604	4071.61879	2428.1396	-523.14147	721.906296	-513.850942	-283.246423	-713.57116	78.6028418	72.0517887	8278.70411	431919.959
1934	302.866548	0	-690.239293	-541.946578	35755.0841	-400.314599	30917.8243	-626.259293	-322.130235	-32.4048196	-559.580726	6983.31286	-504.515397	-32.4253601	-545.404582	11823.0752
1936	294.976419	0	-636.938277	-362.03953	34931.2506	62.1985328	187049.049	-572.958278	-49.7017849	1301.54759	-287.628529	6615.91969	-479.621559	-476.433036	-357.09095	423667.116
1938	301.572838	0	-699.891771	-563.07163	13788.3686	39316874900.0	17871.6234	22455.661	-333.277441	-489.70264	-143.544284	-738.461771	-470.572128	-504.502837	308469.153	2534.34767
1940	300.597949	0	-702.851698	-597.882523	498.655181	-314.186665	3643254.48	-638.871698	-189.341956	-344.808627	-489.591735	3201.6801	-441.915209	-42.7175997	846.916839	32954.3296
1942	300.607739	0	-725.157621	-563.373276	289649.401	-323.781369	-138.955805	-661.177621	-382.09112	197.473692	-580.862159	3914.84008	-448.634375	-614.478519	-395.771303	17513546.3
1944	303.635814	0	-660.651848	149.335411	607.080409	27184847.0	65175.3839	50786.6237	-259.377891	-295.415884	-492.624235	-279.430154	-389.303807	-431.132396	583.135586	-784.801849
1946	297.286731	0	-693.676119	-478.139695	5546.19741	-492.246126	131939.074	-460.07367	-177.61201	353.735766	-558.66811	19663.449	-510.086712	-545.699291	-250.620191	9254150.36
1948	294.283477	0	-653.165315	-591.757771	117138.349	-451.735321	11835.7878	855.483855	-339.388359	-247.671181	-523.429271	-607.450766	-443.055623	-568.676543	7317.02946	48714.6607
1950	294.434925	0	-654.043643	-520.049644	-399.616185	21926.3543	970.217775	-320.565515	275.572625	1248.67143	-561.513644	-96.5772345	-355.287032	-148.743337	297361.644	513019.505
1952	293.948791	0	-669.65727	-328.790199	7041.91863	-468.227277	69029.1913	1233.20732	-274.127407	17378.908	6662.11579	-266.165816	-114.928416	106.661312	-222.311168	1521.87379
1954	301.370499	0	-745.551691	-526.698257	11396.1446	-222.779781	331.846201	-681.571691	-405.882491	-761.424551	-594.871798	727.359868	-601.524361	-463.584715	188.773051	2017787.84
1956	294.591862	0	-731.644904	79169.0197	81786.192	450966779.0	27629.6509	-667.664904	213.550827	-53.4035115	-213.684039	89152152.7	-583.899592	-614.629922	23070.5877	93607.5998
1958	296.596867	0	-707.775764	1461.41503	15382.5848	78.9315105	1802.48603	-448.453578	66.7891416	-808.605766	-167.92821	741.667997	-293.341931	109.285858	4462.87702	214226676.0
1960	295.860846	0	-715.250964	2595.05618	4130.93624	1310.33295	126097.002	8114.36704	3590.55611	15272.6368	-574.149491	-191.239056	1835.58468	12494.264	-670.110965	64479.8653
1962	294.279344	0	-671.935898	-643.267103	2151.10537	66334.9867	24101.0435	1592.35011	-387.457824	20.8285589	-523.282018	-116.274926	-497.177046	-633.485874	6281290.11	1179.75601
1964	305.213923	0	-640.433336	-506.890022	381808.809	-176.009745	217.033925	906.486067	-36.1943269	-741.263338	1298.94648	-633.923892	-210.83531	-503.238217	10191187.7	173634.429
1966	296.168553	0	-728.86222	-330.727489	2340.69754	-341.424431	12816.9522	-383.513592	-378.17617	-829.692221	4320.24795	-82.8743545	-307.281845	-570.477294	5308.46703	17303198.6
1968	304.692655	0	-737.266577	-562.266545	9397.7222	1356.43097	351817.818	-598.684721	-418.557406	1153.94009	-581.220521	190199.219	-196.562772	-593.628157	-692.126578	105642296000.0
1970	300.871454	0	-670.59646	-274.880314	-336.144652	-256.813919	3963.14862	-606.61646	-280.468372	-463.259236	-414.848896	1154.72019	-391.939611	-454.076783	-195.585185	58616.0466
1972	294.402972	0	-740.078341	-434.565803	6138.86146	641.580207	20895.1157	-365.465011	-282.988599	-840.908343	-488.665514	-476.68721	-458.064412	-126.13737	489.310646	4482077.85
1974	298.807704	0	-688.310818	5060.42146	45205.8292	5135362.28	37.0891464	254914.46	18298.7857	63332.5235	-234.258732	-118.389759	-135.135673	2738.1643	-643.170819	378.55992
1976	298.766015	0	-767.352143	-664.5982	449.470934	188309.287	129447.753	30528.4681	-260.713325	1818.35308	-576.021732	114.631539	-422.375353	-259.689151	-722.212144	5786.99449
1978	296.152733	0	-720.200287	-383.689141	708.793836	-347.150274	1919.49492	-656.220287	-48.9834868	-310.320193	-569.76002	2182.74098	-538.219732	-552.894476	-343.879251	2089.80413
1980	297.607149	0	-698.844663	1662.87935	36567.8446	4212.53297	7969.18974	369355.381	362.302195	24555.0141	6720.9976	-487.859317	9517.87238	-9.84882767	-653.704664	966419.52
1982	292.563345	0	-693.520839	4341.07239	486447.387	-359.830649	294798.264	-629.54084	341.876883	32695.8013	-496.735408	13876.274	5783.98031	78.604888	5673.80947	57344.2481
1984	300.461374	0	-750.050668	-568.137646	5717.98542	1901.83811	217616.226	7050.50909	222.060813	-850.88067	71.8015174	-206.458352	669.188131	1.15837675	6871.02236	32570522.9
1986	297.002336	0	-674.099828	4354.3579	3486.84092	19520.2412	11526.9062	58662949.3	1935.8006	534219.15	-433.854586	788488.362	857.858221	746.54863	-628.959828	1277.36683
1988	296.956096	0	-685.043518	-565.42365	-527.770339	-357.479952	8490.52452	-473.602696	-189.112754	9179.54526	-481.64175	-519.69645	-424.01604	-479.74657	-639.903518	6401.33498
1990	298.80642	0	-657.248469	-657.248469	8452.97593	10638.655	11944.6671	489747.415	-341.650979	-277.348459	-525.205393	4526.12963	-345.54949	-551.695581	246000.011	13939.5301
1992	300.937449	0	-665.488149	-610.281077	321.492127	-4.28913546	228338.901	2872.41286	-425.668141	-615.09004	-494.572123	9968.56789	-446.31311	-364.394649	2298193.36	915.575425
1994	298.703715	0	-722.276327	137142.372	16829.4908	2548.93885	10528266.7	5437.37878	45771.0173	551214308.0	-421.902005	665.787824	730649.015	10931.4014	-677.136327	166905.812
1996	302.493429	0	-702.472289	392.6066	74390.405	-297.644573	87059.0447	-638.492289	-338.932104	151975.019	130924.597	-339.396119	-168.28481	17.3158268	4202.08994	223.684756
1998	301.468915	0	-666.588484	-574.80193	1477.61379	4841.38004	1745.41038	12571.562	-360.029015	-172.453334	-565.202434	149517.663	-562.698026	-564.554137	25731.0942	267151.677
2000	304.816896	0	-685.463523	4088.69991	3185.16214	2806.10567	21132949.5	1259.24609	-445.643515	18990.5059	-334.786174	25473041.5	-494.43464	-369.059708	310139.805	687895.675
2002	299.024809	0	-753.788991	-473.739616	6753.30201	-352.74312	76380.449	-689.808991	-411.383342	-198.29222	24.5248987	1345.84878	-510.110201	-663.20859	48.7998476	10198.3416
2004	295.276173	0	-666.118876	-524.190023	-315.623841	231.956372	-470.208872	30067.8902	-350.256991	1625.75449	-523.102163	12563.7643	-421.810152	-453.222473	14179507800.0	79403.322
2006	301.526796	0	-715.756252	-531.589335	4849681.27	368.395455	3646.15992	-354.242646	-225.30827	-816.586253	-175.909371	-571.094313	-341.291316	1490.63716	1649.10281	977.258333
2008	293.383846	0	-751.221101	463.45977	4703.11283	50.9644297	-555.311097	2673467.79	3887.37723	23702.061	-531.455522	17778.7988	-415.047644	5821.71263	3302606.01	16616.522
2010	297.122874	0	-655.840533	-583.452259	3430.92937	16.4472655	23340.1762	-539.428577	-369.97528	-584.21249	-463.858833	1128.63349	-459.969199	-617.390532	-126.372831	1032.8395
2012	298.450099	0	-699.18947	-168.469471	512.389859	129064.716	-503.279466	642390.684	-176.842092	43081.4571	-262.372014	2289761.62	-132.522354	1808.12871	50406101.9	9418.41861
2014	298.941755	0	-651.092717	557.796054	962.327666	-201.109312	23726.7183	-587.112717	-153.519811	1524.80134	-519.688734	-469.81932	8564.20037	-456.096615	4242.85589	30640.4285
2016	297.650155	0	-729.52878	99.9139468	-392.147474	261348.445	4472.5306	34444.623	-54.8314364	30.0935432	-594.293929	-194.407942	-625.70878	-25.3518397	102837.834	167149055.0
2018	298.182377	0	-714.629604	-489.801094	31893.4146	953.449026	768.903784	-485.409058	22559.5964	-480.643226	2927.97699	-631.911176	3848.90891	-143.775908	-669.489605	47914.9807
2020	301.678638	0	-663.873473	-519.178513	670.523699	-360.522501	2728.33268	281.602612	-361.777732	1760.25618	-549.366165	1241.54124	-275.484444	-625.423124	8356.39464	2529005.66
2022	296.503849	0	-761.692057	304.857308	74507.4735	10372.6611	-565.782053	25889303200.0	70.2315979	14309.3806	-427.222979	25560.5074	2046.30119	1559.38804	140736.305	1393.0014
2024	299.413567	0	-694.481764	-694.481764	50014.3882	-188.332773	2320171.02	25.6865534	-2.06733799	1031605.38	-530.80895	29058.0973	-122.13706	-231.581601	989.551094	371704.75
2026	299.304715	0	-683.700115	-516.792115	-516.434648	-482.270122	11198.8144	-571.807732	-395.210278	-680.702693	-505.495272	-520.954438	-505.399355	-557.409318	-510.745528	1220.49282
2028	296.835135	0	-727.322096	-727.322096	1595.98138	66369.6295	36677.3535	37570036600000.0	6745.29181	105.28755	6844.10322	1956930.91	5393.73914	78.8905904	5678.08675	695077.72
2030	294.973525	0	-745.320344	-297.105318	3678.43411	-543.890351	11005.8316	-579.354835	-444.487724	100.080002	-499.852293	2322.40517	-470.496617	496.868914	495.886867	13341.7872
2032	297.633183	0	-648.020068	-563.847135	5026.65957	-228.537175	3062.78473	-584.040068	-368.009706	-499.998671	-500.618826	-584.061154	-437.636701	-543.086532	3576.74049	-396.536328
2034	291.548287	0	-702.973592	-543.600694	112976.773	3341696.06	53100.9771	46884214.3	-343.157498	426988.092	-452.782984	-336.579562	-445.785423	-664.523591	178779.181	-534.568832
2036	294.726197	0	-705.802589	5136.29307	94957.317	-504.372596	355564.499	-306.34346	119.319684	50324.6971	-16.8858322	4788.97121	6127.50206	-8.36630567	143.160486	58278.2176
2038	302.432702	0	-607.370387	-607.370338	-497.38476	55769.9939	55133.5779	3357950100.0	309.289697	23765.8317	-50.2320715	881005.558	-239.841062	1498.04147	75731.3273	7146.25753
2040	295.318118	0	-660.582539	-540.43424	8771.45288	-197.803572	395745.401	-557.844269	-279.316498	-76.1077056	-253.49714	-318.137912	-556.762539	112852.184	4630.0283	2469799.86
2042	295.656778	0	-697.109748	7843.08615	-452.507677	-370.991554	1307422.2	-140.721981	-349.630216	214.209875	-83.7762395	805711.216	10973.5643	999.549227	-651.969749	10813.3777
2044	298.11746	0	-740.951117	-740.950613	-616.201468	2632.19987	75861.9001	836039.278	-72.1522088	320231.084	-249.704298	47288.6099	-340.238042	-681.436723	92374.7451	796.91114
2046	299.060597	0	-640.020183	2553.5409	-556.850184	19238.7461	13826.0312	113.166856	11572.1244	11443.7435	254729.961	103124.159	221693.857	2770.70411	148547.564	2522.46687
2048	300.618685	0	-668.272569	252094.878	318.924064	30287.9078	-472.362565	967.337044	43623.0254	939447.681	-440.257234	1643484.4	-303.82323	-463.160168	57376.2316	1448564.91
2050	295.712887	0	-690.329053	-594.266225	378.025455	-86.0798174	-494.419049	4431.79302	-213.18341	-99.7342936	-544.073374	785.144863	-491.824207	-409.216845	125940.867	22376482000.0
2052	296.590199	0	-721.08642	-649.236477	6150.61197	6842.14815	9525.33721	3392.43394	-321.867962	-673.385744	-605.623179	-359.683165	-588.525662	-682.63616	33415.9653	5319.02931
2054	301.359643	0	-704.162678	-606.433572	1343.74213	1884.79393	-508.252674	11205.7321	-352.945408	-512.95061	-535.969129	24629.2185	-492.525804	-541.560064	9971543.66	324895.7
2056	296.334003	0	-709.47632	1368.69206	-517.007839	212615.132	-513.566316	13150.3188	9297.24284	713854.969	991.326263	1530.83904	5462.30031	26730.8995	10048.5661	156280.136
2058	301.899423	0	-721.781422	-563.355277	923505.576	8040.1924	29.1560883	1199.36357	-366.453446	-228.407379	-570.709291	3856.58249	-617.961422	-118.340759	16152.8897	9410821.64
2060	299.629712	0	-668.902892	-668.90285	136.515924	985.989006	8881.15148	1208.67368	-394.41023	5545.53039	-548.888962	7093.99626	-407.453304	-595.88871	1629.77476	3943.21505
2062	300.965896	0	-626.97591	19207.2645	-163.570233	8591.14827	2408.80213	87414630.6	-231.063965	950.701255	16877.6742	2527.43923	-523.15591	-252.782931	907.579924	15908.2491
2064	297.3452	0	-701.43414	-549.058485	1794.27808	53638.2758	19127.5072	10392.5177	-313.960687	304.195489	-532.132329	2565.72388	-597.61414	-385.348368	44055.9639	135782.134
2066	298.246423	0	-716.95764	80149.836	8985.20932	2712.53832	-521.047636	569939.837	13265.5269	16669220.7	434.867827	128461.547	-150.488507	-570.12051	118946.762	6869.23123
2068	301.681954	0	-685.958727	-470.037465	-218.968158	54286.5632	-490.048723	160327.97	-185.536624	5403.4137	-499.016498	11710.0858	946.369806	-586.883148	9528.22015	909.702558
2070	297.950642	0	-627.892287	-627.892287	-417.400828	149123.064	891.632679	168745.073	-272.310646	6738.76378	-487.374743	336.025068	-310.893511	-443.268237	1099153.63	29057.9397
2072	297.979051	0	-653.45682	-166.48354	12971895.2	-68.3944028	79750.741	333.726308	4995.07339	-754.286822	261.326642	-452.517534	-348.03661	626.380353	1097.41864	15425.8337
2074	295.002963	0	-732.892864	-488.880274	1300.18447	634241.628	-536.98286	10117756.3	-164.200872	1513.60872	-490.363475	3354.43842	-299.876189	413.052909	5426090.51	9043.92192
2076	299.890397	0	-772.718508	292.265573	-461.78849	6308.1386	328684.688	19253.8692	2277.71299	-873.54851	1400.33194	2921.4455	-413.38816	-628.491142	2146.97594	437.241216
2078	300.401162	0	-757.87784	-299.151842	3850.77629	-321.671242	1090.63485	-281.677365	221.859477	-858.707842	-128.307884	9577.21089	-389.625808	750.807937	-88.2081369	34234.8635
2080	290.374993	0	-671.632736	-491.12717	-588.396557	656814.06	1842.49304	-486.373737	-381.249839	16115.3806	-570.093688	1821.84244	-435.468966	-499.785513	26498.99	623.007708
2082	301.79675	0	-805.541037	-578.665274	187962.642	6235.90264	98731.7777	-48.5092452	-315.106255	-906.371039	-98.2362185	1869239.47	2881.37588	-382.140162	104.67648	109372.816
2084	297.29264	0	-743.032914	-399.659111	5350556.95	979.441478	8254.44741	-679.052915	-363.830899	-599.524613	-466.845177	-19.0359229	-272.492504	-534.450005	-116.454986	4481.09295
2086	296.299807	0	-717.751269	509.059288	38780.383	7237.63023	305440.5	-653.77127	-328.054724	20.0284805	-517.97175	-174.060284	-480.152291	-600.357645	1745.22714	35532145700.0
2088	298.86598	0	-655.395657	-255.549307	395026.146	3667.26855	14161.4303	916.03703	74.0078724	-475.653191	-562.865658	744549.854	280.450318	-490.126829	47887.8455	8911.66904
2090	296.549257	0	-724.216454	244.507258	45110.7435	1451.89492	7917.81465	-389.068671	1169.68113	-825.046456	-510.120059	1956.20431	-462.551728	-550.580415	-512.871444	-135.794378
2092	303.356064	0	-736.025972	121.388684	473676.778	227906.555	11322.1501	-424.833528	-496.20416	-554.594598	-595.123676	962249.476	-520.439631	-679.674308	43625.0041	78103.1653
2094	293.027865	0	-723.388975	-554.998054	8173378.04	42956.656	134484.812	196.388963	-127.444613	1851.00035	15633.7916	814.062587	1108.85696	-684.938974	3685.06007	1239930.32
2096	300.037231	0	-716.861447	-497.855798	429897515000.0	42181.8044	-520.951443	1693332.63	2322.24132	706.215627	7588.12997	1981.24362	-414.333979	-559.638761	65901.7033	9587441600.0
2098	298.781889	0	-732.988764	-553.745207	-139.561809	-373.413702	18908.1833	358.670224	-235.655741	-833.818766	-365.127022	1290.15802	1553.13059	-603.054127	5226.1555	14744.4428
2100	300.168235	0	-771.317336	1160.46109	3754.77002	48759.3907	6628.94987	566.147899	-343.232075	18321.9657	-505.931685	-809.887336	146.342339	491.042863	10315.4388	-85.7286392
2102	297.186604	0	-714.964915	-626.597385	116.693555	-36.1766454	8230.66211	-364.699118	2484.45606	-815.794917	84.4775448	-695.792913	-383.761157	98.3216522	2701.40648	238955.043
2104	296.385906	0	-675.715294	-636.682003	-218.966291	6807.34113	3203.3433	83.0530302	-373.437413	-402.577285	33467.371	-630.120046	-571.895294	-587.455541	57713.6405	-361.603765
2106	293.05836	0	-685.719109	-619.817259	9357.33541	77845.4964	17253.403	-169.205883	-403.615486	-723.681824	-593.159491	506.765384	-570.850454	-627.261075	18237.3516	808996.168
2108	298.555492	0	-738.383018	-1.42034117	8571.58596	409.688489	2320.89531	4082.63932	267.016678	-839.213019	996.575187	173982.944	596.77979	1895.4433	2954.85758	325535.483
2110	300.773415	0	-748.769547	-118.720881	810.55879	203.299759	169386.543	-684.789547	958.721933	2566.77013	90.2660892	-123.441209	-390.457977	-34.2296294	21796.182	19686424.6
2112	297.528057	0	-660.246138	-559.80302	547.069336	164.15537	-464.336134	10556.5157	1262.96556	-670.052599	-488.415573	-605.536274	-217.237842	-553.713544	12835.9	16154.3388
2114	294.795434	0	-628.493125	25310.4676	-545.323126	2850.21529	1244.63793	958110447.0	81211008.5	75288.929	2363.10593	468271.438	-323.945942	-200.347405	12454.0067	11490896.7
2116	299.484924	0	-631.208486	-334.803259	68910.3981	1388.708	4476.2684	-455.895157	-223.696615	-588.403026	343.493035	-669.778485	-435.29793	-490.905119	34142.6563	30794.1673
2118	292.819612	0	-698.235879	-77.3433136	-66.1759235	3308.89297	-502.325875	103.197005	1009.27603	-549.998527	-449.553851	7248.32948	-4.23477855	263.601051	22331.4212	63323.4099
2120	294.641285	0	-727.259403	4677.50238	2602301060.0	-60.5412333	3232.9109	-452.323191	-323.304197	-628.787853	-404.595685	-765.829403	-483.260494	-270.684188	-531.029729	3053.51736
2122	299.841566	0	-664.894915	-514.393301	655.254101	-259.629618	42831.6562	-117.119424	-192.940908	-546.398459	-359.569771	-703.464914	-429.074856	-435.437354	-281.677414	-531.328711
2124	301.383552	0	-754.335885	-489.62189	3528.1138	864.709405	1778.93268	6144.82359	207.403677	15.6451596	-606.118611	-792.905885	-272.689084	-410.595866	21354.1116	19393.3722
2126	297.638976	0	-685.544035	106975.929	227618.888	2708.27231	8025.68425	58.8862174	-4.07893292	3377.30034	4459.51208	-724.114034	-266.553637	1864.14578	9300.83804	5085.93379
2128	293.451984	0	-713.602833	-520.038244	11666.9741	-384.620064	261159.654	-649.622833	-142.117788	-607.404041	-252.078966	-571.104454	-432.970271	-484.680553	352.929679	126626.823
2130	300.662794	0	-620.524714	-620.524714	2048.94337	2234.02386	55086.3199	5988.61063	-58.862916	3603.41849	-449.059191	-369.757653	-449.106256	294.994623	447.8809	1975240.62
2132	295.949402	0	-683.15731	-521.356929	1356.13804	-402.410276	32170.4421	-619.17731	538.047119	662.629971	-546.016816	-543.804628	335.615165	-522.575789	12119.5765	10006.1466
2134	300.46707	0	-757.375883	213.131955	-567.766543	563.544992	-561.465879	-418.127318	10667.511	896.928774	-554.93351	993.121804	-222.775785	-605.164705	103232.882	3461.68499
2136	300.140325	0	-703.761696	-453.610658	9031.80892	-441.564339	308680.54	465.954282	-398.342536	203730.476	-563.444145	26590.1434	10.6614129	-665.311696	35354.3516	30767.058
2138	302.337391	0	-690.513936	-543.559219	184390.293	-329.603891	30020.4802	-626.533887	-354.947164	-350.156629	-571.188041	31.045708	-530.814184	-568.491612	-515.30252	6708.59061
2140	300.868906	0	-666.725406	-554.515618	16261.3729	94656.121	-470.815402	6747.4198	-311.890585	-719.584872	-322.632767	-81.490479	-493.535021	-561.342091	18564.9436	8980.91143
