time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
3834	300.064661	0	-1877.18211	802.192573	-1625.50659	-1128.37191	-1647.06211	-347.440853	1759616.06	133383.253
3836	293.116136	0	-1864.95741	-1114.86105	-1942.19741	-679.970393	127543.063	1580.56234	149842518.0	441528.137
3838	297.940562	0	-1818.25056	3093.99834	-1895.49056	-1384.83395	53725.938	-1660.91167	3797.93992	3199.73461
3840	298.716477	0	-1843.90245	2782.07967	-1305.90949	2648.43417	5014.1006	83698.1665	7916252.31	-1683.28246
3842	297.674712	0	-1870.55103	-159.013746	-44.0556388	9639.18127	-1640.43104	-759.035973	4863969.0	179436.482
3844	295.764078	0	-1806.85097	-1479.30548	-1334.03106	23184.4431	-1576.73097	-196.152567	2037773.74	35385.6489
3846	299.219718	0	-1944.48427	1975.34753	-389.885424	107463.05	193655736.0	-2165.56427	1294068.68	293373.011
3848	295.173709	0	-1909.3754	-1486.33337	1623.30844	-1629.36165	2682.45311	14401.6488	15561.0406	-1748.7554
3850	300.01178	0	-1887.57694	306.399147	-1280.54489	228461.584	36627.4946	773.484297	3247.11319	-1726.95695
3852	300.490534	0	-1813.83758	-1437.55796	-1891.07758	-1168.2121	14728143.0	-1213.25766	664488.854	3957604.05
3854	297.203978	0	-1911.85405	13502.4288	-1989.09405	-1771.24218	52772.6804	-1881.75824	1280.3083	-531.138535
3856	297.754247	0	-1886.40574	-1886.40574	14271.6696	-1482.74659	451613794.0	-1525.19471	2293.1313	-393.648509
3858	295.257596	0	-1915.46887	2346.16334	57946.1695	487.894857	-1685.34888	64230.2706	37176901.0	6517.13234
3860	298.414335	0	-1859.99411	-1859.99411	975.243639	-1654.7569	80278.6917	-976.038154	-1572.58733	3328.08536
3862	296.080888	0	-1850.14102	-1503.17375	-1489.93148	-706.8609	-1620.02103	-1420.3407	12501.2429	30523991.3
3864	302.162627	0	-1901.87832	-1110.60116	1873.65367	-1818.30832	318.693634	53086.4168	58972.9388	4523.60343
3866	303.23695	0	-1839.32405	6944815.88	-1916.56405	-1313.63822	55579.3168	-926.302143	987448.851	5151.06718
3868	295.451739	0	-1866.19417	-1600.46339	-1943.43417	-1596.1655	5733.81315	-1914.41592	88921.5461	1700489.37
3870	294.184921	0	-1767.37754	-1478.80154	-1637.93965	-1683.80754	3780.7334	11220.8121	225113.058	-1238.17757
3872	295.060942	0	-1794.78844	17225.4139	-1139.3525	-1711.21844	19672.2989	17956.9867	26973.0921	-1359.59351
3874	297.527191	0	-1864.52762	-967.875305	-1384.6936	-1234.12294	-1634.40762	-1519.82656	-591.072287	-1349.52353
3876	298.953126	0	-1919.21502	3990.47094	-1791.73845	2131.0434	222153317000.0	-2140.29502	945561.699	268811.4
3878	297.199256	0	-1844.88241	-1308.00264	-1605.83005	-1526.46703	-1614.76242	-1300.64066	2011.6397	-1390.96309
3880	297.36498	0	-1849.61221	-1189.65435	-1384.96868	-100.287735	-1619.49221	-21.8050087	2624.11054	39564.0444
3882	298.29765	0	-1879.68981	-1619.19788	-732.629567	10235.556	-1649.56982	-1276.18544	-1031.36285	-382.978011
3884	297.426219	0	-1849.56067	-936.600688	-1926.80067	-998.801143	33277389.0	3136.95781	26559.3359	54954.4205
3886	295.600169	0	-1834.07324	-1834.07324	-1860.45193	-1662.5748	3653.55724	-1886.11864	15955459.9	114714.401
3888	296.617297	0	-1875.99658	-1592.2167	18541.9641	-1336.05337	1321.45487	35702.2328	32777.6475	-1715.37658
3890	300.410931	0	-1889.92076	443.221213	-1845.82602	-1806.35076	589142.966	9389.77244	2115.95547	-1410.87857
3892	298.618856	0	-1899.91892	2575.29852	-1977.15892	-903.853777	32980.6644	-1777.47055	118706.166	14852.0953
3894	294.403998	0	-1895.17243	129.34999	-1658.36832	-1533.04147	-1665.05243	-649.413967	2832423.16	54064.2717
3896	299.402493	0	-1920.13345	5891.95305	-1997.37345	-77.865646	7403104620.0	-1169.76031	6495125.69	38315.243
3898	296.529233	0	-1854.85211	-1221.99066	286782.136	973.420405	50813.9433	3283322.26	603159.353	-1694.23212
3900	299.532567	0	-1809.37923	31744309.2	184309.096	767263.979	6347.85075	4100.11624	20209641.5	-1648.75923
3902	295.921379	0	-1891.72812	2260.89269	-1968.96811	-1653.96285	146363.968	2239.25074	3476496.95	143570.36
3904	296.675046	0	-1854.54356	3428.04994	-1931.78356	5777.4865	101259.949	-175.821584	458125.273	556200473.0
3906	297.07134	0	-1868.59313	-1868.59313	-1788.21094	-1737.07444	6205.79876	3972.76577	-359.820658	-1514.63083
3908	298.503496	0	-1836.3203	-1836.3203	-1812.45092	-1615.8574	20145118.5	-805.0296	468133487.0	-1298.17829
3910	294.696953	0	-1906.3533	14773.1032	-1983.5933	12031.2909	72581.7059	640.184459	595184.912	917.462019
3912	299.960231	0	-1917.16216	13576.6842	1641.27649	314.888448	979561.565	-2138.24216	864983.755	6673.18817
3914	294.247926	0	-1853.27715	-1519.70153	-1930.51715	1425.3208	359491.746	-1859.3792	562899.09	-1205.44263
3916	295.846104	0	-1878.25766	5587.37455	-1858.61835	-1486.58722	-1648.13766	4302.19081	165053155.0	-1319.91703
3918	298.583219	0	-1850.81518	222.109679	-1928.05518	4679.41231	139563.267	-1854.87432	118572222.0	-349.307158
3920	295.196365	0	-1890.77615	1837.5077	2550.16224	-1321.60313	1784.50814	-2111.85615	274.981883	679513.342
3922	296.190907	0	-1906.32669	579765.733	19757.7454	15687.3163	-515.598144	-2127.40669	660766.585	-963.825026
3924	293.292335	0	-1948.0957	-87.5887288	-2025.3357	2229.73895	13088.0847	7150.69716	1223455150.0	-1378.62758
3926	300.300217	0	-1893.0432	-1631.22195	-1970.2832	-1487.79404	51248913400.0	7767.5343	5057050.8	30524.9113
3928	301.762142	0	-1949.59567	5380.29972	2711.51689	160262352.0	-1719.47567	38688351400.0	315170.257	5510323190.0
3930	297.911486	0	-1894.32795	6970.79642	-1971.56795	-1477.69688	469074.806	18920.7086	6147.49341	2321.54732
3932	296.740886	0	-1920.19854	369.686661	104293.351	120.009303	-1690.07855	455193478.0	85684495.7	67382052.6
3934	293.244036	0	-1838.91623	-1489.30747	-1916.15623	-1631.32897	46887.6352	4230.52462	10842.4152	-639.803598
3936	295.193786	0	-1885.60039	5475.6212	136221.145	-1802.03039	14754.395	4971.86466	2813168260.0	-1488.07099
3938	298.696032	0	-1905.27502	-1905.27502	-1814.01201	-1600.22931	1429.89331	-1854.01349	-1390.95226	-1003.13243
3940	297.900262	0	-2061.52771	-1450.2916	514.154369	960.587816	-1831.40771	4789.92177	1713.44021	41819.4407
3942	300.21173	0	-2038.42142	-923.833118	7119.20374	-1101.45445	-1808.30142	52634671.8	50886994.2	73783.0611
3944	294.088378	0	-1828.74815	-1828.74815	-1813.33254	31041.972	763400.233	2764.36605	31617217.8	274944.561
3946	297.800983	0	-1920.91825	-883.127312	24127.079	862.348976	37761.6191	-2141.99825	1490206.29	9538.71298
3948	302.600825	0	-1784.32102	276.153466	-1861.56102	36.5660486	336388.31	116521.376	14174076.8	27563.5692
3950	296.513571	0	-1899.00994	-954.832359	6918.02908	-1622.45229	84123.1262	-2120.08994	23060407.6	13519.8693
3952	298.790691	0	-1954.25282	-1954.25282	3124.39608	3250.49573	6171.92487	2163288.34	5819.09	37855.4577
3954	300.327864	0	-1832.61924	-1832.61924	-1635.9506	-1642.29201	4724.15434	-1749.12063	113681.082	-1218.24153
3956	299.690812	0	-1824.98582	-1824.98582	-1301.62213	-1492.93023	-732.074318	-1757.17452	11296.5023	-1322.42895
3958	298.234759	0	-1893.83049	748.594563	12.1490625	-948.744893	133327.486	-2114.91049	20006317.1	7034349.67
3960	296.569153	0	-1901.44518	-1352.74764	-1416.85214	-1720.91475	-1671.32518	-1170.90207	-1581.87265	-330.25079
3962	292.545147	0	-1855.51135	-1030.7108	-1266.24525	-1771.94135	3303442700.0	17418.7458	27744.1547	5727.18652
3964	297.674107	0	-1857.76608	-1442.7415	-680.903274	-1774.19609	10115.2733	12772.5176	-449.179911	44853.7812
3966	297.320355	0	-1849.57864	1009.11034	49462061.6	-1766.00864	627.777562	-1785.9846	-1417.722	-1435.04478
3968	295.072329	0	-1921.21366	992052452000.0	-992.435867	-465.782584	-1691.09367	-454.829339	2845896430.0	57918.6457
3970	296.514072	0	-1923.90662	-1249.68241	-1811.49914	-1840.33662	11669904.1	-1608.6385	566329.512	116426.554
3972	296.819256	0	-1841.27538	-1697.39754	524.754354	-1757.70538	2338138.5	-1632.11788	42782.3317	203.565886
3974	295.37615	0	-1898.63833	-801.034552	-1012.23723	9956.75929	-1668.51833	4035.68354	739796.566	489443.116
3976	293.205725	0	-1871.72272	1263.88216	3690.5717	-1788.15272	8124.84519	-1053.80862	38908255.1	-975.04857
3978	297.760972	0	-1952.33435	-120.645545	-1579.8929	57269.9089	-1722.21436	1589.33184	293712648.0	53252995000.0
3980	296.300225	0	-1812.79526	-1160.246	-676.928851	-1729.22526	80164.4668	24012.9277	207391505000.0	1330642.48
3982	301.425768	0	-1899.78795	14008.7076	-728.134191	-549.70038	-1669.66795	-996.855721	202969.167	118.070896
3984	292.423176	0	-1981.78066	-1492.45637	-1864.0999	-1655.51536	-1751.66066	7068.69834	176947.761	941.80516
3986	298.464412	0	-1956.51268	-989.688611	-1725.63862	-1179.60784	-1726.39268	7839.29228	1101514.8	2003.53409
3988	298.609219	0	-1887.90952	76.5519087	18127.254	-1612.11262	-1657.78952	8257659.18	-955.659833	3894.63908
3990	298.423875	0	-1850.91102	319691.588	136950.3	-1069.54502	-1620.79102	-1479.9179	-1097.08711	4359.55772
3992	293.606719	0	-1817.60381	7406.65994	-845.980943	-1734.03381	206468.832	-97.9536832	251814.374	4037.99165
3994	298.483442	0	-1876.02216	-400.931652	-1659.30122	-1792.45216	45546.9177	52704.8603	2554.19773	-905.292849
3996	299.419403	0	-1886.97977	-1083.47222	-1753.01694	-1147.49771	-1656.85977	-1628.99677	3659976.7	12060.6143
3998	298.46477	0	-1822.59193	-1536.79103	-1787.60631	-1739.02193	-338.257573	-1905.25769	-1499.03473	-1577.70128
4000	296.917143	0	-1950.44425	1695259.85	41135.0912	-1276.75969	-1720.32425	-1627.62332	186647705.0	1005.1753
4002	293.373815	0	-1968.41367	17273.9917	-1006.03855	2112.82708	-1738.29367	4227674.83	647666.514	17235.0078
4004	298.45294	0	-1928.87776	37500.059	-1762.00254	-1644.31086	-1698.75776	-1756.94019	-964.297412	-1006.9247
4006	297.386635	0	-1920.63752	-995.032145	-309.689324	-1837.06752	1745.76547	-228.920405	-1082.24326	-1462.74004
4008	300.265622	0	-1833.90181	6729.4893	88236.8407	12538.1777	-1603.78181	6354263.04	53797288300.0	610235.49
4010	298.331739	0	-1833.68545	-1312.70087	43025.487	-1750.11545	7350571.18	1062293.33	-661.309057	-650.898059
4012	298.914164	0	-1909.33377	-1647.9735	908.41091	-1825.76377	32382.0746	-1729.0243	52923095200.0	18171.9226
4014	302.674107	0	-1936.14195	9063171.27	-383.126897	-1508.1124	-1706.02195	19264104.0	10573.2693	-1112.4804
4016	301.384669	0	-1908.1296	10472.3132	134735.458	-1824.5596	21455.6996	964668.993	-991.334419	-1196.62706
4018	293.31205	0	-1873.17053	1499213.04	892.079446	874.082744	-1643.05053	528030.416	826239.515	4333.40853
4020	297.970054	0	-1879.56882	-1692.4544	-1298.71831	-1795.99882	3320.35534	-1235.79828	3073.85652	-1576.7204
4022	298.568737	0	-1890.46066	3549.70404	682.949496	43899.6515	681052231000.0	2051.74122	834704.625	-1729.84067
4024	297.2304	0	-1845.21707	590.904444	1322707.27	-1761.64707	31009.0905	-1952.32588	15385.8144	-1229.14864
4026	302.139165	0	-1921.67933	-1454.57874	-1998.91933	-1795.53569	6887.06786	277.823303	350137.789	-1456.93657
4028	301.58121	0	-1934.54741	-225.268063	3580.61974	-1850.97741	2227.04093	854.240297	70511.7781	-1461.50642
4030	299.731227	0	-1851.69839	20278.8549	-1421.61638	2042.35581	-1621.57839	-1309.99271	4593976.1	17080.395
4032	298.289619	0	-1886.13035	-526.876429	4776.41523	-1362.8594	-1656.01035	-959.486502	6259134.14	-1061.85216
4034	296.848152	0	-1887.67367	2574.08358	262503.365	-1804.10367	163887067.0	-1600.88526	148031.829	274.96781
4036	295.972876	0	-1967.08233	8477.40839	19120.6777	-894.632074	60871.4835	198672696.0	24166.9962	-1806.46233
4038	300.702507	0	-1818.3577	7364.30319	5810.3121	-1734.7877	4124491.92	-922.729954	16138136600.0	7917.04007
4040	297.824319	0	-1873.38044	47142.061	164845.016	-1224.75264	336301.814	229626.888	493432.263	-1712.76044
4042	293.996984	0	-1898.02809	-741.126419	-1714.34032	-1814.45809	37970.9932	-1351.04545	84944.6599	-1664.48825
4044	295.875137	0	-1864.51718	45833.5246	-1941.75718	-1240.05548	53585.3481	12253.5368	13626.1582	-1529.46521
4046	297.481014	0	-1936.96142	391.815005	-1877.59153	-805.947747	875.911925	-1707.24175	-1926.33142	-1386.78484
4048	298.487683	0	-1941.56249	-631.748869	18.580112	-1638.46216	3783.05373	-566.390756	68271.0125	-1780.9425
4050	302.283663	0	-1914.20025	111097.234	6731.23581	644.236608	-1684.08025	20204.3091	18712.2386	3868.43292
4052	297.858891	0	-1802.46582	-1548.00976	-1578.6341	779977.831	-1572.34583	-1703.80216	-770.699405	26012907.6
4054	299.816413	0	-1809.86454	554980.416	-1181.14171	-1726.29454	16163.6158	-1506.05007	152228.533	63812.2355
4056	295.153679	0	-1917.42381	31299352.6	-857.90086	-289.270144	-1687.30382	18229.0424	105068092000.0	53829.4313
4058	295.393604	0	-1922.86685	-1639.57215	167.977895	-1839.29686	31331.5209	-1871.15376	58178.6118	29339.0306
4060	298.279245	0	-1897.56551	71732500.9	-1654.98809	-1813.99551	9604.85127	-874.559969	28203.7405	-678.327191
4062	301.447653	0	-1952.78652	4964.46436	-1526.75491	-1692.11223	-1722.66652	-1828.77226	98.283397	-1264.25729
4064	297.6485	0	-1862.65901	163826.823	44950.7335	-1553.90256	4508281.0	23188.4972	23665763900.0	-1702.03901
4066	302.979108	0	-1918.71392	-1048.07672	-1835.59958	-1708.39193	-1688.59392	-1559.19391	-1534.52444	4885.66855
4068	299.316139	0	-1926.17036	7765597270.0	-1776.93249	3567.80296	9377.78817	129.082505	30694.3681	-1765.55036
4070	298.665459	0	-1918.09757	-830.54004	-1599.90401	-1449.99224	28159252.9	129868.467	-1907.46757	1806.93624
4072	301.210893	0	-1829.62232	45461.6409	-1743.24162	-1746.05232	80506.9771	7978.27419	43514.4892	3058.21526
4074	297.715867	0	-1854.14304	-1605.23802	-1762.30678	-1770.57304	228620.921	-1712.19994	550198.631	-686.664568
4076	304.265011	0	-1856.8587	256.432168	-788.702077	-1773.2887	45352.5225	1219.34133	151753.505	715.325253
4078	295.2584	0	-1846.39028	-916.570322	1108.66597	-1313.76758	-1616.27029	4730.85351	146211.803	70928503.3
4080	297.089193	0	-1969.24057	134945.096	-1326.35112	-256.039558	-1739.12057	-1731.42934	60183.8998	-1415.65239
4082	299.34918	0	-1921.33545	-23.4734472	-442.176144	-1066.04898	-1691.21546	643519.597	827107.389	-181.447099
4084	302.200884	0	-1832.91996	-1832.91996	160166.593	-425.119847	6703.65983	-1757.01637	84240.9285	-1385.31303
4086	297.67518	0	-1787.88462	-951.214886	-730.929967	-1345.21808	120235.602	358191.964	2714098.85	-1627.26462
4088	294.462916	0	-1822.62163	-968.725711	1804.44757	-1739.05163	26089.4136	-1349.90325	-1200.04078	82.6190359
4090	295.533252	0	-1978.41551	14015.2699	230081.522	1518290.21	-1748.29551	279997077.0	614091732.0	1709929900.0
4092	298.792745	0	-1899.9325	-1899.9325	-1526.51901	1970.36301	28.3178927	-909.028077	86439.5634	488.467885
4094	293.861243	0	-1834.63031	1029911.59	-1782.19091	-883.393669	-1604.51032	13723.1004	1017280490.0	7900.96166
4096	289.326615	0	-1855.7058	57015.7073	98.825251	18112.8836	1586709.0	138109.652	213259488.0	-1695.0858
4098	299.312175	0	-1968.19034	632.960888	48694105.0	4290841.27	-1738.07035	425217681.0	133355.961	22673720.3
4100	293.351516	0	-1878.88569	11076.1284	112966.048	-1795.3157	251231967.0	189587.979	19838061.5	-223.025516
4102	297.556085	0	-1864.82729	-807.678822	-1606.77277	-1538.2158	311.254889	-324.909826	41751.6928	-1704.20729
4104	290.78422	0	-1821.92685	1781.39262	7942882.82	3625.72595	1069494.93	26922.0696	114231.107	-1661.30685
4106	296.468514	0	-1824.70303	2330860.7	-1561.88777	-1523.15929	-1594.58304	7227196.3	27811869100.0	827.315664
4108	297.257299	0	-1875.73433	50397.7344	-1273.35045	3773.4058	-1645.61434	335117.252	1269.85063	4606208.33
4110	302.389318	0	-1775.56527	11949268500.0	95321017.0	113373.127	12163.8337	-894.06207	8335126.22	-1614.94527
4112	297.442133	0	-1935.51126	1320.10922	1119.50864	4555.75665	-1705.39127	-1719.99463	7532403.14	19894.4151
4114	295.270356	0	-1818.35633	4205.43616	-366.424353	1828.61257	287273.396	20634.4961	254111.131	-1657.73633
4116	297.826454	0	-1960.77647	15552.6212	83485.6063	-1382.36255	-1730.65648	8617.91845	303200.329	-719.359841
4118	293.130559	0	-1803.66013	3499815.9	2252.87756	-1434.31837	9897.18872	-976.063221	16298.3417	-1643.04013
4120	298.096313	0	-1816.76025	-1088.11264	2127.65107	-1733.19025	7617.6806	-1275.79583	909132.421	1884.08892
4122	295.082074	0	-1829.77554	21129.3583	14478.405	-1746.20554	791988029.0	-1796.1684	346267.953	1913585.76
4124	301.509967	0	-1889.92673	19322.138	-1225.02352	68714763.8	16295659.4	952320.911	16223281.1	-1729.30674
4126	298.88236	0	-1879.72676	15282.3221	-519.447978	5391.20059	74244.328	400868.763	4031.53714	-1719.10676
4128	294.87651	0	-1892.47159	1191.41582	120120.157	-1168.72718	16724.2515	394.283153	8939191.6	-1731.8516
4130	297.104563	0	-1914.16059	1606.01294	5724.44906	-1583.9263	-1684.0406	2018.66855	3860146140.0	-1213.54579
4132	299.981478	0	-1912.68334	133547.387	-1989.92334	-1771.11221	654.102064	-2041.10882	144957.193	-554.024
4134	302.630621	0	-1980.08886	-923.891725	-1056.77421	-1670.80159	-1749.96887	96924.1187	1426.05831	-514.128077
4136	293.152297	0	-1867.30261	51555.1593	-1642.87099	-1783.73261	180265.213	1575512.91	113112123.0	-878.443152
4138	298.206852	0	-1894.78902	319866.739	-457.286123	3905.49476	-1664.66903	2341803.51	9880535.67	5960039.26
4140	295.350112	0	-1968.57404	283869.138	741.045385	-1630.32395	-1738.45405	150665.912	80110.3582	9268.56075
4142	296.858931	0	-1856.11391	-605.463727	8376.6903	-1772.54391	2108103120.0	3763.80303	518017.229	66992.904
4144	298.201373	0	-1850.59287	-679.124069	-1927.83287	-1713.41866	47685.1018	703.008743	710411.166	-852.056018
4146	296.189838	0	-1863.6576	-868.683167	24939.4977	-1359.79042	-1633.53761	-1083.76133	16793345.6	1001.55723
4148	296.224937	0	-1791.47361	24881.4062	-1315.34914	-1707.90361	5457.53327	-1876.77606	30067.9404	1459.23056
4150	298.795251	0	-1875.01826	2027.4396	-1225.73405	-1432.29649	511.862685	-1249.1102	-1864.38826	1967471.31
4152	296.840781	0	-1859.51036	15848.5213	188.197987	4483.11003	10671.7594	3180.25141	1064836.68	-1698.89036
4154	297.489263	0	-1864.21126	41404.1711	-1516.71822	981740369.0	7671.93942	-458.047723	1082336000.0	-1703.59127
4156	298.606782	0	-1857.12709	2880.01237	5927.44486	-1773.55709	6782.07335	35.0032779	6493256.03	30218.0354
4158	292.924676	0	-1898.86505	63835.3812	-1816.49385	-1582.06541	1893.38994	-1400.66534	-1888.23505	-1060.02104
4160	298.595318	0	-1825.41148	-1487.73093	-1771.64789	-1594.56396	-1001.43185	1823.74023	1277.41867	-1664.79149
4162	298.765082	0	-1841.28751	101251.097	74388.9976	-1757.71751	9483179.61	5988.74411	2172445510.0	70881.1179
4164	294.190877	0	-1894.62209	5023177.69	7510.20566	-1811.05209	23580.7273	-1790.05878	3015177.52	358713.067
4166	301.929409	0	-1915.76807	6425.52387	9355.70115	494.689863	-1685.64808	962508.317	2552410.59	19753.3033
4168	297.919465	0	-1944.40548	13608302.2	452.787914	10032.1108	-1714.28548	8592.49863	1677609870.0	1226446.81
4170	295.263494	0	-1957.09012	-734.682161	1082.64497	-1717.8886	96859.8195	-2178.17012	985451.29	1091296.73
4172	298.390784	0	-1899.07863	1850.05114	-1664.43492	-1189.31612	-1668.95863	-198.120559	78546.1232	-1188.96978
4174	293.723781	0	-1945.7094	79106.5142	18607274200.0	-326.358605	435189973.0	1296622.69	1959822.33	-1785.0894
4176	302.622003	0	-1986.19057	1110.43437	-483.389004	30870.3134	1257.36442	-291.144978	2150.60005	-1825.57057
4178	296.24484	0	-1866.12516	9351.33237	-1386.10972	-1782.55516	58062.3042	-1974.31377	1959.67756	-895.051089
4180	296.371086	0	-1872.41934	2334833.29	2167119.73	-1494.14964	38437218.9	101449.784	12156.2115	-1711.79935
4182	300.351975	0	-1922.70648	52267.5905	-1681.20257	-1369.69629	4292523.65	-837.727705	354596333.0	-1762.08648
4184	294.615878	0	-1941.23495	10249.585	177826.097	5932.26882	55162.2024	40086.8207	-1930.60495	-1493.81154
4186	302.228722	0	-1807.85886	-449.118605	55443.5279	-1724.28886	23061233000.0	3478.50051	1299368.24	25600.3007
4188	297.355052	0	-1860.83603	-1530.38296	-1656.11709	89844.4248	3223.9306	134380040.0	-1850.20603	7336.177
4190	292.205106	0	-1906.32487	175174.051	307.40412	97384.5487	-1676.20487	26794.062	36179415600.0	2841.64362
4192	297.860113	0	-1874.57577	1033.01587	7227.74547	-1455.84524	-1644.45578	-1476.29322	5174.06375	3453.9779
4194	300.481269	0	-1845.77905	-1313.13949	-1777.15802	28029.2615	4003.14258	-1713.78959	27508456.5	-1685.15906
4196	296.093144	0	-1944.47324	-1037.84641	35793.9991	-1860.90324	45638.6983	4916.35222	44369.9586	5019.80508
4198	298.527155	0	-1856.53254	3650734.29	-1323.67778	-1772.96254	33927546.8	6640.01338	159648.278	14527.2603
4200	298.161719	0	-1891.33486	-1662.44683	-1327.41653	-386.711127	19941514.7	-853.694253	-1880.70486	8442.74249
4202	298.112179	0	-1889.77072	678.177952	512.430311	709864474.0	23803124.8	-1124.37502	82324417400.0	-1729.15073
4204	293.215816	0	-1908.45276	-1908.45276	-1772.14013	229272.419	38674.3039	-1703.34037	2019404.82	-540.929391
4206	297.836636	0	-1902.45099	1743.10046	-1565.37459	-1740.15607	5107.29081	-1762.86225	7035.84322	-1741.83099
4208	297.20863	0	-1925.60716	8742.78251	5057113.93	-1516.14174	3572.77049	2248925.85	14038.2114	-1764.98717
4210	300.146291	0	-1891.51068	35276.0459	21139.1738	5007.3103	7767152.79	570315.831	69899.4155	-1730.89068
4212	298.477288	0	-1821.27341	-144.246001	-849.529015	-817.312948	9748355.71	-120.363294	150405.575	-1660.65341
4214	296.058959	0	-1920.86222	879576.754	576.341562	2128.20853	2162944.92	-909.87156	2922.85883	-1760.24222
4216	304.488004	0	-1905.59826	1816090.03	2652.51315	-1532.58712	36063860.1	1526.37288	65706.159	-1744.97827
4218	294.853882	0	-1825.42643	-1162.01286	-285.231388	-1741.85643	1364683.5	6022.00591	4702640.75	3883.82854
4220	296.503013	0	-1899.65273	1250860.89	-1038.32223	-1816.08273	10098258.0	-1393.94114	1210345.96	91969.7069
4222	297.222239	0	-1906.45797	80662.1986	367703.253	-1822.88797	-298.088539	-1912.2265	27846622.8	11897.6963
4224	302.309034	0	-1813.59495	-1377.60544	-1890.83495	-966.205716	174268.929	59475.8887	45469.7717	-1039.74921
4226	299.116176	0	-1837.70279	83230.1905	-437.294813	-1754.13279	86924.8772	31113932.1	12748476.6	723695.184
4228	299.074806	0	-1934.12503	320096.643	2382.71072	-1059.28621	-1704.00504	74977.2533	362505078.0	-374.370859
4230	297.073781	0	-1866.60446	-550.723518	-1943.84446	418987.352	4009975.89	93288.3221	2270.6787	2311.46496
4232	297.529406	0	-1993.82593	5775.57756	-1254.96848	-1706.8789	-1763.70593	1675.64857	731964.312	-1469.97388
4234	298.817627	0	-1886.28569	28243.7908	-1561.8204	-1507.19081	-1656.1657	27216.6559	415734.647	21857.4318
4236	297.832612	0	-1869.36499	55417.1943	-1946.60499	-1742.88946	134829.019	-1554.34778	2812551.73	2192.01384
4238	298.51957	0	-1858.83244	939.99175	-1936.07243	-1504.58426	1820079.03	-1129.28945	5620329.2	-597.557055
4240	298.55229	0	-1851.18529	-1851.18529	-1762.8941	-1654.91479	32163.0359	-37.8111485	2954.46732	5751.81857
4242	297.924744	0	-1864.44937	279.684565	11569.6346	-1672.03922	-1634.32938	16358.2363	5534.85393	-564.966613
4244	296.712023	0	-1856.82417	2033.626	1328.08582	-1773.25417	-1307.67294	110359.729	304.517792	-755.874207
4246	299.952329	0	-1874.58041	-1412.89957	-1951.82041	-1098.3771	688701.052	-1836.24367	24118.9276	-1652.97573
4248	296.595864	0	-1880.79423	-254.380681	-1958.03422	-634.581376	96178.2409	33963.7369	46923.8937	5658.9205
4250	298.277718	0	-1869.24535	1578.30997	-1946.48535	-1596.61194	6926703.11	378829303.0	17100.614	3062890.01
4252	302.639836	0	-1760.02973	9811.50085	73532.5937	68655.5368	1511404.18	-515.481918	73054.3232	-1599.40974
4254	295.908018	0	-1926.87009	2451.48028	21039.1871	13723.3562	84731.5821	-2147.95009	11191670.6	6485.79143
4256	295.890212	0	-1908.61012	171632.255	1224.0421	3388845.12	8160.01093	44812.4423	4443.55311	-1747.99012
4258	298.369674	0	-1888.03892	-1619.19557	-1965.27892	-195.43943	15082.3435	21919.2939	619850.358	44308287.8
4260	297.941404	0	-1861.75077	-1428.79495	-1938.99076	776.363787	4325095.85	48887.8225	19097.2268	2098892.36
4262	295.846654	0	-1832.70097	-271.384385	-1766.7821	-571.253191	6417.78641	909310422.0	821044.954	-1672.08098
4264	299.098799	0	-1897.10076	787.231108	3812464.7	3958.78856	44302.575	1671.12024	8415622220.0	-1736.48077
4266	295.965774	0	-1820.41482	269.104882	-1897.65482	1740910.53	150953267.0	1519186.6	59817.457	415891081000.0
4268	304.000628	0	-1909.78118	31255.9803	10747.5189	-1281.28124	1583321.3	442.376267	3322717.7	-1749.16119
4270	300.110249	0	-1864.85164	573912.019	-1504.66862	-1298.23011	212159.287	2195026.16	674420.518	-1704.23165
4272	296.30581	0	-1882.27806	1076.76027	-1752.22327	4058.30164	125046.281	332457.641	316.267285	-1721.65807
4274	297.971467	0	-2000.94645	6832.4569	-1894.35687	-1785.95422	37404.7056	27320.5113	-1990.31645	-1580.02651
4276	300.744744	0	-1818.9811	-1818.9811	-1717.6602	5594.32542	265559.915	-1527.80933	6980.04596	5044.73328
4278	296.183648	0	-1848.15322	38911.6677	-1925.39321	-1391.80096	17074.3543	-840.404768	3737043.8	47298.7358
4280	291.683774	0	-1826.44012	623.58042	-754.583167	-1412.80103	4278098060.0	127259.404	24220759100.0	-1665.82012
4282	296.654208	0	-1870.63312	-1870.63312	-1770.50097	-1697.04811	2319.746	-1744.9083	-1100.90356	-1501.22352
4284	297.995894	0	-1884.03447	-1669.06062	-1961.27447	-1125.58077	2182586.55	-1445.85231	-809.403976	1489.66743
4286	298.351929	0	-1846.30368	14345.4886	-1923.54368	271777.31	16087323.5	-227.015368	57922.5862	77925.0776
4288	300.053508	0	-1827.67389	-1827.67389	-1825.35289	-1482.7005	175283.52	-1493.05698	1316.73454	-1176.78247
4290	298.134522	0	-1868.48331	11276.3978	-1945.72331	219093.52	13495641.3	24950719.9	160695.031	960601.285
4292	297.024326	0	-1945.8032	-637.655973	-2023.0432	-430.470663	1917894.28	52001.9379	2317.91778	36917.0681
