time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
3612	296.742035	0	-1852.43153	-1667.18556	-932.980746	-1768.86153	4738.15405	-1203.21228	31858.928	17572.6676
3614	308.038318	0	-1948.50711	7649.56442	8406.3242	-1367.9557	4497552.95	-1636.07599	-1455.71226	-1787.88711
3616	297.120199	0	-1849.59703	-1849.59703	-1407.44586	-1480.84189	9286.63284	6295.64863	291657.609	-508.633707
3618	301.383196	0	-1958.6836	6666446.38	1836278.44	-1023.23787	-1728.5636	240138.102	9128.80802	1472772560.0
3620	297.35271	0	-1938.96973	11713.2715	1280.49397	77482.4835	-1708.84973	44096.602	209217.783	13178978.0
3622	297.522431	0	-1912.97214	-698.121329	3645017.51	-1438.50851	-1682.85214	-1857.69161	176715.226	255743.567
3624	300.889037	0	-1813.52912	-1813.52912	-1706.47603	-1625.40992	80448.0872	3251229.58	596.833614	26863.4967
3626	298.401374	0	-1909.64425	-197.530528	105709.796	-1409.37921	36919636.6	118518.257	12111.7973	-1749.02425
3628	300.209703	0	-1929.29222	-941.957338	-2006.53221	-1786.81121	28290.3011	5005.80907	2606.27657	-90.1451744
3630	300.538669	0	-1949.39352	476329.555	20670.5064	226.143075	6576189.19	11516.2418	3160576.49	-1788.77352
3632	298.953177	0	-1900.96996	4852.89759	10265.3631	858.945055	7291281.78	-1504.13456	3051591.51	-1740.34996
3634	297.745756	0	-2018.8636	4554.71661	21079.269	-1112.66899	-1788.7436	5714.43155	7574.79419	2410.81857
3636	298.59803	0	-1881.82233	1286011.87	219.470001	59.3620698	758641.477	-673.708219	36583040.1	-1721.20233
3638	292.670452	0	-1877.70428	14442.9446	-850.235317	2212.31774	2611932.73	7065.00356	253378.587	-1717.08428
3640	297.950588	0	-1940.33533	-391.900535	-1820.25788	-1700.79875	-1710.21533	-1240.31582	2868425.68	7938.08606
3642	298.155981	0	-1898.42084	15567.227	-1193.02807	19043.7624	-1668.30084	1369.64824	484525.082	12016.3376
3644	300.63687	0	-1849.71124	55828499.0	2300096.78	-576.240772	12868.5637	-2070.79125	31923.9625	107607.936
3646	301.268563	0	-1933.11688	-575.527132	-1470.19295	237.170196	-1702.99689	1615.21019	25305921.7	22996.1035
3648	296.267609	0	-1982.54936	517.738562	84436.1749	-1269.87958	9145828.85	56256230.7	-1971.91936	5397009600.0
3650	294.022868	0	-1893.26221	34822.3293	7810614340.0	2355.4223	123008.05	-378.246896	-1882.63221	2363489.61
3652	299.68526	0	-2007.8269	67838.4677	182.291017	318.643451	1770.38183	1234.17738	-1997.1969	1285.86403
3654	301.443546	0	-1847.26592	-1847.26592	-1657.18503	-1223.47937	394.873075	-1518.87672	-1171.49436	2102.29657
3656	301.535572	0	-1895.72647	687.45511	73941.7311	18508.4101	-1665.60648	-1641.75198	4862476690000.0	-1575.86226
3658	300.001182	0	-1894.63971	1548.67565	-307.828149	-809.612443	-1664.51972	436462.354	800183.048	-1603.49466
3660	298.107022	0	-1875.6546	-1415.83649	1877.44713	-1792.0846	5866706.25	3175.72359	915461.699	9365.56425
3662	301.010954	0	-1897.37818	682.585927	9764.97918	-1813.80819	13681.5275	31422.3708	65206074300.0	218.452183
3664	294.42301	0	-1965.45592	3045910.51	149912.443	16746.4117	23511.0326	-2186.53592	67838.1638	11976.1661
3666	295.342886	0	-1942.41656	-985.750913	5287.80127	65334.9092	-1712.29657	2139997.91	17964765.8	-107.132437
3668	296.795693	0	-1955.92031	56396.8724	2057.01531	-1109.56179	185305.091	-2177.00031	13818243700.0	42987.0299
3670	306.678674	0	-1969.79111	24771.9546	3016226.0	1712.01496	-1739.67112	3697285.75	1495697.2	381490.844
3672	296.932883	0	-1891.20126	7429.715	7773.73852	-1222.37967	-1661.08127	2620.41782	756014.779	644.872463
3674	298.410981	0	-1961.972	-885.489514	-1001.16486	-1614.01292	-1731.85201	25681.7582	911779.073	2865.40658
3676	298.23935	0	-1943.37267	-1163.00131	10202.2847	-1435.14	-1713.25268	-1705.97241	1421.37509	34978.0287
3678	290.166625	0	-1838.18157	-1838.18157	-623.595264	-993.565998	23187074.1	10160.8321	881317452.0	83875351.3
3680	295.799217	0	-1864.98211	-1403.55364	-1766.39616	-1781.41211	4603.2406	220363.991	121433488.0	26240.9859
3682	298.404119	0	-1833.91514	-1191.23521	208730.97	-1750.34514	4684267.31	4057495.33	5905593.73	11153.204
3684	298.02887	0	-1886.63762	2005.02728	22136.8428	9.17690829	-1656.51762	80710.1503	10253.9779	37874.7284
3686	297.820286	0	-1918.49217	-772.370953	-1596.83012	15797.1794	-1688.37218	73478.0992	52601.2271	-544.084781
3688	297.265202	0	-1838.74699	328.500689	61.8626306	-1755.17699	512.194529	-944.473402	13901.4629	-225.111131
3690	299.78328	0	-1978.57379	-1978.57379	-1724.28561	-1286.96814	4060.31264	-1468.54117	68922201.3	322744.146
3692	295.777245	0	-1827.10955	-1827.10955	-1514.91898	19915.6885	77262638.4	1885.80167	4183584920000.0	2082789530.0
3694	303.029656	0	-1824.55294	-1488.84898	-1081.17586	-1740.98294	102231896.0	14484.9852	107596.121	5311.97927
3696	298.750493	0	-1810.96873	-1572.5074	-419.816172	-1727.39873	2825228.95	-1254.66331	4582572.3	-1345.27403
3698	296.913393	0	-1892.86918	173174246.0	107042.848	638530219.0	-1662.74918	227971.389	2190760.44	-68.5282821
3700	295.985172	0	-1823.88688	12927.8021	-128.978116	-1740.31688	16442.7943	-655.614224	6366134.76	12114.725
3702	297.235209	0	-1943.75688	87977.4356	51803.5211	6540.96775	-1713.63688	1853434540.0	250020313000.0	83597147.5
3704	296.138313	0	-1939.8004	5684.23305	104140.975	258.042975	-1709.68041	1707186180.0	8814911090000.0	890494.904
3706	296.001246	0	-1890.44216	29137.5063	9827.56418	-1806.87216	93.4733486	27233.7854	-1604.7	-1632.35042
3708	301.034303	0	-1880.95682	2066.54812	606.62679	15142.4801	-1650.83683	7357.74582	2180741.63	196617.743
3710	297.430201	0	-1856.64452	-907.43306	-1698.21374	-1773.07452	-440.346593	-699.187712	4517.47332	-962.00684
3712	299.083793	0	-1868.9353	-1868.9353	-1762.95794	-1586.34661	4034.03086	-1560.40047	1420261410.0	2215.9403
3714	297.36341	0	-1852.18522	-1852.18522	117015.544	-1137.46579	6472113370.0	62468351.0	219966898000000.0	1307513.77
3716	297.971718	0	-1870.402	-1870.402	-1311.93026	-1624.50841	-446.057865	-1513.84002	70518.3848	-1507.45327
3718	298.677637	0	-1868.7964	259.388605	-1621.13021	-1785.2264	-1144.37441	5182439.88	-803.645168	564.846493
3720	296.797684	0	-1955.03805	15865.5185	-1173.20431	553780.22	-1724.91806	311063.384	49383.8374	-65.6053419
3722	297.904297	0	-1893.63245	99245.3356	1292089.97	245986.678	34071650.5	-2114.71246	11728955.5	36631.5952
3724	299.752824	0	-1856.30848	-1422.1278	-1458.6893	-1561.52703	20993.0765	2896.70005	-1845.67848	-236.146055
3726	300.361804	0	-1816.00437	-1816.00437	-1766.29245	-1484.19563	267313.163	2462.24881	19732.3678	4437.53942
3728	298.139975	0	-1873.21656	7517.85074	11745.1878	137528.428	73856.7247	-2094.29656	2796.01416	153732.586
3730	298.395179	0	-1851.63357	-1358.07938	8380.97698	-1398.96071	-1621.51357	217811.914	141692.626	5763.81449
3732	294.923837	0	-1953.97187	238451.281	-1162.83192	1278.9596	-521.846922	-2175.05187	2839203560.0	97125.0515
3734	299.193475	0	-1899.80606	3948.96217	263.847173	12367.7794	9404.63884	6515.5207	-1889.17605	8737.30797
3736	294.504963	0	-1837.99473	152449.389	-1508.9507	174125.354	12041.442	-2059.07473	52355511.7	3590629.04
3738	304.189042	0	-1929.96681	-1353.4108	-1702.86479	-1707.95488	1969.27263	-1390.62274	-1919.33681	2458.5592
3740	301.916695	0	-1902.93486	8049.08267	-1980.17486	-1259.03163	21963287.4	9525.817	48128473.2	58375.1684
3742	298.172921	0	-1962.67406	-1316.68396	-1519.51179	-1551.70489	-46.3813885	37762.6154	-1952.04406	-1090.42285
3744	298.955718	0	-1874.27826	113502.1	-1951.51826	-386.402545	-504.789761	-1760.98763	144262.435	-1269.84493
3746	300.247949	0	-1867.16917	-1867.16917	7465233.43	-1667.92807	223376.719	22954.3899	99501.8673	69548.9623
3748	294.899419	0	-1925.50387	-1925.50387	257186.128	-982.266533	105667.728	-1308.57807	43479.9553	-166.503706
3750	300.128081	0	-1912.27262	-403.47367	-872.530933	131936551.0	-1682.15262	755581798.0	4639534960.0	69038.7164
3752	294.458513	0	-1809.32786	-1809.32786	-1706.69309	-1271.37974	6604.73449	167624.864	13656434.5	8382051790.0
3754	298.692474	0	-1920.08455	5624.0654	-1637.87235	-1239.926	3384.36689	35250.179	-1909.45455	-1475.67883
3756	300.356533	0	-2017.69081	-593.661637	795.796317	-1695.66706	6725.38328	770890.872	-2007.06081	18922.2228
3758	299.904785	0	-1852.50756	2141.49575	156.919427	-1768.93756	63845.1015	919033144.0	16465636.8	6641.42381
3760	295.721071	0	-1897.15555	707889.306	-1198.77021	3317.62369	-1667.03555	1603.62857	19098.0066	288515.029
3762	298.788637	0	-1931.51505	-1515.91703	1545.64104	-1620.47003	-1701.39506	-1869.7998	1146.46559	5378.45191
3764	299.65338	0	-1871.05187	6846.12086	6895.34231	8211.14459	-1640.93188	-1065.27585	2529.15594	465988.094
3766	296.255326	0	-1931.24659	95183046.5	3061623.09	3111.43544	-1701.12659	814.280748	12639.0385	91711582.7
3768	302.584108	0	-1935.80229	71741.009	-1773.46376	-1696.13797	2005726.19	-2156.8823	14949564.9	24125990.5
3770	295.320363	0	-1932.89182	-1276.95961	-1731.87684	441.549912	2324.41376	-2153.97182	9273.54747	26139526.7
3772	302.726387	0	-1859.00293	-922.270265	-1936.24293	6883.40766	577923.367	5785920.29	97594992.7	-594.998162
3774	300.923475	0	-1921.16318	-751.780981	-1405.08403	-1597.17564	-1691.04318	-1630.48486	2150.09442	-1193.79131
3776	297.10858	0	-1975.85786	4995.51703	-1359.45331	-1653.14596	-1745.73787	24022.1246	368077.693	2331114580.0
3778	295.459496	0	-1927.057	-1583.21018	-1809.38896	-1746.60588	-1696.937	-1663.00485	-1230.57239	-1143.61872
3780	298.750067	0	-1879.73815	-830.993616	-1657.11198	-1304.50661	-1649.61815	-1524.36367	44771.2163	919.60813
3782	299.77794	0	-1893.70293	85648.4778	35325.6054	-1810.13293	-509.259036	8046.64308	-763.140778	-1318.46026
3784	300.344788	0	-1938.59105	2577.82093	-2015.83105	-1353.61025	957.057247	-1811.7449	51196.1808	22663.7007
3786	294.824231	0	-1835.29294	-328.519802	4090.95763	-1751.72294	293.068468	-688.883061	6391.59156	94350.3817
3788	297.633463	0	-2004.71424	10241.9284	162711.215	566441.375	-1774.59424	202271.041	254710.115	10456.5934
3790	296.084766	0	-1865.67814	4359.67588	-1942.91814	-527.122416	41229.5893	3745.03399	769269819.0	469761.277
3792	294.85263	0	-1966.37744	-953.503107	-2043.61744	-1018.42262	-1033.48477	1316.79143	1452706.28	411.770591
3794	296.533291	0	-1891.44771	2166.17213	-624.776439	-1807.87771	-757.820399	10350.2	-557.297272	-615.002487
3796	297.259781	0	-1912.59358	-1912.59358	-1314.0365	-1719.3237	7131916.57	535.605201	9959286.6	4290.19183
3798	300.08434	0	-1921.99249	-476.804303	279719.407	73046.2904	-1691.8725	157939243000.0	4997076.09	16295.879
3800	294.06462	0	-1862.58657	31488.6387	-1162.89394	-1779.01657	54977.5456	-201.574595	72024055.0	-888.653505
3802	301.959693	0	-1867.54551	1638.10144	-1944.78551	-1358.69605	11399.7732	-961.972488	8597353800.0	1269.0407
3804	298.355526	0	-1866.52528	2352.05574	-1943.76528	-1255.88303	125944.39	-324.985229	15879.2466	1168031.83
3806	292.054571	0	-1863.50728	-897.190544	-715.171289	-1779.93728	1347.51911	91981.9572	145228.574	6675.21474
3808	296.909042	0	-1828.24279	-1419.42056	-1905.48279	-1614.15467	144061.26	-1884.29807	-327.203899	-1456.87245
3810	298.08515	0	-1780.86551	66409.3189	165.80417	-1697.29551	-688.219223	-1591.16791	16656.5226	-1380.82114
3812	297.353158	0	-1910.07469	4240.8187	-1987.31469	55690.8924	47853528.2	-1873.23489	7063589.86	2130.94589
3814	296.4593	0	-1870.40061	33433013.7	3598229.95	-1786.83061	483.703639	981896.269	2110.68244	539482.814
3816	293.752598	0	-1980.2906	-1261.58346	-1054.61836	26025.2275	-1750.17061	-1569.82199	1334813.22	-918.398099
3818	295.843898	0	-1920.23053	5914.22567	74550.6885	-1656.81106	410267.172	-1647.54072	-1909.60053	-1186.42496
3820	295.374587	0	-1934.85722	1481.31269	22821.5144	122258.326	56829.3853	49283.635	-1924.22722	55381.9387
3822	298.07185	0	-1887.51162	2219.51612	22393254.6	-1803.94162	6191057.15	82.2547876	27142714300.0	178833.338
3824	296.548626	0	-1877.23396	-1729.46183	-1693.09605	2140.43879	1234878.12	-1855.31915	-1866.60396	16682.3936
3826	299.863441	0	-1934.97883	-1454.564	-1614.84484	-1676.78849	1425.61274	-364.258134	-1924.34883	-863.25025
3828	297.549421	0	-1927.07348	88851.0076	3638456.47	-1843.50348	6437.6923	-642.236082	129448.845	197400329000.0
3830	293.431937	0	-1825.19149	29770.1468	-567.845816	-1741.62149	5194.628	197905.453	47448.9225	-1259.77951
3832	296.689789	0	-1934.56256	9800.63713	5791.82177	2313664400.0	-1704.44257	124649.008	225625.895	2203.681
3834	295.117025	0	-1860.30758	-1860.30758	1302.09825	-1654.14076	12530.35	335098.303	-549.060007	-1388.9688
3836	300.118436	0	-1922.20885	-1689.81707	-1999.44884	5237.10789	132.972841	-1881.62567	30038.8949	-1482.29521
3838	297.63094	0	-1970.77329	11699.7428	9289.53266	3985.47613	-1740.65329	639714.672	209965.486	2019148.85
3840	300.969738	0	-1873.10626	326148.754	2476598960.0	3153.97333	337618008.0	-2094.18626	10893581.9	1203.49753
3842	298.181524	0	-1914.93081	3065.77538	603.708704	-498.663678	3322494.45	-2136.01082	18101228000000.0	-1239.72074
3844	296.617004	0	-1932.52352	3024.5298	-1734.32849	1199.62098	2705.95832	-1600.41979	-1921.89352	-1000.80185
3846	297.266729	0	-2000.72234	14597.0167	15941.286	2569396.13	2868115.17	-1060.39699	-1990.09234	89997.3767
3848	293.673458	0	-1882.50236	68927752.3	4925.94548	-1103.6591	1380.32389	-2103.58236	21889.5639	1985.67149
3850	304.160004	0	-1943.05171	-1233.41414	932469.889	-1715.5803	-241.521688	11143.3584	-1932.42171	-1100.64735
3852	295.136904	0	-1832.72839	1389.67321	8070.22343	-1749.15839	1012.77388	812.478856	1196057.19	-1100.3733
3854	300.140296	0	-1950.30053	-1701.82289	-1841.1215	-1866.73053	7204.97558	3105.67654	53689.8767	-665.374165
3856	300.083214	0	-1868.88149	2567.93218	-1946.12149	-1417.32594	4406.18775	-1018.2292	222898785.0	-62.2842984
3858	293.675597	0	-1956.64881	97532.0809	20806.1079	-1449.21513	4936.16182	96692.7723	-1946.01881	482062.357
3860	299.191214	0	-1942.7206	-997.883405	-2019.96059	-1462.88586	-905.247931	5788.44246	60967.6662	-1414.20967
3862	297.173499	0	-1979.53685	-986.363658	-1323.94851	-368.789125	67472.7988	-2200.61685	169634.469	-1067.47976
3864	300.515787	0	-1898.31684	427205.68	3234.09622	-1814.74684	175.942519	31799.6784	80461.7344	541.759885
3866	296.140079	0	-1865.46526	-1053.0688	-1942.70526	-968.302826	50371.6906	-1912.59431	474492.245	26971.4447
3868	298.293957	0	-1879.72007	-1410.11293	-656.837854	-1796.15007	80285.9433	-1393.6469	25325.3681	-804.08627
3870	293.787561	0	-1887.51267	40401.8578	-1964.75267	-1670.50065	536.051328	-1290.81868	149779.436	-1348.85573
3872	303.328242	0	-1924.96171	5430.46374	3003.81439	2495.71371	529.025967	2950.26435	34989.0488	-1764.34171
3874	296.091041	0	-1944.10183	-1453.0161	-1806.56445	5966.15393	8115889.32	-735.010843	-1933.47183	4982224.63
3876	296.908414	0	-1846.89658	-1846.89658	7991.16139	464.100739	-1128.86709	-1072.07801	15378.7618	1029383.94
3878	298.049559	0	-1939.06636	49419702400.0	51048.0121	1422.99732	17292862.8	-1507.77337	-1928.43636	2467.77344
3880	293.837023	0	-1813.20107	28250.481	-1308.03084	-645.315175	18969.7592	160068.133	-1802.57107	-727.043454
3882	297.120332	0	-1973.12188	-1392.18829	-1624.70379	-1767.14483	-1743.00189	4602.85069	28405.8823	-804.603921
3884	298.428575	0	-1964.73737	4758.80609	58798.766	1824.47206	-1734.61738	11322.9991	202168.996	82693.3318
3886	300.247495	0	-1886.88303	-1886.88303	-1841.79014	1638.10813	15357.7058	-1334.01088	10798.1713	-1253.33061
3888	296.976566	0	-1916.12739	110662.86	-1431.55113	-1650.08028	12391.2835	2520.95045	-1905.49739	-896.130747
3890	297.310059	0	-1904.8609	-100.311743	-1982.1009	-1622.03702	40566.1603	-1970.24933	21851.6807	-1618.66362
3892	291.888487	0	-1835.33954	-1835.33954	-1758.98389	-1665.86677	165103.969	-1927.91869	90533.7313	463000.782
3894	297.171538	0	-1899.8651	712236.797	1147.77068	-1253.86695	-1669.7451	1313.20042	187272.301	284.774073
3896	301.167857	0	-1979.32128	40934.1028	-760.012387	5793.0499	-1749.20128	1445.50259	147.661997	48685.4272
3898	298.722923	0	-1784.02457	-1784.02457	-1751.37587	-1573.33103	25648.2296	-1812.54812	-92.3453527	-1436.53214
3900	302.675978	0	-1938.25244	-1735.64978	16495.897	-1854.68244	30043.2378	51033.9664	18600.8279	-1629.40891
3902	296.819195	0	-1941.93654	-1446.90272	2100.5807	-1150.33891	-1711.81654	2728445.18	6852327.06	538.816532
3904	300.769135	0	-1790.70431	81.2272069	-1341.83071	-1707.13431	39109.2476	49676.8295	313990.16	-1125.02054
3906	300.850799	0	-1984.6555	17167.4553	732.144434	51702.5911	-1754.53551	-1025.76003	56649.9357	7279.90487
3908	297.471324	0	-1881.84036	1071.55254	82618.7659	1783.08469	-1651.72036	9362.16838	218992.832	61777.7531
3910	302.805533	0	-2006.95405	-1652.25207	-1609.49978	9603.9426	-1776.83406	1587027.83	9421141040.0	-707.497752
3912	299.94183	0	-1975.19468	26046.3893	1572.92477	-836.102698	-1745.07469	-701.344287	7886.8658	6693131.39
3914	298.788162	0	-1898.99114	-729.596928	4973.28526	-1815.42114	5719597.13	-839.857683	4140.33069	-15.0681741
3916	299.570636	0	-1935.77871	-454.217756	-1585.67311	-1704.02117	2004009.94	-1890.79073	-1925.14871	-640.202591
3918	296.946056	0	-1914.53526	63556797.6	264748.008	-1140.55419	-1684.41527	-1602.18563	1008904.0	311270378.0
3920	301.013803	0	-1944.00353	-1170.51124	-2021.24353	-1739.22365	350909.22	18669.7436	45571.89	2774.65439
3922	296.629665	0	-1811.31084	992208317.0	3153.36731	-1727.74084	7376265.14	1191.61883	-1269.20884	-231.26066
3924	296.483146	0	-1873.98192	986.283618	1400.66552	-1790.41193	27.245019	2983.51807	987844.363	-295.518328
3926	298.233477	0	-1916.34819	22343.2801	-851.406235	-1151.04327	38204.6257	-1370.99845	-1905.71819	-66.5944035
3928	299.47611	0	-1841.36624	-548.272931	-1506.63792	-1573.26445	28680.1761	-1229.48941	213852.571	-1680.74624
3930	299.942492	0	-1938.65338	-1294.58748	-1649.11673	-1599.84738	-914.923524	-1046.32206	-1928.02338	-1599.5088
3932	296.95252	0	-1974.33014	1658.64441	-1631.92431	10785.8222	13121.1943	4858.15567	-1963.70014	16801.5295
3934	302.23335	0	-1862.64591	-645.848185	112325.254	6299.65508	-1632.52591	-959.258013	916098.512	515.431476
3936	301.185635	0	-1857.97836	-1857.97836	328.883363	-1574.67808	16394125400.0	-346.990646	16944.1111	3600.54075
3938	296.535806	0	-1881.50677	-1400.64021	22558.8195	-1797.93677	97248163.6	2145748.31	46778994.3	-1394.32497
3940	299.330021	0	-1830.28013	-1830.28013	3396.19814	-1646.00241	177693.762	907127.019	2407703140.0	236939.117
3942	295.37816	0	-1888.45167	409260.332	-246.569138	-1804.88167	134827720.0	-810.215951	453705.853	20504.66
3944	299.163023	0	-1822.20069	2430521.07	1443.49086	-1419.84249	50004.2015	31085.4777	-1811.57069	-764.001632
3946	299.139416	0	-1852.12722	-1704.83835	-1929.36722	-1693.19215	355.45901	-1728.1938	-1084.43009	-1501.15771
3948	294.782573	0	-1994.58822	772.002446	-1768.67392	-1569.546	3689.89068	-2009.02785	-1983.95822	-1394.30261
3950	300.671435	0	-1906.13591	9870.35357	-1983.3759	-1196.85306	411905.088	15172.862	292272.535	9233480920.0
3952	298.347121	0	-1876.52292	2212.54375	809.112386	-723.106073	11676.0906	2593.23955	-1865.89292	1119.6509
3954	301.25141	0	-1846.67118	-1484.09156	-1523.26833	-1763.10118	-444.827879	58262.97	145627.525	-1323.86266
3956	296.859869	0	-1970.21367	11275.589	-1505.4983	51213.5793	-1740.09368	413.596291	21935.6344	-1063.69013
3958	298.231621	0	-1902.52444	-1161.89981	-1732.39749	-1818.95444	2828.30358	-143.362212	5286553.52	196.170537
3960	302.33634	0	-1959.35801	-1392.98583	-1414.2332	-17.5739839	9356.35156	1478.5119	-1948.72801	23758.7984
3962	300.392371	0	-1892.65573	-953.428411	-1969.89572	-1463.6523	16187.1518	-446.622841	18727.6432	-1297.34876
3964	295.327924	0	-1914.02387	25377.5223	-1717.02706	-1567.19474	-1683.90388	23505.2614	12499133.6	-1325.29922
3966	298.547722	0	-1928.67556	2544845010.0	-1721.0817	-1721.80157	29167.916	-664.785211	456470.325	-1768.05557
3968	293.937042	0	-1875.46581	-286.136736	-1952.7058	-552.553084	9911.69165	159.169233	858704.3	-1165.92925
3970	301.062801	0	-1825.37453	953.568004	4195.4848	-1741.80453	-1308.76327	3125.998	-1595.4172	69348.5952
3972	300.609796	0	-1910.8803	11686.2924	9302.72287	-1827.3103	25496.2297	12423.9414	1214925.2	643.444396
3974	299.31323	0	-1835.66541	9392.32007	4228.25432	-1752.09542	2779.52491	3128.70685	9418.91146	-440.253894
3976	301.309115	0	-1909.30804	325810.228	7542.87184	-364.108696	5705394.29	46760.1883	48095182.3	-1748.68805
3978	294.331762	0	-1966.71239	16188.0051	-1960.53657	1035.80398	636174.905	63144.7829	-1037.00625	-1806.09239
3980	297.993612	0	-1919.33985	924.105432	-1112.76651	-1835.76985	112006243.0	116165.133	1009321.04	13492.1337
3982	295.912097	0	-1802.94855	16693320.8	1782939.66	-1719.37855	1074115.84	38500.5542	3719957870.0	-1302.79954
3984	297.400958	0	-1963.33862	81320.0741	-1808.82302	-1737.96962	-1733.21862	-1914.85477	10571594.4	74.8286603
3986	298.247341	0	-1915.44422	283438.969	-1702.51946	14309.5982	12411383.3	-1172.78016	-1007.16454	-1754.82423
3988	296.004479	0	-1980.76362	-220.957107	35657.864	-1442.31424	26140.5886	-1401.99751	-1970.13362	-419.25969
3990	299.606526	0	-1920.69694	1410.15296	-1572.29803	942436156.0	50600.342	-1874.8531	-1910.06694	87646.5026
3992	296.839905	0	-1985.81835	-1397.44481	-33.894838	-732.527463	71121.2846	-1597.98051	-1975.18835	2295.70815
3994	295.489793	0	-1921.2406	3093.77467	6257.87265	-726.431681	-1691.12061	1969.16887	87296.0131	2673.08108
3996	300.598224	0	-1907.94421	290804.282	-1985.18421	-1645.60435	5152618800.0	84020.3816	1210.4054	-332.279024
3998	295.926146	0	-1912.28719	13397738.1	60304.9425	1354095.64	1492188.38	93641.3922	2691.59598	-1751.6672
4000	300.843586	0	-1792.05181	-1792.05181	-1011.10467	-1348.15161	17944.3041	3524.50218	-536.750355	627.878765
4002	297.587943	0	-1960.88683	312.771116	-1522.01522	-1776.04796	60026.0998	-1409.45294	-1950.25683	-1368.68965
4004	298.983883	0	-1995.39349	-1458.42915	425.692275	-1521.00178	2411871.67	-1419.89933	-1984.76349	839.868504
4006	293.196394	0	-1963.89702	197562616.0	-2041.13702	13190.5133	3933.43346	-1418.34107	446674.761	5313.4027
4008	304.982562	0	-1924.59802	68657.3716	3252.51942	70.9752114	-1694.47802	637.089619	732626.376	302026.844
4010	301.827976	0	-1860.48078	-1860.48078	-486.77124	-1534.51311	83044111.4	-1847.37809	5416758.74	-1524.94443
4012	303.777584	0	-1897.30949	-417.268002	1249.60446	-1274.76187	-1667.1895	4580.74122	107768.098	573.690444
4014	298.596047	0	-1953.02118	-628.252332	5950.52844	-1429.97619	2110.41444	371200.712	-1942.39118	22338.346
4016	295.128034	0	-1842.02086	-1842.02086	-751.11737	-221.017898	11173.5337	-694.912975	2050.12102	153230.987
4018	294.23004	0	-1864.56777	-1550.33771	-96.1509535	-1780.99777	25928.6183	533738427000.0	56152.853	-329.227816
4020	298.165117	0	-1842.38478	-500.535167	-1298.82632	-465.820494	-1612.26478	-1069.0301	-1226.30769	412.927221
4022	299.198079	0	-1860.26786	-1566.03523	-1702.25257	-1776.69786	127131.242	120416.727	3101.92536	5217.71715
4024	295.764691	0	-1944.3909	72421352.5	396575.735	-338.694445	-1714.2709	-38.315227	-1208.21056	-777.203356
4026	296.892856	0	-1905.81169	-1321.37196	-1983.05168	-1627.49211	1972.94266	-644.461514	-1610.30275	-1035.33498
4028	293.994435	0	-1947.41165	9214.62683	1213284.2	10596.9663	297805.896	-1269.65208	-1936.78165	-71.9989505
4030	298.010237	0	-1798.89504	14400.8015	-1812.47555	-1715.32504	10373.5253	733.727825	541451.38	-1295.43446
4032	300.547013	0	-1847.48297	-1073.5726	-1526.38391	-1763.91297	216229.793	-1635.89671	-1094.22131	1194.01535
4034	295.31433	0	-1946.18005	2197.16017	-1022.99405	-687.392365	-1716.06006	-14.1152087	11110.9018	3073.49212
4036	296.919793	0	-1868.5635	29133.8709	-1945.8035	4538.08876	2279.25517	-1319.25878	134.479021	2292.15837
4038	292.887664	0	-1825.64966	-1825.64966	33358.0747	-1403.97612	-1024.34431	-1664.42307	-1302.42383	340.974287
4040	301.499882	0	-1921.9489	23654.6473	61665784.7	-1838.3789	71669.3461	1398866.23	14912.7266	301.979656
4042	298.942457	0	-1843.36956	-1843.36956	-1791.49037	-1700.37793	2114.91197	-1599.52861	-653.600902	-559.766132
4044	301.004386	0	-1960.10712	816.574176	2917.73778	-1755.58052	-1729.98712	-1955.76253	292815.201	109723209.0
4046	296.788989	0	-1847.4202	5982.64951	-1399.22378	-1763.8502	17771.3473	586858.303	2021.3851	1182.70282
4048	299.562158	0	-1955.98998	1615.45683	-1507.63553	-780.939244	8010.59653	-2177.06999	517137.906	10291075500.0
4050	299.436347	0	-1823.39078	1271968.56	-1286.02456	-1739.82078	36026.6234	-880.461279	1065250890.0	-1037.61442
4052	300.793244	0	-1895.15323	983.50285	4363.67206	-1378.81911	1283.51746	-2116.23324	-1143.70878	4533.00982
4054	305.207346	0	-1852.28098	5770.15485	-1929.52098	3282.37414	825.348273	-829.100691	2971.56677	8621.2167
4056	295.993779	0	-1948.48505	94.6977331	1111.64856	58209132.7	17898710.8	-2169.56505	484.793723	11816.3021
4058	302.032644	0	-1891.68162	4571.32764	-1968.92162	-1653.27973	3827.63105	-1597.61664	5378.34621	-1311.27387
4060	299.506102	0	-1855.86501	51856.6073	1793.05939	-1772.29501	26.9825499	5330.0651	12885.9257	8510.81367
4062	298.12791	0	-1848.63315	45385.3265	-1514.00981	-1765.06315	8820.75505	-1021.01495	9967.53416	-1343.91908
4064	300.817438	0	-1857.94036	2351.00915	-1802.13387	-1774.37036	153683.584	33361.4391	20742.648	3436.20716
4066	301.012745	0	-1886.00839	-1701.2675	-1963.24839	-1595.22288	35598774.0	-1313.74588	2901345060.0	-1444.54777
4068	305.896402	0	-1976.96097	-975.109628	-485.88337	-807.340463	-1746.84097	-2039.75769	1115.20224	-454.832117
4070	297.990341	0	-1868.61336	-1391.78991	-997.21566	6186.5803	-1638.49337	16394.0109	-48.9738154	-999.636377
