time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
2366	296.698156	0	-1962.46097	76625.2179	18904.8624	109396.379	-1732.34097	13131.3552	14320.1663	1454710.88
2368	295.00271	0	-1932.35948	-1932.35948	883.112993	1017.90092	661428389.0	4256.78618	103785.594	6812.72856
2370	297.537325	0	-1856.69635	-374.825301	2501.95436	113.150619	-1626.57635	-1515.97034	15655.2429	10578.477
2372	297.447695	0	-1886.13049	-493.466469	735.455733	-1481.38062	-1656.0105	127297073.0	5275727.56	-682.739802
2374	297.340325	0	-1918.10887	331831.836	-1013.79032	175.934531	-1687.98887	-1888.86106	16786.5239	-872.260468
2376	296.381354	0	-1930.54981	8031.49218	-1645.82285	-1846.97981	6415.827	-1244.03444	253028.098	66.5351887
2378	302.27116	0	-1863.02793	1017.61375	-1757.63509	-1779.45793	10189.0234	436.548781	638377271.0	-1317.97481
2380	299.620455	0	-1929.43897	209799.164	-1204.94591	145685.917	-1300.92028	-2000.58407	43744890.1	-1768.81897
2382	296.85856	0	-1977.82915	-982.691454	8.62834394	-1328.37492	959845.879	-1742.11141	1602.15804	-1817.20916
2384	300.072464	0	-1880.53878	-1638.35983	-1497.6384	-1796.96878	7313.98114	26740.1857	58007.2579	-943.715827
2386	296.828478	0	-1870.69209	-269.222189	-1471.36597	-1787.12209	-1120.73089	-1761.39621	344621.121	-1412.40891
2388	300.522427	0	-1905.0608	-1905.0608	16591.3263	-1317.2916	2172.92238	-1121.971	2038.45449	-1307.01703
2390	299.799381	0	-1914.18859	24170.6619	75171.3297	-1830.61859	138177.302	-40.2532378	58507.5437	26648.5026
2392	298.384004	0	-1865.96387	23337.335	10152.7672	482.485197	-1635.84387	-1407.56355	11891.6234	7937.14671
2394	295.212728	0	-1843.26092	8756.15741	3976.35317	-1759.69092	73019.7872	123852.395	87056.9599	54861581500.0
2396	301.977403	0	-1968.19109	63874.4928	-1228.30591	468.268746	1257.71087	-1691.62808	23787.0604	-1807.5711
2398	298.322129	0	-1941.54774	24968.882	-481.876293	904.544572	-1711.42774	-538.104172	22018.105	68845.1131
2400	299.755507	0	-1920.23308	6907.64242	5380.66059	-1537.28853	-179.479281	19507.4317	-1909.60308	-1412.67322
2402	296.296207	0	-1822.64122	205117.381	-908.071372	-1739.07122	42475.4967	-1602.89909	1656823.45	-1238.84784
2404	300.166132	0	-1826.69875	-1716.49403	-1903.93875	-1666.08307	1489.50606	208.402702	6053118200000.0	-1380.87467
2406	299.675702	0	-1917.45065	-1329.48939	2917.16424	-1345.35167	1314.04334	83361.4377	99231.9374	-1756.83065
2408	296.836885	0	-1853.87811	-1853.87811	-1652.97383	-1639.7512	572.714686	-1543.20699	8648531.22	-1372.74925
2410	297.654274	0	-1932.25839	-1669.4379	246.038874	-1729.56516	340.722428	154.725876	-1921.62839	-1493.46243
2412	298.727576	0	-1994.60779	142218.341	-1404.99089	6066.5748	159617135.0	-2215.68779	121926.186	982225.78
2414	298.958217	0	-1832.12221	5264.25648	298.771319	-1748.55221	902.351656	16074.4904	82373.8692	5212.90479
2416	294.689363	0	-1951.50346	445.965231	3511.0499	-1867.93346	-976.697254	-122.184753	1004796.61	873.200361
2418	294.529342	0	-1829.20322	-1406.07699	-1197.85662	-1567.18583	-1599.08322	-1722.87948	485.975524	-1275.184
2420	296.259286	0	-1861.6119	-644.782751	15202.5052	-1432.6292	7693149.45	141446.201	-1850.9819	146264058.0
2422	300.280035	0	-1901.71475	814341.443	15490.4306	-799.054433	-1671.59476	20010.5399	329234.356	66801.9995
2424	296.852543	0	-1871.68874	-1001.5727	9863.57419	419.143359	154134372000.0	-30.9951044	-1353.48655	-1711.06875
2426	295.526288	0	-1884.46893	-1884.46893	16094.7495	-1483.99941	8830961.8	-1607.17293	9656.33624	843.05851
2428	297.618126	0	-1842.10307	23234.836	138.904311	67305.6676	6379.483	-2063.18307	18027.4921	9339.01851
2430	295.212879	0	-1806.07834	-1598.90571	3953.72509	-1426.4491	75653.5952	772.028654	-1795.44834	350.381319
2432	305.453367	0	-1853.75599	-1123.6119	-1765.311	-759.653742	-1623.636	-1208.82324	289997.529	-1078.73161
2434	299.225957	0	-1917.03949	155070.64	-1994.27949	-1095.82138	464827.712	-607.647652	639799.503	1270.16056
2436	295.214483	0	-1838.8261	-1373.38613	-1640.7063	-1320.35822	-478.946406	-2059.9061	108005917.0	16639.2884
2438	295.987817	0	-1936.15808	112477.247	-1539.03561	-903.783398	24807.8848	-2157.23808	2233176.01	12191141.4
2440	298.486224	0	-1895.92611	-1049.44494	-303.447859	-1812.35611	49959.1207	26607793.8	109356105.0	-730.85257
2442	298.344723	0	-1911.57361	39636.8277	145.852229	1282730.78	-1681.45361	582279.71	516577495.0	2003.60703
2444	297.974626	0	-1887.762	1432407.32	-1965.002	8503.57896	76995.6201	-1337.22018	728600.792	2459.91673
2446	296.369969	0	-1911.77632	2218872.63	-1989.01632	31633.8159	779105.515	22676.6855	-1090.35442	-1614.43562
2448	302.328729	0	-1891.34064	83.5481661	2825.32097	-1807.77064	5004162.7	39908.8413	291934.045	-620.976644
2450	299.682026	0	-1832.08467	-1832.08467	-1608.57474	-780.826725	70540.2553	-1552.09528	126828.24	-1421.96845
2452	297.208801	0	-1890.36882	-1890.36882	-1768.35161	18664.0119	48757.2543	9805.39158	1622270.46	-530.984468
2454	296.216725	0	-1929.67966	-1693.05019	-1520.3664	-1846.10966	18324.7812	-1207.67	119869.735	-1559.06435
2456	295.916132	0	-1916.55782	1831.72439	88739497000.0	-1832.98782	17057.9411	7276.88634	160464.286	28716144300.0
2458	298.046729	0	-1863.08179	219741.066	1074717.76	-1779.51179	29580.0673	793296.927	265998196000.0	97144.507
2460	301.432167	0	-1933.46664	-1802.49815	-964.538407	-1849.89664	6091.31779	-1526.49744	3468.94433	1962.98115
2462	292.753546	0	-1794.16427	-671.392525	-134.135119	-1406.26449	-1564.04427	20349.0495	29774835600.0	-1187.61187
2464	291.737727	0	-1942.91948	4046.03335	19852.9602	-422.042857	52439.5079	-2163.99948	723920423.0	2255.64373
2466	296.923566	0	-1939.60803	466749.143	-1645.44213	6859.41579	7680.21409	156232328.0	-1928.97803	165219.631
2468	294.653152	0	-1897.84337	9421.14488	-180.243859	-385.649972	74244.318	4649.40943	-1887.21337	644.466081
2470	297.170553	0	-1852.27859	80138.7117	3902.06163	-1768.70859	1826.01674	22444.2959	723477308.0	13694.0932
2472	298.543674	0	-1925.32756	-987.97459	7614.55345	29074.7534	-1695.20756	281330.024	667964298.0	18031.7979
2474	290.972178	0	-1863.03376	-1494.79054	-1940.27376	-1333.21641	36537.0593	3517.06482	64870.1037	1179253.59
2476	297.261585	0	-1816.23154	-1816.23154	-1329.04763	-1606.8422	8235.25372	-1655.33856	728389.375	-1382.28766
2478	293.707129	0	-1884.18176	7671.53073	77171.9133	-1052.93911	207566.967	110129.539	-1873.55176	32931067.9
2480	298.223486	0	-1889.10871	1242511.21	-371.185965	-469.989985	2851439650.0	3277.41476	-1878.47871	20113.6297
2482	300.409908	0	-1937.17926	14811.8185	172846.794	-1096.62389	-1707.05926	-837.411846	6533.08928	2425.79499
2484	299.376508	0	-1869.49948	-925.981355	-1737.97736	1266.92768	-1639.37948	-1700.8212	56.5248968	-1462.17869
2486	300.052691	0	-1934.43314	-1708.97174	7622.69008	-1428.78003	16320.7219	985366.295	-1923.80314	12639.757
2488	297.550843	0	-1838.32142	10.9640873	-254.068341	-1754.75142	2116824010.0	2708.20331	803154099.0	441932.666
2490	296.135673	0	-1958.25687	26741.6508	4548811.2	7337.22274	-1728.13688	246544.136	1366627.27	3433172.65
2492	294.429728	0	-1862.62237	-994.396501	-1192.71303	-1779.05237	409989.236	-1668.74528	395.596367	78108.3339
2494	301.110684	0	-1886.8058	46588681.9	10103.7782	-466.152787	16706.1288	81.4555773	-1876.17581	23152.7267
2496	295.450451	0	-1790.25069	-1790.25069	2048.57415	-1605.29346	53134.8213	-1001.48487	-411.4873	269207.402
2498	297.682137	0	-1914.21649	76181.6588	-1452.89353	-1830.64649	73540.0244	55963.559	43902.7379	1404.89856
2500	302.350003	0	-1945.08702	-1405.15516	2406.8976	-1747.76699	2634289.09	19051655.6	-1934.45702	730136.029
2502	297.319556	0	-1916.37337	1753.95382	-1089.73208	-1832.80337	14822.8097	-1763.23939	96687.7446	-577.308918
2504	293.781072	0	-1887.60549	-293.687418	534.724354	-1804.03549	7120.31004	1058747.73	78739074.0	-256.875673
2506	293.023177	0	-1885.19492	16967.2999	2696079750.0	-1801.62492	-1450.20427	3069622.58	8406.88094	-327.032774
2508	293.774975	0	-1869.69619	2480.29302	-1612.51329	-1786.12619	3538.61674	12206330.8	764.972412	143.863225
2510	298.153143	0	-1937.50167	-216.098807	-1462.45048	385.402636	-1707.38168	-1898.26494	6744222.81	-1347.84754
2512	299.221817	0	-1877.09014	-1877.09014	5086.22675	8223.4173	81442.4347	-1659.92912	-1251.9174	-1304.81708
2514	297.174914	0	-1856.97042	-1856.97042	381298.312	120.833059	498390.395	14927.5949	324453.665	3085.8411
2516	296.647839	0	-1861.08171	16084304.2	1543.39885	-1777.51171	131168.675	-1101.94033	3323.50865	879.430429
2518	296.150835	0	-1953.03891	-1559.50623	8706.53322	-1498.1985	7430164.24	1615625.21	-1942.40891	764252.423
2520	297.559293	0	-1964.04639	-1469.75265	4446.0324	-1397.41179	13336.4245	-1080.7882	-1953.41639	36125.9931
2522	298.453839	0	-1948.60672	832834.001	-419.916399	-942.675022	8559.75531	-662.027029	6399081.85	-1787.98672
2524	297.814142	0	-1889.12483	12085.6166	4257.87985	-1026.42108	132719.49	24941.0746	721946.974	-1728.50483
2526	296.571679	0	-1810.71074	-1364.14528	56307.3372	1321.24528	9897.85855	-1701.71142	-685.604622	-1650.09074
2528	297.97876	0	-1825.18611	-635.246057	74816.5317	-1501.78994	25245.4717	2802.70875	-1814.55611	-578.908836
2530	298.741145	0	-2009.46111	1957.49328	-155.463399	-1336.255	2501.27667	-1845.75548	-1998.83111	42320.4076
2532	297.72013	0	-1770.98458	2505.32163	-1657.77741	-1687.41458	1197689.86	-607.225202	26546.1347	18272.9985
2534	300.078486	0	-1942.8496	19405.6054	-2020.0896	-1514.60629	341265725000000.0	771.4344	62995.6522	-1188.89848
2536	299.524029	0	-1858.95451	11161028.2	359.908368	15343.6627	16242.6261	8875.2524	-1848.32452	-1108.01792
2538	295.417723	0	-1867.79919	3808.82828	-749.659666	-1190.50161	-1637.67919	-1561.25486	14636.2728	177824.571
2540	295.271633	0	-1912.61201	-1912.61201	4127.33625	-1454.90946	161038.275	-756.382755	-1233.23693	-729.638907
2542	295.091938	0	-1893.80321	1349.94414	5100.75738	2019.64525	-1663.68322	241150.706	58303621.4	14445.0151
2544	297.594414	0	-1929.61567	-1175.82003	-77.4187492	-1524.76351	88542083700.0	1955.96461	-1918.98567	20.9018384
2546	294.740703	0	-1975.78967	11755.3441	-1083.26151	-783.663897	6521402950.0	24175.1979	-1965.15967	43164.622
2548	297.51055	0	-1953.62608	275071.751	58829.6472	-1576.59974	1498063.58	5287729600000.0	-1942.99608	79347.0342
2550	295.809188	0	-1866.3559	948.136318	-1826.82917	-1366.72842	-1636.23591	95169.0406	3310.74	-1245.84874
2552	302.215189	0	-1846.04352	33746.9199	503.767523	-1622.4089	57278.8803	-1778.15674	-1835.41352	22813.0805
2554	300.393964	0	-1842.96053	-1842.96053	145608.013	-1629.09559	-1061.62866	-1754.33811	391087.742	-1396.33193
2556	298.514289	0	-1910.24649	4823.83467	4587.6296	96477.9033	5029.22148	3566.06028	-1899.61649	863894.8
2558	303.719125	0	-1882.376	-1613.6706	-1959.616	-1638.49101	552.196345	34662.2277	1644977.26	-1221.94816
2560	299.114483	0	-1891.10885	3861.8288	7498.44934	2209542.49	663148.975	1476241.85	-1880.47886	718463.486
2562	294.702118	0	-1908.29371	250514.633	4261.00227	-1824.72371	114.729641	-855.767377	6615.35182	-1283.06197
2564	295.382591	0	-1898.91174	-1385.20526	-1858.50262	-1673.00069	261763.875	-1766.68124	-1888.28174	-1428.64912
2566	298.933444	0	-1781.94518	-1781.94518	-1323.63351	5290.28328	8189.93465	-200.668522	51.8005186	1475.31541
2568	300.072717	0	-1920.75709	-1191.24569	-1533.88024	2628.80314	19373.5883	-1684.74807	-1910.12709	301.403008
2570	297.020344	0	-1903.59491	-459.080323	-1581.56377	569.190257	-1673.47492	-1219.24073	23965.5829	-1458.1949
2572	296.921686	0	-1836.8636	-1061.92018	-1695.91319	-1753.2936	3197.99878	-1177.59492	-1194.58851	61372.8944
2574	296.688364	0	-1851.50043	-1374.34661	-1319.96603	41316.4712	-1621.38044	-1729.6615	154189.172	-737.717687
2576	300.52959	0	-1913.6991	-1178.25691	8810.56301	-1615.26747	826951.144	-1159.95872	-1903.0691	3583511.03
2578	296.664341	0	-1911.73232	-570.834668	-1776.67836	-1176.42725	40260.9532	-475.47605	-1901.10232	-1547.4767
2580	297.218843	0	-1895.97132	17769.2153	-1973.21132	-1645.99086	-451.143434	147112.606	22535.8919	-1283.21018
2582	295.436145	0	-1945.98288	13009.3093	591.779321	286.754795	27238456.1	-762.378588	-1935.35288	434141.953
2584	292.879535	0	-1995.26374	387823.878	-1287.82169	-1673.99708	33074.9269	2277.45949	-1984.63374	57.9715976
2586	299.830891	0	-1939.46483	12683.8804	-1601.90966	-1224.94056	1497453.22	2973.54833	-1928.83483	13266.6943
2588	299.792536	0	-1975.32074	76185.7661	-1529.99938	-233.329757	30085005.4	340064504000.0	-1964.69074	920126.286
2590	300.627728	0	-1837.19603	1846.5881	-931.174353	7659.19801	65015071.5	-1736.93751	-1826.56603	-1385.73578
2592	295.630549	0	-1919.68314	-1313.74482	-1359.47781	-1647.03006	157847.902	-835.265005	-1909.05314	92596.312
2594	296.54587	0	-1841.46477	189282.96	-1675.80923	5647.16403	809951.773	-2062.54477	1306389.53	-613.927618
2596	300.778677	0	-1922.80631	-1289.9161	16077.6727	24431.7103	-1692.68631	32235.2243	705.210721	2894.36753
2598	294.811439	0	-1839.64438	4762.91115	-1311.00375	-1756.07438	25436.1214	60136.9302	1598.96013	14133014.8
2600	299.493818	0	-1829.05606	2781.43061	4525139.62	5199.54577	-1081.80237	-1107.95512	10320411.4	-1668.43607
2602	299.887462	0	-1863.5995	3830.59249	-1716.20626	-893.829071	-1633.47951	14411.4917	522194.23	-1198.12212
2604	297.840338	0	-1837.0033	-1837.0033	-1818.59025	1135.654	884.433257	76982.0767	144.971244	48188.0298
2606	295.25108	0	-2000.48718	-697.899047	25893.7182	157.076219	7481.35406	5134.40985	-1989.85718	15509.3203
2608	299.023602	0	-1887.44129	2375634.55	6507176.42	-287.936541	460630.569	-1924.5249	168074.441	-1726.8213
2610	296.264518	0	-1952.2363	-1460.06689	-563.140544	-1518.76686	5781.18167	-957.105757	-1941.6063	-1257.31118
2612	293.786778	0	-1893.11893	70935.2842	4078312.62	307804.559	9810.21822	77959.7026	497713.079	-1732.49894
2614	299.276949	0	-1816.69989	-688.960793	569.277847	-1733.12989	7104.61477	528.445224	13222.3152	-1525.53897
2616	296.874471	0	-1809.0271	-1451.08768	43045.3176	-1725.4571	11354.0584	36021.1995	11475930.3	-1249.35405
2618	300.919753	0	-1840.49816	-1840.49816	-1198.00206	21469.4247	9767.4595	1866.65593	-454.876496	-555.769645
2620	296.272153	0	-1937.31291	-222.635228	-1332.83701	-1728.82709	74429745.7	-1947.80119	-1926.68291	5447.14837
2622	296.555264	0	-1984.4773	-1814.11862	-1947.02728	81700.075	18322.5066	-1427.80978	-1973.8473	-159.325013
2624	291.954306	0	-1822.60974	-1171.10522	5601.13173	-1739.03974	3218787.33	10536.5613	607793.811	54047.4793
2626	294.134611	0	-1814.98329	-113.572208	345.570386	-1731.41329	3413.62758	-533.799827	4859649270000.0	139054.626
2628	295.585508	0	-1892.20716	-1544.78123	-1774.11933	-1240.71274	692542.797	-1458.08236	-1881.57716	-673.56715
2630	298.677378	0	-1829.5804	-1723.64344	1402907.62	-1746.0104	196.16419	1091538.88	5240546390.0	1823.95579
2632	299.438885	0	-1930.50062	73407.309	-1698.02734	12929.5622	267797.998	9230.53096	-1919.87063	2166.56192
2634	301.47864	0	-1809.99951	-1467.49952	-1746.58076	-1726.42951	16068291.3	40039.7628	124883.5	-1529.9603
2636	300.558527	0	-1968.70247	-1080.40852	-1880.5208	-1328.06616	800842.774	457.736302	-243.883862	-1808.08247
2638	294.426828	0	-1946.0279	303.253754	3060.53086	-1381.46805	-1715.9079	5957.26985	6762996.36	44687.3892
2640	296.719912	0	-2036.84401	13474.5272	-587.644213	809.07525	4590.9629	42355.1068	-2026.21401	-1556.51736
2642	300.553991	0	-1879.66824	2586286.0	-1835.12903	-1796.09824	1440.81612	-153.395315	1211993.38	909.960439
2644	291.880928	0	-2057.53877	-1627.40509	-111.867731	166253.758	71438918.7	-1888.51449	-2046.90877	2173.34477
2646	295.587342	0	-1804.66691	-1804.66691	-1398.97955	-1518.0087	17973.5208	-1612.27896	21953.4017	74.9322138
2648	304.23352	0	-1801.58643	10357.83	-1878.82643	-266.199631	1296.61691	63706.1452	4041.25747	23985.0868
2650	296.828281	0	-1814.79697	-1814.79697	-968.072336	-1421.48701	731.641145	-764.406397	2827.10694	75.6345386
2652	300.946194	0	-1887.94028	4034.8979	-1965.18028	122003.558	14843.1962	20180.5047	135602.148	13245.5516
2654	297.00803	0	-1852.13892	13903.5325	3315.59559	-1768.56892	95038.7001	-1145.20787	19249.7334	-866.136792
2656	298.678573	0	-1813.93173	-1813.93173	-1640.98637	1621.29864	104304.508	-1802.27034	-1415.88858	353279833.0
2658	298.692922	0	-1852.73952	-1769.67091	-1929.97952	-1670.58765	1048.06973	-1555.14465	108091.372	-1564.67274
2660	295.714642	0	-1871.92173	-1871.92173	2608.54384	-1182.36398	9781.79637	-1849.98884	2071.49391	1510.21026
2662	301.940884	0	-1924.71665	-475.587655	-2001.95665	1477.51474	2969.1187	-323.81932	269825560.0	-1228.44954
2664	300.462881	0	-1994.93955	-1549.97267	2833.01454	-1755.98917	3041124.11	-548.68938	-1984.30955	15371107.6
2666	295.899589	0	-1919.41998	1073.79336	410652.312	1373.48936	16324.6196	17920.8726	-1908.78998	-56.1590009
2668	299.529158	0	-1958.56403	2328581.48	4308.66188	230.098216	878858.627	327.366535	-1947.93403	674.258764
2670	300.228056	0	-1896.74094	5867.18441	-780.206661	-892.901451	1814355170.0	828.109321	-1886.11094	-1519.06942
2672	294.713692	0	-1937.80079	58964.0898	-1675.92771	62617.0183	791149.271	105902.513	2962366.82	-1777.18079
2674	296.729223	0	-1900.86786	43062.8518	858.205259	27513.7018	723163.709	39916.2498	3879904.24	-1740.24787
2676	297.575807	0	-1919.93382	125285.439	13868.087	1365.90288	8883.63721	229.485449	-1909.30382	405.55864
2678	294.228951	0	-2055.81738	-1229.61497	414.005326	-1760.53985	754865.171	-1243.32383	-2045.18738	-1689.47272
2680	300.869833	0	-1846.11783	-35.4472427	-1599.05921	31058.1743	-1615.99783	263.808441	20184947.6	1501.47228
2682	301.176963	0	-1946.65734	5443.34695	-1875.64427	-974.359454	25974.9769	-1990.77733	-1936.02734	-1379.4116
2684	297.992907	0	-1941.90749	820.766469	234267.026	1476.87282	1596385160.0	4816.61429	-1931.27749	278533.932
2686	296.870506	0	-1894.26877	5941.01445	-1703.69776	-423.42993	1032244.71	25075.6344	-1883.63877	977.973134
2688	300.732709	0	-1878.20846	1995.31902	-1533.72124	4919.22946	136283.119	27646.2018	-1867.57846	-311.191263
2690	299.834286	0	-1857.69158	9786.57635	-557.727992	-1235.60505	-1627.57158	77527.4652	17540.8861	2171.11012
2692	298.193543	0	-1907.66739	3688863.58	500.315564	809317.387	6823.31431	1326783850000.0	-1897.03739	6944.0158
2694	299.61665	0	-1949.78381	252975.049	137068.233	7327.17194	1902779.52	-2170.86381	869581625.0	40693.7451
2696	296.546492	0	-1910.12369	18622.265	2985.9855	44445.0229	-1680.00369	84689.4882	193551.288	4047.37817
2698	297.077211	0	-1845.08964	5918.12848	-1580.16289	-1065.24043	268550.793	-2066.16964	131337.507	5057.48719
2700	301.192602	0	-1883.57376	14827.1477	104628.731	487.352295	39977663.0	4780211.23	-1872.94376	172780.218
2702	299.459471	0	-1948.07109	71231.6742	-1282.30298	282656.727	-1717.95109	1722263.4	-171.349639	106.84512
2704	296.592912	0	-1954.61276	-817.744323	5373.88939	152.765474	1160789.15	170285.637	-1943.98276	12699.6147
2706	294.861344	0	-1901.96339	-1351.32286	340694.278	-1590.92497	-1671.84339	20128.4179	1901.32798	1204620.07
2708	301.422106	0	-1881.46233	22219.5147	20222725.6	-1145.92075	-1651.34234	833.890001	1782653320.0	5214.63842
2710	298.880803	0	-1928.19001	-850.317243	-1185.83129	-1081.29486	15597.3656	-424.079714	-1917.56001	1341.3323
2712	296.732275	0	-1929.10655	-134.537784	49144.3263	18804.2957	-1698.98655	112917338.0	16564102.6	3153550860.0
2714	300.214202	0	-1886.20171	1908139.26	85913.7731	-1046.90983	-1656.08171	6679.39106	1630762820000.0	174102.596
2716	301.737227	0	-1920.64526	8850.49709	-583.600598	-1507.32655	325974.268	-389.282912	-1910.01526	-101.00502
2718	295.389591	0	-1947.55936	6940.21577	9375.56658	-1863.98936	8869.94264	54512.2271	16867.6178	18505.6131
2720	298.783157	0	-1988.17726	241691.828	-49.9368916	225255.835	2685073.75	552.764048	-1977.54726	2333510.25
2722	299.656414	0	-1941.27973	-803.21983	-1680.58718	-67.0112008	-1711.15974	-1177.66185	84063566.2	3360.87766
2724	299.787482	0	-1836.51561	-1836.51561	-1732.36866	-1612.03636	-1152.61401	-1223.43042	116415.57	-1435.28378
2726	297.042291	0	-1918.25679	7258524.03	-1995.49679	-1682.347	-433.278083	5084.15375	1326.70049	183973.83
2728	298.520779	0	-1931.51987	-1189.37812	1280.36995	-1847.94987	-604.674612	1165.44978	2761159220.0	7179.75621
2730	299.285366	0	-1878.87962	-1878.87962	13014.0144	17810.3728	124316.516	-1651.53564	154820.321	142.009684
2732	301.140059	0	-1949.19596	34588.4292	6732.68903	7691083.68	-1719.07596	603578.118	126603.498	583323.264
2734	300.755152	0	-1886.80853	222474.0	43608.1848	315.922027	-1656.68854	2254939.35	25360.755	31874.2563
2736	298.213537	0	-1875.20714	371.397317	913.817602	-1791.63714	874.838393	-1863.1434	275761124.0	38559.3944
2738	297.895171	0	-1877.41785	-247.59796	-1954.65785	-1691.09522	94635649.2	-906.495751	57883.0496	-1593.4524
2740	297.476131	0	-1888.47925	4566.05291	8362.26707	7662.55734	4486814.77	150448.707	-1877.84925	186614.693
2742	298.108598	0	-1881.66437	-1175.40322	-1704.34627	-1798.09437	-831.335433	-1526.26669	2544.93578	26975.4446
2744	302.692399	0	-1864.77726	55293.9967	-1297.91076	-1781.20726	-852.90044	-1318.93216	37370818.7	7500.49188
2746	299.599615	0	-1933.79733	2244.61697	-271.497817	189.777899	-1703.67734	-1377.48428	145063.14	885.001705
2748	295.85857	0	-1911.0417	-1911.0417	-1466.65204	-1586.10311	3332493.71	1400.81774	2040.30852	-1466.01167
2750	293.294268	0	-1962.92518	52114.8211	-639.294252	7253.41149	1938373530.0	-1017.72569	-1952.29518	7867.74559
2752	298.151571	0	-1897.00808	-1897.00808	-1276.07779	-1429.29633	-280.414459	-1746.9069	4194687960.0	-1471.45492
2754	300.955687	0	-1860.5548	-617.009739	1929.29008	-1612.86104	-1630.43481	3474.55345	1833069.82	13172.7739
2756	301.926125	0	-1951.84362	107985.993	1899.48955	2768.40734	-1721.72363	-1668.78804	333860927.0	2146.32949
2758	298.585227	0	-1884.94815	-1566.3506	-1227.49873	-1591.21129	132961.782	-1808.8872	-1874.31815	-347.206854
2760	295.650055	0	-1937.94711	93.3721736	6040.61852	170830594.0	397561.721	3613726120.0	-1927.31712	1276579.98
2762	296.154707	0	-1915.91717	2471.7143	167693.093	-1601.47536	-1685.79718	19552029.1	160.381752	382493.721
2764	294.825482	0	-1857.16001	4195.77156	-1816.58204	-1773.59001	20298.4601	-1546.30121	-743.861224	3613.04213
2766	295.534686	0	-1954.00897	6035.6693	-1944.30824	-1106.06889	100123.047	-1003.0368	-1943.37897	108095.606
2768	297.282045	0	-1920.29565	-1546.39662	-1705.19192	-1552.29633	31872.1864	-1875.42651	-1909.66565	-1403.68404
2770	299.908595	0	-1906.31947	129662.937	7227.6167	250105.704	-1676.19947	434207.601	-1148.75663	1849.21829
2772	295.570239	0	-1855.11918	-1855.11918	6027.64506	-789.659532	285.560434	-1857.9295	-960.826785	-1466.27967
2774	302.323497	0	-1862.10411	-1622.08451	1826.36535	-1778.53411	568.752516	-1700.00884	2014479.97	42098.3802
2776	301.426645	0	-1846.33115	8608.88448	-950.039374	1492588200.0	2019772220.0	-2067.41115	4104775.89	9028312.63
2778	297.864404	0	-1874.04628	-1874.04628	-1816.66228	-1610.34342	5900811.15	-1758.56211	-1367.58499	43.7779206
2780	293.721505	0	-1950.28598	14494.4906	1032.77948	-1355.45233	396935.248	126324.722	-1939.65598	-40.9753452
2782	298.906464	0	-1894.97649	-1894.97649	-1786.31059	-1550.50134	12880.1821	-1603.9494	8024.88915	1642.17999
2784	300.634748	0	-1890.19733	41697.1879	88422.3874	-552.059293	780.511862	-2111.27733	1454554.98	-390.959999
2786	297.590888	0	-1926.99281	-1926.99281	25099.8147	414.731381	3468376.18	7992.01243	17166.7688	91947.853
2788	298.710394	0	-1889.50582	9417.98098	-1706.07892	-1678.78169	1908.14227	471236.024	-1878.87582	-1467.90409
2790	294.348441	0	-1850.81221	-453.423945	1734.63543	394568.694	-1620.69221	5599.65759	5530979170.0	7264.17504
2792	295.530799	0	-1893.30286	-1893.30286	-1617.42412	-1545.07737	4155.48048	46203776.6	891.377258	329.978293
2794	300.77245	0	-1880.90381	1539.45291	7092.35246	15362.6587	-644.067504	475588.434	214602229000.0	-1720.28382
2796	296.523383	0	-1867.59206	6994676.53	1611.60137	16803.1874	1670062050.0	-2088.67206	133729.501	11581.6141
2798	293.803955	0	-1868.58062	82167.3803	95134.0868	-969.252656	6759.58648	-2089.66062	352352117.0	1380.1475
2800	298.419439	0	-1791.95972	-1791.95972	-1675.62471	-999.397365	157067.031	-1713.90296	127616.221	6127.32985
2802	300.600304	0	-1937.53286	74677224.7	85048.9082	-1120.14014	-1707.41287	-130.601134	1737103.87	1261.13328
2804	297.783312	0	-1903.82339	118972.406	15947.3225	-1820.25339	4384.19272	12293.1017	59572.671	27.8156157
2806	296.607778	0	-1840.71536	1862790.21	10447.8885	-828.213328	117255.976	-2061.79536	290891.749	8535.17427
2808	300.577593	0	-1822.22827	12177.2683	-1645.67041	89706.0253	37114.5269	-2043.30827	21259.164	29492.9435
2810	302.707763	0	-1905.79509	1208344710000.0	-396.891734	-1822.22509	12009.1719	-1368.31481	7520.70207	45366.6824
2812	298.748587	0	-1916.61668	8467805.8	21281.7188	-1833.04668	25023.239	6820.03626	659431.613	-1502.85739
2814	298.068871	0	-1893.65848	9369.43606	3695.20818	-1397.84178	-1663.53848	1365.33998	30078.6603	241.335553
2816	299.93788	0	-1825.82712	-1063.24362	5171.53198	-1742.25712	179.310561	5942.43464	3968.12313	4253.64058
2818	295.607234	0	-1821.59029	495.91752	-1651.00643	-1738.02029	3405.76048	-839.92585	64073.4955	-1066.95679
2820	295.351831	0	-1974.4851	3553.30781	6216.72205	-1680.99911	-1744.36511	325.8859	18274656.0	-398.68683
2822	298.256462	0	-1881.35538	3678238.05	-1281.96848	2630.98517	-1651.23538	856242.07	191389.268	-485.519208
2824	297.205236	0	-1947.27747	-1259.01825	-1721.29406	105392.833	-1717.15748	2553.80778	414736.237	4261808.74
