time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2334	296.093026	56.8662869	-546.98862	-250.979432	-402.898623	16681204100000.0	1476826.73	162.573261	591949.617
2336	296.154088	70.9178343	-537.43221	4850.39404	-393.342214	2775718.54	39338.4563	4191.62959	106895.286
2338	295.569297	58.7415325	-499.377126	103.496398	1245.57155	-612.437124	122168.016	253.678809	648.883117
2340	297.11326	68.8941079	-500.841018	36043.8125	5099.33664	1031.58571	184009.451	598.490935	-608.221015
2342	297.265238	75.6479523	-536.247445	-278.919912	584187.338	29.6770926	426128.906	-50.2076205	-643.627442
2344	297.361944	73.3792275	-514.727576	458.102456	9233.92722	3101.87308	27503070.5	429970.808	-622.107573
2346	300.591514	55.3123374	-550.861051	1916.25105	-406.771055	4013926.08	8206.76222	703.276056	119585198.0
2348	289.569809	72.8144238	-534.966646	-169.875859	312.26965	-648.026644	1338.43366	186.210664	-30.5997376
2350	297.285907	67.5424201	-537.919881	-103.504912	-393.829885	41187256.1	8863.34721	56778.303	268541.354
2352	300.127456	76.2821695	-555.152442	2317.10373	7735.2784	-668.21244	16533.977	287.558315	252.494196
2354	301.405351	51.8310247	-521.282902	3476.33981	-377.192905	2357806.72	315869.393	685.144993	5860.44047
2356	297.762363	44.2489941	-533.69646	857.317325	3005.30543	-646.756458	2187462610.0	-134.851936	2040.47191
2358	297.5073	59.2505437	-549.621194	135614.025	127.821588	190334.341	-311.161188	726.901116	47951.6105
2360	297.414498	57.4776071	-536.069721	-251.231161	-391.979724	3853711740000.0	68541714.2	658.549411	3420.47694
2362	302.419743	65.7993707	-554.427307	443.317688	-410.337311	5186369.01	123913.217	742.107144	12808.06
2364	297.304752	72.8213862	-535.333734	484700.944	94693.5906	-648.393731	3390.28361	-190.492029	-103.099486
2366	301.03572	48.7885955	-545.081181	804.539098	749.771608	3946383.11	-306.621174	140.748314	3725.80559
2368	298.073928	48.7578547	-540.481918	-287.389724	-396.391921	964607312.0	8440.29628	1573.82338	2016639.85
2370	295.89536	83.8107023	-523.006413	30168278.9	1027.56085	-636.06641	24242662.9	130.026269	2895.10724
2372	301.333283	41.7907448	-514.073153	497.708465	-369.983157	11873.6411	69933.4702	28592.3206	1256.32979
2374	297.222039	59.2188714	-546.803285	514.225602	2026.76459	-659.863283	18595269.8	7.88179742	-356.169786
2376	297.994701	100.033118	-565.31089	988.702169	733.07956	-678.370887	290107.345	105.180454	-368.568659
2378	297.591759	52.8557408	-565.055177	144.386254	-420.965181	3464639.28	6150.69192	598.400402	16347.9488
2380	298.605146	67.7073056	-541.02027	195.724604	-13.8773294	1072945660.0	-302.560263	939.829509	402614.07
2382	296.594044	60.5115335	-519.6223	956.339886	2879.0767	-632.682298	172526.919	20939.1698	-377.031458
2384	299.491534	76.4255239	-534.44369	24404.579	-390.353693	4180760.09	3945.26143	33.2882185	870.084981
2386	296.388454	68.8571892	-573.210216	310.952923	128.209265	160399.571	-334.750209	1232.39819	-207.211274
2388	297.815533	70.4923726	-540.021577	1181.03822	-395.93158	42186080.3	32630.4882	111450.485	630962652.0
2390	301.047071	48.389342	-534.573273	463.774132	-390.483277	463436.998	374327.674	797.844084	4826.30268
2392	297.785768	81.148363	-493.488998	285.801105	949.649439	1269.48492	115781.488	1354.56939	-600.868996
2394	297.233627	70.8367675	-569.281753	1546.51778	53829.0116	36233.9871	29097313.0	-423.431746	39363.9059
2396	300.211946	58.22491	-564.215977	2449.39158	-420.125981	6820915800.0	31120.1548	7755.11536	1010880170.0
2398	290.870256	57.5988856	-549.291661	-212.271837	-405.201664	411294810.0	357529.396	341.997342	2271.37212
2400	302.010203	46.4223765	-517.895578	-218.757383	-373.805581	315485972.0	436529.203	865.854518	21775.9414
2402	292.855463	64.5460232	-556.904137	34410.5733	14281.3785	-669.964135	469544.032	201.471276	322.402621
2404	297.651117	83.2402914	-528.346842	3462.54431	47651452.1	2365900.75	354766568.0	2598.39448	-635.726839
2406	298.462496	64.2713017	-539.529326	278.643171	-395.439329	10780648.8	12252.7168	31767.1548	48178.6699
2408	297.799974	48.4320419	-528.749249	1955.20324	-384.659253	168605648.0	3928.14795	374.520508	262638.254
2410	298.977992	59.4874524	-568.884391	1813569.18	-424.794395	750892356.0	249237.97	18.2858502	398001213.0
2412	294.265751	64.7325048	-560.642613	286.262284	2107.16885	-673.702611	176312638.0	183.072836	-106.263028
2414	293.441959	71.137397	-568.526558	3449.97185	-424.436562	1261341.84	944527.518	241.119809	63750598.1
2416	297.83243	56.9682545	-563.193001	7306.91363	1126.68873	2837266810.0	21006.1406	233.446739	-670.572998
2418	298.016564	74.0249072	-541.282378	882.462448	-397.192382	3423522.52	5493.35316	1140.21639	20629.2372
2420	297.667894	58.8997984	-519.618527	772.894223	-375.528531	1385287290.0	34152.8526	4421.78779	613150.767
2422	292.698938	58.6354863	-530.305749	836.016827	-386.215752	287049.423	18411.4152	29832.4141	134998.41
2424	297.193476	64.9444952	-538.404521	-231.281574	-394.314525	451223.368	7396141.48	643.654776	50395.2176
2426	294.256661	54.2244687	-537.358625	349630.231	-393.268629	3474145110.0	3706748.61	3004.5468	68975.1026
2428	301.826083	73.8838333	-545.498214	1626.27088	624.621096	4467346680000000.0	-307.038207	-92.0371556	21124.4367
2430	295.144911	71.3072173	-552.650327	5238.88265	-408.560331	205667764.0	31251.3383	341.157213	114369.361
2432	299.41149	61.5620959	-558.806356	27.2794554	-414.716359	18436642.5	10276.8022	217.107365	7929.48467
2434	297.580463	60.7190273	-543.021846	195.050425	51.7571038	3401.80321	-304.561839	288.179186	58847.0013
2436	301.271256	73.5412202	-571.329978	7663.05601	-427.239982	1509220.07	104963694.0	948.447036	48319.0089
2438	297.100509	66.7783352	-565.92571	515090.406	-421.835714	346741124.0	106920.105	139.550463	2402.8564
2440	300.365149	61.2554543	-546.797794	129.090384	3040.17892	-659.857792	231285725.0	149.469173	9460.41218
2442	295.151565	75.4965597	-536.464627	-314.056098	34.8922977	-649.524624	75379.4087	-178.505753	-260.46334
2444	295.80283	52.8130127	-531.809841	-160.691273	-387.719845	13965383300.0	14375.0175	3710.94656	43094.0565
2446	302.406482	57.5779275	-494.364707	386.444796	-350.274711	29155221.2	23182.9293	3874.25007	2537484.53
2448	295.359284	48.0084058	-555.99396	13346.7406	54590.0556	6439179.51	-317.533953	3216.51662	33859.324
2450	299.2041	65.6967608	-545.475711	6.15493369	73988.1148	-658.535709	1416.81686	-118.423023	-400.033437
2452	295.419872	63.6590576	-554.293648	240.069973	-410.203652	1163192.22	5602.88083	-107.975127	2178.94828
2454	303.195752	79.9753891	-566.370818	2264.43669	4015184.47	-679.430815	23467.9241	3242288.31	-36.281887
2456	297.190081	59.6989699	-544.624814	-28.7069765	-400.534817	1098707140.0	37541501300.0	715.192308	962029.475
2458	298.951493	47.9343701	-558.737092	4445.65142	106110.184	-671.797089	92955.1109	27439.9619	652.450705
2460	296.880729	60.4986161	-517.445458	2289.86345	-373.355462	16153415.4	987749127.0	10769.9868	1565147.83
2462	298.727604	56.7496231	-549.43667	694.456699	-405.346673	54834765000.0	1037435.18	667.701079	116511.07
2464	292.38504	71.2393664	-507.155772	6440.97453	-363.065775	540225.756	27655.6332	946.629937	66849.1942
2466	293.66518	65.8506953	-513.038396	-116.910829	-368.948399	785813.288	40486012.4	6409.9131	18206.201
2468	298.283454	51.7441023	-546.737754	27413.2718	171.026786	-659.797751	4668.01005	35.7137608	137.663768
2470	298.654285	76.0345892	-574.806693	1156213.18	390123408.0	48568437.1	-336.346686	4728.2883	79338.5663
2472	295.353646	50.1808319	-549.553104	2534.60641	-405.463108	24962215.2	11445.1129	1334.60923	1796.12989
2474	301.299809	47.0641665	-535.914302	3277.52739	-391.824306	39590.5061	15799.0008	310.171913	1238.59246
2476	301.969467	72.696425	-586.508287	-50.9409013	36377.2674	-699.568285	1959316.15	2037.24295	180.545042
2478	297.879325	52.6436356	-520.059441	4766.15258	-375.969444	503320478.0	2303276.12	1868.57513	14992187.6
2480	303.156165	55.0407376	-517.651714	-51.9578315	-373.561717	45257184.1	2601000.52	381.131434	568238.397
2482	297.515935	60.2875107	-540.928106	183.531851	1210.30425	-653.988104	7594210.12	-99.5715915	-24.6831028
2484	297.842471	56.4769846	-528.883018	4580.64414	-384.793021	665321427.0	119625.521	2654.62356	30439.5009
2486	291.944553	34.674304	-528.169122	-362.064272	-384.079126	239352.764	2246.93012	1848.84408	6013.49285
2488	296.136648	57.4825866	-505.711161	12652.385	-361.621165	396989538.0	27155556.2	38749.6353	71062.4644
2490	299.061095	50.6999525	-548.371916	1569.57758	247.372294	57880562.9	-309.911909	293446.073	4832058.08
2492	301.854129	48.6974678	-528.009216	5747.72794	121.775749	-641.069214	34250.7644	-57.1646682	-345.45691
2494	293.744276	61.0439879	-512.93253	88.3722989	-368.842534	58642.2669	3258.2751	7858.07151	390070.571
2496	296.30516	86.0795191	-544.321138	-137.483958	185032.555	196.532646	210233.826	194.964481	-651.701135
2498	297.169079	65.0664764	-535.266719	455.704014	-391.176723	287691655.0	53517.417	11405.0098	125977.262
2500	299.296064	55.1653582	-513.895193	69178.3032	5397.28353	-626.95519	4420.04278	1114.15404	13158333.2
2502	294.28484	51.0156866	-570.608188	6221.9441	17272.2208	-683.668186	1241033.16	642573.953	469833.894
2504	300.30774	55.3429389	-518.866095	25216.8117	14841793.1	-631.926092	78337.144	184.334303	23774.7665
2506	301.443826	84.3221298	-549.002435	-257.619759	224488.929	2244448400000.0	-310.542429	1431.917	115599.886
2508	297.614746	65.8950835	-525.883519	606.040527	-381.793523	21376.1934	1864.35799	2033.76578	20121.9265
2510	294.37473	66.9893055	-558.465904	207379.392	115624.309	-671.525902	332261483.0	-85.9191725	-80.1698884
2512	295.2422	75.0935846	-541.209765	-77.9047821	2770.39681	-654.269763	9788783.38	7139.87051	40.5404808
2514	300.879092	71.6507689	-523.815849	198.423526	-379.725852	1363074.45	123488.365	23252.0272	14189.5727
2516	298.144238	66.4346574	-523.728868	-34.427412	-379.638872	1685754.75	8130.28446	3856.30112	79879.2934
2518	298.082104	49.1684275	-526.011126	86.9495812	-381.92113	3349103420000.0	269651.049	4396.02868	164846.587
2520	296.618404	51.1021576	-540.929031	105.976019	-396.839035	364599922.0	1465028.79	6437.84104	3440160110.0
2522	296.6696	59.3536074	-522.969414	6230.90888	-378.879417	34226.0396	121090.515	117652.165	9968.2229
2524	290.882113	60.019162	-539.694992	988.7458	54258.3521	-652.754989	6262796.05	15165.7456	102002.589
2526	299.902743	65.4561641	-519.511412	27035.165	-375.421416	806934938000.0	480026.986	3339.65542	25583276000000.0
2528	304.383948	47.8416814	-541.535439	4389.48146	14118.9165	-654.595436	6805.04708	71.6567094	1787.92275
2530	300.832849	73.7649914	-546.115702	19536567.7	2154264980.0	201173903.0	-307.655696	-0.770718166	277160.307
2532	293.740113	68.45863	-522.031517	1091.50216	-377.941521	80022.8106	7129.41521	5466.38384	18932.1865
2534	296.052314	77.0768378	-509.507663	90.968131	10003.8636	-622.567661	2226702.85	107.105031	408.629692
2536	301.939814	49.0312725	-529.599131	-59.4911105	-385.509135	209046244.0	25700142.7	11698.2602	76162.1516
2538	297.080452	58.8209285	-518.68841	87520986.7	-374.598414	1493286.04	367781.11	363276.859	3548583030.0
2540	296.472865	54.4510693	-570.111908	785.332663	1527.32189	7443909.58	-331.651901	-94.3036014	1429347.75
2542	294.810377	58.4099944	-526.003405	20599.5803	-381.913409	7096082080.0	537896.894	58.0008103	3076300900.0
2544	294.302393	62.0326195	-549.407219	-174.949107	219.554111	70668.6217	-310.947212	25.1087412	551.456408
2546	296.86174	60.7212917	-580.436989	353.024851	10170.4631	-693.496987	10136.3819	-212.839551	387.752509
2548	298.670097	70.4699771	-529.605657	3213.2861	-385.51566	3066991.52	33594.4149	51000.2556	302314.125
2550	298.899305	67.315732	-553.04493	1334.01121	89.1403467	180399798.0	-314.584924	475.232938	21760.715
2552	302.289173	52.7522042	-522.90075	4523.7591	342.723337	280680008.0	-284.440744	357.961104	5115.43421
2554	296.680907	65.422504	-539.724755	-264.68214	717.165213	-652.784753	880556.756	183.670673	60.4018588
2556	300.249071	62.3280188	-498.522952	3341.5684	-354.432956	2657767170.0	6358.24652	378.843498	1432101.97
2558	298.312319	45.7312248	-559.650238	20227.8555	806.318227	22997.5726	-321.190231	840157.952	107428.607
2560	290.774968	60.1794368	-543.595746	35.2612733	195946.154	-656.655744	680147.567	-34.5311974	-76.0726604
2562	303.189624	51.8617528	-525.519466	1338.94522	-381.42947	145154.685	71340.2004	4276.63434	2642657.56
2564	297.735198	69.6426945	-540.914776	-158.24991	23515.5906	296340.366	2229145820.0	28306.9636	-648.294773
2566	296.229662	74.994619	-538.52139	1320.12314	79691.5596	-651.581388	2006263.02	76648406.7	2052.92585
2568	298.052641	69.3394735	-563.157859	2010348.19	480540.869	302637.404	-324.697852	2813.97834	3673.0762
2570	296.861329	56.3883547	-546.525776	100.170629	-402.435779	1209747.56	2819319.29	2550.87093	1443.3195
2572	292.093941	59.5711318	-515.036873	-306.854206	52323007.1	-628.096871	8095.7667	-206.319424	8754.70843
2574	297.593503	77.8705505	-550.916397	2031.47124	-406.826401	319734765.0	106015.555	603.782308	43509.1656
2576	294.238686	58.371228	-547.878201	277.504409	-403.788205	52269337.3	2312.39308	-178.587348	448914.751
2578	297.981957	63.4121487	-564.712722	-185.982758	231477.082	-677.772719	3002011880000000.0	388.905078	719171.795
2580	292.524612	66.8779303	-545.452175	227.526564	11658.8104	-658.512172	148393.755	357.90138	-155.672828
2582	294.201305	57.2875396	-580.556589	8764.29681	50009.6504	-693.616586	4566.07682	31.1792086	7798.02226
2584	298.200262	69.1577844	-572.316064	533375826000.0	151110748000.0	50413699.9	-333.856058	20396.4683	119988434.0
2586	303.072474	47.8919149	-546.419075	7784.40522	100.197815	37902576.3	-307.959068	17611.709	62689.0843
2588	294.484626	55.336105	-545.853843	88092.6569	-401.763847	3158416.88	3244475.59	1087066.55	41513.6787
2590	293.578572	70.958881	-539.55782	217181.71	117.768857	-652.617817	10542.255	241.184876	4606.11272
2592	297.579777	70.0100082	-507.150408	1970.9696	277.303454	-620.210405	39457.3826	1384.08232	-94.7583126
2594	299.011313	39.774771	-575.017622	2.43494267e+16	7712.365	672549177.0	-336.557615	40009781200.0	35684.0477
2596	303.759013	94.2781783	-527.103446	2484.32597	-383.013449	4208847310.0	86493.2525	1369.14803	2241.56337
2598	299.411035	64.7189255	-588.310801	18131.8885	2321605310.0	5212234.65	-349.850794	25459.1188	164968.912
2600	301.823273	75.3049025	-567.600101	1359.06766	374414.881	13489434.7	22669.7363	8887.0873	-674.980098
2602	293.812809	59.1190972	-536.386354	1519295.36	83450140700.0	455814.364	-297.926347	1230702.66	391709.605
2604	295.697957	64.6378329	-567.601819	262425.837	1001.60337	2277308.77	1047960.63	200609228.0	-674.981817
2606	297.474723	73.8614113	-556.361894	-243.719633	14069.4334	-669.421892	236225.182	1282.49652	21862.6254
2608	295.397318	67.5901899	-573.772142	1706732.69	499.504367	1322791.21	-335.312135	70.1123736	84.9294905
2610	297.900512	85.2642268	-535.61029	78.4448536	-391.520293	8112110600.0	1457618.34	2301.64029	3721898340.0
2612	299.011123	47.6119266	-505.345187	242.7675	1099.60831	-618.405184	2623.74929	679.045707	8652376.6
2614	296.13549	55.7675072	-575.485595	-321.550984	-431.395599	4364822.21	37358631700.0	307.583299	7383.06706
2616	296.70338	85.5821724	-528.262921	5970.75183	-384.172925	485427.815	77379.9587	119085.193	234169.682
2618	297.245694	63.5307278	-565.195662	26940.4337	18440.79	222517.118	-326.735656	14488.2658	1420.82858
2620	294.863982	65.5967214	-547.894158	517973.968	1815.4401	113235.717	-309.434151	158.713809	-18.3137216
2622	291.74379	59.8957872	-529.574511	45027516000.0	371905465.0	14983093.6	-291.114504	4507202.96	12974301200.0
2624	300.72087	50.9350956	-558.48773	2716.69847	6791.77097	7916196.77	-320.027723	26722.6284	33987.4635
2626	299.671977	74.0574747	-515.844069	11071.0749	21077.8219	-628.904066	37761.6639	326.904503	186.835818
2628	294.575836	70.9277646	-515.97363	-214.197074	-371.883634	23513117900.0	44986939.3	371225.34	2188.26347
2630	291.938149	59.5798133	-555.42596	-58.5392288	142.416393	17142494200.0	7505.40683	-32.990357	-662.805957
2632	296.242654	55.1993404	-547.498068	2718.11676	-403.408071	31337441200.0	49672.9717	2205.08436	640626.594
2634	296.938088	76.3615717	-529.940335	85699.9261	6408.10283	-643.000333	25478924.4	124.753	-496.648229
2636	299.540277	63.8357804	-541.715615	-33.1377699	-397.625618	971240.654	21501016.8	144725.539	15631.1052
2638	300.690806	54.8611992	-538.442406	166.883031	8609.41577	361718.934	-299.982399	394968.268	33981137.1
2640	296.872153	56.5838815	-551.701835	4837.08162	80.3188657	52833.599	-313.241828	491.66175	1288.94045
2642	302.446232	56.6314239	-554.496644	21132.3004	-410.406648	2852011.99	9368.8463	2106.82898	922762.564
2644	299.755814	52.5537454	-529.520343	-109.546437	-385.430347	291339814000.0	30069.6521	8044.91218	3158.11125
2646	294.8013	54.1318652	-560.98113	49.6352512	8341.52725	3390607.1	-322.521123	450.660314	2450.92931
2648	296.56583	52.1000104	-559.130905	179014.127	536.267578	93548.5166	-320.670898	1758.41862	1623.66349
2650	301.084111	66.9828683	-562.727359	660423.032	7182.0038	1674544.36	-324.267353	1702.20659	6838.23517
2652	298.396642	69.8392271	-563.299586	389713.057	10954.7056	73546699.3	-324.839579	2015.39736	1720.60521
2654	296.410996	65.9278025	-512.641883	-17.90789	9127.21124	-625.701881	5303.35796	519.453222	359.090119
2656	298.737236	78.1191581	-580.159242	403.767338	749.241259	-693.219239	5455.38344	-101.458899	612.847838
2658	299.758658	62.2347148	-534.044654	926923.069	-389.954658	2422038.39	91563.9209	913.351198	53751.0758
2660	299.467396	49.1455954	-570.463819	8740.65848	-426.373823	1312525.67	4915.71427	2371.76684	1767.64064
2662	298.975236	52.2538898	-550.44361	360549.145	-406.353613	784480.265	11815.9317	2895.42048	278213.843
2664	299.223706	58.8298152	-552.06275	-200.029828	-407.972754	1555375.27	38412397800.0	139762.022	24200.3812
2666	297.090876	78.3639815	-531.314616	-203.386662	463.474245	-644.374613	10566055.2	367.603474	91.4637132
2668	298.054089	58.1533386	-554.369199	375.409325	53995.6829	5466.09617	288995.206	-55.9306265	-661.749196
2670	303.06211	55.3843997	-553.814877	386.718909	-409.72488	406478690.0	10069.7658	9688.3677	16938.8706
2672	301.982429	71.5095225	-530.459989	-294.981777	51833.1249	-643.519986	4193.43551	1177.86017	-41.806712
2674	296.723174	70.6958513	-553.170778	14252.5081	991.680393	268152.467	-314.710771	3974.11029	693121.875
2676	297.153441	60.6015661	-548.909379	419319.019	2354.03945	-661.969376	39444.1252	783.990459	3628.94644
2678	296.331657	90.0092117	-566.591856	-264.117259	2441.64074	3086920.41	-328.131849	2650.03934	6454.62447
2680	301.279646	42.320142	-547.364813	220.219863	-403.274816	322626.267	424323.028	38346.4693	11322.1218
2682	295.885346	69.6156475	-505.538595	-154.196817	74535.2474	-618.598592	576498352.0	814.698723	-393.27284
2684	299.763598	59.7673203	-541.582697	47903.8974	-397.4927	176849298.0	4390.02779	-45.4770413	5221216.71
2686	297.626687	71.1789236	-534.297742	6568.91605	1779585.35	-647.357739	56095.1806	-42.2546796	923.157644
2688	296.296583	75.8726949	-558.801208	-134.781717	-414.711211	8774474.84	185814.725	9999.06384	8164280.83
2690	303.521639	65.81942	-562.338288	665.179478	222.801674	3446635.47	6012304.46	-349.514744	-669.718285
2692	300.061886	64.6991348	-536.058373	29424.9386	28172.1121	-649.118371	1088076830.0	19239419.5	37795.2922
2694	299.778257	52.8672218	-552.632908	1654.62506	3163.60084	4038.90672	2699.75511	-154.982436	-660.012905
2696	302.480813	51.1875406	-568.134295	10081412.0	30559.3124	33.7930367	48167.8131	-210.57678	-675.514292
2698	296.13308	63.9491134	-554.711442	768.274289	-410.621446	114584.072	28239451400.0	1077.71071	4273006.56
2700	293.723789	63.2369919	-566.915326	149.875548	-422.82533	3670768620.0	677149.428	841.655948	509180.316
2702	293.706663	68.7450106	-558.669103	3110.33726	-414.579107	569319.761	63556105600.0	144875402.0	4341686730000.0
2704	300.36723	59.6612015	-566.804903	44598.1117	245.997919	28712798400.0	-328.344896	1027475.63	162.686139
2706	302.826111	78.1798982	-524.006478	1899430.01	227597.131	1106596000.0	-285.546472	219.205626	604.6061
2708	299.889048	67.9856967	-517.981887	-280.756262	-373.891891	55796.5107	495.721498	508.52467	16468.2159
2710	298.496083	64.2033531	-535.145619	-263.566891	1986.66875	-648.205616	1689210.57	83.3818241	216.489803
2712	296.540884	73.1634253	-552.636078	1491.37592	5727.97456	-665.696075	10746196.0	270.460963	237422.86
2714	296.909392	64.9641306	-539.686434	412.556783	-395.596437	20501340.8	6046211.21	1142.09157	681296.351
2716	294.329612	65.1282006	-530.707242	54759561.2	128.792995	1490009.5	-292.247236	390.984918	329088574.0
2718	296.522437	69.5622838	-544.789187	88290.0413	6708.50302	9349837430.0	-306.32918	452.634514	26105.1258
2720	295.327724	55.7462825	-558.152269	103568.362	-414.062273	292034.691	9168.28238	96.883164	100017.047
2722	296.838807	60.9851477	-538.009469	2316023150.0	64.1868866	245657994.0	-299.549462	11523.4251	106071.171
2724	299.982956	66.351479	-569.103094	4682004.09	337370.513	4151605820000.0	-330.643087	358.842115	2378561.72
2726	297.184905	65.0092359	-560.605023	3984.75124	2119048.33	-673.66502	166645199.0	19.2718464	1363.49717
2728	299.956794	48.4935086	-569.085586	128.552852	-424.995589	3298514920.0	40745565.9	374.777892	23901.6869
2730	296.16581	53.7470201	-526.318454	13298.6185	-382.228457	67405.5308	2539.37221	1936.60269	6163.87599
2732	293.268902	48.7161692	-544.525602	642.891629	29397010.9	171655573.0	-306.065595	866.774315	33215.3638
2734	295.860113	68.7268982	-534.904323	6510.43758	-390.814327	1349298.8	99463.7623	18316.2435	72279.5777
2736	299.644488	60.2602792	-561.349816	105830.788	-417.259819	397089.216	2021623.2	346371.817	3263801.35
2738	298.867138	50.547026	-549.601349	-417.817402	-405.511353	3170381820.0	13513.4866	385.06638	3934.75384
2740	296.914351	55.4279493	-545.492072	-213.998606	-401.402076	96681711.1	113275.37	3329.3548	14853.621
2742	300.808754	64.6709664	-564.574901	93398.7012	1310320.98	5427661.98	564.525265	-42.9270978	-671.954898
2744	299.619617	75.0736427	-550.558855	3214.40854	36070.1373	247.83208	16660.3562	12930.9992	-657.938853
2746	294.732388	68.1958596	-531.852865	-244.49466	12382.7548	2874685.1	-293.392858	-99.247711	7982.7876
2748	304.83087	74.463067	-558.897896	328.654532	171.438532	29286108.9	-320.437889	246.307476	31779.4779
2750	301.485876	58.2801525	-541.292906	5869.31351	78.1056146	2052063400.0	-302.8329	-129.931466	6491.21167
2752	297.377568	45.4052201	-556.938247	15914228.5	2829.6544	30645.6518	87287.3329	2770.28822	-664.318244
2754	300.59485	53.6963138	-548.579363	-67.7917324	-404.489367	188889460.0	61439.6541	16195.0203	44555.8291
2756	300.814538	53.8364196	-551.052201	388.382752	567.836036	-664.112198	168843621.0	317.137575	87159.358
2758	297.885524	60.7461789	-531.12893	6385390.68	877.941692	-644.188928	6037907.4	-57.196943	541.095347
2760	299.088235	52.7259221	-574.922071	7116746.69	5024.15247	50299400800000.0	-336.462064	1258.9014	376350.262
2762	300.934887	68.5419313	-496.193856	98.7679207	7062.48028	122044.056	86411.7467	-152.307849	-603.573853
2764	300.035307	55.5929257	-549.49027	6630.22004	3606.91469	11728092000.0	-311.030264	260.467494	1004.69798
2766	296.867242	60.8016323	-563.326732	59571.8152	95626.2505	13519.0915	-324.866725	390.907016	139434.688
2768	296.884093	52.6946763	-528.710551	78517.2859	500.752715	-641.770549	1279628970000.0	273.301493	306564.239
2770	300.210385	67.2344447	-540.636652	11283.2766	9214.65271	322.859634	14642826.8	-115.806184	-648.01665
2772	298.373931	62.6340869	-546.787275	-147.018937	16425.6599	1796510.1	952733.141	647.905107	-654.167272
2774	295.136489	54.0088494	-588.63924	658.501033	5235.2634	-701.699238	23620668800000.0	928.598487	302.9896
2776	296.297864	69.6955382	-544.773101	305947.397	304048.34	17305.2606	-306.313094	88.284683	2200562.29
2778	303.546453	75.878172	-525.644594	-298.566837	5171.22946	13853.3631	1387824030.0	439.800975	-633.024591
2780	295.969683	51.2764682	-551.341167	7550.1215	14176.266	-664.401164	67197.5632	-78.2831766	9700190.63
2782	296.018215	55.3773047	-532.130203	341.762008	11085.3882	2554687.53	191976.702	-173.076617	-639.5102
2784	294.749575	72.7554336	-518.08359	3483.24736	64535.7332	1219.2508	41534112.3	3.09952233	-625.463587
2786	301.231089	71.1872393	-542.36547	86554.8006	1212.86588	434215874000000.0	-303.905463	5609.19535	55321.7659
2788	296.502517	65.3485402	-547.835437	2513.25934	264.824771	1370236.09	-309.37543	-51.6752878	1394.99687
2790	297.016731	92.4631547	-513.869924	-108.520495	25110201.6	4164516.94	4117285640.0	1903.4527	-621.249921
2792	296.225347	66.5831666	-547.918894	3295.53465	24183.593	33896.9273	-309.458887	1013.87969	8720.19151
2794	295.854558	52.5226132	-560.006631	-273.438493	794.205681	148028.273	5816.66835	1638.52187	-667.386628
2796	299.829639	56.9866871	-511.878908	93.3090535	13126.818	1530682.53	47597596.7	324579.481	-619.258905
2798	299.065428	67.7678769	-547.683641	4035.81962	-403.593644	1085365.22	7911689420000.0	1117.29493	27471.1129
2800	298.891386	65.9982162	-511.230505	2491.17743	1439.51829	103369874.0	-272.770499	1724202.42	71372326.4
2802	294.64013	53.4485359	-527.29683	28.271188	-383.206833	32997445.1	485580.303	104.654093	1950.74029
2804	300.936418	67.3329261	-500.26297	2275.13291	1410.10594	2001.29743	1868.52999	300.271087	-607.642968
2806	301.870114	66.9366536	-527.055459	89666.9267	363.636956	5035718.02	-288.595453	60.6779072	346.556454
2808	292.995397	65.4219653	-591.85015	1547.79491	7716.74684	-704.910147	5529803.16	23.7516772	12862.1678
2810	296.656247	65.4687802	-524.803814	151842.205	92837.0656	-637.863811	5304.84961	311.543747	-380.221114
2812	298.667064	51.3058118	-544.583172	1081.16399	147.813397	24032106.7	-306.123165	444.945743	2071.74155
2814	295.515235	47.4075366	-546.284655	-297.646651	88529.429	60887.8033	-307.824648	-84.0292993	43548.5085
2816	295.011556	57.8951412	-501.410709	180835146.0	1563.23594	1311572.96	81663587.1	-193.698933	-608.790706
2818	292.78212	45.4324774	-580.201113	2485.76754	366.161166	49150315.3	-341.741107	-117.91989	2947.60137
2820	295.271333	55.1691636	-507.594675	1266.1226	53768.1999	1170282.33	437898804.0	1811674.96	-614.974672
2822	295.56162	58.6828596	-523.863787	114844.001	-379.773791	50137.4248	12841.78	653.276528	1387.33933
2824	298.600202	46.7337117	-529.120874	-52.9787025	-385.030878	38418240.5	2743.63467	2900.26666	61227.2951
2826	297.452277	78.4213936	-539.686821	227628.864	-395.596825	67407.5223	131785931.0	4490.04839	2554618.34
2828	298.723283	69.2209316	-539.018162	2769.32474	-394.928166	771462306.0	8067513130000000.0	234.665446	4018.90928
2830	301.794589	66.4487096	-536.358382	26583.0829	-392.268386	859583.413	19216.4236	256.424758	731.103708
2832	295.194662	59.1426403	-532.417852	-43.0755058	852.796725	-645.47785	444556677.0	3.98146064	-421.951618
2834	298.481511	65.1989745	-490.428331	12461.7398	-346.338335	1082095.68	14508.7728	4671.30225	348910472.0
2836	298.678619	56.9359216	-534.80686	8226580.65	-390.716864	63893796.7	209258315.0	61178678.8	841792.77
2838	295.490661	78.1725157	-569.861807	760.911815	4334.83443	150734123.0	4790483.31	-424.011801	1510.16791
2840	299.745621	60.3153706	-503.523121	69.5590611	-359.433124	6893926.33	1302998.29	252.067744	4497775.84
