time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2514	293.377906	0	-415.299505	2927.26704	2164.61155	621.103175	4748.45097	3.76700956	-535.049505
2516	298.270432	0	-462.190506	969530.229	3428.53658	1073419.89	132765.33	4408.55616	-581.940506
2518	301.004947	0	-413.075668	4979.28065	1957.16187	2349.96704	6596.47942	594.118218	-532.825668
2520	297.448215	0	-477.081848	25068.5996	169841.744	1280.54071	82425.263	23856.7871	-596.831848
2522	302.976389	0	-426.210813	5260.81888	3864764.29	13007.0143	43827.5803	3233.61566	-545.960813
2524	297.342157	0	-427.745972	4188.93218	13.0252776	-564.66597	56532.4498	72.4467327	-373.535653
2526	295.101816	0	-462.631869	85630.6169	57068.9584	-599.551867	18293254.5	27918.0442	-41.2353367
2528	297.315365	0	-439.468597	12172.9256	590569.53	-576.388595	627976.952	594.60424	-440.062584
2530	297.114321	0	-452.49585	41977.8494	483.996228	-589.415849	90275.5104	245246.213	235.386834
2532	292.055022	0	-509.714115	21006.6157	39.8191157	-646.634113	15059.9809	317.800047	79172.8688
2534	303.877982	0	-486.194738	3050.82751	203.997816	15712970.2	15354.1958	-343.234732	15890.3856
2536	299.794154	0	-435.166107	-66.5417608	169.355276	7200825.3	-201.086106	364.661784	385.308263
2538	305.69926	0	-408.976473	2827.46324	2225.26783	420143.724	2931.67322	-266.016466	3501.34501
2540	298.303269	0	-496.658213	-74.4005819	46957.8254	2463914.02	9044.06042	-353.698207	17004343700.0
2542	300.091614	0	-491.201166	21699970.2	3154749.79	17644690.4	71924.543	-348.241159	165.030825
2544	295.604149	0	-435.08089	1436.58771	361406.049	1788.7928	1845.34602	25.8237661	-554.83089
2546	301.07224	0	-450.891653	64256505.4	1420.18342	105673.225	15608.5701	-307.931646	252.627401
2548	300.81941	0	-429.906168	30332.2563	10669.6833	5343.6263	4368388.96	-286.946162	53.4457471
2550	300.853464	0	-509.682683	298919.089	65321.2003	64073.9761	66379360.0	-366.722676	-19.3918429
2552	298.60615	0	-390.570041	619.246797	287.670281	-527.490039	289.033239	252.628844	-306.123102
2554	299.231517	0	-432.461563	405.271554	437.805919	-569.381561	17276.9004	8074.35222	-422.049284
2556	297.76353	0	-444.737449	224.548117	78878.5274	-581.657447	15974.0644	88.8462965	-230.260295
2558	293.619256	0	-468.651089	9843.28981	190647.169	3462849.98	75836.2391	-325.691082	20478638.0
2560	296.104076	0	-471.0563	-353.88558	-349.106303	100939.26	31570821.4	224.354938	23.5323826
2562	299.167229	0	-470.682058	3832.49621	178875.119	4378129.79	59091.4069	10836814.1	-590.432058
2564	297.51156	0	-532.579796	161857.797	1826.43249	-669.499794	5797.12456	-239.270512	661.687606
2566	291.646206	0	-483.054844	99582.5436	93629386.0	277003.143	1297774.4	219540.84	-602.804844
2568	294.357935	0	-477.665817	23749.8834	6230.81003	4443.14689	29191687.7	-334.705811	588907.502
2570	297.544051	0	-422.074303	-422.074303	364.55992	7636881.67	90687.2723	690.719426	22263.5878
2572	296.652279	0	-439.006712	474516.665	-317.056715	2246943350.0	10206.1772	8905878.63	15613.0013
2574	298.798093	0	-444.174749	50115.1934	-322.224752	66251.8239	3562.99439	865.452963	9272.76993
2576	296.740177	0	-455.498866	4358.68017	2293.12579	876951990000.0	-221.418864	-38.9807821	14909828.0
2578	299.60093	0	-402.968521	-402.968521	9627.86727	26954.85	10044484700.0	76451.7095	15664304.7
2580	300.434488	0	-427.778895	4231.53498	-305.828898	5666429.37	138413.79	2988.06485	6013780.87
2582	302.458049	0	-452.224583	1854.5635	168793.465	28688195800.0	-218.144581	-146.683747	27980.1432
2584	293.676446	0	-462.784743	1841.67221	-31.9099108	90398.8762	-228.704741	120004056.0	929.856426
2586	294.791907	0	-419.216509	34733.0452	15191.266	9756.4972	-185.136507	441.346966	608.801226
2588	300.942147	0	-432.732658	-200.913812	-156.742081	524742.767	-198.652656	28424420.2	-116.149975
2590	298.082284	0	-418.225678	271337.286	4241.09515	2136.03973	1549.76704	3496.95938	-537.975678
2592	301.761406	0	-491.682171	8932.6788	2240.78975	-628.60217	3563.24111	-214.28083	364031.999
2594	297.318429	0	-435.823952	-435.823952	106534.91	111511.811	100542.958	641396.179	104045.133
2596	295.565805	0	-526.457461	16304.8305	50.7050693	45511078400.0	-292.377459	19782.4562	-308.403364
2598	297.428213	0	-425.824108	-425.824108	442782.089	328346.415	649224529.0	532.712728	11290764.6
2600	292.820012	0	-444.998412	1569.63384	283924747.0	-518.679951	11265.4101	-186.414387	-564.748412
2602	291.569951	0	-398.045705	12312.8783	1757.16683	16346.4149	-163.965703	94.0808238	147.65698
2604	301.128121	0	-406.18559	-260.930449	3449.43309	-543.105588	32886.2319	8415.33124	-419.488539
2606	296.270413	0	-453.489992	827.142296	291.029526	3391.96115	4739.16858	-189.624004	-573.239992
2608	296.661736	0	-487.161509	-268.764743	-365.211512	90351.161	10790.5255	32730.3729	180664392.0
2610	296.516784	0	-441.534956	-441.534956	4289.14441	501707.271	629326.362	7195.74413	87539.6066
2612	297.261646	0	-461.771674	2051.83549	24.7157975	16.2229631	24507.7372	-217.606719	-581.521674
2614	295.044366	0	-483.700864	-43.6277518	1258307.02	2309787590.0	-249.620862	779.648176	1860347.11
2616	297.948682	0	-432.852788	7580.20202	15487.1318	102401.948	26240717600.0	-289.892781	1296.22566
2618	299.765294	0	-409.218104	336.586768	-287.268107	2027.38515	36264.1684	40.5371071	-380.911938
2620	303.328066	0	-437.305079	-168.809219	21249.36	45892.5828	-203.225078	-97.347761	-280.959518
2622	297.834469	0	-439.752462	-74.9586423	2760.53561	2884824.21	-205.67246	-133.620312	8127.86106
2624	298.006957	0	-444.527261	1954808.97	4348.8251	-581.447259	518579.644	534.358925	-335.766622
2626	298.484279	0	-439.137143	49.9396718	35648.7967	29294.0378	916.885769	-195.196936	-558.887143
2628	292.281678	0	-496.718041	60868.78	84886.3034	3643.09555	126022.956	-189.230763	-616.468041
2630	295.599596	0	-436.41436	-165.81811	-160.450218	148291.62	425.768021	-293.454354	-119.844003
2632	296.765622	0	-468.118067	-312.129377	291.362153	-605.038066	596832.649	218.690778	23.5816647
2634	294.342185	0	-513.021162	18671.1749	417720.748	-649.94116	54585.5985	-243.728253	-489.903003
2636	298.381411	0	-446.532991	-278.030757	-324.582994	3590397300.0	89852082600.0	252.328651	44419.913
2638	292.514869	0	-451.323009	2360.82191	10008.5401	-588.243007	33567.5412	2680.08145	366.277135
2640	292.827744	0	-479.681746	2556.84779	-357.731749	1358.61177	9762.20031	24.4519904	56082.2427
2642	301.519842	0	-486.927716	9569.14315	-364.977719	118692.421	40029711.5	2207.366	24908566.9
2644	302.048584	0	-480.135959	2210.91871	138211.364	1992.99886	11965.8203	167.09289	-599.885959
2646	298.081567	0	-383.328244	7543.21328	-261.378247	25666978.4	595.768856	-122.730541	680.592746
2648	295.513311	0	-431.943859	215726.578	157276.642	248064.793	2035.57016	-198.049627	-551.693859
2650	294.481014	0	-493.712186	540.684071	-371.762189	3478200.15	79918805.6	1037.14909	4908.18618
2652	298.652813	0	-425.746336	616.911374	-303.796339	561785.456	10743.1438	45237.1821	5522.38778
2654	297.347434	0	-390.841392	735.137681	-268.891395	42594.8168	5566.98735	-35.333273	-265.2742
2656	293.811891	0	-445.14609	183.570757	-323.196094	3138303.65	4091.03765	579.308597	33464.1198
2658	295.307901	0	-445.107129	189739.34	118.413773	2270252.95	65755.0351	-302.147123	17630531.8
2660	297.74153	0	-472.044605	1703.84182	-350.094608	1239150540.0	3324.30696	571.505135	345485144.0
2662	301.617328	0	-465.58333	-250.914993	-343.633333	380846.505	4608.47248	-88.2881824	1989.187
2664	292.873525	0	-450.02195	7091023180.0	-328.071953	5861742620.0	50311.9827	52.5151906	304400.382
2666	301.989107	0	-468.407674	3429.09101	531343.415	6697072.26	26394.6532	24333.3109	-588.157674
2668	291.885097	0	-473.613919	163.847912	803.411298	-493.431341	220.863527	14006200300.0	-593.363919
2670	300.907667	0	-510.151628	7102.37503	297.817348	927470.748	82548.4335	-367.191621	65346.4782
2672	288.900224	0	-423.873854	2466.00195	3259.6338	75.3187754	195911.981	-159.22975	-543.623854
2674	293.210183	0	-410.50137	-93.0597111	4502.74587	133.889017	2953.0836	-148.734194	-530.25137
2676	296.526754	0	-494.324722	43931.9485	3137.5257	526265.897	74898.1296	-351.364715	335.215689
2678	300.895454	0	-478.291211	9575.91987	-356.341214	518246163.0	897949.618	7744083.47	6488.56137
2680	302.413676	0	-463.072535	396258.497	-341.122538	4778811740.0	202378.989	126816735.0	161784.208
2682	296.906145	0	-477.441182	20017.3831	1542.56355	-614.36118	327.815482	-197.673457	-134.672142
2684	302.577529	0	-430.902691	18.4734827	-308.952694	131284.177	7429276.74	43.7293534	8455.98107
2686	294.321975	0	-473.336609	32801.8632	3939.85442	7332796880.0	2532770.57	-330.376603	1789805.52
2688	302.855861	0	-482.043975	24745548.6	6058.25661	228323351.0	212665.064	-339.083969	91944.1192
2690	302.716341	0	-452.198475	5906.50226	1805.40955	-589.118473	17890.2513	55.7973007	3847.70889
2692	297.913126	0	-425.603336	8569.11133	6082.32745	-562.523334	2182144820.0	-140.249851	-427.114806
2694	301.76931	0	-464.055968	2859.98484	645449.062	777.220877	4144373.2	-245.523438	-583.805968
2696	295.033135	0	-446.770314	475147318.0	3611017.08	93503.1258	4591.85641	-303.810307	471009.423
2698	287.848283	0	-447.377909	-447.377909	246434.962	172812.512	57102.0583	14258.1321	17262.8253
2700	300.32191	0	-509.842567	29366.523	7270.96969	163243036.0	437205.842	-366.88256	2058848990.0
2702	293.708104	0	-424.368118	-424.368118	1107708.49	13510319.5	2255.94605	2957.43199	2615.22185
2704	303.069249	0	-449.312637	-251.035372	7977.19785	-586.232635	954.097615	-145.440537	-497.021825
2706	293.448071	0	-423.772007	-126.363706	1155.6559	75212884.3	-189.692005	138.570887	224.457737
2708	303.680742	0	-415.547471	3409818.53	17998.5137	10987.1432	4147.77905	21164.634	-535.297471
2710	297.947257	0	-444.043731	11171.0637	1958.77252	168914.353	-209.963729	81.7228478	-324.36431
2712	296.784747	0	-410.598852	-410.598852	10360.5956	234233800.0	137791.225	6064.77972	49504.4231
2714	296.199167	0	-423.078611	-423.078611	172314.923	3007831.37	1490789.73	2578.97257	982.80354
2716	297.295414	0	-487.419513	-487.419513	73482.14	501113620.0	6474639050.0	50.6253629	127.451769
2718	300.508489	0	-418.201999	6052.31458	-296.252002	195875.227	1567135460.0	-63.8501331	364.991569
2720	298.093134	0	-509.305975	60941.8202	6023.58075	147958.48	64662139.3	453036.282	-629.055975
2722	301.20598	0	-432.592996	-432.592996	2559.40557	126826.772	1137011.17	480.856538	291.16386
2724	296.473933	0	-472.821354	1180.84246	5113.52682	-609.741352	12538.5112	-98.2147882	52.4673689
2726	301.332323	0	-445.235179	750.293605	1445084.0	82025021900000.0	-211.155177	97.7692107	201333.084
2728	299.736751	0	-464.487978	288.845053	67.1515955	3707.97372	6646.46907	-321.527971	140.867415
2730	297.635886	0	-468.948834	980.647138	8371177.69	6506334.55	-234.868832	400.472823	42.7440762
2732	302.490061	0	-482.758797	205955.936	17173.6941	-619.678795	2294.51229	-74.3290878	-492.783779
2734	294.572173	0	-410.850025	817.287865	2826.20111	307530833.0	6616.7182	-108.242939	-530.600025
2736	301.032441	0	-455.394311	-455.394311	3848.41885	81453059.6	144082.274	98.1167106	267.486179
2738	297.329393	0	-434.668884	-434.668884	1295.2834	21299.2957	233172.21	618.221374	83960.2781
2740	296.7025	0	-361.037673	-361.037673	51330.7813	1714168030.0	111872.967	73.6379366	-175.883984
2742	303.829983	0	-385.211553	-385.211553	9366.55284	4945103.66	1703.23455	378.23692	18879.3002
2744	296.629833	0	-456.066546	724.219589	335730418.0	-98.0760141	-221.986544	-162.553975	552.335892
2746	299.083711	0	-410.617707	-410.617707	-76.4289943	12995.6871	32072.6723	3389.32556	2106.36517
2748	296.472542	0	-434.622818	-434.622818	277207157000.0	1863.25463	1161423.84	105.018011	376.250862
2750	294.974614	0	-479.914953	39051.9739	1257.50841	16274872.9	-245.834951	-137.761274	1397.57631
2752	295.879147	0	-496.05065	6116938.75	75300395.7	17332.9961	-261.970648	6782.40139	39958.9608
2754	297.595974	0	-394.902597	-394.902597	22805.6274	100354.858	3835.38387	68.0122604	30505.9821
2756	297.714474	0	-459.707163	1170067.2	2073300.07	21.1988116	-225.627161	71.1359898	-261.665152
2758	301.378399	0	-471.138126	71532.5087	324.718195	1073924.92	-237.058124	104.385777	5794.07439
2760	296.756221	0	-500.032068	75103.1954	41484.5014	1209693700.0	-265.952066	4572739.42	1159986.26
2762	297.145057	0	-486.802898	199.129866	137106.637	107494642.0	-252.722896	5.34560278	49278.2705
2764	298.274676	0	-466.398271	2784.51671	231.306839	103309.856	3731.86856	-323.438264	-17.4950622
2766	300.238262	0	-438.734279	-438.734279	834.608333	2935.32147	106013.526	34.7453962	1692.4854
2768	297.854249	0	-437.561399	9913.14423	546.026077	-389.458943	4828.93668	-173.134856	-557.311399
2770	299.862025	0	-471.838384	12474.9936	537.220066	533.896406	364865.953	-183.879096	-591.588384
2772	297.658645	0	-481.360102	48879020.0	30323.7138	621522.291	-247.2801	22003.5827	205871372.0
2774	293.610253	0	-411.19077	-411.19077	2.25033286	23379.0887	89194.4861	-136.467176	-210.208936
2776	297.683045	0	-475.203216	31291.5831	40443.4962	-612.123214	1534.29521	579.816789	-167.985247
2778	297.980339	0	-442.426637	283.367318	177848.825	-579.346636	1776.13825	-166.098014	1241.60747
2780	296.276253	0	-445.528651	34571.8481	12880.9846	119863.594	-211.44865	815.508548	125.01451
2782	299.18459	0	-427.381003	70220.2701	288.416047	760678.465	-193.301001	-7.74500786	-308.842567
2784	297.163459	0	-458.194177	361950.798	64.9074097	-230.995041	700605.205	-80.8522175	-577.944177
2786	303.46467	0	-483.112737	-213.419619	289.142365	1396.24934	1033580.49	31.7810933	-602.862737
2788	298.815566	0	-400.414784	55302.031	-278.464787	2791659030000.0	49482.9731	-20.9948604	1628752.57
2790	297.237767	0	-386.642007	5425.237	92785712.4	2574.35742	1629645.23	205.611026	-506.392007
2792	297.64726	0	-466.79821	23402.1843	161298.973	2159611.71	-232.718208	87.7239747	-207.402445
2794	295.348795	0	-438.032015	1884.09908	580.270874	3295309.67	-203.952014	53.8505938	27188.4506
2796	298.552755	0	-465.706522	2792331.79	1897.26737	-602.62652	662251.029	-276.971934	-266.414282
2798	298.408355	0	-484.396913	209129.751	1117.56146	-283.928609	41622.7571	-9.58966806	-604.146913
2800	303.946105	0	-479.478592	1348.73787	803.981727	1638.09765	-245.39859	271.535174	1308.72723
2802	299.329191	0	-465.268389	-129.971123	-343.318392	4922097080.0	11604191.9	-220.133233	8173305.13
2804	299.079842	0	-441.131659	69905019.6	-319.181662	10859132.3	166693.181	628.712808	15770.7571
2806	297.728826	0	-484.14871	278643.581	18455.56	1010644.42	-250.068709	16414.323	22100.0134
2808	290.493433	0	-461.743007	-130.724926	524.239649	55351.4737	-227.663005	-176.633758	-423.750644
2810	299.430272	0	-520.927368	124091.854	1307.96344	1089094.0	39922.2036	-377.967362	3787.89935
2812	293.090355	0	-538.270543	9437.11738	68.3492497	66701.3097	460228.791	-395.310537	47454.5982
2814	300.899928	0	-430.257813	-211.677587	22701.0689	-567.177812	73289.1346	-200.217275	-349.83198
2816	301.756498	0	-457.081523	3246.2309	2565940210.0	3393.03818	-223.001521	6258.39337	138.020114
2818	302.555233	0	-382.581839	-281.66056	1350838.74	49934008.5	6626.7718	-239.621832	2022.93533
2820	298.521316	0	-421.773978	4073.75247	6192.674	21532439.8	-187.693976	5676.24453	3943.75987
2822	292.708382	0	-474.516944	1786.29478	2289.82525	26078.1302	-240.436942	0.0920334131	-255.737969
2824	298.078947	0	-470.184741	195675.142	101.024289	-607.10474	3043573.11	1791.6887	-416.772389
2826	297.535691	0	-457.51338	119126.197	7154.04503	-594.433378	124167.666	2155289.01	36724.5468
2828	295.290069	0	-443.38324	-80.9618155	1446.32818	-375.570203	4453.72851	-31.3270351	-563.133239
2830	300.137919	0	-440.096686	93937.2813	148.937832	-577.016684	2109.76402	220.811313	-124.294892
2832	300.832865	0	-482.711044	825045.936	6466.36618	-619.631043	1265.60879	711.877292	59999.4578
2834	297.922892	0	-429.565989	1255028.71	154695.13	3027.875	14959.2211	-286.605982	13546.9234
2836	295.074	0	-416.619976	4436137.49	379.669277	104415.055	27029.9843	144436.414	-536.369976
2838	301.565051	0	-449.061004	714881.062	160445.061	7705.44112	260547.132	-47.4027158	-568.811004
2840	299.27613	0	-487.529719	434.625716	180969.922	-624.449717	3812.29613	-98.6204279	572.255012
2842	300.81958	0	-433.282942	10688.8989	22385097000.0	653436246.0	-199.20294	12588412.9	27917.1196
2844	300.28585	0	-452.486287	-233.695977	229.352251	267472.27	-218.406285	-130.697401	474.831355
2846	298.21832	0	-439.268608	392885119.0	69.5327733	1774.56417	56451.9104	2299.40438	-559.018608
2848	290.112321	0	-455.341371	81.2718531	-143.777067	87056266.9	-221.261369	8259.8182	-175.027537
2850	303.776288	0	-415.380415	-322.41992	-293.430418	969.437123	46.8874673	-79.5988722	29207.6228
2852	298.916452	0	-445.158913	41203.1865	2554.87612	2185261800.0	-211.078911	4465.04292	4638.24926
2854	298.799232	0	-459.925456	53052.8605	9297.34265	2449202940.0	2552.72937	-316.965449	2314196.96
2856	294.261425	0	-449.871128	77930.074	12445.1061	5513484590000000.0	101327.798	-306.911122	3516.77085
2858	297.027557	0	-449.134486	193466714.0	2904.98422	-586.054484	1560614.93	276.797059	-262.195342
2860	295.798216	0	-485.058623	144264.125	9144289.29	4357508.32	-250.978621	4566571.08	544715.324
2862	301.108627	0	-450.190708	38887767.3	8200.68134	683195092.0	-216.110706	582.232306	97745.9228
2864	293.967723	0	-439.573451	509.162254	6937.54606	254050400.0	-205.493449	131.881173	40929.9539
2866	307.944829	0	-449.989915	54177.652	201817.252	14157717.1	741595.637	-307.029908	7073.15876
2868	298.896739	0	-517.503195	-146.497426	7783.90067	9678.65827	286942.877	92858.5289	-637.253195
2870	297.749838	0	-390.149174	-390.149174	563.356864	1715510.79	1976897.27	9608.75785	3885.40246
2872	297.902091	0	-418.779981	208.478403	1084.3924	242279.649	-184.699979	4033.26601	4245.6441
2874	300.703343	0	-476.406104	1950.57197	3021.32421	253651.333	16682395300.0	-193.331681	-596.156104
2876	300.467467	0	-453.149147	80.3300636	-99.1650739	580.878207	292.19957	-129.126942	-572.899147
2878	288.819777	0	-514.321279	28708.7634	1373.91434	10844.0021	-280.241277	-32.8147642	-111.215482
2880	299.296263	0	-471.368697	115.448829	-98.7733484	134.739918	139762610.0	32601.1607	-591.118697
2882	298.23968	0	-463.060037	26.8324334	544524.251	8310.73585	-228.980035	314.803367	839.418262
2884	301.499672	0	-446.188446	2523.66941	220220.728	21399.8282	-212.108445	413.91917	-93.7612983
2886	297.90455	0	-528.984943	2269.7587	39.8788994	-665.904941	40910.7208	8088.91219	6362.06886
2888	292.80651	0	-467.598082	64.2261005	-345.648085	55670.1111	33816.6152	-109.751271	9258.64837
2890	296.445461	0	-458.633265	119.849756	978.258505	-595.553263	414787355.0	889.653959	3451.07325
2892	295.48398	0	-461.082477	988.907238	-87.0218947	-598.002475	766115.156	-94.181546	199212.327
2894	296.430182	0	-485.05998	356.917233	-363.109983	477923.91	15352707.1	-92.0032582	59924.9991
2896	303.141092	0	-457.818628	3349.41296	374.583934	-594.738626	69616.3145	-191.919603	-400.966335
2898	295.303345	0	-468.348933	-283.8937	-346.398936	44873174400.0	86870951.8	350.954858	974.637912
2900	296.225719	0	-413.750141	-204.617577	-291.800144	440047680.0	210250023000.0	160319.424	351319.605
2902	298.684868	0	-402.201118	-119.258563	-280.251121	6963609940000.0	44957.294	7993.36975	1021070320.0
2904	300.136872	0	-491.927873	-215.322307	-369.977876	11676789.2	10087.7511	12245.5015	75925.4215
2906	294.390139	0	-439.493633	1137469.97	536008.408	2792.48181	2003.33444	-296.533627	4293.10169
2908	303.660462	0	-468.239972	51.350034	-346.289975	10078269300.0	198596.055	2539.00578	5173.24929
2910	298.482838	0	-463.804307	72894135.0	2660.73281	393723.906	90882.7817	809.013019	-583.554308
2912	295.885262	0	-465.174503	14030.5765	35.4643796	131721775.0	20297359.5	-322.214496	21225.7411
2914	294.974678	0	-477.999212	57.9940735	15061.1095	10449341.6	3327.69113	-212.886466	-597.749212
2916	305.028775	0	-456.548604	-191.774895	108.218372	-593.468602	48010.0563	-37.7765505	-399.936034
2918	293.852807	0	-379.324135	-379.324135	730.3812	3576902.92	7441.79176	-149.049811	-272.040945
2920	299.012956	0	-458.461344	1769.85944	139077.383	13.7428861	354610.885	1608.66666	-578.211344
2922	294.447999	0	-522.21676	5651.5785	-400.266763	6558.09941	196623.777	585.563732	11419.0713
2924	305.762742	0	-427.244294	502.5309	-305.294297	383179.868	4509.12628	1853.17407	8566.44456
2926	304.700692	0	-454.436988	-454.436988	1698469.46	86209.8201	52497799400000.0	749633.407	1624.00968
2928	296.217922	0	-446.668118	118158382000.0	-324.718121	23712.3147	42926.3908	1544.43881	208576.702
2930	294.500518	0	-433.972155	3071.18382	47351.8986	53416782.5	18721480.2	-291.012149	128703.178
2932	301.525099	0	-486.095468	317943.924	-364.145471	3778991.06	60067.8716	108.595812	1281.48658
2934	297.809485	0	-479.549957	1287.35839	-148.874975	-616.469954	4500.09821	-233.086907	-562.075703
2936	299.839203	0	-467.161638	537435.419	395159.856	77226.0313	244.740185	231.506143	-586.911638
2938	301.056503	0	-392.490927	-392.490927	6484.50858	2684.08424	374667754.0	2156.55809	52994.5719
2940	294.202253	0	-464.603967	-257.657638	-342.653971	11206.953	412003.067	-56.9248797	14785.0673
2942	302.99564	0	-501.82719	-410.489405	2056377.79	41179.8831	-267.747188	335.683187	-320.44691
2944	298.935401	0	-439.715509	3959.02378	167.353589	-416.370993	27278715.6	-296.755502	315.345898
2946	294.168272	0	-438.887833	1340.47652	12567.9766	273035.163	-204.807831	112.613955	596.214092
2948	299.565406	0	-392.418069	-392.418069	5084.82161	2142164060.0	5701.58022	-112.1587	8791.80605
2950	296.49757	0	-466.557891	5728.2375	27158.701	4385.57481	-232.47789	4952.99196	2445.31017
2952	297.259926	0	-485.795167	537.277632	-363.84517	27896330.2	202079.917	-128.142227	94582.9202
2954	298.865108	0	-516.308691	3176.73634	-394.358694	316434.207	186455.318	105910.644	3951.24124
2956	296.887348	0	-410.315752	9241.69702	2573.74868	-547.23575	1097.67684	-43.8067899	-439.373626
2958	299.19599	0	-511.064113	47364.2599	483.311122	-647.984111	14540.0416	15.5230643	-408.920464
2960	294.15388	0	-440.454447	63301.7208	3783.44738	502263.784	65681.6689	56.3331937	-560.204447
2962	297.924488	0	-479.643706	9858.2086	-357.693709	75320384.3	44559311.4	189.102576	3242.85005
2964	295.591744	0	-484.590229	29550237.4	-362.640232	1662101.92	5880.2318	1411.26425	9974.85815
2966	299.657409	0	-427.647588	1280.05004	-305.697591	194339.031	104718.524	726.195558	1291390.18
2968	298.889027	0	-414.483418	767.028981	22282.1173	3533.39367	123112.685	-113.41529	-534.233418
2970	304.32839	0	-398.147154	-398.147154	206818.293	394149.292	10419895.5	433.393607	224663.159
2972	294.958778	0	-452.93471	-187.365274	-330.984713	116374.967	4486.52037	12079.6873	5197.35602
2974	299.332626	0	-427.578186	2951.76221	-305.628189	25852407.3	32260.1147	-65.0229465	629.721751
2976	301.272882	0	-446.63087	-446.63087	2638.36968	1169461.85	229862.125	348.123348	13721995.4
2978	299.92869	0	-409.607784	-409.607784	11003.3455	70590923.3	46539051.2	80.079884	26061815600000.0
2980	298.951186	0	-462.898089	-462.898089	939.858595	29201009800000.0	1613.20612	50.4222919	40.7432584
2982	299.305954	0	-439.052233	69186.3975	56631300.0	5516.96763	3250.5293	-197.580906	-558.802233
2984	295.151976	0	-412.078341	-412.078341	17098.4675	8087315800.0	15252.7581	736.858712	-165.49767
2986	299.633382	0	-463.936805	13569.2576	-341.986808	16172.3573	322430164000000.0	111.613887	3246.18854
2988	298.497902	0	-432.195416	562071.434	839.043588	-181.790929	2089028.35	-70.9238286	-551.945416
2990	292.738608	0	-418.78932	-418.78932	2334.95914	140652427.0	76246.943	1588.09593	6308.36443
2992	297.5015	0	-424.895741	-424.895741	745370.639	32927.785	147049529.0	36967.5129	276245629.0
2994	298.85392	0	-464.108939	-464.108939	29981.6557	39826166100.0	245486.811	21.0141624	2207.04857
2996	294.907114	0	-469.747237	-72.3623579	1354.56917	219400.67	-235.667235	3764.63363	873.857162
2998	301.981078	0	-489.104127	568.297035	-367.15413	70359760000.0	302406.669	-280.298995	355438.2
3000	297.724105	0	-422.887741	-422.887741	17889.4503	943774.005	23499.864	1041.91429	8634127.63
3002	297.715935	0	-453.411887	-453.411887	221103576.0	2430666110.0	30404.0951	55970.064	5963.29794
3004	300.121112	0	-430.746344	5907.18381	11011.3597	4450645580.0	-196.666342	7287.00235	2613.65767
3006	298.45495	0	-452.569636	724258.384	-330.619639	77259121.0	9349439130.0	4261.91413	1710262.77
3008	300.212124	0	-429.445032	-184.107717	-307.495035	535123049.0	815314023.0	34.5142464	17633.6525
3010	299.309075	0	-429.027138	6412.48144	435046.851	-439.728138	26285.9488	-103.38655	-548.777138
3012	304.393465	0	-431.432312	-431.432312	294.543228	2557.76438	2176009.63	2333.25128	16188.8126
3014	296.164191	0	-470.281055	250996.596	2185.29952	3369964840.0	2080.9024	-57.4692046	-590.031055
3016	296.120948	0	-456.498514	-456.498514	130497.942	851.324693	969018.699	-74.1014875	-154.715637
3018	300.829427	0	-465.277333	-465.277333	16106665.0	751524.215	1234743.69	11975747.6	21079.8977
3020	297.096293	0	-488.34415	782994.854	15257.6494	-539.109206	3983.50115	105293.173	-608.09415
3022	294.937693	0	-442.617074	205614.195	758934520.0	76382.2014	18029526.5	3371.48396	-562.367074
3024	299.443527	0	-441.118075	829.233833	7448.76714	9486.63751	343.637973	-176.762495	-560.868075
3026	296.035542	0	-482.543474	107615.413	10342.2416	-173.376293	17445.6304	4187.27556	-602.293474
3028	298.43742	0	-494.272948	1452.75454	74598711.9	-631.192946	6.74264324e+18	-95.8444426	-234.60145
3030	301.854453	0	-428.025111	13822.8029	11992.7892	13649.77	1903.61193	13912.9485	-547.775111
3032	294.48613	0	-466.986519	8585.66449	355.353217	-603.906517	1013.6217	554.666585	-479.486121
3034	299.32569	0	-468.58493	8263888.59	483.655614	78244856.5	229537804.0	-325.624923	396511.829
3036	293.236201	0	-415.516396	20717.3841	508892.41	676.420869	183212.084	379.459123	-535.266396
3038	301.645565	0	-483.546581	20719548.7	755.598977	64175.977	26115.1132	-340.586574	504961.701
3040	296.151976	0	-433.706371	457807.272	4107.62675	-570.626369	11697212.4	25935.8308	-265.72463
3042	301.029985	0	-399.76703	-399.76703	1188.85533	31971.418	125.577242	107.255461	13709.8448
3044	298.671106	0	-451.020301	183003.873	-329.070304	11403654700.0	6578.30718	65.7660371	16615.1862
3046	292.129369	0	-446.715943	-446.715943	4599.70504	15046.9509	5187415.32	369.70268	1421.78733
3048	298.025712	0	-451.595929	1184.63147	9380.06785	-588.515927	2340.66464	46.5157039	6554.54529
3050	302.527994	0	-423.329647	-281.016553	-301.379651	3715615.25	11736.3602	1162.04781	46909.9868
3052	300.15663	0	-375.252257	-375.252257	171605.544	652562.385	14963283.3	2690.74806	5557.31933
3054	292.106332	0	-440.310757	-440.310757	57707.5603	29716803.8	271804.764	339230.218	6756775.96
3056	295.274933	0	-447.527817	-17.8380883	-325.57782	34212214.7	813327.709	7.05146201	49363378300.0
3058	295.987514	0	-461.422789	6616.63123	-339.472792	106774.61	4137.25801	-34.421129	48511.0375
