time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2518	298.117442	63.0302385	-504.185394	381668.136	9004.72476	-165.113364	593242809.0	7604361.96	-604.785392
2520	301.758055	48.2181477	-559.604103	1388551.02	2645.39206	10438169.8	-326.134102	394.582	8323.37822
2522	296.401625	67.0394661	-546.860915	23558312.4	30919.6747	-670.890914	66556.4078	62510.6568	2117.27033
2524	299.65299	69.2929639	-557.294851	11192.0643	1398.99735	3105089.78	-323.824849	4346.38074	631.918322
2526	299.273936	59.6478614	-566.412498	2922.65259	-423.462501	441624.487	3641.23868	19920.4814	21165.7172
2528	298.036236	51.3197673	-572.815142	1939.42028	872.703897	23083563400.0	-339.345141	104.925672	5971329.59
2530	297.986633	55.8973727	-605.698787	1339316.43	10686222.2	37641733800.0	-372.228786	2031.43214	4036.17777
2532	292.659653	68.1516469	-538.606905	20790.3309	-395.656908	858221273.0	2283.60811	1437.41699	348816.492
2534	297.034132	60.3499689	-533.445469	609358.544	-390.495472	1517786.39	1773685660000.0	-54.2689738	16091.7688
2536	298.398427	52.3012377	-544.803287	-158.25549	509725.566	272055.057	-311.333286	662068.124	159810.201
2538	296.328713	53.907812	-571.859711	316556850.0	58503.3277	3069840.93	-338.389709	1516279.2	9072.50697
2540	296.668066	46.8725857	-565.78403	1551.49907	185.260315	348520.334	-332.314029	114738.987	39880.0037
2542	298.004063	54.5226101	-555.927487	3370355.08	-2.80918199	-679.957486	6361.44981	458319.362	205914.27
2544	295.516974	55.3947954	-583.063303	4672.05044	1307.75691	1139526.08	-349.593302	29749.6355	35566.17
2546	298.090626	61.8629671	-557.157146	3428.61619	-414.207149	646361.521	80655.0794	8170.07808	12498.3671
2548	296.572187	67.1402672	-549.571139	30.2356963	3005.03725	-673.601137	44381.5868	72170.7504	2996.95569
2550	301.779031	56.6223304	-531.774469	5724.66775	26220.9692	18627.6394	7430099430.0	199671.97	-632.374468
2552	299.908397	59.4070514	-529.689097	192.16666	-386.7391	383849.298	26319004.9	1700.92119	187958.588
2554	296.370576	48.8031989	-555.517376	-203.23885	-412.567379	4211264.17	81105755600.0	29.5396004	8315.65247
2556	302.272047	45.5773855	-538.501874	-261.663733	1985.66475	-662.531873	23492716.3	1096.35845	47539.2817
2558	298.279712	50.8484869	-538.686839	17059.8013	1015107.48	-662.716837	620001125.0	1644728.58	1974.52287
2560	295.792477	54.6108903	-536.818552	345.737084	4959.64601	-660.84855	3394111400000.0	304440635000.0	-273.486387
2562	300.053363	76.7697766	-557.742896	2555586.72	524.63642	6419.07636	-324.272895	-227.150823	1837.83761
2564	296.980974	49.1052079	-543.161631	9999.24226	169068.128	-667.19163	271476511.0	23354674.3	91470.2057
2566	296.855451	54.7920333	-552.006927	453423270000.0	35266.9521	-676.036925	696366292.0	1329924490.0	13178.3294
2568	303.127201	53.6864443	-531.772032	14805.4812	2379.85681	10968981.6	-298.30203	3669.661	64466160800.0
2570	300.525087	43.0367369	-544.663134	-390.670758	-401.713137	19421199.2	1571110.36	-170.788314	20286.0156
2572	297.754096	70.2018663	-530.569529	1257.50424	2172707.9	1037999.24	12482.7792	-208.950668	-631.169527
2574	298.459355	59.4264237	-507.824107	-29.0277247	515294.462	26042283.0	-274.354106	-29.0259391	108304613.0
2576	302.111836	68.551506	-508.930598	12724103.5	675363.682	3925.88076	-275.460597	1568.26488	-218.142212
2578	298.06576	68.2163096	-522.087627	443.736752	16358328.7	4740.25621	-288.617626	392788.583	1864.5615
2580	300.758227	73.7941038	-564.10234	7007.03098	-421.152343	14921717.9	14458419.1	32915.4127	51226.7295
2582	300.033659	59.2392795	-532.826634	8406.32105	-389.876637	94563.9975	848.967847	13181.114	9620.03537
2584	298.826653	80.7387564	-535.821379	134319.769	8310.27063	-659.851378	1.61143646e+16	72725.3091	650.043758
2586	298.529819	76.5325632	-518.542368	-76.2938731	2185.12581	16350696.7	13628215.5	34.2506265	-619.142366
2588	297.706719	57.0418695	-529.944616	227549.493	-386.994619	887948.964	98203.6804	84823.4879	3052.40004
2590	297.792759	55.291289	-533.134857	8999.84453	7290.46187	16993408.5	-299.664855	63629.3233	3480.89355
2592	298.657981	69.1640431	-509.362188	1901.1356	908.536418	3332178270.0	13987106.2	732.839116	-609.962187
2594	298.004273	52.9744313	-531.266451	-274.09341	-388.316454	262388.502	70772859.1	813.759891	2114994.17
2596	295.698095	59.0103033	-546.393608	322.118494	-403.443611	8922186.08	640914.229	86.2610756	5834.68387
2598	293.381543	61.8420101	-506.615406	2459.24625	-363.665409	16957716.2	1790.18959	5741.31735	36817307.3
2600	299.548471	53.915678	-548.091903	3327873170000.0	1701.32798	22822641600.0	-314.621902	524985.095	502324.276
2602	303.381	51.8126368	-523.130938	235030.421	-380.180941	273699339.0	4257.87128	6396.91921	7773.91531
2604	301.844645	91.7786004	-550.800422	4163.15762	-407.850425	888034816.0	2268.46831	15412.5171	119856637.0
2606	299.186431	57.0603802	-570.203274	987.368237	-427.253277	12382805300000.0	206502.441	19030.1019	3566.6031
2608	297.553083	68.8197926	-529.560423	5847.47844	-386.610427	41940811.1	4124902.16	33.4084876	9743.51361
2610	300.241345	69.9802894	-505.819539	187338.539	-362.869543	60638905200.0	3177.16854	1169.23968	56395340.0
2612	298.232545	54.5058306	-557.375968	67920765500.0	2406218.55	-681.405967	776576.725	22212.9745	-316.702987
2614	296.016699	63.3913768	-550.466327	4303.15405	15208461.9	196632445000.0	8248.87193	23790.7398	-651.066325
2616	298.13383	57.8665412	-560.109704	21200.6494	4508.7314	1784.0186	3093944.42	46852.6391	-660.709703
2618	297.793665	35.0198588	-550.154153	4555703.39	-407.204156	126160.983	9244.26205	2989.92921	28362.8631
2620	297.145703	64.1306503	-532.15292	72.5749915	3469.94931	10284154.2	1752653610.0	-379.752927	8322.8928
2622	297.805386	61.8492936	-521.503871	-131.216013	8542.44444	566099.54	180028.33	-369.103877	231265.041
2624	295.763827	67.715684	-564.321818	-116.507531	4310.10862	-688.351816	168411.079	3683.81816	5697.35946
2626	299.351739	52.6218217	-556.529329	-149.852475	1737.80632	-680.559328	2683261.89	401047.757	421136.475
2628	297.613977	47.5537121	-564.469362	18425134.8	2651999480.0	20694816.7	-330.999361	172044230.0	136311744000.0
2630	299.500975	54.3714114	-571.202494	874.485435	246776174.0	4768474.97	-337.732493	1037588.21	18079.8124
2632	295.161944	53.9833061	-582.502877	10090215900.0	2462.64598	15223345.7	-349.032876	2533.37775	48722.3405
2634	298.804207	81.1722221	-557.900399	934.925572	17673673.5	1246990470.0	163618234.0	-405.500405	48300.4637
2636	297.416389	67.478931	-588.839941	92424.6804	2111.45169	191705537.0	-355.36994	1124.8029	10391432.9
2638	301.750351	60.0281222	-545.747671	1762.98942	4035.78919	-669.77767	61848276.3	112499.45	14546.4978
2640	302.134316	68.2810915	-573.349386	3793.86192	3905.98488	224635.8	12190.8784	-420.949392	4674.83821
2642	295.38016	55.330604	-567.291329	974517.62	1017.06998	52255264.2	-333.821328	249.697282	6495.23171
2644	298.364947	60.4008147	-557.818034	1533.30241	5211.62441	4792581530.0	-324.348032	2024.7527	5141.07909
2646	303.206285	74.9041668	-553.335922	4606.78874	24512.052	-677.365921	2162097520.0	4096538110000.0	10607.9898
2648	296.570927	50.1156872	-559.662754	4940885280.0	16659.9948	156986.073	-326.192753	69674.1264	393915.36
2650	300.299473	73.9730006	-560.713829	87.6593285	241518.693	41727021200.0	-327.243828	2646.59532	188183.982
2652	295.691038	55.6548671	-567.770873	513.419034	8024019.29	-691.800872	2868182.41	2642.21804	7881.8104
2654	298.965787	64.6028621	-546.311142	538.173498	10672.1411	-670.341141	186492081.0	51960996.6	1654.53111
2656	297.993717	59.9390238	-517.782614	36517.986	-374.832617	184718.286	950462.171	848.412671	12553.7413
2658	298.770568	63.4677124	-543.284671	34716520.4	271094.683	1258903260.0	-309.814669	27564.6563	77845.2529
2660	301.0179	50.1183442	-568.712319	-134.410508	486.848196	554833.55	-335.242318	-198.107796	58779.6328
2662	300.71839	66.2596608	-540.734925	271243722.0	1413.35018	49954629.8	-307.264923	-5.27133011	513601.399
2664	302.374	62.441239	-558.045197	378.471325	14018.5203	-682.075195	6457229.75	51589.6725	6761.60432
2666	293.334631	53.680574	-523.103858	3992.21783	1200.90709	-647.133856	79814825.0	68854.8594	12980.5846
2668	294.625324	53.95914	-556.421109	361818.932	152845.032	-680.451108	577161774.0	356871.766	2251.12519
2670	295.080536	65.1019596	-556.3421	25754.8615	14799.9378	-680.372099	4.94091836e+20	134073.955	8776.23788
2672	303.916234	53.103253	-553.812876	40067.9801	-410.862879	7757117620.0	93368.7189	260.001694	1369049.05
2674	298.607525	41.6002833	-508.678744	291.716771	1126214270.0	-632.708743	32892089.4	22424.7176	-344.818804
2676	295.872677	65.43221	-555.403155	3924.65944	-412.453158	38171366.6	3909.11306	3304.38146	6697.66202
2678	300.766691	88.5608337	-571.550745	-19.2607292	-428.600749	518071027000.0	3907.87613	1074269.14	2920.25801
2680	294.447286	73.3919507	-570.39712	1236.80262	-427.447123	700938069.0	10315.9384	30682.6972	408747.325
2682	300.543048	74.0435582	-560.678914	644.499558	-417.728917	137920.254	719.611396	-166.784844	2770.69445
2684	297.558642	46.3382485	-539.677075	46503917.3	140709.42	-663.707073	272084.392	560.654514	492575.023
2686	300.654135	49.1333633	-559.260272	967602958.0	169770350000000.0	26938701.1	-325.790271	49118.6982	4706519.0
2688	294.101538	52.6330554	-561.606868	-32.0014156	97511.0656	85263.7308	-328.136867	217745843.0	11417.3555
2690	298.810588	46.6333041	-500.858524	2860.25769	-357.908527	87865.888	15735.7258	-72.0244189	30997.4177
2692	303.907495	65.2129329	-534.268374	291373.45	-391.318376	4208482.02	247854.015	90112.0247	2907.99412
2694	298.769556	90.056014	-557.048176	1810852.06	226524.988	-681.078175	169604345.0	2766.29637	423294.488
2696	295.857844	61.9098493	-521.918686	692514.666	408279.241	-645.948684	267288.131	806403.127	7555639900.0
2698	296.782275	68.8159796	-570.296188	116.748325	171003.488	-694.326187	2573158810.0	230963.856	-158.298368
2700	295.766722	62.5538849	-534.385709	6542958060.0	-391.435713	23274612.8	19052.4928	64.8246325	95193.0407
2702	295.782237	55.6890436	-558.480743	2497415.08	-415.530746	7455034.69	359608.431	6616.96712	2104720.24
2704	296.136749	56.9433932	-576.332559	39728.9765	-433.382562	1202577.05	33258.8018	2278.4306	84930.053
2706	295.965026	45.9506358	-551.114938	205840.382	-408.164941	390552852.0	5761717.83	9115.65999	88430.6681
2708	301.721248	48.5213386	-560.640398	3767225.85	309444.763	4987043.06	-327.170397	43077.4552	705419.814
2710	290.309935	60.7181065	-538.397056	351.079677	-395.447059	277956.84	738754.067	4895.79551	414838216000.0
2712	297.828526	41.6356886	-577.674789	8763215.88	19253592000.0	11153443.6	-344.204788	2107.31454	1326971180.0
2714	297.916312	63.2183239	-531.622336	-312.073751	45966.6878	-655.652335	544550.518	794.54704	-288.497879
2716	296.798527	72.1431685	-552.277483	2498505.42	-409.327486	4659949.16	2143.7741	158.833506	38504.9112
2718	291.629157	44.037972	-552.359688	42644929.1	4638536.05	1124719830.0	-318.889687	5371814.35	683307.902
2720	295.62443	36.0525094	-540.999957	238.299809	-398.04996	416631045000.0	4752.76016	73.9606158	1770427.13
2722	300.812581	52.5390691	-533.637964	69922.6223	-390.687967	44626.9081	17026.0669	12249654.9	36394.4957
2724	301.104742	63.4726068	-569.242921	950.716512	287.836904	-160.770798	8536.33041	214.983315	-669.84292
2726	297.216797	49.8575721	-594.623667	-243.819717	334501.191	-718.653666	104123972.0	15374.0385	181.186102
2728	293.352942	49.3680976	-541.163117	-97.3570743	109347433.0	-665.193116	28409316.8	419578.517	12507.3238
2730	296.145897	57.4904812	-576.890202	2819.17987	510.118489	11870.6782	1390792.75	-23.7284376	-677.490201
2732	293.577663	63.6443382	-548.319871	68812214400.0	177512074.0	8255.46618	46076.1185	89220.557	-648.91987
2734	295.517682	53.5547004	-545.164141	48.0161343	731.941225	10689.2175	1191660160000.0	91.0990572	-645.764139
2736	298.122642	63.5863401	-540.225054	126.066585	17842.6546	-664.255053	114776.976	5857177.67	1662.15728
2738	296.874397	65.5505124	-532.468408	-27.9671742	272.221998	24843897900.0	-298.998406	-36.3329339	28991.388
2740	293.884786	52.1417017	-535.833146	40849.9657	-392.883149	37532397800000.0	2023645080.0	-68.9205783	19613.3405
2742	299.904816	65.5086502	-544.15117	2131.56784	-401.201173	1067104.16	10913.3637	527.388874	456344861.0
2744	293.249763	69.1563421	-559.625625	3407944.97	-416.675628	13611138000.0	30907.1794	473.064216	332062289000.0
2746	291.810758	62.2371231	-556.180489	111883.977	-413.230492	557160.647	138216.227	92.6466392	18114122.9
2748	296.124286	59.9300531	-538.528667	1668.08364	607188.97	-662.558666	229108.785	42668.8403	-448.627726
2750	295.091917	65.8952823	-560.476235	524.922889	11567.8609	718.894875	111229501000000.0	-191.382848	-661.076234
2752	292.376488	99.2273656	-551.128223	3563.55951	-408.178226	82459227.4	57855532.3	14677.376	4083.7912
2754	300.107056	52.0680028	-543.030178	1060.27912	-400.080181	108546041.0	6295685.62	237593.297	28920.4958
2756	298.396438	45.354147	-576.849167	63944.3652	134577.484	76596.5708	-343.379166	-193.800085	13554.5574
2758	299.383398	44.5533324	-561.734604	544.954409	553.764467	30420257.5	-328.264603	853.094249	110530.684
2760	298.687583	80.2952244	-565.062914	68574.2431	413986.166	11210.5184	18486.61	980.518216	-665.662913
2762	294.382064	67.9334916	-555.873257	729504.845	111956.646	-679.903255	352835145.0	1735246.28	9358.91582
2764	298.57496	74.5805616	-546.589963	691260.108	8807.69112	1309.82943	2793.3857	3786.62868	-647.189961
2766	294.248788	50.775497	-537.750582	-9.68649526	36277432.8	-661.780581	57660.4583	6184.0303	3351.94206
2768	298.374104	53.4915557	-551.62178	10801.8007	348210.501	-675.651778	19799618.7	86100878.2	99.0574498
2770	298.332595	50.3323725	-588.136503	37012.2281	19577821.9	2744135.56	-354.666502	-67.0256548	1700.13993
2772	296.838581	88.9230481	-527.902333	168.113183	1792.87876	185302578.0	1551489.34	247.480617	-628.502331
2774	298.900138	63.427497	-560.697809	17779954.3	156532.155	3087.0694	4807.5438	59.1942771	-661.297807
2776	303.716007	54.3690954	-538.067447	188390.054	605.423609	120317.294	-304.597446	-16.8339074	56.8410348
2778	293.660203	52.5317463	-524.534589	936524.721	171.454974	2323480360.0	-291.064587	95.3193563	116304.567
2780	294.849336	51.4272193	-544.60852	41462324000.0	93529.391	211.353015	18267.5628	287.648792	-645.208519
2782	299.266275	55.8674453	-556.688089	86240.7702	3997.21526	6086925.01	-323.218087	2397.88005	7621.02917
2784	296.577745	58.9646023	-554.810822	15196.5308	25671.7889	1283139.33	-321.340821	1004190.47	65681625.1
2786	295.173801	45.937012	-553.055644	411.811863	28406.7332	-677.085643	261.003266	213.51905	2488.29173
2788	300.022901	46.1525099	-553.246039	20800057900.0	2392.91436	-677.276038	4690.85118	3658.19319	35103.7329
2790	301.903669	53.6777457	-554.812302	89032.1471	251768.812	-678.842301	15519839700.0	37387.4236	11457.2359
2792	290.747087	55.7274059	-547.337739	41596.2006	301816334.0	1361026500.0	-313.867738	373719.254	14478.6983
2794	300.764542	83.7222415	-555.598139	2556500.45	500.379944	73539812.5	5684.83255	635.066705	-656.198138
2796	300.149168	65.2994662	-549.712876	9517.85993	10861843.5	4384.90983	175417548000.0	132.493616	-650.312875
2798	301.43743	59.9730308	-559.156418	2313980.31	31730.2899	25420.2417	110390.438	-1.65009113	-659.756416
2800	293.927106	54.8303805	-557.819205	11586.1063	4149.32822	-681.849204	99709357.5	34924.8514	309.135777
2802	293.711202	73.2656081	-565.359043	153783.122	2976286.37	-689.389042	192671.533	10539.7046	37771.4831
2804	298.666288	75.3241826	-530.895231	1670028.34	7911.05945	245892072.0	80937775.8	-58.2084369	-631.495229
2806	297.133374	77.2849603	-583.095581	709.539374	39105.6765	-174.399252	1478.18977	-67.5518822	-683.695579
2808	292.946354	69.3746276	-561.909006	9846767.09	7445.41628	-685.939004	194341.814	15131270.6	1645849.57
2810	297.897101	46.7791746	-564.615818	15777.821	2993.73029	499070.211	-331.145817	38032.9941	1044.72596
2812	296.503016	58.2227165	-575.235579	17997.0915	2732.75799	71145867.8	-341.765578	537.824064	1485777.29
2814	297.445679	54.0455338	-543.782485	-348.679315	19463.3962	-667.812484	37007.8605	17324185.4	208.950548
2816	298.790266	50.465447	-538.518543	134652.88	44699.6828	-662.548542	2750729.75	35765.2079	-148.997395
2818	295.756687	65.5243372	-533.613181	306.104989	28491.7864	-657.643179	2200.90915	1295.68532	-260.109264
2820	295.756678	62.1417067	-556.142432	48952472.9	31685.7499	-680.172431	29843.806	1042.60792	-357.273992
2822	293.799033	54.2595142	-543.565986	18759.0215	3068.70463	194712.449	29330689900.0	15107892800.0	-644.165984
2824	298.438703	80.0217039	-536.765883	96029.8394	1416796.01	244675.453	1925517.24	2272.60439	-637.365882
2826	298.025112	82.326866	-517.01402	-272.343019	669.121866	690.25715	7457.00466	1629.50794	-617.614018
2828	299.764641	68.3465573	-545.346069	1691831190.0	5392352490.0	1869.41276	44235.9619	22990961200.0	-645.946067
2830	297.398007	59.8942937	-522.936697	717.980493	-270.155481	2935.81251	2246596.75	260913.91	-623.536695
2832	299.019255	51.7374369	-517.944084	4590.36535	14554881.1	466681228.0	-284.474082	1393.55912	3995928.08
2834	295.911942	53.8054466	-548.727646	13090.9643	7658146.75	2440655.91	-315.257645	97291260.5	8497468.15
2836	301.792257	56.3985	-542.301412	23633.2368	650.053867	138142.966	-308.831411	2537.70617	11894.1521
2838	298.072581	57.9952794	-547.172271	-250.33304	1548.99461	-671.202269	770151.708	259567.939	43008.5123
2840	295.749361	62.9464869	-543.75539	-59.9609186	20223240.9	-667.785389	2167933820.0	47353.4922	2125.37723
2842	296.617672	64.3691862	-526.011598	35642.0316	928.233728	-650.041597	19385.9051	3961.16911	499.198718
2844	297.399602	43.2764024	-547.770737	416.181119	12349526.8	-671.800735	9065456.56	7675260.51	5160.18099
2846	296.426466	55.5032683	-577.022341	231.807813	1709.23346	-701.052339	16661.0468	828.987084	-369.420783
2848	301.821183	54.9105064	-540.895343	269.102468	396959.051	-664.925342	6577251.75	16669006000.0	-380.630645
2850	295.204511	66.5186892	-537.246491	8610.07626	333095.887	-661.27649	177739.6	1324364.91	19763.7714
2852	296.789286	73.7669285	-540.17406	24234.1927	36126.8594	-664.204058	173792.09	6194.26626	7441866.08
2854	298.751893	58.2714305	-538.67166	-99.5567504	9070.19096	-662.701658	5604717.14	1797.14439	50739.9391
2856	295.464897	48.028182	-560.352316	20455345600.0	14052.8705	413295265.0	-326.882314	3611737.23	187749141.0
2858	296.037983	55.7951941	-544.034051	19428662.4	12338.0445	-668.06405	35560111.6	938790.863	39487.5112
2860	296.559858	61.6474402	-553.947014	121301.729	-410.997017	41184445.6	35337.4407	639.377049	15300.4205
2862	299.905409	53.5721466	-555.88592	4219.3542	10384243800000.0	23073149.5	-322.415919	10748.2924	4578.63873
2864	296.100778	56.6344541	-547.866603	152977.311	77808.0028	-671.896602	12321.2604	30791.2499	11474.2393
2866	300.795655	34.8137596	-581.345009	1973.89335	33085.0219	-705.375008	553920662000.0	8206.79344	2279.85185
2868	293.102498	54.3141995	-567.438566	281989154.0	1281.07776	1470585.43	-333.968565	3186.63828	36055.8001
2870	298.877584	70.3225939	-522.336157	12082.5414	-62.0017468	5775.19742	314286.425	2131.91063	-622.936156
2872	292.763499	59.7938993	-524.670327	503308.239	21500.2074	-648.700326	3091.27362	1130.52983	45.4490402
2874	302.270764	65.9839817	-548.978405	8378.645	2859.51298	-673.008404	2529424990000.0	2689.28578	606.680517
2876	301.779502	67.9270428	-551.610739	8388.94906	192001494.0	-675.640738	3030351.41	1126290.15	-400.435406
2878	300.528083	50.7341341	-540.011903	71224.0592	340182.503	4048903560000.0	2328183.88	-387.611909	576778.255
2880	297.323819	74.0486161	-552.509872	2080052040.0	6589.91903	22971.4281	142425110.0	-400.109878	129562.309
2882	297.901712	61.6959261	-575.232509	54521.0986	2864.85774	134114.238	223629528.0	-422.832515	16.7396933
2884	295.766288	85.3363221	-546.455984	63480.715	16845.9765	7344741.71	1017682.56	-394.05599	360.338941
2886	294.066619	60.7602439	-550.502408	849093.403	1781.13836	169019.921	497015.0	-398.102414	3812.98509
2888	295.522876	63.3016685	-562.491494	3520516040.0	93946.5534	3364575830.0	-329.021492	1052.74604	108568.242
2890	299.882738	52.5177859	-543.371079	3025060.13	89516.7766	21374114.4	19613877.8	-390.971086	672.357379
2892	296.866977	65.7906095	-560.284491	1423.37886	4700431.78	1031714040.0	-326.81449	39426.7345	19869.8607
2894	296.271436	68.5450043	-559.207242	6425.31894	261427.839	121122817.0	-325.737241	189.901812	965930.123
2896	293.828222	75.5784985	-578.977799	1620.85173	-436.027802	64678.5603	47648441200.0	2888.91738	15123390.7
2898	301.081974	54.9004099	-569.626256	-61.6226349	81221746100000.0	-693.656254	93239237400.0	2371.3272	232098.414
2900	300.658189	69.4900435	-563.15752	45633531800.0	113615.14	55249877.7	-329.687519	2198.46776	315.98544
2902	294.53571	55.405104	-532.503871	-277.227918	9886.66438	51652478.5	-299.03387	13.5823849	762712.393
2904	294.997685	59.3031609	-584.697755	16556.3499	224419610.0	-708.727754	39458.2845	629051.676	609.540771
2906	296.833532	46.2017956	-568.903185	45470.5503	-425.953189	246275298.0	1012411720.0	1702.47522	98021.5736
2908	299.879338	56.683873	-557.395842	5152.776	-414.445845	184490536.0	3867.96307	2767.59988	22555.5381
2910	298.145407	47.3667372	-562.082987	-248.696113	161448249.0	92165.0813	-328.612986	4004.04408	13165.6967
2912	299.649111	41.5524241	-585.201156	15485.8099	120279.21	421609.671	-351.731154	461.686756	3520.97779
2914	300.609152	68.04268	-541.104849	2644.23523	40916.0533	-665.134848	1060847450.0	517205.725	1029.50407
2916	298.475073	57.3628716	-551.30141	9953.58515	11409.7131	197271169.0	4831.9785	-76.8405836	-651.901409
2918	293.990395	79.0461609	-574.598771	316.844935	-431.648774	1400406.78	7737.53715	2431.23774	12568.3667
2920	298.443818	50.1426777	-558.481691	54623.2529	547.295258	81221149.2	-325.01169	2709.64244	5097.40737
2922	298.69223	65.4013429	-570.279956	136071.416	38672.233	539982270000.0	-336.809955	867.571865	3819.83452
2924	296.224874	55.7308848	-524.976343	63072339900.0	23485.3485	216402268.0	-291.506342	9218423.96	12454.3468
2926	296.166296	79.4159552	-524.849105	6284.21722	-381.899108	21853220.1	4095.01881	-168.482921	28189.8414
2928	298.126511	45.5328085	-585.064197	9572.59258	-442.1142	14098706.6	6140.1558	598.124448	95147.2107
2930	293.173663	70.6040776	-535.292315	10559880000.0	6910.6655	4088067740.0	-301.822314	3677.16404	4673.73769
2932	296.878864	45.9053463	-598.180399	1521.14253	-455.230402	281455.932	96873.7411	3012.40234	27514.1146
2934	292.540391	66.8461851	-545.15842	-34.8728981	-402.208423	9699165.89	59971617.1	1348.55783	949368136000.0
2936	299.816141	59.4096597	-552.046505	104015.369	-409.096509	36581209.0	2382.92294	676.379977	189634324000.0
2938	300.980547	65.8281714	-575.224844	-46.4639543	-432.274847	703159.573	31089.6809	363.266647	1236074.67
2940	297.654789	42.7261218	-539.800277	47429.5656	4677811.06	584582.76	40740.4732	-387.400283	664.867908
2942	297.110794	72.0079312	-569.500636	-49.6294811	1200.56068	-693.530634	142520.272	181512846000.0	19676.4509
2944	295.729205	54.7566453	-518.937074	1441.37802	214.895059	-642.967073	851789.508	127.544967	-195.41533
2946	293.530951	66.7677056	-521.273687	8492.60058	831787.265	-645.303686	10875.1016	60622.1388	144668.476
2948	299.588955	55.8644344	-552.095756	1798513.76	64082.7822	1069846.97	-318.625755	-44.6952612	12195.3701
2950	301.607717	58.7542779	-520.424999	40929.2687	-377.475002	42873.1111	41947.0915	190.743907	38018579400000.0
2952	298.780175	59.3822763	-550.522527	2456.10107	36785.2609	-674.552526	33935095.4	261118.272	-382.473062
2954	295.243928	82.3615202	-516.120576	311.799696	1302.15169	-640.150575	35321.579	-72.4308254	566.604386
2956	296.728836	48.4984612	-562.590474	625505.993	-419.640477	770144469.0	661374058.0	1938.2121	115151.856
2958	296.718702	61.9434413	-543.06119	1170.58077	-400.111193	1856813.97	6990030260.0	187.286016	139105.236
2960	296.122804	63.7667522	-577.682726	11787.0625	8097.77677	34911000.6	-344.212725	2012.54705	264823.421
2962	300.02962	74.5316795	-537.341827	529565.813	14623.411	-661.371825	33949528.7	1287176.59	45852.9203
2964	299.88295	64.9857221	-554.382754	5774.63172	-411.432757	26349244.8	7382.41586	242.982232	25886082.0
2966	296.503391	70.3832951	-534.272167	95177.6732	11420.5192	-658.302166	10708230.1	15201066.6	12462.221
2968	294.375981	55.516056	-562.72508	19771714.4	14075.8974	-686.755079	2585453.57	22892.7355	402.135856
2970	298.388309	60.3306456	-564.765584	479.556011	2082.16821	-688.795582	1102885.2	1544.71031	6540.36848
2972	297.954216	63.2990358	-498.988139	45202.1893	-356.038142	457060493.0	192122.001	80383.9448	90176.0159
2974	296.470814	55.5067873	-589.74491	1790646300.0	60769.1413	-713.774909	10248286.1	45922.1468	6977.41423
2976	298.591912	59.6265669	-551.458825	32483654.7	633491.441	-675.488824	80086.5253	13114.1196	826527.21
2978	302.267868	53.9136188	-519.437074	4713.11257	15891731.3	-643.467072	68441254600000.0	624.890659	-275.436286
2980	296.412721	60.1408932	-573.811121	1948561.72	-430.861124	230379232.0	328517.01	11941.6317	1017055100.0
2982	299.68489	48.1161539	-541.69457	1425.13645	27277.2964	-665.724568	18969.7868	270851.521	-167.298366
2984	297.842882	67.4888884	-566.883529	449323.499	-423.933532	215240.255	15558.2184	8793.81634	15995684.3
2986	293.049898	55.28755	-585.261919	17902.4705	-442.311922	188644553.0	14334721.5	-5.527218	9097883390.0
2988	298.231469	56.8657527	-527.265766	5701.82097	20300.9969	-651.295765	1941578.76	320716821.0	475.446441
2990	297.07838	51.0958034	-556.612638	531063897.0	494655.161	-680.642637	32496.2878	40351.7662	2320.19831
2992	299.114018	58.2609165	-548.98955	1402.87938	-406.039553	33175.163	72244701800.0	-72.8997933	547417.276
2994	302.819257	59.6465485	-578.962573	645.364891	54788058.0	-702.992572	2555861200000.0	36600.8371	1943.99864
2996	296.163553	60.3350402	-528.442303	675456.274	33116.0852	-652.472301	148892.24	93084.1607	44408.4081
2998	301.571058	52.2549294	-573.815786	4534.41986	1893.52171	-697.845785	1082384.1	60991.1423	-405.859267
3000	300.724632	42.2369332	-557.535966	1889964120.0	59323.7705	-681.565964	1684577.02	25352.2387	991.87017
3002	298.415188	91.4044672	-548.91171	450.788259	-405.961713	5307066.52	502114.854	523.386344	5809829.87
3004	299.615558	57.8726458	-523.247429	977434.705	6876.30191	-647.277428	19230.6627	63803.173	-333.229551
3006	297.975351	74.3232719	-535.609508	118985.062	157543.678	-659.639506	121251.701	283696885.0	643725.011
3008	299.065242	66.1647503	-573.203689	5533.85185	-430.253692	1202267.33	11407.6693	14946.1508	13319344.4
3010	297.751583	66.7913396	-553.160063	2463.05013	-410.210066	22093806.6	26085198.3	247.804801	1293506.05
3012	299.678571	57.3325443	-541.159005	10085313.9	260261.591	-665.189003	431788.714	7977287.3	176752797000.0
3014	295.283345	58.0424978	-547.809704	747.604405	-404.859707	70288600.0	160925.087	1730.13906	424977.101
3016	297.309406	70.4985749	-531.820056	1672.82074	1551.61835	247859.143	6936.73839	4404.74466	-632.420054
3018	294.913421	55.1171388	-564.962558	14490.1737	22225.2239	-688.992556	37614.1486	37278.7362	-116.818433
3020	300.014081	73.0697577	-580.157907	1918433.88	61402.0387	-704.187906	386105.166	112244228000.0	38183.7771
