time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2428	297.324677	39.234763	-477.592522	234889.125	2259.18214	-613.592522	5064.17837	-26.2317661	-408.660885
2430	299.643737	45.7184908	-446.451383	-39.6492866	-312.311384	86837.7968	67852.0224	900.384443	8570.25315
2432	299.83358	62.3821788	-512.612012	50789.7062	4272728.77	-648.612012	81221.9534	4.23017437	-374.06852
2434	292.825286	52.4446658	-476.770706	1360.6832	46.4973669	54555722100.0	37863.3991	-323.180709	76513.7722
2436	301.814132	54.3856934	-453.669152	316963.279	80.8344981	4626.20506	4718.60451	-116.105386	-561.689149
2438	296.874696	66.5958161	-468.660562	1941.59171	894805.23	12575.191	3581.7216	-147.645739	-576.680559
2440	301.919668	62.5791666	-485.55233	79724.0985	1718814.83	169609938.0	1595439610.0	-331.962334	60494.0002
2442	301.189233	52.7568871	-479.699209	394.448585	29105.5482	39753673.5	13492.8315	-326.109212	63869.6343
2444	299.027023	56.7276627	-454.683618	354163.51	1426292.17	7337.51808	135157.026	-301.093622	2255.95407
2446	297.103897	62.0803512	-451.763239	91691.5754	44310.5341	1053075.12	5401248.78	-298.173243	13918.1802
2448	297.293742	58.8459164	-511.474294	1588511.2	673.275002	-647.474294	438568.809	1012056.22	7368.62296
2450	294.794295	54.5734226	-438.471283	4043.43009	-194.285232	30333.5118	623734.914	-284.881287	-108.260012
2452	295.583191	63.449514	-461.510591	-187.513664	8292.51094	4213418740.0	5666.99037	-307.920595	26707.0078
2454	296.606693	35.4028437	-433.596934	8085994.83	1519.63475	177900.884	322627.452	-280.006937	36164.6728
2456	294.845302	38.6086562	-449.09726	4395.01012	718.043551	190432.138	168439.244	-295.507263	14722.7522
2458	298.59903	64.4556697	-447.88011	134.430454	4566.11239	23760.0891	9132121380.0	-294.290113	58022.0396
2460	293.115239	65.4536901	-491.276502	2890490.15	40479.8994	1152212270.0	741935.768	-337.686506	-4.87713606
2462	297.642049	54.7232114	-496.190224	365946.183	21556.6343	305571.63	784.790121	-342.600228	247571794.0
2464	300.790429	53.2595262	-491.485197	47966.0457	12408.9294	117209.67	9199.50407	-337.8952	463359.938
2466	304.956168	67.4049382	-501.855453	142103.962	1727.01509	3350.94258	6180746.15	-348.265456	361066.792
2468	296.419492	72.0218754	-452.61352	1008.73461	108331.324	27390.8072	474167.401	-299.023524	3915.59769
2470	299.129759	60.8101236	-491.540187	-200.01477	-357.400188	6506805.0	60989718.5	193362996.0	11175107700.0
2472	296.850121	71.1974368	-440.004389	363286.87	8521.42981	6772.9047	5284221.05	-286.414393	946.890623
2474	299.200044	61.8524575	-462.320972	4877.45803	14.4966303	970.548622	118575.783	599.860776	-570.340969
2476	298.403899	73.2289183	-484.607371	-84.7342205	-350.467371	14024766100.0	1063.34373	1721.76633	7344.01542
2478	295.545616	62.9684384	-450.2973	1978.26088	10241.6055	-586.2973	1860411.62	11627664.3	1249997.31
2480	296.683895	62.8118759	-431.625213	1146.29976	-297.485213	9763571.58	46858.156	1591.86876	25413.6484
2482	303.504277	48.8246246	-502.343829	6039.63877	5282671.9	50803.4456	36420270.4	166.348203	-610.363826
2484	297.368631	61.3623838	-481.336582	52861.8291	180891.986	2836221.66	100822541000000.0	287075800.0	-589.356579
2486	292.126223	61.4356874	-455.763323	25088.694	9877.71562	5937.84145	547007.617	82.9302788	-563.783319
2488	295.043485	70.3880388	-448.98616	1812.68107	172245.885	90948.1955	1402.17453	-295.396164	-210.64739
2490	298.814288	77.1701863	-486.48273	4870.73605	-14.2402211	42918815.6	1150607.94	-332.892733	240840.969
2492	295.322051	47.2911399	-472.594092	22663.3944	-338.454092	421565835.0	14550.2421	1390.71313	4097.1672
2494	302.106459	53.5869908	-446.147658	701.111661	-312.007658	691441.498	665514.913	35233.6619	148.064164
2496	295.540121	60.0413506	-432.893569	374.239738	4148553770.0	27536.9876	1061283.12	4220.6735	-540.913566
2498	297.884537	75.3978272	-489.531801	24796.4866	-355.391801	2625846400.0	135.505218	204115156.0	72989.0074
2500	295.128365	58.7827989	-433.327159	417557.034	-299.18716	3785383.22	6792502520000.0	-39.665207	126825.545
2502	302.262468	82.0370751	-509.506358	36266.3716	5809796340.0	128873.943	22572.9508	235616.777	-617.526354
2504	297.086394	59.3894716	-479.096335	193766.541	872.149217	-615.096335	7597.98336	2627.31335	1600.43581
2506	295.418438	58.4026299	-488.044493	1973.82539	-353.904494	50164.8248	13597.4071	-25.7664116	-242.028526
2508	293.408827	80.0841137	-507.325633	187192.785	-373.185634	147998.055	69707.1409	22.3498955	15827.5616
2510	298.418713	57.7588239	-465.754372	42605.699	-331.614373	30379.1242	42351.9966	836.398383	18477.0827
2512	297.434794	51.2129901	-480.445218	-176.596996	-83.327894	1282.65991	575.131087	-185.641995	-588.465215
2514	296.760612	54.9378809	-498.40708	15909.152	36732.7023	8543341.91	15251.0886	-344.817084	59951708.1
2516	299.139874	78.5953357	-450.338683	2544646.75	8879.13756	9326690570.0	2767408.25	-296.748686	2312.87304
2518	297.421775	48.9639396	-464.881792	4537.1736	10428.0132	19734.1691	79247921900000.0	2246.0427	-572.901789
2520	294.803653	68.6088535	-448.634095	1080.33269	2125.60129	1406.37441	5067804.59	2127.09983	-556.654091
2522	299.165691	58.2591939	-467.443384	13192.8438	30727.9633	14646.0792	15248374900.0	1524.34122	-575.463381
2524	299.367333	72.3507084	-481.562412	134.727598	-347.422413	1156.77181	15141658.0	-121.881002	-456.941067
2526	297.386457	62.9507274	-465.714587	7441.6461	-331.574587	839688.357	1271.82927	-104.609231	344.186389
2528	298.075947	69.4586957	-476.50139	240051.273	-342.361391	97751489.1	3953268.33	2388.40071	8178.54827
2530	297.497949	73.4276604	-520.855679	3182007100.0	1225.27866	192494.231	464920.511	1693.15486	-628.875676
2532	298.313187	67.979354	-520.014159	260354.452	1200.49198	11085.2039	223604.983	751183.98	-628.034155
2534	295.269399	67.0857725	-406.667122	-406.667122	432722543.0	55202.8644	2201856.8	280430.594	405.376823
2536	296.293176	59.4704839	-438.562355	75409.877	32187.4341	1782173.76	113138.392	-284.972359	16304.2861
2538	296.281132	63.7820048	-510.832456	457138.009	257378.505	1447938.62	24142.5978	-357.242459	411.686888
2540	294.758206	83.2639882	-499.689838	36467.8968	6567.2723	30621.8638	2506765.49	-346.099842	-183.571622
2542	297.684189	67.5297315	-449.638531	22408.5149	10099.4716	39876532.2	9063013.76	-296.048534	50029.826
2544	293.748045	48.7273807	-519.889932	2264171.46	1409788.68	124131.777	2401.14721	172.679646	-627.909929
2546	299.475822	76.5083673	-476.291494	919731.24	20970.2399	6816.11308	229111.902	-322.701498	7071.25073
2548	300.832673	60.7736516	-447.115993	-447.115993	528355.025	14331612.0	700708.319	24267.526	418633.619
2550	299.737302	92.2416753	-500.980462	2764.43412	681.474608	20506.8734	2287.97853	-347.390466	2947.1456
2552	296.356069	72.2607786	-466.140295	-61.1099744	-21.972758	280377.059	905810.012	1849.92406	-574.160292
2554	299.059103	60.4892145	-427.665199	-427.665199	68812.9221	624985102.0	254686.314	1913.65553	316671.661
2556	299.231197	58.568626	-453.320877	-453.320877	534908.73	98809225.4	1849316.5	24358.1025	57528.9921
2558	301.451348	76.7046278	-431.861983	-431.861983	46914.2557	97610.4251	7713.04098	1363516.74	72692.9766
2560	300.306121	65.5575689	-426.838387	5101958.92	1259.92118	825118031.0	8783.68084	-273.248391	55243.9115
2562	298.78035	51.7092353	-421.337277	-421.337277	33280.301	55699831400.0	1134051.56	18295.5825	135383380.0
2564	296.555615	63.1555013	-492.049932	-492.049932	23265202.6	1035145140000.0	2110854090000.0	1713551490.0	77913.8493
2566	294.37689	56.8223262	-426.065612	-97.9841814	2889.09061	301578.167	16634.5567	-272.475615	36885.4
2568	298.227109	62.8947482	-433.166692	15206.0707	101.723151	105701.113	24485.2841	-279.576696	130443.247
2570	292.566293	77.8244727	-455.553025	-455.553025	70788.8237	7961566620.0	8582.27043	405.275983	23226076.3
2572	296.599559	54.6690696	-445.47159	35636228.2	114959.609	917.641288	403825.337	7717.22167	-553.491587
2574	302.041909	51.2009594	-486.832592	7823.48008	193374580000.0	42759178.5	2047048810000.0	461317043.0	-594.852589
2576	297.264346	37.8860199	-456.805777	19268.8877	3589.76458	843797429.0	5279623.9	-303.215781	2375.85851
2578	301.224001	75.2347544	-429.395953	-429.395953	14452.4033	25767657500.0	32201784.6	1109474.46	135876.487
2580	294.090903	71.0891464	-463.283837	875361.945	412575.742	177590049.0	13513.9727	-90.2857363	-571.303833
2582	298.475681	64.9324057	-456.946263	1042.89955	-322.806263	591992.904	421.313059	130.188368	57761.5055
2584	300.014625	41.3513603	-428.846503	-428.846503	73744255.9	761090.796	881881.741	388258.973	4559543.54
2586	297.74723	53.8475838	-462.834261	-462.834261	1688329390.0	92309.9872	797535726.0	38645.2182	139519632.0
2588	295.789471	43.9345543	-503.598091	1694.74326	10226055.8	5261.18432	3357.40272	8.53267856	-611.618088
2590	299.183281	63.7653883	-490.134289	52657.2474	-355.99429	1250926780.0	1292.98274	1954.48794	6891.05998
2592	298.890467	43.1002079	-507.097901	-507.097901	187099.424	388083560.0	1050277.73	5314.13787	1709.45515
2594	296.286204	47.5288189	-522.227465	-522.227465	694421.998	65229.3333	449292.673	24907.7425	818699.887
2596	303.740799	37.4558235	-490.076037	222.712021	37330.4202	806574103.0	40474.6815	10844.5925	-598.096034
2598	299.754834	59.0840687	-522.118533	-215.788637	-387.978534	3889.34539	1466.97522	3299.53406	598.866013
2600	299.415378	61.7153029	-461.337482	59.2903347	1934.16857	227359.215	920.822098	56.3931079	-569.357478
2602	295.682196	52.3799798	-445.298426	188.403445	-311.158427	2421981.46	44103.1672	-144.820321	3352.56902
2604	295.409396	63.8885417	-452.134731	26483.8918	-317.994732	20722296.3	166188066.0	4247.62633	93.8294544
2606	299.148204	65.7902505	-447.641179	-447.641179	5036.1256	1322975.12	10238154.6	197334919.0	20520314.8
2608	292.434035	67.1485996	-450.695409	-450.695409	35824.3627	5764238.89	52299.5487	59447.6534	248412035.0
2610	295.873547	62.2389413	-422.816589	1365.75364	1583.07221	19202.2408	9192.97651	23179.5982	-530.836586
2612	291.673123	54.0652333	-495.47339	43186.9442	312758.167	120649.843	473418.609	122794.85	-603.493387
2614	296.903035	62.9188901	-434.216239	-434.216239	1226.99667	190622.573	2467004.83	7661.34471	38042.4392
2616	300.402631	59.3484458	-469.656571	569.682379	-335.516572	73965.7422	84082.1873	-116.128145	69.1672271
2618	297.519777	57.5562868	-459.520606	-459.520606	41528174.6	146175.347	1461475.0	257934.709	78302.7129
2620	297.551524	56.4957567	-460.950913	-460.950913	402770.527	72786226700.0	4441832.38	1665564.63	219522.435
2622	296.996186	56.3330299	-453.544474	-453.544474	254915.051	954059.584	43410543.5	444565.971	9605.12022
2624	292.312794	78.7346765	-512.650725	-512.650725	1483550.95	22802813.0	1202735.17	6989.56462	8481163.08
2626	298.624657	59.0166122	-437.033141	1087.14764	92.7372323	-247.617438	2317.21314	-28.2622823	-545.053138
2628	300.10785	84.7667917	-480.346481	29014.4335	110053.11	-616.346481	919027.333	74334.9392	11085.496
2630	297.442241	54.6752852	-490.123818	-490.123818	965503.096	2646433.17	3877.7509	1446.94097	249232800.0
2632	302.401646	56.9331248	-489.376097	-489.376097	335.151051	6113489.06	4032.13028	1180.01402	41871.3293
2634	299.802624	43.9330618	-487.428654	-487.428654	47239.1622	81362219.1	148347.884	10201.7393	1661.98127
2636	298.475787	70.2089662	-515.713558	66328.525	7422364.73	27848.0997	66465.2578	3347306280.0	-623.733555
2638	303.943639	44.5128956	-454.791071	-454.791071	70755.163	7258401960.0	65462534500.0	81947.6004	427050784000.0
2640	298.713827	51.4830864	-477.052179	-158.252227	-342.912179	14318.3585	11720.2328	147.648295	4138.41965
2642	299.335747	59.5177418	-486.454137	-486.454137	14693.3244	6713.92478	49465.6518	2194.98015	7502.40355
2644	299.354699	44.6674079	-508.364829	-508.364829	922133.361	153602758.0	2936884390.0	1189115.45	1397281.46
2646	300.75726	64.8653083	-467.347667	-467.347667	2899373.13	113777.26	30579.4581	303807.089	6612.7194
2648	297.580941	62.5071873	-478.648996	-478.648996	106151.386	4623243960.0	140788302000.0	1865468.18	313655.337
2650	299.376653	53.9729713	-509.753062	7153734690.0	465.113175	4217.56138	38666820500.0	3225.72492	-617.773059
2652	296.555259	46.4550447	-440.382284	-440.382284	74014.1727	11752797400.0	106828.802	1646.58791	97397886.7
2654	296.792639	54.9551504	-458.511433	-458.511433	40541.3754	49473437.5	2207385.45	554319792.0	6232454.29
2656	300.989125	46.0403757	-521.517718	-521.517718	2905335.84	13623984.1	15595790100.0	769242.457	55754613.0
2658	299.660464	66.5515911	-456.341646	-456.341646	14316.5497	621911262.0	33539317.4	107368.94	1042189.6
2660	298.931831	54.8774824	-462.937516	-462.937516	6777.25515	100987.485	988842981.0	1978.24195	2748.04358
2662	301.167147	73.8794556	-495.173616	307784032.0	1283665.01	156597.693	146998235.0	185554.69	-603.193612
2664	293.739909	59.6738266	-492.309285	3946333940000.0	-358.169285	1743497.12	132652.295	-153.433368	1626.39761
2666	296.114806	49.4121979	-458.527328	-458.527328	1469345.7	6846423.8	267925.963	851434.003	262890474.0
2668	301.004854	80.2907599	-440.691177	-254.666502	-306.551178	1567082.87	421.816615	175.067357	-227.194235
2670	293.176043	59.4103539	-486.833722	-486.833722	2270.8347	5072137.23	5347.5211	13138.0463	77480.245
2672	304.267635	72.5075095	-476.595645	-476.595645	2116858.33	6812205.58	237945877.0	14384.3021	30511.5882
2674	294.690684	61.3281222	-464.690062	15422.3563	-330.550063	61337806900.0	10337624.1	8053.27992	110053.972
2676	300.569379	65.5212963	-487.093555	2172574.95	15680.7075	14487.3752	1.63145149e+18	-333.503559	2492912610.0
2678	295.127386	53.9309485	-426.352071	-426.352071	1382329.18	1080837.32	174426.591	360017.749	891022.343
2680	299.944129	66.6079696	-482.264736	5870138.43	514.736721	-618.264736	177021.146	15101953.4	-23.21108
2682	299.35968	60.346658	-455.934621	25766.6173	144706.128	-591.934621	11301.677	3791.58366	238.64106
2684	296.910489	39.1461244	-469.184524	57999732.9	591194.401	1061573760.0	563953.067	-315.594528	198042.333
2686	294.465434	68.5561562	-456.38408	16660680.8	3034.11604	-592.38408	10704.9106	4255.21605	138.092347
2688	295.349228	60.1112111	-471.498271	-471.498271	55780.0415	14649.3895	84877.4029	10853.1683	9821.822
2690	298.053578	57.6946207	-480.967631	382089.798	31519732.8	117715.645	12862570.0	37597498.9	-588.987628
2692	304.194293	55.6073448	-453.650552	7387.78184	-319.510552	149686438.0	29308.0489	-137.813568	2228.97245
2694	296.544616	75.4526983	-461.967801	-461.967801	58981.0865	8729981110.0	248996.058	2188.55715	12756.3324
2696	297.87893	45.7274563	-525.509169	-525.509169	7771.61147	38603900.6	210833.599	14166.1599	2313850.32
2698	298.7919	51.2721299	-441.659555	700.394411	-307.519556	543602.306	1144137.35	128.359158	9178.65485
2700	305.343308	50.1938495	-472.433083	10970.2407	2721.70626	7097.73345	3685.37775	88261.949	-580.453079
2702	297.029276	64.8943137	-511.088709	1287.32291	40289.5337	1294691.8	9994.04258	-357.498713	486.237951
2704	297.427664	67.552452	-429.50192	2943003260.0	6159.29972	-565.50192	458563.044	-136.894708	590.807228
2706	303.09234	65.8609008	-466.784787	-466.784787	9584.07335	33855515.1	2525985.21	61547.3478	330148.412
2708	305.863661	53.6916379	-470.321745	-470.321745	108970.994	20390830.0	1448452.03	48839.7702	163611.056
2710	300.501502	65.1751739	-497.364335	16461.3046	-363.224336	442537.474	3595.64412	3888.87245	17149.6212
2712	293.935316	40.7106396	-480.317032	1937.92456	-346.177032	12374.3506	3639565.23	83.3116892	14216.4657
2714	301.036909	55.115801	-478.633833	394503124.0	-344.493834	882.19402	65780.1562	6399.70236	1988015.8
2716	300.258149	63.4447999	-424.886817	-424.886817	14581.9428	1079603.23	13127.626	221.039451	916.653319
2718	297.803761	74.0437504	-498.452941	493271.483	-364.312942	598074.849	87597.9672	25216427.6	2204943.71
2720	298.33865	51.5196425	-429.712388	1115683.94	252347.574	8586.82435	6430.47351	-276.122392	45787.1399
2722	297.453433	61.4838984	-466.126496	-466.126496	29407.1289	44687.6644	900596.039	409237.018	1126387250.0
2724	297.409059	52.9627281	-484.715229	483.28537	269433920.0	26172562.3	13004.8095	444.704838	-592.735225
2726	296.724141	65.1921813	-423.105272	-423.105272	5385990.68	6839800.7	5468558.13	3744.22626	598510339.0
2728	298.113165	62.2491339	-475.695127	-475.695127	5109.25144	492647.338	24510.1747	122032.357	360894078.0
2730	302.547129	70.9364251	-477.538146	-477.538146	-38.5307817	25044.0409	22783635800000.0	1980.08716	133988.847
2732	294.755967	80.256395	-487.378522	377149.37	78892413.6	453.148784	8973.94267	1324.94754	-595.398519
2734	298.882797	41.2023865	-495.715672	76330.0333	219.308258	260675.663	9407.16415	-342.125676	2394.13664
2736	296.531905	71.3631333	-482.039535	4651.03057	391354.378	22052.8877	44916630.1	19777.8801	-590.059531
2738	295.744742	58.0114159	-446.712945	-446.712945	2663.96244	1064.66138	2742410.62	1371.34624	536.207127
2740	301.084314	71.0827391	-428.319825	6904057.41	19876133.3	63544703.8	16503.1129	17844.6947	-536.339822
2742	294.901071	75.1993283	-467.533384	117358.525	818459.093	400.109537	5864.88165	92803.674	-575.553381
2744	295.145481	88.7543887	-427.66513	-427.66513	17243.7715	57357.6605	6130245500.0	31904.8777	13690.623
2746	301.513288	41.09197	-494.940285	32305032.7	-360.800286	16979.1252	3128.85397	21476.2328	574.910022
2748	300.244191	71.2681408	-410.61306	570.840587	31139.9193	1776.21598	38971.3463	-257.023064	-20.764117
2750	297.532762	64.9665844	-445.059292	-445.059292	4644.86509	2592386970.0	32473.5355	502645.068	73317.1966
2752	296.994679	57.468677	-473.658446	13924.3899	15092.2275	3211894.54	1972.24413	-320.068449	5988.6666
2754	294.959632	81.8393313	-461.717472	26.3407821	11042.2431	10535.6489	2700460290.0	437.227195	-569.737468
2756	300.252129	55.6559344	-480.619256	8797.41785	349230.403	-616.619256	975094708.0	543.67487	1935.78121
2758	304.28054	50.8579642	-442.207019	-442.207019	149064.122	21887234200000.0	850319.105	7140522.31	44708.0735
2760	303.033165	60.1153632	-511.863073	1716.67434	487534.329	-647.863073	15207315.6	137.006658	1080.86936
2762	304.022058	59.2393947	-460.687471	1869.80425	15031.0852	-596.687471	174160.654	16419.053	67272.0654
2764	294.567777	68.5671395	-474.651627	9820756.34	11942.042	9126.71351	497012999.0	4526.64936	-582.671623
2766	298.226137	64.7566613	-415.56856	-415.56856	498376498000000.0	14011669.3	4978.09919	11014.9356	40913.4671
2768	301.990475	58.3052083	-454.910386	407.497239	4951.03194	-590.910386	2408514.6	-195.288677	214.837156
2770	296.809437	50.625026	-423.215408	-423.215408	415.62805	39740.6175	28183450.4	151780650.0	10825.9737
2772	300.206356	46.270141	-479.512363	14466.563	1769726.21	100945.938	74583.3353	30909.4736	-587.53236
2774	294.417131	64.8626301	-472.41168	119.789363	3710.52952	1007.46681	243409424.0	-37.3064834	-580.431677
2776	303.218744	60.1415534	-434.16113	-434.16113	2171610130.0	5894043820.0	58403862600.0	15781.9122	15507713300.0
2778	298.011791	60.5581383	-451.5399	-451.5399	23052.9736	31247679700.0	128594.672	-71.4849177	129349018000000.0
2780	297.169218	57.1275884	-433.587371	5660.74345	-299.447372	196330.565	7408438.1	786.38319	2985293130.0
2782	298.957411	62.2926086	-535.630308	-110.059493	107605.732	7025.50494	479736.461	4756.6487	-643.650305
2784	294.949234	71.3043792	-447.922484	2182.10413	1769077.58	-583.922484	827314.59	-1.94584839	246.004037
2786	298.264822	74.8785199	-510.266877	-249.417056	-376.126877	23751047900.0	258.818249	-112.564293	23672.4588
2788	292.386656	66.8364582	-473.622035	2116.86722	709853716.0	-0.990144298	198855.363	2990.14825	-581.642032
2790	295.369163	71.7098639	-481.348019	720.762944	910984.586	2342.20064	14379.8929	4191.72623	-589.368016
2792	295.816884	71.2739067	-491.896506	453210.866	686.578252	3483.95147	122275.907	632.762393	-599.916503
2794	296.924951	50.6246742	-488.17759	1431482580.0	2566425.05	-624.17759	7935767.31	272580.837	1070.74566
2796	297.167186	63.7449573	-462.489758	2283.62044	28448.8259	611.166678	27272073.7	7095.98783	-570.509755
2798	300.05889	41.8487871	-445.736897	-445.736897	176606.233	1800981.51	17931.2916	26251619.8	4794461.58
2800	300.514029	54.4723018	-496.04671	-496.04671	5867.08623	17920527.6	1425291.32	16136567800000.0	4658.72068
2802	295.9249	74.0981971	-512.630953	1121433230000.0	1296611.71	-648.630953	27371.7668	-78.6558474	-474.162656
2804	299.20937	53.8211796	-464.797373	-464.797373	34891.7176	4524565.86	2052361.86	9230.6999	648834.156
2806	303.613068	65.7681688	-460.359892	-460.359892	13071.6403	5162508.05	431101.956	32453.1957	67881.5798
2808	299.612914	52.740528	-534.168783	576043680.0	3144.92366	341.175423	134588.856	2451.24139	-642.188779
2810	298.324729	52.4138388	-419.518222	-419.518222	48755.891	3321788.96	33576.6271	43717.3495	622146.822
2812	296.669966	64.5180703	-425.406224	-425.406224	1071.51515	63634.9329	1876.89165	1446.31844	2576.80286
2814	292.042275	49.8299299	-530.344659	6156.43233	-396.20466	5605582530.0	11720.4696	-10.840615	212284396.0
2816	301.997384	69.3982072	-494.34134	8335.25483	-360.20134	25661325.7	10376782.4	481.842962	12175.7041
2818	295.065892	69.8883087	-484.301337	5602176.99	3255.43541	-620.301337	227483.256	-43.0300567	766.056809
2820	298.709298	40.1380933	-460.70289	286402.425	80325.5412	-596.70289	3508.74662	73.0637735	-51.7045516
2822	296.014199	69.7869239	-459.385041	923.384299	22442.8687	1291.58364	4079.91333	-305.795044	-33.4511698
2824	300.063583	59.5620642	-460.203958	89469.8055	220304.754	26956.622	20019.2209	-306.613962	28400.7741
2826	297.000351	57.1219212	-429.873061	-429.873061	4969986.34	805669.294	65671647.9	9455.38708	294718.573
2828	295.458441	61.2930805	-446.352937	134332.476	295507.298	2412406.8	171188.249	-292.762941	6028.96009
2830	298.012757	65.9091772	-447.814234	1069.00511	-313.674235	364842606000000.0	3003.35061	126.336375	36241.9228
2832	298.942931	74.5310791	-454.320192	-27.8094965	5996.66232	350705.069	4247.21147	-300.730195	7366.21363
2834	300.015227	63.3080637	-480.732174	-480.732174	382415.735	51043997.4	294504.003	4587.71772	28245.4895
2836	297.655364	58.7530834	-505.580404	266704.396	35074.3892	-641.580404	838433.604	499.253272	139413148000.0
2838	295.849326	68.3334364	-502.810969	3947.99354	20038.5919	-638.810969	1371762.51	1647.92197	79.1757023
2840	299.511267	46.1892579	-453.757302	-453.757302	81820.0954	14816162.1	1312059.81	3197.4735	55694.6113
2842	296.028829	64.633342	-442.720699	-442.720699	11072.6961	21596474600.0	8685.03745	112036.626	1078.81753
2844	294.434641	49.1805193	-454.046692	14.7007366	635652.528	-361.65363	1546.06811	1244.19924	-562.066689
2846	292.373297	74.6774066	-467.535019	416461032.0	883.144668	-603.535019	27496.3548	1522.39213	31631.5601
2848	298.298749	72.9408079	-483.363258	-483.363258	91147.5022	56177586.3	471875.138	119907.602	3395608700.0
2850	298.961838	42.5031648	-437.454727	1065.78133	1426909.76	25816672300.0	1215725.5	-283.86473	337.218856
2852	299.956521	60.2012104	-443.458957	-443.458957	116.129356	10440.4509	8284730010000.0	243.104901	626.197933
2854	298.534405	68.7918674	-480.63442	34398.7238	2466134.33	-616.63442	14460631.3	11258.421	1376.54627
2856	299.591331	55.4933653	-453.144194	77635.3857	31508.2471	110788531.0	3004.93179	306392.601	-561.164191
2858	294.154293	64.0639031	-476.935834	200143.726	6693.35328	20735.9576	18904.0032	-323.345837	482362.781
2860	298.058599	54.2050388	-465.836706	-465.836706	3519.05895	536034.136	140169.22	3269.56574	18259948.2
2862	306.324426	64.646311	-463.520785	2519.17084	34409.2921	75954465.2	2193653.57	-309.930788	1733555.21
2864	299.453535	71.3796015	-463.869603	21689.2116	1484.94035	70675.6555	76084.1326	-310.279607	25872.7387
2866	299.397958	65.9130203	-515.532452	1319.20481	1418.58402	45208329.8	1549857020.0	-361.942456	7147.06737
2868	296.774266	56.6094089	-500.179139	-500.179139	317861.988	565375.02	7524083.82	39711.1609	184316.072
2870	291.457349	64.23748	-478.728536	1507664.81	78088.8451	-614.728536	23421.8345	68.2965931	926401.621
2872	296.63222	81.9605223	-436.711955	-436.711955	7838.92478	9269.4276	156171914.0	1585.58622	1633.7761
2874	297.423758	57.9278309	-511.20383	7957.71144	49912.9582	-647.20383	22927.4703	70579.7078	69468.158
2876	297.471613	77.9039009	-463.59742	-463.59742	9908613130.0	5513012610.0	667403.565	225743797.0	25506459.1
2878	301.572266	68.9726253	-543.914982	3658124.02	339968735.0	859.545578	816526.276	452.206868	-651.934979
2880	293.339397	63.3740209	-445.96991	-61.7102402	-311.829911	442286701000.0	8935.05574	102.786534	50759.8973
2882	298.897896	81.273286	-482.267594	4038.7613	-348.127594	8320.13226	32045.9042	1283.78102	-140.074786
2884	296.893969	63.9899082	-499.236439	1717.58004	69691.1595	-635.236439	90571.9718	227.646166	1744.35859
2886	303.53298	62.022349	-475.933899	120936.045	433.424117	8733056640.0	59831.6225	-322.343902	43383.0577
2888	298.519533	70.6601847	-488.916441	306.635476	-354.776442	25342.1028	5495.48245	668.722944	696411.574
2890	293.573308	54.8943685	-539.011709	612510.149	4820220430.0	-675.011709	1867868.71	1077.27641	7648.55114
2892	297.815591	62.7857467	-446.08594	657002.15	2447.80999	-582.08594	302274.351	14.5925649	1006441.86
2894	296.66971	55.7169206	-438.295979	151.678755	-304.15598	1582473790000000.0	2068.5488	434.167319	11393.5988
2896	301.900749	47.7515944	-511.716206	525.581713	3059.48725	530382150.0	-286.206211	182502541.0	1789666.58
2898	305.346619	63.5237096	-481.340211	10044739.2	1932.72782	254522.295	-255.830217	1476.51739	2757.13411
2900	296.469771	60.5922962	-460.43197	433.868376	49344222.8	32394984.3	-234.921976	3445.85534	9780.4383
2902	298.630533	64.4273802	-533.125814	650611.118	17936.5337	795354.112	-307.615819	555.310631	2437.15518
2904	296.175396	85.6742748	-458.870553	-458.870553	1025262.17	873962.121	514932.547	25642137300.0	843671.267
2906	302.664181	46.2695261	-479.972469	6630.47543	1.75357763	109837816.0	7863.69103	-326.382472	-288.639023
2908	301.478393	78.5510807	-467.161724	2386822.4	23803295.4	19607983800.0	-241.65173	6535.12504	44536.5128
2910	285.647464	64.6982041	-482.099253	-482.099253	1934819880.0	417896741.0	5070803.26	24872367.8	9173971070.0
2912	302.827361	53.4209037	-524.009036	314.679465	5752.59394	-660.009036	10114.6485	188.403186	1212.30941
2914	295.952511	54.8568548	-478.581045	5429212740.0	-344.441046	284354834.0	8875.19751	2014.62387	78585.0503
2916	296.15632	44.645349	-440.103968	-440.103968	49311931.9	557108.931	727906379.0	38590.4505	2028059.85
2918	298.853601	65.7148884	-473.213767	-473.213767	382849726.0	19110282.0	3016654260.0	1281235.8	14184394.7
2920	294.944179	60.1879121	-487.966312	51922896.4	3077.89547	-623.966312	14447.8239	-39.2249586	-62.3137197
2922	292.198966	59.0180723	-495.424839	44931.6696	328.293148	303477619.0	-269.914844	857.3719	24832.3618
2924	301.412511	46.0849888	-486.230227	1274.83112	196094.212	-622.230227	33903.3178	13680.7486	240.771793
2926	298.574368	64.9339985	-477.396768	144390.443	605007509.0	-613.396768	56761.557	707.721672	16146.0294
2928	293.475435	69.3656727	-441.0867	3441.13659	-306.946701	1603931200.0	2187236.48	533.921623	9592808360.0
2930	296.674811	44.0325598	-486.660114	2050.27124	163249.952	58477.4951	1393189.85	-333.070117	-270.414286
2932	296.529179	57.1258132	-509.509576	274866.417	18.6173673	-645.509576	1492.19433	-108.459231	-435.392923
