time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2580	292.562453	51.0404559	-423.425233	-423.425233	411847.209	13880720100.0	1955669.48	28963.2583	412694.578
2582	299.792448	49.6133391	-482.610389	-482.610389	10985.174	155575137.0	18492.2337	143640.958	4228.08114
2584	293.864003	72.9228134	-433.136549	-433.136549	2683590.73	3510607550.0	4083935.36	21043.54	148707958.0
2586	292.364591	58.9959919	-504.947808	392.050603	104697.213	-15.959205	833062.552	0.348717528	-612.967804
2588	296.156117	54.4962974	-454.391542	-454.391542	7883902.9	2941111540.0	2869501310.0	45582.0122	4679499.74
2590	294.776488	55.1233062	-463.201081	1327.97506	138668.701	14434.8611	72075378.4	10371401.7	-571.221077
2592	295.050419	63.7641206	-463.95085	-134.383611	-329.810851	9363.92759	162416816.0	185.569218	648.867879
2594	299.231659	59.5920683	-474.654039	2048.65024	6278.92218	-610.654039	263431.514	2541.73733	-359.18792
2596	301.938146	73.8431622	-457.256618	-457.256618	348793.741	122483.369	49021.9262	351152.376	45712.3719
2598	300.692367	60.124603	-477.995708	5349079.43	5266.37334	-613.995708	3186.11089	5184.43883	890.24334
2600	292.514948	61.1681393	-449.25695	-449.25695	4126.29521	27686189.0	8121801.49	1602.13014	13230.1491
2602	301.811856	56.8035737	-500.421506	91456.9068	-366.281507	95226.84	605.748497	69.1644024	1427990.92
2604	297.460964	60.3188353	-446.35168	-446.35168	810049.813	241519048.0	4610776.45	1213014.05	161114657.0
2606	300.976942	57.04904	-433.860508	-27.7129313	-299.720509	210295.194	400164697000.0	5038.8282	40424354.6
2608	298.387975	55.2773095	-498.752436	1721.62126	-364.612436	281266475.0	1860.17788	1006.56116	473699.569
2610	299.466301	61.6364839	-436.981809	29771.6167	-302.841809	10512687.4	3232943600000.0	33165.2987	4574.72544
2612	296.70565	61.3089928	-496.372491	263.819647	-362.232492	535105436.0	907.044205	-75.2016583	83.7965539
2614	301.204435	60.0743995	-455.631534	-455.631534	565630.463	1194.51319	141167.045	31862.5008	1685.48905
2616	291.028821	62.1154869	-499.264018	2031.19747	-365.124019	3806.34394	467746852.0	-68.2102466	8166.44077
2618	305.228531	63.7055813	-494.974458	828112427.0	-360.834458	14146706.3	7066.03846	1820.10182	2633.84095
2620	296.452483	54.6237868	-483.497528	-483.497528	16683.843	3132881.92	1150829.74	42515.0496	4860899.77
2622	296.167424	70.0859959	-530.828742	1063.33569	2102.13162	-666.828742	196977.25	20164.2964	-119.535775
2624	297.589063	72.0414899	-505.92056	799.585203	237.275067	-641.92056	7753.03129	2060.52297	-83.5532757
2626	298.797433	54.3394008	-505.437021	178375.014	-371.297021	41471815.3	13557.9571	-228.296675	2179.19702
2628	302.008188	74.0115559	-470.086954	425.825565	-335.946955	168205.805	214403.014	1598.90585	444.350482
2630	303.307859	67.3743554	-498.274063	158.425363	-364.134064	4139.93076	14592.3997	75.1495228	60685.1321
2632	301.848371	48.5161461	-459.154496	1083.0285	-325.014497	154260349.0	4034.32949	30.0866161	151177.152
2634	294.475279	60.3223947	-511.713231	566.175624	-377.573231	4003262.66	2387508.05	-47.6939211	148457.006
2636	290.998739	61.634754	-404.691419	-404.691419	14686.8093	18697.036	1106453.0	752590.91	175325274.0
2638	294.032375	76.5340116	-499.449112	-499.449112	804371.374	4978364.9	84262703.3	3031.69648	32181246.6
2640	299.703152	66.9401552	-487.202063	16625.7423	-353.062063	160917178000.0	15612173.6	4675.91352	12832.9978
2642	300.081445	60.6336781	-461.895203	556.211849	-327.755203	27941.0158	8218.9229	29921.2668	3624.80312
2644	295.293437	57.0730057	-517.211457	88183.9391	-383.071457	101971.893	7916.19984	80.0507722	1815.21195
2646	295.884051	65.757211	-481.869177	2394747.56	-347.729178	84226.8492	250437.482	3375.95786	5743.60198
2648	297.232431	46.5538813	-495.951924	1045330.76	-361.811924	5991.25649	7285376.66	4768328.38	6203.06165
2650	293.971973	67.0690071	-506.316166	31532.4926	11373.7104	-642.316166	2938229.18	66.7535117	76610.5237
2652	293.559052	60.4510886	-431.993246	6342.32542	1211.21486	-567.993246	25661.3074	-112.376237	2750.06044
2654	301.745121	78.4664502	-464.156977	10852907.0	-330.016978	2299524.79	117743.368	270013.217	143353.268
2656	296.529508	54.6082931	-499.750219	289.962067	-365.610219	22319075.3	9370.39112	6751.16212	74528.4255
2658	296.725923	55.028997	-470.082815	1978.25931	64134.4268	-606.082815	76360205.0	2464.40639	1536.25895
2660	300.282002	49.21164	-467.863219	-467.863219	4683.19026	8406129.32	14136080.5	34617.9062	5909170.76
2662	299.607538	53.1417335	-448.704032	-448.704032	2129.98798	68441.9707	52632.9028	29825604.4	64294.7765
2664	295.523126	54.1753128	-518.77896	2033.60687	-384.638961	82281.3287	87473.7579	3066.94232	41034.9333
2666	296.328688	70.3345351	-447.712795	31589.5449	26996935400000.0	14244176400.0	202401872.0	-294.122798	71967.4518
2668	300.034435	82.9664369	-474.649246	7001.81082	-340.509247	95605.577	174467.686	16805.1909	1144446.3
2670	303.514754	55.010704	-414.675088	-414.675088	102760883.0	367494265.0	712329400.0	192053.94	25985339.2
2672	296.849372	56.4549748	-432.059523	-432.059523	14857.6531	9370.4263	417657.889	2582221.21	159248.916
2674	300.009345	53.6281148	-531.442753	650298.372	12608528.2	4301.12141	82198.4778	6719346.81	-639.46275
2676	296.428677	45.3646556	-460.513756	125663.81	1545592.82	33000125.5	18869.3861	172.322669	-568.533753
2678	294.294389	49.8226904	-488.41258	38298013900000.0	-354.27258	78981560.5	2776.55669	30.4397243	9441734860.0
2680	297.776359	73.2084772	-454.919083	-454.919083	1468.01752	97042.4312	8652552.91	236783.849	9071.20784
2682	303.376547	52.3838815	-448.185246	420504.997	4556.97083	-584.185246	1010.5966	47.9981855	11.7239595
2684	301.703047	51.0292362	-476.658135	-476.658135	37321584.8	18364777700.0	1469651310.0	590.985493	5084.85364
2686	294.841232	70.7048748	-468.889446	154922.068	3220172.89	-604.889446	877.85371	336.986973	16916397.2
2688	303.282048	71.433697	-505.399766	13263.1617	-371.259767	129484.184	15036.7783	5493.71822	84.9419279
2690	298.104	55.2053061	-423.925427	9688.57906	-289.785427	12727.7116	2016.80604	586.330362	821866.805
2692	294.404634	66.9699307	-481.817849	113898254.0	-347.677849	1461658530000.0	1909.9157	-62.5292439	2401.47415
2694	296.522815	67.896409	-498.782923	3744.15609	871.068274	2299833.34	299073.459	-345.192927	-313.285158
2696	291.621979	62.1472626	-510.876773	195357.465	825.278194	-190.623167	3591.44024	-357.286777	464.918726
2698	296.487383	46.78974	-505.982777	10653.4768	1384.41423	3069371.68	148516.08	-352.39278	144008.816
2700	297.433142	62.3378873	-409.80895	-409.80895	1013.14953	13738261.5	209288062.0	508685598.0	1478.04477
2702	296.602226	56.2739154	-501.721318	688.102462	1871.97758	15413200000.0	102042.024	-348.131322	50638.1915
2704	294.84266	54.6183929	-451.512473	40837.4709	1643.53604	1096.08782	1683.21989	-297.922476	-169.885062
2706	300.675738	56.0915899	-473.337596	108974.675	1598.39072	1382104.93	42799.8071	-319.747599	793.545356
2708	298.02253	60.9417628	-518.365633	5761.33148	2335.80747	4619.6567	96963.3232	-364.775636	1750.44929
2710	295.085785	74.3132942	-429.517528	-227.393237	36.0224716	33917244100.0	441832.82	-275.927531	5.93699256
2712	298.093857	67.7404841	-532.056019	1000680.37	8147.93128	-668.056019	189505.176	65.5201669	2279.75455
2714	295.526686	61.571641	-454.902	1149.08968	2914116.63	13186868500.0	12894.4967	-301.312003	231504403.0
2716	295.096632	64.7934828	-464.086373	301432946000.0	1408.26445	-600.086373	1532452280.0	1986.93327	-291.297715
2718	298.014635	61.3593149	-455.299439	10941.3405	-321.15944	21239.45	9974.08633	33658.9702	15882.0842
2720	294.184011	57.7051486	-449.194403	306.979613	-315.054404	118802231.0	126723.321	-26.1250583	-323.1082
2722	296.27976	51.2485298	-459.031958	-459.031958	28290.8608	870186433.0	152235738.0	12539.5843	54127.9719
2724	302.328036	44.934662	-440.895134	7652.66725	52286794.2	37319.1319	5159190.12	-287.305137	1043701.17
2726	297.012489	50.1635265	-467.209327	4531846.81	-333.069328	87355.1034	7607.2213	-169.531079	14088.5372
2728	294.997028	58.7242093	-450.08565	3133.61686	1960.92277	3681799.37	-224.575656	486885.701	8954.41289
2730	296.092095	81.0169133	-467.396088	-467.396088	1837.32583	1996.11743	65184959.2	114123.209	8233.63934
2732	298.207875	47.4909388	-417.616616	6991.05218	136197.742	72242539.8	-192.106621	15434848000.0	121866.856
2734	300.776281	41.1268381	-461.255176	281241573.0	428099247.0	2488250.23	-235.745181	45129523300.0	789387.881
2736	295.211118	50.8269883	-461.772854	16563.6938	5246.71357	1027.98981	294158861.0	1358692.48	-569.79285
2738	292.205549	75.195	-502.810053	305880.796	310933.749	4669093.84	-277.300059	12827.8398	10431399.6
2740	301.719165	70.7198917	-439.057189	740.1468	-15.1814093	3993.71467	6720.55204	-285.467192	-103.157253
2742	294.345385	64.806786	-431.804281	14153.1489	2409.26507	18916.7508	6721.23912	-278.214284	240.174877
2744	295.50823	52.9036504	-477.824867	3612.84947	-343.684868	170078.88	11047.0139	-126.944847	3396.82359
2746	295.416933	52.6430411	-459.799562	114566.942	727.513994	19978078.9	7514.43163	-306.209565	99566.2529
2748	294.640798	93.0085183	-492.237375	16182696.7	-358.097376	14678815.1	15344.8316	62956.5305	984717.377
2750	293.227247	72.7376362	-476.255668	1355.57872	35025.1334	289756.701	44692.4485	-322.665671	426.078829
2752	293.112756	56.9243337	-450.907919	2805.54001	100913.679	-586.90792	1550.84596	122.653364	-195.80868
2754	296.53816	55.04073	-476.461264	-476.461264	1383107.69	509400795.0	21712381900.0	60001400.8	25805809.5
2756	297.268646	58.4320531	-485.042244	8935.84841	332348066.0	193834.825	106636.149	-331.452248	-311.097811
2758	295.038353	44.3181307	-458.03337	7306.26628	5032245.71	2107239.78	-232.523376	4313.51693	941370.023
2760	301.935221	64.6300945	-424.161027	-153.747376	-290.021028	2767945.64	13260.5876	-125.698748	69.5616694
2762	297.224809	61.9226361	-459.0919	-459.0919	41541.6202	850988.108	17897879200.0	857.857058	103282.826
2764	297.687034	58.0304094	-416.719001	96.9574132	3357.25011	1165845.58	4171.09305	-263.129005	703.807637
2766	291.19847	59.8742726	-514.264159	4841.29454	53368.4838	15635.615	16344.723	608.040248	-622.284155
2768	297.818562	82.3143845	-465.222163	341.913363	263.710862	-68.8479342	758133.17	6229.08928	-573.24216
2770	299.237094	69.6591295	-477.272066	272.180619	1055.30021	-363.843179	512394.279	-16.7473016	-585.292063
2772	301.710172	60.1311126	-457.435296	-41.6237673	5746.39415	1051438.0	102306.861	-103.804661	-565.455293
2774	299.721719	51.2653025	-521.017103	1766.37931	174148375.0	13856.588	13226688.4	2844.34446	-629.0371
2776	302.69787	45.2058246	-445.348952	-445.348952	56219725200.0	551301.839	15547236.6	539898.507	1682869.7
2778	299.085413	40.8450171	-421.766362	-421.766362	59914760400.0	3823567540.0	21095434.8	621680.465	8956328280000.0
2780	298.425173	47.838546	-457.641963	-457.641963	7684831620.0	553266646.0	10832.1601	1076.87476	6911531610.0
2782	298.829997	52.3221033	-428.147221	-428.147221	9767.75623	137126862000.0	5880254.11	9548.968	1130.57312
2784	295.17601	50.5185702	-488.567398	15272398.4	8338884.14	2323507.81	-263.057404	8070.22783	646510398.0
2786	302.105415	71.898397	-439.855392	2017860.83	166979.949	24299.445	-214.345397	5471735.51	917543960.0
2788	294.090886	81.0621928	-476.330907	88.8655458	1826.27505	-612.330907	160991.639	-39.2867821	782.177074
2790	305.273145	64.0962486	-483.348442	12953.9363	223873.379	9017.12297	11646.7049	672.959351	-591.368439
2792	299.747633	55.0265573	-448.881769	-448.881769	890399.503	2546036110.0	6896.30516	312.052973	17628.9375
2794	300.652418	85.4924478	-473.481943	40.04161	3041.78729	14747.4824	141146.77	97589901.8	-581.50194
2796	293.931696	61.2206365	-420.885733	-420.885733	55795416700.0	42338013200.0	496913855.0	24185266.2	917556094.0
2798	291.813119	89.3877279	-451.155628	241660592.0	3051336.53	13125.4733	1120913.36	27934.5179	-559.175625
2800	295.181434	55.9344585	-478.962161	-478.962161	269437.479	392677.009	46719596.5	69462.3096	32822.8103
2802	296.855412	91.694279	-493.572139	169793.631	1053634.0	-629.57214	6929853.21	306387946.0	876.379813
2804	293.716997	58.4823495	-419.64785	-419.64785	6972.42956	139606.566	78229998.7	510.390347	8972.46602
2806	294.831641	65.3857017	-477.709985	6608.04693	-199.776654	-613.709985	36215.6749	901.469878	-423.256904
2808	302.044318	40.118415	-469.592335	1369165.74	-335.452336	5773483.91	35065.7901	3067.93293	53996.4708
2810	303.482728	54.0163619	-466.288024	4135634550.0	4535367.19	21087516.0	67952.1773	0.958207089	-574.30802
2812	296.767467	70.9816434	-436.757981	6206.72466	-302.617981	40129364.7	105889.87	124.45179	9262.15592
2814	295.74356	55.8915941	-487.183777	-487.183777	74007.8514	2841.37311	10271594.0	5801.32731	24313.4893
2816	299.490337	62.7900324	-410.433719	-410.433719	444737.123	651585.957	9792.38966	222509.715	159901394.0
2818	298.733357	73.596557	-505.687933	73061.1485	153803.14	2974.7108	149304.239	43867.7525	-613.707929
2820	297.112252	39.6945283	-475.515436	457001.587	5096.28254	8298.79651	49899078.2	13539.7311	-583.535432
2822	300.217136	54.4926324	-502.078024	3891.24108	658230.35	-638.078024	326437.906	-15.2193841	2273.21552
2824	302.627393	64.187507	-491.343582	-491.343582	2056164.99	4773332.85	36545710.3	1524694.87	28152866.1
2826	301.859953	51.8260086	-440.429392	-440.429392	408.370186	23022.6247	168807.21	1191.67375	7679.86777
2828	296.4093	62.4414961	-508.968879	340605233.0	773171047000.0	117863.602	1287086710.0	21236.6733	-616.988876
2830	297.944931	78.8985091	-504.16927	-127.366848	378755.446	546572145.0	90051.0921	157.741842	-612.189267
2832	302.251619	65.2585048	-476.673218	107645.402	40287.8713	137.185699	809194.483	690.855541	-584.693215
2834	293.175534	56.1363971	-432.273286	-432.273286	37321.0764	70559695.7	328476050.0	182940.643	1057149.55
2836	296.113914	73.0470356	-496.45414	2402.48972	-362.314141	49155.0501	18261.0317	1084473.79	1764483400.0
2838	292.855629	52.5235479	-542.871943	2995.42844	34344.0482	259317.975	1908629.91	-389.281947	1081.85846
2840	300.929602	66.5955348	-479.926488	-479.926488	3843.25967	659427830.0	19992980.6	10213.2703	1333870150.0
2842	302.049347	76.1670819	-529.097022	-226.795776	34673.0628	21165481.7	-303.587028	1831.21077	1711.37168
2844	302.038329	38.3965593	-458.362022	-458.362022	16545.1276	56982951.0	146391115.0	329871.079	231904.139
2846	292.647151	59.4253014	-525.277164	276.213213	4500.00478	7941.57985	66004.6178	143.838836	-633.297161
2848	302.523629	48.5538228	-522.28554	77135.2852	21980.6947	277071550.0	-296.775546	22200.111	89124.5279
2850	300.063262	52.6565901	-478.044877	799.448304	6844.10836	37161.7757	9872.38136	9129342.31	-586.064874
2852	295.710166	65.5790445	-457.27981	-177.713123	1463654.86	1574.46222	8799.31994	1757.23176	-565.299807
2854	292.441465	78.471714	-419.83668	49904233.9	5158.29249	10791.6109	24373.0696	7400.5146	-527.856676
2856	291.638531	51.2847484	-489.753774	6049.29759	13660113800.0	441134.796	5693272.49	29.2335545	-597.77377
2858	295.553089	51.4213994	-471.604812	191959.079	1148.97817	894.76043	51413.3335	351.212547	-579.624809
2860	302.236827	69.7478653	-527.299976	3720.16926	77969664.4	16157.2807	51940879.1	198.742648	-635.319972
2862	297.731232	58.1475094	-454.809743	-454.809743	14948.306	366770.172	301608.314	3465233000.0	22489.0953
2864	297.401807	65.2712523	-493.647793	51487.5143	51963985.4	5874.11556	9515.79306	59612.2054	-601.66779
2866	298.560352	57.5122461	-437.782406	-437.782406	809.969636	2549768400.0	15103.6757	114768.831	40109.563
2868	301.753303	58.0082208	-479.374108	2771.41631	304108.722	6151874.39	568351.655	6778.02123	-587.394105
2870	299.089332	70.7832823	-467.651635	2986.24931	12364.0782	-603.651635	13587.1214	223.97565	1099.79873
2872	295.745204	59.7073106	-497.143162	6876.25104	96003.4549	234275451.0	41419.5636	-343.553165	20870.1396
2874	300.324146	44.6880386	-541.643345	4832.86815	1785120.03	368585.183	1709213.56	1260.93672	-649.663342
2876	299.536051	50.5719067	-458.830732	-458.830732	120345860.0	954970236.0	15111.9763	657795515.0	581356.769
2878	291.989557	48.4511701	-500.628228	84222.8459	61177.4811	3634.7735	79818.1779	1003.7944	-608.648224
2880	296.979124	63.2961529	-485.992584	3343.09252	4022118.67	61936705600.0	158003250000.0	13407207.7	-594.012581
2882	301.473969	49.4464842	-457.749035	-457.749035	941980.997	275303.462	209789956.0	16985965.3	530937.514
2884	302.750902	63.6240918	-459.40556	-459.40556	5978.81814	12608196.2	37157418000.0	7291641.86	17537440.9
2886	291.533451	69.1654324	-482.613987	117069.087	397.392834	3159541.96	1032.5882	-329.023991	7686.01985
2888	300.457431	58.802461	-483.489871	4992.20408	2346.2848	16425741.3	196889770.0	-329.899875	846.698267
2890	305.001102	66.998802	-490.498577	-490.498577	71817.3231	5795319.58	1055275650.0	131874.523	347879.253
2892	296.93208	60.4318546	-523.009327	181639715.0	2636.37219	160878772.0	-297.499333	387349.847	1570934.5
2894	301.253216	89.0967959	-414.65673	-414.65673	29821.5224	1926695880.0	1021164.75	1168.64296	5744.34084
2896	297.141428	51.1606423	-444.234795	5394450.59	150304.847	738725230.0	61471497.7	1315.88837	-552.254791
2898	297.612992	59.1078306	-473.084495	2181.97709	23059.4242	11994.7064	148157.573	40704159.1	-581.104492
2900	299.469069	56.8313564	-442.839768	-442.839768	1971764.85	220952.071	101212.529	7064.68128	107498.217
2902	295.184	47.1553174	-506.040813	37430.5773	1929.63354	835288675.0	-280.530819	-7.50098118	90987.2432
2904	294.32947	95.0106839	-494.854968	13137.2331	222052.28	59034713.0	-269.344973	3263592.56	111322133.0
2906	298.144473	53.3479069	-482.964941	2177162.03	1109491590.0	2079839.51	631971.233	11281.505	-590.984938
2908	300.807005	71.3268173	-437.460477	-437.460477	446342.924	68941.421	2640181.17	205186032.0	604163.345
2910	299.337454	51.7121494	-402.435677	-402.435677	366296307000.0	830613.772	79289.929	19692386.9	35327454.0
2912	303.95743	49.8121842	-447.122957	-447.122957	227322.414	123982.18	463027672.0	23141.0651	614431.684
2914	298.257322	63.5454212	-502.62889	1056513.98	281479179.0	880798565.0	1373788050.0	85818485.3	-610.648887
2916	299.225272	53.463613	-472.902472	2890.76129	-338.762473	7017.82769	998.285599	-144.467388	358748.736
2918	298.193536	64.6760349	-463.844112	16186.5539	158194.646	31683368.0	1481791260.0	294993.644	-571.864109
2920	302.087112	39.2890792	-488.369561	46722.8104	1141.80799	134986.252	1803779.33	43.3975434	-596.389558
2922	299.152029	54.8740077	-473.774235	-100.924045	3339.55295	1748.68618	902196.014	93265.2191	-581.794231
2924	293.170225	47.6932737	-458.703433	-458.703433	85387.9096	9759.98767	418511.52	1155.86317	5383.50702
2926	297.004074	53.5400361	-472.366321	-472.366321	679846895.0	42913834.9	1121562630.0	937239.697	4679664960.0
2928	302.054801	68.755826	-456.040592	203.896308	-321.900593	27066.9143	1190916.44	7217.88246	52.7060636
2930	294.364676	59.8014775	-448.116188	32931.7401	-313.976189	568276.867	7032.15821	721.136271	79181.5569
2932	295.803919	86.3507328	-481.674397	-113.331778	-347.534397	3142.64737	10712.7045	471.177054	-20.652971
2934	294.066674	59.6873249	-462.928283	-80.2283233	-328.788283	50954.9134	2332.45655	-63.952084	185347.741
2936	294.273003	39.7554366	-459.990042	-459.990042	2438.17513	2378618.58	1398081.27	10369.5484	502.364966
2938	300.574252	56.8133699	-493.086712	22867.952	-358.946713	218.266922	4634.22303	621.65118	185.463698
2940	296.708229	68.1851134	-446.417265	-446.417265	39741.1118	2547947.66	160952320.0	27000.698	43748.8472
2942	295.369016	37.5791163	-422.657944	-422.657944	16380.5882	5124.1976	441744.343	29968.8988	1931.98193
2944	300.687518	72.0463262	-497.707015	76844.3609	3059148240.0	440165.578	-272.197021	-128.61806	29239.012
2946	298.184851	71.652701	-452.272037	3524.20564	-318.132038	169599.765	83441.7784	100138.933	29426497300000.0
2948	299.579255	66.5638498	-462.65437	-462.65437	2302.7789	216113417.0	3131346.86	99776554.3	3631298410.0
2950	295.397328	53.5037132	-480.267528	-480.267528	19676780.1	24589084400.0	611073.893	91807.8847	4476751.24
2952	297.575257	53.6952713	-504.384441	3736.67542	380.192785	160164.976	-278.874446	582.375458	106894.754
2954	304.368629	57.0203583	-475.982408	2100657.15	-341.842409	8879948.72	425712459.0	1142.48679	539179.048
2956	296.010629	52.9021371	-446.629579	77.8536161	-131.327234	-582.629579	2294.44303	-24.7458848	-364.121451
2958	298.152805	56.2932836	-413.065925	-413.065925	3288945.43	13956748.2	3857659.67	204507584.0	3844232.49
2960	295.337209	77.5973096	-510.851194	45605.9368	694982.424	4823845.89	-285.341199	300.433517	20602.3724
2962	295.648537	67.2228449	-427.653665	-427.653665	35883.5721	33220319800.0	1089186.62	1784.92673	13499.8592
2964	295.395749	66.6734644	-436.929243	6432.86538	1100261.88	-572.929243	37989.7302	19527.4639	667.108751
2966	297.425434	59.45668	-459.296372	99.4075061	4802.24173	9314471.38	94.228275	-305.706376	91.3381323
2968	300.424587	42.0489469	-512.446493	7143.53733	3071.59433	-648.446493	775.366884	79.4473016	-243.091641
2970	298.730474	60.8886786	-423.179264	-423.179264	1387330.08	7809388.24	160383.544	1641.03059	56500.2945
2972	301.185896	48.7298461	-483.855399	4106149.54	-349.715399	-276.927946	2705.87981	-81.4120679	151.818588
2974	294.425481	60.1151087	-456.932798	351.104978	-56.2977543	1826308.76	197097.548	-303.342802	285497.832
2976	298.199403	61.0702249	-463.522234	1665.97737	38234986.2	206163.15	2466.64481	-309.932238	1321.66394
2978	297.660569	38.1777757	-456.160769	627.531906	9152.31062	49553794.7	2696.0276	-302.570773	56.2281799
2980	298.140766	75.3180056	-474.799158	2983.6743	-75.3872448	-610.799158	8393.4064	903.21146	129.733959
2982	293.567171	44.9025586	-448.451789	4251.35821	57691.5504	6150656.75	-222.941795	14975549.4	9521.73075
2984	302.961618	42.9459497	-470.461309	5138.64867	-336.32131	131929.277	866541.728	187483.81	7142.1948
2986	294.97779	61.7673928	-467.370189	-65.6646356	41618.5293	32244621.6	798662.674	-313.780193	100845.7
2988	301.779065	48.7019532	-440.587808	20242.2904	4939.10373	-576.587808	510.488802	-162.239706	-345.425309
2990	306.386856	46.8237038	-524.990346	1909.93877	-390.850347	2825347.48	174177.996	121060.793	94497.8511
2992	299.855998	53.5014402	-477.971191	16108506.3	-343.831192	3.47730616e+17	48028.8946	15563.7949	44625.3976
2994	299.407543	65.2921431	-488.993622	4483.88672	-354.853623	18660.5105	3109885.04	57001.9959	20689.5992
2996	297.343264	71.0650505	-411.235243	119565777.0	121845.446	22637883.9	104335854.0	305.190003	-519.25524
2998	300.060202	68.8884831	-453.861787	9140.8862	7575.93646	2334909.56	22246544.6	5563.71901	-561.881784
3000	295.349602	68.187231	-509.522112	126.652971	15903.7908	9667.89354	2357324.44	3501.84042	-617.542109
3002	296.75839	64.2302338	-470.750805	6152.71983	-336.610805	859727281.0	29483.8715	874.452484	13113.8891
3004	302.073898	46.4478156	-473.526423	-192.683811	1356040.35	-609.526423	13855063.7	453393.283	2188.76294
3006	294.991705	43.9863014	-487.782074	52139757.4	32005.1	5150.27513	-262.27208	148.549662	4891138.73
3008	301.771518	62.7154492	-469.83587	66586.2209	-335.695871	6663237.41	5841785.24	869888.394	397480.939
3010	300.958312	62.5571991	-501.698907	1501.34983	1382.11794	21036.4573	32582527.8	3661.52714	-609.718904
3012	298.329168	54.9551868	-519.929921	-519.929921	7225.50034	64366103100.0	749801.114	7283039.22	123580.126
3014	299.995863	46.5926498	-534.193112	68876.4018	98.3118688	90359.859	2296910.7	121.161494	-642.213108
3016	296.935404	49.1636459	-507.036009	1255.48023	-372.896009	6.94956714e+17	114916076.0	4356.95796	1502.37346
3018	294.084435	76.7192797	-450.700388	5464.81332	335.832357	133700.367	3659.54878	-297.110392	6846.29824
3020	294.59593	52.1646247	-466.812135	1497609.81	2166532.71	3638.5381	197064.356	5055.62171	-574.832132
3022	297.768502	48.2370915	-438.736829	6028.78015	-304.596829	5664100.31	3998.45648	2476.13132	3046.80925
3024	296.552771	62.6779058	-461.054286	72500.2942	1119.66766	24679.0855	29350297600.0	-307.46429	3817.82602
3026	300.90225	60.1345545	-486.208484	-35.6784474	869.84984	85867.0701	117358075.0	-332.618488	137836.33
3028	298.521135	54.8010814	-504.847862	25092.6164	-370.707862	87905465.5	18462.6229	44.3656188	66450.3938
3030	297.16128	72.7978963	-445.81561	3497827.96	13616.8484	51640407200.0	3235.27951	-292.225614	164.273818
3032	294.041767	70.5924545	-476.662417	31794.2192	646.597706	34.2470762	662348.425	-323.072421	23298.8183
3034	298.413276	49.4323621	-487.097101	836228.915	706.377896	18209634.2	24561.0818	-333.507104	7813.42916
3036	296.724243	57.0070923	-468.337089	29383.0322	1318369.76	19804.6876	-242.827095	5772.13706	267.339203
3038	302.353873	56.234458	-487.284834	221199.473	-353.144835	8969.22392	87190.5078	1798.54375	2555.29448
3040	301.10822	59.8546639	-492.709163	86126.0218	42404.4508	1158159.48	-267.199168	10300627.0	201363.402
3042	297.332684	38.7012119	-516.38164	545357.203	3041.34386	-652.38164	34340.0784	205.256531	2554.25638
3044	295.920189	63.5287364	-489.704196	-162.988185	2181.94381	6489.98077	5318856.23	-336.1142	10306.4275
3046	305.66012	51.0122824	-506.605545	3319219.68	387528.216	1191277.85	-281.09555	145155.718	588619.091
3048	297.912657	77.1515985	-480.228264	538.440149	5965.9302	-616.228264	71131684.0	-53.5343455	-317.443322
3050	291.392621	59.1451772	-475.613938	1161.07433	547.195209	10602381.8	65896.6996	-322.023941	2757.75013
3052	301.746413	63.122521	-428.635675	8512.25842	1572.36445	24586661.4	18758.4933	-275.045679	849699.689
3054	300.396717	85.6921264	-402.5677	4558132760.0	2064428.2	52336.4572	70807109.0	11029.6225	-510.587696
3056	296.665623	50.9027583	-499.570701	103661851.0	33182.8338	747420.045	-274.060706	887860.378	3987935.04
3058	295.076995	64.8357559	-460.976651	993.209418	16184.0629	11086.3179	270545.192	22794.0822	-568.996648
3060	301.540744	72.4872108	-449.896968	4153.23146	72.1723703	587775.228	63103.9847	-90.4355647	-557.916964
3062	296.184677	71.0865589	-508.306261	150570295000.0	366.118596	-76.4031079	6853.14175	60.4952719	-616.326257
3064	297.844801	73.2353739	-484.348396	185918.612	2391.94335	1337.03778	3175008.17	29.340552	-592.368393
3066	299.439062	50.2848703	-484.261103	3026.69369	790.748438	-620.261103	14894.7376	1111.64858	-7.96432159
3068	298.919916	70.6072219	-443.954005	31205.9913	212816411.0	15995343.8	3914.14438	114624.081	-551.974002
3070	287.864278	50.4377907	-447.591473	1894.89623	7577.59021	7207012280.0	10114.2298	-294.001477	27976.7313
3072	297.472666	70.9392092	-467.402456	9100.84864	24408.9999	425937.275	20985.7495	4417.86176	-575.422453
3074	297.301682	62.2013426	-483.511294	777442655.0	4028348100000.0	251659.585	21909817000.0	906215763.0	-591.531291
3076	297.285279	65.5620743	-488.798069	86654.1253	870.94263	-624.798069	6732.87323	4785.40007	-297.456233
3078	296.494253	71.220151	-434.164776	12981.5829	10260.4144	464376.229	-208.654781	196.723729	952.780168
3080	296.361948	59.3235281	-515.392571	1405.06004	644968.477	87024.8816	3412082.83	86217.2211	-623.412568
3082	300.548328	84.4314306	-491.018184	32591538000.0	1793.13899	325824.244	-265.508189	56.8308752	611.046535
3084	297.088829	72.0291174	-462.945498	-200.011268	540.631085	510193181.0	-237.435503	-50.021847	1220.67428
