time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3652	295.292938	55.6038043	-498.682686	94912.5174	1687618.24	10722.6059	277.572195	-355.982689	3535.66301
3654	298.996596	58.240115	-450.804756	5023.61525	1392.83173	1140116.49	55959.9918	-308.104759	264130.209
3656	300.251149	58.6811767	-486.975605	-486.975605	332833.861	13332500300.0	28381.8456	2787.97543	13016.7991
3658	303.711335	78.2949851	-514.136345	21718.2562	95.2031347	-652.526344	8154175.79	162.899911	-200.427857
3660	303.000294	84.4107938	-484.177019	913.82783	-362.017016	7832.43586	708229.011	1541.50495	24.9435
3662	299.551238	66.0657418	-425.43985	35035.8689	-303.279847	9946205.25	155109.657	224.237634	5989.77048
3664	298.896061	93.5596687	-406.150232	5167.32917	-283.990229	3337930.15	985311087.0	4471463.68	10478.4256
3666	301.196043	69.8045377	-406.783947	463.034611	670505.765	-545.173947	161187150000.0	1.68152973	248098374.0
3668	296.380853	66.9094654	-468.267238	278659.585	3685.30671	-334.398771	113.224511	-126.615196	-588.137241
3670	295.541679	85.4260583	-489.510264	4406.33153	-177.869116	29173120.5	74760.5949	-346.810267	1750.99652
3672	294.521697	70.204141	-393.768337	6684.04659	2361789.75	1230691.1	7315.15987	-251.06834	45689.1979
3674	299.527563	82.0970383	-445.737804	12686595.3	3704.36439	146950836.0	8707.89714	-303.037807	1078.47375
3676	300.478481	88.1477656	-460.104247	-460.104247	778.407188	8466951.13	18259.3771	2514.20485	13781.923
3678	296.887214	59.7199731	-444.95847	410.169676	131.866611	7055026.51	63396869.1	-84.5270014	-564.828473
3680	295.443422	69.0371081	-461.78032	41.2896193	359.122153	26834827.4	13310.7503	-319.080323	4254024.02
3682	299.372696	61.0610194	-475.169915	105952.975	-59.2144435	-613.559914	54710342.9	401.643831	24144.5433
3684	295.066336	67.1750496	-425.124702	4284072.59	580.790534	-563.514701	7158.28604	23064.7855	-302.814218
3686	301.102423	57.9612768	-420.219418	350248.646	6863.29343	-558.609417	2994.60315	1715.06818	-156.143298
3688	304.915645	65.0214834	-470.006421	47.8307099	-347.846418	155682.052	7485.972	372.025778	6439783.51
3690	299.020453	53.1113189	-460.680965	5324.50379	-338.520961	100541.495	6108.30751	291.059146	387072.846
3692	300.852626	59.6546036	-450.629452	69399.7162	-328.469448	3930.07038	1150341.65	761.368655	23701.0129
3694	297.768404	65.6530649	-469.123962	27416.5192	43996492400.0	1457666760.0	22959.0122	-326.423966	21514.5257
3696	299.945448	72.191427	-451.711127	-11.2699239	204.915618	-34.267411	44079.2763	13526220.3	-571.58113
3698	300.44615	80.0754834	-474.523061	3969.69766	594.033997	640225.067	46180.9824	486.534794	-594.393064
3700	297.597764	48.2889418	-440.560953	9993.43973	-318.40095	1449611560.0	577.577563	44.8010265	260996.449
3702	294.992121	65.0195675	-468.658086	8749.68102	-346.498082	947561.239	24238.4645	1963948.25	216774.087
3704	298.380844	56.2812439	-490.870752	16560.7698	-368.710748	4105330.36	4423047.13	112.638968	399273.003
3706	296.815314	75.9432054	-383.069109	5376200.08	42955422.3	9556.98028	2580432.95	-240.369112	-39.3146828
3708	296.242538	75.3163313	-526.26987	1243.69168	537.768623	1478334.76	11456.3579	-54.907791	-646.139873
3710	294.130788	84.1800654	-452.668512	469.223803	190.507898	-591.058511	13805.6479	5238.9222	120.086187
3712	300.284679	73.935623	-513.627055	5995649.52	4451099760.0	4013.77117	183795.684	6970249910.0	-633.497057
3714	298.567335	63.5176458	-461.246926	3450.24927	8233.81315	742377225.0	19934.9842	-318.546929	359.446187
3716	287.317492	53.8883583	-462.347597	5409.37954	485805.211	8388.68531	2017054.55	-319.647601	159734.922
3718	301.666735	60.6112269	-492.341918	1013460.65	-370.181915	35395126.6	313058.101	80.8265554	1929.66777
3720	295.144401	66.3393021	-434.602695	2354.85818	62320.3067	554.05494	55410.4806	-291.902699	-421.534031
3722	301.976148	55.4227128	-470.272398	6944382.44	7598.83095	601.09663	104035885.0	-327.572401	-300.097591
3724	302.172179	76.7630576	-494.279806	126986.157	491.207251	267025.822	40146273200.0	-351.579809	-145.654186
3726	294.005808	51.9769864	-462.734216	-135.692132	188325.663	48196.4073	793253.243	-167.048593	-582.604219
3728	297.388348	55.6934407	-456.359966	131.477567	1938.18544	-594.749965	264.545414	81.8803976	16681.4439
3730	303.050016	58.0253813	-453.896516	4827605.01	432.470527	50154529.4	387.890011	-311.196519	-133.921124
3732	299.850642	47.097623	-467.51733	44776.6499	100.653866	627030336.0	1183.63398	-324.817333	50593.5376
3734	297.873387	51.6579657	-489.260277	2851057.48	31211.6945	1436921.71	35026006.5	-346.56028	1143776.79
3736	294.400779	62.136428	-482.645847	2089.72267	258.950112	3274623380000.0	-248.295841	54310.7694	2134.06436
3738	299.615715	66.2339711	-440.157381	1941.1025	-317.997378	62717113.0	8021.16359	400.034074	6380046.47
3740	292.77634	65.0212896	-441.887583	148934.573	-319.727579	503185390.0	2014.49041	-166.979969	1409.41743
3742	297.770752	54.6319807	-509.755086	4140.04511	4857.23308	309904.1	57341.3017	-367.055089	2154.62087
3744	299.340117	74.6511251	-481.772505	433347.684	10683.9617	1025477.57	89831.5214	1335.35813	-601.642508
3746	295.308317	78.6484757	-370.545691	1601245.44	2517.29357	7500931.39	8349.1779	-227.845694	30391.7936
3748	298.032936	64.9649091	-500.697961	22.260586	5126.37563	687.668602	62062337.5	-357.997964	2389.61334
3750	301.204218	75.3561301	-460.730429	800689.625	-338.570425	9843611960.0	48551099.3	3725.28768	2744.57845
3752	303.154378	70.9267443	-465.076829	12913.8138	-342.916826	27135.1201	12992153.8	2401.76539	6040.74878
3754	291.367904	52.1994688	-436.190846	56555.0614	287497.566	90147.054	33006.4172	370.442689	-556.060848
3756	298.546011	87.3044812	-430.416779	110.876394	208206.08	5605.61781	1577.93691	55.2053444	-550.286782
3758	295.166037	75.4235153	-561.995046	905.763425	155406.756	97775053400000.0	4304.90863	-419.29505	3683.64075
3760	299.726764	52.4352281	-503.552552	-129.85069	22555.8279	2795477020.0	569786.025	-360.852555	11193.918
3762	296.664874	74.8750163	-427.660286	1276.90058	3044.95577	384.224596	1515.21512	13.9607193	-547.530288
3764	296.207817	59.5374537	-384.428427	2100.80776	469135.065	34593.6229	-150.078421	-134.836854	5422.07488
3766	291.466903	59.4654533	-452.324801	73792.7369	10843.1624	-590.714801	4607.86242	58.2308773	1222.26311
3768	293.35108	59.7340546	-446.85792	3422343.72	8641.95962	57841532.4	6899.06139	6286848.27	-566.727923
3770	296.215245	74.3078818	-478.793384	33142205.1	30211.1937	104338.295	-244.443378	680591.512	3246.26006
3772	295.989084	54.355008	-424.702456	75672670.7	179226573.0	2174715.62	-190.35245	1767.64501	243.431579
3774	300.980748	60.0239852	-395.932098	-395.932098	761418.418	36317.6068	30542.1374	2270.64487	3904.55586
3776	297.806238	47.6226468	-405.856946	-405.856946	28654.162	6232390.81	30683.2452	2093.36386	2687.8349
3778	293.482742	55.6859562	-474.019391	11366431.3	198263.09	5728821.8	375720914.0	3027.8546	-593.889394
3780	297.629998	60.0501196	-450.779255	-450.779255	7228237.79	7908279.14	1762527260.0	15211.6174	3140.78478
3782	295.626249	52.0837467	-432.030805	-432.030805	80751609.0	155415.565	36708100.9	17412814.7	11378864.9
3784	301.573502	79.7835153	-450.625203	675155.786	63.5191731	102667.57	-216.275197	-106.502827	1358.02439
3786	298.405859	61.2257617	-472.08783	670971886.0	24375541.0	2567529.85	35563.8124	20346.906	-591.957833
3788	298.638367	72.0112759	-464.382387	70501.3275	-342.222383	1650.39262	3207469.63	2196.76922	-56.7490949
3790	300.399568	102.206518	-471.976935	18381.9829	1788.04882	139374.971	76052.7323	-329.276938	529878046.0
3792	303.192396	63.2099933	-449.940763	7748.5898	1800377.32	11732.1403	58139.9491	69557.6371	-569.810766
3794	293.071717	85.0537755	-397.915626	-397.915626	5772972.92	5906831900.0	59805.9432	7445.53531	15725.5845
3796	299.719441	49.7769683	-454.850873	12952.2558	5161.08282	-251.166195	15094.5356	325.494662	-574.720876
3798	293.357938	56.8131342	-501.333404	25635.4884	3808.92219	4910.11761	114572.575	-358.633407	-138.901939
3800	297.374092	75.9409745	-400.626768	539.378972	-278.466764	113342.068	13307844.2	54.0570971	773147.013
3802	299.576633	66.6109834	-447.482644	-179.088726	-325.32264	222383614.0	2757918.99	199.417875	7603.8855
3804	292.159745	68.1941168	-505.144912	119109.089	1068.3157	2122134840.0	719.147	-362.444915	1539006.96
3806	299.27007	72.0669524	-479.481673	474500.435	1673.58823	-617.871672	12422387.2	-14.2294224	-368.265742
3808	298.779275	71.866697	-445.923629	17054.7369	-323.763625	2498499.51	3742.82623	485.871085	639762.651
3810	295.095932	67.6505676	-463.272942	69.2279151	-341.112938	8497820090.0	15619.1357	22335.2454	13752649.8
3812	294.458983	71.3954545	-437.331077	2893753.85	303.810645	4773342.3	234748.918	-294.63108	977747622.0
3814	293.550717	66.6712565	-464.440816	1468.08042	-342.280813	127076.78	4883.20737	7435.3876	44726.9889
3816	292.068309	50.9351721	-476.731548	126437.525	6171809.98	2629614740.0	62904.865	-334.031552	8209275.82
3818	301.790298	64.5418627	-464.451896	12300.0022	118591.375	4822.59551	-230.10189	449.492373	175660.767
3820	304.015864	73.0536714	-526.891848	34158.5004	4371757.97	2411655200.0	11077.6707	-384.19185	1165256.51
3822	296.520062	52.9929033	-453.037031	103.225996	-330.877027	413710.457	221128.021	12602.848	45124419.5
3824	298.640798	60.0352302	-506.705816	372153.534	1814626.86	58751964.6	1268497.37	-364.005819	599.029541
3826	297.063376	83.109639	-459.606349	-138.919872	4333.54824	-597.996349	7653.36647	10797.3216	832846.228
3828	296.977593	50.7570207	-436.957635	611.600189	11847.6927	9273639.99	-202.607629	633.077649	-273.00384
3830	295.206631	78.3087849	-459.864105	13878.2576	31516886800.0	1011442.01	-225.514099	-0.0541685742	3096604030000.0
3832	299.425238	76.6309965	-472.737034	194424608.0	118286934.0	393425110.0	-238.387028	280.424904	66277.8569
3834	299.347568	57.6073907	-452.518062	17122.8977	303.817291	105028.085	-218.168056	1221.36657	13658.486
3836	297.341756	54.6541992	-442.901108	398.686923	1009222.46	655958.469	9076.05177	-300.201111	226194.455
3838	299.521269	67.5064977	-449.28675	1779.84907	121.814278	25887402.8	-214.936744	27850899.3	32678.8929
3840	299.16916	57.8711009	-464.194938	140090090000.0	19557.6176	126725.711	-229.844932	342448.046	5329.49535
3842	299.084084	58.3119588	-468.317814	-108.567656	610634.593	2084156.56	6125.25823	-325.617817	777206.162
3844	293.991612	66.0833204	-523.863053	407534.536	22390.9687	6657.47529	-289.513047	1270.45023	-48.5363761
3846	298.35729	49.4129895	-429.980615	154.191411	-307.820612	10360500700.0	818249.539	13557.8216	2640609.7
3848	298.148795	59.5872756	-460.605328	1432.65626	-338.445324	56574.2339	722.23857	29.7237625	26227.1076
3850	297.142462	77.5276209	-490.664396	109322.75	2822.20498	3019601.52	847.328145	-347.9644	19219.1469
3852	290.789795	60.0284071	-461.329176	-245.565271	815.132826	673679.304	926132657.0	-318.629179	-10.8865577
3854	297.186601	59.207602	-466.672007	3645.92876	8576.86157	585.48584	-232.322001	361.286343	-61.9777041
3856	300.673844	59.3067231	-494.724972	631.736163	-372.564969	2048269.86	57094966.5	-31.4816411	2671.55163
3858	300.196838	71.6824166	-472.668242	17163241.2	897299.273	14102460.0	-238.318236	17925.3047	96.7997967
3860	293.792588	72.7790784	-471.308466	246151964.0	-349.148463	91679.7595	1822.34472	1048.0915	180956.871
3862	303.20258	54.2335954	-512.638115	235991.736	-390.478111	1022474.09	4404.69619	35.2685758	26687.2473
3864	294.828019	57.1005123	-434.299982	3689.32245	12287.0393	61596731.5	5918.54032	-291.599985	61683897.5
3866	299.346451	65.8724778	-421.704618	813969.621	-299.544615	40588539.8	991854853000.0	120924.095	589487616.0
3868	301.436216	62.9996496	-466.629226	23.9561039	432.260311	-605.019225	802.888301	1664.13895	800.669239
3870	293.546071	68.2441207	-478.867658	551792.032	-356.707655	75466209.4	77937.6261	590.051706	100879.431
3872	296.684797	71.3912892	-522.908376	-6.6042573	248.719226	481892.87	6496.17067	-380.208379	2589.09845
3874	296.465276	89.2290083	-439.022536	8971.85867	105317.061	-577.412535	22741.952	3979.29374	-309.292443
3876	293.321583	69.0287208	-456.56684	31022.253	5322.47616	-594.956839	2186.27201	12.8241495	-288.410718
3878	300.11589	70.9012822	-478.604864	217.576813	1516912.52	201312.644	3780.79819	-335.904867	1433.48073
3880	296.395247	74.8323251	-457.514808	5255.0304	1607699.15	-595.904807	24566.7282	634.413556	2351.08231
3882	299.098027	70.800677	-470.251523	110.721006	524.689289	-608.641522	202080.949	927.074134	3134.55255
3884	300.3237	43.6718876	-467.113673	1476.34668	3067.69373	14124276700.0	1324531.58	-324.413676	19391.1366
3886	297.073543	71.4800063	-441.142033	1449.7247	400352.038	-579.532032	5402.88902	1167.3811	165.164691
3888	296.745042	53.9845461	-433.745751	1089.47953	198518.531	-572.13575	16918699.4	125.407824	-312.904523
3890	303.123273	55.1000133	-459.26459	1139.31318	32608.8888	17123697.3	14478.0467	-316.564594	15185.0454
3892	297.57181	100.344932	-426.266561	1301.92889	79.8111733	560.540991	215386580.0	-74.7448755	-546.136563
3894	296.114557	63.6787023	-475.577558	1563.69733	358.595971	-613.967557	164675.077	4382.68588	3880.73987
3896	297.077955	77.4911597	-434.01485	21952.5281	-311.854846	3883.68053	219684.781	3541.48302	5601.68633
3898	297.024097	61.9103564	-444.121734	150636.209	-321.96173	13391497.6	2337.40973	825.56818	6408.21483
3900	297.930251	87.9525824	-462.904633	15190.1599	902694.195	57246.8057	4497.45957	23064.3885	-582.774636
3902	300.856634	61.4067046	-391.83081	-391.83081	7097.00329	4233615.56	87606745900.0	239.77983	24859.7705
3904	299.490297	58.9828768	-443.118758	65647.7133	-320.958754	184123.888	112334.388	3361.52524	1505.91792
3906	294.36925	60.1582439	-475.930082	-16.6213863	72160777.0	13556.7556	33579.4853	-333.230085	5784.97825
3908	298.254375	73.1343488	-474.908242	943681.759	38350.4015	25088289.8	866259.332	-332.208245	14112.6725
3910	296.165109	98.3067925	-393.825856	-393.825856	6167555.59	638561.172	7287960.18	756.086254	831798.703
3912	296.234328	48.2349356	-481.617334	20280.1701	5053.52976	-620.007333	8239.9578	-27.4311062	-361.761404
3914	295.583177	52.0297484	-466.335403	4290.40223	288876.89	12925.5791	21481.8988	-323.635406	5829.17119
3916	297.245379	60.7708782	-430.159441	-78.7528195	15950.5353	-568.54944	7412.16894	764.259571	48.5464146
3918	296.733899	75.2023114	-484.196192	125.441324	375.456258	49457952500.0	53654001.2	-341.496195	167253.468
3920	290.874969	54.4599942	-474.36573	261155.334	163079.54	-612.755729	813206.441	42.4460652	193.470021
3922	294.566856	66.1280232	-447.909005	2467.2315	-325.749001	4409773.73	61784.7703	732857.96	12023.5894
3924	297.437337	68.8848986	-458.754976	24924.0001	323.420182	-597.144976	340.117893	298.649421	55.178064
3926	300.847906	62.0326085	-478.114599	4759.24332	693.207577	-616.504598	13525.9507	82.3056321	516.467328
3928	292.376269	63.4705737	-485.010488	2299.54999	1107.36423	-623.400488	298499175000.0	187.007366	691.575252
3930	298.154737	71.2765761	-410.042469	-410.042469	42181.4621	90848.473	9816.17643	364782.274	257997.097
3932	291.305891	64.1377791	-412.573737	1347.52554	2012.5291	-550.963737	290.252205	4630.04279	-237.006469
3934	297.62193	77.3960696	-482.594544	-67.2214347	956.584211	1333586.21	338.154666	-339.894547	27.0868651
3936	294.653798	68.6668628	-400.561531	-400.561531	2336.97034	574215806000.0	4152013.7	52.6798691	2155.46646
3938	298.147791	62.657943	-391.863745	-391.863745	6959.90152	84924.9675	1199657840.0	504.481912	3543.00166
3940	302.823131	60.9107482	-408.739331	-408.739331	4467445170.0	53841759.9	753813200000.0	8790.88276	59699.7793
3942	300.354414	57.2742858	-449.008343	-449.008343	59019.3671	122805.405	3831980.98	307.337702	12992.7482
3944	294.406603	78.606556	-418.36122	-418.36122	643.434043	2231.80451	9128228.51	1130.55113	98.2861367
3946	297.153351	60.8695732	-446.780211	75.2177088	-324.620207	2390831.27	3615.31207	611.212218	6693.64005
3948	300.818894	49.4690321	-436.86396	2254.47601	2467.64032	1304.10816	388507.553	877.084369	-556.733962
3950	298.250243	57.5119986	-457.690765	-457.690765	9842045.6	878322.268	1413076.52	177492.435	61081.3691
3952	295.683178	62.7747102	-470.543005	1543.92496	9356.42494	-608.933004	4491.65404	393.195922	2.27889158
3954	299.29621	61.1090967	-425.198908	4792.48784	15359130.1	-563.588908	6646.64501	246.181752	215332.533
3956	300.42736	68.9374117	-479.872822	14907.5601	3506.86411	188940.724	5443590.02	50247.9995	-599.742825
3958	300.99737	60.111623	-455.83296	54906.7578	738.116357	-594.222959	22760.1427	117676.065	104790.293
3960	297.703305	69.1611761	-492.418957	-492.418957	471214.875	74692477.9	30424.6429	17850.091	5465885.41
3962	297.750433	83.9503339	-429.482972	-429.482972	9422.83162	39193.4214	10783.6887	3766.93715	-147.15943
3964	295.733424	55.537387	-472.225077	11923503.7	2027930.24	1648.83779	8361618.15	1107.55235	-592.09508
3966	298.68452	77.0921641	-448.179672	-448.179672	632672.838	94553081.1	5090.56268	10423662.4	3590.80292
3968	295.165714	56.5287999	-440.133655	9296.23596	1918.45638	7091.1472	40973.096	1065.64226	-560.003658
3970	294.396153	47.7456838	-498.679662	43499.7801	26680.9139	-637.069661	179092.346	5497.06649	-241.878431
3972	295.639785	46.2434395	-465.544593	-282.97046	13386.2953	470.784088	30040261.4	338.16716	-585.414596
3974	301.247987	63.7158913	-439.195907	8835.25451	-317.035904	137581262.0	7242.51942	3076.94963	20799.1224
3976	302.899676	82.0251819	-488.496154	2609.71855	5520.1958	32030.6796	20971.3522	81.6213002	-608.366157
3978	293.475827	63.4751636	-443.317219	21373.657	-71.1022582	761257.033	566235565.0	-300.617222	7018.89939
3980	302.723749	68.743329	-466.094601	22350.9518	91.4237902	-604.4846	12235.8103	4383.69467	99.2520524
3982	301.740335	68.316187	-360.949131	-360.949131	34647.3619	661036.291	851.372536	308296.502	11629.2383
3984	296.368905	44.7905293	-505.695339	1123.36005	114662.525	7273.37712	8127811.43	-362.995342	539.844309
3986	300.986821	46.2547312	-517.579178	2314.20387	10237.9106	2966767.47	2565.1663	-374.879181	80281.7696
3988	298.234021	57.3891838	-438.58349	15168.4151	869952.5	1508578260000.0	873918.002	-295.883493	3776354.93
3990	299.304765	68.2420348	-411.451839	7408.90728	-289.291836	8495460520.0	228105.612	1334.33657	97267.5608
3992	296.04195	90.0855599	-440.488368	3299.65541	186460.981	-578.878367	10531.6984	-86.0633205	-363.936385
3994	296.548235	63.9642765	-475.870581	52532559.0	5584.92753	1736455.46	2130.36754	-333.170585	-199.824063
3996	293.633995	67.5714576	-527.760531	310902.954	9347.88953	54458.9298	500.308574	-385.060535	1542.67517
3998	298.404719	50.9559903	-452.350878	-452.350878	8061.50481	24949.8298	18226.2515	7894.82244	3362.42341
4000	293.900663	64.8969666	-453.007503	1442.24126	-330.8475	167277514000.0	863.968632	-134.764709	-148.988436
4002	301.290392	72.5103016	-472.473778	394451.287	9688112.22	-610.863777	1436562.23	117980.924	751129.142
4004	294.690251	55.5556597	-491.257135	-165.386789	118.530314	-347.478453	52669.6325	-348.557138	-371.932105
4006	296.209543	62.8749839	-462.848856	23038.6295	172.085056	-601.238855	14551.7394	685.408218	-321.99215
4008	295.607156	78.167157	-431.581172	2362263.98	50057.8598	1014.02553	3769080.02	18.1976853	-551.451174
4010	299.834195	73.0205619	-471.05271	-245.096308	26526.0493	22313580.2	1405604.44	-328.352713	1920.80781
4012	294.955082	74.6701455	-508.862462	464131.441	259567.6	-647.252462	6404.10353	-84.3978907	1007.92048
4014	299.869295	79.7664422	-441.928123	-441.928123	35.9686659	342955.442	9722.20633	342.996863	7105.43444
4016	296.514814	72.3465143	-418.374609	-418.374609	29251.8382	220506501.0	120650.441	1784.98348	33552.6785
4018	295.590296	94.2529512	-492.800333	253.959013	3062523.12	3123.65371	-258.450327	-106.839019	12501.0893
4020	296.496007	87.066409	-446.161903	321.739699	1109.39897	64361000.4	-211.811897	88.4171257	1460.24276
4022	300.992258	81.6323587	-494.537137	13022.7101	7344.17382	4369.24875	-260.187131	474183.575	431922.631
4024	294.721311	79.5847347	-446.624166	978.756112	-324.464162	45549.594	93144.3194	982.690755	8658275.98
4026	301.405064	51.2543257	-477.046276	288759452.0	16396.8055	-615.436275	608.312411	105.364771	4119.15681
4028	300.627154	69.3564996	-496.642341	5695.48636	-374.482338	9616.44314	1348.15606	53.8124748	7094.23049
4030	298.402191	74.9352019	-423.645518	-423.645518	146972.191	26109897.1	11296.2187	3457.24112	15266.8021
4032	297.630928	54.8376497	-494.839958	20569.2803	391.973108	41132920.6	-260.489952	12675.6159	998238.621
4034	294.542111	62.1539734	-508.087984	244.766966	2462.86007	2366114690.0	19056.8415	-365.387987	550.102254
4036	292.043652	71.5641215	-408.887508	1759.63672	3305.72676	509.938768	-174.537502	103.907036	643.572783
4038	300.955377	67.5598801	-475.577991	-22.4926267	438.740543	-613.967991	647568.091	561.481279	916.911448
4040	299.332169	55.5503349	-471.883992	169.74426	10959.7088	332552778.0	66752.4919	-329.183995	1384.60404
4042	297.360146	54.5391049	-489.590701	1052.05194	3747319.95	21981.001	26017.0142	-346.890704	9375.84769
4044	300.331229	59.2026695	-456.18222	477.436843	-83.3373994	1092370.24	-221.832214	1804.84539	13238.9366
4046	292.7937	65.9934617	-480.98249	303569.857	2180.95905	-619.37249	12810.9919	135.0833	780.737442
4048	302.292651	61.6772443	-503.735404	1219.66314	4521.66325	-21.1299659	4799085.9	175.289859	-623.605407
4050	303.283718	64.6796914	-450.177656	492473.759	19751.3817	159530.605	300796.261	-307.477659	3198.93359
4052	296.489122	89.2007301	-455.507897	90.745515	1239.50269	375914.013	4179.07573	-312.8079	9974.25368
4054	299.211596	66.3137397	-518.90649	270.853919	1251.21191	6967.64193	27290971600.0	-376.206493	2335.43215
4056	303.099319	61.8677184	-474.559735	16075183.8	715.030425	9872.32675	64666.0019	-331.859738	5866.56402
4058	297.735288	51.8643929	-474.755739	-252.502269	3240.65443	3206.20613	2968.20952	212.612094	-594.625742
4060	301.333608	43.3058652	-383.845128	-78.9271394	-261.685124	59777.2397	2091.38271	129020.735	1733344.2
4062	299.648488	71.2024778	-427.733925	583990.614	3075.04854	1062.32444	44748.7347	70.369702	-547.603928
4064	298.10105	62.8500578	-439.404777	-184.048923	-317.244774	6969756.93	163092.163	14139.883	72382.7256
4066	295.766349	74.1453539	-464.270353	-464.270353	4338.45489	5.4418004e+17	26573.8734	1522.24889	1388.31809
4068	295.899047	84.9706011	-493.445635	1886.95398	-371.285631	4375254.08	14092.046	930.897552	11265.0725
4070	299.732389	53.9489326	-491.22603	260469.401	131.628435	-629.61603	1372610.46	268.923135	109.147703
4072	301.744045	66.7132118	-464.100146	3353.60107	-341.940142	29581430800.0	6207.23858	112.92581	441.406697
4074	297.381816	62.0201968	-515.825678	144.505464	2117628.89	63608161.8	358854.459	-373.125681	50.1033035
4076	298.044635	55.8180319	-455.161901	20882.0549	13390.8556	21883.9641	18441.4763	-32.0085614	-575.031904
4078	296.450831	62.5001332	-523.039104	6324.39765	22.3040999	234681.308	350277.355	1583.61495	-642.909107
4080	300.878849	56.602241	-481.544758	9531.46917	801.180051	-264.429163	4073.92383	402.852927	-601.41476
4082	296.844118	67.1634757	-404.19308	-404.19308	4601.41301	631488.627	4249394.14	3057.97602	26585.2816
4084	300.461517	79.8732631	-443.410301	2469.49044	304.974413	47162973.1	713889.392	-300.710304	5071.13074
4086	297.770829	56.1866665	-485.580112	43529711.1	63550.6122	128709.803	34024.7955	478728.251	-605.450115
4088	298.113542	78.8705012	-512.804941	-266.872952	-390.644937	39387581500.0	7266.18607	7.35791387	4175.59507
4090	296.738952	66.3973412	-481.110219	2095.86594	646.301499	517625667.0	1160979.57	-338.410222	110118.091
4092	295.875559	61.9430267	-474.887667	888.12548	-352.727663	200143016.0	465904.047	8155.24125	41934.7585
4094	297.234312	70.0836355	-429.779251	15535.1386	34278.1353	67911381.8	572.617356	-287.079254	2072212.38
4096	298.650573	81.525051	-470.529957	-108.592446	-348.369953	58439.4201	136646.398	560946.771	711.728381
4098	303.162131	58.3202558	-423.101815	1286.20515	106.685554	-561.491814	1421.87885	-11.3496773	-370.809532
4100	296.347916	57.5955753	-469.89981	51235631.3	1114.18809	-608.289809	845181309.0	32.5619614	-248.300183
4102	302.300952	49.1427211	-440.992183	13242.3748	44615.8954	-579.382182	2396010.1	282.357659	-234.101813
4104	301.991732	56.7150179	-458.085394	171280.007	-335.925391	127278.282	340651.82	34026.5165	2767568.04
4106	293.048879	60.5909673	-463.409006	38816.8809	-341.249002	46935149.6	2204078.51	63.4232679	28830.4227
4108	301.371568	58.1254736	-441.092519	8950.82467	49168.3548	-579.482518	184384.819	2068.84722	1011233.03
4110	293.615601	58.8976607	-499.610634	7308.55817	-377.45063	643150547.0	809.719712	514.147413	1885173150.0
4112	293.944578	84.0790589	-463.741344	3613.75565	472.30807	-602.131344	1520.26387	2602.50659	-329.463653
4114	299.02197	58.0784747	-504.955103	-88.6852929	-382.795099	819542662.0	1281.20317	-69.4725889	3263.34299
4116	297.193116	44.2310902	-500.631353	9993.66428	28.1864324	2060783.58	2734.01662	-357.931356	85200257.1
4118	297.532522	84.1823298	-441.152807	454.667444	-318.992803	2488234300.0	2498055.21	1257.54131	8800.32478
4120	297.11695	59.165873	-479.68266	6137.3866	109334.093	84308306.9	8035.02444	-336.982663	4705.86447
4122	300.25261	72.9443078	-488.418153	218392295.0	14850.4762	-626.808153	84564.1109	292.049842	-80.3576813
4124	301.725184	57.2132284	-423.170049	187196.792	358.356597	469156.511	1561099.96	-280.470052	357.392105
4126	298.67588	60.794786	-518.201227	-82.8703472	70858.773	5312622.17	13977.0619	-375.50123	-294.367504
4128	296.249113	74.5544828	-467.919056	110297.956	341424.036	3938592.66	226709.387	-325.219059	60233.4759
4130	298.904583	55.8513923	-472.04692	2362.11931	666.733763	3155.62694	406756.628	-329.346923	1960.39952
4132	293.21576	83.08512	-398.583479	-398.583479	116675.262	459118.184	1156739000.0	8215.28886	62801.475
4134	302.1857	62.2705011	-409.151521	-409.151521	2053.49261	4783.20874	3067.00394	85.9384846	3430.35189
4136	294.719986	70.1806524	-490.61026	-213.30639	-42.918078	10119.0376	61798.7931	-347.910263	-286.544104
4138	291.282289	65.8916494	-486.483112	-288.540393	17855.5204	27658081.9	744229.227	-343.783115	2635.012
4140	289.913761	53.4174298	-486.95992	932.083492	93825.1589	36512643700.0	11652.5568	-344.259923	769.975236
4142	300.150357	76.9276267	-408.477765	-408.477765	228.598577	19134.2721	20060995000.0	77.1158903	2793.80867
4144	299.297038	47.0176489	-437.051458	895.119149	6064.9688	32534.8988	1487843.02	91.6998078	-556.921461
4146	302.077512	55.0260473	-441.197292	-441.197292	47878.0161	70444.1209	10478.4436	1004.73349	5354.8102
4148	302.276253	53.9517538	-470.783306	87.103966	62.7169449	32364.1316	11597.73	-328.083309	28349.2197
4150	296.023738	53.7545191	-487.392265	-80.493463	-44.8827263	768.296713	49982.8881	5.5073667	-607.262268
4152	300.363767	62.8616376	-405.112534	161.002872	2116044.83	3711.31983	14541.0575	-262.412537	18232.3728
4154	295.434744	53.9715014	-406.833043	1723.63958	6022.51895	-545.223042	3982.35156	148.10553	-121.412886
4156	294.879439	89.8448656	-471.505776	-471.505776	154954.041	6469639.59	734553.988	594.195035	1311.04902
4158	303.016041	62.1207317	-427.352513	119.437293	385012.746	275124033.0	45135.566	-284.652516	22199.4533
