time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3762	299.288584	50.6396362	-489.578771	-159.922236	-345.488774	561547.442	8281.3469	258.339864	300.495135
3764	304.594525	45.7271099	-565.089877	969.590487	352.936273	28763.0488	95341.6529	-419.239871	3187.20951
3766	297.914906	57.7641555	-516.348393	-516.348393	4068.59514	37908489.4	837646.02	568.772417	70668.7192
3768	297.124396	48.1898965	-629.463673	-188.350852	316.082034	8836.40526	44291.0268	-483.613667	3382.07992
3770	299.670505	88.1958595	-540.330755	28745.3998	1113.17365	18114.4186	-301.870748	5051.98346	836150.838
3772	299.042182	45.3334521	-529.284493	4083.90242	1029.5388	194237691.0	-290.824486	7733.27211	7441.07436
3774	299.026041	58.0065146	-532.308322	-532.308322	983.451463	35598.6627	108496.205	3866.12836	134129.348
3776	300.036285	49.0430292	-547.603005	-547.603005	2806256.98	364264190.0	225197.382	115993.89	7958.05987
3778	297.80813	85.8697909	-563.907621	6364.24192	95662.6828	119278.942	284290510.0	1064.97102	-671.287619
3780	295.834777	45.5416995	-549.82951	-549.82951	160224.879	3047865.22	6401.94116	337.787089	1313.78088
3782	292.028368	45.7746976	-549.217888	-549.217888	336394708.0	754659.888	3439.58567	130.478986	1139.07544
3784	296.613978	64.3306354	-555.264222	-555.264222	51624.8884	3600786.59	127095.304	1536.23862	11958.029
3786	296.658828	43.2363885	-512.455392	191.537359	385930.463	695333.281	174664254.0	1392.39637	-619.835389
3788	298.184329	59.7316714	-611.48885	-163.962651	2322.87784	7526.67061	5378470250.0	-465.638844	2690.66772
3790	296.567073	56.6273222	-619.919018	2738461.06	2415.88698	88665465000.0	1552668.4	-474.069012	3048.44812
3792	294.699298	77.0549996	-544.672135	1457095.01	23431775.9	48112.4149	1371549530.0	505496.754	-652.052132
3794	296.49799	44.6786185	-548.326701	56.4853706	2954.01275	-661.386698	101814.53	3013.23643	-378.423611
3796	299.423827	58.5712481	-537.424782	175848.009	11751.3114	-650.484779	827518.492	-71.7280126	4291.78015
3798	295.95746	53.4528005	-550.244476	-35.6231614	16178.1161	1605.45645	-311.784469	191.916991	-121.441903
3800	297.576985	60.9872829	-543.814091	-543.814091	5599.32176	140582.912	174837.751	46869.0449	53812.0917
3802	295.637801	67.952315	-574.621472	4362.48419	3911.30726	2461522.94	-336.161465	81.2321383	845.218479
3804	297.724895	58.8832387	-561.795854	41.5953704	-209.333515	35294848.0	148751.124	-415.945848	2325.48963
3806	295.455032	48.118738	-540.478054	2610382.67	4.14977465	2421488530.0	-302.018048	1181.77163	818.516
3808	297.424136	59.9666162	-529.341821	-75.5412503	32315.8017	126457571.0	-290.881815	6706.87111	41.6240694
3810	295.300614	67.5055595	-515.679442	961.793379	650062.04	197805.983	-277.219436	968.868027	558.218219
3812	292.97099	44.1242522	-533.978921	1178.33296	794.229614	1129245.23	-295.518915	14729.5081	489026.343
3814	303.538894	75.5591609	-538.901779	-538.901779	119.659051	2177458.27	4709.07774	70.2317982	95061.0333
3816	297.472776	118.105559	-557.811622	762768.835	216661.551	-670.871619	20934532.5	31390.7388	536.705386
3818	290.827542	67.5618894	-553.143403	-553.143403	729030.834	21209481600.0	1494.20676	523.466712	1942.47693
3820	292.307744	51.3076998	-505.029448	7145.49307	-360.939452	21384228.7	476113.546	4255.45384	1452040.82
3822	294.344421	54.5556458	-501.665821	-501.665821	51220.7656	30546483.9	1894702.77	1617.83405	2784955.52
3824	294.981463	63.0602774	-541.659904	325.68678	3440.90547	-654.719901	27083544.1	95.3514166	159.665098
3826	299.868738	49.8010675	-510.49685	119244.059	110.075442	4788291.01	-272.036843	1481478020.0	84242.4331
3828	296.253408	56.5655765	-534.075991	769619.82	-389.985995	11177.1506	161532497.0	-102.044099	-220.041143
3830	300.927293	57.350489	-550.954865	-277.011817	5786.72459	205419886.0	231009.72	-155.60893	-658.334862
3832	297.529752	74.1526175	-544.35284	987297.843	-400.262843	553724024.0	89611.5986	697.946743	13106.2093
3834	299.537986	47.7495482	-527.506473	-527.506473	42457.2959	1152157.89	17728067300000.0	3488.25029	2169.08638
3836	291.43553	55.4422614	-563.096485	17952.2306	786.310964	4558.12779	-324.636478	-82.3213495	-257.471334
3838	297.660942	66.8203368	-526.68044	6116.78099	-382.590443	42406463.1	1914.85128	226152.709	352.576287
3840	299.044717	56.4990813	-522.761884	-522.761884	2205.44713	40679238.8	3323.3396	2853629.91	21974.1278
3842	296.178832	64.5729973	-619.00325	-120.121795	330.015429	2794587.0	134588.004	-473.153244	236.791355
3844	295.179924	62.1832958	-547.811954	477.0903	1222.99172	-660.871952	5517705.36	26523.7738	10823.406
3846	304.740645	75.7342393	-546.151314	27020.9363	8453.6869	-659.211312	157817779.0	-183.966162	31.6920586
3848	297.660008	48.5761604	-548.072766	273470.269	66492.0075	339.900057	145829.758	6.54590666	-655.452763
3850	298.033682	53.8401763	-531.958826	-531.958826	6253141.26	2051975470000.0	485889.058	3828.56494	4068.94967
3852	298.85488	55.4613208	-559.127998	155063.085	103425.728	-672.187996	292602.278	9241.82445	-19.4819765
3854	296.432869	47.5622194	-595.878204	3894.44086	154138092.0	6414.14879	3927342.42	-450.028198	191223.297
3856	299.594689	78.0199479	-523.786224	9303.05433	300.506212	-636.846221	2034647.43	245.889901	5218384.36
3858	295.757438	60.8290451	-517.602493	6510.04861	1577.74146	10354053.6	13955994.8	-87.8650035	-624.98249
3860	303.436465	60.661407	-630.685764	1304.76701	5255.28065	8136.49154	33204.024	-484.835758	815154.535
3862	295.776399	50.5206759	-529.603769	-82.9158213	-385.513773	84021663.3	11378.3546	6019.82794	1714795.62
3864	295.210242	57.2886223	-537.716943	-537.716943	15260587000000.0	3264997.31	834073.359	56973.1914	479031.928
3866	295.099494	58.9176557	-532.334781	568.272419	2531.16754	-645.394779	8435.06622	-43.0555914	1131276.4
3868	292.034155	57.3327585	-538.427423	239437.962	882.943623	-651.487421	83582.7701	118.542878	-268.31921
3870	292.744628	66.1628698	-636.394977	286.122888	3259.74078	1490237.29	107571403.0	-490.544971	887.838801
3872	295.298116	58.0485824	-545.682601	17012345.1	528.519785	-658.742598	317484.242	-104.658988	149078.201
3874	294.946149	60.7274565	-518.321682	92.9077823	-374.231686	457502.605	38168948.6	439.219638	89538319.7
3876	298.930814	52.9231863	-537.340113	-537.340113	189286.184	9694526140.0	16109.2924	30831280.7	2059652.65
3878	294.723237	90.7448039	-551.017796	110.970462	117182.49	-664.077794	1588530.86	166275.218	2969.97958
3880	296.868941	71.1693543	-537.908092	4813.02658	664523.687	-650.96809	2561702.63	17.2112316	2307.69635
3882	299.914631	73.2360532	-537.021925	-537.021925	13632.2874	59345.7328	625665215.0	7574.87349	9699226.95
3884	296.438553	66.455066	-540.405783	-325.012701	44299.6528	961.460796	-301.945776	106.406019	257072.696
3886	302.829134	41.7367643	-555.62243	-16.4879573	36817.8333	-668.682428	73266374.5	-58.6750003	9368.43846
3888	298.42845	57.3083913	-534.269227	1430146.48	-390.179231	6385387280000.0	25781.4095	483.510417	15315058.2
3890	296.665884	43.4840688	-527.398063	175.494303	-383.308067	38752.9904	571659.905	40712.0847	170204.444
3892	299.852397	68.9286224	-515.595008	1325.00373	-371.505012	528052.338	772.951454	795.570011	31747.3326
3894	300.262984	44.0157843	-532.24491	-241.900807	-388.154914	8245123.09	1236.7378	193.446541	27805.3113
3896	301.109658	73.9540149	-576.669389	1.68927348e+17	281.642687	44620483.9	-338.209383	10615.1173	1497.80161
3898	297.773622	72.0189189	-549.869007	198.25981	904.578564	-662.929005	68464.8966	489126.148	1502.36933
3900	299.759943	80.9134587	-538.27504	226.279	52304.6523	-651.335038	693606626.0	42927.7234	1970.54845
3902	297.840575	40.8932849	-516.558069	-516.558069	61212.0119	134174404.0	930144.609	2570031.63	24262463900000.0
3904	296.231692	57.3211556	-613.902403	958.024975	686.234208	14119.6448	15193316.1	-468.052397	6.33489545
3906	300.865162	85.3635587	-580.646154	569.083191	-43.4766394	208613.152	-342.186147	-126.963459	2448.65468
3908	297.371959	92.1010113	-543.274325	2380.89356	468269.057	32955.2118	-304.814319	253.382857	11971.0298
3910	298.219575	62.3396766	-615.322757	3259.19701	5244.13279	65350.7924	20268.238	-469.472751	212559.281
3912	301.329589	67.9393709	-562.6419	904158967.0	182.815768	1576.56758	-324.181893	-171.099482	-191.694628
3914	303.576203	51.5364556	-545.909268	-545.909268	20579.0372	111401.39	596292.593	2853.90722	3130.57931
3916	300.520713	58.7851632	-607.792628	-332.804104	131347.535	6173459.41	1055549550000.0	-461.942622	2454.33216
3918	297.32493	64.8482659	-551.012432	-551.012432	1174764.54	783710.216	769209.905	216833.437	27772.7337
3920	294.263439	73.7876001	-532.986528	-116.042092	-388.896532	368978.297	1131.28584	223.753992	3545.29519
3922	295.484162	66.9439854	-541.510261	-541.510261	149201.019	1403954.89	13928755.2	870.593387	23546.0315
3924	301.358794	75.3307865	-559.24377	-123.850992	268.68529	1119660380.0	-320.783763	388.253276	-323.653319
3926	301.586175	52.2116477	-558.241776	18726.807	243.480128	-671.301774	21668.9378	-58.6519254	-256.101442
3928	300.646062	58.3855629	-525.451941	10849.8316	-381.361944	2144337.39	304251.62	5909.81869	54537609.3
3930	295.700326	52.4637394	-497.22848	-497.22848	507.436379	9611963.51	1302.98308	387.291456	4627.49801
3932	300.09274	57.1469689	-528.2056	57.915779	2025.5885	161358274.0	-289.745593	85.8715437	27794033.2
3934	295.741685	51.6318925	-508.699616	-508.699616	36819.3451	421123.86	10329.2521	66588.5257	53247.8201
3936	300.182215	45.6051844	-536.951429	-536.951429	4724.51983	17207870.1	3761090.35	324.854772	569.555984
3938	299.118062	62.3585662	-509.134748	10090.0637	10115.371	-622.194745	718331.265	283.837202	2183.53697
3940	301.519091	72.947209	-545.694245	-281.892536	2294.32087	-658.754243	8227960550000.0	254.756839	44.1333745
3942	301.999012	59.5733257	-536.922695	-536.922695	222094103.0	146167180.0	6299207.56	1391947.13	4719436.29
3944	296.328481	49.0442441	-568.859864	124.854844	371443.297	44781.6429	38996.4872	-423.009858	31.0849305
3946	295.724645	53.3022092	-562.946678	-562.946678	22362885.1	7139093.78	14253.9931	1596.43251	173970.075
3948	303.870519	62.2172348	-513.081141	-80.9778419	15725.7172	16890.3205	5085.75479	-199.970605	-620.461138
3950	297.437015	81.4049713	-527.39455	21945.7441	1597548.58	35093.7527	46830053.0	-53.9136131	-634.774547
3952	298.347252	69.0918743	-634.0871	18411.6165	3011.0836	1254683.45	246573.824	-488.237094	-375.283522
3954	299.471802	87.9619199	-527.878169	139.413788	-383.788173	41517112.0	3929.74916	76926.2601	6903069340000.0
3956	295.47943	53.0216773	-573.959925	19.1515838	3051.52461	103003.92	43639822.6	-428.109919	21485052.0
3958	297.695281	86.9583961	-531.660147	9535.11704	254563.606	412.713253	490.501743	408.491686	-639.040144
3960	290.908604	60.3068556	-519.383691	942.227895	-375.293695	5103441.43	45489276.8	3277.82881	6426380.56
3962	300.703983	53.2658406	-619.226569	202893.022	119744.132	9350968060.0	301657.979	-473.376563	12868.4381
3964	300.66069	55.0478201	-543.17497	864.658413	4927.28414	2830752.35	-304.714964	2896.8637	1973.6967
3966	295.301201	39.851666	-595.484576	4908.52091	1207.04678	5124.76996	52401207.6	-449.634569	657553939.0
3968	296.82535	70.3967892	-582.433952	229.000407	429393.489	178771.609	38716.1268	-436.583946	1840.50873
3970	297.561173	40.6998334	-615.178009	1757.30405	1607.99297	101957.891	2555130460.0	-469.328003	1970.15659
3972	296.639091	92.4970847	-518.593836	193276.671	791915.498	15681452.7	1426338910.0	3054.15525	-625.973833
3974	299.736602	45.9965739	-500.144983	-500.144983	274615.126	756990016.0	1275.34111	343885.778	5420424.31
3976	296.626067	89.4257049	-559.883697	2209.21837	671.776443	2028082830000.0	-321.42369	-106.482704	366.861281
3978	297.733109	52.125644	-519.202326	-519.202326	96000.5743	1370250.91	6298.2029	116795.736	22192132.4
3980	296.515907	75.8553714	-517.56298	15627.1454	-31.361547	-630.622978	59332.7521	9493560.74	1551.58391
3982	301.717927	65.7221299	-533.866735	5123.22041	-389.776739	198301498.0	1027.82731	134.764545	8469.20534
3984	295.685993	67.4334837	-520.246776	1807759230.0	37090.1051	-633.306774	84247.9829	363734419.0	590.164571
3986	294.240858	66.3637205	-546.309934	-546.309934	20699.9061	15023971.8	187092.718	393.139661	3718913.44
3988	298.167548	42.2231176	-528.421992	169.265906	19853.8367	-641.48199	34205.7759	907.858787	167683.186
3990	298.254281	54.9120844	-554.735601	-554.735601	6147.08411	20254.4062	3442366.28	3730.75667	1126.09142
3992	296.377158	83.4500851	-545.806642	-231.083859	-28.8452628	-658.86664	405762.714	656.02394	2340.5144
3994	294.188547	59.1297661	-608.012473	-160.475877	2121.78647	4382.79069	846263.094	-462.162467	1730.8937
3996	300.190115	63.5000863	-535.041702	67.738596	-390.951706	143222012.0	5701.56028	10364.4702	18939947300.0
3998	298.750258	72.7253747	-542.956226	14351.0668	17036.2069	54236.803	110685847000.0	103986.975	-650.336223
4000	297.172603	60.8004012	-519.198863	1783.74402	-375.108867	3587060830.0	1118.02036	772.542749	6716524.5
4002	298.140862	68.3394078	-568.416781	19.3626872	6281.97152	640528.307	71244.836	8796.98093	-675.796779
4004	295.989595	62.9954615	-532.547489	5130.83489	1892.85145	-645.607486	565759.166	473.746366	4384.73819
4006	302.65714	70.7272884	-551.44559	3166.90314	5664.89886	-664.505587	16457.7272	1320604.81	189452.086
4008	300.846757	76.388557	-544.526315	1324.5529	55483604.1	65822016400.0	127112.958	387641.794	-651.906313
4010	293.578093	56.6905179	-588.756587	27659.4575	11242.6228	11305.6773	429745808.0	-442.906581	6971.5025
4012	295.679842	46.0937612	-539.240047	-162.232219	-395.150051	177599457.0	9581.43588	-117.632689	3254.71538
4014	292.859561	64.1716365	-532.81476	-348.694007	56737.9008	334317070.0	2060990490.0	-35.6264981	-640.194757
4016	301.008479	44.4015252	-600.40588	751.197207	145.818342	234024.967	18749047.5	-454.555874	-302.62565
4018	295.566556	58.8728235	-579.486195	-57.2725288	6700010320.0	217514500000.0	776472.992	-433.636188	2584.29491
4020	299.919108	54.892946	-621.654829	9822.55846	380.324449	57237.9515	28452.5161	-475.804822	446.181032
4022	300.883203	42.4220672	-612.541528	6127.00362	59236.4532	59786513700.0	164681499.0	-466.691521	159868276.0
4024	303.578303	52.5431553	-510.199906	-510.199906	606719.811	2610627680.0	30290.1578	2208.66296	10636.0443
4026	298.135542	55.9053025	-508.962572	98.1324132	1104.06203	8208398450.0	-270.502566	4072.50443	248.842608
4028	292.628487	59.2397075	-647.075621	237301.137	1210.72672	3114036350000000.0	2340992300.0	-501.225615	668834498.0
4030	301.736362	60.3890989	-514.210966	-514.210966	4893754.18	247230.632	65548.9989	12844.902	21943.872
4032	296.144252	64.2227046	-510.513058	-2.91286415	-366.423061	477184.272	256048.559	6866.29068	218.136567
4034	295.689492	59.0241522	-509.274809	628.385478	-365.184813	725061.89	7893.25147	44632.0431	2687497.32
4036	301.541269	68.1210411	-548.250361	1375.23215	643731.002	-661.310358	34053.74	-35.3498529	5455.84102
4038	297.381577	68.4491778	-510.399796	-510.399796	149041.832	188887925000.0	5078682.25	4224.46874	4177626.77
4040	298.615358	57.2681062	-525.518112	92.8539618	-381.428116	66347.2104	195346.106	3413.49654	5764.06191
4042	303.043307	68.0794005	-527.673688	-186.021137	-383.583692	110426393.0	102652.387	597.589278	6909.07257
4044	297.964225	63.6190316	-539.323145	2171.42243	225620.054	-652.383143	116498.734	2351.40172	-100.445882
4046	297.928941	74.7380505	-512.188815	-217.231608	-368.098818	1524432.49	866914.451	75323.1892	20362.5658
4048	296.863685	82.4718449	-560.227704	3318.58584	115553.044	-673.287702	4645.76846	12088.3445	12454.0403
4050	297.79467	68.7841282	-530.709592	-530.709592	4941475.93	2466.22612	30275.0629	112195.782	78437.0553
4052	302.350188	59.0336418	-506.644023	7457.37787	-362.554027	2213989.65	15564034.5	1214.4014	2625.25504
4054	297.430149	83.0906342	-557.906137	-217.83826	-413.816141	123186.686	11986.5987	13598.613	1829872.62
4056	299.014842	50.5217392	-517.065418	-328.479187	-372.975422	6541185.86	1910.29303	4248.91888	6569.33014
4058	297.717662	51.9514147	-584.656034	615.583858	29236.4122	23463.8239	75376.6075	-438.806028	-243.993463
4060	295.480166	58.9994659	-538.938866	126.214795	-394.84887	9423148.16	34362.0761	5750695.09	547199.395
4062	297.366241	53.0255901	-621.98865	8291.94076	7522.08855	1613.12915	45645.1201	-476.138644	-316.944639
4064	298.310032	71.1522187	-497.068816	1439.84494	1439.18527	201454.526	31813.6274	-124.562456	-604.448814
4066	299.374904	69.6240897	-507.029527	-132.464365	6029.34451	54700.5986	1115.51639	-180.144594	-614.409525
4068	296.231247	62.1914111	-614.276415	3423.6315	25309.4597	22261067.9	56469.3027	-468.426409	13858.9908
4070	299.981668	52.8636687	-557.152039	12582.9965	281668.152	-670.212036	832790456.0	-127.203204	-352.313263
4072	301.446178	57.7825672	-608.053951	-66.0784106	46538.5243	63132.0315	12158.9039	-462.203944	7605.18485
4074	299.102263	47.0048685	-520.551739	664.264543	-376.461742	454866.316	1233.4034	230.125506	162361861000000.0
4076	297.698119	62.0714436	-638.26707	9784.05292	5841.64422	1599.95291	2403.19885	-492.417064	4352.81529
4078	297.849029	42.0927399	-518.835422	-307.31833	13589.256	-631.89542	690993.993	850.995363	508.059216
4080	295.870668	60.9607735	-533.20035	-533.20035	472686.628	4103342.37	39239233.7	117366.246	554565191.0
4082	295.246178	68.482695	-593.467313	46342.3486	-2.98267109	929182.628	177737.642	-447.617307	-218.847307
4084	295.932585	41.6358557	-549.554922	1195.88759	-405.464926	288045.043	3843.55779	482.165047	14255.7697
4086	298.217604	67.7303386	-527.764112	20791.7588	-383.674116	978586.934	2786852020.0	-201.899915	2369.19717
4088	293.058988	52.0919338	-568.132823	-140.516098	6065.01231	80160660.1	90496320.2	-422.282817	70.7994588
4090	300.359087	61.4329583	-553.676133	-38.3571776	563.366857	1993.75838	2201078960.0	-407.826127	1785.20954
4092	302.549207	54.154207	-524.964776	-88.8073213	-380.87478	15308.7557	4581.58049	454.083967	1569.34842
4094	297.090926	60.9381232	-576.983766	5086795.36	15415.4284	2706.0163	143620.992	-431.13376	7082.21795
4096	299.032564	56.5087767	-547.468464	242.580502	13739.1591	-660.528462	55155101.0	203.732019	516.582828
4098	298.571973	58.5718472	-613.591887	26855218.0	14729.0989	61482.4556	2813.98852	-467.74188	2651368.97
4100	299.963093	60.6996648	-552.372125	-159.568087	83967.2401	4487743.43	3074.53445	-406.522119	1459.09213
4102	292.014334	65.1128027	-540.874057	70.6844647	1456.45751	1550.84075	-302.414051	447.584169	1819.66414
4104	296.604283	52.4514945	-595.885503	2826.93315	765030.633	472111.138	120172.037	-450.035497	445.041319
4106	294.858636	74.3064734	-543.451089	337.882079	-399.361093	7790480.46	33417125400.0	3923.96017	7158.20305
4108	295.21307	70.5326833	-552.311841	-49.8094969	1972.17377	12975065900.0	-313.851834	251.752418	794.231615
4110	299.418324	61.0698302	-535.652607	-77.9047262	-391.562611	20482.3987	109084.99	764.202847	22618.0708
4112	296.405932	71.7226404	-519.483012	111.634412	158207.178	-632.543009	584984.764	1268.10947	-196.653403
4114	296.447189	73.8816423	-540.438099	2443.10855	33788.3931	-653.498097	5011.69989	12121.648	6182.47073
4116	296.910045	60.6992678	-557.214587	280.064683	583.97213	402651.297	-318.754581	-67.8066202	14755.3151
4118	299.380602	54.3365093	-526.284151	4820570.47	-382.194155	940741.912	139935.988	481938.978	48118416000.0
4120	301.092749	75.6548731	-497.554565	2530.11734	1306881430.0	-610.614563	13542101.8	96.6781723	-144.700491
4122	299.329385	82.0490279	-510.431084	-178.40867	68.8086575	-623.491081	128286.141	10212.2592	6620.00863
4124	298.20826	77.603861	-510.563346	228.181559	-366.473349	2355167.97	389584.901	4.2144112	13494065100.0
4126	297.039266	63.7081377	-559.289083	-208.003727	-415.199087	112387390000.0	227100.14	22397.0667	1931.37118
4128	297.733168	54.6749657	-596.354745	-141.899411	14176434.7	892039.316	88923596800.0	-450.504739	7441.62513
4130	303.632268	67.0262746	-521.950089	664.638495	359.011487	10892.2653	1472.42107	2902.62444	-629.330086
4132	299.339975	71.304806	-528.237972	1009.49059	24393.3312	-641.297969	305295180000000.0	559.420463	12994.7492
4134	296.979537	62.1555227	-541.911181	6557.79522	2149.80225	72887.9594	2318397.08	-396.061175	863552.436
4136	299.491501	60.1808427	-555.349394	9327.54451	9644.99951	17754585.3	9238330.26	-409.499388	49749.2448
4138	299.868758	56.555085	-618.86818	838.276497	198716.478	859972230.0	64533987.7	-473.018174	34108.8495
4140	297.23937	65.4295173	-538.122966	429.828439	4554.17456	485387.65	-299.662959	-20.3091405	-107.084064
4142	297.782085	70.7476218	-505.145598	-296.688292	20001.3375	-618.205596	17115418.8	92.8390135	1943.26835
4144	292.512799	54.1483691	-602.88767	198.43166	41703.6298	2677.90983	383285.886	-457.037664	8680.80703
4146	298.102532	75.6788436	-552.54979	-301.489117	-408.459794	272086.69	551195.617	1617.61223	604963.231
4148	299.02272	62.7318953	-602.797489	136.22891	5459419.25	29300.6025	25028702000.0	-456.947483	760.469228
4150	303.336049	57.5766041	-542.391687	96709.3123	-398.301691	39491238.8	131565737.0	61367.9851	61414397.9
4152	288.474712	55.9289771	-606.512929	195392.059	32538.6541	338583905.0	3756845.45	-460.662923	6027.85594
4154	297.891318	63.5416306	-651.232797	600.610472	10304.6582	12930.5024	10082735700.0	-505.382791	-518.282285
4156	300.539916	52.5493766	-552.746719	34946714.8	-408.656723	266351.727	231323.715	433367988.0	43175.184
4158	292.940919	53.6433765	-633.272023	-57.3856731	674.520636	43354716.1	33861.1663	-487.422017	2405120.21
4160	293.45815	77.7184355	-637.86196	1166.82712	25842.6228	2005.64311	4027346.05	-492.011954	4948.72664
4162	295.150984	58.1362657	-549.828217	37.0643513	753.782179	1948096.15	6888.6797	-403.978211	20422.4705
4164	299.211093	49.0485684	-631.98256	-107.731536	16459.8095	2271.59139	923172.022	-486.132554	146329.643
4166	295.513705	67.9736455	-534.225609	6479.54467	69615770.6	9152162.04	1622256110.0	29.3195997	-641.605607
4168	298.280914	88.6304331	-565.993236	-150.249682	-421.90324	65967.566	8288632.34	1593.8742	24347.2882
4170	291.185992	91.9455729	-540.869973	2799.45651	39165.4412	6711.83848	2724.93323	-64.2898503	-648.24997
4172	298.340606	53.3192868	-580.933877	936.301643	2520.28391	86424.3239	361804.904	1772.77541	-688.313874
4174	298.923012	49.7152072	-552.82044	82.5648833	29423.9933	18465851300.0	-314.360433	37.9028965	-90.330607
4176	299.432814	64.0930249	-610.299298	22912.1743	15217.9297	61950.4924	409293.973	-464.449292	84358.1197
4178	296.423868	65.2633526	-532.405459	39.5007155	2289.18057	-645.465456	23326.984	2571.19744	11329.35
4180	297.36868	55.6597718	-569.9938	-336.272586	308.011594	-683.053798	1869.49356	6526.38809	3954.929
4182	297.175289	46.6707434	-546.919152	-28.0791779	4312.47087	645928.293	-308.459146	-243.682606	2531.84867
4184	298.092045	64.3790019	-496.149418	-155.940034	-352.059422	1035886850.0	49240169.5	5470.8934	2217.56362
4186	296.782438	67.6700868	-542.160944	-216.680519	278.89814	-655.220941	10480807.9	-21.1355521	76.7943855
4188	299.055436	61.5390899	-517.127049	79630.4215	-373.037053	3646588.9	4313.87729	1271374.26	55940.5768
4190	301.483057	46.3313636	-547.494983	-30.3554979	257205290.0	516216.91	-309.034976	1531.66382	2316.78116
4192	295.638562	58.1621574	-534.241485	744.077803	10777.8462	-647.301482	464901.424	816.520874	671242.184
4194	298.280964	65.7009178	-552.100408	910.69557	-408.010411	92571791.8	35352.0353	374609.867	125849128000.0
4196	302.016461	87.198861	-540.340954	160.311598	-396.250957	1408020110.0	567018.982	76567.0488	14179.1195
4198	300.200614	55.2342353	-576.067907	6616.50036	45125.301	13987646.1	-337.6079	-102.10196	141.622364
4200	297.300143	75.5026373	-504.530034	443.436042	400603.007	-617.590031	11110.073	12523.0898	52938.7043
4202	298.872386	47.6875805	-490.110001	10596.7721	1017.90107	7498.91852	1224260110.0	-344.259994	15622.1976
4204	296.347954	51.0796817	-508.988144	2820.09987	20017.2756	3577.55475	7080493.94	-363.138138	176146.481
4206	300.687997	50.8177617	-547.96122	80.3868492	9894.75117	986846.441	8589566.58	-402.111214	90231.5345
4208	296.533571	58.3344924	-554.846494	99704.2701	30033.7584	2844990.35	20754433.8	449.449637	-662.226491
4210	297.720343	54.3431402	-545.015966	20584.0917	-400.925969	948550.865	13400.6427	374418.123	50625.4931
4212	290.670295	56.2845461	-530.067184	2740.49322	68766.8905	4072295640.0	5575.12189	-384.217177	1660.78542
4214	298.825401	56.4007631	-502.158977	-102.223987	347.16432	93487617500000.0	245169.721	-356.308971	1096.9598
4216	302.152817	56.3360167	-529.159953	-332.952541	2290.93099	155576.389	847848.88	-383.309947	1122547.19
4218	296.850705	53.4064707	-541.880489	231.529653	964.169877	1251418450.0	36058.24	-396.030483	2377.61472
4220	295.851455	69.8830841	-537.286318	616.152688	-393.196322	10278466.2	147525.351	109336.774	715883.882
4222	297.042822	65.6429321	-554.451344	1581.22953	-410.361348	33739215.5	23554.0824	4630.95011	77603594500000.0
4224	293.984164	58.5486481	-535.642973	929.264655	-391.552976	92465047.1	42535.1172	3855.21266	21666.6461
4226	296.339281	66.9096397	-539.592672	226.616493	104590943.0	27786235400.0	58636616.9	-393.742666	3589.66236
4228	292.862923	53.5124594	-556.321081	-106.101425	-412.231085	165608228.0	653922.064	308.091617	277331.098
4230	299.955224	63.4153254	-529.871791	-166.949984	-24.8904811	-642.931788	345962.7	243.613067	-436.190574
4232	297.71147	53.0606055	-529.057172	-240.891833	-384.967176	132337.901	3897.16048	772.230282	836.111275
4234	296.702245	58.6881453	-548.602015	661.771762	1459.42312	82926925.9	60193267000.0	-402.752009	1541652.66
4236	292.701344	60.7623077	-594.679934	185.04494	648929.673	794.711158	5936.19216	-448.829928	790465.249
4238	297.783086	39.7653601	-644.917133	-26.481727	727.524826	260422591.0	94029.74	-499.067127	43171.4285
4240	301.739205	64.9803235	-494.611629	-28.0683116	-350.521633	73777.7246	6590.25447	1176.32614	166999.615
4242	294.616517	49.8085723	-602.092934	706.563768	16475054.0	24098655000.0	73013.8543	-456.242928	-484.300363
4244	296.410459	54.5045684	-534.218002	1415.89647	-390.128006	845201142.0	347282668.0	1419.98008	58350.7464
4246	294.774	72.9307645	-634.842375	41388.3762	74619.4989	187586.681	85013.418	-488.992369	120730.098
4248	301.149961	63.8843162	-527.639037	930.842719	304.109618	3954.9808	11031.0267	140.31991	-635.019035
4250	302.268422	62.8287264	-552.042429	2172.77906	36698.8704	-665.102427	12491.9693	-64.2775765	1075133.08
4252	292.653404	52.7278977	-563.295889	-341.328032	26677.8205	136233266.0	43632.049	-417.445883	4936.76679
4254	300.60074	78.4620898	-536.830781	72712.7276	1266890.4	5854575530.0	416733.752	-390.980774	157938.383
4256	299.970106	58.1306626	-526.391254	33921.561	-382.301258	1289472.72	55219.4912	6132.97101	20170.7677
4258	294.205432	56.499847	-533.867397	46.3437379	61011.5795	12010992.1	1162131.49	-388.017391	431.478328
4260	293.817444	44.2661339	-553.900656	808.182926	12081.8161	1722.11106	20630.7678	-408.05065	4660.53762
4262	298.692251	57.0387213	-555.302971	-178.439137	676203.111	233223152.0	487108642000.0	-409.452965	-412.716751
4264	298.14819	83.8787551	-573.287521	1898.95123	335613776000.0	44994.5006	49706.5393	-427.437515	24542.2547
4266	295.388711	72.1427682	-527.060995	1451.6876	134705.036	-640.120992	632319.637	-92.2614463	-220.954781
4268	294.156654	66.0677691	-612.079487	11354.8802	314.774756	9974609.73	73022.7903	-466.229481	66234.4781
