time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
2616	302.41357	35.0498896	-548.923929	11914.0141	2173.16295	-672.953928	11153.0606	2915149.74	17168.7948
2618	296.867173	73.8453012	-562.625845	338111.009	1959.73266	-686.655844	203412116000.0	42816.4954	268.034783
2620	299.180305	75.9725761	-557.868309	5515.18155	121030.047	22614.285	26962.3828	1092.88684	-658.468307
2622	301.294707	37.6885638	-547.191484	11378.8154	30357.2159	232688.609	12841213900.0	124496.345	-647.791483
2624	297.23382	48.16047	-565.611883	57357.8735	395807812.0	16181592.3	504169.549	-413.211889	86374.3289
2626	297.697112	65.8731262	-544.563016	-151.54042	4067.04914	37470296.5	888712780.0	-392.163022	2987.42329
2628	299.110696	64.0741804	-527.493237	8191.08969	321673.909	2181663620.0	16866677.9	-375.093243	5194307.36
2630	295.36949	55.6576161	-538.681166	-63.059972	675.218893	1051242.08	9953164.44	-386.281172	280.955276
2632	295.315329	56.7267117	-526.74999	35030354.7	10538.4721	3167843.94	888044.943	-374.349996	3728.58773
2634	301.722542	57.1807123	-537.924099	5238.50926	3296.24123	41614130.6	48816261200.0	-385.524105	1328748.67
2636	297.220115	63.2635019	-549.59467	141.459963	2473.89206	5375252820.0	517041.74	-397.194677	4810975.62
2638	296.408297	74.626509	-535.805017	141.756578	7043.45936	41437.0122	84144.0658	3436850810000.0	-636.405015
2640	300.958481	68.0193021	-528.820393	-231.413659	19694.994	3288.42016	12699533900.0	228930183.0	-629.420392
2642	295.599378	60.7181347	-566.071836	77930.5108	11072.8157	2147647730.0	778530639.0	-413.671842	1938896.47
2644	297.059423	67.5706182	-560.328662	5550.96681	6930.63278	46581.4109	5365.87863	-407.928669	171012755.0
2646	301.402464	66.6195972	-534.5286	1632.46085	30675433500.0	2085.84108	1524149.17	12142.9625	-635.128599
2648	295.704354	79.6684837	-554.183507	-83.497324	458.574227	31467.2531	200690.306	-401.783513	501631.762
2650	297.890124	67.0087511	-546.091159	1085186630.0	5273.29862	7963569.08	14841393.1	-393.691165	44239.3862
2652	298.830672	69.008572	-580.096017	30685.4383	19734.8865	28892213.6	6579108.84	-427.696023	46481.638
2654	300.449138	57.1676879	-544.919228	259.294705	2174.88837	3095.96696	97971.7542	9503.3849	-645.519226
2656	293.381299	63.1227424	-571.43173	673.875193	65317.4607	134364.964	3031193.27	-419.031736	448963.036
2658	294.820342	46.0821867	-546.568616	87434.796	4130622.72	444970.582	204686.139	66485923.1	-647.168614
2660	305.532871	55.8819491	-568.251611	12125058.1	3950.70794	-692.281609	34273.4688	310569.426	-299.789011
2662	301.929736	40.0481936	-555.656537	6815.6832	2583.88606	19759064600.0	22191405.0	-403.256543	625878.389
2664	298.131054	65.1253023	-544.80387	2248.85067	86474967.2	18865.9179	11302.1121	1824.07333	-645.403868
2666	298.96037	56.6573858	-549.361921	308.347576	914440.081	58205.6168	266029993.0	3608944.79	-649.96192
2668	299.071883	56.9923617	-542.973985	11932.22	17293.4165	169948.401	48335.4281	-390.573991	67.0480801
2670	295.894873	40.5361334	-558.485956	5512.0468	396.267174	578.537288	1818301.1	39776.1744	-659.085954
2672	297.570219	69.9091663	-527.516648	56319125.5	897.031411	6403.01795	1723576350000.0	-375.116654	309.183633
2674	294.853053	61.1269083	-553.402285	941.618824	105986846.0	101054.135	663271282000.0	28169257400000.0	-654.002284
2676	297.165653	51.6593747	-540.443983	592526.512	6243.74009	-664.473982	74693.4485	596927739.0	260525.908
2678	294.91499	47.8372567	-520.480838	106.497865	1477.93136	-644.510837	2847546.04	301.095071	-476.97028
2680	298.84742	61.274503	-558.344272	1441.22753	532.558338	-682.374271	85635.2281	16141.8306	-402.726648
2682	298.713863	79.6562444	-540.874401	18873.5781	4506.679	4198.26142	12027.361	15392.8469	-641.474399
2684	301.076012	68.6107385	-526.315843	175.307274	273.886769	27687.0691	32180.2386	-79.5006527	-626.915842
2686	298.553528	73.7048348	-539.8358	5489.50019	1991.92674	304803.791	2149.01137	2162.87034	-640.435799
2688	295.992205	56.5958012	-553.093464	12090555300.0	2325029370.0	6553.51388	1017019.9	49724.9995	-653.693462
2690	301.26025	49.9302459	-569.13557	201815.478	54102.4686	7429.15535	112393362.0	12431236100.0	-669.735569
2692	296.136927	77.5551419	-528.095214	574754.586	631.322617	-120.374523	6312513.33	13795404.1	-628.695213
2694	297.202389	63.3834994	-580.40723	5861.94469	194.143383	1193273720.0	14923962.8	-428.007236	100917448.0
2696	298.200376	64.686887	-533.477329	338650847.0	7182.24768	142944.517	18618.6876	-381.077336	2200.55736
2698	295.294821	61.565117	-551.410962	40354279.9	143939.79	1653754.01	38693586.5	21155.9964	-652.010961
2700	300.380929	59.6311037	-550.628462	6778209.73	969.340448	9544360.09	4362.98753	-398.228469	5311333.67
2702	297.435798	63.049916	-550.675671	6607004.2	37279610800.0	21074374.2	226012018000.0	1545425800000.0	-651.27567
2704	297.558503	58.3883925	-553.450986	1769.19579	7268.4023	102443812.0	8441945.37	1792.20872	-654.050985
2706	293.395627	63.8588893	-561.102712	23.1751798	388599.913	211492162.0	3198155040.0	627919654.0	-661.70271
2708	293.846585	59.5554772	-588.800732	9920574.04	16261.7524	37017294.1	2017.97767	-436.400738	3106828320.0
2710	296.341583	58.3855728	-546.809674	5690.50787	874.766186	980650.039	9913735070.0	101.445311	-647.409673
2712	296.154316	82.6483055	-536.687405	44922.0131	293517.675	874891.835	14145.6389	-384.287412	162507.295
2714	298.735076	61.0752096	-548.574661	9701.54006	2456.82906	12291.7338	6084.39869	-149.536415	-649.17466
2716	298.478515	56.8159765	-543.899713	11405.8615	235352126.0	1003.9459	42798.7242	38477.5167	-644.499711
2718	298.345482	88.8106912	-528.792511	25812.1164	804723301000.0	226385114.0	6481623.0	-376.392517	9226.77564
2720	297.737118	62.1697417	-528.086063	2916.67562	-385.136066	170878813.0	16003448300.0	56482.9628	155579457000.0
2722	298.330164	56.4464478	-552.562175	9621.73578	2237032.33	240838.754	217797283000000.0	3164473760.0	-653.162173
2724	299.847219	47.0122266	-558.268228	92733753.1	140024.768	91887535.1	2248712110000.0	616.877808	-658.868227
2726	298.931601	64.4890932	-552.820502	8907564.49	1461.16484	-676.850501	7000.56287	61269.6873	28016.6681
2728	299.68866	65.3317847	-586.518815	186008.281	7792.268	-710.548814	3206266400.0	48337.5713	87214.0199
2730	297.772218	97.9003664	-558.705392	102048503.0	2743.6287	310686.483	19753.6829	-237.363016	-659.30539
2732	297.115472	73.6862149	-549.348563	16213.6884	-406.398566	21902585900.0	49562.5066	29291.4163	425.238164
2734	303.217043	75.2665144	-572.263827	12847.8819	4216105.05	1516952.19	552941887.0	173514.252	-672.863825
2736	298.143709	59.5272786	-528.849156	21363.7367	-385.899159	67236409.4	3801980000.0	887.80498	32353.5463
2738	294.15264	76.1839432	-558.138878	3749.78921	7845.50108	104773.636	1337264950000.0	2154011.21	-658.738877
2740	302.835356	50.0837013	-570.457715	328551.626	789074.289	3267117.59	971916.142	12633.7198	-671.057713
2742	295.850726	42.6095199	-563.351821	50575.2597	2497.26516	149755.726	90924999.0	6891.33781	-663.951819
2744	297.261045	62.1312514	-563.290931	142.333356	-420.340935	9527.01902	10381.5265	402051.141	89268.1143
2746	292.560636	52.7265243	-560.906385	22477517500.0	21225.2301	50702563.2	3074740330.0	72393949.4	-661.506383
2748	299.670563	72.6330435	-562.693403	1788.44271	10732.672	3248250.09	1364.34708	11.9834719	-663.293401
2750	297.49885	51.4782261	-558.153609	1253912.16	23935.1953	124362.607	22178058500.0	12728374.8	-658.753608
2752	300.674943	67.1725041	-544.631212	-110.173522	5432785.58	740.746465	142361.333	-236.944986	-645.231211
2754	298.023139	60.0941698	-520.390285	911555.001	22949.9181	59633.9476	483656.231	283224.694	-620.990283
2756	296.525887	53.3643997	-569.815614	6823.86787	244.810181	39018.8812	10580647.8	3026.26926	-670.415613
2758	295.308096	54.8703406	-558.648936	160180.849	419.996167	3246015.87	19648389.4	48982177.5	-659.248935
2760	296.479993	95.7912928	-537.12251	233676.477	61922.4298	89269.4541	21728153100.0	11913.4162	-637.722509
2762	297.488941	61.0136313	-542.861459	145452.131	1522071.11	240466.899	91211.4176	18038.1667	-643.461457
2764	293.275853	59.2073332	-545.419122	5680.27339	1743.55864	1129.23467	1246709.95	1965.93511	-646.01912
2766	299.844256	53.4571525	-553.621562	382443.264	86049.0459	220224.164	419048.99	11335.0344	-654.221561
2768	300.262489	64.5116455	-535.559904	628957.64	424304.456	1703.01729	2414508.08	40563.4417	-636.159903
2770	299.327535	68.6394513	-495.768656	784.60471	2578.09073	5026387.6	14238.8382	-343.368662	14976.9462
2772	298.583182	61.6429478	-519.586536	825578.524	4337.95293	2109354.31	24705.6463	-367.186542	946716.177
2774	299.002795	67.8928567	-527.168242	30125.2622	16870.1889	9850.71068	331788.063	9555.3946	-627.76824
2776	293.214557	52.3425323	-528.830648	7858.09457	15290.3429	795966.485	3443269.09	3049.10084	-629.430646
2778	295.947987	66.4601523	-569.489346	2165230290.0	353.962039	14961.2492	637612.857	16529.8846	-670.089344
2780	297.958894	60.1029131	-545.86958	6907.83134	8477.5134	8300472670.0	6744980.91	183073463000.0	-646.469578
2782	297.769913	57.3863413	-540.933635	13724700.8	75846.4503	101116.476	5806246.18	1394093.69	-641.533634
2784	294.638725	44.9879763	-522.739856	2829.01142	1531.14509	219347.128	360960141.0	1347690670.0	-623.339854
2786	299.704773	58.2212368	-526.717905	496378868000.0	109680588.0	3571251680.0	3006253.65	17885964.9	-627.317904
2788	304.332885	62.138456	-553.173441	986445.243	45656965400.0	680542.975	9803.96563	-400.773448	350516727.0
2790	294.430484	48.3798935	-531.195819	4343724.67	3097.43559	6974.23733	98948.4648	95938010500.0	-631.795817
2792	297.118426	58.0354121	-533.627035	16580551.2	15027.7734	9149867.9	22502.4438	-381.227041	785067.919
2794	296.268061	57.6560122	-535.058619	60788.8898	-102.492017	31071.9989	223228.149	385063496.0	-635.658618
2796	293.788061	48.3332785	-565.99002	46989.8029	18661.4908	1001810.23	52019771.5	3242841.84	-666.590019
2798	304.076832	56.22827	-534.917851	32267.8365	1842.86352	2465612250.0	3875756.44	-382.517857	10505.937
2800	297.907951	58.4941973	-549.967486	1449.06076	3413.82309	47384298.6	55885.918	-397.567493	76203045500000.0
2802	301.332851	66.8820073	-570.388924	35202.0472	27901.5734	131271.457	1134091090.0	81757.394	-670.988922
2804	292.624915	70.682913	-560.584577	409.802245	7077.60481	153618.917	1491073.11	7921.52635	-661.184575
2806	293.893791	58.4781482	-525.604157	6622350.4	15050.7802	40281.3472	3203325670000.0	40961.6618	-626.204155
2808	297.812221	51.7142283	-527.977638	14854.625	608.968381	894585.052	221997563.0	9304621.61	-628.577637
2810	294.421406	53.6394256	-548.375833	111898.139	7172530.23	34724.0701	47021.2982	2489856.92	-648.975832
2812	297.999647	38.049299	-494.878467	188265.951	1046.48726	33775.5182	494508314.0	23939119.0	-595.478465
2814	294.34375	51.6942134	-567.513794	8303620.21	5425034.24	8628.50234	4323376460.0	205333646.0	-668.113793
2816	293.470887	66.6915991	-539.876709	3003.3726	131446.451	7784.18231	193191230.0	892960.559	-640.476707
2818	288.911938	43.9396385	-542.201991	13788.0677	962554.565	85481.263	23644531600.0	32569705.0	-642.801989
2820	296.578088	58.2588058	-526.800806	10743708.0	3672.86179	59214.6917	393176374.0	12380.5922	-627.400804
2822	293.548187	48.3840233	-525.494347	-288.006509	1044.00738	203.064387	590232765.0	3552944520.0	-626.094346
2824	295.787562	49.5769109	-553.936447	12232.1483	3592.50895	579806052.0	18234.533	-401.536453	6935.8793
2826	297.663128	51.3743308	-524.691918	-273.207536	5717.07611	34175381.8	6174809620000.0	-372.291924	78477.6188
2828	299.290872	48.295142	-544.122117	-178.884214	121.942459	8594.96662	35813.1903	2035825.59	-644.722116
2830	298.19219	62.7868759	-567.052279	3660269.41	95.8675535	228152780.0	142597656000.0	-414.652285	5172.91139
2832	295.467864	60.0708354	-557.24692	358.901614	3458.41712	85711605.7	3793326.26	-404.846926	2575.04182
2834	294.797636	76.8565332	-552.410376	276.866202	582.161774	13390.9537	5235237.24	76807.6599	-653.010374
2836	295.652116	58.8504041	-556.050997	1604888530000.0	2592.07685	989809.696	59423801100000.0	22410994.8	-656.650995
2838	301.573165	63.2911	-572.838998	88346.2348	2510509790.0	998003.637	22188644.3	177597538.0	-673.438997
2840	301.747165	80.4330063	-547.649022	1342865.01	2966.68943	869808.026	695400289.0	616521.922	-648.24902
2842	298.859623	77.1899063	-598.055791	10848.551	7816.6623	1126239.79	71856070400000.0	-445.655797	189999.63
2844	302.656617	56.2376975	-563.148976	905.31437	686.570976	2085611.59	1333868.21	-410.748982	875.320427
2846	298.2594	55.2283094	-539.343697	-188.352713	111056.422	6782541.81	3656036.98	-386.943703	32078049.5
2848	303.28532	50.5042967	-567.616726	-215.874116	4505.21182	201314952.0	145587177.0	-415.216732	1687.3344
2850	299.493721	57.9374562	-561.683583	902.061129	7048.16439	12717.6758	56882.9592	-409.283589	15380.7812
2852	301.115328	55.4612614	-549.512558	-191.680666	2914.97143	13446779600.0	1378816690.0	-397.112564	2471.53656
2854	297.007163	52.4986755	-557.107599	564.39269	896.529444	16906953000.0	655504.895	-404.707605	82096.2907
2856	298.898775	61.9981798	-523.365161	4224.33601	5499.4448	3142613.65	3198946600.0	-370.965167	443.677659
2858	299.475493	51.2403102	-512.221756	36403.7328	141546155000.0	1233950650000.0	16276693.6	-359.821762	4981.9919
2860	300.162102	63.8606159	-501.066196	-501.066196	7210.14227	915234.337	191766.168	553131962.0	62389.811
2862	299.563093	75.3788957	-540.356615	-540.356615	160675.107	845940.519	1202691.5	23347.6237	276417.336
2864	299.766205	48.8333526	-558.258075	-558.258075	15240.8918	850281480.0	29644885.6	238642960.0	17663.8955
2866	296.558067	57.5101597	-522.174849	-522.174849	958.932655	97462.8809	28590.4884	89105.8995	600286103000.0
2868	299.018502	91.936974	-530.804767	17052.8903	4312.15623	2770.51382	583706.447	1911.04787	-631.404766
2870	296.656276	44.5630655	-530.178238	-530.178238	953.52767	85337.4829	18963760.1	61361.3644	14879.0457
2872	296.399668	50.2886548	-579.37957	792.5316	2993.03265	990962.57	11122.1596	-426.979576	1623.23265
2874	295.405769	63.6923148	-570.667355	3357.87359	212.164445	20481744.4	14617.4945	-418.267361	21368.7589
2876	296.659471	68.7629451	-564.036811	56.3809896	-421.086815	23138721.3	297559727.0	438.57168	9854927620.0
2878	302.614683	87.4673834	-543.035504	37.2809055	-400.085507	1118162.11	13764.6262	4784.66366	2277381.19
2880	296.145592	58.89868	-562.718659	13981.1003	3461.72474	211468.305	486037.912	-410.318665	56926.5963
2882	294.913276	67.7576384	-532.71484	100242.785	6502.63887	-656.744839	711.646913	822.191136	928.614325
2884	295.915289	56.2579209	-561.146413	265.395142	2588.05867	35513.9747	365588188.0	-408.74642	25073790.6
2886	293.195092	51.2926788	-499.354127	-499.354127	118843.421	199112401.0	145036.447	483238.628	1910058290.0
2888	295.92319	62.2529038	-535.507804	4105.3024	85315.4006	-659.537802	54831922.5	34387.8953	5175.67243
2890	296.892717	78.9211994	-552.359207	1977731.41	-409.40921	146717096.0	37202.1504	15584.529	10241557.4
2892	296.475678	65.9646487	-561.432488	14726133.0	-418.482491	991466.267	22704.2266	1075.77742	46073.696
2894	300.831646	55.1380829	-535.325061	41329.1984	-392.375064	9196191.84	887840.234	2041.16518	42774.3492
2896	297.087644	64.0166845	-551.4508	2288.17823	-408.500803	6394777670.0	4420879160000.0	3132.36553	1391384940.0
2898	296.638442	71.2478245	-533.908374	-213.17466	-390.958377	5.19957951e+19	746937.787	23512318.6	6492.36396
2900	297.170382	69.3491029	-534.074187	199961.391	-170.391709	-658.104185	2238.40672	415.266719	-246.978134
2902	300.677007	70.3309594	-569.654523	-374.724424	-426.704526	18799.927	162855593.0	7990.5372	6048.109
2904	301.108673	79.4064338	-570.541925	510.317233	-427.591928	62155.8224	5224083.92	362491.681	10996.3608
2906	294.086849	74.9385438	-557.46944	8354632.13	11659.4235	-681.499439	2343754.91	8095.53007	-187.405994
2908	297.579314	75.0924218	-537.717676	1110072.91	-394.767679	985272.585	110727858.0	11739.1626	21951.9209
2910	296.393323	89.8218224	-558.870508	-325.837105	-415.920511	10509960.5	3321203.65	2601448.61	10077.3624
2912	296.766612	71.6557079	-534.250102	37172.7954	-391.300105	340972.642	276127.934	1078630.28	317544.382
2914	299.39989	70.120417	-550.796561	2989.82562	-407.846564	1814426440.0	37092533.3	94489.9155	107030.686
2916	297.260414	57.143211	-556.306956	-388.085246	27597.5611	-680.336955	891726.648	70811.2933	97976.683
2918	300.528985	54.7063982	-561.922604	-384.997406	3871.60916	166759612000000.0	57540631000000.0	-409.52261	3380645.25
2920	295.407878	50.9184875	-548.51434	660048.628	111786.669	17076720900000.0	232803791.0	-396.114346	2770238.93
2922	304.827628	65.9767779	-551.968473	735.757917	99156525.2	-675.998472	5177.12411	117599.256	63.4949837
2924	298.170993	53.7296352	-550.963687	1390727.69	137208.907	4212.69579	21392577400.0	-398.563693	2230.02724
2926	299.038557	53.5662635	-565.939484	2089.40388	148745.725	13502481800.0	88775183.2	-413.53949	755971.794
2928	298.486288	67.755111	-564.277339	304.339075	2759.32531	-688.307338	254163137.0	8612675180.0	11000.6082
2930	299.730085	85.7177514	-558.257706	89176.1071	168.143309	-682.287704	1144284.27	204.535603	159.704892
2932	298.078269	66.5174279	-544.084854	1510171.62	-401.134857	208438.109	3354.05408	19713.0561	52720.3138
2934	300.191047	85.5063949	-541.734572	11400.0597	4449.04562	-665.76457	539053.793	-79.4917617	688.042901
2936	296.110664	57.5911205	-549.962875	857.224869	176.675636	45474784.4	1626.85436	-397.562881	1030603.65
2938	298.556583	32.7962097	-547.895337	-131.170303	36046.902	-671.925336	2697560240000000.0	1005.28931	17112.2258
2940	300.503636	51.9937315	-505.376967	65114604.4	1065.1779	-629.406966	19691.0289	-176.991573	-480.595587
2942	302.789016	79.6851145	-542.918835	-195.571616	5222.05195	-666.948834	2377851210.0	18527.7746	3229187.48
2944	296.141874	40.3236526	-555.301431	735.901449	8502.61211	31103875.1	1122741.88	-402.901437	16097.7431
2946	297.960972	57.7787014	-532.265447	5059.24917	-164.421373	35650481300000.0	30028.2932	-379.865453	410.605218
2948	298.406881	54.1161266	-537.781147	4426.16753	527649.21	127292399000.0	2936859.52	-385.381153	2278.36966
2950	296.484936	94.9337444	-545.137228	4761.21617	11360.6448	288161.374	13204.6676	450162.459	-645.737227
2952	301.110648	67.7572904	-539.613286	787.385102	110668.44	1437115.02	8187128.08	-387.213292	72850.6509
2954	302.079486	63.2460364	-543.195974	9374.70528	605.386014	18765029300.0	11046935.2	-390.79598	143676.631
2956	297.809472	72.0412621	-529.329356	1153284540.0	854632.767	1298.68801	912766220000.0	-43.2019576	-629.929355
2958	295.52166	53.7545971	-549.417934	7583.08662	108686.63	34357187.1	62433290.8	-397.01794	60799.7991
2960	298.591236	60.6762837	-538.528205	172.706321	-395.578208	703736.662	13988.3687	55543.3491	2242017.7
2962	299.189516	64.0565696	-542.067058	11461.4846	359.391186	3759572.92	3685.40406	1708.19736	-642.667056
2964	298.887134	61.5900422	-553.200232	1454.84059	-410.250235	11058.0531	37015382.5	410051.555	4759811.09
2966	294.667118	46.7010041	-562.606997	97.4945329	763.563721	623.539816	41155.8297	111236.957	-663.206996
2968	294.979804	39.7934759	-518.12961	441.972049	15845.4125	-189.223786	14408244000.0	94161893.5	-618.729609
2970	289.760821	65.978811	-479.16784	51863.4526	41825.8649	2624.60553	247676.963	934.712098	-579.767839
2972	296.442223	39.3705955	-565.538749	3444510.15	25617339.3	4071751.66	8284127.9	18032256.5	-666.138748
2974	297.779615	53.5646284	-520.285004	216.940223	14895.476	5538.92627	1987457260.0	65618.3445	-620.885002
2976	299.455641	51.6301733	-512.971998	26217.1968	554834.718	9146.65748	67026096.9	25856.9963	-613.571996
2978	296.716281	74.4991968	-529.930216	231.526002	391.341908	4056769.6	-296.460214	61672.2872	2391.74165
2980	293.356042	53.6963342	-553.110114	1205.5405	138.730597	12762708.4	568.518329	-400.71012	950.206216
2982	299.521187	74.7325419	-548.178442	115171.036	-405.228445	1114953.23	366123.675	2447499.7	4716.38633
2984	301.460952	61.4439838	-556.212421	152917454000000.0	-413.262424	176149450.0	11332.3504	431071.832	425371186.0
2986	294.999629	52.6422047	-536.76579	67568.6255	8648.77144	99394904.3	32101.694	-384.365796	7345306.24
2988	295.433654	70.9664413	-548.808307	27257.0648	686837.431	-672.838306	7207778930.0	25899.8578	9468.99382
2990	297.130194	55.9241344	-563.601666	312772.599	134.941594	107351428.0	553807.102	-411.201672	38589.0704
2992	292.920352	74.1490852	-574.007398	8728.52309	3048.79891	3842375950000.0	884066.353	-421.607404	17491.0999
2994	295.736829	60.5933793	-551.470716	92478.7981	-408.520719	21454998.5	254344.055	1356.7968	79647356400000.0
2996	297.64739	50.7912684	-570.459627	-289.746118	2218.79431	211125.845	-336.989625	-15.3055964	603393.865
2998	305.29128	72.0899477	-538.472136	124044075.0	-395.522139	217965.159	140940.782	438.200046	332.067193
3000	299.540393	58.3770455	-541.658988	-27.8211837	-398.708991	11408411.1	2144188.82	26452.6622	11443.0837
3002	297.934205	49.1451082	-559.009586	-158.643364	-416.059589	22382852.7	44964.7296	41246.8232	4109.4666
3004	296.313274	44.6535117	-536.973757	-305.57638	-394.02376	42926259.1	46466.8572	201896.909	20451581.9
3006	297.33736	65.7550845	-513.546247	2927.13524	-370.59625	1364422.06	55692.769	767430595.0	98240728.0
3008	302.620924	53.3337515	-545.538506	-324.876245	1397839750.0	-669.568505	131201819.0	300546.625	77147.0988
3010	293.99145	48.889317	-548.778151	4071.47412	103140.459	1897975940.0	143949540.0	-396.378157	2460.06955
3012	296.130805	52.7522213	-565.348338	165.907447	477.459279	2750714770000.0	545364.961	-412.948344	779.666954
3014	301.482371	67.4354436	-529.068627	5723.65444	4888.24193	338701368.0	13003129.8	-376.668633	10910601.0
3016	294.267018	57.6622966	-569.808988	1106.22202	7504673.1	-693.838987	34761.5612	334639564000.0	2226.81365
3018	296.196128	59.6743047	-530.353517	117895.235	20790.381	-654.383516	65536.0663	908776.143	1213052170.0
3020	295.963808	35.7706262	-541.854653	-89.8973989	24651.8619	-665.884652	10660.3698	760.450109	-432.872184
3022	298.6527	65.4629685	-551.775535	8885.59345	198185.337	-675.805534	14478.1766	2132596.59	1092567.96
3024	298.50187	56.4165476	-520.373331	-107.307434	4078.11485	133.786646	3661928.09	18722.7928	-620.973329
3026	295.234907	62.5286543	-537.356109	520.128217	-394.406113	46657.9821	1735.99805	87496.8462	806.538526
3028	292.89006	48.683945	-535.584867	-295.095956	-392.63487	26883322.1	3030.64821	2085.42125	2276.92712
3030	293.457355	58.8909611	-553.343192	46604.2263	174479462.0	2069740.67	6010158.26	3367208.09	-653.943191
3032	297.982047	56.5076244	-550.887023	16356.8777	596.054565	-674.917022	171287790.0	228.738178	154943.483
3034	298.781872	79.7233739	-535.552546	860.023462	205806.19	-659.582545	285733.269	-0.185210008	-207.221123
3036	299.925056	73.8188097	-553.417594	-325.362509	-410.467597	110191836000.0	318714258.0	110681.902	126193.057
3038	297.701809	74.5221768	-550.689468	474481.758	-407.739471	571131.231	898952.73	108414.835	92628.7461
3040	296.08978	57.545128	-499.428247	195.913656	-356.47825	161042.839	4369.22718	1456.22359	35719.6514
3042	297.836407	73.1449257	-489.292819	92280170200.0	-346.342822	66814.1471	14064.953	2526.34032	190008775.0
3044	303.069207	58.5257332	-578.220543	1640437.52	3890.37515	40603140.6	491.385922	-425.820549	8678600.15
3046	298.800854	56.3096037	-565.075226	115938455.0	6047585800000.0	43495408200.0	171125.4	-412.675232	6264680.74
3048	299.546297	55.0112673	-543.865738	15111770400.0	106799817.0	5818021.02	1723.19597	-391.465745	5290.99938
3050	295.342151	62.7295896	-559.954869	299832599.0	1825449.43	10968818.2	61754.4811	-407.554875	365733.685
3052	297.104293	62.6902173	-506.431731	82232.3135	-363.481734	5166845.6	2521565.56	86.4216513	2536.39989
3054	294.705945	54.2431473	-534.777221	59904.2529	6979.87041	1445409880000.0	353.805912	-382.377227	495297.511
3056	297.272806	49.5245234	-573.506695	91005554.5	149377633.0	390899419.0	115376.088	-421.106701	223983.564
3058	293.322399	70.6024666	-564.976588	7238523440.0	810.994928	2240991040.0	2620.7133	-412.576594	490701.182
3060	295.758943	50.9539129	-553.84713	107.435133	169401.877	-677.877129	1712.60264	619980.005	-59.563571
3062	296.439831	48.2214247	-572.215311	802.487603	2359.1232	150584853.0	36996.3801	-419.815317	10552.8528
3064	297.611169	56.0166097	-547.250121	8883.7398	945.903909	1363468250.0	2847.30721	-394.850128	-321.511059
3066	296.756024	60.7587391	-569.450036	97962.1905	18749.6953	66358604.2	16111.2225	-417.050042	1618882.8
3068	290.965915	56.1818697	-547.031693	-75.8034709	-62.7818244	20404.4319	270899972.0	149319.294	-647.631692
3070	300.43354	70.8322204	-534.113327	25221.3223	656674.718	26953.8791	25155686.6	141.44303	-634.713326
3072	297.619366	65.2595143	-544.874334	7661.58	509973.323	156566.307	223217557.0	713273816.0	-645.474333
3074	299.372491	58.6566159	-568.917825	507500.538	8894.3277	8663929.49	27034.6374	-416.517831	45600.6154
3076	296.400986	74.7850311	-581.61576	5395805.16	1348.47672	45093.8276	1170.7038	-429.215766	7212.52644
3078	298.456678	73.6355406	-551.590968	63565.3552	6375.60695	195940.125	1550749750.0	347366767.0	-652.190966
3080	295.771041	61.4735379	-555.335518	-11.2710707	-43.3995336	915.970723	242643404.0	29215.6995	-655.935517
3082	299.612046	53.6638569	-540.285301	12729.4997	382946848.0	963.806109	73664041.9	18072.1329	-640.885299
3084	299.510285	57.5647148	-576.811467	40406.2329	6304.93047	3271703.88	9207.17602	-424.411473	11467685.5
3086	293.960366	58.6775622	-546.761129	589.918325	96893531.5	72934.2168	93387900.2	1119.90767	-647.361128
3088	302.150053	80.0724187	-587.905878	545473811.0	1374.04813	3847568.38	254009.988	-435.505884	-106.586899
3090	301.230394	52.0521403	-544.915169	-320.341182	-401.965172	25791.2806	11209882.1	45211.0454	6720.15442
3092	296.902232	71.2196119	-542.878314	14876.7926	28990.7669	571423.352	4824555240000.0	-390.47832	888525.256
3094	296.101408	65.2487245	-519.297596	2123.24657	8247.19289	303.751511	428446.8	86270089200.0	-619.897594
3096	290.886699	53.5085516	-520.030489	1781445.89	-377.080492	25329598.0	34807.6304	192336.926	7152.53445
3098	296.854996	54.4686472	-531.998892	14078020.4	-66.5609235	44834.1945	133848.949	5511.1031	-632.59889
3100	294.903645	55.0697728	-549.532906	99074.4417	451.840687	1389075090.0	13899.3405	-397.132912	26547.3043
3102	295.031627	62.6154448	-545.765466	22509.2548	11316029.2	657.523849	20668089.4	13113.2779	-646.365465
3104	292.066379	62.2118751	-543.749197	54095489.4	-400.7992	1718003.26	234240.661	823542.968	45814.0813
3106	297.156727	55.9677519	-572.560126	5994.22869	28508.3787	2306.42826	1475108000.0	26091.5648	-673.160125
3108	299.348154	48.9887666	-573.524816	121520.918	16174.5154	2738976.91	1108.05472	-421.124822	29982.7935
3110	294.897641	63.0566491	-570.171599	-134.682626	43.610748	73939.335	900337.473	1410.89582	-670.771598
3112	300.676232	54.806467	-559.431168	124.446105	185634.624	-683.461167	1408.1304	1272.81531	37281.508
3114	295.226299	59.6991914	-555.154018	305277.106	69.9754003	19256.0153	7538.97157	-402.754024	2923.95427
3116	297.279432	33.2271622	-547.66715	9229827.01	-404.717153	100385.412	34309.111	188551.059	111466.829
3118	296.250979	72.394698	-537.631856	10356.4034	-394.681859	13356899.0	2829.61149	46132.0087	180403393.0
